Rainfall - (MM), Year, Statistics, Country, ISO3
32.9904, 1950, Feb Average, Hungary, HUN
9.46169, 1950, Mar Average, Hungary, HUN
66.8979, 1950, Apr Average, Hungary, HUN
34.584, 1950, May Average, Hungary, HUN
26.7107, 1950, Jun Average, Hungary, HUN
48.4796, 1950, Jul Average, Hungary, HUN
39.2773, 1950, Aug Average, Hungary, HUN
64.7623, 1950, Sep Average, Hungary, HUN
94.2922, 1950, Oct Average, Hungary, HUN
86.6589, 1950, Nov Average, Hungary, HUN
71.7864, 1950, Dec Average, Hungary, HUN
29.7747, 1951, Jan Average, Hungary, HUN
49.0904, 1951, Feb Average, Hungary, HUN
63.4375, 1951, Mar Average, Hungary, HUN
42.4643, 1951, Apr Average, Hungary, HUN
82.6811, 1951, May Average, Hungary, HUN
111.831, 1951, Jun Average, Hungary, HUN
74.2281, 1951, Jul Average, Hungary, HUN
58.6489, 1951, Aug Average, Hungary, HUN
63.295, 1951, Sep Average, Hungary, HUN
7.57122, 1951, Oct Average, Hungary, HUN
48.249, 1951, Nov Average, Hungary, HUN
35.7454, 1951, Dec Average, Hungary, HUN
54.6546, 1952, Jan Average, Hungary, HUN
53.8497, 1952, Feb Average, Hungary, HUN
38.1403, 1952, Mar Average, Hungary, HUN
18.2477, 1952, Apr Average, Hungary, HUN
62.8984, 1952, May Average, Hungary, HUN
53.6441, 1952, Jun Average, Hungary, HUN
17.195, 1952, Jul Average, Hungary, HUN
34.3966, 1952, Aug Average, Hungary, HUN
76.0735, 1952, Sep Average, Hungary, HUN
87.1308, 1952, Oct Average, Hungary, HUN
90.3538, 1952, Nov Average, Hungary, HUN
89.8957, 1952, Dec Average, Hungary, HUN
42.9241, 1953, Jan Average, Hungary, HUN
27.2042, 1953, Feb Average, Hungary, HUN
9.83008, 1953, Mar Average, Hungary, HUN
51.5139, 1953, Apr Average, Hungary, HUN
69.9621, 1953, May Average, Hungary, HUN
111.07, 1953, Jun Average, Hungary, HUN
78.8795, 1953, Jul Average, Hungary, HUN
60.3849, 1953, Aug Average, Hungary, HUN
30.5953, 1953, Sep Average, Hungary, HUN
29.8957, 1953, Oct Average, Hungary, HUN
18.5635, 1953, Nov Average, Hungary, HUN
12.0698, 1953, Dec Average, Hungary, HUN
37.6215, 1954, Jan Average, Hungary, HUN
16.8548, 1954, Feb Average, Hungary, HUN
39.6595, 1954, Mar Average, Hungary, HUN
56.4367, 1954, Apr Average, Hungary, HUN
85.2346, 1954, May Average, Hungary, HUN
100.794, 1954, Jun Average, Hungary, HUN
84.6795, 1954, Jul Average, Hungary, HUN
49.1921, 1954, Aug Average, Hungary, HUN
47.5215, 1954, Sep Average, Hungary, HUN
31.1679, 1954, Oct Average, Hungary, HUN
40.0885, 1954, Nov Average, Hungary, HUN
59.7673, 1954, Dec Average, Hungary, HUN
44.8117, 1955, Jan Average, Hungary, HUN
63.9819, 1955, Feb Average, Hungary, HUN
32.548, 1955, Mar Average, Hungary, HUN
49.1852, 1955, Apr Average, Hungary, HUN
41.2366, 1955, May Average, Hungary, HUN
57.7598, 1955, Jun Average, Hungary, HUN
106.746, 1955, Jul Average, Hungary, HUN
118.284, 1955, Aug Average, Hungary, HUN
41.459, 1955, Sep Average, Hungary, HUN
92.1201, 1955, Oct Average, Hungary, HUN
33.573, 1955, Nov Average, Hungary, HUN
50.3948, 1955, Dec Average, Hungary, HUN
23.9557, 1956, Jan Average, Hungary, HUN
42.6943, 1956, Feb Average, Hungary, HUN
24.936, 1956, Mar Average, Hungary, HUN
44.2066, 1956, Apr Average, Hungary, HUN
67.6182, 1956, May Average, Hungary, HUN
95.6847, 1956, Jun Average, Hungary, HUN
63.1824, 1956, Jul Average, Hungary, HUN
44.1924, 1956, Aug Average, Hungary, HUN
9.84798, 1956, Sep Average, Hungary, HUN
39.0984, 1956, Oct Average, Hungary, HUN
65.8667, 1956, Nov Average, Hungary, HUN
39.5981, 1956, Dec Average, Hungary, HUN
21.4968, 1957, Jan Average, Hungary, HUN
59.7562, 1957, Feb Average, Hungary, HUN
20.6247, 1957, Mar Average, Hungary, HUN
40.6565, 1957, Apr Average, Hungary, HUN
86.608, 1957, May Average, Hungary, HUN
63.694, 1957, Jun Average, Hungary, HUN
110.229, 1957, Jul Average, Hungary, HUN
54.0573, 1957, Aug Average, Hungary, HUN
43.3842, 1957, Sep Average, Hungary, HUN
31.6391, 1957, Oct Average, Hungary, HUN
26.7534, 1957, Nov Average, Hungary, HUN
32.392, 1957, Dec Average, Hungary, HUN
38.3893, 1958, Jan Average, Hungary, HUN
41.343, 1958, Feb Average, Hungary, HUN
45.8327, 1958, Mar Average, Hungary, HUN
41.6195, 1958, Apr Average, Hungary, HUN
24.0908, 1958, May Average, Hungary, HUN
132.776, 1958, Jun Average, Hungary, HUN
46.6314, 1958, Jul Average, Hungary, HUN
58.5093, 1958, Aug Average, Hungary, HUN
31.8526, 1958, Sep Average, Hungary, HUN
45.4697, 1958, Oct Average, Hungary, HUN
52.5973, 1958, Nov Average, Hungary, HUN
52.405, 1958, Dec Average, Hungary, HUN
39.8067, 1959, Jan Average, Hungary, HUN
4.14907, 1959, Feb Average, Hungary, HUN
22.6989, 1959, Mar Average, Hungary, HUN
51.8806, 1959, Apr Average, Hungary, HUN
72.9824, 1959, May Average, Hungary, HUN
105.627, 1959, Jun Average, Hungary, HUN
98.3275, 1959, Jul Average, Hungary, HUN
49.5398, 1959, Aug Average, Hungary, HUN
21.9449, 1959, Sep Average, Hungary, HUN
7.99572, 1959, Oct Average, Hungary, HUN
34.9227, 1959, Nov Average, Hungary, HUN
86.5646, 1959, Dec Average, Hungary, HUN
36.289, 1960, Jan Average, Hungary, HUN
34.8627, 1960, Feb Average, Hungary, HUN
34.523, 1960, Mar Average, Hungary, HUN
43.4288, 1960, Apr Average, Hungary, HUN
42.4584, 1960, May Average, Hungary, HUN
72.3631, 1960, Jun Average, Hungary, HUN
106.03, 1960, Jul Average, Hungary, HUN
64.2306, 1960, Aug Average, Hungary, HUN
49.1484, 1960, Sep Average, Hungary, HUN
73.0456, 1960, Oct Average, Hungary, HUN
85.5632, 1960, Nov Average, Hungary, HUN
47.3731, 1960, Dec Average, Hungary, HUN
22.1106, 1961, Jan Average, Hungary, HUN
28.6089, 1961, Feb Average, Hungary, HUN
11.8505, 1961, Mar Average, Hungary, HUN
43.9331, 1961, Apr Average, Hungary, HUN
67.1989, 1961, May Average, Hungary, HUN
66.9994, 1961, Jun Average, Hungary, HUN
56.1777, 1961, Jul Average, Hungary, HUN
22.3556, 1961, Aug Average, Hungary, HUN
6.95274, 1961, Sep Average, Hungary, HUN
30.3221, 1961, Oct Average, Hungary, HUN
79.6248, 1961, Nov Average, Hungary, HUN
43.7508, 1961, Dec Average, Hungary, HUN
32.047, 1962, Jan Average, Hungary, HUN
35.9082, 1962, Feb Average, Hungary, HUN
59.823, 1962, Mar Average, Hungary, HUN
42.4431, 1962, Apr Average, Hungary, HUN
47.9791, 1962, May Average, Hungary, HUN
35.8776, 1962, Jun Average, Hungary, HUN
80.5283, 1962, Jul Average, Hungary, HUN
22.9238, 1962, Aug Average, Hungary, HUN
34.4266, 1962, Sep Average, Hungary, HUN
15.1939, 1962, Oct Average, Hungary, HUN
125.682, 1962, Nov Average, Hungary, HUN
36.0794, 1962, Dec Average, Hungary, HUN
63.386, 1963, Jan Average, Hungary, HUN
51.5108, 1963, Feb Average, Hungary, HUN
34.4546, 1963, Mar Average, Hungary, HUN
31.9713, 1963, Apr Average, Hungary, HUN
53.7158, 1963, May Average, Hungary, HUN
65.8979, 1963, Jun Average, Hungary, HUN
44.1308, 1963, Jul Average, Hungary, HUN
99.4715, 1963, Aug Average, Hungary, HUN
73.8968, 1963, Sep Average, Hungary, HUN
33.7509, 1963, Oct Average, Hungary, HUN
33.4195, 1963, Nov Average, Hungary, HUN
47.467, 1963, Dec Average, Hungary, HUN
3.26602, 1964, Jan Average, Hungary, HUN
26.8861, 1964, Feb Average, Hungary, HUN
53.2427, 1964, Mar Average, Hungary, HUN
53.993, 1964, Apr Average, Hungary, HUN
55.5189, 1964, May Average, Hungary, HUN
94.926, 1964, Jun Average, Hungary, HUN
51.802, 1964, Jul Average, Hungary, HUN
63.1688, 1964, Aug Average, Hungary, HUN
54.1714, 1964, Sep Average, Hungary, HUN
103.301, 1964, Oct Average, Hungary, HUN
33.9974, 1964, Nov Average, Hungary, HUN
67.849, 1964, Dec Average, Hungary, HUN
40.4216, 1965, Jan Average, Hungary, HUN
17.1727, 1965, Feb Average, Hungary, HUN
42.2374, 1965, Mar Average, Hungary, HUN
69.8255, 1965, Apr Average, Hungary, HUN
88.0731, 1965, May Average, Hungary, HUN
127.079, 1965, Jun Average, Hungary, HUN
104.544, 1965, Jul Average, Hungary, HUN
73.1986, 1965, Aug Average, Hungary, HUN
54.1003, 1965, Sep Average, Hungary, HUN
2.81145, 1965, Oct Average, Hungary, HUN
110.532, 1965, Nov Average, Hungary, HUN
64.4636, 1965, Dec Average, Hungary, HUN
43.132, 1966, Jan Average, Hungary, HUN
40.7794, 1966, Feb Average, Hungary, HUN
32.2744, 1966, Mar Average, Hungary, HUN
53.1541, 1966, Apr Average, Hungary, HUN
62.5504, 1966, May Average, Hungary, HUN
88.587, 1966, Jun Average, Hungary, HUN
114.867, 1966, Jul Average, Hungary, HUN
82.3709, 1966, Aug Average, Hungary, HUN
24.4577, 1966, Sep Average, Hungary, HUN
55.3321, 1966, Oct Average, Hungary, HUN
84.1162, 1966, Nov Average, Hungary, HUN
57.7559, 1966, Dec Average, Hungary, HUN
40.8398, 1967, Jan Average, Hungary, HUN
26.3776, 1967, Feb Average, Hungary, HUN
34.8683, 1967, Mar Average, Hungary, HUN
60.1696, 1967, Apr Average, Hungary, HUN
68.0811, 1967, May Average, Hungary, HUN
59.3941, 1967, Jun Average, Hungary, HUN
48.6442, 1967, Jul Average, Hungary, HUN
31.2154, 1967, Aug Average, Hungary, HUN
73.4618, 1967, Sep Average, Hungary, HUN
31.3609, 1967, Oct Average, Hungary, HUN
23.0699, 1967, Nov Average, Hungary, HUN
46.7541, 1967, Dec Average, Hungary, HUN
35.3057, 1968, Jan Average, Hungary, HUN
24.3487, 1968, Feb Average, Hungary, HUN
19.3021, 1968, Mar Average, Hungary, HUN
27.2742, 1968, Apr Average, Hungary, HUN
43.0961, 1968, May Average, Hungary, HUN
44.5065, 1968, Jun Average, Hungary, HUN
66.7004, 1968, Jul Average, Hungary, HUN
88.0282, 1968, Aug Average, Hungary, HUN
77.8555, 1968, Sep Average, Hungary, HUN
16.3147, 1968, Oct Average, Hungary, HUN
63.7646, 1968, Nov Average, Hungary, HUN
38.8276, 1968, Dec Average, Hungary, HUN
28.7562, 1969, Jan Average, Hungary, HUN
87.9642, 1969, Feb Average, Hungary, HUN
35.3155, 1969, Mar Average, Hungary, HUN
25.6128, 1969, Apr Average, Hungary, HUN
43.71, 1969, May Average, Hungary, HUN
119.382, 1969, Jun Average, Hungary, HUN
46.1043, 1969, Jul Average, Hungary, HUN
96.1714, 1969, Aug Average, Hungary, HUN
21.0535, 1969, Sep Average, Hungary, HUN
17.4514, 1969, Oct Average, Hungary, HUN
55.0153, 1969, Nov Average, Hungary, HUN
75.968, 1969, Dec Average, Hungary, HUN
45.817, 1970, Jan Average, Hungary, HUN
56.4995, 1970, Feb Average, Hungary, HUN
58.0502, 1970, Mar Average, Hungary, HUN
62.583, 1970, Apr Average, Hungary, HUN
61.6054, 1970, May Average, Hungary, HUN
87.6556, 1970, Jun Average, Hungary, HUN
78.3986, 1970, Jul Average, Hungary, HUN
91.9679, 1970, Aug Average, Hungary, HUN
24.2289, 1970, Sep Average, Hungary, HUN
28.2978, 1970, Oct Average, Hungary, HUN
45.8042, 1970, Nov Average, Hungary, HUN
51.0485, 1970, Dec Average, Hungary, HUN
35.6034, 1971, Jan Average, Hungary, HUN
16.6039, 1971, Feb Average, Hungary, HUN
29.7618, 1971, Mar Average, Hungary, HUN
32.7697, 1971, Apr Average, Hungary, HUN
58.7438, 1971, May Average, Hungary, HUN
76.2829, 1971, Jun Average, Hungary, HUN
53.7017, 1971, Jul Average, Hungary, HUN
45.5265, 1971, Aug Average, Hungary, HUN
37.4123, 1971, Sep Average, Hungary, HUN
13.1973, 1971, Oct Average, Hungary, HUN
49.0303, 1971, Nov Average, Hungary, HUN
18.3986, 1971, Dec Average, Hungary, HUN
29.0881, 1972, Jan Average, Hungary, HUN
30.0244, 1972, Feb Average, Hungary, HUN
16.5729, 1972, Mar Average, Hungary, HUN
68.4576, 1972, Apr Average, Hungary, HUN
90.1663, 1972, May Average, Hungary, HUN
63.2222, 1972, Jun Average, Hungary, HUN
110.602, 1972, Jul Average, Hungary, HUN
99.7055, 1972, Aug Average, Hungary, HUN
40.1252, 1972, Sep Average, Hungary, HUN
35.0799, 1972, Oct Average, Hungary, HUN
56.1399, 1972, Nov Average, Hungary, HUN
4.20288, 1972, Dec Average, Hungary, HUN
24.2569, 1973, Jan Average, Hungary, HUN
34.7254, 1973, Feb Average, Hungary, HUN
10.1724, 1973, Mar Average, Hungary, HUN
70.1627, 1973, Apr Average, Hungary, HUN
19.7433, 1973, May Average, Hungary, HUN
105.291, 1973, Jun Average, Hungary, HUN
66.6406, 1973, Jul Average, Hungary, HUN
28.5176, 1973, Aug Average, Hungary, HUN
36.0247, 1973, Sep Average, Hungary, HUN
34.4762, 1973, Oct Average, Hungary, HUN
33.3751, 1973, Nov Average, Hungary, HUN
35.2563, 1973, Dec Average, Hungary, HUN
37.8873, 1974, Jan Average, Hungary, HUN
34.141, 1974, Feb Average, Hungary, HUN
12.5056, 1974, Mar Average, Hungary, HUN
24.9119, 1974, Apr Average, Hungary, HUN
88.2228, 1974, May Average, Hungary, HUN
112.219, 1974, Jun Average, Hungary, HUN
52.5195, 1974, Jul Average, Hungary, HUN
84.3409, 1974, Aug Average, Hungary, HUN
53.2863, 1974, Sep Average, Hungary, HUN
141.936, 1974, Oct Average, Hungary, HUN
35.4636, 1974, Nov Average, Hungary, HUN
46.298, 1974, Dec Average, Hungary, HUN
13.1719, 1975, Jan Average, Hungary, HUN
7.15953, 1975, Feb Average, Hungary, HUN
38.7613, 1975, Mar Average, Hungary, HUN
41.4864, 1975, Apr Average, Hungary, HUN
85.0641, 1975, May Average, Hungary, HUN
108.776, 1975, Jun Average, Hungary, HUN
97.6547, 1975, Jul Average, Hungary, HUN
87.4643, 1975, Aug Average, Hungary, HUN
34.0447, 1975, Sep Average, Hungary, HUN
54.0764, 1975, Oct Average, Hungary, HUN
22.4749, 1975, Nov Average, Hungary, HUN
31.7534, 1975, Dec Average, Hungary, HUN
48.3534, 1976, Jan Average, Hungary, HUN
6.76032, 1976, Feb Average, Hungary, HUN
26.6588, 1976, Mar Average, Hungary, HUN
49.1368, 1976, Apr Average, Hungary, HUN
52.9719, 1976, May Average, Hungary, HUN
44.4394, 1976, Jun Average, Hungary, HUN
62.8239, 1976, Jul Average, Hungary, HUN
48.6625, 1976, Aug Average, Hungary, HUN
91.9297, 1976, Sep Average, Hungary, HUN
53.8156, 1976, Oct Average, Hungary, HUN
44.5082, 1976, Nov Average, Hungary, HUN
81.1802, 1976, Dec Average, Hungary, HUN
55.1719, 1977, Jan Average, Hungary, HUN
62.5081, 1977, Feb Average, Hungary, HUN
47.3343, 1977, Mar Average, Hungary, HUN
49.0648, 1977, Apr Average, Hungary, HUN
37.6017, 1977, May Average, Hungary, HUN
49.4019, 1977, Jun Average, Hungary, HUN
67.3641, 1977, Jul Average, Hungary, HUN
63.6243, 1977, Aug Average, Hungary, HUN
36.1601, 1977, Sep Average, Hungary, HUN
17.1687, 1977, Oct Average, Hungary, HUN
67.8966, 1977, Nov Average, Hungary, HUN
33.1764, 1977, Dec Average, Hungary, HUN
21.0999, 1978, Jan Average, Hungary, HUN
34.7649, 1978, Feb Average, Hungary, HUN
30.5045, 1978, Mar Average, Hungary, HUN
52.7021, 1978, Apr Average, Hungary, HUN
106.341, 1978, May Average, Hungary, HUN
75.9842, 1978, Jun Average, Hungary, HUN
77.4122, 1978, Jul Average, Hungary, HUN
54.0968, 1978, Aug Average, Hungary, HUN
42.4883, 1978, Sep Average, Hungary, HUN
19.0068, 1978, Oct Average, Hungary, HUN
19.2358, 1978, Nov Average, Hungary, HUN
42.208, 1978, Dec Average, Hungary, HUN
71.6991, 1979, Jan Average, Hungary, HUN
41.432, 1979, Feb Average, Hungary, HUN
48.4265, 1979, Mar Average, Hungary, HUN
51.9068, 1979, Apr Average, Hungary, HUN
27.1545, 1979, May Average, Hungary, HUN
94.0429, 1979, Jun Average, Hungary, HUN
66.8523, 1979, Jul Average, Hungary, HUN
64.6587, 1979, Aug Average, Hungary, HUN
23.849, 1979, Sep Average, Hungary, HUN
26.6404, 1979, Oct Average, Hungary, HUN
72.9896, 1979, Nov Average, Hungary, HUN
49.1128, 1979, Dec Average, Hungary, HUN
31.2664, 1980, Jan Average, Hungary, HUN
22.463, 1980, Feb Average, Hungary, HUN
35.7109, 1980, Mar Average, Hungary, HUN
58.0148, 1980, Apr Average, Hungary, HUN
59.5598, 1980, May Average, Hungary, HUN
89.9716, 1980, Jun Average, Hungary, HUN
78.2708, 1980, Jul Average, Hungary, HUN
53.8137, 1980, Aug Average, Hungary, HUN
35.2381, 1980, Sep Average, Hungary, HUN
75.4537, 1980, Oct Average, Hungary, HUN
108.608, 1980, Nov Average, Hungary, HUN
31.947, 1980, Dec Average, Hungary, HUN
26.501, 1981, Jan Average, Hungary, HUN
17.9635, 1981, Feb Average, Hungary, HUN
42.1399, 1981, Mar Average, Hungary, HUN
18.1679, 1981, Apr Average, Hungary, HUN
43.4394, 1981, May Average, Hungary, HUN
103.648, 1981, Jun Average, Hungary, HUN
61.5629, 1981, Jul Average, Hungary, HUN
48.8172, 1981, Aug Average, Hungary, HUN
62.0494, 1981, Sep Average, Hungary, HUN
46.445, 1981, Oct Average, Hungary, HUN
34.463, 1981, Nov Average, Hungary, HUN
95.2458, 1981, Dec Average, Hungary, HUN
39.2657, 1982, Jan Average, Hungary, HUN
9.97182, 1982, Feb Average, Hungary, HUN
34.1884, 1982, Mar Average, Hungary, HUN
30.5059, 1982, Apr Average, Hungary, HUN
44.5644, 1982, May Average, Hungary, HUN
74.8008, 1982, Jun Average, Hungary, HUN
92.5486, 1982, Jul Average, Hungary, HUN
56.4404, 1982, Aug Average, Hungary, HUN
29.1669, 1982, Sep Average, Hungary, HUN
44.0215, 1982, Oct Average, Hungary, HUN
28.0581, 1982, Nov Average, Hungary, HUN
71.6597, 1982, Dec Average, Hungary, HUN
29.0785, 1983, Jan Average, Hungary, HUN
47.3535, 1983, Feb Average, Hungary, HUN
38.0172, 1983, Mar Average, Hungary, HUN
34.25, 1983, Apr Average, Hungary, HUN
58.5819, 1983, May Average, Hungary, HUN
67.0171, 1983, Jun Average, Hungary, HUN
32.0055, 1983, Jul Average, Hungary, HUN
43.2537, 1983, Aug Average, Hungary, HUN
48.9324, 1983, Sep Average, Hungary, HUN
34.5111, 1983, Oct Average, Hungary, HUN
28.7847, 1983, Nov Average, Hungary, HUN
15.6634, 1983, Dec Average, Hungary, HUN
57.1533, 1984, Jan Average, Hungary, HUN
30.0124, 1984, Feb Average, Hungary, HUN
27.7958, 1984, Mar Average, Hungary, HUN
34.4398, 1984, Apr Average, Hungary, HUN
104.556, 1984, May Average, Hungary, HUN
60.1858, 1984, Jun Average, Hungary, HUN
38.8046, 1984, Jul Average, Hungary, HUN
58.6353, 1984, Aug Average, Hungary, HUN
84.9949, 1984, Sep Average, Hungary, HUN
42.9739, 1984, Oct Average, Hungary, HUN
47.5076, 1984, Nov Average, Hungary, HUN
29.1888, 1984, Dec Average, Hungary, HUN
22.5475, 1985, Jan Average, Hungary, HUN
32.9816, 1985, Feb Average, Hungary, HUN
47.4381, 1985, Mar Average, Hungary, HUN
39.8864, 1985, Apr Average, Hungary, HUN
88.5796, 1985, May Average, Hungary, HUN
78.3971, 1985, Jun Average, Hungary, HUN
47.4351, 1985, Jul Average, Hungary, HUN
84.8532, 1985, Aug Average, Hungary, HUN
18.1331, 1985, Sep Average, Hungary, HUN
15.0167, 1985, Oct Average, Hungary, HUN
99.3781, 1985, Nov Average, Hungary, HUN
42.5067, 1985, Dec Average, Hungary, HUN
51.8397, 1986, Jan Average, Hungary, HUN
49.0247, 1986, Feb Average, Hungary, HUN
29.7585, 1986, Mar Average, Hungary, HUN
39.2034, 1986, Apr Average, Hungary, HUN
50.1871, 1986, May Average, Hungary, HUN
74.7497, 1986, Jun Average, Hungary, HUN
43.5035, 1986, Jul Average, Hungary, HUN
69.7918, 1986, Aug Average, Hungary, HUN
9.00098, 1986, Sep Average, Hungary, HUN
31.1267, 1986, Oct Average, Hungary, HUN
13.7057, 1986, Nov Average, Hungary, HUN
36.3327, 1986, Dec Average, Hungary, HUN
65.8016, 1987, Jan Average, Hungary, HUN
26.0949, 1987, Feb Average, Hungary, HUN
51.1318, 1987, Mar Average, Hungary, HUN
60.2376, 1987, Apr Average, Hungary, HUN
111.446, 1987, May Average, Hungary, HUN
66.9825, 1987, Jun Average, Hungary, HUN
44.6561, 1987, Jul Average, Hungary, HUN
60.2384, 1987, Aug Average, Hungary, HUN
32.9308, 1987, Sep Average, Hungary, HUN
21.5991, 1987, Oct Average, Hungary, HUN
62.1138, 1987, Nov Average, Hungary, HUN
36.4002, 1987, Dec Average, Hungary, HUN
40.5191, 1988, Jan Average, Hungary, HUN
55.2539, 1988, Feb Average, Hungary, HUN
54.9796, 1988, Mar Average, Hungary, HUN
29.7279, 1988, Apr Average, Hungary, HUN
49.6012, 1988, May Average, Hungary, HUN
63.6184, 1988, Jun Average, Hungary, HUN
35.2106, 1988, Jul Average, Hungary, HUN
84.7842, 1988, Aug Average, Hungary, HUN
67.1445, 1988, Sep Average, Hungary, HUN
26.0876, 1988, Oct Average, Hungary, HUN
22.4256, 1988, Nov Average, Hungary, HUN
45.8088, 1988, Dec Average, Hungary, HUN
9.38491, 1989, Jan Average, Hungary, HUN
21.9816, 1989, Feb Average, Hungary, HUN
33.4424, 1989, Mar Average, Hungary, HUN
68.6129, 1989, Apr Average, Hungary, HUN
80.2348, 1989, May Average, Hungary, HUN
104.634, 1989, Jun Average, Hungary, HUN
60.4709, 1989, Jul Average, Hungary, HUN
102.266, 1989, Aug Average, Hungary, HUN
31.1731, 1989, Sep Average, Hungary, HUN
21.0259, 1989, Oct Average, Hungary, HUN
39.6802, 1989, Nov Average, Hungary, HUN
11.7011, 1989, Dec Average, Hungary, HUN
16.9071, 1990, Jan Average, Hungary, HUN
25.0907, 1990, Feb Average, Hungary, HUN
20.1489, 1990, Mar Average, Hungary, HUN
57.2658, 1990, Apr Average, Hungary, HUN
37.9358, 1990, May Average, Hungary, HUN
70.8481, 1990, Jun Average, Hungary, HUN
52.0676, 1990, Jul Average, Hungary, HUN
25.6557, 1990, Aug Average, Hungary, HUN
61.9573, 1990, Sep Average, Hungary, HUN
57.916, 1990, Oct Average, Hungary, HUN
53.2563, 1990, Nov Average, Hungary, HUN
46.9201, 1990, Dec Average, Hungary, HUN
10.046, 1991, Jan Average, Hungary, HUN
32.0283, 1991, Feb Average, Hungary, HUN
21.099, 1991, Mar Average, Hungary, HUN
41.9461, 1991, Apr Average, Hungary, HUN
83.9577, 1991, May Average, Hungary, HUN
56.2447, 1991, Jun Average, Hungary, HUN
116.234, 1991, Jul Average, Hungary, HUN
63.6904, 1991, Aug Average, Hungary, HUN
28.5381, 1991, Sep Average, Hungary, HUN
80.8897, 1991, Oct Average, Hungary, HUN
77.7866, 1991, Nov Average, Hungary, HUN
29.9402, 1991, Dec Average, Hungary, HUN
12.9596, 1992, Jan Average, Hungary, HUN
16.9178, 1992, Feb Average, Hungary, HUN
37.6985, 1992, Mar Average, Hungary, HUN
31.8955, 1992, Apr Average, Hungary, HUN
27.0576, 1992, May Average, Hungary, HUN
94.7645, 1992, Jun Average, Hungary, HUN
42.5475, 1992, Jul Average, Hungary, HUN
9.74532, 1992, Aug Average, Hungary, HUN
45.3189, 1992, Sep Average, Hungary, HUN
96.3691, 1992, Oct Average, Hungary, HUN
61.8865, 1992, Nov Average, Hungary, HUN
44.8402, 1992, Dec Average, Hungary, HUN
15.9479, 1993, Jan Average, Hungary, HUN
12.2917, 1993, Feb Average, Hungary, HUN
31.1411, 1993, Mar Average, Hungary, HUN
30.7295, 1993, Apr Average, Hungary, HUN
27.2431, 1993, May Average, Hungary, HUN
51.663, 1993, Jun Average, Hungary, HUN
58.888, 1993, Jul Average, Hungary, HUN
42.3583, 1993, Aug Average, Hungary, HUN
56.9474, 1993, Sep Average, Hungary, HUN
73.7142, 1993, Oct Average, Hungary, HUN
71.5153, 1993, Nov Average, Hungary, HUN
69.372, 1993, Dec Average, Hungary, HUN
37.5588, 1994, Jan Average, Hungary, HUN
21.643, 1994, Feb Average, Hungary, HUN
27.1051, 1994, Mar Average, Hungary, HUN
76.8072, 1994, Apr Average, Hungary, HUN
66.0643, 1994, May Average, Hungary, HUN
54.9377, 1994, Jun Average, Hungary, HUN
42.586, 1994, Jul Average, Hungary, HUN
74.8198, 1994, Aug Average, Hungary, HUN
50.2285, 1994, Sep Average, Hungary, HUN
59.0833, 1994, Oct Average, Hungary, HUN
26.7611, 1994, Nov Average, Hungary, HUN
30.1096, 1994, Dec Average, Hungary, HUN
34.533, 1995, Jan Average, Hungary, HUN
52.9718, 1995, Feb Average, Hungary, HUN
41.4876, 1995, Mar Average, Hungary, HUN
54.0219, 1995, Apr Average, Hungary, HUN
74.8513, 1995, May Average, Hungary, HUN
108.775, 1995, Jun Average, Hungary, HUN
45.8917, 1995, Jul Average, Hungary, HUN
79.0777, 1995, Aug Average, Hungary, HUN
78.5878, 1995, Sep Average, Hungary, HUN
3.61307, 1995, Oct Average, Hungary, HUN
49.9928, 1995, Nov Average, Hungary, HUN
66.7398, 1995, Dec Average, Hungary, HUN
44.8019, 1996, Jan Average, Hungary, HUN
27.8667, 1996, Feb Average, Hungary, HUN
17.4003, 1996, Mar Average, Hungary, HUN
55.2623, 1996, Apr Average, Hungary, HUN
94.0221, 1996, May Average, Hungary, HUN
48.6139, 1996, Jun Average, Hungary, HUN
56.2074, 1996, Jul Average, Hungary, HUN
81.4171, 1996, Aug Average, Hungary, HUN
103.171, 1996, Sep Average, Hungary, HUN
37.7715, 1996, Oct Average, Hungary, HUN
36.7651, 1996, Nov Average, Hungary, HUN
49.5253, 1996, Dec Average, Hungary, HUN
21.9764, 1997, Jan Average, Hungary, HUN
14.2785, 1997, Feb Average, Hungary, HUN
17.5062, 1997, Mar Average, Hungary, HUN
39.031, 1997, Apr Average, Hungary, HUN
57.6149, 1997, May Average, Hungary, HUN
72.0426, 1997, Jun Average, Hungary, HUN
100.037, 1997, Jul Average, Hungary, HUN
46.649, 1997, Aug Average, Hungary, HUN
23.4665, 1997, Sep Average, Hungary, HUN
31.7201, 1997, Oct Average, Hungary, HUN
55.5981, 1997, Nov Average, Hungary, HUN
47.6773, 1997, Dec Average, Hungary, HUN
34.7561, 1998, Jan Average, Hungary, HUN
4.00315, 1998, Feb Average, Hungary, HUN
19.6668, 1998, Mar Average, Hungary, HUN
69.4363, 1998, Apr Average, Hungary, HUN
69.3003, 1998, May Average, Hungary, HUN
78.4056, 1998, Jun Average, Hungary, HUN
87.0986, 1998, Jul Average, Hungary, HUN
56.2208, 1998, Aug Average, Hungary, HUN
107.659, 1998, Sep Average, Hungary, HUN
82.869, 1998, Oct Average, Hungary, HUN
60.1271, 1998, Nov Average, Hungary, HUN
27.838, 1998, Dec Average, Hungary, HUN
18.5874, 1999, Jan Average, Hungary, HUN
59.4864, 1999, Feb Average, Hungary, HUN
