Rainfall - (MM), Year, Statistics, Country, ISO3
14.3331, 1948, Feb Average, Kuwait, KWT
13.6815, 1948, Mar Average, Kuwait, KWT
20.5452, 1948, Apr Average, Kuwait, KWT
0.38558, 1948, May Average, Kuwait, KWT
0.42099, 1948, Jun Average, Kuwait, KWT
0.40108, 1948, Jul Average, Kuwait, KWT
0, 1948, Aug Average, Kuwait, KWT
0, 1948, Sep Average, Kuwait, KWT
0.04083, 1948, Oct Average, Kuwait, KWT
1.38657, 1948, Nov Average, Kuwait, KWT
36.7789, 1948, Dec Average, Kuwait, KWT
34.9476, 1949, Jan Average, Kuwait, KWT
2.57563, 1949, Feb Average, Kuwait, KWT
23.1466, 1949, Mar Average, Kuwait, KWT
2.3145, 1949, Apr Average, Kuwait, KWT
2.37906, 1949, May Average, Kuwait, KWT
0.42099, 1949, Jun Average, Kuwait, KWT
0.31263, 1949, Jul Average, Kuwait, KWT
0, 1949, Aug Average, Kuwait, KWT
0, 1949, Sep Average, Kuwait, KWT
0, 1949, Oct Average, Kuwait, KWT
3.37782, 1949, Nov Average, Kuwait, KWT
53.9416, 1949, Dec Average, Kuwait, KWT
9.54853, 1950, Jan Average, Kuwait, KWT
11.7881, 1950, Feb Average, Kuwait, KWT
22.3145, 1950, Mar Average, Kuwait, KWT
9.31487, 1950, Apr Average, Kuwait, KWT
2.77482, 1950, May Average, Kuwait, KWT
0.42099, 1950, Jun Average, Kuwait, KWT
0.31263, 1950, Jul Average, Kuwait, KWT
0, 1950, Aug Average, Kuwait, KWT
0, 1950, Sep Average, Kuwait, KWT
0, 1950, Oct Average, Kuwait, KWT
21.0447, 1950, Nov Average, Kuwait, KWT
6.13966, 1950, Dec Average, Kuwait, KWT
36.2178, 1951, Jan Average, Kuwait, KWT
15.6371, 1951, Feb Average, Kuwait, KWT
13.0159, 1951, Mar Average, Kuwait, KWT
0.71943, 1951, Apr Average, Kuwait, KWT
6.81761, 1951, May Average, Kuwait, KWT
0.03882, 1951, Jun Average, Kuwait, KWT
0.31263, 1951, Jul Average, Kuwait, KWT
0, 1951, Aug Average, Kuwait, KWT
0, 1951, Sep Average, Kuwait, KWT
0.01764, 1951, Oct Average, Kuwait, KWT
1.41133, 1951, Nov Average, Kuwait, KWT
23.9224, 1951, Dec Average, Kuwait, KWT
23.6493, 1952, Jan Average, Kuwait, KWT
14.7142, 1952, Feb Average, Kuwait, KWT
2.52372, 1952, Mar Average, Kuwait, KWT
25.1398, 1952, Apr Average, Kuwait, KWT
2.06614, 1952, May Average, Kuwait, KWT
0, 1952, Jun Average, Kuwait, KWT
0.23325, 1952, Jul Average, Kuwait, KWT
0, 1952, Aug Average, Kuwait, KWT
0, 1952, Sep Average, Kuwait, KWT
0, 1952, Oct Average, Kuwait, KWT
12.4658, 1952, Nov Average, Kuwait, KWT
23.2292, 1952, Dec Average, Kuwait, KWT
5.90742, 1953, Jan Average, Kuwait, KWT
23.9434, 1953, Feb Average, Kuwait, KWT
28.0218, 1953, Mar Average, Kuwait, KWT
15.7085, 1953, Apr Average, Kuwait, KWT
2.27449, 1953, May Average, Kuwait, KWT
0.01294, 1953, Jun Average, Kuwait, KWT
0.23325, 1953, Jul Average, Kuwait, KWT
0, 1953, Aug Average, Kuwait, KWT
0, 1953, Sep Average, Kuwait, KWT
0.4308, 1953, Oct Average, Kuwait, KWT
12.9188, 1953, Nov Average, Kuwait, KWT
23.0359, 1953, Dec Average, Kuwait, KWT
4.40649, 1954, Jan Average, Kuwait, KWT
24.4401, 1954, Feb Average, Kuwait, KWT
35.1696, 1954, Mar Average, Kuwait, KWT
25.2597, 1954, Apr Average, Kuwait, KWT
0.755, 1954, May Average, Kuwait, KWT
0, 1954, Jun Average, Kuwait, KWT
0.23325, 1954, Jul Average, Kuwait, KWT
0, 1954, Aug Average, Kuwait, KWT
0, 1954, Sep Average, Kuwait, KWT
0.08271, 1954, Oct Average, Kuwait, KWT
69.4468, 1954, Nov Average, Kuwait, KWT
43.7284, 1954, Dec Average, Kuwait, KWT
19.6705, 1955, Jan Average, Kuwait, KWT
1.79234, 1955, Feb Average, Kuwait, KWT
17.1789, 1955, Mar Average, Kuwait, KWT
2.09669, 1955, Apr Average, Kuwait, KWT
3.81782, 1955, May Average, Kuwait, KWT
0.01294, 1955, Jun Average, Kuwait, KWT
0.3932, 1955, Jul Average, Kuwait, KWT
0, 1955, Aug Average, Kuwait, KWT
0, 1955, Sep Average, Kuwait, KWT
0.00308, 1955, Oct Average, Kuwait, KWT
5.36826, 1955, Nov Average, Kuwait, KWT
45.5505, 1955, Dec Average, Kuwait, KWT
15.1793, 1956, Jan Average, Kuwait, KWT
7.61404, 1956, Feb Average, Kuwait, KWT
7.57305, 1956, Mar Average, Kuwait, KWT
16.9948, 1956, Apr Average, Kuwait, KWT
0.08771, 1956, May Average, Kuwait, KWT
0, 1956, Jun Average, Kuwait, KWT
0.23325, 1956, Jul Average, Kuwait, KWT
0, 1956, Aug Average, Kuwait, KWT
0, 1956, Sep Average, Kuwait, KWT
0.04108, 1956, Oct Average, Kuwait, KWT
0.08605, 1956, Nov Average, Kuwait, KWT
36.6092, 1956, Dec Average, Kuwait, KWT
15.5883, 1957, Jan Average, Kuwait, KWT
16.6593, 1957, Feb Average, Kuwait, KWT
12.4631, 1957, Mar Average, Kuwait, KWT
24.6122, 1957, Apr Average, Kuwait, KWT
8.26449, 1957, May Average, Kuwait, KWT
0.01294, 1957, Jun Average, Kuwait, KWT
0.24481, 1957, Jul Average, Kuwait, KWT
0.06943, 1957, Aug Average, Kuwait, KWT
0, 1957, Sep Average, Kuwait, KWT
0.48961, 1957, Oct Average, Kuwait, KWT
33.3339, 1957, Nov Average, Kuwait, KWT
7.46474, 1957, Dec Average, Kuwait, KWT
18.8196, 1958, Jan Average, Kuwait, KWT
1.75221, 1958, Feb Average, Kuwait, KWT
10.3691, 1958, Mar Average, Kuwait, KWT
0.75238, 1958, Apr Average, Kuwait, KWT
4.362, 1958, May Average, Kuwait, KWT
0.05823, 1958, Jun Average, Kuwait, KWT
3.1467, 1958, Jul Average, Kuwait, KWT
0, 1958, Aug Average, Kuwait, KWT
0, 1958, Sep Average, Kuwait, KWT
0.42222, 1958, Oct Average, Kuwait, KWT
15.9625, 1958, Nov Average, Kuwait, KWT
43.4351, 1958, Dec Average, Kuwait, KWT
30.9014, 1959, Jan Average, Kuwait, KWT
13.7017, 1959, Feb Average, Kuwait, KWT
9.1137, 1959, Mar Average, Kuwait, KWT
9.66219, 1959, Apr Average, Kuwait, KWT
5.66591, 1959, May Average, Kuwait, KWT
0, 1959, Jun Average, Kuwait, KWT
0.24481, 1959, Jul Average, Kuwait, KWT
0, 1959, Aug Average, Kuwait, KWT
0, 1959, Sep Average, Kuwait, KWT
0.18781, 1959, Oct Average, Kuwait, KWT
14.3268, 1959, Nov Average, Kuwait, KWT
22.3858, 1959, Dec Average, Kuwait, KWT
12.376, 1960, Jan Average, Kuwait, KWT
3.05256, 1960, Feb Average, Kuwait, KWT
14.0505, 1960, Mar Average, Kuwait, KWT
8.76879, 1960, Apr Average, Kuwait, KWT
0.31449, 1960, May Average, Kuwait, KWT
0, 1960, Jun Average, Kuwait, KWT
1.03917, 1960, Jul Average, Kuwait, KWT
0, 1960, Aug Average, Kuwait, KWT
0, 1960, Sep Average, Kuwait, KWT
0.12271, 1960, Oct Average, Kuwait, KWT
9.841, 1960, Nov Average, Kuwait, KWT
5.59757, 1960, Dec Average, Kuwait, KWT
29.8993, 1961, Jan Average, Kuwait, KWT
20.4968, 1961, Feb Average, Kuwait, KWT
41.1284, 1961, Mar Average, Kuwait, KWT
50.2552, 1961, Apr Average, Kuwait, KWT
0.16486, 1961, May Average, Kuwait, KWT
0, 1961, Jun Average, Kuwait, KWT
0.32419, 1961, Jul Average, Kuwait, KWT
0, 1961, Aug Average, Kuwait, KWT
0, 1961, Sep Average, Kuwait, KWT
0, 1961, Oct Average, Kuwait, KWT
38.5018, 1961, Nov Average, Kuwait, KWT
14.5798, 1961, Dec Average, Kuwait, KWT
19.505, 1962, Jan Average, Kuwait, KWT
5.94759, 1962, Feb Average, Kuwait, KWT
4.25507, 1962, Mar Average, Kuwait, KWT
29.7428, 1962, Apr Average, Kuwait, KWT
0.06147, 1962, May Average, Kuwait, KWT
0, 1962, Jun Average, Kuwait, KWT
0.24481, 1962, Jul Average, Kuwait, KWT
0, 1962, Aug Average, Kuwait, KWT
0, 1962, Sep Average, Kuwait, KWT
0.00224, 1962, Oct Average, Kuwait, KWT
20.1144, 1962, Nov Average, Kuwait, KWT
11.4709, 1962, Dec Average, Kuwait, KWT
1.57286, 1963, Jan Average, Kuwait, KWT
20.9647, 1963, Feb Average, Kuwait, KWT
1.4062, 1963, Mar Average, Kuwait, KWT
21.9475, 1963, Apr Average, Kuwait, KWT
21.8473, 1963, May Average, Kuwait, KWT
0, 1963, Jun Average, Kuwait, KWT
0.24481, 1963, Jul Average, Kuwait, KWT
0, 1963, Aug Average, Kuwait, KWT
0, 1963, Sep Average, Kuwait, KWT
0.20169, 1963, Oct Average, Kuwait, KWT
10.1484, 1963, Nov Average, Kuwait, KWT
5.84349, 1963, Dec Average, Kuwait, KWT
11.9124, 1964, Jan Average, Kuwait, KWT
6.43716, 1964, Feb Average, Kuwait, KWT
1.90028, 1964, Mar Average, Kuwait, KWT
0.2503, 1964, Apr Average, Kuwait, KWT
0.04704, 1964, May Average, Kuwait, KWT
0, 1964, Jun Average, Kuwait, KWT
0.34992, 1964, Jul Average, Kuwait, KWT
0, 1964, Aug Average, Kuwait, KWT
0, 1964, Sep Average, Kuwait, KWT
0.04547, 1964, Oct Average, Kuwait, KWT
1.08193, 1964, Nov Average, Kuwait, KWT
20.2737, 1964, Dec Average, Kuwait, KWT
52.0198, 1965, Jan Average, Kuwait, KWT
1.02722, 1965, Feb Average, Kuwait, KWT
6.65141, 1965, Mar Average, Kuwait, KWT
7.13048, 1965, Apr Average, Kuwait, KWT
3.17103, 1965, May Average, Kuwait, KWT
0, 1965, Jun Average, Kuwait, KWT
0.23325, 1965, Jul Average, Kuwait, KWT
0, 1965, Aug Average, Kuwait, KWT
0.42906, 1965, Sep Average, Kuwait, KWT
7.78911, 1965, Oct Average, Kuwait, KWT
8.30576, 1965, Nov Average, Kuwait, KWT
0.85001, 1965, Dec Average, Kuwait, KWT
12.7552, 1966, Jan Average, Kuwait, KWT
34.7246, 1966, Feb Average, Kuwait, KWT
11.3601, 1966, Mar Average, Kuwait, KWT
5.9085, 1966, Apr Average, Kuwait, KWT
0.19737, 1966, May Average, Kuwait, KWT
0, 1966, Jun Average, Kuwait, KWT
0.23325, 1966, Jul Average, Kuwait, KWT
0, 1966, Aug Average, Kuwait, KWT
0.0592, 1966, Sep Average, Kuwait, KWT
1.77171, 1966, Oct Average, Kuwait, KWT
0, 1966, Nov Average, Kuwait, KWT
5.75358, 1966, Dec Average, Kuwait, KWT
12.3869, 1967, Jan Average, Kuwait, KWT
24.9682, 1967, Feb Average, Kuwait, KWT
2.28763, 1967, Mar Average, Kuwait, KWT
5.37957, 1967, Apr Average, Kuwait, KWT
20.4394, 1967, May Average, Kuwait, KWT
0, 1967, Jun Average, Kuwait, KWT
0.23325, 1967, Jul Average, Kuwait, KWT
0, 1967, Aug Average, Kuwait, KWT
0, 1967, Sep Average, Kuwait, KWT
0.22678, 1967, Oct Average, Kuwait, KWT
63.7542, 1967, Nov Average, Kuwait, KWT
1.25006, 1967, Dec Average, Kuwait, KWT
1.88674, 1968, Jan Average, Kuwait, KWT
17.6718, 1968, Feb Average, Kuwait, KWT
8.32598, 1968, Mar Average, Kuwait, KWT
30.1615, 1968, Apr Average, Kuwait, KWT
11.9974, 1968, May Average, Kuwait, KWT
0.00647, 1968, Jun Average, Kuwait, KWT
0.23325, 1968, Jul Average, Kuwait, KWT
0, 1968, Aug Average, Kuwait, KWT
0, 1968, Sep Average, Kuwait, KWT
0.99137, 1968, Oct Average, Kuwait, KWT
14.7709, 1968, Nov Average, Kuwait, KWT
15.5292, 1968, Dec Average, Kuwait, KWT
40.7888, 1969, Jan Average, Kuwait, KWT
13.3243, 1969, Feb Average, Kuwait, KWT
4.66852, 1969, Mar Average, Kuwait, KWT
48.4251, 1969, Apr Average, Kuwait, KWT
10.0485, 1969, May Average, Kuwait, KWT
0, 1969, Jun Average, Kuwait, KWT
0.23325, 1969, Jul Average, Kuwait, KWT
0.24773, 1969, Aug Average, Kuwait, KWT
0, 1969, Sep Average, Kuwait, KWT
11.4456, 1969, Oct Average, Kuwait, KWT
8.26398, 1969, Nov Average, Kuwait, KWT
2.1832, 1969, Dec Average, Kuwait, KWT
42.2128, 1970, Jan Average, Kuwait, KWT
4.80787, 1970, Feb Average, Kuwait, KWT
6.0594, 1970, Mar Average, Kuwait, KWT
3.6816, 1970, Apr Average, Kuwait, KWT
4.25724, 1970, May Average, Kuwait, KWT
0, 1970, Jun Average, Kuwait, KWT
0.23325, 1970, Jul Average, Kuwait, KWT
0, 1970, Aug Average, Kuwait, KWT
0, 1970, Sep Average, Kuwait, KWT
0.47382, 1970, Oct Average, Kuwait, KWT
2.00512, 1970, Nov Average, Kuwait, KWT
27.8429, 1970, Dec Average, Kuwait, KWT
10.9732, 1971, Jan Average, Kuwait, KWT
14.709, 1971, Feb Average, Kuwait, KWT
10.6371, 1971, Mar Average, Kuwait, KWT
48.307, 1971, Apr Average, Kuwait, KWT
2.94999, 1971, May Average, Kuwait, KWT
0, 1971, Jun Average, Kuwait, KWT
0.24481, 1971, Jul Average, Kuwait, KWT
0.06581, 1971, Aug Average, Kuwait, KWT
0, 1971, Sep Average, Kuwait, KWT
0.09179, 1971, Oct Average, Kuwait, KWT
16.2724, 1971, Nov Average, Kuwait, KWT
13.2534, 1971, Dec Average, Kuwait, KWT
60.816, 1972, Jan Average, Kuwait, KWT
8.97356, 1972, Feb Average, Kuwait, KWT
47.7132, 1972, Mar Average, Kuwait, KWT
51.5964, 1972, Apr Average, Kuwait, KWT
1.81715, 1972, May Average, Kuwait, KWT
6.23224, 1972, Jun Average, Kuwait, KWT
0.23325, 1972, Jul Average, Kuwait, KWT
0.08447, 1972, Aug Average, Kuwait, KWT
0, 1972, Sep Average, Kuwait, KWT
0.00106, 1972, Oct Average, Kuwait, KWT
20.0254, 1972, Nov Average, Kuwait, KWT
21.391, 1972, Dec Average, Kuwait, KWT
2.32047, 1973, Jan Average, Kuwait, KWT
5.54904, 1973, Feb Average, Kuwait, KWT
2.54109, 1973, Mar Average, Kuwait, KWT
1.9656, 1973, Apr Average, Kuwait, KWT
0.07879, 1973, May Average, Kuwait, KWT
0, 1973, Jun Average, Kuwait, KWT
0.31263, 1973, Jul Average, Kuwait, KWT
0, 1973, Aug Average, Kuwait, KWT
1.10339, 1973, Sep Average, Kuwait, KWT
0, 1973, Oct Average, Kuwait, KWT
0.42546, 1973, Nov Average, Kuwait, KWT
30.0737, 1973, Dec Average, Kuwait, KWT
52.998, 1974, Jan Average, Kuwait, KWT
23.5364, 1974, Feb Average, Kuwait, KWT
32.0692, 1974, Mar Average, Kuwait, KWT
2.98911, 1974, Apr Average, Kuwait, KWT
0.47331, 1974, May Average, Kuwait, KWT
0, 1974, Jun Average, Kuwait, KWT
0.69348, 1974, Jul Average, Kuwait, KWT
0, 1974, Aug Average, Kuwait, KWT
0.00871, 1974, Sep Average, Kuwait, KWT
1.39665, 1974, Oct Average, Kuwait, KWT
0.78847, 1974, Nov Average, Kuwait, KWT
51.4962, 1974, Dec Average, Kuwait, KWT
33.7117, 1975, Jan Average, Kuwait, KWT
19.6001, 1975, Feb Average, Kuwait, KWT
3.92246, 1975, Mar Average, Kuwait, KWT
45.1441, 1975, Apr Average, Kuwait, KWT
12.3262, 1975, May Average, Kuwait, KWT
0.00647, 1975, Jun Average, Kuwait, KWT
0.23325, 1975, Jul Average, Kuwait, KWT
0, 1975, Aug Average, Kuwait, KWT
0.0592, 1975, Sep Average, Kuwait, KWT
0, 1975, Oct Average, Kuwait, KWT
4.18654, 1975, Nov Average, Kuwait, KWT
39.9653, 1975, Dec Average, Kuwait, KWT
35.149, 1976, Jan Average, Kuwait, KWT
36.5848, 1976, Feb Average, Kuwait, KWT
26.4474, 1976, Mar Average, Kuwait, KWT
56.742, 1976, Apr Average, Kuwait, KWT
13.7054, 1976, May Average, Kuwait, KWT
0.01294, 1976, Jun Average, Kuwait, KWT
3.13513, 1976, Jul Average, Kuwait, KWT
0, 1976, Aug Average, Kuwait, KWT
0, 1976, Sep Average, Kuwait, KWT
1.99289, 1976, Oct Average, Kuwait, KWT
1.97196, 1976, Nov Average, Kuwait, KWT
21.5924, 1976, Dec Average, Kuwait, KWT
27.2726, 1977, Jan Average, Kuwait, KWT
0.63722, 1977, Feb Average, Kuwait, KWT
12.8994, 1977, Mar Average, Kuwait, KWT
4.75478, 1977, Apr Average, Kuwait, KWT
3.38427, 1977, May Average, Kuwait, KWT
0, 1977, Jun Average, Kuwait, KWT
0.23325, 1977, Jul Average, Kuwait, KWT
0, 1977, Aug Average, Kuwait, KWT
0, 1977, Sep Average, Kuwait, KWT
8.01124, 1977, Oct Average, Kuwait, KWT
9.09669, 1977, Nov Average, Kuwait, KWT
46.8766, 1977, Dec Average, Kuwait, KWT
34.2235, 1978, Jan Average, Kuwait, KWT
5.9748, 1978, Feb Average, Kuwait, KWT
29.4876, 1978, Mar Average, Kuwait, KWT
2.08478, 1978, Apr Average, Kuwait, KWT
0.64598, 1978, May Average, Kuwait, KWT
0, 1978, Jun Average, Kuwait, KWT
3.13513, 1978, Jul Average, Kuwait, KWT
0, 1978, Aug Average, Kuwait, KWT
0, 1978, Sep Average, Kuwait, KWT
0.00197, 1978, Oct Average, Kuwait, KWT
15.8595, 1978, Nov Average, Kuwait, KWT
16.8759, 1978, Dec Average, Kuwait, KWT
44.7905, 1979, Jan Average, Kuwait, KWT
1.01116, 1979, Feb Average, Kuwait, KWT
6.71721, 1979, Mar Average, Kuwait, KWT
0.09018, 1979, Apr Average, Kuwait, KWT
9.56765, 1979, May Average, Kuwait, KWT
7.21428, 1979, Jun Average, Kuwait, KWT
0.23325, 1979, Jul Average, Kuwait, KWT
0.05855, 1979, Aug Average, Kuwait, KWT
0, 1979, Sep Average, Kuwait, KWT
6.42658, 1979, Oct Average, Kuwait, KWT
0.71835, 1979, Nov Average, Kuwait, KWT
45.0789, 1979, Dec Average, Kuwait, KWT
18.5488, 1980, Jan Average, Kuwait, KWT
62.8129, 1980, Feb Average, Kuwait, KWT
16.6882, 1980, Mar Average, Kuwait, KWT
3.35092, 1980, Apr Average, Kuwait, KWT
1.26952, 1980, May Average, Kuwait, KWT
0, 1980, Jun Average, Kuwait, KWT
0.61281, 1980, Jul Average, Kuwait, KWT
0, 1980, Aug Average, Kuwait, KWT
0, 1980, Sep Average, Kuwait, KWT
0.06607, 1980, Oct Average, Kuwait, KWT
3.60379, 1980, Nov Average, Kuwait, KWT
36.1044, 1980, Dec Average, Kuwait, KWT
27.5457, 1981, Jan Average, Kuwait, KWT
28.8502, 1981, Feb Average, Kuwait, KWT
10.4307, 1981, Mar Average, Kuwait, KWT
2.02631, 1981, Apr Average, Kuwait, KWT
1.38475, 1981, May Average, Kuwait, KWT
0.03882, 1981, Jun Average, Kuwait, KWT
0.32419, 1981, Jul Average, Kuwait, KWT
0, 1981, Aug Average, Kuwait, KWT
0, 1981, Sep Average, Kuwait, KWT
3.17086, 1981, Oct Average, Kuwait, KWT
10.1785, 1981, Nov Average, Kuwait, KWT
5.4673, 1981, Dec Average, Kuwait, KWT
35.0648, 1982, Jan Average, Kuwait, KWT
19.7184, 1982, Feb Average, Kuwait, KWT
23.4873, 1982, Mar Average, Kuwait, KWT
5.68376, 1982, Apr Average, Kuwait, KWT
6.21526, 1982, May Average, Kuwait, KWT
0, 1982, Jun Average, Kuwait, KWT
0.23325, 1982, Jul Average, Kuwait, KWT
0, 1982, Aug Average, Kuwait, KWT
0.06205, 1982, Sep Average, Kuwait, KWT
9.70237, 1982, Oct Average, Kuwait, KWT
32.6934, 1982, Nov Average, Kuwait, KWT
16.5264, 1982, Dec Average, Kuwait, KWT
25.7432, 1983, Jan Average, Kuwait, KWT
7.08764, 1983, Feb Average, Kuwait, KWT
17.5511, 1983, Mar Average, Kuwait, KWT
19.5729, 1983, Apr Average, Kuwait, KWT
6.69682, 1983, May Average, Kuwait, KWT
0.01294, 1983, Jun Average, Kuwait, KWT
0.23325, 1983, Jul Average, Kuwait, KWT
0, 1983, Aug Average, Kuwait, KWT
0, 1983, Sep Average, Kuwait, KWT
0, 1983, Oct Average, Kuwait, KWT
3.19364, 1983, Nov Average, Kuwait, KWT
3.57044, 1983, Dec Average, Kuwait, KWT
13.7352, 1984, Jan Average, Kuwait, KWT
1.87561, 1984, Feb Average, Kuwait, KWT
26.8099, 1984, Mar Average, Kuwait, KWT
0.6294, 1984, Apr Average, Kuwait, KWT
1.33207, 1984, May Average, Kuwait, KWT
0, 1984, Jun Average, Kuwait, KWT
0.24481, 1984, Jul Average, Kuwait, KWT
0, 1984, Aug Average, Kuwait, KWT
0, 1984, Sep Average, Kuwait, KWT
0.01796, 1984, Oct Average, Kuwait, KWT
46.1391, 1984, Nov Average, Kuwait, KWT
11.9194, 1984, Dec Average, Kuwait, KWT
22.8948, 1985, Jan Average, Kuwait, KWT
1.68884, 1985, Feb Average, Kuwait, KWT
4.99518, 1985, Mar Average, Kuwait, KWT
10.1634, 1985, Apr Average, Kuwait, KWT
1.33259, 1985, May Average, Kuwait, KWT
0, 1985, Jun Average, Kuwait, KWT
0.24481, 1985, Jul Average, Kuwait, KWT
0.63945, 1985, Aug Average, Kuwait, KWT
0, 1985, Sep Average, Kuwait, KWT
0, 1985, Oct Average, Kuwait, KWT
24.8568, 1985, Nov Average, Kuwait, KWT
18.7316, 1985, Dec Average, Kuwait, KWT
9.33495, 1986, Jan Average, Kuwait, KWT
23.5897, 1986, Feb Average, Kuwait, KWT
24.2692, 1986, Mar Average, Kuwait, KWT
40.1197, 1986, Apr Average, Kuwait, KWT
6.54945, 1986, May Average, Kuwait, KWT
0, 1986, Jun Average, Kuwait, KWT
0.23325, 1986, Jul Average, Kuwait, KWT
0, 1986, Aug Average, Kuwait, KWT
0.33039, 1986, Sep Average, Kuwait, KWT
0.06925, 1986, Oct Average, Kuwait, KWT
31.5025, 1986, Nov Average, Kuwait, KWT
24.7923, 1986, Dec Average, Kuwait, KWT
1.52228, 1987, Jan Average, Kuwait, KWT
10.8752, 1987, Feb Average, Kuwait, KWT
40.609, 1987, Mar Average, Kuwait, KWT
1.24408, 1987, Apr Average, Kuwait, KWT
0.12712, 1987, May Average, Kuwait, KWT
0, 1987, Jun Average, Kuwait, KWT
1.36868, 1987, Jul Average, Kuwait, KWT
2.87241, 1987, Aug Average, Kuwait, KWT
0.01742, 1987, Sep Average, Kuwait, KWT
8.37272, 1987, Oct Average, Kuwait, KWT
0.54286, 1987, Nov Average, Kuwait, KWT
23.4314, 1987, Dec Average, Kuwait, KWT
29.8429, 1988, Jan Average, Kuwait, KWT
23.2916, 1988, Feb Average, Kuwait, KWT
16.2641, 1988, Mar Average, Kuwait, KWT
5.28707, 1988, Apr Average, Kuwait, KWT
0.02408, 1988, May Average, Kuwait, KWT
0, 1988, Jun Average, Kuwait, KWT
0.25143, 1988, Jul Average, Kuwait, KWT
0, 1988, Aug Average, Kuwait, KWT
0, 1988, Sep Average, Kuwait, KWT
0.00737, 1988, Oct Average, Kuwait, KWT
1.58013, 1988, Nov Average, Kuwait, KWT
12.0465, 1988, Dec Average, Kuwait, KWT
3.05945, 1989, Jan Average, Kuwait, KWT
12.3332, 1989, Feb Average, Kuwait, KWT
12.1873, 1989, Mar Average, Kuwait, KWT
2.73965, 1989, Apr Average, Kuwait, KWT
0.81254, 1989, May Average, Kuwait, KWT
0, 1989, Jun Average, Kuwait, KWT
0.23325, 1989, Jul Average, Kuwait, KWT
0, 1989, Aug Average, Kuwait, KWT
0, 1989, Sep Average, Kuwait, KWT
0.12406, 1989, Oct Average, Kuwait, KWT
23.3493, 1989, Nov Average, Kuwait, KWT
29.3539, 1989, Dec Average, Kuwait, KWT
13.7386, 1990, Jan Average, Kuwait, KWT
18.0311, 1990, Feb Average, Kuwait, KWT
7.5712, 1990, Mar Average, Kuwait, KWT
5.09023, 1990, Apr Average, Kuwait, KWT
0.10255, 1990, May Average, Kuwait, KWT
0, 1990, Jun Average, Kuwait, KWT
0.24496, 1990, Jul Average, Kuwait, KWT
0, 1990, Aug Average, Kuwait, KWT
0, 1990, Sep Average, Kuwait, KWT
0.34837, 1990, Oct Average, Kuwait, KWT
15.7426, 1990, Nov Average, Kuwait, KWT
16.6598, 1990, Dec Average, Kuwait, KWT
49.6331, 1991, Jan Average, Kuwait, KWT
17.2835, 1991, Feb Average, Kuwait, KWT
47.5682, 1991, Mar Average, Kuwait, KWT
7.8301, 1991, Apr Average, Kuwait, KWT
0.00106, 1991, May Average, Kuwait, KWT
0.01941, 1991, Jun Average, Kuwait, KWT
0.23325, 1991, Jul Average, Kuwait, KWT
0, 1991, Aug Average, Kuwait, KWT
0, 1991, Sep Average, Kuwait, KWT
4.81529, 1991, Oct Average, Kuwait, KWT
0.70461, 1991, Nov Average, Kuwait, KWT
21.4907, 1991, Dec Average, Kuwait, KWT
23.2362, 1992, Jan Average, Kuwait, KWT
12.7015, 1992, Feb Average, Kuwait, KWT
26.276, 1992, Mar Average, Kuwait, KWT
3.25427, 1992, Apr Average, Kuwait, KWT
8.62452, 1992, May Average, Kuwait, KWT
0, 1992, Jun Average, Kuwait, KWT
0.23325, 1992, Jul Average, Kuwait, KWT
0, 1992, Aug Average, Kuwait, KWT
0, 1992, Sep Average, Kuwait, KWT
0, 1992, Oct Average, Kuwait, KWT
14.317, 1992, Nov Average, Kuwait, KWT
32.1511, 1992, Dec Average, Kuwait, KWT
31.8304, 1993, Jan Average, Kuwait, KWT
27.0246, 1993, Feb Average, Kuwait, KWT
21.4418, 1993, Mar Average, Kuwait, KWT
56.113, 1993, Apr Average, Kuwait, KWT
12.0127, 1993, May Average, Kuwait, KWT
0, 1993, Jun Average, Kuwait, KWT
0.28656, 1993, Jul Average, Kuwait, KWT
0.04207, 1993, Aug Average, Kuwait, KWT
0, 1993, Sep Average, Kuwait, KWT
2.7404, 1993, Oct Average, Kuwait, KWT
2.80824, 1993, Nov Average, Kuwait, KWT
0.51205, 1993, Dec Average, Kuwait, KWT
10.514, 1994, Jan Average, Kuwait, KWT
0.6551, 1994, Feb Average, Kuwait, KWT
20.323, 1994, Mar Average, Kuwait, KWT
11.0635, 1994, Apr Average, Kuwait, KWT
3.91907, 1994, May Average, Kuwait, KWT
0, 1994, Jun Average, Kuwait, KWT
0.23972, 1994, Jul Average, Kuwait, KWT
0, 1994, Aug Average, Kuwait, KWT
0.04756, 1994, Sep Average, Kuwait, KWT
7.57758, 1994, Oct Average, Kuwait, KWT
61.4795, 1994, Nov Average, Kuwait, KWT
16.1375, 1994, Dec Average, Kuwait, KWT
7.82664, 1995, Jan Average, Kuwait, KWT
38.8651, 1995, Feb Average, Kuwait, KWT
7.6028, 1995, Mar Average, Kuwait, KWT
23.7, 1995, Apr Average, Kuwait, KWT
2.89516, 1995, May Average, Kuwait, KWT
0.41054, 1995, Jun Average, Kuwait, KWT
0.23325, 1995, Jul Average, Kuwait, KWT
0, 1995, Aug Average, Kuwait, KWT
0, 1995, Sep Average, Kuwait, KWT
0.02817, 1995, Oct Average, Kuwait, KWT
0.69273, 1995, Nov Average, Kuwait, KWT
54.0609, 1995, Dec Average, Kuwait, KWT
51.415, 1996, Jan Average, Kuwait, KWT
30.269, 1996, Feb Average, Kuwait, KWT
31.5422, 1996, Mar Average, Kuwait, KWT
