Rainfall - (MM), Year, Statistics, Country, ISO3
86.4959, 1952, Mar Average, Spain, ESP
59.6613, 1952, Apr Average, Spain, ESP
66.6843, 1952, May Average, Spain, ESP
31.4074, 1952, Jun Average, Spain, ESP
46.6408, 1952, Jul Average, Spain, ESP
34.8676, 1952, Aug Average, Spain, ESP
38.0968, 1952, Sep Average, Spain, ESP
55.7329, 1952, Oct Average, Spain, ESP
50.1282, 1952, Nov Average, Spain, ESP
57.7315, 1952, Dec Average, Spain, ESP
28.909, 1953, Jan Average, Spain, ESP
31.1534, 1953, Feb Average, Spain, ESP
31.7221, 1953, Mar Average, Spain, ESP
62.2413, 1953, Apr Average, Spain, ESP
16.0868, 1953, May Average, Spain, ESP
72.6787, 1953, Jun Average, Spain, ESP
15.5624, 1953, Jul Average, Spain, ESP
10.7498, 1953, Aug Average, Spain, ESP
47.5735, 1953, Sep Average, Spain, ESP
96.7581, 1953, Oct Average, Spain, ESP
23.3468, 1953, Nov Average, Spain, ESP
63.5207, 1953, Dec Average, Spain, ESP
33.6761, 1954, Jan Average, Spain, ESP
40.0219, 1954, Feb Average, Spain, ESP
87.4514, 1954, Mar Average, Spain, ESP
42.3577, 1954, Apr Average, Spain, ESP
49.3039, 1954, May Average, Spain, ESP
35.4307, 1954, Jun Average, Spain, ESP
14.0986, 1954, Jul Average, Spain, ESP
19.2064, 1954, Aug Average, Spain, ESP
19.121, 1954, Sep Average, Spain, ESP
21.0292, 1954, Oct Average, Spain, ESP
72.6938, 1954, Nov Average, Spain, ESP
36.7323, 1954, Dec Average, Spain, ESP
118.981, 1955, Jan Average, Spain, ESP
101.656, 1955, Feb Average, Spain, ESP
45.2882, 1955, Mar Average, Spain, ESP
26.1571, 1955, Apr Average, Spain, ESP
39.8333, 1955, May Average, Spain, ESP
52.1965, 1955, Jun Average, Spain, ESP
22.6803, 1955, Jul Average, Spain, ESP
27.8364, 1955, Aug Average, Spain, ESP
29.3623, 1955, Sep Average, Spain, ESP
79.2108, 1955, Oct Average, Spain, ESP
75.9886, 1955, Nov Average, Spain, ESP
105.834, 1955, Dec Average, Spain, ESP
72.0673, 1956, Jan Average, Spain, ESP
45.8626, 1956, Feb Average, Spain, ESP
115.233, 1956, Mar Average, Spain, ESP
77.1541, 1956, Apr Average, Spain, ESP
59.0295, 1956, May Average, Spain, ESP
23.9973, 1956, Jun Average, Spain, ESP
14.5366, 1956, Jul Average, Spain, ESP
36.0057, 1956, Aug Average, Spain, ESP
52.7439, 1956, Sep Average, Spain, ESP
46.0144, 1956, Oct Average, Spain, ESP
38.9175, 1956, Nov Average, Spain, ESP
30.9067, 1956, Dec Average, Spain, ESP
25.8144, 1957, Jan Average, Spain, ESP
42.6154, 1957, Feb Average, Spain, ESP
34.9809, 1957, Mar Average, Spain, ESP
62.3511, 1957, Apr Average, Spain, ESP
75.798, 1957, May Average, Spain, ESP
66.2523, 1957, Jun Average, Spain, ESP
6.53208, 1957, Jul Average, Spain, ESP
16.8543, 1957, Aug Average, Spain, ESP
36.3771, 1957, Sep Average, Spain, ESP
71.9543, 1957, Oct Average, Spain, ESP
52.0722, 1957, Nov Average, Spain, ESP
51.453, 1957, Dec Average, Spain, ESP
67.6899, 1958, Jan Average, Spain, ESP
27.6371, 1958, Feb Average, Spain, ESP
75.1914, 1958, Mar Average, Spain, ESP
35.776, 1958, Apr Average, Spain, ESP
39.343, 1958, May Average, Spain, ESP
41.8086, 1958, Jun Average, Spain, ESP
14.3245, 1958, Jul Average, Spain, ESP
22.8024, 1958, Aug Average, Spain, ESP
23.8988, 1958, Sep Average, Spain, ESP
51.7044, 1958, Oct Average, Spain, ESP
27.9955, 1958, Nov Average, Spain, ESP
164.866, 1958, Dec Average, Spain, ESP
51.6986, 1959, Jan Average, Spain, ESP
45.2724, 1959, Feb Average, Spain, ESP
87.1008, 1959, Mar Average, Spain, ESP
41.8515, 1959, Apr Average, Spain, ESP
84.3646, 1959, May Average, Spain, ESP
39.9324, 1959, Jun Average, Spain, ESP
26.6065, 1959, Jul Average, Spain, ESP
32.7333, 1959, Aug Average, Spain, ESP
102.268, 1959, Sep Average, Spain, ESP
78.0245, 1959, Oct Average, Spain, ESP
83.1162, 1959, Nov Average, Spain, ESP
102.321, 1959, Dec Average, Spain, ESP
73.684, 1960, Jan Average, Spain, ESP
109.121, 1960, Feb Average, Spain, ESP
95.3726, 1960, Mar Average, Spain, ESP
23.0867, 1960, Apr Average, Spain, ESP
57.2082, 1960, May Average, Spain, ESP
48.5753, 1960, Jun Average, Spain, ESP
23.7468, 1960, Jul Average, Spain, ESP
18.1806, 1960, Aug Average, Spain, ESP
44.4417, 1960, Sep Average, Spain, ESP
162.475, 1960, Oct Average, Spain, ESP
66.8204, 1960, Nov Average, Spain, ESP
107.217, 1960, Dec Average, Spain, ESP
50.0994, 1961, Jan Average, Spain, ESP
12.4151, 1961, Feb Average, Spain, ESP
21.1943, 1961, Mar Average, Spain, ESP
57.7877, 1961, Apr Average, Spain, ESP
70.8812, 1961, May Average, Spain, ESP
35.4418, 1961, Jun Average, Spain, ESP
30.4076, 1961, Jul Average, Spain, ESP
19.9178, 1961, Aug Average, Spain, ESP
68.448, 1961, Sep Average, Spain, ESP
63.0865, 1961, Oct Average, Spain, ESP
139.398, 1961, Nov Average, Spain, ESP
83.9683, 1961, Dec Average, Spain, ESP
73.7943, 1962, Jan Average, Spain, ESP
44.3734, 1962, Feb Average, Spain, ESP
114.944, 1962, Mar Average, Spain, ESP
68.6033, 1962, Apr Average, Spain, ESP
50.1734, 1962, May Average, Spain, ESP
30.4483, 1962, Jun Average, Spain, ESP
7.65258, 1962, Jul Average, Spain, ESP
5.32113, 1962, Aug Average, Spain, ESP
50.2253, 1962, Sep Average, Spain, ESP
84.3632, 1962, Oct Average, Spain, ESP
67.4712, 1962, Nov Average, Spain, ESP
72.658, 1962, Dec Average, Spain, ESP
114.309, 1963, Jan Average, Spain, ESP
96.8166, 1963, Feb Average, Spain, ESP
47.7851, 1963, Mar Average, Spain, ESP
68.7126, 1963, Apr Average, Spain, ESP
30.9518, 1963, May Average, Spain, ESP
58.9025, 1963, Jun Average, Spain, ESP
21.7195, 1963, Jul Average, Spain, ESP
30.3549, 1963, Aug Average, Spain, ESP
79.2151, 1963, Sep Average, Spain, ESP
27.3384, 1963, Oct Average, Spain, ESP
133.318, 1963, Nov Average, Spain, ESP
108.146, 1963, Dec Average, Spain, ESP
14.7585, 1964, Jan Average, Spain, ESP
109, 1964, Feb Average, Spain, ESP
80.2595, 1964, Mar Average, Spain, ESP
41.8009, 1964, Apr Average, Spain, ESP
29.6881, 1964, May Average, Spain, ESP
46.6798, 1964, Jun Average, Spain, ESP
13.556, 1964, Jul Average, Spain, ESP
10.5111, 1964, Aug Average, Spain, ESP
35.9384, 1964, Sep Average, Spain, ESP
30.9186, 1964, Oct Average, Spain, ESP
41.2997, 1964, Nov Average, Spain, ESP
68.9071, 1964, Dec Average, Spain, ESP
59.4588, 1965, Jan Average, Spain, ESP
49.634, 1965, Feb Average, Spain, ESP
78.8953, 1965, Mar Average, Spain, ESP
24.3144, 1965, Apr Average, Spain, ESP
24.1757, 1965, May Average, Spain, ESP
20.6274, 1965, Jun Average, Spain, ESP
10.4541, 1965, Jul Average, Spain, ESP
18.812, 1965, Aug Average, Spain, ESP
79.2779, 1965, Sep Average, Spain, ESP
113.325, 1965, Oct Average, Spain, ESP
90.1846, 1965, Nov Average, Spain, ESP
68.7616, 1965, Dec Average, Spain, ESP
94.0997, 1966, Jan Average, Spain, ESP
115.344, 1966, Feb Average, Spain, ESP
11.0443, 1966, Mar Average, Spain, ESP
79.1811, 1966, Apr Average, Spain, ESP
36.6698, 1966, May Average, Spain, ESP
49.7556, 1966, Jun Average, Spain, ESP
13.5997, 1966, Jul Average, Spain, ESP
16.0021, 1966, Aug Average, Spain, ESP
31.5736, 1966, Sep Average, Spain, ESP
120.971, 1966, Oct Average, Spain, ESP
71.8742, 1966, Nov Average, Spain, ESP
16.0161, 1966, Dec Average, Spain, ESP
43.6085, 1967, Jan Average, Spain, ESP
61.434, 1967, Feb Average, Spain, ESP
37.497, 1967, Mar Average, Spain, ESP
46.6927, 1967, Apr Average, Spain, ESP
52.7228, 1967, May Average, Spain, ESP
32.5499, 1967, Jun Average, Spain, ESP
7.38779, 1967, Jul Average, Spain, ESP
18.35, 1967, Aug Average, Spain, ESP
23.8534, 1967, Sep Average, Spain, ESP
55.7741, 1967, Oct Average, Spain, ESP
127.276, 1967, Nov Average, Spain, ESP
26.1562, 1967, Dec Average, Spain, ESP
17.7188, 1968, Jan Average, Spain, ESP
107.091, 1968, Feb Average, Spain, ESP
58.4719, 1968, Mar Average, Spain, ESP
60.9774, 1968, Apr Average, Spain, ESP
52.7134, 1968, May Average, Spain, ESP
31.5127, 1968, Jun Average, Spain, ESP
7.89663, 1968, Jul Average, Spain, ESP
37.1491, 1968, Aug Average, Spain, ESP
29.952, 1968, Sep Average, Spain, ESP
29.7119, 1968, Oct Average, Spain, ESP
92.8672, 1968, Nov Average, Spain, ESP
75.4469, 1968, Dec Average, Spain, ESP
85.4415, 1969, Jan Average, Spain, ESP
94.0016, 1969, Feb Average, Spain, ESP
120.978, 1969, Mar Average, Spain, ESP
86.4482, 1969, Apr Average, Spain, ESP
62.1231, 1969, May Average, Spain, ESP
44.2617, 1969, Jun Average, Spain, ESP
15.37, 1969, Jul Average, Spain, ESP
17.7479, 1969, Aug Average, Spain, ESP
88.293, 1969, Sep Average, Spain, ESP
74.0457, 1969, Oct Average, Spain, ESP
80.2909, 1969, Nov Average, Spain, ESP
50.848, 1969, Dec Average, Spain, ESP
167.887, 1970, Jan Average, Spain, ESP
24.5001, 1970, Feb Average, Spain, ESP
33.2758, 1970, Mar Average, Spain, ESP
20.8834, 1970, Apr Average, Spain, ESP
48.826, 1970, May Average, Spain, ESP
50.2727, 1970, Jun Average, Spain, ESP
9.0826, 1970, Jul Average, Spain, ESP
19.86, 1970, Aug Average, Spain, ESP
7.71282, 1970, Sep Average, Spain, ESP
34.9577, 1970, Oct Average, Spain, ESP
50.9364, 1970, Nov Average, Spain, ESP
57.8204, 1970, Dec Average, Spain, ESP
90.3814, 1971, Jan Average, Spain, ESP
17.1056, 1971, Feb Average, Spain, ESP
68.0397, 1971, Mar Average, Spain, ESP
108.201, 1971, Apr Average, Spain, ESP
119.954, 1971, May Average, Spain, ESP
56.4547, 1971, Jun Average, Spain, ESP
39.9202, 1971, Jul Average, Spain, ESP
19.8887, 1971, Aug Average, Spain, ESP
33.2535, 1971, Sep Average, Spain, ESP
35.4007, 1971, Oct Average, Spain, ESP
52.1544, 1971, Nov Average, Spain, ESP
70.6566, 1971, Dec Average, Spain, ESP
89.9998, 1972, Jan Average, Spain, ESP
95.494, 1972, Feb Average, Spain, ESP
69.6314, 1972, Mar Average, Spain, ESP
33.1315, 1972, Apr Average, Spain, ESP
57.5492, 1972, May Average, Spain, ESP
44.9638, 1972, Jun Average, Spain, ESP
21.5075, 1972, Jul Average, Spain, ESP
29.9281, 1972, Aug Average, Spain, ESP
91.6804, 1972, Sep Average, Spain, ESP
109.919, 1972, Oct Average, Spain, ESP
64.5403, 1972, Nov Average, Spain, ESP
60.6639, 1972, Dec Average, Spain, ESP
49.0899, 1973, Jan Average, Spain, ESP
27.5886, 1973, Feb Average, Spain, ESP
32.7708, 1973, Mar Average, Spain, ESP
25.0156, 1973, Apr Average, Spain, ESP
69.9789, 1973, May Average, Spain, ESP
56.2128, 1973, Jun Average, Spain, ESP
24.125, 1973, Jul Average, Spain, ESP
19.2559, 1973, Aug Average, Spain, ESP
27.7338, 1973, Sep Average, Spain, ESP
47.3454, 1973, Oct Average, Spain, ESP
37.8725, 1973, Nov Average, Spain, ESP
78.1303, 1973, Dec Average, Spain, ESP
56.3386, 1974, Jan Average, Spain, ESP
61.6349, 1974, Feb Average, Spain, ESP
86.0145, 1974, Mar Average, Spain, ESP
73.6105, 1974, Apr Average, Spain, ESP
34.5929, 1974, May Average, Spain, ESP
59.9476, 1974, Jun Average, Spain, ESP
25.0147, 1974, Jul Average, Spain, ESP
26.6497, 1974, Aug Average, Spain, ESP
26.6179, 1974, Sep Average, Spain, ESP
45.3854, 1974, Oct Average, Spain, ESP
49.0015, 1974, Nov Average, Spain, ESP
12.1959, 1974, Dec Average, Spain, ESP
46.6825, 1975, Jan Average, Spain, ESP
53.7182, 1975, Feb Average, Spain, ESP
89.903, 1975, Mar Average, Spain, ESP
55.132, 1975, Apr Average, Spain, ESP
81.144, 1975, May Average, Spain, ESP
40.6382, 1975, Jun Average, Spain, ESP
4.7335, 1975, Jul Average, Spain, ESP
35.0436, 1975, Aug Average, Spain, ESP
54.8282, 1975, Sep Average, Spain, ESP
21.7532, 1975, Oct Average, Spain, ESP
42.7886, 1975, Nov Average, Spain, ESP
68.982, 1975, Dec Average, Spain, ESP
24.1793, 1976, Jan Average, Spain, ESP
49.5537, 1976, Feb Average, Spain, ESP
33.7854, 1976, Mar Average, Spain, ESP
82.6536, 1976, Apr Average, Spain, ESP
45.3779, 1976, May Average, Spain, ESP
26.6339, 1976, Jun Average, Spain, ESP
39.2071, 1976, Jul Average, Spain, ESP
52.3235, 1976, Aug Average, Spain, ESP
60.9057, 1976, Sep Average, Spain, ESP
90.0509, 1976, Oct Average, Spain, ESP
49.1472, 1976, Nov Average, Spain, ESP
114.659, 1976, Dec Average, Spain, ESP
109.454, 1977, Jan Average, Spain, ESP
69.9346, 1977, Feb Average, Spain, ESP
31.6401, 1977, Mar Average, Spain, ESP
35.3809, 1977, Apr Average, Spain, ESP
76.563, 1977, May Average, Spain, ESP
69.6915, 1977, Jun Average, Spain, ESP
44.6693, 1977, Jul Average, Spain, ESP
34.5258, 1977, Aug Average, Spain, ESP
17.2395, 1977, Sep Average, Spain, ESP
79.2366, 1977, Oct Average, Spain, ESP
62.667, 1977, Nov Average, Spain, ESP
103.672, 1977, Dec Average, Spain, ESP
68.0595, 1978, Jan Average, Spain, ESP
97.0962, 1978, Feb Average, Spain, ESP
51.5367, 1978, Mar Average, Spain, ESP
79.1466, 1978, Apr Average, Spain, ESP
65.379, 1978, May Average, Spain, ESP
50.1341, 1978, Jun Average, Spain, ESP
4.10795, 1978, Jul Average, Spain, ESP
10.6403, 1978, Aug Average, Spain, ESP
14.5152, 1978, Sep Average, Spain, ESP
23.1439, 1978, Oct Average, Spain, ESP
37.2369, 1978, Nov Average, Spain, ESP
134.539, 1978, Dec Average, Spain, ESP
131.323, 1979, Jan Average, Spain, ESP
113.88, 1979, Feb Average, Spain, ESP
72.5796, 1979, Mar Average, Spain, ESP
52.1566, 1979, Apr Average, Spain, ESP
43.2534, 1979, May Average, Spain, ESP
31.6785, 1979, Jun Average, Spain, ESP
28.0257, 1979, Jul Average, Spain, ESP
11.7112, 1979, Aug Average, Spain, ESP
34.589, 1979, Sep Average, Spain, ESP
131.853, 1979, Oct Average, Spain, ESP
36.028, 1979, Nov Average, Spain, ESP
40.6448, 1979, Dec Average, Spain, ESP
41.3653, 1980, Jan Average, Spain, ESP
57.5969, 1980, Feb Average, Spain, ESP
60.8848, 1980, Mar Average, Spain, ESP
53.454, 1980, Apr Average, Spain, ESP
84.8064, 1980, May Average, Spain, ESP
33.6161, 1980, Jun Average, Spain, ESP
16.4529, 1980, Jul Average, Spain, ESP
20.1864, 1980, Aug Average, Spain, ESP
20.528, 1980, Sep Average, Spain, ESP
50.8001, 1980, Oct Average, Spain, ESP
73.1679, 1980, Nov Average, Spain, ESP
22.9752, 1980, Dec Average, Spain, ESP
15.2438, 1981, Jan Average, Spain, ESP
40.334, 1981, Feb Average, Spain, ESP
44.0966, 1981, Mar Average, Spain, ESP
90.9177, 1981, Apr Average, Spain, ESP
41.2405, 1981, May Average, Spain, ESP
32.9002, 1981, Jun Average, Spain, ESP
17.6983, 1981, Jul Average, Spain, ESP
25.3069, 1981, Aug Average, Spain, ESP
42.8599, 1981, Sep Average, Spain, ESP
31.8318, 1981, Oct Average, Spain, ESP
1.81597, 1981, Nov Average, Spain, ESP
136.4, 1981, Dec Average, Spain, ESP
51.0537, 1982, Jan Average, Spain, ESP
56.8288, 1982, Feb Average, Spain, ESP
40.0593, 1982, Mar Average, Spain, ESP
34.4482, 1982, Apr Average, Spain, ESP
45.638, 1982, May Average, Spain, ESP
28.0243, 1982, Jun Average, Spain, ESP
29.6025, 1982, Jul Average, Spain, ESP
29.0322, 1982, Aug Average, Spain, ESP
49.9355, 1982, Sep Average, Spain, ESP
67.9404, 1982, Oct Average, Spain, ESP
90.6187, 1982, Nov Average, Spain, ESP
44.9619, 1982, Dec Average, Spain, ESP
3.85332, 1983, Jan Average, Spain, ESP
43.9196, 1983, Feb Average, Spain, ESP
18.2317, 1983, Mar Average, Spain, ESP
70.2592, 1983, Apr Average, Spain, ESP
35.6087, 1983, May Average, Spain, ESP
25.0949, 1983, Jun Average, Spain, ESP
21.1671, 1983, Jul Average, Spain, ESP
67.8767, 1983, Aug Average, Spain, ESP
8.80822, 1983, Sep Average, Spain, ESP
22.3402, 1983, Oct Average, Spain, ESP
129.835, 1983, Nov Average, Spain, ESP
70.391, 1983, Dec Average, Spain, ESP
49.4761, 1984, Jan Average, Spain, ESP
41.4513, 1984, Feb Average, Spain, ESP
77.7995, 1984, Mar Average, Spain, ESP
43.123, 1984, Apr Average, Spain, ESP
106.264, 1984, May Average, Spain, ESP
42.0489, 1984, Jun Average, Spain, ESP
5.01792, 1984, Jul Average, Spain, ESP
18.1738, 1984, Aug Average, Spain, ESP
23.6401, 1984, Sep Average, Spain, ESP
53.0258, 1984, Oct Average, Spain, ESP
145.422, 1984, Nov Average, Spain, ESP
32.2579, 1984, Dec Average, Spain, ESP
77.1092, 1985, Jan Average, Spain, ESP
73.1348, 1985, Feb Average, Spain, ESP
33.8395, 1985, Mar Average, Spain, ESP
56.5108, 1985, Apr Average, Spain, ESP
64.1627, 1985, May Average, Spain, ESP
26.1153, 1985, Jun Average, Spain, ESP
20.0258, 1985, Jul Average, Spain, ESP
6.82889, 1985, Aug Average, Spain, ESP
9.93922, 1985, Sep Average, Spain, ESP
17.9546, 1985, Oct Average, Spain, ESP
80.3486, 1985, Nov Average, Spain, ESP
74.4493, 1985, Dec Average, Spain, ESP
51.9359, 1986, Jan Average, Spain, ESP
80.4375, 1986, Feb Average, Spain, ESP
38.1579, 1986, Mar Average, Spain, ESP
59.6967, 1986, Apr Average, Spain, ESP
29.3262, 1986, May Average, Spain, ESP
15.8897, 1986, Jun Average, Spain, ESP
12.2768, 1986, Jul Average, Spain, ESP
14.0277, 1986, Aug Average, Spain, ESP
72.6764, 1986, Sep Average, Spain, ESP
84.9796, 1986, Oct Average, Spain, ESP
41.6291, 1986, Nov Average, Spain, ESP
36.8924, 1986, Dec Average, Spain, ESP
92.5947, 1987, Jan Average, Spain, ESP
73.9974, 1987, Feb Average, Spain, ESP
24.0499, 1987, Mar Average, Spain, ESP
50.1592, 1987, Apr Average, Spain, ESP
24.0608, 1987, May Average, Spain, ESP
24.7287, 1987, Jun Average, Spain, ESP
47.0433, 1987, Jul Average, Spain, ESP
20.9495, 1987, Aug Average, Spain, ESP
42.0977, 1987, Sep Average, Spain, ESP
118.395, 1987, Oct Average, Spain, ESP
63.4703, 1987, Nov Average, Spain, ESP
95.7879, 1987, Dec Average, Spain, ESP
93.912, 1988, Jan Average, Spain, ESP
35.6744, 1988, Feb Average, Spain, ESP
16.1184, 1988, Mar Average, Spain, ESP
98.3638, 1988, Apr Average, Spain, ESP
72.327, 1988, May Average, Spain, ESP
93.7695, 1988, Jun Average, Spain, ESP
24.0851, 1988, Jul Average, Spain, ESP
5.85507, 1988, Aug Average, Spain, ESP
17.2333, 1988, Sep Average, Spain, ESP
65.4421, 1988, Oct Average, Spain, ESP
57.9007, 1988, Nov Average, Spain, ESP
9.59699, 1988, Dec Average, Spain, ESP
25.173, 1989, Jan Average, Spain, ESP
56.2556, 1989, Feb Average, Spain, ESP
42.5218, 1989, Mar Average, Spain, ESP
83.5598, 1989, Apr Average, Spain, ESP
63.5331, 1989, May Average, Spain, ESP
22.1073, 1989, Jun Average, Spain, ESP
13.3091, 1989, Jul Average, Spain, ESP
25.5519, 1989, Aug Average, Spain, ESP
50.8834, 1989, Sep Average, Spain, ESP
37.4142, 1989, Oct Average, Spain, ESP
143.154, 1989, Nov Average, Spain, ESP
143.169, 1989, Dec Average, Spain, ESP
52.1215, 1990, Jan Average, Spain, ESP
11.7218, 1990, Feb Average, Spain, ESP
22.2443, 1990, Mar Average, Spain, ESP
71.8956, 1990, Apr Average, Spain, ESP
41.6237, 1990, May Average, Spain, ESP
30.4678, 1990, Jun Average, Spain, ESP
16.9156, 1990, Jul Average, Spain, ESP
20.5541, 1990, Aug Average, Spain, ESP
33.5017, 1990, Sep Average, Spain, ESP
94.5715, 1990, Oct Average, Spain, ESP
60.4875, 1990, Nov Average, Spain, ESP
43.0378, 1990, Dec Average, Spain, ESP
42.3261, 1991, Jan Average, Spain, ESP
72.7862, 1991, Feb Average, Spain, ESP
83.6497, 1991, Mar Average, Spain, ESP
47.3616, 1991, Apr Average, Spain, ESP
26.7661, 1991, May Average, Spain, ESP
21.4699, 1991, Jun Average, Spain, ESP
15.3998, 1991, Jul Average, Spain, ESP
9.89944, 1991, Aug Average, Spain, ESP
57.9795, 1991, Sep Average, Spain, ESP
68.5133, 1991, Oct Average, Spain, ESP
52.8811, 1991, Nov Average, Spain, ESP
31.3396, 1991, Dec Average, Spain, ESP
24.91, 1992, Jan Average, Spain, ESP
31.8374, 1992, Feb Average, Spain, ESP
32.8048, 1992, Mar Average, Spain, ESP
39.3999, 1992, Apr Average, Spain, ESP
52.688, 1992, May Average, Spain, ESP
86.2096, 1992, Jun Average, Spain, ESP
13.4782, 1992, Jul Average, Spain, ESP
39.3381, 1992, Aug Average, Spain, ESP
37.4486, 1992, Sep Average, Spain, ESP
105.887, 1992, Oct Average, Spain, ESP
16.9541, 1992, Nov Average, Spain, ESP
57.1814, 1992, Dec Average, Spain, ESP
9.84042, 1993, Jan Average, Spain, ESP
35.8736, 1993, Feb Average, Spain, ESP
37.2452, 1993, Mar Average, Spain, ESP
67.2964, 1993, Apr Average, Spain, ESP
83.2678, 1993, May Average, Spain, ESP
37.8157, 1993, Jun Average, Spain, ESP
10.3168, 1993, Jul Average, Spain, ESP
26.3834, 1993, Aug Average, Spain, ESP
53.6605, 1993, Sep Average, Spain, ESP
121.215, 1993, Oct Average, Spain, ESP
57.4593, 1993, Nov Average, Spain, ESP
28.6749, 1993, Dec Average, Spain, ESP
55.7147, 1994, Jan Average, Spain, ESP
55.7408, 1994, Feb Average, Spain, ESP
9.56449, 1994, Mar Average, Spain, ESP
39.9833, 1994, Apr Average, Spain, ESP
71.627, 1994, May Average, Spain, ESP
14.8616, 1994, Jun Average, Spain, ESP
9.67824, 1994, Jul Average, Spain, ESP
10.8496, 1994, Aug Average, Spain, ESP
56.0634, 1994, Sep Average, Spain, ESP
78.4315, 1994, Oct Average, Spain, ESP
57.8346, 1994, Nov Average, Spain, ESP
40.5085, 1994, Dec Average, Spain, ESP
40.1653, 1995, Jan Average, Spain, ESP
46.6261, 1995, Feb Average, Spain, ESP
21.4264, 1995, Mar Average, Spain, ESP
24.4919, 1995, Apr Average, Spain, ESP
36.0489, 1995, May Average, Spain, ESP
36.959, 1995, Jun Average, Spain, ESP
17.4668, 1995, Jul Average, Spain, ESP
19.5509, 1995, Aug Average, Spain, ESP
33.2986, 1995, Sep Average, Spain, ESP
19.261, 1995, Oct Average, Spain, ESP
81.817, 1995, Nov Average, Spain, ESP
145.944, 1995, Dec Average, Spain, ESP
146.559, 1996, Jan Average, Spain, ESP
53.4243, 1996, Feb Average, Spain, ESP
55.0793, 1996, Mar Average, Spain, ESP
43.5013, 1996, Apr Average, Spain, ESP
78.0936, 1996, May Average, Spain, ESP
20.1902, 1996, Jun Average, Spain, ESP
18.4429, 1996, Jul Average, Spain, ESP
33.1523, 1996, Aug Average, Spain, ESP
54.6556, 1996, Sep Average, Spain, ESP
35.1243, 1996, Oct Average, Spain, ESP
86.4959, 1996, Nov Average, Spain, ESP
170.738, 1996, Dec Average, Spain, ESP
124.462, 1997, Jan Average, Spain, ESP
7.2658, 1997, Feb Average, Spain, ESP
3.45888, 1997, Mar Average, Spain, ESP
42.9951, 1997, Apr Average, Spain, ESP
85.0676, 1997, May Average, Spain, ESP
59.9903, 1997, Jun Average, Spain, ESP
40.5766, 1997, Jul Average, Spain, ESP
51.8888, 1997, Aug Average, Spain, ESP
42.2528, 1997, Sep Average, Spain, ESP
51.2057, 1997, Oct Average, Spain, ESP
150.381, 1997, Nov Average, Spain, ESP
118.097, 1997, Dec Average, Spain, ESP
48.9719, 1998, Jan Average, Spain, ESP
40.1569, 1998, Feb Average, Spain, ESP
20.9153, 1998, Mar Average, Spain, ESP
66.1168, 1998, Apr Average, Spain, ESP
83.0639, 1998, May Average, Spain, ESP
23.8396, 1998, Jun Average, Spain, ESP
10.0496, 1998, Jul Average, Spain, ESP
19.632, 1998, Aug Average, Spain, ESP
58.4102, 1998, Sep Average, Spain, ESP
30.3543, 1998, Oct Average, Spain, ESP
30.588, 1998, Nov Average, Spain, ESP
52.2639, 1998, Dec Average, Spain, ESP
46.2056, 1999, Jan Average, Spain, ESP
28.5843, 1999, Feb Average, Spain, ESP
59.4332, 1999, Mar Average, Spain, ESP
44.1194, 1999, Apr Average, Spain, ESP
53.8177, 1999, May Average, Spain, ESP
18.3297, 1999, Jun Average, Spain, ESP
24.6199, 1999, Jul Average, Spain, ESP
21.8532, 1999, Aug Average, Spain, ESP
77.3671, 1999, Sep Average, Spain, ESP
108.409, 1999, Oct Average, Spain, ESP
43.812, 1999, Nov Average, Spain, ESP
47.6985, 1999, Dec Average, Spain, ESP
22.5863, 2000, Jan Average, Spain, ESP
9.37113, 2000, Feb Average, Spain, ESP
35.0248, 2000, Mar Average, Spain, ESP
100.251, 2000, Apr Average, Spain, ESP
68.3284, 2000, May Average, Spain, ESP
21.3555, 2000, Jun Average, Spain, ESP
20.0367, 2000, Jul Average, Spain, ESP
12.0271, 2000, Aug Average, Spain, ESP
27.1094, 2000, Sep Average, Spain, ESP
82.6935, 2000, Oct Average, Spain, ESP
104.668, 2000, Nov Average, Spain, ESP
124.951, 2000, Dec Average, Spain, ESP
112.327, 2001, Jan Average, Spain, ESP
42.912, 2001, Feb Average, Spain, ESP
97.2426, 2001, Mar Average, Spain, ESP
24.9473, 2001, Apr Average, Spain, ESP
48.0739, 2001, May Average, Spain, ESP
10.7776, 2001, Jun Average, Spain, ESP
28.6594, 2001, Jul Average, Spain, ESP
16.8895, 2001, Aug Average, Spain, ESP
50.1108, 2001, Sep Average, Spain, ESP
73.4416, 2001, Oct Average, Spain, ESP
40.4585, 2001, Nov Average, Spain, ESP
32.4786, 2001, Dec Average, Spain, ESP
49.2445, 2002, Jan Average, Spain, ESP
22.8528, 2002, Feb Average, Spain, ESP
63.7009, 2002, Mar Average, Spain, ESP
60.1327, 2002, Apr Average, Spain, ESP
77.3271, 2002, May Average, Spain, ESP
39.0114, 2002, Jun Average, Spain, ESP
19.3605, 2002, Jul Average, Spain, ESP
41.7236, 2002, Aug Average, Spain, ESP
53.2842, 2002, Sep Average, Spain, ESP
75.7917, 2002, Oct Average, Spain, ESP
91.4715, 2002, Nov Average, Spain, ESP
90.9098, 2002, Dec Average, Spain, ESP
77.3259, 2003, Jan Average, Spain, ESP
75.4788, 2003, Feb Average, Spain, ESP
50.1003, 2003, Mar Average, Spain, ESP
58.1979, 2003, Apr Average, Spain, ESP
40.9678, 2003, May Average, Spain, ESP
21.3113, 2003, Jun Average, Spain, ESP
