Rainfall - (MM), Year, Statistics, Country, ISO3
10.7214, 1949, Mar Average, Bahrain, BHR
0.85483, 1949, Apr Average, Bahrain, BHR
0.75978, 1949, May Average, Bahrain, BHR
0.02046, 1949, Jun Average, Bahrain, BHR
0, 1949, Jul Average, Bahrain, BHR
0.01169, 1949, Aug Average, Bahrain, BHR
0.01169, 1949, Sep Average, Bahrain, BHR
0, 1949, Oct Average, Bahrain, BHR
12.9763, 1949, Nov Average, Bahrain, BHR
74.9266, 1949, Dec Average, Bahrain, BHR
1.94144, 1950, Jan Average, Bahrain, BHR
0.43905, 1950, Feb Average, Bahrain, BHR
20.1872, 1950, Mar Average, Bahrain, BHR
0.30747, 1950, Apr Average, Bahrain, BHR
0.37029, 1950, May Average, Bahrain, BHR
0.02046, 1950, Jun Average, Bahrain, BHR
0, 1950, Jul Average, Bahrain, BHR
0.01169, 1950, Aug Average, Bahrain, BHR
0.01169, 1950, Sep Average, Bahrain, BHR
0, 1950, Oct Average, Bahrain, BHR
0.26636, 1950, Nov Average, Bahrain, BHR
0.66643, 1950, Dec Average, Bahrain, BHR
5.83974, 1951, Jan Average, Bahrain, BHR
14.1994, 1951, Feb Average, Bahrain, BHR
23.1608, 1951, Mar Average, Bahrain, BHR
0.77153, 1951, Apr Average, Bahrain, BHR
0.14715, 1951, May Average, Bahrain, BHR
0.02046, 1951, Jun Average, Bahrain, BHR
0, 1951, Jul Average, Bahrain, BHR
0, 1951, Aug Average, Bahrain, BHR
0.01169, 1951, Sep Average, Bahrain, BHR
0, 1951, Oct Average, Bahrain, BHR
0, 1951, Nov Average, Bahrain, BHR
31.3205, 1951, Dec Average, Bahrain, BHR
9.15194, 1952, Jan Average, Bahrain, BHR
0.50426, 1952, Feb Average, Bahrain, BHR
0.77411, 1952, Mar Average, Bahrain, BHR
10.5553, 1952, Apr Average, Bahrain, BHR
3.66262, 1952, May Average, Bahrain, BHR
0.02046, 1952, Jun Average, Bahrain, BHR
0, 1952, Jul Average, Bahrain, BHR
0, 1952, Aug Average, Bahrain, BHR
0.01169, 1952, Sep Average, Bahrain, BHR
0, 1952, Oct Average, Bahrain, BHR
0.56458, 1952, Nov Average, Bahrain, BHR
12.077, 1952, Dec Average, Bahrain, BHR
3.68691, 1953, Jan Average, Bahrain, BHR
8.64785, 1953, Feb Average, Bahrain, BHR
6.26402, 1953, Mar Average, Bahrain, BHR
0.45326, 1953, Apr Average, Bahrain, BHR
1.05545, 1953, May Average, Bahrain, BHR
0.02046, 1953, Jun Average, Bahrain, BHR
0, 1953, Jul Average, Bahrain, BHR
0, 1953, Aug Average, Bahrain, BHR
0.01169, 1953, Sep Average, Bahrain, BHR
0.00087, 1953, Oct Average, Bahrain, BHR
0.23284, 1953, Nov Average, Bahrain, BHR
26.6608, 1953, Dec Average, Bahrain, BHR
2.22015, 1954, Jan Average, Bahrain, BHR
74.8971, 1954, Feb Average, Bahrain, BHR
8.25079, 1954, Mar Average, Bahrain, BHR
0.40913, 1954, Apr Average, Bahrain, BHR
0.04777, 1954, May Average, Bahrain, BHR
0.02046, 1954, Jun Average, Bahrain, BHR
0, 1954, Jul Average, Bahrain, BHR
0, 1954, Aug Average, Bahrain, BHR
0.01169, 1954, Sep Average, Bahrain, BHR
0, 1954, Oct Average, Bahrain, BHR
19.0744, 1954, Nov Average, Bahrain, BHR
6.70022, 1954, Dec Average, Bahrain, BHR
60.2475, 1955, Jan Average, Bahrain, BHR
0.58117, 1955, Feb Average, Bahrain, BHR
44.4907, 1955, Mar Average, Bahrain, BHR
0.90765, 1955, Apr Average, Bahrain, BHR
2.88299, 1955, May Average, Bahrain, BHR
0.02046, 1955, Jun Average, Bahrain, BHR
0, 1955, Jul Average, Bahrain, BHR
0, 1955, Aug Average, Bahrain, BHR
0.01169, 1955, Sep Average, Bahrain, BHR
0, 1955, Oct Average, Bahrain, BHR
0, 1955, Nov Average, Bahrain, BHR
70.817, 1955, Dec Average, Bahrain, BHR
24.0585, 1956, Jan Average, Bahrain, BHR
0.33083, 1956, Feb Average, Bahrain, BHR
9.16533, 1956, Mar Average, Bahrain, BHR
1.31295, 1956, Apr Average, Bahrain, BHR
0, 1956, May Average, Bahrain, BHR
0.00292, 1956, Jun Average, Bahrain, BHR
0, 1956, Jul Average, Bahrain, BHR
0, 1956, Aug Average, Bahrain, BHR
0.01169, 1956, Sep Average, Bahrain, BHR
0, 1956, Oct Average, Bahrain, BHR
0, 1956, Nov Average, Bahrain, BHR
8.93122, 1956, Dec Average, Bahrain, BHR
35.6379, 1957, Jan Average, Bahrain, BHR
26.4763, 1957, Feb Average, Bahrain, BHR
4.43102, 1957, Mar Average, Bahrain, BHR
14.9371, 1957, Apr Average, Bahrain, BHR
4.56601, 1957, May Average, Bahrain, BHR
0.00292, 1957, Jun Average, Bahrain, BHR
0, 1957, Jul Average, Bahrain, BHR
0, 1957, Aug Average, Bahrain, BHR
0.01169, 1957, Sep Average, Bahrain, BHR
0, 1957, Oct Average, Bahrain, BHR
7.48178, 1957, Nov Average, Bahrain, BHR
28.8058, 1957, Dec Average, Bahrain, BHR
62.8916, 1958, Jan Average, Bahrain, BHR
15.1026, 1958, Feb Average, Bahrain, BHR
3.63729, 1958, Mar Average, Bahrain, BHR
0.32886, 1958, Apr Average, Bahrain, BHR
0.0111, 1958, May Average, Bahrain, BHR
0.02046, 1958, Jun Average, Bahrain, BHR
0.36506, 1958, Jul Average, Bahrain, BHR
0, 1958, Aug Average, Bahrain, BHR
0.01169, 1958, Sep Average, Bahrain, BHR
0.02597, 1958, Oct Average, Bahrain, BHR
1.9999, 1958, Nov Average, Bahrain, BHR
14.0011, 1958, Dec Average, Bahrain, BHR
40.3879, 1959, Jan Average, Bahrain, BHR
0.85949, 1959, Feb Average, Bahrain, BHR
14.275, 1959, Mar Average, Bahrain, BHR
0.7449, 1959, Apr Average, Bahrain, BHR
1.25473, 1959, May Average, Bahrain, BHR
0.00292, 1959, Jun Average, Bahrain, BHR
0, 1959, Jul Average, Bahrain, BHR
0, 1959, Aug Average, Bahrain, BHR
0.01169, 1959, Sep Average, Bahrain, BHR
0, 1959, Oct Average, Bahrain, BHR
11.4415, 1959, Nov Average, Bahrain, BHR
0.71233, 1959, Dec Average, Bahrain, BHR
3.66794, 1960, Jan Average, Bahrain, BHR
0.31495, 1960, Feb Average, Bahrain, BHR
5.83968, 1960, Mar Average, Bahrain, BHR
3.45075, 1960, Apr Average, Bahrain, BHR
0.09375, 1960, May Average, Bahrain, BHR
0.00292, 1960, Jun Average, Bahrain, BHR
0, 1960, Jul Average, Bahrain, BHR
0, 1960, Aug Average, Bahrain, BHR
0.01169, 1960, Sep Average, Bahrain, BHR
0, 1960, Oct Average, Bahrain, BHR
0.21532, 1960, Nov Average, Bahrain, BHR
1.90982, 1960, Dec Average, Bahrain, BHR
12.5101, 1961, Jan Average, Bahrain, BHR
18.2092, 1961, Feb Average, Bahrain, BHR
16.1871, 1961, Mar Average, Bahrain, BHR
21.1009, 1961, Apr Average, Bahrain, BHR
0.04777, 1961, May Average, Bahrain, BHR
0.00292, 1961, Jun Average, Bahrain, BHR
0, 1961, Jul Average, Bahrain, BHR
0, 1961, Aug Average, Bahrain, BHR
0.01169, 1961, Sep Average, Bahrain, BHR
0, 1961, Oct Average, Bahrain, BHR
15.595, 1961, Nov Average, Bahrain, BHR
5.76621, 1961, Dec Average, Bahrain, BHR
0.42123, 1962, Jan Average, Bahrain, BHR
1.07828, 1962, Feb Average, Bahrain, BHR
0.22844, 1962, Mar Average, Bahrain, BHR
15.3557, 1962, Apr Average, Bahrain, BHR
0.02841, 1962, May Average, Bahrain, BHR
0.00292, 1962, Jun Average, Bahrain, BHR
0, 1962, Jul Average, Bahrain, BHR
0, 1962, Aug Average, Bahrain, BHR
0.01169, 1962, Sep Average, Bahrain, BHR
0, 1962, Oct Average, Bahrain, BHR
1.65648, 1962, Nov Average, Bahrain, BHR
0.13752, 1962, Dec Average, Bahrain, BHR
0.05777, 1963, Jan Average, Bahrain, BHR
0.8107, 1963, Feb Average, Bahrain, BHR
0.73014, 1963, Mar Average, Bahrain, BHR
5.75535, 1963, Apr Average, Bahrain, BHR
6.08898, 1963, May Average, Bahrain, BHR
0.00292, 1963, Jun Average, Bahrain, BHR
0, 1963, Jul Average, Bahrain, BHR
0, 1963, Aug Average, Bahrain, BHR
0.01169, 1963, Sep Average, Bahrain, BHR
0.25714, 1963, Oct Average, Bahrain, BHR
17.0928, 1963, Nov Average, Bahrain, BHR
4.72302, 1963, Dec Average, Bahrain, BHR
65.7713, 1964, Jan Average, Bahrain, BHR
37.4928, 1964, Feb Average, Bahrain, BHR
3.96328, 1964, Mar Average, Bahrain, BHR
1.37039, 1964, Apr Average, Bahrain, BHR
0.00116, 1964, May Average, Bahrain, BHR
0.00292, 1964, Jun Average, Bahrain, BHR
0, 1964, Jul Average, Bahrain, BHR
0, 1964, Aug Average, Bahrain, BHR
0.01169, 1964, Sep Average, Bahrain, BHR
0, 1964, Oct Average, Bahrain, BHR
0.07297, 1964, Nov Average, Bahrain, BHR
58.733, 1964, Dec Average, Bahrain, BHR
14.813, 1965, Jan Average, Bahrain, BHR
1.03678, 1965, Feb Average, Bahrain, BHR
0.14521, 1965, Mar Average, Bahrain, BHR
31.547, 1965, Apr Average, Bahrain, BHR
0.01607, 1965, May Average, Bahrain, BHR
0.00292, 1965, Jun Average, Bahrain, BHR
0, 1965, Jul Average, Bahrain, BHR
0, 1965, Aug Average, Bahrain, BHR
0.01169, 1965, Sep Average, Bahrain, BHR
0.0263, 1965, Oct Average, Bahrain, BHR
7.18836, 1965, Nov Average, Bahrain, BHR
0.17762, 1965, Dec Average, Bahrain, BHR
0.34649, 1966, Jan Average, Bahrain, BHR
27.5818, 1966, Feb Average, Bahrain, BHR
0.34247, 1966, Mar Average, Bahrain, BHR
10.8895, 1966, Apr Average, Bahrain, BHR
0, 1966, May Average, Bahrain, BHR
0.00292, 1966, Jun Average, Bahrain, BHR
0, 1966, Jul Average, Bahrain, BHR
0, 1966, Aug Average, Bahrain, BHR
0.01169, 1966, Sep Average, Bahrain, BHR
0.03094, 1966, Oct Average, Bahrain, BHR
0, 1966, Nov Average, Bahrain, BHR
0.46705, 1966, Dec Average, Bahrain, BHR
1.81425, 1967, Jan Average, Bahrain, BHR
6.06817, 1967, Feb Average, Bahrain, BHR
4.59651, 1967, Mar Average, Bahrain, BHR
14.2082, 1967, Apr Average, Bahrain, BHR
2.38158, 1967, May Average, Bahrain, BHR
0.00292, 1967, Jun Average, Bahrain, BHR
0, 1967, Jul Average, Bahrain, BHR
0, 1967, Aug Average, Bahrain, BHR
0.01169, 1967, Sep Average, Bahrain, BHR
0, 1967, Oct Average, Bahrain, BHR
3.9773, 1967, Nov Average, Bahrain, BHR
0.26493, 1967, Dec Average, Bahrain, BHR
0.22983, 1968, Jan Average, Bahrain, BHR
52.283, 1968, Feb Average, Bahrain, BHR
1.92266, 1968, Mar Average, Bahrain, BHR
18.3712, 1968, Apr Average, Bahrain, BHR
0.19175, 1968, May Average, Bahrain, BHR
0.00292, 1968, Jun Average, Bahrain, BHR
0, 1968, Jul Average, Bahrain, BHR
0, 1968, Aug Average, Bahrain, BHR
0.01169, 1968, Sep Average, Bahrain, BHR
0.00087, 1968, Oct Average, Bahrain, BHR
6.26532, 1968, Nov Average, Bahrain, BHR
6.03125, 1968, Dec Average, Bahrain, BHR
103.357, 1969, Jan Average, Bahrain, BHR
8.40334, 1969, Feb Average, Bahrain, BHR
0.91367, 1969, Mar Average, Bahrain, BHR
52.5049, 1969, Apr Average, Bahrain, BHR
0.17657, 1969, May Average, Bahrain, BHR
0.00292, 1969, Jun Average, Bahrain, BHR
0, 1969, Jul Average, Bahrain, BHR
0.16368, 1969, Aug Average, Bahrain, BHR
0.01169, 1969, Sep Average, Bahrain, BHR
0.21997, 1969, Oct Average, Bahrain, BHR
7.25244, 1969, Nov Average, Bahrain, BHR
0.19279, 1969, Dec Average, Bahrain, BHR
11.6409, 1970, Jan Average, Bahrain, BHR
0.39322, 1970, Feb Average, Bahrain, BHR
1.14156, 1970, Mar Average, Bahrain, BHR
0.22463, 1970, Apr Average, Bahrain, BHR
0.02899, 1970, May Average, Bahrain, BHR
0.00292, 1970, Jun Average, Bahrain, BHR
0, 1970, Jul Average, Bahrain, BHR
0, 1970, Aug Average, Bahrain, BHR
0.01169, 1970, Sep Average, Bahrain, BHR
0, 1970, Oct Average, Bahrain, BHR
0.00496, 1970, Nov Average, Bahrain, BHR
0.51776, 1970, Dec Average, Bahrain, BHR
3.04562, 1971, Jan Average, Bahrain, BHR
5.61843, 1971, Feb Average, Bahrain, BHR
1.74135, 1971, Mar Average, Bahrain, BHR
29.1212, 1971, Apr Average, Bahrain, BHR
0.03717, 1971, May Average, Bahrain, BHR
0.00292, 1971, Jun Average, Bahrain, BHR
0, 1971, Jul Average, Bahrain, BHR
0, 1971, Aug Average, Bahrain, BHR
0.01169, 1971, Sep Average, Bahrain, BHR
0.02451, 1971, Oct Average, Bahrain, BHR
2.13322, 1971, Nov Average, Bahrain, BHR
2.51351, 1971, Dec Average, Bahrain, BHR
18.2068, 1972, Jan Average, Bahrain, BHR
10.529, 1972, Feb Average, Bahrain, BHR
45.69, 1972, Mar Average, Bahrain, BHR
9.95071, 1972, Apr Average, Bahrain, BHR
0.0503, 1972, May Average, Bahrain, BHR
0.26598, 1972, Jun Average, Bahrain, BHR
0, 1972, Jul Average, Bahrain, BHR
0, 1972, Aug Average, Bahrain, BHR
0.01169, 1972, Sep Average, Bahrain, BHR
0, 1972, Oct Average, Bahrain, BHR
3.3963, 1972, Nov Average, Bahrain, BHR
10.0917, 1972, Dec Average, Bahrain, BHR
13.9106, 1973, Jan Average, Bahrain, BHR
0.09484, 1973, Feb Average, Bahrain, BHR
0.19008, 1973, Mar Average, Bahrain, BHR
0.79201, 1973, Apr Average, Bahrain, BHR
0.04983, 1973, May Average, Bahrain, BHR
0.00292, 1973, Jun Average, Bahrain, BHR
0, 1973, Jul Average, Bahrain, BHR
0, 1973, Aug Average, Bahrain, BHR
0.01169, 1973, Sep Average, Bahrain, BHR
0, 1973, Oct Average, Bahrain, BHR
0.00467, 1973, Nov Average, Bahrain, BHR
6.77418, 1973, Dec Average, Bahrain, BHR
7.30228, 1974, Jan Average, Bahrain, BHR
15.9404, 1974, Feb Average, Bahrain, BHR
24.6754, 1974, Mar Average, Bahrain, BHR
2.65299, 1974, Apr Average, Bahrain, BHR
1.16388, 1974, May Average, Bahrain, BHR
0.00292, 1974, Jun Average, Bahrain, BHR
0, 1974, Jul Average, Bahrain, BHR
0, 1974, Aug Average, Bahrain, BHR
0.01169, 1974, Sep Average, Bahrain, BHR
0.06394, 1974, Oct Average, Bahrain, BHR
0, 1974, Nov Average, Bahrain, BHR
13.7161, 1974, Dec Average, Bahrain, BHR
32.1469, 1975, Jan Average, Bahrain, BHR
20.3186, 1975, Feb Average, Bahrain, BHR
2.14957, 1975, Mar Average, Bahrain, BHR
3.28729, 1975, Apr Average, Bahrain, BHR
0.34889, 1975, May Average, Bahrain, BHR
0.00292, 1975, Jun Average, Bahrain, BHR
0, 1975, Jul Average, Bahrain, BHR
0, 1975, Aug Average, Bahrain, BHR
0.01169, 1975, Sep Average, Bahrain, BHR
0, 1975, Oct Average, Bahrain, BHR
0.13932, 1975, Nov Average, Bahrain, BHR
11.6651, 1975, Dec Average, Bahrain, BHR
25.916, 1976, Jan Average, Bahrain, BHR
67.5053, 1976, Feb Average, Bahrain, BHR
54.8936, 1976, Mar Average, Bahrain, BHR
57.6325, 1976, Apr Average, Bahrain, BHR
0.36025, 1976, May Average, Bahrain, BHR
0.00292, 1976, Jun Average, Bahrain, BHR
0.36506, 1976, Jul Average, Bahrain, BHR
0, 1976, Aug Average, Bahrain, BHR
0.01169, 1976, Sep Average, Bahrain, BHR
0.04261, 1976, Oct Average, Bahrain, BHR
5.76621, 1976, Nov Average, Bahrain, BHR
9.78831, 1976, Dec Average, Bahrain, BHR
59.0451, 1977, Jan Average, Bahrain, BHR
6.83993, 1977, Feb Average, Bahrain, BHR
2.70892, 1977, Mar Average, Bahrain, BHR
7.87426, 1977, Apr Average, Bahrain, BHR
3.63054, 1977, May Average, Bahrain, BHR
0.00292, 1977, Jun Average, Bahrain, BHR
0, 1977, Jul Average, Bahrain, BHR
0.01169, 1977, Aug Average, Bahrain, BHR
0.01169, 1977, Sep Average, Bahrain, BHR
1.7541, 1977, Oct Average, Bahrain, BHR
4.56359, 1977, Nov Average, Bahrain, BHR
6.46223, 1977, Dec Average, Bahrain, BHR
4.07184, 1978, Jan Average, Bahrain, BHR
9.40954, 1978, Feb Average, Bahrain, BHR
3.48351, 1978, Mar Average, Bahrain, BHR
2.4339, 1978, Apr Average, Bahrain, BHR
0.04621, 1978, May Average, Bahrain, BHR
0.00292, 1978, Jun Average, Bahrain, BHR
0.36506, 1978, Jul Average, Bahrain, BHR
0, 1978, Aug Average, Bahrain, BHR
0.01169, 1978, Sep Average, Bahrain, BHR
0, 1978, Oct Average, Bahrain, BHR
7.34347, 1978, Nov Average, Bahrain, BHR
0.47991, 1978, Dec Average, Bahrain, BHR
22.1338, 1979, Jan Average, Bahrain, BHR
0.94491, 1979, Feb Average, Bahrain, BHR
26.9457, 1979, Mar Average, Bahrain, BHR
0.06431, 1979, Apr Average, Bahrain, BHR
0.14381, 1979, May Average, Bahrain, BHR
0.26598, 1979, Jun Average, Bahrain, BHR
0, 1979, Jul Average, Bahrain, BHR
0, 1979, Aug Average, Bahrain, BHR
0.01169, 1979, Sep Average, Bahrain, BHR
0.08908, 1979, Oct Average, Bahrain, BHR
0.05398, 1979, Nov Average, Bahrain, BHR
24.071, 1979, Dec Average, Bahrain, BHR
29.1296, 1980, Jan Average, Bahrain, BHR
43.0738, 1980, Feb Average, Bahrain, BHR
4.94105, 1980, Mar Average, Bahrain, BHR
0.18696, 1980, Apr Average, Bahrain, BHR
2.51354, 1980, May Average, Bahrain, BHR
0.00292, 1980, Jun Average, Bahrain, BHR
0.02893, 1980, Jul Average, Bahrain, BHR
0, 1980, Aug Average, Bahrain, BHR
0.01169, 1980, Sep Average, Bahrain, BHR
0, 1980, Oct Average, Bahrain, BHR
0.14053, 1980, Nov Average, Bahrain, BHR
2.84006, 1980, Dec Average, Bahrain, BHR
18.2709, 1981, Jan Average, Bahrain, BHR
3.22801, 1981, Feb Average, Bahrain, BHR
18.0368, 1981, Mar Average, Bahrain, BHR
0.3073, 1981, Apr Average, Bahrain, BHR
1.49394, 1981, May Average, Bahrain, BHR
0.00292, 1981, Jun Average, Bahrain, BHR
0, 1981, Jul Average, Bahrain, BHR
0.01169, 1981, Aug Average, Bahrain, BHR
0.01169, 1981, Sep Average, Bahrain, BHR
0.01695, 1981, Oct Average, Bahrain, BHR
0.26701, 1981, Nov Average, Bahrain, BHR
0.42925, 1981, Dec Average, Bahrain, BHR
4.47125, 1982, Jan Average, Bahrain, BHR
34.4971, 1982, Feb Average, Bahrain, BHR
77.0601, 1982, Mar Average, Bahrain, BHR
3.14192, 1982, Apr Average, Bahrain, BHR
0.58781, 1982, May Average, Bahrain, BHR
0.00292, 1982, Jun Average, Bahrain, BHR
0, 1982, Jul Average, Bahrain, BHR
0, 1982, Aug Average, Bahrain, BHR
0.01169, 1982, Sep Average, Bahrain, BHR
0.26546, 1982, Oct Average, Bahrain, BHR
26.7383, 1982, Nov Average, Bahrain, BHR
28.0633, 1982, Dec Average, Bahrain, BHR
14.5696, 1983, Jan Average, Bahrain, BHR
3.96778, 1983, Feb Average, Bahrain, BHR
54.227, 1983, Mar Average, Bahrain, BHR
9.57915, 1983, Apr Average, Bahrain, BHR
2.6358, 1983, May Average, Bahrain, BHR
0.00292, 1983, Jun Average, Bahrain, BHR
0, 1983, Jul Average, Bahrain, BHR
0, 1983, Aug Average, Bahrain, BHR
0.01169, 1983, Sep Average, Bahrain, BHR
0, 1983, Oct Average, Bahrain, BHR
0.00029, 1983, Nov Average, Bahrain, BHR
0.75415, 1983, Dec Average, Bahrain, BHR
0.29762, 1984, Jan Average, Bahrain, BHR
7.42581, 1984, Feb Average, Bahrain, BHR
26.4239, 1984, Mar Average, Bahrain, BHR
0.2695, 1984, Apr Average, Bahrain, BHR
0.73957, 1984, May Average, Bahrain, BHR
0.00292, 1984, Jun Average, Bahrain, BHR
0, 1984, Jul Average, Bahrain, BHR
0, 1984, Aug Average, Bahrain, BHR
0.01169, 1984, Sep Average, Bahrain, BHR
0, 1984, Oct Average, Bahrain, BHR
1.06526, 1984, Nov Average, Bahrain, BHR
18.9814, 1984, Dec Average, Bahrain, BHR
10.1696, 1985, Jan Average, Bahrain, BHR
0.1848, 1985, Feb Average, Bahrain, BHR
0.7575, 1985, Mar Average, Bahrain, BHR
0.7531, 1985, Apr Average, Bahrain, BHR
2.62474, 1985, May Average, Bahrain, BHR
0.00292, 1985, Jun Average, Bahrain, BHR
0, 1985, Jul Average, Bahrain, BHR
0, 1985, Aug Average, Bahrain, BHR
0.01169, 1985, Sep Average, Bahrain, BHR
0, 1985, Oct Average, Bahrain, BHR
3.30002, 1985, Nov Average, Bahrain, BHR
37.9664, 1985, Dec Average, Bahrain, BHR
10.6185, 1986, Jan Average, Bahrain, BHR
5.20917, 1986, Feb Average, Bahrain, BHR
10.7832, 1986, Mar Average, Bahrain, BHR
21.2146, 1986, Apr Average, Bahrain, BHR
0.948, 1986, May Average, Bahrain, BHR
0.00292, 1986, Jun Average, Bahrain, BHR
0, 1986, Jul Average, Bahrain, BHR
0, 1986, Aug Average, Bahrain, BHR
0.01169, 1986, Sep Average, Bahrain, BHR
0, 1986, Oct Average, Bahrain, BHR
0.71979, 1986, Nov Average, Bahrain, BHR
40.2266, 1986, Dec Average, Bahrain, BHR
1.34829, 1987, Jan Average, Bahrain, BHR
2.0931, 1987, Feb Average, Bahrain, BHR
35.5433, 1987, Mar Average, Bahrain, BHR
0.18114, 1987, Apr Average, Bahrain, BHR
0.17181, 1987, May Average, Bahrain, BHR
0.00292, 1987, Jun Average, Bahrain, BHR
0, 1987, Jul Average, Bahrain, BHR
0.16368, 1987, Aug Average, Bahrain, BHR
0.01169, 1987, Sep Average, Bahrain, BHR
0.11448, 1987, Oct Average, Bahrain, BHR
0.12895, 1987, Nov Average, Bahrain, BHR
1.08585, 1987, Dec Average, Bahrain, BHR
16.8097, 1988, Jan Average, Bahrain, BHR
84.6738, 1988, Feb Average, Bahrain, BHR
3.48795, 1988, Mar Average, Bahrain, BHR
8.86601, 1988, Apr Average, Bahrain, BHR
0, 1988, May Average, Bahrain, BHR
0.00292, 1988, Jun Average, Bahrain, BHR
0, 1988, Jul Average, Bahrain, BHR
0, 1988, Aug Average, Bahrain, BHR
0.01169, 1988, Sep Average, Bahrain, BHR
0, 1988, Oct Average, Bahrain, BHR
1.82126, 1988, Nov Average, Bahrain, BHR
2.69567, 1988, Dec Average, Bahrain, BHR
0.3422, 1989, Jan Average, Bahrain, BHR
1.4545, 1989, Feb Average, Bahrain, BHR
22.0756, 1989, Mar Average, Bahrain, BHR
4.11448, 1989, Apr Average, Bahrain, BHR
0, 1989, May Average, Bahrain, BHR
0.00292, 1989, Jun Average, Bahrain, BHR
0, 1989, Jul Average, Bahrain, BHR
0, 1989, Aug Average, Bahrain, BHR
0.01169, 1989, Sep Average, Bahrain, BHR
0, 1989, Oct Average, Bahrain, BHR
4.99171, 1989, Nov Average, Bahrain, BHR
57.096, 1989, Dec Average, Bahrain, BHR
21.5543, 1990, Jan Average, Bahrain, BHR
8.69881, 1990, Feb Average, Bahrain, BHR
1.43875, 1990, Mar Average, Bahrain, BHR
5.39506, 1990, Apr Average, Bahrain, BHR
0, 1990, May Average, Bahrain, BHR
0.00292, 1990, Jun Average, Bahrain, BHR
0, 1990, Jul Average, Bahrain, BHR
0, 1990, Aug Average, Bahrain, BHR
0.01169, 1990, Sep Average, Bahrain, BHR
0, 1990, Oct Average, Bahrain, BHR
0.18871, 1990, Nov Average, Bahrain, BHR
0.62873, 1990, Dec Average, Bahrain, BHR
39.5769, 1991, Jan Average, Bahrain, BHR
3.3618, 1991, Feb Average, Bahrain, BHR
23.3478, 1991, Mar Average, Bahrain, BHR
1.4993, 1991, Apr Average, Bahrain, BHR
0, 1991, May Average, Bahrain, BHR
0.00292, 1991, Jun Average, Bahrain, BHR
0, 1991, Jul Average, Bahrain, BHR
0, 1991, Aug Average, Bahrain, BHR
0.01169, 1991, Sep Average, Bahrain, BHR
0.02364, 1991, Oct Average, Bahrain, BHR
0.13643, 1991, Nov Average, Bahrain, BHR
22.2678, 1991, Dec Average, Bahrain, BHR
21.1152, 1992, Jan Average, Bahrain, BHR
12.7189, 1992, Feb Average, Bahrain, BHR
13.8645, 1992, Mar Average, Bahrain, BHR
2.1059, 1992, Apr Average, Bahrain, BHR
1.49989, 1992, May Average, Bahrain, BHR
0.00292, 1992, Jun Average, Bahrain, BHR
0, 1992, Jul Average, Bahrain, BHR
0, 1992, Aug Average, Bahrain, BHR
0.01169, 1992, Sep Average, Bahrain, BHR
0, 1992, Oct Average, Bahrain, BHR
0.83008, 1992, Nov Average, Bahrain, BHR
31.6378, 1992, Dec Average, Bahrain, BHR
29.2872, 1993, Jan Average, Bahrain, BHR
59.008, 1993, Feb Average, Bahrain, BHR
3.1899, 1993, Mar Average, Bahrain, BHR
13.7622, 1993, Apr Average, Bahrain, BHR
3.89931, 1993, May Average, Bahrain, BHR
0.00292, 1993, Jun Average, Bahrain, BHR
0, 1993, Jul Average, Bahrain, BHR
0, 1993, Aug Average, Bahrain, BHR
0.01169, 1993, Sep Average, Bahrain, BHR
0.01081, 1993, Oct Average, Bahrain, BHR
0.09719, 1993, Nov Average, Bahrain, BHR
0.31311, 1993, Dec Average, Bahrain, BHR
0.31671, 1994, Jan Average, Bahrain, BHR
0.38419, 1994, Feb Average, Bahrain, BHR
23.7291, 1994, Mar Average, Bahrain, BHR
4.22589, 1994, Apr Average, Bahrain, BHR
3.4537, 1994, May Average, Bahrain, BHR
0.00292, 1994, Jun Average, Bahrain, BHR
0, 1994, Jul Average, Bahrain, BHR
0, 1994, Aug Average, Bahrain, BHR
0.01169, 1994, Sep Average, Bahrain, BHR
0.20118, 1994, Oct Average, Bahrain, BHR
1.08479, 1994, Nov Average, Bahrain, BHR
0.86134, 1994, Dec Average, Bahrain, BHR
1.1231, 1995, Jan Average, Bahrain, BHR
27.8161, 1995, Feb Average, Bahrain, BHR
18.1531, 1995, Mar Average, Bahrain, BHR
14.8354, 1995, Apr Average, Bahrain, BHR
0.00672, 1995, May Average, Bahrain, BHR
0.00292, 1995, Jun Average, Bahrain, BHR
0, 1995, Jul Average, Bahrain, BHR
0, 1995, Aug Average, Bahrain, BHR
0.01169, 1995, Sep Average, Bahrain, BHR
0.01751, 1995, Oct Average, Bahrain, BHR
0.12543, 1995, Nov Average, Bahrain, BHR
53.0995, 1995, Dec Average, Bahrain, BHR
47.9802, 1996, Jan Average, Bahrain, BHR
21.5036, 1996, Feb Average, Bahrain, BHR
39.2088, 1996, Mar Average, Bahrain, BHR
2.42704, 1996, Apr Average, Bahrain, BHR
0.39023, 1996, May Average, Bahrain, BHR
0.00292, 1996, Jun Average, Bahrain, BHR
0, 1996, Jul Average, Bahrain, BHR
0, 1996, Aug Average, Bahrain, BHR
0.01169, 1996, Sep Average, Bahrain, BHR
0, 1996, Oct Average, Bahrain, BHR
0.12245, 1996, Nov Average, Bahrain, BHR
0.22799, 1996, Dec Average, Bahrain, BHR
25.4648, 1997, Jan Average, Bahrain, BHR
0.06865, 1997, Feb Average, Bahrain, BHR
59.1522, 1997, Mar Average, Bahrain, BHR
1.92482, 1997, Apr Average, Bahrain, BHR
