Rainfall - (MM), Year, Statistics, Country, ISO3
28.2284, 1952, Apr Average, Chile, CHL
93.0789, 1952, May Average, Chile, CHL
58.9647, 1952, Jun Average, Chile, CHL
70.0735, 1952, Jul Average, Chile, CHL
44.8216, 1952, Aug Average, Chile, CHL
39.2926, 1952, Sep Average, Chile, CHL
30.7299, 1952, Oct Average, Chile, CHL
29.8898, 1952, Nov Average, Chile, CHL
11.552, 1952, Dec Average, Chile, CHL
67.6789, 1953, Jan Average, Chile, CHL
37.4957, 1953, Feb Average, Chile, CHL
56.8451, 1953, Mar Average, Chile, CHL
43.4472, 1953, Apr Average, Chile, CHL
118.837, 1953, May Average, Chile, CHL
74.0235, 1953, Jun Average, Chile, CHL
95.4467, 1953, Jul Average, Chile, CHL
117.688, 1953, Aug Average, Chile, CHL
85.368, 1953, Sep Average, Chile, CHL
32.0383, 1953, Oct Average, Chile, CHL
22.4506, 1953, Nov Average, Chile, CHL
30.4011, 1953, Dec Average, Chile, CHL
23.4631, 1954, Jan Average, Chile, CHL
28.4148, 1954, Feb Average, Chile, CHL
32.4637, 1954, Mar Average, Chile, CHL
42.446, 1954, Apr Average, Chile, CHL
71.8436, 1954, May Average, Chile, CHL
67.1917, 1954, Jun Average, Chile, CHL
107.439, 1954, Jul Average, Chile, CHL
81.1862, 1954, Aug Average, Chile, CHL
46.9993, 1954, Sep Average, Chile, CHL
30.5451, 1954, Oct Average, Chile, CHL
26.3403, 1954, Nov Average, Chile, CHL
43.2257, 1954, Dec Average, Chile, CHL
48.8643, 1955, Jan Average, Chile, CHL
47.675, 1955, Feb Average, Chile, CHL
35.8825, 1955, Mar Average, Chile, CHL
76.3803, 1955, Apr Average, Chile, CHL
55.7143, 1955, May Average, Chile, CHL
85.1667, 1955, Jun Average, Chile, CHL
64.2634, 1955, Jul Average, Chile, CHL
66.9839, 1955, Aug Average, Chile, CHL
30.7231, 1955, Sep Average, Chile, CHL
24.0915, 1955, Oct Average, Chile, CHL
36.1788, 1955, Nov Average, Chile, CHL
77.5724, 1955, Dec Average, Chile, CHL
66.2245, 1956, Jan Average, Chile, CHL
36.8996, 1956, Feb Average, Chile, CHL
52.4794, 1956, Mar Average, Chile, CHL
50.2093, 1956, Apr Average, Chile, CHL
53.5027, 1956, May Average, Chile, CHL
50.5864, 1956, Jun Average, Chile, CHL
89.9983, 1956, Jul Average, Chile, CHL
65.7408, 1956, Aug Average, Chile, CHL
40.2555, 1956, Sep Average, Chile, CHL
25.6252, 1956, Oct Average, Chile, CHL
14.9592, 1956, Nov Average, Chile, CHL
17.1417, 1956, Dec Average, Chile, CHL
44.1333, 1957, Jan Average, Chile, CHL
21.8187, 1957, Feb Average, Chile, CHL
34.9814, 1957, Mar Average, Chile, CHL
19.4265, 1957, Apr Average, Chile, CHL
105.72, 1957, May Average, Chile, CHL
54.6435, 1957, Jun Average, Chile, CHL
94.5188, 1957, Jul Average, Chile, CHL
93.2319, 1957, Aug Average, Chile, CHL
35.6182, 1957, Sep Average, Chile, CHL
29.4457, 1957, Oct Average, Chile, CHL
40.9201, 1957, Nov Average, Chile, CHL
43.8978, 1957, Dec Average, Chile, CHL
36.6885, 1958, Jan Average, Chile, CHL
34.156, 1958, Feb Average, Chile, CHL
21.0302, 1958, Mar Average, Chile, CHL
49.3254, 1958, Apr Average, Chile, CHL
102.657, 1958, May Average, Chile, CHL
70.591, 1958, Jun Average, Chile, CHL
103.449, 1958, Jul Average, Chile, CHL
81.9494, 1958, Aug Average, Chile, CHL
39.8878, 1958, Sep Average, Chile, CHL
20.4792, 1958, Oct Average, Chile, CHL
50.7924, 1958, Nov Average, Chile, CHL
28.7091, 1958, Dec Average, Chile, CHL
37.0739, 1959, Jan Average, Chile, CHL
38.8163, 1959, Feb Average, Chile, CHL
59.457, 1959, Mar Average, Chile, CHL
70.2362, 1959, Apr Average, Chile, CHL
71.2263, 1959, May Average, Chile, CHL
65.7239, 1959, Jun Average, Chile, CHL
76.5698, 1959, Jul Average, Chile, CHL
78.4363, 1959, Aug Average, Chile, CHL
55.724, 1959, Sep Average, Chile, CHL
50.108, 1959, Oct Average, Chile, CHL
14.6074, 1959, Nov Average, Chile, CHL
18.7162, 1959, Dec Average, Chile, CHL
31.9997, 1960, Jan Average, Chile, CHL
29.3069, 1960, Feb Average, Chile, CHL
31.5064, 1960, Mar Average, Chile, CHL
43.1176, 1960, Apr Average, Chile, CHL
60.1859, 1960, May Average, Chile, CHL
93.8849, 1960, Jun Average, Chile, CHL
84.7606, 1960, Jul Average, Chile, CHL
46.5433, 1960, Aug Average, Chile, CHL
36.1172, 1960, Sep Average, Chile, CHL
44.3632, 1960, Oct Average, Chile, CHL
26.6244, 1960, Nov Average, Chile, CHL
35.3672, 1960, Dec Average, Chile, CHL
70.4526, 1961, Jan Average, Chile, CHL
44.879, 1961, Feb Average, Chile, CHL
40.2211, 1961, Mar Average, Chile, CHL
31.6087, 1961, Apr Average, Chile, CHL
68.3209, 1961, May Average, Chile, CHL
85.0744, 1961, Jun Average, Chile, CHL
81.259, 1961, Jul Average, Chile, CHL
84.8648, 1961, Aug Average, Chile, CHL
63.3942, 1961, Sep Average, Chile, CHL
25.9757, 1961, Oct Average, Chile, CHL
24.3307, 1961, Nov Average, Chile, CHL
23.2698, 1961, Dec Average, Chile, CHL
21.1473, 1962, Jan Average, Chile, CHL
17.4968, 1962, Feb Average, Chile, CHL
31.0798, 1962, Mar Average, Chile, CHL
40.3519, 1962, Apr Average, Chile, CHL
48.9268, 1962, May Average, Chile, CHL
103.089, 1962, Jun Average, Chile, CHL
36.9043, 1962, Jul Average, Chile, CHL
86.0777, 1962, Aug Average, Chile, CHL
35.8745, 1962, Sep Average, Chile, CHL
29.8567, 1962, Oct Average, Chile, CHL
30.0272, 1962, Nov Average, Chile, CHL
35.4014, 1962, Dec Average, Chile, CHL
29.3486, 1963, Jan Average, Chile, CHL
24.1983, 1963, Feb Average, Chile, CHL
47.611, 1963, Mar Average, Chile, CHL
87.4526, 1963, Apr Average, Chile, CHL
60.9019, 1963, May Average, Chile, CHL
94.5066, 1963, Jun Average, Chile, CHL
95.6461, 1963, Jul Average, Chile, CHL
95.6714, 1963, Aug Average, Chile, CHL
72.299, 1963, Sep Average, Chile, CHL
38.9229, 1963, Oct Average, Chile, CHL
36.5872, 1963, Nov Average, Chile, CHL
41.9533, 1963, Dec Average, Chile, CHL
30.7459, 1964, Jan Average, Chile, CHL
39.9594, 1964, Feb Average, Chile, CHL
42.9233, 1964, Mar Average, Chile, CHL
32.4233, 1964, Apr Average, Chile, CHL
71.9245, 1964, May Average, Chile, CHL
50.6233, 1964, Jun Average, Chile, CHL
57.5924, 1964, Jul Average, Chile, CHL
83.5427, 1964, Aug Average, Chile, CHL
44.1922, 1964, Sep Average, Chile, CHL
24.92, 1964, Oct Average, Chile, CHL
19.951, 1964, Nov Average, Chile, CHL
52.7617, 1964, Dec Average, Chile, CHL
41.605, 1965, Jan Average, Chile, CHL
56.9666, 1965, Feb Average, Chile, CHL
23.2873, 1965, Mar Average, Chile, CHL
81.331, 1965, Apr Average, Chile, CHL
73.4664, 1965, May Average, Chile, CHL
104.29, 1965, Jun Average, Chile, CHL
103.231, 1965, Jul Average, Chile, CHL
123.428, 1965, Aug Average, Chile, CHL
34.177, 1965, Sep Average, Chile, CHL
46.7521, 1965, Oct Average, Chile, CHL
61.1758, 1965, Nov Average, Chile, CHL
32.0551, 1965, Dec Average, Chile, CHL
22.9689, 1966, Jan Average, Chile, CHL
21.7281, 1966, Feb Average, Chile, CHL
44.3597, 1966, Mar Average, Chile, CHL
56.7021, 1966, Apr Average, Chile, CHL
107.239, 1966, May Average, Chile, CHL
120.019, 1966, Jun Average, Chile, CHL
98.9101, 1966, Jul Average, Chile, CHL
53.2799, 1966, Aug Average, Chile, CHL
34.5513, 1966, Sep Average, Chile, CHL
31.4085, 1966, Oct Average, Chile, CHL
24.1187, 1966, Nov Average, Chile, CHL
59.8787, 1966, Dec Average, Chile, CHL
46.1658, 1967, Jan Average, Chile, CHL
29.3959, 1967, Feb Average, Chile, CHL
34.5378, 1967, Mar Average, Chile, CHL
33.555, 1967, Apr Average, Chile, CHL
108.239, 1967, May Average, Chile, CHL
52.8703, 1967, Jun Average, Chile, CHL
87.5094, 1967, Jul Average, Chile, CHL
79.996, 1967, Aug Average, Chile, CHL
47.1214, 1967, Sep Average, Chile, CHL
48.3717, 1967, Oct Average, Chile, CHL
36.369, 1967, Nov Average, Chile, CHL
31.4865, 1967, Dec Average, Chile, CHL
28.5975, 1968, Jan Average, Chile, CHL
52.5148, 1968, Feb Average, Chile, CHL
36.7179, 1968, Mar Average, Chile, CHL
30.7248, 1968, Apr Average, Chile, CHL
47.1556, 1968, May Average, Chile, CHL
45.239, 1968, Jun Average, Chile, CHL
64.805, 1968, Jul Average, Chile, CHL
63.1624, 1968, Aug Average, Chile, CHL
73.3548, 1968, Sep Average, Chile, CHL
31.2881, 1968, Oct Average, Chile, CHL
35.3838, 1968, Nov Average, Chile, CHL
58.1595, 1968, Dec Average, Chile, CHL
24.6336, 1969, Jan Average, Chile, CHL
30.9305, 1969, Feb Average, Chile, CHL
17.9074, 1969, Mar Average, Chile, CHL
87.4297, 1969, Apr Average, Chile, CHL
74.0088, 1969, May Average, Chile, CHL
89.0129, 1969, Jun Average, Chile, CHL
101.388, 1969, Jul Average, Chile, CHL
88.3378, 1969, Aug Average, Chile, CHL
64.7604, 1969, Sep Average, Chile, CHL
38.5784, 1969, Oct Average, Chile, CHL
23.8868, 1969, Nov Average, Chile, CHL
25.8528, 1969, Dec Average, Chile, CHL
49.8284, 1970, Jan Average, Chile, CHL
34.8596, 1970, Feb Average, Chile, CHL
34.5305, 1970, Mar Average, Chile, CHL
49.2416, 1970, Apr Average, Chile, CHL
85.5977, 1970, May Average, Chile, CHL
79.5623, 1970, Jun Average, Chile, CHL
112.087, 1970, Jul Average, Chile, CHL
56.6642, 1970, Aug Average, Chile, CHL
49.3959, 1970, Sep Average, Chile, CHL
27.8914, 1970, Oct Average, Chile, CHL
16.6048, 1970, Nov Average, Chile, CHL
50.5405, 1970, Dec Average, Chile, CHL
44.818, 1971, Jan Average, Chile, CHL
37.6639, 1971, Feb Average, Chile, CHL
38.6632, 1971, Mar Average, Chile, CHL
34.23, 1971, Apr Average, Chile, CHL
66.5773, 1971, May Average, Chile, CHL
68.8621, 1971, Jun Average, Chile, CHL
105.601, 1971, Jul Average, Chile, CHL
89.9073, 1971, Aug Average, Chile, CHL
56.6101, 1971, Sep Average, Chile, CHL
34.6821, 1971, Oct Average, Chile, CHL
39.1269, 1971, Nov Average, Chile, CHL
54.9385, 1971, Dec Average, Chile, CHL
60.5251, 1972, Jan Average, Chile, CHL
52.5029, 1972, Feb Average, Chile, CHL
33.4452, 1972, Mar Average, Chile, CHL
47.7131, 1972, Apr Average, Chile, CHL
128.238, 1972, May Average, Chile, CHL
86.8957, 1972, Jun Average, Chile, CHL
87.785, 1972, Jul Average, Chile, CHL
93.2427, 1972, Aug Average, Chile, CHL
57.9343, 1972, Sep Average, Chile, CHL
56.5105, 1972, Oct Average, Chile, CHL
28.6711, 1972, Nov Average, Chile, CHL
39.5288, 1972, Dec Average, Chile, CHL
44.8944, 1973, Jan Average, Chile, CHL
35.5683, 1973, Feb Average, Chile, CHL
35.5549, 1973, Mar Average, Chile, CHL
45.4423, 1973, Apr Average, Chile, CHL
77.7473, 1973, May Average, Chile, CHL
114.465, 1973, Jun Average, Chile, CHL
78.3645, 1973, Jul Average, Chile, CHL
64.5809, 1973, Aug Average, Chile, CHL
39.2803, 1973, Sep Average, Chile, CHL
49.1257, 1973, Oct Average, Chile, CHL
16.8529, 1973, Nov Average, Chile, CHL
23.5634, 1973, Dec Average, Chile, CHL
53.6562, 1974, Jan Average, Chile, CHL
34.8362, 1974, Feb Average, Chile, CHL
34.4195, 1974, Mar Average, Chile, CHL
34.8692, 1974, Apr Average, Chile, CHL
88.5633, 1974, May Average, Chile, CHL
107.385, 1974, Jun Average, Chile, CHL
58.3612, 1974, Jul Average, Chile, CHL
58.3981, 1974, Aug Average, Chile, CHL
35.8464, 1974, Sep Average, Chile, CHL
26.509, 1974, Oct Average, Chile, CHL
33.5379, 1974, Nov Average, Chile, CHL
27.7901, 1974, Dec Average, Chile, CHL
20.4056, 1975, Jan Average, Chile, CHL
55.034, 1975, Feb Average, Chile, CHL
37.2482, 1975, Mar Average, Chile, CHL
63.0044, 1975, Apr Average, Chile, CHL
71.8326, 1975, May Average, Chile, CHL
87.5705, 1975, Jun Average, Chile, CHL
99.9081, 1975, Jul Average, Chile, CHL
66.6217, 1975, Aug Average, Chile, CHL
42.5108, 1975, Sep Average, Chile, CHL
33.4015, 1975, Oct Average, Chile, CHL
49.2444, 1975, Nov Average, Chile, CHL
44.6698, 1975, Dec Average, Chile, CHL
62.4172, 1976, Jan Average, Chile, CHL
35.5519, 1976, Feb Average, Chile, CHL
40.4705, 1976, Mar Average, Chile, CHL
34.2978, 1976, Apr Average, Chile, CHL
71.9299, 1976, May Average, Chile, CHL
84.9966, 1976, Jun Average, Chile, CHL
69.7476, 1976, Jul Average, Chile, CHL
45.9872, 1976, Aug Average, Chile, CHL
51.6735, 1976, Sep Average, Chile, CHL
50.1121, 1976, Oct Average, Chile, CHL
43.0897, 1976, Nov Average, Chile, CHL
71.4492, 1976, Dec Average, Chile, CHL
64.2921, 1977, Jan Average, Chile, CHL
37.0933, 1977, Feb Average, Chile, CHL
39.7289, 1977, Mar Average, Chile, CHL
72.5937, 1977, Apr Average, Chile, CHL
79.2287, 1977, May Average, Chile, CHL
127.736, 1977, Jun Average, Chile, CHL
115.186, 1977, Jul Average, Chile, CHL
58.0965, 1977, Aug Average, Chile, CHL
57.3166, 1977, Sep Average, Chile, CHL
57.0014, 1977, Oct Average, Chile, CHL
54.8397, 1977, Nov Average, Chile, CHL
25.2545, 1977, Dec Average, Chile, CHL
36.6788, 1978, Jan Average, Chile, CHL
24.2525, 1978, Feb Average, Chile, CHL
22.0828, 1978, Mar Average, Chile, CHL
34.2531, 1978, Apr Average, Chile, CHL
83.7321, 1978, May Average, Chile, CHL
72.0333, 1978, Jun Average, Chile, CHL
155.925, 1978, Jul Average, Chile, CHL
48.2995, 1978, Aug Average, Chile, CHL
64.222, 1978, Sep Average, Chile, CHL
53.7003, 1978, Oct Average, Chile, CHL
47.3282, 1978, Nov Average, Chile, CHL
23.3022, 1978, Dec Average, Chile, CHL
27.3806, 1979, Jan Average, Chile, CHL
19.2108, 1979, Feb Average, Chile, CHL
34.4271, 1979, Mar Average, Chile, CHL
35.3304, 1979, Apr Average, Chile, CHL
93.5638, 1979, May Average, Chile, CHL
63.2049, 1979, Jun Average, Chile, CHL
109.831, 1979, Jul Average, Chile, CHL
107.383, 1979, Aug Average, Chile, CHL
64.0209, 1979, Sep Average, Chile, CHL
43.3052, 1979, Oct Average, Chile, CHL
47.4101, 1979, Nov Average, Chile, CHL
43.4945, 1979, Dec Average, Chile, CHL
25.6758, 1980, Jan Average, Chile, CHL
62.5039, 1980, Feb Average, Chile, CHL
62.2712, 1980, Mar Average, Chile, CHL
79.5196, 1980, Apr Average, Chile, CHL
121.996, 1980, May Average, Chile, CHL
89.3745, 1980, Jun Average, Chile, CHL
90.3471, 1980, Jul Average, Chile, CHL
88.4315, 1980, Aug Average, Chile, CHL
44.9206, 1980, Sep Average, Chile, CHL
18.6417, 1980, Oct Average, Chile, CHL
38.5986, 1980, Nov Average, Chile, CHL
48.2874, 1980, Dec Average, Chile, CHL
39.4236, 1981, Jan Average, Chile, CHL
39.4553, 1981, Feb Average, Chile, CHL
49.511, 1981, Mar Average, Chile, CHL
41.2159, 1981, Apr Average, Chile, CHL
157.421, 1981, May Average, Chile, CHL
79.2231, 1981, Jun Average, Chile, CHL
74.0483, 1981, Jul Average, Chile, CHL
60.8151, 1981, Aug Average, Chile, CHL
52.8303, 1981, Sep Average, Chile, CHL
25.8689, 1981, Oct Average, Chile, CHL
24.6999, 1981, Nov Average, Chile, CHL
26.2379, 1981, Dec Average, Chile, CHL
41.6681, 1982, Jan Average, Chile, CHL
28.3377, 1982, Feb Average, Chile, CHL
41.2606, 1982, Mar Average, Chile, CHL
25.9167, 1982, Apr Average, Chile, CHL
103.339, 1982, May Average, Chile, CHL
107.083, 1982, Jun Average, Chile, CHL
97.3852, 1982, Jul Average, Chile, CHL
91.9575, 1982, Aug Average, Chile, CHL
76.2131, 1982, Sep Average, Chile, CHL
63.3023, 1982, Oct Average, Chile, CHL
30.5373, 1982, Nov Average, Chile, CHL
25.2961, 1982, Dec Average, Chile, CHL
37.7369, 1983, Jan Average, Chile, CHL
31.0118, 1983, Feb Average, Chile, CHL
35.3869, 1983, Mar Average, Chile, CHL
53.7706, 1983, Apr Average, Chile, CHL
63.0827, 1983, May Average, Chile, CHL
75.9673, 1983, Jun Average, Chile, CHL
87.3647, 1983, Jul Average, Chile, CHL
59.9345, 1983, Aug Average, Chile, CHL
44.6767, 1983, Sep Average, Chile, CHL
31.1196, 1983, Oct Average, Chile, CHL
20.8653, 1983, Nov Average, Chile, CHL
30.4349, 1983, Dec Average, Chile, CHL
45.1063, 1984, Jan Average, Chile, CHL
49.8129, 1984, Feb Average, Chile, CHL
28.8106, 1984, Mar Average, Chile, CHL
46.529, 1984, Apr Average, Chile, CHL
103.305, 1984, May Average, Chile, CHL
65.3063, 1984, Jun Average, Chile, CHL
108.013, 1984, Jul Average, Chile, CHL
39.6955, 1984, Aug Average, Chile, CHL
49.2593, 1984, Sep Average, Chile, CHL
73.8459, 1984, Oct Average, Chile, CHL
27.1616, 1984, Nov Average, Chile, CHL
27.7405, 1984, Dec Average, Chile, CHL
34.4451, 1985, Jan Average, Chile, CHL
39.3058, 1985, Feb Average, Chile, CHL
47.6202, 1985, Mar Average, Chile, CHL
61.3326, 1985, Apr Average, Chile, CHL
111.484, 1985, May Average, Chile, CHL
68.5063, 1985, Jun Average, Chile, CHL
57.7094, 1985, Jul Average, Chile, CHL
47.3111, 1985, Aug Average, Chile, CHL
58.6441, 1985, Sep Average, Chile, CHL
40.2898, 1985, Oct Average, Chile, CHL
37.6039, 1985, Nov Average, Chile, CHL
29.5943, 1985, Dec Average, Chile, CHL
37.0039, 1986, Jan Average, Chile, CHL
37.3489, 1986, Feb Average, Chile, CHL
53.6021, 1986, Mar Average, Chile, CHL
66.9467, 1986, Apr Average, Chile, CHL
118.546, 1986, May Average, Chile, CHL
101.483, 1986, Jun Average, Chile, CHL
56.446, 1986, Jul Average, Chile, CHL
59.6843, 1986, Aug Average, Chile, CHL
33.8884, 1986, Sep Average, Chile, CHL
29.9375, 1986, Oct Average, Chile, CHL
58.376, 1986, Nov Average, Chile, CHL
30.0592, 1986, Dec Average, Chile, CHL
42.2528, 1987, Jan Average, Chile, CHL
38.0996, 1987, Feb Average, Chile, CHL
41.3616, 1987, Mar Average, Chile, CHL
47.3214, 1987, Apr Average, Chile, CHL
53.8675, 1987, May Average, Chile, CHL
71.0245, 1987, Jun Average, Chile, CHL
162.825, 1987, Jul Average, Chile, CHL
82.2133, 1987, Aug Average, Chile, CHL
40.1035, 1987, Sep Average, Chile, CHL
39.8581, 1987, Oct Average, Chile, CHL
26.9562, 1987, Nov Average, Chile, CHL
26.501, 1987, Dec Average, Chile, CHL
27.6996, 1988, Jan Average, Chile, CHL
18.0214, 1988, Feb Average, Chile, CHL
41.5279, 1988, Mar Average, Chile, CHL
37.1032, 1988, Apr Average, Chile, CHL
31.9768, 1988, May Average, Chile, CHL
95.1106, 1988, Jun Average, Chile, CHL
46.0027, 1988, Jul Average, Chile, CHL
75.6795, 1988, Aug Average, Chile, CHL
24.8914, 1988, Sep Average, Chile, CHL
46.7544, 1988, Oct Average, Chile, CHL
24.2179, 1988, Nov Average, Chile, CHL
44.2555, 1988, Dec Average, Chile, CHL
30.5291, 1989, Jan Average, Chile, CHL
34.1252, 1989, Feb Average, Chile, CHL
30.28, 1989, Mar Average, Chile, CHL
47.428, 1989, Apr Average, Chile, CHL
41.7809, 1989, May Average, Chile, CHL
85.1456, 1989, Jun Average, Chile, CHL
71.8576, 1989, Jul Average, Chile, CHL
84.6354, 1989, Aug Average, Chile, CHL
28.1393, 1989, Sep Average, Chile, CHL
21.8148, 1989, Oct Average, Chile, CHL
18.1883, 1989, Nov Average, Chile, CHL
68.5666, 1989, Dec Average, Chile, CHL
26.2709, 1990, Jan Average, Chile, CHL
26.6318, 1990, Feb Average, Chile, CHL
54.8075, 1990, Mar Average, Chile, CHL
49.2736, 1990, Apr Average, Chile, CHL
86.1783, 1990, May Average, Chile, CHL
74.7914, 1990, Jun Average, Chile, CHL
64.4771, 1990, Jul Average, Chile, CHL
73.769, 1990, Aug Average, Chile, CHL
71.0479, 1990, Sep Average, Chile, CHL
41.2937, 1990, Oct Average, Chile, CHL
34.74, 1990, Nov Average, Chile, CHL
38.0688, 1990, Dec Average, Chile, CHL
30.3195, 1991, Jan Average, Chile, CHL
34.1989, 1991, Feb Average, Chile, CHL
42.9805, 1991, Mar Average, Chile, CHL
53.0611, 1991, Apr Average, Chile, CHL
91.6085, 1991, May Average, Chile, CHL
75.255, 1991, Jun Average, Chile, CHL
81.1279, 1991, Jul Average, Chile, CHL
44.3892, 1991, Aug Average, Chile, CHL
67.0122, 1991, Sep Average, Chile, CHL
31.921, 1991, Oct Average, Chile, CHL
33.7201, 1991, Nov Average, Chile, CHL
72.7613, 1991, Dec Average, Chile, CHL
17.3541, 1992, Jan Average, Chile, CHL
44.8346, 1992, Feb Average, Chile, CHL
58.4488, 1992, Mar Average, Chile, CHL
58.3103, 1992, Apr Average, Chile, CHL
107.603, 1992, May Average, Chile, CHL
109.055, 1992, Jun Average, Chile, CHL
32.9617, 1992, Jul Average, Chile, CHL
54.2266, 1992, Aug Average, Chile, CHL
54.4691, 1992, Sep Average, Chile, CHL
69.4321, 1992, Oct Average, Chile, CHL
31.0053, 1992, Nov Average, Chile, CHL
45.893, 1992, Dec Average, Chile, CHL
38.351, 1993, Jan Average, Chile, CHL
37.5993, 1993, Feb Average, Chile, CHL
66.1816, 1993, Mar Average, Chile, CHL
53.9128, 1993, Apr Average, Chile, CHL
95.1578, 1993, May Average, Chile, CHL
95.5782, 1993, Jun Average, Chile, CHL
69.0804, 1993, Jul Average, Chile, CHL
58.0211, 1993, Aug Average, Chile, CHL
30.4875, 1993, Sep Average, Chile, CHL
36.9976, 1993, Oct Average, Chile, CHL
25.2811, 1993, Nov Average, Chile, CHL
36.147, 1993, Dec Average, Chile, CHL
25.1224, 1994, Jan Average, Chile, CHL
38.2556, 1994, Feb Average, Chile, CHL
41.7976, 1994, Mar Average, Chile, CHL
56.1684, 1994, Apr Average, Chile, CHL
90.2659, 1994, May Average, Chile, CHL
92.5597, 1994, Jun Average, Chile, CHL
87.0491, 1994, Jul Average, Chile, CHL
42.1402, 1994, Aug Average, Chile, CHL
63.6773, 1994, Sep Average, Chile, CHL
35.0761, 1994, Oct Average, Chile, CHL
40.6515, 1994, Nov Average, Chile, CHL
40.1724, 1994, Dec Average, Chile, CHL
26.3129, 1995, Jan Average, Chile, CHL
32.0856, 1995, Feb Average, Chile, CHL
42.0315, 1995, Mar Average, Chile, CHL
53.7043, 1995, Apr Average, Chile, CHL
57.6829, 1995, May Average, Chile, CHL
100.802, 1995, Jun Average, Chile, CHL
97.2171, 1995, Jul Average, Chile, CHL
71.0905, 1995, Aug Average, Chile, CHL
31.437, 1995, Sep Average, Chile, CHL
36.9647, 1995, Oct Average, Chile, CHL
15.8423, 1995, Nov Average, Chile, CHL
19.8027, 1995, Dec Average, Chile, CHL
24.0772, 1996, Jan Average, Chile, CHL
48.514, 1996, Feb Average, Chile, CHL
48.2196, 1996, Mar Average, Chile, CHL
61.2519, 1996, Apr Average, Chile, CHL
59.581, 1996, May Average, Chile, CHL
52.0058, 1996, Jun Average, Chile, CHL
35.3449, 1996, Jul Average, Chile, CHL
86.3501, 1996, Aug Average, Chile, CHL
22.0838, 1996, Sep Average, Chile, CHL
29.9991, 1996, Oct Average, Chile, CHL
36.9015, 1996, Nov Average, Chile, CHL
36.1073, 1996, Dec Average, Chile, CHL
46.3274, 1997, Jan Average, Chile, CHL
39.2969, 1997, Feb Average, Chile, CHL
24.6971, 1997, Mar Average, Chile, CHL
83.2949, 1997, Apr Average, Chile, CHL
67.1237, 1997, May Average, Chile, CHL
139.431, 1997, Jun Average, Chile, CHL
92.6025, 1997, Jul Average, Chile, CHL
82.3692, 1997, Aug Average, Chile, CHL
54.1274, 1997, Sep Average, Chile, CHL
61.1353, 1997, Oct Average, Chile, CHL
37.2961, 1997, Nov Average, Chile, CHL
30.2885, 1997, Dec Average, Chile, CHL
33.9956, 1998, Jan Average, Chile, CHL
25.172, 1998, Feb Average, Chile, CHL
31.1809, 1998, Mar Average, Chile, CHL
31.2907, 1998, Apr Average, Chile, CHL
62.5662, 1998, May Average, Chile, CHL
43.9374, 1998, Jun Average, Chile, CHL
76.2641, 1998, Jul Average, Chile, CHL
53.244, 1998, Aug Average, Chile, CHL
28.1696, 1998, Sep Average, Chile, CHL
27.6581, 1998, Oct Average, Chile, CHL
25.7298, 1998, Nov Average, Chile, CHL
29.7192, 1998, Dec Average, Chile, CHL
24.1213, 1999, Jan Average, Chile, CHL
36.84, 1999, Feb Average, Chile, CHL
29.8824, 1999, Mar Average, Chile, CHL
20.1598, 1999, Apr Average, Chile, CHL
47.1793, 1999, May Average, Chile, CHL
91.3368, 1999, Jun Average, Chile, CHL
61.181, 1999, Jul Average, Chile, CHL
86.8886, 1999, Aug Average, Chile, CHL
77.5866, 1999, Sep Average, Chile, CHL
25.3866, 1999, Oct Average, Chile, CHL
22.0383, 1999, Nov Average, Chile, CHL
26.3782, 1999, Dec Average, Chile, CHL
29.9827, 2000, Jan Average, Chile, CHL
48.6409, 2000, Feb Average, Chile, CHL
48.1181, 2000, Mar Average, Chile, CHL
49.2134, 2000, Apr Average, Chile, CHL
44.028, 2000, May Average, Chile, CHL
145.861, 2000, Jun Average, Chile, CHL
69.9722, 2000, Jul Average, Chile, CHL
39.1008, 2000, Aug Average, Chile, CHL
70.8264, 2000, Sep Average, Chile, CHL
39.8767, 2000, Oct Average, Chile, CHL
28.3209, 2000, Nov Average, Chile, CHL
52.6777, 2000, Dec Average, Chile, CHL
61.7764, 2001, Jan Average, Chile, CHL
43.1494, 2001, Feb Average, Chile, CHL
52.6102, 2001, Mar Average, Chile, CHL
30.724, 2001, Apr Average, Chile, CHL
98.2103, 2001, May Average, Chile, CHL
74.143, 2001, Jun Average, Chile, CHL
117.569, 2001, Jul Average, Chile, CHL
75.9244, 2001, Aug Average, Chile, CHL
29.7852, 2001, Sep Average, Chile, CHL
17.1395, 2001, Oct Average, Chile, CHL
23.6153, 2001, Nov Average, Chile, CHL
19.9631, 2001, Dec Average, Chile, CHL
23.2822, 2002, Jan Average, Chile, CHL
38.4297, 2002, Feb Average, Chile, CHL
69.519, 2002, Mar Average, Chile, CHL
57.0724, 2002, Apr Average, Chile, CHL
107.51, 2002, May Average, Chile, CHL
70.9573, 2002, Jun Average, Chile, CHL
71.0972, 2002, Jul Average, Chile, CHL
107.981, 2002, Aug Average, Chile, CHL
71.2752, 2002, Sep Average, Chile, CHL
95.9625, 2002, Oct Average, Chile, CHL
59.3023, 2002, Nov Average, Chile, CHL
40.1892, 2002, Dec Average, Chile, CHL
40.0452, 2003, Jan Average, Chile, CHL
18.9641, 2003, Feb Average, Chile, CHL
38.6703, 2003, Mar Average, Chile, CHL
27.392, 2003, Apr Average, Chile, CHL
65.3716, 2003, May Average, Chile, CHL
117.444, 2003, Jun Average, Chile, CHL
54.034, 2003, Jul Average, Chile, CHL
