Rainfall - (MM), Year, Statistics, Country, ISO3
40.9088, 2004, Feb Average, Israel, ISR
16.6103, 2004, Mar Average, Israel, ISR
1.79175, 2004, Apr Average, Israel, ISR
1.10356, 2004, May Average, Israel, ISR
0.01469, 2004, Jun Average, Israel, ISR
0.58847, 2004, Jul Average, Israel, ISR
0.00045, 2004, Aug Average, Israel, ISR
0.06382, 2004, Sep Average, Israel, ISR
1.36817, 2004, Oct Average, Israel, ISR
36.0364, 2004, Nov Average, Israel, ISR
28.3021, 2004, Dec Average, Israel, ISR
58.3161, 2005, Jan Average, Israel, ISR
44.6404, 2005, Feb Average, Israel, ISR
19.0636, 2005, Mar Average, Israel, ISR
7.98633, 2005, Apr Average, Israel, ISR
1.37858, 2005, May Average, Israel, ISR
0.10396, 2005, Jun Average, Israel, ISR
0.56028, 2005, Jul Average, Israel, ISR
0.00432, 2005, Aug Average, Israel, ISR
0.3886, 2005, Sep Average, Israel, ISR
8.79626, 2005, Oct Average, Israel, ISR
27.2095, 2005, Nov Average, Israel, ISR
41.9601, 2005, Dec Average, Israel, ISR
54.0138, 2006, Jan Average, Israel, ISR
39.2616, 2006, Feb Average, Israel, ISR
4.79389, 2006, Mar Average, Israel, ISR
42.5669, 2006, Apr Average, Israel, ISR
0.02492, 2006, May Average, Israel, ISR
0.00441, 2006, Jun Average, Israel, ISR
0.56097, 2006, Jul Average, Israel, ISR
0.00341, 2006, Aug Average, Israel, ISR
0.02231, 2006, Sep Average, Israel, ISR
23.0923, 2006, Oct Average, Israel, ISR
9.55677, 2006, Nov Average, Israel, ISR
38.5397, 2006, Dec Average, Israel, ISR
50.9089, 2007, Jan Average, Israel, ISR
51.5981, 2007, Feb Average, Israel, ISR
27.0514, 2007, Mar Average, Israel, ISR
8.3319, 2007, Apr Average, Israel, ISR
4.35832, 2007, May Average, Israel, ISR
0.00734, 2007, Jun Average, Israel, ISR
0.56028, 2007, Jul Average, Israel, ISR
0.00022, 2007, Aug Average, Israel, ISR
0.01506, 2007, Sep Average, Israel, ISR
0.89121, 2007, Oct Average, Israel, ISR
32.9312, 2007, Nov Average, Israel, ISR
22.1064, 2007, Dec Average, Israel, ISR
81.7841, 2008, Jan Average, Israel, ISR
33.8449, 2008, Feb Average, Israel, ISR
2.20317, 2008, Mar Average, Israel, ISR
0.51815, 2008, Apr Average, Israel, ISR
1.52969, 2008, May Average, Israel, ISR
0.00079, 2008, Jun Average, Israel, ISR
0.56028, 2008, Jul Average, Israel, ISR
0.00226, 2008, Aug Average, Israel, ISR
1.13623, 2008, Sep Average, Israel, ISR
14.8598, 2008, Oct Average, Israel, ISR
7.01101, 2008, Nov Average, Israel, ISR
30.8597, 2008, Dec Average, Israel, ISR
11.3529, 2009, Jan Average, Israel, ISR
69.1303, 2009, Feb Average, Israel, ISR
23.7093, 2009, Mar Average, Israel, ISR
1.7001, 2009, Apr Average, Israel, ISR
1.12905, 2009, May Average, Israel, ISR
0, 2009, Jun Average, Israel, ISR
0.56028, 2009, Jul Average, Israel, ISR
0, 2009, Aug Average, Israel, ISR
0.16636, 2009, Sep Average, Israel, ISR
16.5094, 2009, Oct Average, Israel, ISR
28.3702, 2009, Nov Average, Israel, ISR
43.5668, 2009, Dec Average, Israel, ISR
67.7259, 2010, Jan Average, Israel, ISR
71.945, 2010, Feb Average, Israel, ISR
8.51344, 2010, Mar Average, Israel, ISR
0.91155, 2010, Apr Average, Israel, ISR
0.7485, 2010, May Average, Israel, ISR
0.05629, 2010, Jun Average, Israel, ISR
0.56028, 2010, Jul Average, Israel, ISR
0, 2010, Aug Average, Israel, ISR
0.23457, 2010, Sep Average, Israel, ISR
2.38145, 2010, Oct Average, Israel, ISR
1.66603, 2010, Nov Average, Israel, ISR
51.4345, 2010, Dec Average, Israel, ISR
42.8841, 2011, Jan Average, Israel, ISR
44.1833, 2011, Feb Average, Israel, ISR
34.441, 2011, Mar Average, Israel, ISR
24.4504, 2011, Apr Average, Israel, ISR
2.86585, 2011, May Average, Israel, ISR
0.58438, 2011, Jun Average, Israel, ISR
0.56028, 2011, Jul Average, Israel, ISR
0.00181, 2011, Aug Average, Israel, ISR
0.87317, 2011, Sep Average, Israel, ISR
1.78761, 2011, Oct Average, Israel, ISR
46.8565, 2011, Nov Average, Israel, ISR
21.6801, 2011, Dec Average, Israel, ISR
78.3979, 2012, Jan Average, Israel, ISR
50.2242, 2012, Feb Average, Israel, ISR
40.9697, 2012, Mar Average, Israel, ISR
1.90141, 2012, Apr Average, Israel, ISR
0.88135, 2012, May Average, Israel, ISR
0.02547, 2012, Jun Average, Israel, ISR
0.56028, 2012, Jul Average, Israel, ISR
0.00022, 2012, Aug Average, Israel, ISR
0.47272, 2012, Sep Average, Israel, ISR
6.64609, 2012, Oct Average, Israel, ISR
55.956, 2012, Nov Average, Israel, ISR
49.4021, 2012, Dec Average, Israel, ISR
119.681, 2013, Jan Average, Israel, ISR
38.5786, 2013, Feb Average, Israel, ISR
3.07977, 2013, Mar Average, Israel, ISR
14.9933, 2013, Apr Average, Israel, ISR
3.02705, 2013, May Average, Israel, ISR
0.00655, 2013, Jun Average, Israel, ISR
0.56258, 2013, Jul Average, Israel, ISR
0.00209, 2013, Aug Average, Israel, ISR
0.5903, 2013, Sep Average, Israel, ISR
1.53838, 2013, Oct Average, Israel, ISR
8.09771, 2013, Nov Average, Israel, ISR
82.699, 2013, Dec Average, Israel, ISR
29.1867, 2014, Jan Average, Israel, ISR
16.635, 2014, Feb Average, Israel, ISR
51.1202, 2014, Mar Average, Israel, ISR
0.1456, 2014, Apr Average, Israel, ISR
13.7598, 2014, May Average, Israel, ISR
0.03281, 2014, Jun Average, Israel, ISR
0.56762, 2014, Jul Average, Israel, ISR
0, 2014, Aug Average, Israel, ISR
0.67304, 2014, Sep Average, Israel, ISR
10.9001, 2014, Oct Average, Israel, ISR
74.1267, 2014, Nov Average, Israel, ISR
35.0549, 2014, Dec Average, Israel, ISR
74.0163, 2015, Jan Average, Israel, ISR
55.1095, 2015, Feb Average, Israel, ISR
14.3353, 2015, Mar Average, Israel, ISR
20.8749, 2015, Apr Average, Israel, ISR
0.30281, 2015, May Average, Israel, ISR
0.01398, 2015, Jun Average, Israel, ISR
0.56762, 2015, Jul Average, Israel, ISR
0.00119, 2015, Aug Average, Israel, ISR
0.00249, 2015, Sep Average, Israel, ISR
28.1786, 2015, Oct Average, Israel, ISR
29.1561, 2015, Nov Average, Israel, ISR
38.0973, 2015, Dec Average, Israel, ISR
43.0564, 2016, Jan Average, Israel, ISR
33.1766, 2016, Feb Average, Israel, ISR
22.4197, 2016, Mar Average, Israel, ISR
12.491, 2016, Apr Average, Israel, ISR
2.08608, 2016, May Average, Israel, ISR
0.00271, 2016, Jun Average, Israel, ISR
0.56762, 2016, Jul Average, Israel, ISR
0.00135, 2016, Aug Average, Israel, ISR
0.01098, 2016, Sep Average, Israel, ISR
14.2621, 2016, Oct Average, Israel, ISR
3.82112, 2016, Nov Average, Israel, ISR
67.5382, 2016, Dec Average, Israel, ISR
