Rainfall - (MM), Year, Statistics, Country, ISO3
16.5195, 1948, Aug Average, Kiribati, KIR
13.623, 1948, Sep Average, Kiribati, KIR
12.5728, 1948, Oct Average, Kiribati, KIR
41.3099, 1948, Nov Average, Kiribati, KIR
138.281, 1948, Dec Average, Kiribati, KIR
154.073, 1949, Jan Average, Kiribati, KIR
225.975, 1949, Feb Average, Kiribati, KIR
97.1918, 1949, Mar Average, Kiribati, KIR
86.9455, 1949, Apr Average, Kiribati, KIR
159.149, 1949, May Average, Kiribati, KIR
74.322, 1949, Jun Average, Kiribati, KIR
34.0532, 1949, Jul Average, Kiribati, KIR
13.8542, 1949, Aug Average, Kiribati, KIR
11.7307, 1949, Sep Average, Kiribati, KIR
23.7301, 1949, Oct Average, Kiribati, KIR
188.328, 1949, Nov Average, Kiribati, KIR
79.6098, 1949, Dec Average, Kiribati, KIR
156.9, 1950, Jan Average, Kiribati, KIR
124.22, 1950, Feb Average, Kiribati, KIR
182.989, 1950, Mar Average, Kiribati, KIR
98.2182, 1950, Apr Average, Kiribati, KIR
82.7557, 1950, May Average, Kiribati, KIR
73.8374, 1950, Jun Average, Kiribati, KIR
112.904, 1950, Jul Average, Kiribati, KIR
33.0767, 1950, Aug Average, Kiribati, KIR
19.0805, 1950, Sep Average, Kiribati, KIR
70.9094, 1950, Oct Average, Kiribati, KIR
119.434, 1950, Nov Average, Kiribati, KIR
60.0643, 1950, Dec Average, Kiribati, KIR
27.1777, 1951, Jan Average, Kiribati, KIR
100.971, 1951, Feb Average, Kiribati, KIR
118.352, 1951, Mar Average, Kiribati, KIR
239.859, 1951, Apr Average, Kiribati, KIR
213.666, 1951, May Average, Kiribati, KIR
145.915, 1951, Jun Average, Kiribati, KIR
132.161, 1951, Jul Average, Kiribati, KIR
78.8714, 1951, Aug Average, Kiribati, KIR
58.0446, 1951, Sep Average, Kiribati, KIR
27.6877, 1951, Oct Average, Kiribati, KIR
16.7915, 1951, Nov Average, Kiribati, KIR
22.5655, 1951, Dec Average, Kiribati, KIR
45.6733, 1952, Jan Average, Kiribati, KIR
69.3226, 1952, Feb Average, Kiribati, KIR
177.335, 1952, Mar Average, Kiribati, KIR
310.726, 1952, Apr Average, Kiribati, KIR
50.1722, 1952, May Average, Kiribati, KIR
65.4607, 1952, Jun Average, Kiribati, KIR
26.9112, 1952, Jul Average, Kiribati, KIR
57.3528, 1952, Aug Average, Kiribati, KIR
71.7865, 1952, Sep Average, Kiribati, KIR
11.892, 1952, Oct Average, Kiribati, KIR
41.4599, 1952, Nov Average, Kiribati, KIR
45.3302, 1952, Dec Average, Kiribati, KIR
82.8029, 1953, Jan Average, Kiribati, KIR
171.469, 1953, Feb Average, Kiribati, KIR
219.53, 1953, Mar Average, Kiribati, KIR
129.001, 1953, Apr Average, Kiribati, KIR
240.769, 1953, May Average, Kiribati, KIR
163.384, 1953, Jun Average, Kiribati, KIR
97.6512, 1953, Jul Average, Kiribati, KIR
37.3573, 1953, Aug Average, Kiribati, KIR
71.6596, 1953, Sep Average, Kiribati, KIR
19.6572, 1953, Oct Average, Kiribati, KIR
52.7557, 1953, Nov Average, Kiribati, KIR
17.7657, 1953, Dec Average, Kiribati, KIR
25.9201, 1954, Jan Average, Kiribati, KIR
54.7269, 1954, Feb Average, Kiribati, KIR
67.6081, 1954, Mar Average, Kiribati, KIR
50.139, 1954, Apr Average, Kiribati, KIR
32.3112, 1954, May Average, Kiribati, KIR
56.2187, 1954, Jun Average, Kiribati, KIR
41.9568, 1954, Jul Average, Kiribati, KIR
20.1309, 1954, Aug Average, Kiribati, KIR
11.9154, 1954, Sep Average, Kiribati, KIR
15.5958, 1954, Oct Average, Kiribati, KIR
11.5416, 1954, Nov Average, Kiribati, KIR
13.6235, 1954, Dec Average, Kiribati, KIR
69.6148, 1955, Jan Average, Kiribati, KIR
76.407, 1955, Feb Average, Kiribati, KIR
96.6495, 1955, Mar Average, Kiribati, KIR
76.8035, 1955, Apr Average, Kiribati, KIR
32.1958, 1955, May Average, Kiribati, KIR
91.9868, 1955, Jun Average, Kiribati, KIR
136.13, 1955, Jul Average, Kiribati, KIR
22.4039, 1955, Aug Average, Kiribati, KIR
21.9766, 1955, Sep Average, Kiribati, KIR
18.3072, 1955, Oct Average, Kiribati, KIR
9.00331, 1955, Nov Average, Kiribati, KIR
12.7351, 1955, Dec Average, Kiribati, KIR
15.9165, 1956, Jan Average, Kiribati, KIR
20.078, 1956, Feb Average, Kiribati, KIR
115.098, 1956, Mar Average, Kiribati, KIR
391.435, 1956, Apr Average, Kiribati, KIR
182.791, 1956, May Average, Kiribati, KIR
108.97, 1956, Jun Average, Kiribati, KIR
60.2562, 1956, Jul Average, Kiribati, KIR
59.6374, 1956, Aug Average, Kiribati, KIR
48.1219, 1956, Sep Average, Kiribati, KIR
18.8841, 1956, Oct Average, Kiribati, KIR
13.2608, 1956, Nov Average, Kiribati, KIR
17.2926, 1956, Dec Average, Kiribati, KIR
26.3354, 1957, Jan Average, Kiribati, KIR
15.3936, 1957, Feb Average, Kiribati, KIR
60.8353, 1957, Mar Average, Kiribati, KIR
161.908, 1957, Apr Average, Kiribati, KIR
388.342, 1957, May Average, Kiribati, KIR
288.93, 1957, Jun Average, Kiribati, KIR
289.287, 1957, Jul Average, Kiribati, KIR
25.3461, 1957, Aug Average, Kiribati, KIR
46.1835, 1957, Sep Average, Kiribati, KIR
40.8526, 1957, Oct Average, Kiribati, KIR
182.709, 1957, Nov Average, Kiribati, KIR
216.232, 1957, Dec Average, Kiribati, KIR
749.681, 1958, Jan Average, Kiribati, KIR
406.904, 1958, Feb Average, Kiribati, KIR
210.576, 1958, Mar Average, Kiribati, KIR
278.57, 1958, Apr Average, Kiribati, KIR
191.525, 1958, May Average, Kiribati, KIR
75.245, 1958, Jun Average, Kiribati, KIR
229.531, 1958, Jul Average, Kiribati, KIR
56.2798, 1958, Aug Average, Kiribati, KIR
14.9383, 1958, Sep Average, Kiribati, KIR
13.2535, 1958, Oct Average, Kiribati, KIR
10.0417, 1958, Nov Average, Kiribati, KIR
20.4771, 1958, Dec Average, Kiribati, KIR
28.6892, 1959, Jan Average, Kiribati, KIR
53.7, 1959, Feb Average, Kiribati, KIR
84.8922, 1959, Mar Average, Kiribati, KIR
265.116, 1959, Apr Average, Kiribati, KIR
71.633, 1959, May Average, Kiribati, KIR
111.786, 1959, Jun Average, Kiribati, KIR
132.911, 1959, Jul Average, Kiribati, KIR
15.7118, 1959, Aug Average, Kiribati, KIR
30.3878, 1959, Sep Average, Kiribati, KIR
31.5299, 1959, Oct Average, Kiribati, KIR
21.4529, 1959, Nov Average, Kiribati, KIR
15.3311, 1959, Dec Average, Kiribati, KIR
48.6155, 1960, Jan Average, Kiribati, KIR
139.958, 1960, Feb Average, Kiribati, KIR
86.1729, 1960, Mar Average, Kiribati, KIR
161.285, 1960, Apr Average, Kiribati, KIR
75.1983, 1960, May Average, Kiribati, KIR
30.9964, 1960, Jun Average, Kiribati, KIR
50.2527, 1960, Jul Average, Kiribati, KIR
56.8451, 1960, Aug Average, Kiribati, KIR
15.6075, 1960, Sep Average, Kiribati, KIR
40.4142, 1960, Oct Average, Kiribati, KIR
32.7256, 1960, Nov Average, Kiribati, KIR
22.5078, 1960, Dec Average, Kiribati, KIR
43.2733, 1961, Jan Average, Kiribati, KIR
184.172, 1961, Feb Average, Kiribati, KIR
40.8167, 1961, Mar Average, Kiribati, KIR
191.307, 1961, Apr Average, Kiribati, KIR
68.4254, 1961, May Average, Kiribati, KIR
148.038, 1961, Jun Average, Kiribati, KIR
179.329, 1961, Jul Average, Kiribati, KIR
59.8104, 1961, Aug Average, Kiribati, KIR
16.6806, 1961, Sep Average, Kiribati, KIR
20.4187, 1961, Oct Average, Kiribati, KIR
23.9682, 1961, Nov Average, Kiribati, KIR
14.7658, 1961, Dec Average, Kiribati, KIR
26.347, 1962, Jan Average, Kiribati, KIR
74.0186, 1962, Feb Average, Kiribati, KIR
104.391, 1962, Mar Average, Kiribati, KIR
198.738, 1962, Apr Average, Kiribati, KIR
185.537, 1962, May Average, Kiribati, KIR
74.5758, 1962, Jun Average, Kiribati, KIR
164.929, 1962, Jul Average, Kiribati, KIR
23.8923, 1962, Aug Average, Kiribati, KIR
26.8572, 1962, Sep Average, Kiribati, KIR
17.4303, 1962, Oct Average, Kiribati, KIR
24.1643, 1962, Nov Average, Kiribati, KIR
18.0541, 1962, Dec Average, Kiribati, KIR
30.2815, 1963, Jan Average, Kiribati, KIR
43.9157, 1963, Feb Average, Kiribati, KIR
62.1852, 1963, Mar Average, Kiribati, KIR
71.2306, 1963, Apr Average, Kiribati, KIR
31.3997, 1963, May Average, Kiribati, KIR
82.2486, 1963, Jun Average, Kiribati, KIR
152.411, 1963, Jul Average, Kiribati, KIR
100.574, 1963, Aug Average, Kiribati, KIR
118.861, 1963, Sep Average, Kiribati, KIR
136.988, 1963, Oct Average, Kiribati, KIR
70.409, 1963, Nov Average, Kiribati, KIR
139.284, 1963, Dec Average, Kiribati, KIR
335.406, 1964, Jan Average, Kiribati, KIR
195.849, 1964, Feb Average, Kiribati, KIR
344.106, 1964, Mar Average, Kiribati, KIR
40.2509, 1964, Apr Average, Kiribati, KIR
19.9885, 1964, May Average, Kiribati, KIR
23.589, 1964, Jun Average, Kiribati, KIR
19.8614, 1964, Jul Average, Kiribati, KIR
34.842, 1964, Aug Average, Kiribati, KIR
23.5227, 1964, Sep Average, Kiribati, KIR
29.3261, 1964, Oct Average, Kiribati, KIR
33.1294, 1964, Nov Average, Kiribati, KIR
18.5618, 1964, Dec Average, Kiribati, KIR
157.338, 1965, Jan Average, Kiribati, KIR
34.6622, 1965, Feb Average, Kiribati, KIR
175.189, 1965, Mar Average, Kiribati, KIR
151.374, 1965, Apr Average, Kiribati, KIR
88.9286, 1965, May Average, Kiribati, KIR
343.782, 1965, Jun Average, Kiribati, KIR
126.023, 1965, Jul Average, Kiribati, KIR
257.227, 1965, Aug Average, Kiribati, KIR
260.468, 1965, Sep Average, Kiribati, KIR
74.9477, 1965, Oct Average, Kiribati, KIR
166.429, 1965, Nov Average, Kiribati, KIR
134.265, 1965, Dec Average, Kiribati, KIR
209.271, 1966, Jan Average, Kiribati, KIR
176.073, 1966, Feb Average, Kiribati, KIR
342.514, 1966, Mar Average, Kiribati, KIR
106.352, 1966, Apr Average, Kiribati, KIR
24.6499, 1966, May Average, Kiribati, KIR
64.8146, 1966, Jun Average, Kiribati, KIR
56.5756, 1966, Jul Average, Kiribati, KIR
116.947, 1966, Aug Average, Kiribati, KIR
12.873, 1966, Sep Average, Kiribati, KIR
11.3151, 1966, Oct Average, Kiribati, KIR
24.3605, 1966, Nov Average, Kiribati, KIR
33.019, 1966, Dec Average, Kiribati, KIR
25.9893, 1967, Jan Average, Kiribati, KIR
36.6237, 1967, Feb Average, Kiribati, KIR
40.6205, 1967, Mar Average, Kiribati, KIR
22.3668, 1967, Apr Average, Kiribati, KIR
19.3655, 1967, May Average, Kiribati, KIR
150.484, 1967, Jun Average, Kiribati, KIR
102.877, 1967, Jul Average, Kiribati, KIR
45.5032, 1967, Aug Average, Kiribati, KIR
17.1767, 1967, Sep Average, Kiribati, KIR
25.2762, 1967, Oct Average, Kiribati, KIR
24.7066, 1967, Nov Average, Kiribati, KIR
27.7115, 1967, Dec Average, Kiribati, KIR
15.8358, 1968, Jan Average, Kiribati, KIR
16.0397, 1968, Feb Average, Kiribati, KIR
21.3981, 1968, Mar Average, Kiribati, KIR
57.8349, 1968, Apr Average, Kiribati, KIR
17.5424, 1968, May Average, Kiribati, KIR
25.5274, 1968, Jun Average, Kiribati, KIR
125.158, 1968, Jul Average, Kiribati, KIR
16.5657, 1968, Aug Average, Kiribati, KIR
20.9497, 1968, Sep Average, Kiribati, KIR
31.8414, 1968, Oct Average, Kiribati, KIR
53.2057, 1968, Nov Average, Kiribati, KIR
18.5849, 1968, Dec Average, Kiribati, KIR
48.0617, 1969, Jan Average, Kiribati, KIR
45.3003, 1969, Feb Average, Kiribati, KIR
71.3695, 1969, Mar Average, Kiribati, KIR
289.704, 1969, Apr Average, Kiribati, KIR
206.651, 1969, May Average, Kiribati, KIR
151.719, 1969, Jun Average, Kiribati, KIR
40.5838, 1969, Jul Average, Kiribati, KIR
92.7171, 1969, Aug Average, Kiribati, KIR
23.015, 1969, Sep Average, Kiribati, KIR
15.7919, 1969, Oct Average, Kiribati, KIR
35.5755, 1969, Nov Average, Kiribati, KIR
19.9694, 1969, Dec Average, Kiribati, KIR
102.602, 1970, Jan Average, Kiribati, KIR
72.8071, 1970, Feb Average, Kiribati, KIR
120.371, 1970, Mar Average, Kiribati, KIR
149.101, 1970, Apr Average, Kiribati, KIR
122.689, 1970, May Average, Kiribati, KIR
16.3777, 1970, Jun Average, Kiribati, KIR
11.9347, 1970, Jul Average, Kiribati, KIR
15.4119, 1970, Aug Average, Kiribati, KIR
13.7384, 1970, Sep Average, Kiribati, KIR
13.7151, 1970, Oct Average, Kiribati, KIR
10.3417, 1970, Nov Average, Kiribati, KIR
12.8274, 1970, Dec Average, Kiribati, KIR
15.8935, 1971, Jan Average, Kiribati, KIR
36.3698, 1971, Feb Average, Kiribati, KIR
51.5817, 1971, Mar Average, Kiribati, KIR
145.559, 1971, Apr Average, Kiribati, KIR
37.7456, 1971, May Average, Kiribati, KIR
173.18, 1971, Jun Average, Kiribati, KIR
38.0685, 1971, Jul Average, Kiribati, KIR
52.0684, 1971, Aug Average, Kiribati, KIR
15.0999, 1971, Sep Average, Kiribati, KIR
10.9344, 1971, Oct Average, Kiribati, KIR
9.02639, 1971, Nov Average, Kiribati, KIR
16.5657, 1971, Dec Average, Kiribati, KIR
18.3626, 1972, Jan Average, Kiribati, KIR
56.5038, 1972, Feb Average, Kiribati, KIR
57.7431, 1972, Mar Average, Kiribati, KIR
197.18, 1972, Apr Average, Kiribati, KIR
41.2763, 1972, May Average, Kiribati, KIR
142.408, 1972, Jun Average, Kiribati, KIR
327.293, 1972, Jul Average, Kiribati, KIR
288.287, 1972, Aug Average, Kiribati, KIR
319.151, 1972, Sep Average, Kiribati, KIR
169.652, 1972, Oct Average, Kiribati, KIR
147.114, 1972, Nov Average, Kiribati, KIR
273.126, 1972, Dec Average, Kiribati, KIR
820.144, 1973, Jan Average, Kiribati, KIR
170.373, 1973, Feb Average, Kiribati, KIR
160.27, 1973, Mar Average, Kiribati, KIR
323.961, 1973, Apr Average, Kiribati, KIR
39.1302, 1973, May Average, Kiribati, KIR
14.797, 1973, Jun Average, Kiribati, KIR
10.7578, 1973, Jul Average, Kiribati, KIR
17.1772, 1973, Aug Average, Kiribati, KIR
12.5384, 1973, Sep Average, Kiribati, KIR
9.86138, 1973, Oct Average, Kiribati, KIR
8.65717, 1973, Nov Average, Kiribati, KIR
12.7004, 1973, Dec Average, Kiribati, KIR
15.9281, 1974, Jan Average, Kiribati, KIR
41.735, 1974, Feb Average, Kiribati, KIR
57.6738, 1974, Mar Average, Kiribati, KIR
70.3076, 1974, Apr Average, Kiribati, KIR
61.2257, 1974, May Average, Kiribati, KIR
53.8534, 1974, Jun Average, Kiribati, KIR
188.825, 1974, Jul Average, Kiribati, KIR
15.458, 1974, Aug Average, Kiribati, KIR
19.1844, 1974, Sep Average, Kiribati, KIR
14.8919, 1974, Oct Average, Kiribati, KIR
12.2339, 1974, Nov Average, Kiribati, KIR
16.3926, 1974, Dec Average, Kiribati, KIR
49.8731, 1975, Jan Average, Kiribati, KIR
35.2622, 1975, Feb Average, Kiribati, KIR
211.499, 1975, Mar Average, Kiribati, KIR
211.706, 1975, Apr Average, Kiribati, KIR
33.4189, 1975, May Average, Kiribati, KIR
29.7849, 1975, Jun Average, Kiribati, KIR
49.7681, 1975, Jul Average, Kiribati, KIR
13.5311, 1975, Aug Average, Kiribati, KIR
22.8304, 1975, Sep Average, Kiribati, KIR
11.9613, 1975, Oct Average, Kiribati, KIR
16.503, 1975, Nov Average, Kiribati, KIR
13.7158, 1975, Dec Average, Kiribati, KIR
21.1202, 1976, Jan Average, Kiribati, KIR
34.4891, 1976, Feb Average, Kiribati, KIR
92.1843, 1976, Mar Average, Kiribati, KIR
110.217, 1976, Apr Average, Kiribati, KIR
260.234, 1976, May Average, Kiribati, KIR
531.818, 1976, Jun Average, Kiribati, KIR
324.859, 1976, Jul Average, Kiribati, KIR
147.753, 1976, Aug Average, Kiribati, KIR
39.1337, 1976, Sep Average, Kiribati, KIR
153.337, 1976, Oct Average, Kiribati, KIR
204.054, 1976, Nov Average, Kiribati, KIR
144.938, 1976, Dec Average, Kiribati, KIR
297.792, 1977, Jan Average, Kiribati, KIR
366.451, 1977, Feb Average, Kiribati, KIR
122.575, 1977, Mar Average, Kiribati, KIR
186.138, 1977, Apr Average, Kiribati, KIR
193.452, 1977, May Average, Kiribati, KIR
131.989, 1977, Jun Average, Kiribati, KIR
49.0758, 1977, Jul Average, Kiribati, KIR
36.2958, 1977, Aug Average, Kiribati, KIR
18.1805, 1977, Sep Average, Kiribati, KIR
22.0802, 1977, Oct Average, Kiribati, KIR
95.1697, 1977, Nov Average, Kiribati, KIR
50.4992, 1977, Dec Average, Kiribati, KIR
119.574, 1978, Jan Average, Kiribati, KIR
113.917, 1978, Feb Average, Kiribati, KIR
184.315, 1978, Mar Average, Kiribati, KIR
182.561, 1978, Apr Average, Kiribati, KIR
27.5921, 1978, May Average, Kiribati, KIR
23.5659, 1978, Jun Average, Kiribati, KIR
45.799, 1978, Jul Average, Kiribati, KIR
18.954, 1978, Aug Average, Kiribati, KIR
15.1691, 1978, Sep Average, Kiribati, KIR
50.5216, 1978, Oct Average, Kiribati, KIR
14.38, 1978, Nov Average, Kiribati, KIR
17.6964, 1978, Dec Average, Kiribati, KIR
62.7496, 1979, Jan Average, Kiribati, KIR
80.03, 1979, Feb Average, Kiribati, KIR
190.085, 1979, Mar Average, Kiribati, KIR
224.248, 1979, Apr Average, Kiribati, KIR
64.8255, 1979, May Average, Kiribati, KIR
96.752, 1979, Jun Average, Kiribati, KIR
46.0413, 1979, Jul Average, Kiribati, KIR
32.6498, 1979, Aug Average, Kiribati, KIR
38.903, 1979, Sep Average, Kiribati, KIR
37.3797, 1979, Oct Average, Kiribati, KIR
34.514, 1979, Nov Average, Kiribati, KIR
98.0939, 1979, Dec Average, Kiribati, KIR
51.2923, 1980, Jan Average, Kiribati, KIR
135.32, 1980, Feb Average, Kiribati, KIR
88.3998, 1980, Mar Average, Kiribati, KIR
115.11, 1980, Apr Average, Kiribati, KIR
219.436, 1980, May Average, Kiribati, KIR
164.469, 1980, Jun Average, Kiribati, KIR
136.28, 1980, Jul Average, Kiribati, KIR
123.835, 1980, Aug Average, Kiribati, KIR
28.3225, 1980, Sep Average, Kiribati, KIR
26.73, 1980, Oct Average, Kiribati, KIR
21.1413, 1980, Nov Average, Kiribati, KIR
35.7305, 1980, Dec Average, Kiribati, KIR
111.671, 1981, Jan Average, Kiribati, KIR
90.0104, 1981, Feb Average, Kiribati, KIR
100.064, 1981, Mar Average, Kiribati, KIR
311.961, 1981, Apr Average, Kiribati, KIR
85.6864, 1981, May Average, Kiribati, KIR
96.2674, 1981, Jun Average, Kiribati, KIR
37.607, 1981, Jul Average, Kiribati, KIR
30.596, 1981, Aug Average, Kiribati, KIR
18.8382, 1981, Sep Average, Kiribati, KIR
65.7749, 1981, Oct Average, Kiribati, KIR
26.0796, 1981, Nov Average, Kiribati, KIR
20.6848, 1981, Dec Average, Kiribati, KIR
31.666, 1982, Jan Average, Kiribati, KIR
26.5971, 1982, Feb Average, Kiribati, KIR
58.0315, 1982, Mar Average, Kiribati, KIR
109.848, 1982, Apr Average, Kiribati, KIR
110.804, 1982, May Average, Kiribati, KIR
104.436, 1982, Jun Average, Kiribati, KIR
107.089, 1982, Jul Average, Kiribati, KIR
375.088, 1982, Aug Average, Kiribati, KIR
201.301, 1982, Sep Average, Kiribati, KIR
135.141, 1982, Oct Average, Kiribati, KIR
163.117, 1982, Nov Average, Kiribati, KIR
322.821, 1982, Dec Average, Kiribati, KIR
110.875, 1983, Jan Average, Kiribati, KIR
190.991, 1983, Feb Average, Kiribati, KIR
130.663, 1983, Mar Average, Kiribati, KIR
436.261, 1983, Apr Average, Kiribati, KIR
297.352, 1983, May Average, Kiribati, KIR
419.899, 1983, Jun Average, Kiribati, KIR
114.45, 1983, Jul Average, Kiribati, KIR
13.8888, 1983, Aug Average, Kiribati, KIR
10.6577, 1983, Sep Average, Kiribati, KIR
13.1612, 1983, Oct Average, Kiribati, KIR
11.2417, 1983, Nov Average, Kiribati, KIR
13.6235, 1983, Dec Average, Kiribati, KIR
33.789, 1984, Jan Average, Kiribati, KIR
192.884, 1984, Feb Average, Kiribati, KIR
139.582, 1984, Mar Average, Kiribati, KIR
231.898, 1984, Apr Average, Kiribati, KIR
40.2494, 1984, May Average, Kiribati, KIR
38.0462, 1984, Jun Average, Kiribati, KIR
20.4152, 1984, Jul Average, Kiribati, KIR
38.2111, 1984, Aug Average, Kiribati, KIR
12.1461, 1984, Sep Average, Kiribati, KIR
9.91907, 1984, Oct Average, Kiribati, KIR
13.8723, 1984, Nov Average, Kiribati, KIR
12.7812, 1984, Dec Average, Kiribati, KIR
26.1854, 1985, Jan Average, Kiribati, KIR
24.0818, 1985, Feb Average, Kiribati, KIR
31.2401, 1985, Mar Average, Kiribati, KIR
40.9316, 1985, Apr Average, Kiribati, KIR
31.4343, 1985, May Average, Kiribati, KIR
92.2637, 1985, Jun Average, Kiribati, KIR
53.4142, 1985, Jul Average, Kiribati, KIR
64.841, 1985, Aug Average, Kiribati, KIR
41.5452, 1985, Sep Average, Kiribati, KIR
37.1605, 1985, Oct Average, Kiribati, KIR
20.6221, 1985, Nov Average, Kiribati, KIR
14.8581, 1985, Dec Average, Kiribati, KIR
26.9469, 1986, Jan Average, Kiribati, KIR
71.3995, 1986, Feb Average, Kiribati, KIR
316.334, 1986, Mar Average, Kiribati, KIR
70.3307, 1986, Apr Average, Kiribati, KIR
86.3556, 1986, May Average, Kiribati, KIR
91.0291, 1986, Jun Average, Kiribati, KIR
127.442, 1986, Jul Average, Kiribati, KIR
77.7175, 1986, Aug Average, Kiribati, KIR
96.0973, 1986, Sep Average, Kiribati, KIR
52.3561, 1986, Oct Average, Kiribati, KIR
49.0635, 1986, Nov Average, Kiribati, KIR
30.4806, 1986, Dec Average, Kiribati, KIR
628.958, 1987, Jan Average, Kiribati, KIR
231.49, 1987, Feb Average, Kiribati, KIR
240.494, 1987, Mar Average, Kiribati, KIR
284.004, 1987, Apr Average, Kiribati, KIR
505.13, 1987, May Average, Kiribati, KIR
303.053, 1987, Jun Average, Kiribati, KIR
248.281, 1987, Jul Average, Kiribati, KIR
122.3, 1987, Aug Average, Kiribati, KIR
233.089, 1987, Sep Average, Kiribati, KIR
257.757, 1987, Oct Average, Kiribati, KIR
47.2751, 1987, Nov Average, Kiribati, KIR
182.933, 1987, Dec Average, Kiribati, KIR
151.973, 1988, Jan Average, Kiribati, KIR
113.236, 1988, Feb Average, Kiribati, KIR
268.636, 1988, Mar Average, Kiribati, KIR
297.654, 1988, Apr Average, Kiribati, KIR
30.0613, 1988, May Average, Kiribati, KIR
12.9624, 1988, Jun Average, Kiribati, KIR
21.2921, 1988, Jul Average, Kiribati, KIR
14.1888, 1988, Aug Average, Kiribati, KIR
12.1461, 1988, Sep Average, Kiribati, KIR
10.8998, 1988, Oct Average, Kiribati, KIR
13.0647, 1988, Nov Average, Kiribati, KIR
20.2348, 1988, Dec Average, Kiribati, KIR
15.9281, 1989, Jan Average, Kiribati, KIR
18.855, 1989, Feb Average, Kiribati, KIR
110.206, 1989, Mar Average, Kiribati, KIR
126.751, 1989, Apr Average, Kiribati, KIR
129.935, 1989, May Average, Kiribati, KIR
30.258, 1989, Jun Average, Kiribati, KIR
134.25, 1989, Jul Average, Kiribati, KIR
29.396, 1989, Aug Average, Kiribati, KIR
21.9881, 1989, Sep Average, Kiribati, KIR
15.1227, 1989, Oct Average, Kiribati, KIR
36.9485, 1989, Nov Average, Kiribati, KIR
20.4194, 1989, Dec Average, Kiribati, KIR
45.3041, 1990, Jan Average, Kiribati, KIR
54.5308, 1990, Feb Average, Kiribati, KIR
268.001, 1990, Mar Average, Kiribati, KIR
262.313, 1990, Apr Average, Kiribati, KIR
150.149, 1990, May Average, Kiribati, KIR
115.236, 1990, Jun Average, Kiribati, KIR
127.857, 1990, Jul Average, Kiribati, KIR
74.1061, 1990, Aug Average, Kiribati, KIR
59.7292, 1990, Sep Average, Kiribati, KIR
35.6951, 1990, Oct Average, Kiribati, KIR
12.3378, 1990, Nov Average, Kiribati, KIR
91.1249, 1990, Dec Average, Kiribati, KIR
65.0111, 1991, Jan Average, Kiribati, KIR
87.4374, 1991, Feb Average, Kiribati, KIR
89.8651, 1991, Mar Average, Kiribati, KIR
123.671, 1991, Apr Average, Kiribati, KIR
261.296, 1991, May Average, Kiribati, KIR
330.917, 1991, Jun Average, Kiribati, KIR
107.274, 1991, Jul Average, Kiribati, KIR
71.6254, 1991, Aug Average, Kiribati, KIR
33.0647, 1991, Sep Average, Kiribati, KIR
101.277, 1991, Oct Average, Kiribati, KIR
85.3624, 1991, Nov Average, Kiribati, KIR
182.171, 1991, Dec Average, Kiribati, KIR
436.006, 1992, Jan Average, Kiribati, KIR
92.1565, 1992, Feb Average, Kiribati, KIR
51.3625, 1992, Mar Average, Kiribati, KIR
403.908, 1992, Apr Average, Kiribati, KIR
107.481, 1992, May Average, Kiribati, KIR
197.537, 1992, Jun Average, Kiribati, KIR
72.1866, 1992, Jul Average, Kiribati, KIR
54.6183, 1992, Aug Average, Kiribati, KIR
58.8869, 1992, Sep Average, Kiribati, KIR
14.7766, 1992, Oct Average, Kiribati, KIR
20.7952, 1992, Nov Average, Kiribati, KIR
94.0094, 1992, Dec Average, Kiribati, KIR
33.766, 1993, Jan Average, Kiribati, KIR
66.7612, 1993, Feb Average, Kiribati, KIR
150.52, 1993, Mar Average, Kiribati, KIR
322.449, 1993, Apr Average, Kiribati, KIR
72.7638, 1993, May Average, Kiribati, KIR
84.2678, 1993, Jun Average, Kiribati, KIR
119.469, 1993, Jul Average, Kiribati, KIR
41.661, 1993, Aug Average, Kiribati, KIR
112.031, 1993, Sep Average, Kiribati, KIR
24.5724, 1993, Oct Average, Kiribati, KIR
57.5325, 1993, Nov Average, Kiribati, KIR
32.8806, 1993, Dec Average, Kiribati, KIR
51.7538, 1994, Jan Average, Kiribati, KIR
92.1565, 1994, Feb Average, Kiribati, KIR
140.078, 1994, Mar Average, Kiribati, KIR
173.769, 1994, Apr Average, Kiribati, KIR
52.0298, 1994, May Average, Kiribati, KIR
68.0568, 1994, Jun Average, Kiribati, KIR
62.61, 1994, Jul Average, Kiribati, KIR
20.5809, 1994, Aug Average, Kiribati, KIR
34.0339, 1994, Sep Average, Kiribati, KIR
34.8413, 1994, Oct Average, Kiribati, KIR
56.0787, 1994, Nov Average, Kiribati, KIR
61.4835, 1994, Dec Average, Kiribati, KIR
209.906, 1995, Jan Average, Kiribati, KIR
152.789, 1995, Feb Average, Kiribati, KIR
207.23, 1995, Mar Average, Kiribati, KIR
113.921, 1995, Apr Average, Kiribati, KIR
27.396, 1995, May Average, Kiribati, KIR
41.4961, 1995, Jun Average, Kiribati, KIR
34.7109, 1995, Jul Average, Kiribati, KIR
11.4774, 1995, Aug Average, Kiribati, KIR
14.673, 1995, Sep Average, Kiribati, KIR
32.4068, 1995, Oct Average, Kiribati, KIR
10.434, 1995, Nov Average, Kiribati, KIR
77.0368, 1995, Dec Average, Kiribati, KIR
16.8396, 1996, Jan Average, Kiribati, KIR
16.9051, 1996, Feb Average, Kiribati, KIR
92.0573, 1996, Mar Average, Kiribati, KIR
