Rainfall - (MM), Year, Statistics, Country, ISO3
30.3669, 1951, Mar Average, Belize, BLZ
47.8037, 1951, Apr Average, Belize, BLZ
163.036, 1951, May Average, Belize, BLZ
221.834, 1951, Jun Average, Belize, BLZ
322.659, 1951, Jul Average, Belize, BLZ
167.289, 1951, Aug Average, Belize, BLZ
266.668, 1951, Sep Average, Belize, BLZ
229.355, 1951, Oct Average, Belize, BLZ
142.581, 1951, Nov Average, Belize, BLZ
106.951, 1951, Dec Average, Belize, BLZ
83.0752, 1952, Jan Average, Belize, BLZ
28.4199, 1952, Feb Average, Belize, BLZ
21.7342, 1952, Mar Average, Belize, BLZ
108.756, 1952, Apr Average, Belize, BLZ
154.632, 1952, May Average, Belize, BLZ
256.516, 1952, Jun Average, Belize, BLZ
308.46, 1952, Jul Average, Belize, BLZ
235.757, 1952, Aug Average, Belize, BLZ
271.108, 1952, Sep Average, Belize, BLZ
330.066, 1952, Oct Average, Belize, BLZ
168.741, 1952, Nov Average, Belize, BLZ
102.145, 1952, Dec Average, Belize, BLZ
42.9418, 1953, Jan Average, Belize, BLZ
31.4427, 1953, Feb Average, Belize, BLZ
17.977, 1953, Mar Average, Belize, BLZ
5.61248, 1953, Apr Average, Belize, BLZ
233.304, 1953, May Average, Belize, BLZ
192.9, 1953, Jun Average, Belize, BLZ
235.336, 1953, Jul Average, Belize, BLZ
200.277, 1953, Aug Average, Belize, BLZ
305.195, 1953, Sep Average, Belize, BLZ
258.597, 1953, Oct Average, Belize, BLZ
152.927, 1953, Nov Average, Belize, BLZ
134.009, 1953, Dec Average, Belize, BLZ
125.106, 1954, Jan Average, Belize, BLZ
36.6662, 1954, Feb Average, Belize, BLZ
52.4432, 1954, Mar Average, Belize, BLZ
114.339, 1954, Apr Average, Belize, BLZ
263.045, 1954, May Average, Belize, BLZ
352.309, 1954, Jun Average, Belize, BLZ
217.321, 1954, Jul Average, Belize, BLZ
273.729, 1954, Aug Average, Belize, BLZ
361.887, 1954, Sep Average, Belize, BLZ
290.122, 1954, Oct Average, Belize, BLZ
96.9903, 1954, Nov Average, Belize, BLZ
92.968, 1954, Dec Average, Belize, BLZ
52.1712, 1955, Jan Average, Belize, BLZ
93.5528, 1955, Feb Average, Belize, BLZ
22.7348, 1955, Mar Average, Belize, BLZ
6.19608, 1955, Apr Average, Belize, BLZ
26.6218, 1955, May Average, Belize, BLZ
176.917, 1955, Jun Average, Belize, BLZ
443.003, 1955, Jul Average, Belize, BLZ
253.366, 1955, Aug Average, Belize, BLZ
258.141, 1955, Sep Average, Belize, BLZ
490.955, 1955, Oct Average, Belize, BLZ
225.593, 1955, Nov Average, Belize, BLZ
165.128, 1955, Dec Average, Belize, BLZ
37.9811, 1956, Jan Average, Belize, BLZ
60.5168, 1956, Feb Average, Belize, BLZ
33.8379, 1956, Mar Average, Belize, BLZ
9.31379, 1956, Apr Average, Belize, BLZ
262.737, 1956, May Average, Belize, BLZ
443.356, 1956, Jun Average, Belize, BLZ
220.566, 1956, Jul Average, Belize, BLZ
177.77, 1956, Aug Average, Belize, BLZ
276.884, 1956, Sep Average, Belize, BLZ
311.189, 1956, Oct Average, Belize, BLZ
165.619, 1956, Nov Average, Belize, BLZ
165.488, 1956, Dec Average, Belize, BLZ
171.992, 1957, Jan Average, Belize, BLZ
119.983, 1957, Feb Average, Belize, BLZ
83.3332, 1957, Mar Average, Belize, BLZ
25.1267, 1957, Apr Average, Belize, BLZ
110.996, 1957, May Average, Belize, BLZ
196.276, 1957, Jun Average, Belize, BLZ
274.581, 1957, Jul Average, Belize, BLZ
213.346, 1957, Aug Average, Belize, BLZ
304.478, 1957, Sep Average, Belize, BLZ
167.736, 1957, Oct Average, Belize, BLZ
119.283, 1957, Nov Average, Belize, BLZ
112.018, 1957, Dec Average, Belize, BLZ
40.8736, 1958, Jan Average, Belize, BLZ
20.9784, 1958, Feb Average, Belize, BLZ
79.0147, 1958, Mar Average, Belize, BLZ
28.3235, 1958, Apr Average, Belize, BLZ
201.535, 1958, May Average, Belize, BLZ
258.322, 1958, Jun Average, Belize, BLZ
523.596, 1958, Jul Average, Belize, BLZ
147.629, 1958, Aug Average, Belize, BLZ
212.77, 1958, Sep Average, Belize, BLZ
193.42, 1958, Oct Average, Belize, BLZ
180.89, 1958, Nov Average, Belize, BLZ
140.91, 1958, Dec Average, Belize, BLZ
165.234, 1959, Jan Average, Belize, BLZ
35.389, 1959, Feb Average, Belize, BLZ
49.3516, 1959, Mar Average, Belize, BLZ
180.951, 1959, Apr Average, Belize, BLZ
110.696, 1959, May Average, Belize, BLZ
264.201, 1959, Jun Average, Belize, BLZ
190.522, 1959, Jul Average, Belize, BLZ
141.21, 1959, Aug Average, Belize, BLZ
235.05, 1959, Sep Average, Belize, BLZ
182.031, 1959, Oct Average, Belize, BLZ
205.577, 1959, Nov Average, Belize, BLZ
107.399, 1959, Dec Average, Belize, BLZ
74.2836, 1960, Jan Average, Belize, BLZ
36.907, 1960, Feb Average, Belize, BLZ
55.8886, 1960, Mar Average, Belize, BLZ
100.863, 1960, Apr Average, Belize, BLZ
145.71, 1960, May Average, Belize, BLZ
286.305, 1960, Jun Average, Belize, BLZ
298.545, 1960, Jul Average, Belize, BLZ
249.241, 1960, Aug Average, Belize, BLZ
359.53, 1960, Sep Average, Belize, BLZ
271.534, 1960, Oct Average, Belize, BLZ
286.709, 1960, Nov Average, Belize, BLZ
114.914, 1960, Dec Average, Belize, BLZ
200.15, 1961, Jan Average, Belize, BLZ
129.069, 1961, Feb Average, Belize, BLZ
60.449, 1961, Mar Average, Belize, BLZ
88.5764, 1961, Apr Average, Belize, BLZ
121.97, 1961, May Average, Belize, BLZ
209.089, 1961, Jun Average, Belize, BLZ
555.654, 1961, Jul Average, Belize, BLZ
232.14, 1961, Aug Average, Belize, BLZ
213.099, 1961, Sep Average, Belize, BLZ
301.092, 1961, Oct Average, Belize, BLZ
137.557, 1961, Nov Average, Belize, BLZ
151.594, 1961, Dec Average, Belize, BLZ
105.623, 1962, Jan Average, Belize, BLZ
22.6581, 1962, Feb Average, Belize, BLZ
62.0869, 1962, Mar Average, Belize, BLZ
171.423, 1962, Apr Average, Belize, BLZ
145.856, 1962, May Average, Belize, BLZ
270.684, 1962, Jun Average, Belize, BLZ
314.913, 1962, Jul Average, Belize, BLZ
178.294, 1962, Aug Average, Belize, BLZ
226.942, 1962, Sep Average, Belize, BLZ
270.395, 1962, Oct Average, Belize, BLZ
94.4636, 1962, Nov Average, Belize, BLZ
40.7425, 1962, Dec Average, Belize, BLZ
72.7902, 1963, Jan Average, Belize, BLZ
96.8628, 1963, Feb Average, Belize, BLZ
86.7496, 1963, Mar Average, Belize, BLZ
28.1223, 1963, Apr Average, Belize, BLZ
68.6815, 1963, May Average, Belize, BLZ
122.58, 1963, Jun Average, Belize, BLZ
307.259, 1963, Jul Average, Belize, BLZ
323.056, 1963, Aug Average, Belize, BLZ
315.25, 1963, Sep Average, Belize, BLZ
206.268, 1963, Oct Average, Belize, BLZ
110.277, 1963, Nov Average, Belize, BLZ
64.1732, 1963, Dec Average, Belize, BLZ
76.6792, 1964, Jan Average, Belize, BLZ
21.8416, 1964, Feb Average, Belize, BLZ
34.0358, 1964, Mar Average, Belize, BLZ
22.7283, 1964, Apr Average, Belize, BLZ
112.359, 1964, May Average, Belize, BLZ
348.236, 1964, Jun Average, Belize, BLZ
296.641, 1964, Jul Average, Belize, BLZ
194.478, 1964, Aug Average, Belize, BLZ
189.374, 1964, Sep Average, Belize, BLZ
108.948, 1964, Oct Average, Belize, BLZ
195.727, 1964, Nov Average, Belize, BLZ
196.965, 1964, Dec Average, Belize, BLZ
102.652, 1965, Jan Average, Belize, BLZ
40.7521, 1965, Feb Average, Belize, BLZ
10.3013, 1965, Mar Average, Belize, BLZ
24.3736, 1965, Apr Average, Belize, BLZ
98.7832, 1965, May Average, Belize, BLZ
267.22, 1965, Jun Average, Belize, BLZ
267.588, 1965, Jul Average, Belize, BLZ
173.379, 1965, Aug Average, Belize, BLZ
252.274, 1965, Sep Average, Belize, BLZ
294.141, 1965, Oct Average, Belize, BLZ
186.411, 1965, Nov Average, Belize, BLZ
204.577, 1965, Dec Average, Belize, BLZ
143.79, 1966, Jan Average, Belize, BLZ
71.9252, 1966, Feb Average, Belize, BLZ
126.861, 1966, Mar Average, Belize, BLZ
98.4691, 1966, Apr Average, Belize, BLZ
123.934, 1966, May Average, Belize, BLZ
467.487, 1966, Jun Average, Belize, BLZ
270.937, 1966, Jul Average, Belize, BLZ
233.303, 1966, Aug Average, Belize, BLZ
276.769, 1966, Sep Average, Belize, BLZ
189.382, 1966, Oct Average, Belize, BLZ
154.782, 1966, Nov Average, Belize, BLZ
70.236, 1966, Dec Average, Belize, BLZ
153.699, 1967, Jan Average, Belize, BLZ
81.1437, 1967, Feb Average, Belize, BLZ
45.0882, 1967, Mar Average, Belize, BLZ
93.7859, 1967, Apr Average, Belize, BLZ
48.7931, 1967, May Average, Belize, BLZ
165.378, 1967, Jun Average, Belize, BLZ
224.878, 1967, Jul Average, Belize, BLZ
220.864, 1967, Aug Average, Belize, BLZ
222.311, 1967, Sep Average, Belize, BLZ
256.102, 1967, Oct Average, Belize, BLZ
197.482, 1967, Nov Average, Belize, BLZ
125.9, 1967, Dec Average, Belize, BLZ
141.411, 1968, Jan Average, Belize, BLZ
38.8096, 1968, Feb Average, Belize, BLZ
35.9755, 1968, Mar Average, Belize, BLZ
13.6004, 1968, Apr Average, Belize, BLZ
243.167, 1968, May Average, Belize, BLZ
260.99, 1968, Jun Average, Belize, BLZ
205.858, 1968, Jul Average, Belize, BLZ
222.32, 1968, Aug Average, Belize, BLZ
295.739, 1968, Sep Average, Belize, BLZ
222.482, 1968, Oct Average, Belize, BLZ
164.765, 1968, Nov Average, Belize, BLZ
114.703, 1968, Dec Average, Belize, BLZ
74.8521, 1969, Jan Average, Belize, BLZ
26.1744, 1969, Feb Average, Belize, BLZ
103.477, 1969, Mar Average, Belize, BLZ
73.4576, 1969, Apr Average, Belize, BLZ
252.728, 1969, May Average, Belize, BLZ
229.307, 1969, Jun Average, Belize, BLZ
305.062, 1969, Jul Average, Belize, BLZ
326.424, 1969, Aug Average, Belize, BLZ
459.212, 1969, Sep Average, Belize, BLZ
193.001, 1969, Oct Average, Belize, BLZ
192.676, 1969, Nov Average, Belize, BLZ
37.6145, 1969, Dec Average, Belize, BLZ
95.0505, 1970, Jan Average, Belize, BLZ
63.8684, 1970, Feb Average, Belize, BLZ
26.2888, 1970, Mar Average, Belize, BLZ
18.9102, 1970, Apr Average, Belize, BLZ
132.137, 1970, May Average, Belize, BLZ
255, 1970, Jun Average, Belize, BLZ
310.116, 1970, Jul Average, Belize, BLZ
268.777, 1970, Aug Average, Belize, BLZ
283.532, 1970, Sep Average, Belize, BLZ
188.821, 1970, Oct Average, Belize, BLZ
137.751, 1970, Nov Average, Belize, BLZ
135.092, 1970, Dec Average, Belize, BLZ
72.8064, 1971, Jan Average, Belize, BLZ
39.6015, 1971, Feb Average, Belize, BLZ
52.5396, 1971, Mar Average, Belize, BLZ
53.2392, 1971, Apr Average, Belize, BLZ
57.6481, 1971, May Average, Belize, BLZ
180.421, 1971, Jun Average, Belize, BLZ
289.646, 1971, Jul Average, Belize, BLZ
278.268, 1971, Aug Average, Belize, BLZ
146.073, 1971, Sep Average, Belize, BLZ
156.818, 1971, Oct Average, Belize, BLZ
273.197, 1971, Nov Average, Belize, BLZ
99.8021, 1971, Dec Average, Belize, BLZ
128.095, 1972, Jan Average, Belize, BLZ
89.9805, 1972, Feb Average, Belize, BLZ
35.5178, 1972, Mar Average, Belize, BLZ
40.8856, 1972, Apr Average, Belize, BLZ
120.005, 1972, May Average, Belize, BLZ
242.272, 1972, Jun Average, Belize, BLZ
439.16, 1972, Jul Average, Belize, BLZ
263.767, 1972, Aug Average, Belize, BLZ
193.66, 1972, Sep Average, Belize, BLZ
199.139, 1972, Oct Average, Belize, BLZ
135.802, 1972, Nov Average, Belize, BLZ
161.282, 1972, Dec Average, Belize, BLZ
52.5795, 1973, Jan Average, Belize, BLZ
68.2555, 1973, Feb Average, Belize, BLZ
11.428, 1973, Mar Average, Belize, BLZ
96.8001, 1973, Apr Average, Belize, BLZ
134.832, 1973, May Average, Belize, BLZ
176.666, 1973, Jun Average, Belize, BLZ
265.877, 1973, Jul Average, Belize, BLZ
373.347, 1973, Aug Average, Belize, BLZ
204.858, 1973, Sep Average, Belize, BLZ
294.055, 1973, Oct Average, Belize, BLZ
164.378, 1973, Nov Average, Belize, BLZ
65.1621, 1973, Dec Average, Belize, BLZ
122.154, 1974, Jan Average, Belize, BLZ
41.2353, 1974, Feb Average, Belize, BLZ
19.1649, 1974, Mar Average, Belize, BLZ
33.2627, 1974, Apr Average, Belize, BLZ
117.644, 1974, May Average, Belize, BLZ
218.526, 1974, Jun Average, Belize, BLZ
153.387, 1974, Jul Average, Belize, BLZ
186.735, 1974, Aug Average, Belize, BLZ
391.239, 1974, Sep Average, Belize, BLZ
367.994, 1974, Oct Average, Belize, BLZ
105.077, 1974, Nov Average, Belize, BLZ
91.2834, 1974, Dec Average, Belize, BLZ
144.501, 1975, Jan Average, Belize, BLZ
38.1224, 1975, Feb Average, Belize, BLZ
29.7044, 1975, Mar Average, Belize, BLZ
6.46051, 1975, Apr Average, Belize, BLZ
56.8653, 1975, May Average, Belize, BLZ
59.8343, 1975, Jun Average, Belize, BLZ
130.788, 1975, Jul Average, Belize, BLZ
167.673, 1975, Aug Average, Belize, BLZ
375.716, 1975, Sep Average, Belize, BLZ
482.675, 1975, Oct Average, Belize, BLZ
147.883, 1975, Nov Average, Belize, BLZ
93.2582, 1975, Dec Average, Belize, BLZ
151.221, 1976, Jan Average, Belize, BLZ
66.2388, 1976, Feb Average, Belize, BLZ
6.53018, 1976, Mar Average, Belize, BLZ
37.3969, 1976, Apr Average, Belize, BLZ
156.038, 1976, May Average, Belize, BLZ
558.526, 1976, Jun Average, Belize, BLZ
146.039, 1976, Jul Average, Belize, BLZ
173.227, 1976, Aug Average, Belize, BLZ
243.601, 1976, Sep Average, Belize, BLZ
170.891, 1976, Oct Average, Belize, BLZ
170.983, 1976, Nov Average, Belize, BLZ
238.202, 1976, Dec Average, Belize, BLZ
62.5599, 1977, Jan Average, Belize, BLZ
97.349, 1977, Feb Average, Belize, BLZ
38.575, 1977, Mar Average, Belize, BLZ
149.554, 1977, Apr Average, Belize, BLZ
210.193, 1977, May Average, Belize, BLZ
303.736, 1977, Jun Average, Belize, BLZ
167.904, 1977, Jul Average, Belize, BLZ
217.126, 1977, Aug Average, Belize, BLZ
309.454, 1977, Sep Average, Belize, BLZ
155.982, 1977, Oct Average, Belize, BLZ
117.834, 1977, Nov Average, Belize, BLZ
217.299, 1977, Dec Average, Belize, BLZ
121.83, 1978, Jan Average, Belize, BLZ
31.5935, 1978, Feb Average, Belize, BLZ
119.954, 1978, Mar Average, Belize, BLZ
31.0586, 1978, Apr Average, Belize, BLZ
238.531, 1978, May Average, Belize, BLZ
238.268, 1978, Jun Average, Belize, BLZ
288.684, 1978, Jul Average, Belize, BLZ
232.863, 1978, Aug Average, Belize, BLZ
357.705, 1978, Sep Average, Belize, BLZ
216.029, 1978, Oct Average, Belize, BLZ
231.999, 1978, Nov Average, Belize, BLZ
129.67, 1978, Dec Average, Belize, BLZ
147.997, 1979, Jan Average, Belize, BLZ
83.7733, 1979, Feb Average, Belize, BLZ
69.8942, 1979, Mar Average, Belize, BLZ
62.743, 1979, Apr Average, Belize, BLZ
96.9068, 1979, May Average, Belize, BLZ
330.894, 1979, Jun Average, Belize, BLZ
349.162, 1979, Jul Average, Belize, BLZ
327.863, 1979, Aug Average, Belize, BLZ
287.963, 1979, Sep Average, Belize, BLZ
354.023, 1979, Oct Average, Belize, BLZ
267.677, 1979, Nov Average, Belize, BLZ
212.682, 1979, Dec Average, Belize, BLZ
92.9982, 1980, Jan Average, Belize, BLZ
71.8044, 1980, Feb Average, Belize, BLZ
18.4635, 1980, Mar Average, Belize, BLZ
84.8306, 1980, Apr Average, Belize, BLZ
75.5465, 1980, May Average, Belize, BLZ
385.568, 1980, Jun Average, Belize, BLZ
284.823, 1980, Jul Average, Belize, BLZ
233.132, 1980, Aug Average, Belize, BLZ
429, 1980, Sep Average, Belize, BLZ
299.773, 1980, Oct Average, Belize, BLZ
238.783, 1980, Nov Average, Belize, BLZ
169.594, 1980, Dec Average, Belize, BLZ
46.0823, 1981, Jan Average, Belize, BLZ
131.401, 1981, Feb Average, Belize, BLZ
23.0274, 1981, Mar Average, Belize, BLZ
39.134, 1981, Apr Average, Belize, BLZ
108.901, 1981, May Average, Belize, BLZ
366.992, 1981, Jun Average, Belize, BLZ
303.23, 1981, Jul Average, Belize, BLZ
314.636, 1981, Aug Average, Belize, BLZ
301.022, 1981, Sep Average, Belize, BLZ
390.346, 1981, Oct Average, Belize, BLZ
49.8875, 1981, Nov Average, Belize, BLZ
132.753, 1981, Dec Average, Belize, BLZ
112.396, 1982, Jan Average, Belize, BLZ
100.015, 1982, Feb Average, Belize, BLZ
68.4217, 1982, Mar Average, Belize, BLZ
83.6251, 1982, Apr Average, Belize, BLZ
221.07, 1982, May Average, Belize, BLZ
301.494, 1982, Jun Average, Belize, BLZ
273.931, 1982, Jul Average, Belize, BLZ
262.011, 1982, Aug Average, Belize, BLZ
420.54, 1982, Sep Average, Belize, BLZ
298.467, 1982, Oct Average, Belize, BLZ
121.203, 1982, Nov Average, Belize, BLZ
115.754, 1982, Dec Average, Belize, BLZ
106.169, 1983, Jan Average, Belize, BLZ
76.2307, 1983, Feb Average, Belize, BLZ
56.2466, 1983, Mar Average, Belize, BLZ
35.9863, 1983, Apr Average, Belize, BLZ
23.9338, 1983, May Average, Belize, BLZ
259.994, 1983, Jun Average, Belize, BLZ
501.024, 1983, Jul Average, Belize, BLZ
274.71, 1983, Aug Average, Belize, BLZ
190.268, 1983, Sep Average, Belize, BLZ
307.962, 1983, Oct Average, Belize, BLZ
162.89, 1983, Nov Average, Belize, BLZ
107.808, 1983, Dec Average, Belize, BLZ
111.413, 1984, Jan Average, Belize, BLZ
110.194, 1984, Feb Average, Belize, BLZ
43.3266, 1984, Mar Average, Belize, BLZ
20.7828, 1984, Apr Average, Belize, BLZ
321.56, 1984, May Average, Belize, BLZ
283.411, 1984, Jun Average, Belize, BLZ
410.25, 1984, Jul Average, Belize, BLZ
291.204, 1984, Aug Average, Belize, BLZ
270.999, 1984, Sep Average, Belize, BLZ
230.232, 1984, Oct Average, Belize, BLZ
130.184, 1984, Nov Average, Belize, BLZ
153.318, 1984, Dec Average, Belize, BLZ
56.1072, 1985, Jan Average, Belize, BLZ
79.7308, 1985, Feb Average, Belize, BLZ
60.7738, 1985, Mar Average, Belize, BLZ
70.1796, 1985, Apr Average, Belize, BLZ
139.401, 1985, May Average, Belize, BLZ
154.232, 1985, Jun Average, Belize, BLZ
295.738, 1985, Jul Average, Belize, BLZ
169.377, 1985, Aug Average, Belize, BLZ
242.712, 1985, Sep Average, Belize, BLZ
237.481, 1985, Oct Average, Belize, BLZ
187.604, 1985, Nov Average, Belize, BLZ
219.512, 1985, Dec Average, Belize, BLZ
146.434, 1986, Jan Average, Belize, BLZ
29.3666, 1986, Feb Average, Belize, BLZ
63.2187, 1986, Mar Average, Belize, BLZ
6.22948, 1986, Apr Average, Belize, BLZ
322.869, 1986, May Average, Belize, BLZ
185.135, 1986, Jun Average, Belize, BLZ
220.223, 1986, Jul Average, Belize, BLZ
231.336, 1986, Aug Average, Belize, BLZ
281.815, 1986, Sep Average, Belize, BLZ
147.76, 1986, Oct Average, Belize, BLZ
166.591, 1986, Nov Average, Belize, BLZ
85.2796, 1986, Dec Average, Belize, BLZ
83.1466, 1987, Jan Average, Belize, BLZ
18.8409, 1987, Feb Average, Belize, BLZ
82.3831, 1987, Mar Average, Belize, BLZ
43.6035, 1987, Apr Average, Belize, BLZ
24.6704, 1987, May Average, Belize, BLZ
311.932, 1987, Jun Average, Belize, BLZ
316.431, 1987, Jul Average, Belize, BLZ
193.925, 1987, Aug Average, Belize, BLZ
180.006, 1987, Sep Average, Belize, BLZ
95.2922, 1987, Oct Average, Belize, BLZ
126.287, 1987, Nov Average, Belize, BLZ
175.282, 1987, Dec Average, Belize, BLZ
229.002, 1988, Jan Average, Belize, BLZ
83.4364, 1988, Feb Average, Belize, BLZ
62.7574, 1988, Mar Average, Belize, BLZ
49.3448, 1988, Apr Average, Belize, BLZ
110.856, 1988, May Average, Belize, BLZ
333.76, 1988, Jun Average, Belize, BLZ
298.579, 1988, Jul Average, Belize, BLZ
312.626, 1988, Aug Average, Belize, BLZ
347.566, 1988, Sep Average, Belize, BLZ
282.974, 1988, Oct Average, Belize, BLZ
154.249, 1988, Nov Average, Belize, BLZ
115.311, 1988, Dec Average, Belize, BLZ
142.998, 1989, Jan Average, Belize, BLZ
55.3583, 1989, Feb Average, Belize, BLZ
18.2238, 1989, Mar Average, Belize, BLZ
94.7808, 1989, Apr Average, Belize, BLZ
135.264, 1989, May Average, Belize, BLZ
221.471, 1989, Jun Average, Belize, BLZ
248.295, 1989, Jul Average, Belize, BLZ
229.778, 1989, Aug Average, Belize, BLZ
389.887, 1989, Sep Average, Belize, BLZ
249.155, 1989, Oct Average, Belize, BLZ
214.42, 1989, Nov Average, Belize, BLZ
164.023, 1989, Dec Average, Belize, BLZ
205.326, 1990, Jan Average, Belize, BLZ
55.8944, 1990, Feb Average, Belize, BLZ
131.156, 1990, Mar Average, Belize, BLZ
114.295, 1990, Apr Average, Belize, BLZ
166.476, 1990, May Average, Belize, BLZ
287.838, 1990, Jun Average, Belize, BLZ
167.403, 1990, Jul Average, Belize, BLZ
256.787, 1990, Aug Average, Belize, BLZ
289.575, 1990, Sep Average, Belize, BLZ
111.801, 1990, Oct Average, Belize, BLZ
357.689, 1990, Nov Average, Belize, BLZ
174.147, 1990, Dec Average, Belize, BLZ
143.083, 1991, Jan Average, Belize, BLZ
42.5654, 1991, Feb Average, Belize, BLZ
24.385, 1991, Mar Average, Belize, BLZ
17.8853, 1991, Apr Average, Belize, BLZ
208.306, 1991, May Average, Belize, BLZ
146.762, 1991, Jun Average, Belize, BLZ
201.471, 1991, Jul Average, Belize, BLZ
199.278, 1991, Aug Average, Belize, BLZ
322.035, 1991, Sep Average, Belize, BLZ
187.961, 1991, Oct Average, Belize, BLZ
173.139, 1991, Nov Average, Belize, BLZ
288.849, 1991, Dec Average, Belize, BLZ
131.344, 1992, Jan Average, Belize, BLZ
22.4327, 1992, Feb Average, Belize, BLZ
51.5392, 1992, Mar Average, Belize, BLZ
104.374, 1992, Apr Average, Belize, BLZ
87.2844, 1992, May Average, Belize, BLZ
292.341, 1992, Jun Average, Belize, BLZ
292.041, 1992, Jul Average, Belize, BLZ
228.287, 1992, Aug Average, Belize, BLZ
215.726, 1992, Sep Average, Belize, BLZ
297.988, 1992, Oct Average, Belize, BLZ
236.666, 1992, Nov Average, Belize, BLZ
124.663, 1992, Dec Average, Belize, BLZ
104.377, 1993, Jan Average, Belize, BLZ
51.6152, 1993, Feb Average, Belize, BLZ
62.9053, 1993, Mar Average, Belize, BLZ
123.797, 1993, Apr Average, Belize, BLZ
240.048, 1993, May Average, Belize, BLZ
285.688, 1993, Jun Average, Belize, BLZ
192.126, 1993, Jul Average, Belize, BLZ
353.254, 1993, Aug Average, Belize, BLZ
343.885, 1993, Sep Average, Belize, BLZ
223.859, 1993, Oct Average, Belize, BLZ
169.645, 1993, Nov Average, Belize, BLZ
167.268, 1993, Dec Average, Belize, BLZ
208.431, 1994, Jan Average, Belize, BLZ
52.0039, 1994, Feb Average, Belize, BLZ
42.94, 1994, Mar Average, Belize, BLZ
55.3799, 1994, Apr Average, Belize, BLZ
121.814, 1994, May Average, Belize, BLZ
180.89, 1994, Jun Average, Belize, BLZ
180.54, 1994, Jul Average, Belize, BLZ
195.205, 1994, Aug Average, Belize, BLZ
422.78, 1994, Sep Average, Belize, BLZ
116.342, 1994, Oct Average, Belize, BLZ
189.843, 1994, Nov Average, Belize, BLZ
97.1919, 1994, Dec Average, Belize, BLZ
95.8127, 1995, Jan Average, Belize, BLZ
72.9013, 1995, Feb Average, Belize, BLZ
42.2296, 1995, Mar Average, Belize, BLZ
132.604, 1995, Apr Average, Belize, BLZ
27.0227, 1995, May Average, Belize, BLZ
237.225, 1995, Jun Average, Belize, BLZ
354.846, 1995, Jul Average, Belize, BLZ
304.006, 1995, Aug Average, Belize, BLZ
343.914, 1995, Sep Average, Belize, BLZ
362.506, 1995, Oct Average, Belize, BLZ
164.352, 1995, Nov Average, Belize, BLZ
103.157, 1995, Dec Average, Belize, BLZ
110.113, 1996, Jan Average, Belize, BLZ
37.3181, 1996, Feb Average, Belize, BLZ
47.5671, 1996, Mar Average, Belize, BLZ
100.476, 1996, Apr Average, Belize, BLZ
164.896, 1996, May Average, Belize, BLZ
137.723, 1996, Jun Average, Belize, BLZ
268.942, 1996, Jul Average, Belize, BLZ
321.387, 1996, Aug Average, Belize, BLZ
148.867, 1996, Sep Average, Belize, BLZ
222.606, 1996, Oct Average, Belize, BLZ
253.624, 1996, Nov Average, Belize, BLZ
99.1939, 1996, Dec Average, Belize, BLZ
72.4534, 1997, Jan Average, Belize, BLZ
97.119, 1997, Feb Average, Belize, BLZ
42.0798, 1997, Mar Average, Belize, BLZ
39.9262, 1997, Apr Average, Belize, BLZ
105.123, 1997, May Average, Belize, BLZ
253.211, 1997, Jun Average, Belize, BLZ
275.179, 1997, Jul Average, Belize, BLZ
275.518, 1997, Aug Average, Belize, BLZ
312.809, 1997, Sep Average, Belize, BLZ
199.357, 1997, Oct Average, Belize, BLZ
334.62, 1997, Nov Average, Belize, BLZ
92.1709, 1997, Dec Average, Belize, BLZ
167.62, 1998, Jan Average, Belize, BLZ
8.70681, 1998, Feb Average, Belize, BLZ
26.8064, 1998, Mar Average, Belize, BLZ
63.923, 1998, Apr Average, Belize, BLZ
143.073, 1998, May Average, Belize, BLZ
171.338, 1998, Jun Average, Belize, BLZ
308.276, 1998, Jul Average, Belize, BLZ
257.057, 1998, Aug Average, Belize, BLZ
195.056, 1998, Sep Average, Belize, BLZ
536.322, 1998, Oct Average, Belize, BLZ
313.988, 1998, Nov Average, Belize, BLZ
119.229, 1998, Dec Average, Belize, BLZ
112.947, 1999, Jan Average, Belize, BLZ
90.4237, 1999, Feb Average, Belize, BLZ
17.5468, 1999, Mar Average, Belize, BLZ
62.6242, 1999, Apr Average, Belize, BLZ
91.7565, 1999, May Average, Belize, BLZ
226.571, 1999, Jun Average, Belize, BLZ
336.582, 1999, Jul Average, Belize, BLZ
273.268, 1999, Aug Average, Belize, BLZ
293.004, 1999, Sep Average, Belize, BLZ
219.936, 1999, Oct Average, Belize, BLZ
210.831, 1999, Nov Average, Belize, BLZ
83.1831, 1999, Dec Average, Belize, BLZ
68.7368, 2000, Jan Average, Belize, BLZ
13.7289, 2000, Feb Average, Belize, BLZ
20.4033, 2000, Mar Average, Belize, BLZ
42.1768, 2000, Apr Average, Belize, BLZ
234.983, 2000, May Average, Belize, BLZ
210.155, 2000, Jun Average, Belize, BLZ
183.425, 2000, Jul Average, Belize, BLZ
358.909, 2000, Aug Average, Belize, BLZ
298.777, 2000, Sep Average, Belize, BLZ
325.82, 2000, Oct Average, Belize, BLZ
162.641, 2000, Nov Average, Belize, BLZ
79.8119, 2000, Dec Average, Belize, BLZ
41.6073, 2001, Jan Average, Belize, BLZ
109.519, 2001, Feb Average, Belize, BLZ
20.9151, 2001, Mar Average, Belize, BLZ
40.696, 2001, Apr Average, Belize, BLZ
337.459, 2001, May Average, Belize, BLZ
98.7214, 2001, Jun Average, Belize, BLZ
