Rainfall - (MM), Year, Statistics, Country, ISO3
141.555, 1945, Jun Average, Faroe Islands, FRO
125.1, 1945, Jul Average, Faroe Islands, FRO
76.1176, 1945, Aug Average, Faroe Islands, FRO
102.838, 1945, Sep Average, Faroe Islands, FRO
131.341, 1945, Oct Average, Faroe Islands, FRO
96.5705, 1945, Nov Average, Faroe Islands, FRO
185.636, 1945, Dec Average, Faroe Islands, FRO
281.712, 1946, Jan Average, Faroe Islands, FRO
128.768, 1946, Feb Average, Faroe Islands, FRO
82.229, 1946, Mar Average, Faroe Islands, FRO
121.749, 1946, Apr Average, Faroe Islands, FRO
48.2864, 1946, May Average, Faroe Islands, FRO
159.26, 1946, Jun Average, Faroe Islands, FRO
103.502, 1946, Jul Average, Faroe Islands, FRO
119.291, 1946, Aug Average, Faroe Islands, FRO
184.672, 1946, Sep Average, Faroe Islands, FRO
36.8673, 1946, Oct Average, Faroe Islands, FRO
167.597, 1946, Nov Average, Faroe Islands, FRO
218.672, 1946, Dec Average, Faroe Islands, FRO
115.005, 1947, Jan Average, Faroe Islands, FRO
121.193, 1947, Feb Average, Faroe Islands, FRO
169.322, 1947, Mar Average, Faroe Islands, FRO
186.278, 1947, Apr Average, Faroe Islands, FRO
33.2975, 1947, May Average, Faroe Islands, FRO
105.782, 1947, Jun Average, Faroe Islands, FRO
78.567, 1947, Jul Average, Faroe Islands, FRO
11.9505, 1947, Aug Average, Faroe Islands, FRO
220.909, 1947, Sep Average, Faroe Islands, FRO
126.699, 1947, Oct Average, Faroe Islands, FRO
178.735, 1947, Nov Average, Faroe Islands, FRO
167.237, 1947, Dec Average, Faroe Islands, FRO
180.406, 1948, Jan Average, Faroe Islands, FRO
103.609, 1948, Feb Average, Faroe Islands, FRO
118.438, 1948, Mar Average, Faroe Islands, FRO
140.258, 1948, Apr Average, Faroe Islands, FRO
55.9276, 1948, May Average, Faroe Islands, FRO
88.283, 1948, Jun Average, Faroe Islands, FRO
93.3007, 1948, Jul Average, Faroe Islands, FRO
72.5244, 1948, Aug Average, Faroe Islands, FRO
193.081, 1948, Sep Average, Faroe Islands, FRO
228.29, 1948, Oct Average, Faroe Islands, FRO
211.802, 1948, Nov Average, Faroe Islands, FRO
219.071, 1948, Dec Average, Faroe Islands, FRO
253.093, 1949, Jan Average, Faroe Islands, FRO
167.946, 1949, Feb Average, Faroe Islands, FRO
127.319, 1949, Mar Average, Faroe Islands, FRO
173.668, 1949, Apr Average, Faroe Islands, FRO
167.406, 1949, May Average, Faroe Islands, FRO
44.3847, 1949, Jun Average, Faroe Islands, FRO
48.3102, 1949, Jul Average, Faroe Islands, FRO
126.863, 1949, Aug Average, Faroe Islands, FRO
103.707, 1949, Sep Average, Faroe Islands, FRO
180.787, 1949, Oct Average, Faroe Islands, FRO
240.798, 1949, Nov Average, Faroe Islands, FRO
196.394, 1949, Dec Average, Faroe Islands, FRO
213.415, 1950, Jan Average, Faroe Islands, FRO
127.332, 1950, Feb Average, Faroe Islands, FRO
151.444, 1950, Mar Average, Faroe Islands, FRO
115.269, 1950, Apr Average, Faroe Islands, FRO
60.7706, 1950, May Average, Faroe Islands, FRO
128.253, 1950, Jun Average, Faroe Islands, FRO
177.099, 1950, Jul Average, Faroe Islands, FRO
144.35, 1950, Aug Average, Faroe Islands, FRO
306.27, 1950, Sep Average, Faroe Islands, FRO
199.542, 1950, Oct Average, Faroe Islands, FRO
153.662, 1950, Nov Average, Faroe Islands, FRO
104.66, 1950, Dec Average, Faroe Islands, FRO
191.478, 1951, Jan Average, Faroe Islands, FRO
114.719, 1951, Feb Average, Faroe Islands, FRO
147.954, 1951, Mar Average, Faroe Islands, FRO
158.865, 1951, Apr Average, Faroe Islands, FRO
25.7918, 1951, May Average, Faroe Islands, FRO
81.5457, 1951, Jun Average, Faroe Islands, FRO
77.2699, 1951, Jul Average, Faroe Islands, FRO
144.726, 1951, Aug Average, Faroe Islands, FRO
156.321, 1951, Sep Average, Faroe Islands, FRO
153.508, 1951, Oct Average, Faroe Islands, FRO
305.895, 1951, Nov Average, Faroe Islands, FRO
270.774, 1951, Dec Average, Faroe Islands, FRO
138.915, 1952, Jan Average, Faroe Islands, FRO
131.828, 1952, Feb Average, Faroe Islands, FRO
119.666, 1952, Mar Average, Faroe Islands, FRO
90.7273, 1952, Apr Average, Faroe Islands, FRO
160.93, 1952, May Average, Faroe Islands, FRO
99.9564, 1952, Jun Average, Faroe Islands, FRO
86.0528, 1952, Jul Average, Faroe Islands, FRO
152.309, 1952, Aug Average, Faroe Islands, FRO
217.911, 1952, Sep Average, Faroe Islands, FRO
171.522, 1952, Oct Average, Faroe Islands, FRO
57.5526, 1952, Nov Average, Faroe Islands, FRO
161.692, 1952, Dec Average, Faroe Islands, FRO
189.838, 1953, Jan Average, Faroe Islands, FRO
161.216, 1953, Feb Average, Faroe Islands, FRO
138.453, 1953, Mar Average, Faroe Islands, FRO
124.262, 1953, Apr Average, Faroe Islands, FRO
68.1507, 1953, May Average, Faroe Islands, FRO
26.4409, 1953, Jun Average, Faroe Islands, FRO
131.739, 1953, Jul Average, Faroe Islands, FRO
141.659, 1953, Aug Average, Faroe Islands, FRO
226.575, 1953, Sep Average, Faroe Islands, FRO
164.077, 1953, Oct Average, Faroe Islands, FRO
256.86, 1953, Nov Average, Faroe Islands, FRO
153.6, 1953, Dec Average, Faroe Islands, FRO
181.726, 1954, Jan Average, Faroe Islands, FRO
186.218, 1954, Feb Average, Faroe Islands, FRO
109.418, 1954, Mar Average, Faroe Islands, FRO
118.555, 1954, Apr Average, Faroe Islands, FRO
71.3505, 1954, May Average, Faroe Islands, FRO
84.1625, 1954, Jun Average, Faroe Islands, FRO
155.285, 1954, Jul Average, Faroe Islands, FRO
116.531, 1954, Aug Average, Faroe Islands, FRO
136.51, 1954, Sep Average, Faroe Islands, FRO
178.33, 1954, Oct Average, Faroe Islands, FRO
192.715, 1954, Nov Average, Faroe Islands, FRO
254.57, 1954, Dec Average, Faroe Islands, FRO
197.838, 1955, Jan Average, Faroe Islands, FRO
84.3189, 1955, Feb Average, Faroe Islands, FRO
64.4807, 1955, Mar Average, Faroe Islands, FRO
123.594, 1955, Apr Average, Faroe Islands, FRO
73.0077, 1955, May Average, Faroe Islands, FRO
62.8984, 1955, Jun Average, Faroe Islands, FRO
55.0464, 1955, Jul Average, Faroe Islands, FRO
72.8882, 1955, Aug Average, Faroe Islands, FRO
166.422, 1955, Sep Average, Faroe Islands, FRO
159.597, 1955, Oct Average, Faroe Islands, FRO
138.457, 1955, Nov Average, Faroe Islands, FRO
172.451, 1955, Dec Average, Faroe Islands, FRO
160.131, 1956, Jan Average, Faroe Islands, FRO
86.1472, 1956, Feb Average, Faroe Islands, FRO
105.336, 1956, Mar Average, Faroe Islands, FRO
86.1138, 1956, Apr Average, Faroe Islands, FRO
122.654, 1956, May Average, Faroe Islands, FRO
102.695, 1956, Jun Average, Faroe Islands, FRO
97.0477, 1956, Jul Average, Faroe Islands, FRO
69.6515, 1956, Aug Average, Faroe Islands, FRO
116.264, 1956, Sep Average, Faroe Islands, FRO
157.27, 1956, Oct Average, Faroe Islands, FRO
138.381, 1956, Nov Average, Faroe Islands, FRO
257.981, 1956, Dec Average, Faroe Islands, FRO
255.92, 1957, Jan Average, Faroe Islands, FRO
197.146, 1957, Feb Average, Faroe Islands, FRO
165.315, 1957, Mar Average, Faroe Islands, FRO
98.0975, 1957, Apr Average, Faroe Islands, FRO
70.1604, 1957, May Average, Faroe Islands, FRO
104.772, 1957, Jun Average, Faroe Islands, FRO
40.8054, 1957, Jul Average, Faroe Islands, FRO
90.9035, 1957, Aug Average, Faroe Islands, FRO
143.016, 1957, Sep Average, Faroe Islands, FRO
275.506, 1957, Oct Average, Faroe Islands, FRO
154.949, 1957, Nov Average, Faroe Islands, FRO
176.417, 1957, Dec Average, Faroe Islands, FRO
181.413, 1958, Jan Average, Faroe Islands, FRO
133.831, 1958, Feb Average, Faroe Islands, FRO
81.2277, 1958, Mar Average, Faroe Islands, FRO
104.963, 1958, Apr Average, Faroe Islands, FRO
164.183, 1958, May Average, Faroe Islands, FRO
60.4174, 1958, Jun Average, Faroe Islands, FRO
84.7605, 1958, Jul Average, Faroe Islands, FRO
166.426, 1958, Aug Average, Faroe Islands, FRO
89.8168, 1958, Sep Average, Faroe Islands, FRO
181.986, 1958, Oct Average, Faroe Islands, FRO
130.676, 1958, Nov Average, Faroe Islands, FRO
170.095, 1958, Dec Average, Faroe Islands, FRO
109.201, 1959, Jan Average, Faroe Islands, FRO
169.869, 1959, Feb Average, Faroe Islands, FRO
100.42, 1959, Mar Average, Faroe Islands, FRO
215.736, 1959, Apr Average, Faroe Islands, FRO
45.6222, 1959, May Average, Faroe Islands, FRO
83.1041, 1959, Jun Average, Faroe Islands, FRO
171.501, 1959, Jul Average, Faroe Islands, FRO
79.2833, 1959, Aug Average, Faroe Islands, FRO
113.684, 1959, Sep Average, Faroe Islands, FRO
150.713, 1959, Oct Average, Faroe Islands, FRO
241.386, 1959, Nov Average, Faroe Islands, FRO
262.634, 1959, Dec Average, Faroe Islands, FRO
93.0262, 1960, Jan Average, Faroe Islands, FRO
167.192, 1960, Feb Average, Faroe Islands, FRO
76.6977, 1960, Mar Average, Faroe Islands, FRO
106.866, 1960, Apr Average, Faroe Islands, FRO
43.2394, 1960, May Average, Faroe Islands, FRO
83.9822, 1960, Jun Average, Faroe Islands, FRO
88.3765, 1960, Jul Average, Faroe Islands, FRO
116.207, 1960, Aug Average, Faroe Islands, FRO
123.03, 1960, Sep Average, Faroe Islands, FRO
110.58, 1960, Oct Average, Faroe Islands, FRO
216.023, 1960, Nov Average, Faroe Islands, FRO
268.882, 1960, Dec Average, Faroe Islands, FRO
122.373, 1961, Jan Average, Faroe Islands, FRO
156.858, 1961, Feb Average, Faroe Islands, FRO
192.065, 1961, Mar Average, Faroe Islands, FRO
94.6396, 1961, Apr Average, Faroe Islands, FRO
38.2755, 1961, May Average, Faroe Islands, FRO
103.591, 1961, Jun Average, Faroe Islands, FRO
89.0214, 1961, Jul Average, Faroe Islands, FRO
165.434, 1961, Aug Average, Faroe Islands, FRO
163.816, 1961, Sep Average, Faroe Islands, FRO
198.841, 1961, Oct Average, Faroe Islands, FRO
119.645, 1961, Nov Average, Faroe Islands, FRO
111.413, 1961, Dec Average, Faroe Islands, FRO
293.933, 1962, Jan Average, Faroe Islands, FRO
156.003, 1962, Feb Average, Faroe Islands, FRO
104.086, 1962, Mar Average, Faroe Islands, FRO
74.2414, 1962, Apr Average, Faroe Islands, FRO
116.354, 1962, May Average, Faroe Islands, FRO
110.51, 1962, Jun Average, Faroe Islands, FRO
53.7968, 1962, Jul Average, Faroe Islands, FRO
179.376, 1962, Aug Average, Faroe Islands, FRO
186.464, 1962, Sep Average, Faroe Islands, FRO
189.192, 1962, Oct Average, Faroe Islands, FRO
127.959, 1962, Nov Average, Faroe Islands, FRO
188.595, 1962, Dec Average, Faroe Islands, FRO
81.419, 1963, Jan Average, Faroe Islands, FRO
47.1973, 1963, Feb Average, Faroe Islands, FRO
165.962, 1963, Mar Average, Faroe Islands, FRO
107.006, 1963, Apr Average, Faroe Islands, FRO
106.563, 1963, May Average, Faroe Islands, FRO
59.7095, 1963, Jun Average, Faroe Islands, FRO
143.523, 1963, Jul Average, Faroe Islands, FRO
115.534, 1963, Aug Average, Faroe Islands, FRO
262.032, 1963, Sep Average, Faroe Islands, FRO
199.113, 1963, Oct Average, Faroe Islands, FRO
229.769, 1963, Nov Average, Faroe Islands, FRO
133.52, 1963, Dec Average, Faroe Islands, FRO
179.31, 1964, Jan Average, Faroe Islands, FRO
80.7025, 1964, Feb Average, Faroe Islands, FRO
40.1357, 1964, Mar Average, Faroe Islands, FRO
129.168, 1964, Apr Average, Faroe Islands, FRO
128.953, 1964, May Average, Faroe Islands, FRO
100.432, 1964, Jun Average, Faroe Islands, FRO
157.699, 1964, Jul Average, Faroe Islands, FRO
103.082, 1964, Aug Average, Faroe Islands, FRO
178.475, 1964, Sep Average, Faroe Islands, FRO
111.198, 1964, Oct Average, Faroe Islands, FRO
234.62, 1964, Nov Average, Faroe Islands, FRO
186.056, 1964, Dec Average, Faroe Islands, FRO
168.539, 1965, Jan Average, Faroe Islands, FRO
46.9356, 1965, Feb Average, Faroe Islands, FRO
112.509, 1965, Mar Average, Faroe Islands, FRO
124.054, 1965, Apr Average, Faroe Islands, FRO
86.1198, 1965, May Average, Faroe Islands, FRO
119.225, 1965, Jun Average, Faroe Islands, FRO
44.588, 1965, Jul Average, Faroe Islands, FRO
165.346, 1965, Aug Average, Faroe Islands, FRO
154.377, 1965, Sep Average, Faroe Islands, FRO
157.177, 1965, Oct Average, Faroe Islands, FRO
82.3379, 1965, Nov Average, Faroe Islands, FRO
167.521, 1965, Dec Average, Faroe Islands, FRO
145.168, 1966, Jan Average, Faroe Islands, FRO
207.778, 1966, Feb Average, Faroe Islands, FRO
138.883, 1966, Mar Average, Faroe Islands, FRO
94.6279, 1966, Apr Average, Faroe Islands, FRO
86.0463, 1966, May Average, Faroe Islands, FRO
78.5501, 1966, Jun Average, Faroe Islands, FRO
88.0575, 1966, Jul Average, Faroe Islands, FRO
34.3416, 1966, Aug Average, Faroe Islands, FRO
211.086, 1966, Sep Average, Faroe Islands, FRO
135.101, 1966, Oct Average, Faroe Islands, FRO
131.132, 1966, Nov Average, Faroe Islands, FRO
189.219, 1966, Dec Average, Faroe Islands, FRO
154.335, 1967, Jan Average, Faroe Islands, FRO
118.867, 1967, Feb Average, Faroe Islands, FRO
274.869, 1967, Mar Average, Faroe Islands, FRO
168.969, 1967, Apr Average, Faroe Islands, FRO
101.76, 1967, May Average, Faroe Islands, FRO
103.058, 1967, Jun Average, Faroe Islands, FRO
144.218, 1967, Jul Average, Faroe Islands, FRO
65.9323, 1967, Aug Average, Faroe Islands, FRO
165.009, 1967, Sep Average, Faroe Islands, FRO
243.728, 1967, Oct Average, Faroe Islands, FRO
255.845, 1967, Nov Average, Faroe Islands, FRO
186.409, 1967, Dec Average, Faroe Islands, FRO
145.341, 1968, Jan Average, Faroe Islands, FRO
70.8356, 1968, Feb Average, Faroe Islands, FRO
173.307, 1968, Mar Average, Faroe Islands, FRO
98.2629, 1968, Apr Average, Faroe Islands, FRO
44.1395, 1968, May Average, Faroe Islands, FRO
86.4748, 1968, Jun Average, Faroe Islands, FRO
68.8863, 1968, Jul Average, Faroe Islands, FRO
60.022, 1968, Aug Average, Faroe Islands, FRO
62.3762, 1968, Sep Average, Faroe Islands, FRO
308.1, 1968, Oct Average, Faroe Islands, FRO
80.0459, 1968, Nov Average, Faroe Islands, FRO
147.29, 1968, Dec Average, Faroe Islands, FRO
214.324, 1969, Jan Average, Faroe Islands, FRO
81.1151, 1969, Feb Average, Faroe Islands, FRO
96.422, 1969, Mar Average, Faroe Islands, FRO
97.9955, 1969, Apr Average, Faroe Islands, FRO
72.6727, 1969, May Average, Faroe Islands, FRO
69.5767, 1969, Jun Average, Faroe Islands, FRO
125.427, 1969, Jul Average, Faroe Islands, FRO
66.6706, 1969, Aug Average, Faroe Islands, FRO
134.382, 1969, Sep Average, Faroe Islands, FRO
157.439, 1969, Oct Average, Faroe Islands, FRO
166.488, 1969, Nov Average, Faroe Islands, FRO
127.782, 1969, Dec Average, Faroe Islands, FRO
105.708, 1970, Jan Average, Faroe Islands, FRO
113.254, 1970, Feb Average, Faroe Islands, FRO
175.27, 1970, Mar Average, Faroe Islands, FRO
75.5586, 1970, Apr Average, Faroe Islands, FRO
68.876, 1970, May Average, Faroe Islands, FRO
65.2259, 1970, Jun Average, Faroe Islands, FRO
124.323, 1970, Jul Average, Faroe Islands, FRO
54.1706, 1970, Aug Average, Faroe Islands, FRO
191.831, 1970, Sep Average, Faroe Islands, FRO
266.271, 1970, Oct Average, Faroe Islands, FRO
204.691, 1970, Nov Average, Faroe Islands, FRO
98.326, 1970, Dec Average, Faroe Islands, FRO
171.816, 1971, Jan Average, Faroe Islands, FRO
141.806, 1971, Feb Average, Faroe Islands, FRO
179.312, 1971, Mar Average, Faroe Islands, FRO
90.0962, 1971, Apr Average, Faroe Islands, FRO
157.151, 1971, May Average, Faroe Islands, FRO
67.8577, 1971, Jun Average, Faroe Islands, FRO
92.1738, 1971, Jul Average, Faroe Islands, FRO
65.5519, 1971, Aug Average, Faroe Islands, FRO
87.9192, 1971, Sep Average, Faroe Islands, FRO
143.186, 1971, Oct Average, Faroe Islands, FRO
198.128, 1971, Nov Average, Faroe Islands, FRO
196.737, 1971, Dec Average, Faroe Islands, FRO
109.598, 1972, Jan Average, Faroe Islands, FRO
69.8159, 1972, Feb Average, Faroe Islands, FRO
80.4132, 1972, Mar Average, Faroe Islands, FRO
144.662, 1972, Apr Average, Faroe Islands, FRO
61.2411, 1972, May Average, Faroe Islands, FRO
102.422, 1972, Jun Average, Faroe Islands, FRO
72.7258, 1972, Jul Average, Faroe Islands, FRO
103.512, 1972, Aug Average, Faroe Islands, FRO
123.599, 1972, Sep Average, Faroe Islands, FRO
129.171, 1972, Oct Average, Faroe Islands, FRO
213.934, 1972, Nov Average, Faroe Islands, FRO
184.834, 1972, Dec Average, Faroe Islands, FRO
112.889, 1973, Jan Average, Faroe Islands, FRO
186.221, 1973, Feb Average, Faroe Islands, FRO
157.525, 1973, Mar Average, Faroe Islands, FRO
70.5484, 1973, Apr Average, Faroe Islands, FRO
57.1676, 1973, May Average, Faroe Islands, FRO
97.9302, 1973, Jun Average, Faroe Islands, FRO
71.9955, 1973, Jul Average, Faroe Islands, FRO
113.547, 1973, Aug Average, Faroe Islands, FRO
88.347, 1973, Sep Average, Faroe Islands, FRO
131.742, 1973, Oct Average, Faroe Islands, FRO
189.008, 1973, Nov Average, Faroe Islands, FRO
239.257, 1973, Dec Average, Faroe Islands, FRO
220.329, 1974, Jan Average, Faroe Islands, FRO
196.99, 1974, Feb Average, Faroe Islands, FRO
61.651, 1974, Mar Average, Faroe Islands, FRO
10.7049, 1974, Apr Average, Faroe Islands, FRO
51.7463, 1974, May Average, Faroe Islands, FRO
94.4451, 1974, Jun Average, Faroe Islands, FRO
88.2115, 1974, Jul Average, Faroe Islands, FRO
147.443, 1974, Aug Average, Faroe Islands, FRO
164.352, 1974, Sep Average, Faroe Islands, FRO
85.5434, 1974, Oct Average, Faroe Islands, FRO
148.616, 1974, Nov Average, Faroe Islands, FRO
264.809, 1974, Dec Average, Faroe Islands, FRO
228.456, 1975, Jan Average, Faroe Islands, FRO
57.0706, 1975, Feb Average, Faroe Islands, FRO
61.3759, 1975, Mar Average, Faroe Islands, FRO
66.9835, 1975, Apr Average, Faroe Islands, FRO
54.9515, 1975, May Average, Faroe Islands, FRO
78.5334, 1975, Jun Average, Faroe Islands, FRO
61.1787, 1975, Jul Average, Faroe Islands, FRO
63.048, 1975, Aug Average, Faroe Islands, FRO
145.127, 1975, Sep Average, Faroe Islands, FRO
130.884, 1975, Oct Average, Faroe Islands, FRO
116.621, 1975, Nov Average, Faroe Islands, FRO
204.613, 1975, Dec Average, Faroe Islands, FRO
175.468, 1976, Jan Average, Faroe Islands, FRO
105.09, 1976, Feb Average, Faroe Islands, FRO
106.11, 1976, Mar Average, Faroe Islands, FRO
88.2202, 1976, Apr Average, Faroe Islands, FRO
88.9831, 1976, May Average, Faroe Islands, FRO
79.391, 1976, Jun Average, Faroe Islands, FRO
93.398, 1976, Jul Average, Faroe Islands, FRO
17.5859, 1976, Aug Average, Faroe Islands, FRO
42.7292, 1976, Sep Average, Faroe Islands, FRO
229.928, 1976, Oct Average, Faroe Islands, FRO
176.243, 1976, Nov Average, Faroe Islands, FRO
143.753, 1976, Dec Average, Faroe Islands, FRO
165.802, 1977, Jan Average, Faroe Islands, FRO
84.4748, 1977, Feb Average, Faroe Islands, FRO
220.9, 1977, Mar Average, Faroe Islands, FRO
161.961, 1977, Apr Average, Faroe Islands, FRO
71.3382, 1977, May Average, Faroe Islands, FRO
64.7327, 1977, Jun Average, Faroe Islands, FRO
71.7637, 1977, Jul Average, Faroe Islands, FRO
64.3557, 1977, Aug Average, Faroe Islands, FRO
152.705, 1977, Sep Average, Faroe Islands, FRO
247.536, 1977, Oct Average, Faroe Islands, FRO
229.421, 1977, Nov Average, Faroe Islands, FRO
116.373, 1977, Dec Average, Faroe Islands, FRO
166.493, 1978, Jan Average, Faroe Islands, FRO
106.302, 1978, Feb Average, Faroe Islands, FRO
148.884, 1978, Mar Average, Faroe Islands, FRO
36.6916, 1978, Apr Average, Faroe Islands, FRO
38.6585, 1978, May Average, Faroe Islands, FRO
64.7545, 1978, Jun Average, Faroe Islands, FRO
78.5276, 1978, Jul Average, Faroe Islands, FRO
92.7287, 1978, Aug Average, Faroe Islands, FRO
232.936, 1978, Sep Average, Faroe Islands, FRO
260.2, 1978, Oct Average, Faroe Islands, FRO
230.12, 1978, Nov Average, Faroe Islands, FRO
91.075, 1978, Dec Average, Faroe Islands, FRO
136.544, 1979, Jan Average, Faroe Islands, FRO
69.1962, 1979, Feb Average, Faroe Islands, FRO
129.965, 1979, Mar Average, Faroe Islands, FRO
158.908, 1979, Apr Average, Faroe Islands, FRO
140.199, 1979, May Average, Faroe Islands, FRO
107.203, 1979, Jun Average, Faroe Islands, FRO
78.4822, 1979, Jul Average, Faroe Islands, FRO
82.9261, 1979, Aug Average, Faroe Islands, FRO
165.322, 1979, Sep Average, Faroe Islands, FRO
155.273, 1979, Oct Average, Faroe Islands, FRO
172.848, 1979, Nov Average, Faroe Islands, FRO
184.923, 1979, Dec Average, Faroe Islands, FRO
147.578, 1980, Jan Average, Faroe Islands, FRO
71.9502, 1980, Feb Average, Faroe Islands, FRO
108.834, 1980, Mar Average, Faroe Islands, FRO
85.708, 1980, Apr Average, Faroe Islands, FRO
25.3136, 1980, May Average, Faroe Islands, FRO
58.1754, 1980, Jun Average, Faroe Islands, FRO
73.8614, 1980, Jul Average, Faroe Islands, FRO
86.2292, 1980, Aug Average, Faroe Islands, FRO
190.4, 1980, Sep Average, Faroe Islands, FRO
195.277, 1980, Oct Average, Faroe Islands, FRO
184.716, 1980, Nov Average, Faroe Islands, FRO
252.313, 1980, Dec Average, Faroe Islands, FRO
142.95, 1981, Jan Average, Faroe Islands, FRO
110.22, 1981, Feb Average, Faroe Islands, FRO
160.426, 1981, Mar Average, Faroe Islands, FRO
47.5295, 1981, Apr Average, Faroe Islands, FRO
84.2711, 1981, May Average, Faroe Islands, FRO
95.0987, 1981, Jun Average, Faroe Islands, FRO
66.6027, 1981, Jul Average, Faroe Islands, FRO
59.9209, 1981, Aug Average, Faroe Islands, FRO
216.497, 1981, Sep Average, Faroe Islands, FRO
229.419, 1981, Oct Average, Faroe Islands, FRO
195.574, 1981, Nov Average, Faroe Islands, FRO
80.6743, 1981, Dec Average, Faroe Islands, FRO
147.368, 1982, Jan Average, Faroe Islands, FRO
119.752, 1982, Feb Average, Faroe Islands, FRO
136.45, 1982, Mar Average, Faroe Islands, FRO
69.8524, 1982, Apr Average, Faroe Islands, FRO
131.47, 1982, May Average, Faroe Islands, FRO
14.5285, 1982, Jun Average, Faroe Islands, FRO
85.2148, 1982, Jul Average, Faroe Islands, FRO
237.285, 1982, Aug Average, Faroe Islands, FRO
232.687, 1982, Sep Average, Faroe Islands, FRO
204.219, 1982, Oct Average, Faroe Islands, FRO
193.094, 1982, Nov Average, Faroe Islands, FRO
191.309, 1982, Dec Average, Faroe Islands, FRO
214.375, 1983, Jan Average, Faroe Islands, FRO
85.5821, 1983, Feb Average, Faroe Islands, FRO
152.882, 1983, Mar Average, Faroe Islands, FRO
105.707, 1983, Apr Average, Faroe Islands, FRO
42.0295, 1983, May Average, Faroe Islands, FRO
65.9755, 1983, Jun Average, Faroe Islands, FRO
75.1073, 1983, Jul Average, Faroe Islands, FRO
65.281, 1983, Aug Average, Faroe Islands, FRO
152.085, 1983, Sep Average, Faroe Islands, FRO
314.457, 1983, Oct Average, Faroe Islands, FRO
148.564, 1983, Nov Average, Faroe Islands, FRO
216.411, 1983, Dec Average, Faroe Islands, FRO
193.812, 1984, Jan Average, Faroe Islands, FRO
150.421, 1984, Feb Average, Faroe Islands, FRO
105.228, 1984, Mar Average, Faroe Islands, FRO
83.5443, 1984, Apr Average, Faroe Islands, FRO
34.668, 1984, May Average, Faroe Islands, FRO
55.9528, 1984, Jun Average, Faroe Islands, FRO
35.512, 1984, Jul Average, Faroe Islands, FRO
58.4886, 1984, Aug Average, Faroe Islands, FRO
148.462, 1984, Sep Average, Faroe Islands, FRO
266.336, 1984, Oct Average, Faroe Islands, FRO
179.312, 1984, Nov Average, Faroe Islands, FRO
158.342, 1984, Dec Average, Faroe Islands, FRO
73.457, 1985, Jan Average, Faroe Islands, FRO
112.27, 1985, Feb Average, Faroe Islands, FRO
130.956, 1985, Mar Average, Faroe Islands, FRO
157.39, 1985, Apr Average, Faroe Islands, FRO
52.5186, 1985, May Average, Faroe Islands, FRO
65.8056, 1985, Jun Average, Faroe Islands, FRO
143.472, 1985, Jul Average, Faroe Islands, FRO
116.546, 1985, Aug Average, Faroe Islands, FRO
122.363, 1985, Sep Average, Faroe Islands, FRO
131.607, 1985, Oct Average, Faroe Islands, FRO
128.404, 1985, Nov Average, Faroe Islands, FRO
270.604, 1985, Dec Average, Faroe Islands, FRO
210.977, 1986, Jan Average, Faroe Islands, FRO
29.0201, 1986, Feb Average, Faroe Islands, FRO
235.744, 1986, Mar Average, Faroe Islands, FRO
73.1374, 1986, Apr Average, Faroe Islands, FRO
136.743, 1986, May Average, Faroe Islands, FRO
27.0666, 1986, Jun Average, Faroe Islands, FRO
123.989, 1986, Jul Average, Faroe Islands, FRO
113.142, 1986, Aug Average, Faroe Islands, FRO
128.336, 1986, Sep Average, Faroe Islands, FRO
260.845, 1986, Oct Average, Faroe Islands, FRO
235.031, 1986, Nov Average, Faroe Islands, FRO
236.592, 1986, Dec Average, Faroe Islands, FRO
84.5356, 1987, Jan Average, Faroe Islands, FRO
140.099, 1987, Feb Average, Faroe Islands, FRO
222.594, 1987, Mar Average, Faroe Islands, FRO
101.5, 1987, Apr Average, Faroe Islands, FRO
55.0884, 1987, May Average, Faroe Islands, FRO
66.9823, 1987, Jun Average, Faroe Islands, FRO
98.8024, 1987, Jul Average, Faroe Islands, FRO
111.818, 1987, Aug Average, Faroe Islands, FRO
178.188, 1987, Sep Average, Faroe Islands, FRO
186.982, 1987, Oct Average, Faroe Islands, FRO
113.136, 1987, Nov Average, Faroe Islands, FRO
199.701, 1987, Dec Average, Faroe Islands, FRO
226.729, 1988, Jan Average, Faroe Islands, FRO
181.506, 1988, Feb Average, Faroe Islands, FRO
144.885, 1988, Mar Average, Faroe Islands, FRO
83.4847, 1988, Apr Average, Faroe Islands, FRO
34.8751, 1988, May Average, Faroe Islands, FRO
39.2476, 1988, Jun Average, Faroe Islands, FRO
157.679, 1988, Jul Average, Faroe Islands, FRO
162.274, 1988, Aug Average, Faroe Islands, FRO
193.799, 1988, Sep Average, Faroe Islands, FRO
148.864, 1988, Oct Average, Faroe Islands, FRO
161.966, 1988, Nov Average, Faroe Islands, FRO
244.229, 1988, Dec Average, Faroe Islands, FRO
250.293, 1989, Jan Average, Faroe Islands, FRO
258.719, 1989, Feb Average, Faroe Islands, FRO
146.995, 1989, Mar Average, Faroe Islands, FRO
59.0964, 1989, Apr Average, Faroe Islands, FRO
74.8487, 1989, May Average, Faroe Islands, FRO
86.3493, 1989, Jun Average, Faroe Islands, FRO
87.6507, 1989, Jul Average, Faroe Islands, FRO
173.83, 1989, Aug Average, Faroe Islands, FRO
150.371, 1989, Sep Average, Faroe Islands, FRO
146.256, 1989, Oct Average, Faroe Islands, FRO
77.9331, 1989, Nov Average, Faroe Islands, FRO
