Rainfall - (MM), Year, Statistics, Country, ISO3
140.664, 1952, Dec Average, Angola, AGO
123.328, 1953, Jan Average, Angola, AGO
135.831, 1953, Feb Average, Angola, AGO
189.881, 1953, Mar Average, Angola, AGO
125.387, 1953, Apr Average, Angola, AGO
20.0448, 1953, May Average, Angola, AGO
0.08011, 1953, Jun Average, Angola, AGO
0.02697, 1953, Jul Average, Angola, AGO
1.40921, 1953, Aug Average, Angola, AGO
12.9479, 1953, Sep Average, Angola, AGO
69.8576, 1953, Oct Average, Angola, AGO
113.616, 1953, Nov Average, Angola, AGO
170.091, 1953, Dec Average, Angola, AGO
116.403, 1954, Jan Average, Angola, AGO
186.84, 1954, Feb Average, Angola, AGO
193.774, 1954, Mar Average, Angola, AGO
147.004, 1954, Apr Average, Angola, AGO
32.5798, 1954, May Average, Angola, AGO
0.03447, 1954, Jun Average, Angola, AGO
0.01908, 1954, Jul Average, Angola, AGO
3.75737, 1954, Aug Average, Angola, AGO
18.6752, 1954, Sep Average, Angola, AGO
65.4543, 1954, Oct Average, Angola, AGO
147.965, 1954, Nov Average, Angola, AGO
168.352, 1954, Dec Average, Angola, AGO
158.923, 1955, Jan Average, Angola, AGO
80.6188, 1955, Feb Average, Angola, AGO
170.385, 1955, Mar Average, Angola, AGO
138.503, 1955, Apr Average, Angola, AGO
28.1973, 1955, May Average, Angola, AGO
0.33431, 1955, Jun Average, Angola, AGO
0.38328, 1955, Jul Average, Angola, AGO
0.51275, 1955, Aug Average, Angola, AGO
15.9637, 1955, Sep Average, Angola, AGO
91.5473, 1955, Oct Average, Angola, AGO
160.212, 1955, Nov Average, Angola, AGO
184.739, 1955, Dec Average, Angola, AGO
173.932, 1956, Jan Average, Angola, AGO
124.265, 1956, Feb Average, Angola, AGO
180.719, 1956, Mar Average, Angola, AGO
167.774, 1956, Apr Average, Angola, AGO
13.1981, 1956, May Average, Angola, AGO
0.17961, 1956, Jun Average, Angola, AGO
0.1891, 1956, Jul Average, Angola, AGO
1.64031, 1956, Aug Average, Angola, AGO
17.6844, 1956, Sep Average, Angola, AGO
41.0608, 1956, Oct Average, Angola, AGO
151.242, 1956, Nov Average, Angola, AGO
128.817, 1956, Dec Average, Angola, AGO
133.371, 1957, Jan Average, Angola, AGO
172.42, 1957, Feb Average, Angola, AGO
229.482, 1957, Mar Average, Angola, AGO
88.4437, 1957, Apr Average, Angola, AGO
10.5693, 1957, May Average, Angola, AGO
0.05829, 1957, Jun Average, Angola, AGO
0.30134, 1957, Jul Average, Angola, AGO
3.61418, 1957, Aug Average, Angola, AGO
26.304, 1957, Sep Average, Angola, AGO
101.033, 1957, Oct Average, Angola, AGO
167.476, 1957, Nov Average, Angola, AGO
204.181, 1957, Dec Average, Angola, AGO
154.468, 1958, Jan Average, Angola, AGO
115.278, 1958, Feb Average, Angola, AGO
132.297, 1958, Mar Average, Angola, AGO
69.0853, 1958, Apr Average, Angola, AGO
5.27112, 1958, May Average, Angola, AGO
0.14274, 1958, Jun Average, Angola, AGO
0.05108, 1958, Jul Average, Angola, AGO
2.97256, 1958, Aug Average, Angola, AGO
22.2171, 1958, Sep Average, Angola, AGO
70.075, 1958, Oct Average, Angola, AGO
139.149, 1958, Nov Average, Angola, AGO
155.953, 1958, Dec Average, Angola, AGO
202.335, 1959, Jan Average, Angola, AGO
179.348, 1959, Feb Average, Angola, AGO
151.966, 1959, Mar Average, Angola, AGO
109.503, 1959, Apr Average, Angola, AGO
19.4963, 1959, May Average, Angola, AGO
0.3975, 1959, Jun Average, Angola, AGO
0.20542, 1959, Jul Average, Angola, AGO
1.95339, 1959, Aug Average, Angola, AGO
18.8572, 1959, Sep Average, Angola, AGO
47.7151, 1959, Oct Average, Angola, AGO
122.251, 1959, Nov Average, Angola, AGO
180.055, 1959, Dec Average, Angola, AGO
120.401, 1960, Jan Average, Angola, AGO
214.676, 1960, Feb Average, Angola, AGO
181.412, 1960, Mar Average, Angola, AGO
136.246, 1960, Apr Average, Angola, AGO
32.9063, 1960, May Average, Angola, AGO
0.74779, 1960, Jun Average, Angola, AGO
0.53639, 1960, Jul Average, Angola, AGO
3.40605, 1960, Aug Average, Angola, AGO
24.1586, 1960, Sep Average, Angola, AGO
62.8731, 1960, Oct Average, Angola, AGO
177.698, 1960, Nov Average, Angola, AGO
167.84, 1960, Dec Average, Angola, AGO
178.553, 1961, Jan Average, Angola, AGO
173.764, 1961, Feb Average, Angola, AGO
192.112, 1961, Mar Average, Angola, AGO
161.45, 1961, Apr Average, Angola, AGO
34.1815, 1961, May Average, Angola, AGO
1.01566, 1961, Jun Average, Angola, AGO
0.36336, 1961, Jul Average, Angola, AGO
0.58832, 1961, Aug Average, Angola, AGO
24.5924, 1961, Sep Average, Angola, AGO
97.1057, 1961, Oct Average, Angola, AGO
177.688, 1961, Nov Average, Angola, AGO
164.481, 1961, Dec Average, Angola, AGO
179.908, 1962, Jan Average, Angola, AGO
166.823, 1962, Feb Average, Angola, AGO
179.747, 1962, Mar Average, Angola, AGO
119.266, 1962, Apr Average, Angola, AGO
7.4837, 1962, May Average, Angola, AGO
0.26213, 1962, Jun Average, Angola, AGO
0.1783, 1962, Jul Average, Angola, AGO
4.50796, 1962, Aug Average, Angola, AGO
27.4625, 1962, Sep Average, Angola, AGO
72.9817, 1962, Oct Average, Angola, AGO
141.707, 1962, Nov Average, Angola, AGO
183.664, 1962, Dec Average, Angola, AGO
144.332, 1963, Jan Average, Angola, AGO
146.496, 1963, Feb Average, Angola, AGO
210.607, 1963, Mar Average, Angola, AGO
134.96, 1963, Apr Average, Angola, AGO
25.026, 1963, May Average, Angola, AGO
0.36504, 1963, Jun Average, Angola, AGO
1.34363, 1963, Jul Average, Angola, AGO
2.55551, 1963, Aug Average, Angola, AGO
18.9234, 1963, Sep Average, Angola, AGO
69.3247, 1963, Oct Average, Angola, AGO
186.367, 1963, Nov Average, Angola, AGO
136.426, 1963, Dec Average, Angola, AGO
185.814, 1964, Jan Average, Angola, AGO
120.003, 1964, Feb Average, Angola, AGO
109.104, 1964, Mar Average, Angola, AGO
59.5231, 1964, Apr Average, Angola, AGO
6.54672, 1964, May Average, Angola, AGO
0.24361, 1964, Jun Average, Angola, AGO
0.07798, 1964, Jul Average, Angola, AGO
7.54583, 1964, Aug Average, Angola, AGO
19.0803, 1964, Sep Average, Angola, AGO
70.1724, 1964, Oct Average, Angola, AGO
119.055, 1964, Nov Average, Angola, AGO
205.184, 1964, Dec Average, Angola, AGO
125.32, 1965, Jan Average, Angola, AGO
148.66, 1965, Feb Average, Angola, AGO
155.264, 1965, Mar Average, Angola, AGO
109.928, 1965, Apr Average, Angola, AGO
4.51826, 1965, May Average, Angola, AGO
0.5564, 1965, Jun Average, Angola, AGO
0.21377, 1965, Jul Average, Angola, AGO
3.15964, 1965, Aug Average, Angola, AGO
36.0767, 1965, Sep Average, Angola, AGO
45.5023, 1965, Oct Average, Angola, AGO
129.285, 1965, Nov Average, Angola, AGO
170.407, 1965, Dec Average, Angola, AGO
176.573, 1966, Jan Average, Angola, AGO
129.86, 1966, Feb Average, Angola, AGO
233.771, 1966, Mar Average, Angola, AGO
133.449, 1966, Apr Average, Angola, AGO
14.191, 1966, May Average, Angola, AGO
2.17894, 1966, Jun Average, Angola, AGO
0.2005, 1966, Jul Average, Angola, AGO
8.8761, 1966, Aug Average, Angola, AGO
29.1932, 1966, Sep Average, Angola, AGO
66.4931, 1966, Oct Average, Angola, AGO
135.689, 1966, Nov Average, Angola, AGO
159.035, 1966, Dec Average, Angola, AGO
166.7, 1967, Jan Average, Angola, AGO
140.97, 1967, Feb Average, Angola, AGO
194.108, 1967, Mar Average, Angola, AGO
157.535, 1967, Apr Average, Angola, AGO
21.4797, 1967, May Average, Angola, AGO
0.95333, 1967, Jun Average, Angola, AGO
0.05215, 1967, Jul Average, Angola, AGO
4.25127, 1967, Aug Average, Angola, AGO
16.4009, 1967, Sep Average, Angola, AGO
69.6712, 1967, Oct Average, Angola, AGO
236.471, 1967, Nov Average, Angola, AGO
177.246, 1967, Dec Average, Angola, AGO
160.274, 1968, Jan Average, Angola, AGO
166.385, 1968, Feb Average, Angola, AGO
212.417, 1968, Mar Average, Angola, AGO
116.916, 1968, Apr Average, Angola, AGO
22.6194, 1968, May Average, Angola, AGO
0.20037, 1968, Jun Average, Angola, AGO
0.35099, 1968, Jul Average, Angola, AGO
1.04771, 1968, Aug Average, Angola, AGO
16.1435, 1968, Sep Average, Angola, AGO
48.8904, 1968, Oct Average, Angola, AGO
166.917, 1968, Nov Average, Angola, AGO
164.938, 1968, Dec Average, Angola, AGO
183.514, 1969, Jan Average, Angola, AGO
181.862, 1969, Feb Average, Angola, AGO
224.328, 1969, Mar Average, Angola, AGO
123.024, 1969, Apr Average, Angola, AGO
15.1405, 1969, May Average, Angola, AGO
0.23452, 1969, Jun Average, Angola, AGO
0.39353, 1969, Jul Average, Angola, AGO
5.06932, 1969, Aug Average, Angola, AGO
14.1209, 1969, Sep Average, Angola, AGO
113.984, 1969, Oct Average, Angola, AGO
163.872, 1969, Nov Average, Angola, AGO
158.645, 1969, Dec Average, Angola, AGO
144.084, 1970, Jan Average, Angola, AGO
148.594, 1970, Feb Average, Angola, AGO
143.753, 1970, Mar Average, Angola, AGO
75.2317, 1970, Apr Average, Angola, AGO
7.8401, 1970, May Average, Angola, AGO
0.391, 1970, Jun Average, Angola, AGO
0.4449, 1970, Jul Average, Angola, AGO
2.89149, 1970, Aug Average, Angola, AGO
21.0243, 1970, Sep Average, Angola, AGO
63.7409, 1970, Oct Average, Angola, AGO
124.31, 1970, Nov Average, Angola, AGO
173.476, 1970, Dec Average, Angola, AGO
149.107, 1971, Jan Average, Angola, AGO
155.127, 1971, Feb Average, Angola, AGO
163.579, 1971, Mar Average, Angola, AGO
113.505, 1971, Apr Average, Angola, AGO
8.88032, 1971, May Average, Angola, AGO
0.13566, 1971, Jun Average, Angola, AGO
0.80136, 1971, Jul Average, Angola, AGO
2.05385, 1971, Aug Average, Angola, AGO
20.1882, 1971, Sep Average, Angola, AGO
52.3111, 1971, Oct Average, Angola, AGO
120.336, 1971, Nov Average, Angola, AGO
141.467, 1971, Dec Average, Angola, AGO
148.06, 1972, Jan Average, Angola, AGO
65.6887, 1972, Feb Average, Angola, AGO
174.727, 1972, Mar Average, Angola, AGO
93.8207, 1972, Apr Average, Angola, AGO
15.066, 1972, May Average, Angola, AGO
0.1436, 1972, Jun Average, Angola, AGO
0.23659, 1972, Jul Average, Angola, AGO
2.1408, 1972, Aug Average, Angola, AGO
18.8577, 1972, Sep Average, Angola, AGO
87.3999, 1972, Oct Average, Angola, AGO
136.386, 1972, Nov Average, Angola, AGO
183.623, 1972, Dec Average, Angola, AGO
206.616, 1973, Jan Average, Angola, AGO
133.354, 1973, Feb Average, Angola, AGO
162.546, 1973, Mar Average, Angola, AGO
90.2243, 1973, Apr Average, Angola, AGO
24.0708, 1973, May Average, Angola, AGO
0.01687, 1973, Jun Average, Angola, AGO
0.36949, 1973, Jul Average, Angola, AGO
0.95371, 1973, Aug Average, Angola, AGO
18.0485, 1973, Sep Average, Angola, AGO
78.7015, 1973, Oct Average, Angola, AGO
153.089, 1973, Nov Average, Angola, AGO
139.667, 1973, Dec Average, Angola, AGO
170.136, 1974, Jan Average, Angola, AGO
119.567, 1974, Feb Average, Angola, AGO
181.989, 1974, Mar Average, Angola, AGO
148.96, 1974, Apr Average, Angola, AGO
16.0793, 1974, May Average, Angola, AGO
0.05642, 1974, Jun Average, Angola, AGO
0.25483, 1974, Jul Average, Angola, AGO
4.8328, 1974, Aug Average, Angola, AGO
14.4073, 1974, Sep Average, Angola, AGO
83.3898, 1974, Oct Average, Angola, AGO
148.218, 1974, Nov Average, Angola, AGO
174.763, 1974, Dec Average, Angola, AGO
160.34, 1975, Jan Average, Angola, AGO
147.855, 1975, Feb Average, Angola, AGO
160.5, 1975, Mar Average, Angola, AGO
113.909, 1975, Apr Average, Angola, AGO
29.9755, 1975, May Average, Angola, AGO
0.34179, 1975, Jun Average, Angola, AGO
0.7875, 1975, Jul Average, Angola, AGO
2.56445, 1975, Aug Average, Angola, AGO
14.1016, 1975, Sep Average, Angola, AGO
56.5999, 1975, Oct Average, Angola, AGO
156.756, 1975, Nov Average, Angola, AGO
150.966, 1975, Dec Average, Angola, AGO
184.777, 1976, Jan Average, Angola, AGO
171.945, 1976, Feb Average, Angola, AGO
182.247, 1976, Mar Average, Angola, AGO
149.004, 1976, Apr Average, Angola, AGO
24.8212, 1976, May Average, Angola, AGO
0.76499, 1976, Jun Average, Angola, AGO
0.13298, 1976, Jul Average, Angola, AGO
3.48133, 1976, Aug Average, Angola, AGO
17.5781, 1976, Sep Average, Angola, AGO
46.9033, 1976, Oct Average, Angola, AGO
111.11, 1976, Nov Average, Angola, AGO
185.831, 1976, Dec Average, Angola, AGO
155.609, 1977, Jan Average, Angola, AGO
138.724, 1977, Feb Average, Angola, AGO
207.258, 1977, Mar Average, Angola, AGO
131.875, 1977, Apr Average, Angola, AGO
15.3696, 1977, May Average, Angola, AGO
0.45382, 1977, Jun Average, Angola, AGO
0.6164, 1977, Jul Average, Angola, AGO
4.84825, 1977, Aug Average, Angola, AGO
31.7103, 1977, Sep Average, Angola, AGO
74.7767, 1977, Oct Average, Angola, AGO
142.973, 1977, Nov Average, Angola, AGO
180.702, 1977, Dec Average, Angola, AGO
108.05, 1978, Jan Average, Angola, AGO
140.614, 1978, Feb Average, Angola, AGO
154.276, 1978, Mar Average, Angola, AGO
118.832, 1978, Apr Average, Angola, AGO
8.36514, 1978, May Average, Angola, AGO
0.1614, 1978, Jun Average, Angola, AGO
0.10948, 1978, Jul Average, Angola, AGO
8.98312, 1978, Aug Average, Angola, AGO
30.5069, 1978, Sep Average, Angola, AGO
77.5667, 1978, Oct Average, Angola, AGO
207.757, 1978, Nov Average, Angola, AGO
150.906, 1978, Dec Average, Angola, AGO
187.976, 1979, Jan Average, Angola, AGO
169.976, 1979, Feb Average, Angola, AGO
183.014, 1979, Mar Average, Angola, AGO
79.2526, 1979, Apr Average, Angola, AGO
20.401, 1979, May Average, Angola, AGO
0.28799, 1979, Jun Average, Angola, AGO
1.03107, 1979, Jul Average, Angola, AGO
7.74984, 1979, Aug Average, Angola, AGO
12.0297, 1979, Sep Average, Angola, AGO
72.1828, 1979, Oct Average, Angola, AGO
174.864, 1979, Nov Average, Angola, AGO
179.261, 1979, Dec Average, Angola, AGO
119.188, 1980, Jan Average, Angola, AGO
169.31, 1980, Feb Average, Angola, AGO
139.388, 1980, Mar Average, Angola, AGO
92.7015, 1980, Apr Average, Angola, AGO
21.4987, 1980, May Average, Angola, AGO
0.5233, 1980, Jun Average, Angola, AGO
1.57552, 1980, Jul Average, Angola, AGO
3.24717, 1980, Aug Average, Angola, AGO
29.1364, 1980, Sep Average, Angola, AGO
52.5223, 1980, Oct Average, Angola, AGO
123.392, 1980, Nov Average, Angola, AGO
131.816, 1980, Dec Average, Angola, AGO
148.102, 1981, Jan Average, Angola, AGO
138.167, 1981, Feb Average, Angola, AGO
135.101, 1981, Mar Average, Angola, AGO
44.5265, 1981, Apr Average, Angola, AGO
4.79277, 1981, May Average, Angola, AGO
0.42171, 1981, Jun Average, Angola, AGO
0.0549, 1981, Jul Average, Angola, AGO
7.8021, 1981, Aug Average, Angola, AGO
14.1328, 1981, Sep Average, Angola, AGO
59.5053, 1981, Oct Average, Angola, AGO
105.408, 1981, Nov Average, Angola, AGO
141.226, 1981, Dec Average, Angola, AGO
98.992, 1982, Jan Average, Angola, AGO
164.451, 1982, Feb Average, Angola, AGO
143.22, 1982, Mar Average, Angola, AGO
117.882, 1982, Apr Average, Angola, AGO
7.22685, 1982, May Average, Angola, AGO
0.34237, 1982, Jun Average, Angola, AGO
0.22785, 1982, Jul Average, Angola, AGO
1.23734, 1982, Aug Average, Angola, AGO
24.4446, 1982, Sep Average, Angola, AGO
81.9271, 1982, Oct Average, Angola, AGO
137.821, 1982, Nov Average, Angola, AGO
132.281, 1982, Dec Average, Angola, AGO
167.332, 1983, Jan Average, Angola, AGO
141.081, 1983, Feb Average, Angola, AGO
124.778, 1983, Mar Average, Angola, AGO
79.387, 1983, Apr Average, Angola, AGO
8.78122, 1983, May Average, Angola, AGO
1.52438, 1983, Jun Average, Angola, AGO
0.34154, 1983, Jul Average, Angola, AGO
0.55653, 1983, Aug Average, Angola, AGO
15.2123, 1983, Sep Average, Angola, AGO
67.3607, 1983, Oct Average, Angola, AGO
126.826, 1983, Nov Average, Angola, AGO
140.618, 1983, Dec Average, Angola, AGO
138.916, 1984, Jan Average, Angola, AGO
142.821, 1984, Feb Average, Angola, AGO
163.125, 1984, Mar Average, Angola, AGO
92.5564, 1984, Apr Average, Angola, AGO
23.1222, 1984, May Average, Angola, AGO
0.16682, 1984, Jun Average, Angola, AGO
0.27617, 1984, Jul Average, Angola, AGO
1.31163, 1984, Aug Average, Angola, AGO
22.2256, 1984, Sep Average, Angola, AGO
80.781, 1984, Oct Average, Angola, AGO
113.779, 1984, Nov Average, Angola, AGO
95.9027, 1984, Dec Average, Angola, AGO
122.798, 1985, Jan Average, Angola, AGO
130.828, 1985, Feb Average, Angola, AGO
183.203, 1985, Mar Average, Angola, AGO
106.567, 1985, Apr Average, Angola, AGO
26.7442, 1985, May Average, Angola, AGO
0.44523, 1985, Jun Average, Angola, AGO
0.59675, 1985, Jul Average, Angola, AGO
1.26736, 1985, Aug Average, Angola, AGO
21.7999, 1985, Sep Average, Angola, AGO
78.903, 1985, Oct Average, Angola, AGO
103.38, 1985, Nov Average, Angola, AGO
141.199, 1985, Dec Average, Angola, AGO
136.498, 1986, Jan Average, Angola, AGO
180.589, 1986, Feb Average, Angola, AGO
221.661, 1986, Mar Average, Angola, AGO
115.993, 1986, Apr Average, Angola, AGO
9.84924, 1986, May Average, Angola, AGO
0.57336, 1986, Jun Average, Angola, AGO
0.06781, 1986, Jul Average, Angola, AGO
3.28967, 1986, Aug Average, Angola, AGO
28.1822, 1986, Sep Average, Angola, AGO
138.325, 1986, Oct Average, Angola, AGO
155.902, 1986, Nov Average, Angola, AGO
116.456, 1986, Dec Average, Angola, AGO
117.405, 1987, Jan Average, Angola, AGO
166.7, 1987, Feb Average, Angola, AGO
164.68, 1987, Mar Average, Angola, AGO
55.4882, 1987, Apr Average, Angola, AGO
15.2398, 1987, May Average, Angola, AGO
0.08083, 1987, Jun Average, Angola, AGO
0.42106, 1987, Jul Average, Angola, AGO
1.83489, 1987, Aug Average, Angola, AGO
32.0182, 1987, Sep Average, Angola, AGO
77.3651, 1987, Oct Average, Angola, AGO
139.742, 1987, Nov Average, Angola, AGO
157.117, 1987, Dec Average, Angola, AGO
181.573, 1988, Jan Average, Angola, AGO
131.558, 1988, Feb Average, Angola, AGO
139.178, 1988, Mar Average, Angola, AGO
131.474, 1988, Apr Average, Angola, AGO
14.665, 1988, May Average, Angola, AGO
1.08596, 1988, Jun Average, Angola, AGO
0.40094, 1988, Jul Average, Angola, AGO
6.16253, 1988, Aug Average, Angola, AGO
16.3486, 1988, Sep Average, Angola, AGO
79.9292, 1988, Oct Average, Angola, AGO
143.29, 1988, Nov Average, Angola, AGO
215.549, 1988, Dec Average, Angola, AGO
172.352, 1989, Jan Average, Angola, AGO
143.764, 1989, Feb Average, Angola, AGO
163.869, 1989, Mar Average, Angola, AGO
135.13, 1989, Apr Average, Angola, AGO
21.1264, 1989, May Average, Angola, AGO
0.24858, 1989, Jun Average, Angola, AGO
0.2228, 1989, Jul Average, Angola, AGO
2.74941, 1989, Aug Average, Angola, AGO
16.0128, 1989, Sep Average, Angola, AGO
51.978, 1989, Oct Average, Angola, AGO
82.7321, 1989, Nov Average, Angola, AGO
108.289, 1989, Dec Average, Angola, AGO
170.838, 1990, Jan Average, Angola, AGO
133.565, 1990, Feb Average, Angola, AGO
149.001, 1990, Mar Average, Angola, AGO
102.519, 1990, Apr Average, Angola, AGO
23.0185, 1990, May Average, Angola, AGO
0.68636, 1990, Jun Average, Angola, AGO
0.74922, 1990, Jul Average, Angola, AGO
3.26491, 1990, Aug Average, Angola, AGO
23.7366, 1990, Sep Average, Angola, AGO
89.1293, 1990, Oct Average, Angola, AGO
124.54, 1990, Nov Average, Angola, AGO
145.504, 1990, Dec Average, Angola, AGO
184.642, 1991, Jan Average, Angola, AGO
127.503, 1991, Feb Average, Angola, AGO
143.396, 1991, Mar Average, Angola, AGO
83.4912, 1991, Apr Average, Angola, AGO
15.6442, 1991, May Average, Angola, AGO
0.40699, 1991, Jun Average, Angola, AGO
0.63237, 1991, Jul Average, Angola, AGO
3.74634, 1991, Aug Average, Angola, AGO
24.9352, 1991, Sep Average, Angola, AGO
70.3843, 1991, Oct Average, Angola, AGO
179.789, 1991, Nov Average, Angola, AGO
183.416, 1991, Dec Average, Angola, AGO
159.183, 1992, Jan Average, Angola, AGO
128.672, 1992, Feb Average, Angola, AGO
88.2652, 1992, Mar Average, Angola, AGO
76.8235, 1992, Apr Average, Angola, AGO
19.2324, 1992, May Average, Angola, AGO
0.26917, 1992, Jun Average, Angola, AGO
0.26298, 1992, Jul Average, Angola, AGO
1.26027, 1992, Aug Average, Angola, AGO
13.8122, 1992, Sep Average, Angola, AGO
58.4598, 1992, Oct Average, Angola, AGO
133.843, 1992, Nov Average, Angola, AGO
133.313, 1992, Dec Average, Angola, AGO
162.26, 1993, Jan Average, Angola, AGO
171.09, 1993, Feb Average, Angola, AGO
152.263, 1993, Mar Average, Angola, AGO
104.077, 1993, Apr Average, Angola, AGO
11.8593, 1993, May Average, Angola, AGO
0.13475, 1993, Jun Average, Angola, AGO
0.10895, 1993, Jul Average, Angola, AGO
1.12722, 1993, Aug Average, Angola, AGO
20.7101, 1993, Sep Average, Angola, AGO
60.3061, 1993, Oct Average, Angola, AGO
135.462, 1993, Nov Average, Angola, AGO
133.257, 1993, Dec Average, Angola, AGO
157.371, 1994, Jan Average, Angola, AGO
130.385, 1994, Feb Average, Angola, AGO
109.589, 1994, Mar Average, Angola, AGO
73.1467, 1994, Apr Average, Angola, AGO
13.6443, 1994, May Average, Angola, AGO
0.14144, 1994, Jun Average, Angola, AGO
0.31993, 1994, Jul Average, Angola, AGO
1.80629, 1994, Aug Average, Angola, AGO
11.4906, 1994, Sep Average, Angola, AGO
86.8802, 1994, Oct Average, Angola, AGO
138.875, 1994, Nov Average, Angola, AGO
138.321, 1994, Dec Average, Angola, AGO
96.6659, 1995, Jan Average, Angola, AGO
131.105, 1995, Feb Average, Angola, AGO
136.342, 1995, Mar Average, Angola, AGO
78.7643, 1995, Apr Average, Angola, AGO
15.984, 1995, May Average, Angola, AGO
0.13654, 1995, Jun Average, Angola, AGO
0.04776, 1995, Jul Average, Angola, AGO
3.2509, 1995, Aug Average, Angola, AGO
18.1425, 1995, Sep Average, Angola, AGO
83.9862, 1995, Oct Average, Angola, AGO
124.775, 1995, Nov Average, Angola, AGO
132.417, 1995, Dec Average, Angola, AGO
174.718, 1996, Jan Average, Angola, AGO
129.692, 1996, Feb Average, Angola, AGO
135.48, 1996, Mar Average, Angola, AGO
86.6566, 1996, Apr Average, Angola, AGO
13.2301, 1996, May Average, Angola, AGO
0.38785, 1996, Jun Average, Angola, AGO
0.49471, 1996, Jul Average, Angola, AGO
2.34591, 1996, Aug Average, Angola, AGO
18.9094, 1996, Sep Average, Angola, AGO
60.189, 1996, Oct Average, Angola, AGO
131.503, 1996, Nov Average, Angola, AGO
133.333, 1996, Dec Average, Angola, AGO
182.588, 1997, Jan Average, Angola, AGO
163.369, 1997, Feb Average, Angola, AGO
208.64, 1997, Mar Average, Angola, AGO
73.7311, 1997, Apr Average, Angola, AGO
15.3827, 1997, May Average, Angola, AGO
0.46143, 1997, Jun Average, Angola, AGO
0.22739, 1997, Jul Average, Angola, AGO
4.86423, 1997, Aug Average, Angola, AGO
23.8504, 1997, Sep Average, Angola, AGO
97.1519, 1997, Oct Average, Angola, AGO
110.918, 1997, Nov Average, Angola, AGO
173.387, 1997, Dec Average, Angola, AGO
161.609, 1998, Jan Average, Angola, AGO
95.0974, 1998, Feb Average, Angola, AGO
179.849, 1998, Mar Average, Angola, AGO
86.0836, 1998, Apr Average, Angola, AGO
12.3546, 1998, May Average, Angola, AGO
0.23635, 1998, Jun Average, Angola, AGO
0.1517, 1998, Jul Average, Angola, AGO
2.54304, 1998, Aug Average, Angola, AGO
27.6898, 1998, Sep Average, Angola, AGO
62.7199, 1998, Oct Average, Angola, AGO
135.536, 1998, Nov Average, Angola, AGO
183.421, 1998, Dec Average, Angola, AGO
154.14, 1999, Jan Average, Angola, AGO
116.622, 1999, Feb Average, Angola, AGO
173.42, 1999, Mar Average, Angola, AGO
90.3252, 1999, Apr Average, Angola, AGO
17.7619, 1999, May Average, Angola, AGO
0.38303, 1999, Jun Average, Angola, AGO
0.86865, 1999, Jul Average, Angola, AGO
4.79482, 1999, Aug Average, Angola, AGO
20.9942, 1999, Sep Average, Angola, AGO
71.391, 1999, Oct Average, Angola, AGO
145.772, 1999, Nov Average, Angola, AGO
207.854, 1999, Dec Average, Angola, AGO
159.352, 2000, Jan Average, Angola, AGO
143.891, 2000, Feb Average, Angola, AGO
185.317, 2000, Mar Average, Angola, AGO
99.812, 2000, Apr Average, Angola, AGO
23.8281, 2000, May Average, Angola, AGO
0.50795, 2000, Jun Average, Angola, AGO
0.05429, 2000, Jul Average, Angola, AGO
2.80607, 2000, Aug Average, Angola, AGO
20.144, 2000, Sep Average, Angola, AGO
58.5601, 2000, Oct Average, Angola, AGO
131.164, 2000, Nov Average, Angola, AGO
167.238, 2000, Dec Average, Angola, AGO
160.743, 2001, Jan Average, Angola, AGO
162.299, 2001, Feb Average, Angola, AGO
163.541, 2001, Mar Average, Angola, AGO
112.062, 2001, Apr Average, Angola, AGO
15.803, 2001, May Average, Angola, AGO
0.63983, 2001, Jun Average, Angola, AGO
0.10961, 2001, Jul Average, Angola, AGO
1.30812, 2001, Aug Average, Angola, AGO
13.2124, 2001, Sep Average, Angola, AGO
61.3058, 2001, Oct Average, Angola, AGO
141.206, 2001, Nov Average, Angola, AGO
134.481, 2001, Dec Average, Angola, AGO
167.282, 2002, Jan Average, Angola, AGO
150.252, 2002, Feb Average, Angola, AGO
148.605, 2002, Mar Average, Angola, AGO
118.727, 2002, Apr Average, Angola, AGO
17.3488, 2002, May Average, Angola, AGO
0.5558, 2002, Jun Average, Angola, AGO
0.40115, 2002, Jul Average, Angola, AGO
6.68067, 2002, Aug Average, Angola, AGO
29.9114, 2002, Sep Average, Angola, AGO
100.984, 2002, Oct Average, Angola, AGO
150.981, 2002, Nov Average, Angola, AGO
169.263, 2002, Dec Average, Angola, AGO
139.545, 2003, Jan Average, Angola, AGO
139.627, 2003, Feb Average, Angola, AGO
143.616, 2003, Mar Average, Angola, AGO
99.2798, 2003, Apr Average, Angola, AGO
10.3977, 2003, May Average, Angola, AGO
0.79011, 2003, Jun Average, Angola, AGO
0.27182, 2003, Jul Average, Angola, AGO
2.30615, 2003, Aug Average, Angola, AGO
13.1384, 2003, Sep Average, Angola, AGO
85.0251, 2003, Oct Average, Angola, AGO
133.898, 2003, Nov Average, Angola, AGO
153.855, 2003, Dec Average, Angola, AGO
179.174, 2004, Jan Average, Angola, AGO
136.695, 2004, Feb Average, Angola, AGO
208.135, 2004, Mar Average, Angola, AGO
110.912, 2004, Apr Average, Angola, AGO
5.61422, 2004, May Average, Angola, AGO
0.21445, 2004, Jun Average, Angola, AGO
0.29896, 2004, Jul Average, Angola, AGO
4.25038, 2004, Aug Average, Angola, AGO
19.9824, 2004, Sep Average, Angola, AGO
70.7105, 2004, Oct Average, Angola, AGO
140.177, 2004, Nov Average, Angola, AGO
146.047, 2004, Dec Average, Angola, AGO
