Rainfall - (MM), Year, Statistics, Country, ISO3
17.4477, 1948, Jul Average, Cape Verde, CPV
106.085, 1948, Aug Average, Cape Verde, CPV
27.7016, 1948, Sep Average, Cape Verde, CPV
37.7368, 1948, Oct Average, Cape Verde, CPV
1.3752, 1948, Nov Average, Cape Verde, CPV
22.6771, 1948, Dec Average, Cape Verde, CPV
3.78117, 1949, Jan Average, Cape Verde, CPV
0, 1949, Feb Average, Cape Verde, CPV
1.19805, 1949, Mar Average, Cape Verde, CPV
10.4768, 1949, Apr Average, Cape Verde, CPV
0, 1949, May Average, Cape Verde, CPV
0, 1949, Jun Average, Cape Verde, CPV
28.6126, 1949, Jul Average, Cape Verde, CPV
106.498, 1949, Aug Average, Cape Verde, CPV
174.349, 1949, Sep Average, Cape Verde, CPV
35.4169, 1949, Oct Average, Cape Verde, CPV
153.405, 1949, Nov Average, Cape Verde, CPV
86.8404, 1949, Dec Average, Cape Verde, CPV
6.40407, 1950, Jan Average, Cape Verde, CPV
0.94474, 1950, Feb Average, Cape Verde, CPV
0, 1950, Mar Average, Cape Verde, CPV
0, 1950, Apr Average, Cape Verde, CPV
0, 1950, May Average, Cape Verde, CPV
0, 1950, Jun Average, Cape Verde, CPV
13.6565, 1950, Jul Average, Cape Verde, CPV
108.746, 1950, Aug Average, Cape Verde, CPV
266.996, 1950, Sep Average, Cape Verde, CPV
119.697, 1950, Oct Average, Cape Verde, CPV
40.2803, 1950, Nov Average, Cape Verde, CPV
76.434, 1950, Dec Average, Cape Verde, CPV
24.701, 1951, Jan Average, Cape Verde, CPV
35.0705, 1951, Feb Average, Cape Verde, CPV
0, 1951, Mar Average, Cape Verde, CPV
3.64303, 1951, Apr Average, Cape Verde, CPV
14.5729, 1951, May Average, Cape Verde, CPV
0, 1951, Jun Average, Cape Verde, CPV
32.7535, 1951, Jul Average, Cape Verde, CPV
43.689, 1951, Aug Average, Cape Verde, CPV
44.8335, 1951, Sep Average, Cape Verde, CPV
141.949, 1951, Oct Average, Cape Verde, CPV
11.6088, 1951, Nov Average, Cape Verde, CPV
4.00827, 1951, Dec Average, Cape Verde, CPV
4.33741, 1952, Jan Average, Cape Verde, CPV
0, 1952, Feb Average, Cape Verde, CPV
0, 1952, Mar Average, Cape Verde, CPV
0, 1952, Apr Average, Cape Verde, CPV
0, 1952, May Average, Cape Verde, CPV
58.9526, 1952, Jun Average, Cape Verde, CPV
74.4813, 1952, Jul Average, Cape Verde, CPV
89.4593, 1952, Aug Average, Cape Verde, CPV
313.171, 1952, Sep Average, Cape Verde, CPV
62.894, 1952, Oct Average, Cape Verde, CPV
67.2888, 1952, Nov Average, Cape Verde, CPV
0, 1952, Dec Average, Cape Verde, CPV
39.7697, 1953, Jan Average, Cape Verde, CPV
11.0874, 1953, Feb Average, Cape Verde, CPV
0, 1953, Mar Average, Cape Verde, CPV
0, 1953, Apr Average, Cape Verde, CPV
0, 1953, May Average, Cape Verde, CPV
0, 1953, Jun Average, Cape Verde, CPV
85.5465, 1953, Jul Average, Cape Verde, CPV
119.009, 1953, Aug Average, Cape Verde, CPV
69.6686, 1953, Sep Average, Cape Verde, CPV
226.062, 1953, Oct Average, Cape Verde, CPV
22.6324, 1953, Nov Average, Cape Verde, CPV
15.2261, 1953, Dec Average, Cape Verde, CPV
12.1001, 1954, Jan Average, Cape Verde, CPV
44.6789, 1954, Feb Average, Cape Verde, CPV
1.15671, 1954, Mar Average, Cape Verde, CPV
0, 1954, Apr Average, Cape Verde, CPV
0, 1954, May Average, Cape Verde, CPV
0, 1954, Jun Average, Cape Verde, CPV
91.9666, 1954, Jul Average, Cape Verde, CPV
129.29, 1954, Aug Average, Cape Verde, CPV
117.394, 1954, Sep Average, Cape Verde, CPV
12.8722, 1954, Oct Average, Cape Verde, CPV
93.4407, 1954, Nov Average, Cape Verde, CPV
55.6675, 1954, Dec Average, Cape Verde, CPV
0, 1955, Jan Average, Cape Verde, CPV
2.08977, 1955, Feb Average, Cape Verde, CPV
8.34248, 1955, Mar Average, Cape Verde, CPV
0, 1955, Apr Average, Cape Verde, CPV
0, 1955, May Average, Cape Verde, CPV
65.0816, 1955, Jun Average, Cape Verde, CPV
194.263, 1955, Jul Average, Cape Verde, CPV
91.2765, 1955, Aug Average, Cape Verde, CPV
175.029, 1955, Sep Average, Cape Verde, CPV
116.47, 1955, Oct Average, Cape Verde, CPV
1.23395, 1955, Nov Average, Cape Verde, CPV
60.2857, 1955, Dec Average, Cape Verde, CPV
10.2014, 1956, Jan Average, Cape Verde, CPV
65.7062, 1956, Feb Average, Cape Verde, CPV
28.3469, 1956, Mar Average, Cape Verde, CPV
0, 1956, Apr Average, Cape Verde, CPV
0, 1956, May Average, Cape Verde, CPV
0, 1956, Jun Average, Cape Verde, CPV
47.1158, 1956, Jul Average, Cape Verde, CPV
43.5117, 1956, Aug Average, Cape Verde, CPV
142.86, 1956, Sep Average, Cape Verde, CPV
42.5372, 1956, Oct Average, Cape Verde, CPV
97.7486, 1956, Nov Average, Cape Verde, CPV
20.1995, 1956, Dec Average, Cape Verde, CPV
35.0046, 1957, Jan Average, Cape Verde, CPV
1.90378, 1957, Feb Average, Cape Verde, CPV
0, 1957, Mar Average, Cape Verde, CPV
0, 1957, Apr Average, Cape Verde, CPV
7.74614, 1957, May Average, Cape Verde, CPV
0, 1957, Jun Average, Cape Verde, CPV
44.569, 1957, Jul Average, Cape Verde, CPV
34.9177, 1957, Aug Average, Cape Verde, CPV
50.4417, 1957, Sep Average, Cape Verde, CPV
231.915, 1957, Oct Average, Cape Verde, CPV
55.941, 1957, Nov Average, Cape Verde, CPV
96.3371, 1957, Dec Average, Cape Verde, CPV
25.541, 1958, Jan Average, Cape Verde, CPV
0.36995, 1958, Feb Average, Cape Verde, CPV
0, 1958, Mar Average, Cape Verde, CPV
3.70426, 1958, Apr Average, Cape Verde, CPV
0, 1958, May Average, Cape Verde, CPV
7.95059, 1958, Jun Average, Cape Verde, CPV
35.7893, 1958, Jul Average, Cape Verde, CPV
221.988, 1958, Aug Average, Cape Verde, CPV
23.7457, 1958, Sep Average, Cape Verde, CPV
53.0644, 1958, Oct Average, Cape Verde, CPV
99.5449, 1958, Nov Average, Cape Verde, CPV
66.1101, 1958, Dec Average, Cape Verde, CPV
7.38166, 1959, Jan Average, Cape Verde, CPV
0.18682, 1959, Feb Average, Cape Verde, CPV
5.76205, 1959, Mar Average, Cape Verde, CPV
0, 1959, Apr Average, Cape Verde, CPV
0, 1959, May Average, Cape Verde, CPV
0, 1959, Jun Average, Cape Verde, CPV
100.227, 1959, Jul Average, Cape Verde, CPV
37.7869, 1959, Aug Average, Cape Verde, CPV
79.4408, 1959, Sep Average, Cape Verde, CPV
1.38992, 1959, Oct Average, Cape Verde, CPV
33.151, 1959, Nov Average, Cape Verde, CPV
0.42135, 1959, Dec Average, Cape Verde, CPV
0.09753, 1960, Jan Average, Cape Verde, CPV
0, 1960, Feb Average, Cape Verde, CPV
6.92753, 1960, Mar Average, Cape Verde, CPV
22.8768, 1960, Apr Average, Cape Verde, CPV
0, 1960, May Average, Cape Verde, CPV
81.5163, 1960, Jun Average, Cape Verde, CPV
77.8782, 1960, Jul Average, Cape Verde, CPV
77.9887, 1960, Aug Average, Cape Verde, CPV
139.182, 1960, Sep Average, Cape Verde, CPV
42.5581, 1960, Oct Average, Cape Verde, CPV
3.0749, 1960, Nov Average, Cape Verde, CPV
31.8109, 1960, Dec Average, Cape Verde, CPV
0.11104, 1961, Jan Average, Cape Verde, CPV
2.16994, 1961, Feb Average, Cape Verde, CPV
2.37148, 1961, Mar Average, Cape Verde, CPV
0, 1961, Apr Average, Cape Verde, CPV
0, 1961, May Average, Cape Verde, CPV
0, 1961, Jun Average, Cape Verde, CPV
217.054, 1961, Jul Average, Cape Verde, CPV
141.61, 1961, Aug Average, Cape Verde, CPV
203.178, 1961, Sep Average, Cape Verde, CPV
11.6853, 1961, Oct Average, Cape Verde, CPV
16.2613, 1961, Nov Average, Cape Verde, CPV
0.1696, 1961, Dec Average, Cape Verde, CPV
8.41978, 1962, Jan Average, Cape Verde, CPV
0.06807, 1962, Feb Average, Cape Verde, CPV
0.16882, 1962, Mar Average, Cape Verde, CPV
14.6574, 1962, Apr Average, Cape Verde, CPV
3.8682, 1962, May Average, Cape Verde, CPV
163.075, 1962, Jun Average, Cape Verde, CPV
10.3201, 1962, Jul Average, Cape Verde, CPV
182.915, 1962, Aug Average, Cape Verde, CPV
72.5003, 1962, Sep Average, Cape Verde, CPV
62.9548, 1962, Oct Average, Cape Verde, CPV
65.5254, 1962, Nov Average, Cape Verde, CPV
33.745, 1962, Dec Average, Cape Verde, CPV
51.8173, 1963, Jan Average, Cape Verde, CPV
36.4139, 1963, Feb Average, Cape Verde, CPV
0.51997, 1963, Mar Average, Cape Verde, CPV
4.36938, 1963, Apr Average, Cape Verde, CPV
76.86, 1963, May Average, Cape Verde, CPV
0, 1963, Jun Average, Cape Verde, CPV
28.0271, 1963, Jul Average, Cape Verde, CPV
101.141, 1963, Aug Average, Cape Verde, CPV
71.0024, 1963, Sep Average, Cape Verde, CPV
101.717, 1963, Oct Average, Cape Verde, CPV
1.6678, 1963, Nov Average, Cape Verde, CPV
23.3737, 1963, Dec Average, Cape Verde, CPV
34.0779, 1964, Jan Average, Cape Verde, CPV
31.7046, 1964, Feb Average, Cape Verde, CPV
0, 1964, Mar Average, Cape Verde, CPV
38.0783, 1964, Apr Average, Cape Verde, CPV
0, 1964, May Average, Cape Verde, CPV
0, 1964, Jun Average, Cape Verde, CPV
254.104, 1964, Jul Average, Cape Verde, CPV
25.2136, 1964, Aug Average, Cape Verde, CPV
147.897, 1964, Sep Average, Cape Verde, CPV
1.22402, 1964, Oct Average, Cape Verde, CPV
0.54459, 1964, Nov Average, Cape Verde, CPV
25.0629, 1964, Dec Average, Cape Verde, CPV
26.5042, 1965, Jan Average, Cape Verde, CPV
0.09116, 1965, Feb Average, Cape Verde, CPV
0.16882, 1965, Mar Average, Cape Verde, CPV
18.7207, 1965, Apr Average, Cape Verde, CPV
0, 1965, May Average, Cape Verde, CPV
39.2647, 1965, Jun Average, Cape Verde, CPV
20.2042, 1965, Jul Average, Cape Verde, CPV
85.2642, 1965, Aug Average, Cape Verde, CPV
151.502, 1965, Sep Average, Cape Verde, CPV
75.3408, 1965, Oct Average, Cape Verde, CPV
85.7659, 1965, Nov Average, Cape Verde, CPV
0.6551, 1965, Dec Average, Cape Verde, CPV
0.09753, 1966, Jan Average, Cape Verde, CPV
0.67498, 1966, Feb Average, Cape Verde, CPV
0, 1966, Mar Average, Cape Verde, CPV
0, 1966, Apr Average, Cape Verde, CPV
0, 1966, May Average, Cape Verde, CPV
0, 1966, Jun Average, Cape Verde, CPV
0, 1966, Jul Average, Cape Verde, CPV
77.1834, 1966, Aug Average, Cape Verde, CPV
114.7, 1966, Sep Average, Cape Verde, CPV
94.469, 1966, Oct Average, Cape Verde, CPV
109.377, 1966, Nov Average, Cape Verde, CPV
0.0848, 1966, Dec Average, Cape Verde, CPV
0.45384, 1967, Jan Average, Cape Verde, CPV
2.21814, 1967, Feb Average, Cape Verde, CPV
0.16882, 1967, Mar Average, Cape Verde, CPV
3.50601, 1967, Apr Average, Cape Verde, CPV
0, 1967, May Average, Cape Verde, CPV
52.2345, 1967, Jun Average, Cape Verde, CPV
1.37112, 1967, Jul Average, Cape Verde, CPV
51.625, 1967, Aug Average, Cape Verde, CPV
293.353, 1967, Sep Average, Cape Verde, CPV
107.838, 1967, Oct Average, Cape Verde, CPV
30.9811, 1967, Nov Average, Cape Verde, CPV
0.6551, 1967, Dec Average, Cape Verde, CPV
1.79599, 1968, Jan Average, Cape Verde, CPV
27.4669, 1968, Feb Average, Cape Verde, CPV
0.85762, 1968, Mar Average, Cape Verde, CPV
7.00524, 1968, Apr Average, Cape Verde, CPV
0, 1968, May Average, Cape Verde, CPV
0, 1968, Jun Average, Cape Verde, CPV
11.8383, 1968, Jul Average, Cape Verde, CPV
22.5458, 1968, Aug Average, Cape Verde, CPV
84.1942, 1968, Sep Average, Cape Verde, CPV
5.8875, 1968, Oct Average, Cape Verde, CPV
25.5268, 1968, Nov Average, Cape Verde, CPV
43.1579, 1968, Dec Average, Cape Verde, CPV
14.4756, 1969, Jan Average, Cape Verde, CPV
0.36995, 1969, Feb Average, Cape Verde, CPV
4.20956, 1969, Mar Average, Cape Verde, CPV
139.843, 1969, Apr Average, Cape Verde, CPV
0, 1969, May Average, Cape Verde, CPV
0, 1969, Jun Average, Cape Verde, CPV
89.0267, 1969, Jul Average, Cape Verde, CPV
49.9499, 1969, Aug Average, Cape Verde, CPV
159.588, 1969, Sep Average, Cape Verde, CPV
21.9139, 1969, Oct Average, Cape Verde, CPV
0.82373, 1969, Nov Average, Cape Verde, CPV
18.0208, 1969, Dec Average, Cape Verde, CPV
18.5875, 1970, Jan Average, Cape Verde, CPV
81.085, 1970, Feb Average, Cape Verde, CPV
41.8513, 1970, Mar Average, Cape Verde, CPV
0, 1970, Apr Average, Cape Verde, CPV
3.8682, 1970, May Average, Cape Verde, CPV
49.7536, 1970, Jun Average, Cape Verde, CPV
39.1793, 1970, Jul Average, Cape Verde, CPV
69.1089, 1970, Aug Average, Cape Verde, CPV
39.2838, 1970, Sep Average, Cape Verde, CPV
64.7557, 1970, Oct Average, Cape Verde, CPV
22.697, 1970, Nov Average, Cape Verde, CPV
3.84874, 1970, Dec Average, Cape Verde, CPV
0.83665, 1971, Jan Average, Cape Verde, CPV
14.4009, 1971, Feb Average, Cape Verde, CPV
19.8714, 1971, Mar Average, Cape Verde, CPV
14.0048, 1971, Apr Average, Cape Verde, CPV
42.5724, 1971, May Average, Cape Verde, CPV
0, 1971, Jun Average, Cape Verde, CPV
4.03575, 1971, Jul Average, Cape Verde, CPV
105.534, 1971, Aug Average, Cape Verde, CPV
34.2436, 1971, Sep Average, Cape Verde, CPV
44.4339, 1971, Oct Average, Cape Verde, CPV
15.6265, 1971, Nov Average, Cape Verde, CPV
2.4932, 1971, Dec Average, Cape Verde, CPV
7.14493, 1972, Jan Average, Cape Verde, CPV
11.667, 1972, Feb Average, Cape Verde, CPV
41.9175, 1972, Mar Average, Cape Verde, CPV
0.86706, 1972, Apr Average, Cape Verde, CPV
3.8682, 1972, May Average, Cape Verde, CPV
177.019, 1972, Jun Average, Cape Verde, CPV
0, 1972, Jul Average, Cape Verde, CPV
3.53705, 1972, Aug Average, Cape Verde, CPV
4.08225, 1972, Sep Average, Cape Verde, CPV
7.85105, 1972, Oct Average, Cape Verde, CPV
46.013, 1972, Nov Average, Cape Verde, CPV
66.4517, 1972, Dec Average, Cape Verde, CPV
0.93505, 1973, Jan Average, Cape Verde, CPV
42.0073, 1973, Feb Average, Cape Verde, CPV
0, 1973, Mar Average, Cape Verde, CPV
0, 1973, Apr Average, Cape Verde, CPV
0, 1973, May Average, Cape Verde, CPV
0, 1973, Jun Average, Cape Verde, CPV
9.55385, 1973, Jul Average, Cape Verde, CPV
50.4259, 1973, Aug Average, Cape Verde, CPV
70.6946, 1973, Sep Average, Cape Verde, CPV
10.5271, 1973, Oct Average, Cape Verde, CPV
1.26058, 1973, Nov Average, Cape Verde, CPV
6.32179, 1973, Dec Average, Cape Verde, CPV
0, 1974, Jan Average, Cape Verde, CPV
0, 1974, Feb Average, Cape Verde, CPV
0, 1974, Mar Average, Cape Verde, CPV
0, 1974, Apr Average, Cape Verde, CPV
0, 1974, May Average, Cape Verde, CPV
0, 1974, Jun Average, Cape Verde, CPV
53.0406, 1974, Jul Average, Cape Verde, CPV
28.3536, 1974, Aug Average, Cape Verde, CPV
66.8601, 1974, Sep Average, Cape Verde, CPV
29.5693, 1974, Oct Average, Cape Verde, CPV
0.40556, 1974, Nov Average, Cape Verde, CPV
0, 1974, Dec Average, Cape Verde, CPV
87.5642, 1975, Jan Average, Cape Verde, CPV
0, 1975, Feb Average, Cape Verde, CPV
0, 1975, Mar Average, Cape Verde, CPV
0, 1975, Apr Average, Cape Verde, CPV
0, 1975, May Average, Cape Verde, CPV
0, 1975, Jun Average, Cape Verde, CPV
97.87, 1975, Jul Average, Cape Verde, CPV
104.823, 1975, Aug Average, Cape Verde, CPV
201.572, 1975, Sep Average, Cape Verde, CPV
22.1148, 1975, Oct Average, Cape Verde, CPV
3.77262, 1975, Nov Average, Cape Verde, CPV
0, 1975, Dec Average, Cape Verde, CPV
20.0481, 1976, Jan Average, Cape Verde, CPV
14.3174, 1976, Feb Average, Cape Verde, CPV
21.0703, 1976, Mar Average, Cape Verde, CPV
41.0047, 1976, Apr Average, Cape Verde, CPV
0, 1976, May Average, Cape Verde, CPV
0, 1976, Jun Average, Cape Verde, CPV
18.8175, 1976, Jul Average, Cape Verde, CPV
53.5952, 1976, Aug Average, Cape Verde, CPV
163.563, 1976, Sep Average, Cape Verde, CPV
22.088, 1976, Oct Average, Cape Verde, CPV
15.9049, 1976, Nov Average, Cape Verde, CPV
12.9767, 1976, Dec Average, Cape Verde, CPV
2.03989, 1977, Jan Average, Cape Verde, CPV
0, 1977, Feb Average, Cape Verde, CPV
0, 1977, Mar Average, Cape Verde, CPV
0, 1977, Apr Average, Cape Verde, CPV
0, 1977, May Average, Cape Verde, CPV
0, 1977, Jun Average, Cape Verde, CPV
19.073, 1977, Jul Average, Cape Verde, CPV
55.4923, 1977, Aug Average, Cape Verde, CPV
4.59253, 1977, Sep Average, Cape Verde, CPV
0.64132, 1977, Oct Average, Cape Verde, CPV
0, 1977, Nov Average, Cape Verde, CPV
18.2421, 1977, Dec Average, Cape Verde, CPV
17.4167, 1978, Jan Average, Cape Verde, CPV
1.56943, 1978, Feb Average, Cape Verde, CPV
0, 1978, Mar Average, Cape Verde, CPV
0, 1978, Apr Average, Cape Verde, CPV
0, 1978, May Average, Cape Verde, CPV
23.6171, 1978, Jun Average, Cape Verde, CPV
9.70895, 1978, Jul Average, Cape Verde, CPV
51.842, 1978, Aug Average, Cape Verde, CPV
112.185, 1978, Sep Average, Cape Verde, CPV
44.1424, 1978, Oct Average, Cape Verde, CPV
2.3239, 1978, Nov Average, Cape Verde, CPV
23.8957, 1978, Dec Average, Cape Verde, CPV
28.4159, 1979, Jan Average, Cape Verde, CPV
1.13422, 1979, Feb Average, Cape Verde, CPV
36.9782, 1979, Mar Average, Cape Verde, CPV
0, 1979, Apr Average, Cape Verde, CPV
0, 1979, May Average, Cape Verde, CPV
0, 1979, Jun Average, Cape Verde, CPV
136.97, 1979, Jul Average, Cape Verde, CPV
44.1017, 1979, Aug Average, Cape Verde, CPV
25.4197, 1979, Sep Average, Cape Verde, CPV
120.52, 1979, Oct Average, Cape Verde, CPV
1.05259, 1979, Nov Average, Cape Verde, CPV
10.312, 1979, Dec Average, Cape Verde, CPV
0.51975, 1980, Jan Average, Cape Verde, CPV
13.4858, 1980, Feb Average, Cape Verde, CPV
28.0296, 1980, Mar Average, Cape Verde, CPV
17.2367, 1980, Apr Average, Cape Verde, CPV
0, 1980, May Average, Cape Verde, CPV
39.3866, 1980, Jun Average, Cape Verde, CPV
13.0772, 1980, Jul Average, Cape Verde, CPV
123.692, 1980, Aug Average, Cape Verde, CPV
79.0255, 1980, Sep Average, Cape Verde, CPV
21.4373, 1980, Oct Average, Cape Verde, CPV
73.6605, 1980, Nov Average, Cape Verde, CPV
39.3184, 1980, Dec Average, Cape Verde, CPV
20.0676, 1981, Jan Average, Cape Verde, CPV
6.49283, 1981, Feb Average, Cape Verde, CPV
5.52601, 1981, Mar Average, Cape Verde, CPV
0, 1981, Apr Average, Cape Verde, CPV
0, 1981, May Average, Cape Verde, CPV
0, 1981, Jun Average, Cape Verde, CPV
42.3632, 1981, Jul Average, Cape Verde, CPV
50.2148, 1981, Aug Average, Cape Verde, CPV
54.3203, 1981, Sep Average, Cape Verde, CPV
0.35836, 1981, Oct Average, Cape Verde, CPV
3.038, 1981, Nov Average, Cape Verde, CPV
7.39405, 1981, Dec Average, Cape Verde, CPV
42.7479, 1982, Jan Average, Cape Verde, CPV
1.64133, 1982, Feb Average, Cape Verde, CPV
0, 1982, Mar Average, Cape Verde, CPV
0, 1982, Apr Average, Cape Verde, CPV
50.3564, 1982, May Average, Cape Verde, CPV
0, 1982, Jun Average, Cape Verde, CPV
3.75536, 1982, Jul Average, Cape Verde, CPV
87.9832, 1982, Aug Average, Cape Verde, CPV
7.29461, 1982, Sep Average, Cape Verde, CPV
22.0411, 1982, Oct Average, Cape Verde, CPV
6.18998, 1982, Nov Average, Cape Verde, CPV
0.48503, 1982, Dec Average, Cape Verde, CPV
10.0021, 1983, Jan Average, Cape Verde, CPV
0, 1983, Feb Average, Cape Verde, CPV
1.45907, 1983, Mar Average, Cape Verde, CPV
22.0029, 1983, Apr Average, Cape Verde, CPV
0, 1983, May Average, Cape Verde, CPV
0, 1983, Jun Average, Cape Verde, CPV
1.47531, 1983, Jul Average, Cape Verde, CPV
42.3261, 1983, Aug Average, Cape Verde, CPV
76.3998, 1983, Sep Average, Cape Verde, CPV
0.04091, 1983, Oct Average, Cape Verde, CPV
0, 1983, Nov Average, Cape Verde, CPV
4.01484, 1983, Dec Average, Cape Verde, CPV
2.96084, 1984, Jan Average, Cape Verde, CPV
0, 1984, Feb Average, Cape Verde, CPV
4.00665, 1984, Mar Average, Cape Verde, CPV
0, 1984, Apr Average, Cape Verde, CPV
0, 1984, May Average, Cape Verde, CPV
66.3833, 1984, Jun Average, Cape Verde, CPV
52.8652, 1984, Jul Average, Cape Verde, CPV
9.4591, 1984, Aug Average, Cape Verde, CPV
197.523, 1984, Sep Average, Cape Verde, CPV
7.61267, 1984, Oct Average, Cape Verde, CPV
52.8393, 1984, Nov Average, Cape Verde, CPV
68.441, 1984, Dec Average, Cape Verde, CPV
8.4563, 1985, Jan Average, Cape Verde, CPV
16.2091, 1985, Feb Average, Cape Verde, CPV
23.9528, 1985, Mar Average, Cape Verde, CPV
0, 1985, Apr Average, Cape Verde, CPV
0, 1985, May Average, Cape Verde, CPV
0, 1985, Jun Average, Cape Verde, CPV
43.1468, 1985, Jul Average, Cape Verde, CPV
44.2229, 1985, Aug Average, Cape Verde, CPV
88.5626, 1985, Sep Average, Cape Verde, CPV
0, 1985, Oct Average, Cape Verde, CPV
13.8675, 1985, Nov Average, Cape Verde, CPV
39.2186, 1985, Dec Average, Cape Verde, CPV
4.67708, 1986, Jan Average, Cape Verde, CPV
5.67812, 1986, Feb Average, Cape Verde, CPV
0, 1986, Mar Average, Cape Verde, CPV
36.2019, 1986, Apr Average, Cape Verde, CPV
0, 1986, May Average, Cape Verde, CPV
0, 1986, Jun Average, Cape Verde, CPV
20.5072, 1986, Jul Average, Cape Verde, CPV
50.8636, 1986, Aug Average, Cape Verde, CPV
153.127, 1986, Sep Average, Cape Verde, CPV
97.922, 1986, Oct Average, Cape Verde, CPV
3.66363, 1986, Nov Average, Cape Verde, CPV
1.30463, 1986, Dec Average, Cape Verde, CPV
0, 1987, Jan Average, Cape Verde, CPV
0.61304, 1987, Feb Average, Cape Verde, CPV
0, 1987, Mar Average, Cape Verde, CPV
0, 1987, Apr Average, Cape Verde, CPV
0, 1987, May Average, Cape Verde, CPV
0, 1987, Jun Average, Cape Verde, CPV
3.24931, 1987, Jul Average, Cape Verde, CPV
118.779, 1987, Aug Average, Cape Verde, CPV
114.832, 1987, Sep Average, Cape Verde, CPV
116.134, 1987, Oct Average, Cape Verde, CPV
14.8972, 1987, Nov Average, Cape Verde, CPV
16.5936, 1987, Dec Average, Cape Verde, CPV
0, 1988, Jan Average, Cape Verde, CPV
11.718, 1988, Feb Average, Cape Verde, CPV
0, 1988, Mar Average, Cape Verde, CPV
0, 1988, Apr Average, Cape Verde, CPV
0, 1988, May Average, Cape Verde, CPV
30.0263, 1988, Jun Average, Cape Verde, CPV
29.1784, 1988, Jul Average, Cape Verde, CPV
116.136, 1988, Aug Average, Cape Verde, CPV
93.0333, 1988, Sep Average, Cape Verde, CPV
0.67219, 1988, Oct Average, Cape Verde, CPV
0, 1988, Nov Average, Cape Verde, CPV
16.1866, 1988, Dec Average, Cape Verde, CPV
0, 1989, Jan Average, Cape Verde, CPV
0, 1989, Feb Average, Cape Verde, CPV
37.3259, 1989, Mar Average, Cape Verde, CPV
12.9737, 1989, Apr Average, Cape Verde, CPV
18.1586, 1989, May Average, Cape Verde, CPV
30.0263, 1989, Jun Average, Cape Verde, CPV
1.64228, 1989, Jul Average, Cape Verde, CPV
147.67, 1989, Aug Average, Cape Verde, CPV
24.0406, 1989, Sep Average, Cape Verde, CPV
0, 1989, Oct Average, Cape Verde, CPV
23.6172, 1989, Nov Average, Cape Verde, CPV
20.1995, 1989, Dec Average, Cape Verde, CPV
109.559, 1990, Jan Average, Cape Verde, CPV
3.10137, 1990, Feb Average, Cape Verde, CPV
112.002, 1990, Mar Average, Cape Verde, CPV
12.9737, 1990, Apr Average, Cape Verde, CPV
18.1586, 1990, May Average, Cape Verde, CPV
30.0263, 1990, Jun Average, Cape Verde, CPV
90.2078, 1990, Jul Average, Cape Verde, CPV
12.0188, 1990, Aug Average, Cape Verde, CPV
68.1328, 1990, Sep Average, Cape Verde, CPV
0, 1990, Oct Average, Cape Verde, CPV
23.6172, 1990, Nov Average, Cape Verde, CPV
0, 1990, Dec Average, Cape Verde, CPV
0, 1991, Jan Average, Cape Verde, CPV
9.16806, 1991, Feb Average, Cape Verde, CPV
0, 1991, Mar Average, Cape Verde, CPV
0, 1991, Apr Average, Cape Verde, CPV
0, 1991, May Average, Cape Verde, CPV
0, 1991, Jun Average, Cape Verde, CPV
27.4061, 1991, Jul Average, Cape Verde, CPV
88.8534, 1991, Aug Average, Cape Verde, CPV
15.8135, 1991, Sep Average, Cape Verde, CPV
50.4072, 1991, Oct Average, Cape Verde, CPV
4.88041, 1991, Nov Average, Cape Verde, CPV
6.14271, 1991, Dec Average, Cape Verde, CPV
4.48933, 1992, Jan Average, Cape Verde, CPV
5.3777, 1992, Feb Average, Cape Verde, CPV
0, 1992, Mar Average, Cape Verde, CPV
12.9737, 1992, Apr Average, Cape Verde, CPV
18.1586, 1992, May Average, Cape Verde, CPV
30.0263, 1992, Jun Average, Cape Verde, CPV
38.1862, 1992, Jul Average, Cape Verde, CPV
0.69179, 1992, Aug Average, Cape Verde, CPV
15.9741, 1992, Sep Average, Cape Verde, CPV
64.0315, 1992, Oct Average, Cape Verde, CPV
53.9917, 1992, Nov Average, Cape Verde, CPV
0, 1992, Dec Average, Cape Verde, CPV
15.8888, 1993, Jan Average, Cape Verde, CPV
7.54304, 1993, Feb Average, Cape Verde, CPV
0, 1993, Mar Average, Cape Verde, CPV
12.9737, 1993, Apr Average, Cape Verde, CPV
0, 1993, May Average, Cape Verde, CPV
30.0263, 1993, Jun Average, Cape Verde, CPV
113.741, 1993, Jul Average, Cape Verde, CPV
57.6873, 1993, Aug Average, Cape Verde, CPV
108.132, 1993, Sep Average, Cape Verde, CPV
0, 1993, Oct Average, Cape Verde, CPV
0, 1993, Nov Average, Cape Verde, CPV
0, 1993, Dec Average, Cape Verde, CPV
0, 1994, Jan Average, Cape Verde, CPV
0, 1994, Feb Average, Cape Verde, CPV
0, 1994, Mar Average, Cape Verde, CPV
12.9737, 1994, Apr Average, Cape Verde, CPV
0, 1994, May Average, Cape Verde, CPV
30.0263, 1994, Jun Average, Cape Verde, CPV
0, 1994, Jul Average, Cape Verde, CPV
16.2974, 1994, Aug Average, Cape Verde, CPV
27.6123, 1994, Sep Average, Cape Verde, CPV
74.7016, 1994, Oct Average, Cape Verde, CPV
0, 1994, Nov Average, Cape Verde, CPV
33.8467, 1994, Dec Average, Cape Verde, CPV
0, 1995, Jan Average, Cape Verde, CPV
0, 1995, Feb Average, Cape Verde, CPV
0, 1995, Mar Average, Cape Verde, CPV
