Rainfall - (MM), Year, Statistics, Country, ISO3
48.9871, 1944, Jun Average, Azerbaijan, AZE
23.6875, 1944, Jul Average, Azerbaijan, AZE
25.7345, 1944, Aug Average, Azerbaijan, AZE
25.4127, 1944, Sep Average, Azerbaijan, AZE
51.4614, 1944, Oct Average, Azerbaijan, AZE
39.4766, 1944, Nov Average, Azerbaijan, AZE
10.4698, 1944, Dec Average, Azerbaijan, AZE
40.2355, 1945, Jan Average, Azerbaijan, AZE
45.4566, 1945, Feb Average, Azerbaijan, AZE
27.1935, 1945, Mar Average, Azerbaijan, AZE
27.4075, 1945, Apr Average, Azerbaijan, AZE
53.9511, 1945, May Average, Azerbaijan, AZE
56.9677, 1945, Jun Average, Azerbaijan, AZE
13.0319, 1945, Jul Average, Azerbaijan, AZE
26.2271, 1945, Aug Average, Azerbaijan, AZE
22.4131, 1945, Sep Average, Azerbaijan, AZE
23.267, 1945, Oct Average, Azerbaijan, AZE
48.1501, 1945, Nov Average, Azerbaijan, AZE
21.8799, 1945, Dec Average, Azerbaijan, AZE
19.7611, 1946, Jan Average, Azerbaijan, AZE
22.4836, 1946, Feb Average, Azerbaijan, AZE
68.2197, 1946, Mar Average, Azerbaijan, AZE
42.342, 1946, Apr Average, Azerbaijan, AZE
69.5149, 1946, May Average, Azerbaijan, AZE
46.7454, 1946, Jun Average, Azerbaijan, AZE
33.7196, 1946, Jul Average, Azerbaijan, AZE
9.47606, 1946, Aug Average, Azerbaijan, AZE
45.5844, 1946, Sep Average, Azerbaijan, AZE
102.628, 1946, Oct Average, Azerbaijan, AZE
20.2695, 1946, Nov Average, Azerbaijan, AZE
28.6198, 1946, Dec Average, Azerbaijan, AZE
30.4563, 1947, Jan Average, Azerbaijan, AZE
15.8625, 1947, Feb Average, Azerbaijan, AZE
26.1052, 1947, Mar Average, Azerbaijan, AZE
48.7885, 1947, Apr Average, Azerbaijan, AZE
51.9584, 1947, May Average, Azerbaijan, AZE
35.1015, 1947, Jun Average, Azerbaijan, AZE
29.3816, 1947, Jul Average, Azerbaijan, AZE
17.1773, 1947, Aug Average, Azerbaijan, AZE
47.6248, 1947, Sep Average, Azerbaijan, AZE
33.7768, 1947, Oct Average, Azerbaijan, AZE
34.1027, 1947, Nov Average, Azerbaijan, AZE
21.3801, 1947, Dec Average, Azerbaijan, AZE
12.3734, 1948, Jan Average, Azerbaijan, AZE
31.8364, 1948, Feb Average, Azerbaijan, AZE
46.0955, 1948, Mar Average, Azerbaijan, AZE
43.773, 1948, Apr Average, Azerbaijan, AZE
30.0558, 1948, May Average, Azerbaijan, AZE
54.6305, 1948, Jun Average, Azerbaijan, AZE
17.8829, 1948, Jul Average, Azerbaijan, AZE
14.4973, 1948, Aug Average, Azerbaijan, AZE
37.6868, 1948, Sep Average, Azerbaijan, AZE
34.2993, 1948, Oct Average, Azerbaijan, AZE
37.8106, 1948, Nov Average, Azerbaijan, AZE
19.995, 1948, Dec Average, Azerbaijan, AZE
27.4532, 1949, Jan Average, Azerbaijan, AZE
29.0948, 1949, Feb Average, Azerbaijan, AZE
58.9471, 1949, Mar Average, Azerbaijan, AZE
41.2586, 1949, Apr Average, Azerbaijan, AZE
55.1614, 1949, May Average, Azerbaijan, AZE
23.9466, 1949, Jun Average, Azerbaijan, AZE
5.93683, 1949, Jul Average, Azerbaijan, AZE
37.1531, 1949, Aug Average, Azerbaijan, AZE
25.7928, 1949, Sep Average, Azerbaijan, AZE
37.4813, 1949, Oct Average, Azerbaijan, AZE
15.2468, 1949, Nov Average, Azerbaijan, AZE
36.3271, 1949, Dec Average, Azerbaijan, AZE
42.074, 1950, Jan Average, Azerbaijan, AZE
24.3105, 1950, Feb Average, Azerbaijan, AZE
36.1142, 1950, Mar Average, Azerbaijan, AZE
14.567, 1950, Apr Average, Azerbaijan, AZE
54.1554, 1950, May Average, Azerbaijan, AZE
58.5188, 1950, Jun Average, Azerbaijan, AZE
13.3339, 1950, Jul Average, Azerbaijan, AZE
34.6716, 1950, Aug Average, Azerbaijan, AZE
10.5123, 1950, Sep Average, Azerbaijan, AZE
55.9234, 1950, Oct Average, Azerbaijan, AZE
25.2568, 1950, Nov Average, Azerbaijan, AZE
11.5003, 1950, Dec Average, Azerbaijan, AZE
32.9036, 1951, Jan Average, Azerbaijan, AZE
29.0452, 1951, Feb Average, Azerbaijan, AZE
12.3753, 1951, Mar Average, Azerbaijan, AZE
32.4388, 1951, Apr Average, Azerbaijan, AZE
42.2803, 1951, May Average, Azerbaijan, AZE
50.4973, 1951, Jun Average, Azerbaijan, AZE
9.38593, 1951, Jul Average, Azerbaijan, AZE
10.0864, 1951, Aug Average, Azerbaijan, AZE
85.061, 1951, Sep Average, Azerbaijan, AZE
134.664, 1951, Oct Average, Azerbaijan, AZE
22.843, 1951, Nov Average, Azerbaijan, AZE
44.9694, 1951, Dec Average, Azerbaijan, AZE
13.0106, 1952, Jan Average, Azerbaijan, AZE
25.7832, 1952, Feb Average, Azerbaijan, AZE
49.8644, 1952, Mar Average, Azerbaijan, AZE
65.5874, 1952, Apr Average, Azerbaijan, AZE
56.1297, 1952, May Average, Azerbaijan, AZE
61.7674, 1952, Jun Average, Azerbaijan, AZE
6.63715, 1952, Jul Average, Azerbaijan, AZE
12.2432, 1952, Aug Average, Azerbaijan, AZE
9.95602, 1952, Sep Average, Azerbaijan, AZE
16.8549, 1952, Oct Average, Azerbaijan, AZE
22.1784, 1952, Nov Average, Azerbaijan, AZE
18.3861, 1952, Dec Average, Azerbaijan, AZE
19.5033, 1953, Jan Average, Azerbaijan, AZE
18.7288, 1953, Feb Average, Azerbaijan, AZE
46.7252, 1953, Mar Average, Azerbaijan, AZE
29.3322, 1953, Apr Average, Azerbaijan, AZE
39.3781, 1953, May Average, Azerbaijan, AZE
39.8711, 1953, Jun Average, Azerbaijan, AZE
40.8852, 1953, Jul Average, Azerbaijan, AZE
9.14595, 1953, Aug Average, Azerbaijan, AZE
24.0857, 1953, Sep Average, Azerbaijan, AZE
40.6693, 1953, Oct Average, Azerbaijan, AZE
73.1342, 1953, Nov Average, Azerbaijan, AZE
38.9396, 1953, Dec Average, Azerbaijan, AZE
18.0447, 1954, Jan Average, Azerbaijan, AZE
37.8845, 1954, Feb Average, Azerbaijan, AZE
56.7053, 1954, Mar Average, Azerbaijan, AZE
52.3511, 1954, Apr Average, Azerbaijan, AZE
47.0907, 1954, May Average, Azerbaijan, AZE
19.9913, 1954, Jun Average, Azerbaijan, AZE
37.7615, 1954, Jul Average, Azerbaijan, AZE
8.13562, 1954, Aug Average, Azerbaijan, AZE
28.3148, 1954, Sep Average, Azerbaijan, AZE
7.21806, 1954, Oct Average, Azerbaijan, AZE
41.1831, 1954, Nov Average, Azerbaijan, AZE
22.5962, 1954, Dec Average, Azerbaijan, AZE
17.6383, 1955, Jan Average, Azerbaijan, AZE
14.497, 1955, Feb Average, Azerbaijan, AZE
59.2448, 1955, Mar Average, Azerbaijan, AZE
42.2995, 1955, Apr Average, Azerbaijan, AZE
68.6022, 1955, May Average, Azerbaijan, AZE
52.266, 1955, Jun Average, Azerbaijan, AZE
43.6028, 1955, Jul Average, Azerbaijan, AZE
37.8512, 1955, Aug Average, Azerbaijan, AZE
57.47, 1955, Sep Average, Azerbaijan, AZE
14.7728, 1955, Oct Average, Azerbaijan, AZE
67.9487, 1955, Nov Average, Azerbaijan, AZE
24.6759, 1955, Dec Average, Azerbaijan, AZE
21.8374, 1956, Jan Average, Azerbaijan, AZE
44.3567, 1956, Feb Average, Azerbaijan, AZE
75.862, 1956, Mar Average, Azerbaijan, AZE
61.147, 1956, Apr Average, Azerbaijan, AZE
79.696, 1956, May Average, Azerbaijan, AZE
18.3526, 1956, Jun Average, Azerbaijan, AZE
12.572, 1956, Jul Average, Azerbaijan, AZE
19.8528, 1956, Aug Average, Azerbaijan, AZE
65.5181, 1956, Sep Average, Azerbaijan, AZE
26.4447, 1956, Oct Average, Azerbaijan, AZE
24.4706, 1956, Nov Average, Azerbaijan, AZE
35.1895, 1956, Dec Average, Azerbaijan, AZE
40.8814, 1957, Jan Average, Azerbaijan, AZE
16.4522, 1957, Feb Average, Azerbaijan, AZE
48.6175, 1957, Mar Average, Azerbaijan, AZE
18.5914, 1957, Apr Average, Azerbaijan, AZE
40.2203, 1957, May Average, Azerbaijan, AZE
54.7338, 1957, Jun Average, Azerbaijan, AZE
47.4668, 1957, Jul Average, Azerbaijan, AZE
33.9127, 1957, Aug Average, Azerbaijan, AZE
19.8437, 1957, Sep Average, Azerbaijan, AZE
45.8831, 1957, Oct Average, Azerbaijan, AZE
28.2032, 1957, Nov Average, Azerbaijan, AZE
27.3851, 1957, Dec Average, Azerbaijan, AZE
21.8295, 1958, Jan Average, Azerbaijan, AZE
6.18273, 1958, Feb Average, Azerbaijan, AZE
32.8465, 1958, Mar Average, Azerbaijan, AZE
44.1859, 1958, Apr Average, Azerbaijan, AZE
35.846, 1958, May Average, Azerbaijan, AZE
44.1947, 1958, Jun Average, Azerbaijan, AZE
60.7441, 1958, Jul Average, Azerbaijan, AZE
26.2332, 1958, Aug Average, Azerbaijan, AZE
48.1268, 1958, Sep Average, Azerbaijan, AZE
44.6223, 1958, Oct Average, Azerbaijan, AZE
32.0568, 1958, Nov Average, Azerbaijan, AZE
32.9934, 1958, Dec Average, Azerbaijan, AZE
13.1359, 1959, Jan Average, Azerbaijan, AZE
39.2214, 1959, Feb Average, Azerbaijan, AZE
53.0418, 1959, Mar Average, Azerbaijan, AZE
21.9492, 1959, Apr Average, Azerbaijan, AZE
62.2046, 1959, May Average, Azerbaijan, AZE
52.1535, 1959, Jun Average, Azerbaijan, AZE
22.7724, 1959, Jul Average, Azerbaijan, AZE
34.2344, 1959, Aug Average, Azerbaijan, AZE
25.6188, 1959, Sep Average, Azerbaijan, AZE
43.5481, 1959, Oct Average, Azerbaijan, AZE
50.7151, 1959, Nov Average, Azerbaijan, AZE
20.6137, 1959, Dec Average, Azerbaijan, AZE
17.6514, 1960, Jan Average, Azerbaijan, AZE
28.3434, 1960, Feb Average, Azerbaijan, AZE
45.9205, 1960, Mar Average, Azerbaijan, AZE
55.5575, 1960, Apr Average, Azerbaijan, AZE
33.1816, 1960, May Average, Azerbaijan, AZE
50.3514, 1960, Jun Average, Azerbaijan, AZE
40.7912, 1960, Jul Average, Azerbaijan, AZE
13.9914, 1960, Aug Average, Azerbaijan, AZE
21.3864, 1960, Sep Average, Azerbaijan, AZE
27.1464, 1960, Oct Average, Azerbaijan, AZE
26.3941, 1960, Nov Average, Azerbaijan, AZE
14.9391, 1960, Dec Average, Azerbaijan, AZE
24.4818, 1961, Jan Average, Azerbaijan, AZE
24.1185, 1961, Feb Average, Azerbaijan, AZE
13.7563, 1961, Mar Average, Azerbaijan, AZE
39.5549, 1961, Apr Average, Azerbaijan, AZE
36.2949, 1961, May Average, Azerbaijan, AZE
38.3146, 1961, Jun Average, Azerbaijan, AZE
14.6782, 1961, Jul Average, Azerbaijan, AZE
10.2396, 1961, Aug Average, Azerbaijan, AZE
31.1225, 1961, Sep Average, Azerbaijan, AZE
57.6756, 1961, Oct Average, Azerbaijan, AZE
24.1803, 1961, Nov Average, Azerbaijan, AZE
11.2776, 1961, Dec Average, Azerbaijan, AZE
17.1052, 1962, Jan Average, Azerbaijan, AZE
37.6958, 1962, Feb Average, Azerbaijan, AZE
28.0877, 1962, Mar Average, Azerbaijan, AZE
58.249, 1962, Apr Average, Azerbaijan, AZE
32.2536, 1962, May Average, Azerbaijan, AZE
53.5953, 1962, Jun Average, Azerbaijan, AZE
18.3573, 1962, Jul Average, Azerbaijan, AZE
37.1935, 1962, Aug Average, Azerbaijan, AZE
35.4531, 1962, Sep Average, Azerbaijan, AZE
59.8559, 1962, Oct Average, Azerbaijan, AZE
37.0067, 1962, Nov Average, Azerbaijan, AZE
28.0884, 1962, Dec Average, Azerbaijan, AZE
24.1811, 1963, Jan Average, Azerbaijan, AZE
30.6984, 1963, Feb Average, Azerbaijan, AZE
48.4763, 1963, Mar Average, Azerbaijan, AZE
62.0055, 1963, Apr Average, Azerbaijan, AZE
110.917, 1963, May Average, Azerbaijan, AZE
85.3765, 1963, Jun Average, Azerbaijan, AZE
53.8947, 1963, Jul Average, Azerbaijan, AZE
56.8262, 1963, Aug Average, Azerbaijan, AZE
51.5736, 1963, Sep Average, Azerbaijan, AZE
40.1972, 1963, Oct Average, Azerbaijan, AZE
34.5717, 1963, Nov Average, Azerbaijan, AZE
44.129, 1963, Dec Average, Azerbaijan, AZE
27.9998, 1964, Jan Average, Azerbaijan, AZE
26.1613, 1964, Feb Average, Azerbaijan, AZE
45.9998, 1964, Mar Average, Azerbaijan, AZE
54.6366, 1964, Apr Average, Azerbaijan, AZE
33.3578, 1964, May Average, Azerbaijan, AZE
49.6537, 1964, Jun Average, Azerbaijan, AZE
26.9665, 1964, Jul Average, Azerbaijan, AZE
33.3314, 1964, Aug Average, Azerbaijan, AZE
11.0459, 1964, Sep Average, Azerbaijan, AZE
22.9703, 1964, Oct Average, Azerbaijan, AZE
22.5218, 1964, Nov Average, Azerbaijan, AZE
10.0764, 1964, Dec Average, Azerbaijan, AZE
31.1658, 1965, Jan Average, Azerbaijan, AZE
16.5366, 1965, Feb Average, Azerbaijan, AZE
39.1961, 1965, Mar Average, Azerbaijan, AZE
49.6224, 1965, Apr Average, Azerbaijan, AZE
49.7034, 1965, May Average, Azerbaijan, AZE
53.9328, 1965, Jun Average, Azerbaijan, AZE
46.2587, 1965, Jul Average, Azerbaijan, AZE
16.8872, 1965, Aug Average, Azerbaijan, AZE
35.8343, 1965, Sep Average, Azerbaijan, AZE
84.1642, 1965, Oct Average, Azerbaijan, AZE
17.2187, 1965, Nov Average, Azerbaijan, AZE
13.8778, 1965, Dec Average, Azerbaijan, AZE
22.5081, 1966, Jan Average, Azerbaijan, AZE
21.5586, 1966, Feb Average, Azerbaijan, AZE
51.7384, 1966, Mar Average, Azerbaijan, AZE
74.6698, 1966, Apr Average, Azerbaijan, AZE
75.397, 1966, May Average, Azerbaijan, AZE
32.6963, 1966, Jun Average, Azerbaijan, AZE
14.4188, 1966, Jul Average, Azerbaijan, AZE
24.9123, 1966, Aug Average, Azerbaijan, AZE
77.057, 1966, Sep Average, Azerbaijan, AZE
42.5702, 1966, Oct Average, Azerbaijan, AZE
18.6675, 1966, Nov Average, Azerbaijan, AZE
37.4434, 1966, Dec Average, Azerbaijan, AZE
18.8658, 1967, Jan Average, Azerbaijan, AZE
35.9142, 1967, Feb Average, Azerbaijan, AZE
51.6312, 1967, Mar Average, Azerbaijan, AZE
75.5039, 1967, Apr Average, Azerbaijan, AZE
56.3224, 1967, May Average, Azerbaijan, AZE
45.5003, 1967, Jun Average, Azerbaijan, AZE
20.5592, 1967, Jul Average, Azerbaijan, AZE
14.2246, 1967, Aug Average, Azerbaijan, AZE
69.153, 1967, Sep Average, Azerbaijan, AZE
34.4441, 1967, Oct Average, Azerbaijan, AZE
45.5196, 1967, Nov Average, Azerbaijan, AZE
19.2393, 1967, Dec Average, Azerbaijan, AZE
20.6796, 1968, Jan Average, Azerbaijan, AZE
22.6438, 1968, Feb Average, Azerbaijan, AZE
28.5841, 1968, Mar Average, Azerbaijan, AZE
57.2982, 1968, Apr Average, Azerbaijan, AZE
25.0144, 1968, May Average, Azerbaijan, AZE
93.0357, 1968, Jun Average, Azerbaijan, AZE
20.7752, 1968, Jul Average, Azerbaijan, AZE
24.1793, 1968, Aug Average, Azerbaijan, AZE
16.7158, 1968, Sep Average, Azerbaijan, AZE
31.9186, 1968, Oct Average, Azerbaijan, AZE
26.0349, 1968, Nov Average, Azerbaijan, AZE
34.6304, 1968, Dec Average, Azerbaijan, AZE
45.6929, 1969, Jan Average, Azerbaijan, AZE
39.2963, 1969, Feb Average, Azerbaijan, AZE
61.1209, 1969, Mar Average, Azerbaijan, AZE
76.6645, 1969, Apr Average, Azerbaijan, AZE
52.9357, 1969, May Average, Azerbaijan, AZE
49.3256, 1969, Jun Average, Azerbaijan, AZE
32.6203, 1969, Jul Average, Azerbaijan, AZE
5.29299, 1969, Aug Average, Azerbaijan, AZE
61.87, 1969, Sep Average, Azerbaijan, AZE
49.2489, 1969, Oct Average, Azerbaijan, AZE
21.4357, 1969, Nov Average, Azerbaijan, AZE
34.3754, 1969, Dec Average, Azerbaijan, AZE
23.1166, 1970, Jan Average, Azerbaijan, AZE
17.6208, 1970, Feb Average, Azerbaijan, AZE
28.0129, 1970, Mar Average, Azerbaijan, AZE
43.169, 1970, Apr Average, Azerbaijan, AZE
34.3804, 1970, May Average, Azerbaijan, AZE
38.7511, 1970, Jun Average, Azerbaijan, AZE
19.7599, 1970, Jul Average, Azerbaijan, AZE
37.4564, 1970, Aug Average, Azerbaijan, AZE
13.0475, 1970, Sep Average, Azerbaijan, AZE
25.4246, 1970, Oct Average, Azerbaijan, AZE
20.7917, 1970, Nov Average, Azerbaijan, AZE
42.3474, 1970, Dec Average, Azerbaijan, AZE
14.7749, 1971, Jan Average, Azerbaijan, AZE
15.6265, 1971, Feb Average, Azerbaijan, AZE
33.4248, 1971, Mar Average, Azerbaijan, AZE
33.5829, 1971, Apr Average, Azerbaijan, AZE
46.0603, 1971, May Average, Azerbaijan, AZE
29.33, 1971, Jun Average, Azerbaijan, AZE
8.55791, 1971, Jul Average, Azerbaijan, AZE
14.6341, 1971, Aug Average, Azerbaijan, AZE
22.7513, 1971, Sep Average, Azerbaijan, AZE
49.5105, 1971, Oct Average, Azerbaijan, AZE
21.5968, 1971, Nov Average, Azerbaijan, AZE
43.0199, 1971, Dec Average, Azerbaijan, AZE
41.5526, 1972, Jan Average, Azerbaijan, AZE
25.4396, 1972, Feb Average, Azerbaijan, AZE
40.2626, 1972, Mar Average, Azerbaijan, AZE
25.8105, 1972, Apr Average, Azerbaijan, AZE
110.316, 1972, May Average, Azerbaijan, AZE
61.5535, 1972, Jun Average, Azerbaijan, AZE
22.7469, 1972, Jul Average, Azerbaijan, AZE
18.8232, 1972, Aug Average, Azerbaijan, AZE
62.5019, 1972, Sep Average, Azerbaijan, AZE
36.3165, 1972, Oct Average, Azerbaijan, AZE
30.2629, 1972, Nov Average, Azerbaijan, AZE
32.0427, 1972, Dec Average, Azerbaijan, AZE
32.8307, 1973, Jan Average, Azerbaijan, AZE
26.7167, 1973, Feb Average, Azerbaijan, AZE
55.4662, 1973, Mar Average, Azerbaijan, AZE
73.5251, 1973, Apr Average, Azerbaijan, AZE
61.2271, 1973, May Average, Azerbaijan, AZE
43.6015, 1973, Jun Average, Azerbaijan, AZE
24.1676, 1973, Jul Average, Azerbaijan, AZE
10.6629, 1973, Aug Average, Azerbaijan, AZE
23.9007, 1973, Sep Average, Azerbaijan, AZE
15.9803, 1973, Oct Average, Azerbaijan, AZE
49.1723, 1973, Nov Average, Azerbaijan, AZE
22.0141, 1973, Dec Average, Azerbaijan, AZE
35.8491, 1974, Jan Average, Azerbaijan, AZE
16.7853, 1974, Feb Average, Azerbaijan, AZE
56.7593, 1974, Mar Average, Azerbaijan, AZE
54.7562, 1974, Apr Average, Azerbaijan, AZE
32.3065, 1974, May Average, Azerbaijan, AZE
50.2289, 1974, Jun Average, Azerbaijan, AZE
62.1098, 1974, Jul Average, Azerbaijan, AZE
43.8794, 1974, Aug Average, Azerbaijan, AZE
39.0123, 1974, Sep Average, Azerbaijan, AZE
1.59551, 1974, Oct Average, Azerbaijan, AZE
46.6427, 1974, Nov Average, Azerbaijan, AZE
24.6321, 1974, Dec Average, Azerbaijan, AZE
16.0895, 1975, Jan Average, Azerbaijan, AZE
42.9265, 1975, Feb Average, Azerbaijan, AZE
29.0379, 1975, Mar Average, Azerbaijan, AZE
30.6679, 1975, Apr Average, Azerbaijan, AZE
62.748, 1975, May Average, Azerbaijan, AZE
45.979, 1975, Jun Average, Azerbaijan, AZE
11.1265, 1975, Jul Average, Azerbaijan, AZE
11.6177, 1975, Aug Average, Azerbaijan, AZE
45.3023, 1975, Sep Average, Azerbaijan, AZE
63.3735, 1975, Oct Average, Azerbaijan, AZE
31.3909, 1975, Nov Average, Azerbaijan, AZE
20.0121, 1975, Dec Average, Azerbaijan, AZE
12.9264, 1976, Jan Average, Azerbaijan, AZE
39.5744, 1976, Feb Average, Azerbaijan, AZE
25.1187, 1976, Mar Average, Azerbaijan, AZE
55.3185, 1976, Apr Average, Azerbaijan, AZE
90.0596, 1976, May Average, Azerbaijan, AZE
35.1146, 1976, Jun Average, Azerbaijan, AZE
42.173, 1976, Jul Average, Azerbaijan, AZE
1.6436, 1976, Aug Average, Azerbaijan, AZE
41.274, 1976, Sep Average, Azerbaijan, AZE
55.2598, 1976, Oct Average, Azerbaijan, AZE
8.67634, 1976, Nov Average, Azerbaijan, AZE
21.9026, 1976, Dec Average, Azerbaijan, AZE
38.4511, 1977, Jan Average, Azerbaijan, AZE
13.8925, 1977, Feb Average, Azerbaijan, AZE
48.1693, 1977, Mar Average, Azerbaijan, AZE
50.0503, 1977, Apr Average, Azerbaijan, AZE
48.1786, 1977, May Average, Azerbaijan, AZE
72.8702, 1977, Jun Average, Azerbaijan, AZE
35.3924, 1977, Jul Average, Azerbaijan, AZE
35.7619, 1977, Aug Average, Azerbaijan, AZE
25.6492, 1977, Sep Average, Azerbaijan, AZE
55.0957, 1977, Oct Average, Azerbaijan, AZE
25.7045, 1977, Nov Average, Azerbaijan, AZE
30.4819, 1977, Dec Average, Azerbaijan, AZE
35.9888, 1978, Jan Average, Azerbaijan, AZE
29.9671, 1978, Feb Average, Azerbaijan, AZE
35.5203, 1978, Mar Average, Azerbaijan, AZE
42.7688, 1978, Apr Average, Azerbaijan, AZE
93.879, 1978, May Average, Azerbaijan, AZE
75.9044, 1978, Jun Average, Azerbaijan, AZE
4.80827, 1978, Jul Average, Azerbaijan, AZE
6.95473, 1978, Aug Average, Azerbaijan, AZE
6.77103, 1978, Sep Average, Azerbaijan, AZE
21.048, 1978, Oct Average, Azerbaijan, AZE
49.451, 1978, Nov Average, Azerbaijan, AZE
35.7435, 1978, Dec Average, Azerbaijan, AZE
13.7935, 1979, Jan Average, Azerbaijan, AZE
41.1259, 1979, Feb Average, Azerbaijan, AZE
40.1957, 1979, Mar Average, Azerbaijan, AZE
51.8575, 1979, Apr Average, Azerbaijan, AZE
47.3331, 1979, May Average, Azerbaijan, AZE
67.4318, 1979, Jun Average, Azerbaijan, AZE
16.2183, 1979, Jul Average, Azerbaijan, AZE
6.41769, 1979, Aug Average, Azerbaijan, AZE
4.06297, 1979, Sep Average, Azerbaijan, AZE
76.4086, 1979, Oct Average, Azerbaijan, AZE
35.5597, 1979, Nov Average, Azerbaijan, AZE
19.9872, 1979, Dec Average, Azerbaijan, AZE
29.8868, 1980, Jan Average, Azerbaijan, AZE
29.9337, 1980, Feb Average, Azerbaijan, AZE
42.5628, 1980, Mar Average, Azerbaijan, AZE
61.9215, 1980, Apr Average, Azerbaijan, AZE
54.0674, 1980, May Average, Azerbaijan, AZE
38.8112, 1980, Jun Average, Azerbaijan, AZE
14.1517, 1980, Jul Average, Azerbaijan, AZE
24.7271, 1980, Aug Average, Azerbaijan, AZE
40.7128, 1980, Sep Average, Azerbaijan, AZE
35.9203, 1980, Oct Average, Azerbaijan, AZE
28.8171, 1980, Nov Average, Azerbaijan, AZE
19.0574, 1980, Dec Average, Azerbaijan, AZE
11.8092, 1981, Jan Average, Azerbaijan, AZE
28.4646, 1981, Feb Average, Azerbaijan, AZE
55.11, 1981, Mar Average, Azerbaijan, AZE
57.6923, 1981, Apr Average, Azerbaijan, AZE
90.0514, 1981, May Average, Azerbaijan, AZE
67.4473, 1981, Jun Average, Azerbaijan, AZE
33.3165, 1981, Jul Average, Azerbaijan, AZE
58.8629, 1981, Aug Average, Azerbaijan, AZE
19.0034, 1981, Sep Average, Azerbaijan, AZE
28.7686, 1981, Oct Average, Azerbaijan, AZE
54.9562, 1981, Nov Average, Azerbaijan, AZE
17.1447, 1981, Dec Average, Azerbaijan, AZE
25.9086, 1982, Jan Average, Azerbaijan, AZE
27.8119, 1982, Feb Average, Azerbaijan, AZE
62.6035, 1982, Mar Average, Azerbaijan, AZE
41.9962, 1982, Apr Average, Azerbaijan, AZE
69.0303, 1982, May Average, Azerbaijan, AZE
57.641, 1982, Jun Average, Azerbaijan, AZE
43.256, 1982, Jul Average, Azerbaijan, AZE
38.5626, 1982, Aug Average, Azerbaijan, AZE
48.7684, 1982, Sep Average, Azerbaijan, AZE
84.709, 1982, Oct Average, Azerbaijan, AZE
51.4327, 1982, Nov Average, Azerbaijan, AZE
10.5051, 1982, Dec Average, Azerbaijan, AZE
20.573, 1983, Jan Average, Azerbaijan, AZE
10.36, 1983, Feb Average, Azerbaijan, AZE
17.6019, 1983, Mar Average, Azerbaijan, AZE
35.5088, 1983, Apr Average, Azerbaijan, AZE
59.4264, 1983, May Average, Azerbaijan, AZE
71.1474, 1983, Jun Average, Azerbaijan, AZE
28.6852, 1983, Jul Average, Azerbaijan, AZE
44.8026, 1983, Aug Average, Azerbaijan, AZE
39.8347, 1983, Sep Average, Azerbaijan, AZE
24.2077, 1983, Oct Average, Azerbaijan, AZE
20.3139, 1983, Nov Average, Azerbaijan, AZE
10.8641, 1983, Dec Average, Azerbaijan, AZE
17.5979, 1984, Jan Average, Azerbaijan, AZE
43.4864, 1984, Feb Average, Azerbaijan, AZE
46.5543, 1984, Mar Average, Azerbaijan, AZE
44.7632, 1984, Apr Average, Azerbaijan, AZE
65.0859, 1984, May Average, Azerbaijan, AZE
23.5817, 1984, Jun Average, Azerbaijan, AZE
22.1893, 1984, Jul Average, Azerbaijan, AZE
27.3609, 1984, Aug Average, Azerbaijan, AZE
14.6397, 1984, Sep Average, Azerbaijan, AZE
61.7066, 1984, Oct Average, Azerbaijan, AZE
43.3524, 1984, Nov Average, Azerbaijan, AZE
25.1894, 1984, Dec Average, Azerbaijan, AZE
29.2255, 1985, Jan Average, Azerbaijan, AZE
52.7731, 1985, Feb Average, Azerbaijan, AZE
41.8704, 1985, Mar Average, Azerbaijan, AZE
58.4762, 1985, Apr Average, Azerbaijan, AZE
41.2496, 1985, May Average, Azerbaijan, AZE
25.121, 1985, Jun Average, Azerbaijan, AZE
35.0065, 1985, Jul Average, Azerbaijan, AZE
8.25022, 1985, Aug Average, Azerbaijan, AZE
10.1315, 1985, Sep Average, Azerbaijan, AZE
33.0556, 1985, Oct Average, Azerbaijan, AZE
16.5113, 1985, Nov Average, Azerbaijan, AZE
31.3347, 1985, Dec Average, Azerbaijan, AZE
17.7692, 1986, Jan Average, Azerbaijan, AZE
30.472, 1986, Feb Average, Azerbaijan, AZE
25.0477, 1986, Mar Average, Azerbaijan, AZE
23.7126, 1986, Apr Average, Azerbaijan, AZE
65.2553, 1986, May Average, Azerbaijan, AZE
61.7553, 1986, Jun Average, Azerbaijan, AZE
17.2204, 1986, Jul Average, Azerbaijan, AZE
11.611, 1986, Aug Average, Azerbaijan, AZE
26.5954, 1986, Sep Average, Azerbaijan, AZE
34.4666, 1986, Oct Average, Azerbaijan, AZE
53.0344, 1986, Nov Average, Azerbaijan, AZE
12.3861, 1986, Dec Average, Azerbaijan, AZE
14.1552, 1987, Jan Average, Azerbaijan, AZE
34.4164, 1987, Feb Average, Azerbaijan, AZE
62.7992, 1987, Mar Average, Azerbaijan, AZE
29.9675, 1987, Apr Average, Azerbaijan, AZE
30.0288, 1987, May Average, Azerbaijan, AZE
19.2958, 1987, Jun Average, Azerbaijan, AZE
26.0607, 1987, Jul Average, Azerbaijan, AZE
26.43, 1987, Aug Average, Azerbaijan, AZE
23.6859, 1987, Sep Average, Azerbaijan, AZE
97.444, 1987, Oct Average, Azerbaijan, AZE
21.3666, 1987, Nov Average, Azerbaijan, AZE
