Rainfall - (MM), Year, Statistics, Country, ISO3
20.4293, 1949, Feb Average, Switzerland, CHE
77.3119, 1949, Mar Average, Switzerland, CHE
134.764, 1949, Apr Average, Switzerland, CHE
141.802, 1949, May Average, Switzerland, CHE
67.1423, 1949, Jun Average, Switzerland, CHE
78.387, 1949, Jul Average, Switzerland, CHE
109.086, 1949, Aug Average, Switzerland, CHE
93.4597, 1949, Sep Average, Switzerland, CHE
59.2543, 1949, Oct Average, Switzerland, CHE
121.592, 1949, Nov Average, Switzerland, CHE
108.189, 1949, Dec Average, Switzerland, CHE
86.843, 1950, Jan Average, Switzerland, CHE
130.871, 1950, Feb Average, Switzerland, CHE
25.4462, 1950, Mar Average, Switzerland, CHE
172.787, 1950, Apr Average, Switzerland, CHE
114.334, 1950, May Average, Switzerland, CHE
106.707, 1950, Jun Average, Switzerland, CHE
120.939, 1950, Jul Average, Switzerland, CHE
183.415, 1950, Aug Average, Switzerland, CHE
151.808, 1950, Sep Average, Switzerland, CHE
39.9234, 1950, Oct Average, Switzerland, CHE
265.128, 1950, Nov Average, Switzerland, CHE
101.657, 1950, Dec Average, Switzerland, CHE
163.546, 1951, Jan Average, Switzerland, CHE
153.604, 1951, Feb Average, Switzerland, CHE
140.59, 1951, Mar Average, Switzerland, CHE
100.264, 1951, Apr Average, Switzerland, CHE
124.136, 1951, May Average, Switzerland, CHE
173.411, 1951, Jun Average, Switzerland, CHE
157.041, 1951, Jul Average, Switzerland, CHE
184.457, 1951, Aug Average, Switzerland, CHE
98.1811, 1951, Sep Average, Switzerland, CHE
71.8659, 1951, Oct Average, Switzerland, CHE
209.045, 1951, Nov Average, Switzerland, CHE
67.4724, 1951, Dec Average, Switzerland, CHE
105.325, 1952, Jan Average, Switzerland, CHE
97.9426, 1952, Feb Average, Switzerland, CHE
130.512, 1952, Mar Average, Switzerland, CHE
114.624, 1952, Apr Average, Switzerland, CHE
98.0893, 1952, May Average, Switzerland, CHE
117.842, 1952, Jun Average, Switzerland, CHE
85.0224, 1952, Jul Average, Switzerland, CHE
169.137, 1952, Aug Average, Switzerland, CHE
162.31, 1952, Sep Average, Switzerland, CHE
211.917, 1952, Oct Average, Switzerland, CHE
216.202, 1952, Nov Average, Switzerland, CHE
147.073, 1952, Dec Average, Switzerland, CHE
31.7348, 1953, Jan Average, Switzerland, CHE
46.8202, 1953, Feb Average, Switzerland, CHE
10.7529, 1953, Mar Average, Switzerland, CHE
113.837, 1953, Apr Average, Switzerland, CHE
100.527, 1953, May Average, Switzerland, CHE
240.539, 1953, Jun Average, Switzerland, CHE
170.133, 1953, Jul Average, Switzerland, CHE
88.8146, 1953, Aug Average, Switzerland, CHE
127.507, 1953, Sep Average, Switzerland, CHE
114.196, 1953, Oct Average, Switzerland, CHE
28.3514, 1953, Nov Average, Switzerland, CHE
48.6489, 1953, Dec Average, Switzerland, CHE
120.126, 1954, Jan Average, Switzerland, CHE
74.606, 1954, Feb Average, Switzerland, CHE
70.2171, 1954, Mar Average, Switzerland, CHE
138.601, 1954, Apr Average, Switzerland, CHE
135.246, 1954, May Average, Switzerland, CHE
145.718, 1954, Jun Average, Switzerland, CHE
147.85, 1954, Jul Average, Switzerland, CHE
255.188, 1954, Aug Average, Switzerland, CHE
192.625, 1954, Sep Average, Switzerland, CHE
87.6369, 1954, Oct Average, Switzerland, CHE
78.9761, 1954, Nov Average, Switzerland, CHE
203.884, 1954, Dec Average, Switzerland, CHE
183.744, 1955, Jan Average, Switzerland, CHE
177.922, 1955, Feb Average, Switzerland, CHE
59.5368, 1955, Mar Average, Switzerland, CHE
54.0556, 1955, Apr Average, Switzerland, CHE
152.671, 1955, May Average, Switzerland, CHE
177.667, 1955, Jun Average, Switzerland, CHE
202.833, 1955, Jul Average, Switzerland, CHE
139.742, 1955, Aug Average, Switzerland, CHE
111.905, 1955, Sep Average, Switzerland, CHE
74.9538, 1955, Oct Average, Switzerland, CHE
37.2537, 1955, Nov Average, Switzerland, CHE
133.522, 1955, Dec Average, Switzerland, CHE
121.708, 1956, Jan Average, Switzerland, CHE
23.6482, 1956, Feb Average, Switzerland, CHE
105.663, 1956, Mar Average, Switzerland, CHE
152.082, 1956, Apr Average, Switzerland, CHE
143.847, 1956, May Average, Switzerland, CHE
137.077, 1956, Jun Average, Switzerland, CHE
226.657, 1956, Jul Average, Switzerland, CHE
233.715, 1956, Aug Average, Switzerland, CHE
130.512, 1956, Sep Average, Switzerland, CHE
135.28, 1956, Oct Average, Switzerland, CHE
66.8946, 1956, Nov Average, Switzerland, CHE
30.0968, 1956, Dec Average, Switzerland, CHE
61.3193, 1957, Jan Average, Switzerland, CHE
183.883, 1957, Feb Average, Switzerland, CHE
62.2255, 1957, Mar Average, Switzerland, CHE
86.1423, 1957, Apr Average, Switzerland, CHE
119.824, 1957, May Average, Switzerland, CHE
205.925, 1957, Jun Average, Switzerland, CHE
198.787, 1957, Jul Average, Switzerland, CHE
162.105, 1957, Aug Average, Switzerland, CHE
129.423, 1957, Sep Average, Switzerland, CHE
42.9126, 1957, Oct Average, Switzerland, CHE
82.5113, 1957, Nov Average, Switzerland, CHE
101.865, 1957, Dec Average, Switzerland, CHE
104.738, 1958, Jan Average, Switzerland, CHE
183.824, 1958, Feb Average, Switzerland, CHE
71.8076, 1958, Mar Average, Switzerland, CHE
133.849, 1958, Apr Average, Switzerland, CHE
124.197, 1958, May Average, Switzerland, CHE
181.215, 1958, Jun Average, Switzerland, CHE
146.731, 1958, Jul Average, Switzerland, CHE
179.755, 1958, Aug Average, Switzerland, CHE
110.077, 1958, Sep Average, Switzerland, CHE
167.359, 1958, Oct Average, Switzerland, CHE
95.1306, 1958, Nov Average, Switzerland, CHE
158.394, 1958, Dec Average, Switzerland, CHE
124.122, 1959, Jan Average, Switzerland, CHE
17.0153, 1959, Feb Average, Switzerland, CHE
121.63, 1959, Mar Average, Switzerland, CHE
148.681, 1959, Apr Average, Switzerland, CHE
95.2955, 1959, May Average, Switzerland, CHE
179.185, 1959, Jun Average, Switzerland, CHE
122.413, 1959, Jul Average, Switzerland, CHE
122.621, 1959, Aug Average, Switzerland, CHE
51.7353, 1959, Sep Average, Switzerland, CHE
135.12, 1959, Oct Average, Switzerland, CHE
94.2733, 1959, Nov Average, Switzerland, CHE
183.576, 1959, Dec Average, Switzerland, CHE
106.221, 1960, Jan Average, Switzerland, CHE
118.096, 1960, Feb Average, Switzerland, CHE
99.823, 1960, Mar Average, Switzerland, CHE
68.4683, 1960, Apr Average, Switzerland, CHE
126.742, 1960, May Average, Switzerland, CHE
169.215, 1960, Jun Average, Switzerland, CHE
195.548, 1960, Jul Average, Switzerland, CHE
240.752, 1960, Aug Average, Switzerland, CHE
219.732, 1960, Sep Average, Switzerland, CHE
197.862, 1960, Oct Average, Switzerland, CHE
140.727, 1960, Nov Average, Switzerland, CHE
107.317, 1960, Dec Average, Switzerland, CHE
106.816, 1961, Jan Average, Switzerland, CHE
107.857, 1961, Feb Average, Switzerland, CHE
44.1938, 1961, Mar Average, Switzerland, CHE
150.29, 1961, Apr Average, Switzerland, CHE
137.909, 1961, May Average, Switzerland, CHE
142.786, 1961, Jun Average, Switzerland, CHE
154.406, 1961, Jul Average, Switzerland, CHE
122.042, 1961, Aug Average, Switzerland, CHE
48.0412, 1961, Sep Average, Switzerland, CHE
105.1, 1961, Oct Average, Switzerland, CHE
89.282, 1961, Nov Average, Switzerland, CHE
144.316, 1961, Dec Average, Switzerland, CHE
153.49, 1962, Jan Average, Switzerland, CHE
99.5564, 1962, Feb Average, Switzerland, CHE
114.94, 1962, Mar Average, Switzerland, CHE
120.833, 1962, Apr Average, Switzerland, CHE
163.288, 1962, May Average, Switzerland, CHE
70.9129, 1962, Jun Average, Switzerland, CHE
79.4683, 1962, Jul Average, Switzerland, CHE
99.8091, 1962, Aug Average, Switzerland, CHE
84.5064, 1962, Sep Average, Switzerland, CHE
37.1314, 1962, Oct Average, Switzerland, CHE
81.2646, 1962, Nov Average, Switzerland, CHE
162.597, 1962, Dec Average, Switzerland, CHE
79.8195, 1963, Jan Average, Switzerland, CHE
60.6502, 1963, Feb Average, Switzerland, CHE
148.81, 1963, Mar Average, Switzerland, CHE
116.065, 1963, Apr Average, Switzerland, CHE
108.393, 1963, May Average, Switzerland, CHE
216.682, 1963, Jun Average, Switzerland, CHE
124.678, 1963, Jul Average, Switzerland, CHE
236.014, 1963, Aug Average, Switzerland, CHE
121.894, 1963, Sep Average, Switzerland, CHE
75.1606, 1963, Oct Average, Switzerland, CHE
209.044, 1963, Nov Average, Switzerland, CHE
26.3542, 1963, Dec Average, Switzerland, CHE
26.9955, 1964, Jan Average, Switzerland, CHE
54.7849, 1964, Feb Average, Switzerland, CHE
155.371, 1964, Mar Average, Switzerland, CHE
130.427, 1964, Apr Average, Switzerland, CHE
149.961, 1964, May Average, Switzerland, CHE
120.837, 1964, Jun Average, Switzerland, CHE
89.9944, 1964, Jul Average, Switzerland, CHE
145.727, 1964, Aug Average, Switzerland, CHE
96.9263, 1964, Sep Average, Switzerland, CHE
136.435, 1964, Oct Average, Switzerland, CHE
104.622, 1964, Nov Average, Switzerland, CHE
67.5235, 1964, Dec Average, Switzerland, CHE
101.434, 1965, Jan Average, Switzerland, CHE
43.1177, 1965, Feb Average, Switzerland, CHE
134.527, 1965, Mar Average, Switzerland, CHE
157.694, 1965, Apr Average, Switzerland, CHE
191.967, 1965, May Average, Switzerland, CHE
160.194, 1965, Jun Average, Switzerland, CHE
216.932, 1965, Jul Average, Switzerland, CHE
168.408, 1965, Aug Average, Switzerland, CHE
220.965, 1965, Sep Average, Switzerland, CHE
25.1613, 1965, Oct Average, Switzerland, CHE
166.822, 1965, Nov Average, Switzerland, CHE
205.266, 1965, Dec Average, Switzerland, CHE
82.6874, 1966, Jan Average, Switzerland, CHE
156.797, 1966, Feb Average, Switzerland, CHE
101.791, 1966, Mar Average, Switzerland, CHE
158.121, 1966, Apr Average, Switzerland, CHE
134.437, 1966, May Average, Switzerland, CHE
118.195, 1966, Jun Average, Switzerland, CHE
195.758, 1966, Jul Average, Switzerland, CHE
213.439, 1966, Aug Average, Switzerland, CHE
78.0708, 1966, Sep Average, Switzerland, CHE
130.117, 1966, Oct Average, Switzerland, CHE
131.33, 1966, Nov Average, Switzerland, CHE
163.118, 1966, Dec Average, Switzerland, CHE
80.396, 1967, Jan Average, Switzerland, CHE
84.6223, 1967, Feb Average, Switzerland, CHE
146.283, 1967, Mar Average, Switzerland, CHE
77.6986, 1967, Apr Average, Switzerland, CHE
162.295, 1967, May Average, Switzerland, CHE
112.299, 1967, Jun Average, Switzerland, CHE
131.139, 1967, Jul Average, Switzerland, CHE
149.08, 1967, Aug Average, Switzerland, CHE
146.207, 1967, Sep Average, Switzerland, CHE
70.566, 1967, Oct Average, Switzerland, CHE
121.17, 1967, Nov Average, Switzerland, CHE
86.7341, 1967, Dec Average, Switzerland, CHE
191.154, 1968, Jan Average, Switzerland, CHE
113.069, 1968, Feb Average, Switzerland, CHE
69.6787, 1968, Mar Average, Switzerland, CHE
116.996, 1968, Apr Average, Switzerland, CHE
133.928, 1968, May Average, Switzerland, CHE
109.298, 1968, Jun Average, Switzerland, CHE
165.041, 1968, Jul Average, Switzerland, CHE
246.819, 1968, Aug Average, Switzerland, CHE
220.459, 1968, Sep Average, Switzerland, CHE
58.5435, 1968, Oct Average, Switzerland, CHE
125.974, 1968, Nov Average, Switzerland, CHE
105.441, 1968, Dec Average, Switzerland, CHE
77.2565, 1969, Jan Average, Switzerland, CHE
84.0035, 1969, Feb Average, Switzerland, CHE
71.8122, 1969, Mar Average, Switzerland, CHE
149.633, 1969, Apr Average, Switzerland, CHE
128.84, 1969, May Average, Switzerland, CHE
203.708, 1969, Jun Average, Switzerland, CHE
136.933, 1969, Jul Average, Switzerland, CHE
188.222, 1969, Aug Average, Switzerland, CHE
86.1023, 1969, Sep Average, Switzerland, CHE
12.0488, 1969, Oct Average, Switzerland, CHE
139.308, 1969, Nov Average, Switzerland, CHE
76.0714, 1969, Dec Average, Switzerland, CHE
104.014, 1970, Jan Average, Switzerland, CHE
235.968, 1970, Feb Average, Switzerland, CHE
111.074, 1970, Mar Average, Switzerland, CHE
193.725, 1970, Apr Average, Switzerland, CHE
119.807, 1970, May Average, Switzerland, CHE
143.247, 1970, Jun Average, Switzerland, CHE
118.41, 1970, Jul Average, Switzerland, CHE
218.517, 1970, Aug Average, Switzerland, CHE
83.5149, 1970, Sep Average, Switzerland, CHE
110.665, 1970, Oct Average, Switzerland, CHE
138.518, 1970, Nov Average, Switzerland, CHE
65.6535, 1970, Dec Average, Switzerland, CHE
66.056, 1971, Jan Average, Switzerland, CHE
73.4137, 1971, Feb Average, Switzerland, CHE
99.2582, 1971, Mar Average, Switzerland, CHE
73.8622, 1971, Apr Average, Switzerland, CHE
129.207, 1971, May Average, Switzerland, CHE
228.903, 1971, Jun Average, Switzerland, CHE
94.5988, 1971, Jul Average, Switzerland, CHE
182.322, 1971, Aug Average, Switzerland, CHE
65.4269, 1971, Sep Average, Switzerland, CHE
33.2807, 1971, Oct Average, Switzerland, CHE
149.547, 1971, Nov Average, Switzerland, CHE
51.3447, 1971, Dec Average, Switzerland, CHE
59.911, 1972, Jan Average, Switzerland, CHE
87.6532, 1972, Feb Average, Switzerland, CHE
70.8959, 1972, Mar Average, Switzerland, CHE
147.95, 1972, Apr Average, Switzerland, CHE
116.194, 1972, May Average, Switzerland, CHE
172.372, 1972, Jun Average, Switzerland, CHE
148.449, 1972, Jul Average, Switzerland, CHE
98.3174, 1972, Aug Average, Switzerland, CHE
88.3693, 1972, Sep Average, Switzerland, CHE
81.1962, 1972, Oct Average, Switzerland, CHE
206.022, 1972, Nov Average, Switzerland, CHE
65.4698, 1972, Dec Average, Switzerland, CHE
81.793, 1973, Jan Average, Switzerland, CHE
69.163, 1973, Feb Average, Switzerland, CHE
30.2498, 1973, Mar Average, Switzerland, CHE
126.337, 1973, Apr Average, Switzerland, CHE
113.512, 1973, May Average, Switzerland, CHE
197.744, 1973, Jun Average, Switzerland, CHE
216.414, 1973, Jul Average, Switzerland, CHE
117.521, 1973, Aug Average, Switzerland, CHE
117.184, 1973, Sep Average, Switzerland, CHE
127.578, 1973, Oct Average, Switzerland, CHE
104.361, 1973, Nov Average, Switzerland, CHE
125.269, 1973, Dec Average, Switzerland, CHE
81.289, 1974, Jan Average, Switzerland, CHE
124.618, 1974, Feb Average, Switzerland, CHE
86.0174, 1974, Mar Average, Switzerland, CHE
74.8763, 1974, Apr Average, Switzerland, CHE
140.37, 1974, May Average, Switzerland, CHE
167.583, 1974, Jun Average, Switzerland, CHE
116.956, 1974, Jul Average, Switzerland, CHE
129.621, 1974, Aug Average, Switzerland, CHE
146.346, 1974, Sep Average, Switzerland, CHE
178.7, 1974, Oct Average, Switzerland, CHE
149.867, 1974, Nov Average, Switzerland, CHE
116.819, 1974, Dec Average, Switzerland, CHE
132.034, 1975, Jan Average, Switzerland, CHE
34.062, 1975, Feb Average, Switzerland, CHE
124.252, 1975, Mar Average, Switzerland, CHE
126.537, 1975, Apr Average, Switzerland, CHE
145.028, 1975, May Average, Switzerland, CHE
175.94, 1975, Jun Average, Switzerland, CHE
122.823, 1975, Jul Average, Switzerland, CHE
208.827, 1975, Aug Average, Switzerland, CHE
149.914, 1975, Sep Average, Switzerland, CHE
71.6803, 1975, Oct Average, Switzerland, CHE
165.296, 1975, Nov Average, Switzerland, CHE
35.8876, 1975, Dec Average, Switzerland, CHE
70.3847, 1976, Jan Average, Switzerland, CHE
59.0225, 1976, Feb Average, Switzerland, CHE
31.1919, 1976, Mar Average, Switzerland, CHE
91.9521, 1976, Apr Average, Switzerland, CHE
91.1209, 1976, May Average, Switzerland, CHE
67.3523, 1976, Jun Average, Switzerland, CHE
197.31, 1976, Jul Average, Switzerland, CHE
123.915, 1976, Aug Average, Switzerland, CHE
187.285, 1976, Sep Average, Switzerland, CHE
149.513, 1976, Oct Average, Switzerland, CHE
119.535, 1976, Nov Average, Switzerland, CHE
135.003, 1976, Dec Average, Switzerland, CHE
156.791, 1977, Jan Average, Switzerland, CHE
173.518, 1977, Feb Average, Switzerland, CHE
117.569, 1977, Mar Average, Switzerland, CHE
227.205, 1977, Apr Average, Switzerland, CHE
135.739, 1977, May Average, Switzerland, CHE
152.133, 1977, Jun Average, Switzerland, CHE
232.653, 1977, Jul Average, Switzerland, CHE
199.403, 1977, Aug Average, Switzerland, CHE
53.7749, 1977, Sep Average, Switzerland, CHE
117.107, 1977, Oct Average, Switzerland, CHE
125.637, 1977, Nov Average, Switzerland, CHE
104.427, 1977, Dec Average, Switzerland, CHE
151.382, 1978, Jan Average, Switzerland, CHE
159.414, 1978, Feb Average, Switzerland, CHE
160.484, 1978, Mar Average, Switzerland, CHE
99.2574, 1978, Apr Average, Switzerland, CHE
181.77, 1978, May Average, Switzerland, CHE
165.806, 1978, Jun Average, Switzerland, CHE
148.487, 1978, Jul Average, Switzerland, CHE
169.769, 1978, Aug Average, Switzerland, CHE
77.4566, 1978, Sep Average, Switzerland, CHE
91.6079, 1978, Oct Average, Switzerland, CHE
22.1524, 1978, Nov Average, Switzerland, CHE
134.022, 1978, Dec Average, Switzerland, CHE
138.334, 1979, Jan Average, Switzerland, CHE
118.56, 1979, Feb Average, Switzerland, CHE
209.203, 1979, Mar Average, Switzerland, CHE
123.075, 1979, Apr Average, Switzerland, CHE
99.6494, 1979, May Average, Switzerland, CHE
172.547, 1979, Jun Average, Switzerland, CHE
97.358, 1979, Jul Average, Switzerland, CHE
191.848, 1979, Aug Average, Switzerland, CHE
113.535, 1979, Sep Average, Switzerland, CHE
157.4, 1979, Oct Average, Switzerland, CHE
163.947, 1979, Nov Average, Switzerland, CHE
175.927, 1979, Dec Average, Switzerland, CHE
135.479, 1980, Jan Average, Switzerland, CHE
80.9012, 1980, Feb Average, Switzerland, CHE
125.292, 1980, Mar Average, Switzerland, CHE
96.0585, 1980, Apr Average, Switzerland, CHE
127.273, 1980, May Average, Switzerland, CHE
213.294, 1980, Jun Average, Switzerland, CHE
171.344, 1980, Jul Average, Switzerland, CHE
123.941, 1980, Aug Average, Switzerland, CHE
66.317, 1980, Sep Average, Switzerland, CHE
205.269, 1980, Oct Average, Switzerland, CHE
70.4596, 1980, Nov Average, Switzerland, CHE
77.103, 1980, Dec Average, Switzerland, CHE
135.676, 1981, Jan Average, Switzerland, CHE
42.2535, 1981, Feb Average, Switzerland, CHE
171.95, 1981, Mar Average, Switzerland, CHE
55.8759, 1981, Apr Average, Switzerland, CHE
184.551, 1981, May Average, Switzerland, CHE
104.02, 1981, Jun Average, Switzerland, CHE
238.431, 1981, Jul Average, Switzerland, CHE
80.8954, 1981, Aug Average, Switzerland, CHE
233.595, 1981, Sep Average, Switzerland, CHE
212.839, 1981, Oct Average, Switzerland, CHE
83.1184, 1981, Nov Average, Switzerland, CHE
257.051, 1981, Dec Average, Switzerland, CHE
152.667, 1982, Jan Average, Switzerland, CHE
31.704, 1982, Feb Average, Switzerland, CHE
116.045, 1982, Mar Average, Switzerland, CHE
46.7844, 1982, Apr Average, Switzerland, CHE
97.0176, 1982, May Average, Switzerland, CHE
196.831, 1982, Jun Average, Switzerland, CHE
169.182, 1982, Jul Average, Switzerland, CHE
207.089, 1982, Aug Average, Switzerland, CHE
108.165, 1982, Sep Average, Switzerland, CHE
167.5, 1982, Oct Average, Switzerland, CHE
113.233, 1982, Nov Average, Switzerland, CHE
162.357, 1982, Dec Average, Switzerland, CHE
119.759, 1983, Jan Average, Switzerland, CHE
71.9983, 1983, Feb Average, Switzerland, CHE
100.724, 1983, Mar Average, Switzerland, CHE
183.13, 1983, Apr Average, Switzerland, CHE
264.594, 1983, May Average, Switzerland, CHE
112.018, 1983, Jun Average, Switzerland, CHE
50.6894, 1983, Jul Average, Switzerland, CHE
148.863, 1983, Aug Average, Switzerland, CHE
155.948, 1983, Sep Average, Switzerland, CHE
66.387, 1983, Oct Average, Switzerland, CHE
99.1857, 1983, Nov Average, Switzerland, CHE
112.001, 1983, Dec Average, Switzerland, CHE
131.678, 1984, Jan Average, Switzerland, CHE
120.922, 1984, Feb Average, Switzerland, CHE
75.0887, 1984, Mar Average, Switzerland, CHE
76.1924, 1984, Apr Average, Switzerland, CHE
182.98, 1984, May Average, Switzerland, CHE
116.901, 1984, Jun Average, Switzerland, CHE
84.1854, 1984, Jul Average, Switzerland, CHE
137.912, 1984, Aug Average, Switzerland, CHE
268.505, 1984, Sep Average, Switzerland, CHE
98.8079, 1984, Oct Average, Switzerland, CHE
91.9075, 1984, Nov Average, Switzerland, CHE
91.866, 1984, Dec Average, Switzerland, CHE
131.706, 1985, Jan Average, Switzerland, CHE
81.7227, 1985, Feb Average, Switzerland, CHE
107.968, 1985, Mar Average, Switzerland, CHE
147.294, 1985, Apr Average, Switzerland, CHE
203.336, 1985, May Average, Switzerland, CHE
185.874, 1985, Jun Average, Switzerland, CHE
106.669, 1985, Jul Average, Switzerland, CHE
162.163, 1985, Aug Average, Switzerland, CHE
53.752, 1985, Sep Average, Switzerland, CHE
15.6059, 1985, Oct Average, Switzerland, CHE
125.559, 1985, Nov Average, Switzerland, CHE
78.3701, 1985, Dec Average, Switzerland, CHE
217.196, 1986, Jan Average, Switzerland, CHE
67.08, 1986, Feb Average, Switzerland, CHE
100.448, 1986, Mar Average, Switzerland, CHE
245.898, 1986, Apr Average, Switzerland, CHE
171.647, 1986, May Average, Switzerland, CHE
122.282, 1986, Jun Average, Switzerland, CHE
139.703, 1986, Jul Average, Switzerland, CHE
198.417, 1986, Aug Average, Switzerland, CHE
72.1665, 1986, Sep Average, Switzerland, CHE
90.1435, 1986, Oct Average, Switzerland, CHE
67.3779, 1986, Nov Average, Switzerland, CHE
121.414, 1986, Dec Average, Switzerland, CHE
92.4259, 1987, Jan Average, Switzerland, CHE
122.792, 1987, Feb Average, Switzerland, CHE
97.4322, 1987, Mar Average, Switzerland, CHE
117.458, 1987, Apr Average, Switzerland, CHE
180.272, 1987, May Average, Switzerland, CHE
248.618, 1987, Jun Average, Switzerland, CHE
222.633, 1987, Jul Average, Switzerland, CHE
136.746, 1987, Aug Average, Switzerland, CHE
143.429, 1987, Sep Average, Switzerland, CHE
112.444, 1987, Oct Average, Switzerland, CHE
108.294, 1987, Nov Average, Switzerland, CHE
79.3443, 1987, Dec Average, Switzerland, CHE
131.05, 1988, Jan Average, Switzerland, CHE
111.892, 1988, Feb Average, Switzerland, CHE
223.266, 1988, Mar Average, Switzerland, CHE
82.1752, 1988, Apr Average, Switzerland, CHE
163.505, 1988, May Average, Switzerland, CHE
149.597, 1988, Jun Average, Switzerland, CHE
147.419, 1988, Jul Average, Switzerland, CHE
174.246, 1988, Aug Average, Switzerland, CHE
96.4733, 1988, Sep Average, Switzerland, CHE
174.886, 1988, Oct Average, Switzerland, CHE
57.4933, 1988, Nov Average, Switzerland, CHE
156.802, 1988, Dec Average, Switzerland, CHE
16.1528, 1989, Jan Average, Switzerland, CHE
97.5034, 1989, Feb Average, Switzerland, CHE
78.6496, 1989, Mar Average, Switzerland, CHE
260.692, 1989, Apr Average, Switzerland, CHE
73.6403, 1989, May Average, Switzerland, CHE
100.455, 1989, Jun Average, Switzerland, CHE
175.35, 1989, Jul Average, Switzerland, CHE
139.371, 1989, Aug Average, Switzerland, CHE
79.0821, 1989, Sep Average, Switzerland, CHE
82.9677, 1989, Oct Average, Switzerland, CHE
69.6652, 1989, Nov Average, Switzerland, CHE
104.772, 1989, Dec Average, Switzerland, CHE
47.4919, 1990, Jan Average, Switzerland, CHE
214.143, 1990, Feb Average, Switzerland, CHE
54.8007, 1990, Mar Average, Switzerland, CHE
137.911, 1990, Apr Average, Switzerland, CHE
117.394, 1990, May Average, Switzerland, CHE
246.827, 1990, Jun Average, Switzerland, CHE
99.581, 1990, Jul Average, Switzerland, CHE
106.261, 1990, Aug Average, Switzerland, CHE
125.16, 1990, Sep Average, Switzerland, CHE
165.891, 1990, Oct Average, Switzerland, CHE
152.497, 1990, Nov Average, Switzerland, CHE
99.3351, 1990, Dec Average, Switzerland, CHE
79.9841, 1991, Jan Average, Switzerland, CHE
39.4293, 1991, Feb Average, Switzerland, CHE
121.336, 1991, Mar Average, Switzerland, CHE
79.3974, 1991, Apr Average, Switzerland, CHE
113.359, 1991, May Average, Switzerland, CHE
198.997, 1991, Jun Average, Switzerland, CHE
140.6, 1991, Jul Average, Switzerland, CHE
33.5621, 1991, Aug Average, Switzerland, CHE
163.293, 1991, Sep Average, Switzerland, CHE
87.7529, 1991, Oct Average, Switzerland, CHE
120.098, 1991, Nov Average, Switzerland, CHE
138.492, 1991, Dec Average, Switzerland, CHE
29.3545, 1992, Jan Average, Switzerland, CHE
88.6835, 1992, Feb Average, Switzerland, CHE
146.956, 1992, Mar Average, Switzerland, CHE
140.025, 1992, Apr Average, Switzerland, CHE
69.8552, 1992, May Average, Switzerland, CHE
164.904, 1992, Jun Average, Switzerland, CHE
157.685, 1992, Jul Average, Switzerland, CHE
133.725, 1992, Aug Average, Switzerland, CHE
106.137, 1992, Sep Average, Switzerland, CHE
195.83, 1992, Oct Average, Switzerland, CHE
199.641, 1992, Nov Average, Switzerland, CHE
123.75, 1992, Dec Average, Switzerland, CHE
52.9822, 1993, Jan Average, Switzerland, CHE
35.585, 1993, Feb Average, Switzerland, CHE
58.8407, 1993, Mar Average, Switzerland, CHE
132.509, 1993, Apr Average, Switzerland, CHE
117.895, 1993, May Average, Switzerland, CHE
169.334, 1993, Jun Average, Switzerland, CHE
218.077, 1993, Jul Average, Switzerland, CHE
140.347, 1993, Aug Average, Switzerland, CHE
223.109, 1993, Sep Average, Switzerland, CHE
185.105, 1993, Oct Average, Switzerland, CHE
54.6293, 1993, Nov Average, Switzerland, CHE
172.225, 1993, Dec Average, Switzerland, CHE
169.872, 1994, Jan Average, Switzerland, CHE
78.41, 1994, Feb Average, Switzerland, CHE
74.376, 1994, Mar Average, Switzerland, CHE
157.276, 1994, Apr Average, Switzerland, CHE
215.521, 1994, May Average, Switzerland, CHE
110.52, 1994, Jun Average, Switzerland, CHE
115.028, 1994, Jul Average, Switzerland, CHE
160.107, 1994, Aug Average, Switzerland, CHE
228.518, 1994, Sep Average, Switzerland, CHE
88.2257, 1994, Oct Average, Switzerland, CHE
99.7138, 1994, Nov Average, Switzerland, CHE
127.451, 1994, Dec Average, Switzerland, CHE
202.705, 1995, Jan Average, Switzerland, CHE
143.513, 1995, Feb Average, Switzerland, CHE
132.876, 1995, Mar Average, Switzerland, CHE
125.204, 1995, Apr Average, Switzerland, CHE
211.191, 1995, May Average, Switzerland, CHE
132.519, 1995, Jun Average, Switzerland, CHE
111.412, 1995, Jul Average, Switzerland, CHE
179.787, 1995, Aug Average, Switzerland, CHE
185.001, 1995, Sep Average, Switzerland, CHE
22.0919, 1995, Oct Average, Switzerland, CHE
103.106, 1995, Nov Average, Switzerland, CHE
149.84, 1995, Dec Average, Switzerland, CHE
66.5326, 1996, Jan Average, Switzerland, CHE
70.2583, 1996, Feb Average, Switzerland, CHE
53.0935, 1996, Mar Average, Switzerland, CHE
69.898, 1996, Apr Average, Switzerland, CHE
167.833, 1996, May Average, Switzerland, CHE
125.531, 1996, Jun Average, Switzerland, CHE
178.903, 1996, Jul Average, Switzerland, CHE
215.331, 1996, Aug Average, Switzerland, CHE
78.5934, 1996, Sep Average, Switzerland, CHE
141.885, 1996, Oct Average, Switzerland, CHE
230.615, 1996, Nov Average, Switzerland, CHE
105.871, 1996, Dec Average, Switzerland, CHE
58.824, 1997, Jan Average, Switzerland, CHE
87.2384, 1997, Feb Average, Switzerland, CHE
50.5929, 1997, Mar Average, Switzerland, CHE
106.388, 1997, Apr Average, Switzerland, CHE
