Rainfall - (MM), Year, Statistics, Country, ISO3
402.5, 1951, Aug Average, Barbados, BRB
374.022, 1951, Sep Average, Barbados, BRB
92.973, 1951, Oct Average, Barbados, BRB
345.39, 1951, Nov Average, Barbados, BRB
308.057, 1951, Dec Average, Barbados, BRB
40.1207, 1952, Jan Average, Barbados, BRB
44.7135, 1952, Feb Average, Barbados, BRB
119.722, 1952, Mar Average, Barbados, BRB
188.293, 1952, Apr Average, Barbados, BRB
206.188, 1952, May Average, Barbados, BRB
177.405, 1952, Jun Average, Barbados, BRB
237.326, 1952, Jul Average, Barbados, BRB
148.094, 1952, Aug Average, Barbados, BRB
339.991, 1952, Sep Average, Barbados, BRB
223.327, 1952, Oct Average, Barbados, BRB
324.532, 1952, Nov Average, Barbados, BRB
84.3064, 1952, Dec Average, Barbados, BRB
148.651, 1953, Jan Average, Barbados, BRB
94.178, 1953, Feb Average, Barbados, BRB
98.9725, 1953, Mar Average, Barbados, BRB
30.8095, 1953, Apr Average, Barbados, BRB
184.971, 1953, May Average, Barbados, BRB
209.709, 1953, Jun Average, Barbados, BRB
383.221, 1953, Jul Average, Barbados, BRB
307.559, 1953, Aug Average, Barbados, BRB
267.109, 1953, Sep Average, Barbados, BRB
110.941, 1953, Oct Average, Barbados, BRB
287.178, 1953, Nov Average, Barbados, BRB
206.372, 1953, Dec Average, Barbados, BRB
84.1073, 1954, Jan Average, Barbados, BRB
98.3994, 1954, Feb Average, Barbados, BRB
59.0231, 1954, Mar Average, Barbados, BRB
151.384, 1954, Apr Average, Barbados, BRB
188.712, 1954, May Average, Barbados, BRB
221.318, 1954, Jun Average, Barbados, BRB
195.414, 1954, Jul Average, Barbados, BRB
134.948, 1954, Aug Average, Barbados, BRB
248.918, 1954, Sep Average, Barbados, BRB
373.146, 1954, Oct Average, Barbados, BRB
203.39, 1954, Nov Average, Barbados, BRB
160.093, 1954, Dec Average, Barbados, BRB
141.744, 1955, Jan Average, Barbados, BRB
89.4224, 1955, Feb Average, Barbados, BRB
40.1501, 1955, Mar Average, Barbados, BRB
28.6579, 1955, Apr Average, Barbados, BRB
100.398, 1955, May Average, Barbados, BRB
259.332, 1955, Jun Average, Barbados, BRB
234.282, 1955, Jul Average, Barbados, BRB
205.009, 1955, Aug Average, Barbados, BRB
414.753, 1955, Sep Average, Barbados, BRB
337.848, 1955, Oct Average, Barbados, BRB
391.501, 1955, Nov Average, Barbados, BRB
209.745, 1955, Dec Average, Barbados, BRB
311.447, 1956, Jan Average, Barbados, BRB
224.64, 1956, Feb Average, Barbados, BRB
127.035, 1956, Mar Average, Barbados, BRB
131.77, 1956, Apr Average, Barbados, BRB
157.847, 1956, May Average, Barbados, BRB
267.494, 1956, Jun Average, Barbados, BRB
255.036, 1956, Jul Average, Barbados, BRB
297.719, 1956, Aug Average, Barbados, BRB
255.891, 1956, Sep Average, Barbados, BRB
215.619, 1956, Oct Average, Barbados, BRB
169.929, 1956, Nov Average, Barbados, BRB
249.523, 1956, Dec Average, Barbados, BRB
217.976, 1957, Jan Average, Barbados, BRB
62.8668, 1957, Feb Average, Barbados, BRB
42.6057, 1957, Mar Average, Barbados, BRB
175.172, 1957, Apr Average, Barbados, BRB
82.4517, 1957, May Average, Barbados, BRB
105.656, 1957, Jun Average, Barbados, BRB
222.092, 1957, Jul Average, Barbados, BRB
229.224, 1957, Aug Average, Barbados, BRB
126.378, 1957, Sep Average, Barbados, BRB
281.969, 1957, Oct Average, Barbados, BRB
346.353, 1957, Nov Average, Barbados, BRB
124.323, 1957, Dec Average, Barbados, BRB
73.4811, 1958, Jan Average, Barbados, BRB
98.5066, 1958, Feb Average, Barbados, BRB
21.5381, 1958, Mar Average, Barbados, BRB
87.2968, 1958, Apr Average, Barbados, BRB
391.17, 1958, May Average, Barbados, BRB
392.548, 1958, Jun Average, Barbados, BRB
462.782, 1958, Jul Average, Barbados, BRB
237.153, 1958, Aug Average, Barbados, BRB
260.728, 1958, Sep Average, Barbados, BRB
136.837, 1958, Oct Average, Barbados, BRB
191.62, 1958, Nov Average, Barbados, BRB
147.78, 1958, Dec Average, Barbados, BRB
76.1176, 1959, Jan Average, Barbados, BRB
150.632, 1959, Feb Average, Barbados, BRB
92.2391, 1959, Mar Average, Barbados, BRB
98.7097, 1959, Apr Average, Barbados, BRB
212.379, 1959, May Average, Barbados, BRB
105.95, 1959, Jun Average, Barbados, BRB
130.156, 1959, Jul Average, Barbados, BRB
63.9443, 1959, Aug Average, Barbados, BRB
174.922, 1959, Sep Average, Barbados, BRB
353.023, 1959, Oct Average, Barbados, BRB
136.921, 1959, Nov Average, Barbados, BRB
77.6057, 1959, Dec Average, Barbados, BRB
132.754, 1960, Jan Average, Barbados, BRB
104.767, 1960, Feb Average, Barbados, BRB
111.564, 1960, Mar Average, Barbados, BRB
60.431, 1960, Apr Average, Barbados, BRB
140.593, 1960, May Average, Barbados, BRB
176.024, 1960, Jun Average, Barbados, BRB
275.189, 1960, Jul Average, Barbados, BRB
193.614, 1960, Aug Average, Barbados, BRB
104.367, 1960, Sep Average, Barbados, BRB
193.653, 1960, Oct Average, Barbados, BRB
133.601, 1960, Nov Average, Barbados, BRB
125.449, 1960, Dec Average, Barbados, BRB
110.443, 1961, Jan Average, Barbados, BRB
72.862, 1961, Feb Average, Barbados, BRB
52.3524, 1961, Mar Average, Barbados, BRB
25.1921, 1961, Apr Average, Barbados, BRB
88.72, 1961, May Average, Barbados, BRB
178.915, 1961, Jun Average, Barbados, BRB
362.146, 1961, Jul Average, Barbados, BRB
253.438, 1961, Aug Average, Barbados, BRB
132.007, 1961, Sep Average, Barbados, BRB
269.413, 1961, Oct Average, Barbados, BRB
144.34, 1961, Nov Average, Barbados, BRB
206.541, 1961, Dec Average, Barbados, BRB
235.341, 1962, Jan Average, Barbados, BRB
86.8367, 1962, Feb Average, Barbados, BRB
46.6128, 1962, Mar Average, Barbados, BRB
83.4002, 1962, Apr Average, Barbados, BRB
63.1088, 1962, May Average, Barbados, BRB
319.332, 1962, Jun Average, Barbados, BRB
261.074, 1962, Jul Average, Barbados, BRB
224.359, 1962, Aug Average, Barbados, BRB
199.215, 1962, Sep Average, Barbados, BRB
112.134, 1962, Oct Average, Barbados, BRB
138.42, 1962, Nov Average, Barbados, BRB
175.333, 1962, Dec Average, Barbados, BRB
142.549, 1963, Jan Average, Barbados, BRB
90.6708, 1963, Feb Average, Barbados, BRB
69.3224, 1963, Mar Average, Barbados, BRB
68.0326, 1963, Apr Average, Barbados, BRB
153.96, 1963, May Average, Barbados, BRB
208.631, 1963, Jun Average, Barbados, BRB
489.366, 1963, Jul Average, Barbados, BRB
129.87, 1963, Aug Average, Barbados, BRB
449.112, 1963, Sep Average, Barbados, BRB
135.673, 1963, Oct Average, Barbados, BRB
158.349, 1963, Nov Average, Barbados, BRB
96.0558, 1963, Dec Average, Barbados, BRB
72.0247, 1964, Jan Average, Barbados, BRB
45.2992, 1964, Feb Average, Barbados, BRB
45.0675, 1964, Mar Average, Barbados, BRB
193.918, 1964, Apr Average, Barbados, BRB
132.689, 1964, May Average, Barbados, BRB
269.213, 1964, Jun Average, Barbados, BRB
245.535, 1964, Jul Average, Barbados, BRB
196.767, 1964, Aug Average, Barbados, BRB
208.022, 1964, Sep Average, Barbados, BRB
209.527, 1964, Oct Average, Barbados, BRB
117.825, 1964, Nov Average, Barbados, BRB
83.6961, 1964, Dec Average, Barbados, BRB
167.817, 1965, Jan Average, Barbados, BRB
101.972, 1965, Feb Average, Barbados, BRB
81.9042, 1965, Mar Average, Barbados, BRB
192.776, 1965, Apr Average, Barbados, BRB
93.3295, 1965, May Average, Barbados, BRB
131.369, 1965, Jun Average, Barbados, BRB
291.766, 1965, Jul Average, Barbados, BRB
143.063, 1965, Aug Average, Barbados, BRB
179.884, 1965, Sep Average, Barbados, BRB
123.261, 1965, Oct Average, Barbados, BRB
134.701, 1965, Nov Average, Barbados, BRB
243.687, 1965, Dec Average, Barbados, BRB
52.1224, 1966, Jan Average, Barbados, BRB
223.594, 1966, Feb Average, Barbados, BRB
67.7596, 1966, Mar Average, Barbados, BRB
114.494, 1966, Apr Average, Barbados, BRB
436.08, 1966, May Average, Barbados, BRB
289.959, 1966, Jun Average, Barbados, BRB
354.446, 1966, Jul Average, Barbados, BRB
358.67, 1966, Aug Average, Barbados, BRB
296.18, 1966, Sep Average, Barbados, BRB
258.337, 1966, Oct Average, Barbados, BRB
247.485, 1966, Nov Average, Barbados, BRB
351.156, 1966, Dec Average, Barbados, BRB
164.44, 1967, Jan Average, Barbados, BRB
121.27, 1967, Feb Average, Barbados, BRB
151.488, 1967, Mar Average, Barbados, BRB
136.183, 1967, Apr Average, Barbados, BRB
196.341, 1967, May Average, Barbados, BRB
93.4723, 1967, Jun Average, Barbados, BRB
184.031, 1967, Jul Average, Barbados, BRB
155.286, 1967, Aug Average, Barbados, BRB
354.411, 1967, Sep Average, Barbados, BRB
191.25, 1967, Oct Average, Barbados, BRB
247.811, 1967, Nov Average, Barbados, BRB
85.9033, 1967, Dec Average, Barbados, BRB
187.353, 1968, Jan Average, Barbados, BRB
37.1992, 1968, Feb Average, Barbados, BRB
125.902, 1968, Mar Average, Barbados, BRB
98.5906, 1968, Apr Average, Barbados, BRB
264.861, 1968, May Average, Barbados, BRB
203.169, 1968, Jun Average, Barbados, BRB
124.134, 1968, Jul Average, Barbados, BRB
197.149, 1968, Aug Average, Barbados, BRB
192.317, 1968, Sep Average, Barbados, BRB
106.744, 1968, Oct Average, Barbados, BRB
91.4484, 1968, Nov Average, Barbados, BRB
145.751, 1968, Dec Average, Barbados, BRB
247.873, 1969, Jan Average, Barbados, BRB
46.9326, 1969, Feb Average, Barbados, BRB
26.0794, 1969, Mar Average, Barbados, BRB
139.302, 1969, Apr Average, Barbados, BRB
173.314, 1969, May Average, Barbados, BRB
236.46, 1969, Jun Average, Barbados, BRB
284.285, 1969, Jul Average, Barbados, BRB
228.99, 1969, Aug Average, Barbados, BRB
296.834, 1969, Sep Average, Barbados, BRB
216.001, 1969, Oct Average, Barbados, BRB
234.902, 1969, Nov Average, Barbados, BRB
238.114, 1969, Dec Average, Barbados, BRB
90.0312, 1970, Jan Average, Barbados, BRB
84.978, 1970, Feb Average, Barbados, BRB
91.6479, 1970, Mar Average, Barbados, BRB
45.8064, 1970, Apr Average, Barbados, BRB
118.012, 1970, May Average, Barbados, BRB
326.679, 1970, Jun Average, Barbados, BRB
391.393, 1970, Jul Average, Barbados, BRB
265.072, 1970, Aug Average, Barbados, BRB
191.707, 1970, Sep Average, Barbados, BRB
355.28, 1970, Oct Average, Barbados, BRB
264.936, 1970, Nov Average, Barbados, BRB
256.522, 1970, Dec Average, Barbados, BRB
117.482, 1971, Jan Average, Barbados, BRB
96.9398, 1971, Feb Average, Barbados, BRB
116.71, 1971, Mar Average, Barbados, BRB
48.4159, 1971, Apr Average, Barbados, BRB
122.136, 1971, May Average, Barbados, BRB
52.8334, 1971, Jun Average, Barbados, BRB
108.624, 1971, Jul Average, Barbados, BRB
281.523, 1971, Aug Average, Barbados, BRB
155.371, 1971, Sep Average, Barbados, BRB
140.371, 1971, Oct Average, Barbados, BRB
331.283, 1971, Nov Average, Barbados, BRB
254.563, 1971, Dec Average, Barbados, BRB
176.378, 1972, Jan Average, Barbados, BRB
160.935, 1972, Feb Average, Barbados, BRB
96.3947, 1972, Mar Average, Barbados, BRB
135.235, 1972, Apr Average, Barbados, BRB
100.417, 1972, May Average, Barbados, BRB
87.4634, 1972, Jun Average, Barbados, BRB
172.163, 1972, Jul Average, Barbados, BRB
175.126, 1972, Aug Average, Barbados, BRB
191.852, 1972, Sep Average, Barbados, BRB
177.391, 1972, Oct Average, Barbados, BRB
164.572, 1972, Nov Average, Barbados, BRB
209.175, 1972, Dec Average, Barbados, BRB
65.5565, 1973, Jan Average, Barbados, BRB
64.6398, 1973, Feb Average, Barbados, BRB
112.58, 1973, Mar Average, Barbados, BRB
74.0128, 1973, Apr Average, Barbados, BRB
81.8906, 1973, May Average, Barbados, BRB
235.974, 1973, Jun Average, Barbados, BRB
84.9508, 1973, Jul Average, Barbados, BRB
246.227, 1973, Aug Average, Barbados, BRB
138.793, 1973, Sep Average, Barbados, BRB
202.72, 1973, Oct Average, Barbados, BRB
229.293, 1973, Nov Average, Barbados, BRB
88.1255, 1973, Dec Average, Barbados, BRB
116.561, 1974, Jan Average, Barbados, BRB
109.773, 1974, Feb Average, Barbados, BRB
126.287, 1974, Mar Average, Barbados, BRB
88.6804, 1974, Apr Average, Barbados, BRB
119.768, 1974, May Average, Barbados, BRB
105.772, 1974, Jun Average, Barbados, BRB
85.0809, 1974, Jul Average, Barbados, BRB
140.455, 1974, Aug Average, Barbados, BRB
140.253, 1974, Sep Average, Barbados, BRB
243.954, 1974, Oct Average, Barbados, BRB
250.274, 1974, Nov Average, Barbados, BRB
83.7763, 1974, Dec Average, Barbados, BRB
125.06, 1975, Jan Average, Barbados, BRB
98.42, 1975, Feb Average, Barbados, BRB
76.9145, 1975, Mar Average, Barbados, BRB
89.1138, 1975, Apr Average, Barbados, BRB
56.704, 1975, May Average, Barbados, BRB
37.1952, 1975, Jun Average, Barbados, BRB
62.0611, 1975, Jul Average, Barbados, BRB
256.957, 1975, Aug Average, Barbados, BRB
158.68, 1975, Sep Average, Barbados, BRB
349.56, 1975, Oct Average, Barbados, BRB
347.204, 1975, Nov Average, Barbados, BRB
329.416, 1975, Dec Average, Barbados, BRB
124.228, 1976, Jan Average, Barbados, BRB
188.943, 1976, Feb Average, Barbados, BRB
80.5319, 1976, Mar Average, Barbados, BRB
105.01, 1976, Apr Average, Barbados, BRB
120.216, 1976, May Average, Barbados, BRB
128.05, 1976, Jun Average, Barbados, BRB
157.667, 1976, Jul Average, Barbados, BRB
138.18, 1976, Aug Average, Barbados, BRB
130.746, 1976, Sep Average, Barbados, BRB
231.603, 1976, Oct Average, Barbados, BRB
192.173, 1976, Nov Average, Barbados, BRB
330.118, 1976, Dec Average, Barbados, BRB
34.0603, 1977, Jan Average, Barbados, BRB
57.3763, 1977, Feb Average, Barbados, BRB
34.231, 1977, Mar Average, Barbados, BRB
141.174, 1977, Apr Average, Barbados, BRB
92.5978, 1977, May Average, Barbados, BRB
105.24, 1977, Jun Average, Barbados, BRB
135.762, 1977, Jul Average, Barbados, BRB
230.849, 1977, Aug Average, Barbados, BRB
198.426, 1977, Sep Average, Barbados, BRB
368.766, 1977, Oct Average, Barbados, BRB
196.308, 1977, Nov Average, Barbados, BRB
65.9135, 1977, Dec Average, Barbados, BRB
66.3985, 1978, Jan Average, Barbados, BRB
46.2207, 1978, Feb Average, Barbados, BRB
139.744, 1978, Mar Average, Barbados, BRB
73.966, 1978, Apr Average, Barbados, BRB
112.676, 1978, May Average, Barbados, BRB
218.446, 1978, Jun Average, Barbados, BRB
197.904, 1978, Jul Average, Barbados, BRB
212.792, 1978, Aug Average, Barbados, BRB
180.822, 1978, Sep Average, Barbados, BRB
274.439, 1978, Oct Average, Barbados, BRB
213.591, 1978, Nov Average, Barbados, BRB
103.417, 1978, Dec Average, Barbados, BRB
51.962, 1979, Jan Average, Barbados, BRB
28.1897, 1979, Feb Average, Barbados, BRB
144.444, 1979, Mar Average, Barbados, BRB
79.7264, 1979, Apr Average, Barbados, BRB
105.997, 1979, May Average, Barbados, BRB
317.85, 1979, Jun Average, Barbados, BRB
323.587, 1979, Jul Average, Barbados, BRB
304.013, 1979, Aug Average, Barbados, BRB
169.868, 1979, Sep Average, Barbados, BRB
184.219, 1979, Oct Average, Barbados, BRB
272.089, 1979, Nov Average, Barbados, BRB
192.099, 1979, Dec Average, Barbados, BRB
143.546, 1980, Jan Average, Barbados, BRB
83.9906, 1980, Feb Average, Barbados, BRB
72.7367, 1980, Mar Average, Barbados, BRB
69.8675, 1980, Apr Average, Barbados, BRB
86.3033, 1980, May Average, Barbados, BRB
171.075, 1980, Jun Average, Barbados, BRB
204.18, 1980, Jul Average, Barbados, BRB
462.573, 1980, Aug Average, Barbados, BRB
178.964, 1980, Sep Average, Barbados, BRB
227.023, 1980, Oct Average, Barbados, BRB
192.864, 1980, Nov Average, Barbados, BRB
178.891, 1980, Dec Average, Barbados, BRB
86.92, 1981, Jan Average, Barbados, BRB
127.762, 1981, Feb Average, Barbados, BRB
91.7772, 1981, Mar Average, Barbados, BRB
344.858, 1981, Apr Average, Barbados, BRB
278.347, 1981, May Average, Barbados, BRB
251.413, 1981, Jun Average, Barbados, BRB
274.86, 1981, Jul Average, Barbados, BRB
264.097, 1981, Aug Average, Barbados, BRB
111.603, 1981, Sep Average, Barbados, BRB
261.17, 1981, Oct Average, Barbados, BRB
200.214, 1981, Nov Average, Barbados, BRB
168.572, 1981, Dec Average, Barbados, BRB
205.095, 1982, Jan Average, Barbados, BRB
194.877, 1982, Feb Average, Barbados, BRB
51.004, 1982, Mar Average, Barbados, BRB
167.456, 1982, Apr Average, Barbados, BRB
89.462, 1982, May Average, Barbados, BRB
97.9143, 1982, Jun Average, Barbados, BRB
197.628, 1982, Jul Average, Barbados, BRB
320.972, 1982, Aug Average, Barbados, BRB
180.303, 1982, Sep Average, Barbados, BRB
180.144, 1982, Oct Average, Barbados, BRB
228.331, 1982, Nov Average, Barbados, BRB
150.589, 1982, Dec Average, Barbados, BRB
167.941, 1983, Jan Average, Barbados, BRB
35.231, 1983, Feb Average, Barbados, BRB
43.3794, 1983, Mar Average, Barbados, BRB
71.351, 1983, Apr Average, Barbados, BRB
243.662, 1983, May Average, Barbados, BRB
151.827, 1983, Jun Average, Barbados, BRB
337.646, 1983, Jul Average, Barbados, BRB
186.052, 1983, Aug Average, Barbados, BRB
236.069, 1983, Sep Average, Barbados, BRB
144.875, 1983, Oct Average, Barbados, BRB
87.4976, 1983, Nov Average, Barbados, BRB
143.22, 1983, Dec Average, Barbados, BRB
220.165, 1984, Jan Average, Barbados, BRB
73.1224, 1984, Feb Average, Barbados, BRB
98.0629, 1984, Mar Average, Barbados, BRB
43.2262, 1984, Apr Average, Barbados, BRB
118.538, 1984, May Average, Barbados, BRB
138.474, 1984, Jun Average, Barbados, BRB
280.538, 1984, Jul Average, Barbados, BRB
138.778, 1984, Aug Average, Barbados, BRB
287.85, 1984, Sep Average, Barbados, BRB
253.826, 1984, Oct Average, Barbados, BRB
506.498, 1984, Nov Average, Barbados, BRB
111.546, 1984, Dec Average, Barbados, BRB
80.2295, 1985, Jan Average, Barbados, BRB
111.17, 1985, Feb Average, Barbados, BRB
86.6756, 1985, Mar Average, Barbados, BRB
184.644, 1985, Apr Average, Barbados, BRB
90.7978, 1985, May Average, Barbados, BRB
150.732, 1985, Jun Average, Barbados, BRB
226.885, 1985, Jul Average, Barbados, BRB
268.64, 1985, Aug Average, Barbados, BRB
185.427, 1985, Sep Average, Barbados, BRB
407.778, 1985, Oct Average, Barbados, BRB
209.903, 1985, Nov Average, Barbados, BRB
194.917, 1985, Dec Average, Barbados, BRB
143.329, 1986, Jan Average, Barbados, BRB
50.935, 1986, Feb Average, Barbados, BRB
117.223, 1986, Mar Average, Barbados, BRB
100.559, 1986, Apr Average, Barbados, BRB
143.381, 1986, May Average, Barbados, BRB
259.913, 1986, Jun Average, Barbados, BRB
146.462, 1986, Jul Average, Barbados, BRB
223.953, 1986, Aug Average, Barbados, BRB
170.295, 1986, Sep Average, Barbados, BRB
228.227, 1986, Oct Average, Barbados, BRB
350.063, 1986, Nov Average, Barbados, BRB
125.114, 1986, Dec Average, Barbados, BRB
31.3921, 1987, Jan Average, Barbados, BRB
26.331, 1987, Feb Average, Barbados, BRB
69.8947, 1987, Mar Average, Barbados, BRB
97.0185, 1987, Apr Average, Barbados, BRB
439.893, 1987, May Average, Barbados, BRB
253.62, 1987, Jun Average, Barbados, BRB
160.524, 1987, Jul Average, Barbados, BRB
213.784, 1987, Aug Average, Barbados, BRB
176.134, 1987, Sep Average, Barbados, BRB
150.836, 1987, Oct Average, Barbados, BRB
418.9, 1987, Nov Average, Barbados, BRB
162.222, 1987, Dec Average, Barbados, BRB
131.629, 1988, Jan Average, Barbados, BRB
115.267, 1988, Feb Average, Barbados, BRB
94.482, 1988, Mar Average, Barbados, BRB
54.6477, 1988, Apr Average, Barbados, BRB
78.92, 1988, May Average, Barbados, BRB
442.938, 1988, Jun Average, Barbados, BRB
185.755, 1988, Jul Average, Barbados, BRB
251.394, 1988, Aug Average, Barbados, BRB
374.182, 1988, Sep Average, Barbados, BRB
228.437, 1988, Oct Average, Barbados, BRB
281.228, 1988, Nov Average, Barbados, BRB
174.356, 1988, Dec Average, Barbados, BRB
141.149, 1989, Jan Average, Barbados, BRB
183.129, 1989, Feb Average, Barbados, BRB
152.307, 1989, Mar Average, Barbados, BRB
113.011, 1989, Apr Average, Barbados, BRB
50.3255, 1989, May Average, Barbados, BRB
130.727, 1989, Jun Average, Barbados, BRB
188.492, 1989, Jul Average, Barbados, BRB
231.617, 1989, Aug Average, Barbados, BRB
248.318, 1989, Sep Average, Barbados, BRB
202.587, 1989, Oct Average, Barbados, BRB
131.249, 1989, Nov Average, Barbados, BRB
177.142, 1989, Dec Average, Barbados, BRB
157.927, 1990, Jan Average, Barbados, BRB
133.594, 1990, Feb Average, Barbados, BRB
30.0429, 1990, Mar Average, Barbados, BRB
154.907, 1990, Apr Average, Barbados, BRB
143.757, 1990, May Average, Barbados, BRB
213.534, 1990, Jun Average, Barbados, BRB
242.996, 1990, Jul Average, Barbados, BRB
221.907, 1990, Aug Average, Barbados, BRB
108.002, 1990, Sep Average, Barbados, BRB
247.943, 1990, Oct Average, Barbados, BRB
177.927, 1990, Nov Average, Barbados, BRB
146.386, 1990, Dec Average, Barbados, BRB
76.9818, 1991, Jan Average, Barbados, BRB
65.1644, 1991, Feb Average, Barbados, BRB
102.479, 1991, Mar Average, Barbados, BRB
287.528, 1991, Apr Average, Barbados, BRB
77.2453, 1991, May Average, Barbados, BRB
106.238, 1991, Jun Average, Barbados, BRB
176.972, 1991, Jul Average, Barbados, BRB
151.98, 1991, Aug Average, Barbados, BRB
233.127, 1991, Sep Average, Barbados, BRB
147.294, 1991, Oct Average, Barbados, BRB
465.09, 1991, Nov Average, Barbados, BRB
70.4071, 1991, Dec Average, Barbados, BRB
121.901, 1992, Jan Average, Barbados, BRB
146.222, 1992, Feb Average, Barbados, BRB
47.1842, 1992, Mar Average, Barbados, BRB
89.4415, 1992, Apr Average, Barbados, BRB
525.129, 1992, May Average, Barbados, BRB
475.31, 1992, Jun Average, Barbados, BRB
200.262, 1992, Jul Average, Barbados, BRB
181.8, 1992, Aug Average, Barbados, BRB
307.249, 1992, Sep Average, Barbados, BRB
73.1031, 1992, Oct Average, Barbados, BRB
334.832, 1992, Nov Average, Barbados, BRB
118.482, 1992, Dec Average, Barbados, BRB
179.938, 1993, Jan Average, Barbados, BRB
89.5271, 1993, Feb Average, Barbados, BRB
114.969, 1993, Mar Average, Barbados, BRB
63.4572, 1993, Apr Average, Barbados, BRB
313.46, 1993, May Average, Barbados, BRB
197.794, 1993, Jun Average, Barbados, BRB
247.335, 1993, Jul Average, Barbados, BRB
124.818, 1993, Aug Average, Barbados, BRB
264.995, 1993, Sep Average, Barbados, BRB
200.986, 1993, Oct Average, Barbados, BRB
174.221, 1993, Nov Average, Barbados, BRB
74.9088, 1993, Dec Average, Barbados, BRB
152.704, 1994, Jan Average, Barbados, BRB
74.82, 1994, Feb Average, Barbados, BRB
50.5255, 1994, Mar Average, Barbados, BRB
43.9389, 1994, Apr Average, Barbados, BRB
54.8921, 1994, May Average, Barbados, BRB
125.499, 1994, Jun Average, Barbados, BRB
118.648, 1994, Jul Average, Barbados, BRB
240.531, 1994, Aug Average, Barbados, BRB
492.872, 1994, Sep Average, Barbados, BRB
211.991, 1994, Oct Average, Barbados, BRB
146.689, 1994, Nov Average, Barbados, BRB
165.076, 1994, Dec Average, Barbados, BRB
125.581, 1995, Jan Average, Barbados, BRB
91.5947, 1995, Feb Average, Barbados, BRB
132.756, 1995, Mar Average, Barbados, BRB
168.041, 1995, Apr Average, Barbados, BRB
53.689, 1995, May Average, Barbados, BRB
238.017, 1995, Jun Average, Barbados, BRB
217.15, 1995, Jul Average, Barbados, BRB
476.511, 1995, Aug Average, Barbados, BRB
216.891, 1995, Sep Average, Barbados, BRB
273.54, 1995, Oct Average, Barbados, BRB
127.801, 1995, Nov Average, Barbados, BRB
126.768, 1995, Dec Average, Barbados, BRB
126.162, 1996, Jan Average, Barbados, BRB
53.3572, 1996, Feb Average, Barbados, BRB
92.3827, 1996, Mar Average, Barbados, BRB
151.467, 1996, Apr Average, Barbados, BRB
112.107, 1996, May Average, Barbados, BRB
185.569, 1996, Jun Average, Barbados, BRB
389.092, 1996, Jul Average, Barbados, BRB
200.547, 1996, Aug Average, Barbados, BRB
324.097, 1996, Sep Average, Barbados, BRB
299.489, 1996, Oct Average, Barbados, BRB
162.027, 1996, Nov Average, Barbados, BRB
139.512, 1996, Dec Average, Barbados, BRB
151.366, 1997, Jan Average, Barbados, BRB
80.6009, 1997, Feb Average, Barbados, BRB
80.1169, 1997, Mar Average, Barbados, BRB
37.504, 1997, Apr Average, Barbados, BRB
64.7651, 1997, May Average, Barbados, BRB
161.966, 1997, Jun Average, Barbados, BRB
289.293, 1997, Jul Average, Barbados, BRB
216.455, 1997, Aug Average, Barbados, BRB
268.894, 1997, Sep Average, Barbados, BRB
133.434, 1997, Oct Average, Barbados, BRB
203.105, 1997, Nov Average, Barbados, BRB
118.831, 1997, Dec Average, Barbados, BRB
100.114, 1998, Jan Average, Barbados, BRB
14.4023, 1998, Feb Average, Barbados, BRB
100.942, 1998, Mar Average, Barbados, BRB
168.483, 1998, Apr Average, Barbados, BRB
415.117, 1998, May Average, Barbados, BRB
320.937, 1998, Jun Average, Barbados, BRB
220.692, 1998, Jul Average, Barbados, BRB
245.246, 1998, Aug Average, Barbados, BRB
319.365, 1998, Sep Average, Barbados, BRB
261.636, 1998, Oct Average, Barbados, BRB
81.157, 1998, Nov Average, Barbados, BRB
532.487, 1998, Dec Average, Barbados, BRB
111.624, 1999, Jan Average, Barbados, BRB
51.977, 1999, Feb Average, Barbados, BRB
187.919, 1999, Mar Average, Barbados, BRB
150.137, 1999, Apr Average, Barbados, BRB
38.277, 1999, May Average, Barbados, BRB
143.384, 1999, Jun Average, Barbados, BRB
245.296, 1999, Jul Average, Barbados, BRB
179.417, 1999, Aug Average, Barbados, BRB
248.343, 1999, Sep Average, Barbados, BRB
303.451, 1999, Oct Average, Barbados, BRB
202.98, 1999, Nov Average, Barbados, BRB
244.878, 1999, Dec Average, Barbados, BRB
159.578, 2000, Jan Average, Barbados, BRB
176.429, 2000, Feb Average, Barbados, BRB
129.362, 2000, Mar Average, Barbados, BRB
107.392, 2000, Apr Average, Barbados, BRB
171.405, 2000, May Average, Barbados, BRB
149.078, 2000, Jun Average, Barbados, BRB
155.287, 2000, Jul Average, Barbados, BRB
128.025, 2000, Aug Average, Barbados, BRB
223.749, 2000, Sep Average, Barbados, BRB
142.007, 2000, Oct Average, Barbados, BRB
520.346, 2000, Nov Average, Barbados, BRB
196.723, 2000, Dec Average, Barbados, BRB
67.8708, 2001, Jan Average, Barbados, BRB
82.6954, 2001, Feb Average, Barbados, BRB
21.5873, 2001, Mar Average, Barbados, BRB
41.1627, 2001, Apr Average, Barbados, BRB
101.704, 2001, May Average, Barbados, BRB
140.429, 2001, Jun Average, Barbados, BRB
400.969, 2001, Jul Average, Barbados, BRB
190.404, 2001, Aug Average, Barbados, BRB
156.168, 2001, Sep Average, Barbados, BRB
405.235, 2001, Oct Average, Barbados, BRB
101.901, 2001, Nov Average, Barbados, BRB
242.607, 2001, Dec Average, Barbados, BRB
104.529, 2002, Jan Average, Barbados, BRB
