Rainfall - (MM), Year, Statistics, Country, ISO3
2.18307, 1947, Jan Average, Bangladesh, BGD
5.67583, 1947, Feb Average, Bangladesh, BGD
69.8127, 1947, Mar Average, Bangladesh, BGD
107.859, 1947, Apr Average, Bangladesh, BGD
356.112, 1947, May Average, Bangladesh, BGD
442.622, 1947, Jun Average, Bangladesh, BGD
631.931, 1947, Jul Average, Bangladesh, BGD
446.662, 1947, Aug Average, Bangladesh, BGD
497.411, 1947, Sep Average, Bangladesh, BGD
261.153, 1947, Oct Average, Bangladesh, BGD
1.08203, 1947, Nov Average, Bangladesh, BGD
30.1635, 1947, Dec Average, Bangladesh, BGD
4.94443, 1948, Jan Average, Bangladesh, BGD
53.1801, 1948, Feb Average, Bangladesh, BGD
41.4551, 1948, Mar Average, Bangladesh, BGD
265.178, 1948, Apr Average, Bangladesh, BGD
338.362, 1948, May Average, Bangladesh, BGD
383.859, 1948, Jun Average, Bangladesh, BGD
428.44, 1948, Jul Average, Bangladesh, BGD
504.491, 1948, Aug Average, Bangladesh, BGD
273.255, 1948, Sep Average, Bangladesh, BGD
238.586, 1948, Oct Average, Bangladesh, BGD
45.6929, 1948, Nov Average, Bangladesh, BGD
0.34566, 1948, Dec Average, Bangladesh, BGD
8.43542, 1949, Jan Average, Bangladesh, BGD
11.1358, 1949, Feb Average, Bangladesh, BGD
66.8256, 1949, Mar Average, Bangladesh, BGD
325.503, 1949, Apr Average, Bangladesh, BGD
397.104, 1949, May Average, Bangladesh, BGD
528.721, 1949, Jun Average, Bangladesh, BGD
575.004, 1949, Jul Average, Bangladesh, BGD
448.978, 1949, Aug Average, Bangladesh, BGD
364.827, 1949, Sep Average, Bangladesh, BGD
124.113, 1949, Oct Average, Bangladesh, BGD
7.79009, 1949, Nov Average, Bangladesh, BGD
0.24329, 1949, Dec Average, Bangladesh, BGD
0.95331, 1950, Jan Average, Bangladesh, BGD
37.1688, 1950, Feb Average, Bangladesh, BGD
36.8968, 1950, Mar Average, Bangladesh, BGD
77.3122, 1950, Apr Average, Bangladesh, BGD
208.921, 1950, May Average, Bangladesh, BGD
562.629, 1950, Jun Average, Bangladesh, BGD
429.562, 1950, Jul Average, Bangladesh, BGD
516.673, 1950, Aug Average, Bangladesh, BGD
204.392, 1950, Sep Average, Bangladesh, BGD
194.603, 1950, Oct Average, Bangladesh, BGD
110.718, 1950, Nov Average, Bangladesh, BGD
0.81345, 1950, Dec Average, Bangladesh, BGD
1.46508, 1951, Jan Average, Bangladesh, BGD
0.0057, 1951, Feb Average, Bangladesh, BGD
48.0227, 1951, Mar Average, Bangladesh, BGD
134.69, 1951, Apr Average, Bangladesh, BGD
201.181, 1951, May Average, Bangladesh, BGD
424.819, 1951, Jun Average, Bangladesh, BGD
639.217, 1951, Jul Average, Bangladesh, BGD
461.463, 1951, Aug Average, Bangladesh, BGD
326.631, 1951, Sep Average, Bangladesh, BGD
261.506, 1951, Oct Average, Bangladesh, BGD
38.4084, 1951, Nov Average, Bangladesh, BGD
2.73628, 1951, Dec Average, Bangladesh, BGD
2.819, 1952, Jan Average, Bangladesh, BGD
2.5095, 1952, Feb Average, Bangladesh, BGD
58.8997, 1952, Mar Average, Bangladesh, BGD
255.301, 1952, Apr Average, Bangladesh, BGD
288.571, 1952, May Average, Bangladesh, BGD
504.859, 1952, Jun Average, Bangladesh, BGD
603.285, 1952, Jul Average, Bangladesh, BGD
342.201, 1952, Aug Average, Bangladesh, BGD
352.395, 1952, Sep Average, Bangladesh, BGD
273.719, 1952, Oct Average, Bangladesh, BGD
49.1966, 1952, Nov Average, Bangladesh, BGD
1.43815, 1952, Dec Average, Bangladesh, BGD
13.7329, 1953, Jan Average, Bangladesh, BGD
7.78775, 1953, Feb Average, Bangladesh, BGD
64.1822, 1953, Mar Average, Bangladesh, BGD
114.384, 1953, Apr Average, Bangladesh, BGD
317.316, 1953, May Average, Bangladesh, BGD
543.459, 1953, Jun Average, Bangladesh, BGD
652.124, 1953, Jul Average, Bangladesh, BGD
397.148, 1953, Aug Average, Bangladesh, BGD
415.956, 1953, Sep Average, Bangladesh, BGD
119.564, 1953, Oct Average, Bangladesh, BGD
17.1858, 1953, Nov Average, Bangladesh, BGD
0.75467, 1953, Dec Average, Bangladesh, BGD
15.6634, 1954, Jan Average, Bangladesh, BGD
20.5793, 1954, Feb Average, Bangladesh, BGD
23.3158, 1954, Mar Average, Bangladesh, BGD
91.1713, 1954, Apr Average, Bangladesh, BGD
250.974, 1954, May Average, Bangladesh, BGD
683.143, 1954, Jun Average, Bangladesh, BGD
466.429, 1954, Jul Average, Bangladesh, BGD
450.3, 1954, Aug Average, Bangladesh, BGD
212.264, 1954, Sep Average, Bangladesh, BGD
177.784, 1954, Oct Average, Bangladesh, BGD
0.14087, 1954, Nov Average, Bangladesh, BGD
6.70821, 1954, Dec Average, Bangladesh, BGD
4.17168, 1955, Jan Average, Bangladesh, BGD
2.55556, 1955, Feb Average, Bangladesh, BGD
63.0167, 1955, Mar Average, Bangladesh, BGD
117.456, 1955, Apr Average, Bangladesh, BGD
214.981, 1955, May Average, Bangladesh, BGD
477.064, 1955, Jun Average, Bangladesh, BGD
548.997, 1955, Jul Average, Bangladesh, BGD
451.5, 1955, Aug Average, Bangladesh, BGD
265.446, 1955, Sep Average, Bangladesh, BGD
171.876, 1955, Oct Average, Bangladesh, BGD
115.431, 1955, Nov Average, Bangladesh, BGD
0.82756, 1955, Dec Average, Bangladesh, BGD
12.145, 1956, Jan Average, Bangladesh, BGD
4.21711, 1956, Feb Average, Bangladesh, BGD
83.9227, 1956, Mar Average, Bangladesh, BGD
118.754, 1956, Apr Average, Bangladesh, BGD
287.922, 1956, May Average, Bangladesh, BGD
595.058, 1956, Jun Average, Bangladesh, BGD
483.284, 1956, Jul Average, Bangladesh, BGD
510.976, 1956, Aug Average, Bangladesh, BGD
338.255, 1956, Sep Average, Bangladesh, BGD
173.323, 1956, Oct Average, Bangladesh, BGD
55.2849, 1956, Nov Average, Bangladesh, BGD
4.08725, 1956, Dec Average, Bangladesh, BGD
21.3908, 1957, Jan Average, Bangladesh, BGD
27.3864, 1957, Feb Average, Bangladesh, BGD
12.6682, 1957, Mar Average, Bangladesh, BGD
68.7759, 1957, Apr Average, Bangladesh, BGD
129.986, 1957, May Average, Bangladesh, BGD
412.538, 1957, Jun Average, Bangladesh, BGD
527.145, 1957, Jul Average, Bangladesh, BGD
339.035, 1957, Aug Average, Bangladesh, BGD
230.859, 1957, Sep Average, Bangladesh, BGD
78.5405, 1957, Oct Average, Bangladesh, BGD
0.52471, 1957, Nov Average, Bangladesh, BGD
1.44234, 1957, Dec Average, Bangladesh, BGD
4.36869, 1958, Jan Average, Bangladesh, BGD
31.3106, 1958, Feb Average, Bangladesh, BGD
18.0814, 1958, Mar Average, Bangladesh, BGD
137.765, 1958, Apr Average, Bangladesh, BGD
214.459, 1958, May Average, Bangladesh, BGD
226.438, 1958, Jun Average, Bangladesh, BGD
401.132, 1958, Jul Average, Bangladesh, BGD
476.307, 1958, Aug Average, Bangladesh, BGD
268.075, 1958, Sep Average, Bangladesh, BGD
166.99, 1958, Oct Average, Bangladesh, BGD
6.81405, 1958, Nov Average, Bangladesh, BGD
2.76849, 1958, Dec Average, Bangladesh, BGD
25.2933, 1959, Jan Average, Bangladesh, BGD
20.4774, 1959, Feb Average, Bangladesh, BGD
83.1661, 1959, Mar Average, Bangladesh, BGD
122.485, 1959, Apr Average, Bangladesh, BGD
359.432, 1959, May Average, Bangladesh, BGD
465.967, 1959, Jun Average, Bangladesh, BGD
443.91, 1959, Jul Average, Bangladesh, BGD
553.256, 1959, Aug Average, Bangladesh, BGD
388.106, 1959, Sep Average, Bangladesh, BGD
402.994, 1959, Oct Average, Bangladesh, BGD
0.19915, 1959, Nov Average, Bangladesh, BGD
4.4506, 1959, Dec Average, Bangladesh, BGD
0.03981, 1960, Jan Average, Bangladesh, BGD
0.97754, 1960, Feb Average, Bangladesh, BGD
47.3186, 1960, Mar Average, Bangladesh, BGD
27.0602, 1960, Apr Average, Bangladesh, BGD
250.843, 1960, May Average, Bangladesh, BGD
360.87, 1960, Jun Average, Bangladesh, BGD
669.317, 1960, Jul Average, Bangladesh, BGD
347.803, 1960, Aug Average, Bangladesh, BGD
389.229, 1960, Sep Average, Bangladesh, BGD
134.597, 1960, Oct Average, Bangladesh, BGD
29.934, 1960, Nov Average, Bangladesh, BGD
0.58055, 1960, Dec Average, Bangladesh, BGD
6.16273, 1961, Jan Average, Bangladesh, BGD
22.7065, 1961, Feb Average, Bangladesh, BGD
22.3121, 1961, Mar Average, Bangladesh, BGD
87.3954, 1961, Apr Average, Bangladesh, BGD
192.679, 1961, May Average, Bangladesh, BGD
972.536, 1961, Jun Average, Bangladesh, BGD
294.587, 1961, Jul Average, Bangladesh, BGD
510.77, 1961, Aug Average, Bangladesh, BGD
208.662, 1961, Sep Average, Bangladesh, BGD
169.7, 1961, Oct Average, Bangladesh, BGD
5.16209, 1961, Nov Average, Bangladesh, BGD
0.60981, 1961, Dec Average, Bangladesh, BGD
8.66949, 1962, Jan Average, Bangladesh, BGD
22.2978, 1962, Feb Average, Bangladesh, BGD
6.04963, 1962, Mar Average, Bangladesh, BGD
95.3012, 1962, Apr Average, Bangladesh, BGD
319.335, 1962, May Average, Bangladesh, BGD
399.432, 1962, Jun Average, Bangladesh, BGD
509.042, 1962, Jul Average, Bangladesh, BGD
401.382, 1962, Aug Average, Bangladesh, BGD
207.679, 1962, Sep Average, Bangladesh, BGD
170.023, 1962, Oct Average, Bangladesh, BGD
0.1717, 1962, Nov Average, Bangladesh, BGD
0.7377, 1962, Dec Average, Bangladesh, BGD
0.58449, 1963, Jan Average, Bangladesh, BGD
0.9191, 1963, Feb Average, Bangladesh, BGD
33.631, 1963, Mar Average, Bangladesh, BGD
117.506, 1963, Apr Average, Bangladesh, BGD
272.534, 1963, May Average, Bangladesh, BGD
459.493, 1963, Jun Average, Bangladesh, BGD
572.234, 1963, Jul Average, Bangladesh, BGD
299.125, 1963, Aug Average, Bangladesh, BGD
266.525, 1963, Sep Average, Bangladesh, BGD
238.534, 1963, Oct Average, Bangladesh, BGD
13.3191, 1963, Nov Average, Bangladesh, BGD
0.78731, 1963, Dec Average, Bangladesh, BGD
5.94211, 1964, Jan Average, Bangladesh, BGD
19.8919, 1964, Feb Average, Bangladesh, BGD
24.7424, 1964, Mar Average, Bangladesh, BGD
213.125, 1964, Apr Average, Bangladesh, BGD
238.66, 1964, May Average, Bangladesh, BGD
502.621, 1964, Jun Average, Bangladesh, BGD
569.584, 1964, Jul Average, Bangladesh, BGD
326.531, 1964, Aug Average, Bangladesh, BGD
270.624, 1964, Sep Average, Bangladesh, BGD
316.161, 1964, Oct Average, Bangladesh, BGD
29.8628, 1964, Nov Average, Bangladesh, BGD
0.15303, 1964, Dec Average, Bangladesh, BGD
0.27337, 1965, Jan Average, Bangladesh, BGD
37.1055, 1965, Feb Average, Bangladesh, BGD
37.4934, 1965, Mar Average, Bangladesh, BGD
52.9001, 1965, Apr Average, Bangladesh, BGD
192.222, 1965, May Average, Bangladesh, BGD
448.92, 1965, Jun Average, Bangladesh, BGD
602.78, 1965, Jul Average, Bangladesh, BGD
556.13, 1965, Aug Average, Bangladesh, BGD
286.953, 1965, Sep Average, Bangladesh, BGD
102.255, 1965, Oct Average, Bangladesh, BGD
33.2288, 1965, Nov Average, Bangladesh, BGD
14.7019, 1965, Dec Average, Bangladesh, BGD
15.4377, 1966, Jan Average, Bangladesh, BGD
0.87698, 1966, Feb Average, Bangladesh, BGD
22.8879, 1966, Mar Average, Bangladesh, BGD
53.478, 1966, Apr Average, Bangladesh, BGD
183.664, 1966, May Average, Bangladesh, BGD
423.554, 1966, Jun Average, Bangladesh, BGD
429.89, 1966, Jul Average, Bangladesh, BGD
456.18, 1966, Aug Average, Bangladesh, BGD
318.377, 1966, Sep Average, Bangladesh, BGD
175.73, 1966, Oct Average, Bangladesh, BGD
23.6765, 1966, Nov Average, Bangladesh, BGD
29.1764, 1966, Dec Average, Bangladesh, BGD
24.1993, 1967, Jan Average, Bangladesh, BGD
3.72153, 1967, Feb Average, Bangladesh, BGD
95.0896, 1967, Mar Average, Bangladesh, BGD
145.831, 1967, Apr Average, Bangladesh, BGD
197.062, 1967, May Average, Bangladesh, BGD
318.576, 1967, Jun Average, Bangladesh, BGD
511.037, 1967, Jul Average, Bangladesh, BGD
377.757, 1967, Aug Average, Bangladesh, BGD
363.87, 1967, Sep Average, Bangladesh, BGD
132.535, 1967, Oct Average, Bangladesh, BGD
2.10312, 1967, Nov Average, Bangladesh, BGD
0.45729, 1967, Dec Average, Bangladesh, BGD
8.01219, 1968, Jan Average, Bangladesh, BGD
7.75839, 1968, Feb Average, Bangladesh, BGD
53.2339, 1968, Mar Average, Bangladesh, BGD
107.727, 1968, Apr Average, Bangladesh, BGD
267.954, 1968, May Average, Bangladesh, BGD
800.141, 1968, Jun Average, Bangladesh, BGD
511.001, 1968, Jul Average, Bangladesh, BGD
415.247, 1968, Aug Average, Bangladesh, BGD
199.112, 1968, Sep Average, Bangladesh, BGD
128.784, 1968, Oct Average, Bangladesh, BGD
23.7808, 1968, Nov Average, Bangladesh, BGD
1.31776, 1968, Dec Average, Bangladesh, BGD
3.66924, 1969, Jan Average, Bangladesh, BGD
0.74622, 1969, Feb Average, Bangladesh, BGD
90.9436, 1969, Mar Average, Bangladesh, BGD
157.083, 1969, Apr Average, Bangladesh, BGD
125.659, 1969, May Average, Bangladesh, BGD
416.228, 1969, Jun Average, Bangladesh, BGD
543.448, 1969, Jul Average, Bangladesh, BGD
539.158, 1969, Aug Average, Bangladesh, BGD
324.491, 1969, Sep Average, Bangladesh, BGD
66.7082, 1969, Oct Average, Bangladesh, BGD
25.0749, 1969, Nov Average, Bangladesh, BGD
0.59785, 1969, Dec Average, Bangladesh, BGD
16.7087, 1970, Jan Average, Bangladesh, BGD
16.3557, 1970, Feb Average, Bangladesh, BGD
30.2124, 1970, Mar Average, Bangladesh, BGD
88.686, 1970, Apr Average, Bangladesh, BGD
153.278, 1970, May Average, Bangladesh, BGD
636.673, 1970, Jun Average, Bangladesh, BGD
550.896, 1970, Jul Average, Bangladesh, BGD
421.068, 1970, Aug Average, Bangladesh, BGD
404.488, 1970, Sep Average, Bangladesh, BGD
296.902, 1970, Oct Average, Bangladesh, BGD
55.8865, 1970, Nov Average, Bangladesh, BGD
0.05075, 1970, Dec Average, Bangladesh, BGD
11.8691, 1971, Jan Average, Bangladesh, BGD
6.31247, 1971, Feb Average, Bangladesh, BGD
8.55389, 1971, Mar Average, Bangladesh, BGD
69.8946, 1971, Apr Average, Bangladesh, BGD
147.566, 1971, May Average, Bangladesh, BGD
363.691, 1971, Jun Average, Bangladesh, BGD
517.82, 1971, Jul Average, Bangladesh, BGD
478.907, 1971, Aug Average, Bangladesh, BGD
279.091, 1971, Sep Average, Bangladesh, BGD
160.661, 1971, Oct Average, Bangladesh, BGD
71.9736, 1971, Nov Average, Bangladesh, BGD
0.2358, 1971, Dec Average, Bangladesh, BGD
1.34663, 1972, Jan Average, Bangladesh, BGD
26.5107, 1972, Feb Average, Bangladesh, BGD
25.2717, 1972, Mar Average, Bangladesh, BGD
104.872, 1972, Apr Average, Bangladesh, BGD
155.076, 1972, May Average, Bangladesh, BGD
317.996, 1972, Jun Average, Bangladesh, BGD
375.331, 1972, Jul Average, Bangladesh, BGD
424.779, 1972, Aug Average, Bangladesh, BGD
199.335, 1972, Sep Average, Bangladesh, BGD
87.8432, 1972, Oct Average, Bangladesh, BGD
2.57908, 1972, Nov Average, Bangladesh, BGD
0.02066, 1972, Dec Average, Bangladesh, BGD
4.79803, 1973, Jan Average, Bangladesh, BGD
31.0566, 1973, Feb Average, Bangladesh, BGD
46.4803, 1973, Mar Average, Bangladesh, BGD
111.753, 1973, Apr Average, Bangladesh, BGD
492.833, 1973, May Average, Bangladesh, BGD
478.214, 1973, Jun Average, Bangladesh, BGD
430.427, 1973, Jul Average, Bangladesh, BGD
287.732, 1973, Aug Average, Bangladesh, BGD
384.063, 1973, Sep Average, Bangladesh, BGD
174.955, 1973, Oct Average, Bangladesh, BGD
96.3741, 1973, Nov Average, Bangladesh, BGD
44.2418, 1973, Dec Average, Bangladesh, BGD
5.48967, 1974, Jan Average, Bangladesh, BGD
0.04505, 1974, Feb Average, Bangladesh, BGD
118.325, 1974, Mar Average, Bangladesh, BGD
148.729, 1974, Apr Average, Bangladesh, BGD
333.845, 1974, May Average, Bangladesh, BGD
382.049, 1974, Jun Average, Bangladesh, BGD
780.355, 1974, Jul Average, Bangladesh, BGD
375.054, 1974, Aug Average, Bangladesh, BGD
334.658, 1974, Sep Average, Bangladesh, BGD
219.244, 1974, Oct Average, Bangladesh, BGD
20.3715, 1974, Nov Average, Bangladesh, BGD
0.7203, 1974, Dec Average, Bangladesh, BGD
2.66038, 1975, Jan Average, Bangladesh, BGD
12.4828, 1975, Feb Average, Bangladesh, BGD
12.8183, 1975, Mar Average, Bangladesh, BGD
94.5976, 1975, Apr Average, Bangladesh, BGD
251.874, 1975, May Average, Bangladesh, BGD
338.62, 1975, Jun Average, Bangladesh, BGD
682.34, 1975, Jul Average, Bangladesh, BGD
279.506, 1975, Aug Average, Bangladesh, BGD
343.686, 1975, Sep Average, Bangladesh, BGD
195.543, 1975, Oct Average, Bangladesh, BGD
51.6203, 1975, Nov Average, Bangladesh, BGD
0.85572, 1975, Dec Average, Bangladesh, BGD
1.18694, 1976, Jan Average, Bangladesh, BGD
17.157, 1976, Feb Average, Bangladesh, BGD
31.1362, 1976, Mar Average, Bangladesh, BGD
81.9646, 1976, Apr Average, Bangladesh, BGD
284.795, 1976, May Average, Bangladesh, BGD
652.306, 1976, Jun Average, Bangladesh, BGD
473.475, 1976, Jul Average, Bangladesh, BGD
435.298, 1976, Aug Average, Bangladesh, BGD
215.449, 1976, Sep Average, Bangladesh, BGD
98.277, 1976, Oct Average, Bangladesh, BGD
41.4419, 1976, Nov Average, Bangladesh, BGD
2.1749, 1976, Dec Average, Bangladesh, BGD
3.89109, 1977, Jan Average, Bangladesh, BGD
33.824, 1977, Feb Average, Bangladesh, BGD
25.9827, 1977, Mar Average, Bangladesh, BGD
304.988, 1977, Apr Average, Bangladesh, BGD
329.388, 1977, May Average, Bangladesh, BGD
490.912, 1977, Jun Average, Bangladesh, BGD
514.169, 1977, Jul Average, Bangladesh, BGD
287.439, 1977, Aug Average, Bangladesh, BGD
184.801, 1977, Sep Average, Bangladesh, BGD
149.403, 1977, Oct Average, Bangladesh, BGD
35.8673, 1977, Nov Average, Bangladesh, BGD
19.7034, 1977, Dec Average, Bangladesh, BGD
0.6893, 1978, Jan Average, Bangladesh, BGD
7.28948, 1978, Feb Average, Bangladesh, BGD
25.2145, 1978, Mar Average, Bangladesh, BGD
137.157, 1978, Apr Average, Bangladesh, BGD
363.313, 1978, May Average, Bangladesh, BGD
488.343, 1978, Jun Average, Bangladesh, BGD
425.095, 1978, Jul Average, Bangladesh, BGD
359.019, 1978, Aug Average, Bangladesh, BGD
372.462, 1978, Sep Average, Bangladesh, BGD
107.964, 1978, Oct Average, Bangladesh, BGD
8.64631, 1978, Nov Average, Bangladesh, BGD
0.58537, 1978, Dec Average, Bangladesh, BGD
11.8392, 1979, Jan Average, Bangladesh, BGD
15.3143, 1979, Feb Average, Bangladesh, BGD
20.5132, 1979, Mar Average, Bangladesh, BGD
80.0346, 1979, Apr Average, Bangladesh, BGD
116.378, 1979, May Average, Bangladesh, BGD
425.375, 1979, Jun Average, Bangladesh, BGD
526.512, 1979, Jul Average, Bangladesh, BGD
536.167, 1979, Aug Average, Bangladesh, BGD
417.903, 1979, Sep Average, Bangladesh, BGD
113.73, 1979, Oct Average, Bangladesh, BGD
25.5128, 1979, Nov Average, Bangladesh, BGD
40.2626, 1979, Dec Average, Bangladesh, BGD
3.3678, 1980, Jan Average, Bangladesh, BGD
42.1885, 1980, Feb Average, Bangladesh, BGD
60.7095, 1980, Mar Average, Bangladesh, BGD
74.1954, 1980, Apr Average, Bangladesh, BGD
347.529, 1980, May Average, Bangladesh, BGD
340.656, 1980, Jun Average, Bangladesh, BGD
516.119, 1980, Jul Average, Bangladesh, BGD
395.61, 1980, Aug Average, Bangladesh, BGD
246.292, 1980, Sep Average, Bangladesh, BGD
185.85, 1980, Oct Average, Bangladesh, BGD
1.61647, 1980, Nov Average, Bangladesh, BGD
0.85529, 1980, Dec Average, Bangladesh, BGD
23.5086, 1981, Jan Average, Bangladesh, BGD
27.508, 1981, Feb Average, Bangladesh, BGD
86.7601, 1981, Mar Average, Bangladesh, BGD
378.903, 1981, Apr Average, Bangladesh, BGD
326.596, 1981, May Average, Bangladesh, BGD
405.931, 1981, Jun Average, Bangladesh, BGD
679.557, 1981, Jul Average, Bangladesh, BGD
376.863, 1981, Aug Average, Bangladesh, BGD
264.709, 1981, Sep Average, Bangladesh, BGD
22.197, 1981, Oct Average, Bangladesh, BGD
1.09602, 1981, Nov Average, Bangladesh, BGD
44.4069, 1981, Dec Average, Bangladesh, BGD
0.37417, 1982, Jan Average, Bangladesh, BGD
21.1194, 1982, Feb Average, Bangladesh, BGD
39.1975, 1982, Mar Average, Bangladesh, BGD
179.316, 1982, Apr Average, Bangladesh, BGD
166.775, 1982, May Average, Bangladesh, BGD
413.265, 1982, Jun Average, Bangladesh, BGD
420.955, 1982, Jul Average, Bangladesh, BGD
544.534, 1982, Aug Average, Bangladesh, BGD
284.621, 1982, Sep Average, Bangladesh, BGD
39.4172, 1982, Oct Average, Bangladesh, BGD
38.9091, 1982, Nov Average, Bangladesh, BGD
3.49806, 1982, Dec Average, Bangladesh, BGD
11.3977, 1983, Jan Average, Bangladesh, BGD
36.6821, 1983, Feb Average, Bangladesh, BGD
104.064, 1983, Mar Average, Bangladesh, BGD
191.055, 1983, Apr Average, Bangladesh, BGD
377.107, 1983, May Average, Bangladesh, BGD
396.943, 1983, Jun Average, Bangladesh, BGD
434.307, 1983, Jul Average, Bangladesh, BGD
484.295, 1983, Aug Average, Bangladesh, BGD
305.01, 1983, Sep Average, Bangladesh, BGD
280.982, 1983, Oct Average, Bangladesh, BGD
19.5985, 1983, Nov Average, Bangladesh, BGD
32.1243, 1983, Dec Average, Bangladesh, BGD
15.9246, 1984, Jan Average, Bangladesh, BGD
4.05208, 1984, Feb Average, Bangladesh, BGD
9.63009, 1984, Mar Average, Bangladesh, BGD
172.021, 1984, Apr Average, Bangladesh, BGD
507.684, 1984, May Average, Bangladesh, BGD
565.81, 1984, Jun Average, Bangladesh, BGD
715.063, 1984, Jul Average, Bangladesh, BGD
427.289, 1984, Aug Average, Bangladesh, BGD
381.452, 1984, Sep Average, Bangladesh, BGD
129.73, 1984, Oct Average, Bangladesh, BGD
4.52029, 1984, Nov Average, Bangladesh, BGD
6.63063, 1984, Dec Average, Bangladesh, BGD
7.44035, 1985, Jan Average, Bangladesh, BGD
10.7857, 1985, Feb Average, Bangladesh, BGD
95.98, 1985, Mar Average, Bangladesh, BGD
119.024, 1985, Apr Average, Bangladesh, BGD
325.358, 1985, May Average, Bangladesh, BGD
498.385, 1985, Jun Average, Bangladesh, BGD
409.884, 1985, Jul Average, Bangladesh, BGD
359.347, 1985, Aug Average, Bangladesh, BGD
325.074, 1985, Sep Average, Bangladesh, BGD
97.375, 1985, Oct Average, Bangladesh, BGD
26.3739, 1985, Nov Average, Bangladesh, BGD
5.6936, 1985, Dec Average, Bangladesh, BGD
5.97641, 1986, Jan Average, Bangladesh, BGD
2.43015, 1986, Feb Average, Bangladesh, BGD
17.3861, 1986, Mar Average, Bangladesh, BGD
179.735, 1986, Apr Average, Bangladesh, BGD
210.662, 1986, May Average, Bangladesh, BGD
296.929, 1986, Jun Average, Bangladesh, BGD
571.737, 1986, Jul Average, Bangladesh, BGD
304.698, 1986, Aug Average, Bangladesh, BGD
460.341, 1986, Sep Average, Bangladesh, BGD
252.867, 1986, Oct Average, Bangladesh, BGD
135.81, 1986, Nov Average, Bangladesh, BGD
6.83946, 1986, Dec Average, Bangladesh, BGD
3.04431, 1987, Jan Average, Bangladesh, BGD
9.38784, 1987, Feb Average, Bangladesh, BGD
57.131, 1987, Mar Average, Bangladesh, BGD
210.204, 1987, Apr Average, Bangladesh, BGD
137.362, 1987, May Average, Bangladesh, BGD
521.268, 1987, Jun Average, Bangladesh, BGD
589.099, 1987, Jul Average, Bangladesh, BGD
634.122, 1987, Aug Average, Bangladesh, BGD
357.247, 1987, Sep Average, Bangladesh, BGD
119.269, 1987, Oct Average, Bangladesh, BGD
29.0261, 1987, Nov Average, Bangladesh, BGD
15.8961, 1987, Dec Average, Bangladesh, BGD
0.87756, 1988, Jan Average, Bangladesh, BGD
31.1986, 1988, Feb Average, Bangladesh, BGD
70.323, 1988, Mar Average, Bangladesh, BGD
205.354, 1988, Apr Average, Bangladesh, BGD
418.672, 1988, May Average, Bangladesh, BGD
517.33, 1988, Jun Average, Bangladesh, BGD
546.468, 1988, Jul Average, Bangladesh, BGD
479.413, 1988, Aug Average, Bangladesh, BGD
281.161, 1988, Sep Average, Bangladesh, BGD
164.222, 1988, Oct Average, Bangladesh, BGD
91.5198, 1988, Nov Average, Bangladesh, BGD
12.0457, 1988, Dec Average, Bangladesh, BGD
2.88141, 1989, Jan Average, Bangladesh, BGD
18.6473, 1989, Feb Average, Bangladesh, BGD
15.3381, 1989, Mar Average, Bangladesh, BGD
93.4202, 1989, Apr Average, Bangladesh, BGD
287.091, 1989, May Average, Bangladesh, BGD
370.973, 1989, Jun Average, Bangladesh, BGD
480.33, 1989, Jul Average, Bangladesh, BGD
176.275, 1989, Aug Average, Bangladesh, BGD
333.963, 1989, Sep Average, Bangladesh, BGD
270.976, 1989, Oct Average, Bangladesh, BGD
3.81756, 1989, Nov Average, Bangladesh, BGD
4.31961, 1989, Dec Average, Bangladesh, BGD
1.02665, 1990, Jan Average, Bangladesh, BGD
45.7316, 1990, Feb Average, Bangladesh, BGD
104.692, 1990, Mar Average, Bangladesh, BGD
222.121, 1990, Apr Average, Bangladesh, BGD
278.321, 1990, May Average, Bangladesh, BGD
521.461, 1990, Jun Average, Bangladesh, BGD
522.194, 1990, Jul Average, Bangladesh, BGD
358.344, 1990, Aug Average, Bangladesh, BGD
294.101, 1990, Sep Average, Bangladesh, BGD
225.056, 1990, Oct Average, Bangladesh, BGD
57.4948, 1990, Nov Average, Bangladesh, BGD
15.7285, 1990, Dec Average, Bangladesh, BGD
15.5629, 1991, Jan Average, Bangladesh, BGD
28.323, 1991, Feb Average, Bangladesh, BGD
41.9833, 1991, Mar Average, Bangladesh, BGD
195.31, 1991, Apr Average, Bangladesh, BGD
355.596, 1991, May Average, Bangladesh, BGD
411.503, 1991, Jun Average, Bangladesh, BGD
412.073, 1991, Jul Average, Bangladesh, BGD
404.229, 1991, Aug Average, Bangladesh, BGD
514.93, 1991, Sep Average, Bangladesh, BGD
263.402, 1991, Oct Average, Bangladesh, BGD
21.6794, 1991, Nov Average, Bangladesh, BGD
28.904, 1991, Dec Average, Bangladesh, BGD
6.15095, 1992, Jan Average, Bangladesh, BGD
50.8807, 1992, Feb Average, Bangladesh, BGD
9.63505, 1992, Mar Average, Bangladesh, BGD
38.8075, 1992, Apr Average, Bangladesh, BGD
207.565, 1992, May Average, Bangladesh, BGD
273.337, 1992, Jun Average, Bangladesh, BGD
462.745, 1992, Jul Average, Bangladesh, BGD
318.474, 1992, Aug Average, Bangladesh, BGD
272.882, 1992, Sep Average, Bangladesh, BGD
135.043, 1992, Oct Average, Bangladesh, BGD
6.02325, 1992, Nov Average, Bangladesh, BGD
2.99477, 1992, Dec Average, Bangladesh, BGD
9.06548, 1993, Jan Average, Bangladesh, BGD
