Rainfall - (MM), Year, Statistics, Country, ISO3
0.30751, 1949, Oct Average, Egypt, EGY
1.76055, 1949, Nov Average, Egypt, EGY
10.9087, 1949, Dec Average, Egypt, EGY
7.2136, 1950, Jan Average, Egypt, EGY
2.73379, 1950, Feb Average, Egypt, EGY
1.64613, 1950, Mar Average, Egypt, EGY
2.03299, 1950, Apr Average, Egypt, EGY
4.22906, 1950, May Average, Egypt, EGY
1.16328, 1950, Jun Average, Egypt, EGY
3.89867, 1950, Jul Average, Egypt, EGY
3.45123, 1950, Aug Average, Egypt, EGY
0.85286, 1950, Sep Average, Egypt, EGY
1.03592, 1950, Oct Average, Egypt, EGY
1.23828, 1950, Nov Average, Egypt, EGY
0.58375, 1950, Dec Average, Egypt, EGY
1.80327, 1951, Jan Average, Egypt, EGY
2.88141, 1951, Feb Average, Egypt, EGY
1.14508, 1951, Mar Average, Egypt, EGY
0.27454, 1951, Apr Average, Egypt, EGY
2.32245, 1951, May Average, Egypt, EGY
1.15482, 1951, Jun Average, Egypt, EGY
2.70392, 1951, Jul Average, Egypt, EGY
1.56368, 1951, Aug Average, Egypt, EGY
0.99385, 1951, Sep Average, Egypt, EGY
0.63752, 1951, Oct Average, Egypt, EGY
1.29246, 1951, Nov Average, Egypt, EGY
6.94802, 1951, Dec Average, Egypt, EGY
3.59169, 1952, Jan Average, Egypt, EGY
9.64072, 1952, Feb Average, Egypt, EGY
0.9335, 1952, Mar Average, Egypt, EGY
0.17131, 1952, Apr Average, Egypt, EGY
0.76236, 1952, May Average, Egypt, EGY
1.15502, 1952, Jun Average, Egypt, EGY
2.42417, 1952, Jul Average, Egypt, EGY
3.46714, 1952, Aug Average, Egypt, EGY
0.90724, 1952, Sep Average, Egypt, EGY
2.16477, 1952, Oct Average, Egypt, EGY
0.9277, 1952, Nov Average, Egypt, EGY
1.7133, 1952, Dec Average, Egypt, EGY
1.00716, 1953, Jan Average, Egypt, EGY
2.13038, 1953, Feb Average, Egypt, EGY
3.6597, 1953, Mar Average, Egypt, EGY
0.38429, 1953, Apr Average, Egypt, EGY
1.28074, 1953, May Average, Egypt, EGY
1.15539, 1953, Jun Average, Egypt, EGY
3.68815, 1953, Jul Average, Egypt, EGY
1.99464, 1953, Aug Average, Egypt, EGY
1.38688, 1953, Sep Average, Egypt, EGY
0.72989, 1953, Oct Average, Egypt, EGY
4.35865, 1953, Nov Average, Egypt, EGY
5.38179, 1953, Dec Average, Egypt, EGY
0.55447, 1954, Jan Average, Egypt, EGY
3.75623, 1954, Feb Average, Egypt, EGY
1.52865, 1954, Mar Average, Egypt, EGY
2.47599, 1954, Apr Average, Egypt, EGY
0.55032, 1954, May Average, Egypt, EGY
1.15482, 1954, Jun Average, Egypt, EGY
2.52943, 1954, Jul Average, Egypt, EGY
1.83397, 1954, Aug Average, Egypt, EGY
0.80537, 1954, Sep Average, Egypt, EGY
3.9521, 1954, Oct Average, Egypt, EGY
3.57442, 1954, Nov Average, Egypt, EGY
12.4641, 1954, Dec Average, Egypt, EGY
0.56221, 1955, Jan Average, Egypt, EGY
0.245, 1955, Feb Average, Egypt, EGY
1.11791, 1955, Mar Average, Egypt, EGY
0.53649, 1955, Apr Average, Egypt, EGY
0.46916, 1955, May Average, Egypt, EGY
1.15603, 1955, Jun Average, Egypt, EGY
2.41385, 1955, Jul Average, Egypt, EGY
1.59888, 1955, Aug Average, Egypt, EGY
0.80358, 1955, Sep Average, Egypt, EGY
0.34948, 1955, Oct Average, Egypt, EGY
6.47316, 1955, Nov Average, Egypt, EGY
7.65892, 1955, Dec Average, Egypt, EGY
3.14966, 1956, Jan Average, Egypt, EGY
2.44417, 1956, Feb Average, Egypt, EGY
1.7754, 1956, Mar Average, Egypt, EGY
0.22214, 1956, Apr Average, Egypt, EGY
0.71651, 1956, May Average, Egypt, EGY
1.15482, 1956, Jun Average, Egypt, EGY
2.73356, 1956, Jul Average, Egypt, EGY
2.21951, 1956, Aug Average, Egypt, EGY
0.97393, 1956, Sep Average, Egypt, EGY
1.65105, 1956, Oct Average, Egypt, EGY
1.12407, 1956, Nov Average, Egypt, EGY
12.3735, 1956, Dec Average, Egypt, EGY
8.01989, 1957, Jan Average, Egypt, EGY
6.72906, 1957, Feb Average, Egypt, EGY
3.83167, 1957, Mar Average, Egypt, EGY
1.08873, 1957, Apr Average, Egypt, EGY
4.16458, 1957, May Average, Egypt, EGY
1.38104, 1957, Jun Average, Egypt, EGY
2.40915, 1957, Jul Average, Egypt, EGY
1.71205, 1957, Aug Average, Egypt, EGY
1.05377, 1957, Sep Average, Egypt, EGY
2.28119, 1957, Oct Average, Egypt, EGY
4.711, 1957, Nov Average, Egypt, EGY
3.04042, 1957, Dec Average, Egypt, EGY
3.55498, 1958, Jan Average, Egypt, EGY
0.51393, 1958, Feb Average, Egypt, EGY
0.0987, 1958, Mar Average, Egypt, EGY
0.18243, 1958, Apr Average, Egypt, EGY
0.37987, 1958, May Average, Egypt, EGY
1.7628, 1958, Jun Average, Egypt, EGY
3.59121, 1958, Jul Average, Egypt, EGY
1.5558, 1958, Aug Average, Egypt, EGY
0.82931, 1958, Sep Average, Egypt, EGY
1.75267, 1958, Oct Average, Egypt, EGY
0.90671, 1958, Nov Average, Egypt, EGY
2.13398, 1958, Dec Average, Egypt, EGY
2.30556, 1959, Jan Average, Egypt, EGY
4.95482, 1959, Feb Average, Egypt, EGY
0.75792, 1959, Mar Average, Egypt, EGY
0.75732, 1959, Apr Average, Egypt, EGY
0.87832, 1959, May Average, Egypt, EGY
1.15482, 1959, Jun Average, Egypt, EGY
2.61325, 1959, Jul Average, Egypt, EGY
1.95835, 1959, Aug Average, Egypt, EGY
1.05428, 1959, Sep Average, Egypt, EGY
4.63164, 1959, Oct Average, Egypt, EGY
0.5945, 1959, Nov Average, Egypt, EGY
5.39275, 1959, Dec Average, Egypt, EGY
4.41641, 1960, Jan Average, Egypt, EGY
1.18336, 1960, Feb Average, Egypt, EGY
1.81137, 1960, Mar Average, Egypt, EGY
0.3862, 1960, Apr Average, Egypt, EGY
3.42929, 1960, May Average, Egypt, EGY
1.15493, 1960, Jun Average, Egypt, EGY
2.40833, 1960, Jul Average, Egypt, EGY
1.55543, 1960, Aug Average, Egypt, EGY
1.36598, 1960, Sep Average, Egypt, EGY
0.35065, 1960, Oct Average, Egypt, EGY
3.32601, 1960, Nov Average, Egypt, EGY
1.7743, 1960, Dec Average, Egypt, EGY
6.44863, 1961, Jan Average, Egypt, EGY
5.37177, 1961, Feb Average, Egypt, EGY
0.89907, 1961, Mar Average, Egypt, EGY
0.24859, 1961, Apr Average, Egypt, EGY
3.43562, 1961, May Average, Egypt, EGY
1.16282, 1961, Jun Average, Egypt, EGY
3.0825, 1961, Jul Average, Egypt, EGY
3.22566, 1961, Aug Average, Egypt, EGY
0.7713, 1961, Sep Average, Egypt, EGY
3.39742, 1961, Oct Average, Egypt, EGY
1.62994, 1961, Nov Average, Egypt, EGY
11.8011, 1961, Dec Average, Egypt, EGY
6.48394, 1962, Jan Average, Egypt, EGY
2.41116, 1962, Feb Average, Egypt, EGY
0.09002, 1962, Mar Average, Egypt, EGY
0.2964, 1962, Apr Average, Egypt, EGY
0.57082, 1962, May Average, Egypt, EGY
1.15482, 1962, Jun Average, Egypt, EGY
2.56893, 1962, Jul Average, Egypt, EGY
10.7038, 1962, Aug Average, Egypt, EGY
1.15284, 1962, Sep Average, Egypt, EGY
1.51548, 1962, Oct Average, Egypt, EGY
1.06907, 1962, Nov Average, Egypt, EGY
2.01497, 1962, Dec Average, Egypt, EGY
0.86264, 1963, Jan Average, Egypt, EGY
7.07108, 1963, Feb Average, Egypt, EGY
1.4379, 1963, Mar Average, Egypt, EGY
4.65993, 1963, Apr Average, Egypt, EGY
4.41225, 1963, May Average, Egypt, EGY
1.15645, 1963, Jun Average, Egypt, EGY
3.01572, 1963, Jul Average, Egypt, EGY
1.55518, 1963, Aug Average, Egypt, EGY
0.82323, 1963, Sep Average, Egypt, EGY
0.85917, 1963, Oct Average, Egypt, EGY
1.75305, 1963, Nov Average, Egypt, EGY
2.5418, 1963, Dec Average, Egypt, EGY
5.77971, 1964, Jan Average, Egypt, EGY
3.13166, 1964, Feb Average, Egypt, EGY
0.76575, 1964, Mar Average, Egypt, EGY
1.81796, 1964, Apr Average, Egypt, EGY
0.65891, 1964, May Average, Egypt, EGY
1.15945, 1964, Jun Average, Egypt, EGY
3.07387, 1964, Jul Average, Egypt, EGY
2.0467, 1964, Aug Average, Egypt, EGY
1.26633, 1964, Sep Average, Egypt, EGY
0.38956, 1964, Oct Average, Egypt, EGY
3.31391, 1964, Nov Average, Egypt, EGY
6.94788, 1964, Dec Average, Egypt, EGY
10.1815, 1965, Jan Average, Egypt, EGY
0.81085, 1965, Feb Average, Egypt, EGY
1.88945, 1965, Mar Average, Egypt, EGY
2.87132, 1965, Apr Average, Egypt, EGY
0.3761, 1965, May Average, Egypt, EGY
1.26133, 1965, Jun Average, Egypt, EGY
2.43728, 1965, Jul Average, Egypt, EGY
9.52772, 1965, Aug Average, Egypt, EGY
1.38158, 1965, Sep Average, Egypt, EGY
6.43976, 1965, Oct Average, Egypt, EGY
1.41491, 1965, Nov Average, Egypt, EGY
1.11303, 1965, Dec Average, Egypt, EGY
5.42523, 1966, Jan Average, Egypt, EGY
7.11713, 1966, Feb Average, Egypt, EGY
3.70995, 1966, Mar Average, Egypt, EGY
0.75876, 1966, Apr Average, Egypt, EGY
6.65943, 1966, May Average, Egypt, EGY
1.30304, 1966, Jun Average, Egypt, EGY
2.41992, 1966, Jul Average, Egypt, EGY
2.75605, 1966, Aug Average, Egypt, EGY
1.43885, 1966, Sep Average, Egypt, EGY
1.36291, 1966, Oct Average, Egypt, EGY
7.96003, 1966, Nov Average, Egypt, EGY
3.38706, 1966, Dec Average, Egypt, EGY
3.75776, 1967, Jan Average, Egypt, EGY
6.56034, 1967, Feb Average, Egypt, EGY
1.63688, 1967, Mar Average, Egypt, EGY
0.54778, 1967, Apr Average, Egypt, EGY
5.96693, 1967, May Average, Egypt, EGY
1.15482, 1967, Jun Average, Egypt, EGY
2.43188, 1967, Jul Average, Egypt, EGY
3.10295, 1967, Aug Average, Egypt, EGY
0.78667, 1967, Sep Average, Egypt, EGY
5.53927, 1967, Oct Average, Egypt, EGY
4.77331, 1967, Nov Average, Egypt, EGY
2.75679, 1967, Dec Average, Egypt, EGY
2.527, 1968, Jan Average, Egypt, EGY
0.85892, 1968, Feb Average, Egypt, EGY
1.9649, 1968, Mar Average, Egypt, EGY
2.71347, 1968, Apr Average, Egypt, EGY
4.66744, 1968, May Average, Egypt, EGY
2.99943, 1968, Jun Average, Egypt, EGY
3.85459, 1968, Jul Average, Egypt, EGY
1.63114, 1968, Aug Average, Egypt, EGY
1.02253, 1968, Sep Average, Egypt, EGY
2.30479, 1968, Oct Average, Egypt, EGY
4.21266, 1968, Nov Average, Egypt, EGY
3.15299, 1968, Dec Average, Egypt, EGY
11.3047, 1969, Jan Average, Egypt, EGY
1.9002, 1969, Feb Average, Egypt, EGY
4.6329, 1969, Mar Average, Egypt, EGY
4.49197, 1969, Apr Average, Egypt, EGY
2.02994, 1969, May Average, Egypt, EGY
1.15482, 1969, Jun Average, Egypt, EGY
2.4079, 1969, Jul Average, Egypt, EGY
1.53946, 1969, Aug Average, Egypt, EGY
1.05063, 1969, Sep Average, Egypt, EGY
9.35458, 1969, Oct Average, Egypt, EGY
1.02332, 1969, Nov Average, Egypt, EGY
0.50483, 1969, Dec Average, Egypt, EGY
4.21248, 1970, Jan Average, Egypt, EGY
0.31273, 1970, Feb Average, Egypt, EGY
1.0504, 1970, Mar Average, Egypt, EGY
1.62619, 1970, Apr Average, Egypt, EGY
0.43171, 1970, May Average, Egypt, EGY
1.15482, 1970, Jun Average, Egypt, EGY
4.39058, 1970, Jul Average, Egypt, EGY
1.47485, 1970, Aug Average, Egypt, EGY
0.9579, 1970, Sep Average, Egypt, EGY
1.08779, 1970, Oct Average, Egypt, EGY
3.68582, 1970, Nov Average, Egypt, EGY
1.85669, 1970, Dec Average, Egypt, EGY
6.20129, 1971, Jan Average, Egypt, EGY
1.76905, 1971, Feb Average, Egypt, EGY
1.75619, 1971, Mar Average, Egypt, EGY
5.07648, 1971, Apr Average, Egypt, EGY
1.93984, 1971, May Average, Egypt, EGY
1.37469, 1971, Jun Average, Egypt, EGY
2.83757, 1971, Jul Average, Egypt, EGY
1.67168, 1971, Aug Average, Egypt, EGY
2.43387, 1971, Sep Average, Egypt, EGY
0.35436, 1971, Oct Average, Egypt, EGY
1.45607, 1971, Nov Average, Egypt, EGY
6.60888, 1971, Dec Average, Egypt, EGY
1.87844, 1972, Jan Average, Egypt, EGY
1.5964, 1972, Feb Average, Egypt, EGY
5.28729, 1972, Mar Average, Egypt, EGY
5.67776, 1972, Apr Average, Egypt, EGY
0.4512, 1972, May Average, Egypt, EGY
2.68676, 1972, Jun Average, Egypt, EGY
2.91467, 1972, Jul Average, Egypt, EGY
1.62512, 1972, Aug Average, Egypt, EGY
0.9754, 1972, Sep Average, Egypt, EGY
1.49207, 1972, Oct Average, Egypt, EGY
4.36335, 1972, Nov Average, Egypt, EGY
2.92925, 1972, Dec Average, Egypt, EGY
4.68345, 1973, Jan Average, Egypt, EGY
0.86244, 1973, Feb Average, Egypt, EGY
2.13199, 1973, Mar Average, Egypt, EGY
3.65233, 1973, Apr Average, Egypt, EGY
0.58308, 1973, May Average, Egypt, EGY
1.17642, 1973, Jun Average, Egypt, EGY
2.95381, 1973, Jul Average, Egypt, EGY
1.5553, 1973, Aug Average, Egypt, EGY
0.77123, 1973, Sep Average, Egypt, EGY
1.10271, 1973, Oct Average, Egypt, EGY
3.77263, 1973, Nov Average, Egypt, EGY
0.70186, 1973, Dec Average, Egypt, EGY
17.7, 1974, Jan Average, Egypt, EGY
2.02955, 1974, Feb Average, Egypt, EGY
23.7268, 1974, Mar Average, Egypt, EGY
1.08163, 1974, Apr Average, Egypt, EGY
0.55043, 1974, May Average, Egypt, EGY
1.1549, 1974, Jun Average, Egypt, EGY
2.74562, 1974, Jul Average, Egypt, EGY
1.43662, 1974, Aug Average, Egypt, EGY
1.40955, 1974, Sep Average, Egypt, EGY
0.22127, 1974, Oct Average, Egypt, EGY
1.3854, 1974, Nov Average, Egypt, EGY
5.68858, 1974, Dec Average, Egypt, EGY
6.98314, 1975, Jan Average, Egypt, EGY
11.07, 1975, Feb Average, Egypt, EGY
0.59518, 1975, Mar Average, Egypt, EGY
2.18906, 1975, Apr Average, Egypt, EGY
0.38639, 1975, May Average, Egypt, EGY
1.15733, 1975, Jun Average, Egypt, EGY
2.43466, 1975, Jul Average, Egypt, EGY
1.62685, 1975, Aug Average, Egypt, EGY
0.89363, 1975, Sep Average, Egypt, EGY
0.41052, 1975, Oct Average, Egypt, EGY
0.55696, 1975, Nov Average, Egypt, EGY
5.01157, 1975, Dec Average, Egypt, EGY
1.88578, 1976, Jan Average, Egypt, EGY
6.55431, 1976, Feb Average, Egypt, EGY
2.45842, 1976, Mar Average, Egypt, EGY
0.9642, 1976, Apr Average, Egypt, EGY
1.82159, 1976, May Average, Egypt, EGY
1.54951, 1976, Jun Average, Egypt, EGY
2.50925, 1976, Jul Average, Egypt, EGY
1.41509, 1976, Aug Average, Egypt, EGY
1.18782, 1976, Sep Average, Egypt, EGY
2.93885, 1976, Oct Average, Egypt, EGY
1.76234, 1976, Nov Average, Egypt, EGY
0.77847, 1976, Dec Average, Egypt, EGY
2.43267, 1977, Jan Average, Egypt, EGY
0.95234, 1977, Feb Average, Egypt, EGY
2.69703, 1977, Mar Average, Egypt, EGY
4.57997, 1977, Apr Average, Egypt, EGY
3.62461, 1977, May Average, Egypt, EGY
1.74648, 1977, Jun Average, Egypt, EGY
3.15164, 1977, Jul Average, Egypt, EGY
1.78434, 1977, Aug Average, Egypt, EGY
1.12141, 1977, Sep Average, Egypt, EGY
1.5283, 1977, Oct Average, Egypt, EGY
0.62287, 1977, Nov Average, Egypt, EGY
7.43578, 1977, Dec Average, Egypt, EGY
6.77719, 1978, Jan Average, Egypt, EGY
1.44271, 1978, Feb Average, Egypt, EGY
2.43899, 1978, Mar Average, Egypt, EGY
0.67233, 1978, Apr Average, Egypt, EGY
0.37432, 1978, May Average, Egypt, EGY
5.47266, 1978, Jun Average, Egypt, EGY
3.26711, 1978, Jul Average, Egypt, EGY
1.67423, 1978, Aug Average, Egypt, EGY
1.47994, 1978, Sep Average, Egypt, EGY
3.35721, 1978, Oct Average, Egypt, EGY
2.12121, 1978, Nov Average, Egypt, EGY
3.72018, 1978, Dec Average, Egypt, EGY
0.75994, 1979, Jan Average, Egypt, EGY
4.69645, 1979, Feb Average, Egypt, EGY
2.48205, 1979, Mar Average, Egypt, EGY
0.58178, 1979, Apr Average, Egypt, EGY
9.458, 1979, May Average, Egypt, EGY
1.37528, 1979, Jun Average, Egypt, EGY
2.46547, 1979, Jul Average, Egypt, EGY
1.8311, 1979, Aug Average, Egypt, EGY
2.14337, 1979, Sep Average, Egypt, EGY
4.04, 1979, Oct Average, Egypt, EGY
2.49773, 1979, Nov Average, Egypt, EGY
6.82276, 1979, Dec Average, Egypt, EGY
2.13327, 1980, Jan Average, Egypt, EGY
5.77714, 1980, Feb Average, Egypt, EGY
2.02764, 1980, Mar Average, Egypt, EGY
0.91455, 1980, Apr Average, Egypt, EGY
0.83348, 1980, May Average, Egypt, EGY
1.15852, 1980, Jun Average, Egypt, EGY
3.30818, 1980, Jul Average, Egypt, EGY
1.37864, 1980, Aug Average, Egypt, EGY
1.02482, 1980, Sep Average, Egypt, EGY
0.4172, 1980, Oct Average, Egypt, EGY
0.45231, 1980, Nov Average, Egypt, EGY
4.39978, 1980, Dec Average, Egypt, EGY
3.65347, 1981, Jan Average, Egypt, EGY
1.86797, 1981, Feb Average, Egypt, EGY
1.30737, 1981, Mar Average, Egypt, EGY
0.77085, 1981, Apr Average, Egypt, EGY
0.38687, 1981, May Average, Egypt, EGY
1.15482, 1981, Jun Average, Egypt, EGY
2.43372, 1981, Jul Average, Egypt, EGY
4.69043, 1981, Aug Average, Egypt, EGY
0.92783, 1981, Sep Average, Egypt, EGY
1.31969, 1981, Oct Average, Egypt, EGY
1.51997, 1981, Nov Average, Egypt, EGY
0.402, 1981, Dec Average, Egypt, EGY
5.32773, 1982, Jan Average, Egypt, EGY
8.95567, 1982, Feb Average, Egypt, EGY
13.0915, 1982, Mar Average, Egypt, EGY
3.6127, 1982, Apr Average, Egypt, EGY
3.0778, 1982, May Average, Egypt, EGY
1.27804, 1982, Jun Average, Egypt, EGY
2.40759, 1982, Jul Average, Egypt, EGY
1.45766, 1982, Aug Average, Egypt, EGY
1.50451, 1982, Sep Average, Egypt, EGY
1.471, 1982, Oct Average, Egypt, EGY
4.42432, 1982, Nov Average, Egypt, EGY
3.47961, 1982, Dec Average, Egypt, EGY
7.51319, 1983, Jan Average, Egypt, EGY
3.78639, 1983, Feb Average, Egypt, EGY
3.87187, 1983, Mar Average, Egypt, EGY
0.32604, 1983, Apr Average, Egypt, EGY
0.48548, 1983, May Average, Egypt, EGY
2.69052, 1983, Jun Average, Egypt, EGY
2.42918, 1983, Jul Average, Egypt, EGY
1.38282, 1983, Aug Average, Egypt, EGY
0.7722, 1983, Sep Average, Egypt, EGY
1.11259, 1983, Oct Average, Egypt, EGY
2.1013, 1983, Nov Average, Egypt, EGY
1.83548, 1983, Dec Average, Egypt, EGY
2.84583, 1984, Jan Average, Egypt, EGY
0.44657, 1984, Feb Average, Egypt, EGY
3.37308, 1984, Mar Average, Egypt, EGY
0.57495, 1984, Apr Average, Egypt, EGY
0.47879, 1984, May Average, Egypt, EGY
1.15482, 1984, Jun Average, Egypt, EGY
2.88779, 1984, Jul Average, Egypt, EGY
1.37255, 1984, Aug Average, Egypt, EGY
0.77085, 1984, Sep Average, Egypt, EGY
1.60549, 1984, Oct Average, Egypt, EGY
4.1015, 1984, Nov Average, Egypt, EGY
3.17305, 1984, Dec Average, Egypt, EGY
1.90095, 1985, Jan Average, Egypt, EGY
3.94318, 1985, Feb Average, Egypt, EGY
8.04516, 1985, Mar Average, Egypt, EGY
1.64669, 1985, Apr Average, Egypt, EGY
0.91772, 1985, May Average, Egypt, EGY
1.16773, 1985, Jun Average, Egypt, EGY
2.4077, 1985, Jul Average, Egypt, EGY
1.36644, 1985, Aug Average, Egypt, EGY
0.80048, 1985, Sep Average, Egypt, EGY
1.28768, 1985, Oct Average, Egypt, EGY
2.10354, 1985, Nov Average, Egypt, EGY
14.9489, 1985, Dec Average, Egypt, EGY
1.2178, 1986, Jan Average, Egypt, EGY
3.48216, 1986, Feb Average, Egypt, EGY
1.6206, 1986, Mar Average, Egypt, EGY
3.70353, 1986, Apr Average, Egypt, EGY
5.90564, 1986, May Average, Egypt, EGY
2.54664, 1986, Jun Average, Egypt, EGY
2.41506, 1986, Jul Average, Egypt, EGY
1.43987, 1986, Aug Average, Egypt, EGY
1.77967, 1986, Sep Average, Egypt, EGY
0.54345, 1986, Oct Average, Egypt, EGY
6.00816, 1986, Nov Average, Egypt, EGY
2.99538, 1986, Dec Average, Egypt, EGY
1.27662, 1987, Jan Average, Egypt, EGY
1.45362, 1987, Feb Average, Egypt, EGY
5.34898, 1987, Mar Average, Egypt, EGY
0.5287, 1987, Apr Average, Egypt, EGY
0.47382, 1987, May Average, Egypt, EGY
1.1549, 1987, Jun Average, Egypt, EGY
2.41327, 1987, Jul Average, Egypt, EGY
6.45111, 1987, Aug Average, Egypt, EGY
0.77666, 1987, Sep Average, Egypt, EGY
3.57128, 1987, Oct Average, Egypt, EGY
0.64095, 1987, Nov Average, Egypt, EGY
12.6272, 1987, Dec Average, Egypt, EGY
5.818, 1988, Jan Average, Egypt, EGY
5.3764, 1988, Feb Average, Egypt, EGY
4.78952, 1988, Mar Average, Egypt, EGY
0.78247, 1988, Apr Average, Egypt, EGY
0.64396, 1988, May Average, Egypt, EGY
1.16064, 1988, Jun Average, Egypt, EGY
2.60305, 1988, Jul Average, Egypt, EGY
4.04692, 1988, Aug Average, Egypt, EGY
2.33856, 1988, Sep Average, Egypt, EGY
1.8598, 1988, Oct Average, Egypt, EGY
1.58561, 1988, Nov Average, Egypt, EGY
13.2639, 1988, Dec Average, Egypt, EGY
8.02212, 1989, Jan Average, Egypt, EGY
4.46731, 1989, Feb Average, Egypt, EGY
4.52411, 1989, Mar Average, Egypt, EGY
0.9686, 1989, Apr Average, Egypt, EGY
2.74257, 1989, May Average, Egypt, EGY
1.24693, 1989, Jun Average, Egypt, EGY
2.44655, 1989, Jul Average, Egypt, EGY
1.51847, 1989, Aug Average, Egypt, EGY
0.78363, 1989, Sep Average, Egypt, EGY
4.48924, 1989, Oct Average, Egypt, EGY
1.4631, 1989, Nov Average, Egypt, EGY
2.12738, 1989, Dec Average, Egypt, EGY
6.51064, 1990, Jan Average, Egypt, EGY
6.17369, 1990, Feb Average, Egypt, EGY
4.56393, 1990, Mar Average, Egypt, EGY
1.95821, 1990, Apr Average, Egypt, EGY
1.6716, 1990, May Average, Egypt, EGY
1.26569, 1990, Jun Average, Egypt, EGY
2.44876, 1990, Jul Average, Egypt, EGY
1.36237, 1990, Aug Average, Egypt, EGY
0.77549, 1990, Sep Average, Egypt, EGY
1.44007, 1990, Oct Average, Egypt, EGY
0.84969, 1990, Nov Average, Egypt, EGY
3.61774, 1990, Dec Average, Egypt, EGY
6.2689, 1991, Jan Average, Egypt, EGY
4.61523, 1991, Feb Average, Egypt, EGY
8.18645, 1991, Mar Average, Egypt, EGY
2.50283, 1991, Apr Average, Egypt, EGY
1.07103, 1991, May Average, Egypt, EGY
1.30243, 1991, Jun Average, Egypt, EGY
2.64647, 1991, Jul Average, Egypt, EGY
1.88127, 1991, Aug Average, Egypt, EGY
1.32517, 1991, Sep Average, Egypt, EGY
2.26115, 1991, Oct Average, Egypt, EGY
2.92694, 1991, Nov Average, Egypt, EGY
8.42573, 1991, Dec Average, Egypt, EGY
5.91832, 1992, Jan Average, Egypt, EGY
6.49406, 1992, Feb Average, Egypt, EGY
0.43636, 1992, Mar Average, Egypt, EGY
1.14954, 1992, Apr Average, Egypt, EGY
0.77791, 1992, May Average, Egypt, EGY
1.92786, 1992, Jun Average, Egypt, EGY
2.4909, 1992, Jul Average, Egypt, EGY
1.99838, 1992, Aug Average, Egypt, EGY
0.79386, 1992, Sep Average, Egypt, EGY
0.24214, 1992, Oct Average, Egypt, EGY
2.41454, 1992, Nov Average, Egypt, EGY
5.17825, 1992, Dec Average, Egypt, EGY
3.84765, 1993, Jan Average, Egypt, EGY
4.91653, 1993, Feb Average, Egypt, EGY
0.74782, 1993, Mar Average, Egypt, EGY
0.19474, 1993, Apr Average, Egypt, EGY
20.1989, 1993, May Average, Egypt, EGY
1.30439, 1993, Jun Average, Egypt, EGY
2.44279, 1993, Jul Average, Egypt, EGY
1.40455, 1993, Aug Average, Egypt, EGY
0.79061, 1993, Sep Average, Egypt, EGY
4.7442, 1993, Oct Average, Egypt, EGY
0.5018, 1993, Nov Average, Egypt, EGY
4.47208, 1993, Dec Average, Egypt, EGY
8.10726, 1994, Jan Average, Egypt, EGY
1.12499, 1994, Feb Average, Egypt, EGY
3.53859, 1994, Mar Average, Egypt, EGY
0.504, 1994, Apr Average, Egypt, EGY
0.95792, 1994, May Average, Egypt, EGY
1.29018, 1994, Jun Average, Egypt, EGY
3.86952, 1994, Jul Average, Egypt, EGY
1.46727, 1994, Aug Average, Egypt, EGY
0.96778, 1994, Sep Average, Egypt, EGY
5.00519, 1994, Oct Average, Egypt, EGY
10.4974, 1994, Nov Average, Egypt, EGY
4.137, 1994, Dec Average, Egypt, EGY
1.0052, 1995, Jan Average, Egypt, EGY
4.6474, 1995, Feb Average, Egypt, EGY
1.20847, 1995, Mar Average, Egypt, EGY
1.63924, 1995, Apr Average, Egypt, EGY
0.95959, 1995, May Average, Egypt, EGY
1.30764, 1995, Jun Average, Egypt, EGY
2.75944, 1995, Jul Average, Egypt, EGY
1.55201, 1995, Aug Average, Egypt, EGY
1.68352, 1995, Sep Average, Egypt, EGY
0.94816, 1995, Oct Average, Egypt, EGY
2.06694, 1995, Nov Average, Egypt, EGY
0.85773, 1995, Dec Average, Egypt, EGY
3.92626, 1996, Jan Average, Egypt, EGY
1.06618, 1996, Feb Average, Egypt, EGY
3.27342, 1996, Mar Average, Egypt, EGY
2.25442, 1996, Apr Average, Egypt, EGY
0.58514, 1996, May Average, Egypt, EGY
1.29002, 1996, Jun Average, Egypt, EGY
2.41815, 1996, Jul Average, Egypt, EGY
1.37331, 1996, Aug Average, Egypt, EGY
0.79516, 1996, Sep Average, Egypt, EGY
1.20975, 1996, Oct Average, Egypt, EGY
2.60112, 1996, Nov Average, Egypt, EGY
1.12006, 1996, Dec Average, Egypt, EGY
3.862, 1997, Jan Average, Egypt, EGY
2.84933, 1997, Feb Average, Egypt, EGY
4.21092, 1997, Mar Average, Egypt, EGY
0.77283, 1997, Apr Average, Egypt, EGY
1.93075, 1997, May Average, Egypt, EGY
1.824, 1997, Jun Average, Egypt, EGY
2.53188, 1997, Jul Average, Egypt, EGY
1.37305, 1997, Aug Average, Egypt, EGY
1.31306, 1997, Sep Average, Egypt, EGY
6.88818, 1997, Oct Average, Egypt, EGY
1.07951, 1997, Nov Average, Egypt, EGY
2.48236, 1997, Dec Average, Egypt, EGY
2.35077, 1998, Jan Average, Egypt, EGY
3.23532, 1998, Feb Average, Egypt, EGY
2.65382, 1998, Mar Average, Egypt, EGY
3.64956, 1998, Apr Average, Egypt, EGY
11.397, 1998, May Average, Egypt, EGY
1.28964, 1998, Jun Average, Egypt, EGY
2.8925, 1998, Jul Average, Egypt, EGY
