Rainfall - (MM), Year, Statistics, Country, ISO3
49.9277, 1949, Jan Average, Jamaica, JAM
18.9968, 1949, Feb Average, Jamaica, JAM
58.1099, 1949, Mar Average, Jamaica, JAM
41.9348, 1949, Apr Average, Jamaica, JAM
278.753, 1949, May Average, Jamaica, JAM
103.269, 1949, Jun Average, Jamaica, JAM
244.722, 1949, Jul Average, Jamaica, JAM
156.038, 1949, Aug Average, Jamaica, JAM
262.927, 1949, Sep Average, Jamaica, JAM
205.14, 1949, Oct Average, Jamaica, JAM
376.667, 1949, Nov Average, Jamaica, JAM
228.855, 1949, Dec Average, Jamaica, JAM
83.9061, 1950, Jan Average, Jamaica, JAM
114.762, 1950, Feb Average, Jamaica, JAM
10.7468, 1950, Mar Average, Jamaica, JAM
80.3002, 1950, Apr Average, Jamaica, JAM
88.2989, 1950, May Average, Jamaica, JAM
88.8218, 1950, Jun Average, Jamaica, JAM
123.837, 1950, Jul Average, Jamaica, JAM
399.853, 1950, Aug Average, Jamaica, JAM
307.905, 1950, Sep Average, Jamaica, JAM
500.279, 1950, Oct Average, Jamaica, JAM
274.156, 1950, Nov Average, Jamaica, JAM
129.582, 1950, Dec Average, Jamaica, JAM
18.7087, 1951, Jan Average, Jamaica, JAM
84.6589, 1951, Feb Average, Jamaica, JAM
7.11026, 1951, Mar Average, Jamaica, JAM
106.332, 1951, Apr Average, Jamaica, JAM
234.907, 1951, May Average, Jamaica, JAM
106.645, 1951, Jun Average, Jamaica, JAM
224.766, 1951, Jul Average, Jamaica, JAM
408.253, 1951, Aug Average, Jamaica, JAM
200.663, 1951, Sep Average, Jamaica, JAM
261.915, 1951, Oct Average, Jamaica, JAM
264.501, 1951, Nov Average, Jamaica, JAM
53.6062, 1951, Dec Average, Jamaica, JAM
171.363, 1952, Jan Average, Jamaica, JAM
134.063, 1952, Feb Average, Jamaica, JAM
16.5351, 1952, Mar Average, Jamaica, JAM
236.519, 1952, Apr Average, Jamaica, JAM
170.14, 1952, May Average, Jamaica, JAM
93.0392, 1952, Jun Average, Jamaica, JAM
212.071, 1952, Jul Average, Jamaica, JAM
168.415, 1952, Aug Average, Jamaica, JAM
198.11, 1952, Sep Average, Jamaica, JAM
268.087, 1952, Oct Average, Jamaica, JAM
112.399, 1952, Nov Average, Jamaica, JAM
219.199, 1952, Dec Average, Jamaica, JAM
199.668, 1953, Jan Average, Jamaica, JAM
27.9593, 1953, Feb Average, Jamaica, JAM
32.4172, 1953, Mar Average, Jamaica, JAM
54.3331, 1953, Apr Average, Jamaica, JAM
557.779, 1953, May Average, Jamaica, JAM
164.599, 1953, Jun Average, Jamaica, JAM
183.995, 1953, Jul Average, Jamaica, JAM
118.723, 1953, Aug Average, Jamaica, JAM
327.461, 1953, Sep Average, Jamaica, JAM
160.29, 1953, Oct Average, Jamaica, JAM
172.387, 1953, Nov Average, Jamaica, JAM
83.3536, 1953, Dec Average, Jamaica, JAM
36.4872, 1954, Jan Average, Jamaica, JAM
238.407, 1954, Feb Average, Jamaica, JAM
164.787, 1954, Mar Average, Jamaica, JAM
96.6752, 1954, Apr Average, Jamaica, JAM
429.281, 1954, May Average, Jamaica, JAM
96.8027, 1954, Jun Average, Jamaica, JAM
103.564, 1954, Jul Average, Jamaica, JAM
238.803, 1954, Aug Average, Jamaica, JAM
237.22, 1954, Sep Average, Jamaica, JAM
280.797, 1954, Oct Average, Jamaica, JAM
264.705, 1954, Nov Average, Jamaica, JAM
76.8286, 1954, Dec Average, Jamaica, JAM
72.1285, 1955, Jan Average, Jamaica, JAM
153.067, 1955, Feb Average, Jamaica, JAM
12.0765, 1955, Mar Average, Jamaica, JAM
44.5637, 1955, Apr Average, Jamaica, JAM
207.68, 1955, May Average, Jamaica, JAM
309.696, 1955, Jun Average, Jamaica, JAM
254.263, 1955, Jul Average, Jamaica, JAM
249.475, 1955, Aug Average, Jamaica, JAM
249.56, 1955, Sep Average, Jamaica, JAM
250.859, 1955, Oct Average, Jamaica, JAM
83.929, 1955, Nov Average, Jamaica, JAM
201.811, 1955, Dec Average, Jamaica, JAM
46.3026, 1956, Jan Average, Jamaica, JAM
125.307, 1956, Feb Average, Jamaica, JAM
154.352, 1956, Mar Average, Jamaica, JAM
143.129, 1956, Apr Average, Jamaica, JAM
160.157, 1956, May Average, Jamaica, JAM
159.079, 1956, Jun Average, Jamaica, JAM
259.617, 1956, Jul Average, Jamaica, JAM
84.1642, 1956, Aug Average, Jamaica, JAM
92.001, 1956, Sep Average, Jamaica, JAM
480.3, 1956, Oct Average, Jamaica, JAM
196.579, 1956, Nov Average, Jamaica, JAM
82.579, 1956, Dec Average, Jamaica, JAM
54.638, 1957, Jan Average, Jamaica, JAM
149.75, 1957, Feb Average, Jamaica, JAM
74.8162, 1957, Mar Average, Jamaica, JAM
207.91, 1957, Apr Average, Jamaica, JAM
331.557, 1957, May Average, Jamaica, JAM
66.4775, 1957, Jun Average, Jamaica, JAM
75.9143, 1957, Jul Average, Jamaica, JAM
84.9643, 1957, Aug Average, Jamaica, JAM
270.222, 1957, Sep Average, Jamaica, JAM
201.077, 1957, Oct Average, Jamaica, JAM
59.9427, 1957, Nov Average, Jamaica, JAM
73.7603, 1957, Dec Average, Jamaica, JAM
334.785, 1958, Jan Average, Jamaica, JAM
17.8826, 1958, Feb Average, Jamaica, JAM
25.3603, 1958, Mar Average, Jamaica, JAM
15.8583, 1958, Apr Average, Jamaica, JAM
684.641, 1958, May Average, Jamaica, JAM
302.74, 1958, Jun Average, Jamaica, JAM
112.113, 1958, Jul Average, Jamaica, JAM
135.302, 1958, Aug Average, Jamaica, JAM
196.139, 1958, Sep Average, Jamaica, JAM
538.074, 1958, Oct Average, Jamaica, JAM
240.293, 1958, Nov Average, Jamaica, JAM
136.597, 1958, Dec Average, Jamaica, JAM
118.188, 1959, Jan Average, Jamaica, JAM
43.5295, 1959, Feb Average, Jamaica, JAM
41.6873, 1959, Mar Average, Jamaica, JAM
157.605, 1959, Apr Average, Jamaica, JAM
239.699, 1959, May Average, Jamaica, JAM
48.4084, 1959, Jun Average, Jamaica, JAM
97.7291, 1959, Jul Average, Jamaica, JAM
75.7962, 1959, Aug Average, Jamaica, JAM
119.839, 1959, Sep Average, Jamaica, JAM
301.339, 1959, Oct Average, Jamaica, JAM
254.303, 1959, Nov Average, Jamaica, JAM
188.733, 1959, Dec Average, Jamaica, JAM
233.363, 1960, Jan Average, Jamaica, JAM
114.74, 1960, Feb Average, Jamaica, JAM
133.933, 1960, Mar Average, Jamaica, JAM
330.853, 1960, Apr Average, Jamaica, JAM
207.119, 1960, May Average, Jamaica, JAM
343.354, 1960, Jun Average, Jamaica, JAM
81.1013, 1960, Jul Average, Jamaica, JAM
232.94, 1960, Aug Average, Jamaica, JAM
258.574, 1960, Sep Average, Jamaica, JAM
351.232, 1960, Oct Average, Jamaica, JAM
227.073, 1960, Nov Average, Jamaica, JAM
233.224, 1960, Dec Average, Jamaica, JAM
92.3937, 1961, Jan Average, Jamaica, JAM
51.6688, 1961, Feb Average, Jamaica, JAM
118.923, 1961, Mar Average, Jamaica, JAM
112.497, 1961, Apr Average, Jamaica, JAM
175.249, 1961, May Average, Jamaica, JAM
138.144, 1961, Jun Average, Jamaica, JAM
153.44, 1961, Jul Average, Jamaica, JAM
115.256, 1961, Aug Average, Jamaica, JAM
233.333, 1961, Sep Average, Jamaica, JAM
547.872, 1961, Oct Average, Jamaica, JAM
133.08, 1961, Nov Average, Jamaica, JAM
355.225, 1961, Dec Average, Jamaica, JAM
89.512, 1962, Jan Average, Jamaica, JAM
13.4868, 1962, Feb Average, Jamaica, JAM
49.3199, 1962, Mar Average, Jamaica, JAM
182.602, 1962, Apr Average, Jamaica, JAM
83.2284, 1962, May Average, Jamaica, JAM
163.655, 1962, Jun Average, Jamaica, JAM
101.599, 1962, Jul Average, Jamaica, JAM
209.336, 1962, Aug Average, Jamaica, JAM
163.324, 1962, Sep Average, Jamaica, JAM
210.033, 1962, Oct Average, Jamaica, JAM
185.105, 1962, Nov Average, Jamaica, JAM
186.867, 1962, Dec Average, Jamaica, JAM
45.7482, 1963, Jan Average, Jamaica, JAM
167.185, 1963, Feb Average, Jamaica, JAM
132.649, 1963, Mar Average, Jamaica, JAM
85.3532, 1963, Apr Average, Jamaica, JAM
410.709, 1963, May Average, Jamaica, JAM
281.71, 1963, Jun Average, Jamaica, JAM
133.05, 1963, Jul Average, Jamaica, JAM
181.479, 1963, Aug Average, Jamaica, JAM
330.42, 1963, Sep Average, Jamaica, JAM
614.97, 1963, Oct Average, Jamaica, JAM
453.578, 1963, Nov Average, Jamaica, JAM
413.829, 1963, Dec Average, Jamaica, JAM
108.907, 1964, Jan Average, Jamaica, JAM
48.0872, 1964, Feb Average, Jamaica, JAM
35.7046, 1964, Mar Average, Jamaica, JAM
187.223, 1964, Apr Average, Jamaica, JAM
232.899, 1964, May Average, Jamaica, JAM
136.075, 1964, Jun Average, Jamaica, JAM
125.348, 1964, Jul Average, Jamaica, JAM
268.542, 1964, Aug Average, Jamaica, JAM
199.077, 1964, Sep Average, Jamaica, JAM
318.998, 1964, Oct Average, Jamaica, JAM
117.546, 1964, Nov Average, Jamaica, JAM
111.677, 1964, Dec Average, Jamaica, JAM
66.9967, 1965, Jan Average, Jamaica, JAM
4.3309, 1965, Feb Average, Jamaica, JAM
26.9931, 1965, Mar Average, Jamaica, JAM
35.1527, 1965, Apr Average, Jamaica, JAM
290.946, 1965, May Average, Jamaica, JAM
75.8581, 1965, Jun Average, Jamaica, JAM
66.455, 1965, Jul Average, Jamaica, JAM
187.9, 1965, Aug Average, Jamaica, JAM
202.073, 1965, Sep Average, Jamaica, JAM
246.375, 1965, Oct Average, Jamaica, JAM
280.793, 1965, Nov Average, Jamaica, JAM
258.739, 1965, Dec Average, Jamaica, JAM
121.111, 1966, Jan Average, Jamaica, JAM
30.1233, 1966, Feb Average, Jamaica, JAM
86.5978, 1966, Mar Average, Jamaica, JAM
97.9372, 1966, Apr Average, Jamaica, JAM
388.198, 1966, May Average, Jamaica, JAM
384.131, 1966, Jun Average, Jamaica, JAM
200.247, 1966, Jul Average, Jamaica, JAM
123.25, 1966, Aug Average, Jamaica, JAM
121.376, 1966, Sep Average, Jamaica, JAM
219.482, 1966, Oct Average, Jamaica, JAM
463.68, 1966, Nov Average, Jamaica, JAM
181.721, 1966, Dec Average, Jamaica, JAM
46.7545, 1967, Jan Average, Jamaica, JAM
147.887, 1967, Feb Average, Jamaica, JAM
65.3398, 1967, Mar Average, Jamaica, JAM
61.1122, 1967, Apr Average, Jamaica, JAM
54.514, 1967, May Average, Jamaica, JAM
115.872, 1967, Jun Average, Jamaica, JAM
92.3995, 1967, Jul Average, Jamaica, JAM
68.9701, 1967, Aug Average, Jamaica, JAM
157.617, 1967, Sep Average, Jamaica, JAM
160.305, 1967, Oct Average, Jamaica, JAM
188.759, 1967, Nov Average, Jamaica, JAM
18.6655, 1967, Dec Average, Jamaica, JAM
105.781, 1968, Jan Average, Jamaica, JAM
81.8115, 1968, Feb Average, Jamaica, JAM
95.8017, 1968, Mar Average, Jamaica, JAM
17.4192, 1968, Apr Average, Jamaica, JAM
158.277, 1968, May Average, Jamaica, JAM
129.304, 1968, Jun Average, Jamaica, JAM
129.179, 1968, Jul Average, Jamaica, JAM
189.327, 1968, Aug Average, Jamaica, JAM
160.837, 1968, Sep Average, Jamaica, JAM
339.038, 1968, Oct Average, Jamaica, JAM
218.683, 1968, Nov Average, Jamaica, JAM
87.6574, 1968, Dec Average, Jamaica, JAM
91.3418, 1969, Jan Average, Jamaica, JAM
34.2624, 1969, Feb Average, Jamaica, JAM
10.3363, 1969, Mar Average, Jamaica, JAM
157.48, 1969, Apr Average, Jamaica, JAM
387.658, 1969, May Average, Jamaica, JAM
393.703, 1969, Jun Average, Jamaica, JAM
76.1523, 1969, Jul Average, Jamaica, JAM
278.009, 1969, Aug Average, Jamaica, JAM
202.095, 1969, Sep Average, Jamaica, JAM
339.81, 1969, Oct Average, Jamaica, JAM
322.276, 1969, Nov Average, Jamaica, JAM
261.865, 1969, Dec Average, Jamaica, JAM
296.322, 1970, Jan Average, Jamaica, JAM
98.973, 1970, Feb Average, Jamaica, JAM
55.1961, 1970, Mar Average, Jamaica, JAM
48.375, 1970, Apr Average, Jamaica, JAM
516.834, 1970, May Average, Jamaica, JAM
61.8364, 1970, Jun Average, Jamaica, JAM
328.084, 1970, Jul Average, Jamaica, JAM
224.502, 1970, Aug Average, Jamaica, JAM
207.694, 1970, Sep Average, Jamaica, JAM
270.084, 1970, Oct Average, Jamaica, JAM
403.516, 1970, Nov Average, Jamaica, JAM
93.6358, 1970, Dec Average, Jamaica, JAM
133.59, 1971, Jan Average, Jamaica, JAM
144.576, 1971, Feb Average, Jamaica, JAM
38.5665, 1971, Mar Average, Jamaica, JAM
137.913, 1971, Apr Average, Jamaica, JAM
152.906, 1971, May Average, Jamaica, JAM
43.8414, 1971, Jun Average, Jamaica, JAM
77.4937, 1971, Jul Average, Jamaica, JAM
332.62, 1971, Aug Average, Jamaica, JAM
166.906, 1971, Sep Average, Jamaica, JAM
332.887, 1971, Oct Average, Jamaica, JAM
328.368, 1971, Nov Average, Jamaica, JAM
28.1949, 1971, Dec Average, Jamaica, JAM
131.418, 1972, Jan Average, Jamaica, JAM
140.626, 1972, Feb Average, Jamaica, JAM
198.491, 1972, Mar Average, Jamaica, JAM
142.04, 1972, Apr Average, Jamaica, JAM
317.058, 1972, May Average, Jamaica, JAM
193.121, 1972, Jun Average, Jamaica, JAM
82.0374, 1972, Jul Average, Jamaica, JAM
112.133, 1972, Aug Average, Jamaica, JAM
166.048, 1972, Sep Average, Jamaica, JAM
289.789, 1972, Oct Average, Jamaica, JAM
109.364, 1972, Nov Average, Jamaica, JAM
231.198, 1972, Dec Average, Jamaica, JAM
83.6787, 1973, Jan Average, Jamaica, JAM
91.1531, 1973, Feb Average, Jamaica, JAM
36.1787, 1973, Mar Average, Jamaica, JAM
125.107, 1973, Apr Average, Jamaica, JAM
55.2901, 1973, May Average, Jamaica, JAM
127.147, 1973, Jun Average, Jamaica, JAM
99.8703, 1973, Jul Average, Jamaica, JAM
253.91, 1973, Aug Average, Jamaica, JAM
217.989, 1973, Sep Average, Jamaica, JAM
721.481, 1973, Oct Average, Jamaica, JAM
163.492, 1973, Nov Average, Jamaica, JAM
348.004, 1973, Dec Average, Jamaica, JAM
59.611, 1974, Jan Average, Jamaica, JAM
188.287, 1974, Feb Average, Jamaica, JAM
96.2798, 1974, Mar Average, Jamaica, JAM
72.3317, 1974, Apr Average, Jamaica, JAM
119.317, 1974, May Average, Jamaica, JAM
70.8163, 1974, Jun Average, Jamaica, JAM
152.542, 1974, Jul Average, Jamaica, JAM
329.859, 1974, Aug Average, Jamaica, JAM
455.277, 1974, Sep Average, Jamaica, JAM
392.789, 1974, Oct Average, Jamaica, JAM
285.215, 1974, Nov Average, Jamaica, JAM
84.5225, 1974, Dec Average, Jamaica, JAM
15.1466, 1975, Jan Average, Jamaica, JAM
9.97927, 1975, Feb Average, Jamaica, JAM
6.43635, 1975, Mar Average, Jamaica, JAM
58.1188, 1975, Apr Average, Jamaica, JAM
121.936, 1975, May Average, Jamaica, JAM
77.6559, 1975, Jun Average, Jamaica, JAM
204.989, 1975, Jul Average, Jamaica, JAM
163.579, 1975, Aug Average, Jamaica, JAM
374.867, 1975, Sep Average, Jamaica, JAM
196.938, 1975, Oct Average, Jamaica, JAM
439.844, 1975, Nov Average, Jamaica, JAM
170.25, 1975, Dec Average, Jamaica, JAM
167.422, 1976, Jan Average, Jamaica, JAM
113.614, 1976, Feb Average, Jamaica, JAM
40.9622, 1976, Mar Average, Jamaica, JAM
92.1662, 1976, Apr Average, Jamaica, JAM
75.485, 1976, May Average, Jamaica, JAM
108.28, 1976, Jun Average, Jamaica, JAM
22.5273, 1976, Jul Average, Jamaica, JAM
145.354, 1976, Aug Average, Jamaica, JAM
63.0722, 1976, Sep Average, Jamaica, JAM
208.533, 1976, Oct Average, Jamaica, JAM
141.406, 1976, Nov Average, Jamaica, JAM
76.2266, 1976, Dec Average, Jamaica, JAM
58.0979, 1977, Jan Average, Jamaica, JAM
115.494, 1977, Feb Average, Jamaica, JAM
5.54235, 1977, Mar Average, Jamaica, JAM
187.42, 1977, Apr Average, Jamaica, JAM
372.085, 1977, May Average, Jamaica, JAM
38.3688, 1977, Jun Average, Jamaica, JAM
39.9933, 1977, Jul Average, Jamaica, JAM
166.68, 1977, Aug Average, Jamaica, JAM
135.651, 1977, Sep Average, Jamaica, JAM
162.791, 1977, Oct Average, Jamaica, JAM
236.574, 1977, Nov Average, Jamaica, JAM
266.094, 1977, Dec Average, Jamaica, JAM
255.74, 1978, Jan Average, Jamaica, JAM
220.729, 1978, Feb Average, Jamaica, JAM
158.603, 1978, Mar Average, Jamaica, JAM
130.804, 1978, Apr Average, Jamaica, JAM
268.877, 1978, May Average, Jamaica, JAM
97.4736, 1978, Jun Average, Jamaica, JAM
113.528, 1978, Jul Average, Jamaica, JAM
145.915, 1978, Aug Average, Jamaica, JAM
144.413, 1978, Sep Average, Jamaica, JAM
346.537, 1978, Oct Average, Jamaica, JAM
211.658, 1978, Nov Average, Jamaica, JAM
49.7791, 1978, Dec Average, Jamaica, JAM
69.8811, 1979, Jan Average, Jamaica, JAM
237.876, 1979, Feb Average, Jamaica, JAM
47.0567, 1979, Mar Average, Jamaica, JAM
409.617, 1979, Apr Average, Jamaica, JAM
194.926, 1979, May Average, Jamaica, JAM
496.269, 1979, Jun Average, Jamaica, JAM
261.828, 1979, Jul Average, Jamaica, JAM
141.116, 1979, Aug Average, Jamaica, JAM
533.89, 1979, Sep Average, Jamaica, JAM
218.095, 1979, Oct Average, Jamaica, JAM
248.847, 1979, Nov Average, Jamaica, JAM
96.6097, 1979, Dec Average, Jamaica, JAM
119.817, 1980, Jan Average, Jamaica, JAM
59.2695, 1980, Feb Average, Jamaica, JAM
24.5181, 1980, Mar Average, Jamaica, JAM
184.391, 1980, Apr Average, Jamaica, JAM
327.979, 1980, May Average, Jamaica, JAM
107.906, 1980, Jun Average, Jamaica, JAM
183.03, 1980, Jul Average, Jamaica, JAM
284.968, 1980, Aug Average, Jamaica, JAM
182.704, 1980, Sep Average, Jamaica, JAM
228.205, 1980, Oct Average, Jamaica, JAM
313.948, 1980, Nov Average, Jamaica, JAM
332.501, 1980, Dec Average, Jamaica, JAM
70.7035, 1981, Jan Average, Jamaica, JAM
120.604, 1981, Feb Average, Jamaica, JAM
100.339, 1981, Mar Average, Jamaica, JAM
51.918, 1981, Apr Average, Jamaica, JAM
231.498, 1981, May Average, Jamaica, JAM
188.35, 1981, Jun Average, Jamaica, JAM
124.018, 1981, Jul Average, Jamaica, JAM
350.301, 1981, Aug Average, Jamaica, JAM
144.455, 1981, Sep Average, Jamaica, JAM
374.814, 1981, Oct Average, Jamaica, JAM
455.127, 1981, Nov Average, Jamaica, JAM
94.7102, 1981, Dec Average, Jamaica, JAM
66.9416, 1982, Jan Average, Jamaica, JAM
30.7949, 1982, Feb Average, Jamaica, JAM
14.2889, 1982, Mar Average, Jamaica, JAM
130.807, 1982, Apr Average, Jamaica, JAM
222.301, 1982, May Average, Jamaica, JAM
61.6942, 1982, Jun Average, Jamaica, JAM
99.4975, 1982, Jul Average, Jamaica, JAM
66.4548, 1982, Aug Average, Jamaica, JAM
366.995, 1982, Sep Average, Jamaica, JAM
166.151, 1982, Oct Average, Jamaica, JAM
157.463, 1982, Nov Average, Jamaica, JAM
33.5056, 1982, Dec Average, Jamaica, JAM
43.9549, 1983, Jan Average, Jamaica, JAM
227.654, 1983, Feb Average, Jamaica, JAM
58.7079, 1983, Mar Average, Jamaica, JAM
141.282, 1983, Apr Average, Jamaica, JAM
46.3003, 1983, May Average, Jamaica, JAM
127.867, 1983, Jun Average, Jamaica, JAM
46.3317, 1983, Jul Average, Jamaica, JAM
175.864, 1983, Aug Average, Jamaica, JAM
99.7099, 1983, Sep Average, Jamaica, JAM
421.555, 1983, Oct Average, Jamaica, JAM
84.6844, 1983, Nov Average, Jamaica, JAM
63.8564, 1983, Dec Average, Jamaica, JAM
69.6072, 1984, Jan Average, Jamaica, JAM
249.019, 1984, Feb Average, Jamaica, JAM
117.663, 1984, Mar Average, Jamaica, JAM
233.68, 1984, Apr Average, Jamaica, JAM
283.923, 1984, May Average, Jamaica, JAM
238.954, 1984, Jun Average, Jamaica, JAM
85.6855, 1984, Jul Average, Jamaica, JAM
118.321, 1984, Aug Average, Jamaica, JAM
284.058, 1984, Sep Average, Jamaica, JAM
167.144, 1984, Oct Average, Jamaica, JAM
149.588, 1984, Nov Average, Jamaica, JAM
46.947, 1984, Dec Average, Jamaica, JAM
65.8804, 1985, Jan Average, Jamaica, JAM
125.381, 1985, Feb Average, Jamaica, JAM
52.7274, 1985, Mar Average, Jamaica, JAM
148.542, 1985, Apr Average, Jamaica, JAM
150.661, 1985, May Average, Jamaica, JAM
68.9878, 1985, Jun Average, Jamaica, JAM
79.7947, 1985, Jul Average, Jamaica, JAM
247.272, 1985, Aug Average, Jamaica, JAM
193.652, 1985, Sep Average, Jamaica, JAM
155.326, 1985, Oct Average, Jamaica, JAM
240.356, 1985, Nov Average, Jamaica, JAM
98.9656, 1985, Dec Average, Jamaica, JAM
247.518, 1986, Jan Average, Jamaica, JAM
50.6642, 1986, Feb Average, Jamaica, JAM
105.128, 1986, Mar Average, Jamaica, JAM
165.098, 1986, Apr Average, Jamaica, JAM
411.812, 1986, May Average, Jamaica, JAM
426.856, 1986, Jun Average, Jamaica, JAM
66.4347, 1986, Jul Average, Jamaica, JAM
125.21, 1986, Aug Average, Jamaica, JAM
160.453, 1986, Sep Average, Jamaica, JAM
98.1475, 1986, Oct Average, Jamaica, JAM
208.882, 1986, Nov Average, Jamaica, JAM
54.3312, 1986, Dec Average, Jamaica, JAM
165.853, 1987, Jan Average, Jamaica, JAM
90.3169, 1987, Feb Average, Jamaica, JAM
68.26, 1987, Mar Average, Jamaica, JAM
331.757, 1987, Apr Average, Jamaica, JAM
114.574, 1987, May Average, Jamaica, JAM
104.833, 1987, Jun Average, Jamaica, JAM
114.901, 1987, Jul Average, Jamaica, JAM
119.208, 1987, Aug Average, Jamaica, JAM
226.707, 1987, Sep Average, Jamaica, JAM
691.076, 1987, Oct Average, Jamaica, JAM
325.926, 1987, Nov Average, Jamaica, JAM
279.665, 1987, Dec Average, Jamaica, JAM
117.433, 1988, Jan Average, Jamaica, JAM
39.1132, 1988, Feb Average, Jamaica, JAM
66.3193, 1988, Mar Average, Jamaica, JAM
91.6795, 1988, Apr Average, Jamaica, JAM
180.225, 1988, May Average, Jamaica, JAM
197.984, 1988, Jun Average, Jamaica, JAM
213.347, 1988, Jul Average, Jamaica, JAM
302.84, 1988, Aug Average, Jamaica, JAM
524.315, 1988, Sep Average, Jamaica, JAM
114.078, 1988, Oct Average, Jamaica, JAM
294.674, 1988, Nov Average, Jamaica, JAM
171.669, 1988, Dec Average, Jamaica, JAM
147.724, 1989, Jan Average, Jamaica, JAM
154.541, 1989, Feb Average, Jamaica, JAM
228.76, 1989, Mar Average, Jamaica, JAM
53.339, 1989, Apr Average, Jamaica, JAM
193.766, 1989, May Average, Jamaica, JAM
47.5412, 1989, Jun Average, Jamaica, JAM
78.9655, 1989, Jul Average, Jamaica, JAM
178.476, 1989, Aug Average, Jamaica, JAM
224.283, 1989, Sep Average, Jamaica, JAM
130.721, 1989, Oct Average, Jamaica, JAM
119.888, 1989, Nov Average, Jamaica, JAM
169.629, 1989, Dec Average, Jamaica, JAM
56.2573, 1990, Jan Average, Jamaica, JAM
170.055, 1990, Feb Average, Jamaica, JAM
128.668, 1990, Mar Average, Jamaica, JAM
81.9651, 1990, Apr Average, Jamaica, JAM
100.353, 1990, May Average, Jamaica, JAM
108.301, 1990, Jun Average, Jamaica, JAM
130.32, 1990, Jul Average, Jamaica, JAM
103.523, 1990, Aug Average, Jamaica, JAM
163.388, 1990, Sep Average, Jamaica, JAM
402.927, 1990, Oct Average, Jamaica, JAM
196.132, 1990, Nov Average, Jamaica, JAM
126.456, 1990, Dec Average, Jamaica, JAM
74.2177, 1991, Jan Average, Jamaica, JAM
34.3181, 1991, Feb Average, Jamaica, JAM
134.356, 1991, Mar Average, Jamaica, JAM
159.539, 1991, Apr Average, Jamaica, JAM
348.956, 1991, May Average, Jamaica, JAM
55.3911, 1991, Jun Average, Jamaica, JAM
49.7455, 1991, Jul Average, Jamaica, JAM
75.3289, 1991, Aug Average, Jamaica, JAM
174.729, 1991, Sep Average, Jamaica, JAM
164.347, 1991, Oct Average, Jamaica, JAM
271.832, 1991, Nov Average, Jamaica, JAM
84.4458, 1991, Dec Average, Jamaica, JAM
24.9692, 1992, Jan Average, Jamaica, JAM
88.2876, 1992, Feb Average, Jamaica, JAM
72.283, 1992, Mar Average, Jamaica, JAM
119.784, 1992, Apr Average, Jamaica, JAM
327.761, 1992, May Average, Jamaica, JAM
108.068, 1992, Jun Average, Jamaica, JAM
46.3049, 1992, Jul Average, Jamaica, JAM
153.111, 1992, Aug Average, Jamaica, JAM
161.159, 1992, Sep Average, Jamaica, JAM
149.339, 1992, Oct Average, Jamaica, JAM
63.3979, 1992, Nov Average, Jamaica, JAM
194.988, 1992, Dec Average, Jamaica, JAM
181.398, 1993, Jan Average, Jamaica, JAM
86.8927, 1993, Feb Average, Jamaica, JAM
197.146, 1993, Mar Average, Jamaica, JAM
296.537, 1993, Apr Average, Jamaica, JAM
611.812, 1993, May Average, Jamaica, JAM
97.8219, 1993, Jun Average, Jamaica, JAM
149.263, 1993, Jul Average, Jamaica, JAM
108.696, 1993, Aug Average, Jamaica, JAM
210.371, 1993, Sep Average, Jamaica, JAM
174.3, 1993, Oct Average, Jamaica, JAM
399.156, 1993, Nov Average, Jamaica, JAM
194.008, 1993, Dec Average, Jamaica, JAM
200.754, 1994, Jan Average, Jamaica, JAM
48.8933, 1994, Feb Average, Jamaica, JAM
116.514, 1994, Mar Average, Jamaica, JAM
137.957, 1994, Apr Average, Jamaica, JAM
325.789, 1994, May Average, Jamaica, JAM
37.9386, 1994, Jun Average, Jamaica, JAM
86.1373, 1994, Jul Average, Jamaica, JAM
103.725, 1994, Aug Average, Jamaica, JAM
79.2288, 1994, Sep Average, Jamaica, JAM
179.402, 1994, Oct Average, Jamaica, JAM
335.615, 1994, Nov Average, Jamaica, JAM
62.9699, 1994, Dec Average, Jamaica, JAM
155.077, 1995, Jan Average, Jamaica, JAM
145.843, 1995, Feb Average, Jamaica, JAM
88.6753, 1995, Mar Average, Jamaica, JAM
91.9097, 1995, Apr Average, Jamaica, JAM
193.459, 1995, May Average, Jamaica, JAM
138.498, 1995, Jun Average, Jamaica, JAM
239.289, 1995, Jul Average, Jamaica, JAM
290.872, 1995, Aug Average, Jamaica, JAM
180.352, 1995, Sep Average, Jamaica, JAM
443.528, 1995, Oct Average, Jamaica, JAM
286.436, 1995, Nov Average, Jamaica, JAM
104.446, 1995, Dec Average, Jamaica, JAM
168.142, 1996, Jan Average, Jamaica, JAM
217.558, 1996, Feb Average, Jamaica, JAM
148.662, 1996, Mar Average, Jamaica, JAM
194.196, 1996, Apr Average, Jamaica, JAM
190.511, 1996, May Average, Jamaica, JAM
118.405, 1996, Jun Average, Jamaica, JAM
209.524, 1996, Jul Average, Jamaica, JAM
199.764, 1996, Aug Average, Jamaica, JAM
107.088, 1996, Sep Average, Jamaica, JAM
331.192, 1996, Oct Average, Jamaica, JAM
532.168, 1996, Nov Average, Jamaica, JAM
70.2931, 1996, Dec Average, Jamaica, JAM
119.56, 1997, Jan Average, Jamaica, JAM
80.3341, 1997, Feb Average, Jamaica, JAM
69.3316, 1997, Mar Average, Jamaica, JAM
