Rainfall - (MM), Year, Statistics, Country, ISO3
66.6476, 1952, Jul Average, Italy, ITA
61.2802, 1952, Aug Average, Italy, ITA
89.1206, 1952, Sep Average, Italy, ITA
96.4295, 1952, Oct Average, Italy, ITA
100.95, 1952, Nov Average, Italy, ITA
109.107, 1952, Dec Average, Italy, ITA
67.3373, 1953, Jan Average, Italy, ITA
46.6571, 1953, Feb Average, Italy, ITA
17.0023, 1953, Mar Average, Italy, ITA
78.704, 1953, Apr Average, Italy, ITA
71.0292, 1953, May Average, Italy, ITA
104.855, 1953, Jun Average, Italy, ITA
66.7847, 1953, Jul Average, Italy, ITA
71.9325, 1953, Aug Average, Italy, ITA
79.3288, 1953, Sep Average, Italy, ITA
161.572, 1953, Oct Average, Italy, ITA
41.9458, 1953, Nov Average, Italy, ITA
67.2733, 1953, Dec Average, Italy, ITA
88.331, 1954, Jan Average, Italy, ITA
76.1989, 1954, Feb Average, Italy, ITA
85.7527, 1954, Mar Average, Italy, ITA
81.228, 1954, Apr Average, Italy, ITA
107.7, 1954, May Average, Italy, ITA
76.9098, 1954, Jun Average, Italy, ITA
55.8448, 1954, Jul Average, Italy, ITA
78.6847, 1954, Aug Average, Italy, ITA
46.9712, 1954, Sep Average, Italy, ITA
64.6164, 1954, Oct Average, Italy, ITA
87.543, 1954, Nov Average, Italy, ITA
94.793, 1954, Dec Average, Italy, ITA
81.8949, 1955, Jan Average, Italy, ITA
107.85, 1955, Feb Average, Italy, ITA
67.1775, 1955, Mar Average, Italy, ITA
29.8415, 1955, Apr Average, Italy, ITA
44.3894, 1955, May Average, Italy, ITA
60.4042, 1955, Jun Average, Italy, ITA
79.3369, 1955, Jul Average, Italy, ITA
72.4989, 1955, Aug Average, Italy, ITA
110.143, 1955, Sep Average, Italy, ITA
89.46, 1955, Oct Average, Italy, ITA
78.0995, 1955, Nov Average, Italy, ITA
75.1597, 1955, Dec Average, Italy, ITA
73.7713, 1956, Jan Average, Italy, ITA
71.9937, 1956, Feb Average, Italy, ITA
90.9959, 1956, Mar Average, Italy, ITA
106.996, 1956, Apr Average, Italy, ITA
56.0823, 1956, May Average, Italy, ITA
83.7349, 1956, Jun Average, Italy, ITA
55.764, 1956, Jul Average, Italy, ITA
40.8369, 1956, Aug Average, Italy, ITA
69.3876, 1956, Sep Average, Italy, ITA
78.5958, 1956, Oct Average, Italy, ITA
119.468, 1956, Nov Average, Italy, ITA
43.185, 1956, Dec Average, Italy, ITA
77.2835, 1957, Jan Average, Italy, ITA
72.4282, 1957, Feb Average, Italy, ITA
31.6604, 1957, Mar Average, Italy, ITA
85.9109, 1957, Apr Average, Italy, ITA
103.049, 1957, May Average, Italy, ITA
76.6475, 1957, Jun Average, Italy, ITA
67.9832, 1957, Jul Average, Italy, ITA
60.4523, 1957, Aug Average, Italy, ITA
42.1941, 1957, Sep Average, Italy, ITA
91.3483, 1957, Oct Average, Italy, ITA
121.264, 1957, Nov Average, Italy, ITA
97.0478, 1957, Dec Average, Italy, ITA
59.1891, 1958, Jan Average, Italy, ITA
57.9487, 1958, Feb Average, Italy, ITA
73.906, 1958, Mar Average, Italy, ITA
124.052, 1958, Apr Average, Italy, ITA
44.1454, 1958, May Average, Italy, ITA
78.173, 1958, Jun Average, Italy, ITA
48.5791, 1958, Jul Average, Italy, ITA
43.2736, 1958, Aug Average, Italy, ITA
48.3299, 1958, Sep Average, Italy, ITA
99.4827, 1958, Oct Average, Italy, ITA
161.901, 1958, Nov Average, Italy, ITA
132.379, 1958, Dec Average, Italy, ITA
53.0084, 1959, Jan Average, Italy, ITA
24.8495, 1959, Feb Average, Italy, ITA
91.462, 1959, Mar Average, Italy, ITA
93.6579, 1959, Apr Average, Italy, ITA
91.3645, 1959, May Average, Italy, ITA
79.682, 1959, Jun Average, Italy, ITA
48.9802, 1959, Jul Average, Italy, ITA
80.7643, 1959, Aug Average, Italy, ITA
76.0507, 1959, Sep Average, Italy, ITA
98.9226, 1959, Oct Average, Italy, ITA
136.882, 1959, Nov Average, Italy, ITA
166.271, 1959, Dec Average, Italy, ITA
79.6157, 1960, Jan Average, Italy, ITA
92.6847, 1960, Feb Average, Italy, ITA
115.046, 1960, Mar Average, Italy, ITA
66.3992, 1960, Apr Average, Italy, ITA
48.2023, 1960, May Average, Italy, ITA
71.7453, 1960, Jun Average, Italy, ITA
80.6657, 1960, Jul Average, Italy, ITA
58.1072, 1960, Aug Average, Italy, ITA
133.079, 1960, Sep Average, Italy, ITA
157.252, 1960, Oct Average, Italy, ITA
113.988, 1960, Nov Average, Italy, ITA
148.31, 1960, Dec Average, Italy, ITA
103.484, 1961, Jan Average, Italy, ITA
36.8507, 1961, Feb Average, Italy, ITA
21.4608, 1961, Mar Average, Italy, ITA
95.0295, 1961, Apr Average, Italy, ITA
65.1461, 1961, May Average, Italy, ITA
63.0256, 1961, Jun Average, Italy, ITA
59.6666, 1961, Jul Average, Italy, ITA
26.9647, 1961, Aug Average, Italy, ITA
27.7572, 1961, Sep Average, Italy, ITA
134.268, 1961, Oct Average, Italy, ITA
136.563, 1961, Nov Average, Italy, ITA
80.4184, 1961, Dec Average, Italy, ITA
68.3, 1962, Jan Average, Italy, ITA
59.1911, 1962, Feb Average, Italy, ITA
92.8092, 1962, Mar Average, Italy, ITA
74.4477, 1962, Apr Average, Italy, ITA
74.1768, 1962, May Average, Italy, ITA
50.2157, 1962, Jun Average, Italy, ITA
34.9987, 1962, Jul Average, Italy, ITA
18.5694, 1962, Aug Average, Italy, ITA
50.1262, 1962, Sep Average, Italy, ITA
85.7984, 1962, Oct Average, Italy, ITA
163.242, 1962, Nov Average, Italy, ITA
85.6149, 1962, Dec Average, Italy, ITA
89.899, 1963, Jan Average, Italy, ITA
90.323, 1963, Feb Average, Italy, ITA
70.488, 1963, Mar Average, Italy, ITA
79.2726, 1963, Apr Average, Italy, ITA
79.8333, 1963, May Average, Italy, ITA
88.3699, 1963, Jun Average, Italy, ITA
63.5755, 1963, Jul Average, Italy, ITA
88.7159, 1963, Aug Average, Italy, ITA
101.509, 1963, Sep Average, Italy, ITA
85.7168, 1963, Oct Average, Italy, ITA
121.96, 1963, Nov Average, Italy, ITA
91.1511, 1963, Dec Average, Italy, ITA
24.4956, 1964, Jan Average, Italy, ITA
55.1561, 1964, Feb Average, Italy, ITA
121.529, 1964, Mar Average, Italy, ITA
70.7189, 1964, Apr Average, Italy, ITA
58.9386, 1964, May Average, Italy, ITA
69.2386, 1964, Jun Average, Italy, ITA
52.6529, 1964, Jul Average, Italy, ITA
71.5544, 1964, Aug Average, Italy, ITA
45.2179, 1964, Sep Average, Italy, ITA
180.474, 1964, Oct Average, Italy, ITA
74.4248, 1964, Nov Average, Italy, ITA
136.86, 1964, Dec Average, Italy, ITA
85.1795, 1965, Jan Average, Italy, ITA
41.024, 1965, Feb Average, Italy, ITA
75.1377, 1965, Mar Average, Italy, ITA
73.3549, 1965, Apr Average, Italy, ITA
72.7019, 1965, May Average, Italy, ITA
64.153, 1965, Jun Average, Italy, ITA
53.5105, 1965, Jul Average, Italy, ITA
89.141, 1965, Aug Average, Italy, ITA
144.355, 1965, Sep Average, Italy, ITA
37.1222, 1965, Oct Average, Italy, ITA
122.023, 1965, Nov Average, Italy, ITA
76.3125, 1965, Dec Average, Italy, ITA
75.874, 1966, Jan Average, Italy, ITA
75.9924, 1966, Feb Average, Italy, ITA
45.8845, 1966, Mar Average, Italy, ITA
81.9207, 1966, Apr Average, Italy, ITA
71.203, 1966, May Average, Italy, ITA
43.3557, 1966, Jun Average, Italy, ITA
83.4157, 1966, Jul Average, Italy, ITA
91.9175, 1966, Aug Average, Italy, ITA
66.269, 1966, Sep Average, Italy, ITA
160.395, 1966, Oct Average, Italy, ITA
160.471, 1966, Nov Average, Italy, ITA
84.013, 1966, Dec Average, Italy, ITA
43.5839, 1967, Jan Average, Italy, ITA
58.7, 1967, Feb Average, Italy, ITA
49.0762, 1967, Mar Average, Italy, ITA
75.2217, 1967, Apr Average, Italy, ITA
59.2295, 1967, May Average, Italy, ITA
69.2998, 1967, Jun Average, Italy, ITA
46.2548, 1967, Jul Average, Italy, ITA
66.7449, 1967, Aug Average, Italy, ITA
83.1697, 1967, Sep Average, Italy, ITA
33.4112, 1967, Oct Average, Italy, ITA
109.095, 1967, Nov Average, Italy, ITA
88.4156, 1967, Dec Average, Italy, ITA
71.4402, 1968, Jan Average, Italy, ITA
101.154, 1968, Feb Average, Italy, ITA
30.8128, 1968, Mar Average, Italy, ITA
50.3622, 1968, Apr Average, Italy, ITA
80.2886, 1968, May Average, Italy, ITA
98.0545, 1968, Jun Average, Italy, ITA
53.1595, 1968, Jul Average, Italy, ITA
103.269, 1968, Aug Average, Italy, ITA
65.0281, 1968, Sep Average, Italy, ITA
40.6473, 1968, Oct Average, Italy, ITA
134.708, 1968, Nov Average, Italy, ITA
116.254, 1968, Dec Average, Italy, ITA
75.7702, 1969, Jan Average, Italy, ITA
98.3319, 1969, Feb Average, Italy, ITA
83.8878, 1969, Mar Average, Italy, ITA
65.6624, 1969, Apr Average, Italy, ITA
64.3527, 1969, May Average, Italy, ITA
73.4226, 1969, Jun Average, Italy, ITA
56.0676, 1969, Jul Average, Italy, ITA
79.2863, 1969, Aug Average, Italy, ITA
101.733, 1969, Sep Average, Italy, ITA
28.2749, 1969, Oct Average, Italy, ITA
100.769, 1969, Nov Average, Italy, ITA
101.311, 1969, Dec Average, Italy, ITA
99.059, 1970, Jan Average, Italy, ITA
66.8563, 1970, Feb Average, Italy, ITA
83.1139, 1970, Mar Average, Italy, ITA
55.391, 1970, Apr Average, Italy, ITA
62.4671, 1970, May Average, Italy, ITA
56.8204, 1970, Jun Average, Italy, ITA
38.717, 1970, Jul Average, Italy, ITA
77.5398, 1970, Aug Average, Italy, ITA
44.9492, 1970, Sep Average, Italy, ITA
64.3153, 1970, Oct Average, Italy, ITA
78.7156, 1970, Nov Average, Italy, ITA
96.5393, 1970, Dec Average, Italy, ITA
90.4656, 1971, Jan Average, Italy, ITA
59.177, 1971, Feb Average, Italy, ITA
89.7576, 1971, Mar Average, Italy, ITA
56.9666, 1971, Apr Average, Italy, ITA
82.8973, 1971, May Average, Italy, ITA
70.3612, 1971, Jun Average, Italy, ITA
35.8254, 1971, Jul Average, Italy, ITA
43.5598, 1971, Aug Average, Italy, ITA
68.0112, 1971, Sep Average, Italy, ITA
39.5622, 1971, Oct Average, Italy, ITA
137.922, 1971, Nov Average, Italy, ITA
49.6621, 1971, Dec Average, Italy, ITA
120.11, 1972, Jan Average, Italy, ITA
123.225, 1972, Feb Average, Italy, ITA
67.8555, 1972, Mar Average, Italy, ITA
106.144, 1972, Apr Average, Italy, ITA
70.0873, 1972, May Average, Italy, ITA
63.5241, 1972, Jun Average, Italy, ITA
77.6131, 1972, Jul Average, Italy, ITA
63.7961, 1972, Aug Average, Italy, ITA
106.245, 1972, Sep Average, Italy, ITA
83.5539, 1972, Oct Average, Italy, ITA
57.2647, 1972, Nov Average, Italy, ITA
93.6104, 1972, Dec Average, Italy, ITA
114.996, 1973, Jan Average, Italy, ITA
70.8322, 1973, Feb Average, Italy, ITA
54.7282, 1973, Mar Average, Italy, ITA
68.6371, 1973, Apr Average, Italy, ITA
30.9166, 1973, May Average, Italy, ITA
79.0709, 1973, Jun Average, Italy, ITA
71.4307, 1973, Jul Average, Italy, ITA
65.8666, 1973, Aug Average, Italy, ITA
124.897, 1973, Sep Average, Italy, ITA
78.0218, 1973, Oct Average, Italy, ITA
40.2944, 1973, Nov Average, Italy, ITA
84.212, 1973, Dec Average, Italy, ITA
57.0417, 1974, Jan Average, Italy, ITA
108.258, 1974, Feb Average, Italy, ITA
69.2933, 1974, Mar Average, Italy, ITA
113.799, 1974, Apr Average, Italy, ITA
60.8044, 1974, May Average, Italy, ITA
58.5947, 1974, Jun Average, Italy, ITA
32.0243, 1974, Jul Average, Italy, ITA
62.213, 1974, Aug Average, Italy, ITA
89.2899, 1974, Sep Average, Italy, ITA
100.642, 1974, Oct Average, Italy, ITA
86.1043, 1974, Nov Average, Italy, ITA
32.949, 1974, Dec Average, Italy, ITA
49.3777, 1975, Jan Average, Italy, ITA
57.029, 1975, Feb Average, Italy, ITA
111.966, 1975, Mar Average, Italy, ITA
58.0828, 1975, Apr Average, Italy, ITA
113.539, 1975, May Average, Italy, ITA
76.3211, 1975, Jun Average, Italy, ITA
39.1515, 1975, Jul Average, Italy, ITA
102.313, 1975, Aug Average, Italy, ITA
63.0305, 1975, Sep Average, Italy, ITA
98.078, 1975, Oct Average, Italy, ITA
139.088, 1975, Nov Average, Italy, ITA
79.6485, 1975, Dec Average, Italy, ITA
38.2453, 1976, Jan Average, Italy, ITA
81.6142, 1976, Feb Average, Italy, ITA
57.2517, 1976, Mar Average, Italy, ITA
71.3097, 1976, Apr Average, Italy, ITA
60.638, 1976, May Average, Italy, ITA
52.2407, 1976, Jun Average, Italy, ITA
96.4179, 1976, Jul Average, Italy, ITA
104.649, 1976, Aug Average, Italy, ITA
113.896, 1976, Sep Average, Italy, ITA
181.712, 1976, Oct Average, Italy, ITA
152.31, 1976, Nov Average, Italy, ITA
100.634, 1976, Dec Average, Italy, ITA
122.498, 1977, Jan Average, Italy, ITA
78.9248, 1977, Feb Average, Italy, ITA
74.3128, 1977, Mar Average, Italy, ITA
64.5398, 1977, Apr Average, Italy, ITA
93.6911, 1977, May Average, Italy, ITA
57.4179, 1977, Jun Average, Italy, ITA
81.0379, 1977, Jul Average, Italy, ITA
123.217, 1977, Aug Average, Italy, ITA
60.4919, 1977, Sep Average, Italy, ITA
67.1003, 1977, Oct Average, Italy, ITA
70.8716, 1977, Nov Average, Italy, ITA
77.1542, 1977, Dec Average, Italy, ITA
139.533, 1978, Jan Average, Italy, ITA
98.2452, 1978, Feb Average, Italy, ITA
82.0009, 1978, Mar Average, Italy, ITA
129.967, 1978, Apr Average, Italy, ITA
103.031, 1978, May Average, Italy, ITA
66.7968, 1978, Jun Average, Italy, ITA
52.9349, 1978, Jul Average, Italy, ITA
57.2786, 1978, Aug Average, Italy, ITA
53.7479, 1978, Sep Average, Italy, ITA
106.748, 1978, Oct Average, Italy, ITA
48.186, 1978, Nov Average, Italy, ITA
96.2361, 1978, Dec Average, Italy, ITA
101.399, 1979, Jan Average, Italy, ITA
108.227, 1979, Feb Average, Italy, ITA
110.052, 1979, Mar Average, Italy, ITA
93.4358, 1979, Apr Average, Italy, ITA
28.9985, 1979, May Average, Italy, ITA
75.057, 1979, Jun Average, Italy, ITA
46.7978, 1979, Jul Average, Italy, ITA
90.2273, 1979, Aug Average, Italy, ITA
94.3286, 1979, Sep Average, Italy, ITA
154.213, 1979, Oct Average, Italy, ITA
127.636, 1979, Nov Average, Italy, ITA
111.381, 1979, Dec Average, Italy, ITA
104.144, 1980, Jan Average, Italy, ITA
31.0732, 1980, Feb Average, Italy, ITA
108.073, 1980, Mar Average, Italy, ITA
46.6623, 1980, Apr Average, Italy, ITA
113.447, 1980, May Average, Italy, ITA
78.7463, 1980, Jun Average, Italy, ITA
46.3965, 1980, Jul Average, Italy, ITA
56.4836, 1980, Aug Average, Italy, ITA
25.9766, 1980, Sep Average, Italy, ITA
146.304, 1980, Oct Average, Italy, ITA
137.254, 1980, Nov Average, Italy, ITA
75.6279, 1980, Dec Average, Italy, ITA
60.1496, 1981, Jan Average, Italy, ITA
42.2329, 1981, Feb Average, Italy, ITA
72.8253, 1981, Mar Average, Italy, ITA
54.2118, 1981, Apr Average, Italy, ITA
80.9276, 1981, May Average, Italy, ITA
60.4412, 1981, Jun Average, Italy, ITA
87.7236, 1981, Jul Average, Italy, ITA
48.3862, 1981, Aug Average, Italy, ITA
141.435, 1981, Sep Average, Italy, ITA
98.2405, 1981, Oct Average, Italy, ITA
27.7815, 1981, Nov Average, Italy, ITA
140.402, 1981, Dec Average, Italy, ITA
53.7487, 1982, Jan Average, Italy, ITA
43.6868, 1982, Feb Average, Italy, ITA
81.8593, 1982, Mar Average, Italy, ITA
33.9616, 1982, Apr Average, Italy, ITA
59.1146, 1982, May Average, Italy, ITA
50.7585, 1982, Jun Average, Italy, ITA
59.7731, 1982, Jul Average, Italy, ITA
91.5802, 1982, Aug Average, Italy, ITA
74.7857, 1982, Sep Average, Italy, ITA
144.723, 1982, Oct Average, Italy, ITA
131.774, 1982, Nov Average, Italy, ITA
112.096, 1982, Dec Average, Italy, ITA
31.2491, 1983, Jan Average, Italy, ITA
68.1073, 1983, Feb Average, Italy, ITA
91.3628, 1983, Mar Average, Italy, ITA
62.7331, 1983, Apr Average, Italy, ITA
84.1135, 1983, May Average, Italy, ITA
68.8806, 1983, Jun Average, Italy, ITA
23.6438, 1983, Jul Average, Italy, ITA
83.9505, 1983, Aug Average, Italy, ITA
62.76, 1983, Sep Average, Italy, ITA
62.5615, 1983, Oct Average, Italy, ITA
55.4415, 1983, Nov Average, Italy, ITA
126.249, 1983, Dec Average, Italy, ITA
67.4846, 1984, Jan Average, Italy, ITA
96.9725, 1984, Feb Average, Italy, ITA
76.7465, 1984, Mar Average, Italy, ITA
87.9589, 1984, Apr Average, Italy, ITA
138.091, 1984, May Average, Italy, ITA
54.8435, 1984, Jun Average, Italy, ITA
21.2958, 1984, Jul Average, Italy, ITA
107.883, 1984, Aug Average, Italy, ITA
117.379, 1984, Sep Average, Italy, ITA
98.5598, 1984, Oct Average, Italy, ITA
105.688, 1984, Nov Average, Italy, ITA
102.743, 1984, Dec Average, Italy, ITA
118.328, 1985, Jan Average, Italy, ITA
37.7695, 1985, Feb Average, Italy, ITA
133.153, 1985, Mar Average, Italy, ITA
58.6832, 1985, Apr Average, Italy, ITA
86.3088, 1985, May Average, Italy, ITA
60.414, 1985, Jun Average, Italy, ITA
31.5666, 1985, Jul Average, Italy, ITA
63.5681, 1985, Aug Average, Italy, ITA
24.6474, 1985, Sep Average, Italy, ITA
58.6082, 1985, Oct Average, Italy, ITA
129.964, 1985, Nov Average, Italy, ITA
55.1974, 1985, Dec Average, Italy, ITA
119.692, 1986, Jan Average, Italy, ITA
113.327, 1986, Feb Average, Italy, ITA
85.8572, 1986, Mar Average, Italy, ITA
113.807, 1986, Apr Average, Italy, ITA
54.8156, 1986, May Average, Italy, ITA
76.1478, 1986, Jun Average, Italy, ITA
77.5539, 1986, Jul Average, Italy, ITA
54.6027, 1986, Aug Average, Italy, ITA
64.1645, 1986, Sep Average, Italy, ITA
48.932, 1986, Oct Average, Italy, ITA
85.7724, 1986, Nov Average, Italy, ITA
52.1863, 1986, Dec Average, Italy, ITA
85.5177, 1987, Jan Average, Italy, ITA
113.195, 1987, Feb Average, Italy, ITA
50.8966, 1987, Mar Average, Italy, ITA
54.7079, 1987, Apr Average, Italy, ITA
80.7154, 1987, May Average, Italy, ITA
72.1181, 1987, Jun Average, Italy, ITA
73.1154, 1987, Jul Average, Italy, ITA
60.2631, 1987, Aug Average, Italy, ITA
54.6167, 1987, Sep Average, Italy, ITA
133.537, 1987, Oct Average, Italy, ITA
129.806, 1987, Nov Average, Italy, ITA
69.1038, 1987, Dec Average, Italy, ITA
90.2476, 1988, Jan Average, Italy, ITA
57.9782, 1988, Feb Average, Italy, ITA
86.1873, 1988, Mar Average, Italy, ITA
67.615, 1988, Apr Average, Italy, ITA
97.998, 1988, May Average, Italy, ITA
84.3173, 1988, Jun Average, Italy, ITA
36.6877, 1988, Jul Average, Italy, ITA
53.5386, 1988, Aug Average, Italy, ITA
55.1776, 1988, Sep Average, Italy, ITA
94.4678, 1988, Oct Average, Italy, ITA
62.6369, 1988, Nov Average, Italy, ITA
72.6642, 1988, Dec Average, Italy, ITA
18.6218, 1989, Jan Average, Italy, ITA
56.9009, 1989, Feb Average, Italy, ITA
38.1208, 1989, Mar Average, Italy, ITA
147.466, 1989, Apr Average, Italy, ITA
39.467, 1989, May Average, Italy, ITA
73.1109, 1989, Jun Average, Italy, ITA
105.786, 1989, Jul Average, Italy, ITA
71.2567, 1989, Aug Average, Italy, ITA
94.2601, 1989, Sep Average, Italy, ITA
46.7087, 1989, Oct Average, Italy, ITA
75.2991, 1989, Nov Average, Italy, ITA
54.5677, 1989, Dec Average, Italy, ITA
37.4707, 1990, Jan Average, Italy, ITA
46.8976, 1990, Feb Average, Italy, ITA
44.8333, 1990, Mar Average, Italy, ITA
122.933, 1990, Apr Average, Italy, ITA
58.6736, 1990, May Average, Italy, ITA
60.5453, 1990, Jun Average, Italy, ITA
45.6706, 1990, Jul Average, Italy, ITA
53.4245, 1990, Aug Average, Italy, ITA
54.4186, 1990, Sep Average, Italy, ITA
145.211, 1990, Oct Average, Italy, ITA
118.648, 1990, Nov Average, Italy, ITA
111.835, 1990, Dec Average, Italy, ITA
48.852, 1991, Jan Average, Italy, ITA
58.3317, 1991, Feb Average, Italy, ITA
63.9351, 1991, Mar Average, Italy, ITA
85.76, 1991, Apr Average, Italy, ITA
97.1939, 1991, May Average, Italy, ITA
61.4037, 1991, Jun Average, Italy, ITA
54.4772, 1991, Jul Average, Italy, ITA
31.2321, 1991, Aug Average, Italy, ITA
99.9142, 1991, Sep Average, Italy, ITA
119.964, 1991, Oct Average, Italy, ITA
121.818, 1991, Nov Average, Italy, ITA
42.4834, 1991, Dec Average, Italy, ITA
43.3473, 1992, Jan Average, Italy, ITA
29.9027, 1992, Feb Average, Italy, ITA
66.1147, 1992, Mar Average, Italy, ITA
93.2517, 1992, Apr Average, Italy, ITA
45.8413, 1992, May Average, Italy, ITA
98.1397, 1992, Jun Average, Italy, ITA
72.734, 1992, Jul Average, Italy, ITA
51.5073, 1992, Aug Average, Italy, ITA
70.6754, 1992, Sep Average, Italy, ITA
181.035, 1992, Oct Average, Italy, ITA
72.3119, 1992, Nov Average, Italy, ITA
114.941, 1992, Dec Average, Italy, ITA
19.7488, 1993, Jan Average, Italy, ITA
31.9076, 1993, Feb Average, Italy, ITA
67.4166, 1993, Mar Average, Italy, ITA
76.8958, 1993, Apr Average, Italy, ITA
48.6966, 1993, May Average, Italy, ITA
50.0294, 1993, Jun Average, Italy, ITA
53.756, 1993, Jul Average, Italy, ITA
48.0089, 1993, Aug Average, Italy, ITA
132.755, 1993, Sep Average, Italy, ITA
157.072, 1993, Oct Average, Italy, ITA
116.827, 1993, Nov Average, Italy, ITA
77.3848, 1993, Dec Average, Italy, ITA
105.66, 1994, Jan Average, Italy, ITA
60.9582, 1994, Feb Average, Italy, ITA
15.6468, 1994, Mar Average, Italy, ITA
103.003, 1994, Apr Average, Italy, ITA
70.1661, 1994, May Average, Italy, ITA
64.8287, 1994, Jun Average, Italy, ITA
47.9669, 1994, Jul Average, Italy, ITA
49.7435, 1994, Aug Average, Italy, ITA
143.596, 1994, Sep Average, Italy, ITA
75.907, 1994, Oct Average, Italy, ITA
92.0842, 1994, Nov Average, Italy, ITA
64.2561, 1994, Dec Average, Italy, ITA
75.7372, 1995, Jan Average, Italy, ITA
68.4003, 1995, Feb Average, Italy, ITA
67.0366, 1995, Mar Average, Italy, ITA
74.8415, 1995, Apr Average, Italy, ITA
94.4224, 1995, May Average, Italy, ITA
83.0528, 1995, Jun Average, Italy, ITA
38.2174, 1995, Jul Average, Italy, ITA
91.9619, 1995, Aug Average, Italy, ITA
119.668, 1995, Sep Average, Italy, ITA
24.4878, 1995, Oct Average, Italy, ITA
78.4013, 1995, Nov Average, Italy, ITA
116.125, 1995, Dec Average, Italy, ITA
99.4851, 1996, Jan Average, Italy, ITA
80.9795, 1996, Feb Average, Italy, ITA
56.2162, 1996, Mar Average, Italy, ITA
78.6603, 1996, Apr Average, Italy, ITA
91.6756, 1996, May Average, Italy, ITA
60.7241, 1996, Jun Average, Italy, ITA
51.7871, 1996, Jul Average, Italy, ITA
101.028, 1996, Aug Average, Italy, ITA
115.695, 1996, Sep Average, Italy, ITA
130.398, 1996, Oct Average, Italy, ITA
140.535, 1996, Nov Average, Italy, ITA
126.447, 1996, Dec Average, Italy, ITA
78.704, 1997, Jan Average, Italy, ITA
26.103, 1997, Feb Average, Italy, ITA
27.5966, 1997, Mar Average, Italy, ITA
65.5573, 1997, Apr Average, Italy, ITA
38.6656, 1997, May Average, Italy, ITA
101.235, 1997, Jun Average, Italy, ITA
60.4553, 1997, Jul Average, Italy, ITA
62.5063, 1997, Aug Average, Italy, ITA
38.8249, 1997, Sep Average, Italy, ITA
73.3029, 1997, Oct Average, Italy, ITA
151.775, 1997, Nov Average, Italy, ITA
123.165, 1997, Dec Average, Italy, ITA
64.542, 1998, Jan Average, Italy, ITA
37.4672, 1998, Feb Average, Italy, ITA
39.2787, 1998, Mar Average, Italy, ITA
102.704, 1998, Apr Average, Italy, ITA
73.1644, 1998, May Average, Italy, ITA
63.1169, 1998, Jun Average, Italy, ITA
50.7185, 1998, Jul Average, Italy, ITA
40.9474, 1998, Aug Average, Italy, ITA
129.201, 1998, Sep Average, Italy, ITA
121.484, 1998, Oct Average, Italy, ITA
70.6651, 1998, Nov Average, Italy, ITA
57.9584, 1998, Dec Average, Italy, ITA
78.1172, 1999, Jan Average, Italy, ITA
57.9055, 1999, Feb Average, Italy, ITA
66.9481, 1999, Mar Average, Italy, ITA
78.6433, 1999, Apr Average, Italy, ITA
67.0807, 1999, May Average, Italy, ITA
68.2726, 1999, Jun Average, Italy, ITA
50.0978, 1999, Jul Average, Italy, ITA
72.8254, 1999, Aug Average, Italy, ITA
102.02, 1999, Sep Average, Italy, ITA
95.4174, 1999, Oct Average, Italy, ITA
115.433, 1999, Nov Average, Italy, ITA
77.695, 1999, Dec Average, Italy, ITA
27.6804, 2000, Jan Average, Italy, ITA
32.7017, 2000, Feb Average, Italy, ITA
65.3049, 2000, Mar Average, Italy, ITA
85.1971, 2000, Apr Average, Italy, ITA
58.0123, 2000, May Average, Italy, ITA
53.7226, 2000, Jun Average, Italy, ITA
68.8345, 2000, Jul Average, Italy, ITA
51.9453, 2000, Aug Average, Italy, ITA
71.9685, 2000, Sep Average, Italy, ITA
138.253, 2000, Oct Average, Italy, ITA
168.814, 2000, Nov Average, Italy, ITA
92.4255, 2000, Dec Average, Italy, ITA
124.131, 2001, Jan Average, Italy, ITA
51.7833, 2001, Feb Average, Italy, ITA
114.018, 2001, Mar Average, Italy, ITA
82.2474, 2001, Apr Average, Italy, ITA
62.6044, 2001, May Average, Italy, ITA
64.6576, 2001, Jun Average, Italy, ITA
56.6696, 2001, Jul Average, Italy, ITA
43.4243, 2001, Aug Average, Italy, ITA
107.707, 2001, Sep Average, Italy, ITA
42.8526, 2001, Oct Average, Italy, ITA
76.5817, 2001, Nov Average, Italy, ITA
43.116, 2001, Dec Average, Italy, ITA
25.8011, 2002, Jan Average, Italy, ITA
73.3016, 2002, Feb Average, Italy, ITA
42.2163, 2002, Mar Average, Italy, ITA
80.7397, 2002, Apr Average, Italy, ITA
120.459, 2002, May Average, Italy, ITA
60.601, 2002, Jun Average, Italy, ITA
93.5957, 2002, Jul Average, Italy, ITA
128.624, 2002, Aug Average, Italy, ITA
107.166, 2002, Sep Average, Italy, ITA
83.792, 2002, Oct Average, Italy, ITA
147.303, 2002, Nov Average, Italy, ITA
114.365, 2002, Dec Average, Italy, ITA
94.7979, 2003, Jan Average, Italy, ITA
31.6713, 2003, Feb Average, Italy, ITA
30.845, 2003, Mar Average, Italy, ITA
70.3071, 2003, Apr Average, Italy, ITA
40.3281, 2003, May Average, Italy, ITA
50.7798, 2003, Jun Average, Italy, ITA
39.7255, 2003, Jul Average, Italy, ITA
37.1375, 2003, Aug Average, Italy, ITA
57.8736, 2003, Sep Average, Italy, ITA
123.99, 2003, Oct Average, Italy, ITA
118.338, 2003, Nov Average, Italy, ITA
103.086, 2003, Dec Average, Italy, ITA
77.6154, 2004, Jan Average, Italy, ITA
82.7272, 2004, Feb Average, Italy, ITA
