Rainfall - (MM), Year, Statistics, Country, ISO3
173.833, 1951, Oct Average, Dominica, DMA
387.52, 1951, Nov Average, Dominica, DMA
413.632, 1951, Dec Average, Dominica, DMA
103.455, 1952, Jan Average, Dominica, DMA
90.0967, 1952, Feb Average, Dominica, DMA
164.716, 1952, Mar Average, Dominica, DMA
204.984, 1952, Apr Average, Dominica, DMA
171.757, 1952, May Average, Dominica, DMA
227.667, 1952, Jun Average, Dominica, DMA
375.616, 1952, Jul Average, Dominica, DMA
420.31, 1952, Aug Average, Dominica, DMA
601.033, 1952, Sep Average, Dominica, DMA
281.096, 1952, Oct Average, Dominica, DMA
544.594, 1952, Nov Average, Dominica, DMA
220.552, 1952, Dec Average, Dominica, DMA
229.796, 1953, Jan Average, Dominica, DMA
115.006, 1953, Feb Average, Dominica, DMA
172.716, 1953, Mar Average, Dominica, DMA
170.038, 1953, Apr Average, Dominica, DMA
293.83, 1953, May Average, Dominica, DMA
201.034, 1953, Jun Average, Dominica, DMA
353.974, 1953, Jul Average, Dominica, DMA
271.042, 1953, Aug Average, Dominica, DMA
327.788, 1953, Sep Average, Dominica, DMA
176.3, 1953, Oct Average, Dominica, DMA
409.236, 1953, Nov Average, Dominica, DMA
310.86, 1953, Dec Average, Dominica, DMA
168.735, 1954, Jan Average, Dominica, DMA
126.872, 1954, Feb Average, Dominica, DMA
134.528, 1954, Mar Average, Dominica, DMA
366.173, 1954, Apr Average, Dominica, DMA
244.928, 1954, May Average, Dominica, DMA
177.34, 1954, Jun Average, Dominica, DMA
259.129, 1954, Jul Average, Dominica, DMA
342.081, 1954, Aug Average, Dominica, DMA
464.598, 1954, Sep Average, Dominica, DMA
493.221, 1954, Oct Average, Dominica, DMA
315.35, 1954, Nov Average, Dominica, DMA
214.142, 1954, Dec Average, Dominica, DMA
168.323, 1955, Jan Average, Dominica, DMA
168.845, 1955, Feb Average, Dominica, DMA
69.9619, 1955, Mar Average, Dominica, DMA
122.357, 1955, Apr Average, Dominica, DMA
265.935, 1955, May Average, Dominica, DMA
228.931, 1955, Jun Average, Dominica, DMA
298.906, 1955, Jul Average, Dominica, DMA
324.029, 1955, Aug Average, Dominica, DMA
481.225, 1955, Sep Average, Dominica, DMA
404.105, 1955, Oct Average, Dominica, DMA
754.552, 1955, Nov Average, Dominica, DMA
195.149, 1955, Dec Average, Dominica, DMA
267.321, 1956, Jan Average, Dominica, DMA
271.277, 1956, Feb Average, Dominica, DMA
199.589, 1956, Mar Average, Dominica, DMA
393.761, 1956, Apr Average, Dominica, DMA
160.27, 1956, May Average, Dominica, DMA
284.679, 1956, Jun Average, Dominica, DMA
222.598, 1956, Jul Average, Dominica, DMA
360.095, 1956, Aug Average, Dominica, DMA
169.33, 1956, Sep Average, Dominica, DMA
415.192, 1956, Oct Average, Dominica, DMA
478.235, 1956, Nov Average, Dominica, DMA
463.848, 1956, Dec Average, Dominica, DMA
284.838, 1957, Jan Average, Dominica, DMA
105.877, 1957, Feb Average, Dominica, DMA
48.002, 1957, Mar Average, Dominica, DMA
161.307, 1957, Apr Average, Dominica, DMA
126.681, 1957, May Average, Dominica, DMA
290.29, 1957, Jun Average, Dominica, DMA
332.174, 1957, Jul Average, Dominica, DMA
362.454, 1957, Aug Average, Dominica, DMA
225.428, 1957, Sep Average, Dominica, DMA
407.695, 1957, Oct Average, Dominica, DMA
413.653, 1957, Nov Average, Dominica, DMA
361.057, 1957, Dec Average, Dominica, DMA
105.042, 1958, Jan Average, Dominica, DMA
59.8778, 1958, Feb Average, Dominica, DMA
15.2086, 1958, Mar Average, Dominica, DMA
306.426, 1958, Apr Average, Dominica, DMA
605.811, 1958, May Average, Dominica, DMA
439.48, 1958, Jun Average, Dominica, DMA
433.518, 1958, Jul Average, Dominica, DMA
255.058, 1958, Aug Average, Dominica, DMA
554.812, 1958, Sep Average, Dominica, DMA
473.762, 1958, Oct Average, Dominica, DMA
346.74, 1958, Nov Average, Dominica, DMA
345.657, 1958, Dec Average, Dominica, DMA
203.842, 1959, Jan Average, Dominica, DMA
192.768, 1959, Feb Average, Dominica, DMA
230.61, 1959, Mar Average, Dominica, DMA
265.191, 1959, Apr Average, Dominica, DMA
324.664, 1959, May Average, Dominica, DMA
184.57, 1959, Jun Average, Dominica, DMA
272.194, 1959, Jul Average, Dominica, DMA
102.531, 1959, Aug Average, Dominica, DMA
330.212, 1959, Sep Average, Dominica, DMA
265.754, 1959, Oct Average, Dominica, DMA
292.033, 1959, Nov Average, Dominica, DMA
147.513, 1959, Dec Average, Dominica, DMA
164.098, 1960, Jan Average, Dominica, DMA
168.766, 1960, Feb Average, Dominica, DMA
192.08, 1960, Mar Average, Dominica, DMA
164.668, 1960, Apr Average, Dominica, DMA
211.33, 1960, May Average, Dominica, DMA
167.904, 1960, Jun Average, Dominica, DMA
453.628, 1960, Jul Average, Dominica, DMA
234.51, 1960, Aug Average, Dominica, DMA
321.047, 1960, Sep Average, Dominica, DMA
411.835, 1960, Oct Average, Dominica, DMA
297.129, 1960, Nov Average, Dominica, DMA
340.408, 1960, Dec Average, Dominica, DMA
233.532, 1961, Jan Average, Dominica, DMA
160.058, 1961, Feb Average, Dominica, DMA
124.181, 1961, Mar Average, Dominica, DMA
66.4179, 1961, Apr Average, Dominica, DMA
153.825, 1961, May Average, Dominica, DMA
218.524, 1961, Jun Average, Dominica, DMA
362.881, 1961, Jul Average, Dominica, DMA
285.922, 1961, Aug Average, Dominica, DMA
175.932, 1961, Sep Average, Dominica, DMA
404.197, 1961, Oct Average, Dominica, DMA
283.773, 1961, Nov Average, Dominica, DMA
292.025, 1961, Dec Average, Dominica, DMA
324.959, 1962, Jan Average, Dominica, DMA
127.819, 1962, Feb Average, Dominica, DMA
60.302, 1962, Mar Average, Dominica, DMA
209.321, 1962, Apr Average, Dominica, DMA
141.145, 1962, May Average, Dominica, DMA
322.985, 1962, Jun Average, Dominica, DMA
309.58, 1962, Jul Average, Dominica, DMA
379.328, 1962, Aug Average, Dominica, DMA
344.268, 1962, Sep Average, Dominica, DMA
213.897, 1962, Oct Average, Dominica, DMA
235.115, 1962, Nov Average, Dominica, DMA
182.517, 1962, Dec Average, Dominica, DMA
248.568, 1963, Jan Average, Dominica, DMA
136.384, 1963, Feb Average, Dominica, DMA
117.324, 1963, Mar Average, Dominica, DMA
170.679, 1963, Apr Average, Dominica, DMA
271.87, 1963, May Average, Dominica, DMA
194.856, 1963, Jun Average, Dominica, DMA
427.502, 1963, Jul Average, Dominica, DMA
169.702, 1963, Aug Average, Dominica, DMA
402.896, 1963, Sep Average, Dominica, DMA
248.287, 1963, Oct Average, Dominica, DMA
245.534, 1963, Nov Average, Dominica, DMA
96.2476, 1963, Dec Average, Dominica, DMA
120.834, 1964, Jan Average, Dominica, DMA
114.641, 1964, Feb Average, Dominica, DMA
141.797, 1964, Mar Average, Dominica, DMA
281.686, 1964, Apr Average, Dominica, DMA
236.148, 1964, May Average, Dominica, DMA
293.019, 1964, Jun Average, Dominica, DMA
317.411, 1964, Jul Average, Dominica, DMA
366.183, 1964, Aug Average, Dominica, DMA
268.636, 1964, Sep Average, Dominica, DMA
262.783, 1964, Oct Average, Dominica, DMA
166.337, 1964, Nov Average, Dominica, DMA
158.826, 1964, Dec Average, Dominica, DMA
264.021, 1965, Jan Average, Dominica, DMA
83.3851, 1965, Feb Average, Dominica, DMA
82.7948, 1965, Mar Average, Dominica, DMA
234.979, 1965, Apr Average, Dominica, DMA
160.835, 1965, May Average, Dominica, DMA
198.262, 1965, Jun Average, Dominica, DMA
336.264, 1965, Jul Average, Dominica, DMA
192.946, 1965, Aug Average, Dominica, DMA
322.806, 1965, Sep Average, Dominica, DMA
256.245, 1965, Oct Average, Dominica, DMA
253.93, 1965, Nov Average, Dominica, DMA
231.463, 1965, Dec Average, Dominica, DMA
43.25, 1966, Jan Average, Dominica, DMA
318.071, 1966, Feb Average, Dominica, DMA
204.32, 1966, Mar Average, Dominica, DMA
228.65, 1966, Apr Average, Dominica, DMA
491.104, 1966, May Average, Dominica, DMA
264.403, 1966, Jun Average, Dominica, DMA
519.089, 1966, Jul Average, Dominica, DMA
291.865, 1966, Aug Average, Dominica, DMA
321.689, 1966, Sep Average, Dominica, DMA
326.5, 1966, Oct Average, Dominica, DMA
453.547, 1966, Nov Average, Dominica, DMA
242.41, 1966, Dec Average, Dominica, DMA
392.376, 1967, Jan Average, Dominica, DMA
189.806, 1967, Feb Average, Dominica, DMA
276.42, 1967, Mar Average, Dominica, DMA
164.444, 1967, Apr Average, Dominica, DMA
233.313, 1967, May Average, Dominica, DMA
118.833, 1967, Jun Average, Dominica, DMA
221.853, 1967, Jul Average, Dominica, DMA
272.193, 1967, Aug Average, Dominica, DMA
626.819, 1967, Sep Average, Dominica, DMA
306.193, 1967, Oct Average, Dominica, DMA
335.295, 1967, Nov Average, Dominica, DMA
163.44, 1967, Dec Average, Dominica, DMA
150.832, 1968, Jan Average, Dominica, DMA
66.1504, 1968, Feb Average, Dominica, DMA
132.413, 1968, Mar Average, Dominica, DMA
256.538, 1968, Apr Average, Dominica, DMA
292.997, 1968, May Average, Dominica, DMA
351.049, 1968, Jun Average, Dominica, DMA
166.836, 1968, Jul Average, Dominica, DMA
291.695, 1968, Aug Average, Dominica, DMA
249.333, 1968, Sep Average, Dominica, DMA
239.491, 1968, Oct Average, Dominica, DMA
198.58, 1968, Nov Average, Dominica, DMA
319.737, 1968, Dec Average, Dominica, DMA
204.893, 1969, Jan Average, Dominica, DMA
50.312, 1969, Feb Average, Dominica, DMA
31.7844, 1969, Mar Average, Dominica, DMA
199.982, 1969, Apr Average, Dominica, DMA
248.233, 1969, May Average, Dominica, DMA
414.296, 1969, Jun Average, Dominica, DMA
469.844, 1969, Jul Average, Dominica, DMA
300.96, 1969, Aug Average, Dominica, DMA
373.184, 1969, Sep Average, Dominica, DMA
336.184, 1969, Oct Average, Dominica, DMA
394.029, 1969, Nov Average, Dominica, DMA
248.924, 1969, Dec Average, Dominica, DMA
90.6923, 1970, Jan Average, Dominica, DMA
86.3433, 1970, Feb Average, Dominica, DMA
103.255, 1970, Mar Average, Dominica, DMA
102.4, 1970, Apr Average, Dominica, DMA
210.071, 1970, May Average, Dominica, DMA
423.606, 1970, Jun Average, Dominica, DMA
493.297, 1970, Jul Average, Dominica, DMA
516.795, 1970, Aug Average, Dominica, DMA
208.92, 1970, Sep Average, Dominica, DMA
461.184, 1970, Oct Average, Dominica, DMA
394.855, 1970, Nov Average, Dominica, DMA
546.141, 1970, Dec Average, Dominica, DMA
259.71, 1971, Jan Average, Dominica, DMA
240.564, 1971, Feb Average, Dominica, DMA
116.846, 1971, Mar Average, Dominica, DMA
150.169, 1971, Apr Average, Dominica, DMA
251.832, 1971, May Average, Dominica, DMA
53.7675, 1971, Jun Average, Dominica, DMA
175.193, 1971, Jul Average, Dominica, DMA
328.189, 1971, Aug Average, Dominica, DMA
212.46, 1971, Sep Average, Dominica, DMA
240.769, 1971, Oct Average, Dominica, DMA
169.981, 1971, Nov Average, Dominica, DMA
479.402, 1971, Dec Average, Dominica, DMA
277.379, 1972, Jan Average, Dominica, DMA
281.732, 1972, Feb Average, Dominica, DMA
153.761, 1972, Mar Average, Dominica, DMA
233.514, 1972, Apr Average, Dominica, DMA
180.459, 1972, May Average, Dominica, DMA
182.64, 1972, Jun Average, Dominica, DMA
254.888, 1972, Jul Average, Dominica, DMA
200.43, 1972, Aug Average, Dominica, DMA
337.642, 1972, Sep Average, Dominica, DMA
421.69, 1972, Oct Average, Dominica, DMA
338.725, 1972, Nov Average, Dominica, DMA
287.771, 1972, Dec Average, Dominica, DMA
106.509, 1973, Jan Average, Dominica, DMA
97.0039, 1973, Feb Average, Dominica, DMA
78.4103, 1973, Mar Average, Dominica, DMA
142.01, 1973, Apr Average, Dominica, DMA
108.97, 1973, May Average, Dominica, DMA
262.346, 1973, Jun Average, Dominica, DMA
109.199, 1973, Jul Average, Dominica, DMA
207.608, 1973, Aug Average, Dominica, DMA
256.297, 1973, Sep Average, Dominica, DMA
211.573, 1973, Oct Average, Dominica, DMA
175.735, 1973, Nov Average, Dominica, DMA
180.564, 1973, Dec Average, Dominica, DMA
306.279, 1974, Jan Average, Dominica, DMA
205.678, 1974, Feb Average, Dominica, DMA
295.939, 1974, Mar Average, Dominica, DMA
174.671, 1974, Apr Average, Dominica, DMA
230.75, 1974, May Average, Dominica, DMA
154.113, 1974, Jun Average, Dominica, DMA
140.131, 1974, Jul Average, Dominica, DMA
145.65, 1974, Aug Average, Dominica, DMA
331.508, 1974, Sep Average, Dominica, DMA
314.63, 1974, Oct Average, Dominica, DMA
290.399, 1974, Nov Average, Dominica, DMA
132.202, 1974, Dec Average, Dominica, DMA
280.328, 1975, Jan Average, Dominica, DMA
198.3, 1975, Feb Average, Dominica, DMA
110.807, 1975, Mar Average, Dominica, DMA
104.277, 1975, Apr Average, Dominica, DMA
119.392, 1975, May Average, Dominica, DMA
74.3419, 1975, Jun Average, Dominica, DMA
91.684, 1975, Jul Average, Dominica, DMA
246.135, 1975, Aug Average, Dominica, DMA
260.362, 1975, Sep Average, Dominica, DMA
619.703, 1975, Oct Average, Dominica, DMA
418.917, 1975, Nov Average, Dominica, DMA
469.489, 1975, Dec Average, Dominica, DMA
200.297, 1976, Jan Average, Dominica, DMA
228.31, 1976, Feb Average, Dominica, DMA
153.505, 1976, Mar Average, Dominica, DMA
93.0484, 1976, Apr Average, Dominica, DMA
135.557, 1976, May Average, Dominica, DMA
161.167, 1976, Jun Average, Dominica, DMA
158.844, 1976, Jul Average, Dominica, DMA
229.102, 1976, Aug Average, Dominica, DMA
203.558, 1976, Sep Average, Dominica, DMA
351.711, 1976, Oct Average, Dominica, DMA
493.034, 1976, Nov Average, Dominica, DMA
421.171, 1976, Dec Average, Dominica, DMA
81.3044, 1977, Jan Average, Dominica, DMA
69.182, 1977, Feb Average, Dominica, DMA
64.06, 1977, Mar Average, Dominica, DMA
300.743, 1977, Apr Average, Dominica, DMA
134.987, 1977, May Average, Dominica, DMA
129.895, 1977, Jun Average, Dominica, DMA
155.818, 1977, Jul Average, Dominica, DMA
352.873, 1977, Aug Average, Dominica, DMA
269.643, 1977, Sep Average, Dominica, DMA
596.653, 1977, Oct Average, Dominica, DMA
458.967, 1977, Nov Average, Dominica, DMA
158.289, 1977, Dec Average, Dominica, DMA
163.351, 1978, Jan Average, Dominica, DMA
74.3458, 1978, Feb Average, Dominica, DMA
200.644, 1978, Mar Average, Dominica, DMA
141.533, 1978, Apr Average, Dominica, DMA
242.227, 1978, May Average, Dominica, DMA
250.517, 1978, Jun Average, Dominica, DMA
280.556, 1978, Jul Average, Dominica, DMA
288.511, 1978, Aug Average, Dominica, DMA
239.129, 1978, Sep Average, Dominica, DMA
301.552, 1978, Oct Average, Dominica, DMA
443.531, 1978, Nov Average, Dominica, DMA
192.569, 1978, Dec Average, Dominica, DMA
96.7393, 1979, Jan Average, Dominica, DMA
73.7277, 1979, Feb Average, Dominica, DMA
201.118, 1979, Mar Average, Dominica, DMA
89.5192, 1979, Apr Average, Dominica, DMA
219.672, 1979, May Average, Dominica, DMA
403.63, 1979, Jun Average, Dominica, DMA
432.332, 1979, Jul Average, Dominica, DMA
518.199, 1979, Aug Average, Dominica, DMA
297.384, 1979, Sep Average, Dominica, DMA
316.831, 1979, Oct Average, Dominica, DMA
463.599, 1979, Nov Average, Dominica, DMA
229.249, 1979, Dec Average, Dominica, DMA
155.441, 1980, Jan Average, Dominica, DMA
136.751, 1980, Feb Average, Dominica, DMA
101.742, 1980, Mar Average, Dominica, DMA
262.647, 1980, Apr Average, Dominica, DMA
137.184, 1980, May Average, Dominica, DMA
161.892, 1980, Jun Average, Dominica, DMA
288.377, 1980, Jul Average, Dominica, DMA
493.525, 1980, Aug Average, Dominica, DMA
361.676, 1980, Sep Average, Dominica, DMA
349.054, 1980, Oct Average, Dominica, DMA
343.563, 1980, Nov Average, Dominica, DMA
338.336, 1980, Dec Average, Dominica, DMA
180.18, 1981, Jan Average, Dominica, DMA
231.558, 1981, Feb Average, Dominica, DMA
105.867, 1981, Mar Average, Dominica, DMA
607.698, 1981, Apr Average, Dominica, DMA
401.386, 1981, May Average, Dominica, DMA
267.872, 1981, Jun Average, Dominica, DMA
367.012, 1981, Jul Average, Dominica, DMA
322.1, 1981, Aug Average, Dominica, DMA
176.043, 1981, Sep Average, Dominica, DMA
265.729, 1981, Oct Average, Dominica, DMA
274.562, 1981, Nov Average, Dominica, DMA
334.18, 1981, Dec Average, Dominica, DMA
262.495, 1982, Jan Average, Dominica, DMA
249.365, 1982, Feb Average, Dominica, DMA
153.241, 1982, Mar Average, Dominica, DMA
249.177, 1982, Apr Average, Dominica, DMA
193.715, 1982, May Average, Dominica, DMA
137.126, 1982, Jun Average, Dominica, DMA
255.944, 1982, Jul Average, Dominica, DMA
365.649, 1982, Aug Average, Dominica, DMA
352.722, 1982, Sep Average, Dominica, DMA
393.096, 1982, Oct Average, Dominica, DMA
541.649, 1982, Nov Average, Dominica, DMA
295.438, 1982, Dec Average, Dominica, DMA
206.606, 1983, Jan Average, Dominica, DMA
77.6136, 1983, Feb Average, Dominica, DMA
103.957, 1983, Mar Average, Dominica, DMA
69.2989, 1983, Apr Average, Dominica, DMA
318.294, 1983, May Average, Dominica, DMA
176.757, 1983, Jun Average, Dominica, DMA
328.186, 1983, Jul Average, Dominica, DMA
333.717, 1983, Aug Average, Dominica, DMA
424.316, 1983, Sep Average, Dominica, DMA
257.45, 1983, Oct Average, Dominica, DMA
220.247, 1983, Nov Average, Dominica, DMA
201.753, 1983, Dec Average, Dominica, DMA
218.676, 1984, Jan Average, Dominica, DMA
98.1033, 1984, Feb Average, Dominica, DMA
188.326, 1984, Mar Average, Dominica, DMA
162.189, 1984, Apr Average, Dominica, DMA
157.624, 1984, May Average, Dominica, DMA
208.893, 1984, Jun Average, Dominica, DMA
356.951, 1984, Jul Average, Dominica, DMA
213.799, 1984, Aug Average, Dominica, DMA
275.084, 1984, Sep Average, Dominica, DMA
413.675, 1984, Oct Average, Dominica, DMA
916.987, 1984, Nov Average, Dominica, DMA
169.35, 1984, Dec Average, Dominica, DMA
150.831, 1985, Jan Average, Dominica, DMA
125.627, 1985, Feb Average, Dominica, DMA
191.574, 1985, Mar Average, Dominica, DMA
192.617, 1985, Apr Average, Dominica, DMA
121.038, 1985, May Average, Dominica, DMA
200.136, 1985, Jun Average, Dominica, DMA
176.749, 1985, Jul Average, Dominica, DMA
282.323, 1985, Aug Average, Dominica, DMA
294.145, 1985, Sep Average, Dominica, DMA
615.135, 1985, Oct Average, Dominica, DMA
394.011, 1985, Nov Average, Dominica, DMA
237.856, 1985, Dec Average, Dominica, DMA
241.223, 1986, Jan Average, Dominica, DMA
47.1766, 1986, Feb Average, Dominica, DMA
186.888, 1986, Mar Average, Dominica, DMA
148.729, 1986, Apr Average, Dominica, DMA
399.21, 1986, May Average, Dominica, DMA
250.098, 1986, Jun Average, Dominica, DMA
193.741, 1986, Jul Average, Dominica, DMA
322.91, 1986, Aug Average, Dominica, DMA
243.996, 1986, Sep Average, Dominica, DMA
249.665, 1986, Oct Average, Dominica, DMA
757.929, 1986, Nov Average, Dominica, DMA
256.28, 1986, Dec Average, Dominica, DMA
113.122, 1987, Jan Average, Dominica, DMA
40.8394, 1987, Feb Average, Dominica, DMA
84.0263, 1987, Mar Average, Dominica, DMA
134.943, 1987, Apr Average, Dominica, DMA
576.265, 1987, May Average, Dominica, DMA
261.55, 1987, Jun Average, Dominica, DMA
241.527, 1987, Jul Average, Dominica, DMA
258.535, 1987, Aug Average, Dominica, DMA
279.041, 1987, Sep Average, Dominica, DMA
281.303, 1987, Oct Average, Dominica, DMA
761.907, 1987, Nov Average, Dominica, DMA
191.315, 1987, Dec Average, Dominica, DMA
173.332, 1988, Jan Average, Dominica, DMA
192.515, 1988, Feb Average, Dominica, DMA
128.946, 1988, Mar Average, Dominica, DMA
188.413, 1988, Apr Average, Dominica, DMA
114.466, 1988, May Average, Dominica, DMA
372.683, 1988, Jun Average, Dominica, DMA
259.561, 1988, Jul Average, Dominica, DMA
479.871, 1988, Aug Average, Dominica, DMA
421.876, 1988, Sep Average, Dominica, DMA
482.65, 1988, Oct Average, Dominica, DMA
478.555, 1988, Nov Average, Dominica, DMA
256.652, 1988, Dec Average, Dominica, DMA
306.07, 1989, Jan Average, Dominica, DMA
340.817, 1989, Feb Average, Dominica, DMA
246.559, 1989, Mar Average, Dominica, DMA
223.524, 1989, Apr Average, Dominica, DMA
64.8214, 1989, May Average, Dominica, DMA
345.714, 1989, Jun Average, Dominica, DMA
249.987, 1989, Jul Average, Dominica, DMA
376.65, 1989, Aug Average, Dominica, DMA
623.013, 1989, Sep Average, Dominica, DMA
328.102, 1989, Oct Average, Dominica, DMA
109.681, 1989, Nov Average, Dominica, DMA
297.344, 1989, Dec Average, Dominica, DMA
213.169, 1990, Jan Average, Dominica, DMA
173.78, 1990, Feb Average, Dominica, DMA
236.729, 1990, Mar Average, Dominica, DMA
277.639, 1990, Apr Average, Dominica, DMA
183.04, 1990, May Average, Dominica, DMA
254.599, 1990, Jun Average, Dominica, DMA
314.612, 1990, Jul Average, Dominica, DMA
268.633, 1990, Aug Average, Dominica, DMA
202.245, 1990, Sep Average, Dominica, DMA
606.036, 1990, Oct Average, Dominica, DMA
256.558, 1990, Nov Average, Dominica, DMA
224.304, 1990, Dec Average, Dominica, DMA
251.844, 1991, Jan Average, Dominica, DMA
116.143, 1991, Feb Average, Dominica, DMA
158.883, 1991, Mar Average, Dominica, DMA
297.692, 1991, Apr Average, Dominica, DMA
216.232, 1991, May Average, Dominica, DMA
171.216, 1991, Jun Average, Dominica, DMA
201.261, 1991, Jul Average, Dominica, DMA
176.281, 1991, Aug Average, Dominica, DMA
348.07, 1991, Sep Average, Dominica, DMA
205.515, 1991, Oct Average, Dominica, DMA
820.498, 1991, Nov Average, Dominica, DMA
282.29, 1991, Dec Average, Dominica, DMA
127.644, 1992, Jan Average, Dominica, DMA
157.43, 1992, Feb Average, Dominica, DMA
135.782, 1992, Mar Average, Dominica, DMA
232.123, 1992, Apr Average, Dominica, DMA
366.435, 1992, May Average, Dominica, DMA
425.868, 1992, Jun Average, Dominica, DMA
227.042, 1992, Jul Average, Dominica, DMA
249.976, 1992, Aug Average, Dominica, DMA
517.214, 1992, Sep Average, Dominica, DMA
210.729, 1992, Oct Average, Dominica, DMA
894.491, 1992, Nov Average, Dominica, DMA
268.438, 1992, Dec Average, Dominica, DMA
313.19, 1993, Jan Average, Dominica, DMA
160.402, 1993, Feb Average, Dominica, DMA
202.057, 1993, Mar Average, Dominica, DMA
207.957, 1993, Apr Average, Dominica, DMA
465.623, 1993, May Average, Dominica, DMA
180.174, 1993, Jun Average, Dominica, DMA
269.752, 1993, Jul Average, Dominica, DMA
238.337, 1993, Aug Average, Dominica, DMA
401.835, 1993, Sep Average, Dominica, DMA
232.814, 1993, Oct Average, Dominica, DMA
400.985, 1993, Nov Average, Dominica, DMA
202.638, 1993, Dec Average, Dominica, DMA
189.221, 1994, Jan Average, Dominica, DMA
115.205, 1994, Feb Average, Dominica, DMA
98.9609, 1994, Mar Average, Dominica, DMA
153.2, 1994, Apr Average, Dominica, DMA
164.786, 1994, May Average, Dominica, DMA
177.701, 1994, Jun Average, Dominica, DMA
80.6988, 1994, Jul Average, Dominica, DMA
283.849, 1994, Aug Average, Dominica, DMA
524.019, 1994, Sep Average, Dominica, DMA
265.398, 1994, Oct Average, Dominica, DMA
203.677, 1994, Nov Average, Dominica, DMA
261.814, 1994, Dec Average, Dominica, DMA
178.681, 1995, Jan Average, Dominica, DMA
110.106, 1995, Feb Average, Dominica, DMA
230.652, 1995, Mar Average, Dominica, DMA
274.624, 1995, Apr Average, Dominica, DMA
61.8963, 1995, May Average, Dominica, DMA
139.487, 1995, Jun Average, Dominica, DMA
270.23, 1995, Jul Average, Dominica, DMA
549.123, 1995, Aug Average, Dominica, DMA
451.117, 1995, Sep Average, Dominica, DMA
444.555, 1995, Oct Average, Dominica, DMA
252.703, 1995, Nov Average, Dominica, DMA
358.859, 1995, Dec Average, Dominica, DMA
231.737, 1996, Jan Average, Dominica, DMA
93.0008, 1996, Feb Average, Dominica, DMA
215.77, 1996, Mar Average, Dominica, DMA
201.737, 1996, Apr Average, Dominica, DMA
107.081, 1996, May Average, Dominica, DMA
263.844, 1996, Jun Average, Dominica, DMA
410.104, 1996, Jul Average, Dominica, DMA
347.888, 1996, Aug Average, Dominica, DMA
359.833, 1996, Sep Average, Dominica, DMA
520.345, 1996, Oct Average, Dominica, DMA
569.089, 1996, Nov Average, Dominica, DMA
325.345, 1996, Dec Average, Dominica, DMA
223.944, 1997, Jan Average, Dominica, DMA
134.49, 1997, Feb Average, Dominica, DMA
102.797, 1997, Mar Average, Dominica, DMA
83.6847, 1997, Apr Average, Dominica, DMA
213.561, 1997, May Average, Dominica, DMA
134.288, 1997, Jun Average, Dominica, DMA
350.367, 1997, Jul Average, Dominica, DMA
241.241, 1997, Aug Average, Dominica, DMA
301.881, 1997, Sep Average, Dominica, DMA
236.732, 1997, Oct Average, Dominica, DMA
339.499, 1997, Nov Average, Dominica, DMA
167.687, 1997, Dec Average, Dominica, DMA
241.847, 1998, Jan Average, Dominica, DMA
43.8136, 1998, Feb Average, Dominica, DMA
86.4283, 1998, Mar Average, Dominica, DMA
174.119, 1998, Apr Average, Dominica, DMA
369.367, 1998, May Average, Dominica, DMA
345.662, 1998, Jun Average, Dominica, DMA
294.786, 1998, Jul Average, Dominica, DMA
316.835, 1998, Aug Average, Dominica, DMA
345.143, 1998, Sep Average, Dominica, DMA
502.796, 1998, Oct Average, Dominica, DMA
381.319, 1998, Nov Average, Dominica, DMA
651.699, 1998, Dec Average, Dominica, DMA
241.025, 1999, Jan Average, Dominica, DMA
88.9221, 1999, Feb Average, Dominica, DMA
93.024, 1999, Mar Average, Dominica, DMA
323.441, 1999, Apr Average, Dominica, DMA
60.9363, 1999, May Average, Dominica, DMA
249.689, 1999, Jun Average, Dominica, DMA
294.66, 1999, Jul Average, Dominica, DMA
254.193, 1999, Aug Average, Dominica, DMA
212.319, 1999, Sep Average, Dominica, DMA
272.092, 1999, Oct Average, Dominica, DMA
520.338, 1999, Nov Average, Dominica, DMA
274.651, 1999, Dec Average, Dominica, DMA
254.236, 2000, Jan Average, Dominica, DMA
315.617, 2000, Feb Average, Dominica, DMA
164.084, 2000, Mar Average, Dominica, DMA
131.399, 2000, Apr Average, Dominica, DMA
177.209, 2000, May Average, Dominica, DMA
150.662, 2000, Jun Average, Dominica, DMA
202.164, 2000, Jul Average, Dominica, DMA
234.826, 2000, Aug Average, Dominica, DMA
290.146, 2000, Sep Average, Dominica, DMA
221.989, 2000, Oct Average, Dominica, DMA
545.171, 2000, Nov Average, Dominica, DMA
196.542, 2000, Dec Average, Dominica, DMA
77.6559, 2001, Jan Average, Dominica, DMA
140.898, 2001, Feb Average, Dominica, DMA
61.0002, 2001, Mar Average, Dominica, DMA
164.268, 2001, Apr Average, Dominica, DMA
90.0264, 2001, May Average, Dominica, DMA
122.849, 2001, Jun Average, Dominica, DMA
282.783, 2001, Jul Average, Dominica, DMA
262.457, 2001, Aug Average, Dominica, DMA
193.435, 2001, Sep Average, Dominica, DMA
523.383, 2001, Oct Average, Dominica, DMA
196.737, 2001, Nov Average, Dominica, DMA
530.118, 2001, Dec Average, Dominica, DMA
217.088, 2002, Jan Average, Dominica, DMA
129.121, 2002, Feb Average, Dominica, DMA
148.203, 2002, Mar Average, Dominica, DMA
418.063, 2002, Apr Average, Dominica, DMA
324.74, 2002, May Average, Dominica, DMA
178.049, 2002, Jun Average, Dominica, DMA
175.328, 2002, Jul Average, Dominica, DMA
