Rainfall - (MM), Year, Statistics, Country, ISO3
88.2645, 1945, Jun Average, Dominican Republic, DOM
137.373, 1945, Jul Average, Dominican Republic, DOM
154.028, 1945, Aug Average, Dominican Republic, DOM
161.701, 1945, Sep Average, Dominican Republic, DOM
125.254, 1945, Oct Average, Dominican Republic, DOM
124.181, 1945, Nov Average, Dominican Republic, DOM
72.8903, 1945, Dec Average, Dominican Republic, DOM
64.6319, 1946, Jan Average, Dominican Republic, DOM
64.8572, 1946, Feb Average, Dominican Republic, DOM
42.6603, 1946, Mar Average, Dominican Republic, DOM
77.4258, 1946, Apr Average, Dominican Republic, DOM
236.681, 1946, May Average, Dominican Republic, DOM
140.178, 1946, Jun Average, Dominican Republic, DOM
101.789, 1946, Jul Average, Dominican Republic, DOM
135.184, 1946, Aug Average, Dominican Republic, DOM
171.731, 1946, Sep Average, Dominican Republic, DOM
194.111, 1946, Oct Average, Dominican Republic, DOM
94.9123, 1946, Nov Average, Dominican Republic, DOM
91.8339, 1946, Dec Average, Dominican Republic, DOM
92.3582, 1947, Jan Average, Dominican Republic, DOM
43.671, 1947, Feb Average, Dominican Republic, DOM
26.3953, 1947, Mar Average, Dominican Republic, DOM
89.7558, 1947, Apr Average, Dominican Republic, DOM
238.559, 1947, May Average, Dominican Republic, DOM
113.185, 1947, Jun Average, Dominican Republic, DOM
90.13, 1947, Jul Average, Dominican Republic, DOM
99.8833, 1947, Aug Average, Dominican Republic, DOM
148.413, 1947, Sep Average, Dominican Republic, DOM
156.722, 1947, Oct Average, Dominican Republic, DOM
51.2582, 1947, Nov Average, Dominican Republic, DOM
96.6667, 1947, Dec Average, Dominican Republic, DOM
111.924, 1948, Jan Average, Dominican Republic, DOM
69.3912, 1948, Feb Average, Dominican Republic, DOM
25.0728, 1948, Mar Average, Dominican Republic, DOM
76.5788, 1948, Apr Average, Dominican Republic, DOM
244.073, 1948, May Average, Dominican Republic, DOM
144.449, 1948, Jun Average, Dominican Republic, DOM
139.761, 1948, Jul Average, Dominican Republic, DOM
86.4852, 1948, Aug Average, Dominican Republic, DOM
198.55, 1948, Sep Average, Dominican Republic, DOM
172.189, 1948, Oct Average, Dominican Republic, DOM
140.773, 1948, Nov Average, Dominican Republic, DOM
93.9302, 1948, Dec Average, Dominican Republic, DOM
55.1967, 1949, Jan Average, Dominican Republic, DOM
22.0811, 1949, Feb Average, Dominican Republic, DOM
62.4029, 1949, Mar Average, Dominican Republic, DOM
37.9845, 1949, Apr Average, Dominican Republic, DOM
201.12, 1949, May Average, Dominican Republic, DOM
111.164, 1949, Jun Average, Dominican Republic, DOM
194.109, 1949, Jul Average, Dominican Republic, DOM
97.1045, 1949, Aug Average, Dominican Republic, DOM
174.314, 1949, Sep Average, Dominican Republic, DOM
210.188, 1949, Oct Average, Dominican Republic, DOM
109.965, 1949, Nov Average, Dominican Republic, DOM
122.285, 1949, Dec Average, Dominican Republic, DOM
78.7392, 1950, Jan Average, Dominican Republic, DOM
95.1837, 1950, Feb Average, Dominican Republic, DOM
22.4873, 1950, Mar Average, Dominican Republic, DOM
76.0808, 1950, Apr Average, Dominican Republic, DOM
102.131, 1950, May Average, Dominican Republic, DOM
66.0167, 1950, Jun Average, Dominican Republic, DOM
119.742, 1950, Jul Average, Dominican Republic, DOM
220.365, 1950, Aug Average, Dominican Republic, DOM
142.231, 1950, Sep Average, Dominican Republic, DOM
201.477, 1950, Oct Average, Dominican Republic, DOM
135.963, 1950, Nov Average, Dominican Republic, DOM
78.8762, 1950, Dec Average, Dominican Republic, DOM
41.7031, 1951, Jan Average, Dominican Republic, DOM
12.2106, 1951, Feb Average, Dominican Republic, DOM
6.92917, 1951, Mar Average, Dominican Republic, DOM
165.251, 1951, Apr Average, Dominican Republic, DOM
332.351, 1951, May Average, Dominican Republic, DOM
107.434, 1951, Jun Average, Dominican Republic, DOM
205.288, 1951, Jul Average, Dominican Republic, DOM
159.605, 1951, Aug Average, Dominican Republic, DOM
195.06, 1951, Sep Average, Dominican Republic, DOM
100.754, 1951, Oct Average, Dominican Republic, DOM
189.327, 1951, Nov Average, Dominican Republic, DOM
155.809, 1951, Dec Average, Dominican Republic, DOM
74.0364, 1952, Jan Average, Dominican Republic, DOM
31.63, 1952, Feb Average, Dominican Republic, DOM
43.9865, 1952, Mar Average, Dominican Republic, DOM
235.788, 1952, Apr Average, Dominican Republic, DOM
249.508, 1952, May Average, Dominican Republic, DOM
127.941, 1952, Jun Average, Dominican Republic, DOM
193.325, 1952, Jul Average, Dominican Republic, DOM
83.778, 1952, Aug Average, Dominican Republic, DOM
175.3, 1952, Sep Average, Dominican Republic, DOM
98.1309, 1952, Oct Average, Dominican Republic, DOM
71.641, 1952, Nov Average, Dominican Republic, DOM
37.8828, 1952, Dec Average, Dominican Republic, DOM
128.364, 1953, Jan Average, Dominican Republic, DOM
28.4014, 1953, Feb Average, Dominican Republic, DOM
45.5083, 1953, Mar Average, Dominican Republic, DOM
38.2824, 1953, Apr Average, Dominican Republic, DOM
322.039, 1953, May Average, Dominican Republic, DOM
160.298, 1953, Jun Average, Dominican Republic, DOM
155.676, 1953, Jul Average, Dominican Republic, DOM
75.3444, 1953, Aug Average, Dominican Republic, DOM
154.245, 1953, Sep Average, Dominican Republic, DOM
151.235, 1953, Oct Average, Dominican Republic, DOM
137.138, 1953, Nov Average, Dominican Republic, DOM
87.6911, 1953, Dec Average, Dominican Republic, DOM
58.6116, 1954, Jan Average, Dominican Republic, DOM
170.167, 1954, Feb Average, Dominican Republic, DOM
40.9946, 1954, Mar Average, Dominican Republic, DOM
64.2586, 1954, Apr Average, Dominican Republic, DOM
214.609, 1954, May Average, Dominican Republic, DOM
211.295, 1954, Jun Average, Dominican Republic, DOM
106.097, 1954, Jul Average, Dominican Republic, DOM
110.412, 1954, Aug Average, Dominican Republic, DOM
194.712, 1954, Sep Average, Dominican Republic, DOM
279.824, 1954, Oct Average, Dominican Republic, DOM
112.642, 1954, Nov Average, Dominican Republic, DOM
74.3009, 1954, Dec Average, Dominican Republic, DOM
83.6569, 1955, Jan Average, Dominican Republic, DOM
103.633, 1955, Feb Average, Dominican Republic, DOM
14.5724, 1955, Mar Average, Dominican Republic, DOM
137.94, 1955, Apr Average, Dominican Republic, DOM
199.589, 1955, May Average, Dominican Republic, DOM
208.115, 1955, Jun Average, Dominican Republic, DOM
203.797, 1955, Jul Average, Dominican Republic, DOM
161.639, 1955, Aug Average, Dominican Republic, DOM
212.483, 1955, Sep Average, Dominican Republic, DOM
188.071, 1955, Oct Average, Dominican Republic, DOM
129.287, 1955, Nov Average, Dominican Republic, DOM
149.294, 1955, Dec Average, Dominican Republic, DOM
43.3409, 1956, Jan Average, Dominican Republic, DOM
108.543, 1956, Feb Average, Dominican Republic, DOM
107.283, 1956, Mar Average, Dominican Republic, DOM
78.337, 1956, Apr Average, Dominican Republic, DOM
229.158, 1956, May Average, Dominican Republic, DOM
196.391, 1956, Jun Average, Dominican Republic, DOM
71.7436, 1956, Jul Average, Dominican Republic, DOM
83.318, 1956, Aug Average, Dominican Republic, DOM
104.58, 1956, Sep Average, Dominican Republic, DOM
172.268, 1956, Oct Average, Dominican Republic, DOM
75.2607, 1956, Nov Average, Dominican Republic, DOM
89.3179, 1956, Dec Average, Dominican Republic, DOM
53.4715, 1957, Jan Average, Dominican Republic, DOM
56.4987, 1957, Feb Average, Dominican Republic, DOM
62.8323, 1957, Mar Average, Dominican Republic, DOM
58.901, 1957, Apr Average, Dominican Republic, DOM
126.472, 1957, May Average, Dominican Republic, DOM
179.748, 1957, Jun Average, Dominican Republic, DOM
88.9094, 1957, Jul Average, Dominican Republic, DOM
72.7185, 1957, Aug Average, Dominican Republic, DOM
109.796, 1957, Sep Average, Dominican Republic, DOM
128.023, 1957, Oct Average, Dominican Republic, DOM
98.5976, 1957, Nov Average, Dominican Republic, DOM
118.034, 1957, Dec Average, Dominican Republic, DOM
78.6552, 1958, Jan Average, Dominican Republic, DOM
89.216, 1958, Feb Average, Dominican Republic, DOM
43.8053, 1958, Mar Average, Dominican Republic, DOM
56.0114, 1958, Apr Average, Dominican Republic, DOM
394.382, 1958, May Average, Dominican Republic, DOM
322.451, 1958, Jun Average, Dominican Republic, DOM
158.117, 1958, Jul Average, Dominican Republic, DOM
102.206, 1958, Aug Average, Dominican Republic, DOM
181.124, 1958, Sep Average, Dominican Republic, DOM
138.232, 1958, Oct Average, Dominican Republic, DOM
116.124, 1958, Nov Average, Dominican Republic, DOM
71.8211, 1958, Dec Average, Dominican Republic, DOM
66.0241, 1959, Jan Average, Dominican Republic, DOM
21.2229, 1959, Feb Average, Dominican Republic, DOM
17.9552, 1959, Mar Average, Dominican Republic, DOM
119.15, 1959, Apr Average, Dominican Republic, DOM
125.273, 1959, May Average, Dominican Republic, DOM
33.331, 1959, Jun Average, Dominican Republic, DOM
105.866, 1959, Jul Average, Dominican Republic, DOM
116.423, 1959, Aug Average, Dominican Republic, DOM
161.218, 1959, Sep Average, Dominican Republic, DOM
157.649, 1959, Oct Average, Dominican Republic, DOM
126.778, 1959, Nov Average, Dominican Republic, DOM
87.5611, 1959, Dec Average, Dominican Republic, DOM
75.0819, 1960, Jan Average, Dominican Republic, DOM
80.8154, 1960, Feb Average, Dominican Republic, DOM
125.262, 1960, Mar Average, Dominican Republic, DOM
116.457, 1960, Apr Average, Dominican Republic, DOM
188.213, 1960, May Average, Dominican Republic, DOM
240.943, 1960, Jun Average, Dominican Republic, DOM
73.2259, 1960, Jul Average, Dominican Republic, DOM
134.262, 1960, Aug Average, Dominican Republic, DOM
195.936, 1960, Sep Average, Dominican Republic, DOM
148.85, 1960, Oct Average, Dominican Republic, DOM
121.808, 1960, Nov Average, Dominican Republic, DOM
135.112, 1960, Dec Average, Dominican Republic, DOM
38.1804, 1961, Jan Average, Dominican Republic, DOM
68.6138, 1961, Feb Average, Dominican Republic, DOM
78.6139, 1961, Mar Average, Dominican Republic, DOM
109.949, 1961, Apr Average, Dominican Republic, DOM
182.523, 1961, May Average, Dominican Republic, DOM
120.109, 1961, Jun Average, Dominican Republic, DOM
185.561, 1961, Jul Average, Dominican Republic, DOM
128.36, 1961, Aug Average, Dominican Republic, DOM
77.0432, 1961, Sep Average, Dominican Republic, DOM
247.085, 1961, Oct Average, Dominican Republic, DOM
127.441, 1961, Nov Average, Dominican Republic, DOM
118.75, 1961, Dec Average, Dominican Republic, DOM
92.1388, 1962, Jan Average, Dominican Republic, DOM
21.3183, 1962, Feb Average, Dominican Republic, DOM
33.019, 1962, Mar Average, Dominican Republic, DOM
117.937, 1962, Apr Average, Dominican Republic, DOM
207.462, 1962, May Average, Dominican Republic, DOM
142.047, 1962, Jun Average, Dominican Republic, DOM
99.3758, 1962, Jul Average, Dominican Republic, DOM
104.335, 1962, Aug Average, Dominican Republic, DOM
73.3945, 1962, Sep Average, Dominican Republic, DOM
139.936, 1962, Oct Average, Dominican Republic, DOM
91.7832, 1962, Nov Average, Dominican Republic, DOM
93.8581, 1962, Dec Average, Dominican Republic, DOM
86.0278, 1963, Jan Average, Dominican Republic, DOM
43.3788, 1963, Feb Average, Dominican Republic, DOM
86.8376, 1963, Mar Average, Dominican Republic, DOM
119.35, 1963, Apr Average, Dominican Republic, DOM
199.463, 1963, May Average, Dominican Republic, DOM
69.442, 1963, Jun Average, Dominican Republic, DOM
105.875, 1963, Jul Average, Dominican Republic, DOM
82.2513, 1963, Aug Average, Dominican Republic, DOM
182.813, 1963, Sep Average, Dominican Republic, DOM
213.843, 1963, Oct Average, Dominican Republic, DOM
142.973, 1963, Nov Average, Dominican Republic, DOM
79.4359, 1963, Dec Average, Dominican Republic, DOM
54.8087, 1964, Jan Average, Dominican Republic, DOM
44.9996, 1964, Feb Average, Dominican Republic, DOM
29.3846, 1964, Mar Average, Dominican Republic, DOM
151.255, 1964, Apr Average, Dominican Republic, DOM
144.821, 1964, May Average, Dominican Republic, DOM
95.1488, 1964, Jun Average, Dominican Republic, DOM
126.342, 1964, Jul Average, Dominican Republic, DOM
148.017, 1964, Aug Average, Dominican Republic, DOM
165.611, 1964, Sep Average, Dominican Republic, DOM
75.7946, 1964, Oct Average, Dominican Republic, DOM
84.0364, 1964, Nov Average, Dominican Republic, DOM
50.4085, 1964, Dec Average, Dominican Republic, DOM
54.5414, 1965, Jan Average, Dominican Republic, DOM
16.1744, 1965, Feb Average, Dominican Republic, DOM
34.0284, 1965, Mar Average, Dominican Republic, DOM
19.7588, 1965, Apr Average, Dominican Republic, DOM
540.616, 1965, May Average, Dominican Republic, DOM
93.3697, 1965, Jun Average, Dominican Republic, DOM
122.611, 1965, Jul Average, Dominican Republic, DOM
103.747, 1965, Aug Average, Dominican Republic, DOM
138.933, 1965, Sep Average, Dominican Republic, DOM
148.071, 1965, Oct Average, Dominican Republic, DOM
151.018, 1965, Nov Average, Dominican Republic, DOM
132.312, 1965, Dec Average, Dominican Republic, DOM
91.2884, 1966, Jan Average, Dominican Republic, DOM
23.8859, 1966, Feb Average, Dominican Republic, DOM
73.2889, 1966, Mar Average, Dominican Republic, DOM
104.844, 1966, Apr Average, Dominican Republic, DOM
239.081, 1966, May Average, Dominican Republic, DOM
105.216, 1966, Jun Average, Dominican Republic, DOM
146.198, 1966, Jul Average, Dominican Republic, DOM
147.849, 1966, Aug Average, Dominican Republic, DOM
124.273, 1966, Sep Average, Dominican Republic, DOM
159.054, 1966, Oct Average, Dominican Republic, DOM
218.255, 1966, Nov Average, Dominican Republic, DOM
85.1493, 1966, Dec Average, Dominican Republic, DOM
80.3152, 1967, Jan Average, Dominican Republic, DOM
56.5857, 1967, Feb Average, Dominican Republic, DOM
52.6437, 1967, Mar Average, Dominican Republic, DOM
39.1632, 1967, Apr Average, Dominican Republic, DOM
71.9966, 1967, May Average, Dominican Republic, DOM
162.455, 1967, Jun Average, Dominican Republic, DOM
72.4327, 1967, Jul Average, Dominican Republic, DOM
88.1446, 1967, Aug Average, Dominican Republic, DOM
129.964, 1967, Sep Average, Dominican Republic, DOM
101.05, 1967, Oct Average, Dominican Republic, DOM
55.2308, 1967, Nov Average, Dominican Republic, DOM
27.7927, 1967, Dec Average, Dominican Republic, DOM
64.4485, 1968, Jan Average, Dominican Republic, DOM
61.8551, 1968, Feb Average, Dominican Republic, DOM
24.8741, 1968, Mar Average, Dominican Republic, DOM
43.0276, 1968, Apr Average, Dominican Republic, DOM
114.252, 1968, May Average, Dominican Republic, DOM
127.728, 1968, Jun Average, Dominican Republic, DOM
147.996, 1968, Jul Average, Dominican Republic, DOM
88.9667, 1968, Aug Average, Dominican Republic, DOM
76.138, 1968, Sep Average, Dominican Republic, DOM
87.205, 1968, Oct Average, Dominican Republic, DOM
243.627, 1968, Nov Average, Dominican Republic, DOM
172.194, 1968, Dec Average, Dominican Republic, DOM
85.0964, 1969, Jan Average, Dominican Republic, DOM
35.1043, 1969, Feb Average, Dominican Republic, DOM
16.9302, 1969, Mar Average, Dominican Republic, DOM
105.031, 1969, Apr Average, Dominican Republic, DOM
310.367, 1969, May Average, Dominican Republic, DOM
261.416, 1969, Jun Average, Dominican Republic, DOM
120.306, 1969, Jul Average, Dominican Republic, DOM
122.928, 1969, Aug Average, Dominican Republic, DOM
125.596, 1969, Sep Average, Dominican Republic, DOM
181.241, 1969, Oct Average, Dominican Republic, DOM
188.09, 1969, Nov Average, Dominican Republic, DOM
73.2489, 1969, Dec Average, Dominican Republic, DOM
104.108, 1970, Jan Average, Dominican Republic, DOM
133.823, 1970, Feb Average, Dominican Republic, DOM
20.4596, 1970, Mar Average, Dominican Republic, DOM
19.3214, 1970, Apr Average, Dominican Republic, DOM
221.106, 1970, May Average, Dominican Republic, DOM
166.041, 1970, Jun Average, Dominican Republic, DOM
169.354, 1970, Jul Average, Dominican Republic, DOM
201.638, 1970, Aug Average, Dominican Republic, DOM
191.161, 1970, Sep Average, Dominican Republic, DOM
203.225, 1970, Oct Average, Dominican Republic, DOM
119.998, 1970, Nov Average, Dominican Republic, DOM
76.2284, 1970, Dec Average, Dominican Republic, DOM
49.6486, 1971, Jan Average, Dominican Republic, DOM
97.9844, 1971, Feb Average, Dominican Republic, DOM
47.2487, 1971, Mar Average, Dominican Republic, DOM
141.992, 1971, Apr Average, Dominican Republic, DOM
162.752, 1971, May Average, Dominican Republic, DOM
116.145, 1971, Jun Average, Dominican Republic, DOM
147.733, 1971, Jul Average, Dominican Republic, DOM
172.664, 1971, Aug Average, Dominican Republic, DOM
126.114, 1971, Sep Average, Dominican Republic, DOM
148.313, 1971, Oct Average, Dominican Republic, DOM
76.1774, 1971, Nov Average, Dominican Republic, DOM
70.8637, 1971, Dec Average, Dominican Republic, DOM
80.7135, 1972, Jan Average, Dominican Republic, DOM
76.926, 1972, Feb Average, Dominican Republic, DOM
73.0118, 1972, Mar Average, Dominican Republic, DOM
132.459, 1972, Apr Average, Dominican Republic, DOM
209.497, 1972, May Average, Dominican Republic, DOM
169.521, 1972, Jun Average, Dominican Republic, DOM
114.292, 1972, Jul Average, Dominican Republic, DOM
103.775, 1972, Aug Average, Dominican Republic, DOM
116.759, 1972, Sep Average, Dominican Republic, DOM
192.619, 1972, Oct Average, Dominican Republic, DOM
55.1405, 1972, Nov Average, Dominican Republic, DOM
107.291, 1972, Dec Average, Dominican Republic, DOM
70.9206, 1973, Jan Average, Dominican Republic, DOM
63.2106, 1973, Feb Average, Dominican Republic, DOM
68.3622, 1973, Mar Average, Dominican Republic, DOM
58.4085, 1973, Apr Average, Dominican Republic, DOM
79.5913, 1973, May Average, Dominican Republic, DOM
101.936, 1973, Jun Average, Dominican Republic, DOM
103.998, 1973, Jul Average, Dominican Republic, DOM
102.414, 1973, Aug Average, Dominican Republic, DOM
146.481, 1973, Sep Average, Dominican Republic, DOM
197.053, 1973, Oct Average, Dominican Republic, DOM
68.7144, 1973, Nov Average, Dominican Republic, DOM
92.922, 1973, Dec Average, Dominican Republic, DOM
89.8606, 1974, Jan Average, Dominican Republic, DOM
94.2002, 1974, Feb Average, Dominican Republic, DOM
49.1195, 1974, Mar Average, Dominican Republic, DOM
106.924, 1974, Apr Average, Dominican Republic, DOM
215.874, 1974, May Average, Dominican Republic, DOM
62.5488, 1974, Jun Average, Dominican Republic, DOM
65.8261, 1974, Jul Average, Dominican Republic, DOM
143.504, 1974, Aug Average, Dominican Republic, DOM
194.775, 1974, Sep Average, Dominican Republic, DOM
204.312, 1974, Oct Average, Dominican Republic, DOM
135.984, 1974, Nov Average, Dominican Republic, DOM
75.0386, 1974, Dec Average, Dominican Republic, DOM
31.2922, 1975, Jan Average, Dominican Republic, DOM
23.0828, 1975, Feb Average, Dominican Republic, DOM
43.5323, 1975, Mar Average, Dominican Republic, DOM
15.916, 1975, Apr Average, Dominican Republic, DOM
123.399, 1975, May Average, Dominican Republic, DOM
31.2093, 1975, Jun Average, Dominican Republic, DOM
98.8869, 1975, Jul Average, Dominican Republic, DOM
69.1492, 1975, Aug Average, Dominican Republic, DOM
234.022, 1975, Sep Average, Dominican Republic, DOM
138.288, 1975, Oct Average, Dominican Republic, DOM
185.592, 1975, Nov Average, Dominican Republic, DOM
236.053, 1975, Dec Average, Dominican Republic, DOM
55.986, 1976, Jan Average, Dominican Republic, DOM
86.051, 1976, Feb Average, Dominican Republic, DOM
38.7051, 1976, Mar Average, Dominican Republic, DOM
79.8924, 1976, Apr Average, Dominican Republic, DOM
60.1266, 1976, May Average, Dominican Republic, DOM
132.029, 1976, Jun Average, Dominican Republic, DOM
76.2369, 1976, Jul Average, Dominican Republic, DOM
84.9863, 1976, Aug Average, Dominican Republic, DOM
153.511, 1976, Sep Average, Dominican Republic, DOM
163.957, 1976, Oct Average, Dominican Republic, DOM
38.0405, 1976, Nov Average, Dominican Republic, DOM
44.5955, 1976, Dec Average, Dominican Republic, DOM
40.4539, 1977, Jan Average, Dominican Republic, DOM
29.9854, 1977, Feb Average, Dominican Republic, DOM
12.4609, 1977, Mar Average, Dominican Republic, DOM
126.073, 1977, Apr Average, Dominican Republic, DOM
333.886, 1977, May Average, Dominican Republic, DOM
35.3497, 1977, Jun Average, Dominican Republic, DOM
78.1068, 1977, Jul Average, Dominican Republic, DOM
149.165, 1977, Aug Average, Dominican Republic, DOM
95.06, 1977, Sep Average, Dominican Republic, DOM
117.103, 1977, Oct Average, Dominican Republic, DOM
198.253, 1977, Nov Average, Dominican Republic, DOM
127.402, 1977, Dec Average, Dominican Republic, DOM
84.6417, 1978, Jan Average, Dominican Republic, DOM
59.9959, 1978, Feb Average, Dominican Republic, DOM
84.5129, 1978, Mar Average, Dominican Republic, DOM
207.15, 1978, Apr Average, Dominican Republic, DOM
137.601, 1978, May Average, Dominican Republic, DOM
117.008, 1978, Jun Average, Dominican Republic, DOM
94.9572, 1978, Jul Average, Dominican Republic, DOM
124.255, 1978, Aug Average, Dominican Republic, DOM
143.667, 1978, Sep Average, Dominican Republic, DOM
227.981, 1978, Oct Average, Dominican Republic, DOM
111.253, 1978, Nov Average, Dominican Republic, DOM
40.853, 1978, Dec Average, Dominican Republic, DOM
36.2074, 1979, Jan Average, Dominican Republic, DOM
49.7036, 1979, Feb Average, Dominican Republic, DOM
118.305, 1979, Mar Average, Dominican Republic, DOM
174.489, 1979, Apr Average, Dominican Republic, DOM
275.099, 1979, May Average, Dominican Republic, DOM
262.675, 1979, Jun Average, Dominican Republic, DOM
288.078, 1979, Jul Average, Dominican Republic, DOM
260.049, 1979, Aug Average, Dominican Republic, DOM
304.392, 1979, Sep Average, Dominican Republic, DOM
179.995, 1979, Oct Average, Dominican Republic, DOM
157.503, 1979, Nov Average, Dominican Republic, DOM
45.2747, 1979, Dec Average, Dominican Republic, DOM
57.5867, 1980, Jan Average, Dominican Republic, DOM
65.0314, 1980, Feb Average, Dominican Republic, DOM
34.3663, 1980, Mar Average, Dominican Republic, DOM
120.945, 1980, Apr Average, Dominican Republic, DOM
310.915, 1980, May Average, Dominican Republic, DOM
84.914, 1980, Jun Average, Dominican Republic, DOM
123.258, 1980, Jul Average, Dominican Republic, DOM
201.601, 1980, Aug Average, Dominican Republic, DOM
137.488, 1980, Sep Average, Dominican Republic, DOM
102.406, 1980, Oct Average, Dominican Republic, DOM
41.7005, 1980, Nov Average, Dominican Republic, DOM
152.38, 1980, Dec Average, Dominican Republic, DOM
115.874, 1981, Jan Average, Dominican Republic, DOM
81.6362, 1981, Feb Average, Dominican Republic, DOM
73.8608, 1981, Mar Average, Dominican Republic, DOM
111.207, 1981, Apr Average, Dominican Republic, DOM
406.1, 1981, May Average, Dominican Republic, DOM
185.496, 1981, Jun Average, Dominican Republic, DOM
166.36, 1981, Jul Average, Dominican Republic, DOM
188.571, 1981, Aug Average, Dominican Republic, DOM
116.252, 1981, Sep Average, Dominican Republic, DOM
182.462, 1981, Oct Average, Dominican Republic, DOM
123.515, 1981, Nov Average, Dominican Republic, DOM
213.679, 1981, Dec Average, Dominican Republic, DOM
82.8341, 1982, Jan Average, Dominican Republic, DOM
54.9111, 1982, Feb Average, Dominican Republic, DOM
15.4359, 1982, Mar Average, Dominican Republic, DOM
65.2654, 1982, Apr Average, Dominican Republic, DOM
411.581, 1982, May Average, Dominican Republic, DOM
78.7533, 1982, Jun Average, Dominican Republic, DOM
132.881, 1982, Jul Average, Dominican Republic, DOM
64.3556, 1982, Aug Average, Dominican Republic, DOM
135.018, 1982, Sep Average, Dominican Republic, DOM
109.181, 1982, Oct Average, Dominican Republic, DOM
109.506, 1982, Nov Average, Dominican Republic, DOM
81.4875, 1982, Dec Average, Dominican Republic, DOM
55.6796, 1983, Jan Average, Dominican Republic, DOM
17.9085, 1983, Feb Average, Dominican Republic, DOM
100.078, 1983, Mar Average, Dominican Republic, DOM
94.1268, 1983, Apr Average, Dominican Republic, DOM
270.79, 1983, May Average, Dominican Republic, DOM
175.126, 1983, Jun Average, Dominican Republic, DOM
123.591, 1983, Jul Average, Dominican Republic, DOM
125.883, 1983, Aug Average, Dominican Republic, DOM
113.025, 1983, Sep Average, Dominican Republic, DOM
125.281, 1983, Oct Average, Dominican Republic, DOM
115.496, 1983, Nov Average, Dominican Republic, DOM
72.156, 1983, Dec Average, Dominican Republic, DOM
86.0739, 1984, Jan Average, Dominican Republic, DOM
115.053, 1984, Feb Average, Dominican Republic, DOM
25.5434, 1984, Mar Average, Dominican Republic, DOM
93.5759, 1984, Apr Average, Dominican Republic, DOM
136.716, 1984, May Average, Dominican Republic, DOM
208.338, 1984, Jun Average, Dominican Republic, DOM
133.462, 1984, Jul Average, Dominican Republic, DOM
86.4035, 1984, Aug Average, Dominican Republic, DOM
188.165, 1984, Sep Average, Dominican Republic, DOM
176.207, 1984, Oct Average, Dominican Republic, DOM
79.8248, 1984, Nov Average, Dominican Republic, DOM
73.5535, 1984, Dec Average, Dominican Republic, DOM
41.598, 1985, Jan Average, Dominican Republic, DOM
62.1709, 1985, Feb Average, Dominican Republic, DOM
76.6609, 1985, Mar Average, Dominican Republic, DOM
91.6861, 1985, Apr Average, Dominican Republic, DOM
180.788, 1985, May Average, Dominican Republic, DOM
42.5741, 1985, Jun Average, Dominican Republic, DOM
97.1998, 1985, Jul Average, Dominican Republic, DOM
145.75, 1985, Aug Average, Dominican Republic, DOM
217.759, 1985, Sep Average, Dominican Republic, DOM
282.501, 1985, Oct Average, Dominican Republic, DOM
120.752, 1985, Nov Average, Dominican Republic, DOM
37.567, 1985, Dec Average, Dominican Republic, DOM
90.9443, 1986, Jan Average, Dominican Republic, DOM
23.2902, 1986, Feb Average, Dominican Republic, DOM
76.0317, 1986, Mar Average, Dominican Republic, DOM
201.742, 1986, Apr Average, Dominican Republic, DOM
310.28, 1986, May Average, Dominican Republic, DOM
186.15, 1986, Jun Average, Dominican Republic, DOM
50.064, 1986, Jul Average, Dominican Republic, DOM
91.1421, 1986, Aug Average, Dominican Republic, DOM
77.9235, 1986, Sep Average, Dominican Republic, DOM
108.59, 1986, Oct Average, Dominican Republic, DOM
176.369, 1986, Nov Average, Dominican Republic, DOM
42.5597, 1986, Dec Average, Dominican Republic, DOM
67.5848, 1987, Jan Average, Dominican Republic, DOM
92.9385, 1987, Feb Average, Dominican Republic, DOM
36.0399, 1987, Mar Average, Dominican Republic, DOM
198.361, 1987, Apr Average, Dominican Republic, DOM
345.213, 1987, May Average, Dominican Republic, DOM
228.036, 1987, Jun Average, Dominican Republic, DOM
91.8338, 1987, Jul Average, Dominican Republic, DOM
66.4277, 1987, Aug Average, Dominican Republic, DOM
193.258, 1987, Sep Average, Dominican Republic, DOM
166.268, 1987, Oct Average, Dominican Republic, DOM
182.311, 1987, Nov Average, Dominican Republic, DOM
178.692, 1987, Dec Average, Dominican Republic, DOM
106.763, 1988, Jan Average, Dominican Republic, DOM
51.5359, 1988, Feb Average, Dominican Republic, DOM
58.008, 1988, Mar Average, Dominican Republic, DOM
128.373, 1988, Apr Average, Dominican Republic, DOM
169.378, 1988, May Average, Dominican Republic, DOM
146.264, 1988, Jun Average, Dominican Republic, DOM
156.554, 1988, Jul Average, Dominican Republic, DOM
251.99, 1988, Aug Average, Dominican Republic, DOM
254.293, 1988, Sep Average, Dominican Republic, DOM
102.243, 1988, Oct Average, Dominican Republic, DOM
112.267, 1988, Nov Average, Dominican Republic, DOM
74.1434, 1988, Dec Average, Dominican Republic, DOM
98.3419, 1989, Jan Average, Dominican Republic, DOM
135.312, 1989, Feb Average, Dominican Republic, DOM
135.207, 1989, Mar Average, Dominican Republic, DOM
49.4984, 1989, Apr Average, Dominican Republic, DOM
121.156, 1989, May Average, Dominican Republic, DOM
58.4488, 1989, Jun Average, Dominican Republic, DOM
122.356, 1989, Jul Average, Dominican Republic, DOM
113.231, 1989, Aug Average, Dominican Republic, DOM
144.408, 1989, Sep Average, Dominican Republic, DOM
