Rainfall - (MM), Year, Statistics, Country, ISO3
83.0655, 1950, Feb Average, Denmark, DNK
37.0172, 1950, Mar Average, Denmark, DNK
64.9278, 1950, Apr Average, Denmark, DNK
36.143, 1950, May Average, Denmark, DNK
39.9693, 1950, Jun Average, Denmark, DNK
110.233, 1950, Jul Average, Denmark, DNK
131.003, 1950, Aug Average, Denmark, DNK
130.267, 1950, Sep Average, Denmark, DNK
64.3087, 1950, Oct Average, Denmark, DNK
99.1257, 1950, Nov Average, Denmark, DNK
68.6477, 1950, Dec Average, Denmark, DNK
106.868, 1951, Jan Average, Denmark, DNK
65.6193, 1951, Feb Average, Denmark, DNK
69.3764, 1951, Mar Average, Denmark, DNK
64.9536, 1951, Apr Average, Denmark, DNK
55.9165, 1951, May Average, Denmark, DNK
44.5621, 1951, Jun Average, Denmark, DNK
60.3741, 1951, Jul Average, Denmark, DNK
118.103, 1951, Aug Average, Denmark, DNK
67.0258, 1951, Sep Average, Denmark, DNK
16.7415, 1951, Oct Average, Denmark, DNK
116.926, 1951, Nov Average, Denmark, DNK
65.0448, 1951, Dec Average, Denmark, DNK
70.6589, 1952, Jan Average, Denmark, DNK
36.1126, 1952, Feb Average, Denmark, DNK
37.4757, 1952, Mar Average, Denmark, DNK
29.4291, 1952, Apr Average, Denmark, DNK
40.052, 1952, May Average, Denmark, DNK
66.6742, 1952, Jun Average, Denmark, DNK
71.3954, 1952, Jul Average, Denmark, DNK
76.6599, 1952, Aug Average, Denmark, DNK
76.2108, 1952, Sep Average, Denmark, DNK
129.193, 1952, Oct Average, Denmark, DNK
68.0509, 1952, Nov Average, Denmark, DNK
48.4977, 1952, Dec Average, Denmark, DNK
44.0474, 1953, Jan Average, Denmark, DNK
31.0473, 1953, Feb Average, Denmark, DNK
15.5858, 1953, Mar Average, Denmark, DNK
44.3613, 1953, Apr Average, Denmark, DNK
64.0209, 1953, May Average, Denmark, DNK
58.0847, 1953, Jun Average, Denmark, DNK
81.8232, 1953, Jul Average, Denmark, DNK
102.912, 1953, Aug Average, Denmark, DNK
70.5627, 1953, Sep Average, Denmark, DNK
35.9951, 1953, Oct Average, Denmark, DNK
64.4007, 1953, Nov Average, Denmark, DNK
43.5631, 1953, Dec Average, Denmark, DNK
53.0888, 1954, Jan Average, Denmark, DNK
31.5347, 1954, Feb Average, Denmark, DNK
41.9813, 1954, Mar Average, Denmark, DNK
27.5882, 1954, Apr Average, Denmark, DNK
37.8638, 1954, May Average, Denmark, DNK
60.2511, 1954, Jun Average, Denmark, DNK
102.744, 1954, Jul Average, Denmark, DNK
94.9555, 1954, Aug Average, Denmark, DNK
111.178, 1954, Sep Average, Denmark, DNK
123.44, 1954, Oct Average, Denmark, DNK
74.5045, 1954, Nov Average, Denmark, DNK
98.8875, 1954, Dec Average, Denmark, DNK
35.9283, 1955, Jan Average, Denmark, DNK
27.2819, 1955, Feb Average, Denmark, DNK
38.0742, 1955, Mar Average, Denmark, DNK
27.9524, 1955, Apr Average, Denmark, DNK
69.374, 1955, May Average, Denmark, DNK
46.7871, 1955, Jun Average, Denmark, DNK
32.123, 1955, Jul Average, Denmark, DNK
37.3233, 1955, Aug Average, Denmark, DNK
89.8419, 1955, Sep Average, Denmark, DNK
74.2159, 1955, Oct Average, Denmark, DNK
28.2412, 1955, Nov Average, Denmark, DNK
95.9406, 1955, Dec Average, Denmark, DNK
65.8222, 1956, Jan Average, Denmark, DNK
24.983, 1956, Feb Average, Denmark, DNK
27.7687, 1956, Mar Average, Denmark, DNK
21.0461, 1956, Apr Average, Denmark, DNK
31.145, 1956, May Average, Denmark, DNK
54.6035, 1956, Jun Average, Denmark, DNK
58.4306, 1956, Jul Average, Denmark, DNK
101.491, 1956, Aug Average, Denmark, DNK
52.6086, 1956, Sep Average, Denmark, DNK
59.9591, 1956, Oct Average, Denmark, DNK
44.6931, 1956, Nov Average, Denmark, DNK
70.4714, 1956, Dec Average, Denmark, DNK
44.7819, 1957, Jan Average, Denmark, DNK
65.2702, 1957, Feb Average, Denmark, DNK
51.2058, 1957, Mar Average, Denmark, DNK
16.3815, 1957, Apr Average, Denmark, DNK
29.0739, 1957, May Average, Denmark, DNK
42.6064, 1957, Jun Average, Denmark, DNK
63.1498, 1957, Jul Average, Denmark, DNK
88.918, 1957, Aug Average, Denmark, DNK
89.2986, 1957, Sep Average, Denmark, DNK
83.142, 1957, Oct Average, Denmark, DNK
62.9145, 1957, Nov Average, Denmark, DNK
48.8728, 1957, Dec Average, Denmark, DNK
64.7382, 1958, Jan Average, Denmark, DNK
83.1346, 1958, Feb Average, Denmark, DNK
14.6138, 1958, Mar Average, Denmark, DNK
36.1142, 1958, Apr Average, Denmark, DNK
89.1853, 1958, May Average, Denmark, DNK
32.0005, 1958, Jun Average, Denmark, DNK
126.469, 1958, Jul Average, Denmark, DNK
117.174, 1958, Aug Average, Denmark, DNK
62.9422, 1958, Sep Average, Denmark, DNK
69.4804, 1958, Oct Average, Denmark, DNK
40.1976, 1958, Nov Average, Denmark, DNK
58.6155, 1958, Dec Average, Denmark, DNK
70.2626, 1959, Jan Average, Denmark, DNK
5.49904, 1959, Feb Average, Denmark, DNK
32.7429, 1959, Mar Average, Denmark, DNK
62.3668, 1959, Apr Average, Denmark, DNK
11.39, 1959, May Average, Denmark, DNK
23.4762, 1959, Jun Average, Denmark, DNK
55.7445, 1959, Jul Average, Denmark, DNK
61.781, 1959, Aug Average, Denmark, DNK
16.8323, 1959, Sep Average, Denmark, DNK
65.0342, 1959, Oct Average, Denmark, DNK
65.0473, 1959, Nov Average, Denmark, DNK
73.1991, 1959, Dec Average, Denmark, DNK
79.9911, 1960, Jan Average, Denmark, DNK
58.4356, 1960, Feb Average, Denmark, DNK
13.1979, 1960, Mar Average, Denmark, DNK
30.1244, 1960, Apr Average, Denmark, DNK
27.5522, 1960, May Average, Denmark, DNK
47.4389, 1960, Jun Average, Denmark, DNK
110.344, 1960, Jul Average, Denmark, DNK
104.938, 1960, Aug Average, Denmark, DNK
47.363, 1960, Sep Average, Denmark, DNK
96.5693, 1960, Oct Average, Denmark, DNK
122.563, 1960, Nov Average, Denmark, DNK
96.6318, 1960, Dec Average, Denmark, DNK
51.8945, 1961, Jan Average, Denmark, DNK
44.5422, 1961, Feb Average, Denmark, DNK
33.4518, 1961, Mar Average, Denmark, DNK
43.6781, 1961, Apr Average, Denmark, DNK
37.5759, 1961, May Average, Denmark, DNK
39.989, 1961, Jun Average, Denmark, DNK
126.516, 1961, Jul Average, Denmark, DNK
79.7623, 1961, Aug Average, Denmark, DNK
82.6747, 1961, Sep Average, Denmark, DNK
98.8709, 1961, Oct Average, Denmark, DNK
63.6543, 1961, Nov Average, Denmark, DNK
78.4809, 1961, Dec Average, Denmark, DNK
74.5408, 1962, Jan Average, Denmark, DNK
55.032, 1962, Feb Average, Denmark, DNK
33.1852, 1962, Mar Average, Denmark, DNK
39.2207, 1962, Apr Average, Denmark, DNK
80.6368, 1962, May Average, Denmark, DNK
46.8032, 1962, Jun Average, Denmark, DNK
61.2995, 1962, Jul Average, Denmark, DNK
129.377, 1962, Aug Average, Denmark, DNK
68.3257, 1962, Sep Average, Denmark, DNK
43.0772, 1962, Oct Average, Denmark, DNK
36.3987, 1962, Nov Average, Denmark, DNK
38.5213, 1962, Dec Average, Denmark, DNK
7.86963, 1963, Jan Average, Denmark, DNK
19.2965, 1963, Feb Average, Denmark, DNK
38.8078, 1963, Mar Average, Denmark, DNK
36.8128, 1963, Apr Average, Denmark, DNK
61.9847, 1963, May Average, Denmark, DNK
54.0707, 1963, Jun Average, Denmark, DNK
59.887, 1963, Jul Average, Denmark, DNK
156.33, 1963, Aug Average, Denmark, DNK
52.1936, 1963, Sep Average, Denmark, DNK
77.1799, 1963, Oct Average, Denmark, DNK
137.347, 1963, Nov Average, Denmark, DNK
13.4788, 1963, Dec Average, Denmark, DNK
32.4081, 1964, Jan Average, Denmark, DNK
22.1965, 1964, Feb Average, Denmark, DNK
17.9809, 1964, Mar Average, Denmark, DNK
32.1844, 1964, Apr Average, Denmark, DNK
40.5999, 1964, May Average, Denmark, DNK
93.1998, 1964, Jun Average, Denmark, DNK
74.0983, 1964, Jul Average, Denmark, DNK
60.8439, 1964, Aug Average, Denmark, DNK
64.9547, 1964, Sep Average, Denmark, DNK
67.8187, 1964, Oct Average, Denmark, DNK
47.6822, 1964, Nov Average, Denmark, DNK
79.2357, 1964, Dec Average, Denmark, DNK
78.3365, 1965, Jan Average, Denmark, DNK
18.5339, 1965, Feb Average, Denmark, DNK
28.8188, 1965, Mar Average, Denmark, DNK
64.7377, 1965, Apr Average, Denmark, DNK
52.9693, 1965, May Average, Denmark, DNK
42.9311, 1965, Jun Average, Denmark, DNK
103.437, 1965, Jul Average, Denmark, DNK
62.584, 1965, Aug Average, Denmark, DNK
85.5511, 1965, Sep Average, Denmark, DNK
28.4106, 1965, Oct Average, Denmark, DNK
75.9329, 1965, Nov Average, Denmark, DNK
123.164, 1965, Dec Average, Denmark, DNK
43.9898, 1966, Jan Average, Denmark, DNK
74.2011, 1966, Feb Average, Denmark, DNK
49.7967, 1966, Mar Average, Denmark, DNK
59.7161, 1966, Apr Average, Denmark, DNK
48.4465, 1966, May Average, Denmark, DNK
75.3317, 1966, Jun Average, Denmark, DNK
66.5592, 1966, Jul Average, Denmark, DNK
94.7393, 1966, Aug Average, Denmark, DNK
53.2692, 1966, Sep Average, Denmark, DNK
87.1833, 1966, Oct Average, Denmark, DNK
91.6622, 1966, Nov Average, Denmark, DNK
109.002, 1966, Dec Average, Denmark, DNK
67.5583, 1967, Jan Average, Denmark, DNK
61.7761, 1967, Feb Average, Denmark, DNK
57.2643, 1967, Mar Average, Denmark, DNK
48.6262, 1967, Apr Average, Denmark, DNK
60.2941, 1967, May Average, Denmark, DNK
35.2549, 1967, Jun Average, Denmark, DNK
55.782, 1967, Jul Average, Denmark, DNK
83.8503, 1967, Aug Average, Denmark, DNK
93.3406, 1967, Sep Average, Denmark, DNK
153.809, 1967, Oct Average, Denmark, DNK
64.0346, 1967, Nov Average, Denmark, DNK
77.3695, 1967, Dec Average, Denmark, DNK
64.2702, 1968, Jan Average, Denmark, DNK
28.6843, 1968, Feb Average, Denmark, DNK
46.8165, 1968, Mar Average, Denmark, DNK
35.6375, 1968, Apr Average, Denmark, DNK
57.0801, 1968, May Average, Denmark, DNK
75.3522, 1968, Jun Average, Denmark, DNK
98.1105, 1968, Jul Average, Denmark, DNK
59.3608, 1968, Aug Average, Denmark, DNK
105.99, 1968, Sep Average, Denmark, DNK
93.5529, 1968, Oct Average, Denmark, DNK
90.3087, 1968, Nov Average, Denmark, DNK
35.1269, 1968, Dec Average, Denmark, DNK
68.8133, 1969, Jan Average, Denmark, DNK
48.2737, 1969, Feb Average, Denmark, DNK
9.64471, 1969, Mar Average, Denmark, DNK
47.3578, 1969, Apr Average, Denmark, DNK
96.8644, 1969, May Average, Denmark, DNK
48.9977, 1969, Jun Average, Denmark, DNK
48.8077, 1969, Jul Average, Denmark, DNK
51.9432, 1969, Aug Average, Denmark, DNK
23.0106, 1969, Sep Average, Denmark, DNK
27.5166, 1969, Oct Average, Denmark, DNK
155.572, 1969, Nov Average, Denmark, DNK
25.1698, 1969, Dec Average, Denmark, DNK
27.2412, 1970, Jan Average, Denmark, DNK
50.527, 1970, Feb Average, Denmark, DNK
68.4041, 1970, Mar Average, Denmark, DNK
83.3154, 1970, Apr Average, Denmark, DNK
27.0497, 1970, May Average, Denmark, DNK
34.6709, 1970, Jun Average, Denmark, DNK
78.158, 1970, Jul Average, Denmark, DNK
39.0071, 1970, Aug Average, Denmark, DNK
98.3288, 1970, Sep Average, Denmark, DNK
103.407, 1970, Oct Average, Denmark, DNK
118.367, 1970, Nov Average, Denmark, DNK
39.8311, 1970, Dec Average, Denmark, DNK
44.501, 1971, Jan Average, Denmark, DNK
33.0148, 1971, Feb Average, Denmark, DNK
44.0248, 1971, Mar Average, Denmark, DNK
22.2491, 1971, Apr Average, Denmark, DNK
43.3935, 1971, May Average, Denmark, DNK
61.4251, 1971, Jun Average, Denmark, DNK
54.5626, 1971, Jul Average, Denmark, DNK
77.7882, 1971, Aug Average, Denmark, DNK
48.4724, 1971, Sep Average, Denmark, DNK
62.2532, 1971, Oct Average, Denmark, DNK
89.2729, 1971, Nov Average, Denmark, DNK
33.021, 1971, Dec Average, Denmark, DNK
27.864, 1972, Jan Average, Denmark, DNK
22.662, 1972, Feb Average, Denmark, DNK
50.4757, 1972, Mar Average, Denmark, DNK
59.4383, 1972, Apr Average, Denmark, DNK
78.9565, 1972, May Average, Denmark, DNK
79.2677, 1972, Jun Average, Denmark, DNK
58.0371, 1972, Jul Average, Denmark, DNK
59.3455, 1972, Aug Average, Denmark, DNK
35.1416, 1972, Sep Average, Denmark, DNK
19.6451, 1972, Oct Average, Denmark, DNK
73.0522, 1972, Nov Average, Denmark, DNK
50.0752, 1972, Dec Average, Denmark, DNK
30.6346, 1973, Jan Average, Denmark, DNK
45.703, 1973, Feb Average, Denmark, DNK
29.5436, 1973, Mar Average, Denmark, DNK
48.8877, 1973, Apr Average, Denmark, DNK
49.9405, 1973, May Average, Denmark, DNK
30.8971, 1973, Jun Average, Denmark, DNK
69.9801, 1973, Jul Average, Denmark, DNK
47.7509, 1973, Aug Average, Denmark, DNK
87.5548, 1973, Sep Average, Denmark, DNK
37.1581, 1973, Oct Average, Denmark, DNK
87.3977, 1973, Nov Average, Denmark, DNK
62.2644, 1973, Dec Average, Denmark, DNK
76.1812, 1974, Jan Average, Denmark, DNK
41.9604, 1974, Feb Average, Denmark, DNK
20.9836, 1974, Mar Average, Denmark, DNK
6.04788, 1974, Apr Average, Denmark, DNK
21.8768, 1974, May Average, Denmark, DNK
38.3855, 1974, Jun Average, Denmark, DNK
87.6477, 1974, Jul Average, Denmark, DNK
48.3614, 1974, Aug Average, Denmark, DNK
112.348, 1974, Sep Average, Denmark, DNK
87.0372, 1974, Oct Average, Denmark, DNK
94.8213, 1974, Nov Average, Denmark, DNK
111.149, 1974, Dec Average, Denmark, DNK
84.894, 1975, Jan Average, Denmark, DNK
11.4915, 1975, Feb Average, Denmark, DNK
31.5294, 1975, Mar Average, Denmark, DNK
59.5086, 1975, Apr Average, Denmark, DNK
30.4795, 1975, May Average, Denmark, DNK
16.0528, 1975, Jun Average, Denmark, DNK
41.0582, 1975, Jul Average, Denmark, DNK
34.5543, 1975, Aug Average, Denmark, DNK
70.989, 1975, Sep Average, Denmark, DNK
46.4558, 1975, Oct Average, Denmark, DNK
62.0148, 1975, Nov Average, Denmark, DNK
37.2836, 1975, Dec Average, Denmark, DNK
74.6897, 1976, Jan Average, Denmark, DNK
13.7445, 1976, Feb Average, Denmark, DNK
16.8028, 1976, Mar Average, Denmark, DNK
23.0461, 1976, Apr Average, Denmark, DNK
60.7126, 1976, May Average, Denmark, DNK
13.8374, 1976, Jun Average, Denmark, DNK
25.6315, 1976, Jul Average, Denmark, DNK
18.8518, 1976, Aug Average, Denmark, DNK
46.7392, 1976, Sep Average, Denmark, DNK
97.9119, 1976, Oct Average, Denmark, DNK
70.6341, 1976, Nov Average, Denmark, DNK
56.6376, 1976, Dec Average, Denmark, DNK
64.8383, 1977, Jan Average, Denmark, DNK
65.2104, 1977, Feb Average, Denmark, DNK
45.0134, 1977, Mar Average, Denmark, DNK
62.6343, 1977, Apr Average, Denmark, DNK
27.99, 1977, May Average, Denmark, DNK
49.8922, 1977, Jun Average, Denmark, DNK
54.7636, 1977, Jul Average, Denmark, DNK
42.2166, 1977, Aug Average, Denmark, DNK
51.8892, 1977, Sep Average, Denmark, DNK
49.8743, 1977, Oct Average, Denmark, DNK
107.526, 1977, Nov Average, Denmark, DNK
60.3819, 1977, Dec Average, Denmark, DNK
64.8215, 1978, Jan Average, Denmark, DNK
34.6032, 1978, Feb Average, Denmark, DNK
86.8337, 1978, Mar Average, Denmark, DNK
17.479, 1978, Apr Average, Denmark, DNK
19.691, 1978, May Average, Denmark, DNK
67.3062, 1978, Jun Average, Denmark, DNK
50.0618, 1978, Jul Average, Denmark, DNK
53.7918, 1978, Aug Average, Denmark, DNK
110.882, 1978, Sep Average, Denmark, DNK
37.9397, 1978, Oct Average, Denmark, DNK
56.1048, 1978, Nov Average, Denmark, DNK
57.3622, 1978, Dec Average, Denmark, DNK
40.5226, 1979, Jan Average, Denmark, DNK
20.0463, 1979, Feb Average, Denmark, DNK
68.2549, 1979, Mar Average, Denmark, DNK
51.9327, 1979, Apr Average, Denmark, DNK
68.6294, 1979, May Average, Denmark, DNK
51.6104, 1979, Jun Average, Denmark, DNK
46.3474, 1979, Jul Average, Denmark, DNK
80.2749, 1979, Aug Average, Denmark, DNK
52.6752, 1979, Sep Average, Denmark, DNK
46.3171, 1979, Oct Average, Denmark, DNK
119.666, 1979, Nov Average, Denmark, DNK
113.318, 1979, Dec Average, Denmark, DNK
42.4798, 1980, Jan Average, Denmark, DNK
32.3135, 1980, Feb Average, Denmark, DNK
26.9188, 1980, Mar Average, Denmark, DNK
27.6636, 1980, Apr Average, Denmark, DNK
15.7503, 1980, May Average, Denmark, DNK
111.806, 1980, Jun Average, Denmark, DNK
97.2669, 1980, Jul Average, Denmark, DNK
112.218, 1980, Aug Average, Denmark, DNK
53.9822, 1980, Sep Average, Denmark, DNK
139.104, 1980, Oct Average, Denmark, DNK
89.383, 1980, Nov Average, Denmark, DNK
82.5167, 1980, Dec Average, Denmark, DNK
58.3427, 1981, Jan Average, Denmark, DNK
43.2251, 1981, Feb Average, Denmark, DNK
85.1869, 1981, Mar Average, Denmark, DNK
11.6134, 1981, Apr Average, Denmark, DNK
68.8085, 1981, May Average, Denmark, DNK
87.6253, 1981, Jun Average, Denmark, DNK
86.2246, 1981, Jul Average, Denmark, DNK
75.1076, 1981, Aug Average, Denmark, DNK
59.5245, 1981, Sep Average, Denmark, DNK
128.3, 1981, Oct Average, Denmark, DNK
97.6568, 1981, Nov Average, Denmark, DNK
46.5696, 1981, Dec Average, Denmark, DNK
55.7124, 1982, Jan Average, Denmark, DNK
19.1882, 1982, Feb Average, Denmark, DNK
42.3791, 1982, Mar Average, Denmark, DNK
18.461, 1982, Apr Average, Denmark, DNK
64.5458, 1982, May Average, Denmark, DNK
74.9526, 1982, Jun Average, Denmark, DNK
30.7808, 1982, Jul Average, Denmark, DNK
102.008, 1982, Aug Average, Denmark, DNK
45.5505, 1982, Sep Average, Denmark, DNK
86.1596, 1982, Oct Average, Denmark, DNK
80.1017, 1982, Nov Average, Denmark, DNK
86.5617, 1982, Dec Average, Denmark, DNK
69.1297, 1983, Jan Average, Denmark, DNK
27.9218, 1983, Feb Average, Denmark, DNK
70.6981, 1983, Mar Average, Denmark, DNK
75.4514, 1983, Apr Average, Denmark, DNK
108.922, 1983, May Average, Denmark, DNK
29.1419, 1983, Jun Average, Denmark, DNK
16.3127, 1983, Jul Average, Denmark, DNK
11.2223, 1983, Aug Average, Denmark, DNK
116.468, 1983, Sep Average, Denmark, DNK
93.0126, 1983, Oct Average, Denmark, DNK
46.7751, 1983, Nov Average, Denmark, DNK
63.4344, 1983, Dec Average, Denmark, DNK
99.2748, 1984, Jan Average, Denmark, DNK
31.8558, 1984, Feb Average, Denmark, DNK
28.2842, 1984, Mar Average, Denmark, DNK
18.7487, 1984, Apr Average, Denmark, DNK
37.8783, 1984, May Average, Denmark, DNK
113.34, 1984, Jun Average, Denmark, DNK
38.2753, 1984, Jul Average, Denmark, DNK
44.8309, 1984, Aug Average, Denmark, DNK
109.763, 1984, Sep Average, Denmark, DNK
123.279, 1984, Oct Average, Denmark, DNK
67.7411, 1984, Nov Average, Denmark, DNK
44.3833, 1984, Dec Average, Denmark, DNK
49.8599, 1985, Jan Average, Denmark, DNK
17.2185, 1985, Feb Average, Denmark, DNK
57.7046, 1985, Mar Average, Denmark, DNK
60.9911, 1985, Apr Average, Denmark, DNK
29.6253, 1985, May Average, Denmark, DNK
57.7064, 1985, Jun Average, Denmark, DNK
83.062, 1985, Jul Average, Denmark, DNK
95.2447, 1985, Aug Average, Denmark, DNK
78.9747, 1985, Sep Average, Denmark, DNK
34.0055, 1985, Oct Average, Denmark, DNK
69.9088, 1985, Nov Average, Denmark, DNK
139.077, 1985, Dec Average, Denmark, DNK
80.0548, 1986, Jan Average, Denmark, DNK
4.77195, 1986, Feb Average, Denmark, DNK
56.238, 1986, Mar Average, Denmark, DNK
28.2173, 1986, Apr Average, Denmark, DNK
53.6476, 1986, May Average, Denmark, DNK
30.6576, 1986, Jun Average, Denmark, DNK
65.7939, 1986, Jul Average, Denmark, DNK
75.0383, 1986, Aug Average, Denmark, DNK
38.6148, 1986, Sep Average, Denmark, DNK
88.7987, 1986, Oct Average, Denmark, DNK
70.3499, 1986, Nov Average, Denmark, DNK
86.067, 1986, Dec Average, Denmark, DNK
26.0673, 1987, Jan Average, Denmark, DNK
32.9555, 1987, Feb Average, Denmark, DNK
41.8399, 1987, Mar Average, Denmark, DNK
35.0737, 1987, Apr Average, Denmark, DNK
45.7942, 1987, May Average, Denmark, DNK
95.5687, 1987, Jun Average, Denmark, DNK
82.3703, 1987, Jul Average, Denmark, DNK
69.4277, 1987, Aug Average, Denmark, DNK
98.2842, 1987, Sep Average, Denmark, DNK
82.42, 1987, Oct Average, Denmark, DNK
82.5624, 1987, Nov Average, Denmark, DNK
49.6683, 1987, Dec Average, Denmark, DNK
121.752, 1988, Jan Average, Denmark, DNK
81.2454, 1988, Feb Average, Denmark, DNK
72.9481, 1988, Mar Average, Denmark, DNK
22.7653, 1988, Apr Average, Denmark, DNK
36.2138, 1988, May Average, Denmark, DNK
32.341, 1988, Jun Average, Denmark, DNK
142.865, 1988, Jul Average, Denmark, DNK
62.381, 1988, Aug Average, Denmark, DNK
87.2786, 1988, Sep Average, Denmark, DNK
74.1568, 1988, Oct Average, Denmark, DNK
39.0595, 1988, Nov Average, Denmark, DNK
58.8468, 1988, Dec Average, Denmark, DNK
19.9432, 1989, Jan Average, Denmark, DNK
47.5367, 1989, Feb Average, Denmark, DNK
75.8887, 1989, Mar Average, Denmark, DNK
40.475, 1989, Apr Average, Denmark, DNK
22.4561, 1989, May Average, Denmark, DNK
39.7764, 1989, Jun Average, Denmark, DNK
60.2004, 1989, Jul Average, Denmark, DNK
80.6573, 1989, Aug Average, Denmark, DNK
33.3314, 1989, Sep Average, Denmark, DNK
91.7291, 1989, Oct Average, Denmark, DNK
34.1713, 1989, Nov Average, Denmark, DNK
59.0409, 1989, Dec Average, Denmark, DNK
76.5473, 1990, Jan Average, Denmark, DNK
89.7346, 1990, Feb Average, Denmark, DNK
34.1838, 1990, Mar Average, Denmark, DNK
33.5137, 1990, Apr Average, Denmark, DNK
33.9606, 1990, May Average, Denmark, DNK
72.0428, 1990, Jun Average, Denmark, DNK
48.8157, 1990, Jul Average, Denmark, DNK
73.2244, 1990, Aug Average, Denmark, DNK
138.351, 1990, Sep Average, Denmark, DNK
82.294, 1990, Oct Average, Denmark, DNK
61.204, 1990, Nov Average, Denmark, DNK
60.3175, 1990, Dec Average, Denmark, DNK
61.0083, 1991, Jan Average, Denmark, DNK
31.5468, 1991, Feb Average, Denmark, DNK
30.7012, 1991, Mar Average, Denmark, DNK
43.4586, 1991, Apr Average, Denmark, DNK
26.1621, 1991, May Average, Denmark, DNK
104.104, 1991, Jun Average, Denmark, DNK
43.5181, 1991, Jul Average, Denmark, DNK
51.3381, 1991, Aug Average, Denmark, DNK
63.3293, 1991, Sep Average, Denmark, DNK
51.3151, 1991, Oct Average, Denmark, DNK
91.1389, 1991, Nov Average, Denmark, DNK
52.3634, 1991, Dec Average, Denmark, DNK
41.8358, 1992, Jan Average, Denmark, DNK
37.0296, 1992, Feb Average, Denmark, DNK
71.2843, 1992, Mar Average, Denmark, DNK
62.3561, 1992, Apr Average, Denmark, DNK
28.4267, 1992, May Average, Denmark, DNK
3.33643, 1992, Jun Average, Denmark, DNK
52.2682, 1992, Jul Average, Denmark, DNK
118.418, 1992, Aug Average, Denmark, DNK
50.325, 1992, Sep Average, Denmark, DNK
81.4046, 1992, Oct Average, Denmark, DNK
119.866, 1992, Nov Average, Denmark, DNK
43.0746, 1992, Dec Average, Denmark, DNK
94.6876, 1993, Jan Average, Denmark, DNK
29.6771, 1993, Feb Average, Denmark, DNK
16.8842, 1993, Mar Average, Denmark, DNK
21.0756, 1993, Apr Average, Denmark, DNK
31.0645, 1993, May Average, Denmark, DNK
32.7467, 1993, Jun Average, Denmark, DNK
103.662, 1993, Jul Average, Denmark, DNK
78.5469, 1993, Aug Average, Denmark, DNK
94.6528, 1993, Sep Average, Denmark, DNK
78.3615, 1993, Oct Average, Denmark, DNK
44.5399, 1993, Nov Average, Denmark, DNK
112.493, 1993, Dec Average, Denmark, DNK
90.9302, 1994, Jan Average, Denmark, DNK
43.0687, 1994, Feb Average, Denmark, DNK
88.5024, 1994, Mar Average, Denmark, DNK
33.9753, 1994, Apr Average, Denmark, DNK
33.3652, 1994, May Average, Denmark, DNK
66.6933, 1994, Jun Average, Denmark, DNK
12.1607, 1994, Jul Average, Denmark, DNK
106.247, 1994, Aug Average, Denmark, DNK
159.381, 1994, Sep Average, Denmark, DNK
64.4649, 1994, Oct Average, Denmark, DNK
57.6653, 1994, Nov Average, Denmark, DNK
92.0005, 1994, Dec Average, Denmark, DNK
99.0683, 1995, Jan Average, Denmark, DNK
68.6212, 1995, Feb Average, Denmark, DNK
55.9186, 1995, Mar Average, Denmark, DNK
41.4439, 1995, Apr Average, Denmark, DNK
52.4513, 1995, May Average, Denmark, DNK
55.6209, 1995, Jun Average, Denmark, DNK
29.2077, 1995, Jul Average, Denmark, DNK
26.9091, 1995, Aug Average, Denmark, DNK
97.7724, 1995, Sep Average, Denmark, DNK
49.2721, 1995, Oct Average, Denmark, DNK
49.4594, 1995, Nov Average, Denmark, DNK
25.4523, 1995, Dec Average, Denmark, DNK
6.22252, 1996, Jan Average, Denmark, DNK
34.4608, 1996, Feb Average, Denmark, DNK
8.83846, 1996, Mar Average, Denmark, DNK
11.3178, 1996, Apr Average, Denmark, DNK
74.1356, 1996, May Average, Denmark, DNK
26.7839, 1996, Jun Average, Denmark, DNK
36.5514, 1996, Jul Average, Denmark, DNK
54.5692, 1996, Aug Average, Denmark, DNK
58.5027, 1996, Sep Average, Denmark, DNK
69.3131, 1996, Oct Average, Denmark, DNK
93.7602, 1996, Nov Average, Denmark, DNK
36.4886, 1996, Dec Average, Denmark, DNK
6.64333, 1997, Jan Average, Denmark, DNK
74.8134, 1997, Feb Average, Denmark, DNK
29.1904, 1997, Mar Average, Denmark, DNK
33.0928, 1997, Apr Average, Denmark, DNK
71.6744, 1997, May Average, Denmark, DNK
61.6451, 1997, Jun Average, Denmark, DNK
49.2701, 1997, Jul Average, Denmark, DNK
48.8788, 1997, Aug Average, Denmark, DNK
42.1788, 1997, Sep Average, Denmark, DNK
74.6476, 1997, Oct Average, Denmark, DNK
46.1591, 1997, Nov Average, Denmark, DNK
60.7474, 1997, Dec Average, Denmark, DNK
65.376, 1998, Jan Average, Denmark, DNK
47.8405, 1998, Feb Average, Denmark, DNK
54.2057, 1998, Mar Average, Denmark, DNK
70.357, 1998, Apr Average, Denmark, DNK
33.1983, 1998, May Average, Denmark, DNK
84.9402, 1998, Jun Average, Denmark, DNK
100.077, 1998, Jul Average, Denmark, DNK
58.8968, 1998, Aug Average, Denmark, DNK
70.9655, 1998, Sep Average, Denmark, DNK
154.429, 1998, Oct Average, Denmark, DNK
54.7517, 1998, Nov Average, Denmark, DNK
59.5762, 1998, Dec Average, Denmark, DNK
73.3507, 1999, Jan Average, Denmark, DNK
52.2611, 1999, Feb Average, Denmark, DNK
73.1876, 1999, Mar Average, Denmark, DNK
