Rainfall - (MM), Year, Statistics, Country, ISO3
198.986, 1942, Jun Average, Guinea-Bissau, GNB
398.732, 1942, Jul Average, Guinea-Bissau, GNB
504.118, 1942, Aug Average, Guinea-Bissau, GNB
353.604, 1942, Sep Average, Guinea-Bissau, GNB
167.153, 1942, Oct Average, Guinea-Bissau, GNB
42.6903, 1942, Nov Average, Guinea-Bissau, GNB
2.7032, 1942, Dec Average, Guinea-Bissau, GNB
0, 1943, Jan Average, Guinea-Bissau, GNB
0.1013, 1943, Feb Average, Guinea-Bissau, GNB
0.03486, 1943, Mar Average, Guinea-Bissau, GNB
2.43687, 1943, Apr Average, Guinea-Bissau, GNB
37.5724, 1943, May Average, Guinea-Bissau, GNB
248.297, 1943, Jun Average, Guinea-Bissau, GNB
308.81, 1943, Jul Average, Guinea-Bissau, GNB
536.399, 1943, Aug Average, Guinea-Bissau, GNB
430.513, 1943, Sep Average, Guinea-Bissau, GNB
243.906, 1943, Oct Average, Guinea-Bissau, GNB
44.2893, 1943, Nov Average, Guinea-Bissau, GNB
3.2265, 1943, Dec Average, Guinea-Bissau, GNB
0, 1944, Jan Average, Guinea-Bissau, GNB
0.06444, 1944, Feb Average, Guinea-Bissau, GNB
0.22939, 1944, Mar Average, Guinea-Bissau, GNB
1.1883, 1944, Apr Average, Guinea-Bissau, GNB
25.1348, 1944, May Average, Guinea-Bissau, GNB
223.389, 1944, Jun Average, Guinea-Bissau, GNB
303.255, 1944, Jul Average, Guinea-Bissau, GNB
454.645, 1944, Aug Average, Guinea-Bissau, GNB
348.516, 1944, Sep Average, Guinea-Bissau, GNB
207.811, 1944, Oct Average, Guinea-Bissau, GNB
41.6858, 1944, Nov Average, Guinea-Bissau, GNB
0.23922, 1944, Dec Average, Guinea-Bissau, GNB
0, 1945, Jan Average, Guinea-Bissau, GNB
0, 1945, Feb Average, Guinea-Bissau, GNB
0.07114, 1945, Mar Average, Guinea-Bissau, GNB
2.72364, 1945, Apr Average, Guinea-Bissau, GNB
12.0872, 1945, May Average, Guinea-Bissau, GNB
145.834, 1945, Jun Average, Guinea-Bissau, GNB
346.876, 1945, Jul Average, Guinea-Bissau, GNB
491.81, 1945, Aug Average, Guinea-Bissau, GNB
408.64, 1945, Sep Average, Guinea-Bissau, GNB
126.58, 1945, Oct Average, Guinea-Bissau, GNB
28.0897, 1945, Nov Average, Guinea-Bissau, GNB
0.00526, 1945, Dec Average, Guinea-Bissau, GNB
0, 1946, Jan Average, Guinea-Bissau, GNB
0, 1946, Feb Average, Guinea-Bissau, GNB
0.11526, 1946, Mar Average, Guinea-Bissau, GNB
2.49728, 1946, Apr Average, Guinea-Bissau, GNB
10.3463, 1946, May Average, Guinea-Bissau, GNB
153.705, 1946, Jun Average, Guinea-Bissau, GNB
427.885, 1946, Jul Average, Guinea-Bissau, GNB
531.24, 1946, Aug Average, Guinea-Bissau, GNB
359.435, 1946, Sep Average, Guinea-Bissau, GNB
181.024, 1946, Oct Average, Guinea-Bissau, GNB
10.7754, 1946, Nov Average, Guinea-Bissau, GNB
0.1943, 1946, Dec Average, Guinea-Bissau, GNB
0, 1947, Jan Average, Guinea-Bissau, GNB
0.01787, 1947, Feb Average, Guinea-Bissau, GNB
0.0038, 1947, Mar Average, Guinea-Bissau, GNB
0.14793, 1947, Apr Average, Guinea-Bissau, GNB
3.24444, 1947, May Average, Guinea-Bissau, GNB
187.617, 1947, Jun Average, Guinea-Bissau, GNB
264.466, 1947, Jul Average, Guinea-Bissau, GNB
562.979, 1947, Aug Average, Guinea-Bissau, GNB
411.547, 1947, Sep Average, Guinea-Bissau, GNB
161.051, 1947, Oct Average, Guinea-Bissau, GNB
18.7822, 1947, Nov Average, Guinea-Bissau, GNB
1.0214, 1947, Dec Average, Guinea-Bissau, GNB
0, 1948, Jan Average, Guinea-Bissau, GNB
0.07622, 1948, Feb Average, Guinea-Bissau, GNB
0.02359, 1948, Mar Average, Guinea-Bissau, GNB
0.4693, 1948, Apr Average, Guinea-Bissau, GNB
29.9315, 1948, May Average, Guinea-Bissau, GNB
258.482, 1948, Jun Average, Guinea-Bissau, GNB
361.338, 1948, Jul Average, Guinea-Bissau, GNB
500.961, 1948, Aug Average, Guinea-Bissau, GNB
296.931, 1948, Sep Average, Guinea-Bissau, GNB
162.502, 1948, Oct Average, Guinea-Bissau, GNB
1.98378, 1948, Nov Average, Guinea-Bissau, GNB
0.02895, 1948, Dec Average, Guinea-Bissau, GNB
0.00066, 1949, Jan Average, Guinea-Bissau, GNB
0, 1949, Feb Average, Guinea-Bissau, GNB
0.20554, 1949, Mar Average, Guinea-Bissau, GNB
0.9023, 1949, Apr Average, Guinea-Bissau, GNB
9.10207, 1949, May Average, Guinea-Bissau, GNB
182.671, 1949, Jun Average, Guinea-Bissau, GNB
405.438, 1949, Jul Average, Guinea-Bissau, GNB
493.733, 1949, Aug Average, Guinea-Bissau, GNB
282.87, 1949, Sep Average, Guinea-Bissau, GNB
128.313, 1949, Oct Average, Guinea-Bissau, GNB
20.0525, 1949, Nov Average, Guinea-Bissau, GNB
8.38993, 1949, Dec Average, Guinea-Bissau, GNB
0.01167, 1950, Jan Average, Guinea-Bissau, GNB
0.01032, 1950, Feb Average, Guinea-Bissau, GNB
0.02813, 1950, Mar Average, Guinea-Bissau, GNB
0.43041, 1950, Apr Average, Guinea-Bissau, GNB
92.2394, 1950, May Average, Guinea-Bissau, GNB
199.035, 1950, Jun Average, Guinea-Bissau, GNB
587.216, 1950, Jul Average, Guinea-Bissau, GNB
653.884, 1950, Aug Average, Guinea-Bissau, GNB
422.895, 1950, Sep Average, Guinea-Bissau, GNB
271.554, 1950, Oct Average, Guinea-Bissau, GNB
46.9003, 1950, Nov Average, Guinea-Bissau, GNB
0.11519, 1950, Dec Average, Guinea-Bissau, GNB
0.00867, 1951, Jan Average, Guinea-Bissau, GNB
0.01209, 1951, Feb Average, Guinea-Bissau, GNB
0.16532, 1951, Mar Average, Guinea-Bissau, GNB
2.87872, 1951, Apr Average, Guinea-Bissau, GNB
87.9178, 1951, May Average, Guinea-Bissau, GNB
166.478, 1951, Jun Average, Guinea-Bissau, GNB
328.111, 1951, Jul Average, Guinea-Bissau, GNB
524.951, 1951, Aug Average, Guinea-Bissau, GNB
370.763, 1951, Sep Average, Guinea-Bissau, GNB
385.717, 1951, Oct Average, Guinea-Bissau, GNB
69.4227, 1951, Nov Average, Guinea-Bissau, GNB
0.14534, 1951, Dec Average, Guinea-Bissau, GNB
0.00166, 1952, Jan Average, Guinea-Bissau, GNB
0.26591, 1952, Feb Average, Guinea-Bissau, GNB
0.52208, 1952, Mar Average, Guinea-Bissau, GNB
0.30357, 1952, Apr Average, Guinea-Bissau, GNB
85.482, 1952, May Average, Guinea-Bissau, GNB
161.492, 1952, Jun Average, Guinea-Bissau, GNB
443.016, 1952, Jul Average, Guinea-Bissau, GNB
384.159, 1952, Aug Average, Guinea-Bissau, GNB
506.181, 1952, Sep Average, Guinea-Bissau, GNB
246.172, 1952, Oct Average, Guinea-Bissau, GNB
28.0571, 1952, Nov Average, Guinea-Bissau, GNB
1.60934, 1952, Dec Average, Guinea-Bissau, GNB
0.00867, 1953, Jan Average, Guinea-Bissau, GNB
0.00798, 1953, Feb Average, Guinea-Bissau, GNB
0.0619, 1953, Mar Average, Guinea-Bissau, GNB
0.45364, 1953, Apr Average, Guinea-Bissau, GNB
24.375, 1953, May Average, Guinea-Bissau, GNB
181.608, 1953, Jun Average, Guinea-Bissau, GNB
398.842, 1953, Jul Average, Guinea-Bissau, GNB
517.318, 1953, Aug Average, Guinea-Bissau, GNB
350.343, 1953, Sep Average, Guinea-Bissau, GNB
228.688, 1953, Oct Average, Guinea-Bissau, GNB
81.3147, 1953, Nov Average, Guinea-Bissau, GNB
0.64749, 1953, Dec Average, Guinea-Bissau, GNB
0.001, 1954, Jan Average, Guinea-Bissau, GNB
1.7777, 1954, Feb Average, Guinea-Bissau, GNB
0.05978, 1954, Mar Average, Guinea-Bissau, GNB
1.75838, 1954, Apr Average, Guinea-Bissau, GNB
32.5371, 1954, May Average, Guinea-Bissau, GNB
226.145, 1954, Jun Average, Guinea-Bissau, GNB
534.584, 1954, Jul Average, Guinea-Bissau, GNB
678.663, 1954, Aug Average, Guinea-Bissau, GNB
311.583, 1954, Sep Average, Guinea-Bissau, GNB
117.678, 1954, Oct Average, Guinea-Bissau, GNB
137.641, 1954, Nov Average, Guinea-Bissau, GNB
2.61433, 1954, Dec Average, Guinea-Bissau, GNB
0.00633, 1955, Jan Average, Guinea-Bissau, GNB
0.70717, 1955, Feb Average, Guinea-Bissau, GNB
0.27308, 1955, Mar Average, Guinea-Bissau, GNB
3.63369, 1955, Apr Average, Guinea-Bissau, GNB
61.4481, 1955, May Average, Guinea-Bissau, GNB
250.828, 1955, Jun Average, Guinea-Bissau, GNB
498.174, 1955, Jul Average, Guinea-Bissau, GNB
519.688, 1955, Aug Average, Guinea-Bissau, GNB
359.294, 1955, Sep Average, Guinea-Bissau, GNB
217.771, 1955, Oct Average, Guinea-Bissau, GNB
38.8345, 1955, Nov Average, Guinea-Bissau, GNB
3.94189, 1955, Dec Average, Guinea-Bissau, GNB
0.00033, 1956, Jan Average, Guinea-Bissau, GNB
0.0248, 1956, Feb Average, Guinea-Bissau, GNB
0.39153, 1956, Mar Average, Guinea-Bissau, GNB
0.46895, 1956, Apr Average, Guinea-Bissau, GNB
58.0443, 1956, May Average, Guinea-Bissau, GNB
235.348, 1956, Jun Average, Guinea-Bissau, GNB
408.191, 1956, Jul Average, Guinea-Bissau, GNB
538.579, 1956, Aug Average, Guinea-Bissau, GNB
422.852, 1956, Sep Average, Guinea-Bissau, GNB
160.715, 1956, Oct Average, Guinea-Bissau, GNB
51.3619, 1956, Nov Average, Guinea-Bissau, GNB
9.47693, 1956, Dec Average, Guinea-Bissau, GNB
0.0202, 1957, Jan Average, Guinea-Bissau, GNB
0.22211, 1957, Feb Average, Guinea-Bissau, GNB
0.4081, 1957, Mar Average, Guinea-Bissau, GNB
0.40673, 1957, Apr Average, Guinea-Bissau, GNB
1.70091, 1957, May Average, Guinea-Bissau, GNB
154.217, 1957, Jun Average, Guinea-Bissau, GNB
366.248, 1957, Jul Average, Guinea-Bissau, GNB
624.49, 1957, Aug Average, Guinea-Bissau, GNB
391.106, 1957, Sep Average, Guinea-Bissau, GNB
336.766, 1957, Oct Average, Guinea-Bissau, GNB
23.5719, 1957, Nov Average, Guinea-Bissau, GNB
3.28038, 1957, Dec Average, Guinea-Bissau, GNB
0.01717, 1958, Jan Average, Guinea-Bissau, GNB
0.57374, 1958, Feb Average, Guinea-Bissau, GNB
0.25725, 1958, Mar Average, Guinea-Bissau, GNB
9.93631, 1958, Apr Average, Guinea-Bissau, GNB
69.8312, 1958, May Average, Guinea-Bissau, GNB
346.343, 1958, Jun Average, Guinea-Bissau, GNB
448.792, 1958, Jul Average, Guinea-Bissau, GNB
604.127, 1958, Aug Average, Guinea-Bissau, GNB
333.917, 1958, Sep Average, Guinea-Bissau, GNB
189.701, 1958, Oct Average, Guinea-Bissau, GNB
101.963, 1958, Nov Average, Guinea-Bissau, GNB
1.62706, 1958, Dec Average, Guinea-Bissau, GNB
0.0275, 1959, Jan Average, Guinea-Bissau, GNB
0.76573, 1959, Feb Average, Guinea-Bissau, GNB
0.47375, 1959, Mar Average, Guinea-Bissau, GNB
0.17465, 1959, Apr Average, Guinea-Bissau, GNB
57.3062, 1959, May Average, Guinea-Bissau, GNB
130.067, 1959, Jun Average, Guinea-Bissau, GNB
300.254, 1959, Jul Average, Guinea-Bissau, GNB
683.197, 1959, Aug Average, Guinea-Bissau, GNB
306.717, 1959, Sep Average, Guinea-Bissau, GNB
106.509, 1959, Oct Average, Guinea-Bissau, GNB
49.2764, 1959, Nov Average, Guinea-Bissau, GNB
0.38451, 1959, Dec Average, Guinea-Bissau, GNB
0.00266, 1960, Jan Average, Guinea-Bissau, GNB
0.44655, 1960, Feb Average, Guinea-Bissau, GNB
0.16198, 1960, Mar Average, Guinea-Bissau, GNB
0.3888, 1960, Apr Average, Guinea-Bissau, GNB
27.5234, 1960, May Average, Guinea-Bissau, GNB
209.631, 1960, Jun Average, Guinea-Bissau, GNB
395.564, 1960, Jul Average, Guinea-Bissau, GNB
492.695, 1960, Aug Average, Guinea-Bissau, GNB
404.946, 1960, Sep Average, Guinea-Bissau, GNB
129.962, 1960, Oct Average, Guinea-Bissau, GNB
17.9514, 1960, Nov Average, Guinea-Bissau, GNB
0.05455, 1960, Dec Average, Guinea-Bissau, GNB
0, 1961, Jan Average, Guinea-Bissau, GNB
0.33066, 1961, Feb Average, Guinea-Bissau, GNB
0.12387, 1961, Mar Average, Guinea-Bissau, GNB
3.65939, 1961, Apr Average, Guinea-Bissau, GNB
30.4676, 1961, May Average, Guinea-Bissau, GNB
239.626, 1961, Jun Average, Guinea-Bissau, GNB
414.988, 1961, Jul Average, Guinea-Bissau, GNB
553.139, 1961, Aug Average, Guinea-Bissau, GNB
443.17, 1961, Sep Average, Guinea-Bissau, GNB
118.134, 1961, Oct Average, Guinea-Bissau, GNB
25.2904, 1961, Nov Average, Guinea-Bissau, GNB
1.30499, 1961, Dec Average, Guinea-Bissau, GNB
0.00734, 1962, Jan Average, Guinea-Bissau, GNB
0.36898, 1962, Feb Average, Guinea-Bissau, GNB
0.00207, 1962, Mar Average, Guinea-Bissau, GNB
0.58076, 1962, Apr Average, Guinea-Bissau, GNB
87.8431, 1962, May Average, Guinea-Bissau, GNB
190.861, 1962, Jun Average, Guinea-Bissau, GNB
371.832, 1962, Jul Average, Guinea-Bissau, GNB
515.546, 1962, Aug Average, Guinea-Bissau, GNB
361.839, 1962, Sep Average, Guinea-Bissau, GNB
199.483, 1962, Oct Average, Guinea-Bissau, GNB
48.2323, 1962, Nov Average, Guinea-Bissau, GNB
0.0066, 1962, Dec Average, Guinea-Bissau, GNB
0.01356, 1963, Jan Average, Guinea-Bissau, GNB
0.21593, 1963, Feb Average, Guinea-Bissau, GNB
0.11883, 1963, Mar Average, Guinea-Bissau, GNB
3.25612, 1963, Apr Average, Guinea-Bissau, GNB
10.1063, 1963, May Average, Guinea-Bissau, GNB
121.097, 1963, Jun Average, Guinea-Bissau, GNB
334.246, 1963, Jul Average, Guinea-Bissau, GNB
586.272, 1963, Aug Average, Guinea-Bissau, GNB
313.91, 1963, Sep Average, Guinea-Bissau, GNB
288.288, 1963, Oct Average, Guinea-Bissau, GNB
22.8268, 1963, Nov Average, Guinea-Bissau, GNB
0.15821, 1963, Dec Average, Guinea-Bissau, GNB
0.01892, 1964, Jan Average, Guinea-Bissau, GNB
0.71846, 1964, Feb Average, Guinea-Bissau, GNB
0.44218, 1964, Mar Average, Guinea-Bissau, GNB
16.1626, 1964, Apr Average, Guinea-Bissau, GNB
96.1947, 1964, May Average, Guinea-Bissau, GNB
268.327, 1964, Jun Average, Guinea-Bissau, GNB
475.197, 1964, Jul Average, Guinea-Bissau, GNB
448.52, 1964, Aug Average, Guinea-Bissau, GNB
419.955, 1964, Sep Average, Guinea-Bissau, GNB
126.663, 1964, Oct Average, Guinea-Bissau, GNB
3.49506, 1964, Nov Average, Guinea-Bissau, GNB
5.21354, 1964, Dec Average, Guinea-Bissau, GNB
0.00033, 1965, Jan Average, Guinea-Bissau, GNB
0.233, 1965, Feb Average, Guinea-Bissau, GNB
0.43941, 1965, Mar Average, Guinea-Bissau, GNB
0.74156, 1965, Apr Average, Guinea-Bissau, GNB
26.2939, 1965, May Average, Guinea-Bissau, GNB
147.743, 1965, Jun Average, Guinea-Bissau, GNB
380.752, 1965, Jul Average, Guinea-Bissau, GNB
649.057, 1965, Aug Average, Guinea-Bissau, GNB
470.339, 1965, Sep Average, Guinea-Bissau, GNB
225.026, 1965, Oct Average, Guinea-Bissau, GNB
54.4925, 1965, Nov Average, Guinea-Bissau, GNB
1.13431, 1965, Dec Average, Guinea-Bissau, GNB
0.01089, 1966, Jan Average, Guinea-Bissau, GNB
0.18256, 1966, Feb Average, Guinea-Bissau, GNB
0.16255, 1966, Mar Average, Guinea-Bissau, GNB
0.89478, 1966, Apr Average, Guinea-Bissau, GNB
57.0729, 1966, May Average, Guinea-Bissau, GNB
256.514, 1966, Jun Average, Guinea-Bissau, GNB
218.067, 1966, Jul Average, Guinea-Bissau, GNB
370.938, 1966, Aug Average, Guinea-Bissau, GNB
422.12, 1966, Sep Average, Guinea-Bissau, GNB
318.484, 1966, Oct Average, Guinea-Bissau, GNB
18.6264, 1966, Nov Average, Guinea-Bissau, GNB
0.18727, 1966, Dec Average, Guinea-Bissau, GNB
0.00066, 1967, Jan Average, Guinea-Bissau, GNB
0, 1967, Feb Average, Guinea-Bissau, GNB
0.02314, 1967, Mar Average, Guinea-Bissau, GNB
0.43685, 1967, Apr Average, Guinea-Bissau, GNB
22.7061, 1967, May Average, Guinea-Bissau, GNB
174.413, 1967, Jun Average, Guinea-Bissau, GNB
375.325, 1967, Jul Average, Guinea-Bissau, GNB
488.123, 1967, Aug Average, Guinea-Bissau, GNB
439.349, 1967, Sep Average, Guinea-Bissau, GNB
286.618, 1967, Oct Average, Guinea-Bissau, GNB
7.98052, 1967, Nov Average, Guinea-Bissau, GNB
0, 1967, Dec Average, Guinea-Bissau, GNB
0, 1968, Jan Average, Guinea-Bissau, GNB
1.39419, 1968, Feb Average, Guinea-Bissau, GNB
0.00203, 1968, Mar Average, Guinea-Bissau, GNB
7.87469, 1968, Apr Average, Guinea-Bissau, GNB
19.8542, 1968, May Average, Guinea-Bissau, GNB
120.24, 1968, Jun Average, Guinea-Bissau, GNB
282.337, 1968, Jul Average, Guinea-Bissau, GNB
274.235, 1968, Aug Average, Guinea-Bissau, GNB
338.544, 1968, Sep Average, Guinea-Bissau, GNB
181.243, 1968, Oct Average, Guinea-Bissau, GNB
8.13327, 1968, Nov Average, Guinea-Bissau, GNB
0.08635, 1968, Dec Average, Guinea-Bissau, GNB
0.00033, 1969, Jan Average, Guinea-Bissau, GNB
0.00244, 1969, Feb Average, Guinea-Bissau, GNB
0.35493, 1969, Mar Average, Guinea-Bissau, GNB
1.094, 1969, Apr Average, Guinea-Bissau, GNB
37.6776, 1969, May Average, Guinea-Bissau, GNB
134.031, 1969, Jun Average, Guinea-Bissau, GNB
495.191, 1969, Jul Average, Guinea-Bissau, GNB
528.928, 1969, Aug Average, Guinea-Bissau, GNB
382.695, 1969, Sep Average, Guinea-Bissau, GNB
280.675, 1969, Oct Average, Guinea-Bissau, GNB
26.2713, 1969, Nov Average, Guinea-Bissau, GNB
0.06405, 1969, Dec Average, Guinea-Bissau, GNB
0.00033, 1970, Jan Average, Guinea-Bissau, GNB
0.0472, 1970, Feb Average, Guinea-Bissau, GNB
0.23991, 1970, Mar Average, Guinea-Bissau, GNB
0.23241, 1970, Apr Average, Guinea-Bissau, GNB
101.878, 1970, May Average, Guinea-Bissau, GNB
145.756, 1970, Jun Average, Guinea-Bissau, GNB
378.986, 1970, Jul Average, Guinea-Bissau, GNB
576.51, 1970, Aug Average, Guinea-Bissau, GNB
284.253, 1970, Sep Average, Guinea-Bissau, GNB
97.2082, 1970, Oct Average, Guinea-Bissau, GNB
7.77346, 1970, Nov Average, Guinea-Bissau, GNB
0.38727, 1970, Dec Average, Guinea-Bissau, GNB
0.00133, 1971, Jan Average, Guinea-Bissau, GNB
0.00122, 1971, Feb Average, Guinea-Bissau, GNB
0.01354, 1971, Mar Average, Guinea-Bissau, GNB
1.72837, 1971, Apr Average, Guinea-Bissau, GNB
10.9534, 1971, May Average, Guinea-Bissau, GNB
190.171, 1971, Jun Average, Guinea-Bissau, GNB
324.165, 1971, Jul Average, Guinea-Bissau, GNB
517.01, 1971, Aug Average, Guinea-Bissau, GNB
371.547, 1971, Sep Average, Guinea-Bissau, GNB
100.183, 1971, Oct Average, Guinea-Bissau, GNB
3.01583, 1971, Nov Average, Guinea-Bissau, GNB
0.33029, 1971, Dec Average, Guinea-Bissau, GNB
0.00272, 1972, Jan Average, Guinea-Bissau, GNB
0.1441, 1972, Feb Average, Guinea-Bissau, GNB
0.05038, 1972, Mar Average, Guinea-Bissau, GNB
0.15856, 1972, Apr Average, Guinea-Bissau, GNB
44.3841, 1972, May Average, Guinea-Bissau, GNB
134.303, 1972, Jun Average, Guinea-Bissau, GNB
285.245, 1972, Jul Average, Guinea-Bissau, GNB
360.349, 1972, Aug Average, Guinea-Bissau, GNB
237.681, 1972, Sep Average, Guinea-Bissau, GNB
143.844, 1972, Oct Average, Guinea-Bissau, GNB
18.6339, 1972, Nov Average, Guinea-Bissau, GNB
0.05747, 1972, Dec Average, Guinea-Bissau, GNB
0.00033, 1973, Jan Average, Guinea-Bissau, GNB
0, 1973, Feb Average, Guinea-Bissau, GNB
0, 1973, Mar Average, Guinea-Bissau, GNB
0.98305, 1973, Apr Average, Guinea-Bissau, GNB
52.4958, 1973, May Average, Guinea-Bissau, GNB
166.91, 1973, Jun Average, Guinea-Bissau, GNB
319.505, 1973, Jul Average, Guinea-Bissau, GNB
523.596, 1973, Aug Average, Guinea-Bissau, GNB
240.968, 1973, Sep Average, Guinea-Bissau, GNB
86.4793, 1973, Oct Average, Guinea-Bissau, GNB
3.64515, 1973, Nov Average, Guinea-Bissau, GNB
1.36048, 1973, Dec Average, Guinea-Bissau, GNB
0, 1974, Jan Average, Guinea-Bissau, GNB
0, 1974, Feb Average, Guinea-Bissau, GNB
0.02029, 1974, Mar Average, Guinea-Bissau, GNB
0.10819, 1974, Apr Average, Guinea-Bissau, GNB
14.935, 1974, May Average, Guinea-Bissau, GNB
75.4766, 1974, Jun Average, Guinea-Bissau, GNB
426.662, 1974, Jul Average, Guinea-Bissau, GNB
482.663, 1974, Aug Average, Guinea-Bissau, GNB
314.79, 1974, Sep Average, Guinea-Bissau, GNB
92.0019, 1974, Oct Average, Guinea-Bissau, GNB
63.2818, 1974, Nov Average, Guinea-Bissau, GNB
0, 1974, Dec Average, Guinea-Bissau, GNB
0, 1975, Jan Average, Guinea-Bissau, GNB
0.001, 1975, Feb Average, Guinea-Bissau, GNB
0.01349, 1975, Mar Average, Guinea-Bissau, GNB
0.47686, 1975, Apr Average, Guinea-Bissau, GNB
8.04415, 1975, May Average, Guinea-Bissau, GNB
101.405, 1975, Jun Average, Guinea-Bissau, GNB
562.759, 1975, Jul Average, Guinea-Bissau, GNB
444.192, 1975, Aug Average, Guinea-Bissau, GNB
546.372, 1975, Sep Average, Guinea-Bissau, GNB
118.236, 1975, Oct Average, Guinea-Bissau, GNB
3.33268, 1975, Nov Average, Guinea-Bissau, GNB
0.03825, 1975, Dec Average, Guinea-Bissau, GNB
0, 1976, Jan Average, Guinea-Bissau, GNB
0.02397, 1976, Feb Average, Guinea-Bissau, GNB
0.50745, 1976, Mar Average, Guinea-Bissau, GNB
5.48027, 1976, Apr Average, Guinea-Bissau, GNB
72.9281, 1976, May Average, Guinea-Bissau, GNB
205.9, 1976, Jun Average, Guinea-Bissau, GNB
329.359, 1976, Jul Average, Guinea-Bissau, GNB
528.369, 1976, Aug Average, Guinea-Bissau, GNB
353.192, 1976, Sep Average, Guinea-Bissau, GNB
200.756, 1976, Oct Average, Guinea-Bissau, GNB
94.635, 1976, Nov Average, Guinea-Bissau, GNB
5.65197, 1976, Dec Average, Guinea-Bissau, GNB
0.00533, 1977, Jan Average, Guinea-Bissau, GNB
0.01088, 1977, Feb Average, Guinea-Bissau, GNB
0.06536, 1977, Mar Average, Guinea-Bissau, GNB
0.97765, 1977, Apr Average, Guinea-Bissau, GNB
5.40967, 1977, May Average, Guinea-Bissau, GNB
111.311, 1977, Jun Average, Guinea-Bissau, GNB
302.591, 1977, Jul Average, Guinea-Bissau, GNB
269.121, 1977, Aug Average, Guinea-Bissau, GNB
303.834, 1977, Sep Average, Guinea-Bissau, GNB
122.123, 1977, Oct Average, Guinea-Bissau, GNB
0.14529, 1977, Nov Average, Guinea-Bissau, GNB
0.21448, 1977, Dec Average, Guinea-Bissau, GNB
0, 1978, Jan Average, Guinea-Bissau, GNB
0.04434, 1978, Feb Average, Guinea-Bissau, GNB
0.01486, 1978, Mar Average, Guinea-Bissau, GNB
0.42553, 1978, Apr Average, Guinea-Bissau, GNB
60.255, 1978, May Average, Guinea-Bissau, GNB
222.755, 1978, Jun Average, Guinea-Bissau, GNB
441.75, 1978, Jul Average, Guinea-Bissau, GNB
466.995, 1978, Aug Average, Guinea-Bissau, GNB
306.066, 1978, Sep Average, Guinea-Bissau, GNB
199.501, 1978, Oct Average, Guinea-Bissau, GNB
61.6794, 1978, Nov Average, Guinea-Bissau, GNB
5.972, 1978, Dec Average, Guinea-Bissau, GNB
0.02722, 1979, Jan Average, Guinea-Bissau, GNB
0.11088, 1979, Feb Average, Guinea-Bissau, GNB
0.06112, 1979, Mar Average, Guinea-Bissau, GNB
0.42362, 1979, Apr Average, Guinea-Bissau, GNB
60.8678, 1979, May Average, Guinea-Bissau, GNB
236.867, 1979, Jun Average, Guinea-Bissau, GNB
301.958, 1979, Jul Average, Guinea-Bissau, GNB
313.388, 1979, Aug Average, Guinea-Bissau, GNB
195.476, 1979, Sep Average, Guinea-Bissau, GNB
166.136, 1979, Oct Average, Guinea-Bissau, GNB
60.2737, 1979, Nov Average, Guinea-Bissau, GNB
3.88068, 1979, Dec Average, Guinea-Bissau, GNB
0.00133, 1980, Jan Average, Guinea-Bissau, GNB
0.23091, 1980, Feb Average, Guinea-Bissau, GNB
0, 1980, Mar Average, Guinea-Bissau, GNB
0.47479, 1980, Apr Average, Guinea-Bissau, GNB
10.9256, 1980, May Average, Guinea-Bissau, GNB
98.8999, 1980, Jun Average, Guinea-Bissau, GNB
244.77, 1980, Jul Average, Guinea-Bissau, GNB
383.421, 1980, Aug Average, Guinea-Bissau, GNB
312.641, 1980, Sep Average, Guinea-Bissau, GNB
43.8204, 1980, Oct Average, Guinea-Bissau, GNB
18.9423, 1980, Nov Average, Guinea-Bissau, GNB
1.82512, 1980, Dec Average, Guinea-Bissau, GNB
0, 1981, Jan Average, Guinea-Bissau, GNB
0.01597, 1981, Feb Average, Guinea-Bissau, GNB
1.17624, 1981, Mar Average, Guinea-Bissau, GNB
1.40356, 1981, Apr Average, Guinea-Bissau, GNB
117.659, 1981, May Average, Guinea-Bissau, GNB
142.676, 1981, Jun Average, Guinea-Bissau, GNB
430.919, 1981, Jul Average, Guinea-Bissau, GNB
419.421, 1981, Aug Average, Guinea-Bissau, GNB
281.194, 1981, Sep Average, Guinea-Bissau, GNB
147.658, 1981, Oct Average, Guinea-Bissau, GNB
32.5634, 1981, Nov Average, Guinea-Bissau, GNB
0.05195, 1981, Dec Average, Guinea-Bissau, GNB
0.00187, 1982, Jan Average, Guinea-Bissau, GNB
0.55556, 1982, Feb Average, Guinea-Bissau, GNB
0.12209, 1982, Mar Average, Guinea-Bissau, GNB
0.57613, 1982, Apr Average, Guinea-Bissau, GNB
54.2099, 1982, May Average, Guinea-Bissau, GNB
154.717, 1982, Jun Average, Guinea-Bissau, GNB
297.744, 1982, Jul Average, Guinea-Bissau, GNB
454.432, 1982, Aug Average, Guinea-Bissau, GNB
208.661, 1982, Sep Average, Guinea-Bissau, GNB
164.849, 1982, Oct Average, Guinea-Bissau, GNB
6.34982, 1982, Nov Average, Guinea-Bissau, GNB
0, 1982, Dec Average, Guinea-Bissau, GNB
0, 1983, Jan Average, Guinea-Bissau, GNB
0.05591, 1983, Feb Average, Guinea-Bissau, GNB
0.219, 1983, Mar Average, Guinea-Bissau, GNB
0.25036, 1983, Apr Average, Guinea-Bissau, GNB
40.5446, 1983, May Average, Guinea-Bissau, GNB
181.422, 1983, Jun Average, Guinea-Bissau, GNB
299.452, 1983, Jul Average, Guinea-Bissau, GNB
