Rainfall - (MM), Year, Statistics, Country, ISO3
198.657, 1952, Nov Average, Albania, ALB
194.771, 1952, Dec Average, Albania, ALB
102.805, 1953, Jan Average, Albania, ALB
84.0637, 1953, Feb Average, Albania, ALB
34.1154, 1953, Mar Average, Albania, ALB
73.4778, 1953, Apr Average, Albania, ALB
116.695, 1953, May Average, Albania, ALB
76.975, 1953, Jun Average, Albania, ALB
28.8949, 1953, Jul Average, Albania, ALB
45.5118, 1953, Aug Average, Albania, ALB
63.9802, 1953, Sep Average, Albania, ALB
77.8592, 1953, Oct Average, Albania, ALB
54.4117, 1953, Nov Average, Albania, ALB
106.03, 1953, Dec Average, Albania, ALB
172.748, 1954, Jan Average, Albania, ALB
178.77, 1954, Feb Average, Albania, ALB
115.87, 1954, Mar Average, Albania, ALB
76.8832, 1954, Apr Average, Albania, ALB
134.932, 1954, May Average, Albania, ALB
24.6196, 1954, Jun Average, Albania, ALB
5.47167, 1954, Jul Average, Albania, ALB
18.6846, 1954, Aug Average, Albania, ALB
37.0531, 1954, Sep Average, Albania, ALB
124.211, 1954, Oct Average, Albania, ALB
161.56, 1954, Nov Average, Albania, ALB
103.623, 1954, Dec Average, Albania, ALB
138.551, 1955, Jan Average, Albania, ALB
109.005, 1955, Feb Average, Albania, ALB
89.6909, 1955, Mar Average, Albania, ALB
74.5002, 1955, Apr Average, Albania, ALB
14.8377, 1955, May Average, Albania, ALB
34.054, 1955, Jun Average, Albania, ALB
48.0991, 1955, Jul Average, Albania, ALB
92.0726, 1955, Aug Average, Albania, ALB
154.181, 1955, Sep Average, Albania, ALB
180.146, 1955, Oct Average, Albania, ALB
139.25, 1955, Nov Average, Albania, ALB
55.5153, 1955, Dec Average, Albania, ALB
131.326, 1956, Jan Average, Albania, ALB
210.666, 1956, Feb Average, Albania, ALB
88.3013, 1956, Mar Average, Albania, ALB
80.0921, 1956, Apr Average, Albania, ALB
80.9516, 1956, May Average, Albania, ALB
99.2881, 1956, Jun Average, Albania, ALB
9.04068, 1956, Jul Average, Albania, ALB
16.6717, 1956, Aug Average, Albania, ALB
21.4304, 1956, Sep Average, Albania, ALB
98.8867, 1956, Oct Average, Albania, ALB
192.654, 1956, Nov Average, Albania, ALB
81.2381, 1956, Dec Average, Albania, ALB
113.017, 1957, Jan Average, Albania, ALB
71.3732, 1957, Feb Average, Albania, ALB
27.8953, 1957, Mar Average, Albania, ALB
38.7299, 1957, Apr Average, Albania, ALB
129.248, 1957, May Average, Albania, ALB
28.8537, 1957, Jun Average, Albania, ALB
54.8294, 1957, Jul Average, Albania, ALB
38.2565, 1957, Aug Average, Albania, ALB
73.6429, 1957, Sep Average, Albania, ALB
149.916, 1957, Oct Average, Albania, ALB
104.718, 1957, Nov Average, Albania, ALB
139.297, 1957, Dec Average, Albania, ALB
102.497, 1958, Jan Average, Albania, ALB
53.0705, 1958, Feb Average, Albania, ALB
142.776, 1958, Mar Average, Albania, ALB
125.713, 1958, Apr Average, Albania, ALB
81.2057, 1958, May Average, Albania, ALB
48.4102, 1958, Jun Average, Albania, ALB
42.0141, 1958, Jul Average, Albania, ALB
12.8699, 1958, Aug Average, Albania, ALB
50.284, 1958, Sep Average, Albania, ALB
103.249, 1958, Oct Average, Albania, ALB
188.495, 1958, Nov Average, Albania, ALB
147.389, 1958, Dec Average, Albania, ALB
147.439, 1959, Jan Average, Albania, ALB
39.5499, 1959, Feb Average, Albania, ALB
68.4903, 1959, Mar Average, Albania, ALB
101.688, 1959, Apr Average, Albania, ALB
105.416, 1959, May Average, Albania, ALB
107.987, 1959, Jun Average, Albania, ALB
53.2324, 1959, Jul Average, Albania, ALB
72.5507, 1959, Aug Average, Albania, ALB
94.5863, 1959, Sep Average, Albania, ALB
92.4545, 1959, Oct Average, Albania, ALB
142.554, 1959, Nov Average, Albania, ALB
145.5, 1959, Dec Average, Albania, ALB
146.633, 1960, Jan Average, Albania, ALB
123.154, 1960, Feb Average, Albania, ALB
92.3281, 1960, Mar Average, Albania, ALB
114.965, 1960, Apr Average, Albania, ALB
79.8009, 1960, May Average, Albania, ALB
29.0997, 1960, Jun Average, Albania, ALB
27.1901, 1960, Jul Average, Albania, ALB
5.15966, 1960, Aug Average, Albania, ALB
114.251, 1960, Sep Average, Albania, ALB
112.559, 1960, Oct Average, Albania, ALB
157.21, 1960, Nov Average, Albania, ALB
189.472, 1960, Dec Average, Albania, ALB
94.0868, 1961, Jan Average, Albania, ALB
37.5065, 1961, Feb Average, Albania, ALB
49.7381, 1961, Mar Average, Albania, ALB
84.1398, 1961, Apr Average, Albania, ALB
96.8979, 1961, May Average, Albania, ALB
64.6569, 1961, Jun Average, Albania, ALB
42.6434, 1961, Jul Average, Albania, ALB
13.8875, 1961, Aug Average, Albania, ALB
9.13724, 1961, Sep Average, Albania, ALB
81.845, 1961, Oct Average, Albania, ALB
178.262, 1961, Nov Average, Albania, ALB
107.837, 1961, Dec Average, Albania, ALB
60.089, 1962, Jan Average, Albania, ALB
79.5721, 1962, Feb Average, Albania, ALB
196.29, 1962, Mar Average, Albania, ALB
88.8697, 1962, Apr Average, Albania, ALB
41.0895, 1962, May Average, Albania, ALB
44.2366, 1962, Jun Average, Albania, ALB
30.8085, 1962, Jul Average, Albania, ALB
15.2221, 1962, Aug Average, Albania, ALB
64.0893, 1962, Sep Average, Albania, ALB
148.48, 1962, Oct Average, Albania, ALB
284.958, 1962, Nov Average, Albania, ALB
151.086, 1962, Dec Average, Albania, ALB
184.627, 1963, Jan Average, Albania, ALB
196.644, 1963, Feb Average, Albania, ALB
93.0595, 1963, Mar Average, Albania, ALB
64.6766, 1963, Apr Average, Albania, ALB
114.12, 1963, May Average, Albania, ALB
77.8555, 1963, Jun Average, Albania, ALB
27.3073, 1963, Jul Average, Albania, ALB
67.039, 1963, Aug Average, Albania, ALB
57.5387, 1963, Sep Average, Albania, ALB
115.041, 1963, Oct Average, Albania, ALB
78.4339, 1963, Nov Average, Albania, ALB
150.025, 1963, Dec Average, Albania, ALB
18.5241, 1964, Jan Average, Albania, ALB
68.8859, 1964, Feb Average, Albania, ALB
123.537, 1964, Mar Average, Albania, ALB
57.3378, 1964, Apr Average, Albania, ALB
119.114, 1964, May Average, Albania, ALB
76.9748, 1964, Jun Average, Albania, ALB
49.7526, 1964, Jul Average, Albania, ALB
27.9214, 1964, Aug Average, Albania, ALB
81.6216, 1964, Sep Average, Albania, ALB
115.291, 1964, Oct Average, Albania, ALB
143.912, 1964, Nov Average, Albania, ALB
158.156, 1964, Dec Average, Albania, ALB
92.9741, 1965, Jan Average, Albania, ALB
114.498, 1965, Feb Average, Albania, ALB
47.3036, 1965, Mar Average, Albania, ALB
132.623, 1965, Apr Average, Albania, ALB
55.2059, 1965, May Average, Albania, ALB
37.4177, 1965, Jun Average, Albania, ALB
19.253, 1965, Jul Average, Albania, ALB
34.1205, 1965, Aug Average, Albania, ALB
29.0614, 1965, Sep Average, Albania, ALB
5.66966, 1965, Oct Average, Albania, ALB
160.624, 1965, Nov Average, Albania, ALB
152.666, 1965, Dec Average, Albania, ALB
196.358, 1966, Jan Average, Albania, ALB
63.4731, 1966, Feb Average, Albania, ALB
74.6333, 1966, Mar Average, Albania, ALB
46.9286, 1966, Apr Average, Albania, ALB
72.5429, 1966, May Average, Albania, ALB
37.9421, 1966, Jun Average, Albania, ALB
52.9702, 1966, Jul Average, Albania, ALB
34.1475, 1966, Aug Average, Albania, ALB
48.8015, 1966, Sep Average, Albania, ALB
140.938, 1966, Oct Average, Albania, ALB
205.154, 1966, Nov Average, Albania, ALB
171.57, 1966, Dec Average, Albania, ALB
121.552, 1967, Jan Average, Albania, ALB
22.7947, 1967, Feb Average, Albania, ALB
36.8058, 1967, Mar Average, Albania, ALB
107.985, 1967, Apr Average, Albania, ALB
65.3164, 1967, May Average, Albania, ALB
72.1641, 1967, Jun Average, Albania, ALB
87.3263, 1967, Jul Average, Albania, ALB
15.3019, 1967, Aug Average, Albania, ALB
100.742, 1967, Sep Average, Albania, ALB
45.7455, 1967, Oct Average, Albania, ALB
53.3589, 1967, Nov Average, Albania, ALB
173.281, 1967, Dec Average, Albania, ALB
137.034, 1968, Jan Average, Albania, ALB
80.6269, 1968, Feb Average, Albania, ALB
66.0392, 1968, Mar Average, Albania, ALB
22.7061, 1968, Apr Average, Albania, ALB
106.842, 1968, May Average, Albania, ALB
100.985, 1968, Jun Average, Albania, ALB
9.69192, 1968, Jul Average, Albania, ALB
97.3648, 1968, Aug Average, Albania, ALB
57.0363, 1968, Sep Average, Albania, ALB
48.5719, 1968, Oct Average, Albania, ALB
131.026, 1968, Nov Average, Albania, ALB
203.321, 1968, Dec Average, Albania, ALB
102.724, 1969, Jan Average, Albania, ALB
162.14, 1969, Feb Average, Albania, ALB
152.349, 1969, Mar Average, Albania, ALB
71.2262, 1969, Apr Average, Albania, ALB
59.9071, 1969, May Average, Albania, ALB
79.0931, 1969, Jun Average, Albania, ALB
26.8634, 1969, Jul Average, Albania, ALB
78.1772, 1969, Aug Average, Albania, ALB
64.5458, 1969, Sep Average, Albania, ALB
6.3541, 1969, Oct Average, Albania, ALB
77.0428, 1969, Nov Average, Albania, ALB
283.882, 1969, Dec Average, Albania, ALB
146.538, 1970, Jan Average, Albania, ALB
115.606, 1970, Feb Average, Albania, ALB
94.5555, 1970, Mar Average, Albania, ALB
76.9817, 1970, Apr Average, Albania, ALB
88.0741, 1970, May Average, Albania, ALB
34.5801, 1970, Jun Average, Albania, ALB
82.533, 1970, Jul Average, Albania, ALB
60.1876, 1970, Aug Average, Albania, ALB
38.2495, 1970, Sep Average, Albania, ALB
130.752, 1970, Oct Average, Albania, ALB
76.2861, 1970, Nov Average, Albania, ALB
110.232, 1970, Dec Average, Albania, ALB
150.145, 1971, Jan Average, Albania, ALB
109.866, 1971, Feb Average, Albania, ALB
158.694, 1971, Mar Average, Albania, ALB
58.0647, 1971, Apr Average, Albania, ALB
61.5459, 1971, May Average, Albania, ALB
47.631, 1971, Jun Average, Albania, ALB
53.9541, 1971, Jul Average, Albania, ALB
11.3198, 1971, Aug Average, Albania, ALB
130.58, 1971, Sep Average, Albania, ALB
47.5015, 1971, Oct Average, Albania, ALB
97.1547, 1971, Nov Average, Albania, ALB
64.4068, 1971, Dec Average, Albania, ALB
127.027, 1972, Jan Average, Albania, ALB
107.516, 1972, Feb Average, Albania, ALB
58.202, 1972, Mar Average, Albania, ALB
112.072, 1972, Apr Average, Albania, ALB
51.7728, 1972, May Average, Albania, ALB
24.6251, 1972, Jun Average, Albania, ALB
121.407, 1972, Jul Average, Albania, ALB
110.239, 1972, Aug Average, Albania, ALB
112.703, 1972, Sep Average, Albania, ALB
178.12, 1972, Oct Average, Albania, ALB
49.9329, 1972, Nov Average, Albania, ALB
51.7307, 1972, Dec Average, Albania, ALB
104.125, 1973, Jan Average, Albania, ALB
135.59, 1973, Feb Average, Albania, ALB
109.924, 1973, Mar Average, Albania, ALB
97.3318, 1973, Apr Average, Albania, ALB
26.0269, 1973, May Average, Albania, ALB
35.2071, 1973, Jun Average, Albania, ALB
54.9863, 1973, Jul Average, Albania, ALB
52.1301, 1973, Aug Average, Albania, ALB
124.2, 1973, Sep Average, Albania, ALB
81.4063, 1973, Oct Average, Albania, ALB
95.0112, 1973, Nov Average, Albania, ALB
150.726, 1973, Dec Average, Albania, ALB
72.5933, 1974, Jan Average, Albania, ALB
127.643, 1974, Feb Average, Albania, ALB
81.376, 1974, Mar Average, Albania, ALB
126.144, 1974, Apr Average, Albania, ALB
108.48, 1974, May Average, Albania, ALB
51.9871, 1974, Jun Average, Albania, ALB
12.7998, 1974, Jul Average, Albania, ALB
46.1952, 1974, Aug Average, Albania, ALB
109.617, 1974, Sep Average, Albania, ALB
214.604, 1974, Oct Average, Albania, ALB
107.464, 1974, Nov Average, Albania, ALB
53.8492, 1974, Dec Average, Albania, ALB
31.9437, 1975, Jan Average, Albania, ALB
48.7029, 1975, Feb Average, Albania, ALB
88.1594, 1975, Mar Average, Albania, ALB
36.4977, 1975, Apr Average, Albania, ALB
79.2451, 1975, May Average, Albania, ALB
53.4028, 1975, Jun Average, Albania, ALB
34.9998, 1975, Jul Average, Albania, ALB
40.7251, 1975, Aug Average, Albania, ALB
25.5125, 1975, Sep Average, Albania, ALB
156.514, 1975, Oct Average, Albania, ALB
105.66, 1975, Nov Average, Albania, ALB
63.9964, 1975, Dec Average, Albania, ALB
82.5658, 1976, Jan Average, Albania, ALB
72.7994, 1976, Feb Average, Albania, ALB
62.775, 1976, Mar Average, Albania, ALB
91.081, 1976, Apr Average, Albania, ALB
97.3057, 1976, May Average, Albania, ALB
92.4998, 1976, Jun Average, Albania, ALB
81.2007, 1976, Jul Average, Albania, ALB
55.7598, 1976, Aug Average, Albania, ALB
43.2705, 1976, Sep Average, Albania, ALB
145.964, 1976, Oct Average, Albania, ALB
186.573, 1976, Nov Average, Albania, ALB
137.347, 1976, Dec Average, Albania, ALB
78.4796, 1977, Jan Average, Albania, ALB
94.2531, 1977, Feb Average, Albania, ALB
36.1163, 1977, Mar Average, Albania, ALB
55.5315, 1977, Apr Average, Albania, ALB
34.767, 1977, May Average, Albania, ALB
22.8645, 1977, Jun Average, Albania, ALB
28.5253, 1977, Jul Average, Albania, ALB
51.1192, 1977, Aug Average, Albania, ALB
88.6023, 1977, Sep Average, Albania, ALB
43.4648, 1977, Oct Average, Albania, ALB
137.254, 1977, Nov Average, Albania, ALB
81.1209, 1977, Dec Average, Albania, ALB
129.486, 1978, Jan Average, Albania, ALB
107.955, 1978, Feb Average, Albania, ALB
104.341, 1978, Mar Average, Albania, ALB
143.575, 1978, Apr Average, Albania, ALB
111.84, 1978, May Average, Albania, ALB
31.7661, 1978, Jun Average, Albania, ALB
11.4573, 1978, Jul Average, Albania, ALB
20.7228, 1978, Aug Average, Albania, ALB
127.536, 1978, Sep Average, Albania, ALB
56.7079, 1978, Oct Average, Albania, ALB
55.6353, 1978, Nov Average, Albania, ALB
131.726, 1978, Dec Average, Albania, ALB
153.204, 1979, Jan Average, Albania, ALB
139.831, 1979, Feb Average, Albania, ALB
69.4495, 1979, Mar Average, Albania, ALB
142.572, 1979, Apr Average, Albania, ALB
69.2209, 1979, May Average, Albania, ALB
55.8329, 1979, Jun Average, Albania, ALB
51.6225, 1979, Jul Average, Albania, ALB
87.3111, 1979, Aug Average, Albania, ALB
35.2774, 1979, Sep Average, Albania, ALB
113.27, 1979, Oct Average, Albania, ALB
263.44, 1979, Nov Average, Albania, ALB
120.275, 1979, Dec Average, Albania, ALB
122.619, 1980, Jan Average, Albania, ALB
49.1225, 1980, Feb Average, Albania, ALB
113.242, 1980, Mar Average, Albania, ALB
65.8564, 1980, Apr Average, Albania, ALB
148.52, 1980, May Average, Albania, ALB
50.2833, 1980, Jun Average, Albania, ALB
18.1635, 1980, Jul Average, Albania, ALB
35.9823, 1980, Aug Average, Albania, ALB
34.0986, 1980, Sep Average, Albania, ALB
181.922, 1980, Oct Average, Albania, ALB
152.253, 1980, Nov Average, Albania, ALB
139.216, 1980, Dec Average, Albania, ALB
90.2463, 1981, Jan Average, Albania, ALB
106.195, 1981, Feb Average, Albania, ALB
76.9701, 1981, Mar Average, Albania, ALB
62.7287, 1981, Apr Average, Albania, ALB
71.0573, 1981, May Average, Albania, ALB
29.1428, 1981, Jun Average, Albania, ALB
25.4798, 1981, Jul Average, Albania, ALB
49.3151, 1981, Aug Average, Albania, ALB
93.4608, 1981, Sep Average, Albania, ALB
153.148, 1981, Oct Average, Albania, ALB
95.5395, 1981, Nov Average, Albania, ALB
188.753, 1981, Dec Average, Albania, ALB
24.8829, 1982, Jan Average, Albania, ALB
80.3231, 1982, Feb Average, Albania, ALB
103.763, 1982, Mar Average, Albania, ALB
90.2125, 1982, Apr Average, Albania, ALB
38.9919, 1982, May Average, Albania, ALB
21.2631, 1982, Jun Average, Albania, ALB
35.1359, 1982, Jul Average, Albania, ALB
66.3889, 1982, Aug Average, Albania, ALB
60.9242, 1982, Sep Average, Albania, ALB
134.897, 1982, Oct Average, Albania, ALB
124.724, 1982, Nov Average, Albania, ALB
154.906, 1982, Dec Average, Albania, ALB
30.8986, 1983, Jan Average, Albania, ALB
86.1384, 1983, Feb Average, Albania, ALB
45.37, 1983, Mar Average, Albania, ALB
48.2148, 1983, Apr Average, Albania, ALB
58.5043, 1983, May Average, Albania, ALB
134.487, 1983, Jun Average, Albania, ALB
41.5446, 1983, Jul Average, Albania, ALB
43.6493, 1983, Aug Average, Albania, ALB
71.9073, 1983, Sep Average, Albania, ALB
71.8467, 1983, Oct Average, Albania, ALB
117.9, 1983, Nov Average, Albania, ALB
152.223, 1983, Dec Average, Albania, ALB
143.924, 1984, Jan Average, Albania, ALB
138.17, 1984, Feb Average, Albania, ALB
103.148, 1984, Mar Average, Albania, ALB
77.607, 1984, Apr Average, Albania, ALB
48.13, 1984, May Average, Albania, ALB
18.3214, 1984, Jun Average, Albania, ALB
13.5535, 1984, Jul Average, Albania, ALB
58.0729, 1984, Aug Average, Albania, ALB
94.1894, 1984, Sep Average, Albania, ALB
35.6542, 1984, Oct Average, Albania, ALB
100.296, 1984, Nov Average, Albania, ALB
57.1764, 1984, Dec Average, Albania, ALB
159.472, 1985, Jan Average, Albania, ALB
54.0715, 1985, Feb Average, Albania, ALB
120.527, 1985, Mar Average, Albania, ALB
54.3927, 1985, Apr Average, Albania, ALB
49.7026, 1985, May Average, Albania, ALB
28.5455, 1985, Jun Average, Albania, ALB
6.99554, 1985, Jul Average, Albania, ALB
26.1849, 1985, Aug Average, Albania, ALB
29.1101, 1985, Sep Average, Albania, ALB
46.4756, 1985, Oct Average, Albania, ALB
287.309, 1985, Nov Average, Albania, ALB
57.2689, 1985, Dec Average, Albania, ALB
148.37, 1986, Jan Average, Albania, ALB
182.301, 1986, Feb Average, Albania, ALB
91.2643, 1986, Mar Average, Albania, ALB
66.5112, 1986, Apr Average, Albania, ALB
55.0785, 1986, May Average, Albania, ALB
94.8147, 1986, Jun Average, Albania, ALB
44.7445, 1986, Jul Average, Albania, ALB
9.27947, 1986, Aug Average, Albania, ALB
47.3876, 1986, Sep Average, Albania, ALB
66.8999, 1986, Oct Average, Albania, ALB
59.7373, 1986, Nov Average, Albania, ALB
71.5562, 1986, Dec Average, Albania, ALB
135.1, 1987, Jan Average, Albania, ALB
75.4562, 1987, Feb Average, Albania, ALB
138.705, 1987, Mar Average, Albania, ALB
51.8757, 1987, Apr Average, Albania, ALB
114.384, 1987, May Average, Albania, ALB
45.2405, 1987, Jun Average, Albania, ALB
21.3576, 1987, Jul Average, Albania, ALB
20.55, 1987, Aug Average, Albania, ALB
30.2143, 1987, Sep Average, Albania, ALB
115.169, 1987, Oct Average, Albania, ALB
171.571, 1987, Nov Average, Albania, ALB
92.0902, 1987, Dec Average, Albania, ALB
64.3306, 1988, Jan Average, Albania, ALB
113.311, 1988, Feb Average, Albania, ALB
83.4292, 1988, Mar Average, Albania, ALB
74.8784, 1988, Apr Average, Albania, ALB
28.0333, 1988, May Average, Albania, ALB
46.0115, 1988, Jun Average, Albania, ALB
6.15098, 1988, Jul Average, Albania, ALB
25.7269, 1988, Aug Average, Albania, ALB
77.5739, 1988, Sep Average, Albania, ALB
62.8998, 1988, Oct Average, Albania, ALB
131.249, 1988, Nov Average, Albania, ALB
84.6937, 1988, Dec Average, Albania, ALB
12.4081, 1989, Jan Average, Albania, ALB
27.139, 1989, Feb Average, Albania, ALB
52.0531, 1989, Mar Average, Albania, ALB
94.1387, 1989, Apr Average, Albania, ALB
58.6254, 1989, May Average, Albania, ALB
91.5946, 1989, Jun Average, Albania, ALB
67.0343, 1989, Jul Average, Albania, ALB
48.0224, 1989, Aug Average, Albania, ALB
51.2409, 1989, Sep Average, Albania, ALB
102.156, 1989, Oct Average, Albania, ALB
102.287, 1989, Nov Average, Albania, ALB
60.2295, 1989, Dec Average, Albania, ALB
16.166, 1990, Jan Average, Albania, ALB
37.9169, 1990, Feb Average, Albania, ALB
14.5545, 1990, Mar Average, Albania, ALB
112.326, 1990, Apr Average, Albania, ALB
55.6083, 1990, May Average, Albania, ALB
23.6595, 1990, Jun Average, Albania, ALB
15.6806, 1990, Jul Average, Albania, ALB
35.5103, 1990, Aug Average, Albania, ALB
46.8636, 1990, Sep Average, Albania, ALB
98.7098, 1990, Oct Average, Albania, ALB
130.114, 1990, Nov Average, Albania, ALB
225.125, 1990, Dec Average, Albania, ALB
37.4934, 1991, Jan Average, Albania, ALB
120.416, 1991, Feb Average, Albania, ALB
63.3037, 1991, Mar Average, Albania, ALB
126.084, 1991, Apr Average, Albania, ALB
85.4947, 1991, May Average, Albania, ALB
32.1569, 1991, Jun Average, Albania, ALB
76.3838, 1991, Jul Average, Albania, ALB
42.7505, 1991, Aug Average, Albania, ALB
55.2794, 1991, Sep Average, Albania, ALB
89.9531, 1991, Oct Average, Albania, ALB
145.106, 1991, Nov Average, Albania, ALB
43.4473, 1991, Dec Average, Albania, ALB
26.7264, 1992, Jan Average, Albania, ALB
22.3447, 1992, Feb Average, Albania, ALB
40.1933, 1992, Mar Average, Albania, ALB
147.636, 1992, Apr Average, Albania, ALB
65.1148, 1992, May Average, Albania, ALB
95.4325, 1992, Jun Average, Albania, ALB
53.3617, 1992, Jul Average, Albania, ALB
12.8098, 1992, Aug Average, Albania, ALB
36.1054, 1992, Sep Average, Albania, ALB
97.6529, 1992, Oct Average, Albania, ALB
80.1566, 1992, Nov Average, Albania, ALB
120.162, 1992, Dec Average, Albania, ALB
32.6432, 1993, Jan Average, Albania, ALB
45.0802, 1993, Feb Average, Albania, ALB
95.5706, 1993, Mar Average, Albania, ALB
61.0221, 1993, Apr Average, Albania, ALB
106.746, 1993, May Average, Albania, ALB
36.7896, 1993, Jun Average, Albania, ALB
8.53627, 1993, Jul Average, Albania, ALB
12.3059, 1993, Aug Average, Albania, ALB
70.8277, 1993, Sep Average, Albania, ALB
70.0062, 1993, Oct Average, Albania, ALB
219.471, 1993, Nov Average, Albania, ALB
102.276, 1993, Dec Average, Albania, ALB
142, 1994, Jan Average, Albania, ALB
107.67, 1994, Feb Average, Albania, ALB
22.6095, 1994, Mar Average, Albania, ALB
126.862, 1994, Apr Average, Albania, ALB
81.3266, 1994, May Average, Albania, ALB
59.7012, 1994, Jun Average, Albania, ALB
36.8604, 1994, Jul Average, Albania, ALB
49.5882, 1994, Aug Average, Albania, ALB
60.2347, 1994, Sep Average, Albania, ALB
106.07, 1994, Oct Average, Albania, ALB
95.1727, 1994, Nov Average, Albania, ALB
118.117, 1994, Dec Average, Albania, ALB
121.497, 1995, Jan Average, Albania, ALB
56.5508, 1995, Feb Average, Albania, ALB
108.231, 1995, Mar Average, Albania, ALB
79.1179, 1995, Apr Average, Albania, ALB
74.7577, 1995, May Average, Albania, ALB
26.1716, 1995, Jun Average, Albania, ALB
70.9005, 1995, Jul Average, Albania, ALB
125.52, 1995, Aug Average, Albania, ALB
97.0654, 1995, Sep Average, Albania, ALB
8.45294, 1995, Oct Average, Albania, ALB
101.446, 1995, Nov Average, Albania, ALB
207.101, 1995, Dec Average, Albania, ALB
104.838, 1996, Jan Average, Albania, ALB
141.599, 1996, Feb Average, Albania, ALB
110.794, 1996, Mar Average, Albania, ALB
83.6534, 1996, Apr Average, Albania, ALB
69.9186, 1996, May Average, Albania, ALB
26.2534, 1996, Jun Average, Albania, ALB
15.4274, 1996, Jul Average, Albania, ALB
56.1261, 1996, Aug Average, Albania, ALB
154.187, 1996, Sep Average, Albania, ALB
113.208, 1996, Oct Average, Albania, ALB
120.708, 1996, Nov Average, Albania, ALB
152.666, 1996, Dec Average, Albania, ALB
77.4945, 1997, Jan Average, Albania, ALB
40.241, 1997, Feb Average, Albania, ALB
31.2609, 1997, Mar Average, Albania, ALB
97.4429, 1997, Apr Average, Albania, ALB
34.3158, 1997, May Average, Albania, ALB
32.1301, 1997, Jun Average, Albania, ALB
25.9727, 1997, Jul Average, Albania, ALB
58.2482, 1997, Aug Average, Albania, ALB
18.5151, 1997, Sep Average, Albania, ALB
165.422, 1997, Oct Average, Albania, ALB
126.717, 1997, Nov Average, Albania, ALB
138.908, 1997, Dec Average, Albania, ALB
77.628, 1998, Jan Average, Albania, ALB
67.3887, 1998, Feb Average, Albania, ALB
30.3207, 1998, Mar Average, Albania, ALB
51.2141, 1998, Apr Average, Albania, ALB
109.99, 1998, May Average, Albania, ALB
28.0436, 1998, Jun Average, Albania, ALB
29.8787, 1998, Jul Average, Albania, ALB
28.4363, 1998, Aug Average, Albania, ALB
131.267, 1998, Sep Average, Albania, ALB
92.8693, 1998, Oct Average, Albania, ALB
201.082, 1998, Nov Average, Albania, ALB
114.234, 1998, Dec Average, Albania, ALB
107.851, 1999, Jan Average, Albania, ALB
101.015, 1999, Feb Average, Albania, ALB
106.383, 1999, Mar Average, Albania, ALB
70.3827, 1999, Apr Average, Albania, ALB
44.9119, 1999, May Average, Albania, ALB
61.0875, 1999, Jun Average, Albania, ALB
51.0273, 1999, Jul Average, Albania, ALB
52.3732, 1999, Aug Average, Albania, ALB
69.4496, 1999, Sep Average, Albania, ALB
83.2043, 1999, Oct Average, Albania, ALB
128.918, 1999, Nov Average, Albania, ALB
187.86, 1999, Dec Average, Albania, ALB
32.0948, 2000, Jan Average, Albania, ALB
81.4036, 2000, Feb Average, Albania, ALB
39.5778, 2000, Mar Average, Albania, ALB
54.9751, 2000, Apr Average, Albania, ALB
28.6229, 2000, May Average, Albania, ALB
35.7538, 2000, Jun Average, Albania, ALB
34.9278, 2000, Jul Average, Albania, ALB
7.53663, 2000, Aug Average, Albania, ALB
65.2829, 2000, Sep Average, Albania, ALB
111.189, 2000, Oct Average, Albania, ALB
164.428, 2000, Nov Average, Albania, ALB
98.9828, 2000, Dec Average, Albania, ALB
126.632, 2001, Jan Average, Albania, ALB
62.9108, 2001, Feb Average, Albania, ALB
60.4456, 2001, Mar Average, Albania, ALB
123.014, 2001, Apr Average, Albania, ALB
65.0348, 2001, May Average, Albania, ALB
26.9683, 2001, Jun Average, Albania, ALB
22.8882, 2001, Jul Average, Albania, ALB
23.098, 2001, Aug Average, Albania, ALB
63.6019, 2001, Sep Average, Albania, ALB
14.0733, 2001, Oct Average, Albania, ALB
88.3872, 2001, Nov Average, Albania, ALB
101.117, 2001, Dec Average, Albania, ALB
48.8068, 2002, Jan Average, Albania, ALB
29.4208, 2002, Feb Average, Albania, ALB
62.3789, 2002, Mar Average, Albania, ALB
122.602, 2002, Apr Average, Albania, ALB
70.4988, 2002, May Average, Albania, ALB
29.0813, 2002, Jun Average, Albania, ALB
70.3501, 2002, Jul Average, Albania, ALB
94.89, 2002, Aug Average, Albania, ALB
151.257, 2002, Sep Average, Albania, ALB
93.5184, 2002, Oct Average, Albania, ALB
64.7226, 2002, Nov Average, Albania, ALB
211.289, 2002, Dec Average, Albania, ALB
183.728, 2003, Jan Average, Albania, ALB
68.2509, 2003, Feb Average, Albania, ALB
22.2857, 2003, Mar Average, Albania, ALB
55.4332, 2003, Apr Average, Albania, ALB
45.2381, 2003, May Average, Albania, ALB
35.9667, 2003, Jun Average, Albania, ALB
29.0314, 2003, Jul Average, Albania, ALB
40.1414, 2003, Aug Average, Albania, ALB
96.7162, 2003, Sep Average, Albania, ALB
190.108, 2003, Oct Average, Albania, ALB
81.4206, 2003, Nov Average, Albania, ALB
104.3, 2003, Dec Average, Albania, ALB
129.288, 2004, Jan Average, Albania, ALB
55.9874, 2004, Feb Average, Albania, ALB
89.4995, 2004, Mar Average, Albania, ALB
90.305, 2004, Apr Average, Albania, ALB
91.1766, 2004, May Average, Albania, ALB
96.1101, 2004, Jun Average, Albania, ALB
56.0971, 2004, Jul Average, Albania, ALB
30.5722, 2004, Aug Average, Albania, ALB
