Rainfall - (MM), Year, Statistics, Country, ISO3
10.7305, 1946, Apr Average, Czech Republic, CZE
58.3305, 1946, May Average, Czech Republic, CZE
92.7717, 1946, Jun Average, Czech Republic, CZE
116.393, 1946, Jul Average, Czech Republic, CZE
100.482, 1946, Aug Average, Czech Republic, CZE
36.2859, 1946, Sep Average, Czech Republic, CZE
66.1972, 1946, Oct Average, Czech Republic, CZE
45.3731, 1946, Nov Average, Czech Republic, CZE
64.9246, 1946, Dec Average, Czech Republic, CZE
34.4131, 1947, Jan Average, Czech Republic, CZE
66.295, 1947, Feb Average, Czech Republic, CZE
45.1032, 1947, Mar Average, Czech Republic, CZE
31.9116, 1947, Apr Average, Czech Republic, CZE
30.2386, 1947, May Average, Czech Republic, CZE
69.4541, 1947, Jun Average, Czech Republic, CZE
80.8526, 1947, Jul Average, Czech Republic, CZE
43.069, 1947, Aug Average, Czech Republic, CZE
13.8248, 1947, Sep Average, Czech Republic, CZE
12.2085, 1947, Oct Average, Czech Republic, CZE
77.4624, 1947, Nov Average, Czech Republic, CZE
92.8502, 1947, Dec Average, Czech Republic, CZE
84.6355, 1948, Jan Average, Czech Republic, CZE
78.7544, 1948, Feb Average, Czech Republic, CZE
26.3442, 1948, Mar Average, Czech Republic, CZE
27.7457, 1948, Apr Average, Czech Republic, CZE
58.5313, 1948, May Average, Czech Republic, CZE
89.2277, 1948, Jun Average, Czech Republic, CZE
100.264, 1948, Jul Average, Czech Republic, CZE
111.135, 1948, Aug Average, Czech Republic, CZE
20.6631, 1948, Sep Average, Czech Republic, CZE
43.5461, 1948, Oct Average, Czech Republic, CZE
16.8456, 1948, Nov Average, Czech Republic, CZE
19.0751, 1948, Dec Average, Czech Republic, CZE
31.8871, 1949, Jan Average, Czech Republic, CZE
16.8089, 1949, Feb Average, Czech Republic, CZE
30.2403, 1949, Mar Average, Czech Republic, CZE
41.4083, 1949, Apr Average, Czech Republic, CZE
110.027, 1949, May Average, Czech Republic, CZE
85.2442, 1949, Jun Average, Czech Republic, CZE
63.7625, 1949, Jul Average, Czech Republic, CZE
108.507, 1949, Aug Average, Czech Republic, CZE
31.6792, 1949, Sep Average, Czech Republic, CZE
12.7019, 1949, Oct Average, Czech Republic, CZE
76.6462, 1949, Nov Average, Czech Republic, CZE
52.9623, 1949, Dec Average, Czech Republic, CZE
52.2043, 1950, Jan Average, Czech Republic, CZE
35.8692, 1950, Feb Average, Czech Republic, CZE
16.0952, 1950, Mar Average, Czech Republic, CZE
54.5255, 1950, Apr Average, Czech Republic, CZE
57.506, 1950, May Average, Czech Republic, CZE
32.5486, 1950, Jun Average, Czech Republic, CZE
104.877, 1950, Jul Average, Czech Republic, CZE
67.2464, 1950, Aug Average, Czech Republic, CZE
95.6304, 1950, Sep Average, Czech Republic, CZE
69.314, 1950, Oct Average, Czech Republic, CZE
82.4573, 1950, Nov Average, Czech Republic, CZE
50.9212, 1950, Dec Average, Czech Republic, CZE
38.8106, 1951, Jan Average, Czech Republic, CZE
24.4488, 1951, Feb Average, Czech Republic, CZE
53.165, 1951, Mar Average, Czech Republic, CZE
33.7789, 1951, Apr Average, Czech Republic, CZE
101.825, 1951, May Average, Czech Republic, CZE
102.09, 1951, Jun Average, Czech Republic, CZE
80.8523, 1951, Jul Average, Czech Republic, CZE
73.6639, 1951, Aug Average, Czech Republic, CZE
32.5038, 1951, Sep Average, Czech Republic, CZE
2.23352, 1951, Oct Average, Czech Republic, CZE
64.4628, 1951, Nov Average, Czech Republic, CZE
33.8213, 1951, Dec Average, Czech Republic, CZE
51.6769, 1952, Jan Average, Czech Republic, CZE
56.3147, 1952, Feb Average, Czech Republic, CZE
62.1813, 1952, Mar Average, Czech Republic, CZE
34.6736, 1952, Apr Average, Czech Republic, CZE
62.3661, 1952, May Average, Czech Republic, CZE
89.5685, 1952, Jun Average, Czech Republic, CZE
30.7174, 1952, Jul Average, Czech Republic, CZE
67.3574, 1952, Aug Average, Czech Republic, CZE
86.1175, 1952, Sep Average, Czech Republic, CZE
60.2857, 1952, Oct Average, Czech Republic, CZE
69.7293, 1952, Nov Average, Czech Republic, CZE
36.3858, 1952, Dec Average, Czech Republic, CZE
51.8795, 1953, Jan Average, Czech Republic, CZE
26.9736, 1953, Feb Average, Czech Republic, CZE
16.7784, 1953, Mar Average, Czech Republic, CZE
36.645, 1953, Apr Average, Czech Republic, CZE
52.5358, 1953, May Average, Czech Republic, CZE
105.272, 1953, Jun Average, Czech Republic, CZE
120.66, 1953, Jul Average, Czech Republic, CZE
40.9533, 1953, Aug Average, Czech Republic, CZE
32.5351, 1953, Sep Average, Czech Republic, CZE
22.5082, 1953, Oct Average, Czech Republic, CZE
13.3335, 1953, Nov Average, Czech Republic, CZE
17.2828, 1953, Dec Average, Czech Republic, CZE
44.1521, 1954, Jan Average, Czech Republic, CZE
13.1152, 1954, Feb Average, Czech Republic, CZE
18.2009, 1954, Mar Average, Czech Republic, CZE
68.0447, 1954, Apr Average, Czech Republic, CZE
79.7216, 1954, May Average, Czech Republic, CZE
67.9821, 1954, Jun Average, Czech Republic, CZE
162.203, 1954, Jul Average, Czech Republic, CZE
62.7888, 1954, Aug Average, Czech Republic, CZE
62.7409, 1954, Sep Average, Czech Republic, CZE
50.873, 1954, Oct Average, Czech Republic, CZE
25.7323, 1954, Nov Average, Czech Republic, CZE
77.3194, 1954, Dec Average, Czech Republic, CZE
41.5448, 1955, Jan Average, Czech Republic, CZE
38.6593, 1955, Feb Average, Czech Republic, CZE
27.7493, 1955, Mar Average, Czech Republic, CZE
57.8225, 1955, Apr Average, Czech Republic, CZE
63.9059, 1955, May Average, Czech Republic, CZE
80.1302, 1955, Jun Average, Czech Republic, CZE
140.892, 1955, Jul Average, Czech Republic, CZE
102.434, 1955, Aug Average, Czech Republic, CZE
62.7089, 1955, Sep Average, Czech Republic, CZE
35.9911, 1955, Oct Average, Czech Republic, CZE
23.8215, 1955, Nov Average, Czech Republic, CZE
55.864, 1955, Dec Average, Czech Republic, CZE
26.2911, 1956, Jan Average, Czech Republic, CZE
34.117, 1956, Feb Average, Czech Republic, CZE
43.4006, 1956, Mar Average, Czech Republic, CZE
66.9954, 1956, Apr Average, Czech Republic, CZE
37.7694, 1956, May Average, Czech Republic, CZE
112.148, 1956, Jun Average, Czech Republic, CZE
77.6372, 1956, Jul Average, Czech Republic, CZE
79.8313, 1956, Aug Average, Czech Republic, CZE
26.3454, 1956, Sep Average, Czech Republic, CZE
104.446, 1956, Oct Average, Czech Republic, CZE
52.5786, 1956, Nov Average, Czech Republic, CZE
40.1198, 1956, Dec Average, Czech Republic, CZE
31.1154, 1957, Jan Average, Czech Republic, CZE
56.3199, 1957, Feb Average, Czech Republic, CZE
52.1914, 1957, Mar Average, Czech Republic, CZE
37.3851, 1957, Apr Average, Czech Republic, CZE
35.845, 1957, May Average, Czech Republic, CZE
50.155, 1957, Jun Average, Czech Republic, CZE
168.204, 1957, Jul Average, Czech Republic, CZE
76.7154, 1957, Aug Average, Czech Republic, CZE
78.2058, 1957, Sep Average, Czech Republic, CZE
9.57471, 1957, Oct Average, Czech Republic, CZE
31.3993, 1957, Nov Average, Czech Republic, CZE
37.3012, 1957, Dec Average, Czech Republic, CZE
50.8273, 1958, Jan Average, Czech Republic, CZE
54.7403, 1958, Feb Average, Czech Republic, CZE
47.3406, 1958, Mar Average, Czech Republic, CZE
41.0846, 1958, Apr Average, Czech Republic, CZE
60.9926, 1958, May Average, Czech Republic, CZE
123.417, 1958, Jun Average, Czech Republic, CZE
97.0011, 1958, Jul Average, Czech Republic, CZE
84.7954, 1958, Aug Average, Czech Republic, CZE
54.6729, 1958, Sep Average, Czech Republic, CZE
75.9401, 1958, Oct Average, Czech Republic, CZE
29.432, 1958, Nov Average, Czech Republic, CZE
60.8665, 1958, Dec Average, Czech Republic, CZE
26.6602, 1959, Jan Average, Czech Republic, CZE
11.472, 1959, Feb Average, Czech Republic, CZE
28.2408, 1959, Mar Average, Czech Republic, CZE
51.2247, 1959, Apr Average, Czech Republic, CZE
60.8518, 1959, May Average, Czech Republic, CZE
95.9667, 1959, Jun Average, Czech Republic, CZE
124.11, 1959, Jul Average, Czech Republic, CZE
71.3378, 1959, Aug Average, Czech Republic, CZE
4.12255, 1959, Sep Average, Czech Republic, CZE
16.0428, 1959, Oct Average, Czech Republic, CZE
31.0802, 1959, Nov Average, Czech Republic, CZE
74.6019, 1959, Dec Average, Czech Republic, CZE
45.8101, 1960, Jan Average, Czech Republic, CZE
30.2608, 1960, Feb Average, Czech Republic, CZE
57.6762, 1960, Mar Average, Czech Republic, CZE
34.7344, 1960, Apr Average, Czech Republic, CZE
61.3989, 1960, May Average, Czech Republic, CZE
84.8769, 1960, Jun Average, Czech Republic, CZE
98.2357, 1960, Jul Average, Czech Republic, CZE
111.082, 1960, Aug Average, Czech Republic, CZE
51.9445, 1960, Sep Average, Czech Republic, CZE
87.1762, 1960, Oct Average, Czech Republic, CZE
31.5807, 1960, Nov Average, Czech Republic, CZE
44.3754, 1960, Dec Average, Czech Republic, CZE
23.4766, 1961, Jan Average, Czech Republic, CZE
42.5275, 1961, Feb Average, Czech Republic, CZE
33.1249, 1961, Mar Average, Czech Republic, CZE
52.998, 1961, Apr Average, Czech Republic, CZE
90.5974, 1961, May Average, Czech Republic, CZE
78.8515, 1961, Jun Average, Czech Republic, CZE
74.6028, 1961, Jul Average, Czech Republic, CZE
56.8167, 1961, Aug Average, Czech Republic, CZE
26.8163, 1961, Sep Average, Czech Republic, CZE
49.5528, 1961, Oct Average, Czech Republic, CZE
51.6597, 1961, Nov Average, Czech Republic, CZE
59.8708, 1961, Dec Average, Czech Republic, CZE
41.7533, 1962, Jan Average, Czech Republic, CZE
46.4149, 1962, Feb Average, Czech Republic, CZE
55.031, 1962, Mar Average, Czech Republic, CZE
43.4909, 1962, Apr Average, Czech Republic, CZE
109.256, 1962, May Average, Czech Republic, CZE
38.6327, 1962, Jun Average, Czech Republic, CZE
78.6, 1962, Jul Average, Czech Republic, CZE
43.8966, 1962, Aug Average, Czech Republic, CZE
53.9693, 1962, Sep Average, Czech Republic, CZE
35.9682, 1962, Oct Average, Czech Republic, CZE
62.3116, 1962, Nov Average, Czech Republic, CZE
41.4893, 1962, Dec Average, Czech Republic, CZE
29.6396, 1963, Jan Average, Czech Republic, CZE
25.4372, 1963, Feb Average, Czech Republic, CZE
39.9981, 1963, Mar Average, Czech Republic, CZE
30.8737, 1963, Apr Average, Czech Republic, CZE
82.178, 1963, May Average, Czech Republic, CZE
98.9616, 1963, Jun Average, Czech Republic, CZE
42.4952, 1963, Jul Average, Czech Republic, CZE
89.5635, 1963, Aug Average, Czech Republic, CZE
71.7559, 1963, Sep Average, Czech Republic, CZE
31.7159, 1963, Oct Average, Czech Republic, CZE
50.5721, 1963, Nov Average, Czech Republic, CZE
11.6503, 1963, Dec Average, Czech Republic, CZE
14.2424, 1964, Jan Average, Czech Republic, CZE
27.0616, 1964, Feb Average, Czech Republic, CZE
47.3335, 1964, Mar Average, Czech Republic, CZE
46.4617, 1964, Apr Average, Czech Republic, CZE
58.829, 1964, May Average, Czech Republic, CZE
75.7657, 1964, Jun Average, Czech Republic, CZE
56.2917, 1964, Jul Average, Czech Republic, CZE
113.811, 1964, Aug Average, Czech Republic, CZE
27.1631, 1964, Sep Average, Czech Republic, CZE
107.58, 1964, Oct Average, Czech Republic, CZE
47.944, 1964, Nov Average, Czech Republic, CZE
40.652, 1964, Dec Average, Czech Republic, CZE
50.1118, 1965, Jan Average, Czech Republic, CZE
37.5672, 1965, Feb Average, Czech Republic, CZE
45.3022, 1965, Mar Average, Czech Republic, CZE
86.6475, 1965, Apr Average, Czech Republic, CZE
136.024, 1965, May Average, Czech Republic, CZE
101.241, 1965, Jun Average, Czech Republic, CZE
86.1932, 1965, Jul Average, Czech Republic, CZE
65.8207, 1965, Aug Average, Czech Republic, CZE
57.0429, 1965, Sep Average, Czech Republic, CZE
6.45401, 1965, Oct Average, Czech Republic, CZE
44.98, 1965, Nov Average, Czech Republic, CZE
64.7603, 1965, Dec Average, Czech Republic, CZE
30.9407, 1966, Jan Average, Czech Republic, CZE
53.962, 1966, Feb Average, Czech Republic, CZE
43.7007, 1966, Mar Average, Czech Republic, CZE
59.5151, 1966, Apr Average, Czech Republic, CZE
67.3655, 1966, May Average, Czech Republic, CZE
104.73, 1966, Jun Average, Czech Republic, CZE
139.79, 1966, Jul Average, Czech Republic, CZE
126.17, 1966, Aug Average, Czech Republic, CZE
35.4707, 1966, Sep Average, Czech Republic, CZE
55.5664, 1966, Oct Average, Czech Republic, CZE
44.7554, 1966, Nov Average, Czech Republic, CZE
74.6648, 1966, Dec Average, Czech Republic, CZE
37.9231, 1967, Jan Average, Czech Republic, CZE
36.0165, 1967, Feb Average, Czech Republic, CZE
44.9943, 1967, Mar Average, Czech Republic, CZE
39.8459, 1967, Apr Average, Czech Republic, CZE
98.6023, 1967, May Average, Czech Republic, CZE
74.1635, 1967, Jun Average, Czech Republic, CZE
63.5968, 1967, Jul Average, Czech Republic, CZE
62.2958, 1967, Aug Average, Czech Republic, CZE
98.3508, 1967, Sep Average, Czech Republic, CZE
28.2728, 1967, Oct Average, Czech Republic, CZE
30.6258, 1967, Nov Average, Czech Republic, CZE
57.8663, 1967, Dec Average, Czech Republic, CZE
56.5192, 1968, Jan Average, Czech Republic, CZE
27.0362, 1968, Feb Average, Czech Republic, CZE
27.0243, 1968, Mar Average, Czech Republic, CZE
39.6885, 1968, Apr Average, Czech Republic, CZE
69.0033, 1968, May Average, Czech Republic, CZE
89.9402, 1968, Jun Average, Czech Republic, CZE
84.5845, 1968, Jul Average, Czech Republic, CZE
108.707, 1968, Aug Average, Czech Republic, CZE
64.6526, 1968, Sep Average, Czech Republic, CZE
40.9351, 1968, Oct Average, Czech Republic, CZE
56.9755, 1968, Nov Average, Czech Republic, CZE
23.4925, 1968, Dec Average, Czech Republic, CZE
40.3378, 1969, Jan Average, Czech Republic, CZE
38.2805, 1969, Feb Average, Czech Republic, CZE
44.0917, 1969, Mar Average, Czech Republic, CZE
32.1116, 1969, Apr Average, Czech Republic, CZE
57.225, 1969, May Average, Czech Republic, CZE
119.659, 1969, Jun Average, Czech Republic, CZE
41.3334, 1969, Jul Average, Czech Republic, CZE
82.0143, 1969, Aug Average, Czech Republic, CZE
26.2172, 1969, Sep Average, Czech Republic, CZE
16.434, 1969, Oct Average, Czech Republic, CZE
53.1821, 1969, Nov Average, Czech Republic, CZE
35.6433, 1969, Dec Average, Czech Republic, CZE
21.202, 1970, Jan Average, Czech Republic, CZE
78.4254, 1970, Feb Average, Czech Republic, CZE
45.9337, 1970, Mar Average, Czech Republic, CZE
58.9394, 1970, Apr Average, Czech Republic, CZE
52.543, 1970, May Average, Czech Republic, CZE
83.3615, 1970, Jun Average, Czech Republic, CZE
82.1168, 1970, Jul Average, Czech Republic, CZE
135.021, 1970, Aug Average, Czech Republic, CZE
30.3803, 1970, Sep Average, Czech Republic, CZE
63.5423, 1970, Oct Average, Czech Republic, CZE
72.8901, 1970, Nov Average, Czech Republic, CZE
45.6202, 1970, Dec Average, Czech Republic, CZE
16.3193, 1971, Jan Average, Czech Republic, CZE
31.1782, 1971, Feb Average, Czech Republic, CZE
38.7492, 1971, Mar Average, Czech Republic, CZE
35.3242, 1971, Apr Average, Czech Republic, CZE
79.9613, 1971, May Average, Czech Republic, CZE
115.421, 1971, Jun Average, Czech Republic, CZE
40.996, 1971, Jul Average, Czech Republic, CZE
68.7183, 1971, Aug Average, Czech Republic, CZE
48.2566, 1971, Sep Average, Czech Republic, CZE
24.4525, 1971, Oct Average, Czech Republic, CZE
58.3255, 1971, Nov Average, Czech Republic, CZE
37.6861, 1971, Dec Average, Czech Republic, CZE
31.4438, 1972, Jan Average, Czech Republic, CZE
24.1651, 1972, Feb Average, Czech Republic, CZE
22.3918, 1972, Mar Average, Czech Republic, CZE
79.0468, 1972, Apr Average, Czech Republic, CZE
91.7785, 1972, May Average, Czech Republic, CZE
81.0827, 1972, Jun Average, Czech Republic, CZE
122.79, 1972, Jul Average, Czech Republic, CZE
64.0249, 1972, Aug Average, Czech Republic, CZE
52.4083, 1972, Sep Average, Czech Republic, CZE
20.0761, 1972, Oct Average, Czech Republic, CZE
41.7035, 1972, Nov Average, Czech Republic, CZE
6.21813, 1972, Dec Average, Czech Republic, CZE
26.9005, 1973, Jan Average, Czech Republic, CZE
42.0005, 1973, Feb Average, Czech Republic, CZE
26.7248, 1973, Mar Average, Czech Republic, CZE
60.7169, 1973, Apr Average, Czech Republic, CZE
47.6684, 1973, May Average, Czech Republic, CZE
81.2597, 1973, Jun Average, Czech Republic, CZE
84.2841, 1973, Jul Average, Czech Republic, CZE
31.9002, 1973, Aug Average, Czech Republic, CZE
45.5443, 1973, Sep Average, Czech Republic, CZE
37.0666, 1973, Oct Average, Czech Republic, CZE
42.2893, 1973, Nov Average, Czech Republic, CZE
33.0532, 1973, Dec Average, Czech Republic, CZE
48.7811, 1974, Jan Average, Czech Republic, CZE
33.2094, 1974, Feb Average, Czech Republic, CZE
19.59, 1974, Mar Average, Czech Republic, CZE
20.2198, 1974, Apr Average, Czech Republic, CZE
91.7651, 1974, May Average, Czech Republic, CZE
105.026, 1974, Jun Average, Czech Republic, CZE
95.6424, 1974, Jul Average, Czech Republic, CZE
68.6873, 1974, Aug Average, Czech Republic, CZE
42.0418, 1974, Sep Average, Czech Republic, CZE
96.6222, 1974, Oct Average, Czech Republic, CZE
46.6983, 1974, Nov Average, Czech Republic, CZE
96.1787, 1974, Dec Average, Czech Republic, CZE
36.9391, 1975, Jan Average, Czech Republic, CZE
17.161, 1975, Feb Average, Czech Republic, CZE
48.6716, 1975, Mar Average, Czech Republic, CZE
34.2269, 1975, Apr Average, Czech Republic, CZE
63.217, 1975, May Average, Czech Republic, CZE
134.077, 1975, Jun Average, Czech Republic, CZE
95.0147, 1975, Jul Average, Czech Republic, CZE
74.2644, 1975, Aug Average, Czech Republic, CZE
27.1225, 1975, Sep Average, Czech Republic, CZE
58.814, 1975, Oct Average, Czech Republic, CZE
37.734, 1975, Nov Average, Czech Republic, CZE
26.1711, 1975, Dec Average, Czech Republic, CZE
93.2477, 1976, Jan Average, Czech Republic, CZE
15.4027, 1976, Feb Average, Czech Republic, CZE
18.9351, 1976, Mar Average, Czech Republic, CZE
24.4478, 1976, Apr Average, Czech Republic, CZE
73.7569, 1976, May Average, Czech Republic, CZE
37.5829, 1976, Jun Average, Czech Republic, CZE
83.2678, 1976, Jul Average, Czech Republic, CZE
55.4265, 1976, Aug Average, Czech Republic, CZE
63.474, 1976, Sep Average, Czech Republic, CZE
53.754, 1976, Oct Average, Czech Republic, CZE
67.9778, 1976, Nov Average, Czech Republic, CZE
36.8771, 1976, Dec Average, Czech Republic, CZE
61.2578, 1977, Jan Average, Czech Republic, CZE
69.5443, 1977, Feb Average, Czech Republic, CZE
46.4093, 1977, Mar Average, Czech Republic, CZE
52.358, 1977, Apr Average, Czech Republic, CZE
48.7937, 1977, May Average, Czech Republic, CZE
78.1538, 1977, Jun Average, Czech Republic, CZE
95.1929, 1977, Jul Average, Czech Republic, CZE
134.467, 1977, Aug Average, Czech Republic, CZE
51.3749, 1977, Sep Average, Czech Republic, CZE
24.8925, 1977, Oct Average, Czech Republic, CZE
55.5742, 1977, Nov Average, Czech Republic, CZE
36.7926, 1977, Dec Average, Czech Republic, CZE
28.1379, 1978, Jan Average, Czech Republic, CZE
20.8239, 1978, Feb Average, Czech Republic, CZE
32.2559, 1978, Mar Average, Czech Republic, CZE
38.9282, 1978, Apr Average, Czech Republic, CZE
87.9328, 1978, May Average, Czech Republic, CZE
56.0741, 1978, Jun Average, Czech Republic, CZE
65.3133, 1978, Jul Average, Czech Republic, CZE
85.4353, 1978, Aug Average, Czech Republic, CZE
63.6374, 1978, Sep Average, Czech Republic, CZE
38.2268, 1978, Oct Average, Czech Republic, CZE
27.082, 1978, Nov Average, Czech Republic, CZE
52.8296, 1978, Dec Average, Czech Republic, CZE
43.6406, 1979, Jan Average, Czech Republic, CZE
35.6848, 1979, Feb Average, Czech Republic, CZE
68.8323, 1979, Mar Average, Czech Republic, CZE
62.587, 1979, Apr Average, Czech Republic, CZE
29.6833, 1979, May Average, Czech Republic, CZE
110.587, 1979, Jun Average, Czech Republic, CZE
63.9683, 1979, Jul Average, Czech Republic, CZE
70.3645, 1979, Aug Average, Czech Republic, CZE
82.7688, 1979, Sep Average, Czech Republic, CZE
20.4292, 1979, Oct Average, Czech Republic, CZE
78.0558, 1979, Nov Average, Czech Republic, CZE
59.8029, 1979, Dec Average, Czech Republic, CZE
32.7529, 1980, Jan Average, Czech Republic, CZE
36.3859, 1980, Feb Average, Czech Republic, CZE
33.8656, 1980, Mar Average, Czech Republic, CZE
82.0637, 1980, Apr Average, Czech Republic, CZE
38.8451, 1980, May Average, Czech Republic, CZE
84.0957, 1980, Jun Average, Czech Republic, CZE
120.885, 1980, Jul Average, Czech Republic, CZE
52.6962, 1980, Aug Average, Czech Republic, CZE
46.9793, 1980, Sep Average, Czech Republic, CZE
72.3764, 1980, Oct Average, Czech Republic, CZE
44.2723, 1980, Nov Average, Czech Republic, CZE
34.8633, 1980, Dec Average, Czech Republic, CZE
45.7612, 1981, Jan Average, Czech Republic, CZE
25.1026, 1981, Feb Average, Czech Republic, CZE
52.9462, 1981, Mar Average, Czech Republic, CZE
26.8302, 1981, Apr Average, Czech Republic, CZE
58.3882, 1981, May Average, Czech Republic, CZE
57.7081, 1981, Jun Average, Czech Republic, CZE
147.154, 1981, Jul Average, Czech Republic, CZE
60.3498, 1981, Aug Average, Czech Republic, CZE
79.7552, 1981, Sep Average, Czech Republic, CZE
91.7805, 1981, Oct Average, Czech Republic, CZE
52.0761, 1981, Nov Average, Czech Republic, CZE
68.6399, 1981, Dec Average, Czech Republic, CZE
50.7347, 1982, Jan Average, Czech Republic, CZE
8.3366, 1982, Feb Average, Czech Republic, CZE
32.9171, 1982, Mar Average, Czech Republic, CZE
24.1358, 1982, Apr Average, Czech Republic, CZE
70.8133, 1982, May Average, Czech Republic, CZE
81.733, 1982, Jun Average, Czech Republic, CZE
72.5462, 1982, Jul Average, Czech Republic, CZE
64.0506, 1982, Aug Average, Czech Republic, CZE
18.2618, 1982, Sep Average, Czech Republic, CZE
31.0671, 1982, Oct Average, Czech Republic, CZE
25.7059, 1982, Nov Average, Czech Republic, CZE
55.9565, 1982, Dec Average, Czech Republic, CZE
57.377, 1983, Jan Average, Czech Republic, CZE
42.3317, 1983, Feb Average, Czech Republic, CZE
31.7459, 1983, Mar Average, Czech Republic, CZE
55.8485, 1983, Apr Average, Czech Republic, CZE
89.8011, 1983, May Average, Czech Republic, CZE
69.9101, 1983, Jun Average, Czech Republic, CZE
37.539, 1983, Jul Average, Czech Republic, CZE
80.3455, 1983, Aug Average, Czech Republic, CZE
39.2107, 1983, Sep Average, Czech Republic, CZE
26.1472, 1983, Oct Average, Czech Republic, CZE
28.034, 1983, Nov Average, Czech Republic, CZE
30.8961, 1983, Dec Average, Czech Republic, CZE
40.3099, 1984, Jan Average, Czech Republic, CZE
44.633, 1984, Feb Average, Czech Republic, CZE
26.6021, 1984, Mar Average, Czech Republic, CZE
49.0435, 1984, Apr Average, Czech Republic, CZE
88.8793, 1984, May Average, Czech Republic, CZE
55.1882, 1984, Jun Average, Czech Republic, CZE
71.4649, 1984, Jul Average, Czech Republic, CZE
73.7258, 1984, Aug Average, Czech Republic, CZE
92.121, 1984, Sep Average, Czech Republic, CZE
29.8772, 1984, Oct Average, Czech Republic, CZE
37.4646, 1984, Nov Average, Czech Republic, CZE
23.916, 1984, Dec Average, Czech Republic, CZE
38.8703, 1985, Jan Average, Czech Republic, CZE
30.8075, 1985, Feb Average, Czech Republic, CZE
45.4118, 1985, Mar Average, Czech Republic, CZE
36.1842, 1985, Apr Average, Czech Republic, CZE
70.8767, 1985, May Average, Czech Republic, CZE
91.8973, 1985, Jun Average, Czech Republic, CZE
75.5483, 1985, Jul Average, Czech Republic, CZE
146.17, 1985, Aug Average, Czech Republic, CZE
28.3821, 1985, Sep Average, Czech Republic, CZE
16.4164, 1985, Oct Average, Czech Republic, CZE
67.2004, 1985, Nov Average, Czech Republic, CZE
51.9789, 1985, Dec Average, Czech Republic, CZE
53.3189, 1986, Jan Average, Czech Republic, CZE
24.3628, 1986, Feb Average, Czech Republic, CZE
33.9843, 1986, Mar Average, Czech Republic, CZE
28.9665, 1986, Apr Average, Czech Republic, CZE
101.627, 1986, May Average, Czech Republic, CZE
69.7171, 1986, Jun Average, Czech Republic, CZE
69.3957, 1986, Jul Average, Czech Republic, CZE
108.038, 1986, Aug Average, Czech Republic, CZE
36.8568, 1986, Sep Average, Czech Republic, CZE
45.8179, 1986, Oct Average, Czech Republic, CZE
23.6329, 1986, Nov Average, Czech Republic, CZE
69.4781, 1986, Dec Average, Czech Republic, CZE
64.6316, 1987, Jan Average, Czech Republic, CZE
43.7882, 1987, Feb Average, Czech Republic, CZE
38.4833, 1987, Mar Average, Czech Republic, CZE
35.0345, 1987, Apr Average, Czech Republic, CZE
100.56, 1987, May Average, Czech Republic, CZE
96.0237, 1987, Jun Average, Czech Republic, CZE
95.661, 1987, Jul Average, Czech Republic, CZE
71.736, 1987, Aug Average, Czech Republic, CZE
66.7291, 1987, Sep Average, Czech Republic, CZE
29.063, 1987, Oct Average, Czech Republic, CZE
43.9713, 1987, Nov Average, Czech Republic, CZE
57.2847, 1987, Dec Average, Czech Republic, CZE
39.27, 1988, Jan Average, Czech Republic, CZE
54.8006, 1988, Feb Average, Czech Republic, CZE
71.8789, 1988, Mar Average, Czech Republic, CZE
20.1266, 1988, Apr Average, Czech Republic, CZE
38.8067, 1988, May Average, Czech Republic, CZE
86.3161, 1988, Jun Average, Czech Republic, CZE
92.0119, 1988, Jul Average, Czech Republic, CZE
80.1283, 1988, Aug Average, Czech Republic, CZE
64.0269, 1988, Sep Average, Czech Republic, CZE
26.3332, 1988, Oct Average, Czech Republic, CZE
45.3156, 1988, Nov Average, Czech Republic, CZE
70.8816, 1988, Dec Average, Czech Republic, CZE
16.9651, 1989, Jan Average, Czech Republic, CZE
24.9338, 1989, Feb Average, Czech Republic, CZE
30.4129, 1989, Mar Average, Czech Republic, CZE
76.8627, 1989, Apr Average, Czech Republic, CZE
48.3802, 1989, May Average, Czech Republic, CZE
86.4219, 1989, Jun Average, Czech Republic, CZE
81.4681, 1989, Jul Average, Czech Republic, CZE
62.8284, 1989, Aug Average, Czech Republic, CZE
52.9886, 1989, Sep Average, Czech Republic, CZE
30.9988, 1989, Oct Average, Czech Republic, CZE
37.9366, 1989, Nov Average, Czech Republic, CZE
30.4206, 1989, Dec Average, Czech Republic, CZE
13.0709, 1990, Jan Average, Czech Republic, CZE
54.0693, 1990, Feb Average, Czech Republic, CZE
26.5989, 1990, Mar Average, Czech Republic, CZE
69.87, 1990, Apr Average, Czech Republic, CZE
46.1076, 1990, May Average, Czech Republic, CZE
85.071, 1990, Jun Average, Czech Republic, CZE
38.3354, 1990, Jul Average, Czech Republic, CZE
45.1518, 1990, Aug Average, Czech Republic, CZE
67.9762, 1990, Sep Average, Czech Republic, CZE
41.0955, 1990, Oct Average, Czech Republic, CZE
61.9266, 1990, Nov Average, Czech Republic, CZE
40.4463, 1990, Dec Average, Czech Republic, CZE
14.8423, 1991, Jan Average, Czech Republic, CZE
17.022, 1991, Feb Average, Czech Republic, CZE
26.1829, 1991, Mar Average, Czech Republic, CZE
31.519, 1991, Apr Average, Czech Republic, CZE
77.3592, 1991, May Average, Czech Republic, CZE
94.2175, 1991, Jun Average, Czech Republic, CZE
79.0128, 1991, Jul Average, Czech Republic, CZE
