Rainfall - (MM), Year, Statistics, Country, ISO3
35.7919, 1952, Feb Average, Finland, FIN
18.252, 1952, Mar Average, Finland, FIN
24.2931, 1952, Apr Average, Finland, FIN
28.9739, 1952, May Average, Finland, FIN
60.1525, 1952, Jun Average, Finland, FIN
79.9401, 1952, Jul Average, Finland, FIN
74.1561, 1952, Aug Average, Finland, FIN
63.6514, 1952, Sep Average, Finland, FIN
36.6599, 1952, Oct Average, Finland, FIN
34.8094, 1952, Nov Average, Finland, FIN
45.6644, 1952, Dec Average, Finland, FIN
27.7902, 1953, Jan Average, Finland, FIN
31.9037, 1953, Feb Average, Finland, FIN
25.1245, 1953, Mar Average, Finland, FIN
26.9934, 1953, Apr Average, Finland, FIN
37.8805, 1953, May Average, Finland, FIN
44.1784, 1953, Jun Average, Finland, FIN
88.4975, 1953, Jul Average, Finland, FIN
110.807, 1953, Aug Average, Finland, FIN
42.2593, 1953, Sep Average, Finland, FIN
31.9505, 1953, Oct Average, Finland, FIN
32.6832, 1953, Nov Average, Finland, FIN
17.4445, 1953, Dec Average, Finland, FIN
32.3041, 1954, Jan Average, Finland, FIN
5.90927, 1954, Feb Average, Finland, FIN
25.4716, 1954, Mar Average, Finland, FIN
17.81, 1954, Apr Average, Finland, FIN
19.0106, 1954, May Average, Finland, FIN
70.3764, 1954, Jun Average, Finland, FIN
95.6346, 1954, Jul Average, Finland, FIN
88.87, 1954, Aug Average, Finland, FIN
86.6477, 1954, Sep Average, Finland, FIN
60.3591, 1954, Oct Average, Finland, FIN
41.1341, 1954, Nov Average, Finland, FIN
54.5415, 1954, Dec Average, Finland, FIN
43.1975, 1955, Jan Average, Finland, FIN
24.4781, 1955, Feb Average, Finland, FIN
27.9314, 1955, Mar Average, Finland, FIN
27.8402, 1955, Apr Average, Finland, FIN
48.1704, 1955, May Average, Finland, FIN
37.1396, 1955, Jun Average, Finland, FIN
41.0513, 1955, Jul Average, Finland, FIN
23.0889, 1955, Aug Average, Finland, FIN
80.5466, 1955, Sep Average, Finland, FIN
62.6617, 1955, Oct Average, Finland, FIN
45.8823, 1955, Nov Average, Finland, FIN
38.7073, 1955, Dec Average, Finland, FIN
35.071, 1956, Jan Average, Finland, FIN
19.7957, 1956, Feb Average, Finland, FIN
9.32071, 1956, Mar Average, Finland, FIN
18.7562, 1956, Apr Average, Finland, FIN
23.1092, 1956, May Average, Finland, FIN
55.6261, 1956, Jun Average, Finland, FIN
47.8142, 1956, Jul Average, Finland, FIN
77.2285, 1956, Aug Average, Finland, FIN
34.3698, 1956, Sep Average, Finland, FIN
49.1827, 1956, Oct Average, Finland, FIN
24.1872, 1956, Nov Average, Finland, FIN
31.5673, 1956, Dec Average, Finland, FIN
31.0197, 1957, Jan Average, Finland, FIN
43.1391, 1957, Feb Average, Finland, FIN
16.4321, 1957, Mar Average, Finland, FIN
17.0088, 1957, Apr Average, Finland, FIN
53.9741, 1957, May Average, Finland, FIN
66.8459, 1957, Jun Average, Finland, FIN
67.4912, 1957, Jul Average, Finland, FIN
82.9269, 1957, Aug Average, Finland, FIN
67.5589, 1957, Sep Average, Finland, FIN
61.4053, 1957, Oct Average, Finland, FIN
31.744, 1957, Nov Average, Finland, FIN
46.8985, 1957, Dec Average, Finland, FIN
25.8238, 1958, Jan Average, Finland, FIN
25.8522, 1958, Feb Average, Finland, FIN
19.9631, 1958, Mar Average, Finland, FIN
21.8868, 1958, Apr Average, Finland, FIN
51.9629, 1958, May Average, Finland, FIN
49.3669, 1958, Jun Average, Finland, FIN
77.3746, 1958, Jul Average, Finland, FIN
40.8012, 1958, Aug Average, Finland, FIN
27.0751, 1958, Sep Average, Finland, FIN
44.9266, 1958, Oct Average, Finland, FIN
37.2481, 1958, Nov Average, Finland, FIN
35.8903, 1958, Dec Average, Finland, FIN
51.6064, 1959, Jan Average, Finland, FIN
21.1975, 1959, Feb Average, Finland, FIN
19.6253, 1959, Mar Average, Finland, FIN
28.7396, 1959, Apr Average, Finland, FIN
33.4125, 1959, May Average, Finland, FIN
27.4705, 1959, Jun Average, Finland, FIN
49.8279, 1959, Jul Average, Finland, FIN
82.8884, 1959, Aug Average, Finland, FIN
33.7474, 1959, Sep Average, Finland, FIN
34.1937, 1959, Oct Average, Finland, FIN
32.3332, 1959, Nov Average, Finland, FIN
29.1515, 1959, Dec Average, Finland, FIN
39.3872, 1960, Jan Average, Finland, FIN
23.3905, 1960, Feb Average, Finland, FIN
10.5104, 1960, Mar Average, Finland, FIN
20.9889, 1960, Apr Average, Finland, FIN
23.8261, 1960, May Average, Finland, FIN
67.2827, 1960, Jun Average, Finland, FIN
83.4782, 1960, Jul Average, Finland, FIN
70.3616, 1960, Aug Average, Finland, FIN
27.7661, 1960, Sep Average, Finland, FIN
22.1308, 1960, Oct Average, Finland, FIN
50.4006, 1960, Nov Average, Finland, FIN
43.8336, 1960, Dec Average, Finland, FIN
38.705, 1961, Jan Average, Finland, FIN
28.5083, 1961, Feb Average, Finland, FIN
33.1504, 1961, Mar Average, Finland, FIN
14.6642, 1961, Apr Average, Finland, FIN
39.0209, 1961, May Average, Finland, FIN
79.5887, 1961, Jun Average, Finland, FIN
94.086, 1961, Jul Average, Finland, FIN
97.5039, 1961, Aug Average, Finland, FIN
30.8884, 1961, Sep Average, Finland, FIN
51.251, 1961, Oct Average, Finland, FIN
51.6724, 1961, Nov Average, Finland, FIN
36.9958, 1961, Dec Average, Finland, FIN
45.7655, 1962, Jan Average, Finland, FIN
33.8299, 1962, Feb Average, Finland, FIN
14.2724, 1962, Mar Average, Finland, FIN
42.4739, 1962, Apr Average, Finland, FIN
47.8605, 1962, May Average, Finland, FIN
55.8589, 1962, Jun Average, Finland, FIN
66.4658, 1962, Jul Average, Finland, FIN
77.0765, 1962, Aug Average, Finland, FIN
63.2418, 1962, Sep Average, Finland, FIN
47.5227, 1962, Oct Average, Finland, FIN
44.8173, 1962, Nov Average, Finland, FIN
27.0983, 1962, Dec Average, Finland, FIN
27.0645, 1963, Jan Average, Finland, FIN
17.7823, 1963, Feb Average, Finland, FIN
11.9035, 1963, Mar Average, Finland, FIN
19.5424, 1963, Apr Average, Finland, FIN
28.0239, 1963, May Average, Finland, FIN
42.3017, 1963, Jun Average, Finland, FIN
49.4055, 1963, Jul Average, Finland, FIN
76.7232, 1963, Aug Average, Finland, FIN
66.7888, 1963, Sep Average, Finland, FIN
55.8411, 1963, Oct Average, Finland, FIN
50.0332, 1963, Nov Average, Finland, FIN
26.3378, 1963, Dec Average, Finland, FIN
25.5898, 1964, Jan Average, Finland, FIN
20.9475, 1964, Feb Average, Finland, FIN
6.17552, 1964, Mar Average, Finland, FIN
34.1279, 1964, Apr Average, Finland, FIN
36.5824, 1964, May Average, Finland, FIN
46.6128, 1964, Jun Average, Finland, FIN
46.0806, 1964, Jul Average, Finland, FIN
75.7619, 1964, Aug Average, Finland, FIN
70.0512, 1964, Sep Average, Finland, FIN
34.8, 1964, Oct Average, Finland, FIN
34.4866, 1964, Nov Average, Finland, FIN
49.0759, 1964, Dec Average, Finland, FIN
38.1214, 1965, Jan Average, Finland, FIN
26.8021, 1965, Feb Average, Finland, FIN
32.7218, 1965, Mar Average, Finland, FIN
12.9631, 1965, Apr Average, Finland, FIN
20.7983, 1965, May Average, Finland, FIN
57.6565, 1965, Jun Average, Finland, FIN
71.7335, 1965, Jul Average, Finland, FIN
79.6226, 1965, Aug Average, Finland, FIN
59.2113, 1965, Sep Average, Finland, FIN
48.4042, 1965, Oct Average, Finland, FIN
31.8839, 1965, Nov Average, Finland, FIN
47.3195, 1965, Dec Average, Finland, FIN
20.9496, 1966, Jan Average, Finland, FIN
24.1811, 1966, Feb Average, Finland, FIN
34.8896, 1966, Mar Average, Finland, FIN
28.0018, 1966, Apr Average, Finland, FIN
29.5237, 1966, May Average, Finland, FIN
45.2859, 1966, Jun Average, Finland, FIN
81.7633, 1966, Jul Average, Finland, FIN
64.9782, 1966, Aug Average, Finland, FIN
68.6313, 1966, Sep Average, Finland, FIN
62.7917, 1966, Oct Average, Finland, FIN
43.6565, 1966, Nov Average, Finland, FIN
38.0159, 1966, Dec Average, Finland, FIN
25.6875, 1967, Jan Average, Finland, FIN
27.3755, 1967, Feb Average, Finland, FIN
44.0122, 1967, Mar Average, Finland, FIN
23.3839, 1967, Apr Average, Finland, FIN
43.7733, 1967, May Average, Finland, FIN
49.0939, 1967, Jun Average, Finland, FIN
50.5772, 1967, Jul Average, Finland, FIN
92.3878, 1967, Aug Average, Finland, FIN
44.1147, 1967, Sep Average, Finland, FIN
98.9195, 1967, Oct Average, Finland, FIN
42.0275, 1967, Nov Average, Finland, FIN
29.8883, 1967, Dec Average, Finland, FIN
24.9797, 1968, Jan Average, Finland, FIN
22.4786, 1968, Feb Average, Finland, FIN
37.9435, 1968, Mar Average, Finland, FIN
36.3685, 1968, Apr Average, Finland, FIN
48.8817, 1968, May Average, Finland, FIN
58.8812, 1968, Jun Average, Finland, FIN
33.3358, 1968, Jul Average, Finland, FIN
60.6851, 1968, Aug Average, Finland, FIN
47.5739, 1968, Sep Average, Finland, FIN
67.2681, 1968, Oct Average, Finland, FIN
42.305, 1968, Nov Average, Finland, FIN
30.3702, 1968, Dec Average, Finland, FIN
25.1885, 1969, Jan Average, Finland, FIN
18.8435, 1969, Feb Average, Finland, FIN
14.9269, 1969, Mar Average, Finland, FIN
31.908, 1969, Apr Average, Finland, FIN
24.7494, 1969, May Average, Finland, FIN
20.9434, 1969, Jun Average, Finland, FIN
50.6497, 1969, Jul Average, Finland, FIN
44.3354, 1969, Aug Average, Finland, FIN
72.6127, 1969, Sep Average, Finland, FIN
32.5215, 1969, Oct Average, Finland, FIN
67.7988, 1969, Nov Average, Finland, FIN
19.3525, 1969, Dec Average, Finland, FIN
21.2881, 1970, Jan Average, Finland, FIN
20.9403, 1970, Feb Average, Finland, FIN
27.9671, 1970, Mar Average, Finland, FIN
45.7867, 1970, Apr Average, Finland, FIN
25.0853, 1970, May Average, Finland, FIN
14.2027, 1970, Jun Average, Finland, FIN
106.461, 1970, Jul Average, Finland, FIN
40.0215, 1970, Aug Average, Finland, FIN
80.5974, 1970, Sep Average, Finland, FIN
48.8035, 1970, Oct Average, Finland, FIN
34.5906, 1970, Nov Average, Finland, FIN
40.6824, 1970, Dec Average, Finland, FIN
42.1946, 1971, Jan Average, Finland, FIN
32.8874, 1971, Feb Average, Finland, FIN
29.6583, 1971, Mar Average, Finland, FIN
20.7601, 1971, Apr Average, Finland, FIN
17.0481, 1971, May Average, Finland, FIN
28.7904, 1971, Jun Average, Finland, FIN
54.6482, 1971, Jul Average, Finland, FIN
81.5864, 1971, Aug Average, Finland, FIN
51.5757, 1971, Sep Average, Finland, FIN
47.7348, 1971, Oct Average, Finland, FIN
42.7169, 1971, Nov Average, Finland, FIN
34.199, 1971, Dec Average, Finland, FIN
10.8571, 1972, Jan Average, Finland, FIN
20.9112, 1972, Feb Average, Finland, FIN
18.8296, 1972, Mar Average, Finland, FIN
43.0859, 1972, Apr Average, Finland, FIN
32.6788, 1972, May Average, Finland, FIN
37.245, 1972, Jun Average, Finland, FIN
62.899, 1972, Jul Average, Finland, FIN
95.3273, 1972, Aug Average, Finland, FIN
47.4063, 1972, Sep Average, Finland, FIN
37.8987, 1972, Oct Average, Finland, FIN
50.6807, 1972, Nov Average, Finland, FIN
34.1485, 1972, Dec Average, Finland, FIN
29.2781, 1973, Jan Average, Finland, FIN
23.5282, 1973, Feb Average, Finland, FIN
23.6317, 1973, Mar Average, Finland, FIN
47.2403, 1973, Apr Average, Finland, FIN
38.939, 1973, May Average, Finland, FIN
52.6147, 1973, Jun Average, Finland, FIN
34.4108, 1973, Jul Average, Finland, FIN
60.143, 1973, Aug Average, Finland, FIN
58.241, 1973, Sep Average, Finland, FIN
38.2413, 1973, Oct Average, Finland, FIN
43.2286, 1973, Nov Average, Finland, FIN
37.2556, 1973, Dec Average, Finland, FIN
35.2043, 1974, Jan Average, Finland, FIN
47.7859, 1974, Feb Average, Finland, FIN
13.2752, 1974, Mar Average, Finland, FIN
9.24619, 1974, Apr Average, Finland, FIN
24.504, 1974, May Average, Finland, FIN
62.3275, 1974, Jun Average, Finland, FIN
109.572, 1974, Jul Average, Finland, FIN
91.1289, 1974, Aug Average, Finland, FIN
83.8887, 1974, Sep Average, Finland, FIN
52.7723, 1974, Oct Average, Finland, FIN
55.7635, 1974, Nov Average, Finland, FIN
60.604, 1974, Dec Average, Finland, FIN
41.1413, 1975, Jan Average, Finland, FIN
16.4214, 1975, Feb Average, Finland, FIN
23.2131, 1975, Mar Average, Finland, FIN
32.7256, 1975, Apr Average, Finland, FIN
46.5858, 1975, May Average, Finland, FIN
45.4022, 1975, Jun Average, Finland, FIN
41.1182, 1975, Jul Average, Finland, FIN
57.1629, 1975, Aug Average, Finland, FIN
76.7121, 1975, Sep Average, Finland, FIN
37.841, 1975, Oct Average, Finland, FIN
29.8738, 1975, Nov Average, Finland, FIN
45.0661, 1975, Dec Average, Finland, FIN
29.7958, 1976, Jan Average, Finland, FIN
15.2512, 1976, Feb Average, Finland, FIN
22.3611, 1976, Mar Average, Finland, FIN
17.2634, 1976, Apr Average, Finland, FIN
15.7001, 1976, May Average, Finland, FIN
52.8362, 1976, Jun Average, Finland, FIN
73.2565, 1976, Jul Average, Finland, FIN
34.2772, 1976, Aug Average, Finland, FIN
50.4137, 1976, Sep Average, Finland, FIN
21.6049, 1976, Oct Average, Finland, FIN
46.5979, 1976, Nov Average, Finland, FIN
30.5316, 1976, Dec Average, Finland, FIN
39.0882, 1977, Jan Average, Finland, FIN
22.9097, 1977, Feb Average, Finland, FIN
32.2609, 1977, Mar Average, Finland, FIN
55.3897, 1977, Apr Average, Finland, FIN
40.2007, 1977, May Average, Finland, FIN
47.9262, 1977, Jun Average, Finland, FIN
97.6394, 1977, Jul Average, Finland, FIN
38.1211, 1977, Aug Average, Finland, FIN
59.3175, 1977, Sep Average, Finland, FIN
53.769, 1977, Oct Average, Finland, FIN
58.7912, 1977, Nov Average, Finland, FIN
17.7221, 1977, Dec Average, Finland, FIN
26.7829, 1978, Jan Average, Finland, FIN
14.6797, 1978, Feb Average, Finland, FIN
33.8025, 1978, Mar Average, Finland, FIN
23.7247, 1978, Apr Average, Finland, FIN
6.11345, 1978, May Average, Finland, FIN
41.143, 1978, Jun Average, Finland, FIN
52.6628, 1978, Jul Average, Finland, FIN
80.298, 1978, Aug Average, Finland, FIN
61.1013, 1978, Sep Average, Finland, FIN
37.8405, 1978, Oct Average, Finland, FIN
39.6268, 1978, Nov Average, Finland, FIN
14.9299, 1978, Dec Average, Finland, FIN
30.6605, 1979, Jan Average, Finland, FIN
25.3646, 1979, Feb Average, Finland, FIN
24.04, 1979, Mar Average, Finland, FIN
23.3791, 1979, Apr Average, Finland, FIN
42.5252, 1979, May Average, Finland, FIN
44.6241, 1979, Jun Average, Finland, FIN
71.4163, 1979, Jul Average, Finland, FIN
72.5428, 1979, Aug Average, Finland, FIN
72.9846, 1979, Sep Average, Finland, FIN
38.429, 1979, Oct Average, Finland, FIN
60.5427, 1979, Nov Average, Finland, FIN
39.804, 1979, Dec Average, Finland, FIN
21.0436, 1980, Jan Average, Finland, FIN
14.5859, 1980, Feb Average, Finland, FIN
14.8572, 1980, Mar Average, Finland, FIN
19.0614, 1980, Apr Average, Finland, FIN
29.6557, 1980, May Average, Finland, FIN
54.6151, 1980, Jun Average, Finland, FIN
33.7135, 1980, Jul Average, Finland, FIN
69.3438, 1980, Aug Average, Finland, FIN
40.5742, 1980, Sep Average, Finland, FIN
81.263, 1980, Oct Average, Finland, FIN
53.8663, 1980, Nov Average, Finland, FIN
50.1326, 1980, Dec Average, Finland, FIN
39.5139, 1981, Jan Average, Finland, FIN
18.2804, 1981, Feb Average, Finland, FIN
34.9429, 1981, Mar Average, Finland, FIN
17.5846, 1981, Apr Average, Finland, FIN
20.4158, 1981, May Average, Finland, FIN
113.381, 1981, Jun Average, Finland, FIN
96.8271, 1981, Jul Average, Finland, FIN
91.9062, 1981, Aug Average, Finland, FIN
36.515, 1981, Sep Average, Finland, FIN
83.6614, 1981, Oct Average, Finland, FIN
59.3688, 1981, Nov Average, Finland, FIN
57.8411, 1981, Dec Average, Finland, FIN
21.2982, 1982, Jan Average, Finland, FIN
10.8927, 1982, Feb Average, Finland, FIN
20.193, 1982, Mar Average, Finland, FIN
43.9068, 1982, Apr Average, Finland, FIN
56.2025, 1982, May Average, Finland, FIN
41.3129, 1982, Jun Average, Finland, FIN
39.5489, 1982, Jul Average, Finland, FIN
91.0556, 1982, Aug Average, Finland, FIN
56.481, 1982, Sep Average, Finland, FIN
32.3216, 1982, Oct Average, Finland, FIN
66.4342, 1982, Nov Average, Finland, FIN
38.8722, 1982, Dec Average, Finland, FIN
54.5941, 1983, Jan Average, Finland, FIN
11.1464, 1983, Feb Average, Finland, FIN
33.9907, 1983, Mar Average, Finland, FIN
29.4447, 1983, Apr Average, Finland, FIN
53.0554, 1983, May Average, Finland, FIN
63.71, 1983, Jun Average, Finland, FIN
60.5195, 1983, Jul Average, Finland, FIN
41.3023, 1983, Aug Average, Finland, FIN
72.0091, 1983, Sep Average, Finland, FIN
81.3429, 1983, Oct Average, Finland, FIN
44.4109, 1983, Nov Average, Finland, FIN
51.2225, 1983, Dec Average, Finland, FIN
50.5465, 1984, Jan Average, Finland, FIN
23.2197, 1984, Feb Average, Finland, FIN
25.6723, 1984, Mar Average, Finland, FIN
18.9019, 1984, Apr Average, Finland, FIN
26.6184, 1984, May Average, Finland, FIN
61.3186, 1984, Jun Average, Finland, FIN
95.9561, 1984, Jul Average, Finland, FIN
49.8523, 1984, Aug Average, Finland, FIN
55.423, 1984, Sep Average, Finland, FIN
76.6314, 1984, Oct Average, Finland, FIN
30.556, 1984, Nov Average, Finland, FIN
29.3847, 1984, Dec Average, Finland, FIN
20.8539, 1985, Jan Average, Finland, FIN
13.5053, 1985, Feb Average, Finland, FIN
34.9575, 1985, Mar Average, Finland, FIN
29.4917, 1985, Apr Average, Finland, FIN
37.5143, 1985, May Average, Finland, FIN
43.2973, 1985, Jun Average, Finland, FIN
52.2031, 1985, Jul Average, Finland, FIN
82.7172, 1985, Aug Average, Finland, FIN
68.7817, 1985, Sep Average, Finland, FIN
61.2879, 1985, Oct Average, Finland, FIN
44.1064, 1985, Nov Average, Finland, FIN
41.953, 1985, Dec Average, Finland, FIN
31.3806, 1986, Jan Average, Finland, FIN
9.30121, 1986, Feb Average, Finland, FIN
24.9278, 1986, Mar Average, Finland, FIN
30.8102, 1986, Apr Average, Finland, FIN
47.1244, 1986, May Average, Finland, FIN
22.0189, 1986, Jun Average, Finland, FIN
65.2596, 1986, Jul Average, Finland, FIN
107.303, 1986, Aug Average, Finland, FIN
62.1138, 1986, Sep Average, Finland, FIN
45.8416, 1986, Oct Average, Finland, FIN
67.9622, 1986, Nov Average, Finland, FIN
30.0736, 1986, Dec Average, Finland, FIN
14.2559, 1987, Jan Average, Finland, FIN
40.9016, 1987, Feb Average, Finland, FIN
23.5781, 1987, Mar Average, Finland, FIN
9.86668, 1987, Apr Average, Finland, FIN
37.2548, 1987, May Average, Finland, FIN
82.3739, 1987, Jun Average, Finland, FIN
74.9971, 1987, Jul Average, Finland, FIN
100.797, 1987, Aug Average, Finland, FIN
66.4361, 1987, Sep Average, Finland, FIN
23.5958, 1987, Oct Average, Finland, FIN
31.0444, 1987, Nov Average, Finland, FIN
29.9449, 1987, Dec Average, Finland, FIN
39.367, 1988, Jan Average, Finland, FIN
31.0339, 1988, Feb Average, Finland, FIN
28.836, 1988, Mar Average, Finland, FIN
31.3062, 1988, Apr Average, Finland, FIN
39.5, 1988, May Average, Finland, FIN
40.9997, 1988, Jun Average, Finland, FIN
86.2905, 1988, Jul Average, Finland, FIN
91.0056, 1988, Aug Average, Finland, FIN
64.8256, 1988, Sep Average, Finland, FIN
45.1667, 1988, Oct Average, Finland, FIN
26.9196, 1988, Nov Average, Finland, FIN
42.3592, 1988, Dec Average, Finland, FIN
46.3456, 1989, Jan Average, Finland, FIN
40.5174, 1989, Feb Average, Finland, FIN
46.1668, 1989, Mar Average, Finland, FIN
28.211, 1989, Apr Average, Finland, FIN
43.0471, 1989, May Average, Finland, FIN
55.558, 1989, Jun Average, Finland, FIN
71.9259, 1989, Jul Average, Finland, FIN
71.6284, 1989, Aug Average, Finland, FIN
36.9998, 1989, Sep Average, Finland, FIN
37.4155, 1989, Oct Average, Finland, FIN
41.0007, 1989, Nov Average, Finland, FIN
30.6725, 1989, Dec Average, Finland, FIN
49.9028, 1990, Jan Average, Finland, FIN
52.8772, 1990, Feb Average, Finland, FIN
32.4722, 1990, Mar Average, Finland, FIN
23.3482, 1990, Apr Average, Finland, FIN
20.5495, 1990, May Average, Finland, FIN
41.5381, 1990, Jun Average, Finland, FIN
77.9047, 1990, Jul Average, Finland, FIN
73.2356, 1990, Aug Average, Finland, FIN
25.9405, 1990, Sep Average, Finland, FIN
29.8409, 1990, Oct Average, Finland, FIN
39.2806, 1990, Nov Average, Finland, FIN
35.8931, 1990, Dec Average, Finland, FIN
34.1028, 1991, Jan Average, Finland, FIN
14.6418, 1991, Feb Average, Finland, FIN
38.1988, 1991, Mar Average, Finland, FIN
16.9867, 1991, Apr Average, Finland, FIN
46.0398, 1991, May Average, Finland, FIN
85.3434, 1991, Jun Average, Finland, FIN
45.3225, 1991, Jul Average, Finland, FIN
66.9114, 1991, Aug Average, Finland, FIN
67.7085, 1991, Sep Average, Finland, FIN
47.623, 1991, Oct Average, Finland, FIN
67.2382, 1991, Nov Average, Finland, FIN
35.044, 1991, Dec Average, Finland, FIN
32.6973, 1992, Jan Average, Finland, FIN
30.1914, 1992, Feb Average, Finland, FIN
40.4262, 1992, Mar Average, Finland, FIN
36.7603, 1992, Apr Average, Finland, FIN
23.2558, 1992, May Average, Finland, FIN
45.6661, 1992, Jun Average, Finland, FIN
89.5172, 1992, Jul Average, Finland, FIN
107.296, 1992, Aug Average, Finland, FIN
69.8341, 1992, Sep Average, Finland, FIN
44.6523, 1992, Oct Average, Finland, FIN
56.3769, 1992, Nov Average, Finland, FIN
42.9363, 1992, Dec Average, Finland, FIN
41.9671, 1993, Jan Average, Finland, FIN
18.4206, 1993, Feb Average, Finland, FIN
33.3114, 1993, Mar Average, Finland, FIN
25.8376, 1993, Apr Average, Finland, FIN
25.5205, 1993, May Average, Finland, FIN
68.0594, 1993, Jun Average, Finland, FIN
75.2247, 1993, Jul Average, Finland, FIN
76.6107, 1993, Aug Average, Finland, FIN
27.0001, 1993, Sep Average, Finland, FIN
54.8098, 1993, Oct Average, Finland, FIN
9.3024, 1993, Nov Average, Finland, FIN
53.2274, 1993, Dec Average, Finland, FIN
45.6327, 1994, Jan Average, Finland, FIN
6.65975, 1994, Feb Average, Finland, FIN
36.4876, 1994, Mar Average, Finland, FIN
35.9254, 1994, Apr Average, Finland, FIN
27.6812, 1994, May Average, Finland, FIN
59.9555, 1994, Jun Average, Finland, FIN
31.047, 1994, Jul Average, Finland, FIN
45.8692, 1994, Aug Average, Finland, FIN
71.4508, 1994, Sep Average, Finland, FIN
66.8016, 1994, Oct Average, Finland, FIN
35.314, 1994, Nov Average, Finland, FIN
43.2623, 1994, Dec Average, Finland, FIN
33.0128, 1995, Jan Average, Finland, FIN
46.8664, 1995, Feb Average, Finland, FIN
35.9416, 1995, Mar Average, Finland, FIN
29.0975, 1995, Apr Average, Finland, FIN
48.203, 1995, May Average, Finland, FIN
58.2075, 1995, Jun Average, Finland, FIN
52.4208, 1995, Jul Average, Finland, FIN
66.4689, 1995, Aug Average, Finland, FIN
39.3133, 1995, Sep Average, Finland, FIN
71.0196, 1995, Oct Average, Finland, FIN
46.5945, 1995, Nov Average, Finland, FIN
15.1976, 1995, Dec Average, Finland, FIN
10.9647, 1996, Jan Average, Finland, FIN
24.5934, 1996, Feb Average, Finland, FIN
16.5212, 1996, Mar Average, Finland, FIN
30.8568, 1996, Apr Average, Finland, FIN
51.0724, 1996, May Average, Finland, FIN
65.4316, 1996, Jun Average, Finland, FIN
85.3413, 1996, Jul Average, Finland, FIN
31.7095, 1996, Aug Average, Finland, FIN
23.5098, 1996, Sep Average, Finland, FIN
52.9782, 1996, Oct Average, Finland, FIN
87.4002, 1996, Nov Average, Finland, FIN
39.9285, 1996, Dec Average, Finland, FIN
33.4671, 1997, Jan Average, Finland, FIN
40.9791, 1997, Feb Average, Finland, FIN
35.2895, 1997, Mar Average, Finland, FIN
36.7234, 1997, Apr Average, Finland, FIN
27.5837, 1997, May Average, Finland, FIN
39.7509, 1997, Jun Average, Finland, FIN
56.8405, 1997, Jul Average, Finland, FIN
38.5251, 1997, Aug Average, Finland, FIN
71.4799, 1997, Sep Average, Finland, FIN
39.7361, 1997, Oct Average, Finland, FIN
37.4134, 1997, Nov Average, Finland, FIN
29.1606, 1997, Dec Average, Finland, FIN
50.2401, 1998, Jan Average, Finland, FIN
46.1199, 1998, Feb Average, Finland, FIN
25.4465, 1998, Mar Average, Finland, FIN
16.5543, 1998, Apr Average, Finland, FIN
49.5381, 1998, May Average, Finland, FIN
90.8219, 1998, Jun Average, Finland, FIN
102.619, 1998, Jul Average, Finland, FIN
90.8908, 1998, Aug Average, Finland, FIN
41.798, 1998, Sep Average, Finland, FIN
86.8856, 1998, Oct Average, Finland, FIN
24.9449, 1998, Nov Average, Finland, FIN
35.9803, 1998, Dec Average, Finland, FIN
36.1693, 1999, Jan Average, Finland, FIN
35.9435, 1999, Feb Average, Finland, FIN
27.0209, 1999, Mar Average, Finland, FIN
25.6484, 1999, Apr Average, Finland, FIN
23.9811, 1999, May Average, Finland, FIN
47.8784, 1999, Jun Average, Finland, FIN
74.3312, 1999, Jul Average, Finland, FIN
58.4025, 1999, Aug Average, Finland, FIN
32.8269, 1999, Sep Average, Finland, FIN
69.6849, 1999, Oct Average, Finland, FIN
50.2748, 1999, Nov Average, Finland, FIN
55.8392, 1999, Dec Average, Finland, FIN
43.3927, 2000, Jan Average, Finland, FIN
36.284, 2000, Feb Average, Finland, FIN
36.4822, 2000, Mar Average, Finland, FIN
42.5845, 2000, Apr Average, Finland, FIN
32.8334, 2000, May Average, Finland, FIN
75.5845, 2000, Jun Average, Finland, FIN
79.9033, 2000, Jul Average, Finland, FIN
68.9173, 2000, Aug Average, Finland, FIN
27.3753, 2000, Sep Average, Finland, FIN
56.4709, 2000, Oct Average, Finland, FIN
62.5671, 2000, Nov Average, Finland, FIN
45.947, 2000, Dec Average, Finland, FIN
26.4144, 2001, Jan Average, Finland, FIN
36.862, 2001, Feb Average, Finland, FIN
24.9071, 2001, Mar Average, Finland, FIN
48.9304, 2001, Apr Average, Finland, FIN
37.7128, 2001, May Average, Finland, FIN
52.1017, 2001, Jun Average, Finland, FIN
89.4567, 2001, Jul Average, Finland, FIN
56.8886, 2001, Aug Average, Finland, FIN
61.4019, 2001, Sep Average, Finland, FIN
60.3209, 2001, Oct Average, Finland, FIN
36.7141, 2001, Nov Average, Finland, FIN
19.5004, 2001, Dec Average, Finland, FIN
46.9282, 2002, Jan Average, Finland, FIN
43.7857, 2002, Feb Average, Finland, FIN
28.5657, 2002, Mar Average, Finland, FIN
12.9737, 2002, Apr Average, Finland, FIN
29.2891, 2002, May Average, Finland, FIN
69.5848, 2002, Jun Average, Finland, FIN
95.3822, 2002, Jul Average, Finland, FIN
33.9959, 2002, Aug Average, Finland, FIN
38.8114, 2002, Sep Average, Finland, FIN
22.4987, 2002, Oct Average, Finland, FIN
31.5883, 2002, Nov Average, Finland, FIN
19.6389, 2002, Dec Average, Finland, FIN
44.1378, 2003, Jan Average, Finland, FIN
14.1635, 2003, Feb Average, Finland, FIN
19.1294, 2003, Mar Average, Finland, FIN
