Rainfall - (MM), Year, Statistics, Country, ISO3
182.854, 1950, Sep Average, Ireland, IRL
90.1129, 1950, Oct Average, Ireland, IRL
99.3185, 1950, Nov Average, Ireland, IRL
99.7461, 1950, Dec Average, Ireland, IRL
123.794, 1951, Jan Average, Ireland, IRL
99.9355, 1951, Feb Average, Ireland, IRL
90.8501, 1951, Mar Average, Ireland, IRL
57.0317, 1951, Apr Average, Ireland, IRL
56.1479, 1951, May Average, Ireland, IRL
55.5365, 1951, Jun Average, Ireland, IRL
72.6177, 1951, Jul Average, Ireland, IRL
122.121, 1951, Aug Average, Ireland, IRL
130.414, 1951, Sep Average, Ireland, IRL
54.6864, 1951, Oct Average, Ireland, IRL
153.523, 1951, Nov Average, Ireland, IRL
170.845, 1951, Dec Average, Ireland, IRL
136.481, 1952, Jan Average, Ireland, IRL
27.4936, 1952, Feb Average, Ireland, IRL
63.3206, 1952, Mar Average, Ireland, IRL
59.9453, 1952, Apr Average, Ireland, IRL
69.6787, 1952, May Average, Ireland, IRL
66.0687, 1952, Jun Average, Ireland, IRL
34.5956, 1952, Jul Average, Ireland, IRL
84.9938, 1952, Aug Average, Ireland, IRL
56.7253, 1952, Sep Average, Ireland, IRL
137.074, 1952, Oct Average, Ireland, IRL
77.5164, 1952, Nov Average, Ireland, IRL
108.48, 1952, Dec Average, Ireland, IRL
45.4295, 1953, Jan Average, Ireland, IRL
50.9926, 1953, Feb Average, Ireland, IRL
19.752, 1953, Mar Average, Ireland, IRL
69.3565, 1953, Apr Average, Ireland, IRL
60.5277, 1953, May Average, Ireland, IRL
40.1501, 1953, Jun Average, Ireland, IRL
125.573, 1953, Jul Average, Ireland, IRL
97.0129, 1953, Aug Average, Ireland, IRL
116.594, 1953, Sep Average, Ireland, IRL
81.8011, 1953, Oct Average, Ireland, IRL
109.508, 1953, Nov Average, Ireland, IRL
90.9192, 1953, Dec Average, Ireland, IRL
84.2181, 1954, Jan Average, Ireland, IRL
123.505, 1954, Feb Average, Ireland, IRL
101.171, 1954, Mar Average, Ireland, IRL
31.5117, 1954, Apr Average, Ireland, IRL
103.519, 1954, May Average, Ireland, IRL
64.3377, 1954, Jun Average, Ireland, IRL
95.1377, 1954, Jul Average, Ireland, IRL
74.4014, 1954, Aug Average, Ireland, IRL
137.247, 1954, Sep Average, Ireland, IRL
176.878, 1954, Oct Average, Ireland, IRL
145.23, 1954, Nov Average, Ireland, IRL
130.953, 1954, Dec Average, Ireland, IRL
109.99, 1955, Jan Average, Ireland, IRL
95.6578, 1955, Feb Average, Ireland, IRL
38.468, 1955, Mar Average, Ireland, IRL
78.0155, 1955, Apr Average, Ireland, IRL
102.111, 1955, May Average, Ireland, IRL
120.455, 1955, Jun Average, Ireland, IRL
21.6266, 1955, Jul Average, Ireland, IRL
45.0331, 1955, Aug Average, Ireland, IRL
98.2949, 1955, Sep Average, Ireland, IRL
60.4046, 1955, Oct Average, Ireland, IRL
89.5289, 1955, Nov Average, Ireland, IRL
135.772, 1955, Dec Average, Ireland, IRL
106.566, 1956, Jan Average, Ireland, IRL
33.9458, 1956, Feb Average, Ireland, IRL
90.1148, 1956, Mar Average, Ireland, IRL
29.6174, 1956, Apr Average, Ireland, IRL
49.2763, 1956, May Average, Ireland, IRL
71.8372, 1956, Jun Average, Ireland, IRL
119.559, 1956, Jul Average, Ireland, IRL
136.52, 1956, Aug Average, Ireland, IRL
128.282, 1956, Sep Average, Ireland, IRL
76.2023, 1956, Oct Average, Ireland, IRL
69.8199, 1956, Nov Average, Ireland, IRL
163.543, 1956, Dec Average, Ireland, IRL
137.574, 1957, Jan Average, Ireland, IRL
91.7148, 1957, Feb Average, Ireland, IRL
125.072, 1957, Mar Average, Ireland, IRL
35.7853, 1957, Apr Average, Ireland, IRL
60.3887, 1957, May Average, Ireland, IRL
44.4546, 1957, Jun Average, Ireland, IRL
98.2535, 1957, Jul Average, Ireland, IRL
80.9654, 1957, Aug Average, Ireland, IRL
162.032, 1957, Sep Average, Ireland, IRL
113.605, 1957, Oct Average, Ireland, IRL
43.7364, 1957, Nov Average, Ireland, IRL
118.019, 1957, Dec Average, Ireland, IRL
136.942, 1958, Jan Average, Ireland, IRL
118.048, 1958, Feb Average, Ireland, IRL
72.6473, 1958, Mar Average, Ireland, IRL
35.5925, 1958, Apr Average, Ireland, IRL
117.732, 1958, May Average, Ireland, IRL
118.298, 1958, Jun Average, Ireland, IRL
119.655, 1958, Jul Average, Ireland, IRL
137.535, 1958, Aug Average, Ireland, IRL
145.115, 1958, Sep Average, Ireland, IRL
73.3298, 1958, Oct Average, Ireland, IRL
74.8182, 1958, Nov Average, Ireland, IRL
136.202, 1958, Dec Average, Ireland, IRL
85.8215, 1959, Jan Average, Ireland, IRL
33.094, 1959, Feb Average, Ireland, IRL
93.2028, 1959, Mar Average, Ireland, IRL
88.6933, 1959, Apr Average, Ireland, IRL
55.915, 1959, May Average, Ireland, IRL
67.4036, 1959, Jun Average, Ireland, IRL
68.8035, 1959, Jul Average, Ireland, IRL
29.6942, 1959, Aug Average, Ireland, IRL
46.5604, 1959, Sep Average, Ireland, IRL
152.737, 1959, Oct Average, Ireland, IRL
132.415, 1959, Nov Average, Ireland, IRL
217.929, 1959, Dec Average, Ireland, IRL
119.903, 1960, Jan Average, Ireland, IRL
89.9469, 1960, Feb Average, Ireland, IRL
75.7431, 1960, Mar Average, Ireland, IRL
78.3383, 1960, Apr Average, Ireland, IRL
79.0923, 1960, May Average, Ireland, IRL
81.7528, 1960, Jun Average, Ireland, IRL
144.918, 1960, Jul Average, Ireland, IRL
111.634, 1960, Aug Average, Ireland, IRL
129.967, 1960, Sep Average, Ireland, IRL
122.882, 1960, Oct Average, Ireland, IRL
184.583, 1960, Nov Average, Ireland, IRL
141.367, 1960, Dec Average, Ireland, IRL
165.763, 1961, Jan Average, Ireland, IRL
98.6949, 1961, Feb Average, Ireland, IRL
23.0863, 1961, Mar Average, Ireland, IRL
132.578, 1961, Apr Average, Ireland, IRL
56.975, 1961, May Average, Ireland, IRL
48.787, 1961, Jun Average, Ireland, IRL
86.6417, 1961, Jul Average, Ireland, IRL
71.9059, 1961, Aug Average, Ireland, IRL
135.455, 1961, Sep Average, Ireland, IRL
116.359, 1961, Oct Average, Ireland, IRL
80.8679, 1961, Nov Average, Ireland, IRL
93.6224, 1961, Dec Average, Ireland, IRL
135.759, 1962, Jan Average, Ireland, IRL
49.257, 1962, Feb Average, Ireland, IRL
83.0427, 1962, Mar Average, Ireland, IRL
67.7456, 1962, Apr Average, Ireland, IRL
78.2911, 1962, May Average, Ireland, IRL
46.223, 1962, Jun Average, Ireland, IRL
68.0811, 1962, Jul Average, Ireland, IRL
110.644, 1962, Aug Average, Ireland, IRL
162.558, 1962, Sep Average, Ireland, IRL
54.0156, 1962, Oct Average, Ireland, IRL
90.8873, 1962, Nov Average, Ireland, IRL
109.843, 1962, Dec Average, Ireland, IRL
28.6244, 1963, Jan Average, Ireland, IRL
59.0567, 1963, Feb Average, Ireland, IRL
138.075, 1963, Mar Average, Ireland, IRL
75.2457, 1963, Apr Average, Ireland, IRL
80.0295, 1963, May Average, Ireland, IRL
66.5848, 1963, Jun Average, Ireland, IRL
69.8788, 1963, Jul Average, Ireland, IRL
97.0494, 1963, Aug Average, Ireland, IRL
71.4601, 1963, Sep Average, Ireland, IRL
127.614, 1963, Oct Average, Ireland, IRL
176.681, 1963, Nov Average, Ireland, IRL
49.2603, 1963, Dec Average, Ireland, IRL
49.4893, 1964, Jan Average, Ireland, IRL
57.8351, 1964, Feb Average, Ireland, IRL
116.302, 1964, Mar Average, Ireland, IRL
75.8105, 1964, Apr Average, Ireland, IRL
85.9129, 1964, May Average, Ireland, IRL
83.3076, 1964, Jun Average, Ireland, IRL
70.628, 1964, Jul Average, Ireland, IRL
104.841, 1964, Aug Average, Ireland, IRL
84.069, 1964, Sep Average, Ireland, IRL
116.172, 1964, Oct Average, Ireland, IRL
79.6344, 1964, Nov Average, Ireland, IRL
158.078, 1964, Dec Average, Ireland, IRL
149.817, 1965, Jan Average, Ireland, IRL
10.4047, 1965, Feb Average, Ireland, IRL
95.6822, 1965, Mar Average, Ireland, IRL
86.9891, 1965, Apr Average, Ireland, IRL
86.579, 1965, May Average, Ireland, IRL
103.017, 1965, Jun Average, Ireland, IRL
86.2131, 1965, Jul Average, Ireland, IRL
91.4678, 1965, Aug Average, Ireland, IRL
100.676, 1965, Sep Average, Ireland, IRL
68.4961, 1965, Oct Average, Ireland, IRL
159.845, 1965, Nov Average, Ireland, IRL
164.012, 1965, Dec Average, Ireland, IRL
108.361, 1966, Jan Average, Ireland, IRL
159.412, 1966, Feb Average, Ireland, IRL
62.1853, 1966, Mar Average, Ireland, IRL
135.858, 1966, Apr Average, Ireland, IRL
95.5741, 1966, May Average, Ireland, IRL
106.843, 1966, Jun Average, Ireland, IRL
57.7765, 1966, Jul Average, Ireland, IRL
79.8225, 1966, Aug Average, Ireland, IRL
89.3906, 1966, Sep Average, Ireland, IRL
142.025, 1966, Oct Average, Ireland, IRL
79.8378, 1966, Nov Average, Ireland, IRL
132.014, 1966, Dec Average, Ireland, IRL
85.2707, 1967, Jan Average, Ireland, IRL
116.493, 1967, Feb Average, Ireland, IRL
66.4398, 1967, Mar Average, Ireland, IRL
41.3972, 1967, Apr Average, Ireland, IRL
138.918, 1967, May Average, Ireland, IRL
30.6867, 1967, Jun Average, Ireland, IRL
80.6132, 1967, Jul Average, Ireland, IRL
91.2774, 1967, Aug Average, Ireland, IRL
142.887, 1967, Sep Average, Ireland, IRL
175.859, 1967, Oct Average, Ireland, IRL
85.1896, 1967, Nov Average, Ireland, IRL
81.0102, 1967, Dec Average, Ireland, IRL
132.074, 1968, Jan Average, Ireland, IRL
39.0102, 1968, Feb Average, Ireland, IRL
82.5039, 1968, Mar Average, Ireland, IRL
73.5341, 1968, Apr Average, Ireland, IRL
71.219, 1968, May Average, Ireland, IRL
66.7944, 1968, Jun Average, Ireland, IRL
35.6927, 1968, Jul Average, Ireland, IRL
78.3806, 1968, Aug Average, Ireland, IRL
148.496, 1968, Sep Average, Ireland, IRL
128.905, 1968, Oct Average, Ireland, IRL
132.562, 1968, Nov Average, Ireland, IRL
153.301, 1968, Dec Average, Ireland, IRL
173.882, 1969, Jan Average, Ireland, IRL
63.2717, 1969, Feb Average, Ireland, IRL
48.5437, 1969, Mar Average, Ireland, IRL
68.7904, 1969, Apr Average, Ireland, IRL
91.7498, 1969, May Average, Ireland, IRL
69.4609, 1969, Jun Average, Ireland, IRL
42.4866, 1969, Jul Average, Ireland, IRL
50.3204, 1969, Aug Average, Ireland, IRL
49.7405, 1969, Sep Average, Ireland, IRL
55.1316, 1969, Oct Average, Ireland, IRL
125.51, 1969, Nov Average, Ireland, IRL
117.779, 1969, Dec Average, Ireland, IRL
114.793, 1970, Jan Average, Ireland, IRL
129.155, 1970, Feb Average, Ireland, IRL
58.0766, 1970, Mar Average, Ireland, IRL
93.8171, 1970, Apr Average, Ireland, IRL
35.9969, 1970, May Average, Ireland, IRL
52.0354, 1970, Jun Average, Ireland, IRL
91.006, 1970, Jul Average, Ireland, IRL
72.1498, 1970, Aug Average, Ireland, IRL
122.45, 1970, Sep Average, Ireland, IRL
87.6412, 1970, Oct Average, Ireland, IRL
175.204, 1970, Nov Average, Ireland, IRL
57.0134, 1970, Dec Average, Ireland, IRL
97.6649, 1971, Jan Average, Ireland, IRL
65.7498, 1971, Feb Average, Ireland, IRL
59.6171, 1971, Mar Average, Ireland, IRL
52.6756, 1971, Apr Average, Ireland, IRL
54.0214, 1971, May Average, Ireland, IRL
78.2817, 1971, Jun Average, Ireland, IRL
64.6592, 1971, Jul Average, Ireland, IRL
86.1569, 1971, Aug Average, Ireland, IRL
48.5281, 1971, Sep Average, Ireland, IRL
85.8494, 1971, Oct Average, Ireland, IRL
109.003, 1971, Nov Average, Ireland, IRL
52.894, 1971, Dec Average, Ireland, IRL
137.21, 1972, Jan Average, Ireland, IRL
95.0565, 1972, Feb Average, Ireland, IRL
91.1406, 1972, Mar Average, Ireland, IRL
82.3079, 1972, Apr Average, Ireland, IRL
118.187, 1972, May Average, Ireland, IRL
72.4942, 1972, Jun Average, Ireland, IRL
66.1719, 1972, Jul Average, Ireland, IRL
51.7455, 1972, Aug Average, Ireland, IRL
19.5338, 1972, Sep Average, Ireland, IRL
63.0395, 1972, Oct Average, Ireland, IRL
144.965, 1972, Nov Average, Ireland, IRL
129.678, 1972, Dec Average, Ireland, IRL
101.025, 1973, Jan Average, Ireland, IRL
80.7644, 1973, Feb Average, Ireland, IRL
37.8386, 1973, Mar Average, Ireland, IRL
49.736, 1973, Apr Average, Ireland, IRL
103.273, 1973, May Average, Ireland, IRL
37.7677, 1973, Jun Average, Ireland, IRL
74.5371, 1973, Jul Average, Ireland, IRL
100.059, 1973, Aug Average, Ireland, IRL
116.907, 1973, Sep Average, Ireland, IRL
67.5746, 1973, Oct Average, Ireland, IRL
137.882, 1973, Nov Average, Ireland, IRL
108.27, 1973, Dec Average, Ireland, IRL
203.453, 1974, Jan Average, Ireland, IRL
109.731, 1974, Feb Average, Ireland, IRL
51.6497, 1974, Mar Average, Ireland, IRL
35.6624, 1974, Apr Average, Ireland, IRL
93.3612, 1974, May Average, Ireland, IRL
42.2766, 1974, Jun Average, Ireland, IRL
93.7082, 1974, Jul Average, Ireland, IRL
99.7919, 1974, Aug Average, Ireland, IRL
171.143, 1974, Sep Average, Ireland, IRL
58.4343, 1974, Oct Average, Ireland, IRL
104.666, 1974, Nov Average, Ireland, IRL
99.2623, 1974, Dec Average, Ireland, IRL
174.158, 1975, Jan Average, Ireland, IRL
47.5129, 1975, Feb Average, Ireland, IRL
48.386, 1975, Mar Average, Ireland, IRL
64.7456, 1975, Apr Average, Ireland, IRL
27.68, 1975, May Average, Ireland, IRL
20.0301, 1975, Jun Average, Ireland, IRL
79.8557, 1975, Jul Average, Ireland, IRL
45.452, 1975, Aug Average, Ireland, IRL
151.689, 1975, Sep Average, Ireland, IRL
115.593, 1975, Oct Average, Ireland, IRL
92.1701, 1975, Nov Average, Ireland, IRL
49.3565, 1975, Dec Average, Ireland, IRL
115.295, 1976, Jan Average, Ireland, IRL
58.4394, 1976, Feb Average, Ireland, IRL
94.4539, 1976, Mar Average, Ireland, IRL
30.93, 1976, Apr Average, Ireland, IRL
105.583, 1976, May Average, Ireland, IRL
51.2014, 1976, Jun Average, Ireland, IRL
69.4493, 1976, Jul Average, Ireland, IRL
10.5578, 1976, Aug Average, Ireland, IRL
121.669, 1976, Sep Average, Ireland, IRL
169.754, 1976, Oct Average, Ireland, IRL
96.2504, 1976, Nov Average, Ireland, IRL
105.189, 1976, Dec Average, Ireland, IRL
100.96, 1977, Jan Average, Ireland, IRL
164.322, 1977, Feb Average, Ireland, IRL
106.716, 1977, Mar Average, Ireland, IRL
78.3154, 1977, Apr Average, Ireland, IRL
29.241, 1977, May Average, Ireland, IRL
59.5039, 1977, Jun Average, Ireland, IRL
49.3918, 1977, Jul Average, Ireland, IRL
95.0825, 1977, Aug Average, Ireland, IRL
68.6409, 1977, Sep Average, Ireland, IRL
159.268, 1977, Oct Average, Ireland, IRL
129.945, 1977, Nov Average, Ireland, IRL
113.552, 1977, Dec Average, Ireland, IRL
117.101, 1978, Jan Average, Ireland, IRL
98.344, 1978, Feb Average, Ireland, IRL
117.979, 1978, Mar Average, Ireland, IRL
53.1953, 1978, Apr Average, Ireland, IRL
25.7881, 1978, May Average, Ireland, IRL
58.1861, 1978, Jun Average, Ireland, IRL
73.4656, 1978, Jul Average, Ireland, IRL
86.9935, 1978, Aug Average, Ireland, IRL
75.678, 1978, Sep Average, Ireland, IRL
51.7186, 1978, Oct Average, Ireland, IRL
122.782, 1978, Nov Average, Ireland, IRL
206.398, 1978, Dec Average, Ireland, IRL
93.1869, 1979, Jan Average, Ireland, IRL
67.6862, 1979, Feb Average, Ireland, IRL
100.667, 1979, Mar Average, Ireland, IRL
76.1606, 1979, Apr Average, Ireland, IRL
117.813, 1979, May Average, Ireland, IRL
54.1958, 1979, Jun Average, Ireland, IRL
35.367, 1979, Jul Average, Ireland, IRL
119.574, 1979, Aug Average, Ireland, IRL
64.3114, 1979, Sep Average, Ireland, IRL
136.079, 1979, Oct Average, Ireland, IRL
145.456, 1979, Nov Average, Ireland, IRL
170.092, 1979, Dec Average, Ireland, IRL
113.337, 1980, Jan Average, Ireland, IRL
116.917, 1980, Feb Average, Ireland, IRL
106.638, 1980, Mar Average, Ireland, IRL
26.5761, 1980, Apr Average, Ireland, IRL
35.4295, 1980, May Average, Ireland, IRL
85.9588, 1980, Jun Average, Ireland, IRL
98.2841, 1980, Jul Average, Ireland, IRL
94.8062, 1980, Aug Average, Ireland, IRL
143.823, 1980, Sep Average, Ireland, IRL
143.753, 1980, Oct Average, Ireland, IRL
117.557, 1980, Nov Average, Ireland, IRL
131.271, 1980, Dec Average, Ireland, IRL
69.8296, 1981, Jan Average, Ireland, IRL
88.1068, 1981, Feb Average, Ireland, IRL
148.969, 1981, Mar Average, Ireland, IRL
34.977, 1981, Apr Average, Ireland, IRL
160.332, 1981, May Average, Ireland, IRL
81.0196, 1981, Jun Average, Ireland, IRL
60.4014, 1981, Jul Average, Ireland, IRL
29.7986, 1981, Aug Average, Ireland, IRL
176.676, 1981, Sep Average, Ireland, IRL
116.585, 1981, Oct Average, Ireland, IRL
98.0635, 1981, Nov Average, Ireland, IRL
115.998, 1981, Dec Average, Ireland, IRL
104.209, 1982, Jan Average, Ireland, IRL
113.295, 1982, Feb Average, Ireland, IRL
119.116, 1982, Mar Average, Ireland, IRL
30.2975, 1982, Apr Average, Ireland, IRL
78.085, 1982, May Average, Ireland, IRL
120.849, 1982, Jun Average, Ireland, IRL
21.1385, 1982, Jul Average, Ireland, IRL
91.5315, 1982, Aug Average, Ireland, IRL
112.52, 1982, Sep Average, Ireland, IRL
154.454, 1982, Oct Average, Ireland, IRL
167.939, 1982, Nov Average, Ireland, IRL
145.748, 1982, Dec Average, Ireland, IRL
134.264, 1983, Jan Average, Ireland, IRL
60.7436, 1983, Feb Average, Ireland, IRL
106.784, 1983, Mar Average, Ireland, IRL
76.915, 1983, Apr Average, Ireland, IRL
111.303, 1983, May Average, Ireland, IRL
52.1471, 1983, Jun Average, Ireland, IRL
31.3438, 1983, Jul Average, Ireland, IRL
58.584, 1983, Aug Average, Ireland, IRL
136.638, 1983, Sep Average, Ireland, IRL
130.257, 1983, Oct Average, Ireland, IRL
49.6978, 1983, Nov Average, Ireland, IRL
159.487, 1983, Dec Average, Ireland, IRL
190.373, 1984, Jan Average, Ireland, IRL
93.551, 1984, Feb Average, Ireland, IRL
67.172, 1984, Mar Average, Ireland, IRL
45.4529, 1984, Apr Average, Ireland, IRL
32.4309, 1984, May Average, Ireland, IRL
44.7054, 1984, Jun Average, Ireland, IRL
44.9866, 1984, Jul Average, Ireland, IRL
74.5721, 1984, Aug Average, Ireland, IRL
108.445, 1984, Sep Average, Ireland, IRL
124.861, 1984, Oct Average, Ireland, IRL
154.988, 1984, Nov Average, Ireland, IRL
124.884, 1984, Dec Average, Ireland, IRL
69.5023, 1985, Jan Average, Ireland, IRL
60.3228, 1985, Feb Average, Ireland, IRL
104.244, 1985, Mar Average, Ireland, IRL
71.4122, 1985, Apr Average, Ireland, IRL
98.1245, 1985, May Average, Ireland, IRL
79.5265, 1985, Jun Average, Ireland, IRL
95.404, 1985, Jul Average, Ireland, IRL
187.164, 1985, Aug Average, Ireland, IRL
109.835, 1985, Sep Average, Ireland, IRL
60.8678, 1985, Oct Average, Ireland, IRL
90.9639, 1985, Nov Average, Ireland, IRL
128.39, 1985, Dec Average, Ireland, IRL
139.846, 1986, Jan Average, Ireland, IRL
5.54731, 1986, Feb Average, Ireland, IRL
123.638, 1986, Mar Average, Ireland, IRL
76.3711, 1986, Apr Average, Ireland, IRL
137.303, 1986, May Average, Ireland, IRL
87.9519, 1986, Jun Average, Ireland, IRL
69.9039, 1986, Jul Average, Ireland, IRL
157.554, 1986, Aug Average, Ireland, IRL
8.56854, 1986, Sep Average, Ireland, IRL
108.963, 1986, Oct Average, Ireland, IRL
148.469, 1986, Nov Average, Ireland, IRL
187.939, 1986, Dec Average, Ireland, IRL
50.3347, 1987, Jan Average, Ireland, IRL
76.4365, 1987, Feb Average, Ireland, IRL
100.034, 1987, Mar Average, Ireland, IRL
71.5274, 1987, Apr Average, Ireland, IRL
32.4317, 1987, May Average, Ireland, IRL
106.308, 1987, Jun Average, Ireland, IRL
53.1895, 1987, Jul Average, Ireland, IRL
82.868, 1987, Aug Average, Ireland, IRL
119.72, 1987, Sep Average, Ireland, IRL
138.616, 1987, Oct Average, Ireland, IRL
86.7157, 1987, Nov Average, Ireland, IRL
96.2645, 1987, Dec Average, Ireland, IRL
199.749, 1988, Jan Average, Ireland, IRL
90.9778, 1988, Feb Average, Ireland, IRL
125.847, 1988, Mar Average, Ireland, IRL
40.8856, 1988, Apr Average, Ireland, IRL
84.7408, 1988, May Average, Ireland, IRL
50.1006, 1988, Jun Average, Ireland, IRL
133.047, 1988, Jul Average, Ireland, IRL
118.464, 1988, Aug Average, Ireland, IRL
91.101, 1988, Sep Average, Ireland, IRL
145.645, 1988, Oct Average, Ireland, IRL
59.7492, 1988, Nov Average, Ireland, IRL
76.3762, 1988, Dec Average, Ireland, IRL
95.3217, 1989, Jan Average, Ireland, IRL
111.252, 1989, Feb Average, Ireland, IRL
136.273, 1989, Mar Average, Ireland, IRL
81.038, 1989, Apr Average, Ireland, IRL
26.7859, 1989, May Average, Ireland, IRL
64.7865, 1989, Jun Average, Ireland, IRL
24.2254, 1989, Jul Average, Ireland, IRL
109.183, 1989, Aug Average, Ireland, IRL
65.9814, 1989, Sep Average, Ireland, IRL
152.841, 1989, Oct Average, Ireland, IRL
63.6461, 1989, Nov Average, Ireland, IRL
114.846, 1989, Dec Average, Ireland, IRL
148.957, 1990, Jan Average, Ireland, IRL
213.105, 1990, Feb Average, Ireland, IRL
44.9642, 1990, Mar Average, Ireland, IRL
62.0292, 1990, Apr Average, Ireland, IRL
39.1351, 1990, May Average, Ireland, IRL
101.523, 1990, Jun Average, Ireland, IRL
60.8583, 1990, Jul Average, Ireland, IRL
66.0057, 1990, Aug Average, Ireland, IRL
43.4261, 1990, Sep Average, Ireland, IRL
188.465, 1990, Oct Average, Ireland, IRL
84.26, 1990, Nov Average, Ireland, IRL
133.357, 1990, Dec Average, Ireland, IRL
108.782, 1991, Jan Average, Ireland, IRL
91.2759, 1991, Feb Average, Ireland, IRL
105.699, 1991, Mar Average, Ireland, IRL
127.777, 1991, Apr Average, Ireland, IRL
9.29378, 1991, May Average, Ireland, IRL
92.2947, 1991, Jun Average, Ireland, IRL
70.4617, 1991, Jul Average, Ireland, IRL
39.9648, 1991, Aug Average, Ireland, IRL
79.6577, 1991, Sep Average, Ireland, IRL
125.176, 1991, Oct Average, Ireland, IRL
138.332, 1991, Nov Average, Ireland, IRL
70.167, 1991, Dec Average, Ireland, IRL
77.2519, 1992, Jan Average, Ireland, IRL
81.3275, 1992, Feb Average, Ireland, IRL
118.743, 1992, Mar Average, Ireland, IRL
106.457, 1992, Apr Average, Ireland, IRL
57.183, 1992, May Average, Ireland, IRL
35.6065, 1992, Jun Average, Ireland, IRL
100.878, 1992, Jul Average, Ireland, IRL
145.426, 1992, Aug Average, Ireland, IRL
104.707, 1992, Sep Average, Ireland, IRL
66.1333, 1992, Oct Average, Ireland, IRL
139.76, 1992, Nov Average, Ireland, IRL
94.0505, 1992, Dec Average, Ireland, IRL
143.413, 1993, Jan Average, Ireland, IRL
29.4973, 1993, Feb Average, Ireland, IRL
63.2764, 1993, Mar Average, Ireland, IRL
109.208, 1993, Apr Average, Ireland, IRL
132.312, 1993, May Average, Ireland, IRL
95.8215, 1993, Jun Average, Ireland, IRL
87.2793, 1993, Jul Average, Ireland, IRL
47.3194, 1993, Aug Average, Ireland, IRL
134.322, 1993, Sep Average, Ireland, IRL
59.7301, 1993, Oct Average, Ireland, IRL
87.9199, 1993, Nov Average, Ireland, IRL
208.845, 1993, Dec Average, Ireland, IRL
153.037, 1994, Jan Average, Ireland, IRL
149.335, 1994, Feb Average, Ireland, IRL
128.177, 1994, Mar Average, Ireland, IRL
109.988, 1994, Apr Average, Ireland, IRL
69.42, 1994, May Average, Ireland, IRL
59.3005, 1994, Jun Average, Ireland, IRL
88.0882, 1994, Jul Average, Ireland, IRL
84.7735, 1994, Aug Average, Ireland, IRL
93.8243, 1994, Sep Average, Ireland, IRL
70.7646, 1994, Oct Average, Ireland, IRL
101.789, 1994, Nov Average, Ireland, IRL
176.646, 1994, Dec Average, Ireland, IRL
185.123, 1995, Jan Average, Ireland, IRL
150.922, 1995, Feb Average, Ireland, IRL
100.647, 1995, Mar Average, Ireland, IRL
34.4481, 1995, Apr Average, Ireland, IRL
68.6649, 1995, May Average, Ireland, IRL
29.2108, 1995, Jun Average, Ireland, IRL
93.0187, 1995, Jul Average, Ireland, IRL
13.8647, 1995, Aug Average, Ireland, IRL
72.0119, 1995, Sep Average, Ireland, IRL
164.675, 1995, Oct Average, Ireland, IRL
145.106, 1995, Nov Average, Ireland, IRL
83.7914, 1995, Dec Average, Ireland, IRL
130.389, 1996, Jan Average, Ireland, IRL
116.81, 1996, Feb Average, Ireland, IRL
103.61, 1996, Mar Average, Ireland, IRL
92.5019, 1996, Apr Average, Ireland, IRL
75.124, 1996, May Average, Ireland, IRL
34.3929, 1996, Jun Average, Ireland, IRL
63.3688, 1996, Jul Average, Ireland, IRL
106.775, 1996, Aug Average, Ireland, IRL
40.529, 1996, Sep Average, Ireland, IRL
173.861, 1996, Oct Average, Ireland, IRL
133.655, 1996, Nov Average, Ireland, IRL
56.0519, 1996, Dec Average, Ireland, IRL
34.1484, 1997, Jan Average, Ireland, IRL
156.321, 1997, Feb Average, Ireland, IRL
38.3615, 1997, Mar Average, Ireland, IRL
47.5562, 1997, Apr Average, Ireland, IRL
91.1435, 1997, May Average, Ireland, IRL
112.021, 1997, Jun Average, Ireland, IRL
77.9432, 1997, Jul Average, Ireland, IRL
140.007, 1997, Aug Average, Ireland, IRL
60.3517, 1997, Sep Average, Ireland, IRL
109.199, 1997, Oct Average, Ireland, IRL
141.364, 1997, Nov Average, Ireland, IRL
133.181, 1997, Dec Average, Ireland, IRL
152.345, 1998, Jan Average, Ireland, IRL
42.7574, 1998, Feb Average, Ireland, IRL
105.476, 1998, Mar Average, Ireland, IRL
119.85, 1998, Apr Average, Ireland, IRL
37.3937, 1998, May Average, Ireland, IRL
134.345, 1998, Jun Average, Ireland, IRL
89.4129, 1998, Jul Average, Ireland, IRL
78.1966, 1998, Aug Average, Ireland, IRL
102.827, 1998, Sep Average, Ireland, IRL
159.655, 1998, Oct Average, Ireland, IRL
135.885, 1998, Nov Average, Ireland, IRL
137.169, 1998, Dec Average, Ireland, IRL
152.811, 1999, Jan Average, Ireland, IRL
66.55, 1999, Feb Average, Ireland, IRL
71.1969, 1999, Mar Average, Ireland, IRL
88.4722, 1999, Apr Average, Ireland, IRL
71.3606, 1999, May Average, Ireland, IRL
63.572, 1999, Jun Average, Ireland, IRL
46.6109, 1999, Jul Average, Ireland, IRL
103.95, 1999, Aug Average, Ireland, IRL
193.787, 1999, Sep Average, Ireland, IRL
64.8194, 1999, Oct Average, Ireland, IRL
115.99, 1999, Nov Average, Ireland, IRL
210.329, 1999, Dec Average, Ireland, IRL
75.0015, 2000, Jan Average, Ireland, IRL
126.404, 2000, Feb Average, Ireland, IRL
37.5453, 2000, Mar Average, Ireland, IRL
77.4594, 2000, Apr Average, Ireland, IRL
74.3804, 2000, May Average, Ireland, IRL
56.5635, 2000, Jun Average, Ireland, IRL
