Rainfall - (MM), Year, Statistics, Country, ISO3
101.925, 1939, Dec Average, St. Kitts and Nevis, KNA
85.5749, 1940, Jan Average, St. Kitts and Nevis, KNA
138.5, 1940, Feb Average, St. Kitts and Nevis, KNA
86.15, 1940, Mar Average, St. Kitts and Nevis, KNA
170.375, 1940, Apr Average, St. Kitts and Nevis, KNA
222.75, 1940, May Average, St. Kitts and Nevis, KNA
211.425, 1940, Jun Average, St. Kitts and Nevis, KNA
141.9, 1940, Jul Average, St. Kitts and Nevis, KNA
122.099, 1940, Aug Average, St. Kitts and Nevis, KNA
166.3, 1940, Sep Average, St. Kitts and Nevis, KNA
222.199, 1940, Oct Average, St. Kitts and Nevis, KNA
306.574, 1940, Nov Average, St. Kitts and Nevis, KNA
177.575, 1940, Dec Average, St. Kitts and Nevis, KNA
164.3, 1941, Jan Average, St. Kitts and Nevis, KNA
17.5749, 1941, Feb Average, St. Kitts and Nevis, KNA
68.75, 1941, Mar Average, St. Kitts and Nevis, KNA
187.324, 1941, Apr Average, St. Kitts and Nevis, KNA
258.375, 1941, May Average, St. Kitts and Nevis, KNA
242.324, 1941, Jun Average, St. Kitts and Nevis, KNA
243.975, 1941, Jul Average, St. Kitts and Nevis, KNA
164.95, 1941, Aug Average, St. Kitts and Nevis, KNA
309.399, 1941, Sep Average, St. Kitts and Nevis, KNA
146.75, 1941, Oct Average, St. Kitts and Nevis, KNA
251.199, 1941, Nov Average, St. Kitts and Nevis, KNA
122.375, 1941, Dec Average, St. Kitts and Nevis, KNA
150.5, 1942, Jan Average, St. Kitts and Nevis, KNA
108.65, 1942, Feb Average, St. Kitts and Nevis, KNA
71.25, 1942, Mar Average, St. Kitts and Nevis, KNA
296, 1942, Apr Average, St. Kitts and Nevis, KNA
185.149, 1942, May Average, St. Kitts and Nevis, KNA
251.125, 1942, Jun Average, St. Kitts and Nevis, KNA
209.425, 1942, Jul Average, St. Kitts and Nevis, KNA
177.75, 1942, Aug Average, St. Kitts and Nevis, KNA
324.85, 1942, Sep Average, St. Kitts and Nevis, KNA
308.925, 1942, Oct Average, St. Kitts and Nevis, KNA
454.325, 1942, Nov Average, St. Kitts and Nevis, KNA
120.15, 1942, Dec Average, St. Kitts and Nevis, KNA
194.724, 1943, Jan Average, St. Kitts and Nevis, KNA
81.4749, 1943, Feb Average, St. Kitts and Nevis, KNA
119.049, 1943, Mar Average, St. Kitts and Nevis, KNA
144.324, 1943, Apr Average, St. Kitts and Nevis, KNA
259.125, 1943, May Average, St. Kitts and Nevis, KNA
190.425, 1943, Jun Average, St. Kitts and Nevis, KNA
150.175, 1943, Jul Average, St. Kitts and Nevis, KNA
236.375, 1943, Aug Average, St. Kitts and Nevis, KNA
170.5, 1943, Sep Average, St. Kitts and Nevis, KNA
309.574, 1943, Oct Average, St. Kitts and Nevis, KNA
141.399, 1943, Nov Average, St. Kitts and Nevis, KNA
152.474, 1943, Dec Average, St. Kitts and Nevis, KNA
105.725, 1944, Jan Average, St. Kitts and Nevis, KNA
85.825, 1944, Feb Average, St. Kitts and Nevis, KNA
35.825, 1944, Mar Average, St. Kitts and Nevis, KNA
75.575, 1944, Apr Average, St. Kitts and Nevis, KNA
275.549, 1944, May Average, St. Kitts and Nevis, KNA
277.95, 1944, Jun Average, St. Kitts and Nevis, KNA
297.424, 1944, Jul Average, St. Kitts and Nevis, KNA
281.1, 1944, Aug Average, St. Kitts and Nevis, KNA
329.825, 1944, Sep Average, St. Kitts and Nevis, KNA
265.125, 1944, Oct Average, St. Kitts and Nevis, KNA
159.899, 1944, Nov Average, St. Kitts and Nevis, KNA
142.175, 1944, Dec Average, St. Kitts and Nevis, KNA
58.825, 1945, Jan Average, St. Kitts and Nevis, KNA
87.05, 1945, Feb Average, St. Kitts and Nevis, KNA
51.275, 1945, Mar Average, St. Kitts and Nevis, KNA
229.225, 1945, Apr Average, St. Kitts and Nevis, KNA
228.725, 1945, May Average, St. Kitts and Nevis, KNA
101.9, 1945, Jun Average, St. Kitts and Nevis, KNA
216.175, 1945, Jul Average, St. Kitts and Nevis, KNA
250.425, 1945, Aug Average, St. Kitts and Nevis, KNA
202.324, 1945, Sep Average, St. Kitts and Nevis, KNA
250.725, 1945, Oct Average, St. Kitts and Nevis, KNA
129.55, 1945, Nov Average, St. Kitts and Nevis, KNA
152.974, 1945, Dec Average, St. Kitts and Nevis, KNA
103.3, 1946, Jan Average, St. Kitts and Nevis, KNA
124.974, 1946, Feb Average, St. Kitts and Nevis, KNA
43.525, 1946, Mar Average, St. Kitts and Nevis, KNA
116.125, 1946, Apr Average, St. Kitts and Nevis, KNA
302.4, 1946, May Average, St. Kitts and Nevis, KNA
144.75, 1946, Jun Average, St. Kitts and Nevis, KNA
132.85, 1946, Jul Average, St. Kitts and Nevis, KNA
168.349, 1946, Aug Average, St. Kitts and Nevis, KNA
187.849, 1946, Sep Average, St. Kitts and Nevis, KNA
243.15, 1946, Oct Average, St. Kitts and Nevis, KNA
171.4, 1946, Nov Average, St. Kitts and Nevis, KNA
144.024, 1946, Dec Average, St. Kitts and Nevis, KNA
215.875, 1947, Jan Average, St. Kitts and Nevis, KNA
81.4, 1947, Feb Average, St. Kitts and Nevis, KNA
71.875, 1947, Mar Average, St. Kitts and Nevis, KNA
115.8, 1947, Apr Average, St. Kitts and Nevis, KNA
193.725, 1947, May Average, St. Kitts and Nevis, KNA
121.324, 1947, Jun Average, St. Kitts and Nevis, KNA
121.425, 1947, Jul Average, St. Kitts and Nevis, KNA
133.649, 1947, Aug Average, St. Kitts and Nevis, KNA
273.125, 1947, Sep Average, St. Kitts and Nevis, KNA
222.024, 1947, Oct Average, St. Kitts and Nevis, KNA
129.525, 1947, Nov Average, St. Kitts and Nevis, KNA
104.6, 1947, Dec Average, St. Kitts and Nevis, KNA
112.625, 1948, Jan Average, St. Kitts and Nevis, KNA
94.2249, 1948, Feb Average, St. Kitts and Nevis, KNA
86, 1948, Mar Average, St. Kitts and Nevis, KNA
102.45, 1948, Apr Average, St. Kitts and Nevis, KNA
200.4, 1948, May Average, St. Kitts and Nevis, KNA
198.475, 1948, Jun Average, St. Kitts and Nevis, KNA
254.1, 1948, Jul Average, St. Kitts and Nevis, KNA
285.35, 1948, Aug Average, St. Kitts and Nevis, KNA
272.1, 1948, Sep Average, St. Kitts and Nevis, KNA
300.15, 1948, Oct Average, St. Kitts and Nevis, KNA
320.575, 1948, Nov Average, St. Kitts and Nevis, KNA
169.974, 1948, Dec Average, St. Kitts and Nevis, KNA
127.974, 1949, Jan Average, St. Kitts and Nevis, KNA
92.5, 1949, Feb Average, St. Kitts and Nevis, KNA
131.5, 1949, Mar Average, St. Kitts and Nevis, KNA
89.0999, 1949, Apr Average, St. Kitts and Nevis, KNA
151.375, 1949, May Average, St. Kitts and Nevis, KNA
227.775, 1949, Jun Average, St. Kitts and Nevis, KNA
188.05, 1949, Jul Average, St. Kitts and Nevis, KNA
195.925, 1949, Aug Average, St. Kitts and Nevis, KNA
472.975, 1949, Sep Average, St. Kitts and Nevis, KNA
319.125, 1949, Oct Average, St. Kitts and Nevis, KNA
133.25, 1949, Nov Average, St. Kitts and Nevis, KNA
180.25, 1949, Dec Average, St. Kitts and Nevis, KNA
215.3, 1950, Jan Average, St. Kitts and Nevis, KNA
186.525, 1950, Feb Average, St. Kitts and Nevis, KNA
90.8249, 1950, Mar Average, St. Kitts and Nevis, KNA
207.6, 1950, Apr Average, St. Kitts and Nevis, KNA
204.175, 1950, May Average, St. Kitts and Nevis, KNA
191.525, 1950, Jun Average, St. Kitts and Nevis, KNA
167.574, 1950, Jul Average, St. Kitts and Nevis, KNA
254.5, 1950, Aug Average, St. Kitts and Nevis, KNA
207.4, 1950, Sep Average, St. Kitts and Nevis, KNA
308.975, 1950, Oct Average, St. Kitts and Nevis, KNA
260.625, 1950, Nov Average, St. Kitts and Nevis, KNA
159.025, 1950, Dec Average, St. Kitts and Nevis, KNA
144.699, 1951, Jan Average, St. Kitts and Nevis, KNA
60.775, 1951, Feb Average, St. Kitts and Nevis, KNA
50.6, 1951, Mar Average, St. Kitts and Nevis, KNA
120.275, 1951, Apr Average, St. Kitts and Nevis, KNA
195.824, 1951, May Average, St. Kitts and Nevis, KNA
190.649, 1951, Jun Average, St. Kitts and Nevis, KNA
243.3, 1951, Jul Average, St. Kitts and Nevis, KNA
259.05, 1951, Aug Average, St. Kitts and Nevis, KNA
289.95, 1951, Sep Average, St. Kitts and Nevis, KNA
209.449, 1951, Oct Average, St. Kitts and Nevis, KNA
160.824, 1951, Nov Average, St. Kitts and Nevis, KNA
224.65, 1951, Dec Average, St. Kitts and Nevis, KNA
202.099, 1952, Jan Average, St. Kitts and Nevis, KNA
86.3499, 1952, Feb Average, St. Kitts and Nevis, KNA
90.65, 1952, Mar Average, St. Kitts and Nevis, KNA
273.175, 1952, Apr Average, St. Kitts and Nevis, KNA
208.324, 1952, May Average, St. Kitts and Nevis, KNA
149.775, 1952, Jun Average, St. Kitts and Nevis, KNA
367.975, 1952, Jul Average, St. Kitts and Nevis, KNA
385.524, 1952, Aug Average, St. Kitts and Nevis, KNA
373.45, 1952, Sep Average, St. Kitts and Nevis, KNA
217.824, 1952, Oct Average, St. Kitts and Nevis, KNA
256.325, 1952, Nov Average, St. Kitts and Nevis, KNA
90.675, 1952, Dec Average, St. Kitts and Nevis, KNA
149.375, 1953, Jan Average, St. Kitts and Nevis, KNA
54.75, 1953, Feb Average, St. Kitts and Nevis, KNA
100.625, 1953, Mar Average, St. Kitts and Nevis, KNA
147.275, 1953, Apr Average, St. Kitts and Nevis, KNA
136.449, 1953, May Average, St. Kitts and Nevis, KNA
221.55, 1953, Jun Average, St. Kitts and Nevis, KNA
181.55, 1953, Jul Average, St. Kitts and Nevis, KNA
160.824, 1953, Aug Average, St. Kitts and Nevis, KNA
310.424, 1953, Sep Average, St. Kitts and Nevis, KNA
140.725, 1953, Oct Average, St. Kitts and Nevis, KNA
369.975, 1953, Nov Average, St. Kitts and Nevis, KNA
249.225, 1953, Dec Average, St. Kitts and Nevis, KNA
217.8, 1954, Jan Average, St. Kitts and Nevis, KNA
178.75, 1954, Feb Average, St. Kitts and Nevis, KNA
108.799, 1954, Mar Average, St. Kitts and Nevis, KNA
183.1, 1954, Apr Average, St. Kitts and Nevis, KNA
93.75, 1954, May Average, St. Kitts and Nevis, KNA
153.774, 1954, Jun Average, St. Kitts and Nevis, KNA
165.6, 1954, Jul Average, St. Kitts and Nevis, KNA
316.85, 1954, Aug Average, St. Kitts and Nevis, KNA
428.6, 1954, Sep Average, St. Kitts and Nevis, KNA
480, 1954, Oct Average, St. Kitts and Nevis, KNA
123.425, 1954, Nov Average, St. Kitts and Nevis, KNA
208.725, 1954, Dec Average, St. Kitts and Nevis, KNA
130.175, 1955, Jan Average, St. Kitts and Nevis, KNA
94.75, 1955, Feb Average, St. Kitts and Nevis, KNA
108.349, 1955, Mar Average, St. Kitts and Nevis, KNA
225.774, 1955, Apr Average, St. Kitts and Nevis, KNA
194.3, 1955, May Average, St. Kitts and Nevis, KNA
143.6, 1955, Jun Average, St. Kitts and Nevis, KNA
154.25, 1955, Jul Average, St. Kitts and Nevis, KNA
423.149, 1955, Aug Average, St. Kitts and Nevis, KNA
328.6, 1955, Sep Average, St. Kitts and Nevis, KNA
371.274, 1955, Oct Average, St. Kitts and Nevis, KNA
241.024, 1955, Nov Average, St. Kitts and Nevis, KNA
132.1, 1955, Dec Average, St. Kitts and Nevis, KNA
121.799, 1956, Jan Average, St. Kitts and Nevis, KNA
181.9, 1956, Feb Average, St. Kitts and Nevis, KNA
85.3249, 1956, Mar Average, St. Kitts and Nevis, KNA
226.8, 1956, Apr Average, St. Kitts and Nevis, KNA
103.224, 1956, May Average, St. Kitts and Nevis, KNA
293.25, 1956, Jun Average, St. Kitts and Nevis, KNA
156.85, 1956, Jul Average, St. Kitts and Nevis, KNA
295.149, 1956, Aug Average, St. Kitts and Nevis, KNA
173.4, 1956, Sep Average, St. Kitts and Nevis, KNA
273.075, 1956, Oct Average, St. Kitts and Nevis, KNA
248, 1956, Nov Average, St. Kitts and Nevis, KNA
351.774, 1956, Dec Average, St. Kitts and Nevis, KNA
143.65, 1957, Jan Average, St. Kitts and Nevis, KNA
64.3249, 1957, Feb Average, St. Kitts and Nevis, KNA
47.6, 1957, Mar Average, St. Kitts and Nevis, KNA
83.15, 1957, Apr Average, St. Kitts and Nevis, KNA
68.1999, 1957, May Average, St. Kitts and Nevis, KNA
264.85, 1957, Jun Average, St. Kitts and Nevis, KNA
203.75, 1957, Jul Average, St. Kitts and Nevis, KNA
235.775, 1957, Aug Average, St. Kitts and Nevis, KNA
131.35, 1957, Sep Average, St. Kitts and Nevis, KNA
209.449, 1957, Oct Average, St. Kitts and Nevis, KNA
293.5, 1957, Nov Average, St. Kitts and Nevis, KNA
245.6, 1957, Dec Average, St. Kitts and Nevis, KNA
82.5, 1958, Jan Average, St. Kitts and Nevis, KNA
62.4249, 1958, Feb Average, St. Kitts and Nevis, KNA
37.15, 1958, Mar Average, St. Kitts and Nevis, KNA
233.45, 1958, Apr Average, St. Kitts and Nevis, KNA
481.524, 1958, May Average, St. Kitts and Nevis, KNA
272.7, 1958, Jun Average, St. Kitts and Nevis, KNA
339, 1958, Jul Average, St. Kitts and Nevis, KNA
220.425, 1958, Aug Average, St. Kitts and Nevis, KNA
265.524, 1958, Sep Average, St. Kitts and Nevis, KNA
389.125, 1958, Oct Average, St. Kitts and Nevis, KNA
297.9, 1958, Nov Average, St. Kitts and Nevis, KNA
142.975, 1958, Dec Average, St. Kitts and Nevis, KNA
180.074, 1959, Jan Average, St. Kitts and Nevis, KNA
98.075, 1959, Feb Average, St. Kitts and Nevis, KNA
88.3499, 1959, Mar Average, St. Kitts and Nevis, KNA
146.8, 1959, Apr Average, St. Kitts and Nevis, KNA
310.2, 1959, May Average, St. Kitts and Nevis, KNA
103.175, 1959, Jun Average, St. Kitts and Nevis, KNA
292.225, 1959, Jul Average, St. Kitts and Nevis, KNA
170.949, 1959, Aug Average, St. Kitts and Nevis, KNA
197.5, 1959, Sep Average, St. Kitts and Nevis, KNA
156.849, 1959, Oct Average, St. Kitts and Nevis, KNA
161.15, 1959, Nov Average, St. Kitts and Nevis, KNA
197.199, 1959, Dec Average, St. Kitts and Nevis, KNA
79.875, 1960, Jan Average, St. Kitts and Nevis, KNA
127.15, 1960, Feb Average, St. Kitts and Nevis, KNA
147.649, 1960, Mar Average, St. Kitts and Nevis, KNA
242.074, 1960, Apr Average, St. Kitts and Nevis, KNA
192.55, 1960, May Average, St. Kitts and Nevis, KNA
168.024, 1960, Jun Average, St. Kitts and Nevis, KNA
263.299, 1960, Jul Average, St. Kitts and Nevis, KNA
238.699, 1960, Aug Average, St. Kitts and Nevis, KNA
370.85, 1960, Sep Average, St. Kitts and Nevis, KNA
198.899, 1960, Oct Average, St. Kitts and Nevis, KNA
312.875, 1960, Nov Average, St. Kitts and Nevis, KNA
330.174, 1960, Dec Average, St. Kitts and Nevis, KNA
140.975, 1961, Jan Average, St. Kitts and Nevis, KNA
82.55, 1961, Feb Average, St. Kitts and Nevis, KNA
75.9, 1961, Mar Average, St. Kitts and Nevis, KNA
85.9, 1961, Apr Average, St. Kitts and Nevis, KNA
118.775, 1961, May Average, St. Kitts and Nevis, KNA
120.325, 1961, Jun Average, St. Kitts and Nevis, KNA
205.324, 1961, Jul Average, St. Kitts and Nevis, KNA
295.674, 1961, Aug Average, St. Kitts and Nevis, KNA
161.55, 1961, Sep Average, St. Kitts and Nevis, KNA
280.35, 1961, Oct Average, St. Kitts and Nevis, KNA
338.825, 1961, Nov Average, St. Kitts and Nevis, KNA
210.699, 1961, Dec Average, St. Kitts and Nevis, KNA
193.225, 1962, Jan Average, St. Kitts and Nevis, KNA
114.125, 1962, Feb Average, St. Kitts and Nevis, KNA
108.8, 1962, Mar Average, St. Kitts and Nevis, KNA
272.85, 1962, Apr Average, St. Kitts and Nevis, KNA
138.324, 1962, May Average, St. Kitts and Nevis, KNA
268.875, 1962, Jun Average, St. Kitts and Nevis, KNA
164.55, 1962, Jul Average, St. Kitts and Nevis, KNA
241.4, 1962, Aug Average, St. Kitts and Nevis, KNA
205.85, 1962, Sep Average, St. Kitts and Nevis, KNA
284.975, 1962, Oct Average, St. Kitts and Nevis, KNA
127.75, 1962, Nov Average, St. Kitts and Nevis, KNA
124.15, 1962, Dec Average, St. Kitts and Nevis, KNA
276.45, 1963, Jan Average, St. Kitts and Nevis, KNA
100.125, 1963, Feb Average, St. Kitts and Nevis, KNA
68.4749, 1963, Mar Average, St. Kitts and Nevis, KNA
153.75, 1963, Apr Average, St. Kitts and Nevis, KNA
184.6, 1963, May Average, St. Kitts and Nevis, KNA
165.575, 1963, Jun Average, St. Kitts and Nevis, KNA
287.024, 1963, Jul Average, St. Kitts and Nevis, KNA
209.2, 1963, Aug Average, St. Kitts and Nevis, KNA
232.475, 1963, Sep Average, St. Kitts and Nevis, KNA
188, 1963, Oct Average, St. Kitts and Nevis, KNA
210.05, 1963, Nov Average, St. Kitts and Nevis, KNA
71.525, 1963, Dec Average, St. Kitts and Nevis, KNA
117.55, 1964, Jan Average, St. Kitts and Nevis, KNA
107.275, 1964, Feb Average, St. Kitts and Nevis, KNA
106.199, 1964, Mar Average, St. Kitts and Nevis, KNA
192.725, 1964, Apr Average, St. Kitts and Nevis, KNA
121.825, 1964, May Average, St. Kitts and Nevis, KNA
136.625, 1964, Jun Average, St. Kitts and Nevis, KNA
301.75, 1964, Jul Average, St. Kitts and Nevis, KNA
198.274, 1964, Aug Average, St. Kitts and Nevis, KNA
172.875, 1964, Sep Average, St. Kitts and Nevis, KNA
201.875, 1964, Oct Average, St. Kitts and Nevis, KNA
92.575, 1964, Nov Average, St. Kitts and Nevis, KNA
110.9, 1964, Dec Average, St. Kitts and Nevis, KNA
158.25, 1965, Jan Average, St. Kitts and Nevis, KNA
43.6749, 1965, Feb Average, St. Kitts and Nevis, KNA
43.4, 1965, Mar Average, St. Kitts and Nevis, KNA
156, 1965, Apr Average, St. Kitts and Nevis, KNA
277.55, 1965, May Average, St. Kitts and Nevis, KNA
198.525, 1965, Jun Average, St. Kitts and Nevis, KNA
205.149, 1965, Jul Average, St. Kitts and Nevis, KNA
169.449, 1965, Aug Average, St. Kitts and Nevis, KNA
228.349, 1965, Sep Average, St. Kitts and Nevis, KNA
181.175, 1965, Oct Average, St. Kitts and Nevis, KNA
233.875, 1965, Nov Average, St. Kitts and Nevis, KNA
352.375, 1965, Dec Average, St. Kitts and Nevis, KNA
109.325, 1966, Jan Average, St. Kitts and Nevis, KNA
120.224, 1966, Feb Average, St. Kitts and Nevis, KNA
166.5, 1966, Mar Average, St. Kitts and Nevis, KNA
146.1, 1966, Apr Average, St. Kitts and Nevis, KNA
240.774, 1966, May Average, St. Kitts and Nevis, KNA
178.725, 1966, Jun Average, St. Kitts and Nevis, KNA
269.05, 1966, Jul Average, St. Kitts and Nevis, KNA
157.525, 1966, Aug Average, St. Kitts and Nevis, KNA
249.725, 1966, Sep Average, St. Kitts and Nevis, KNA
173.324, 1966, Oct Average, St. Kitts and Nevis, KNA
249.75, 1966, Nov Average, St. Kitts and Nevis, KNA
202.4, 1966, Dec Average, St. Kitts and Nevis, KNA
134.949, 1967, Jan Average, St. Kitts and Nevis, KNA
95.0999, 1967, Feb Average, St. Kitts and Nevis, KNA
119.675, 1967, Mar Average, St. Kitts and Nevis, KNA
92.325, 1967, Apr Average, St. Kitts and Nevis, KNA
130.449, 1967, May Average, St. Kitts and Nevis, KNA
110.275, 1967, Jun Average, St. Kitts and Nevis, KNA
173.15, 1967, Jul Average, St. Kitts and Nevis, KNA
133.925, 1967, Aug Average, St. Kitts and Nevis, KNA
336.399, 1967, Sep Average, St. Kitts and Nevis, KNA
228.25, 1967, Oct Average, St. Kitts and Nevis, KNA
221.125, 1967, Nov Average, St. Kitts and Nevis, KNA
104.125, 1967, Dec Average, St. Kitts and Nevis, KNA
78.7999, 1968, Jan Average, St. Kitts and Nevis, KNA
34.125, 1968, Feb Average, St. Kitts and Nevis, KNA
65.9749, 1968, Mar Average, St. Kitts and Nevis, KNA
138.85, 1968, Apr Average, St. Kitts and Nevis, KNA
165.85, 1968, May Average, St. Kitts and Nevis, KNA
211.4, 1968, Jun Average, St. Kitts and Nevis, KNA
161.125, 1968, Jul Average, St. Kitts and Nevis, KNA
221.5, 1968, Aug Average, St. Kitts and Nevis, KNA
187.875, 1968, Sep Average, St. Kitts and Nevis, KNA
147.05, 1968, Oct Average, St. Kitts and Nevis, KNA
162.899, 1968, Nov Average, St. Kitts and Nevis, KNA
291.424, 1968, Dec Average, St. Kitts and Nevis, KNA
142.925, 1969, Jan Average, St. Kitts and Nevis, KNA
106.875, 1969, Feb Average, St. Kitts and Nevis, KNA
80.425, 1969, Mar Average, St. Kitts and Nevis, KNA
121.775, 1969, Apr Average, St. Kitts and Nevis, KNA
559.075, 1969, May Average, St. Kitts and Nevis, KNA
183.225, 1969, Jun Average, St. Kitts and Nevis, KNA
310.924, 1969, Jul Average, St. Kitts and Nevis, KNA
202.524, 1969, Aug Average, St. Kitts and Nevis, KNA
280.45, 1969, Sep Average, St. Kitts and Nevis, KNA
209.1, 1969, Oct Average, St. Kitts and Nevis, KNA
290.674, 1969, Nov Average, St. Kitts and Nevis, KNA
123.724, 1969, Dec Average, St. Kitts and Nevis, KNA
39.025, 1970, Jan Average, St. Kitts and Nevis, KNA
61.875, 1970, Feb Average, St. Kitts and Nevis, KNA
52.2749, 1970, Mar Average, St. Kitts and Nevis, KNA
114.875, 1970, Apr Average, St. Kitts and Nevis, KNA
247.625, 1970, May Average, St. Kitts and Nevis, KNA
286.475, 1970, Jun Average, St. Kitts and Nevis, KNA
273.475, 1970, Jul Average, St. Kitts and Nevis, KNA
313.45, 1970, Aug Average, St. Kitts and Nevis, KNA
220.675, 1970, Sep Average, St. Kitts and Nevis, KNA
327.024, 1970, Oct Average, St. Kitts and Nevis, KNA
250.724, 1970, Nov Average, St. Kitts and Nevis, KNA
355.924, 1970, Dec Average, St. Kitts and Nevis, KNA
156.725, 1971, Jan Average, St. Kitts and Nevis, KNA
157.8, 1971, Feb Average, St. Kitts and Nevis, KNA
79.8499, 1971, Mar Average, St. Kitts and Nevis, KNA
234.575, 1971, Apr Average, St. Kitts and Nevis, KNA
296.799, 1971, May Average, St. Kitts and Nevis, KNA
71.3, 1971, Jun Average, St. Kitts and Nevis, KNA
141.425, 1971, Jul Average, St. Kitts and Nevis, KNA
234.75, 1971, Aug Average, St. Kitts and Nevis, KNA
166.725, 1971, Sep Average, St. Kitts and Nevis, KNA
274.875, 1971, Oct Average, St. Kitts and Nevis, KNA
92.775, 1971, Nov Average, St. Kitts and Nevis, KNA
266.975, 1971, Dec Average, St. Kitts and Nevis, KNA
208.399, 1972, Jan Average, St. Kitts and Nevis, KNA
132.225, 1972, Feb Average, St. Kitts and Nevis, KNA
142.55, 1972, Mar Average, St. Kitts and Nevis, KNA
102.675, 1972, Apr Average, St. Kitts and Nevis, KNA
94, 1972, May Average, St. Kitts and Nevis, KNA
190.725, 1972, Jun Average, St. Kitts and Nevis, KNA
149.8, 1972, Jul Average, St. Kitts and Nevis, KNA
176.725, 1972, Aug Average, St. Kitts and Nevis, KNA
195.725, 1972, Sep Average, St. Kitts and Nevis, KNA
320.024, 1972, Oct Average, St. Kitts and Nevis, KNA
154.5, 1972, Nov Average, St. Kitts and Nevis, KNA
180.4, 1972, Dec Average, St. Kitts and Nevis, KNA
98.025, 1973, Jan Average, St. Kitts and Nevis, KNA
76.8499, 1973, Feb Average, St. Kitts and Nevis, KNA
94.325, 1973, Mar Average, St. Kitts and Nevis, KNA
165.75, 1973, Apr Average, St. Kitts and Nevis, KNA
62.6, 1973, May Average, St. Kitts and Nevis, KNA
192.975, 1973, Jun Average, St. Kitts and Nevis, KNA
162.175, 1973, Jul Average, St. Kitts and Nevis, KNA
187.65, 1973, Aug Average, St. Kitts and Nevis, KNA
322.375, 1973, Sep Average, St. Kitts and Nevis, KNA
161.824, 1973, Oct Average, St. Kitts and Nevis, KNA
84.65, 1973, Nov Average, St. Kitts and Nevis, KNA
102.349, 1973, Dec Average, St. Kitts and Nevis, KNA
200.074, 1974, Jan Average, St. Kitts and Nevis, KNA
107.4, 1974, Feb Average, St. Kitts and Nevis, KNA
162.699, 1974, Mar Average, St. Kitts and Nevis, KNA
95.25, 1974, Apr Average, St. Kitts and Nevis, KNA
88.75, 1974, May Average, St. Kitts and Nevis, KNA
91.4, 1974, Jun Average, St. Kitts and Nevis, KNA
93.7999, 1974, Jul Average, St. Kitts and Nevis, KNA
181.474, 1974, Aug Average, St. Kitts and Nevis, KNA
325.575, 1974, Sep Average, St. Kitts and Nevis, KNA
243.449, 1974, Oct Average, St. Kitts and Nevis, KNA
359.3, 1974, Nov Average, St. Kitts and Nevis, KNA
77.05, 1974, Dec Average, St. Kitts and Nevis, KNA
189.225, 1975, Jan Average, St. Kitts and Nevis, KNA
83.3499, 1975, Feb Average, St. Kitts and Nevis, KNA
59.875, 1975, Mar Average, St. Kitts and Nevis, KNA
138.825, 1975, Apr Average, St. Kitts and Nevis, KNA
97.3249, 1975, May Average, St. Kitts and Nevis, KNA
88.375, 1975, Jun Average, St. Kitts and Nevis, KNA
94.4, 1975, Jul Average, St. Kitts and Nevis, KNA
159.85, 1975, Aug Average, St. Kitts and Nevis, KNA
401.95, 1975, Sep Average, St. Kitts and Nevis, KNA
381.075, 1975, Oct Average, St. Kitts and Nevis, KNA
281.024, 1975, Nov Average, St. Kitts and Nevis, KNA
317.625, 1975, Dec Average, St. Kitts and Nevis, KNA
115.299, 1976, Jan Average, St. Kitts and Nevis, KNA
166.3, 1976, Feb Average, St. Kitts and Nevis, KNA
103.449, 1976, Mar Average, St. Kitts and Nevis, KNA
100.475, 1976, Apr Average, St. Kitts and Nevis, KNA
89.9749, 1976, May Average, St. Kitts and Nevis, KNA
148.625, 1976, Jun Average, St. Kitts and Nevis, KNA
86.9, 1976, Jul Average, St. Kitts and Nevis, KNA
209.05, 1976, Aug Average, St. Kitts and Nevis, KNA
171.275, 1976, Sep Average, St. Kitts and Nevis, KNA
300.824, 1976, Oct Average, St. Kitts and Nevis, KNA
225.449, 1976, Nov Average, St. Kitts and Nevis, KNA
185.574, 1976, Dec Average, St. Kitts and Nevis, KNA
61.375, 1977, Jan Average, St. Kitts and Nevis, KNA
46.2249, 1977, Feb Average, St. Kitts and Nevis, KNA
61.5499, 1977, Mar Average, St. Kitts and Nevis, KNA
165.649, 1977, Apr Average, St. Kitts and Nevis, KNA
82.475, 1977, May Average, St. Kitts and Nevis, KNA
82.925, 1977, Jun Average, St. Kitts and Nevis, KNA
141.949, 1977, Jul Average, St. Kitts and Nevis, KNA
271.2, 1977, Aug Average, St. Kitts and Nevis, KNA
250.35, 1977, Sep Average, St. Kitts and Nevis, KNA
382.05, 1977, Oct Average, St. Kitts and Nevis, KNA
426.5, 1977, Nov Average, St. Kitts and Nevis, KNA
134.225, 1977, Dec Average, St. Kitts and Nevis, KNA
108.9, 1978, Jan Average, St. Kitts and Nevis, KNA
52.5, 1978, Feb Average, St. Kitts and Nevis, KNA
128.074, 1978, Mar Average, St. Kitts and Nevis, KNA
137, 1978, Apr Average, St. Kitts and Nevis, KNA
233.8, 1978, May Average, St. Kitts and Nevis, KNA
149.199, 1978, Jun Average, St. Kitts and Nevis, KNA
194.125, 1978, Jul Average, St. Kitts and Nevis, KNA
249.775, 1978, Aug Average, St. Kitts and Nevis, KNA
156.95, 1978, Sep Average, St. Kitts and Nevis, KNA
244.625, 1978, Oct Average, St. Kitts and Nevis, KNA
216.199, 1978, Nov Average, St. Kitts and Nevis, KNA
