Rainfall - (MM), Year, Statistics, Country, ISO3
51.6718, 1950, May Average, Iceland, ISL
42.2332, 1950, Jun Average, Iceland, ISL
101.954, 1950, Jul Average, Iceland, ISL
119.172, 1950, Aug Average, Iceland, ISL
96.9212, 1950, Sep Average, Iceland, ISL
136.514, 1950, Oct Average, Iceland, ISL
66.8598, 1950, Nov Average, Iceland, ISL
92.0204, 1950, Dec Average, Iceland, ISL
87.7186, 1951, Jan Average, Iceland, ISL
59.695, 1951, Feb Average, Iceland, ISL
57.2777, 1951, Mar Average, Iceland, ISL
52.0675, 1951, Apr Average, Iceland, ISL
35.1807, 1951, May Average, Iceland, ISL
40.2278, 1951, Jun Average, Iceland, ISL
55.5083, 1951, Jul Average, Iceland, ISL
86.1542, 1951, Aug Average, Iceland, ISL
124.666, 1951, Sep Average, Iceland, ISL
136.077, 1951, Oct Average, Iceland, ISL
54.4305, 1951, Nov Average, Iceland, ISL
128.305, 1951, Dec Average, Iceland, ISL
111.18, 1952, Jan Average, Iceland, ISL
103.21, 1952, Feb Average, Iceland, ISL
40.2508, 1952, Mar Average, Iceland, ISL
82.2528, 1952, Apr Average, Iceland, ISL
61.0001, 1952, May Average, Iceland, ISL
34.0856, 1952, Jun Average, Iceland, ISL
66.5896, 1952, Jul Average, Iceland, ISL
68.8002, 1952, Aug Average, Iceland, ISL
61.0411, 1952, Sep Average, Iceland, ISL
125.609, 1952, Oct Average, Iceland, ISL
48.6039, 1952, Nov Average, Iceland, ISL
86.5983, 1952, Dec Average, Iceland, ISL
91.6593, 1953, Jan Average, Iceland, ISL
122.576, 1953, Feb Average, Iceland, ISL
125.392, 1953, Mar Average, Iceland, ISL
75.358, 1953, Apr Average, Iceland, ISL
35.0003, 1953, May Average, Iceland, ISL
70.9722, 1953, Jun Average, Iceland, ISL
68.9857, 1953, Jul Average, Iceland, ISL
89.9058, 1953, Aug Average, Iceland, ISL
116.11, 1953, Sep Average, Iceland, ISL
154.645, 1953, Oct Average, Iceland, ISL
149.712, 1953, Nov Average, Iceland, ISL
152.197, 1953, Dec Average, Iceland, ISL
90.0598, 1954, Jan Average, Iceland, ISL
79.3754, 1954, Feb Average, Iceland, ISL
77.5772, 1954, Mar Average, Iceland, ISL
74.8887, 1954, Apr Average, Iceland, ISL
50.7159, 1954, May Average, Iceland, ISL
39.5478, 1954, Jun Average, Iceland, ISL
80.2523, 1954, Jul Average, Iceland, ISL
72.1676, 1954, Aug Average, Iceland, ISL
81.427, 1954, Sep Average, Iceland, ISL
85.862, 1954, Oct Average, Iceland, ISL
142.679, 1954, Nov Average, Iceland, ISL
86.4817, 1954, Dec Average, Iceland, ISL
82.708, 1955, Jan Average, Iceland, ISL
37.7162, 1955, Feb Average, Iceland, ISL
48.6156, 1955, Mar Average, Iceland, ISL
90.3596, 1955, Apr Average, Iceland, ISL
36.0425, 1955, May Average, Iceland, ISL
69.1993, 1955, Jun Average, Iceland, ISL
92.2747, 1955, Jul Average, Iceland, ISL
99.0814, 1955, Aug Average, Iceland, ISL
94.1802, 1955, Sep Average, Iceland, ISL
61.2635, 1955, Oct Average, Iceland, ISL
91.0945, 1955, Nov Average, Iceland, ISL
69.232, 1955, Dec Average, Iceland, ISL
100.429, 1956, Jan Average, Iceland, ISL
88.0121, 1956, Feb Average, Iceland, ISL
74.399, 1956, Mar Average, Iceland, ISL
67.879, 1956, Apr Average, Iceland, ISL
94.7597, 1956, May Average, Iceland, ISL
58.0956, 1956, Jun Average, Iceland, ISL
52.0138, 1956, Jul Average, Iceland, ISL
34.7964, 1956, Aug Average, Iceland, ISL
86.7254, 1956, Sep Average, Iceland, ISL
121.259, 1956, Oct Average, Iceland, ISL
135.767, 1956, Nov Average, Iceland, ISL
109.652, 1956, Dec Average, Iceland, ISL
106.434, 1957, Jan Average, Iceland, ISL
61.3485, 1957, Feb Average, Iceland, ISL
69.609, 1957, Mar Average, Iceland, ISL
76.9999, 1957, Apr Average, Iceland, ISL
85.0604, 1957, May Average, Iceland, ISL
31.0743, 1957, Jun Average, Iceland, ISL
33.9471, 1957, Jul Average, Iceland, ISL
77.8827, 1957, Aug Average, Iceland, ISL
54.5071, 1957, Sep Average, Iceland, ISL
129.379, 1957, Oct Average, Iceland, ISL
88.6662, 1957, Nov Average, Iceland, ISL
103.988, 1957, Dec Average, Iceland, ISL
100.549, 1958, Jan Average, Iceland, ISL
52.6328, 1958, Feb Average, Iceland, ISL
43.9832, 1958, Mar Average, Iceland, ISL
71.7187, 1958, Apr Average, Iceland, ISL
13.9558, 1958, May Average, Iceland, ISL
29.7679, 1958, Jun Average, Iceland, ISL
39.8189, 1958, Jul Average, Iceland, ISL
77.0727, 1958, Aug Average, Iceland, ISL
69.3592, 1958, Sep Average, Iceland, ISL
148.03, 1958, Oct Average, Iceland, ISL
163.654, 1958, Nov Average, Iceland, ISL
75.2882, 1958, Dec Average, Iceland, ISL
52.2761, 1959, Jan Average, Iceland, ISL
138.59, 1959, Feb Average, Iceland, ISL
99.3216, 1959, Mar Average, Iceland, ISL
52.6129, 1959, Apr Average, Iceland, ISL
47.2654, 1959, May Average, Iceland, ISL
100.218, 1959, Jun Average, Iceland, ISL
61.5161, 1959, Jul Average, Iceland, ISL
135.098, 1959, Aug Average, Iceland, ISL
121.281, 1959, Sep Average, Iceland, ISL
142.168, 1959, Oct Average, Iceland, ISL
106.959, 1959, Nov Average, Iceland, ISL
107.294, 1959, Dec Average, Iceland, ISL
60.4579, 1960, Jan Average, Iceland, ISL
71.1104, 1960, Feb Average, Iceland, ISL
76.222, 1960, Mar Average, Iceland, ISL
82.2119, 1960, Apr Average, Iceland, ISL
70.3523, 1960, May Average, Iceland, ISL
67.897, 1960, Jun Average, Iceland, ISL
93.9573, 1960, Jul Average, Iceland, ISL
17.4656, 1960, Aug Average, Iceland, ISL
73.4089, 1960, Sep Average, Iceland, ISL
41.6722, 1960, Oct Average, Iceland, ISL
91.4995, 1960, Nov Average, Iceland, ISL
118.564, 1960, Dec Average, Iceland, ISL
104.13, 1961, Jan Average, Iceland, ISL
107.975, 1961, Feb Average, Iceland, ISL
110.545, 1961, Mar Average, Iceland, ISL
57.0961, 1961, Apr Average, Iceland, ISL
52.1455, 1961, May Average, Iceland, ISL
87.6868, 1961, Jun Average, Iceland, ISL
52.1022, 1961, Jul Average, Iceland, ISL
91.8018, 1961, Aug Average, Iceland, ISL
125.798, 1961, Sep Average, Iceland, ISL
137.633, 1961, Oct Average, Iceland, ISL
139.289, 1961, Nov Average, Iceland, ISL
83.9168, 1961, Dec Average, Iceland, ISL
118.891, 1962, Jan Average, Iceland, ISL
85.6047, 1962, Feb Average, Iceland, ISL
25.4592, 1962, Mar Average, Iceland, ISL
71.1279, 1962, Apr Average, Iceland, ISL
34.5781, 1962, May Average, Iceland, ISL
95.8057, 1962, Jun Average, Iceland, ISL
54.5336, 1962, Jul Average, Iceland, ISL
63.927, 1962, Aug Average, Iceland, ISL
88.2152, 1962, Sep Average, Iceland, ISL
123.607, 1962, Oct Average, Iceland, ISL
61.0844, 1962, Nov Average, Iceland, ISL
122.572, 1962, Dec Average, Iceland, ISL
36.0816, 1963, Jan Average, Iceland, ISL
59.6493, 1963, Feb Average, Iceland, ISL
75.1327, 1963, Mar Average, Iceland, ISL
82.7033, 1963, Apr Average, Iceland, ISL
94.3909, 1963, May Average, Iceland, ISL
55.6173, 1963, Jun Average, Iceland, ISL
78.1638, 1963, Jul Average, Iceland, ISL
26.2768, 1963, Aug Average, Iceland, ISL
111.424, 1963, Sep Average, Iceland, ISL
117.153, 1963, Oct Average, Iceland, ISL
91.1968, 1963, Nov Average, Iceland, ISL
69.9348, 1963, Dec Average, Iceland, ISL
113.706, 1964, Jan Average, Iceland, ISL
55.1463, 1964, Feb Average, Iceland, ISL
87.6227, 1964, Mar Average, Iceland, ISL
58.4208, 1964, Apr Average, Iceland, ISL
71.4472, 1964, May Average, Iceland, ISL
56.969, 1964, Jun Average, Iceland, ISL
87.2027, 1964, Jul Average, Iceland, ISL
67.4567, 1964, Aug Average, Iceland, ISL
58.9997, 1964, Sep Average, Iceland, ISL
127.7, 1964, Oct Average, Iceland, ISL
105.338, 1964, Nov Average, Iceland, ISL
84.1974, 1964, Dec Average, Iceland, ISL
92.5544, 1965, Jan Average, Iceland, ISL
44.7475, 1965, Feb Average, Iceland, ISL
27.0851, 1965, Mar Average, Iceland, ISL
53.8405, 1965, Apr Average, Iceland, ISL
27.4379, 1965, May Average, Iceland, ISL
52.4157, 1965, Jun Average, Iceland, ISL
43.0577, 1965, Jul Average, Iceland, ISL
76.2366, 1965, Aug Average, Iceland, ISL
69.2702, 1965, Sep Average, Iceland, ISL
160.091, 1965, Oct Average, Iceland, ISL
57.1281, 1965, Nov Average, Iceland, ISL
51.2697, 1965, Dec Average, Iceland, ISL
72.1407, 1966, Jan Average, Iceland, ISL
31.8385, 1966, Feb Average, Iceland, ISL
94.0228, 1966, Mar Average, Iceland, ISL
46.0626, 1966, Apr Average, Iceland, ISL
71.0375, 1966, May Average, Iceland, ISL
77.7958, 1966, Jun Average, Iceland, ISL
77.1099, 1966, Jul Average, Iceland, ISL
79.3922, 1966, Aug Average, Iceland, ISL
62.7878, 1966, Sep Average, Iceland, ISL
50.8456, 1966, Oct Average, Iceland, ISL
119.873, 1966, Nov Average, Iceland, ISL
95.3943, 1966, Dec Average, Iceland, ISL
89.6339, 1967, Jan Average, Iceland, ISL
82.8882, 1967, Feb Average, Iceland, ISL
83.4328, 1967, Mar Average, Iceland, ISL
68.8957, 1967, Apr Average, Iceland, ISL
36.3993, 1967, May Average, Iceland, ISL
80.8561, 1967, Jun Average, Iceland, ISL
76.6542, 1967, Jul Average, Iceland, ISL
69.5457, 1967, Aug Average, Iceland, ISL
77.4385, 1967, Sep Average, Iceland, ISL
93.8239, 1967, Oct Average, Iceland, ISL
81.0282, 1967, Nov Average, Iceland, ISL
147.398, 1967, Dec Average, Iceland, ISL
100.092, 1968, Jan Average, Iceland, ISL
96.0846, 1968, Feb Average, Iceland, ISL
79.96, 1968, Mar Average, Iceland, ISL
55.8188, 1968, Apr Average, Iceland, ISL
25.5492, 1968, May Average, Iceland, ISL
81.6898, 1968, Jun Average, Iceland, ISL
41.442, 1968, Jul Average, Iceland, ISL
103.14, 1968, Aug Average, Iceland, ISL
76.6784, 1968, Sep Average, Iceland, ISL
59.6204, 1968, Oct Average, Iceland, ISL
134.359, 1968, Nov Average, Iceland, ISL
75.0842, 1968, Dec Average, Iceland, ISL
80.2316, 1969, Jan Average, Iceland, ISL
69.8116, 1969, Feb Average, Iceland, ISL
86.2202, 1969, Mar Average, Iceland, ISL
68.2395, 1969, Apr Average, Iceland, ISL
18.9265, 1969, May Average, Iceland, ISL
90.861, 1969, Jun Average, Iceland, ISL
104.135, 1969, Jul Average, Iceland, ISL
112.576, 1969, Aug Average, Iceland, ISL
101.243, 1969, Sep Average, Iceland, ISL
141.831, 1969, Oct Average, Iceland, ISL
55.2797, 1969, Nov Average, Iceland, ISL
92.7503, 1969, Dec Average, Iceland, ISL
104.783, 1970, Jan Average, Iceland, ISL
63.869, 1970, Feb Average, Iceland, ISL
97.3589, 1970, Mar Average, Iceland, ISL
43.9988, 1970, Apr Average, Iceland, ISL
88.432, 1970, May Average, Iceland, ISL
48.5746, 1970, Jun Average, Iceland, ISL
77.3542, 1970, Jul Average, Iceland, ISL
101.886, 1970, Aug Average, Iceland, ISL
104.378, 1970, Sep Average, Iceland, ISL
122.758, 1970, Oct Average, Iceland, ISL
70.7016, 1970, Nov Average, Iceland, ISL
112.435, 1970, Dec Average, Iceland, ISL
63.6758, 1971, Jan Average, Iceland, ISL
100.896, 1971, Feb Average, Iceland, ISL
88.0732, 1971, Mar Average, Iceland, ISL
73.6461, 1971, Apr Average, Iceland, ISL
82.4567, 1971, May Average, Iceland, ISL
25.0372, 1971, Jun Average, Iceland, ISL
82.3497, 1971, Jul Average, Iceland, ISL
78.0683, 1971, Aug Average, Iceland, ISL
129.376, 1971, Sep Average, Iceland, ISL
116.096, 1971, Oct Average, Iceland, ISL
97.9487, 1971, Nov Average, Iceland, ISL
125.127, 1971, Dec Average, Iceland, ISL
107.863, 1972, Jan Average, Iceland, ISL
94.2707, 1972, Feb Average, Iceland, ISL
120.888, 1972, Mar Average, Iceland, ISL
70.388, 1972, Apr Average, Iceland, ISL
67.1534, 1972, May Average, Iceland, ISL
110.722, 1972, Jun Average, Iceland, ISL
94.3525, 1972, Jul Average, Iceland, ISL
95.1915, 1972, Aug Average, Iceland, ISL
96.6914, 1972, Sep Average, Iceland, ISL
133.361, 1972, Oct Average, Iceland, ISL
108.213, 1972, Nov Average, Iceland, ISL
138.174, 1972, Dec Average, Iceland, ISL
127.02, 1973, Jan Average, Iceland, ISL
117.376, 1973, Feb Average, Iceland, ISL
98.277, 1973, Mar Average, Iceland, ISL
56.3619, 1973, Apr Average, Iceland, ISL
51.8523, 1973, May Average, Iceland, ISL
76.3193, 1973, Jun Average, Iceland, ISL
45.0048, 1973, Jul Average, Iceland, ISL
111.388, 1973, Aug Average, Iceland, ISL
92.5779, 1973, Sep Average, Iceland, ISL
128.401, 1973, Oct Average, Iceland, ISL
103.798, 1973, Nov Average, Iceland, ISL
85.3881, 1973, Dec Average, Iceland, ISL
123.077, 1974, Jan Average, Iceland, ISL
125.993, 1974, Feb Average, Iceland, ISL
98.8395, 1974, Mar Average, Iceland, ISL
89.4875, 1974, Apr Average, Iceland, ISL
56.3931, 1974, May Average, Iceland, ISL
112.016, 1974, Jun Average, Iceland, ISL
60.8656, 1974, Jul Average, Iceland, ISL
101.389, 1974, Aug Average, Iceland, ISL
116.978, 1974, Sep Average, Iceland, ISL
113.789, 1974, Oct Average, Iceland, ISL
102.306, 1974, Nov Average, Iceland, ISL
83.7308, 1974, Dec Average, Iceland, ISL
95.3, 1975, Jan Average, Iceland, ISL
90.5277, 1975, Feb Average, Iceland, ISL
64.819, 1975, Mar Average, Iceland, ISL
45.8357, 1975, Apr Average, Iceland, ISL
44.4495, 1975, May Average, Iceland, ISL
67.8084, 1975, Jun Average, Iceland, ISL
74.4607, 1975, Jul Average, Iceland, ISL
87.2615, 1975, Aug Average, Iceland, ISL
94.0213, 1975, Sep Average, Iceland, ISL
123.964, 1975, Oct Average, Iceland, ISL
134.597, 1975, Nov Average, Iceland, ISL
117.949, 1975, Dec Average, Iceland, ISL
83.3572, 1976, Jan Average, Iceland, ISL
121.104, 1976, Feb Average, Iceland, ISL
113.755, 1976, Mar Average, Iceland, ISL
58.5672, 1976, Apr Average, Iceland, ISL
80.3954, 1976, May Average, Iceland, ISL
78.0918, 1976, Jun Average, Iceland, ISL
71.2209, 1976, Jul Average, Iceland, ISL
136.752, 1976, Aug Average, Iceland, ISL
34.2674, 1976, Sep Average, Iceland, ISL
116.329, 1976, Oct Average, Iceland, ISL
114.513, 1976, Nov Average, Iceland, ISL
51.2498, 1976, Dec Average, Iceland, ISL
79.8133, 1977, Jan Average, Iceland, ISL
26.2601, 1977, Feb Average, Iceland, ISL
79.223, 1977, Mar Average, Iceland, ISL
69.6622, 1977, Apr Average, Iceland, ISL
23.1037, 1977, May Average, Iceland, ISL
63.7056, 1977, Jun Average, Iceland, ISL
86.6275, 1977, Jul Average, Iceland, ISL
74.1382, 1977, Aug Average, Iceland, ISL
79.0312, 1977, Sep Average, Iceland, ISL
144.214, 1977, Oct Average, Iceland, ISL
73.8962, 1977, Nov Average, Iceland, ISL
88.1045, 1977, Dec Average, Iceland, ISL
115.51, 1978, Jan Average, Iceland, ISL
51.4915, 1978, Feb Average, Iceland, ISL
96.1111, 1978, Mar Average, Iceland, ISL
30.9252, 1978, Apr Average, Iceland, ISL
97.0611, 1978, May Average, Iceland, ISL
51.1154, 1978, Jun Average, Iceland, ISL
74.0743, 1978, Jul Average, Iceland, ISL
63.3521, 1978, Aug Average, Iceland, ISL
68.7171, 1978, Sep Average, Iceland, ISL
98.2622, 1978, Oct Average, Iceland, ISL
143.052, 1978, Nov Average, Iceland, ISL
63.1295, 1978, Dec Average, Iceland, ISL
62.1841, 1979, Jan Average, Iceland, ISL
80.2877, 1979, Feb Average, Iceland, ISL
34.5554, 1979, Mar Average, Iceland, ISL
64.0255, 1979, Apr Average, Iceland, ISL
36.5639, 1979, May Average, Iceland, ISL
80.0747, 1979, Jun Average, Iceland, ISL
50.3985, 1979, Jul Average, Iceland, ISL
53.9857, 1979, Aug Average, Iceland, ISL
133.517, 1979, Sep Average, Iceland, ISL
105.546, 1979, Oct Average, Iceland, ISL
112.836, 1979, Nov Average, Iceland, ISL
100.147, 1979, Dec Average, Iceland, ISL
74.1651, 1980, Jan Average, Iceland, ISL
99.9036, 1980, Feb Average, Iceland, ISL
61.4854, 1980, Mar Average, Iceland, ISL
90.0273, 1980, Apr Average, Iceland, ISL
53.2949, 1980, May Average, Iceland, ISL
63.7256, 1980, Jun Average, Iceland, ISL
44.353, 1980, Jul Average, Iceland, ISL
62.0381, 1980, Aug Average, Iceland, ISL
89.1089, 1980, Sep Average, Iceland, ISL
71.622, 1980, Oct Average, Iceland, ISL
65.9184, 1980, Nov Average, Iceland, ISL
82.0462, 1980, Dec Average, Iceland, ISL
113.113, 1981, Jan Average, Iceland, ISL
91.5056, 1981, Feb Average, Iceland, ISL
94.9636, 1981, Mar Average, Iceland, ISL
66.5359, 1981, Apr Average, Iceland, ISL
39.6398, 1981, May Average, Iceland, ISL
53.1647, 1981, Jun Average, Iceland, ISL
48.7205, 1981, Jul Average, Iceland, ISL
115.51, 1981, Aug Average, Iceland, ISL
112.375, 1981, Sep Average, Iceland, ISL
68.0446, 1981, Oct Average, Iceland, ISL
94.687, 1981, Nov Average, Iceland, ISL
73.7145, 1981, Dec Average, Iceland, ISL
102.267, 1982, Jan Average, Iceland, ISL
118.869, 1982, Feb Average, Iceland, ISL
102.316, 1982, Mar Average, Iceland, ISL
64.6143, 1982, Apr Average, Iceland, ISL
57.3111, 1982, May Average, Iceland, ISL
31.0631, 1982, Jun Average, Iceland, ISL
85.0367, 1982, Jul Average, Iceland, ISL
78.1027, 1982, Aug Average, Iceland, ISL
81.0906, 1982, Sep Average, Iceland, ISL
138.452, 1982, Oct Average, Iceland, ISL
81.9277, 1982, Nov Average, Iceland, ISL
105.623, 1982, Dec Average, Iceland, ISL
145.83, 1983, Jan Average, Iceland, ISL
67.1273, 1983, Feb Average, Iceland, ISL
126.908, 1983, Mar Average, Iceland, ISL
46.8204, 1983, Apr Average, Iceland, ISL
38.6582, 1983, May Average, Iceland, ISL
105.998, 1983, Jun Average, Iceland, ISL
89.6148, 1983, Jul Average, Iceland, ISL
125.211, 1983, Aug Average, Iceland, ISL
52.5583, 1983, Sep Average, Iceland, ISL
155.904, 1983, Oct Average, Iceland, ISL
88.9294, 1983, Nov Average, Iceland, ISL
111.583, 1983, Dec Average, Iceland, ISL
88.7021, 1984, Jan Average, Iceland, ISL
131.966, 1984, Feb Average, Iceland, ISL
67.7529, 1984, Mar Average, Iceland, ISL
97.4909, 1984, Apr Average, Iceland, ISL
69.23, 1984, May Average, Iceland, ISL
60.1831, 1984, Jun Average, Iceland, ISL
68.1796, 1984, Jul Average, Iceland, ISL
93.539, 1984, Aug Average, Iceland, ISL
85.9321, 1984, Sep Average, Iceland, ISL
91.7468, 1984, Oct Average, Iceland, ISL
93.4137, 1984, Nov Average, Iceland, ISL
125.241, 1984, Dec Average, Iceland, ISL
74.527, 1985, Jan Average, Iceland, ISL
43.6371, 1985, Feb Average, Iceland, ISL
69.3537, 1985, Mar Average, Iceland, ISL
60.8958, 1985, Apr Average, Iceland, ISL
46.6514, 1985, May Average, Iceland, ISL
49.454, 1985, Jun Average, Iceland, ISL
89.9953, 1985, Jul Average, Iceland, ISL
88.5551, 1985, Aug Average, Iceland, ISL
67.5216, 1985, Sep Average, Iceland, ISL
156.66, 1985, Oct Average, Iceland, ISL
68.8009, 1985, Nov Average, Iceland, ISL
54.9291, 1985, Dec Average, Iceland, ISL
108.289, 1986, Jan Average, Iceland, ISL
36.8001, 1986, Feb Average, Iceland, ISL
129.186, 1986, Mar Average, Iceland, ISL
74.5882, 1986, Apr Average, Iceland, ISL
66.1357, 1986, May Average, Iceland, ISL
71.3708, 1986, Jun Average, Iceland, ISL
71.2612, 1986, Jul Average, Iceland, ISL
50.6427, 1986, Aug Average, Iceland, ISL
58.7826, 1986, Sep Average, Iceland, ISL
114.059, 1986, Oct Average, Iceland, ISL
119.463, 1986, Nov Average, Iceland, ISL
122.632, 1986, Dec Average, Iceland, ISL
54.0696, 1987, Jan Average, Iceland, ISL
82.4886, 1987, Feb Average, Iceland, ISL
86.719, 1987, Mar Average, Iceland, ISL
78.2626, 1987, Apr Average, Iceland, ISL
29.5618, 1987, May Average, Iceland, ISL
27.9812, 1987, Jun Average, Iceland, ISL
95.227, 1987, Jul Average, Iceland, ISL
33.7774, 1987, Aug Average, Iceland, ISL
120.337, 1987, Sep Average, Iceland, ISL
99.3012, 1987, Oct Average, Iceland, ISL
97.3799, 1987, Nov Average, Iceland, ISL
109.514, 1987, Dec Average, Iceland, ISL
68.2819, 1988, Jan Average, Iceland, ISL
64.8727, 1988, Feb Average, Iceland, ISL
58.0896, 1988, Mar Average, Iceland, ISL
47.2826, 1988, Apr Average, Iceland, ISL
79.7737, 1988, May Average, Iceland, ISL
72.471, 1988, Jun Average, Iceland, ISL
79.7042, 1988, Jul Average, Iceland, ISL
106.361, 1988, Aug Average, Iceland, ISL
114.067, 1988, Sep Average, Iceland, ISL
99.7953, 1988, Oct Average, Iceland, ISL
92.766, 1988, Nov Average, Iceland, ISL
124.904, 1988, Dec Average, Iceland, ISL
160.221, 1989, Jan Average, Iceland, ISL
122.657, 1989, Feb Average, Iceland, ISL
96.6224, 1989, Mar Average, Iceland, ISL
97.8856, 1989, Apr Average, Iceland, ISL
102.49, 1989, May Average, Iceland, ISL
44.7696, 1989, Jun Average, Iceland, ISL
82.7972, 1989, Jul Average, Iceland, ISL
100.06, 1989, Aug Average, Iceland, ISL
144.092, 1989, Sep Average, Iceland, ISL
70.2357, 1989, Oct Average, Iceland, ISL
73.3441, 1989, Nov Average, Iceland, ISL
84.4814, 1989, Dec Average, Iceland, ISL
146.673, 1990, Jan Average, Iceland, ISL
100.257, 1990, Feb Average, Iceland, ISL
96.5891, 1990, Mar Average, Iceland, ISL
62.193, 1990, Apr Average, Iceland, ISL
62.7321, 1990, May Average, Iceland, ISL
47.0894, 1990, Jun Average, Iceland, ISL
79.8712, 1990, Jul Average, Iceland, ISL
98.8586, 1990, Aug Average, Iceland, ISL
119.695, 1990, Sep Average, Iceland, ISL
115.307, 1990, Oct Average, Iceland, ISL
66.8332, 1990, Nov Average, Iceland, ISL
104.79, 1990, Dec Average, Iceland, ISL
139.78, 1991, Jan Average, Iceland, ISL
98.8058, 1991, Feb Average, Iceland, ISL
115.237, 1991, Mar Average, Iceland, ISL
61.3665, 1991, Apr Average, Iceland, ISL
95.1695, 1991, May Average, Iceland, ISL
19.4513, 1991, Jun Average, Iceland, ISL
66.4482, 1991, Jul Average, Iceland, ISL
90.615, 1991, Aug Average, Iceland, ISL
90.9751, 1991, Sep Average, Iceland, ISL
138.359, 1991, Oct Average, Iceland, ISL
140.263, 1991, Nov Average, Iceland, ISL
117.238, 1991, Dec Average, Iceland, ISL
137.861, 1992, Jan Average, Iceland, ISL
134.791, 1992, Feb Average, Iceland, ISL
106.062, 1992, Mar Average, Iceland, ISL
49.3348, 1992, Apr Average, Iceland, ISL
65.3875, 1992, May Average, Iceland, ISL
102.397, 1992, Jun Average, Iceland, ISL
65.545, 1992, Jul Average, Iceland, ISL
109.124, 1992, Aug Average, Iceland, ISL
122.892, 1992, Sep Average, Iceland, ISL
70.4677, 1992, Oct Average, Iceland, ISL
138.805, 1992, Nov Average, Iceland, ISL
144.162, 1992, Dec Average, Iceland, ISL
114.431, 1993, Jan Average, Iceland, ISL
96.619, 1993, Feb Average, Iceland, ISL
114.215, 1993, Mar Average, Iceland, ISL
59.6327, 1993, Apr Average, Iceland, ISL
82.8143, 1993, May Average, Iceland, ISL
78.115, 1993, Jun Average, Iceland, ISL
66.4729, 1993, Jul Average, Iceland, ISL
79.8008, 1993, Aug Average, Iceland, ISL
75.8012, 1993, Sep Average, Iceland, ISL
55.198, 1993, Oct Average, Iceland, ISL
146.081, 1993, Nov Average, Iceland, ISL
81.7745, 1993, Dec Average, Iceland, ISL
104.204, 1994, Jan Average, Iceland, ISL
91.9074, 1994, Feb Average, Iceland, ISL
87.1709, 1994, Mar Average, Iceland, ISL
47.1398, 1994, Apr Average, Iceland, ISL
50.066, 1994, May Average, Iceland, ISL
79.1306, 1994, Jun Average, Iceland, ISL
81.576, 1994, Jul Average, Iceland, ISL
57.6649, 1994, Aug Average, Iceland, ISL
66.248, 1994, Sep Average, Iceland, ISL
131.9, 1994, Oct Average, Iceland, ISL
150.89, 1994, Nov Average, Iceland, ISL
133.614, 1994, Dec Average, Iceland, ISL
127.08, 1995, Jan Average, Iceland, ISL
71.1304, 1995, Feb Average, Iceland, ISL
95.3046, 1995, Mar Average, Iceland, ISL
44.6238, 1995, Apr Average, Iceland, ISL
57.1615, 1995, May Average, Iceland, ISL
62.9262, 1995, Jun Average, Iceland, ISL
57.3547, 1995, Jul Average, Iceland, ISL
99.3922, 1995, Aug Average, Iceland, ISL
63.5991, 1995, Sep Average, Iceland, ISL
153.783, 1995, Oct Average, Iceland, ISL
46.3026, 1995, Nov Average, Iceland, ISL
106.471, 1995, Dec Average, Iceland, ISL
73.1073, 1996, Jan Average, Iceland, ISL
110.843, 1996, Feb Average, Iceland, ISL
59.5487, 1996, Mar Average, Iceland, ISL
79.4254, 1996, Apr Average, Iceland, ISL
49.5448, 1996, May Average, Iceland, ISL
75.9094, 1996, Jun Average, Iceland, ISL
68.0961, 1996, Jul Average, Iceland, ISL
73.8459, 1996, Aug Average, Iceland, ISL
123.024, 1996, Sep Average, Iceland, ISL
133.962, 1996, Oct Average, Iceland, ISL
66.4856, 1996, Nov Average, Iceland, ISL
61.5543, 1996, Dec Average, Iceland, ISL
92.4018, 1997, Jan Average, Iceland, ISL
96.6742, 1997, Feb Average, Iceland, ISL
108.332, 1997, Mar Average, Iceland, ISL
52.0247, 1997, Apr Average, Iceland, ISL
40.4874, 1997, May Average, Iceland, ISL
47.8769, 1997, Jun Average, Iceland, ISL
79.6787, 1997, Jul Average, Iceland, ISL
127.183, 1997, Aug Average, Iceland, ISL
121.038, 1997, Sep Average, Iceland, ISL
128.781, 1997, Oct Average, Iceland, ISL
101.683, 1997, Nov Average, Iceland, ISL
116.257, 1997, Dec Average, Iceland, ISL
95.5951, 1998, Jan Average, Iceland, ISL
92.8478, 1998, Feb Average, Iceland, ISL
76.5709, 1998, Mar Average, Iceland, ISL
42.0142, 1998, Apr Average, Iceland, ISL
49.3547, 1998, May Average, Iceland, ISL
44.8051, 1998, Jun Average, Iceland, ISL
58.8863, 1998, Jul Average, Iceland, ISL
113.937, 1998, Aug Average, Iceland, ISL
83.7515, 1998, Sep Average, Iceland, ISL
99.9376, 1998, Oct Average, Iceland, ISL
135.013, 1998, Nov Average, Iceland, ISL
139.196, 1998, Dec Average, Iceland, ISL
100.776, 1999, Jan Average, Iceland, ISL
98.5276, 1999, Feb Average, Iceland, ISL
58.7402, 1999, Mar Average, Iceland, ISL
56.2533, 1999, Apr Average, Iceland, ISL
107.765, 1999, May Average, Iceland, ISL
82, 1999, Jun Average, Iceland, ISL
57.8665, 1999, Jul Average, Iceland, ISL
47.1365, 1999, Aug Average, Iceland, ISL
148.509, 1999, Sep Average, Iceland, ISL
119.783, 1999, Oct Average, Iceland, ISL
108.454, 1999, Nov Average, Iceland, ISL
