Rainfall - (MM), Year, Statistics, Country, ISO3
44.3007, 1957, Apr Average, China, CHN
63.7051, 1957, May Average, China, CHN
80.1994, 1957, Jun Average, China, CHN
112.261, 1957, Jul Average, China, CHN
95.808, 1957, Aug Average, China, CHN
49.7241, 1957, Sep Average, China, CHN
29.2425, 1957, Oct Average, China, CHN
15.8148, 1957, Nov Average, China, CHN
11.7687, 1957, Dec Average, China, CHN
13.116, 1958, Jan Average, China, CHN
13.1843, 1958, Feb Average, China, CHN
21.0912, 1958, Mar Average, China, CHN
42.7888, 1958, Apr Average, China, CHN
58.8414, 1958, May Average, China, CHN
74.5276, 1958, Jun Average, China, CHN
115.762, 1958, Jul Average, China, CHN
109.716, 1958, Aug Average, China, CHN
58.2279, 1958, Sep Average, China, CHN
32.7045, 1958, Oct Average, China, CHN
9.1046, 1958, Nov Average, China, CHN
8.95893, 1958, Dec Average, China, CHN
11.5163, 1959, Jan Average, China, CHN
30.7934, 1959, Feb Average, China, CHN
28.0919, 1959, Mar Average, China, CHN
38.3414, 1959, Apr Average, China, CHN
67.3044, 1959, May Average, China, CHN
100.156, 1959, Jun Average, China, CHN
96.0305, 1959, Jul Average, China, CHN
111.008, 1959, Aug Average, China, CHN
66.9674, 1959, Sep Average, China, CHN
30.4685, 1959, Oct Average, China, CHN
17.759, 1959, Nov Average, China, CHN
15.2691, 1959, Dec Average, China, CHN
8.63987, 1960, Jan Average, China, CHN
8.28585, 1960, Feb Average, China, CHN
33.7685, 1960, Mar Average, China, CHN
29.7509, 1960, Apr Average, China, CHN
64.7298, 1960, May Average, China, CHN
86.0465, 1960, Jun Average, China, CHN
109.69, 1960, Jul Average, China, CHN
98.4701, 1960, Aug Average, China, CHN
69.2991, 1960, Sep Average, China, CHN
25.6138, 1960, Oct Average, China, CHN
20.7517, 1960, Nov Average, China, CHN
5.34534, 1960, Dec Average, China, CHN
8.23985, 1961, Jan Average, China, CHN
16.2482, 1961, Feb Average, China, CHN
31.0548, 1961, Mar Average, China, CHN
45.1753, 1961, Apr Average, China, CHN
55.9066, 1961, May Average, China, CHN
76.8967, 1961, Jun Average, China, CHN
106.208, 1961, Jul Average, China, CHN
114.856, 1961, Aug Average, China, CHN
75.0143, 1961, Sep Average, China, CHN
36.9541, 1961, Oct Average, China, CHN
27.5849, 1961, Nov Average, China, CHN
14.2234, 1961, Dec Average, China, CHN
7.31324, 1962, Jan Average, China, CHN
11.262, 1962, Feb Average, China, CHN
16.2369, 1962, Mar Average, China, CHN
36.9621, 1962, Apr Average, China, CHN
61.9068, 1962, May Average, China, CHN
98.7149, 1962, Jun Average, China, CHN
115.988, 1962, Jul Average, China, CHN
106.263, 1962, Aug Average, China, CHN
66.1147, 1962, Sep Average, China, CHN
29.3714, 1962, Oct Average, China, CHN
22.1127, 1962, Nov Average, China, CHN
7.68447, 1962, Dec Average, China, CHN
1.70178, 1963, Jan Average, China, CHN
8.48607, 1963, Feb Average, China, CHN
23.2544, 1963, Mar Average, China, CHN
35.3292, 1963, Apr Average, China, CHN
60.2651, 1963, May Average, China, CHN
74.564, 1963, Jun Average, China, CHN
120.815, 1963, Jul Average, China, CHN
97.9475, 1963, Aug Average, China, CHN
60.7522, 1963, Sep Average, China, CHN
31.0646, 1963, Oct Average, China, CHN
26.8701, 1963, Nov Average, China, CHN
9.66121, 1963, Dec Average, China, CHN
16.8986, 1964, Jan Average, China, CHN
14.5884, 1964, Feb Average, China, CHN
21.5735, 1964, Mar Average, China, CHN
60.2885, 1964, Apr Average, China, CHN
60.5593, 1964, May Average, China, CHN
94.9107, 1964, Jun Average, China, CHN
103.806, 1964, Jul Average, China, CHN
111.456, 1964, Aug Average, China, CHN
65.8852, 1964, Sep Average, China, CHN
43.3306, 1964, Oct Average, China, CHN
6.27338, 1964, Nov Average, China, CHN
6.60691, 1964, Dec Average, China, CHN
5.97041, 1965, Jan Average, China, CHN
14.3239, 1965, Feb Average, China, CHN
19.6849, 1965, Mar Average, China, CHN
48.9426, 1965, Apr Average, China, CHN
47.6061, 1965, May Average, China, CHN
78.688, 1965, Jun Average, China, CHN
105.314, 1965, Jul Average, China, CHN
95.5832, 1965, Aug Average, China, CHN
45.3446, 1965, Sep Average, China, CHN
46.0425, 1965, Oct Average, China, CHN
24.6935, 1965, Nov Average, China, CHN
12.9376, 1965, Dec Average, China, CHN
9.59209, 1966, Jan Average, China, CHN
13.3851, 1966, Feb Average, China, CHN
24.7556, 1966, Mar Average, China, CHN
41.4915, 1966, Apr Average, China, CHN
46.4709, 1966, May Average, China, CHN
95.0193, 1966, Jun Average, China, CHN
112.276, 1966, Jul Average, China, CHN
99.4072, 1966, Aug Average, China, CHN
38.8548, 1966, Sep Average, China, CHN
38.466, 1966, Oct Average, China, CHN
11.6908, 1966, Nov Average, China, CHN
12.6067, 1966, Dec Average, China, CHN
7.17452, 1967, Jan Average, China, CHN
17.5163, 1967, Feb Average, China, CHN
28.6944, 1967, Mar Average, China, CHN
42.8255, 1967, Apr Average, China, CHN
71.0954, 1967, May Average, China, CHN
83.7413, 1967, Jun Average, China, CHN
97.1948, 1967, Jul Average, China, CHN
100.678, 1967, Aug Average, China, CHN
60.0577, 1967, Sep Average, China, CHN
21.0319, 1967, Oct Average, China, CHN
28.1032, 1967, Nov Average, China, CHN
5.99344, 1967, Dec Average, China, CHN
9.23521, 1968, Jan Average, China, CHN
11.459, 1968, Feb Average, China, CHN
27.5987, 1968, Mar Average, China, CHN
37.1705, 1968, Apr Average, China, CHN
55.1439, 1968, May Average, China, CHN
90.7345, 1968, Jun Average, China, CHN
105.583, 1968, Jul Average, China, CHN
98.7113, 1968, Aug Average, China, CHN
58.1145, 1968, Sep Average, China, CHN
32.2924, 1968, Oct Average, China, CHN
15.7049, 1968, Nov Average, China, CHN
12.4405, 1968, Dec Average, China, CHN
19.861, 1969, Jan Average, China, CHN
11.5023, 1969, Feb Average, China, CHN
22.9622, 1969, Mar Average, China, CHN
45.6465, 1969, Apr Average, China, CHN
56.8957, 1969, May Average, China, CHN
81.1727, 1969, Jun Average, China, CHN
121.538, 1969, Jul Average, China, CHN
111.164, 1969, Aug Average, China, CHN
60.4446, 1969, Sep Average, China, CHN
32.7017, 1969, Oct Average, China, CHN
13.0314, 1969, Nov Average, China, CHN
3.40284, 1969, Dec Average, China, CHN
10.7727, 1970, Jan Average, China, CHN
13.0392, 1970, Feb Average, China, CHN
29.5527, 1970, Mar Average, China, CHN
42.8895, 1970, Apr Average, China, CHN
72.7627, 1970, May Average, China, CHN
77.7661, 1970, Jun Average, China, CHN
126.578, 1970, Jul Average, China, CHN
88.4831, 1970, Aug Average, China, CHN
71.7468, 1970, Sep Average, China, CHN
30.5857, 1970, Oct Average, China, CHN
14.1132, 1970, Nov Average, China, CHN
14.8958, 1970, Dec Average, China, CHN
9.04668, 1971, Jan Average, China, CHN
12.7041, 1971, Feb Average, China, CHN
15.32, 1971, Mar Average, China, CHN
33.8134, 1971, Apr Average, China, CHN
67.3835, 1971, May Average, China, CHN
107.428, 1971, Jun Average, China, CHN
95.7014, 1971, Jul Average, China, CHN
99.3276, 1971, Aug Average, China, CHN
63.1637, 1971, Sep Average, China, CHN
32.0235, 1971, Oct Average, China, CHN
12.4095, 1971, Nov Average, China, CHN
13.1143, 1971, Dec Average, China, CHN
7.66631, 1972, Jan Average, China, CHN
19.7434, 1972, Feb Average, China, CHN
20.7131, 1972, Mar Average, China, CHN
37.1912, 1972, Apr Average, China, CHN
63.8817, 1972, May Average, China, CHN
78.2179, 1972, Jun Average, China, CHN
92.295, 1972, Jul Average, China, CHN
84.1433, 1972, Aug Average, China, CHN
60.2364, 1972, Sep Average, China, CHN
40.4117, 1972, Oct Average, China, CHN
32.1029, 1972, Nov Average, China, CHN
12.0941, 1972, Dec Average, China, CHN
14.2072, 1973, Jan Average, China, CHN
15.0836, 1973, Feb Average, China, CHN
21.5739, 1973, Mar Average, China, CHN
59.396, 1973, Apr Average, China, CHN
78.7062, 1973, May Average, China, CHN
100.812, 1973, Jun Average, China, CHN
113.621, 1973, Jul Average, China, CHN
102.652, 1973, Aug Average, China, CHN
72.2285, 1973, Sep Average, China, CHN
36.877, 1973, Oct Average, China, CHN
13.5305, 1973, Nov Average, China, CHN
2.08554, 1973, Dec Average, China, CHN
11.6347, 1974, Jan Average, China, CHN
14.7712, 1974, Feb Average, China, CHN
19.9807, 1974, Mar Average, China, CHN
42.3427, 1974, Apr Average, China, CHN
63.4157, 1974, May Average, China, CHN
88.5424, 1974, Jun Average, China, CHN
112.945, 1974, Jul Average, China, CHN
103.058, 1974, Aug Average, China, CHN
58.4802, 1974, Sep Average, China, CHN
35.3022, 1974, Oct Average, China, CHN
13.4305, 1974, Nov Average, China, CHN
14.9629, 1974, Dec Average, China, CHN
11.4368, 1975, Jan Average, China, CHN
15.261, 1975, Feb Average, China, CHN
24.7421, 1975, Mar Average, China, CHN
49.8473, 1975, Apr Average, China, CHN
69.1793, 1975, May Average, China, CHN
87.0489, 1975, Jun Average, China, CHN
104.456, 1975, Jul Average, China, CHN
88.4853, 1975, Aug Average, China, CHN
69.2017, 1975, Sep Average, China, CHN
45.1751, 1975, Oct Average, China, CHN
18.0388, 1975, Nov Average, China, CHN
12.5049, 1975, Dec Average, China, CHN
5.53608, 1976, Jan Average, China, CHN
18.9704, 1976, Feb Average, China, CHN
20.8456, 1976, Mar Average, China, CHN
43.1785, 1976, Apr Average, China, CHN
57.3031, 1976, May Average, China, CHN
99.5129, 1976, Jun Average, China, CHN
100.585, 1976, Jul Average, China, CHN
97.9243, 1976, Aug Average, China, CHN
52.431, 1976, Sep Average, China, CHN
39.4557, 1976, Oct Average, China, CHN
13.3478, 1976, Nov Average, China, CHN
5.8892, 1976, Dec Average, China, CHN
12.4201, 1977, Jan Average, China, CHN
8.01216, 1977, Feb Average, China, CHN
18.1247, 1977, Mar Average, China, CHN
52.5347, 1977, Apr Average, China, CHN
65.3581, 1977, May Average, China, CHN
93.5037, 1977, Jun Average, China, CHN
121.604, 1977, Jul Average, China, CHN
80.5202, 1977, Aug Average, China, CHN
51.9375, 1977, Sep Average, China, CHN
43.6678, 1977, Oct Average, China, CHN
16.3071, 1977, Nov Average, China, CHN
18.7728, 1977, Dec Average, China, CHN
11.1973, 1978, Jan Average, China, CHN
12.6397, 1978, Feb Average, China, CHN
28.1701, 1978, Mar Average, China, CHN
35.0924, 1978, Apr Average, China, CHN
70.8631, 1978, May Average, China, CHN
89.9022, 1978, Jun Average, China, CHN
91.0329, 1978, Jul Average, China, CHN
84.7924, 1978, Aug Average, China, CHN
57.6125, 1978, Sep Average, China, CHN
32.7061, 1978, Oct Average, China, CHN
18.0121, 1978, Nov Average, China, CHN
5.94615, 1978, Dec Average, China, CHN
11.2352, 1979, Jan Average, China, CHN
14.2625, 1979, Feb Average, China, CHN
25.3793, 1979, Mar Average, China, CHN
44.5895, 1979, Apr Average, China, CHN
45.5713, 1979, May Average, China, CHN
97.9291, 1979, Jun Average, China, CHN
116.371, 1979, Jul Average, China, CHN
93.4406, 1979, Aug Average, China, CHN
66.516, 1979, Sep Average, China, CHN
17.8667, 1979, Oct Average, China, CHN
9.45291, 1979, Nov Average, China, CHN
12.3794, 1979, Dec Average, China, CHN
10.0605, 1980, Jan Average, China, CHN
14.3988, 1980, Feb Average, China, CHN
29.5457, 1980, Mar Average, China, CHN
42.6907, 1980, Apr Average, China, CHN
63.092, 1980, May Average, China, CHN
89.3472, 1980, Jun Average, China, CHN
102.68, 1980, Jul Average, China, CHN
115.289, 1980, Aug Average, China, CHN
52.7832, 1980, Sep Average, China, CHN
40.6598, 1980, Oct Average, China, CHN
9.52089, 1980, Nov Average, China, CHN
5.91743, 1980, Dec Average, China, CHN
11.0238, 1981, Jan Average, China, CHN
12.4948, 1981, Feb Average, China, CHN
32.7766, 1981, Mar Average, China, CHN
48.297, 1981, Apr Average, China, CHN
57.8838, 1981, May Average, China, CHN
83.927, 1981, Jun Average, China, CHN
118.421, 1981, Jul Average, China, CHN
98.0587, 1981, Aug Average, China, CHN
55.0879, 1981, Sep Average, China, CHN
33.3492, 1981, Oct Average, China, CHN
26.3141, 1981, Nov Average, China, CHN
3.74547, 1981, Dec Average, China, CHN
5.87195, 1982, Jan Average, China, CHN
19.402, 1982, Feb Average, China, CHN
23.522, 1982, Mar Average, China, CHN
42.0867, 1982, Apr Average, China, CHN
54.2825, 1982, May Average, China, CHN
83.8169, 1982, Jun Average, China, CHN
101.349, 1982, Jul Average, China, CHN
103.663, 1982, Aug Average, China, CHN
63.14, 1982, Sep Average, China, CHN
28.9785, 1982, Oct Average, China, CHN
32.6257, 1982, Nov Average, China, CHN
7.85466, 1982, Dec Average, China, CHN
18.8357, 1983, Jan Average, China, CHN
22.9228, 1983, Feb Average, China, CHN
33.4714, 1983, Mar Average, China, CHN
50.7685, 1983, Apr Average, China, CHN
65.3196, 1983, May Average, China, CHN
89.4601, 1983, Jun Average, China, CHN
106.26, 1983, Jul Average, China, CHN
88.2125, 1983, Aug Average, China, CHN
76.9744, 1983, Sep Average, China, CHN
46.8438, 1983, Oct Average, China, CHN
12.9898, 1983, Nov Average, China, CHN
9.55209, 1983, Dec Average, China, CHN
8.18094, 1984, Jan Average, China, CHN
8.01074, 1984, Feb Average, China, CHN
17.1015, 1984, Mar Average, China, CHN
44.0871, 1984, Apr Average, China, CHN
66.886, 1984, May Average, China, CHN
102.543, 1984, Jun Average, China, CHN
106.938, 1984, Jul Average, China, CHN
100.904, 1984, Aug Average, China, CHN
64.1559, 1984, Sep Average, China, CHN
26.9286, 1984, Oct Average, China, CHN
12.7564, 1984, Nov Average, China, CHN
12.2445, 1984, Dec Average, China, CHN
8.42191, 1985, Jan Average, China, CHN
23.7913, 1985, Feb Average, China, CHN
25.2545, 1985, Mar Average, China, CHN
36.1727, 1985, Apr Average, China, CHN
64.2138, 1985, May Average, China, CHN
78.2634, 1985, Jun Average, China, CHN
106.023, 1985, Jul Average, China, CHN
107.31, 1985, Aug Average, China, CHN
74.7183, 1985, Sep Average, China, CHN
30.9489, 1985, Oct Average, China, CHN
16.3746, 1985, Nov Average, China, CHN
9.29367, 1985, Dec Average, China, CHN
3.66791, 1986, Jan Average, China, CHN
10.9161, 1986, Feb Average, China, CHN
24.3528, 1986, Mar Average, China, CHN
38.5026, 1986, Apr Average, China, CHN
48.0943, 1986, May Average, China, CHN
93.7279, 1986, Jun Average, China, CHN
112.451, 1986, Jul Average, China, CHN
75.4998, 1986, Aug Average, China, CHN
53.2539, 1986, Sep Average, China, CHN
33.4488, 1986, Oct Average, China, CHN
17.5239, 1986, Nov Average, China, CHN
11.2077, 1986, Dec Average, China, CHN
10.3177, 1987, Jan Average, China, CHN
11.7626, 1987, Feb Average, China, CHN
30.2476, 1987, Mar Average, China, CHN
41.7236, 1987, Apr Average, China, CHN
60.6945, 1987, May Average, China, CHN
84.6182, 1987, Jun Average, China, CHN
109.233, 1987, Jul Average, China, CHN
105.812, 1987, Aug Average, China, CHN
61.3123, 1987, Sep Average, China, CHN
41.6223, 1987, Oct Average, China, CHN
24.103, 1987, Nov Average, China, CHN
4.85427, 1987, Dec Average, China, CHN
7.1831, 1988, Jan Average, China, CHN
18.1582, 1988, Feb Average, China, CHN
27.9381, 1988, Mar Average, China, CHN
30.072, 1988, Apr Average, China, CHN
76.7199, 1988, May Average, China, CHN
74.0973, 1988, Jun Average, China, CHN
107.265, 1988, Jul Average, China, CHN
111.075, 1988, Aug Average, China, CHN
62.5977, 1988, Sep Average, China, CHN
26.9236, 1988, Oct Average, China, CHN
8.23578, 1988, Nov Average, China, CHN
8.88692, 1988, Dec Average, China, CHN
20.544, 1989, Jan Average, China, CHN
15.6929, 1989, Feb Average, China, CHN
22.5297, 1989, Mar Average, China, CHN
43.2627, 1989, Apr Average, China, CHN
59.2097, 1989, May Average, China, CHN
93.0581, 1989, Jun Average, China, CHN
106.793, 1989, Jul Average, China, CHN
81.6041, 1989, Aug Average, China, CHN
61.4749, 1989, Sep Average, China, CHN
31.3519, 1989, Oct Average, China, CHN
16.124, 1989, Nov Average, China, CHN
10.3263, 1989, Dec Average, China, CHN
15.3625, 1990, Jan Average, China, CHN
29.3002, 1990, Feb Average, China, CHN
37.7003, 1990, Mar Average, China, CHN
47.2641, 1990, Apr Average, China, CHN
70.4726, 1990, May Average, China, CHN
95.1192, 1990, Jun Average, China, CHN
116.897, 1990, Jul Average, China, CHN
85.4687, 1990, Aug Average, China, CHN
66.433, 1990, Sep Average, China, CHN
27.3193, 1990, Oct Average, China, CHN
23.8572, 1990, Nov Average, China, CHN
9.92023, 1990, Dec Average, China, CHN
15.7819, 1991, Jan Average, China, CHN
11.5589, 1991, Feb Average, China, CHN
34.9802, 1991, Mar Average, China, CHN
36.091, 1991, Apr Average, China, CHN
53.1658, 1991, May Average, China, CHN
104.215, 1991, Jun Average, China, CHN
118.325, 1991, Jul Average, China, CHN
87.8016, 1991, Aug Average, China, CHN
52.5347, 1991, Sep Average, China, CHN
25.4293, 1991, Oct Average, China, CHN
13.3635, 1991, Nov Average, China, CHN
13.1937, 1991, Dec Average, China, CHN
12.6969, 1992, Jan Average, China, CHN
20.6624, 1992, Feb Average, China, CHN
46.6507, 1992, Mar Average, China, CHN
32.8914, 1992, Apr Average, China, CHN
62.7347, 1992, May Average, China, CHN
91.2332, 1992, Jun Average, China, CHN
100.918, 1992, Jul Average, China, CHN
80.2817, 1992, Aug Average, China, CHN
53.7486, 1992, Sep Average, China, CHN
26.4683, 1992, Oct Average, China, CHN
12.041, 1992, Nov Average, China, CHN
12.968, 1992, Dec Average, China, CHN
14.7982, 1993, Jan Average, China, CHN
20.3659, 1993, Feb Average, China, CHN
25.1549, 1993, Mar Average, China, CHN
35.0231, 1993, Apr Average, China, CHN
63.2322, 1993, May Average, China, CHN
104.058, 1993, Jun Average, China, CHN
114.149, 1993, Jul Average, China, CHN
107.458, 1993, Aug Average, China, CHN
59.7317, 1993, Sep Average, China, CHN
27.1933, 1993, Oct Average, China, CHN
26.1967, 1993, Nov Average, China, CHN
7.2826, 1993, Dec Average, China, CHN
7.63464, 1994, Jan Average, China, CHN
17.3763, 1994, Feb Average, China, CHN
23.2837, 1994, Mar Average, China, CHN
39.0131, 1994, Apr Average, China, CHN
54.8796, 1994, May Average, China, CHN
100.902, 1994, Jun Average, China, CHN
115.814, 1994, Jul Average, China, CHN
100.762, 1994, Aug Average, China, CHN
57.263, 1994, Sep Average, China, CHN
32.945, 1994, Oct Average, China, CHN
16.9298, 1994, Nov Average, China, CHN
20.3601, 1994, Dec Average, China, CHN
13.377, 1995, Jan Average, China, CHN
16.7496, 1995, Feb Average, China, CHN
20.1704, 1995, Mar Average, China, CHN
34.8549, 1995, Apr Average, China, CHN
52.1409, 1995, May Average, China, CHN
97.8296, 1995, Jun Average, China, CHN
112.135, 1995, Jul Average, China, CHN
107.25, 1995, Aug Average, China, CHN
54.9655, 1995, Sep Average, China, CHN
40.415, 1995, Oct Average, China, CHN
14.1265, 1995, Nov Average, China, CHN
5.4537, 1995, Dec Average, China, CHN
10.8123, 1996, Jan Average, China, CHN
9.52918, 1996, Feb Average, China, CHN
39.5628, 1996, Mar Average, China, CHN
35.7581, 1996, Apr Average, China, CHN
52.835, 1996, May Average, China, CHN
98.4251, 1996, Jun Average, China, CHN
134.096, 1996, Jul Average, China, CHN
101.435, 1996, Aug Average, China, CHN
48.1497, 1996, Sep Average, China, CHN
30.1585, 1996, Oct Average, China, CHN
20.9575, 1996, Nov Average, China, CHN
4.5545, 1996, Dec Average, China, CHN
12.3538, 1997, Jan Average, China, CHN
16.408, 1997, Feb Average, China, CHN
30.4184, 1997, Mar Average, China, CHN
41.0521, 1997, Apr Average, China, CHN
56.4804, 1997, May Average, China, CHN
82.0591, 1997, Jun Average, China, CHN
107.768, 1997, Jul Average, China, CHN
94.4028, 1997, Aug Average, China, CHN
56.1418, 1997, Sep Average, China, CHN
26.7071, 1997, Oct Average, China, CHN
21.4953, 1997, Nov Average, China, CHN
19.1415, 1997, Dec Average, China, CHN
17.9009, 1998, Jan Average, China, CHN
19.5084, 1998, Feb Average, China, CHN
38.0035, 1998, Mar Average, China, CHN
47.1245, 1998, Apr Average, China, CHN
70.648, 1998, May Average, China, CHN
109.478, 1998, Jun Average, China, CHN
129.112, 1998, Jul Average, China, CHN
116.366, 1998, Aug Average, China, CHN
42.3664, 1998, Sep Average, China, CHN
32.7682, 1998, Oct Average, China, CHN
10.9493, 1998, Nov Average, China, CHN
8.13785, 1998, Dec Average, China, CHN
10.2422, 1999, Jan Average, China, CHN
4.7823, 1999, Feb Average, China, CHN
23.1689, 1999, Mar Average, China, CHN
44.3681, 1999, Apr Average, China, CHN
66.6675, 1999, May Average, China, CHN
87.3852, 1999, Jun Average, China, CHN
112.71, 1999, Jul Average, China, CHN
110.225, 1999, Aug Average, China, CHN
53.4808, 1999, Sep Average, China, CHN
38.4455, 1999, Oct Average, China, CHN
16.6501, 1999, Nov Average, China, CHN
5.89898, 1999, Dec Average, China, CHN
15.9686, 2000, Jan Average, China, CHN
12.7056, 2000, Feb Average, China, CHN
19.711, 2000, Mar Average, China, CHN
44.1011, 2000, Apr Average, China, CHN
58.8561, 2000, May Average, China, CHN
95.837, 2000, Jun Average, China, CHN
98.7072, 2000, Jul Average, China, CHN
103.498, 2000, Aug Average, China, CHN
56.2566, 2000, Sep Average, China, CHN
48.6136, 2000, Oct Average, China, CHN
18.4295, 2000, Nov Average, China, CHN
10.0817, 2000, Dec Average, China, CHN
16.8839, 2001, Jan Average, China, CHN
13.8112, 2001, Feb Average, China, CHN
17.6697, 2001, Mar Average, China, CHN
41.3511, 2001, Apr Average, China, CHN
59.2779, 2001, May Average, China, CHN
96.9894, 2001, Jun Average, China, CHN
102.508, 2001, Jul Average, China, CHN
91.0902, 2001, Aug Average, China, CHN
46.1665, 2001, Sep Average, China, CHN
34.455, 2001, Oct Average, China, CHN
14.4998, 2001, Nov Average, China, CHN
15.2813, 2001, Dec Average, China, CHN
13.9062, 2002, Jan Average, China, CHN
11.2406, 2002, Feb Average, China, CHN
26.7911, 2002, Mar Average, China, CHN
51.2457, 2002, Apr Average, China, CHN
72.3379, 2002, May Average, China, CHN
109.668, 2002, Jun Average, China, CHN
108.2, 2002, Jul Average, China, CHN
93.667, 2002, Aug Average, China, CHN
48.0569, 2002, Sep Average, China, CHN
39.2129, 2002, Oct Average, China, CHN
14.7727, 2002, Nov Average, China, CHN
19.8016, 2002, Dec Average, China, CHN
12.4381, 2003, Jan Average, China, CHN
16.7771, 2003, Feb Average, China, CHN
24.3418, 2003, Mar Average, China, CHN
46.9161, 2003, Apr Average, China, CHN
58.7212, 2003, May Average, China, CHN
100.536, 2003, Jun Average, China, CHN
103.069, 2003, Jul Average, China, CHN
98.8422, 2003, Aug Average, China, CHN
67.0758, 2003, Sep Average, China, CHN
30.7695, 2003, Oct Average, China, CHN
17.3988, 2003, Nov Average, China, CHN
7.91551, 2003, Dec Average, China, CHN
12.3657, 2004, Jan Average, China, CHN
14.451, 2004, Feb Average, China, CHN
20.6438, 2004, Mar Average, China, CHN
38.1672, 2004, Apr Average, China, CHN
74.4515, 2004, May Average, China, CHN
79.1875, 2004, Jun Average, China, CHN
115.325, 2004, Jul Average, China, CHN
89.5429, 2004, Aug Average, China, CHN
53.3212, 2004, Sep Average, China, CHN
18.185, 2004, Oct Average, China, CHN
20.2558, 2004, Nov Average, China, CHN
13.0657, 2004, Dec Average, China, CHN
9.85205, 2005, Jan Average, China, CHN
19.2896, 2005, Feb Average, China, CHN
24.7424, 2005, Mar Average, China, CHN
35.8679, 2005, Apr Average, China, CHN
74.2452, 2005, May Average, China, CHN
93.0357, 2005, Jun Average, China, CHN
102.428, 2005, Jul Average, China, CHN
103.042, 2005, Aug Average, China, CHN
56.3799, 2005, Sep Average, China, CHN
27.9467, 2005, Oct Average, China, CHN
15.0755, 2005, Nov Average, China, CHN
7.86912, 2005, Dec Average, China, CHN
12.7951, 2006, Jan Average, China, CHN
19.8182, 2006, Feb Average, China, CHN
19.7944, 2006, Mar Average, China, CHN
43.688, 2006, Apr Average, China, CHN
68.5212, 2006, May Average, China, CHN
93.0264, 2006, Jun Average, China, CHN
107.122, 2006, Jul Average, China, CHN
77.3822, 2006, Aug Average, China, CHN
45.9045, 2006, Sep Average, China, CHN
29.181, 2006, Oct Average, China, CHN
23.537, 2006, Nov Average, China, CHN
7.79566, 2006, Dec Average, China, CHN
9.21329, 2007, Jan Average, China, CHN
17.6591, 2007, Feb Average, China, CHN
29.0497, 2007, Mar Average, China, CHN
40.8634, 2007, Apr Average, China, CHN
58.2858, 2007, May Average, China, CHN
83.9053, 2007, Jun Average, China, CHN
112.422, 2007, Jul Average, China, CHN
96.0827, 2007, Aug Average, China, CHN
60.5417, 2007, Sep Average, China, CHN
27.212, 2007, Oct Average, China, CHN
7.98183, 2007, Nov Average, China, CHN
9.77364, 2007, Dec Average, China, CHN
16.191, 2008, Jan Average, China, CHN
10.6951, 2008, Feb Average, China, CHN
26.3843, 2008, Mar Average, China, CHN
37.6518, 2008, Apr Average, China, CHN
63.5083, 2008, May Average, China, CHN
98.1909, 2008, Jun Average, China, CHN
115.097, 2008, Jul Average, China, CHN
104.987, 2008, Aug Average, China, CHN
54.1064, 2008, Sep Average, China, CHN
38.3417, 2008, Oct Average, China, CHN
20.8174, 2008, Nov Average, China, CHN
4.94348, 2008, Dec Average, China, CHN
5.63926, 2009, Jan Average, China, CHN
12.6608, 2009, Feb Average, China, CHN
27.7838, 2009, Mar Average, China, CHN
40.6644, 2009, Apr Average, China, CHN
57.5788, 2009, May Average, China, CHN
86.2619, 2009, Jun Average, China, CHN
103.51, 2009, Jul Average, China, CHN
89.7919, 2009, Aug Average, China, CHN
50.098, 2009, Sep Average, China, CHN
20.9444, 2009, Oct Average, China, CHN
21.8779, 2009, Nov Average, China, CHN
11.8145, 2009, Dec Average, China, CHN
12.582, 2010, Jan Average, China, CHN
17.2176, 2010, Feb Average, China, CHN
30.1642, 2010, Mar Average, China, CHN
48.6364, 2010, Apr Average, China, CHN
73.0509, 2010, May Average, China, CHN
85.6447, 2010, Jun Average, China, CHN
108.11, 2010, Jul Average, China, CHN
101.782, 2010, Aug Average, China, CHN
73.9885, 2010, Sep Average, China, CHN
34.5648, 2010, Oct Average, China, CHN
11.4941, 2010, Nov Average, China, CHN
15.6162, 2010, Dec Average, China, CHN
7.04405, 2011, Jan Average, China, CHN
12.5925, 2011, Feb Average, China, CHN
16.7903, 2011, Mar Average, China, CHN
21.7109, 2011, Apr Average, China, CHN
61.8465, 2011, May Average, China, CHN
96.9062, 2011, Jun Average, China, CHN
98.3806, 2011, Jul Average, China, CHN
79.1088, 2011, Aug Average, China, CHN
58.8982, 2011, Sep Average, China, CHN
33.4822, 2011, Oct Average, China, CHN
25.5315, 2011, Nov Average, China, CHN
6.50707, 2011, Dec Average, China, CHN
15.7127, 2012, Jan Average, China, CHN
13.7741, 2012, Feb Average, China, CHN
28.3348, 2012, Mar Average, China, CHN
43.5967, 2012, Apr Average, China, CHN
60.3049, 2012, May Average, China, CHN
98.1343, 2012, Jun Average, China, CHN
125.575, 2012, Jul Average, China, CHN
88.4487, 2012, Aug Average, China, CHN
68.2231, 2012, Sep Average, China, CHN
27.3519, 2012, Oct Average, China, CHN
26.838, 2012, Nov Average, China, CHN
17.0108, 2012, Dec Average, China, CHN
6.55329, 2013, Jan Average, China, CHN
13.8975, 2013, Feb Average, China, CHN
24.0422, 2013, Mar Average, China, CHN
40.3624, 2013, Apr Average, China, CHN
75.4827, 2013, May Average, China, CHN
93.0079, 2013, Jun Average, China, CHN
124.487, 2013, Jul Average, China, CHN
94.3048, 2013, Aug Average, China, CHN
