Rainfall - (MM), Year, Statistics, Country, ISO3
13.8001, 1948, Sep Average, Cyprus, CYP
2.78879, 1948, Oct Average, Cyprus, CYP
30.9712, 1948, Nov Average, Cyprus, CYP
141.86, 1948, Dec Average, Cyprus, CYP
174.575, 1949, Jan Average, Cyprus, CYP
74.8665, 1949, Feb Average, Cyprus, CYP
60.1405, 1949, Mar Average, Cyprus, CYP
42.7433, 1949, Apr Average, Cyprus, CYP
3.64688, 1949, May Average, Cyprus, CYP
0.06143, 1949, Jun Average, Cyprus, CYP
0.20095, 1949, Jul Average, Cyprus, CYP
0.08963, 1949, Aug Average, Cyprus, CYP
13.3081, 1949, Sep Average, Cyprus, CYP
10.0244, 1949, Oct Average, Cyprus, CYP
12.1352, 1949, Nov Average, Cyprus, CYP
177.549, 1949, Dec Average, Cyprus, CYP
107.173, 1950, Jan Average, Cyprus, CYP
43.853, 1950, Feb Average, Cyprus, CYP
62.672, 1950, Mar Average, Cyprus, CYP
28.1751, 1950, Apr Average, Cyprus, CYP
37.1032, 1950, May Average, Cyprus, CYP
2.10454, 1950, Jun Average, Cyprus, CYP
0.35285, 1950, Jul Average, Cyprus, CYP
0.09867, 1950, Aug Average, Cyprus, CYP
9.44419, 1950, Sep Average, Cyprus, CYP
30.0449, 1950, Oct Average, Cyprus, CYP
17.0734, 1950, Nov Average, Cyprus, CYP
55.8499, 1950, Dec Average, Cyprus, CYP
126.372, 1951, Jan Average, Cyprus, CYP
52.6933, 1951, Feb Average, Cyprus, CYP
24.9364, 1951, Mar Average, Cyprus, CYP
12.0455, 1951, Apr Average, Cyprus, CYP
6.33458, 1951, May Average, Cyprus, CYP
1.62645, 1951, Jun Average, Cyprus, CYP
0.85385, 1951, Jul Average, Cyprus, CYP
0.35601, 1951, Aug Average, Cyprus, CYP
22.2276, 1951, Sep Average, Cyprus, CYP
41.0654, 1951, Oct Average, Cyprus, CYP
63.5988, 1951, Nov Average, Cyprus, CYP
118.914, 1951, Dec Average, Cyprus, CYP
69.2593, 1952, Jan Average, Cyprus, CYP
102.314, 1952, Feb Average, Cyprus, CYP
71.2253, 1952, Mar Average, Cyprus, CYP
11.5847, 1952, Apr Average, Cyprus, CYP
29.9676, 1952, May Average, Cyprus, CYP
1.60854, 1952, Jun Average, Cyprus, CYP
0.20485, 1952, Jul Average, Cyprus, CYP
0.918, 1952, Aug Average, Cyprus, CYP
0.06542, 1952, Sep Average, Cyprus, CYP
24.6947, 1952, Oct Average, Cyprus, CYP
86.1849, 1952, Nov Average, Cyprus, CYP
182.617, 1952, Dec Average, Cyprus, CYP
121.48, 1953, Jan Average, Cyprus, CYP
73.9975, 1953, Feb Average, Cyprus, CYP
77.2977, 1953, Mar Average, Cyprus, CYP
47.6953, 1953, Apr Average, Cyprus, CYP
4.10779, 1953, May Average, Cyprus, CYP
2.05961, 1953, Jun Average, Cyprus, CYP
0.01601, 1953, Jul Average, Cyprus, CYP
0.01302, 1953, Aug Average, Cyprus, CYP
1.42594, 1953, Sep Average, Cyprus, CYP
8.99856, 1953, Oct Average, Cyprus, CYP
59.9287, 1953, Nov Average, Cyprus, CYP
84.6264, 1953, Dec Average, Cyprus, CYP
117.299, 1954, Jan Average, Cyprus, CYP
96.2401, 1954, Feb Average, Cyprus, CYP
32.264, 1954, Mar Average, Cyprus, CYP
34.9884, 1954, Apr Average, Cyprus, CYP
7.77436, 1954, May Average, Cyprus, CYP
3.56768, 1954, Jun Average, Cyprus, CYP
0.01286, 1954, Jul Average, Cyprus, CYP
0.12139, 1954, Aug Average, Cyprus, CYP
2.31926, 1954, Sep Average, Cyprus, CYP
86.2736, 1954, Oct Average, Cyprus, CYP
89.7618, 1954, Nov Average, Cyprus, CYP
146.314, 1954, Dec Average, Cyprus, CYP
58.7852, 1955, Jan Average, Cyprus, CYP
37.0588, 1955, Feb Average, Cyprus, CYP
71.8464, 1955, Mar Average, Cyprus, CYP
18.617, 1955, Apr Average, Cyprus, CYP
12.8556, 1955, May Average, Cyprus, CYP
0.04336, 1955, Jun Average, Cyprus, CYP
0.02861, 1955, Jul Average, Cyprus, CYP
2.23183, 1955, Aug Average, Cyprus, CYP
0.41977, 1955, Sep Average, Cyprus, CYP
27.3899, 1955, Oct Average, Cyprus, CYP
65.156, 1955, Nov Average, Cyprus, CYP
124.368, 1955, Dec Average, Cyprus, CYP
110.644, 1956, Jan Average, Cyprus, CYP
94.3228, 1956, Feb Average, Cyprus, CYP
43.075, 1956, Mar Average, Cyprus, CYP
12.515, 1956, Apr Average, Cyprus, CYP
35.5346, 1956, May Average, Cyprus, CYP
0.9233, 1956, Jun Average, Cyprus, CYP
0.00082, 1956, Jul Average, Cyprus, CYP
0.08033, 1956, Aug Average, Cyprus, CYP
1.2076, 1956, Sep Average, Cyprus, CYP
6.39047, 1956, Oct Average, Cyprus, CYP
8.84283, 1956, Nov Average, Cyprus, CYP
106.8, 1956, Dec Average, Cyprus, CYP
72.5792, 1957, Jan Average, Cyprus, CYP
31.539, 1957, Feb Average, Cyprus, CYP
71.6596, 1957, Mar Average, Cyprus, CYP
33.4304, 1957, Apr Average, Cyprus, CYP
28.7714, 1957, May Average, Cyprus, CYP
8.44499, 1957, Jun Average, Cyprus, CYP
0.64159, 1957, Jul Average, Cyprus, CYP
0.00497, 1957, Aug Average, Cyprus, CYP
4.63015, 1957, Sep Average, Cyprus, CYP
23.296, 1957, Oct Average, Cyprus, CYP
63.3236, 1957, Nov Average, Cyprus, CYP
120.143, 1957, Dec Average, Cyprus, CYP
151.432, 1958, Jan Average, Cyprus, CYP
23.4212, 1958, Feb Average, Cyprus, CYP
45.7239, 1958, Mar Average, Cyprus, CYP
8.18859, 1958, Apr Average, Cyprus, CYP
13.1592, 1958, May Average, Cyprus, CYP
12.4607, 1958, Jun Average, Cyprus, CYP
0.04363, 1958, Jul Average, Cyprus, CYP
0.47507, 1958, Aug Average, Cyprus, CYP
5.53854, 1958, Sep Average, Cyprus, CYP
13.4099, 1958, Oct Average, Cyprus, CYP
15.6272, 1958, Nov Average, Cyprus, CYP
106.569, 1958, Dec Average, Cyprus, CYP
150.753, 1959, Jan Average, Cyprus, CYP
24.4199, 1959, Feb Average, Cyprus, CYP
11.8907, 1959, Mar Average, Cyprus, CYP
14.876, 1959, Apr Average, Cyprus, CYP
9.71386, 1959, May Average, Cyprus, CYP
4.91707, 1959, Jun Average, Cyprus, CYP
1.58748, 1959, Jul Average, Cyprus, CYP
0.17656, 1959, Aug Average, Cyprus, CYP
4.63804, 1959, Sep Average, Cyprus, CYP
36.2434, 1959, Oct Average, Cyprus, CYP
27.0086, 1959, Nov Average, Cyprus, CYP
97.6362, 1959, Dec Average, Cyprus, CYP
89.9938, 1960, Jan Average, Cyprus, CYP
23.7847, 1960, Feb Average, Cyprus, CYP
88.7557, 1960, Mar Average, Cyprus, CYP
23.2826, 1960, Apr Average, Cyprus, CYP
11.9462, 1960, May Average, Cyprus, CYP
8.23891, 1960, Jun Average, Cyprus, CYP
0.07944, 1960, Jul Average, Cyprus, CYP
0.11349, 1960, Aug Average, Cyprus, CYP
2.6229, 1960, Sep Average, Cyprus, CYP
2.65737, 1960, Oct Average, Cyprus, CYP
43.8035, 1960, Nov Average, Cyprus, CYP
72.131, 1960, Dec Average, Cyprus, CYP
67.1153, 1961, Jan Average, Cyprus, CYP
170.828, 1961, Feb Average, Cyprus, CYP
38.0363, 1961, Mar Average, Cyprus, CYP
14.9725, 1961, Apr Average, Cyprus, CYP
11.3565, 1961, May Average, Cyprus, CYP
1.28119, 1961, Jun Average, Cyprus, CYP
0.14298, 1961, Jul Average, Cyprus, CYP
0.01179, 1961, Aug Average, Cyprus, CYP
7.14439, 1961, Sep Average, Cyprus, CYP
55.6293, 1961, Oct Average, Cyprus, CYP
21.2198, 1961, Nov Average, Cyprus, CYP
188.843, 1961, Dec Average, Cyprus, CYP
75.6314, 1962, Jan Average, Cyprus, CYP
101.653, 1962, Feb Average, Cyprus, CYP
11.3658, 1962, Mar Average, Cyprus, CYP
50.004, 1962, Apr Average, Cyprus, CYP
46.7499, 1962, May Average, Cyprus, CYP
0.09076, 1962, Jun Average, Cyprus, CYP
0.0814, 1962, Jul Average, Cyprus, CYP
4.16244, 1962, Aug Average, Cyprus, CYP
12.1953, 1962, Sep Average, Cyprus, CYP
40.2541, 1962, Oct Average, Cyprus, CYP
3.04277, 1962, Nov Average, Cyprus, CYP
175.796, 1962, Dec Average, Cyprus, CYP
97.3417, 1963, Jan Average, Cyprus, CYP
86.5455, 1963, Feb Average, Cyprus, CYP
68.3598, 1963, Mar Average, Cyprus, CYP
32.1012, 1963, Apr Average, Cyprus, CYP
41.9931, 1963, May Average, Cyprus, CYP
3.0289, 1963, Jun Average, Cyprus, CYP
2.10351, 1963, Jul Average, Cyprus, CYP
0.00532, 1963, Aug Average, Cyprus, CYP
9.16751, 1963, Sep Average, Cyprus, CYP
24.7935, 1963, Oct Average, Cyprus, CYP
32.2667, 1963, Nov Average, Cyprus, CYP
39.8038, 1963, Dec Average, Cyprus, CYP
33.3697, 1964, Jan Average, Cyprus, CYP
101.924, 1964, Feb Average, Cyprus, CYP
46.9918, 1964, Mar Average, Cyprus, CYP
4.91535, 1964, Apr Average, Cyprus, CYP
27.1287, 1964, May Average, Cyprus, CYP
4.77989, 1964, Jun Average, Cyprus, CYP
0.18158, 1964, Jul Average, Cyprus, CYP
0.02412, 1964, Aug Average, Cyprus, CYP
8.07654, 1964, Sep Average, Cyprus, CYP
0.30918, 1964, Oct Average, Cyprus, CYP
72.2468, 1964, Nov Average, Cyprus, CYP
145.163, 1964, Dec Average, Cyprus, CYP
103.234, 1965, Jan Average, Cyprus, CYP
104.168, 1965, Feb Average, Cyprus, CYP
29.232, 1965, Mar Average, Cyprus, CYP
26.995, 1965, Apr Average, Cyprus, CYP
28.7067, 1965, May Average, Cyprus, CYP
1.42831, 1965, Jun Average, Cyprus, CYP
0.17056, 1965, Jul Average, Cyprus, CYP
0.7023, 1965, Aug Average, Cyprus, CYP
0.07213, 1965, Sep Average, Cyprus, CYP
63.4482, 1965, Oct Average, Cyprus, CYP
18.9039, 1965, Nov Average, Cyprus, CYP
115.196, 1965, Dec Average, Cyprus, CYP
135.28, 1966, Jan Average, Cyprus, CYP
40.3048, 1966, Feb Average, Cyprus, CYP
56.4042, 1966, Mar Average, Cyprus, CYP
7.68619, 1966, Apr Average, Cyprus, CYP
5.17277, 1966, May Average, Cyprus, CYP
0.5409, 1966, Jun Average, Cyprus, CYP
0.35478, 1966, Jul Average, Cyprus, CYP
0.54377, 1966, Aug Average, Cyprus, CYP
22.0101, 1966, Sep Average, Cyprus, CYP
10.6463, 1966, Oct Average, Cyprus, CYP
106.33, 1966, Nov Average, Cyprus, CYP
131.967, 1966, Dec Average, Cyprus, CYP
99.2994, 1967, Jan Average, Cyprus, CYP
95.2116, 1967, Feb Average, Cyprus, CYP
108.978, 1967, Mar Average, Cyprus, CYP
52.7906, 1967, Apr Average, Cyprus, CYP
14.3065, 1967, May Average, Cyprus, CYP
6.95121, 1967, Jun Average, Cyprus, CYP
0.17767, 1967, Jul Average, Cyprus, CYP
0.01711, 1967, Aug Average, Cyprus, CYP
6.31966, 1967, Sep Average, Cyprus, CYP
38.7291, 1967, Oct Average, Cyprus, CYP
57.6938, 1967, Nov Average, Cyprus, CYP
81.0798, 1967, Dec Average, Cyprus, CYP
135.201, 1968, Jan Average, Cyprus, CYP
43.1564, 1968, Feb Average, Cyprus, CYP
38.7937, 1968, Mar Average, Cyprus, CYP
23.9105, 1968, Apr Average, Cyprus, CYP
10.0725, 1968, May Average, Cyprus, CYP
1.24136, 1968, Jun Average, Cyprus, CYP
0.08065, 1968, Jul Average, Cyprus, CYP
11.029, 1968, Aug Average, Cyprus, CYP
10.9166, 1968, Sep Average, Cyprus, CYP
36.4415, 1968, Oct Average, Cyprus, CYP
135.383, 1968, Nov Average, Cyprus, CYP
177.175, 1968, Dec Average, Cyprus, CYP
215.771, 1969, Jan Average, Cyprus, CYP
26.4368, 1969, Feb Average, Cyprus, CYP
91.4479, 1969, Mar Average, Cyprus, CYP
13.1143, 1969, Apr Average, Cyprus, CYP
18.9876, 1969, May Average, Cyprus, CYP
2.27111, 1969, Jun Average, Cyprus, CYP
0.13242, 1969, Jul Average, Cyprus, CYP
0.10372, 1969, Aug Average, Cyprus, CYP
2.72183, 1969, Sep Average, Cyprus, CYP
26.5999, 1969, Oct Average, Cyprus, CYP
28.4163, 1969, Nov Average, Cyprus, CYP
100.028, 1969, Dec Average, Cyprus, CYP
68.9897, 1970, Jan Average, Cyprus, CYP
75.2454, 1970, Feb Average, Cyprus, CYP
79.543, 1970, Mar Average, Cyprus, CYP
22.9534, 1970, Apr Average, Cyprus, CYP
32.3313, 1970, May Average, Cyprus, CYP
0.71836, 1970, Jun Average, Cyprus, CYP
0.49591, 1970, Jul Average, Cyprus, CYP
2.46016, 1970, Aug Average, Cyprus, CYP
2.80485, 1970, Sep Average, Cyprus, CYP
16.3638, 1970, Oct Average, Cyprus, CYP
68.6164, 1970, Nov Average, Cyprus, CYP
57.1657, 1970, Dec Average, Cyprus, CYP
57.2181, 1971, Jan Average, Cyprus, CYP
118.354, 1971, Feb Average, Cyprus, CYP
36.3355, 1971, Mar Average, Cyprus, CYP
83.7896, 1971, Apr Average, Cyprus, CYP
11.1738, 1971, May Average, Cyprus, CYP
3.84647, 1971, Jun Average, Cyprus, CYP
0.23552, 1971, Jul Average, Cyprus, CYP
4.22487, 1971, Aug Average, Cyprus, CYP
1.59303, 1971, Sep Average, Cyprus, CYP
6.93822, 1971, Oct Average, Cyprus, CYP
43.3108, 1971, Nov Average, Cyprus, CYP
75.107, 1971, Dec Average, Cyprus, CYP
58.6171, 1972, Jan Average, Cyprus, CYP
46.4614, 1972, Feb Average, Cyprus, CYP
55.4094, 1972, Mar Average, Cyprus, CYP
38.3537, 1972, Apr Average, Cyprus, CYP
25.0177, 1972, May Average, Cyprus, CYP
20.5698, 1972, Jun Average, Cyprus, CYP
1.22415, 1972, Jul Average, Cyprus, CYP
1.77721, 1972, Aug Average, Cyprus, CYP
2.23009, 1972, Sep Average, Cyprus, CYP
22.5292, 1972, Oct Average, Cyprus, CYP
12.4864, 1972, Nov Average, Cyprus, CYP
13.3369, 1972, Dec Average, Cyprus, CYP
47.8843, 1973, Jan Average, Cyprus, CYP
35.966, 1973, Feb Average, Cyprus, CYP
20.0083, 1973, Mar Average, Cyprus, CYP
20.7391, 1973, Apr Average, Cyprus, CYP
12.4349, 1973, May Average, Cyprus, CYP
12.1254, 1973, Jun Average, Cyprus, CYP
0.17528, 1973, Jul Average, Cyprus, CYP
0.15699, 1973, Aug Average, Cyprus, CYP
3.12961, 1973, Sep Average, Cyprus, CYP
39.7732, 1973, Oct Average, Cyprus, CYP
69.1126, 1973, Nov Average, Cyprus, CYP
35.953, 1973, Dec Average, Cyprus, CYP
89.0915, 1974, Jan Average, Cyprus, CYP
46.0739, 1974, Feb Average, Cyprus, CYP
51.9082, 1974, Mar Average, Cyprus, CYP
11.7566, 1974, Apr Average, Cyprus, CYP
6.99088, 1974, May Average, Cyprus, CYP
4.49466, 1974, Jun Average, Cyprus, CYP
0.08881, 1974, Jul Average, Cyprus, CYP
3.16681, 1974, Aug Average, Cyprus, CYP
6.61074, 1974, Sep Average, Cyprus, CYP
9.1349, 1974, Oct Average, Cyprus, CYP
49.769, 1974, Nov Average, Cyprus, CYP
145.899, 1974, Dec Average, Cyprus, CYP
132.455, 1975, Jan Average, Cyprus, CYP
137.752, 1975, Feb Average, Cyprus, CYP
15.9268, 1975, Mar Average, Cyprus, CYP
53.7943, 1975, Apr Average, Cyprus, CYP
39.6694, 1975, May Average, Cyprus, CYP
6.10976, 1975, Jun Average, Cyprus, CYP
0.18243, 1975, Jul Average, Cyprus, CYP
1.45553, 1975, Aug Average, Cyprus, CYP
5.11143, 1975, Sep Average, Cyprus, CYP
13.7406, 1975, Oct Average, Cyprus, CYP
43.1755, 1975, Nov Average, Cyprus, CYP
130.047, 1975, Dec Average, Cyprus, CYP
84.0519, 1976, Jan Average, Cyprus, CYP
57.8606, 1976, Feb Average, Cyprus, CYP
49.6833, 1976, Mar Average, Cyprus, CYP
59.6932, 1976, Apr Average, Cyprus, CYP
39.7694, 1976, May Average, Cyprus, CYP
1.09034, 1976, Jun Average, Cyprus, CYP
2.43881, 1976, Jul Average, Cyprus, CYP
1.51026, 1976, Aug Average, Cyprus, CYP
3.67699, 1976, Sep Average, Cyprus, CYP
60.0948, 1976, Oct Average, Cyprus, CYP
75.496, 1976, Nov Average, Cyprus, CYP
88.732, 1976, Dec Average, Cyprus, CYP
77.8596, 1977, Jan Average, Cyprus, CYP
38.2123, 1977, Feb Average, Cyprus, CYP
46.2391, 1977, Mar Average, Cyprus, CYP
52.18, 1977, Apr Average, Cyprus, CYP
1.24145, 1977, May Average, Cyprus, CYP
4.37145, 1977, Jun Average, Cyprus, CYP
0.67489, 1977, Jul Average, Cyprus, CYP
0.25767, 1977, Aug Average, Cyprus, CYP
6.99382, 1977, Sep Average, Cyprus, CYP
7.92618, 1977, Oct Average, Cyprus, CYP
9.64982, 1977, Nov Average, Cyprus, CYP
146.259, 1977, Dec Average, Cyprus, CYP
150.661, 1978, Jan Average, Cyprus, CYP
95.5016, 1978, Feb Average, Cyprus, CYP
78.0821, 1978, Mar Average, Cyprus, CYP
22.6837, 1978, Apr Average, Cyprus, CYP
1.62897, 1978, May Average, Cyprus, CYP
0.99532, 1978, Jun Average, Cyprus, CYP
0.00782, 1978, Jul Average, Cyprus, CYP
0.00185, 1978, Aug Average, Cyprus, CYP
2.79892, 1978, Sep Average, Cyprus, CYP
58.1786, 1978, Oct Average, Cyprus, CYP
13.7814, 1978, Nov Average, Cyprus, CYP
137.445, 1978, Dec Average, Cyprus, CYP
71.6592, 1979, Jan Average, Cyprus, CYP
56.4299, 1979, Feb Average, Cyprus, CYP
42.5745, 1979, Mar Average, Cyprus, CYP
12.8569, 1979, Apr Average, Cyprus, CYP
19.2795, 1979, May Average, Cyprus, CYP
21.4344, 1979, Jun Average, Cyprus, CYP
0.27803, 1979, Jul Average, Cyprus, CYP
0.58623, 1979, Aug Average, Cyprus, CYP
4.17187, 1979, Sep Average, Cyprus, CYP
46.5717, 1979, Oct Average, Cyprus, CYP
53.0845, 1979, Nov Average, Cyprus, CYP
140.188, 1979, Dec Average, Cyprus, CYP
94.3345, 1980, Jan Average, Cyprus, CYP
124.409, 1980, Feb Average, Cyprus, CYP
66.8823, 1980, Mar Average, Cyprus, CYP
17.4177, 1980, Apr Average, Cyprus, CYP
11.1248, 1980, May Average, Cyprus, CYP
2.58886, 1980, Jun Average, Cyprus, CYP
0.08017, 1980, Jul Average, Cyprus, CYP
0.55785, 1980, Aug Average, Cyprus, CYP
1.38794, 1980, Sep Average, Cyprus, CYP
22.8052, 1980, Oct Average, Cyprus, CYP
19.462, 1980, Nov Average, Cyprus, CYP
70.6281, 1980, Dec Average, Cyprus, CYP
236.035, 1981, Jan Average, Cyprus, CYP
113.019, 1981, Feb Average, Cyprus, CYP
48.6242, 1981, Mar Average, Cyprus, CYP
14.9022, 1981, Apr Average, Cyprus, CYP
14.0643, 1981, May Average, Cyprus, CYP
5.21769, 1981, Jun Average, Cyprus, CYP
1.92563, 1981, Jul Average, Cyprus, CYP
0.22338, 1981, Aug Average, Cyprus, CYP
0.56967, 1981, Sep Average, Cyprus, CYP
11.0684, 1981, Oct Average, Cyprus, CYP
88.0743, 1981, Nov Average, Cyprus, CYP
94.5025, 1981, Dec Average, Cyprus, CYP
56.3888, 1982, Jan Average, Cyprus, CYP
61.222, 1982, Feb Average, Cyprus, CYP
70.1499, 1982, Mar Average, Cyprus, CYP
18.1652, 1982, Apr Average, Cyprus, CYP
5.69214, 1982, May Average, Cyprus, CYP
13.1982, 1982, Jun Average, Cyprus, CYP
1.58185, 1982, Jul Average, Cyprus, CYP
5.74142, 1982, Aug Average, Cyprus, CYP
6.2593, 1982, Sep Average, Cyprus, CYP
15.6832, 1982, Oct Average, Cyprus, CYP
36.1014, 1982, Nov Average, Cyprus, CYP
64.5448, 1982, Dec Average, Cyprus, CYP
78.5509, 1983, Jan Average, Cyprus, CYP
92.9007, 1983, Feb Average, Cyprus, CYP
65.8388, 1983, Mar Average, Cyprus, CYP
28.3317, 1983, Apr Average, Cyprus, CYP
19.1423, 1983, May Average, Cyprus, CYP
9.39297, 1983, Jun Average, Cyprus, CYP
1.46949, 1983, Jul Average, Cyprus, CYP
0.17588, 1983, Aug Average, Cyprus, CYP
1.31307, 1983, Sep Average, Cyprus, CYP
27.7253, 1983, Oct Average, Cyprus, CYP
79.5536, 1983, Nov Average, Cyprus, CYP
78.757, 1983, Dec Average, Cyprus, CYP
82.2404, 1984, Jan Average, Cyprus, CYP
59.5263, 1984, Feb Average, Cyprus, CYP
52.8589, 1984, Mar Average, Cyprus, CYP
70.6847, 1984, Apr Average, Cyprus, CYP
1.66096, 1984, May Average, Cyprus, CYP
0.53026, 1984, Jun Average, Cyprus, CYP
1.46282, 1984, Jul Average, Cyprus, CYP
3.37606, 1984, Aug Average, Cyprus, CYP
0.03855, 1984, Sep Average, Cyprus, CYP
4.7139, 1984, Oct Average, Cyprus, CYP
138.695, 1984, Nov Average, Cyprus, CYP
69.3676, 1984, Dec Average, Cyprus, CYP
106.576, 1985, Jan Average, Cyprus, CYP
57.2611, 1985, Feb Average, Cyprus, CYP
38.2394, 1985, Mar Average, Cyprus, CYP
16.6497, 1985, Apr Average, Cyprus, CYP
6.52188, 1985, May Average, Cyprus, CYP
2.15007, 1985, Jun Average, Cyprus, CYP
0.01222, 1985, Jul Average, Cyprus, CYP
0.2713, 1985, Aug Average, Cyprus, CYP
0.99191, 1985, Sep Average, Cyprus, CYP
56.3936, 1985, Oct Average, Cyprus, CYP
62.8888, 1985, Nov Average, Cyprus, CYP
74.8952, 1985, Dec Average, Cyprus, CYP
67.8226, 1986, Jan Average, Cyprus, CYP
70.3434, 1986, Feb Average, Cyprus, CYP
10.3878, 1986, Mar Average, Cyprus, CYP
12.3878, 1986, Apr Average, Cyprus, CYP
44.7995, 1986, May Average, Cyprus, CYP
13.7186, 1986, Jun Average, Cyprus, CYP
0.03231, 1986, Jul Average, Cyprus, CYP
0.3062, 1986, Aug Average, Cyprus, CYP
4.19904, 1986, Sep Average, Cyprus, CYP
20.075, 1986, Oct Average, Cyprus, CYP
57.1592, 1986, Nov Average, Cyprus, CYP
92.4957, 1986, Dec Average, Cyprus, CYP
77.075, 1987, Jan Average, Cyprus, CYP
39.2562, 1987, Feb Average, Cyprus, CYP
149.171, 1987, Mar Average, Cyprus, CYP
27.2553, 1987, Apr Average, Cyprus, CYP
16.6206, 1987, May Average, Cyprus, CYP
2.70348, 1987, Jun Average, Cyprus, CYP
1.32908, 1987, Jul Average, Cyprus, CYP
0.79228, 1987, Aug Average, Cyprus, CYP
0.03166, 1987, Sep Average, Cyprus, CYP
32.7576, 1987, Oct Average, Cyprus, CYP
32.2685, 1987, Nov Average, Cyprus, CYP
149.58, 1987, Dec Average, Cyprus, CYP
84.511, 1988, Jan Average, Cyprus, CYP
115.329, 1988, Feb Average, Cyprus, CYP
111.745, 1988, Mar Average, Cyprus, CYP
16.1707, 1988, Apr Average, Cyprus, CYP
28.3117, 1988, May Average, Cyprus, CYP
8.27531, 1988, Jun Average, Cyprus, CYP
0.81835, 1988, Jul Average, Cyprus, CYP
0.9987, 1988, Aug Average, Cyprus, CYP
3.11628, 1988, Sep Average, Cyprus, CYP
51.1048, 1988, Oct Average, Cyprus, CYP
59.329, 1988, Nov Average, Cyprus, CYP
142.768, 1988, Dec Average, Cyprus, CYP
112.044, 1989, Jan Average, Cyprus, CYP
16.9512, 1989, Feb Average, Cyprus, CYP
35.7855, 1989, Mar Average, Cyprus, CYP
0.77853, 1989, Apr Average, Cyprus, CYP
9.81959, 1989, May Average, Cyprus, CYP
0.62116, 1989, Jun Average, Cyprus, CYP
0.22751, 1989, Jul Average, Cyprus, CYP
0.0717, 1989, Aug Average, Cyprus, CYP
1.04156, 1989, Sep Average, Cyprus, CYP
42.7527, 1989, Oct Average, Cyprus, CYP
64.7466, 1989, Nov Average, Cyprus, CYP
50.4108, 1989, Dec Average, Cyprus, CYP
31.3913, 1990, Jan Average, Cyprus, CYP
90.057, 1990, Feb Average, Cyprus, CYP
49.817, 1990, Mar Average, Cyprus, CYP
11.76, 1990, Apr Average, Cyprus, CYP
11.5219, 1990, May Average, Cyprus, CYP
3.99624, 1990, Jun Average, Cyprus, CYP
0.73532, 1990, Jul Average, Cyprus, CYP
4.93196, 1990, Aug Average, Cyprus, CYP
4.81571, 1990, Sep Average, Cyprus, CYP
11.0388, 1990, Oct Average, Cyprus, CYP
14.5748, 1990, Nov Average, Cyprus, CYP
49.6363, 1990, Dec Average, Cyprus, CYP
78.3702, 1991, Jan Average, Cyprus, CYP
69.7973, 1991, Feb Average, Cyprus, CYP
51.8252, 1991, Mar Average, Cyprus, CYP
25.512, 1991, Apr Average, Cyprus, CYP
9.79153, 1991, May Average, Cyprus, CYP
0.25764, 1991, Jun Average, Cyprus, CYP
0.66254, 1991, Jul Average, Cyprus, CYP
0.33991, 1991, Aug Average, Cyprus, CYP
0.34548, 1991, Sep Average, Cyprus, CYP
24.3628, 1991, Oct Average, Cyprus, CYP
77.6805, 1991, Nov Average, Cyprus, CYP
246.957, 1991, Dec Average, Cyprus, CYP
25.4557, 1992, Jan Average, Cyprus, CYP
80.8648, 1992, Feb Average, Cyprus, CYP
28.3784, 1992, Mar Average, Cyprus, CYP
10.4842, 1992, Apr Average, Cyprus, CYP
39.8105, 1992, May Average, Cyprus, CYP
13.968, 1992, Jun Average, Cyprus, CYP
7.98642, 1992, Jul Average, Cyprus, CYP
7.28435, 1992, Aug Average, Cyprus, CYP
5.05175, 1992, Sep Average, Cyprus, CYP
1.3643, 1992, Oct Average, Cyprus, CYP
90.8016, 1992, Nov Average, Cyprus, CYP
107.826, 1992, Dec Average, Cyprus, CYP
86.4799, 1993, Jan Average, Cyprus, CYP
60.6939, 1993, Feb Average, Cyprus, CYP
73.7791, 1993, Mar Average, Cyprus, CYP
13.2654, 1993, Apr Average, Cyprus, CYP
28.0551, 1993, May Average, Cyprus, CYP
31.166, 1993, Jun Average, Cyprus, CYP
0, 1993, Jul Average, Cyprus, CYP
0.02602, 1993, Aug Average, Cyprus, CYP
0.00047, 1993, Sep Average, Cyprus, CYP
12.5076, 1993, Oct Average, Cyprus, CYP
41.8464, 1993, Nov Average, Cyprus, CYP
18.083, 1993, Dec Average, Cyprus, CYP
162.313, 1994, Jan Average, Cyprus, CYP
76.9348, 1994, Feb Average, Cyprus, CYP
56.4751, 1994, Mar Average, Cyprus, CYP
11.2042, 1994, Apr Average, Cyprus, CYP
10.1849, 1994, May Average, Cyprus, CYP
0.13288, 1994, Jun Average, Cyprus, CYP
0.28311, 1994, Jul Average, Cyprus, CYP
0.23987, 1994, Aug Average, Cyprus, CYP
10.0189, 1994, Sep Average, Cyprus, CYP
41.9219, 1994, Oct Average, Cyprus, CYP
157.448, 1994, Nov Average, Cyprus, CYP
65.5471, 1994, Dec Average, Cyprus, CYP
52.548, 1995, Jan Average, Cyprus, CYP
42.4799, 1995, Feb Average, Cyprus, CYP
32.4934, 1995, Mar Average, Cyprus, CYP
21.5731, 1995, Apr Average, Cyprus, CYP
29.6752, 1995, May Average, Cyprus, CYP
0.37875, 1995, Jun Average, Cyprus, CYP
3.65631, 1995, Jul Average, Cyprus, CYP
0.08507, 1995, Aug Average, Cyprus, CYP
0.11681, 1995, Sep Average, Cyprus, CYP
7.38205, 1995, Oct Average, Cyprus, CYP
