Rainfall - (MM), Year, Statistics, Country, ISO3
13.7219, 1952, Jun Average, Greece, GRC
23.8869, 1952, Jul Average, Greece, GRC
2.35842, 1952, Aug Average, Greece, GRC
19.4219, 1952, Sep Average, Greece, GRC
54.6037, 1952, Oct Average, Greece, GRC
143.465, 1952, Nov Average, Greece, GRC
147.479, 1952, Dec Average, Greece, GRC
110.425, 1953, Jan Average, Greece, GRC
38.9738, 1953, Feb Average, Greece, GRC
30.328, 1953, Mar Average, Greece, GRC
45.7422, 1953, Apr Average, Greece, GRC
81.2887, 1953, May Average, Greece, GRC
45.4457, 1953, Jun Average, Greece, GRC
14.1467, 1953, Jul Average, Greece, GRC
15.4255, 1953, Aug Average, Greece, GRC
21.6403, 1953, Sep Average, Greece, GRC
115.881, 1953, Oct Average, Greece, GRC
79.4204, 1953, Nov Average, Greece, GRC
64.6679, 1953, Dec Average, Greece, GRC
138.409, 1954, Jan Average, Greece, GRC
124.458, 1954, Feb Average, Greece, GRC
70.3493, 1954, Mar Average, Greece, GRC
53.0905, 1954, Apr Average, Greece, GRC
57.4481, 1954, May Average, Greece, GRC
13.9758, 1954, Jun Average, Greece, GRC
2.61356, 1954, Jul Average, Greece, GRC
7.37024, 1954, Aug Average, Greece, GRC
6.79542, 1954, Sep Average, Greece, GRC
90.8493, 1954, Oct Average, Greece, GRC
144.421, 1954, Nov Average, Greece, GRC
112.652, 1954, Dec Average, Greece, GRC
96.5296, 1955, Jan Average, Greece, GRC
41.4081, 1955, Feb Average, Greece, GRC
64.3966, 1955, Mar Average, Greece, GRC
94.8512, 1955, Apr Average, Greece, GRC
12.1961, 1955, May Average, Greece, GRC
26.5327, 1955, Jun Average, Greece, GRC
26.1631, 1955, Jul Average, Greece, GRC
48.3393, 1955, Aug Average, Greece, GRC
68.9465, 1955, Sep Average, Greece, GRC
142.938, 1955, Oct Average, Greece, GRC
135.253, 1955, Nov Average, Greece, GRC
35.4087, 1955, Dec Average, Greece, GRC
90.266, 1956, Jan Average, Greece, GRC
161.077, 1956, Feb Average, Greece, GRC
95.8422, 1956, Mar Average, Greece, GRC
27.591, 1956, Apr Average, Greece, GRC
47.4001, 1956, May Average, Greece, GRC
39.8409, 1956, Jun Average, Greece, GRC
7.57105, 1956, Jul Average, Greece, GRC
8.23922, 1956, Aug Average, Greece, GRC
10.856, 1956, Sep Average, Greece, GRC
49.8882, 1956, Oct Average, Greece, GRC
125.823, 1956, Nov Average, Greece, GRC
75.4173, 1956, Dec Average, Greece, GRC
80.9999, 1957, Jan Average, Greece, GRC
28.9718, 1957, Feb Average, Greece, GRC
36.5517, 1957, Mar Average, Greece, GRC
31.7072, 1957, Apr Average, Greece, GRC
69.8741, 1957, May Average, Greece, GRC
43.216, 1957, Jun Average, Greece, GRC
14.401, 1957, Jul Average, Greece, GRC
14.1531, 1957, Aug Average, Greece, GRC
50.3166, 1957, Sep Average, Greece, GRC
112.335, 1957, Oct Average, Greece, GRC
78.4454, 1957, Nov Average, Greece, GRC
79.8667, 1957, Dec Average, Greece, GRC
97.4741, 1958, Jan Average, Greece, GRC
21.1818, 1958, Feb Average, Greece, GRC
84.3006, 1958, Mar Average, Greece, GRC
58.068, 1958, Apr Average, Greece, GRC
30.1464, 1958, May Average, Greece, GRC
24.4495, 1958, Jun Average, Greece, GRC
16.1648, 1958, Jul Average, Greece, GRC
6.14944, 1958, Aug Average, Greece, GRC
52.8426, 1958, Sep Average, Greece, GRC
53.4682, 1958, Oct Average, Greece, GRC
104.287, 1958, Nov Average, Greece, GRC
78.0766, 1958, Dec Average, Greece, GRC
93.2733, 1959, Jan Average, Greece, GRC
10.4986, 1959, Feb Average, Greece, GRC
60.1131, 1959, Mar Average, Greece, GRC
64.7069, 1959, Apr Average, Greece, GRC
45.0348, 1959, May Average, Greece, GRC
47.2087, 1959, Jun Average, Greece, GRC
35.6505, 1959, Jul Average, Greece, GRC
19.7248, 1959, Aug Average, Greece, GRC
54.342, 1959, Sep Average, Greece, GRC
75.6399, 1959, Oct Average, Greece, GRC
87.0033, 1959, Nov Average, Greece, GRC
100.79, 1959, Dec Average, Greece, GRC
104.901, 1960, Jan Average, Greece, GRC
51.7928, 1960, Feb Average, Greece, GRC
56.4023, 1960, Mar Average, Greece, GRC
60.0119, 1960, Apr Average, Greece, GRC
55.7549, 1960, May Average, Greece, GRC
34.002, 1960, Jun Average, Greece, GRC
7.91254, 1960, Jul Average, Greece, GRC
8.58857, 1960, Aug Average, Greece, GRC
68.5214, 1960, Sep Average, Greece, GRC
29.7932, 1960, Oct Average, Greece, GRC
85.0168, 1960, Nov Average, Greece, GRC
194.669, 1960, Dec Average, Greece, GRC
101.866, 1961, Jan Average, Greece, GRC
42.6551, 1961, Feb Average, Greece, GRC
53.8038, 1961, Mar Average, Greece, GRC
40.1911, 1961, Apr Average, Greece, GRC
38.4004, 1961, May Average, Greece, GRC
32.2422, 1961, Jun Average, Greece, GRC
18.0361, 1961, Jul Average, Greece, GRC
5.175, 1961, Aug Average, Greece, GRC
6.22872, 1961, Sep Average, Greece, GRC
52.8621, 1961, Oct Average, Greece, GRC
93.1424, 1961, Nov Average, Greece, GRC
106.464, 1961, Dec Average, Greece, GRC
60.3459, 1962, Jan Average, Greece, GRC
87.1447, 1962, Feb Average, Greece, GRC
88.4557, 1962, Mar Average, Greece, GRC
36.5674, 1962, Apr Average, Greece, GRC
25.3014, 1962, May Average, Greece, GRC
16.959, 1962, Jun Average, Greece, GRC
24.7857, 1962, Jul Average, Greece, GRC
6.38002, 1962, Aug Average, Greece, GRC
72.6258, 1962, Sep Average, Greece, GRC
117.716, 1962, Oct Average, Greece, GRC
164.256, 1962, Nov Average, Greece, GRC
168.14, 1962, Dec Average, Greece, GRC
105.225, 1963, Jan Average, Greece, GRC
112.657, 1963, Feb Average, Greece, GRC
61.8406, 1963, Mar Average, Greece, GRC
42.5426, 1963, Apr Average, Greece, GRC
87.4396, 1963, May Average, Greece, GRC
28.0837, 1963, Jun Average, Greece, GRC
15.4102, 1963, Jul Average, Greece, GRC
18.7609, 1963, Aug Average, Greece, GRC
16.4934, 1963, Sep Average, Greece, GRC
130.339, 1963, Oct Average, Greece, GRC
48.6273, 1963, Nov Average, Greece, GRC
94.3243, 1963, Dec Average, Greece, GRC
52.397, 1964, Jan Average, Greece, GRC
49.4643, 1964, Feb Average, Greece, GRC
78.1401, 1964, Mar Average, Greece, GRC
21.0042, 1964, Apr Average, Greece, GRC
56.6446, 1964, May Average, Greece, GRC
41.4865, 1964, Jun Average, Greece, GRC
18.7335, 1964, Jul Average, Greece, GRC
8.08066, 1964, Aug Average, Greece, GRC
63.3565, 1964, Sep Average, Greece, GRC
43.1798, 1964, Oct Average, Greece, GRC
68.4045, 1964, Nov Average, Greece, GRC
104.779, 1964, Dec Average, Greece, GRC
91.0714, 1965, Jan Average, Greece, GRC
113.442, 1965, Feb Average, Greece, GRC
54.6735, 1965, Mar Average, Greece, GRC
68.2766, 1965, Apr Average, Greece, GRC
47.2555, 1965, May Average, Greece, GRC
32.5283, 1965, Jun Average, Greece, GRC
8.07209, 1965, Jul Average, Greece, GRC
8.65332, 1965, Aug Average, Greece, GRC
2.32696, 1965, Sep Average, Greece, GRC
15.5246, 1965, Oct Average, Greece, GRC
91.8881, 1965, Nov Average, Greece, GRC
96.8424, 1965, Dec Average, Greece, GRC
125.987, 1966, Jan Average, Greece, GRC
26.3885, 1966, Feb Average, Greece, GRC
69.9058, 1966, Mar Average, Greece, GRC
29.5533, 1966, Apr Average, Greece, GRC
33.7787, 1966, May Average, Greece, GRC
40.1529, 1966, Jun Average, Greece, GRC
14.4657, 1966, Jul Average, Greece, GRC
20.1476, 1966, Aug Average, Greece, GRC
42.9245, 1966, Sep Average, Greece, GRC
65.5549, 1966, Oct Average, Greece, GRC
143.451, 1966, Nov Average, Greece, GRC
143.048, 1966, Dec Average, Greece, GRC
73.3402, 1967, Jan Average, Greece, GRC
33.334, 1967, Feb Average, Greece, GRC
32.0194, 1967, Mar Average, Greece, GRC
54.1796, 1967, Apr Average, Greece, GRC
55.2459, 1967, May Average, Greece, GRC
26.877, 1967, Jun Average, Greece, GRC
44.008, 1967, Jul Average, Greece, GRC
17.8765, 1967, Aug Average, Greece, GRC
50.8293, 1967, Sep Average, Greece, GRC
66.1504, 1967, Oct Average, Greece, GRC
44.4409, 1967, Nov Average, Greece, GRC
108.136, 1967, Dec Average, Greece, GRC
119.264, 1968, Jan Average, Greece, GRC
65.7834, 1968, Feb Average, Greece, GRC
46.6587, 1968, Mar Average, Greece, GRC
16.0441, 1968, Apr Average, Greece, GRC
61.5507, 1968, May Average, Greece, GRC
43.2203, 1968, Jun Average, Greece, GRC
4.45735, 1968, Jul Average, Greece, GRC
27.3901, 1968, Aug Average, Greece, GRC
38.7618, 1968, Sep Average, Greece, GRC
70.231, 1968, Oct Average, Greece, GRC
98.1888, 1968, Nov Average, Greece, GRC
170.11, 1968, Dec Average, Greece, GRC
98.7755, 1969, Jan Average, Greece, GRC
84.6692, 1969, Feb Average, Greece, GRC
94.1029, 1969, Mar Average, Greece, GRC
31.6963, 1969, Apr Average, Greece, GRC
18.2193, 1969, May Average, Greece, GRC
21.8019, 1969, Jun Average, Greece, GRC
14.6472, 1969, Jul Average, Greece, GRC
14.2698, 1969, Aug Average, Greece, GRC
29.2949, 1969, Sep Average, Greece, GRC
6.64692, 1969, Oct Average, Greece, GRC
41.3006, 1969, Nov Average, Greece, GRC
221.123, 1969, Dec Average, Greece, GRC
80.3127, 1970, Jan Average, Greece, GRC
84.4796, 1970, Feb Average, Greece, GRC
58.4321, 1970, Mar Average, Greece, GRC
25.6193, 1970, Apr Average, Greece, GRC
56.6076, 1970, May Average, Greece, GRC
28.3526, 1970, Jun Average, Greece, GRC
29.9764, 1970, Jul Average, Greece, GRC
13.4382, 1970, Aug Average, Greece, GRC
21.1791, 1970, Sep Average, Greece, GRC
72.8823, 1970, Oct Average, Greece, GRC
42.8866, 1970, Nov Average, Greece, GRC
81.3897, 1970, Dec Average, Greece, GRC
85.6539, 1971, Jan Average, Greece, GRC
117.975, 1971, Feb Average, Greece, GRC
122.01, 1971, Mar Average, Greece, GRC
31.447, 1971, Apr Average, Greece, GRC
39.4854, 1971, May Average, Greece, GRC
21.9427, 1971, Jun Average, Greece, GRC
41.4022, 1971, Jul Average, Greece, GRC
15.6749, 1971, Aug Average, Greece, GRC
44.2872, 1971, Sep Average, Greece, GRC
48.891, 1971, Oct Average, Greece, GRC
61.0878, 1971, Nov Average, Greece, GRC
78.1092, 1971, Dec Average, Greece, GRC
84.3238, 1972, Jan Average, Greece, GRC
90.5994, 1972, Feb Average, Greece, GRC
45.7862, 1972, Mar Average, Greece, GRC
86.5604, 1972, Apr Average, Greece, GRC
47.3594, 1972, May Average, Greece, GRC
16.9443, 1972, Jun Average, Greece, GRC
62.3435, 1972, Jul Average, Greece, GRC
40.2053, 1972, Aug Average, Greece, GRC
36.6017, 1972, Sep Average, Greece, GRC
161.374, 1972, Oct Average, Greece, GRC
17.8517, 1972, Nov Average, Greece, GRC
25.3337, 1972, Dec Average, Greece, GRC
109.778, 1973, Jan Average, Greece, GRC
95.7426, 1973, Feb Average, Greece, GRC
84.6066, 1973, Mar Average, Greece, GRC
45.6629, 1973, Apr Average, Greece, GRC
13.6536, 1973, May Average, Greece, GRC
18.6497, 1973, Jun Average, Greece, GRC
38.101, 1973, Jul Average, Greece, GRC
15.4364, 1973, Aug Average, Greece, GRC
59.3941, 1973, Sep Average, Greece, GRC
67.8399, 1973, Oct Average, Greece, GRC
65.7906, 1973, Nov Average, Greece, GRC
78.8984, 1973, Dec Average, Greece, GRC
65.8319, 1974, Jan Average, Greece, GRC
99.5693, 1974, Feb Average, Greece, GRC
78.1221, 1974, Mar Average, Greece, GRC
64.9173, 1974, Apr Average, Greece, GRC
43.0885, 1974, May Average, Greece, GRC
30.0458, 1974, Jun Average, Greece, GRC
7.64479, 1974, Jul Average, Greece, GRC
13.0137, 1974, Aug Average, Greece, GRC
39.8882, 1974, Sep Average, Greece, GRC
65.346, 1974, Oct Average, Greece, GRC
96.7814, 1974, Nov Average, Greece, GRC
70.6209, 1974, Dec Average, Greece, GRC
47.7899, 1975, Jan Average, Greece, GRC
56.3399, 1975, Feb Average, Greece, GRC
50.3413, 1975, Mar Average, Greece, GRC
28.4033, 1975, Apr Average, Greece, GRC
58.7573, 1975, May Average, Greece, GRC
58.9404, 1975, Jun Average, Greece, GRC
17.0388, 1975, Jul Average, Greece, GRC
38.3422, 1975, Aug Average, Greece, GRC
11.1537, 1975, Sep Average, Greece, GRC
59.6217, 1975, Oct Average, Greece, GRC
93.352, 1975, Nov Average, Greece, GRC
105.234, 1975, Dec Average, Greece, GRC
52.7742, 1976, Jan Average, Greece, GRC
78.1406, 1976, Feb Average, Greece, GRC
48.3628, 1976, Mar Average, Greece, GRC
62.6878, 1976, Apr Average, Greece, GRC
51.725, 1976, May Average, Greece, GRC
39.0016, 1976, Jun Average, Greece, GRC
44.8402, 1976, Jul Average, Greece, GRC
43.5032, 1976, Aug Average, Greece, GRC
12.8493, 1976, Sep Average, Greece, GRC
107.368, 1976, Oct Average, Greece, GRC
112.532, 1976, Nov Average, Greece, GRC
73.1774, 1976, Dec Average, Greece, GRC
46.0452, 1977, Jan Average, Greece, GRC
44.1845, 1977, Feb Average, Greece, GRC
21.272, 1977, Mar Average, Greece, GRC
29.6291, 1977, Apr Average, Greece, GRC
20.507, 1977, May Average, Greece, GRC
23.6712, 1977, Jun Average, Greece, GRC
16.807, 1977, Jul Average, Greece, GRC
14.4279, 1977, Aug Average, Greece, GRC
48.0818, 1977, Sep Average, Greece, GRC
20.9986, 1977, Oct Average, Greece, GRC
88.4994, 1977, Nov Average, Greece, GRC
88.663, 1977, Dec Average, Greece, GRC
119.015, 1978, Jan Average, Greece, GRC
77.1977, 1978, Feb Average, Greece, GRC
59.792, 1978, Mar Average, Greece, GRC
88.6978, 1978, Apr Average, Greece, GRC
42.7517, 1978, May Average, Greece, GRC
14.6474, 1978, Jun Average, Greece, GRC
1.92345, 1978, Jul Average, Greece, GRC
7.7909, 1978, Aug Average, Greece, GRC
85.8794, 1978, Sep Average, Greece, GRC
71.6918, 1978, Oct Average, Greece, GRC
62.7793, 1978, Nov Average, Greece, GRC
99.5162, 1978, Dec Average, Greece, GRC
97.3562, 1979, Jan Average, Greece, GRC
83.3135, 1979, Feb Average, Greece, GRC
32.1988, 1979, Mar Average, Greece, GRC
68.8285, 1979, Apr Average, Greece, GRC
67.6426, 1979, May Average, Greece, GRC
18.9723, 1979, Jun Average, Greece, GRC
27.0955, 1979, Jul Average, Greece, GRC
31.913, 1979, Aug Average, Greece, GRC
10.8421, 1979, Sep Average, Greece, GRC
105.609, 1979, Oct Average, Greece, GRC
160.485, 1979, Nov Average, Greece, GRC
84.9543, 1979, Dec Average, Greece, GRC
102.086, 1980, Jan Average, Greece, GRC
44.1313, 1980, Feb Average, Greece, GRC
81.6563, 1980, Mar Average, Greece, GRC
57.8583, 1980, Apr Average, Greece, GRC
70.1629, 1980, May Average, Greece, GRC
32.8952, 1980, Jun Average, Greece, GRC
11.4635, 1980, Jul Average, Greece, GRC
19.9411, 1980, Aug Average, Greece, GRC
18.0954, 1980, Sep Average, Greece, GRC
106.532, 1980, Oct Average, Greece, GRC
76.9185, 1980, Nov Average, Greece, GRC
126.391, 1980, Dec Average, Greece, GRC
137.306, 1981, Jan Average, Greece, GRC
62.731, 1981, Feb Average, Greece, GRC
28.9315, 1981, Mar Average, Greece, GRC
37.7947, 1981, Apr Average, Greece, GRC
42.9529, 1981, May Average, Greece, GRC
10.8378, 1981, Jun Average, Greece, GRC
14.3442, 1981, Jul Average, Greece, GRC
20.4057, 1981, Aug Average, Greece, GRC
21.2791, 1981, Sep Average, Greece, GRC
75.5391, 1981, Oct Average, Greece, GRC
105.626, 1981, Nov Average, Greece, GRC
135.424, 1981, Dec Average, Greece, GRC
35.5277, 1982, Jan Average, Greece, GRC
87.3953, 1982, Feb Average, Greece, GRC
80.796, 1982, Mar Average, Greece, GRC
99.3446, 1982, Apr Average, Greece, GRC
56.7201, 1982, May Average, Greece, GRC
13.3407, 1982, Jun Average, Greece, GRC
12.2438, 1982, Jul Average, Greece, GRC
27.0551, 1982, Aug Average, Greece, GRC
18.1698, 1982, Sep Average, Greece, GRC
77.344, 1982, Oct Average, Greece, GRC
109.779, 1982, Nov Average, Greece, GRC
94.6772, 1982, Dec Average, Greece, GRC
22.5942, 1983, Jan Average, Greece, GRC
66.5625, 1983, Feb Average, Greece, GRC
40.181, 1983, Mar Average, Greece, GRC
17.3774, 1983, Apr Average, Greece, GRC
33.5164, 1983, May Average, Greece, GRC
75.0665, 1983, Jun Average, Greece, GRC
45.8938, 1983, Jul Average, Greece, GRC
20.2804, 1983, Aug Average, Greece, GRC
24.6899, 1983, Sep Average, Greece, GRC
39.4305, 1983, Oct Average, Greece, GRC
102.262, 1983, Nov Average, Greece, GRC
145.996, 1983, Dec Average, Greece, GRC
84.3443, 1984, Jan Average, Greece, GRC
86.5497, 1984, Feb Average, Greece, GRC
89.6213, 1984, Mar Average, Greece, GRC
85.6299, 1984, Apr Average, Greece, GRC
16.4847, 1984, May Average, Greece, GRC
9.75425, 1984, Jun Average, Greece, GRC
11.6265, 1984, Jul Average, Greece, GRC
35.4684, 1984, Aug Average, Greece, GRC
16.9938, 1984, Sep Average, Greece, GRC
9.85022, 1984, Oct Average, Greece, GRC
75.329, 1984, Nov Average, Greece, GRC
66.4504, 1984, Dec Average, Greece, GRC
121.661, 1985, Jan Average, Greece, GRC
36.4016, 1985, Feb Average, Greece, GRC
88.8247, 1985, Mar Average, Greece, GRC
37.0519, 1985, Apr Average, Greece, GRC
21.7683, 1985, May Average, Greece, GRC
8.16666, 1985, Jun Average, Greece, GRC
6.39176, 1985, Jul Average, Greece, GRC
7.89141, 1985, Aug Average, Greece, GRC
5.82043, 1985, Sep Average, Greece, GRC
46.7684, 1985, Oct Average, Greece, GRC
148.607, 1985, Nov Average, Greece, GRC
39.9441, 1985, Dec Average, Greece, GRC
94.7874, 1986, Jan Average, Greece, GRC
122.075, 1986, Feb Average, Greece, GRC
44.8338, 1986, Mar Average, Greece, GRC
24.674, 1986, Apr Average, Greece, GRC
39.1569, 1986, May Average, Greece, GRC
55.7673, 1986, Jun Average, Greece, GRC
21.2656, 1986, Jul Average, Greece, GRC
9.81586, 1986, Aug Average, Greece, GRC
17.4121, 1986, Sep Average, Greece, GRC
69.0688, 1986, Oct Average, Greece, GRC
47.1678, 1986, Nov Average, Greece, GRC
61.9746, 1986, Dec Average, Greece, GRC
81.195, 1987, Jan Average, Greece, GRC
63.2069, 1987, Feb Average, Greece, GRC
101.838, 1987, Mar Average, Greece, GRC
71.2968, 1987, Apr Average, Greece, GRC
38.0229, 1987, May Average, Greece, GRC
19.712, 1987, Jun Average, Greece, GRC
10.9544, 1987, Jul Average, Greece, GRC
17.9608, 1987, Aug Average, Greece, GRC
12.4515, 1987, Sep Average, Greece, GRC
77.3844, 1987, Oct Average, Greece, GRC
133.679, 1987, Nov Average, Greece, GRC
68.4058, 1987, Dec Average, Greece, GRC
66.9813, 1988, Jan Average, Greece, GRC
80.0754, 1988, Feb Average, Greece, GRC
73.2256, 1988, Mar Average, Greece, GRC
32.1633, 1988, Apr Average, Greece, GRC
18.6476, 1988, May Average, Greece, GRC
19.1166, 1988, Jun Average, Greece, GRC
8.45448, 1988, Jul Average, Greece, GRC
7.67583, 1988, Aug Average, Greece, GRC
18.1181, 1988, Sep Average, Greece, GRC
34.9345, 1988, Oct Average, Greece, GRC
155.405, 1988, Nov Average, Greece, GRC
103.114, 1988, Dec Average, Greece, GRC
5.34547, 1989, Jan Average, Greece, GRC
12.8742, 1989, Feb Average, Greece, GRC
47.7613, 1989, Mar Average, Greece, GRC
30.4764, 1989, Apr Average, Greece, GRC
32.9492, 1989, May Average, Greece, GRC
41.1243, 1989, Jun Average, Greece, GRC
33.2717, 1989, Jul Average, Greece, GRC
14.9986, 1989, Aug Average, Greece, GRC
28.2287, 1989, Sep Average, Greece, GRC
63.9207, 1989, Oct Average, Greece, GRC
64.0859, 1989, Nov Average, Greece, GRC
60.9296, 1989, Dec Average, Greece, GRC
7.83291, 1990, Jan Average, Greece, GRC
27.4303, 1990, Feb Average, Greece, GRC
8.48084, 1990, Mar Average, Greece, GRC
44.5177, 1990, Apr Average, Greece, GRC
36.0103, 1990, May Average, Greece, GRC
13.2516, 1990, Jun Average, Greece, GRC
13.347, 1990, Jul Average, Greece, GRC
38.8266, 1990, Aug Average, Greece, GRC
18.2947, 1990, Sep Average, Greece, GRC
53.3934, 1990, Oct Average, Greece, GRC
79.2992, 1990, Nov Average, Greece, GRC
189.524, 1990, Dec Average, Greece, GRC
50.2313, 1991, Jan Average, Greece, GRC
66.9515, 1991, Feb Average, Greece, GRC
54.3124, 1991, Mar Average, Greece, GRC
89.916, 1991, Apr Average, Greece, GRC
69.1359, 1991, May Average, Greece, GRC
12.0175, 1991, Jun Average, Greece, GRC
42.7074, 1991, Jul Average, Greece, GRC
33.5849, 1991, Aug Average, Greece, GRC
17.758, 1991, Sep Average, Greece, GRC
57.6601, 1991, Oct Average, Greece, GRC
73.2864, 1991, Nov Average, Greece, GRC
55.3975, 1991, Dec Average, Greece, GRC
16.2868, 1992, Jan Average, Greece, GRC
21.2183, 1992, Feb Average, Greece, GRC
39.7416, 1992, Mar Average, Greece, GRC
79.8947, 1992, Apr Average, Greece, GRC
49.5421, 1992, May Average, Greece, GRC
54.3716, 1992, Jun Average, Greece, GRC
25.568, 1992, Jul Average, Greece, GRC
7.17247, 1992, Aug Average, Greece, GRC
8.78052, 1992, Sep Average, Greece, GRC
43.2296, 1992, Oct Average, Greece, GRC
65.1483, 1992, Nov Average, Greece, GRC
67.9287, 1992, Dec Average, Greece, GRC
32.2465, 1993, Jan Average, Greece, GRC
61.1117, 1993, Feb Average, Greece, GRC
48.1209, 1993, Mar Average, Greece, GRC
31.9838, 1993, Apr Average, Greece, GRC
68.0083, 1993, May Average, Greece, GRC
22.5041, 1993, Jun Average, Greece, GRC
2.33227, 1993, Jul Average, Greece, GRC
5.10498, 1993, Aug Average, Greece, GRC
11.3569, 1993, Sep Average, Greece, GRC
17.4139, 1993, Oct Average, Greece, GRC
151.674, 1993, Nov Average, Greece, GRC
63.022, 1993, Dec Average, Greece, GRC
115.426, 1994, Jan Average, Greece, GRC
80.8609, 1994, Feb Average, Greece, GRC
23.0249, 1994, Mar Average, Greece, GRC
58.9625, 1994, Apr Average, Greece, GRC
49.8197, 1994, May Average, Greece, GRC
18.6474, 1994, Jun Average, Greece, GRC
29.2723, 1994, Jul Average, Greece, GRC
16.1497, 1994, Aug Average, Greece, GRC
4.11189, 1994, Sep Average, Greece, GRC
109.805, 1994, Oct Average, Greece, GRC
80.8349, 1994, Nov Average, Greece, GRC
104.917, 1994, Dec Average, Greece, GRC
122.506, 1995, Jan Average, Greece, GRC
23.8135, 1995, Feb Average, Greece, GRC
80.4046, 1995, Mar Average, Greece, GRC
30.8014, 1995, Apr Average, Greece, GRC
35.0363, 1995, May Average, Greece, GRC
14.9045, 1995, Jun Average, Greece, GRC
34.7451, 1995, Jul Average, Greece, GRC
39.7828, 1995, Aug Average, Greece, GRC
46.7998, 1995, Sep Average, Greece, GRC
12.6645, 1995, Oct Average, Greece, GRC
85.8547, 1995, Nov Average, Greece, GRC
121.479, 1995, Dec Average, Greece, GRC
89.2232, 1996, Jan Average, Greece, GRC
107.432, 1996, Feb Average, Greece, GRC
80.531, 1996, Mar Average, Greece, GRC
39.1728, 1996, Apr Average, Greece, GRC
26.0196, 1996, May Average, Greece, GRC
11.6005, 1996, Jun Average, Greece, GRC
6.53458, 1996, Jul Average, Greece, GRC
25.7673, 1996, Aug Average, Greece, GRC
67.7698, 1996, Sep Average, Greece, GRC
70.3016, 1996, Oct Average, Greece, GRC
71.626, 1996, Nov Average, Greece, GRC
107.524, 1996, Dec Average, Greece, GRC
65.1979, 1997, Jan Average, Greece, GRC
36.0721, 1997, Feb Average, Greece, GRC
47.9157, 1997, Mar Average, Greece, GRC
73.6381, 1997, Apr Average, Greece, GRC
13.8543, 1997, May Average, Greece, GRC
21.8601, 1997, Jun Average, Greece, GRC
9.51566, 1997, Jul Average, Greece, GRC
28.4275, 1997, Aug Average, Greece, GRC
6.53887, 1997, Sep Average, Greece, GRC
78.2937, 1997, Oct Average, Greece, GRC
74.2387, 1997, Nov Average, Greece, GRC
127.491, 1997, Dec Average, Greece, GRC
43.4026, 1998, Jan Average, Greece, GRC
58.7715, 1998, Feb Average, Greece, GRC
59.0455, 1998, Mar Average, Greece, GRC
16.1728, 1998, Apr Average, Greece, GRC
75.9578, 1998, May Average, Greece, GRC
12.6726, 1998, Jun Average, Greece, GRC
8.45131, 1998, Jul Average, Greece, GRC
5.05784, 1998, Aug Average, Greece, GRC
48.4744, 1998, Sep Average, Greece, GRC
43.8402, 1998, Oct Average, Greece, GRC
160.936, 1998, Nov Average, Greece, GRC
97.3405, 1998, Dec Average, Greece, GRC
66.9775, 1999, Jan Average, Greece, GRC
75.6209, 1999, Feb Average, Greece, GRC
100.219, 1999, Mar Average, Greece, GRC
37.7684, 1999, Apr Average, Greece, GRC
20.4168, 1999, May Average, Greece, GRC
21.4133, 1999, Jun Average, Greece, GRC
22.4481, 1999, Jul Average, Greece, GRC
15.4318, 1999, Aug Average, Greece, GRC
34.2085, 1999, Sep Average, Greece, GRC
46.009, 1999, Oct Average, Greece, GRC
98.0666, 1999, Nov Average, Greece, GRC
102.801, 1999, Dec Average, Greece, GRC
30.4272, 2000, Jan Average, Greece, GRC
63.7795, 2000, Feb Average, Greece, GRC
28.5106, 2000, Mar Average, Greece, GRC
25.4888, 2000, Apr Average, Greece, GRC
23.3088, 2000, May Average, Greece, GRC
14.3393, 2000, Jun Average, Greece, GRC
4.96574, 2000, Jul Average, Greece, GRC
8.82498, 2000, Aug Average, Greece, GRC
17.1585, 2000, Sep Average, Greece, GRC
61.4692, 2000, Oct Average, Greece, GRC
73.9526, 2000, Nov Average, Greece, GRC
50.2029, 2000, Dec Average, Greece, GRC
71.7832, 2001, Jan Average, Greece, GRC
50.3547, 2001, Feb Average, Greece, GRC
21.8811, 2001, Mar Average, Greece, GRC
76.8351, 2001, Apr Average, Greece, GRC
43.9481, 2001, May Average, Greece, GRC
11.5099, 2001, Jun Average, Greece, GRC
21.4228, 2001, Jul Average, Greece, GRC
17.004, 2001, Aug Average, Greece, GRC
14.5853, 2001, Sep Average, Greece, GRC
5.67163, 2001, Oct Average, Greece, GRC
94.3143, 2001, Nov Average, Greece, GRC
123.628, 2001, Dec Average, Greece, GRC
41.3222, 2002, Jan Average, Greece, GRC
17.3864, 2002, Feb Average, Greece, GRC
64.6917, 2002, Mar Average, Greece, GRC
73.2084, 2002, Apr Average, Greece, GRC
21.5526, 2002, May Average, Greece, GRC
14.7651, 2002, Jun Average, Greece, GRC
55.5004, 2002, Jul Average, Greece, GRC
42.1514, 2002, Aug Average, Greece, GRC
99.6158, 2002, Sep Average, Greece, GRC
72.5616, 2002, Oct Average, Greece, GRC
93.8492, 2002, Nov Average, Greece, GRC
181.928, 2002, Dec Average, Greece, GRC
125.982, 2003, Jan Average, Greece, GRC
82.7443, 2003, Feb Average, Greece, GRC
38.6514, 2003, Mar Average, Greece, GRC
51.0387, 2003, Apr Average, Greece, GRC
46.2796, 2003, May Average, Greece, GRC
21.7855, 2003, Jun Average, Greece, GRC
16.4949, 2003, Jul Average, Greece, GRC
21.4318, 2003, Aug Average, Greece, GRC
36.1288, 2003, Sep Average, Greece, GRC
94.1293, 2003, Oct Average, Greece, GRC
