Temperature - (Celsius), Year, Statistics, Country,ISO3
14.1222,1937, Jun Average, Armenia, ARM
21.5522,1937, Jul Average, Armenia, ARM
21.2523,1937, Aug Average, Armenia, ARM
18.3852,1937, Sep Average, Armenia, ARM
10.4946,1937, Oct Average, Armenia, ARM
4.35228,1937, Nov Average, Armenia, ARM
-1.9865,1937, Dec Average, Armenia, ARM
-5.9762,1938, Jan Average, Armenia, ARM
-5.3679,1938, Feb Average, Armenia, ARM
-2.6615,1938, Mar Average, Armenia, ARM
7.41111,1938, Apr Average, Armenia, ARM
12.1181,1938, May Average, Armenia, ARM
16.014,1938, Jun Average, Armenia, ARM
21.1003,1938, Jul Average, Armenia, ARM
20.7749,1938, Aug Average, Armenia, ARM
16.1631,1938, Sep Average, Armenia, ARM
9.41519,1938, Oct Average, Armenia, ARM
2.69245,1938, Nov Average, Armenia, ARM
-1.9244,1938, Dec Average, Armenia, ARM
-5.7045,1939, Jan Average, Armenia, ARM
-4.0986,1939, Feb Average, Armenia, ARM
-0.4905,1939, Mar Average, Armenia, ARM
6.35962,1939, Apr Average, Armenia, ARM
13.7038,1939, May Average, Armenia, ARM
17.2863,1939, Jun Average, Armenia, ARM
19.7315,1939, Jul Average, Armenia, ARM
19.2041,1939, Aug Average, Armenia, ARM
14.6877,1939, Sep Average, Armenia, ARM
9.40145,1939, Oct Average, Armenia, ARM
1.9642,1939, Nov Average, Armenia, ARM
-3.0776,1939, Dec Average, Armenia, ARM
-8.0146,1940, Jan Average, Armenia, ARM
-4.0986,1940, Feb Average, Armenia, ARM
-2.0996,1940, Mar Average, Armenia, ARM
8.74193,1940, Apr Average, Armenia, ARM
10.6163,1940, May Average, Armenia, ARM
16.3131,1940, Jun Average, Armenia, ARM
20.683,1940, Jul Average, Armenia, ARM
22.3843,1940, Aug Average, Armenia, ARM
16.1847,1940, Sep Average, Armenia, ARM
9.07664,1940, Oct Average, Armenia, ARM
4.29315,1940, Nov Average, Armenia, ARM
-1.1173,1940, Dec Average, Armenia, ARM
-6.9173,1941, Jan Average, Armenia, ARM
-2.1161,1941, Feb Average, Armenia, ARM
0.97018,1941, Mar Average, Armenia, ARM
8.17183,1941, Apr Average, Armenia, ARM
13.7631,1941, May Average, Armenia, ARM
18.0919,1941, Jun Average, Armenia, ARM
21.3045,1941, Jul Average, Armenia, ARM
19.3416,1941, Aug Average, Armenia, ARM
16.5653,1941, Sep Average, Armenia, ARM
6.80352,1941, Oct Average, Armenia, ARM
-0.0694,1941, Nov Average, Armenia, ARM
-8.5118,1941, Dec Average, Armenia, ARM
-9.0501,1942, Jan Average, Armenia, ARM
-5.8647,1942, Feb Average, Armenia, ARM
-2.8283,1942, Mar Average, Armenia, ARM
4.80185,1942, Apr Average, Armenia, ARM
12.5706,1942, May Average, Armenia, ARM
17.4396,1942, Jun Average, Armenia, ARM
20.6853,1942, Jul Average, Armenia, ARM
20.8232,1942, Aug Average, Armenia, ARM
15.3416,1942, Sep Average, Armenia, ARM
9.68778,1942, Oct Average, Armenia, ARM
3.26642,1942, Nov Average, Armenia, ARM
-4.3154,1942, Dec Average, Armenia, ARM
-6.5532,1943, Jan Average, Armenia, ARM
-7.087,1943, Feb Average, Armenia, ARM
-3.7999,1943, Mar Average, Armenia, ARM
5.89783,1943, Apr Average, Armenia, ARM
12.4298,1943, May Average, Armenia, ARM
15.7383,1943, Jun Average, Armenia, ARM
19.6617,1943, Jul Average, Armenia, ARM
20.4713,1943, Aug Average, Armenia, ARM
14.9697,1943, Sep Average, Armenia, ARM
10.7814,1943, Oct Average, Armenia, ARM
4.16788,1943, Nov Average, Armenia, ARM
-2.5698,1943, Dec Average, Armenia, ARM
-8.1284,1944, Jan Average, Armenia, ARM
-4.2982,1944, Feb Average, Armenia, ARM
2.93555,1944, Mar Average, Armenia, ARM
6.66157,1944, Apr Average, Armenia, ARM
11.5709,1944, May Average, Armenia, ARM
16.8034,1944, Jun Average, Armenia, ARM
20.385,1944, Jul Average, Armenia, ARM
18.5527,1944, Aug Average, Armenia, ARM
16.092,1944, Sep Average, Armenia, ARM
10.1468,1944, Oct Average, Armenia, ARM
3.67495,1944, Nov Average, Armenia, ARM
-5.1472,1944, Dec Average, Armenia, ARM
-6.7277,1945, Jan Average, Armenia, ARM
-8.0296,1945, Feb Average, Armenia, ARM
-2.2852,1945, Mar Average, Armenia, ARM
5.28732,1945, Apr Average, Armenia, ARM
11.4835,1945, May Average, Armenia, ARM
14.837,1945, Jun Average, Armenia, ARM
20.0945,1945, Jul Average, Armenia, ARM
20.1419,1945, Aug Average, Armenia, ARM
15.8988,1945, Sep Average, Armenia, ARM
9.25457,1945, Oct Average, Armenia, ARM
1.30805,1945, Nov Average, Armenia, ARM
-4.9058,1945, Dec Average, Armenia, ARM
-8.371,1946, Jan Average, Armenia, ARM
-5.265,1946, Feb Average, Armenia, ARM
-0.024,1946, Mar Average, Armenia, ARM
6.43143,1946, Apr Average, Armenia, ARM
12.3631,1946, May Average, Armenia, ARM
15.7943,1946, Jun Average, Armenia, ARM
18.735,1946, Jul Average, Armenia, ARM
19.818,1946, Aug Average, Armenia, ARM
16.9612,1946, Sep Average, Armenia, ARM
6.60076,1946, Oct Average, Armenia, ARM
2.87958,1946, Nov Average, Armenia, ARM
-5.7289,1946, Dec Average, Armenia, ARM
-7.0119,1947, Jan Average, Armenia, ARM
-5.8431,1947, Feb Average, Armenia, ARM
3.69212,1947, Mar Average, Armenia, ARM
7.82696,1947, Apr Average, Armenia, ARM
11.6782,1947, May Average, Armenia, ARM
16.7305,1947, Jun Average, Armenia, ARM
20.9933,1947, Jul Average, Armenia, ARM
19.5442,1947, Aug Average, Armenia, ARM
14.556,1947, Sep Average, Armenia, ARM
8.36514,1947, Oct Average, Armenia, ARM
4.4085,1947, Nov Average, Armenia, ARM
-1.5873,1947, Dec Average, Armenia, ARM
-3.8708,1948, Jan Average, Armenia, ARM
-2.9862,1948, Feb Average, Armenia, ARM
-2.8817,1948, Mar Average, Armenia, ARM
5.13959,1948, Apr Average, Armenia, ARM
12.7327,1948, May Average, Armenia, ARM
17.9125,1948, Jun Average, Armenia, ARM
21.316,1948, Jul Average, Armenia, ARM
21.2855,1948, Aug Average, Armenia, ARM
14.7636,1948, Sep Average, Armenia, ARM
7.54805,1948, Oct Average, Armenia, ARM
-0.1883,1948, Nov Average, Armenia, ARM
-7.4082,1948, Dec Average, Armenia, ARM
-10.023,1949, Jan Average, Armenia, ARM
-9.2022,1949, Feb Average, Armenia, ARM
-2.7704,1949, Mar Average, Armenia, ARM
4.18781,1949, Apr Average, Armenia, ARM
12.3651,1949, May Average, Armenia, ARM
18.4524,1949, Jun Average, Armenia, ARM
22.2196,1949, Jul Average, Armenia, ARM
19.9381,1949, Aug Average, Armenia, ARM
14.5553,1949, Sep Average, Armenia, ARM
7.64914,1949, Oct Average, Armenia, ARM
3.49888,1949, Nov Average, Armenia, ARM
-4.2492,1949, Dec Average, Armenia, ARM
-12.655,1950, Jan Average, Armenia, ARM
-9.0631,1950, Feb Average, Armenia, ARM
-0.7711,1950, Mar Average, Armenia, ARM
9.6333,1950, Apr Average, Armenia, ARM
13.5075,1950, May Average, Armenia, ARM
15.164,1950, Jun Average, Armenia, ARM
19.4541,1950, Jul Average, Armenia, ARM
19.1912,1950, Aug Average, Armenia, ARM
17.1774,1950, Sep Average, Armenia, ARM
8.77306,1950, Oct Average, Armenia, ARM
2.2616,1950, Nov Average, Armenia, ARM
-4.0407,1950, Dec Average, Armenia, ARM
-7.0368,1951, Jan Average, Armenia, ARM
-7.7853,1951, Feb Average, Armenia, ARM
2.39766,1951, Mar Average, Armenia, ARM
9.11344,1951, Apr Average, Armenia, ARM
12.6057,1951, May Average, Armenia, ARM
16.5202,1951, Jun Average, Armenia, ARM
20.9413,1951, Jul Average, Armenia, ARM
20.9467,1951, Aug Average, Armenia, ARM
15.0732,1951, Sep Average, Armenia, ARM
5.47787,1951, Oct Average, Armenia, ARM
2.68817,1951, Nov Average, Armenia, ARM
-4.7046,1951, Dec Average, Armenia, ARM
-6.946,1952, Jan Average, Armenia, ARM
-3.6548,1952, Feb Average, Armenia, ARM
-0.7652,1952, Mar Average, Armenia, ARM
6.13958,1952, Apr Average, Armenia, ARM
11.5284,1952, May Average, Armenia, ARM
14.6501,1952, Jun Average, Armenia, ARM
20.8551,1952, Jul Average, Armenia, ARM
21.4172,1952, Aug Average, Armenia, ARM
16.7687,1952, Sep Average, Armenia, ARM
12.2102,1952, Oct Average, Armenia, ARM
1.98718,1952, Nov Average, Armenia, ARM
-2.5159,1952, Dec Average, Armenia, ARM
-5.1088,1953, Jan Average, Armenia, ARM
-3.3813,1953, Feb Average, Armenia, ARM
-2.09,1953, Mar Average, Armenia, ARM
6.88389,1953, Apr Average, Armenia, ARM
12.6717,1953, May Average, Armenia, ARM
17.0048,1953, Jun Average, Armenia, ARM
20.148,1953, Jul Average, Armenia, ARM
21.2386,1953, Aug Average, Armenia, ARM
15.4022,1953, Sep Average, Armenia, ARM
9.14563,1953, Oct Average, Armenia, ARM
-1.0318,1953, Nov Average, Armenia, ARM
-8.9542,1953, Dec Average, Armenia, ARM
-9.8145,1954, Jan Average, Armenia, ARM
-7.9847,1954, Feb Average, Armenia, ARM
-1.279,1954, Mar Average, Armenia, ARM
5.23379,1954, Apr Average, Armenia, ARM
12.8281,1954, May Average, Armenia, ARM
17.3834,1954, Jun Average, Armenia, ARM
21.4397,1954, Jul Average, Armenia, ARM
21.4759,1954, Aug Average, Armenia, ARM
16.4874,1954, Sep Average, Armenia, ARM
10.6413,1954, Oct Average, Armenia, ARM
3.75244,1954, Nov Average, Armenia, ARM
-2.1263,1954, Dec Average, Armenia, ARM
-4.4088,1955, Jan Average, Armenia, ARM
-0.6044,1955, Feb Average, Armenia, ARM
1.32007,1955, Mar Average, Armenia, ARM
7.15647,1955, Apr Average, Armenia, ARM
12.608,1955, May Average, Armenia, ARM
17.2806,1955, Jun Average, Armenia, ARM
20.5475,1955, Jul Average, Armenia, ARM
19.7359,1955, Aug Average, Armenia, ARM
15.979,1955, Sep Average, Armenia, ARM
11.0305,1955, Oct Average, Armenia, ARM
2.97475,1955, Nov Average, Armenia, ARM
-3.4739,1955, Dec Average, Armenia, ARM
-6.36,1956, Jan Average, Armenia, ARM
-5.2107,1956, Feb Average, Armenia, ARM
-3.0732,1956, Mar Average, Armenia, ARM
6.4386,1956, Apr Average, Armenia, ARM
9.97541,1956, May Average, Armenia, ARM
16.1193,1956, Jun Average, Armenia, ARM
19.4231,1956, Jul Average, Armenia, ARM
20.6529,1956, Aug Average, Armenia, ARM
13.1395,1956, Sep Average, Armenia, ARM
7.77923,1956, Oct Average, Armenia, ARM
0.32355,1956, Nov Average, Armenia, ARM
-8.0205,1956, Dec Average, Armenia, ARM
-11.07,1957, Jan Average, Armenia, ARM
-5.4481,1957, Feb Average, Armenia, ARM
0.25674,1957, Mar Average, Armenia, ARM
8.1275,1957, Apr Average, Armenia, ARM
12.7114,1957, May Average, Armenia, ARM
16.2087,1957, Jun Average, Armenia, ARM
19.753,1957, Jul Average, Armenia, ARM
20.8979,1957, Aug Average, Armenia, ARM
18.1118,1957, Sep Average, Armenia, ARM
9.02699,1957, Oct Average, Armenia, ARM
2.7246,1957, Nov Average, Armenia, ARM
-2.8146,1957, Dec Average, Armenia, ARM
-4.3241,1958, Jan Average, Armenia, ARM
-3.3037,1958, Feb Average, Armenia, ARM
1.83471,1958, Mar Average, Armenia, ARM
6.85035,1958, Apr Average, Armenia, ARM
13.5751,1958, May Average, Armenia, ARM
16.1734,1958, Jun Average, Armenia, ARM
18.8863,1958, Jul Average, Armenia, ARM
19.7614,1958, Aug Average, Armenia, ARM
14.4177,1958, Sep Average, Armenia, ARM
8.02536,1958, Oct Average, Armenia, ARM
0.46196,1958, Nov Average, Armenia, ARM
-5.9211,1958, Dec Average, Armenia, ARM
-5.9307,1959, Jan Average, Armenia, ARM
-8.9701,1959, Feb Average, Armenia, ARM
-1.6665,1959, Mar Average, Armenia, ARM
8.36018,1959, Apr Average, Armenia, ARM
11.9474,1959, May Average, Armenia, ARM
15.3532,1959, Jun Average, Armenia, ARM
20.3842,1959, Jul Average, Armenia, ARM
19.1876,1959, Aug Average, Armenia, ARM
13.0264,1959, Sep Average, Armenia, ARM
6.27301,1959, Oct Average, Armenia, ARM
1.66374,1959, Nov Average, Armenia, ARM
-4.9847,1959, Dec Average, Armenia, ARM
-4.9081,1960, Jan Average, Armenia, ARM
-3.8196,1960, Feb Average, Armenia, ARM
-1.3779,1960, Mar Average, Armenia, ARM
5.93005,1960, Apr Average, Armenia, ARM
12.7677,1960, May Average, Armenia, ARM
16.3652,1960, Jun Average, Armenia, ARM
19.6099,1960, Jul Average, Armenia, ARM
18.7268,1960, Aug Average, Armenia, ARM
15.8549,1960, Sep Average, Armenia, ARM
10.1279,1960, Oct Average, Armenia, ARM
3.67842,1960, Nov Average, Armenia, ARM
-2.4205,1960, Dec Average, Armenia, ARM
-6.506,1961, Jan Average, Armenia, ARM
-4.9068,1961, Feb Average, Armenia, ARM
-0.7527,1961, Mar Average, Armenia, ARM
7.59543,1961, Apr Average, Armenia, ARM
14.2082,1961, May Average, Armenia, ARM
18.2324,1961, Jun Average, Armenia, ARM
20.8695,1961, Jul Average, Armenia, ARM
20.7346,1961, Aug Average, Armenia, ARM
14.4275,1961, Sep Average, Armenia, ARM
8.47341,1961, Oct Average, Armenia, ARM
3.36984,1961, Nov Average, Armenia, ARM
-1.6161,1961, Dec Average, Armenia, ARM
-7.6963,1962, Jan Average, Armenia, ARM
-3.9748,1962, Feb Average, Armenia, ARM
3.54639,1962, Mar Average, Armenia, ARM
6.81643,1962, Apr Average, Armenia, ARM
13.4422,1962, May Average, Armenia, ARM
16.869,1962, Jun Average, Armenia, ARM
22.3677,1962, Jul Average, Armenia, ARM
20.7818,1962, Aug Average, Armenia, ARM
16.0412,1962, Sep Average, Armenia, ARM
9.39207,1962, Oct Average, Armenia, ARM
3.68014,1962, Nov Average, Armenia, ARM
-1.0838,1962, Dec Average, Armenia, ARM
-2.392,1963, Jan Average, Armenia, ARM
-1.7708,1963, Feb Average, Armenia, ARM
-0.6584,1963, Mar Average, Armenia, ARM
6.90149,1963, Apr Average, Armenia, ARM
10.8671,1963, May Average, Armenia, ARM
15.1821,1963, Jun Average, Armenia, ARM
19.8688,1963, Jul Average, Armenia, ARM
19.0321,1963, Aug Average, Armenia, ARM
15.9587,1963, Sep Average, Armenia, ARM
9.92193,1963, Oct Average, Armenia, ARM
2.37323,1963, Nov Average, Armenia, ARM
-4.467,1963, Dec Average, Armenia, ARM
-13.256,1964, Jan Average, Armenia, ARM
-6.7776,1964, Feb Average, Armenia, ARM
0.25897,1964, Mar Average, Armenia, ARM
5.39096,1964, Apr Average, Armenia, ARM
12.1697,1964, May Average, Armenia, ARM
17.3594,1964, Jun Average, Armenia, ARM
19.8059,1964, Jul Average, Armenia, ARM
18.6258,1964, Aug Average, Armenia, ARM
15.5843,1964, Sep Average, Armenia, ARM
8.29102,1964, Oct Average, Armenia, ARM
2.70446,1964, Nov Average, Armenia, ARM
-5.3736,1964, Dec Average, Armenia, ARM
-8.8652,1965, Jan Average, Armenia, ARM
-6.7287,1965, Feb Average, Armenia, ARM
1.00974,1965, Mar Average, Armenia, ARM
5.18153,1965, Apr Average, Armenia, ARM
12.6824,1965, May Average, Armenia, ARM
16.3523,1965, Jun Average, Armenia, ARM
19.9521,1965, Jul Average, Armenia, ARM
20.4685,1965, Aug Average, Armenia, ARM
15.1447,1965, Sep Average, Armenia, ARM
6.03187,1965, Oct Average, Armenia, ARM
2.20848,1965, Nov Average, Armenia, ARM
-2.4165,1965, Dec Average, Armenia, ARM
-0.6387,1966, Jan Average, Armenia, ARM
-0.7787,1966, Feb Average, Armenia, ARM
2.51534,1966, Mar Average, Armenia, ARM
8.51062,1966, Apr Average, Armenia, ARM
11.6013,1966, May Average, Armenia, ARM
17.134,1966, Jun Average, Armenia, ARM
21.8374,1966, Jul Average, Armenia, ARM
21.9697,1966, Aug Average, Armenia, ARM
15.2418,1966, Sep Average, Armenia, ARM
9.80247,1966, Oct Average, Armenia, ARM
4.94332,1966, Nov Average, Armenia, ARM
-1.0002,1966, Dec Average, Armenia, ARM
-5.9227,1967, Jan Average, Armenia, ARM
-9.0296,1967, Feb Average, Armenia, ARM
-0.9794,1967, Mar Average, Armenia, ARM
5.49589,1967, Apr Average, Armenia, ARM
12.5146,1967, May Average, Armenia, ARM
14.6987,1967, Jun Average, Armenia, ARM
18.9145,1967, Jul Average, Armenia, ARM
20.0232,1967, Aug Average, Armenia, ARM
14.323,1967, Sep Average, Armenia, ARM
9.63104,1967, Oct Average, Armenia, ARM
2.82073,1967, Nov Average, Armenia, ARM
-3.7848,1967, Dec Average, Armenia, ARM
-7.4961,1968, Jan Average, Armenia, ARM
-6.3743,1968, Feb Average, Armenia, ARM
-0.126,1968, Mar Average, Armenia, ARM
7.64279,1968, Apr Average, Armenia, ARM
13.5207,1968, May Average, Armenia, ARM
14.7027,1968, Jun Average, Armenia, ARM
20.2364,1968, Jul Average, Armenia, ARM
19.0117,1968, Aug Average, Armenia, ARM
16.4621,1968, Sep Average, Armenia, ARM
10.1673,1968, Oct Average, Armenia, ARM
4.08014,1968, Nov Average, Armenia, ARM
-3.6032,1968, Dec Average, Armenia, ARM
-8.7394,1969, Jan Average, Armenia, ARM
-9.2852,1969, Feb Average, Armenia, ARM
-0.2357,1969, Mar Average, Armenia, ARM
5.82439,1969, Apr Average, Armenia, ARM
12.534,1969, May Average, Armenia, ARM
17.5076,1969, Jun Average, Armenia, ARM
18.9381,1969, Jul Average, Armenia, ARM
20.2517,1969, Aug Average, Armenia, ARM
14.6746,1969, Sep Average, Armenia, ARM
8.1067,1969, Oct Average, Armenia, ARM
1.54544,1969, Nov Average, Armenia, ARM
-1.2019,1969, Dec Average, Armenia, ARM
-4.6862,1970, Jan Average, Armenia, ARM
-1.7954,1970, Feb Average, Armenia, ARM
2.29984,1970, Mar Average, Armenia, ARM
9.83615,1970, Apr Average, Armenia, ARM
13.0389,1970, May Average, Armenia, ARM
16.865,1970, Jun Average, Armenia, ARM
20.689,1970, Jul Average, Armenia, ARM
19.7332,1970, Aug Average, Armenia, ARM
15.3178,1970, Sep Average, Armenia, ARM
8.05072,1970, Oct Average, Armenia, ARM
4.84714,1970, Nov Average, Armenia, ARM
-4.9097,1970, Dec Average, Armenia, ARM
-8.7495,1971, Jan Average, Armenia, ARM
-5.6097,1971, Feb Average, Armenia, ARM
2.76608,1971, Mar Average, Armenia, ARM
6.7414,1971, Apr Average, Armenia, ARM
13.5109,1971, May Average, Armenia, ARM
15.6924,1971, Jun Average, Armenia, ARM
21.4862,1971, Jul Average, Armenia, ARM
19.5787,1971, Aug Average, Armenia, ARM
17.8492,1971, Sep Average, Armenia, ARM
7.94409,1971, Oct Average, Armenia, ARM
2.81519,1971, Nov Average, Armenia, ARM
-5.346,1971, Dec Average, Armenia, ARM
-12.947,1972, Jan Average, Armenia, ARM
-12.2,1972, Feb Average, Armenia, ARM
-2.7059,1972, Mar Average, Armenia, ARM
9.28068,1972, Apr Average, Armenia, ARM
10.7618,1972, May Average, Armenia, ARM
16.1479,1972, Jun Average, Armenia, ARM
20.7767,1972, Jul Average, Armenia, ARM
19.7105,1972, Aug Average, Armenia, ARM
15.3955,1972, Sep Average, Armenia, ARM
11.3561,1972, Oct Average, Armenia, ARM
1.95495,1972, Nov Average, Armenia, ARM
-6.7026,1972, Dec Average, Armenia, ARM
-10.658,1973, Jan Average, Armenia, ARM
-4.7974,1973, Feb Average, Armenia, ARM
-0.4382,1973, Mar Average, Armenia, ARM
6.53385,1973, Apr Average, Armenia, ARM
11.5289,1973, May Average, Armenia, ARM
15.2559,1973, Jun Average, Armenia, ARM
19.4078,1973, Jul Average, Armenia, ARM
20.2488,1973, Aug Average, Armenia, ARM
14.8647,1973, Sep Average, Armenia, ARM
10.0878,1973, Oct Average, Armenia, ARM
-0.5479,1973, Nov Average, Armenia, ARM
-6.5312,1973, Dec Average, Armenia, ARM
-9.8637,1974, Jan Average, Armenia, ARM
-8.1776,1974, Feb Average, Armenia, ARM
0.40903,1974, Mar Average, Armenia, ARM
4.62972,1974, Apr Average, Armenia, ARM
12.9214,1974, May Average, Armenia, ARM
16.8765,1974, Jun Average, Armenia, ARM
18.7698,1974, Jul Average, Armenia, ARM
18.2328,1974, Aug Average, Armenia, ARM
13.3866,1974, Sep Average, Armenia, ARM
10.9661,1974, Oct Average, Armenia, ARM
3.20899,1974, Nov Average, Armenia, ARM
-3.6055,1974, Dec Average, Armenia, ARM
-7.13,1975, Jan Average, Armenia, ARM
-5.8543,1975, Feb Average, Armenia, ARM
-0.4113,1975, Mar Average, Armenia, ARM
9.81625,1975, Apr Average, Armenia, ARM
12.1954,1975, May Average, Armenia, ARM
17.87,1975, Jun Average, Armenia, ARM
21.8445,1975, Jul Average, Armenia, ARM
20.3225,1975, Aug Average, Armenia, ARM
15.3428,1975, Sep Average, Armenia, ARM
7.54477,1975, Oct Average, Armenia, ARM
1.23814,1975, Nov Average, Armenia, ARM
-6.7995,1975, Dec Average, Armenia, ARM
-6.4433,1976, Jan Average, Armenia, ARM
-9.8105,1976, Feb Average, Armenia, ARM
-1.9832,1976, Mar Average, Armenia, ARM
7.32042,1976, Apr Average, Armenia, ARM
11.0206,1976, May Average, Armenia, ARM
15.6434,1976, Jun Average, Armenia, ARM
19.0583,1976, Jul Average, Armenia, ARM
21.2967,1976, Aug Average, Armenia, ARM
15.0025,1976, Sep Average, Armenia, ARM
8.04591,1976, Oct Average, Armenia, ARM
1.99391,1976, Nov Average, Armenia, ARM
-1.9229,1976, Dec Average, Armenia, ARM
-11.237,1977, Jan Average, Armenia, ARM
-3.4453,1977, Feb Average, Armenia, ARM
1.63982,1977, Mar Average, Armenia, ARM
8.2033,1977, Apr Average, Armenia, ARM
12.295,1977, May Average, Armenia, ARM
16.6917,1977, Jun Average, Armenia, ARM
19.6388,1977, Jul Average, Armenia, ARM
19.9968,1977, Aug Average, Armenia, ARM
15.9868,1977, Sep Average, Armenia, ARM
5.58562,1977, Oct Average, Armenia, ARM
2.97165,1977, Nov Average, Armenia, ARM
-5.3645,1977, Dec Average, Armenia, ARM
-6.1259,1978, Jan Average, Armenia, ARM
-2.4714,1978, Feb Average, Armenia, ARM
2.19033,1978, Mar Average, Armenia, ARM
6.39142,1978, Apr Average, Armenia, ARM
11.06,1978, May Average, Armenia, ARM
14.1578,1978, Jun Average, Armenia, ARM
20.6552,1978, Jul Average, Armenia, ARM
19.361,1978, Aug Average, Armenia, ARM
16.931,1978, Sep Average, Armenia, ARM
9.80359,1978, Oct Average, Armenia, ARM
-0.6989,1978, Nov Average, Armenia, ARM
-2.495,1978, Dec Average, Armenia, ARM
-5.0589,1979, Jan Average, Armenia, ARM
-1.6819,1979, Feb Average, Armenia, ARM
2.13186,1979, Mar Average, Armenia, ARM
7.98855,1979, Apr Average, Armenia, ARM
12.6946,1979, May Average, Armenia, ARM
15.3084,1979, Jun Average, Armenia, ARM
20.0122,1979, Jul Average, Armenia, ARM
21.5919,1979, Aug Average, Armenia, ARM
17.7539,1979, Sep Average, Armenia, ARM
9.08823,1979, Oct Average, Armenia, ARM
3.799,1979, Nov Average, Armenia, ARM
-2.7661,1979, Dec Average, Armenia, ARM
-8.1061,1980, Jan Average, Armenia, ARM
-5.9231,1980, Feb Average, Armenia, ARM
0.01272,1980, Mar Average, Armenia, ARM
7.10896,1980, Apr Average, Armenia, ARM
12.5805,1980, May Average, Armenia, ARM
17.32,1980, Jun Average, Armenia, ARM
22.5894,1980, Jul Average, Armenia, ARM
19.8343,1980, Aug Average, Armenia, ARM
14.7409,1980, Sep Average, Armenia, ARM
8.04068,1980, Oct Average, Armenia, ARM
4.09026,1980, Nov Average, Armenia, ARM
-1.0963,1980, Dec Average, Armenia, ARM
-3.9831,1981, Jan Average, Armenia, ARM
-1.8317,1981, Feb Average, Armenia, ARM
2.08998,1981, Mar Average, Armenia, ARM
5.6383,1981, Apr Average, Armenia, ARM
10.118,1981, May Average, Armenia, ARM
16.1003,1981, Jun Average, Armenia, ARM
20.6979,1981, Jul Average, Armenia, ARM
19.8083,1981, Aug Average, Armenia, ARM
16.5432,1981, Sep Average, Armenia, ARM
10.3997,1981, Oct Average, Armenia, ARM
1.75302,1981, Nov Average, Armenia, ARM
-0.3953,1981, Dec Average, Armenia, ARM
-6.5787,1982, Jan Average, Armenia, ARM
-7.0556,1982, Feb Average, Armenia, ARM
-1.144,1982, Mar Average, Armenia, ARM
8.92277,1982, Apr Average, Armenia, ARM
12.239,1982, May Average, Armenia, ARM
15.7528,1982, Jun Average, Armenia, ARM
19.4355,1982, Jul Average, Armenia, ARM
18.5286,1982, Aug Average, Armenia, ARM
15.6951,1982, Sep Average, Armenia, ARM
7.98399,1982, Oct Average, Armenia, ARM
-0.1749,1982, Nov Average, Armenia, ARM
-7.4092,1982, Dec Average, Armenia, ARM
-10.283,1983, Jan Average, Armenia, ARM
-6.2292,1983, Feb Average, Armenia, ARM
-0.2069,1983, Mar Average, Armenia, ARM
8.2227,1983, Apr Average, Armenia, ARM
12.8457,1983, May Average, Armenia, ARM
15.8339,1983, Jun Average, Armenia, ARM
21.0082,1983, Jul Average, Armenia, ARM
19.2834,1983, Aug Average, Armenia, ARM
14.7434,1983, Sep Average, Armenia, ARM
8.38683,1983, Oct Average, Armenia, ARM
3.63019,1983, Nov Average, Armenia, ARM
-3.0864,1983, Dec Average, Armenia, ARM
-4.3488,1984, Jan Average, Armenia, ARM
-6.8339,1984, Feb Average, Armenia, ARM
1.54024,1984, Mar Average, Armenia, ARM
7.5059,1984, Apr Average, Armenia, ARM
10.6211,1984, May Average, Armenia, ARM
16.2414,1984, Jun Average, Armenia, ARM
21.4976,1984, Jul Average, Armenia, ARM
18.8239,1984, Aug Average, Armenia, ARM
16.8538,1984, Sep Average, Armenia, ARM
8.67464,1984, Oct Average, Armenia, ARM
2.77645,1984, Nov Average, Armenia, ARM
-6.8882,1984, Dec Average, Armenia, ARM
-6.3849,1985, Jan Average, Armenia, ARM
-6.3797,1985, Feb Average, Armenia, ARM
-4.1885,1985, Mar Average, Armenia, ARM
8.60041,1985, Apr Average, Armenia, ARM
13.8883,1985, May Average, Armenia, ARM
17.3821,1985, Jun Average, Armenia, ARM
18.7251,1985, Jul Average, Armenia, ARM
20.1949,1985, Aug Average, Armenia, ARM
15.9019,1985, Sep Average, Armenia, ARM
7.58804,1985, Oct Average, Armenia, ARM
4.30626,1985, Nov Average, Armenia, ARM
-4.6881,1985, Dec Average, Armenia, ARM
-6.1015,1986, Jan Average, Armenia, ARM
-4.1788,1986, Feb Average, Armenia, ARM
-0.7372,1986, Mar Average, Armenia, ARM
9.0945,1986, Apr Average, Armenia, ARM
10.2805,1986, May Average, Armenia, ARM
15.7667,1986, Jun Average, Armenia, ARM
21.2078,1986, Jul Average, Armenia, ARM
21.2875,1986, Aug Average, Armenia, ARM
17.9068,1986, Sep Average, Armenia, ARM
8.98435,1986, Oct Average, Armenia, ARM
1.25137,1986, Nov Average, Armenia, ARM
-4.5539,1986, Dec Average, Armenia, ARM
-3.2459,1987, Jan Average, Armenia, ARM
-2.5517,1987, Feb Average, Armenia, ARM
-1.4306,1987, Mar Average, Armenia, ARM
5.48587,1987, Apr Average, Armenia, ARM
13.8112,1987, May Average, Armenia, ARM
17.8474,1987, Jun Average, Armenia, ARM
20.6941,1987, Jul Average, Armenia, ARM
19.5025,1987, Aug Average, Armenia, ARM
14.703,1987, Sep Average, Armenia, ARM
6.31134,1987, Oct Average, Armenia, ARM
1.22012,1987, Nov Average, Armenia, ARM
