Temperature - (Celsius), Year, Statistics, Country, ISO3
18.6771, 1949, Nov Average, Argentina, ARG
20.0323, 1949, Dec Average, Argentina, ARG
20.8417, 1950, Jan Average, Argentina, ARG
20.3676, 1950, Feb Average, Argentina, ARG
18.0485, 1950, Mar Average, Argentina, ARG
14.7396, 1950, Apr Average, Argentina, ARG
10.9423, 1950, May Average, Argentina, ARG
8.65913, 1950, Jun Average, Argentina, ARG
7.98198, 1950, Jul Average, Argentina, ARG
9.50687, 1950, Aug Average, Argentina, ARG
10.1174, 1950, Sep Average, Argentina, ARG
13.5801, 1950, Oct Average, Argentina, ARG
16.2293, 1950, Nov Average, Argentina, ARG
19.6346, 1950, Dec Average, Argentina, ARG
20.6873, 1951, Jan Average, Argentina, ARG
18.2958, 1951, Feb Average, Argentina, ARG
17.2853, 1951, Mar Average, Argentina, ARG
13.1063, 1951, Apr Average, Argentina, ARG
11.9661, 1951, May Average, Argentina, ARG
9.11743, 1951, Jun Average, Argentina, ARG
8.8568, 1951, Jul Average, Argentina, ARG
10.2036, 1951, Aug Average, Argentina, ARG
11.4485, 1951, Sep Average, Argentina, ARG
14.99, 1951, Oct Average, Argentina, ARG
17.7222, 1951, Nov Average, Argentina, ARG
19.6717, 1951, Dec Average, Argentina, ARG
21.7584, 1952, Jan Average, Argentina, ARG
20.7642, 1952, Feb Average, Argentina, ARG
18.7781, 1952, Mar Average, Argentina, ARG
14.2612, 1952, Apr Average, Argentina, ARG
11.6291, 1952, May Average, Argentina, ARG
5.38504, 1952, Jun Average, Argentina, ARG
8.49712, 1952, Jul Average, Argentina, ARG
9.12763, 1952, Aug Average, Argentina, ARG
11.771, 1952, Sep Average, Argentina, ARG
14.5087, 1952, Oct Average, Argentina, ARG
17.1723, 1952, Nov Average, Argentina, ARG
19.8217, 1952, Dec Average, Argentina, ARG
20.8696, 1953, Jan Average, Argentina, ARG
21.4572, 1953, Feb Average, Argentina, ARG
18.348, 1953, Mar Average, Argentina, ARG
13.7225, 1953, Apr Average, Argentina, ARG
11.1811, 1953, May Average, Argentina, ARG
8.06543, 1953, Jun Average, Argentina, ARG
5.31925, 1953, Jul Average, Argentina, ARG
10.6616, 1953, Aug Average, Argentina, ARG
13.2772, 1953, Sep Average, Argentina, ARG
13.2846, 1953, Oct Average, Argentina, ARG
17.6579, 1953, Nov Average, Argentina, ARG
20.0664, 1953, Dec Average, Argentina, ARG
20.702, 1954, Jan Average, Argentina, ARG
20.5578, 1954, Feb Average, Argentina, ARG
18.8482, 1954, Mar Average, Argentina, ARG
13.6662, 1954, Apr Average, Argentina, ARG
9.2227, 1954, May Average, Argentina, ARG
7.43065, 1954, Jun Average, Argentina, ARG
6.29868, 1954, Jul Average, Argentina, ARG
9.20771, 1954, Aug Average, Argentina, ARG
10.4985, 1954, Sep Average, Argentina, ARG
13.9773, 1954, Oct Average, Argentina, ARG
18.3516, 1954, Nov Average, Argentina, ARG
20.1577, 1954, Dec Average, Argentina, ARG
22.2151, 1955, Jan Average, Argentina, ARG
19.6892, 1955, Feb Average, Argentina, ARG
16.6756, 1955, Mar Average, Argentina, ARG
13.671, 1955, Apr Average, Argentina, ARG
9.41532, 1955, May Average, Argentina, ARG
7.30826, 1955, Jun Average, Argentina, ARG
5.03035, 1955, Jul Average, Argentina, ARG
8.22659, 1955, Aug Average, Argentina, ARG
11.1329, 1955, Sep Average, Argentina, ARG
13.542, 1955, Oct Average, Argentina, ARG
18.8042, 1955, Nov Average, Argentina, ARG
19.6433, 1955, Dec Average, Argentina, ARG
19.0625, 1956, Jan Average, Argentina, ARG
19.2025, 1956, Feb Average, Argentina, ARG
17.3545, 1956, Mar Average, Argentina, ARG
12.0642, 1956, Apr Average, Argentina, ARG
7.91867, 1956, May Average, Argentina, ARG
7.14623, 1956, Jun Average, Argentina, ARG
7.96903, 1956, Jul Average, Argentina, ARG
8.69384, 1956, Aug Average, Argentina, ARG
11.258, 1956, Sep Average, Argentina, ARG
14.3169, 1956, Oct Average, Argentina, ARG
17.5239, 1956, Nov Average, Argentina, ARG
19.9761, 1956, Dec Average, Argentina, ARG
21.3403, 1957, Jan Average, Argentina, ARG
19.1106, 1957, Feb Average, Argentina, ARG
19.1341, 1957, Mar Average, Argentina, ARG
12.867, 1957, Apr Average, Argentina, ARG
12.3848, 1957, May Average, Argentina, ARG
7.10963, 1957, Jun Average, Argentina, ARG
6.0137, 1957, Jul Average, Argentina, ARG
8.67668, 1957, Aug Average, Argentina, ARG
10.62, 1957, Sep Average, Argentina, ARG
14.6161, 1957, Oct Average, Argentina, ARG
17.43, 1957, Nov Average, Argentina, ARG
19.6425, 1957, Dec Average, Argentina, ARG
20.9592, 1958, Jan Average, Argentina, ARG
19.5865, 1958, Feb Average, Argentina, ARG
17.6881, 1958, Mar Average, Argentina, ARG
14.184, 1958, Apr Average, Argentina, ARG
9.69055, 1958, May Average, Argentina, ARG
8.64062, 1958, Jun Average, Argentina, ARG
10.7737, 1958, Jul Average, Argentina, ARG
7.58805, 1958, Aug Average, Argentina, ARG
11.8319, 1958, Sep Average, Argentina, ARG
15.7413, 1958, Oct Average, Argentina, ARG
17.1244, 1958, Nov Average, Argentina, ARG
18.2692, 1958, Dec Average, Argentina, ARG
19.6506, 1959, Jan Average, Argentina, ARG
20.4204, 1959, Feb Average, Argentina, ARG
17.2091, 1959, Mar Average, Argentina, ARG
11.9741, 1959, Apr Average, Argentina, ARG
9.69712, 1959, May Average, Argentina, ARG
7.93855, 1959, Jun Average, Argentina, ARG
8.22624, 1959, Jul Average, Argentina, ARG
8.11736, 1959, Aug Average, Argentina, ARG
11.6259, 1959, Sep Average, Argentina, ARG
14.1523, 1959, Oct Average, Argentina, ARG
17.0452, 1959, Nov Average, Argentina, ARG
19.7752, 1959, Dec Average, Argentina, ARG
21.8699, 1960, Jan Average, Argentina, ARG
21.1624, 1960, Feb Average, Argentina, ARG
17.7436, 1960, Mar Average, Argentina, ARG
14.1339, 1960, Apr Average, Argentina, ARG
10.1051, 1960, May Average, Argentina, ARG
7.8327, 1960, Jun Average, Argentina, ARG
6.87827, 1960, Jul Average, Argentina, ARG
9.23983, 1960, Aug Average, Argentina, ARG
11.799, 1960, Sep Average, Argentina, ARG
14.4715, 1960, Oct Average, Argentina, ARG
17.8297, 1960, Nov Average, Argentina, ARG
20.0513, 1960, Dec Average, Argentina, ARG
20.7042, 1961, Jan Average, Argentina, ARG
19.7737, 1961, Feb Average, Argentina, ARG
17.215, 1961, Mar Average, Argentina, ARG
13.5003, 1961, Apr Average, Argentina, ARG
11.765, 1961, May Average, Argentina, ARG
6.99971, 1961, Jun Average, Argentina, ARG
7.16663, 1961, Jul Average, Argentina, ARG
10.8264, 1961, Aug Average, Argentina, ARG
11.1181, 1961, Sep Average, Argentina, ARG
15.3819, 1961, Oct Average, Argentina, ARG
18.0364, 1961, Nov Average, Argentina, ARG
20.0391, 1961, Dec Average, Argentina, ARG
20.3371, 1962, Jan Average, Argentina, ARG
20.0239, 1962, Feb Average, Argentina, ARG
19.3137, 1962, Mar Average, Argentina, ARG
13.2885, 1962, Apr Average, Argentina, ARG
10.0951, 1962, May Average, Argentina, ARG
7.5613, 1962, Jun Average, Argentina, ARG
5.29234, 1962, Jul Average, Argentina, ARG
9.07034, 1962, Aug Average, Argentina, ARG
12.2039, 1962, Sep Average, Argentina, ARG
14.7818, 1962, Oct Average, Argentina, ARG
19.1887, 1962, Nov Average, Argentina, ARG
20.6562, 1962, Dec Average, Argentina, ARG
20.6802, 1963, Jan Average, Argentina, ARG
20.6363, 1963, Feb Average, Argentina, ARG
17.1093, 1963, Mar Average, Argentina, ARG
15.2468, 1963, Apr Average, Argentina, ARG
10.8169, 1963, May Average, Argentina, ARG
8.27449, 1963, Jun Average, Argentina, ARG
8.97156, 1963, Jul Average, Argentina, ARG
9.14889, 1963, Aug Average, Argentina, ARG
10.4365, 1963, Sep Average, Argentina, ARG
13.9005, 1963, Oct Average, Argentina, ARG
15.4949, 1963, Nov Average, Argentina, ARG
19.5187, 1963, Dec Average, Argentina, ARG
21.1687, 1964, Jan Average, Argentina, ARG
19.7732, 1964, Feb Average, Argentina, ARG
16.3033, 1964, Mar Average, Argentina, ARG
13.9023, 1964, Apr Average, Argentina, ARG
11.5785, 1964, May Average, Argentina, ARG
5.9939, 1964, Jun Average, Argentina, ARG
6.81106, 1964, Jul Average, Argentina, ARG
8.75512, 1964, Aug Average, Argentina, ARG
11.5062, 1964, Sep Average, Argentina, ARG
14.0225, 1964, Oct Average, Argentina, ARG
17.0261, 1964, Nov Average, Argentina, ARG
18.9554, 1964, Dec Average, Argentina, ARG
21.0101, 1965, Jan Average, Argentina, ARG
20.476, 1965, Feb Average, Argentina, ARG
17.3695, 1965, Mar Average, Argentina, ARG
13.6057, 1965, Apr Average, Argentina, ARG
9.67444, 1965, May Average, Argentina, ARG
10.9129, 1965, Jun Average, Argentina, ARG
6.55712, 1965, Jul Average, Argentina, ARG
9.49101, 1965, Aug Average, Argentina, ARG
10.9915, 1965, Sep Average, Argentina, ARG
15.3214, 1965, Oct Average, Argentina, ARG
18.0332, 1965, Nov Average, Argentina, ARG
18.3459, 1965, Dec Average, Argentina, ARG
20.8833, 1966, Jan Average, Argentina, ARG
18.1628, 1966, Feb Average, Argentina, ARG
17.6786, 1966, Mar Average, Argentina, ARG
14.6293, 1966, Apr Average, Argentina, ARG
11.6764, 1966, May Average, Argentina, ARG
9.0382, 1966, Jun Average, Argentina, ARG
7.46078, 1966, Jul Average, Argentina, ARG
8.20904, 1966, Aug Average, Argentina, ARG
10.8776, 1966, Sep Average, Argentina, ARG
14.2234, 1966, Oct Average, Argentina, ARG
18.0384, 1966, Nov Average, Argentina, ARG
18.5777, 1966, Dec Average, Argentina, ARG
20.5268, 1967, Jan Average, Argentina, ARG
20.1023, 1967, Feb Average, Argentina, ARG
17.236, 1967, Mar Average, Argentina, ARG
15.3163, 1967, Apr Average, Argentina, ARG
13.0441, 1967, May Average, Argentina, ARG
5.12281, 1967, Jun Average, Argentina, ARG
7.41249, 1967, Jul Average, Argentina, ARG
8.88183, 1967, Aug Average, Argentina, ARG
11.7079, 1967, Sep Average, Argentina, ARG
14.9026, 1967, Oct Average, Argentina, ARG
17.8801, 1967, Nov Average, Argentina, ARG
21.2288, 1967, Dec Average, Argentina, ARG
20.8856, 1968, Jan Average, Argentina, ARG
20.2312, 1968, Feb Average, Argentina, ARG
17.1367, 1968, Mar Average, Argentina, ARG
13.014, 1968, Apr Average, Argentina, ARG
10.5314, 1968, May Average, Argentina, ARG
8.4333, 1968, Jun Average, Argentina, ARG
9.64304, 1968, Jul Average, Argentina, ARG
10.2582, 1968, Aug Average, Argentina, ARG
11.8512, 1968, Sep Average, Argentina, ARG
14.1045, 1968, Oct Average, Argentina, ARG
19.3837, 1968, Nov Average, Argentina, ARG
19.4126, 1968, Dec Average, Argentina, ARG
21.3047, 1969, Jan Average, Argentina, ARG
20.1694, 1969, Feb Average, Argentina, ARG
17.8419, 1969, Mar Average, Argentina, ARG
14.9286, 1969, Apr Average, Argentina, ARG
11.6016, 1969, May Average, Argentina, ARG
7.95943, 1969, Jun Average, Argentina, ARG
8.39951, 1969, Jul Average, Argentina, ARG
8.39196, 1969, Aug Average, Argentina, ARG
12.6308, 1969, Sep Average, Argentina, ARG
14.0326, 1969, Oct Average, Argentina, ARG
17.7988, 1969, Nov Average, Argentina, ARG
20.9419, 1969, Dec Average, Argentina, ARG
20.3499, 1970, Jan Average, Argentina, ARG
21.0143, 1970, Feb Average, Argentina, ARG
18.0016, 1970, Mar Average, Argentina, ARG
16.3191, 1970, Apr Average, Argentina, ARG
10.7474, 1970, May Average, Argentina, ARG
7.59018, 1970, Jun Average, Argentina, ARG
7.90637, 1970, Jul Average, Argentina, ARG
8.79701, 1970, Aug Average, Argentina, ARG
13.3992, 1970, Sep Average, Argentina, ARG
14.4251, 1970, Oct Average, Argentina, ARG
16.9137, 1970, Nov Average, Argentina, ARG
19.7097, 1970, Dec Average, Argentina, ARG
19.1833, 1971, Jan Average, Argentina, ARG
18.6993, 1971, Feb Average, Argentina, ARG
17.336, 1971, Mar Average, Argentina, ARG
12.3233, 1971, Apr Average, Argentina, ARG
9.46797, 1971, May Average, Argentina, ARG
5.48508, 1971, Jun Average, Argentina, ARG
8.82503, 1971, Jul Average, Argentina, ARG
9.59823, 1971, Aug Average, Argentina, ARG
13.2943, 1971, Sep Average, Argentina, ARG
14.9286, 1971, Oct Average, Argentina, ARG
18.7344, 1971, Nov Average, Argentina, ARG
20.3604, 1971, Dec Average, Argentina, ARG
21.5622, 1972, Jan Average, Argentina, ARG
20.3491, 1972, Feb Average, Argentina, ARG
16.6336, 1972, Mar Average, Argentina, ARG
14.0291, 1972, Apr Average, Argentina, ARG
11.3739, 1972, May Average, Argentina, ARG
8.59612, 1972, Jun Average, Argentina, ARG
7.10049, 1972, Jul Average, Argentina, ARG
7.91457, 1972, Aug Average, Argentina, ARG
12.1304, 1972, Sep Average, Argentina, ARG
13.444, 1972, Oct Average, Argentina, ARG
16.8155, 1972, Nov Average, Argentina, ARG
20.0796, 1972, Dec Average, Argentina, ARG
20.6305, 1973, Jan Average, Argentina, ARG
20.0621, 1973, Feb Average, Argentina, ARG
18.3522, 1973, Mar Average, Argentina, ARG
13.7332, 1973, Apr Average, Argentina, ARG
9.95378, 1973, May Average, Argentina, ARG
8.54397, 1973, Jun Average, Argentina, ARG
5.7671, 1973, Jul Average, Argentina, ARG
8.59903, 1973, Aug Average, Argentina, ARG
11.128, 1973, Sep Average, Argentina, ARG
14.788, 1973, Oct Average, Argentina, ARG
16.8293, 1973, Nov Average, Argentina, ARG
19.3007, 1973, Dec Average, Argentina, ARG
20.5877, 1974, Jan Average, Argentina, ARG
18.4472, 1974, Feb Average, Argentina, ARG
17.636, 1974, Mar Average, Argentina, ARG
14.4587, 1974, Apr Average, Argentina, ARG
10.8371, 1974, May Average, Argentina, ARG
7.32527, 1974, Jun Average, Argentina, ARG
8.31918, 1974, Jul Average, Argentina, ARG
8.83546, 1974, Aug Average, Argentina, ARG
10.4378, 1974, Sep Average, Argentina, ARG
14.8529, 1974, Oct Average, Argentina, ARG
17.4143, 1974, Nov Average, Argentina, ARG
18.8297, 1974, Dec Average, Argentina, ARG
20.9525, 1975, Jan Average, Argentina, ARG
19.9401, 1975, Feb Average, Argentina, ARG
17.2952, 1975, Mar Average, Argentina, ARG
14.3814, 1975, Apr Average, Argentina, ARG
10.9814, 1975, May Average, Argentina, ARG
9.6565, 1975, Jun Average, Argentina, ARG
6.40144, 1975, Jul Average, Argentina, ARG
8.14458, 1975, Aug Average, Argentina, ARG
11.8207, 1975, Sep Average, Argentina, ARG
14.6946, 1975, Oct Average, Argentina, ARG
16.6049, 1975, Nov Average, Argentina, ARG
20.4696, 1975, Dec Average, Argentina, ARG
20.4324, 1976, Jan Average, Argentina, ARG
19.8123, 1976, Feb Average, Argentina, ARG
15.5954, 1976, Mar Average, Argentina, ARG
13.0866, 1976, Apr Average, Argentina, ARG
10.5881, 1976, May Average, Argentina, ARG
7.07548, 1976, Jun Average, Argentina, ARG
7.14908, 1976, Jul Average, Argentina, ARG
8.5606, 1976, Aug Average, Argentina, ARG
11.457, 1976, Sep Average, Argentina, ARG
14.3985, 1976, Oct Average, Argentina, ARG
17.5299, 1976, Nov Average, Argentina, ARG
19.1065, 1976, Dec Average, Argentina, ARG
20.7116, 1977, Jan Average, Argentina, ARG
19.6102, 1977, Feb Average, Argentina, ARG
17.9273, 1977, Mar Average, Argentina, ARG
14.7733, 1977, Apr Average, Argentina, ARG
10.1308, 1977, May Average, Argentina, ARG
8.81522, 1977, Jun Average, Argentina, ARG
7.7619, 1977, Jul Average, Argentina, ARG
9.02279, 1977, Aug Average, Argentina, ARG
13.1584, 1977, Sep Average, Argentina, ARG
15.9537, 1977, Oct Average, Argentina, ARG
17.7035, 1977, Nov Average, Argentina, ARG
20.1195, 1977, Dec Average, Argentina, ARG
20.2396, 1978, Jan Average, Argentina, ARG
19.9744, 1978, Feb Average, Argentina, ARG
17.9655, 1978, Mar Average, Argentina, ARG
14.5164, 1978, Apr Average, Argentina, ARG
10.8327, 1978, May Average, Argentina, ARG
7.61294, 1978, Jun Average, Argentina, ARG
9.35555, 1978, Jul Average, Argentina, ARG
7.93048, 1978, Aug Average, Argentina, ARG
12.7247, 1978, Sep Average, Argentina, ARG
14.9063, 1978, Oct Average, Argentina, ARG
17.6893, 1978, Nov Average, Argentina, ARG
20.4175, 1978, Dec Average, Argentina, ARG
21.6448, 1979, Jan Average, Argentina, ARG
20.3503, 1979, Feb Average, Argentina, ARG
17.3763, 1979, Mar Average, Argentina, ARG
13.6083, 1979, Apr Average, Argentina, ARG
10.6128, 1979, May Average, Argentina, ARG
7.81505, 1979, Jun Average, Argentina, ARG
8.94207, 1979, Jul Average, Argentina, ARG
10.8715, 1979, Aug Average, Argentina, ARG
10.4715, 1979, Sep Average, Argentina, ARG
14.7791, 1979, Oct Average, Argentina, ARG
16.3015, 1979, Nov Average, Argentina, ARG
19.414, 1979, Dec Average, Argentina, ARG
21.6881, 1980, Jan Average, Argentina, ARG
20.2267, 1980, Feb Average, Argentina, ARG
19.8361, 1980, Mar Average, Argentina, ARG
14.0119, 1980, Apr Average, Argentina, ARG
11.6114, 1980, May Average, Argentina, ARG
7.50329, 1980, Jun Average, Argentina, ARG
7.00374, 1980, Jul Average, Argentina, ARG
9.60148, 1980, Aug Average, Argentina, ARG
12.0178, 1980, Sep Average, Argentina, ARG
14.8139, 1980, Oct Average, Argentina, ARG
16.8086, 1980, Nov Average, Argentina, ARG
20.1906, 1980, Dec Average, Argentina, ARG
20.2055, 1981, Jan Average, Argentina, ARG
20.4271, 1981, Feb Average, Argentina, ARG
17.8094, 1981, Mar Average, Argentina, ARG
14.4572, 1981, Apr Average, Argentina, ARG
12.502, 1981, May Average, Argentina, ARG
7.47985, 1981, Jun Average, Argentina, ARG
7.70829, 1981, Jul Average, Argentina, ARG
10.3423, 1981, Aug Average, Argentina, ARG
10.9765, 1981, Sep Average, Argentina, ARG
14.9005, 1981, Oct Average, Argentina, ARG
17.3648, 1981, Nov Average, Argentina, ARG
20.0369, 1981, Dec Average, Argentina, ARG
21.2924, 1982, Jan Average, Argentina, ARG
19.3113, 1982, Feb Average, Argentina, ARG
17.8425, 1982, Mar Average, Argentina, ARG
15.2291, 1982, Apr Average, Argentina, ARG
12.0916, 1982, May Average, Argentina, ARG
7.17449, 1982, Jun Average, Argentina, ARG
7.22254, 1982, Jul Average, Argentina, ARG
9.84843, 1982, Aug Average, Argentina, ARG
12.5362, 1982, Sep Average, Argentina, ARG
14.6095, 1982, Oct Average, Argentina, ARG
17.0304, 1982, Nov Average, Argentina, ARG
20.6226, 1982, Dec Average, Argentina, ARG
21.554, 1983, Jan Average, Argentina, ARG
19.801, 1983, Feb Average, Argentina, ARG
17.8861, 1983, Mar Average, Argentina, ARG
14.3683, 1983, Apr Average, Argentina, ARG
10.4173, 1983, May Average, Argentina, ARG
5.84127, 1983, Jun Average, Argentina, ARG
6.4461, 1983, Jul Average, Argentina, ARG
8.45381, 1983, Aug Average, Argentina, ARG
10.7951, 1983, Sep Average, Argentina, ARG
15.7717, 1983, Oct Average, Argentina, ARG
18.2043, 1983, Nov Average, Argentina, ARG
21.578, 1983, Dec Average, Argentina, ARG
21.4665, 1984, Jan Average, Argentina, ARG
20.0882, 1984, Feb Average, Argentina, ARG
17.5664, 1984, Mar Average, Argentina, ARG
13.1641, 1984, Apr Average, Argentina, ARG
9.86228, 1984, May Average, Argentina, ARG
5.25915, 1984, Jun Average, Argentina, ARG
6.27928, 1984, Jul Average, Argentina, ARG
7.66262, 1984, Aug Average, Argentina, ARG
11.976, 1984, Sep Average, Argentina, ARG
15.6267, 1984, Oct Average, Argentina, ARG
16.9888, 1984, Nov Average, Argentina, ARG
18.2197, 1984, Dec Average, Argentina, ARG
20.642, 1985, Jan Average, Argentina, ARG
20.0659, 1985, Feb Average, Argentina, ARG
17.8221, 1985, Mar Average, Argentina, ARG
13.6834, 1985, Apr Average, Argentina, ARG
11.5605, 1985, May Average, Argentina, ARG
9.07404, 1985, Jun Average, Argentina, ARG
7.75287, 1985, Jul Average, Argentina, ARG
9.29351, 1985, Aug Average, Argentina, ARG
11.9669, 1985, Sep Average, Argentina, ARG
14.6381, 1985, Oct Average, Argentina, ARG
18.6715, 1985, Nov Average, Argentina, ARG
20.4745, 1985, Dec Average, Argentina, ARG
21.3306, 1986, Jan Average, Argentina, ARG
19.9701, 1986, Feb Average, Argentina, ARG
16.8253, 1986, Mar Average, Argentina, ARG
14.5284, 1986, Apr Average, Argentina, ARG
10.9215, 1986, May Average, Argentina, ARG
8.96275, 1986, Jun Average, Argentina, ARG
8.6432, 1986, Jul Average, Argentina, ARG
9.42658, 1986, Aug Average, Argentina, ARG
11.7518, 1986, Sep Average, Argentina, ARG
15.163, 1986, Oct Average, Argentina, ARG
17.2452, 1986, Nov Average, Argentina, ARG
20.6725, 1986, Dec Average, Argentina, ARG
21.5246, 1987, Jan Average, Argentina, ARG
20.9787, 1987, Feb Average, Argentina, ARG
18.2568, 1987, Mar Average, Argentina, ARG
14.8454, 1987, Apr Average, Argentina, ARG
8.57659, 1987, May Average, Argentina, ARG
8.7646, 1987, Jun Average, Argentina, ARG
9.09147, 1987, Jul Average, Argentina, ARG
8.30226, 1987, Aug Average, Argentina, ARG
10.9981, 1987, Sep Average, Argentina, ARG
15.3542, 1987, Oct Average, Argentina, ARG
18.3479, 1987, Nov Average, Argentina, ARG
19.1428, 1987, Dec Average, Argentina, ARG
20.5667, 1988, Jan Average, Argentina, ARG
20.2452, 1988, Feb Average, Argentina, ARG
18.9005, 1988, Mar Average, Argentina, ARG
13.4823, 1988, Apr Average, Argentina, ARG
8.64867, 1988, May Average, Argentina, ARG
7.27731, 1988, Jun Average, Argentina, ARG
5.88855, 1988, Jul Average, Argentina, ARG
9.04696, 1988, Aug Average, Argentina, ARG
11.2853, 1988, Sep Average, Argentina, ARG
14.2286, 1988, Oct Average, Argentina, ARG
19.0638, 1988, Nov Average, Argentina, ARG
20.9593, 1988, Dec Average, Argentina, ARG
21.9373, 1989, Jan Average, Argentina, ARG
21.8322, 1989, Feb Average, Argentina, ARG
17.517, 1989, Mar Average, Argentina, ARG
14.5083, 1989, Apr Average, Argentina, ARG
10.4467, 1989, May Average, Argentina, ARG
9.1922, 1989, Jun Average, Argentina, ARG
7.31647, 1989, Jul Average, Argentina, ARG
9.78454, 1989, Aug Average, Argentina, ARG
10.907, 1989, Sep Average, Argentina, ARG
15.2175, 1989, Oct Average, Argentina, ARG
18.5074, 1989, Nov Average, Argentina, ARG
20.987, 1989, Dec Average, Argentina, ARG
21.4023, 1990, Jan Average, Argentina, ARG
20.1716, 1990, Feb Average, Argentina, ARG
17.3127, 1990, Mar Average, Argentina, ARG
13.5953, 1990, Apr Average, Argentina, ARG
10.1932, 1990, May Average, Argentina, ARG
7.72992, 1990, Jun Average, Argentina, ARG
7.32239, 1990, Jul Average, Argentina, ARG
11.0152, 1990, Aug Average, Argentina, ARG
10.9587, 1990, Sep Average, Argentina, ARG
15.9797, 1990, Oct Average, Argentina, ARG
18.4022, 1990, Nov Average, Argentina, ARG
19.8568, 1990, Dec Average, Argentina, ARG
20.6078, 1991, Jan Average, Argentina, ARG
20.0149, 1991, Feb Average, Argentina, ARG
18.9456, 1991, Mar Average, Argentina, ARG
14.8802, 1991, Apr Average, Argentina, ARG
11.959, 1991, May Average, Argentina, ARG
8.1756, 1991, Jun Average, Argentina, ARG
7.28993, 1991, Jul Average, Argentina, ARG
8.97668, 1991, Aug Average, Argentina, ARG
12.493, 1991, Sep Average, Argentina, ARG
13.8637, 1991, Oct Average, Argentina, ARG
17.3465, 1991, Nov Average, Argentina, ARG
18.6552, 1991, Dec Average, Argentina, ARG
21.0054, 1992, Jan Average, Argentina, ARG
19.6117, 1992, Feb Average, Argentina, ARG
18.6981, 1992, Mar Average, Argentina, ARG
13.9453, 1992, Apr Average, Argentina, ARG
10.2134, 1992, May Average, Argentina, ARG
8.60625, 1992, Jun Average, Argentina, ARG
5.24201, 1992, Jul Average, Argentina, ARG
9.5294, 1992, Aug Average, Argentina, ARG
11.6078, 1992, Sep Average, Argentina, ARG
14.7128, 1992, Oct Average, Argentina, ARG
16.5091, 1992, Nov Average, Argentina, ARG
19.5419, 1992, Dec Average, Argentina, ARG
20.9474, 1993, Jan Average, Argentina, ARG
19.9835, 1993, Feb Average, Argentina, ARG
19.1928, 1993, Mar Average, Argentina, ARG
14.486, 1993, Apr Average, Argentina, ARG
10.302, 1993, May Average, Argentina, ARG
8.10868, 1993, Jun Average, Argentina, ARG
6.80646, 1993, Jul Average, Argentina, ARG
9.91542, 1993, Aug Average, Argentina, ARG
11.3827, 1993, Sep Average, Argentina, ARG
15.1105, 1993, Oct Average, Argentina, ARG
17.282, 1993, Nov Average, Argentina, ARG
20.0113, 1993, Dec Average, Argentina, ARG
21.223, 1994, Jan Average, Argentina, ARG
19.4316, 1994, Feb Average, Argentina, ARG
18.1475, 1994, Mar Average, Argentina, ARG
14.186, 1994, Apr Average, Argentina, ARG
12.4266, 1994, May Average, Argentina, ARG
9.84575, 1994, Jun Average, Argentina, ARG
7.60763, 1994, Jul Average, Argentina, ARG
9.82, 1994, Aug Average, Argentina, ARG
13.0016, 1994, Sep Average, Argentina, ARG
14.76, 1994, Oct Average, Argentina, ARG
18.078, 1994, Nov Average, Argentina, ARG
21.6559, 1994, Dec Average, Argentina, ARG
20.3774, 1995, Jan Average, Argentina, ARG
19.156, 1995, Feb Average, Argentina, ARG
17.7828, 1995, Mar Average, Argentina, ARG
14.2485, 1995, Apr Average, Argentina, ARG
11.0299, 1995, May Average, Argentina, ARG
7.90884, 1995, Jun Average, Argentina, ARG
6.73381, 1995, Jul Average, Argentina, ARG
8.37725, 1995, Aug Average, Argentina, ARG
12.2217, 1995, Sep Average, Argentina, ARG
14.8096, 1995, Oct Average, Argentina, ARG
18.5903, 1995, Nov Average, Argentina, ARG
22.0006, 1995, Dec Average, Argentina, ARG
20.4299, 1996, Jan Average, Argentina, ARG
19.3486, 1996, Feb Average, Argentina, ARG
18.5759, 1996, Mar Average, Argentina, ARG
13.9507, 1996, Apr Average, Argentina, ARG
11.8187, 1996, May Average, Argentina, ARG
6.47406, 1996, Jun Average, Argentina, ARG
6.83712, 1996, Jul Average, Argentina, ARG
10.6906, 1996, Aug Average, Argentina, ARG
11.8586, 1996, Sep Average, Argentina, ARG
15.5204, 1996, Oct Average, Argentina, ARG
18.403, 1996, Nov Average, Argentina, ARG
19.7288, 1996, Dec Average, Argentina, ARG
21.6139, 1997, Jan Average, Argentina, ARG
19.1154, 1997, Feb Average, Argentina, ARG
18.2583, 1997, Mar Average, Argentina, ARG
15.5438, 1997, Apr Average, Argentina, ARG
11.7114, 1997, May Average, Argentina, ARG
8.36209, 1997, Jun Average, Argentina, ARG
9.15932, 1997, Jul Average, Argentina, ARG
10.0269, 1997, Aug Average, Argentina, ARG
12.2806, 1997, Sep Average, Argentina, ARG
14.6439, 1997, Oct Average, Argentina, ARG
17.524, 1997, Nov Average, Argentina, ARG
19.6368, 1997, Dec Average, Argentina, ARG
20.4658, 1998, Jan Average, Argentina, ARG
18.7836, 1998, Feb Average, Argentina, ARG
17.0186, 1998, Mar Average, Argentina, ARG
13.9053, 1998, Apr Average, Argentina, ARG
11.5361, 1998, May Average, Argentina, ARG
8.97167, 1998, Jun Average, Argentina, ARG
9.60283, 1998, Jul Average, Argentina, ARG
9.4739, 1998, Aug Average, Argentina, ARG
10.7708, 1998, Sep Average, Argentina, ARG
16.0628, 1998, Oct Average, Argentina, ARG
