Temperature - (Celsius), Year, Statistics, Country, ISO3
9.88547, 1947, Dec Average, Lebanon, LBN
9.07202, 1948, Jan Average, Lebanon, LBN
7.54448, 1948, Feb Average, Lebanon, LBN
6.96013, 1948, Mar Average, Lebanon, LBN
12.5386, 1948, Apr Average, Lebanon, LBN
17.9188, 1948, May Average, Lebanon, LBN
20.5821, 1948, Jun Average, Lebanon, LBN
23.8573, 1948, Jul Average, Lebanon, LBN
24.0168, 1948, Aug Average, Lebanon, LBN
21.4422, 1948, Sep Average, Lebanon, LBN
17.7481, 1948, Oct Average, Lebanon, LBN
12.1302, 1948, Nov Average, Lebanon, LBN
5.91172, 1948, Dec Average, Lebanon, LBN
5.26099, 1949, Jan Average, Lebanon, LBN
4.55273, 1949, Feb Average, Lebanon, LBN
8.38946, 1949, Mar Average, Lebanon, LBN
10.7914, 1949, Apr Average, Lebanon, LBN
19.3098, 1949, May Average, Lebanon, LBN
21.8268, 1949, Jun Average, Lebanon, LBN
23.0581, 1949, Jul Average, Lebanon, LBN
23.234, 1949, Aug Average, Lebanon, LBN
19.7525, 1949, Sep Average, Lebanon, LBN
18.0768, 1949, Oct Average, Lebanon, LBN
14.9957, 1949, Nov Average, Lebanon, LBN
8.59549, 1949, Dec Average, Lebanon, LBN
4.57908, 1950, Jan Average, Lebanon, LBN
5.85173, 1950, Feb Average, Lebanon, LBN
9.66552, 1950, Mar Average, Lebanon, LBN
15.6738, 1950, Apr Average, Lebanon, LBN
17.2426, 1950, May Average, Lebanon, LBN
20.7205, 1950, Jun Average, Lebanon, LBN
23.7817, 1950, Jul Average, Lebanon, LBN
24.1766, 1950, Aug Average, Lebanon, LBN
21.7768, 1950, Sep Average, Lebanon, LBN
17.2563, 1950, Oct Average, Lebanon, LBN
13.2256, 1950, Nov Average, Lebanon, LBN
10.1553, 1950, Dec Average, Lebanon, LBN
8.21156, 1951, Jan Average, Lebanon, LBN
8.53064, 1951, Feb Average, Lebanon, LBN
12.781, 1951, Mar Average, Lebanon, LBN
15.4547, 1951, Apr Average, Lebanon, LBN
19.1914, 1951, May Average, Lebanon, LBN
21.7605, 1951, Jun Average, Lebanon, LBN
24.417, 1951, Jul Average, Lebanon, LBN
24.9577, 1951, Aug Average, Lebanon, LBN
22.469, 1951, Sep Average, Lebanon, LBN
17.679, 1951, Oct Average, Lebanon, LBN
13.0164, 1951, Nov Average, Lebanon, LBN
6.86945, 1951, Dec Average, Lebanon, LBN
7.156, 1952, Jan Average, Lebanon, LBN
8.09072, 1952, Feb Average, Lebanon, LBN
9.60799, 1952, Mar Average, Lebanon, LBN
14.5806, 1952, Apr Average, Lebanon, LBN
17.905, 1952, May Average, Lebanon, LBN
21.3273, 1952, Jun Average, Lebanon, LBN
23.2309, 1952, Jul Average, Lebanon, LBN
25.3835, 1952, Aug Average, Lebanon, LBN
24.3668, 1952, Sep Average, Lebanon, LBN
20.4486, 1952, Oct Average, Lebanon, LBN
13.0004, 1952, Nov Average, Lebanon, LBN
10.0806, 1952, Dec Average, Lebanon, LBN
8.14505, 1953, Jan Average, Lebanon, LBN
8.86137, 1953, Feb Average, Lebanon, LBN
7.73685, 1953, Mar Average, Lebanon, LBN
14.1741, 1953, Apr Average, Lebanon, LBN
17.9176, 1953, May Average, Lebanon, LBN
21.2285, 1953, Jun Average, Lebanon, LBN
24.0867, 1953, Jul Average, Lebanon, LBN
24.5211, 1953, Aug Average, Lebanon, LBN
21.7201, 1953, Sep Average, Lebanon, LBN
19.1078, 1953, Oct Average, Lebanon, LBN
10.8572, 1953, Nov Average, Lebanon, LBN
5.37143, 1953, Dec Average, Lebanon, LBN
6.43011, 1954, Jan Average, Lebanon, LBN
8.1521, 1954, Feb Average, Lebanon, LBN
11.6236, 1954, Mar Average, Lebanon, LBN
12.9052, 1954, Apr Average, Lebanon, LBN
18.4312, 1954, May Average, Lebanon, LBN
21.4505, 1954, Jun Average, Lebanon, LBN
25.0529, 1954, Jul Average, Lebanon, LBN
25.7158, 1954, Aug Average, Lebanon, LBN
22.457, 1954, Sep Average, Lebanon, LBN
19.1659, 1954, Oct Average, Lebanon, LBN
13.8809, 1954, Nov Average, Lebanon, LBN
9.05373, 1954, Dec Average, Lebanon, LBN
8.87297, 1955, Jan Average, Lebanon, LBN
11.2355, 1955, Feb Average, Lebanon, LBN
11.2656, 1955, Mar Average, Lebanon, LBN
14.918, 1955, Apr Average, Lebanon, LBN
18.1607, 1955, May Average, Lebanon, LBN
23.2196, 1955, Jun Average, Lebanon, LBN
23.8881, 1955, Jul Average, Lebanon, LBN
23.8518, 1955, Aug Average, Lebanon, LBN
22.0042, 1955, Sep Average, Lebanon, LBN
20.5552, 1955, Oct Average, Lebanon, LBN
13.5081, 1955, Nov Average, Lebanon, LBN
8.87864, 1955, Dec Average, Lebanon, LBN
7.43624, 1956, Jan Average, Lebanon, LBN
8.92795, 1956, Feb Average, Lebanon, LBN
8.27732, 1956, Mar Average, Lebanon, LBN
13.2883, 1956, Apr Average, Lebanon, LBN
16.5451, 1956, May Average, Lebanon, LBN
21.8036, 1956, Jun Average, Lebanon, LBN
24.7732, 1956, Jul Average, Lebanon, LBN
25.7961, 1956, Aug Average, Lebanon, LBN
21.3515, 1956, Sep Average, Lebanon, LBN
16.973, 1956, Oct Average, Lebanon, LBN
12.8506, 1956, Nov Average, Lebanon, LBN
7.14728, 1956, Dec Average, Lebanon, LBN
5.11079, 1957, Jan Average, Lebanon, LBN
7.36741, 1957, Feb Average, Lebanon, LBN
10.8699, 1957, Mar Average, Lebanon, LBN
14.6568, 1957, Apr Average, Lebanon, LBN
17.3267, 1957, May Average, Lebanon, LBN
21.5414, 1957, Jun Average, Lebanon, LBN
23.9097, 1957, Jul Average, Lebanon, LBN
25.396, 1957, Aug Average, Lebanon, LBN
21.9608, 1957, Sep Average, Lebanon, LBN
19.6764, 1957, Oct Average, Lebanon, LBN
12.9083, 1957, Nov Average, Lebanon, LBN
8.20911, 1957, Dec Average, Lebanon, LBN
7.81229, 1958, Jan Average, Lebanon, LBN
8.53905, 1958, Feb Average, Lebanon, LBN
12.1034, 1958, Mar Average, Lebanon, LBN
15.5092, 1958, Apr Average, Lebanon, LBN
18.2449, 1958, May Average, Lebanon, LBN
21.7129, 1958, Jun Average, Lebanon, LBN
23.0472, 1958, Jul Average, Lebanon, LBN
25.2216, 1958, Aug Average, Lebanon, LBN
21.4706, 1958, Sep Average, Lebanon, LBN
17.1817, 1958, Oct Average, Lebanon, LBN
12.5376, 1958, Nov Average, Lebanon, LBN
9.73839, 1958, Dec Average, Lebanon, LBN
8.16381, 1959, Jan Average, Lebanon, LBN
3.71105, 1959, Feb Average, Lebanon, LBN
8.89511, 1959, Mar Average, Lebanon, LBN
15.1703, 1959, Apr Average, Lebanon, LBN
18.1014, 1959, May Average, Lebanon, LBN
21.8228, 1959, Jun Average, Lebanon, LBN
22.4235, 1959, Jul Average, Lebanon, LBN
23.2194, 1959, Aug Average, Lebanon, LBN
20.2851, 1959, Sep Average, Lebanon, LBN
17.0142, 1959, Oct Average, Lebanon, LBN
13.2521, 1959, Nov Average, Lebanon, LBN
9.38402, 1959, Dec Average, Lebanon, LBN
8.12048, 1960, Jan Average, Lebanon, LBN
9.42792, 1960, Feb Average, Lebanon, LBN
10.6353, 1960, Mar Average, Lebanon, LBN
14.1478, 1960, Apr Average, Lebanon, LBN
20.5779, 1960, May Average, Lebanon, LBN
21.3503, 1960, Jun Average, Lebanon, LBN
23.7101, 1960, Jul Average, Lebanon, LBN
24.0342, 1960, Aug Average, Lebanon, LBN
22.3855, 1960, Sep Average, Lebanon, LBN
20.1598, 1960, Oct Average, Lebanon, LBN
14.5576, 1960, Nov Average, Lebanon, LBN
10.969, 1960, Dec Average, Lebanon, LBN
6.91848, 1961, Jan Average, Lebanon, LBN
6.73943, 1961, Feb Average, Lebanon, LBN
8.84869, 1961, Mar Average, Lebanon, LBN
14.3689, 1961, Apr Average, Lebanon, LBN
19.412, 1961, May Average, Lebanon, LBN
22.1316, 1961, Jun Average, Lebanon, LBN
24.4263, 1961, Jul Average, Lebanon, LBN
24.4581, 1961, Aug Average, Lebanon, LBN
20.2001, 1961, Sep Average, Lebanon, LBN
17.7254, 1961, Oct Average, Lebanon, LBN
11.5957, 1961, Nov Average, Lebanon, LBN
9.71353, 1961, Dec Average, Lebanon, LBN
8.00878, 1962, Jan Average, Lebanon, LBN
7.02179, 1962, Feb Average, Lebanon, LBN
13.1538, 1962, Mar Average, Lebanon, LBN
13.3394, 1962, Apr Average, Lebanon, LBN
18.3584, 1962, May Average, Lebanon, LBN
22.3905, 1962, Jun Average, Lebanon, LBN
23.744, 1962, Jul Average, Lebanon, LBN
25.7577, 1962, Aug Average, Lebanon, LBN
23.0912, 1962, Sep Average, Lebanon, LBN
19.6356, 1962, Oct Average, Lebanon, LBN
16.2022, 1962, Nov Average, Lebanon, LBN
9.87036, 1962, Dec Average, Lebanon, LBN
9.61041, 1963, Jan Average, Lebanon, LBN
9.91808, 1963, Feb Average, Lebanon, LBN
9.06239, 1963, Mar Average, Lebanon, LBN
14.1956, 1963, Apr Average, Lebanon, LBN
16.5932, 1963, May Average, Lebanon, LBN
22.0191, 1963, Jun Average, Lebanon, LBN
23.8101, 1963, Jul Average, Lebanon, LBN
25.1996, 1963, Aug Average, Lebanon, LBN
22.8977, 1963, Sep Average, Lebanon, LBN
19.4732, 1963, Oct Average, Lebanon, LBN
13.9517, 1963, Nov Average, Lebanon, LBN
8.40744, 1963, Dec Average, Lebanon, LBN
3.78179, 1964, Jan Average, Lebanon, LBN
7.47746, 1964, Feb Average, Lebanon, LBN
11.5181, 1964, Mar Average, Lebanon, LBN
13.3867, 1964, Apr Average, Lebanon, LBN
17.4346, 1964, May Average, Lebanon, LBN
21.4092, 1964, Jun Average, Lebanon, LBN
23.1699, 1964, Jul Average, Lebanon, LBN
23.2129, 1964, Aug Average, Lebanon, LBN
20.9053, 1964, Sep Average, Lebanon, LBN
18.8964, 1964, Oct Average, Lebanon, LBN
13.4885, 1964, Nov Average, Lebanon, LBN
8.26052, 1964, Dec Average, Lebanon, LBN
6.77419, 1965, Jan Average, Lebanon, LBN
8.80274, 1965, Feb Average, Lebanon, LBN
11.0682, 1965, Mar Average, Lebanon, LBN
13.178, 1965, Apr Average, Lebanon, LBN
17.6288, 1965, May Average, Lebanon, LBN
23.5259, 1965, Jun Average, Lebanon, LBN
23.8526, 1965, Jul Average, Lebanon, LBN
24.3382, 1965, Aug Average, Lebanon, LBN
22.2584, 1965, Sep Average, Lebanon, LBN
16.4139, 1965, Oct Average, Lebanon, LBN
12.254, 1965, Nov Average, Lebanon, LBN
8.97848, 1965, Dec Average, Lebanon, LBN
8.6613, 1966, Jan Average, Lebanon, LBN
9.48098, 1966, Feb Average, Lebanon, LBN
10.6964, 1966, Mar Average, Lebanon, LBN
15.2947, 1966, Apr Average, Lebanon, LBN
17.7419, 1966, May Average, Lebanon, LBN
23.065, 1966, Jun Average, Lebanon, LBN
24.4079, 1966, Jul Average, Lebanon, LBN
24.6455, 1966, Aug Average, Lebanon, LBN
21.4071, 1966, Sep Average, Lebanon, LBN
19.0599, 1966, Oct Average, Lebanon, LBN
16.374, 1966, Nov Average, Lebanon, LBN
9.18179, 1966, Dec Average, Lebanon, LBN
6.50905, 1967, Jan Average, Lebanon, LBN
5.18535, 1967, Feb Average, Lebanon, LBN
7.95476, 1967, Mar Average, Lebanon, LBN
12.9712, 1967, Apr Average, Lebanon, LBN
17.3144, 1967, May Average, Lebanon, LBN
21.0076, 1967, Jun Average, Lebanon, LBN
23.428, 1967, Jul Average, Lebanon, LBN
23.8781, 1967, Aug Average, Lebanon, LBN
21.3894, 1967, Sep Average, Lebanon, LBN
17.9359, 1967, Oct Average, Lebanon, LBN
11.7449, 1967, Nov Average, Lebanon, LBN
8.43177, 1967, Dec Average, Lebanon, LBN
6.09138, 1968, Jan Average, Lebanon, LBN
7.07493, 1968, Feb Average, Lebanon, LBN
9.25758, 1968, Mar Average, Lebanon, LBN
15.7064, 1968, Apr Average, Lebanon, LBN
19.4385, 1968, May Average, Lebanon, LBN
22.3703, 1968, Jun Average, Lebanon, LBN
25.1248, 1968, Jul Average, Lebanon, LBN
23.1619, 1968, Aug Average, Lebanon, LBN
21.8572, 1968, Sep Average, Lebanon, LBN
18.3912, 1968, Oct Average, Lebanon, LBN
13.7592, 1968, Nov Average, Lebanon, LBN
9.526, 1968, Dec Average, Lebanon, LBN
6.82527, 1969, Jan Average, Lebanon, LBN
8.60034, 1969, Feb Average, Lebanon, LBN
11.7978, 1969, Mar Average, Lebanon, LBN
12.7052, 1969, Apr Average, Lebanon, LBN
19.2889, 1969, May Average, Lebanon, LBN
23.9565, 1969, Jun Average, Lebanon, LBN
22.8419, 1969, Jul Average, Lebanon, LBN
24.1729, 1969, Aug Average, Lebanon, LBN
23.2467, 1969, Sep Average, Lebanon, LBN
18.171, 1969, Oct Average, Lebanon, LBN
12.8214, 1969, Nov Average, Lebanon, LBN
9.35675, 1969, Dec Average, Lebanon, LBN
8.19688, 1970, Jan Average, Lebanon, LBN
9.24705, 1970, Feb Average, Lebanon, LBN
12.1441, 1970, Mar Average, Lebanon, LBN
16.6904, 1970, Apr Average, Lebanon, LBN
18.3566, 1970, May Average, Lebanon, LBN
21.3516, 1970, Jun Average, Lebanon, LBN
23.2206, 1970, Jul Average, Lebanon, LBN
23.8852, 1970, Aug Average, Lebanon, LBN
21.803, 1970, Sep Average, Lebanon, LBN
17.4146, 1970, Oct Average, Lebanon, LBN
14.2363, 1970, Nov Average, Lebanon, LBN
6.6362, 1970, Dec Average, Lebanon, LBN
9.21353, 1971, Jan Average, Lebanon, LBN
7.44653, 1971, Feb Average, Lebanon, LBN
10.5772, 1971, Mar Average, Lebanon, LBN
12.4335, 1971, Apr Average, Lebanon, LBN
18.9982, 1971, May Average, Lebanon, LBN
21.7009, 1971, Jun Average, Lebanon, LBN
22.7354, 1971, Jul Average, Lebanon, LBN
23.706, 1971, Aug Average, Lebanon, LBN
22.3705, 1971, Sep Average, Lebanon, LBN
16.9675, 1971, Oct Average, Lebanon, LBN
12.6598, 1971, Nov Average, Lebanon, LBN
7.03887, 1971, Dec Average, Lebanon, LBN
5.35472, 1972, Jan Average, Lebanon, LBN
5.37726, 1972, Feb Average, Lebanon, LBN
10.0581, 1972, Mar Average, Lebanon, LBN
15.3399, 1972, Apr Average, Lebanon, LBN
16.7879, 1972, May Average, Lebanon, LBN
20.8283, 1972, Jun Average, Lebanon, LBN
22.3846, 1972, Jul Average, Lebanon, LBN
23.6186, 1972, Aug Average, Lebanon, LBN
23.1598, 1972, Sep Average, Lebanon, LBN
19.6419, 1972, Oct Average, Lebanon, LBN
11.8056, 1972, Nov Average, Lebanon, LBN
5.96041, 1972, Dec Average, Lebanon, LBN
5.72471, 1973, Jan Average, Lebanon, LBN
9.78397, 1973, Feb Average, Lebanon, LBN
10.7769, 1973, Mar Average, Lebanon, LBN
13.4999, 1973, Apr Average, Lebanon, LBN
18.1861, 1973, May Average, Lebanon, LBN
21.1368, 1973, Jun Average, Lebanon, LBN
24.448, 1973, Jul Average, Lebanon, LBN
24.1248, 1973, Aug Average, Lebanon, LBN
22.9303, 1973, Sep Average, Lebanon, LBN
19.161, 1973, Oct Average, Lebanon, LBN
10.1244, 1973, Nov Average, Lebanon, LBN
8.09244, 1973, Dec Average, Lebanon, LBN
5.19235, 1974, Jan Average, Lebanon, LBN
7.23789, 1974, Feb Average, Lebanon, LBN
11.2288, 1974, Mar Average, Lebanon, LBN
13.4192, 1974, Apr Average, Lebanon, LBN
17.636, 1974, May Average, Lebanon, LBN
21.8862, 1974, Jun Average, Lebanon, LBN
23.8387, 1974, Jul Average, Lebanon, LBN
23.7926, 1974, Aug Average, Lebanon, LBN
21.3221, 1974, Sep Average, Lebanon, LBN
20.233, 1974, Oct Average, Lebanon, LBN
13.548, 1974, Nov Average, Lebanon, LBN
7.76563, 1974, Dec Average, Lebanon, LBN
6.64004, 1975, Jan Average, Lebanon, LBN
6.48395, 1975, Feb Average, Lebanon, LBN
11.2302, 1975, Mar Average, Lebanon, LBN
15.9683, 1975, Apr Average, Lebanon, LBN
17.2297, 1975, May Average, Lebanon, LBN
21.1382, 1975, Jun Average, Lebanon, LBN
23.6253, 1975, Jul Average, Lebanon, LBN
23.3083, 1975, Aug Average, Lebanon, LBN
21.6994, 1975, Sep Average, Lebanon, LBN
17.553, 1975, Oct Average, Lebanon, LBN
12.1664, 1975, Nov Average, Lebanon, LBN
6.53524, 1975, Dec Average, Lebanon, LBN
7.08009, 1976, Jan Average, Lebanon, LBN
5.61643, 1976, Feb Average, Lebanon, LBN
9.06135, 1976, Mar Average, Lebanon, LBN
14.119, 1976, Apr Average, Lebanon, LBN
17.8453, 1976, May Average, Lebanon, LBN
20.4591, 1976, Jun Average, Lebanon, LBN
22.3159, 1976, Jul Average, Lebanon, LBN
22.2471, 1976, Aug Average, Lebanon, LBN
20.4601, 1976, Sep Average, Lebanon, LBN
18.5823, 1976, Oct Average, Lebanon, LBN
13.868, 1976, Nov Average, Lebanon, LBN
9.16088, 1976, Dec Average, Lebanon, LBN
5.25081, 1977, Jan Average, Lebanon, LBN
10.3205, 1977, Feb Average, Lebanon, LBN
9.98361, 1977, Mar Average, Lebanon, LBN
13.0415, 1977, Apr Average, Lebanon, LBN
17.9085, 1977, May Average, Lebanon, LBN
21.2385, 1977, Jun Average, Lebanon, LBN
24.0557, 1977, Jul Average, Lebanon, LBN
24.9186, 1977, Aug Average, Lebanon, LBN
21.5393, 1977, Sep Average, Lebanon, LBN
16.5282, 1977, Oct Average, Lebanon, LBN
12.7353, 1977, Nov Average, Lebanon, LBN
7.7051, 1977, Dec Average, Lebanon, LBN
8.0224, 1978, Jan Average, Lebanon, LBN
9.51941, 1978, Feb Average, Lebanon, LBN
11.0152, 1978, Mar Average, Lebanon, LBN
13.9112, 1978, Apr Average, Lebanon, LBN
19.0154, 1978, May Average, Lebanon, LBN
20.7755, 1978, Jun Average, Lebanon, LBN
25.5772, 1978, Jul Average, Lebanon, LBN
22.9257, 1978, Aug Average, Lebanon, LBN
20.9816, 1978, Sep Average, Lebanon, LBN
19.2053, 1978, Oct Average, Lebanon, LBN
10.3326, 1978, Nov Average, Lebanon, LBN
9.0247, 1978, Dec Average, Lebanon, LBN
8.12797, 1979, Jan Average, Lebanon, LBN
9.80488, 1979, Feb Average, Lebanon, LBN
11.2021, 1979, Mar Average, Lebanon, LBN
15.569, 1979, Apr Average, Lebanon, LBN
17.6007, 1979, May Average, Lebanon, LBN
22.0026, 1979, Jun Average, Lebanon, LBN
23.5022, 1979, Jul Average, Lebanon, LBN
23.6135, 1979, Aug Average, Lebanon, LBN
22.8121, 1979, Sep Average, Lebanon, LBN
18.5654, 1979, Oct Average, Lebanon, LBN
14.5726, 1979, Nov Average, Lebanon, LBN
6.77114, 1979, Dec Average, Lebanon, LBN
5.58212, 1980, Jan Average, Lebanon, LBN
6.32602, 1980, Feb Average, Lebanon, LBN
9.54468, 1980, Mar Average, Lebanon, LBN
13.1902, 1980, Apr Average, Lebanon, LBN
18.6071, 1980, May Average, Lebanon, LBN
21.7686, 1980, Jun Average, Lebanon, LBN
24.2554, 1980, Jul Average, Lebanon, LBN
24.0397, 1980, Aug Average, Lebanon, LBN
20.8108, 1980, Sep Average, Lebanon, LBN
18.7297, 1980, Oct Average, Lebanon, LBN
13.1137, 1980, Nov Average, Lebanon, LBN
8.65919, 1980, Dec Average, Lebanon, LBN
6.79718, 1981, Jan Average, Lebanon, LBN
7.923, 1981, Feb Average, Lebanon, LBN
11.6319, 1981, Mar Average, Lebanon, LBN
13.3512, 1981, Apr Average, Lebanon, LBN
16.9648, 1981, May Average, Lebanon, LBN
21.7414, 1981, Jun Average, Lebanon, LBN
24.2236, 1981, Jul Average, Lebanon, LBN
23.8901, 1981, Aug Average, Lebanon, LBN
23.2907, 1981, Sep Average, Lebanon, LBN
19.3856, 1981, Oct Average, Lebanon, LBN
11.1703, 1981, Nov Average, Lebanon, LBN
9.78583, 1981, Dec Average, Lebanon, LBN
7.24801, 1982, Jan Average, Lebanon, LBN
6.07857, 1982, Feb Average, Lebanon, LBN
8.62318, 1982, Mar Average, Lebanon, LBN
15.2781, 1982, Apr Average, Lebanon, LBN
17.3121, 1982, May Average, Lebanon, LBN
21.1717, 1982, Jun Average, Lebanon, LBN
22.8377, 1982, Jul Average, Lebanon, LBN
23.6027, 1982, Aug Average, Lebanon, LBN
22.17, 1982, Sep Average, Lebanon, LBN
18.1087, 1982, Oct Average, Lebanon, LBN
10.1593, 1982, Nov Average, Lebanon, LBN
6.13782, 1982, Dec Average, Lebanon, LBN
4.05818, 1983, Jan Average, Lebanon, LBN
5.42459, 1983, Feb Average, Lebanon, LBN
9.1647, 1983, Mar Average, Lebanon, LBN
13.3365, 1983, Apr Average, Lebanon, LBN
17.4502, 1983, May Average, Lebanon, LBN
20.9928, 1983, Jun Average, Lebanon, LBN
24.4515, 1983, Jul Average, Lebanon, LBN
23.2077, 1983, Aug Average, Lebanon, LBN
21.3521, 1983, Sep Average, Lebanon, LBN
17.1159, 1983, Oct Average, Lebanon, LBN
14.6452, 1983, Nov Average, Lebanon, LBN
8.97602, 1983, Dec Average, Lebanon, LBN
7.87623, 1984, Jan Average, Lebanon, LBN
8.73117, 1984, Feb Average, Lebanon, LBN
10.902, 1984, Mar Average, Lebanon, LBN
13.3331, 1984, Apr Average, Lebanon, LBN
18.811, 1984, May Average, Lebanon, LBN
20.6785, 1984, Jun Average, Lebanon, LBN
23.0355, 1984, Jul Average, Lebanon, LBN
22.439, 1984, Aug Average, Lebanon, LBN
22.4691, 1984, Sep Average, Lebanon, LBN
18.1878, 1984, Oct Average, Lebanon, LBN
11.6693, 1984, Nov Average, Lebanon, LBN
6.21191, 1984, Dec Average, Lebanon, LBN
8.63704, 1985, Jan Average, Lebanon, LBN
6.299, 1985, Feb Average, Lebanon, LBN
9.02716, 1985, Mar Average, Lebanon, LBN
14.686, 1985, Apr Average, Lebanon, LBN
18.7253, 1985, May Average, Lebanon, LBN
21.7993, 1985, Jun Average, Lebanon, LBN
23.6932, 1985, Jul Average, Lebanon, LBN
25.9731, 1985, Aug Average, Lebanon, LBN
22.3832, 1985, Sep Average, Lebanon, LBN
17.151, 1985, Oct Average, Lebanon, LBN
14.1273, 1985, Nov Average, Lebanon, LBN
8.73881, 1985, Dec Average, Lebanon, LBN
7.27175, 1986, Jan Average, Lebanon, LBN
9.2913, 1986, Feb Average, Lebanon, LBN
11.3765, 1986, Mar Average, Lebanon, LBN
15.9874, 1986, Apr Average, Lebanon, LBN
16.1314, 1986, May Average, Lebanon, LBN
21.5892, 1986, Jun Average, Lebanon, LBN
23.6179, 1986, Jul Average, Lebanon, LBN
24.5407, 1986, Aug Average, Lebanon, LBN
23.9673, 1986, Sep Average, Lebanon, LBN
18.3031, 1986, Oct Average, Lebanon, LBN
10.5882, 1986, Nov Average, Lebanon, LBN
7.30285, 1986, Dec Average, Lebanon, LBN
8.45053, 1987, Jan Average, Lebanon, LBN
9.72405, 1987, Feb Average, Lebanon, LBN
7.66955, 1987, Mar Average, Lebanon, LBN
12.7905, 1987, Apr Average, Lebanon, LBN
17.9869, 1987, May Average, Lebanon, LBN
20.9642, 1987, Jun Average, Lebanon, LBN
24.9175, 1987, Jul Average, Lebanon, LBN
25.3889, 1987, Aug Average, Lebanon, LBN
22.2959, 1987, Sep Average, Lebanon, LBN
17.5991, 1987, Oct Average, Lebanon, LBN
12.3369, 1987, Nov Average, Lebanon, LBN
8.40853, 1987, Dec Average, Lebanon, LBN
7.32253, 1988, Jan Average, Lebanon, LBN
7.07218, 1988, Feb Average, Lebanon, LBN
9.3121, 1988, Mar Average, Lebanon, LBN
13.8342, 1988, Apr Average, Lebanon, LBN
19.7033, 1988, May Average, Lebanon, LBN
22.0591, 1988, Jun Average, Lebanon, LBN
25.0936, 1988, Jul Average, Lebanon, LBN
24.2903, 1988, Aug Average, Lebanon, LBN
22.8115, 1988, Sep Average, Lebanon, LBN
17.4406, 1988, Oct Average, Lebanon, LBN
10.3148, 1988, Nov Average, Lebanon, LBN
7.74127, 1988, Dec Average, Lebanon, LBN
4.37697, 1989, Jan Average, Lebanon, LBN
6.77995, 1989, Feb Average, Lebanon, LBN
10.7791, 1989, Mar Average, Lebanon, LBN
17.4035, 1989, Apr Average, Lebanon, LBN
19.612, 1989, May Average, Lebanon, LBN
21.4707, 1989, Jun Average, Lebanon, LBN
24.3246, 1989, Jul Average, Lebanon, LBN
24.0249, 1989, Aug Average, Lebanon, LBN
22.1355, 1989, Sep Average, Lebanon, LBN
17.4476, 1989, Oct Average, Lebanon, LBN
13.2621, 1989, Nov Average, Lebanon, LBN
7.94484, 1989, Dec Average, Lebanon, LBN
5.57704, 1990, Jan Average, Lebanon, LBN
6.70629, 1990, Feb Average, Lebanon, LBN
9.55499, 1990, Mar Average, Lebanon, LBN
14.4965, 1990, Apr Average, Lebanon, LBN
18.435, 1990, May Average, Lebanon, LBN
21.3908, 1990, Jun Average, Lebanon, LBN
23.8519, 1990, Jul Average, Lebanon, LBN
24.3861, 1990, Aug Average, Lebanon, LBN
21.7114, 1990, Sep Average, Lebanon, LBN
19.4994, 1990, Oct Average, Lebanon, LBN
15.1222, 1990, Nov Average, Lebanon, LBN
9.80936, 1990, Dec Average, Lebanon, LBN
7.09782, 1991, Jan Average, Lebanon, LBN
7.15313, 1991, Feb Average, Lebanon, LBN
11.9074, 1991, Mar Average, Lebanon, LBN
15.6407, 1991, Apr Average, Lebanon, LBN
17.4429, 1991, May Average, Lebanon, LBN
21.1111, 1991, Jun Average, Lebanon, LBN
23.3313, 1991, Jul Average, Lebanon, LBN
23.6552, 1991, Aug Average, Lebanon, LBN
22.6989, 1991, Sep Average, Lebanon, LBN
19.9645, 1991, Oct Average, Lebanon, LBN
13.6394, 1991, Nov Average, Lebanon, LBN
6.83399, 1991, Dec Average, Lebanon, LBN
4.21053, 1992, Jan Average, Lebanon, LBN
4.03776, 1992, Feb Average, Lebanon, LBN
8.36908, 1992, Mar Average, Lebanon, LBN
13.7385, 1992, Apr Average, Lebanon, LBN
17.5696, 1992, May Average, Lebanon, LBN
21.0844, 1992, Jun Average, Lebanon, LBN
22.7279, 1992, Jul Average, Lebanon, LBN
24.9421, 1992, Aug Average, Lebanon, LBN
21.5411, 1992, Sep Average, Lebanon, LBN
19.8214, 1992, Oct Average, Lebanon, LBN
12.8684, 1992, Nov Average, Lebanon, LBN
5.64828, 1992, Dec Average, Lebanon, LBN
5.8665, 1993, Jan Average, Lebanon, LBN
5.88488, 1993, Feb Average, Lebanon, LBN
10.4125, 1993, Mar Average, Lebanon, LBN
14.9391, 1993, Apr Average, Lebanon, LBN
16.6791, 1993, May Average, Lebanon, LBN
22.8903, 1993, Jun Average, Lebanon, LBN
24.2823, 1993, Jul Average, Lebanon, LBN
25.0029, 1993, Aug Average, Lebanon, LBN
22.2139, 1993, Sep Average, Lebanon, LBN
20.3617, 1993, Oct Average, Lebanon, LBN
11.3106, 1993, Nov Average, Lebanon, LBN
8.90943, 1993, Dec Average, Lebanon, LBN
9.4609, 1994, Jan Average, Lebanon, LBN
7.97044, 1994, Feb Average, Lebanon, LBN
10.292, 1994, Mar Average, Lebanon, LBN
16.8567, 1994, Apr Average, Lebanon, LBN
19.5502, 1994, May Average, Lebanon, LBN
21.7149, 1994, Jun Average, Lebanon, LBN
23.6966, 1994, Jul Average, Lebanon, LBN
24.9474, 1994, Aug Average, Lebanon, LBN
24.6732, 1994, Sep Average, Lebanon, LBN
21.4018, 1994, Oct Average, Lebanon, LBN
12.8624, 1994, Nov Average, Lebanon, LBN
