Temperature - (Celsius), Year, Statistics, Country, ISO3
25.775, 1939, Sep Average, St. Kitts and Nevis, KNA
25.35, 1939, Oct Average, St. Kitts and Nevis, KNA
24.85, 1939, Nov Average, St. Kitts and Nevis, KNA
23.975, 1939, Dec Average, St. Kitts and Nevis, KNA
23.375, 1940, Jan Average, St. Kitts and Nevis, KNA
23.275, 1940, Feb Average, St. Kitts and Nevis, KNA
23.45, 1940, Mar Average, St. Kitts and Nevis, KNA
24.1, 1940, Apr Average, St. Kitts and Nevis, KNA
25, 1940, May Average, St. Kitts and Nevis, KNA
25.2, 1940, Jun Average, St. Kitts and Nevis, KNA
25.5, 1940, Jul Average, St. Kitts and Nevis, KNA
25.65, 1940, Aug Average, St. Kitts and Nevis, KNA
25.975, 1940, Sep Average, St. Kitts and Nevis, KNA
25.6749, 1940, Oct Average, St. Kitts and Nevis, KNA
24.95, 1940, Nov Average, St. Kitts and Nevis, KNA
23.75, 1940, Dec Average, St. Kitts and Nevis, KNA
23.275, 1941, Jan Average, St. Kitts and Nevis, KNA
24.0499, 1941, Feb Average, St. Kitts and Nevis, KNA
23.975, 1941, Mar Average, St. Kitts and Nevis, KNA
24.45, 1941, Apr Average, St. Kitts and Nevis, KNA
25.1, 1941, May Average, St. Kitts and Nevis, KNA
25.1749, 1941, Jun Average, St. Kitts and Nevis, KNA
25, 1941, Jul Average, St. Kitts and Nevis, KNA
25.5749, 1941, Aug Average, St. Kitts and Nevis, KNA
25.475, 1941, Sep Average, St. Kitts and Nevis, KNA
25.375, 1941, Oct Average, St. Kitts and Nevis, KNA
24.825, 1941, Nov Average, St. Kitts and Nevis, KNA
23.95, 1941, Dec Average, St. Kitts and Nevis, KNA
23.5749, 1942, Jan Average, St. Kitts and Nevis, KNA
23.6749, 1942, Feb Average, St. Kitts and Nevis, KNA
23.875, 1942, Mar Average, St. Kitts and Nevis, KNA
24.35, 1942, Apr Average, St. Kitts and Nevis, KNA
24.875, 1942, May Average, St. Kitts and Nevis, KNA
25.5, 1942, Jun Average, St. Kitts and Nevis, KNA
25.4, 1942, Jul Average, St. Kitts and Nevis, KNA
25.5499, 1942, Aug Average, St. Kitts and Nevis, KNA
25.6749, 1942, Sep Average, St. Kitts and Nevis, KNA
25.65, 1942, Oct Average, St. Kitts and Nevis, KNA
25.025, 1942, Nov Average, St. Kitts and Nevis, KNA
23.95, 1942, Dec Average, St. Kitts and Nevis, KNA
22.975, 1943, Jan Average, St. Kitts and Nevis, KNA
22.95, 1943, Feb Average, St. Kitts and Nevis, KNA
22.5499, 1943, Mar Average, St. Kitts and Nevis, KNA
23.5749, 1943, Apr Average, St. Kitts and Nevis, KNA
23.6749, 1943, May Average, St. Kitts and Nevis, KNA
24.6, 1943, Jun Average, St. Kitts and Nevis, KNA
25, 1943, Jul Average, St. Kitts and Nevis, KNA
25.375, 1943, Aug Average, St. Kitts and Nevis, KNA
25.75, 1943, Sep Average, St. Kitts and Nevis, KNA
25.35, 1943, Oct Average, St. Kitts and Nevis, KNA
24.525, 1943, Nov Average, St. Kitts and Nevis, KNA
23.65, 1943, Dec Average, St. Kitts and Nevis, KNA
23.0749, 1944, Jan Average, St. Kitts and Nevis, KNA
22.975, 1944, Feb Average, St. Kitts and Nevis, KNA
22.875, 1944, Mar Average, St. Kitts and Nevis, KNA
23.85, 1944, Apr Average, St. Kitts and Nevis, KNA
24.2, 1944, May Average, St. Kitts and Nevis, KNA
24.875, 1944, Jun Average, St. Kitts and Nevis, KNA
25.2999, 1944, Jul Average, St. Kitts and Nevis, KNA
25.6749, 1944, Aug Average, St. Kitts and Nevis, KNA
25.475, 1944, Sep Average, St. Kitts and Nevis, KNA
25.375, 1944, Oct Average, St. Kitts and Nevis, KNA
24.5499, 1944, Nov Average, St. Kitts and Nevis, KNA
23.475, 1944, Dec Average, St. Kitts and Nevis, KNA
22.375, 1945, Jan Average, St. Kitts and Nevis, KNA
22.25, 1945, Feb Average, St. Kitts and Nevis, KNA
22.475, 1945, Mar Average, St. Kitts and Nevis, KNA
22.5749, 1945, Apr Average, St. Kitts and Nevis, KNA
23.7999, 1945, May Average, St. Kitts and Nevis, KNA
24.7999, 1945, Jun Average, St. Kitts and Nevis, KNA
25.1, 1945, Jul Average, St. Kitts and Nevis, KNA
25.375, 1945, Aug Average, St. Kitts and Nevis, KNA
25.35, 1945, Sep Average, St. Kitts and Nevis, KNA
24.85, 1945, Oct Average, St. Kitts and Nevis, KNA
24.15, 1945, Nov Average, St. Kitts and Nevis, KNA
23.375, 1945, Dec Average, St. Kitts and Nevis, KNA
22.75, 1946, Jan Average, St. Kitts and Nevis, KNA
22.1749, 1946, Feb Average, St. Kitts and Nevis, KNA
22.6749, 1946, Mar Average, St. Kitts and Nevis, KNA
23.0749, 1946, Apr Average, St. Kitts and Nevis, KNA
23.6749, 1946, May Average, St. Kitts and Nevis, KNA
24.5749, 1946, Jun Average, St. Kitts and Nevis, KNA
24.975, 1946, Jul Average, St. Kitts and Nevis, KNA
25.375, 1946, Aug Average, St. Kitts and Nevis, KNA
25.275, 1946, Sep Average, St. Kitts and Nevis, KNA
25.275, 1946, Oct Average, St. Kitts and Nevis, KNA
24.5749, 1946, Nov Average, St. Kitts and Nevis, KNA
23.775, 1946, Dec Average, St. Kitts and Nevis, KNA
22.6749, 1947, Jan Average, St. Kitts and Nevis, KNA
23.275, 1947, Feb Average, St. Kitts and Nevis, KNA
23.5499, 1947, Mar Average, St. Kitts and Nevis, KNA
23.375, 1947, Apr Average, St. Kitts and Nevis, KNA
24.2, 1947, May Average, St. Kitts and Nevis, KNA
25.1, 1947, Jun Average, St. Kitts and Nevis, KNA
25.0749, 1947, Jul Average, St. Kitts and Nevis, KNA
25.5499, 1947, Aug Average, St. Kitts and Nevis, KNA
25.475, 1947, Sep Average, St. Kitts and Nevis, KNA
25.475, 1947, Oct Average, St. Kitts and Nevis, KNA
24.75, 1947, Nov Average, St. Kitts and Nevis, KNA
23.6749, 1947, Dec Average, St. Kitts and Nevis, KNA
23.1749, 1948, Jan Average, St. Kitts and Nevis, KNA
22.775, 1948, Feb Average, St. Kitts and Nevis, KNA
22.85, 1948, Mar Average, St. Kitts and Nevis, KNA
23.1749, 1948, Apr Average, St. Kitts and Nevis, KNA
25, 1948, May Average, St. Kitts and Nevis, KNA
25.5749, 1948, Jun Average, St. Kitts and Nevis, KNA
25.2999, 1948, Jul Average, St. Kitts and Nevis, KNA
25.65, 1948, Aug Average, St. Kitts and Nevis, KNA
25.5499, 1948, Sep Average, St. Kitts and Nevis, KNA
25.1749, 1948, Oct Average, St. Kitts and Nevis, KNA
24.625, 1948, Nov Average, St. Kitts and Nevis, KNA
23.475, 1948, Dec Average, St. Kitts and Nevis, KNA
22.1749, 1949, Jan Average, St. Kitts and Nevis, KNA
22.1749, 1949, Feb Average, St. Kitts and Nevis, KNA
22.6749, 1949, Mar Average, St. Kitts and Nevis, KNA
23.5749, 1949, Apr Average, St. Kitts and Nevis, KNA
24.6749, 1949, May Average, St. Kitts and Nevis, KNA
24.7999, 1949, Jun Average, St. Kitts and Nevis, KNA
24.975, 1949, Jul Average, St. Kitts and Nevis, KNA
25.775, 1949, Aug Average, St. Kitts and Nevis, KNA
25.475, 1949, Sep Average, St. Kitts and Nevis, KNA
24.975, 1949, Oct Average, St. Kitts and Nevis, KNA
24.425, 1949, Nov Average, St. Kitts and Nevis, KNA
23.0499, 1949, Dec Average, St. Kitts and Nevis, KNA
21.95, 1950, Jan Average, St. Kitts and Nevis, KNA
22.275, 1950, Feb Average, St. Kitts and Nevis, KNA
22.1749, 1950, Mar Average, St. Kitts and Nevis, KNA
22.875, 1950, Apr Average, St. Kitts and Nevis, KNA
23.7999, 1950, May Average, St. Kitts and Nevis, KNA
24.6, 1950, Jun Average, St. Kitts and Nevis, KNA
24.9, 1950, Jul Average, St. Kitts and Nevis, KNA
25.375, 1950, Aug Average, St. Kitts and Nevis, KNA
25.475, 1950, Sep Average, St. Kitts and Nevis, KNA
25.0499, 1950, Oct Average, St. Kitts and Nevis, KNA
24.45, 1950, Nov Average, St. Kitts and Nevis, KNA
23.25, 1950, Dec Average, St. Kitts and Nevis, KNA
22.35, 1951, Jan Average, St. Kitts and Nevis, KNA
22.0749, 1951, Feb Average, St. Kitts and Nevis, KNA
22.275, 1951, Mar Average, St. Kitts and Nevis, KNA
24.025, 1951, Apr Average, St. Kitts and Nevis, KNA
25.0499, 1951, May Average, St. Kitts and Nevis, KNA
25.375, 1951, Jun Average, St. Kitts and Nevis, KNA
25.5499, 1951, Jul Average, St. Kitts and Nevis, KNA
25.95, 1951, Aug Average, St. Kitts and Nevis, KNA
25.75, 1951, Sep Average, St. Kitts and Nevis, KNA
25.35, 1951, Oct Average, St. Kitts and Nevis, KNA
24.925, 1951, Nov Average, St. Kitts and Nevis, KNA
23.75, 1951, Dec Average, St. Kitts and Nevis, KNA
22.625, 1952, Jan Average, St. Kitts and Nevis, KNA
22.825, 1952, Feb Average, St. Kitts and Nevis, KNA
23.225, 1952, Mar Average, St. Kitts and Nevis, KNA
24.15, 1952, Apr Average, St. Kitts and Nevis, KNA
24.975, 1952, May Average, St. Kitts and Nevis, KNA
25.5499, 1952, Jun Average, St. Kitts and Nevis, KNA
25.1749, 1952, Jul Average, St. Kitts and Nevis, KNA
25.75, 1952, Aug Average, St. Kitts and Nevis, KNA
25.35, 1952, Sep Average, St. Kitts and Nevis, KNA
25.35, 1952, Oct Average, St. Kitts and Nevis, KNA
24.425, 1952, Nov Average, St. Kitts and Nevis, KNA
22.85, 1952, Dec Average, St. Kitts and Nevis, KNA
22.5499, 1953, Jan Average, St. Kitts and Nevis, KNA
22.45, 1953, Feb Average, St. Kitts and Nevis, KNA
22.85, 1953, Mar Average, St. Kitts and Nevis, KNA
23.75, 1953, Apr Average, St. Kitts and Nevis, KNA
24.375, 1953, May Average, St. Kitts and Nevis, KNA
25.1, 1953, Jun Average, St. Kitts and Nevis, KNA
25.6749, 1953, Jul Average, St. Kitts and Nevis, KNA
25.65, 1953, Aug Average, St. Kitts and Nevis, KNA
25.5499, 1953, Sep Average, St. Kitts and Nevis, KNA
24.85, 1953, Oct Average, St. Kitts and Nevis, KNA
24.5, 1953, Nov Average, St. Kitts and Nevis, KNA
23.5499, 1953, Dec Average, St. Kitts and Nevis, KNA
22.45, 1954, Jan Average, St. Kitts and Nevis, KNA
22.65, 1954, Feb Average, St. Kitts and Nevis, KNA
23.25, 1954, Mar Average, St. Kitts and Nevis, KNA
23.35, 1954, Apr Average, St. Kitts and Nevis, KNA
24.475, 1954, May Average, St. Kitts and Nevis, KNA
25, 1954, Jun Average, St. Kitts and Nevis, KNA
25.375, 1954, Jul Average, St. Kitts and Nevis, KNA
25.5499, 1954, Aug Average, St. Kitts and Nevis, KNA
25.15, 1954, Sep Average, St. Kitts and Nevis, KNA
24.45, 1954, Oct Average, St. Kitts and Nevis, KNA
24.025, 1954, Nov Average, St. Kitts and Nevis, KNA
23.15, 1954, Dec Average, St. Kitts and Nevis, KNA
22.45, 1955, Jan Average, St. Kitts and Nevis, KNA
22.5499, 1955, Feb Average, St. Kitts and Nevis, KNA
22.375, 1955, Mar Average, St. Kitts and Nevis, KNA
23.15, 1955, Apr Average, St. Kitts and Nevis, KNA
24.475, 1955, May Average, St. Kitts and Nevis, KNA
24.975, 1955, Jun Average, St. Kitts and Nevis, KNA
25.0749, 1955, Jul Average, St. Kitts and Nevis, KNA
25.75, 1955, Aug Average, St. Kitts and Nevis, KNA
25.35, 1955, Sep Average, St. Kitts and Nevis, KNA
25.0499, 1955, Oct Average, St. Kitts and Nevis, KNA
24.525, 1955, Nov Average, St. Kitts and Nevis, KNA
23.45, 1955, Dec Average, St. Kitts and Nevis, KNA
22.5749, 1956, Jan Average, St. Kitts and Nevis, KNA
22.375, 1956, Feb Average, St. Kitts and Nevis, KNA
23.15, 1956, Mar Average, St. Kitts and Nevis, KNA
23.85, 1956, Apr Average, St. Kitts and Nevis, KNA
24.0749, 1956, May Average, St. Kitts and Nevis, KNA
24.6, 1956, Jun Average, St. Kitts and Nevis, KNA
24.775, 1956, Jul Average, St. Kitts and Nevis, KNA
25.15, 1956, Aug Average, St. Kitts and Nevis, KNA
25.15, 1956, Sep Average, St. Kitts and Nevis, KNA
24.65, 1956, Oct Average, St. Kitts and Nevis, KNA
24.125, 1956, Nov Average, St. Kitts and Nevis, KNA
23.1749, 1956, Dec Average, St. Kitts and Nevis, KNA
22.5499, 1957, Jan Average, St. Kitts and Nevis, KNA
22.65, 1957, Feb Average, St. Kitts and Nevis, KNA
22.925, 1957, Mar Average, St. Kitts and Nevis, KNA
23.35, 1957, Apr Average, St. Kitts and Nevis, KNA
24.275, 1957, May Average, St. Kitts and Nevis, KNA
25.0749, 1957, Jun Average, St. Kitts and Nevis, KNA
25.475, 1957, Jul Average, St. Kitts and Nevis, KNA
25.5499, 1957, Aug Average, St. Kitts and Nevis, KNA
25.5499, 1957, Sep Average, St. Kitts and Nevis, KNA
24.95, 1957, Oct Average, St. Kitts and Nevis, KNA
24.5, 1957, Nov Average, St. Kitts and Nevis, KNA
23.65, 1957, Dec Average, St. Kitts and Nevis, KNA
22.95, 1958, Jan Average, St. Kitts and Nevis, KNA
22.85, 1958, Feb Average, St. Kitts and Nevis, KNA
24.15, 1958, Mar Average, St. Kitts and Nevis, KNA
24.95, 1958, Apr Average, St. Kitts and Nevis, KNA
25.0749, 1958, May Average, St. Kitts and Nevis, KNA
25.45, 1958, Jun Average, St. Kitts and Nevis, KNA
25.475, 1958, Jul Average, St. Kitts and Nevis, KNA
26.025, 1958, Aug Average, St. Kitts and Nevis, KNA
25.825, 1958, Sep Average, St. Kitts and Nevis, KNA
25.15, 1958, Oct Average, St. Kitts and Nevis, KNA
24.525, 1958, Nov Average, St. Kitts and Nevis, KNA
23.825, 1958, Dec Average, St. Kitts and Nevis, KNA
23.15, 1959, Jan Average, St. Kitts and Nevis, KNA
22.75, 1959, Feb Average, St. Kitts and Nevis, KNA
23.625, 1959, Mar Average, St. Kitts and Nevis, KNA
24.0499, 1959, Apr Average, St. Kitts and Nevis, KNA
23.875, 1959, May Average, St. Kitts and Nevis, KNA
24.775, 1959, Jun Average, St. Kitts and Nevis, KNA
25.25, 1959, Jul Average, St. Kitts and Nevis, KNA
25.45, 1959, Aug Average, St. Kitts and Nevis, KNA
25.725, 1959, Sep Average, St. Kitts and Nevis, KNA
25.0499, 1959, Oct Average, St. Kitts and Nevis, KNA
24.425, 1959, Nov Average, St. Kitts and Nevis, KNA
24.15, 1959, Dec Average, St. Kitts and Nevis, KNA
23.25, 1960, Jan Average, St. Kitts and Nevis, KNA
23.325, 1960, Feb Average, St. Kitts and Nevis, KNA
23.525, 1960, Mar Average, St. Kitts and Nevis, KNA
23.95, 1960, Apr Average, St. Kitts and Nevis, KNA
25.0499, 1960, May Average, St. Kitts and Nevis, KNA
25.65, 1960, Jun Average, St. Kitts and Nevis, KNA
25.35, 1960, Jul Average, St. Kitts and Nevis, KNA
25.525, 1960, Aug Average, St. Kitts and Nevis, KNA
25.25, 1960, Sep Average, St. Kitts and Nevis, KNA
25.35, 1960, Oct Average, St. Kitts and Nevis, KNA
24.7, 1960, Nov Average, St. Kitts and Nevis, KNA
23.35, 1960, Dec Average, St. Kitts and Nevis, KNA
23.25, 1961, Jan Average, St. Kitts and Nevis, KNA
22.95, 1961, Feb Average, St. Kitts and Nevis, KNA
23.0499, 1961, Mar Average, St. Kitts and Nevis, KNA
23.95, 1961, Apr Average, St. Kitts and Nevis, KNA
24.65, 1961, May Average, St. Kitts and Nevis, KNA
25.0749, 1961, Jun Average, St. Kitts and Nevis, KNA
25.0749, 1961, Jul Average, St. Kitts and Nevis, KNA
25.65, 1961, Aug Average, St. Kitts and Nevis, KNA
25.5749, 1961, Sep Average, St. Kitts and Nevis, KNA
24.825, 1961, Oct Average, St. Kitts and Nevis, KNA
24.025, 1961, Nov Average, St. Kitts and Nevis, KNA
23.5499, 1961, Dec Average, St. Kitts and Nevis, KNA
23.0499, 1962, Jan Average, St. Kitts and Nevis, KNA
22.35, 1962, Feb Average, St. Kitts and Nevis, KNA
23.15, 1962, Mar Average, St. Kitts and Nevis, KNA
23.65, 1962, Apr Average, St. Kitts and Nevis, KNA
24.2999, 1962, May Average, St. Kitts and Nevis, KNA
25.0749, 1962, Jun Average, St. Kitts and Nevis, KNA
25.65, 1962, Jul Average, St. Kitts and Nevis, KNA
25.5499, 1962, Aug Average, St. Kitts and Nevis, KNA
25.5499, 1962, Sep Average, St. Kitts and Nevis, KNA
25.15, 1962, Oct Average, St. Kitts and Nevis, KNA
24.6, 1962, Nov Average, St. Kitts and Nevis, KNA
23.85, 1962, Dec Average, St. Kitts and Nevis, KNA
23.1749, 1963, Jan Average, St. Kitts and Nevis, KNA
23.15, 1963, Feb Average, St. Kitts and Nevis, KNA
23.25, 1963, Mar Average, St. Kitts and Nevis, KNA
23.75, 1963, Apr Average, St. Kitts and Nevis, KNA
24.0749, 1963, May Average, St. Kitts and Nevis, KNA
25.1749, 1963, Jun Average, St. Kitts and Nevis, KNA
25.45, 1963, Jul Average, St. Kitts and Nevis, KNA
25.95, 1963, Aug Average, St. Kitts and Nevis, KNA
25.75, 1963, Sep Average, St. Kitts and Nevis, KNA
25.525, 1963, Oct Average, St. Kitts and Nevis, KNA
24.7, 1963, Nov Average, St. Kitts and Nevis, KNA
24.325, 1963, Dec Average, St. Kitts and Nevis, KNA
23.0499, 1964, Jan Average, St. Kitts and Nevis, KNA
23.65, 1964, Feb Average, St. Kitts and Nevis, KNA
23.75, 1964, Mar Average, St. Kitts and Nevis, KNA
23.65, 1964, Apr Average, St. Kitts and Nevis, KNA
24.775, 1964, May Average, St. Kitts and Nevis, KNA
25.25, 1964, Jun Average, St. Kitts and Nevis, KNA
25.35, 1964, Jul Average, St. Kitts and Nevis, KNA
25.45, 1964, Aug Average, St. Kitts and Nevis, KNA
25.625, 1964, Sep Average, St. Kitts and Nevis, KNA
25.025, 1964, Oct Average, St. Kitts and Nevis, KNA
24.525, 1964, Nov Average, St. Kitts and Nevis, KNA
22.5499, 1964, Dec Average, St. Kitts and Nevis, KNA
22.275, 1965, Jan Average, St. Kitts and Nevis, KNA
22.65, 1965, Feb Average, St. Kitts and Nevis, KNA
23.65, 1965, Mar Average, St. Kitts and Nevis, KNA
23.35, 1965, Apr Average, St. Kitts and Nevis, KNA
24.375, 1965, May Average, St. Kitts and Nevis, KNA
24.775, 1965, Jun Average, St. Kitts and Nevis, KNA
25.375, 1965, Jul Average, St. Kitts and Nevis, KNA
25.45, 1965, Aug Average, St. Kitts and Nevis, KNA
25.5499, 1965, Sep Average, St. Kitts and Nevis, KNA
25.225, 1965, Oct Average, St. Kitts and Nevis, KNA
24.85, 1965, Nov Average, St. Kitts and Nevis, KNA
23.85, 1965, Dec Average, St. Kitts and Nevis, KNA
23.65, 1966, Jan Average, St. Kitts and Nevis, KNA
23.225, 1966, Feb Average, St. Kitts and Nevis, KNA
23.625, 1966, Mar Average, St. Kitts and Nevis, KNA
23.95, 1966, Apr Average, St. Kitts and Nevis, KNA
24.5499, 1966, May Average, St. Kitts and Nevis, KNA
25.35, 1966, Jun Average, St. Kitts and Nevis, KNA
25.725, 1966, Jul Average, St. Kitts and Nevis, KNA
25.825, 1966, Aug Average, St. Kitts and Nevis, KNA
25.525, 1966, Sep Average, St. Kitts and Nevis, KNA
25.35, 1966, Oct Average, St. Kitts and Nevis, KNA
24.35, 1966, Nov Average, St. Kitts and Nevis, KNA
23.65, 1966, Dec Average, St. Kitts and Nevis, KNA
23.15, 1967, Jan Average, St. Kitts and Nevis, KNA
23.0749, 1967, Feb Average, St. Kitts and Nevis, KNA
22.5499, 1967, Mar Average, St. Kitts and Nevis, KNA
23.15, 1967, Apr Average, St. Kitts and Nevis, KNA
24.275, 1967, May Average, St. Kitts and Nevis, KNA
25.1749, 1967, Jun Average, St. Kitts and Nevis, KNA
25.375, 1967, Jul Average, St. Kitts and Nevis, KNA
25.45, 1967, Aug Average, St. Kitts and Nevis, KNA
25.5499, 1967, Sep Average, St. Kitts and Nevis, KNA
25.325, 1967, Oct Average, St. Kitts and Nevis, KNA
24.9, 1967, Nov Average, St. Kitts and Nevis, KNA
23.35, 1967, Dec Average, St. Kitts and Nevis, KNA
22.5499, 1968, Jan Average, St. Kitts and Nevis, KNA
22.75, 1968, Feb Average, St. Kitts and Nevis, KNA
22.75, 1968, Mar Average, St. Kitts and Nevis, KNA
22.95, 1968, Apr Average, St. Kitts and Nevis, KNA
24.65, 1968, May Average, St. Kitts and Nevis, KNA
25.0499, 1968, Jun Average, St. Kitts and Nevis, KNA
25.375, 1968, Jul Average, St. Kitts and Nevis, KNA
25.925, 1968, Aug Average, St. Kitts and Nevis, KNA
25.825, 1968, Sep Average, St. Kitts and Nevis, KNA
25.425, 1968, Oct Average, St. Kitts and Nevis, KNA
25, 1968, Nov Average, St. Kitts and Nevis, KNA
23.75, 1968, Dec Average, St. Kitts and Nevis, KNA
22.85, 1969, Jan Average, St. Kitts and Nevis, KNA
22.65, 1969, Feb Average, St. Kitts and Nevis, KNA
24.0499, 1969, Mar Average, St. Kitts and Nevis, KNA
24.85, 1969, Apr Average, St. Kitts and Nevis, KNA
25.5749, 1969, May Average, St. Kitts and Nevis, KNA
26.0499, 1969, Jun Average, St. Kitts and Nevis, KNA
25.6749, 1969, Jul Average, St. Kitts and Nevis, KNA
25.825, 1969, Aug Average, St. Kitts and Nevis, KNA
25.75, 1969, Sep Average, St. Kitts and Nevis, KNA
25.45, 1969, Oct Average, St. Kitts and Nevis, KNA
24.95, 1969, Nov Average, St. Kitts and Nevis, KNA
23.95, 1969, Dec Average, St. Kitts and Nevis, KNA
23.75, 1970, Jan Average, St. Kitts and Nevis, KNA
23.225, 1970, Feb Average, St. Kitts and Nevis, KNA
23.425, 1970, Mar Average, St. Kitts and Nevis, KNA
24.45, 1970, Apr Average, St. Kitts and Nevis, KNA
24.775, 1970, May Average, St. Kitts and Nevis, KNA
25.375, 1970, Jun Average, St. Kitts and Nevis, KNA
25.5499, 1970, Jul Average, St. Kitts and Nevis, KNA
25.75, 1970, Aug Average, St. Kitts and Nevis, KNA
25.65, 1970, Sep Average, St. Kitts and Nevis, KNA
25.15, 1970, Oct Average, St. Kitts and Nevis, KNA
24.625, 1970, Nov Average, St. Kitts and Nevis, KNA
23.875, 1970, Dec Average, St. Kitts and Nevis, KNA
23.1749, 1971, Jan Average, St. Kitts and Nevis, KNA
22.6749, 1971, Feb Average, St. Kitts and Nevis, KNA
23.0749, 1971, Mar Average, St. Kitts and Nevis, KNA
23.6749, 1971, Apr Average, St. Kitts and Nevis, KNA
24.1749, 1971, May Average, St. Kitts and Nevis, KNA
25.275, 1971, Jun Average, St. Kitts and Nevis, KNA
25.4, 1971, Jul Average, St. Kitts and Nevis, KNA
25.45, 1971, Aug Average, St. Kitts and Nevis, KNA
25.65, 1971, Sep Average, St. Kitts and Nevis, KNA
24.875, 1971, Oct Average, St. Kitts and Nevis, KNA
24.325, 1971, Nov Average, St. Kitts and Nevis, KNA
23.25, 1971, Dec Average, St. Kitts and Nevis, KNA
22.775, 1972, Jan Average, St. Kitts and Nevis, KNA
22.6749, 1972, Feb Average, St. Kitts and Nevis, KNA
23.0749, 1972, Mar Average, St. Kitts and Nevis, KNA
23.95, 1972, Apr Average, St. Kitts and Nevis, KNA
24.475, 1972, May Average, St. Kitts and Nevis, KNA
25.5749, 1972, Jun Average, St. Kitts and Nevis, KNA
25.75, 1972, Jul Average, St. Kitts and Nevis, KNA
25.75, 1972, Aug Average, St. Kitts and Nevis, KNA
25.5499, 1972, Sep Average, St. Kitts and Nevis, KNA
25.35, 1972, Oct Average, St. Kitts and Nevis, KNA
24.9, 1972, Nov Average, St. Kitts and Nevis, KNA
23.75, 1972, Dec Average, St. Kitts and Nevis, KNA
23.5499, 1973, Jan Average, St. Kitts and Nevis, KNA
22.95, 1973, Feb Average, St. Kitts and Nevis, KNA
23.5499, 1973, Mar Average, St. Kitts and Nevis, KNA
23.975, 1973, Apr Average, St. Kitts and Nevis, KNA
25.0749, 1973, May Average, St. Kitts and Nevis, KNA
25.6749, 1973, Jun Average, St. Kitts and Nevis, KNA
25.975, 1973, Jul Average, St. Kitts and Nevis, KNA
25.95, 1973, Aug Average, St. Kitts and Nevis, KNA
25.65, 1973, Sep Average, St. Kitts and Nevis, KNA
25.45, 1973, Oct Average, St. Kitts and Nevis, KNA
24.6, 1973, Nov Average, St. Kitts and Nevis, KNA
22.85, 1973, Dec Average, St. Kitts and Nevis, KNA
22.85, 1974, Jan Average, St. Kitts and Nevis, KNA
22.85, 1974, Feb Average, St. Kitts and Nevis, KNA
23.025, 1974, Mar Average, St. Kitts and Nevis, KNA
23.25, 1974, Apr Average, St. Kitts and Nevis, KNA
24.1749, 1974, May Average, St. Kitts and Nevis, KNA
25.1, 1974, Jun Average, St. Kitts and Nevis, KNA
25.5, 1974, Jul Average, St. Kitts and Nevis, KNA
25.65, 1974, Aug Average, St. Kitts and Nevis, KNA
25.25, 1974, Sep Average, St. Kitts and Nevis, KNA
24.95, 1974, Oct Average, St. Kitts and Nevis, KNA
24.45, 1974, Nov Average, St. Kitts and Nevis, KNA
23.325, 1974, Dec Average, St. Kitts and Nevis, KNA
22.625, 1975, Jan Average, St. Kitts and Nevis, KNA
22.65, 1975, Feb Average, St. Kitts and Nevis, KNA
23.0499, 1975, Mar Average, St. Kitts and Nevis, KNA
23.65, 1975, Apr Average, St. Kitts and Nevis, KNA
24.2999, 1975, May Average, St. Kitts and Nevis, KNA
25.375, 1975, Jun Average, St. Kitts and Nevis, KNA
25.6, 1975, Jul Average, St. Kitts and Nevis, KNA
25.6749, 1975, Aug Average, St. Kitts and Nevis, KNA
25.5749, 1975, Sep Average, St. Kitts and Nevis, KNA
24.95, 1975, Oct Average, St. Kitts and Nevis, KNA
24.3, 1975, Nov Average, St. Kitts and Nevis, KNA
22.95, 1975, Dec Average, St. Kitts and Nevis, KNA
22.15, 1976, Jan Average, St. Kitts and Nevis, KNA
22.15, 1976, Feb Average, St. Kitts and Nevis, KNA
22.15, 1976, Mar Average, St. Kitts and Nevis, KNA
23.25, 1976, Apr Average, St. Kitts and Nevis, KNA
24.1749, 1976, May Average, St. Kitts and Nevis, KNA
24.7999, 1976, Jun Average, St. Kitts and Nevis, KNA
25.375, 1976, Jul Average, St. Kitts and Nevis, KNA
25.775, 1976, Aug Average, St. Kitts and Nevis, KNA
25.775, 1976, Sep Average, St. Kitts and Nevis, KNA
25.1749, 1976, Oct Average, St. Kitts and Nevis, KNA
24.85, 1976, Nov Average, St. Kitts and Nevis, KNA
23.45, 1976, Dec Average, St. Kitts and Nevis, KNA
23.25, 1977, Jan Average, St. Kitts and Nevis, KNA
23.35, 1977, Feb Average, St. Kitts and Nevis, KNA
23.625, 1977, Mar Average, St. Kitts and Nevis, KNA
23.85, 1977, Apr Average, St. Kitts and Nevis, KNA
24.775, 1977, May Average, St. Kitts and Nevis, KNA
25.7, 1977, Jun Average, St. Kitts and Nevis, KNA
25.6, 1977, Jul Average, St. Kitts and Nevis, KNA
25.475, 1977, Aug Average, St. Kitts and Nevis, KNA
25.475, 1977, Sep Average, St. Kitts and Nevis, KNA
25.1749, 1977, Oct Average, St. Kitts and Nevis, KNA
24.85, 1977, Nov Average, St. Kitts and Nevis, KNA
23.975, 1977, Dec Average, St. Kitts and Nevis, KNA
23.15, 1978, Jan Average, St. Kitts and Nevis, KNA
23.5499, 1978, Feb Average, St. Kitts and Nevis, KNA
23.775, 1978, Mar Average, St. Kitts and Nevis, KNA
24.2, 1978, Apr Average, St. Kitts and Nevis, KNA
