Temperature - (Celsius), Year, Statistics, Country, ISO3
22.2759, 1946, Feb Average, Bangladesh, BGD
25.2807, 1946, Mar Average, Bangladesh, BGD
26.1737, 1946, Apr Average, Bangladesh, BGD
27.7316, 1946, May Average, Bangladesh, BGD
27.8769, 1946, Jun Average, Bangladesh, BGD
27.7379, 1946, Jul Average, Bangladesh, BGD
28.3153, 1946, Aug Average, Bangladesh, BGD
28.0705, 1946, Sep Average, Bangladesh, BGD
26.1231, 1946, Oct Average, Bangladesh, BGD
23.7298, 1946, Nov Average, Bangladesh, BGD
20.0773, 1946, Dec Average, Bangladesh, BGD
18.4592, 1947, Jan Average, Bangladesh, BGD
20.8343, 1947, Feb Average, Bangladesh, BGD
25.3178, 1947, Mar Average, Bangladesh, BGD
28.6075, 1947, Apr Average, Bangladesh, BGD
28.4113, 1947, May Average, Bangladesh, BGD
28.5211, 1947, Jun Average, Bangladesh, BGD
28.12, 1947, Jul Average, Bangladesh, BGD
28.0557, 1947, Aug Average, Bangladesh, BGD
28.0439, 1947, Sep Average, Bangladesh, BGD
26.1121, 1947, Oct Average, Bangladesh, BGD
23.1268, 1947, Nov Average, Bangladesh, BGD
20.073, 1947, Dec Average, Bangladesh, BGD
18.8595, 1948, Jan Average, Bangladesh, BGD
20.5453, 1948, Feb Average, Bangladesh, BGD
24.3332, 1948, Mar Average, Bangladesh, BGD
27.3178, 1948, Apr Average, Bangladesh, BGD
27.2727, 1948, May Average, Bangladesh, BGD
28.3304, 1948, Jun Average, Bangladesh, BGD
27.6623, 1948, Jul Average, Bangladesh, BGD
27.9189, 1948, Aug Average, Bangladesh, BGD
28.1084, 1948, Sep Average, Bangladesh, BGD
26.2712, 1948, Oct Average, Bangladesh, BGD
23.4262, 1948, Nov Average, Bangladesh, BGD
18.6645, 1948, Dec Average, Bangladesh, BGD
18.691, 1949, Jan Average, Bangladesh, BGD
20.196, 1949, Feb Average, Bangladesh, BGD
24.974, 1949, Mar Average, Bangladesh, BGD
25.4455, 1949, Apr Average, Bangladesh, BGD
26.6293, 1949, May Average, Bangladesh, BGD
27.9464, 1949, Jun Average, Bangladesh, BGD
27.7579, 1949, Jul Average, Bangladesh, BGD
27.877, 1949, Aug Average, Bangladesh, BGD
27.8519, 1949, Sep Average, Bangladesh, BGD
27.2007, 1949, Oct Average, Bangladesh, BGD
22.2315, 1949, Nov Average, Bangladesh, BGD
17.6854, 1949, Dec Average, Bangladesh, BGD
18.5486, 1950, Jan Average, Bangladesh, BGD
20.1997, 1950, Feb Average, Bangladesh, BGD
24.4553, 1950, Mar Average, Bangladesh, BGD
27.7109, 1950, Apr Average, Bangladesh, BGD
28.4808, 1950, May Average, Bangladesh, BGD
27.8493, 1950, Jun Average, Bangladesh, BGD
27.7724, 1950, Jul Average, Bangladesh, BGD
27.3795, 1950, Aug Average, Bangladesh, BGD
28.1418, 1950, Sep Average, Bangladesh, BGD
26.6353, 1950, Oct Average, Bangladesh, BGD
22.3076, 1950, Nov Average, Bangladesh, BGD
19.193, 1950, Dec Average, Bangladesh, BGD
17.7884, 1951, Jan Average, Bangladesh, BGD
20.5543, 1951, Feb Average, Bangladesh, BGD
24.8184, 1951, Mar Average, Bangladesh, BGD
27.2714, 1951, Apr Average, Bangladesh, BGD
28.2118, 1951, May Average, Bangladesh, BGD
28.0756, 1951, Jun Average, Bangladesh, BGD
27.7922, 1951, Jul Average, Bangladesh, BGD
28.3824, 1951, Aug Average, Bangladesh, BGD
28.1077, 1951, Sep Average, Bangladesh, BGD
27.2955, 1951, Oct Average, Bangladesh, BGD
23.2622, 1951, Nov Average, Bangladesh, BGD
20.3254, 1951, Dec Average, Bangladesh, BGD
18.9548, 1952, Jan Average, Bangladesh, BGD
21.9137, 1952, Feb Average, Bangladesh, BGD
24.0828, 1952, Mar Average, Bangladesh, BGD
27.0739, 1952, Apr Average, Bangladesh, BGD
27.5969, 1952, May Average, Bangladesh, BGD
28.4238, 1952, Jun Average, Bangladesh, BGD
27.7268, 1952, Jul Average, Bangladesh, BGD
28.033, 1952, Aug Average, Bangladesh, BGD
27.7437, 1952, Sep Average, Bangladesh, BGD
26.9695, 1952, Oct Average, Bangladesh, BGD
23.0584, 1952, Nov Average, Bangladesh, BGD
19.0419, 1952, Dec Average, Bangladesh, BGD
17.715, 1953, Jan Average, Bangladesh, BGD
21.4254, 1953, Feb Average, Bangladesh, BGD
26.0308, 1953, Mar Average, Bangladesh, BGD
28.252, 1953, Apr Average, Bangladesh, BGD
28.0526, 1953, May Average, Bangladesh, BGD
27.7573, 1953, Jun Average, Bangladesh, BGD
27.7162, 1953, Jul Average, Bangladesh, BGD
28.1521, 1953, Aug Average, Bangladesh, BGD
27.7436, 1953, Sep Average, Bangladesh, BGD
26.4653, 1953, Oct Average, Bangladesh, BGD
22.6183, 1953, Nov Average, Bangladesh, BGD
20.5814, 1953, Dec Average, Bangladesh, BGD
17.2898, 1954, Jan Average, Bangladesh, BGD
22.1992, 1954, Feb Average, Bangladesh, BGD
25.2363, 1954, Mar Average, Bangladesh, BGD
29.126, 1954, Apr Average, Bangladesh, BGD
28.893, 1954, May Average, Bangladesh, BGD
27.2109, 1954, Jun Average, Bangladesh, BGD
27.8235, 1954, Jul Average, Bangladesh, BGD
28.0071, 1954, Aug Average, Bangladesh, BGD
28.1271, 1954, Sep Average, Bangladesh, BGD
25.7316, 1954, Oct Average, Bangladesh, BGD
21.666, 1954, Nov Average, Bangladesh, BGD
19.3207, 1954, Dec Average, Bangladesh, BGD
17.988, 1955, Jan Average, Bangladesh, BGD
20.2242, 1955, Feb Average, Bangladesh, BGD
25.517, 1955, Mar Average, Bangladesh, BGD
27.234, 1955, Apr Average, Bangladesh, BGD
28.6394, 1955, May Average, Bangladesh, BGD
28.1113, 1955, Jun Average, Bangladesh, BGD
27.3639, 1955, Jul Average, Bangladesh, BGD
27.6166, 1955, Aug Average, Bangladesh, BGD
27.976, 1955, Sep Average, Bangladesh, BGD
27.0494, 1955, Oct Average, Bangladesh, BGD
23.0927, 1955, Nov Average, Bangladesh, BGD
18.576, 1955, Dec Average, Bangladesh, BGD
18.2806, 1956, Jan Average, Bangladesh, BGD
19.802, 1956, Feb Average, Bangladesh, BGD
25.3792, 1956, Mar Average, Bangladesh, BGD
27.949, 1956, Apr Average, Bangladesh, BGD
28.0995, 1956, May Average, Bangladesh, BGD
27.1197, 1956, Jun Average, Bangladesh, BGD
27.6612, 1956, Jul Average, Bangladesh, BGD
27.9301, 1956, Aug Average, Bangladesh, BGD
27.6135, 1956, Sep Average, Bangladesh, BGD
26.8891, 1956, Oct Average, Bangladesh, BGD
22.9846, 1956, Nov Average, Bangladesh, BGD
19.3905, 1956, Dec Average, Bangladesh, BGD
18.6476, 1957, Jan Average, Bangladesh, BGD
19.5143, 1957, Feb Average, Bangladesh, BGD
24.0236, 1957, Mar Average, Bangladesh, BGD
28.3691, 1957, Apr Average, Bangladesh, BGD
29.2739, 1957, May Average, Bangladesh, BGD
28.4367, 1957, Jun Average, Bangladesh, BGD
28.0674, 1957, Jul Average, Bangladesh, BGD
28.4941, 1957, Aug Average, Bangladesh, BGD
28.1995, 1957, Sep Average, Bangladesh, BGD
26.4778, 1957, Oct Average, Bangladesh, BGD
22.6556, 1957, Nov Average, Bangladesh, BGD
19.6706, 1957, Dec Average, Bangladesh, BGD
19.7673, 1958, Jan Average, Bangladesh, BGD
20.7237, 1958, Feb Average, Bangladesh, BGD
25.5715, 1958, Mar Average, Bangladesh, BGD
28.5818, 1958, Apr Average, Bangladesh, BGD
28.8361, 1958, May Average, Bangladesh, BGD
29.4177, 1958, Jun Average, Bangladesh, BGD
28.4789, 1958, Jul Average, Bangladesh, BGD
27.9477, 1958, Aug Average, Bangladesh, BGD
28.3228, 1958, Sep Average, Bangladesh, BGD
27.4873, 1958, Oct Average, Bangladesh, BGD
23.6633, 1958, Nov Average, Bangladesh, BGD
20.1148, 1958, Dec Average, Bangladesh, BGD
18.5213, 1959, Jan Average, Bangladesh, BGD
19.8572, 1959, Feb Average, Bangladesh, BGD
24.6577, 1959, Mar Average, Bangladesh, BGD
28.165, 1959, Apr Average, Bangladesh, BGD
28.2968, 1959, May Average, Bangladesh, BGD
28.168, 1959, Jun Average, Bangladesh, BGD
28.0668, 1959, Jul Average, Bangladesh, BGD
27.9072, 1959, Aug Average, Bangladesh, BGD
27.3399, 1959, Sep Average, Bangladesh, BGD
26.1549, 1959, Oct Average, Bangladesh, BGD
22.3988, 1959, Nov Average, Bangladesh, BGD
19.419, 1959, Dec Average, Bangladesh, BGD
18.0893, 1960, Jan Average, Bangladesh, BGD
22.1152, 1960, Feb Average, Bangladesh, BGD
23.957, 1960, Mar Average, Bangladesh, BGD
29.2185, 1960, Apr Average, Bangladesh, BGD
29.2217, 1960, May Average, Bangladesh, BGD
28.6191, 1960, Jun Average, Bangladesh, BGD
27.5236, 1960, Jul Average, Bangladesh, BGD
28.4533, 1960, Aug Average, Bangladesh, BGD
27.8695, 1960, Sep Average, Bangladesh, BGD
26.882, 1960, Oct Average, Bangladesh, BGD
22.4092, 1960, Nov Average, Bangladesh, BGD
19.7958, 1960, Dec Average, Bangladesh, BGD
19.0652, 1961, Jan Average, Bangladesh, BGD
19.0658, 1961, Feb Average, Bangladesh, BGD
26.0556, 1961, Mar Average, Bangladesh, BGD
28.555, 1961, Apr Average, Bangladesh, BGD
28.4711, 1961, May Average, Bangladesh, BGD
27.9452, 1961, Jun Average, Bangladesh, BGD
28.0834, 1961, Jul Average, Bangladesh, BGD
28.2561, 1961, Aug Average, Bangladesh, BGD
27.8613, 1961, Sep Average, Bangladesh, BGD
26.8185, 1961, Oct Average, Bangladesh, BGD
22.0269, 1961, Nov Average, Bangladesh, BGD
17.5351, 1961, Dec Average, Bangladesh, BGD
17.0844, 1962, Jan Average, Bangladesh, BGD
20.6306, 1962, Feb Average, Bangladesh, BGD
25.1073, 1962, Mar Average, Bangladesh, BGD
28.0974, 1962, Apr Average, Bangladesh, BGD
27.9313, 1962, May Average, Bangladesh, BGD
27.9382, 1962, Jun Average, Bangladesh, BGD
28.6468, 1962, Jul Average, Bangladesh, BGD
27.8838, 1962, Aug Average, Bangladesh, BGD
28.3854, 1962, Sep Average, Bangladesh, BGD
26.4392, 1962, Oct Average, Bangladesh, BGD
22.4533, 1962, Nov Average, Bangladesh, BGD
19.1662, 1962, Dec Average, Bangladesh, BGD
17.7822, 1963, Jan Average, Bangladesh, BGD
21.9651, 1963, Feb Average, Bangladesh, BGD
24.9482, 1963, Mar Average, Bangladesh, BGD
26.9333, 1963, Apr Average, Bangladesh, BGD
27.1739, 1963, May Average, Bangladesh, BGD
27.9536, 1963, Jun Average, Bangladesh, BGD
28.0948, 1963, Jul Average, Bangladesh, BGD
28.296, 1963, Aug Average, Bangladesh, BGD
28.4266, 1963, Sep Average, Bangladesh, BGD
26.5765, 1963, Oct Average, Bangladesh, BGD
22.9553, 1963, Nov Average, Bangladesh, BGD
19.7094, 1963, Dec Average, Bangladesh, BGD
17.9709, 1964, Jan Average, Bangladesh, BGD
21.1238, 1964, Feb Average, Bangladesh, BGD
26.2558, 1964, Mar Average, Bangladesh, BGD
27.2635, 1964, Apr Average, Bangladesh, BGD
27.8866, 1964, May Average, Bangladesh, BGD
28.2793, 1964, Jun Average, Bangladesh, BGD
27.3133, 1964, Jul Average, Bangladesh, BGD
28.2281, 1964, Aug Average, Bangladesh, BGD
28.1808, 1964, Sep Average, Bangladesh, BGD
27.1473, 1964, Oct Average, Bangladesh, BGD
23.5157, 1964, Nov Average, Bangladesh, BGD
19.7899, 1964, Dec Average, Bangladesh, BGD
18.6764, 1965, Jan Average, Bangladesh, BGD
20.4685, 1965, Feb Average, Bangladesh, BGD
23.8589, 1965, Mar Average, Bangladesh, BGD
27.4561, 1965, Apr Average, Bangladesh, BGD
28.676, 1965, May Average, Bangladesh, BGD
28.0528, 1965, Jun Average, Bangladesh, BGD
27.5588, 1965, Jul Average, Bangladesh, BGD
27.1909, 1965, Aug Average, Bangladesh, BGD
27.7401, 1965, Sep Average, Bangladesh, BGD
26.5774, 1965, Oct Average, Bangladesh, BGD
23.1994, 1965, Nov Average, Bangladesh, BGD
19.7873, 1965, Dec Average, Bangladesh, BGD
18.4824, 1966, Jan Average, Bangladesh, BGD
22.1565, 1966, Feb Average, Bangladesh, BGD
25.1246, 1966, Mar Average, Bangladesh, BGD
28.5128, 1966, Apr Average, Bangladesh, BGD
29.1766, 1966, May Average, Bangladesh, BGD
27.728, 1966, Jun Average, Bangladesh, BGD
28.2117, 1966, Jul Average, Bangladesh, BGD
27.9247, 1966, Aug Average, Bangladesh, BGD
27.6962, 1966, Sep Average, Bangladesh, BGD
25.7202, 1966, Oct Average, Bangladesh, BGD
23.7204, 1966, Nov Average, Bangladesh, BGD
19.1252, 1966, Dec Average, Bangladesh, BGD
18.6105, 1967, Jan Average, Bangladesh, BGD
21.2856, 1967, Feb Average, Bangladesh, BGD
23.8405, 1967, Mar Average, Bangladesh, BGD
26.5681, 1967, Apr Average, Bangladesh, BGD
28.1967, 1967, May Average, Bangladesh, BGD
28.1625, 1967, Jun Average, Bangladesh, BGD
28.075, 1967, Jul Average, Bangladesh, BGD
27.9847, 1967, Aug Average, Bangladesh, BGD
27.4322, 1967, Sep Average, Bangladesh, BGD
26.1048, 1967, Oct Average, Bangladesh, BGD
21.6477, 1967, Nov Average, Bangladesh, BGD
19.6023, 1967, Dec Average, Bangladesh, BGD
17.9779, 1968, Jan Average, Bangladesh, BGD
19.643, 1968, Feb Average, Bangladesh, BGD
24.9615, 1968, Mar Average, Bangladesh, BGD
27.1675, 1968, Apr Average, Bangladesh, BGD
28.0834, 1968, May Average, Bangladesh, BGD
26.9702, 1968, Jun Average, Bangladesh, BGD
27.7856, 1968, Jul Average, Bangladesh, BGD
28.0264, 1968, Aug Average, Bangladesh, BGD
28.4405, 1968, Sep Average, Bangladesh, BGD
26.4382, 1968, Oct Average, Bangladesh, BGD
23.1298, 1968, Nov Average, Bangladesh, BGD
19.5489, 1968, Dec Average, Bangladesh, BGD
17.8455, 1969, Jan Average, Bangladesh, BGD
21.0472, 1969, Feb Average, Bangladesh, BGD
25.8095, 1969, Mar Average, Bangladesh, BGD
27.8697, 1969, Apr Average, Bangladesh, BGD
28.6643, 1969, May Average, Bangladesh, BGD
28.1842, 1969, Jun Average, Bangladesh, BGD
28.131, 1969, Jul Average, Bangladesh, BGD
27.3112, 1969, Aug Average, Bangladesh, BGD
28.0775, 1969, Sep Average, Bangladesh, BGD
26.4501, 1969, Oct Average, Bangladesh, BGD
23.2061, 1969, Nov Average, Bangladesh, BGD
19.5562, 1969, Dec Average, Bangladesh, BGD
17.8687, 1970, Jan Average, Bangladesh, BGD
20.8429, 1970, Feb Average, Bangladesh, BGD
25.1381, 1970, Mar Average, Bangladesh, BGD
28.1814, 1970, Apr Average, Bangladesh, BGD
28.8184, 1970, May Average, Bangladesh, BGD
28.1102, 1970, Jun Average, Bangladesh, BGD
27.7758, 1970, Jul Average, Bangladesh, BGD
28.0489, 1970, Aug Average, Bangladesh, BGD
27.7837, 1970, Sep Average, Bangladesh, BGD
26.3453, 1970, Oct Average, Bangladesh, BGD
22.8516, 1970, Nov Average, Bangladesh, BGD
19.17, 1970, Dec Average, Bangladesh, BGD
18.1881, 1971, Jan Average, Bangladesh, BGD
19.7759, 1971, Feb Average, Bangladesh, BGD
24.4476, 1971, Mar Average, Bangladesh, BGD
26.2185, 1971, Apr Average, Bangladesh, BGD
27.4486, 1971, May Average, Bangladesh, BGD
27.438, 1971, Jun Average, Bangladesh, BGD
27.1886, 1971, Jul Average, Bangladesh, BGD
26.9405, 1971, Aug Average, Bangladesh, BGD
27.8165, 1971, Sep Average, Bangladesh, BGD
26.6511, 1971, Oct Average, Bangladesh, BGD
22.2256, 1971, Nov Average, Bangladesh, BGD
19.3208, 1971, Dec Average, Bangladesh, BGD
18.7213, 1972, Jan Average, Bangladesh, BGD
18.6849, 1972, Feb Average, Bangladesh, BGD
25.0857, 1972, Mar Average, Bangladesh, BGD
27.1956, 1972, Apr Average, Bangladesh, BGD
29.0864, 1972, May Average, Bangladesh, BGD
28.2846, 1972, Jun Average, Bangladesh, BGD
28.3326, 1972, Jul Average, Bangladesh, BGD
27.4792, 1972, Aug Average, Bangladesh, BGD
28.1104, 1972, Sep Average, Bangladesh, BGD
26.6273, 1972, Oct Average, Bangladesh, BGD
23.1532, 1972, Nov Average, Bangladesh, BGD
19.4455, 1972, Dec Average, Bangladesh, BGD
18.8691, 1973, Jan Average, Bangladesh, BGD
21.9105, 1973, Feb Average, Bangladesh, BGD
24.1362, 1973, Mar Average, Bangladesh, BGD
28.5821, 1973, Apr Average, Bangladesh, BGD
27.042, 1973, May Average, Bangladesh, BGD
27.8315, 1973, Jun Average, Bangladesh, BGD
28.2071, 1973, Jul Average, Bangladesh, BGD
27.9847, 1973, Aug Average, Bangladesh, BGD
27.6703, 1973, Sep Average, Bangladesh, BGD
26.7585, 1973, Oct Average, Bangladesh, BGD
22.9698, 1973, Nov Average, Bangladesh, BGD
19.0137, 1973, Dec Average, Bangladesh, BGD
17.631, 1974, Jan Average, Bangladesh, BGD
20.1513, 1974, Feb Average, Bangladesh, BGD
24.6152, 1974, Mar Average, Bangladesh, BGD
27.2181, 1974, Apr Average, Bangladesh, BGD
27.6897, 1974, May Average, Bangladesh, BGD
27.8498, 1974, Jun Average, Bangladesh, BGD
27.0471, 1974, Jul Average, Bangladesh, BGD
27.9089, 1974, Aug Average, Bangladesh, BGD
27.4488, 1974, Sep Average, Bangladesh, BGD
27.6097, 1974, Oct Average, Bangladesh, BGD
24.1236, 1974, Nov Average, Bangladesh, BGD
18.2645, 1974, Dec Average, Bangladesh, BGD
18.0454, 1975, Jan Average, Bangladesh, BGD
20.7283, 1975, Feb Average, Bangladesh, BGD
25.4553, 1975, Mar Average, Bangladesh, BGD
28.2002, 1975, Apr Average, Bangladesh, BGD
28.0144, 1975, May Average, Bangladesh, BGD
28.3837, 1975, Jun Average, Bangladesh, BGD
27.1209, 1975, Jul Average, Bangladesh, BGD
27.9833, 1975, Aug Average, Bangladesh, BGD
27.5182, 1975, Sep Average, Bangladesh, BGD
27.4014, 1975, Oct Average, Bangladesh, BGD
22.4417, 1975, Nov Average, Bangladesh, BGD
18.307, 1975, Dec Average, Bangladesh, BGD
18.3264, 1976, Jan Average, Bangladesh, BGD
21.1868, 1976, Feb Average, Bangladesh, BGD
25.5237, 1976, Mar Average, Bangladesh, BGD
27.7962, 1976, Apr Average, Bangladesh, BGD
27.4224, 1976, May Average, Bangladesh, BGD
27.5163, 1976, Jun Average, Bangladesh, BGD
27.8497, 1976, Jul Average, Bangladesh, BGD
27.3903, 1976, Aug Average, Bangladesh, BGD
27.8908, 1976, Sep Average, Bangladesh, BGD
26.592, 1976, Oct Average, Bangladesh, BGD
24.3715, 1976, Nov Average, Bangladesh, BGD
19.1128, 1976, Dec Average, Bangladesh, BGD
17.9541, 1977, Jan Average, Bangladesh, BGD
20.3662, 1977, Feb Average, Bangladesh, BGD
26.3199, 1977, Mar Average, Bangladesh, BGD
26.1722, 1977, Apr Average, Bangladesh, BGD
26.4029, 1977, May Average, Bangladesh, BGD
27.1542, 1977, Jun Average, Bangladesh, BGD
27.9848, 1977, Jul Average, Bangladesh, BGD
28.1256, 1977, Aug Average, Bangladesh, BGD
28.3048, 1977, Sep Average, Bangladesh, BGD
26.0245, 1977, Oct Average, Bangladesh, BGD
23.717, 1977, Nov Average, Bangladesh, BGD
19.1805, 1977, Dec Average, Bangladesh, BGD
16.8006, 1978, Jan Average, Bangladesh, BGD
20.2042, 1978, Feb Average, Bangladesh, BGD
24.0473, 1978, Mar Average, Bangladesh, BGD
27.0655, 1978, Apr Average, Bangladesh, BGD
27.3758, 1978, May Average, Bangladesh, BGD
27.4932, 1978, Jun Average, Bangladesh, BGD
27.9215, 1978, Jul Average, Bangladesh, BGD
28.6085, 1978, Aug Average, Bangladesh, BGD
27.6907, 1978, Sep Average, Bangladesh, BGD
27.517, 1978, Oct Average, Bangladesh, BGD
24.0292, 1978, Nov Average, Bangladesh, BGD
19.7649, 1978, Dec Average, Bangladesh, BGD
19.1725, 1979, Jan Average, Bangladesh, BGD
20.0549, 1979, Feb Average, Bangladesh, BGD
24.9246, 1979, Mar Average, Bangladesh, BGD
28.2364, 1979, Apr Average, Bangladesh, BGD
29.526, 1979, May Average, Bangladesh, BGD
28.8, 1979, Jun Average, Bangladesh, BGD
28.2819, 1979, Jul Average, Bangladesh, BGD
28.2275, 1979, Aug Average, Bangladesh, BGD
28.0401, 1979, Sep Average, Bangladesh, BGD
26.9451, 1979, Oct Average, Bangladesh, BGD
25.1142, 1979, Nov Average, Bangladesh, BGD
20.0687, 1979, Dec Average, Bangladesh, BGD
18.2739, 1980, Jan Average, Bangladesh, BGD
20.6525, 1980, Feb Average, Bangladesh, BGD
25.0401, 1980, Mar Average, Bangladesh, BGD
28.7934, 1980, Apr Average, Bangladesh, BGD
27.1723, 1980, May Average, Bangladesh, BGD
28.2177, 1980, Jun Average, Bangladesh, BGD
28.1036, 1980, Jul Average, Bangladesh, BGD
28.1573, 1980, Aug Average, Bangladesh, BGD
28.396, 1980, Sep Average, Bangladesh, BGD
26.4103, 1980, Oct Average, Bangladesh, BGD
23.3395, 1980, Nov Average, Bangladesh, BGD
20.3604, 1980, Dec Average, Bangladesh, BGD
18.3163, 1981, Jan Average, Bangladesh, BGD
20.644, 1981, Feb Average, Bangladesh, BGD
24.1726, 1981, Mar Average, Bangladesh, BGD
25.7174, 1981, Apr Average, Bangladesh, BGD
27.1297, 1981, May Average, Bangladesh, BGD
28.551, 1981, Jun Average, Bangladesh, BGD
27.6783, 1981, Jul Average, Bangladesh, BGD
28.462, 1981, Aug Average, Bangladesh, BGD
27.9154, 1981, Sep Average, Bangladesh, BGD
27.2273, 1981, Oct Average, Bangladesh, BGD
23.4404, 1981, Nov Average, Bangladesh, BGD
19.0389, 1981, Dec Average, Bangladesh, BGD
18.9885, 1982, Jan Average, Bangladesh, BGD
20.5124, 1982, Feb Average, Bangladesh, BGD
23.7499, 1982, Mar Average, Bangladesh, BGD
26.815, 1982, Apr Average, Bangladesh, BGD
28.9711, 1982, May Average, Bangladesh, BGD
27.9965, 1982, Jun Average, Bangladesh, BGD
28.5086, 1982, Jul Average, Bangladesh, BGD
27.9058, 1982, Aug Average, Bangladesh, BGD
28.1703, 1982, Sep Average, Bangladesh, BGD
27.0648, 1982, Oct Average, Bangladesh, BGD
22.5962, 1982, Nov Average, Bangladesh, BGD
18.8501, 1982, Dec Average, Bangladesh, BGD
18.0039, 1983, Jan Average, Bangladesh, BGD
19.7179, 1983, Feb Average, Bangladesh, BGD
24.6127, 1983, Mar Average, Bangladesh, BGD
26.9736, 1983, Apr Average, Bangladesh, BGD
27.4698, 1983, May Average, Bangladesh, BGD
28.7935, 1983, Jun Average, Bangladesh, BGD
28.5904, 1983, Jul Average, Bangladesh, BGD
28.1526, 1983, Aug Average, Bangladesh, BGD
28.1086, 1983, Sep Average, Bangladesh, BGD
27.015, 1983, Oct Average, Bangladesh, BGD
23.8313, 1983, Nov Average, Bangladesh, BGD
18.8622, 1983, Dec Average, Bangladesh, BGD
17.7947, 1984, Jan Average, Bangladesh, BGD
19.9473, 1984, Feb Average, Bangladesh, BGD
25.536, 1984, Mar Average, Bangladesh, BGD
28.2474, 1984, Apr Average, Bangladesh, BGD
27.654, 1984, May Average, Bangladesh, BGD
27.886, 1984, Jun Average, Bangladesh, BGD
27.7393, 1984, Jul Average, Bangladesh, BGD
28.1933, 1984, Aug Average, Bangladesh, BGD
27.4938, 1984, Sep Average, Bangladesh, BGD
27.5528, 1984, Oct Average, Bangladesh, BGD
23.0039, 1984, Nov Average, Bangladesh, BGD
19.6511, 1984, Dec Average, Bangladesh, BGD
18.8171, 1985, Jan Average, Bangladesh, BGD
20.6197, 1985, Feb Average, Bangladesh, BGD
26.2622, 1985, Mar Average, Bangladesh, BGD
28.3044, 1985, Apr Average, Bangladesh, BGD
27.6409, 1985, May Average, Bangladesh, BGD
28.2298, 1985, Jun Average, Bangladesh, BGD
27.3083, 1985, Jul Average, Bangladesh, BGD
28.3917, 1985, Aug Average, Bangladesh, BGD
27.8588, 1985, Sep Average, Bangladesh, BGD
27.0872, 1985, Oct Average, Bangladesh, BGD
23.0949, 1985, Nov Average, Bangladesh, BGD
20.4398, 1985, Dec Average, Bangladesh, BGD
18.8875, 1986, Jan Average, Bangladesh, BGD
21.0747, 1986, Feb Average, Bangladesh, BGD
25.6098, 1986, Mar Average, Bangladesh, BGD
27.0516, 1986, Apr Average, Bangladesh, BGD
27.6381, 1986, May Average, Bangladesh, BGD
28.897, 1986, Jun Average, Bangladesh, BGD
27.8074, 1986, Jul Average, Bangladesh, BGD
28.4925, 1986, Aug Average, Bangladesh, BGD
27.3405, 1986, Sep Average, Bangladesh, BGD
26.1029, 1986, Oct Average, Bangladesh, BGD
23.6914, 1986, Nov Average, Bangladesh, BGD
20.0478, 1986, Dec Average, Bangladesh, BGD
18.9032, 1987, Jan Average, Bangladesh, BGD
21.7238, 1987, Feb Average, Bangladesh, BGD
24.8017, 1987, Mar Average, Bangladesh, BGD
27.4476, 1987, Apr Average, Bangladesh, BGD
28.508, 1987, May Average, Bangladesh, BGD
29.253, 1987, Jun Average, Bangladesh, BGD
28.0107, 1987, Jul Average, Bangladesh, BGD
28.1384, 1987, Aug Average, Bangladesh, BGD
28.2602, 1987, Sep Average, Bangladesh, BGD
27.3458, 1987, Oct Average, Bangladesh, BGD
24.2419, 1987, Nov Average, Bangladesh, BGD
20.36, 1987, Dec Average, Bangladesh, BGD
19.2634, 1988, Jan Average, Bangladesh, BGD
21.7809, 1988, Feb Average, Bangladesh, BGD
25.117, 1988, Mar Average, Bangladesh, BGD
28.2212, 1988, Apr Average, Bangladesh, BGD
27.9454, 1988, May Average, Bangladesh, BGD
28.0714, 1988, Jun Average, Bangladesh, BGD
28.1468, 1988, Jul Average, Bangladesh, BGD
28.1171, 1988, Aug Average, Bangladesh, BGD
28.5791, 1988, Sep Average, Bangladesh, BGD
27.4519, 1988, Oct Average, Bangladesh, BGD
24.2705, 1988, Nov Average, Bangladesh, BGD
21.0501, 1988, Dec Average, Bangladesh, BGD
17.5061, 1989, Jan Average, Bangladesh, BGD
20.8075, 1989, Feb Average, Bangladesh, BGD
25.0341, 1989, Mar Average, Bangladesh, BGD
28.4778, 1989, Apr Average, Bangladesh, BGD
29.0168, 1989, May Average, Bangladesh, BGD
28.2459, 1989, Jun Average, Bangladesh, BGD
28.1345, 1989, Jul Average, Bangladesh, BGD
28.5109, 1989, Aug Average, Bangladesh, BGD
28.1385, 1989, Sep Average, Bangladesh, BGD
27.0998, 1989, Oct Average, Bangladesh, BGD
23.3839, 1989, Nov Average, Bangladesh, BGD
19.0009, 1989, Dec Average, Bangladesh, BGD
19.473, 1990, Jan Average, Bangladesh, BGD
21.1088, 1990, Feb Average, Bangladesh, BGD
23.7713, 1990, Mar Average, Bangladesh, BGD
26.5503, 1990, Apr Average, Bangladesh, BGD
28.0107, 1990, May Average, Bangladesh, BGD
28.5531, 1990, Jun Average, Bangladesh, BGD
27.9207, 1990, Jul Average, Bangladesh, BGD
28.5019, 1990, Aug Average, Bangladesh, BGD
28.2556, 1990, Sep Average, Bangladesh, BGD
26.2772, 1990, Oct Average, Bangladesh, BGD
24.5595, 1990, Nov Average, Bangladesh, BGD
20.1132, 1990, Dec Average, Bangladesh, BGD
17.4518, 1991, Jan Average, Bangladesh, BGD
21.7874, 1991, Feb Average, Bangladesh, BGD
25.9068, 1991, Mar Average, Bangladesh, BGD
27.3361, 1991, Apr Average, Bangladesh, BGD
