Temperature - (Celsius), Year, Statistics, Country, ISO3
24.3872, 1946, Feb Average, Costa Rica, CRI
24.7982, 1946, Mar Average, Costa Rica, CRI
25.253, 1946, Apr Average, Costa Rica, CRI
25.334, 1946, May Average, Costa Rica, CRI
24.5472, 1946, Jun Average, Costa Rica, CRI
24.3355, 1946, Jul Average, Costa Rica, CRI
24.3074, 1946, Aug Average, Costa Rica, CRI
24.0576, 1946, Sep Average, Costa Rica, CRI
23.6517, 1946, Oct Average, Costa Rica, CRI
23.9022, 1946, Nov Average, Costa Rica, CRI
23.3272, 1946, Dec Average, Costa Rica, CRI
24.6654, 1947, Jan Average, Costa Rica, CRI
24.0362, 1947, Feb Average, Costa Rica, CRI
25.4592, 1947, Mar Average, Costa Rica, CRI
25.9299, 1947, Apr Average, Costa Rica, CRI
24.721, 1947, May Average, Costa Rica, CRI
24.1249, 1947, Jun Average, Costa Rica, CRI
24.2363, 1947, Jul Average, Costa Rica, CRI
23.9311, 1947, Aug Average, Costa Rica, CRI
23.8856, 1947, Sep Average, Costa Rica, CRI
24.0839, 1947, Oct Average, Costa Rica, CRI
24.3448, 1947, Nov Average, Costa Rica, CRI
23.47, 1947, Dec Average, Costa Rica, CRI
23.9422, 1948, Jan Average, Costa Rica, CRI
24.4041, 1948, Feb Average, Costa Rica, CRI
25.184, 1948, Mar Average, Costa Rica, CRI
24.8913, 1948, Apr Average, Costa Rica, CRI
24.7994, 1948, May Average, Costa Rica, CRI
23.9844, 1948, Jun Average, Costa Rica, CRI
24.0676, 1948, Jul Average, Costa Rica, CRI
24.3479, 1948, Aug Average, Costa Rica, CRI
24.1568, 1948, Sep Average, Costa Rica, CRI
23.8437, 1948, Oct Average, Costa Rica, CRI
24.075, 1948, Nov Average, Costa Rica, CRI
23.3854, 1948, Dec Average, Costa Rica, CRI
23.4938, 1949, Jan Average, Costa Rica, CRI
23.5327, 1949, Feb Average, Costa Rica, CRI
25.0303, 1949, Mar Average, Costa Rica, CRI
25.6828, 1949, Apr Average, Costa Rica, CRI
24.8718, 1949, May Average, Costa Rica, CRI
24.1066, 1949, Jun Average, Costa Rica, CRI
24.2504, 1949, Jul Average, Costa Rica, CRI
24.0192, 1949, Aug Average, Costa Rica, CRI
23.7708, 1949, Sep Average, Costa Rica, CRI
23.8148, 1949, Oct Average, Costa Rica, CRI
22.2903, 1949, Nov Average, Costa Rica, CRI
22.4891, 1949, Dec Average, Costa Rica, CRI
23.4027, 1950, Jan Average, Costa Rica, CRI
23.2474, 1950, Feb Average, Costa Rica, CRI
24.0212, 1950, Mar Average, Costa Rica, CRI
24.4738, 1950, Apr Average, Costa Rica, CRI
24.3316, 1950, May Average, Costa Rica, CRI
23.5448, 1950, Jun Average, Costa Rica, CRI
23.7572, 1950, Jul Average, Costa Rica, CRI
23.6769, 1950, Aug Average, Costa Rica, CRI
24.051, 1950, Sep Average, Costa Rica, CRI
23.5279, 1950, Oct Average, Costa Rica, CRI
22.7212, 1950, Nov Average, Costa Rica, CRI
22.5938, 1950, Dec Average, Costa Rica, CRI
23.5307, 1951, Jan Average, Costa Rica, CRI
23.3967, 1951, Feb Average, Costa Rica, CRI
24.7076, 1951, Mar Average, Costa Rica, CRI
25.9628, 1951, Apr Average, Costa Rica, CRI
25.1028, 1951, May Average, Costa Rica, CRI
24.7906, 1951, Jun Average, Costa Rica, CRI
24.5072, 1951, Jul Average, Costa Rica, CRI
24.8893, 1951, Aug Average, Costa Rica, CRI
24.6866, 1951, Sep Average, Costa Rica, CRI
24.1625, 1951, Oct Average, Costa Rica, CRI
23.8185, 1951, Nov Average, Costa Rica, CRI
23.8673, 1951, Dec Average, Costa Rica, CRI
24.3679, 1952, Jan Average, Costa Rica, CRI
24.3739, 1952, Feb Average, Costa Rica, CRI
25.4043, 1952, Mar Average, Costa Rica, CRI
25.8537, 1952, Apr Average, Costa Rica, CRI
24.7947, 1952, May Average, Costa Rica, CRI
24.5308, 1952, Jun Average, Costa Rica, CRI
24.155, 1952, Jul Average, Costa Rica, CRI
24.8438, 1952, Aug Average, Costa Rica, CRI
24.781, 1952, Sep Average, Costa Rica, CRI
23.7369, 1952, Oct Average, Costa Rica, CRI
24.5835, 1952, Nov Average, Costa Rica, CRI
23.3746, 1952, Dec Average, Costa Rica, CRI
23.7157, 1953, Jan Average, Costa Rica, CRI
24.1515, 1953, Feb Average, Costa Rica, CRI
24.9225, 1953, Mar Average, Costa Rica, CRI
26.4909, 1953, Apr Average, Costa Rica, CRI
25.2079, 1953, May Average, Costa Rica, CRI
25.0959, 1953, Jun Average, Costa Rica, CRI
24.7224, 1953, Jul Average, Costa Rica, CRI
24.7829, 1953, Aug Average, Costa Rica, CRI
24.5371, 1953, Sep Average, Costa Rica, CRI
24.008, 1953, Oct Average, Costa Rica, CRI
23.6476, 1953, Nov Average, Costa Rica, CRI
24.1008, 1953, Dec Average, Costa Rica, CRI
24.1856, 1954, Jan Average, Costa Rica, CRI
23.786, 1954, Feb Average, Costa Rica, CRI
25.2582, 1954, Mar Average, Costa Rica, CRI
25.4114, 1954, Apr Average, Costa Rica, CRI
24.6223, 1954, May Average, Costa Rica, CRI
23.9767, 1954, Jun Average, Costa Rica, CRI
23.9479, 1954, Jul Average, Costa Rica, CRI
23.9644, 1954, Aug Average, Costa Rica, CRI
23.8937, 1954, Sep Average, Costa Rica, CRI
22.9398, 1954, Oct Average, Costa Rica, CRI
24.0221, 1954, Nov Average, Costa Rica, CRI
23.1148, 1954, Dec Average, Costa Rica, CRI
23.6706, 1955, Jan Average, Costa Rica, CRI
24.1338, 1955, Feb Average, Costa Rica, CRI
24.7177, 1955, Mar Average, Costa Rica, CRI
25.2445, 1955, Apr Average, Costa Rica, CRI
24.9229, 1955, May Average, Costa Rica, CRI
24.6536, 1955, Jun Average, Costa Rica, CRI
23.7386, 1955, Jul Average, Costa Rica, CRI
24.1699, 1955, Aug Average, Costa Rica, CRI
23.9669, 1955, Sep Average, Costa Rica, CRI
23.2687, 1955, Oct Average, Costa Rica, CRI
23.7601, 1955, Nov Average, Costa Rica, CRI
23.4279, 1955, Dec Average, Costa Rica, CRI
23.7706, 1956, Jan Average, Costa Rica, CRI
25.2023, 1956, Feb Average, Costa Rica, CRI
26.5344, 1956, Mar Average, Costa Rica, CRI
26.8869, 1956, Apr Average, Costa Rica, CRI
25.3778, 1956, May Average, Costa Rica, CRI
24.4978, 1956, Jun Average, Costa Rica, CRI
24.5243, 1956, Jul Average, Costa Rica, CRI
24.9609, 1956, Aug Average, Costa Rica, CRI
24.489, 1956, Sep Average, Costa Rica, CRI
24.6027, 1956, Oct Average, Costa Rica, CRI
23.7408, 1956, Nov Average, Costa Rica, CRI
23.7806, 1956, Dec Average, Costa Rica, CRI
24.6151, 1957, Jan Average, Costa Rica, CRI
25.4538, 1957, Feb Average, Costa Rica, CRI
25.8195, 1957, Mar Average, Costa Rica, CRI
26.4993, 1957, Apr Average, Costa Rica, CRI
26.1629, 1957, May Average, Costa Rica, CRI
25.7583, 1957, Jun Average, Costa Rica, CRI
25.1408, 1957, Jul Average, Costa Rica, CRI
25.2375, 1957, Aug Average, Costa Rica, CRI
25.1418, 1957, Sep Average, Costa Rica, CRI
24.6399, 1957, Oct Average, Costa Rica, CRI
24.4636, 1957, Nov Average, Costa Rica, CRI
23.5747, 1957, Dec Average, Costa Rica, CRI
24.3999, 1958, Jan Average, Costa Rica, CRI
24.8853, 1958, Feb Average, Costa Rica, CRI
26.6311, 1958, Mar Average, Costa Rica, CRI
26.686, 1958, Apr Average, Costa Rica, CRI
26.1682, 1958, May Average, Costa Rica, CRI
25.3825, 1958, Jun Average, Costa Rica, CRI
25.4604, 1958, Jul Average, Costa Rica, CRI
25.1124, 1958, Aug Average, Costa Rica, CRI
25.1651, 1958, Sep Average, Costa Rica, CRI
24.926, 1958, Oct Average, Costa Rica, CRI
24.4606, 1958, Nov Average, Costa Rica, CRI
23.9203, 1958, Dec Average, Costa Rica, CRI
23.8065, 1959, Jan Average, Costa Rica, CRI
25.1668, 1959, Feb Average, Costa Rica, CRI
25.8297, 1959, Mar Average, Costa Rica, CRI
25.6141, 1959, Apr Average, Costa Rica, CRI
25.6028, 1959, May Average, Costa Rica, CRI
24.6447, 1959, Jun Average, Costa Rica, CRI
25.5931, 1959, Jul Average, Costa Rica, CRI
25.0053, 1959, Aug Average, Costa Rica, CRI
25.1939, 1959, Sep Average, Costa Rica, CRI
24.6366, 1959, Oct Average, Costa Rica, CRI
23.9297, 1959, Nov Average, Costa Rica, CRI
23.6424, 1959, Dec Average, Costa Rica, CRI
24.3949, 1960, Jan Average, Costa Rica, CRI
24.9008, 1960, Feb Average, Costa Rica, CRI
25.2864, 1960, Mar Average, Costa Rica, CRI
26.3484, 1960, Apr Average, Costa Rica, CRI
25.6933, 1960, May Average, Costa Rica, CRI
24.8731, 1960, Jun Average, Costa Rica, CRI
24.9965, 1960, Jul Average, Costa Rica, CRI
24.9323, 1960, Aug Average, Costa Rica, CRI
24.9255, 1960, Sep Average, Costa Rica, CRI
24.4223, 1960, Oct Average, Costa Rica, CRI
24.1141, 1960, Nov Average, Costa Rica, CRI
23.3151, 1960, Dec Average, Costa Rica, CRI
24.6044, 1961, Jan Average, Costa Rica, CRI
24.9161, 1961, Feb Average, Costa Rica, CRI
25.3112, 1961, Mar Average, Costa Rica, CRI
26.1335, 1961, Apr Average, Costa Rica, CRI
25.1668, 1961, May Average, Costa Rica, CRI
24.0727, 1961, Jun Average, Costa Rica, CRI
23.9371, 1961, Jul Average, Costa Rica, CRI
24.4661, 1961, Aug Average, Costa Rica, CRI
23.4778, 1961, Sep Average, Costa Rica, CRI
23.6175, 1961, Oct Average, Costa Rica, CRI
23.5672, 1961, Nov Average, Costa Rica, CRI
23.616, 1961, Dec Average, Costa Rica, CRI
24.0446, 1962, Jan Average, Costa Rica, CRI
24.2933, 1962, Feb Average, Costa Rica, CRI
25.1196, 1962, Mar Average, Costa Rica, CRI
25.5643, 1962, Apr Average, Costa Rica, CRI
24.3366, 1962, May Average, Costa Rica, CRI
23.7001, 1962, Jun Average, Costa Rica, CRI
23.7803, 1962, Jul Average, Costa Rica, CRI
24.0935, 1962, Aug Average, Costa Rica, CRI
24.0186, 1962, Sep Average, Costa Rica, CRI
23.282, 1962, Oct Average, Costa Rica, CRI
23.6691, 1962, Nov Average, Costa Rica, CRI
23.6104, 1962, Dec Average, Costa Rica, CRI
24.0712, 1963, Jan Average, Costa Rica, CRI
24.5512, 1963, Feb Average, Costa Rica, CRI
25.4506, 1963, Mar Average, Costa Rica, CRI
25.3937, 1963, Apr Average, Costa Rica, CRI
24.8942, 1963, May Average, Costa Rica, CRI
24.6855, 1963, Jun Average, Costa Rica, CRI
24.7849, 1963, Jul Average, Costa Rica, CRI
24.9091, 1963, Aug Average, Costa Rica, CRI
24.2085, 1963, Sep Average, Costa Rica, CRI
24.156, 1963, Oct Average, Costa Rica, CRI
23.8858, 1963, Nov Average, Costa Rica, CRI
24.0072, 1963, Dec Average, Costa Rica, CRI
24.6517, 1964, Jan Average, Costa Rica, CRI
25.2355, 1964, Feb Average, Costa Rica, CRI
25.6758, 1964, Mar Average, Costa Rica, CRI
26.1326, 1964, Apr Average, Costa Rica, CRI
25.4568, 1964, May Average, Costa Rica, CRI
23.7831, 1964, Jun Average, Costa Rica, CRI
23.8436, 1964, Jul Average, Costa Rica, CRI
24.0584, 1964, Aug Average, Costa Rica, CRI
23.9223, 1964, Sep Average, Costa Rica, CRI
23.254, 1964, Oct Average, Costa Rica, CRI
23.8845, 1964, Nov Average, Costa Rica, CRI
23.6705, 1964, Dec Average, Costa Rica, CRI
24.0446, 1965, Jan Average, Costa Rica, CRI
24.9292, 1965, Feb Average, Costa Rica, CRI
25.0437, 1965, Mar Average, Costa Rica, CRI
25.8331, 1965, Apr Average, Costa Rica, CRI
25.1754, 1965, May Average, Costa Rica, CRI
24.8527, 1965, Jun Average, Costa Rica, CRI
25.2403, 1965, Jul Average, Costa Rica, CRI
24.2065, 1965, Aug Average, Costa Rica, CRI
24.3065, 1965, Sep Average, Costa Rica, CRI
24.4003, 1965, Oct Average, Costa Rica, CRI
24.6216, 1965, Nov Average, Costa Rica, CRI
24.0522, 1965, Dec Average, Costa Rica, CRI
24.9889, 1966, Jan Average, Costa Rica, CRI
25.3862, 1966, Feb Average, Costa Rica, CRI
25.8691, 1966, Mar Average, Costa Rica, CRI
26.3809, 1966, Apr Average, Costa Rica, CRI
25.2292, 1966, May Average, Costa Rica, CRI
24.3255, 1966, Jun Average, Costa Rica, CRI
24.8799, 1966, Jul Average, Costa Rica, CRI
24.972, 1966, Aug Average, Costa Rica, CRI
24.4354, 1966, Sep Average, Costa Rica, CRI
23.8004, 1966, Oct Average, Costa Rica, CRI
23.5257, 1966, Nov Average, Costa Rica, CRI
23.1783, 1966, Dec Average, Costa Rica, CRI
24.2444, 1967, Jan Average, Costa Rica, CRI
24.4648, 1967, Feb Average, Costa Rica, CRI
24.6383, 1967, Mar Average, Costa Rica, CRI
25.4391, 1967, Apr Average, Costa Rica, CRI
25.6209, 1967, May Average, Costa Rica, CRI
24.1012, 1967, Jun Average, Costa Rica, CRI
24.3795, 1967, Jul Average, Costa Rica, CRI
24.3594, 1967, Aug Average, Costa Rica, CRI
23.7751, 1967, Sep Average, Costa Rica, CRI
24.0739, 1967, Oct Average, Costa Rica, CRI
23.6558, 1967, Nov Average, Costa Rica, CRI
23.6136, 1967, Dec Average, Costa Rica, CRI
24.1888, 1968, Jan Average, Costa Rica, CRI
23.7212, 1968, Feb Average, Costa Rica, CRI
24.5852, 1968, Mar Average, Costa Rica, CRI
25.1025, 1968, Apr Average, Costa Rica, CRI
24.4174, 1968, May Average, Costa Rica, CRI
23.9195, 1968, Jun Average, Costa Rica, CRI
24.6035, 1968, Jul Average, Costa Rica, CRI
24.5401, 1968, Aug Average, Costa Rica, CRI
23.9637, 1968, Sep Average, Costa Rica, CRI
23.7889, 1968, Oct Average, Costa Rica, CRI
23.3522, 1968, Nov Average, Costa Rica, CRI
23.3707, 1968, Dec Average, Costa Rica, CRI
23.24, 1969, Jan Average, Costa Rica, CRI
24.1357, 1969, Feb Average, Costa Rica, CRI
26.0225, 1969, Mar Average, Costa Rica, CRI
26.0018, 1969, Apr Average, Costa Rica, CRI
25.7185, 1969, May Average, Costa Rica, CRI
24.4841, 1969, Jun Average, Costa Rica, CRI
24.8854, 1969, Jul Average, Costa Rica, CRI
23.9317, 1969, Aug Average, Costa Rica, CRI
24.1635, 1969, Sep Average, Costa Rica, CRI
23.5494, 1969, Oct Average, Costa Rica, CRI
23.4062, 1969, Nov Average, Costa Rica, CRI
23.5821, 1969, Dec Average, Costa Rica, CRI
23.8812, 1970, Jan Average, Costa Rica, CRI
24.0815, 1970, Feb Average, Costa Rica, CRI
25.3924, 1970, Mar Average, Costa Rica, CRI
25.7651, 1970, Apr Average, Costa Rica, CRI
24.5856, 1970, May Average, Costa Rica, CRI
24.4159, 1970, Jun Average, Costa Rica, CRI
23.8392, 1970, Jul Average, Costa Rica, CRI
23.6444, 1970, Aug Average, Costa Rica, CRI
23.5589, 1970, Sep Average, Costa Rica, CRI
23.6459, 1970, Oct Average, Costa Rica, CRI
22.6624, 1970, Nov Average, Costa Rica, CRI
22.8858, 1970, Dec Average, Costa Rica, CRI
23.5912, 1971, Jan Average, Costa Rica, CRI
23.9026, 1971, Feb Average, Costa Rica, CRI
24.5214, 1971, Mar Average, Costa Rica, CRI
24.5131, 1971, Apr Average, Costa Rica, CRI
24.6558, 1971, May Average, Costa Rica, CRI
23.9671, 1971, Jun Average, Costa Rica, CRI
23.9352, 1971, Jul Average, Costa Rica, CRI
23.3909, 1971, Aug Average, Costa Rica, CRI
23.476, 1971, Sep Average, Costa Rica, CRI
23.6055, 1971, Oct Average, Costa Rica, CRI
23.0792, 1971, Nov Average, Costa Rica, CRI
23.1564, 1971, Dec Average, Costa Rica, CRI
23.6924, 1972, Jan Average, Costa Rica, CRI
23.8808, 1972, Feb Average, Costa Rica, CRI
24.6674, 1972, Mar Average, Costa Rica, CRI
25.5906, 1972, Apr Average, Costa Rica, CRI
24.8514, 1972, May Average, Costa Rica, CRI
24.4437, 1972, Jun Average, Costa Rica, CRI
24.8504, 1972, Jul Average, Costa Rica, CRI
24.0215, 1972, Aug Average, Costa Rica, CRI
24.293, 1972, Sep Average, Costa Rica, CRI
24.1139, 1972, Oct Average, Costa Rica, CRI
24.36, 1972, Nov Average, Costa Rica, CRI
24.0217, 1972, Dec Average, Costa Rica, CRI
24.3767, 1973, Jan Average, Costa Rica, CRI
24.7665, 1973, Feb Average, Costa Rica, CRI
26.1839, 1973, Mar Average, Costa Rica, CRI
26.3266, 1973, Apr Average, Costa Rica, CRI
25.3764, 1973, May Average, Costa Rica, CRI
24.3824, 1973, Jun Average, Costa Rica, CRI
24.3878, 1973, Jul Average, Costa Rica, CRI
23.919, 1973, Aug Average, Costa Rica, CRI
23.9535, 1973, Sep Average, Costa Rica, CRI
23.5451, 1973, Oct Average, Costa Rica, CRI
23.8123, 1973, Nov Average, Costa Rica, CRI
22.1674, 1973, Dec Average, Costa Rica, CRI
23.6884, 1974, Jan Average, Costa Rica, CRI
23.2992, 1974, Feb Average, Costa Rica, CRI
24.3773, 1974, Mar Average, Costa Rica, CRI
25.1846, 1974, Apr Average, Costa Rica, CRI
24.5, 1974, May Average, Costa Rica, CRI
23.9848, 1974, Jun Average, Costa Rica, CRI
24.1368, 1974, Jul Average, Costa Rica, CRI
24.136, 1974, Aug Average, Costa Rica, CRI
23.4928, 1974, Sep Average, Costa Rica, CRI
23.1465, 1974, Oct Average, Costa Rica, CRI
23.3735, 1974, Nov Average, Costa Rica, CRI
23.4082, 1974, Dec Average, Costa Rica, CRI
23.855, 1975, Jan Average, Costa Rica, CRI
22.5777, 1975, Feb Average, Costa Rica, CRI
23.9866, 1975, Mar Average, Costa Rica, CRI
25.8196, 1975, Apr Average, Costa Rica, CRI
24.4786, 1975, May Average, Costa Rica, CRI
23.908, 1975, Jun Average, Costa Rica, CRI
23.1234, 1975, Jul Average, Costa Rica, CRI
23.0903, 1975, Aug Average, Costa Rica, CRI
22.9431, 1975, Sep Average, Costa Rica, CRI
23.3885, 1975, Oct Average, Costa Rica, CRI
22.9643, 1975, Nov Average, Costa Rica, CRI
22.4888, 1975, Dec Average, Costa Rica, CRI
23.0039, 1976, Jan Average, Costa Rica, CRI
23.3571, 1976, Feb Average, Costa Rica, CRI
24.7597, 1976, Mar Average, Costa Rica, CRI
24.2406, 1976, Apr Average, Costa Rica, CRI
24.316, 1976, May Average, Costa Rica, CRI
23.4757, 1976, Jun Average, Costa Rica, CRI
24.1458, 1976, Jul Average, Costa Rica, CRI
23.8828, 1976, Aug Average, Costa Rica, CRI
24.1417, 1976, Sep Average, Costa Rica, CRI
23.7445, 1976, Oct Average, Costa Rica, CRI
23.8211, 1976, Nov Average, Costa Rica, CRI
23.9789, 1976, Dec Average, Costa Rica, CRI
23.8617, 1977, Jan Average, Costa Rica, CRI
23.4328, 1977, Feb Average, Costa Rica, CRI
24.3235, 1977, Mar Average, Costa Rica, CRI
24.6076, 1977, Apr Average, Costa Rica, CRI
24.5092, 1977, May Average, Costa Rica, CRI
23.8914, 1977, Jun Average, Costa Rica, CRI
24.1405, 1977, Jul Average, Costa Rica, CRI
24.0384, 1977, Aug Average, Costa Rica, CRI
24.0834, 1977, Sep Average, Costa Rica, CRI
23.7745, 1977, Oct Average, Costa Rica, CRI
23.2313, 1977, Nov Average, Costa Rica, CRI
24.1969, 1977, Dec Average, Costa Rica, CRI
23.625, 1978, Jan Average, Costa Rica, CRI
24.3878, 1978, Feb Average, Costa Rica, CRI
25.4255, 1978, Mar Average, Costa Rica, CRI
25.7163, 1978, Apr Average, Costa Rica, CRI
25.4335, 1978, May Average, Costa Rica, CRI
24.6266, 1978, Jun Average, Costa Rica, CRI
24.2681, 1978, Jul Average, Costa Rica, CRI
24.2171, 1978, Aug Average, Costa Rica, CRI
24.1093, 1978, Sep Average, Costa Rica, CRI
23.9322, 1978, Oct Average, Costa Rica, CRI
24.0852, 1978, Nov Average, Costa Rica, CRI
23.5223, 1978, Dec Average, Costa Rica, CRI
23.7453, 1979, Jan Average, Costa Rica, CRI
24.7604, 1979, Feb Average, Costa Rica, CRI
25.5762, 1979, Mar Average, Costa Rica, CRI
25.3131, 1979, Apr Average, Costa Rica, CRI
25.4073, 1979, May Average, Costa Rica, CRI
24.5224, 1979, Jun Average, Costa Rica, CRI
24.9371, 1979, Jul Average, Costa Rica, CRI
24.4063, 1979, Aug Average, Costa Rica, CRI
24.101, 1979, Sep Average, Costa Rica, CRI
24.4237, 1979, Oct Average, Costa Rica, CRI
23.6524, 1979, Nov Average, Costa Rica, CRI
23.7206, 1979, Dec Average, Costa Rica, CRI
24.0182, 1980, Jan Average, Costa Rica, CRI
24.2075, 1980, Feb Average, Costa Rica, CRI
25.7101, 1980, Mar Average, Costa Rica, CRI
25.849, 1980, Apr Average, Costa Rica, CRI
25.7914, 1980, May Average, Costa Rica, CRI
25.0046, 1980, Jun Average, Costa Rica, CRI
25.1346, 1980, Jul Average, Costa Rica, CRI
24.7899, 1980, Aug Average, Costa Rica, CRI
24.3553, 1980, Sep Average, Costa Rica, CRI
24.4787, 1980, Oct Average, Costa Rica, CRI
23.3316, 1980, Nov Average, Costa Rica, CRI
22.935, 1980, Dec Average, Costa Rica, CRI
23.1979, 1981, Jan Average, Costa Rica, CRI
24.3835, 1981, Feb Average, Costa Rica, CRI
25.6755, 1981, Mar Average, Costa Rica, CRI
25.8351, 1981, Apr Average, Costa Rica, CRI
25.3506, 1981, May Average, Costa Rica, CRI
24.216, 1981, Jun Average, Costa Rica, CRI
24.8236, 1981, Jul Average, Costa Rica, CRI
24.3603, 1981, Aug Average, Costa Rica, CRI
24.459, 1981, Sep Average, Costa Rica, CRI
24.228, 1981, Oct Average, Costa Rica, CRI
23.3506, 1981, Nov Average, Costa Rica, CRI
23.4326, 1981, Dec Average, Costa Rica, CRI
23.9727, 1982, Jan Average, Costa Rica, CRI
24.6446, 1982, Feb Average, Costa Rica, CRI
25.3859, 1982, Mar Average, Costa Rica, CRI
25.5444, 1982, Apr Average, Costa Rica, CRI
24.9278, 1982, May Average, Costa Rica, CRI
24.6952, 1982, Jun Average, Costa Rica, CRI
24.9373, 1982, Jul Average, Costa Rica, CRI
25.5861, 1982, Aug Average, Costa Rica, CRI
24.6763, 1982, Sep Average, Costa Rica, CRI
24.1988, 1982, Oct Average, Costa Rica, CRI
23.9395, 1982, Nov Average, Costa Rica, CRI
24.0282, 1982, Dec Average, Costa Rica, CRI
24.6536, 1983, Jan Average, Costa Rica, CRI
25.5601, 1983, Feb Average, Costa Rica, CRI
26.2343, 1983, Mar Average, Costa Rica, CRI
26.5533, 1983, Apr Average, Costa Rica, CRI
26.6939, 1983, May Average, Costa Rica, CRI
25.5192, 1983, Jun Average, Costa Rica, CRI
25.2976, 1983, Jul Average, Costa Rica, CRI
25.0639, 1983, Aug Average, Costa Rica, CRI
24.5021, 1983, Sep Average, Costa Rica, CRI
24.159, 1983, Oct Average, Costa Rica, CRI
23.8217, 1983, Nov Average, Costa Rica, CRI
23.5086, 1983, Dec Average, Costa Rica, CRI
23.4427, 1984, Jan Average, Costa Rica, CRI
24.1216, 1984, Feb Average, Costa Rica, CRI
25.4246, 1984, Mar Average, Costa Rica, CRI
25.7241, 1984, Apr Average, Costa Rica, CRI
25.1748, 1984, May Average, Costa Rica, CRI
24.7116, 1984, Jun Average, Costa Rica, CRI
23.9805, 1984, Jul Average, Costa Rica, CRI
24.1454, 1984, Aug Average, Costa Rica, CRI
23.6376, 1984, Sep Average, Costa Rica, CRI
24.1277, 1984, Oct Average, Costa Rica, CRI
22.9472, 1984, Nov Average, Costa Rica, CRI
23.2836, 1984, Dec Average, Costa Rica, CRI
23.4583, 1985, Jan Average, Costa Rica, CRI
24.2163, 1985, Feb Average, Costa Rica, CRI
25.4853, 1985, Mar Average, Costa Rica, CRI
25.6229, 1985, Apr Average, Costa Rica, CRI
25.3202, 1985, May Average, Costa Rica, CRI
24.7203, 1985, Jun Average, Costa Rica, CRI
24.4669, 1985, Jul Average, Costa Rica, CRI
24.2221, 1985, Aug Average, Costa Rica, CRI
24.2809, 1985, Sep Average, Costa Rica, CRI
23.949, 1985, Oct Average, Costa Rica, CRI
23.5521, 1985, Nov Average, Costa Rica, CRI
23.4107, 1985, Dec Average, Costa Rica, CRI
23.4593, 1986, Jan Average, Costa Rica, CRI
24.2921, 1986, Feb Average, Costa Rica, CRI
24.7617, 1986, Mar Average, Costa Rica, CRI
25.6527, 1986, Apr Average, Costa Rica, CRI
25.2716, 1986, May Average, Costa Rica, CRI
24.7794, 1986, Jun Average, Costa Rica, CRI
25.2761, 1986, Jul Average, Costa Rica, CRI
25.0876, 1986, Aug Average, Costa Rica, CRI
24.4, 1986, Sep Average, Costa Rica, CRI
23.9789, 1986, Oct Average, Costa Rica, CRI
24.1345, 1986, Nov Average, Costa Rica, CRI
23.8575, 1986, Dec Average, Costa Rica, CRI
24.0751, 1987, Jan Average, Costa Rica, CRI
24.7672, 1987, Feb Average, Costa Rica, CRI
26.0004, 1987, Mar Average, Costa Rica, CRI
26.1145, 1987, Apr Average, Costa Rica, CRI
25.7193, 1987, May Average, Costa Rica, CRI
25.3166, 1987, Jun Average, Costa Rica, CRI
24.9336, 1987, Jul Average, Costa Rica, CRI
25.1477, 1987, Aug Average, Costa Rica, CRI
25.1142, 1987, Sep Average, Costa Rica, CRI
24.6071, 1987, Oct Average, Costa Rica, CRI
24.844, 1987, Nov Average, Costa Rica, CRI
24.4827, 1987, Dec Average, Costa Rica, CRI
24.5932, 1988, Jan Average, Costa Rica, CRI
24.9162, 1988, Feb Average, Costa Rica, CRI
25.4521, 1988, Mar Average, Costa Rica, CRI
26.129, 1988, Apr Average, Costa Rica, CRI
25.7391, 1988, May Average, Costa Rica, CRI
24.6674, 1988, Jun Average, Costa Rica, CRI
24.884, 1988, Jul Average, Costa Rica, CRI
24.2189, 1988, Aug Average, Costa Rica, CRI
24.3249, 1988, Sep Average, Costa Rica, CRI
24.1548, 1988, Oct Average, Costa Rica, CRI
23.7848, 1988, Nov Average, Costa Rica, CRI
23.2667, 1988, Dec Average, Costa Rica, CRI
24.2208, 1989, Jan Average, Costa Rica, CRI
23.6347, 1989, Feb Average, Costa Rica, CRI
24.3189, 1989, Mar Average, Costa Rica, CRI
25.5714, 1989, Apr Average, Costa Rica, CRI
25.199, 1989, May Average, Costa Rica, CRI
24.7403, 1989, Jun Average, Costa Rica, CRI
24.8576, 1989, Jul Average, Costa Rica, CRI
24.5987, 1989, Aug Average, Costa Rica, CRI
24.1433, 1989, Sep Average, Costa Rica, CRI
24.2301, 1989, Oct Average, Costa Rica, CRI
23.9353, 1989, Nov Average, Costa Rica, CRI
23.0816, 1989, Dec Average, Costa Rica, CRI
24.5605, 1990, Jan Average, Costa Rica, CRI
24.3842, 1990, Feb Average, Costa Rica, CRI
25.1597, 1990, Mar Average, Costa Rica, CRI
25.9869, 1990, Apr Average, Costa Rica, CRI
25.7608, 1990, May Average, Costa Rica, CRI
25.1695, 1990, Jun Average, Costa Rica, CRI
24.7352, 1990, Jul Average, Costa Rica, CRI
24.9549, 1990, Aug Average, Costa Rica, CRI
24.7116, 1990, Sep Average, Costa Rica, CRI
24.3237, 1990, Oct Average, Costa Rica, CRI
23.8255, 1990, Nov Average, Costa Rica, CRI
23.879, 1990, Dec Average, Costa Rica, CRI
24.1783, 1991, Jan Average, Costa Rica, CRI
24.4355, 1991, Feb Average, Costa Rica, CRI
25.6834, 1991, Mar Average, Costa Rica, CRI
