Temperature - (Celsius), Year, Statistics, Country, ISO3
25.534, 1940, Feb Average, Equatorial Guinea, GNQ
25.2998, 1940, Mar Average, Equatorial Guinea, GNQ
24.9838, 1940, Apr Average, Equatorial Guinea, GNQ
24.3634, 1940, May Average, Equatorial Guinea, GNQ
24.1678, 1940, Jun Average, Equatorial Guinea, GNQ
23.1423, 1940, Jul Average, Equatorial Guinea, GNQ
23.2668, 1940, Aug Average, Equatorial Guinea, GNQ
24.1489, 1940, Sep Average, Equatorial Guinea, GNQ
24.3321, 1940, Oct Average, Equatorial Guinea, GNQ
24.5393, 1940, Nov Average, Equatorial Guinea, GNQ
24.5714, 1940, Dec Average, Equatorial Guinea, GNQ
25.9171, 1941, Jan Average, Equatorial Guinea, GNQ
26.1819, 1941, Feb Average, Equatorial Guinea, GNQ
26.2832, 1941, Mar Average, Equatorial Guinea, GNQ
26.3014, 1941, Apr Average, Equatorial Guinea, GNQ
26.0024, 1941, May Average, Equatorial Guinea, GNQ
25.1431, 1941, Jun Average, Equatorial Guinea, GNQ
23.0002, 1941, Jul Average, Equatorial Guinea, GNQ
23.6162, 1941, Aug Average, Equatorial Guinea, GNQ
24.4866, 1941, Sep Average, Equatorial Guinea, GNQ
25.4228, 1941, Oct Average, Equatorial Guinea, GNQ
24.8694, 1941, Nov Average, Equatorial Guinea, GNQ
25.1828, 1941, Dec Average, Equatorial Guinea, GNQ
25.8458, 1942, Jan Average, Equatorial Guinea, GNQ
26.3907, 1942, Feb Average, Equatorial Guinea, GNQ
26.1454, 1942, Mar Average, Equatorial Guinea, GNQ
26.2343, 1942, Apr Average, Equatorial Guinea, GNQ
25.3544, 1942, May Average, Equatorial Guinea, GNQ
24.6555, 1942, Jun Average, Equatorial Guinea, GNQ
23.6679, 1942, Jul Average, Equatorial Guinea, GNQ
23.3788, 1942, Aug Average, Equatorial Guinea, GNQ
24.255, 1942, Sep Average, Equatorial Guinea, GNQ
24.5702, 1942, Oct Average, Equatorial Guinea, GNQ
24.9551, 1942, Nov Average, Equatorial Guinea, GNQ
24.8608, 1942, Dec Average, Equatorial Guinea, GNQ
25.2391, 1943, Jan Average, Equatorial Guinea, GNQ
25.5018, 1943, Feb Average, Equatorial Guinea, GNQ
25.4358, 1943, Mar Average, Equatorial Guinea, GNQ
25.2877, 1943, Apr Average, Equatorial Guinea, GNQ
24.4927, 1943, May Average, Equatorial Guinea, GNQ
22.6351, 1943, Jun Average, Equatorial Guinea, GNQ
22.2161, 1943, Jul Average, Equatorial Guinea, GNQ
23.2791, 1943, Aug Average, Equatorial Guinea, GNQ
24.2437, 1943, Sep Average, Equatorial Guinea, GNQ
24.7866, 1943, Oct Average, Equatorial Guinea, GNQ
24.4621, 1943, Nov Average, Equatorial Guinea, GNQ
25.1689, 1943, Dec Average, Equatorial Guinea, GNQ
25.1921, 1944, Jan Average, Equatorial Guinea, GNQ
25.6297, 1944, Feb Average, Equatorial Guinea, GNQ
24.9809, 1944, Mar Average, Equatorial Guinea, GNQ
25.5915, 1944, Apr Average, Equatorial Guinea, GNQ
25.9317, 1944, May Average, Equatorial Guinea, GNQ
25.0799, 1944, Jun Average, Equatorial Guinea, GNQ
23.9644, 1944, Jul Average, Equatorial Guinea, GNQ
23.8938, 1944, Aug Average, Equatorial Guinea, GNQ
25.0876, 1944, Sep Average, Equatorial Guinea, GNQ
24.7356, 1944, Oct Average, Equatorial Guinea, GNQ
25.1431, 1944, Nov Average, Equatorial Guinea, GNQ
25.4545, 1944, Dec Average, Equatorial Guinea, GNQ
25.7932, 1945, Jan Average, Equatorial Guinea, GNQ
26.0357, 1945, Feb Average, Equatorial Guinea, GNQ
25.8803, 1945, Mar Average, Equatorial Guinea, GNQ
25.8191, 1945, Apr Average, Equatorial Guinea, GNQ
25.5384, 1945, May Average, Equatorial Guinea, GNQ
24.7462, 1945, Jun Average, Equatorial Guinea, GNQ
24.2228, 1945, Jul Average, Equatorial Guinea, GNQ
23.8973, 1945, Aug Average, Equatorial Guinea, GNQ
24.7875, 1945, Sep Average, Equatorial Guinea, GNQ
24.5816, 1945, Oct Average, Equatorial Guinea, GNQ
24.9356, 1945, Nov Average, Equatorial Guinea, GNQ
25.2928, 1945, Dec Average, Equatorial Guinea, GNQ
26.0284, 1946, Jan Average, Equatorial Guinea, GNQ
26.0216, 1946, Feb Average, Equatorial Guinea, GNQ
25.7301, 1946, Mar Average, Equatorial Guinea, GNQ
25.9584, 1946, Apr Average, Equatorial Guinea, GNQ
24.6957, 1946, May Average, Equatorial Guinea, GNQ
24.2864, 1946, Jun Average, Equatorial Guinea, GNQ
23.7769, 1946, Jul Average, Equatorial Guinea, GNQ
23.5302, 1946, Aug Average, Equatorial Guinea, GNQ
23.9074, 1946, Sep Average, Equatorial Guinea, GNQ
24.0579, 1946, Oct Average, Equatorial Guinea, GNQ
24.7569, 1946, Nov Average, Equatorial Guinea, GNQ
25.1041, 1946, Dec Average, Equatorial Guinea, GNQ
25.4163, 1947, Jan Average, Equatorial Guinea, GNQ
25.8017, 1947, Feb Average, Equatorial Guinea, GNQ
25.7628, 1947, Mar Average, Equatorial Guinea, GNQ
25.5365, 1947, Apr Average, Equatorial Guinea, GNQ
26.0398, 1947, May Average, Equatorial Guinea, GNQ
25.7033, 1947, Jun Average, Equatorial Guinea, GNQ
23.6856, 1947, Jul Average, Equatorial Guinea, GNQ
24.2431, 1947, Aug Average, Equatorial Guinea, GNQ
24.7084, 1947, Sep Average, Equatorial Guinea, GNQ
25.0279, 1947, Oct Average, Equatorial Guinea, GNQ
25.0333, 1947, Nov Average, Equatorial Guinea, GNQ
24.6122, 1947, Dec Average, Equatorial Guinea, GNQ
25.3031, 1948, Jan Average, Equatorial Guinea, GNQ
25.3421, 1948, Feb Average, Equatorial Guinea, GNQ
25.3368, 1948, Mar Average, Equatorial Guinea, GNQ
25.2678, 1948, Apr Average, Equatorial Guinea, GNQ
24.9001, 1948, May Average, Equatorial Guinea, GNQ
24.3746, 1948, Jun Average, Equatorial Guinea, GNQ
23.0156, 1948, Jul Average, Equatorial Guinea, GNQ
23.3621, 1948, Aug Average, Equatorial Guinea, GNQ
24.5578, 1948, Sep Average, Equatorial Guinea, GNQ
24.6279, 1948, Oct Average, Equatorial Guinea, GNQ
24.9285, 1948, Nov Average, Equatorial Guinea, GNQ
25.2546, 1948, Dec Average, Equatorial Guinea, GNQ
25.7932, 1949, Jan Average, Equatorial Guinea, GNQ
25.8986, 1949, Feb Average, Equatorial Guinea, GNQ
25.8211, 1949, Mar Average, Equatorial Guinea, GNQ
25.987, 1949, Apr Average, Equatorial Guinea, GNQ
26.0332, 1949, May Average, Equatorial Guinea, GNQ
25.0922, 1949, Jun Average, Equatorial Guinea, GNQ
23.5957, 1949, Jul Average, Equatorial Guinea, GNQ
23.5317, 1949, Aug Average, Equatorial Guinea, GNQ
24.8651, 1949, Sep Average, Equatorial Guinea, GNQ
24.8382, 1949, Oct Average, Equatorial Guinea, GNQ
25.1798, 1949, Nov Average, Equatorial Guinea, GNQ
24.8646, 1949, Dec Average, Equatorial Guinea, GNQ
25.4485, 1950, Jan Average, Equatorial Guinea, GNQ
25.5611, 1950, Feb Average, Equatorial Guinea, GNQ
26.0282, 1950, Mar Average, Equatorial Guinea, GNQ
25.8703, 1950, Apr Average, Equatorial Guinea, GNQ
25.7539, 1950, May Average, Equatorial Guinea, GNQ
25.6167, 1950, Jun Average, Equatorial Guinea, GNQ
23.7102, 1950, Jul Average, Equatorial Guinea, GNQ
23.6154, 1950, Aug Average, Equatorial Guinea, GNQ
24.0473, 1950, Sep Average, Equatorial Guinea, GNQ
24.8161, 1950, Oct Average, Equatorial Guinea, GNQ
24.9543, 1950, Nov Average, Equatorial Guinea, GNQ
25.1036, 1950, Dec Average, Equatorial Guinea, GNQ
25.0425, 1951, Jan Average, Equatorial Guinea, GNQ
25.2318, 1951, Feb Average, Equatorial Guinea, GNQ
25.5293, 1951, Mar Average, Equatorial Guinea, GNQ
26.0884, 1951, Apr Average, Equatorial Guinea, GNQ
25.5459, 1951, May Average, Equatorial Guinea, GNQ
24.5505, 1951, Jun Average, Equatorial Guinea, GNQ
23.6259, 1951, Jul Average, Equatorial Guinea, GNQ
23.6775, 1951, Aug Average, Equatorial Guinea, GNQ
24.5138, 1951, Sep Average, Equatorial Guinea, GNQ
24.6817, 1951, Oct Average, Equatorial Guinea, GNQ
24.8107, 1951, Nov Average, Equatorial Guinea, GNQ
25.1817, 1951, Dec Average, Equatorial Guinea, GNQ
25.3941, 1952, Jan Average, Equatorial Guinea, GNQ
25.8044, 1952, Feb Average, Equatorial Guinea, GNQ
25.6138, 1952, Mar Average, Equatorial Guinea, GNQ
25.7497, 1952, Apr Average, Equatorial Guinea, GNQ
25.257, 1952, May Average, Equatorial Guinea, GNQ
24.5665, 1952, Jun Average, Equatorial Guinea, GNQ
22.9157, 1952, Jul Average, Equatorial Guinea, GNQ
23.2255, 1952, Aug Average, Equatorial Guinea, GNQ
24.3074, 1952, Sep Average, Equatorial Guinea, GNQ
24.6311, 1952, Oct Average, Equatorial Guinea, GNQ
24.6532, 1952, Nov Average, Equatorial Guinea, GNQ
24.652, 1952, Dec Average, Equatorial Guinea, GNQ
25.0955, 1953, Jan Average, Equatorial Guinea, GNQ
25.2096, 1953, Feb Average, Equatorial Guinea, GNQ
25.2279, 1953, Mar Average, Equatorial Guinea, GNQ
25.8549, 1953, Apr Average, Equatorial Guinea, GNQ
25.3054, 1953, May Average, Equatorial Guinea, GNQ
24.4682, 1953, Jun Average, Equatorial Guinea, GNQ
23.5233, 1953, Jul Average, Equatorial Guinea, GNQ
23.1228, 1953, Aug Average, Equatorial Guinea, GNQ
24.282, 1953, Sep Average, Equatorial Guinea, GNQ
24.5461, 1953, Oct Average, Equatorial Guinea, GNQ
24.7111, 1953, Nov Average, Equatorial Guinea, GNQ
25.1069, 1953, Dec Average, Equatorial Guinea, GNQ
25.3475, 1954, Jan Average, Equatorial Guinea, GNQ
24.7214, 1954, Feb Average, Equatorial Guinea, GNQ
25.3829, 1954, Mar Average, Equatorial Guinea, GNQ
25.4263, 1954, Apr Average, Equatorial Guinea, GNQ
24.9241, 1954, May Average, Equatorial Guinea, GNQ
23.7907, 1954, Jun Average, Equatorial Guinea, GNQ
22.1368, 1954, Jul Average, Equatorial Guinea, GNQ
22.4924, 1954, Aug Average, Equatorial Guinea, GNQ
24.1571, 1954, Sep Average, Equatorial Guinea, GNQ
24.0252, 1954, Oct Average, Equatorial Guinea, GNQ
24.3007, 1954, Nov Average, Equatorial Guinea, GNQ
24.8325, 1954, Dec Average, Equatorial Guinea, GNQ
24.9296, 1955, Jan Average, Equatorial Guinea, GNQ
25.3019, 1955, Feb Average, Equatorial Guinea, GNQ
25.0277, 1955, Mar Average, Equatorial Guinea, GNQ
25.3203, 1955, Apr Average, Equatorial Guinea, GNQ
25.221, 1955, May Average, Equatorial Guinea, GNQ
24.3662, 1955, Jun Average, Equatorial Guinea, GNQ
22.9011, 1955, Jul Average, Equatorial Guinea, GNQ
22.9384, 1955, Aug Average, Equatorial Guinea, GNQ
24.0333, 1955, Sep Average, Equatorial Guinea, GNQ
24.4522, 1955, Oct Average, Equatorial Guinea, GNQ
24.6933, 1955, Nov Average, Equatorial Guinea, GNQ
24.5258, 1955, Dec Average, Equatorial Guinea, GNQ
24.7485, 1956, Jan Average, Equatorial Guinea, GNQ
25.2464, 1956, Feb Average, Equatorial Guinea, GNQ
24.9115, 1956, Mar Average, Equatorial Guinea, GNQ
25.2235, 1956, Apr Average, Equatorial Guinea, GNQ
25.0581, 1956, May Average, Equatorial Guinea, GNQ
24.0824, 1956, Jun Average, Equatorial Guinea, GNQ
22.685, 1956, Jul Average, Equatorial Guinea, GNQ
22.7746, 1956, Aug Average, Equatorial Guinea, GNQ
24.078, 1956, Sep Average, Equatorial Guinea, GNQ
24.2799, 1956, Oct Average, Equatorial Guinea, GNQ
24.3239, 1956, Nov Average, Equatorial Guinea, GNQ
24.5972, 1956, Dec Average, Equatorial Guinea, GNQ
24.641, 1957, Jan Average, Equatorial Guinea, GNQ
25.6496, 1957, Feb Average, Equatorial Guinea, GNQ
25.1584, 1957, Mar Average, Equatorial Guinea, GNQ
25.597, 1957, Apr Average, Equatorial Guinea, GNQ
25.7907, 1957, May Average, Equatorial Guinea, GNQ
24.4682, 1957, Jun Average, Equatorial Guinea, GNQ
23.0114, 1957, Jul Average, Equatorial Guinea, GNQ
23.4382, 1957, Aug Average, Equatorial Guinea, GNQ
24.1886, 1957, Sep Average, Equatorial Guinea, GNQ
24.4919, 1957, Oct Average, Equatorial Guinea, GNQ
24.9381, 1957, Nov Average, Equatorial Guinea, GNQ
25.2332, 1957, Dec Average, Equatorial Guinea, GNQ
25.6398, 1958, Jan Average, Equatorial Guinea, GNQ
25.7879, 1958, Feb Average, Equatorial Guinea, GNQ
25.7822, 1958, Mar Average, Equatorial Guinea, GNQ
25.6341, 1958, Apr Average, Equatorial Guinea, GNQ
24.6659, 1958, May Average, Equatorial Guinea, GNQ
23.4453, 1958, Jun Average, Equatorial Guinea, GNQ
22.8134, 1958, Jul Average, Equatorial Guinea, GNQ
22.8415, 1958, Aug Average, Equatorial Guinea, GNQ
24.0814, 1958, Sep Average, Equatorial Guinea, GNQ
24.5742, 1958, Oct Average, Equatorial Guinea, GNQ
24.7844, 1958, Nov Average, Equatorial Guinea, GNQ
25.1451, 1958, Dec Average, Equatorial Guinea, GNQ
25.2393, 1959, Jan Average, Equatorial Guinea, GNQ
25.6968, 1959, Feb Average, Equatorial Guinea, GNQ
25.6805, 1959, Mar Average, Equatorial Guinea, GNQ
25.5767, 1959, Apr Average, Equatorial Guinea, GNQ
25.2152, 1959, May Average, Equatorial Guinea, GNQ
23.6984, 1959, Jun Average, Equatorial Guinea, GNQ
23.1312, 1959, Jul Average, Equatorial Guinea, GNQ
23.6973, 1959, Aug Average, Equatorial Guinea, GNQ
24.2935, 1959, Sep Average, Equatorial Guinea, GNQ
24.4811, 1959, Oct Average, Equatorial Guinea, GNQ
24.5907, 1959, Nov Average, Equatorial Guinea, GNQ
25.1223, 1959, Dec Average, Equatorial Guinea, GNQ
25.3129, 1960, Jan Average, Equatorial Guinea, GNQ
25.2016, 1960, Feb Average, Equatorial Guinea, GNQ
25.2685, 1960, Mar Average, Equatorial Guinea, GNQ
25.3145, 1960, Apr Average, Equatorial Guinea, GNQ
25.2418, 1960, May Average, Equatorial Guinea, GNQ
24.2242, 1960, Jun Average, Equatorial Guinea, GNQ
23.4135, 1960, Jul Average, Equatorial Guinea, GNQ
23.8886, 1960, Aug Average, Equatorial Guinea, GNQ
24.4209, 1960, Sep Average, Equatorial Guinea, GNQ
24.643, 1960, Oct Average, Equatorial Guinea, GNQ
24.7557, 1960, Nov Average, Equatorial Guinea, GNQ
25.1032, 1960, Dec Average, Equatorial Guinea, GNQ
25.1149, 1961, Jan Average, Equatorial Guinea, GNQ
25.009, 1961, Feb Average, Equatorial Guinea, GNQ
25.5677, 1961, Mar Average, Equatorial Guinea, GNQ
25.5348, 1961, Apr Average, Equatorial Guinea, GNQ
25.2284, 1961, May Average, Equatorial Guinea, GNQ
23.7321, 1961, Jun Average, Equatorial Guinea, GNQ
22.8596, 1961, Jul Average, Equatorial Guinea, GNQ
23.0858, 1961, Aug Average, Equatorial Guinea, GNQ
24.3211, 1961, Sep Average, Equatorial Guinea, GNQ
24.3952, 1961, Oct Average, Equatorial Guinea, GNQ
24.3919, 1961, Nov Average, Equatorial Guinea, GNQ
24.8419, 1961, Dec Average, Equatorial Guinea, GNQ
24.9545, 1962, Jan Average, Equatorial Guinea, GNQ
25.7159, 1962, Feb Average, Equatorial Guinea, GNQ
25.0546, 1962, Mar Average, Equatorial Guinea, GNQ
25.3927, 1962, Apr Average, Equatorial Guinea, GNQ
25.3131, 1962, May Average, Equatorial Guinea, GNQ
23.9614, 1962, Jun Average, Equatorial Guinea, GNQ
23.0506, 1962, Jul Average, Equatorial Guinea, GNQ
23.1252, 1962, Aug Average, Equatorial Guinea, GNQ
24.1996, 1962, Sep Average, Equatorial Guinea, GNQ
24.6853, 1962, Oct Average, Equatorial Guinea, GNQ
24.611, 1962, Nov Average, Equatorial Guinea, GNQ
25.1333, 1962, Dec Average, Equatorial Guinea, GNQ
24.8971, 1963, Jan Average, Equatorial Guinea, GNQ
25.4095, 1963, Feb Average, Equatorial Guinea, GNQ
25.2942, 1963, Mar Average, Equatorial Guinea, GNQ
25.4589, 1963, Apr Average, Equatorial Guinea, GNQ
25.5366, 1963, May Average, Equatorial Guinea, GNQ
25.2925, 1963, Jun Average, Equatorial Guinea, GNQ
23.8233, 1963, Jul Average, Equatorial Guinea, GNQ
23.6789, 1963, Aug Average, Equatorial Guinea, GNQ
25.0564, 1963, Sep Average, Equatorial Guinea, GNQ
24.8157, 1963, Oct Average, Equatorial Guinea, GNQ
24.9425, 1963, Nov Average, Equatorial Guinea, GNQ
24.7835, 1963, Dec Average, Equatorial Guinea, GNQ
25.5378, 1964, Jan Average, Equatorial Guinea, GNQ
25.698, 1964, Feb Average, Equatorial Guinea, GNQ
25.6872, 1964, Mar Average, Equatorial Guinea, GNQ
25.5047, 1964, Apr Average, Equatorial Guinea, GNQ
25.1915, 1964, May Average, Equatorial Guinea, GNQ
24.0881, 1964, Jun Average, Equatorial Guinea, GNQ
22.9534, 1964, Jul Average, Equatorial Guinea, GNQ
22.9114, 1964, Aug Average, Equatorial Guinea, GNQ
24.0814, 1964, Sep Average, Equatorial Guinea, GNQ
24.0631, 1964, Oct Average, Equatorial Guinea, GNQ
24.4056, 1964, Nov Average, Equatorial Guinea, GNQ
24.408, 1964, Dec Average, Equatorial Guinea, GNQ
24.7651, 1965, Jan Average, Equatorial Guinea, GNQ
25.0558, 1965, Feb Average, Equatorial Guinea, GNQ
25.0335, 1965, Mar Average, Equatorial Guinea, GNQ
25.0945, 1965, Apr Average, Equatorial Guinea, GNQ
25.3744, 1965, May Average, Equatorial Guinea, GNQ
24.3756, 1965, Jun Average, Equatorial Guinea, GNQ
22.8839, 1965, Jul Average, Equatorial Guinea, GNQ
23.1734, 1965, Aug Average, Equatorial Guinea, GNQ
24.2085, 1965, Sep Average, Equatorial Guinea, GNQ
24.6998, 1965, Oct Average, Equatorial Guinea, GNQ
24.7597, 1965, Nov Average, Equatorial Guinea, GNQ
24.5335, 1965, Dec Average, Equatorial Guinea, GNQ
25.1205, 1966, Jan Average, Equatorial Guinea, GNQ
25.5638, 1966, Feb Average, Equatorial Guinea, GNQ
25.8325, 1966, Mar Average, Equatorial Guinea, GNQ
25.22, 1966, Apr Average, Equatorial Guinea, GNQ
25.3993, 1966, May Average, Equatorial Guinea, GNQ
24.8847, 1966, Jun Average, Equatorial Guinea, GNQ
23.8238, 1966, Jul Average, Equatorial Guinea, GNQ
23.6517, 1966, Aug Average, Equatorial Guinea, GNQ
24.1943, 1966, Sep Average, Equatorial Guinea, GNQ
24.7285, 1966, Oct Average, Equatorial Guinea, GNQ
24.7129, 1966, Nov Average, Equatorial Guinea, GNQ
24.8695, 1966, Dec Average, Equatorial Guinea, GNQ
25.2596, 1967, Jan Average, Equatorial Guinea, GNQ
25.5996, 1967, Feb Average, Equatorial Guinea, GNQ
25.6628, 1967, Mar Average, Equatorial Guinea, GNQ
25.6219, 1967, Apr Average, Equatorial Guinea, GNQ
25.1078, 1967, May Average, Equatorial Guinea, GNQ
24.1597, 1967, Jun Average, Equatorial Guinea, GNQ
22.781, 1967, Jul Average, Equatorial Guinea, GNQ
23.2337, 1967, Aug Average, Equatorial Guinea, GNQ
24.0734, 1967, Sep Average, Equatorial Guinea, GNQ
24.1566, 1967, Oct Average, Equatorial Guinea, GNQ
24.8053, 1967, Nov Average, Equatorial Guinea, GNQ
24.8519, 1967, Dec Average, Equatorial Guinea, GNQ
24.8348, 1968, Jan Average, Equatorial Guinea, GNQ
25.5027, 1968, Feb Average, Equatorial Guinea, GNQ
25.11, 1968, Mar Average, Equatorial Guinea, GNQ
25.3765, 1968, Apr Average, Equatorial Guinea, GNQ
24.9942, 1968, May Average, Equatorial Guinea, GNQ
24.0975, 1968, Jun Average, Equatorial Guinea, GNQ
23.0568, 1968, Jul Average, Equatorial Guinea, GNQ
23.5029, 1968, Aug Average, Equatorial Guinea, GNQ
24.0851, 1968, Sep Average, Equatorial Guinea, GNQ
24.826, 1968, Oct Average, Equatorial Guinea, GNQ
24.6868, 1968, Nov Average, Equatorial Guinea, GNQ
24.8114, 1968, Dec Average, Equatorial Guinea, GNQ
24.9971, 1969, Jan Average, Equatorial Guinea, GNQ
25.8992, 1969, Feb Average, Equatorial Guinea, GNQ
25.7629, 1969, Mar Average, Equatorial Guinea, GNQ
25.8976, 1969, Apr Average, Equatorial Guinea, GNQ
25.7033, 1969, May Average, Equatorial Guinea, GNQ
24.0029, 1969, Jun Average, Equatorial Guinea, GNQ
22.6, 1969, Jul Average, Equatorial Guinea, GNQ
23.5832, 1969, Aug Average, Equatorial Guinea, GNQ
24.2086, 1969, Sep Average, Equatorial Guinea, GNQ
24.5653, 1969, Oct Average, Equatorial Guinea, GNQ
24.7452, 1969, Nov Average, Equatorial Guinea, GNQ
25.1737, 1969, Dec Average, Equatorial Guinea, GNQ
25.1054, 1970, Jan Average, Equatorial Guinea, GNQ
25.9182, 1970, Feb Average, Equatorial Guinea, GNQ
25.5445, 1970, Mar Average, Equatorial Guinea, GNQ
25.7882, 1970, Apr Average, Equatorial Guinea, GNQ
25.4404, 1970, May Average, Equatorial Guinea, GNQ
24.3834, 1970, Jun Average, Equatorial Guinea, GNQ
22.9231, 1970, Jul Average, Equatorial Guinea, GNQ
23.671, 1970, Aug Average, Equatorial Guinea, GNQ
24.1499, 1970, Sep Average, Equatorial Guinea, GNQ
24.2567, 1970, Oct Average, Equatorial Guinea, GNQ
24.6774, 1970, Nov Average, Equatorial Guinea, GNQ
24.6898, 1970, Dec Average, Equatorial Guinea, GNQ
24.7727, 1971, Jan Average, Equatorial Guinea, GNQ
25.095, 1971, Feb Average, Equatorial Guinea, GNQ
25.0104, 1971, Mar Average, Equatorial Guinea, GNQ
24.8793, 1971, Apr Average, Equatorial Guinea, GNQ
24.9446, 1971, May Average, Equatorial Guinea, GNQ
24.4008, 1971, Jun Average, Equatorial Guinea, GNQ
23.0763, 1971, Jul Average, Equatorial Guinea, GNQ
22.9721, 1971, Aug Average, Equatorial Guinea, GNQ
24.2657, 1971, Sep Average, Equatorial Guinea, GNQ
24.1228, 1971, Oct Average, Equatorial Guinea, GNQ
24.0044, 1971, Nov Average, Equatorial Guinea, GNQ
23.9749, 1971, Dec Average, Equatorial Guinea, GNQ
24.8658, 1972, Jan Average, Equatorial Guinea, GNQ
25.2587, 1972, Feb Average, Equatorial Guinea, GNQ
24.8295, 1972, Mar Average, Equatorial Guinea, GNQ
24.7536, 1972, Apr Average, Equatorial Guinea, GNQ
24.9529, 1972, May Average, Equatorial Guinea, GNQ
23.6425, 1972, Jun Average, Equatorial Guinea, GNQ
23.2179, 1972, Jul Average, Equatorial Guinea, GNQ
22.9332, 1972, Aug Average, Equatorial Guinea, GNQ
24.154, 1972, Sep Average, Equatorial Guinea, GNQ
24.3666, 1972, Oct Average, Equatorial Guinea, GNQ
24.6034, 1972, Nov Average, Equatorial Guinea, GNQ
25.0077, 1972, Dec Average, Equatorial Guinea, GNQ
25.4916, 1973, Jan Average, Equatorial Guinea, GNQ
26.1441, 1973, Feb Average, Equatorial Guinea, GNQ
25.8056, 1973, Mar Average, Equatorial Guinea, GNQ
25.4978, 1973, Apr Average, Equatorial Guinea, GNQ
25.025, 1973, May Average, Equatorial Guinea, GNQ
24.3992, 1973, Jun Average, Equatorial Guinea, GNQ
23.6749, 1973, Jul Average, Equatorial Guinea, GNQ
23.4458, 1973, Aug Average, Equatorial Guinea, GNQ
24.2472, 1973, Sep Average, Equatorial Guinea, GNQ
24.3057, 1973, Oct Average, Equatorial Guinea, GNQ
24.7981, 1973, Nov Average, Equatorial Guinea, GNQ
24.0658, 1973, Dec Average, Equatorial Guinea, GNQ
24.5287, 1974, Jan Average, Equatorial Guinea, GNQ
25.1033, 1974, Feb Average, Equatorial Guinea, GNQ
24.9689, 1974, Mar Average, Equatorial Guinea, GNQ
25.157, 1974, Apr Average, Equatorial Guinea, GNQ
24.7304, 1974, May Average, Equatorial Guinea, GNQ
24.3162, 1974, Jun Average, Equatorial Guinea, GNQ
23.1464, 1974, Jul Average, Equatorial Guinea, GNQ
23.0331, 1974, Aug Average, Equatorial Guinea, GNQ
23.8244, 1974, Sep Average, Equatorial Guinea, GNQ
23.9757, 1974, Oct Average, Equatorial Guinea, GNQ
24.2228, 1974, Nov Average, Equatorial Guinea, GNQ
24.0416, 1974, Dec Average, Equatorial Guinea, GNQ
24.995, 1975, Jan Average, Equatorial Guinea, GNQ
25.3229, 1975, Feb Average, Equatorial Guinea, GNQ
25.0599, 1975, Mar Average, Equatorial Guinea, GNQ
25.0988, 1975, Apr Average, Equatorial Guinea, GNQ
25.0164, 1975, May Average, Equatorial Guinea, GNQ
24.332, 1975, Jun Average, Equatorial Guinea, GNQ
23.0174, 1975, Jul Average, Equatorial Guinea, GNQ
22.713, 1975, Aug Average, Equatorial Guinea, GNQ
23.8396, 1975, Sep Average, Equatorial Guinea, GNQ
23.8857, 1975, Oct Average, Equatorial Guinea, GNQ
23.9574, 1975, Nov Average, Equatorial Guinea, GNQ
24.1667, 1975, Dec Average, Equatorial Guinea, GNQ
24.5689, 1976, Jan Average, Equatorial Guinea, GNQ
24.7491, 1976, Feb Average, Equatorial Guinea, GNQ
24.984, 1976, Mar Average, Equatorial Guinea, GNQ
24.6986, 1976, Apr Average, Equatorial Guinea, GNQ
24.6761, 1976, May Average, Equatorial Guinea, GNQ
23.4527, 1976, Jun Average, Equatorial Guinea, GNQ
22.4805, 1976, Jul Average, Equatorial Guinea, GNQ
22.5531, 1976, Aug Average, Equatorial Guinea, GNQ
23.9182, 1976, Sep Average, Equatorial Guinea, GNQ
23.9872, 1976, Oct Average, Equatorial Guinea, GNQ
24.0135, 1976, Nov Average, Equatorial Guinea, GNQ
24.1301, 1976, Dec Average, Equatorial Guinea, GNQ
24.8354, 1977, Jan Average, Equatorial Guinea, GNQ
25.3894, 1977, Feb Average, Equatorial Guinea, GNQ
25.4649, 1977, Mar Average, Equatorial Guinea, GNQ
25.5167, 1977, Apr Average, Equatorial Guinea, GNQ
25.2247, 1977, May Average, Equatorial Guinea, GNQ
23.757, 1977, Jun Average, Equatorial Guinea, GNQ
22.6934, 1977, Jul Average, Equatorial Guinea, GNQ
23.1911, 1977, Aug Average, Equatorial Guinea, GNQ
24.2612, 1977, Sep Average, Equatorial Guinea, GNQ
24.5292, 1977, Oct Average, Equatorial Guinea, GNQ
24.6638, 1977, Nov Average, Equatorial Guinea, GNQ
24.5386, 1977, Dec Average, Equatorial Guinea, GNQ
25.2448, 1978, Jan Average, Equatorial Guinea, GNQ
26.0462, 1978, Feb Average, Equatorial Guinea, GNQ
25.497, 1978, Mar Average, Equatorial Guinea, GNQ
24.82, 1978, Apr Average, Equatorial Guinea, GNQ
24.8745, 1978, May Average, Equatorial Guinea, GNQ
23.823, 1978, Jun Average, Equatorial Guinea, GNQ
23.1145, 1978, Jul Average, Equatorial Guinea, GNQ
22.988, 1978, Aug Average, Equatorial Guinea, GNQ
23.7399, 1978, Sep Average, Equatorial Guinea, GNQ
24.1804, 1978, Oct Average, Equatorial Guinea, GNQ
24.4467, 1978, Nov Average, Equatorial Guinea, GNQ
24.7312, 1978, Dec Average, Equatorial Guinea, GNQ
25.5452, 1979, Jan Average, Equatorial Guinea, GNQ
25.8708, 1979, Feb Average, Equatorial Guinea, GNQ
