Temperature - (Celsius), Year, Statistics, Country, ISO3
24.3745, 1940, Feb Average, Antigua and Barbuda, ATG
24.5281, 1940, Mar Average, Antigua and Barbuda, ATG
25.177, 1940, Apr Average, Antigua and Barbuda, ATG
25.9267, 1940, May Average, Antigua and Barbuda, ATG
26.0692, 1940, Jun Average, Antigua and Barbuda, ATG
26.353, 1940, Jul Average, Antigua and Barbuda, ATG
26.4904, 1940, Aug Average, Antigua and Barbuda, ATG
26.8259, 1940, Sep Average, Antigua and Barbuda, ATG
26.6352, 1940, Oct Average, Antigua and Barbuda, ATG
25.9708, 1940, Nov Average, Antigua and Barbuda, ATG
24.7599, 1940, Dec Average, Antigua and Barbuda, ATG
24.3362, 1941, Jan Average, Antigua and Barbuda, ATG
25.12, 1941, Feb Average, Antigua and Barbuda, ATG
25.1182, 1941, Mar Average, Antigua and Barbuda, ATG
25.4516, 1941, Apr Average, Antigua and Barbuda, ATG
26.0158, 1941, May Average, Antigua and Barbuda, ATG
26.0039, 1941, Jun Average, Antigua and Barbuda, ATG
25.8939, 1941, Jul Average, Antigua and Barbuda, ATG
26.4558, 1941, Aug Average, Antigua and Barbuda, ATG
26.3914, 1941, Sep Average, Antigua and Barbuda, ATG
26.3707, 1941, Oct Average, Antigua and Barbuda, ATG
25.7808, 1941, Nov Average, Antigua and Barbuda, ATG
24.9518, 1941, Dec Average, Antigua and Barbuda, ATG
24.6253, 1942, Jan Average, Antigua and Barbuda, ATG
24.7826, 1942, Feb Average, Antigua and Barbuda, ATG
24.9826, 1942, Mar Average, Antigua and Barbuda, ATG
25.3516, 1942, Apr Average, Antigua and Barbuda, ATG
25.7531, 1942, May Average, Antigua and Barbuda, ATG
26.3611, 1942, Jun Average, Antigua and Barbuda, ATG
26.283, 1942, Jul Average, Antigua and Barbuda, ATG
26.3877, 1942, Aug Average, Antigua and Barbuda, ATG
26.5259, 1942, Sep Average, Antigua and Barbuda, ATG
26.5807, 1942, Oct Average, Antigua and Barbuda, ATG
25.9699, 1942, Nov Average, Antigua and Barbuda, ATG
24.9518, 1942, Dec Average, Antigua and Barbuda, ATG
23.9953, 1943, Jan Average, Antigua and Barbuda, ATG
24.02, 1943, Feb Average, Antigua and Barbuda, ATG
23.6281, 1943, Mar Average, Antigua and Barbuda, ATG
24.6061, 1943, Apr Average, Antigua and Barbuda, ATG
24.5504, 1943, May Average, Antigua and Barbuda, ATG
25.4611, 1943, Jun Average, Antigua and Barbuda, ATG
25.8939, 1943, Jul Average, Antigua and Barbuda, ATG
26.2149, 1943, Aug Average, Antigua and Barbuda, ATG
26.6014, 1943, Sep Average, Antigua and Barbuda, ATG
26.2807, 1943, Oct Average, Antigua and Barbuda, ATG
25.4808, 1943, Nov Average, Antigua and Barbuda, ATG
24.6518, 1943, Dec Average, Antigua and Barbuda, ATG
24.1253, 1944, Jan Average, Antigua and Barbuda, ATG
24.0445, 1944, Feb Average, Antigua and Barbuda, ATG
23.9854, 1944, Mar Average, Antigua and Barbuda, ATG
24.8516, 1944, Apr Average, Antigua and Barbuda, ATG
25.0749, 1944, May Average, Antigua and Barbuda, ATG
25.693, 1944, Jun Average, Antigua and Barbuda, ATG
26.153, 1944, Jul Average, Antigua and Barbuda, ATG
26.5804, 1944, Aug Average, Antigua and Barbuda, ATG
26.3914, 1944, Sep Average, Antigua and Barbuda, ATG
26.3707, 1944, Oct Average, Antigua and Barbuda, ATG
25.5462, 1944, Nov Average, Antigua and Barbuda, ATG
24.528, 1944, Dec Average, Antigua and Barbuda, ATG
23.4389, 1945, Jan Average, Antigua and Barbuda, ATG
23.32, 1945, Feb Average, Antigua and Barbuda, ATG
23.5935, 1945, Mar Average, Antigua and Barbuda, ATG
23.6279, 1945, Apr Average, Antigua and Barbuda, ATG
24.7158, 1945, May Average, Antigua and Barbuda, ATG
25.6611, 1945, Jun Average, Antigua and Barbuda, ATG
26.0185, 1945, Jul Average, Antigua and Barbuda, ATG
26.2476, 1945, Aug Average, Antigua and Barbuda, ATG
26.2041, 1945, Sep Average, Antigua and Barbuda, ATG
25.7807, 1945, Oct Average, Antigua and Barbuda, ATG
25.108, 1945, Nov Average, Antigua and Barbuda, ATG
24.4171, 1945, Dec Average, Antigua and Barbuda, ATG
23.7681, 1946, Jan Average, Antigua and Barbuda, ATG
23.2745, 1946, Feb Average, Antigua and Barbuda, ATG
23.7526, 1946, Mar Average, Antigua and Barbuda, ATG
24.1088, 1946, Apr Average, Antigua and Barbuda, ATG
24.5395, 1946, May Average, Antigua and Barbuda, ATG
25.3957, 1946, Jun Average, Antigua and Barbuda, ATG
25.8285, 1946, Jul Average, Antigua and Barbuda, ATG
26.2804, 1946, Aug Average, Antigua and Barbuda, ATG
26.1914, 1946, Sep Average, Antigua and Barbuda, ATG
26.246, 1946, Oct Average, Antigua and Barbuda, ATG
25.6362, 1946, Nov Average, Antigua and Barbuda, ATG
24.828, 1946, Dec Average, Antigua and Barbuda, ATG
23.7253, 1947, Jan Average, Antigua and Barbuda, ATG
24.41, 1947, Feb Average, Antigua and Barbuda, ATG
24.6281, 1947, Mar Average, Antigua and Barbuda, ATG
24.417, 1947, Apr Average, Antigua and Barbuda, ATG
25.1158, 1947, May Average, Antigua and Barbuda, ATG
25.9584, 1947, Jun Average, Antigua and Barbuda, ATG
25.9285, 1947, Jul Average, Antigua and Barbuda, ATG
26.3904, 1947, Aug Average, Antigua and Barbuda, ATG
26.3668, 1947, Sep Average, Antigua and Barbuda, ATG
26.4734, 1947, Oct Average, Antigua and Barbuda, ATG
25.7708, 1947, Nov Average, Antigua and Barbuda, ATG
24.728, 1947, Dec Average, Antigua and Barbuda, ATG
24.2062, 1948, Jan Average, Antigua and Barbuda, ATG
23.8854, 1948, Feb Average, Antigua and Barbuda, ATG
23.9281, 1948, Mar Average, Antigua and Barbuda, ATG
24.2416, 1948, Apr Average, Antigua and Barbuda, ATG
25.9431, 1948, May Average, Antigua and Barbuda, ATG
26.4039, 1948, Jun Average, Antigua and Barbuda, ATG
26.183, 1948, Jul Average, Antigua and Barbuda, ATG
26.4904, 1948, Aug Average, Antigua and Barbuda, ATG
26.4014, 1948, Sep Average, Antigua and Barbuda, ATG
26.1379, 1948, Oct Average, Antigua and Barbuda, ATG
25.5808, 1948, Nov Average, Antigua and Barbuda, ATG
24.5171, 1948, Dec Average, Antigua and Barbuda, ATG
23.198, 1949, Jan Average, Antigua and Barbuda, ATG
23.2745, 1949, Feb Average, Antigua and Barbuda, ATG
23.7935, 1949, Mar Average, Antigua and Barbuda, ATG
24.5761, 1949, Apr Average, Antigua and Barbuda, ATG
25.5504, 1949, May Average, Antigua and Barbuda, ATG
25.6939, 1949, Jun Average, Antigua and Barbuda, ATG
25.8285, 1949, Jul Average, Antigua and Barbuda, ATG
26.6831, 1949, Aug Average, Antigua and Barbuda, ATG
26.3668, 1949, Sep Average, Antigua and Barbuda, ATG
25.946, 1949, Oct Average, Antigua and Barbuda, ATG
25.3808, 1949, Nov Average, Antigua and Barbuda, ATG
24.0626, 1949, Dec Average, Antigua and Barbuda, ATG
22.9708, 1950, Jan Average, Antigua and Barbuda, ATG
23.3854, 1950, Feb Average, Antigua and Barbuda, ATG
23.2554, 1950, Mar Average, Antigua and Barbuda, ATG
23.9197, 1950, Apr Average, Antigua and Barbuda, ATG
24.6749, 1950, May Average, Antigua and Barbuda, ATG
25.4584, 1950, Jun Average, Antigua and Barbuda, ATG
25.8212, 1950, Jul Average, Antigua and Barbuda, ATG
26.2831, 1950, Aug Average, Antigua and Barbuda, ATG
26.3914, 1950, Sep Average, Antigua and Barbuda, ATG
26.0134, 1950, Oct Average, Antigua and Barbuda, ATG
25.4735, 1950, Nov Average, Antigua and Barbuda, ATG
24.2626, 1950, Dec Average, Antigua and Barbuda, ATG
23.3599, 1951, Jan Average, Antigua and Barbuda, ATG
23.1745, 1951, Feb Average, Antigua and Barbuda, ATG
23.3826, 1951, Mar Average, Antigua and Barbuda, ATG
24.9754, 1951, Apr Average, Antigua and Barbuda, ATG
25.9014, 1951, May Average, Antigua and Barbuda, ATG
26.1821, 1951, Jun Average, Antigua and Barbuda, ATG
26.3522, 1951, Jul Average, Antigua and Barbuda, ATG
26.7686, 1951, Aug Average, Antigua and Barbuda, ATG
26.5796, 1951, Sep Average, Antigua and Barbuda, ATG
26.2698, 1951, Oct Average, Antigua and Barbuda, ATG
25.8672, 1951, Nov Average, Antigua and Barbuda, ATG
24.7518, 1951, Dec Average, Antigua and Barbuda, ATG
23.5726, 1952, Jan Average, Antigua and Barbuda, ATG
23.8191, 1952, Feb Average, Antigua and Barbuda, ATG
24.2273, 1952, Mar Average, Antigua and Barbuda, ATG
25.1298, 1952, Apr Average, Antigua and Barbuda, ATG
25.7987, 1952, May Average, Antigua and Barbuda, ATG
26.2894, 1952, Jun Average, Antigua and Barbuda, ATG
25.9521, 1952, Jul Average, Antigua and Barbuda, ATG
26.5686, 1952, Aug Average, Antigua and Barbuda, ATG
26.1497, 1952, Sep Average, Antigua and Barbuda, ATG
26.2698, 1952, Oct Average, Antigua and Barbuda, ATG
25.359, 1952, Nov Average, Antigua and Barbuda, ATG
23.7971, 1952, Dec Average, Antigua and Barbuda, ATG
23.5599, 1953, Jan Average, Antigua and Barbuda, ATG
23.5091, 1953, Feb Average, Antigua and Barbuda, ATG
23.9173, 1953, Mar Average, Antigua and Barbuda, ATG
24.7407, 1953, Apr Average, Antigua and Barbuda, ATG
25.2368, 1953, May Average, Antigua and Barbuda, ATG
25.9175, 1953, Jun Average, Antigua and Barbuda, ATG
26.463, 1953, Jul Average, Antigua and Barbuda, ATG
26.4822, 1953, Aug Average, Antigua and Barbuda, ATG
26.3905, 1953, Sep Average, Antigua and Barbuda, ATG
25.7725, 1953, Oct Average, Antigua and Barbuda, ATG
25.3799, 1953, Nov Average, Antigua and Barbuda, ATG
24.549, 1953, Dec Average, Antigua and Barbuda, ATG
23.4626, 1954, Jan Average, Antigua and Barbuda, ATG
23.7091, 1954, Feb Average, Antigua and Barbuda, ATG
24.3145, 1954, Mar Average, Antigua and Barbuda, ATG
24.338, 1954, Apr Average, Antigua and Barbuda, ATG
25.3368, 1954, May Average, Antigua and Barbuda, ATG
25.883, 1954, Jun Average, Antigua and Barbuda, ATG
26.2149, 1954, Jul Average, Antigua and Barbuda, ATG
26.3659, 1954, Aug Average, Antigua and Barbuda, ATG
25.9851, 1954, Sep Average, Antigua and Barbuda, ATG
25.3698, 1954, Oct Average, Antigua and Barbuda, ATG
24.9563, 1954, Nov Average, Antigua and Barbuda, ATG
24.1381, 1954, Dec Average, Antigua and Barbuda, ATG
23.4599, 1955, Jan Average, Antigua and Barbuda, ATG
23.6091, 1955, Feb Average, Antigua and Barbuda, ATG
23.5073, 1955, Mar Average, Antigua and Barbuda, ATG
24.1407, 1955, Apr Average, Antigua and Barbuda, ATG
25.3368, 1955, May Average, Antigua and Barbuda, ATG
25.7903, 1955, Jun Average, Antigua and Barbuda, ATG
25.9067, 1955, Jul Average, Antigua and Barbuda, ATG
26.5768, 1955, Aug Average, Antigua and Barbuda, ATG
26.1851, 1955, Sep Average, Antigua and Barbuda, ATG
25.9698, 1955, Oct Average, Antigua and Barbuda, ATG
25.4699, 1955, Nov Average, Antigua and Barbuda, ATG
24.4518, 1955, Dec Average, Antigua and Barbuda, ATG
23.628, 1956, Jan Average, Antigua and Barbuda, ATG
23.5018, 1956, Feb Average, Antigua and Barbuda, ATG
24.2145, 1956, Mar Average, Antigua and Barbuda, ATG
24.838, 1956, Apr Average, Antigua and Barbuda, ATG
24.9368, 1956, May Average, Antigua and Barbuda, ATG
25.483, 1956, Jun Average, Antigua and Barbuda, ATG
25.6285, 1956, Jul Average, Antigua and Barbuda, ATG
25.9768, 1956, Aug Average, Antigua and Barbuda, ATG
25.9905, 1956, Sep Average, Antigua and Barbuda, ATG
25.5779, 1956, Oct Average, Antigua and Barbuda, ATG
25.0699, 1956, Nov Average, Antigua and Barbuda, ATG
24.2144, 1956, Dec Average, Antigua and Barbuda, ATG
23.5572, 1957, Jan Average, Antigua and Barbuda, ATG
23.7064, 1957, Feb Average, Antigua and Barbuda, ATG
23.9245, 1957, Mar Average, Antigua and Barbuda, ATG
24.3353, 1957, Apr Average, Antigua and Barbuda, ATG
25.1368, 1957, May Average, Antigua and Barbuda, ATG
25.8903, 1957, Jun Average, Antigua and Barbuda, ATG
26.3176, 1957, Jul Average, Antigua and Barbuda, ATG
26.3795, 1957, Aug Average, Antigua and Barbuda, ATG
26.3905, 1957, Sep Average, Antigua and Barbuda, ATG
25.8698, 1957, Oct Average, Antigua and Barbuda, ATG
25.3799, 1957, Nov Average, Antigua and Barbuda, ATG
24.649, 1957, Dec Average, Antigua and Barbuda, ATG
23.9244, 1958, Jan Average, Antigua and Barbuda, ATG
23.8982, 1958, Feb Average, Antigua and Barbuda, ATG
25.2173, 1958, Mar Average, Antigua and Barbuda, ATG
25.938, 1958, Apr Average, Antigua and Barbuda, ATG
25.9259, 1958, May Average, Antigua and Barbuda, ATG
26.2003, 1958, Jun Average, Antigua and Barbuda, ATG
26.3176, 1958, Jul Average, Antigua and Barbuda, ATG
26.7895, 1958, Aug Average, Antigua and Barbuda, ATG
26.6005, 1958, Sep Average, Antigua and Barbuda, ATG
26.0671, 1958, Oct Average, Antigua and Barbuda, ATG
25.4672, 1958, Nov Average, Antigua and Barbuda, ATG
24.7837, 1958, Dec Average, Antigua and Barbuda, ATG
24.1599, 1959, Jan Average, Antigua and Barbuda, ATG
23.8091, 1959, Feb Average, Antigua and Barbuda, ATG
24.6492, 1959, Mar Average, Antigua and Barbuda, ATG
25.038, 1959, Apr Average, Antigua and Barbuda, ATG
24.7395, 1959, May Average, Antigua and Barbuda, ATG
25.5848, 1959, Jun Average, Antigua and Barbuda, ATG
26.0522, 1959, Jul Average, Antigua and Barbuda, ATG
26.2795, 1959, Aug Average, Antigua and Barbuda, ATG
26.5005, 1959, Sep Average, Antigua and Barbuda, ATG
25.9698, 1959, Oct Average, Antigua and Barbuda, ATG
25.359, 1959, Nov Average, Antigua and Barbuda, ATG
25.1518, 1959, Dec Average, Antigua and Barbuda, ATG
24.2572, 1960, Jan Average, Antigua and Barbuda, ATG
24.3082, 1960, Feb Average, Antigua and Barbuda, ATG
24.5492, 1960, Mar Average, Antigua and Barbuda, ATG
24.9298, 1960, Apr Average, Antigua and Barbuda, ATG
25.8468, 1960, May Average, Antigua and Barbuda, ATG
26.4249, 1960, Jun Average, Antigua and Barbuda, ATG
26.1303, 1960, Jul Average, Antigua and Barbuda, ATG
26.2895, 1960, Aug Average, Antigua and Barbuda, ATG
26.0796, 1960, Sep Average, Antigua and Barbuda, ATG
26.2589, 1960, Oct Average, Antigua and Barbuda, ATG
25.6045, 1960, Nov Average, Antigua and Barbuda, ATG
24.3518, 1960, Dec Average, Antigua and Barbuda, ATG
24.2599, 1961, Jan Average, Antigua and Barbuda, ATG
24.0091, 1961, Feb Average, Antigua and Barbuda, ATG
24.1091, 1961, Mar Average, Antigua and Barbuda, ATG
24.9298, 1961, Apr Average, Antigua and Barbuda, ATG
25.4742, 1961, May Average, Antigua and Barbuda, ATG
25.893, 1961, Jun Average, Antigua and Barbuda, ATG
25.9095, 1961, Jul Average, Antigua and Barbuda, ATG
26.4713, 1961, Aug Average, Antigua and Barbuda, ATG
26.4833, 1961, Sep Average, Antigua and Barbuda, ATG
25.7044, 1961, Oct Average, Antigua and Barbuda, ATG
24.9726, 1961, Nov Average, Antigua and Barbuda, ATG
24.5626, 1961, Dec Average, Antigua and Barbuda, ATG
24.0572, 1962, Jan Average, Antigua and Barbuda, ATG
23.4091, 1962, Feb Average, Antigua and Barbuda, ATG
24.2254, 1962, Mar Average, Antigua and Barbuda, ATG
24.6626, 1962, Apr Average, Antigua and Barbuda, ATG
25.2323, 1962, May Average, Antigua and Barbuda, ATG
25.9176, 1962, Jun Average, Antigua and Barbuda, ATG
26.4495, 1962, Jul Average, Antigua and Barbuda, ATG
26.4014, 1962, Aug Average, Antigua and Barbuda, ATG
26.3796, 1962, Sep Average, Antigua and Barbuda, ATG
26.0698, 1962, Oct Average, Antigua and Barbuda, ATG
25.4799, 1962, Nov Average, Antigua and Barbuda, ATG
24.849, 1962, Dec Average, Antigua and Barbuda, ATG
24.2526, 1963, Jan Average, Antigua and Barbuda, ATG
24.1982, 1963, Feb Average, Antigua and Barbuda, ATG
24.3173, 1963, Mar Average, Antigua and Barbuda, ATG
24.7407, 1963, Apr Average, Antigua and Barbuda, ATG
24.9422, 1963, May Average, Antigua and Barbuda, ATG
25.9957, 1963, Jun Average, Antigua and Barbuda, ATG
26.2303, 1963, Jul Average, Antigua and Barbuda, ATG
26.7822, 1963, Aug Average, Antigua and Barbuda, ATG
26.5905, 1963, Sep Average, Antigua and Barbuda, ATG
26.3798, 1963, Oct Average, Antigua and Barbuda, ATG
25.6045, 1963, Nov Average, Antigua and Barbuda, ATG
25.2837, 1963, Dec Average, Antigua and Barbuda, ATG
24.049, 1964, Jan Average, Antigua and Barbuda, ATG
24.7064, 1964, Feb Average, Antigua and Barbuda, ATG
24.8064, 1964, Mar Average, Antigua and Barbuda, ATG
24.6298, 1964, Apr Average, Antigua and Barbuda, ATG
25.6259, 1964, May Average, Antigua and Barbuda, ATG
25.9921, 1964, Jun Average, Antigua and Barbuda, ATG
26.1249, 1964, Jul Average, Antigua and Barbuda, ATG
26.2795, 1964, Aug Average, Antigua and Barbuda, ATG
26.3978, 1964, Sep Average, Antigua and Barbuda, ATG
25.8771, 1964, Oct Average, Antigua and Barbuda, ATG
25.459, 1964, Nov Average, Antigua and Barbuda, ATG
23.5409, 1964, Dec Average, Antigua and Barbuda, ATG
23.3526, 1965, Jan Average, Antigua and Barbuda, ATG
23.6982, 1965, Feb Average, Antigua and Barbuda, ATG
24.7036, 1965, Mar Average, Antigua and Barbuda, ATG
24.3298, 1965, Apr Average, Antigua and Barbuda, ATG
25.2504, 1965, May Average, Antigua and Barbuda, ATG
25.6039, 1965, Jun Average, Antigua and Barbuda, ATG
26.2176, 1965, Jul Average, Antigua and Barbuda, ATG
26.2822, 1965, Aug Average, Antigua and Barbuda, ATG
26.3878, 1965, Sep Average, Antigua and Barbuda, ATG
26.1044, 1965, Oct Average, Antigua and Barbuda, ATG
25.8353, 1965, Nov Average, Antigua and Barbuda, ATG
24.8545, 1965, Dec Average, Antigua and Barbuda, ATG
24.6599, 1966, Jan Average, Antigua and Barbuda, ATG
24.2191, 1966, Feb Average, Antigua and Barbuda, ATG
24.6245, 1966, Mar Average, Antigua and Barbuda, ATG
24.938, 1966, Apr Average, Antigua and Barbuda, ATG
25.3495, 1966, May Average, Antigua and Barbuda, ATG
26.1003, 1966, Jun Average, Antigua and Barbuda, ATG
26.4595, 1966, Jul Average, Antigua and Barbuda, ATG
26.5868, 1966, Aug Average, Antigua and Barbuda, ATG
26.3005, 1966, Sep Average, Antigua and Barbuda, ATG
26.2698, 1966, Oct Average, Antigua and Barbuda, ATG
25.3735, 1966, Nov Average, Antigua and Barbuda, ATG
24.6518, 1966, Dec Average, Antigua and Barbuda, ATG
24.1353, 1967, Jan Average, Antigua and Barbuda, ATG
24.1717, 1967, Feb Average, Antigua and Barbuda, ATG
23.6145, 1967, Mar Average, Antigua and Barbuda, ATG
24.1407, 1967, Apr Average, Antigua and Barbuda, ATG
25.1368, 1967, May Average, Antigua and Barbuda, ATG
25.993, 1967, Jun Average, Antigua and Barbuda, ATG
26.2149, 1967, Jul Average, Antigua and Barbuda, ATG
26.2795, 1967, Aug Average, Antigua and Barbuda, ATG
26.3905, 1967, Sep Average, Antigua and Barbuda, ATG
26.2044, 1967, Oct Average, Antigua and Barbuda, ATG
25.7745, 1967, Nov Average, Antigua and Barbuda, ATG
24.349, 1967, Dec Average, Antigua and Barbuda, ATG
23.5599, 1968, Jan Average, Antigua and Barbuda, ATG
23.8064, 1968, Feb Average, Antigua and Barbuda, ATG
23.8173, 1968, Mar Average, Antigua and Barbuda, ATG
23.9816, 1968, Apr Average, Antigua and Barbuda, ATG
25.4714, 1968, May Average, Antigua and Barbuda, ATG
25.803, 1968, Jun Average, Antigua and Barbuda, ATG
26.2176, 1968, Jul Average, Antigua and Barbuda, ATG
26.6868, 1968, Aug Average, Antigua and Barbuda, ATG
26.5978, 1968, Sep Average, Antigua and Barbuda, ATG
26.2798, 1968, Oct Average, Antigua and Barbuda, ATG
25.8772, 1968, Nov Average, Antigua and Barbuda, ATG
24.7409, 1968, Dec Average, Antigua and Barbuda, ATG
23.8599, 1969, Jan Average, Antigua and Barbuda, ATG
23.7118, 1969, Feb Average, Antigua and Barbuda, ATG
25.12, 1969, Mar Average, Antigua and Barbuda, ATG
25.8407, 1969, Apr Average, Antigua and Barbuda, ATG
26.4368, 1969, May Average, Antigua and Barbuda, ATG
26.7975, 1969, Jun Average, Antigua and Barbuda, ATG
26.5149, 1969, Jul Average, Antigua and Barbuda, ATG
26.5977, 1969, Aug Average, Antigua and Barbuda, ATG
26.5796, 1969, Sep Average, Antigua and Barbuda, ATG
26.3671, 1969, Oct Average, Antigua and Barbuda, ATG
25.938, 1969, Nov Average, Antigua and Barbuda, ATG
24.9518, 1969, Dec Average, Antigua and Barbuda, ATG
24.749, 1970, Jan Average, Antigua and Barbuda, ATG
24.2191, 1970, Feb Average, Antigua and Barbuda, ATG
24.4273, 1970, Mar Average, Antigua and Barbuda, ATG
25.438, 1970, Apr Average, Antigua and Barbuda, ATG
25.6531, 1970, May Average, Antigua and Barbuda, ATG
26.1903, 1970, Jun Average, Antigua and Barbuda, ATG
26.3495, 1970, Jul Average, Antigua and Barbuda, ATG
26.5768, 1970, Aug Average, Antigua and Barbuda, ATG
26.4878, 1970, Sep Average, Antigua and Barbuda, ATG
26.0698, 1970, Oct Average, Antigua and Barbuda, ATG
25.5672, 1970, Nov Average, Antigua and Barbuda, ATG
24.9171, 1970, Dec Average, Antigua and Barbuda, ATG
24.239, 1971, Jan Average, Antigua and Barbuda, ATG
23.7882, 1971, Feb Average, Antigua and Barbuda, ATG
24.2045, 1971, Mar Average, Antigua and Barbuda, ATG
24.7198, 1971, Apr Average, Antigua and Barbuda, ATG
25.0368, 1971, May Average, Antigua and Barbuda, ATG
26.093, 1971, Jun Average, Antigua and Barbuda, ATG
26.3076, 1971, Jul Average, Antigua and Barbuda, ATG
26.2768, 1971, Aug Average, Antigua and Barbuda, ATG
26.4851, 1971, Sep Average, Antigua and Barbuda, ATG
25.8571, 1971, Oct Average, Antigua and Barbuda, ATG
25.259, 1971, Nov Average, Antigua and Barbuda, ATG
24.249, 1971, Dec Average, Antigua and Barbuda, ATG
23.8472, 1972, Jan Average, Antigua and Barbuda, ATG
23.7964, 1972, Feb Average, Antigua and Barbuda, ATG
24.21, 1972, Mar Average, Antigua and Barbuda, ATG
24.9244, 1972, Apr Average, Antigua and Barbuda, ATG
25.3259, 1972, May Average, Antigua and Barbuda, ATG
26.3903, 1972, Jun Average, Antigua and Barbuda, ATG
26.5276, 1972, Jul Average, Antigua and Barbuda, ATG
26.5713, 1972, Aug Average, Antigua and Barbuda, ATG
26.3933, 1972, Sep Average, Antigua and Barbuda, ATG
26.2698, 1972, Oct Average, Antigua and Barbuda, ATG
25.7772, 1972, Nov Average, Antigua and Barbuda, ATG
24.749, 1972, Dec Average, Antigua and Barbuda, ATG
24.5599, 1973, Jan Average, Antigua and Barbuda, ATG
24.0118, 1973, Feb Average, Antigua and Barbuda, ATG
24.62, 1973, Mar Average, Antigua and Barbuda, ATG
25.0061, 1973, Apr Average, Antigua and Barbuda, ATG
25.9395, 1973, May Average, Antigua and Barbuda, ATG
26.4821, 1973, Jun Average, Antigua and Barbuda, ATG
26.8203, 1973, Jul Average, Antigua and Barbuda, ATG
26.7549, 1973, Aug Average, Antigua and Barbuda, ATG
26.4796, 1973, Sep Average, Antigua and Barbuda, ATG
26.3671, 1973, Oct Average, Antigua and Barbuda, ATG
25.4772, 1973, Nov Average, Antigua and Barbuda, ATG
23.8518, 1973, Dec Average, Antigua and Barbuda, ATG
23.8599, 1974, Jan Average, Antigua and Barbuda, ATG
23.9091, 1974, Feb Average, Antigua and Barbuda, ATG
24.0492, 1974, Mar Average, Antigua and Barbuda, ATG
24.2298, 1974, Apr Average, Antigua and Barbuda, ATG
25.0969, 1974, May Average, Antigua and Barbuda, ATG
25.9748, 1974, Jun Average, Antigua and Barbuda, ATG
26.3995, 1974, Jul Average, Antigua and Barbuda, ATG
26.4822, 1974, Aug Average, Antigua and Barbuda, ATG
26.1152, 1974, Sep Average, Antigua and Barbuda, ATG
25.8698, 1974, Oct Average, Antigua and Barbuda, ATG
25.5035, 1974, Nov Average, Antigua and Barbuda, ATG
24.2837, 1974, Dec Average, Antigua and Barbuda, ATG
23.6245, 1975, Jan Average, Antigua and Barbuda, ATG
23.7337, 1975, Feb Average, Antigua and Barbuda, ATG
24.1173, 1975, Mar Average, Antigua and Barbuda, ATG
24.6298, 1975, Apr Average, Antigua and Barbuda, ATG
25.2295, 1975, May Average, Antigua and Barbuda, ATG
26.1957, 1975, Jun Average, Antigua and Barbuda, ATG
26.5076, 1975, Jul Average, Antigua and Barbuda, ATG
26.5695, 1975, Aug Average, Antigua and Barbuda, ATG
26.4805, 1975, Sep Average, Antigua and Barbuda, ATG
25.8589, 1975, Oct Average, Antigua and Barbuda, ATG
25.2045, 1975, Nov Average, Antigua and Barbuda, ATG
23.9409, 1975, Dec Average, Antigua and Barbuda, ATG
23.1599, 1976, Jan Average, Antigua and Barbuda, ATG
23.2091, 1976, Feb Average, Antigua and Barbuda, ATG
23.2173, 1976, Mar Average, Antigua and Barbuda, ATG
24.2435, 1976, Apr Average, Antigua and Barbuda, ATG
25.0422, 1976, May Average, Antigua and Barbuda, ATG
25.6857, 1976, Jun Average, Antigua and Barbuda, ATG
26.2176, 1976, Jul Average, Antigua and Barbuda, ATG
26.6695, 1976, Aug Average, Antigua and Barbuda, ATG
26.6805, 1976, Sep Average, Antigua and Barbuda, ATG
26.1625, 1976, Oct Average, Antigua and Barbuda, ATG
25.9173, 1976, Nov Average, Antigua and Barbuda, ATG
24.4409, 1976, Dec Average, Antigua and Barbuda, ATG
24.249, 1977, Jan Average, Antigua and Barbuda, ATG
24.4337, 1977, Feb Average, Antigua and Barbuda, ATG
24.6381, 1977, Mar Average, Antigua and Barbuda, ATG
24.8298, 1977, Apr Average, Antigua and Barbuda, ATG
25.6395, 1977, May Average, Antigua and Barbuda, ATG
26.5803, 1977, Jun Average, Antigua and Barbuda, ATG
26.5212, 1977, Jul Average, Antigua and Barbuda, ATG
26.3695, 1977, Aug Average, Antigua and Barbuda, ATG
26.3833, 1977, Sep Average, Antigua and Barbuda, ATG
26.1625, 1977, Oct Average, Antigua and Barbuda, ATG
25.8599, 1977, Nov Average, Antigua and Barbuda, ATG
25.0418, 1977, Dec Average, Antigua and Barbuda, ATG
24.149, 1978, Jan Average, Antigua and Barbuda, ATG
24.6091, 1978, Feb Average, Antigua and Barbuda, ATG
24.9045, 1978, Mar Average, Antigua and Barbuda, ATG
25.3207, 1978, Apr Average, Antigua and Barbuda, ATG
25.8323, 1978, May Average, Antigua and Barbuda, ATG
26.373, 1978, Jun Average, Antigua and Barbuda, ATG
26.4521, 1978, Jul Average, Antigua and Barbuda, ATG
26.7695, 1978, Aug Average, Antigua and Barbuda, ATG
26.7833, 1978, Sep Average, Antigua and Barbuda, ATG
26.2734, 1978, Oct Average, Antigua and Barbuda, ATG
25.7754, 1978, Nov Average, Antigua and Barbuda, ATG
25.0526, 1978, Dec Average, Antigua and Barbuda, ATG
24.0572, 1979, Jan Average, Antigua and Barbuda, ATG
24.6273, 1979, Feb Average, Antigua and Barbuda, ATG
24.4281, 1979, Mar Average, Antigua and Barbuda, ATG
