Temperature - (Celsius), Year, Statistics, Country, ISO3
3.98335, 1951, Dec Average, Albania, ALB
3.10095, 1952, Jan Average, Albania, ALB
2.45135, 1952, Feb Average, Albania, ALB
5.25568, 1952, Mar Average, Albania, ALB
12.5835, 1952, Apr Average, Albania, ALB
14.1172, 1952, May Average, Albania, ALB
19.4516, 1952, Jun Average, Albania, ALB
22.6478, 1952, Jul Average, Albania, ALB
24.194, 1952, Aug Average, Albania, ALB
19.1992, 1952, Sep Average, Albania, ALB
12.1203, 1952, Oct Average, Albania, ALB
7.73673, 1952, Nov Average, Albania, ALB
5.53767, 1952, Dec Average, Albania, ALB
2.42961, 1953, Jan Average, Albania, ALB
2.81399, 1953, Feb Average, Albania, ALB
4.31094, 1953, Mar Average, Albania, ALB
10.8901, 1953, Apr Average, Albania, ALB
13.8107, 1953, May Average, Albania, ALB
18.5583, 1953, Jun Average, Albania, ALB
22.3634, 1953, Jul Average, Albania, ALB
20.7777, 1953, Aug Average, Albania, ALB
17.9182, 1953, Sep Average, Albania, ALB
12.554, 1953, Oct Average, Albania, ALB
5.62421, 1953, Nov Average, Albania, ALB
2.12635, 1953, Dec Average, Albania, ALB
-0.9491, 1954, Jan Average, Albania, ALB
-0.6338, 1954, Feb Average, Albania, ALB
6.96765, 1954, Mar Average, Albania, ALB
8.86799, 1954, Apr Average, Albania, ALB
13.1429, 1954, May Average, Albania, ALB
20.0032, 1954, Jun Average, Albania, ALB
21.1945, 1954, Jul Average, Albania, ALB
21.03, 1954, Aug Average, Albania, ALB
18.8739, 1954, Sep Average, Albania, ALB
11.8795, 1954, Oct Average, Albania, ALB
7.27135, 1954, Nov Average, Albania, ALB
4.67495, 1954, Dec Average, Albania, ALB
4.92674, 1955, Jan Average, Albania, ALB
6.26615, 1955, Feb Average, Albania, ALB
5.6992, 1955, Mar Average, Albania, ALB
7.86061, 1955, Apr Average, Albania, ALB
15.3718, 1955, May Average, Albania, ALB
18.5426, 1955, Jun Average, Albania, ALB
20.589, 1955, Jul Average, Albania, ALB
19.2013, 1955, Aug Average, Albania, ALB
16.6086, 1955, Sep Average, Albania, ALB
12.913, 1955, Oct Average, Albania, ALB
7.22729, 1955, Nov Average, Albania, ALB
5.23912, 1955, Dec Average, Albania, ALB
3.17023, 1956, Jan Average, Albania, ALB
-0.8838, 1956, Feb Average, Albania, ALB
2.78988, 1956, Mar Average, Albania, ALB
9.9827, 1956, Apr Average, Albania, ALB
14.2116, 1956, May Average, Albania, ALB
17.0885, 1956, Jun Average, Albania, ALB
21.3075, 1956, Jul Average, Albania, ALB
22.7294, 1956, Aug Average, Albania, ALB
18.5766, 1956, Sep Average, Albania, ALB
11.8066, 1956, Oct Average, Albania, ALB
6.89903, 1956, Nov Average, Albania, ALB
2.36965, 1956, Dec Average, Albania, ALB
1.27822, 1957, Jan Average, Albania, ALB
5.45312, 1957, Feb Average, Albania, ALB
6.55744, 1957, Mar Average, Albania, ALB
10.5368, 1957, Apr Average, Albania, ALB
12.8794, 1957, May Average, Albania, ALB
19.9965, 1957, Jun Average, Albania, ALB
21.2983, 1957, Jul Average, Albania, ALB
21.0684, 1957, Aug Average, Albania, ALB
16.9616, 1957, Sep Average, Albania, ALB
12.8381, 1957, Oct Average, Albania, ALB
8.32669, 1957, Nov Average, Albania, ALB
3.14918, 1957, Dec Average, Albania, ALB
2.37156, 1958, Jan Average, Albania, ALB
5.38768, 1958, Feb Average, Albania, ALB
3.89702, 1958, Mar Average, Albania, ALB
8.41068, 1958, Apr Average, Albania, ALB
16.588, 1958, May Average, Albania, ALB
18.1431, 1958, Jun Average, Albania, ALB
21.6992, 1958, Jul Average, Albania, ALB
22.2548, 1958, Aug Average, Albania, ALB
16.6384, 1958, Sep Average, Albania, ALB
12.0965, 1958, Oct Average, Albania, ALB
8.64634, 1958, Nov Average, Albania, ALB
6.10383, 1958, Dec Average, Albania, ALB
1.64859, 1959, Jan Average, Albania, ALB
1.21549, 1959, Feb Average, Albania, ALB
7.98086, 1959, Mar Average, Albania, ALB
10.2487, 1959, Apr Average, Albania, ALB
14.2864, 1959, May Average, Albania, ALB
16.9832, 1959, Jun Average, Albania, ALB
20.7297, 1959, Jul Average, Albania, ALB
19.8248, 1959, Aug Average, Albania, ALB
15.4764, 1959, Sep Average, Albania, ALB
10.0641, 1959, Oct Average, Albania, ALB
7.63359, 1959, Nov Average, Albania, ALB
6.33343, 1959, Dec Average, Albania, ALB
2.57491, 1960, Jan Average, Albania, ALB
4.04142, 1960, Feb Average, Albania, ALB
6.44934, 1960, Mar Average, Albania, ALB
10.0594, 1960, Apr Average, Albania, ALB
14.2792, 1960, May Average, Albania, ALB
18.3718, 1960, Jun Average, Albania, ALB
19.5988, 1960, Jul Average, Albania, ALB
21.3271, 1960, Aug Average, Albania, ALB
16.3515, 1960, Sep Average, Albania, ALB
13.9045, 1960, Oct Average, Albania, ALB
9.59362, 1960, Nov Average, Albania, ALB
6.29811, 1960, Dec Average, Albania, ALB
2.29233, 1961, Jan Average, Albania, ALB
2.94976, 1961, Feb Average, Albania, ALB
7.34154, 1961, Mar Average, Albania, ALB
12.2994, 1961, Apr Average, Albania, ALB
13.9195, 1961, May Average, Albania, ALB
18.4851, 1961, Jun Average, Albania, ALB
20.6635, 1961, Jul Average, Albania, ALB
21.1469, 1961, Aug Average, Albania, ALB
17.9973, 1961, Sep Average, Albania, ALB
13.155, 1961, Oct Average, Albania, ALB
9.27492, 1961, Nov Average, Albania, ALB
3.87229, 1961, Dec Average, Albania, ALB
3.55382, 1962, Jan Average, Albania, ALB
1.56371, 1962, Feb Average, Albania, ALB
4.83033, 1962, Mar Average, Albania, ALB
10.3343, 1962, Apr Average, Albania, ALB
15.1891, 1962, May Average, Albania, ALB
17.569, 1962, Jun Average, Albania, ALB
21.0579, 1962, Jul Average, Albania, ALB
23.0684, 1962, Aug Average, Albania, ALB
18.2452, 1962, Sep Average, Albania, ALB
13.1745, 1962, Oct Average, Albania, ALB
9.07405, 1962, Nov Average, Albania, ALB
1.9882, 1962, Dec Average, Albania, ALB
0.0949, 1963, Jan Average, Albania, ALB
2.39956, 1963, Feb Average, Albania, ALB
4.72852, 1963, Mar Average, Albania, ALB
10.5903, 1963, Apr Average, Albania, ALB
14.6829, 1963, May Average, Albania, ALB
18.8438, 1963, Jun Average, Albania, ALB
22.0904, 1963, Jul Average, Albania, ALB
21.9671, 1963, Aug Average, Albania, ALB
18.3696, 1963, Sep Average, Albania, ALB
12.2304, 1963, Oct Average, Albania, ALB
10.0746, 1963, Nov Average, Albania, ALB
4.29725, 1963, Dec Average, Albania, ALB
-0.45, 1964, Jan Average, Albania, ALB
2.6599, 1964, Feb Average, Albania, ALB
6.45988, 1964, Mar Average, Albania, ALB
10.3626, 1964, Apr Average, Albania, ALB
14.093, 1964, May Average, Albania, ALB
19.4196, 1964, Jun Average, Albania, ALB
20.4494, 1964, Jul Average, Albania, ALB
19.9595, 1964, Aug Average, Albania, ALB
16.5421, 1964, Sep Average, Albania, ALB
12.7854, 1964, Oct Average, Albania, ALB
8.51816, 1964, Nov Average, Albania, ALB
4.36891, 1964, Dec Average, Albania, ALB
2.73338, 1965, Jan Average, Albania, ALB
-0.6684, 1965, Feb Average, Albania, ALB
6.21375, 1965, Mar Average, Albania, ALB
8.82479, 1965, Apr Average, Albania, ALB
13.7465, 1965, May Average, Albania, ALB
18.4471, 1965, Jun Average, Albania, ALB
21.6411, 1965, Jul Average, Albania, ALB
19.4669, 1965, Aug Average, Albania, ALB
17.5663, 1965, Sep Average, Albania, ALB
11.8872, 1965, Oct Average, Albania, ALB
8.33954, 1965, Nov Average, Albania, ALB
4.99587, 1965, Dec Average, Albania, ALB
0.74722, 1966, Jan Average, Albania, ALB
6.34755, 1966, Feb Average, Albania, ALB
5.59945, 1966, Mar Average, Albania, ALB
11.2455, 1966, Apr Average, Albania, ALB
14.2449, 1966, May Average, Albania, ALB
18.2688, 1966, Jun Average, Albania, ALB
20.7073, 1966, Jul Average, Albania, ALB
21.6203, 1966, Aug Average, Albania, ALB
17.7526, 1966, Sep Average, Albania, ALB
15.1771, 1966, Oct Average, Albania, ALB
7.61938, 1966, Nov Average, Albania, ALB
3.51134, 1966, Dec Average, Albania, ALB
0.13383, 1967, Jan Average, Albania, ALB
2.29085, 1967, Feb Average, Albania, ALB
6.57311, 1967, Mar Average, Albania, ALB
9.33511, 1967, Apr Average, Albania, ALB
14.9306, 1967, May Average, Albania, ALB
16.854, 1967, Jun Average, Albania, ALB
21.1194, 1967, Jul Average, Albania, ALB
21.8384, 1967, Aug Average, Albania, ALB
17.629, 1967, Sep Average, Albania, ALB
13.7897, 1967, Oct Average, Albania, ALB
8.44852, 1967, Nov Average, Albania, ALB
3.22397, 1967, Dec Average, Albania, ALB
-0.1589, 1968, Jan Average, Albania, ALB
4.30697, 1968, Feb Average, Albania, ALB
5.83294, 1968, Mar Average, Albania, ALB
12.369, 1968, Apr Average, Albania, ALB
16.9948, 1968, May Average, Albania, ALB
18.0752, 1968, Jun Average, Albania, ALB
20.855, 1968, Jul Average, Albania, ALB
18.662, 1968, Aug Average, Albania, ALB
16.652, 1968, Sep Average, Albania, ALB
11.9486, 1968, Oct Average, Albania, ALB
8.77199, 1968, Nov Average, Albania, ALB
3.39455, 1968, Dec Average, Albania, ALB
1.186, 1969, Jan Average, Albania, ALB
3.47039, 1969, Feb Average, Albania, ALB
5.65198, 1969, Mar Average, Albania, ALB
9.40923, 1969, Apr Average, Albania, ALB
16.7465, 1969, May Average, Albania, ALB
17.0662, 1969, Jun Average, Albania, ALB
19.4342, 1969, Jul Average, Albania, ALB
20.3008, 1969, Aug Average, Albania, ALB
17.902, 1969, Sep Average, Albania, ALB
12.1848, 1969, Oct Average, Albania, ALB
9.2578, 1969, Nov Average, Albania, ALB
2.6175, 1969, Dec Average, Albania, ALB
3.83883, 1970, Jan Average, Albania, ALB
3.34901, 1970, Feb Average, Albania, ALB
6.01804, 1970, Mar Average, Albania, ALB
10.2129, 1970, Apr Average, Albania, ALB
12.6452, 1970, May Average, Albania, ALB
18.4012, 1970, Jun Average, Albania, ALB
20.2241, 1970, Jul Average, Albania, ALB
21.0322, 1970, Aug Average, Albania, ALB
17.5335, 1970, Sep Average, Albania, ALB
11.2294, 1970, Oct Average, Albania, ALB
7.82911, 1970, Nov Average, Albania, ALB
4.00185, 1970, Dec Average, Albania, ALB
4.24828, 1971, Jan Average, Albania, ALB
3.03505, 1971, Feb Average, Albania, ALB
3.64465, 1971, Mar Average, Albania, ALB
10.5477, 1971, Apr Average, Albania, ALB
16.11, 1971, May Average, Albania, ALB
18.514, 1971, Jun Average, Albania, ALB
20.1297, 1971, Jul Average, Albania, ALB
22.2121, 1971, Aug Average, Albania, ALB
15.2141, 1971, Sep Average, Albania, ALB
10.5988, 1971, Oct Average, Albania, ALB
7.01094, 1971, Nov Average, Albania, ALB
3.66085, 1971, Dec Average, Albania, ALB
3.87271, 1972, Jan Average, Albania, ALB
4.72157, 1972, Feb Average, Albania, ALB
7.63715, 1972, Mar Average, Albania, ALB
11.1604, 1972, Apr Average, Albania, ALB
14.6467, 1972, May Average, Albania, ALB
19.4649, 1972, Jun Average, Albania, ALB
20.1234, 1972, Jul Average, Albania, ALB
19.6785, 1972, Aug Average, Albania, ALB
15.2845, 1972, Sep Average, Albania, ALB
9.09758, 1972, Oct Average, Albania, ALB
7.19565, 1972, Nov Average, Albania, ALB
2.79923, 1972, Dec Average, Albania, ALB
2.47969, 1973, Jan Average, Albania, ALB
3.12402, 1973, Feb Average, Albania, ALB
4.39772, 1973, Mar Average, Albania, ALB
8.54314, 1973, Apr Average, Albania, ALB
15.1904, 1973, May Average, Albania, ALB
18.11, 1973, Jun Average, Albania, ALB
20.8253, 1973, Jul Average, Albania, ALB
20.2907, 1973, Aug Average, Albania, ALB
18.3269, 1973, Sep Average, Albania, ALB
12.6607, 1973, Oct Average, Albania, ALB
5.84766, 1973, Nov Average, Albania, ALB
3.736, 1973, Dec Average, Albania, ALB
2.88388, 1974, Jan Average, Albania, ALB
5.02423, 1974, Feb Average, Albania, ALB
6.87957, 1974, Mar Average, Albania, ALB
8.81002, 1974, Apr Average, Albania, ALB
12.955, 1974, May Average, Albania, ALB
17.3234, 1974, Jun Average, Albania, ALB
20.3174, 1974, Jul Average, Albania, ALB
21.4501, 1974, Aug Average, Albania, ALB
17.3556, 1974, Sep Average, Albania, ALB
10.9402, 1974, Oct Average, Albania, ALB
6.5223, 1974, Nov Average, Albania, ALB
3.07896, 1974, Dec Average, Albania, ALB
1.57011, 1975, Jan Average, Albania, ALB
1.9127, 1975, Feb Average, Albania, ALB
6.98159, 1975, Mar Average, Albania, ALB
10.1005, 1975, Apr Average, Albania, ALB
14.7796, 1975, May Average, Albania, ALB
17.3209, 1975, Jun Average, Albania, ALB
20.2557, 1975, Jul Average, Albania, ALB
19.7311, 1975, Aug Average, Albania, ALB
18.8661, 1975, Sep Average, Albania, ALB
12.1877, 1975, Oct Average, Albania, ALB
6.60065, 1975, Nov Average, Albania, ALB
3.68364, 1975, Dec Average, Albania, ALB
1.48404, 1976, Jan Average, Albania, ALB
2.97948, 1976, Feb Average, Albania, ALB
4.97943, 1976, Mar Average, Albania, ALB
9.62327, 1976, Apr Average, Albania, ALB
14.3297, 1976, May Average, Albania, ALB
17.1586, 1976, Jun Average, Albania, ALB
19.8104, 1976, Jul Average, Albania, ALB
17.266, 1976, Aug Average, Albania, ALB
15.1099, 1976, Sep Average, Albania, ALB
12.8919, 1976, Oct Average, Albania, ALB
7.81115, 1976, Nov Average, Albania, ALB
3.90021, 1976, Dec Average, Albania, ALB
3.03347, 1977, Jan Average, Albania, ALB
6.37136, 1977, Feb Average, Albania, ALB
8.09127, 1977, Mar Average, Albania, ALB
9.70213, 1977, Apr Average, Albania, ALB
15.1902, 1977, May Average, Albania, ALB
17.9292, 1977, Jun Average, Albania, ALB
21.0732, 1977, Jul Average, Albania, ALB
20.3111, 1977, Aug Average, Albania, ALB
16.1886, 1977, Sep Average, Albania, ALB
11.8728, 1977, Oct Average, Albania, ALB
8.51694, 1977, Nov Average, Albania, ALB
2.02979, 1977, Dec Average, Albania, ALB
2.32451, 1978, Jan Average, Albania, ALB
3.89223, 1978, Feb Average, Albania, ALB
6.74775, 1978, Mar Average, Albania, ALB
9.24117, 1978, Apr Average, Albania, ALB
13.1844, 1978, May Average, Albania, ALB
17.8741, 1978, Jun Average, Albania, ALB
20.1024, 1978, Jul Average, Albania, ALB
19.8037, 1978, Aug Average, Albania, ALB
15.2262, 1978, Sep Average, Albania, ALB
11.5772, 1978, Oct Average, Albania, ALB
4.66255, 1978, Nov Average, Albania, ALB
5.03206, 1978, Dec Average, Albania, ALB
1.55505, 1979, Jan Average, Albania, ALB
4.65397, 1979, Feb Average, Albania, ALB
7.78729, 1979, Mar Average, Albania, ALB
9.00938, 1979, Apr Average, Albania, ALB
14.9014, 1979, May Average, Albania, ALB
19.4355, 1979, Jun Average, Albania, ALB
19.9428, 1979, Jul Average, Albania, ALB
19.6799, 1979, Aug Average, Albania, ALB
16.7229, 1979, Sep Average, Albania, ALB
12.5601, 1979, Oct Average, Albania, ALB
8.21753, 1979, Nov Average, Albania, ALB
5.28805, 1979, Dec Average, Albania, ALB
0.87051, 1980, Jan Average, Albania, ALB
2.98275, 1980, Feb Average, Albania, ALB
5.97596, 1980, Mar Average, Albania, ALB
8.21255, 1980, Apr Average, Albania, ALB
12.3118, 1980, May Average, Albania, ALB
17.2004, 1980, Jun Average, Albania, ALB
20.0197, 1980, Jul Average, Albania, ALB
20.8536, 1980, Aug Average, Albania, ALB
17.4894, 1980, Sep Average, Albania, ALB
12.7419, 1980, Oct Average, Albania, ALB
8.14649, 1980, Nov Average, Albania, ALB
2.29756, 1980, Dec Average, Albania, ALB
0.0559, 1981, Jan Average, Albania, ALB
2.43161, 1981, Feb Average, Albania, ALB
7.88539, 1981, Mar Average, Albania, ALB
10.4483, 1981, Apr Average, Albania, ALB
14.1004, 1981, May Average, Albania, ALB
19.4242, 1981, Jun Average, Albania, ALB
19.8036, 1981, Jul Average, Albania, ALB
20.3361, 1981, Aug Average, Albania, ALB
17.2142, 1981, Sep Average, Albania, ALB
13.5722, 1981, Oct Average, Albania, ALB
4.94107, 1981, Nov Average, Albania, ALB
4.35468, 1981, Dec Average, Albania, ALB
2.26653, 1982, Jan Average, Albania, ALB
1.64419, 1982, Feb Average, Albania, ALB
5.35728, 1982, Mar Average, Albania, ALB
9.22958, 1982, Apr Average, Albania, ALB
14.9938, 1982, May Average, Albania, ALB
19.5974, 1982, Jun Average, Albania, ALB
20.8699, 1982, Jul Average, Albania, ALB
20.9677, 1982, Aug Average, Albania, ALB
19.3243, 1982, Sep Average, Albania, ALB
13.0225, 1982, Oct Average, Albania, ALB
6.92406, 1982, Nov Average, Albania, ALB
5.07032, 1982, Dec Average, Albania, ALB
2.78686, 1983, Jan Average, Albania, ALB
1.57882, 1983, Feb Average, Albania, ALB
6.61785, 1983, Mar Average, Albania, ALB
11.2844, 1983, Apr Average, Albania, ALB
15.714, 1983, May Average, Albania, ALB
16.8311, 1983, Jun Average, Albania, ALB
21.339, 1983, Jul Average, Albania, ALB
20.1399, 1983, Aug Average, Albania, ALB
16.9607, 1983, Sep Average, Albania, ALB
11.6121, 1983, Oct Average, Albania, ALB
6.19231, 1983, Nov Average, Albania, ALB
3.28187, 1983, Dec Average, Albania, ALB
3.04165, 1984, Jan Average, Albania, ALB
2.98616, 1984, Feb Average, Albania, ALB
5.18035, 1984, Mar Average, Albania, ALB
8.91515, 1984, Apr Average, Albania, ALB
14.1992, 1984, May Average, Albania, ALB
17.1716, 1984, Jun Average, Albania, ALB
20.0344, 1984, Jul Average, Albania, ALB
19.2659, 1984, Aug Average, Albania, ALB
16.3819, 1984, Sep Average, Albania, ALB
13.6813, 1984, Oct Average, Albania, ALB
8.23908, 1984, Nov Average, Albania, ALB
3.52156, 1984, Dec Average, Albania, ALB
0.0614, 1985, Jan Average, Albania, ALB
0.32227, 1985, Feb Average, Albania, ALB
5.82697, 1985, Mar Average, Albania, ALB
10.6022, 1985, Apr Average, Albania, ALB
15.8692, 1985, May Average, Albania, ALB
17.7091, 1985, Jun Average, Albania, ALB
21.3252, 1985, Jul Average, Albania, ALB
21.4477, 1985, Aug Average, Albania, ALB
17.8724, 1985, Sep Average, Albania, ALB
11.9185, 1985, Oct Average, Albania, ALB
8.22663, 1985, Nov Average, Albania, ALB
4.89074, 1985, Dec Average, Albania, ALB
2.7147, 1986, Jan Average, Albania, ALB
2.53319, 1986, Feb Average, Albania, ALB
6.67234, 1986, Mar Average, Albania, ALB
11.2174, 1986, Apr Average, Albania, ALB
16.2253, 1986, May Average, Albania, ALB
18.1539, 1986, Jun Average, Albania, ALB
19.5646, 1986, Jul Average, Albania, ALB
22.0478, 1986, Aug Average, Albania, ALB
18.0823, 1986, Sep Average, Albania, ALB
12.5571, 1986, Oct Average, Albania, ALB
7.38759, 1986, Nov Average, Albania, ALB
1.47242, 1986, Dec Average, Albania, ALB
1.70056, 1987, Jan Average, Albania, ALB
4.15341, 1987, Feb Average, Albania, ALB
2.1006, 1987, Mar Average, Albania, ALB
9.78866, 1987, Apr Average, Albania, ALB
12.8541, 1987, May Average, Albania, ALB
17.938, 1987, Jun Average, Albania, ALB
21.5047, 1987, Jul Average, Albania, ALB
20.8204, 1987, Aug Average, Albania, ALB
20.4954, 1987, Sep Average, Albania, ALB
12.9834, 1987, Oct Average, Albania, ALB
8.45078, 1987, Nov Average, Albania, ALB
4.47329, 1987, Dec Average, Albania, ALB
4.42011, 1988, Jan Average, Albania, ALB
3.74559, 1988, Feb Average, Albania, ALB
5.59839, 1988, Mar Average, Albania, ALB
9.89867, 1988, Apr Average, Albania, ALB
15.1808, 1988, May Average, Albania, ALB
18.1643, 1988, Jun Average, Albania, ALB
23.5984, 1988, Jul Average, Albania, ALB
22.9225, 1988, Aug Average, Albania, ALB
17.2448, 1988, Sep Average, Albania, ALB
12.4045, 1988, Oct Average, Albania, ALB
5.30639, 1988, Nov Average, Albania, ALB
2.74242, 1988, Dec Average, Albania, ALB
1.37609, 1989, Jan Average, Albania, ALB
4.3395, 1989, Feb Average, Albania, ALB
8.70065, 1989, Mar Average, Albania, ALB
11.1139, 1989, Apr Average, Albania, ALB
13.6279, 1989, May Average, Albania, ALB
16.4862, 1989, Jun Average, Albania, ALB
20.8346, 1989, Jul Average, Albania, ALB
20.7837, 1989, Aug Average, Albania, ALB
17.0674, 1989, Sep Average, Albania, ALB
11.0796, 1989, Oct Average, Albania, ALB
6.77391, 1989, Nov Average, Albania, ALB
3.75522, 1989, Dec Average, Albania, ALB
1.02952, 1990, Jan Average, Albania, ALB
5.48878, 1990, Feb Average, Albania, ALB
8.67614, 1990, Mar Average, Albania, ALB
10.3667, 1990, Apr Average, Albania, ALB
15.0377, 1990, May Average, Albania, ALB
18.5374, 1990, Jun Average, Albania, ALB
21.7944, 1990, Jul Average, Albania, ALB
21.271, 1990, Aug Average, Albania, ALB
16.7406, 1990, Sep Average, Albania, ALB
13.7611, 1990, Oct Average, Albania, ALB
8.99315, 1990, Nov Average, Albania, ALB
2.91816, 1990, Dec Average, Albania, ALB
1.53289, 1991, Jan Average, Albania, ALB
1.91301, 1991, Feb Average, Albania, ALB
8.11037, 1991, Mar Average, Albania, ALB
8.98203, 1991, Apr Average, Albania, ALB
11.7909, 1991, May Average, Albania, ALB
18.8251, 1991, Jun Average, Albania, ALB
20.6643, 1991, Jul Average, Albania, ALB
20.7155, 1991, Aug Average, Albania, ALB
18.0427, 1991, Sep Average, Albania, ALB
12.5302, 1991, Oct Average, Albania, ALB
8.2246, 1991, Nov Average, Albania, ALB
1.12019, 1991, Dec Average, Albania, ALB
1.48451, 1992, Jan Average, Albania, ALB
2.23911, 1992, Feb Average, Albania, ALB
5.87694, 1992, Mar Average, Albania, ALB
9.67909, 1992, Apr Average, Albania, ALB
14.8555, 1992, May Average, Albania, ALB
17.8003, 1992, Jun Average, Albania, ALB
20.4693, 1992, Jul Average, Albania, ALB
23.0258, 1992, Aug Average, Albania, ALB
17.6624, 1992, Sep Average, Albania, ALB
14.1531, 1992, Oct Average, Albania, ALB
8.54418, 1992, Nov Average, Albania, ALB
2.97618, 1992, Dec Average, Albania, ALB
1.5604, 1993, Jan Average, Albania, ALB
1.12405, 1993, Feb Average, Albania, ALB
5.01183, 1993, Mar Average, Albania, ALB
10.29, 1993, Apr Average, Albania, ALB
15.9145, 1993, May Average, Albania, ALB
19.4725, 1993, Jun Average, Albania, ALB
20.6944, 1993, Jul Average, Albania, ALB
22.1643, 1993, Aug Average, Albania, ALB
17.158, 1993, Sep Average, Albania, ALB
13.9114, 1993, Oct Average, Albania, ALB
6.93816, 1993, Nov Average, Albania, ALB
4.90854, 1993, Dec Average, Albania, ALB
3.75962, 1994, Jan Average, Albania, ALB
3.52546, 1994, Feb Average, Albania, ALB
7.83775, 1994, Mar Average, Albania, ALB
10.6027, 1994, Apr Average, Albania, ALB
15.711, 1994, May Average, Albania, ALB
18.9145, 1994, Jun Average, Albania, ALB
22.8277, 1994, Jul Average, Albania, ALB
23.3111, 1994, Aug Average, Albania, ALB
19.9504, 1994, Sep Average, Albania, ALB
13.266, 1994, Oct Average, Albania, ALB
7.14062, 1994, Nov Average, Albania, ALB
3.47463, 1994, Dec Average, Albania, ALB
2.04014, 1995, Jan Average, Albania, ALB
5.56375, 1995, Feb Average, Albania, ALB
5.55997, 1995, Mar Average, Albania, ALB
9.23031, 1995, Apr Average, Albania, ALB
14.2585, 1995, May Average, Albania, ALB
18.2155, 1995, Jun Average, Albania, ALB
22.375, 1995, Jul Average, Albania, ALB
20.1668, 1995, Aug Average, Albania, ALB
16.0541, 1995, Sep Average, Albania, ALB
12.0695, 1995, Oct Average, Albania, ALB
5.43238, 1995, Nov Average, Albania, ALB
5.17777, 1995, Dec Average, Albania, ALB
2.74004, 1996, Jan Average, Albania, ALB
2.06475, 1996, Feb Average, Albania, ALB
3.7962, 1996, Mar Average, Albania, ALB
9.6424, 1996, Apr Average, Albania, ALB
15.6802, 1996, May Average, Albania, ALB
19.6962, 1996, Jun Average, Albania, ALB
20.7943, 1996, Jul Average, Albania, ALB
21.1839, 1996, Aug Average, Albania, ALB
14.6405, 1996, Sep Average, Albania, ALB
11.3562, 1996, Oct Average, Albania, ALB
8.51967, 1996, Nov Average, Albania, ALB
3.81211, 1996, Dec Average, Albania, ALB
3.28325, 1997, Jan Average, Albania, ALB
3.6685, 1997, Feb Average, Albania, ALB
6.28489, 1997, Mar Average, Albania, ALB
6.77591, 1997, Apr Average, Albania, ALB
15.6763, 1997, May Average, Albania, ALB
19.5669, 1997, Jun Average, Albania, ALB
20.9515, 1997, Jul Average, Albania, ALB
19.9366, 1997, Aug Average, Albania, ALB
17.4531, 1997, Sep Average, Albania, ALB
11.055, 1997, Oct Average, Albania, ALB
8.2272, 1997, Nov Average, Albania, ALB
4.05454, 1997, Dec Average, Albania, ALB
3.35315, 1998, Jan Average, Albania, ALB
5.2894, 1998, Feb Average, Albania, ALB
4.6071, 1998, Mar Average, Albania, ALB
11.0717, 1998, Apr Average, Albania, ALB
14.7972, 1998, May Average, Albania, ALB
20.1738, 1998, Jun Average, Albania, ALB
22.5688, 1998, Jul Average, Albania, ALB
22.7593, 1998, Aug Average, Albania, ALB
17.1139, 1998, Sep Average, Albania, ALB
13.176, 1998, Oct Average, Albania, ALB
6.80689, 1998, Nov Average, Albania, ALB
1.90665, 1998, Dec Average, Albania, ALB
2.56853, 1999, Jan Average, Albania, ALB
2.0871, 1999, Feb Average, Albania, ALB
6.71538, 1999, Mar Average, Albania, ALB
10.8004, 1999, Apr Average, Albania, ALB
16.1647, 1999, May Average, Albania, ALB
19.8776, 1999, Jun Average, Albania, ALB
21.737, 1999, Jul Average, Albania, ALB
22.4286, 1999, Aug Average, Albania, ALB
18.5438, 1999, Sep Average, Albania, ALB
13.561, 1999, Oct Average, Albania, ALB
7.79985, 1999, Nov Average, Albania, ALB
4.74799, 1999, Dec Average, Albania, ALB
0.11537, 2000, Jan Average, Albania, ALB
3.37857, 2000, Feb Average, Albania, ALB
5.92704, 2000, Mar Average, Albania, ALB
12.2484, 2000, Apr Average, Albania, ALB
17.1948, 2000, May Average, Albania, ALB
20.5786, 2000, Jun Average, Albania, ALB
21.7982, 2000, Jul Average, Albania, ALB
22.8827, 2000, Aug Average, Albania, ALB
17.5322, 2000, Sep Average, Albania, ALB
13.1644, 2000, Oct Average, Albania, ALB
10.2876, 2000, Nov Average, Albania, ALB
5.12822, 2000, Dec Average, Albania, ALB
4.35344, 2001, Jan Average, Albania, ALB
4.33498, 2001, Feb Average, Albania, ALB
9.87519, 2001, Mar Average, Albania, ALB
9.97689, 2001, Apr Average, Albania, ALB
16.1743, 2001, May Average, Albania, ALB
18.3694, 2001, Jun Average, Albania, ALB
22.1963, 2001, Jul Average, Albania, ALB
22.9692, 2001, Aug Average, Albania, ALB
16.9338, 2001, Sep Average, Albania, ALB
14.2422, 2001, Oct Average, Albania, ALB
7.11333, 2001, Nov Average, Albania, ALB
0.53512, 2001, Dec Average, Albania, ALB
1.22001, 2002, Jan Average, Albania, ALB
6.15358, 2002, Feb Average, Albania, ALB
8.1191, 2002, Mar Average, Albania, ALB
10.3717, 2002, Apr Average, Albania, ALB
16.2278, 2002, May Average, Albania, ALB
20.4108, 2002, Jun Average, Albania, ALB
22.3559, 2002, Jul Average, Albania, ALB
20.9112, 2002, Aug Average, Albania, ALB
16.4238, 2002, Sep Average, Albania, ALB
12.4795, 2002, Oct Average, Albania, ALB
9.51594, 2002, Nov Average, Albania, ALB
3.83851, 2002, Dec Average, Albania, ALB
