Temperature - (Celsius), Year, Statistics, Country, ISO3
6.67326, 1987, Oct Average, Faroe Islands, FRO
5.96421, 1987, Nov Average, Faroe Islands, FRO
5.23286, 1987, Dec Average, Faroe Islands, FRO
2.19205, 1988, Jan Average, Faroe Islands, FRO
2.47119, 1988, Feb Average, Faroe Islands, FRO
2.45189, 1988, Mar Average, Faroe Islands, FRO
3.40363, 1988, Apr Average, Faroe Islands, FRO
6.88719, 1988, May Average, Faroe Islands, FRO
9.64658, 1988, Jun Average, Faroe Islands, FRO
10.2205, 1988, Jul Average, Faroe Islands, FRO
10.7096, 1988, Aug Average, Faroe Islands, FRO
9.4301, 1988, Sep Average, Faroe Islands, FRO
6.867, 1988, Oct Average, Faroe Islands, FRO
5.13637, 1988, Nov Average, Faroe Islands, FRO
4.97926, 1988, Dec Average, Faroe Islands, FRO
5.10853, 1989, Jan Average, Faroe Islands, FRO
2.67582, 1989, Feb Average, Faroe Islands, FRO
3.22544, 1989, Mar Average, Faroe Islands, FRO
4.16349, 1989, Apr Average, Faroe Islands, FRO
6.98742, 1989, May Average, Faroe Islands, FRO
8.67371, 1989, Jun Average, Faroe Islands, FRO
10.8941, 1989, Jul Average, Faroe Islands, FRO
10.3934, 1989, Aug Average, Faroe Islands, FRO
9.29903, 1989, Sep Average, Faroe Islands, FRO
7.32013, 1989, Oct Average, Faroe Islands, FRO
5.32616, 1989, Nov Average, Faroe Islands, FRO
3.61268, 1989, Dec Average, Faroe Islands, FRO
4.4895, 1990, Jan Average, Faroe Islands, FRO
3.47119, 1990, Feb Average, Faroe Islands, FRO
3.62404, 1990, Mar Average, Faroe Islands, FRO
4.42476, 1990, Apr Average, Faroe Islands, FRO
7.367, 1990, May Average, Faroe Islands, FRO
9.21037, 1990, Jun Average, Faroe Islands, FRO
10.6477, 1990, Jul Average, Faroe Islands, FRO
11.241, 1990, Aug Average, Faroe Islands, FRO
8.93637, 1990, Sep Average, Faroe Islands, FRO
7.88392, 1990, Oct Average, Faroe Islands, FRO
5.45261, 1990, Nov Average, Faroe Islands, FRO
3.73661, 1990, Dec Average, Faroe Islands, FRO
4.28419, 1991, Jan Average, Faroe Islands, FRO
3.44798, 1991, Feb Average, Faroe Islands, FRO
5.27302, 1991, Mar Average, Faroe Islands, FRO
4.71523, 1991, Apr Average, Faroe Islands, FRO
7.95148, 1991, May Average, Faroe Islands, FRO
8.24308, 1991, Jun Average, Faroe Islands, FRO
11.6212, 1991, Jul Average, Faroe Islands, FRO
11.9036, 1991, Aug Average, Faroe Islands, FRO
9.25611, 1991, Sep Average, Faroe Islands, FRO
7.47258, 1991, Oct Average, Faroe Islands, FRO
4.69345, 1991, Nov Average, Faroe Islands, FRO
4.69018, 1991, Dec Average, Faroe Islands, FRO
5.33174, 1992, Jan Average, Faroe Islands, FRO
4.03078, 1992, Feb Average, Faroe Islands, FRO
3.17765, 1992, Mar Average, Faroe Islands, FRO
4.83147, 1992, Apr Average, Faroe Islands, FRO
7.75121, 1992, May Average, Faroe Islands, FRO
10.1676, 1992, Jun Average, Faroe Islands, FRO
10.141, 1992, Jul Average, Faroe Islands, FRO
10.2934, 1992, Aug Average, Faroe Islands, FRO
9.0459, 1992, Sep Average, Faroe Islands, FRO
6.20529, 1992, Oct Average, Faroe Islands, FRO
4.42616, 1992, Nov Average, Faroe Islands, FRO
3.55284, 1992, Dec Average, Faroe Islands, FRO
2.35121, 1993, Jan Average, Faroe Islands, FRO
3.741, 1993, Feb Average, Faroe Islands, FRO
4.33637, 1993, Mar Average, Faroe Islands, FRO
5.25679, 1993, Apr Average, Faroe Islands, FRO
6.46632, 1993, May Average, Faroe Islands, FRO
7.90434, 1993, Jun Average, Faroe Islands, FRO
8.98392, 1993, Jul Average, Faroe Islands, FRO
9.6459, 1993, Aug Average, Faroe Islands, FRO
9.2526, 1993, Sep Average, Faroe Islands, FRO
6.22572, 1993, Oct Average, Faroe Islands, FRO
6.14335, 1993, Nov Average, Faroe Islands, FRO
1.96305, 1993, Dec Average, Faroe Islands, FRO
1.86768, 1994, Jan Average, Faroe Islands, FRO
3.15819, 1994, Feb Average, Faroe Islands, FRO
2.37765, 1994, Mar Average, Faroe Islands, FRO
3.941, 1994, Apr Average, Faroe Islands, FRO
6.61527, 1994, May Average, Faroe Islands, FRO
8.55679, 1994, Jun Average, Faroe Islands, FRO
10.9839, 1994, Jul Average, Faroe Islands, FRO
10.699, 1994, Aug Average, Faroe Islands, FRO
8.54658, 1994, Sep Average, Faroe Islands, FRO
6.52013, 1994, Oct Average, Faroe Islands, FRO
6.74658, 1994, Nov Average, Faroe Islands, FRO
3.61061, 1994, Dec Average, Faroe Islands, FRO
2.33637, 1995, Jan Average, Faroe Islands, FRO
1.66142, 1995, Feb Average, Faroe Islands, FRO
1.85052, 1995, Mar Average, Faroe Islands, FRO
3.55121, 1995, Apr Average, Faroe Islands, FRO
5.80366, 1995, May Average, Faroe Islands, FRO
9.60574, 1995, Jun Average, Faroe Islands, FRO
10.0519, 1995, Jul Average, Faroe Islands, FRO
11.641, 1995, Aug Average, Faroe Islands, FRO
8.99345, 1995, Sep Average, Faroe Islands, FRO
7.63497, 1995, Oct Average, Faroe Islands, FRO
5.38392, 1995, Nov Average, Faroe Islands, FRO
2.27997, 1995, Dec Average, Faroe Islands, FRO
5.06908, 1996, Jan Average, Faroe Islands, FRO
2.44658, 1996, Feb Average, Faroe Islands, FRO
4.02197, 1996, Mar Average, Faroe Islands, FRO
5.48392, 1996, Apr Average, Faroe Islands, FRO
5.76213, 1996, May Average, Faroe Islands, FRO
9.17371, 1996, Jun Average, Faroe Islands, FRO
10.2268, 1996, Jul Average, Faroe Islands, FRO
11.0772, 1996, Aug Average, Faroe Islands, FRO
10.5356, 1996, Sep Average, Faroe Islands, FRO
7.73035, 1996, Oct Average, Faroe Islands, FRO
2.02476, 1996, Nov Average, Faroe Islands, FRO
2.71061, 1996, Dec Average, Faroe Islands, FRO
4.02616, 1997, Jan Average, Faroe Islands, FRO
3.15121, 1997, Feb Average, Faroe Islands, FRO
4.23541, 1997, Mar Average, Faroe Islands, FRO
4.93147, 1997, Apr Average, Faroe Islands, FRO
6.241, 1997, May Average, Faroe Islands, FRO
8.42126, 1997, Jun Average, Faroe Islands, FRO
10.805, 1997, Jul Average, Faroe Islands, FRO
12.0518, 1997, Aug Average, Faroe Islands, FRO
9.58323, 1997, Sep Average, Faroe Islands, FRO
6.83035, 1997, Oct Average, Faroe Islands, FRO
6.9895, 1997, Nov Average, Faroe Islands, FRO
5.47929, 1997, Dec Average, Faroe Islands, FRO
3.77371, 1998, Jan Average, Faroe Islands, FRO
3.71918, 1998, Feb Average, Faroe Islands, FRO
2.98296, 1998, Mar Average, Faroe Islands, FRO
4.06768, 1998, Apr Average, Faroe Islands, FRO
7.59345, 1998, May Average, Faroe Islands, FRO
7.841, 1998, Jun Average, Faroe Islands, FRO
9.92126, 1998, Jul Average, Faroe Islands, FRO
10.4934, 1998, Aug Average, Faroe Islands, FRO
9.90434, 1998, Sep Average, Faroe Islands, FRO
6.12013, 1998, Oct Average, Faroe Islands, FRO
4.98882, 1998, Nov Average, Faroe Islands, FRO
4.49018, 1998, Dec Average, Faroe Islands, FRO
3.43637, 1999, Jan Average, Faroe Islands, FRO
1.99413, 1999, Feb Average, Faroe Islands, FRO
3.08228, 1999, Mar Average, Faroe Islands, FRO
4.68855, 1999, Apr Average, Faroe Islands, FRO
7.16632, 1999, May Average, Faroe Islands, FRO
8.92616, 1999, Jun Average, Faroe Islands, FRO
10.5839, 1999, Jul Average, Faroe Islands, FRO
10.8561, 1999, Aug Average, Faroe Islands, FRO
10.2403, 1999, Sep Average, Faroe Islands, FRO
8.07327, 1999, Oct Average, Faroe Islands, FRO
5.47371, 1999, Nov Average, Faroe Islands, FRO
2.30039, 1999, Dec Average, Faroe Islands, FRO
4.00924, 2000, Jan Average, Faroe Islands, FRO
2.941, 2000, Feb Average, Faroe Islands, FRO
3.4252, 2000, Mar Average, Faroe Islands, FRO
3.1621, 2000, Apr Average, Faroe Islands, FRO
7.5459, 2000, May Average, Faroe Islands, FRO
7.98392, 2000, Jun Average, Faroe Islands, FRO
10.0268, 2000, Jul Average, Faroe Islands, FRO
11.0363, 2000, Aug Average, Faroe Islands, FRO
10.2459, 2000, Sep Average, Faroe Islands, FRO
8.17258, 2000, Oct Average, Faroe Islands, FRO
5.51594, 2000, Nov Average, Faroe Islands, FRO
4.09018, 2000, Dec Average, Faroe Islands, FRO
4.58419, 2001, Jan Average, Faroe Islands, FRO
2.3895, 2001, Feb Average, Faroe Islands, FRO
2.26812, 2001, Mar Average, Faroe Islands, FRO
4.38392, 2001, Apr Average, Faroe Islands, FRO
7.69345, 2001, May Average, Faroe Islands, FRO
8.12126, 2001, Jun Average, Faroe Islands, FRO
10.1839, 2001, Jul Average, Faroe Islands, FRO
10.9505, 2001, Aug Average, Faroe Islands, FRO
9.62616, 2001, Sep Average, Faroe Islands, FRO
9.23035, 2001, Oct Average, Faroe Islands, FRO
4.97371, 2001, Nov Average, Faroe Islands, FRO
4.19576, 2001, Dec Average, Faroe Islands, FRO
4.68323, 2002, Jan Average, Faroe Islands, FRO
2.05584, 2002, Feb Average, Faroe Islands, FRO
3.26254, 2002, Mar Average, Faroe Islands, FRO
6.18994, 2002, Apr Average, Faroe Islands, FRO
7.57721, 2002, May Average, Faroe Islands, FRO
10.1307, 2002, Jun Average, Faroe Islands, FRO
10.6737, 2002, Jul Average, Faroe Islands, FRO
11.5403, 2002, Aug Average, Faroe Islands, FRO
10.6832, 2002, Sep Average, Faroe Islands, FRO
6.95284, 2002, Oct Average, Faroe Islands, FRO
6.9684, 2002, Nov Average, Faroe Islands, FRO
5.66513, 2002, Dec Average, Faroe Islands, FRO
3.34658, 2003, Jan Average, Faroe Islands, FRO
5.03174, 2003, Feb Average, Faroe Islands, FRO
6.06281, 2003, Mar Average, Faroe Islands, FRO
6.87371, 2003, Apr Average, Faroe Islands, FRO
7.07721, 2003, May Average, Faroe Islands, FRO
10.305, 2003, Jun Average, Faroe Islands, FRO
11.8681, 2003, Jul Average, Faroe Islands, FRO
12.6792, 2003, Aug Average, Faroe Islands, FRO
10.2459, 2003, Sep Average, Faroe Islands, FRO
6.28279, 2003, Oct Average, Faroe Islands, FRO
6.52616, 2003, Nov Average, Faroe Islands, FRO
3.84726, 2003, Dec Average, Faroe Islands, FRO
3.05679, 2004, Jan Average, Faroe Islands, FRO
3.52013, 2004, Feb Average, Faroe Islands, FRO
5.66839, 2004, Mar Average, Faroe Islands, FRO
6.67371, 2004, Apr Average, Faroe Islands, FRO
7.79345, 2004, May Average, Faroe Islands, FRO
9.29413, 2004, Jun Average, Faroe Islands, FRO
10.8363, 2004, Jul Average, Faroe Islands, FRO
11.9554, 2004, Aug Average, Faroe Islands, FRO
10.399, 2004, Sep Average, Faroe Islands, FRO
7.57258, 2004, Oct Average, Faroe Islands, FRO
5.10366, 2004, Nov Average, Faroe Islands, FRO
4.10502, 2004, Dec Average, Faroe Islands, FRO
3.51387, 2005, Jan Average, Faroe Islands, FRO
3.13637, 2005, Feb Average, Faroe Islands, FRO
4.39345, 2005, Mar Average, Faroe Islands, FRO
5.26768, 2005, Apr Average, Faroe Islands, FRO
6.00366, 2005, May Average, Faroe Islands, FRO
9.28392, 2005, Jun Average, Faroe Islands, FRO
10.8465, 2005, Jul Average, Faroe Islands, FRO
10.8934, 2005, Aug Average, Faroe Islands, FRO
8.98184, 2005, Sep Average, Faroe Islands, FRO
7.67231, 2005, Oct Average, Faroe Islands, FRO
4.94726, 2005, Nov Average, Faroe Islands, FRO
5.36908, 2005, Dec Average, Faroe Islands, FRO
5.22616, 2006, Jan Average, Faroe Islands, FRO
4.56908, 2006, Feb Average, Faroe Islands, FRO
2.40968, 2006, Mar Average, Faroe Islands, FRO
4.48392, 2006, Apr Average, Faroe Islands, FRO
6.49345, 2006, May Average, Faroe Islands, FRO
9.92684, 2006, Jun Average, Faroe Islands, FRO
11.5885, 2006, Jul Average, Faroe Islands, FRO
11.5465, 2006, Aug Average, Faroe Islands, FRO
11.4561, 2006, Sep Average, Faroe Islands, FRO
8.36768, 2006, Oct Average, Faroe Islands, FRO
5.541, 2006, Nov Average, Faroe Islands, FRO
6.14934, 2006, Dec Average, Faroe Islands, FRO
3.45121, 2007, Jan Average, Faroe Islands, FRO
3.91455, 2007, Feb Average, Faroe Islands, FRO
5.18323, 2007, Mar Average, Faroe Islands, FRO
6.83078, 2007, Apr Average, Faroe Islands, FRO
6.667, 2007, May Average, Faroe Islands, FRO
9.22684, 2007, Jun Average, Faroe Islands, FRO
10.4212, 2007, Jul Average, Faroe Islands, FRO
10.5832, 2007, Aug Average, Faroe Islands, FRO
9.1199, 2007, Sep Average, Faroe Islands, FRO
8.62013, 2007, Oct Average, Faroe Islands, FRO
4.79413, 2007, Nov Average, Faroe Islands, FRO
5.1331, 2007, Dec Average, Faroe Islands, FRO
3.20366, 2008, Jan Average, Faroe Islands, FRO
4.18742, 2008, Feb Average, Faroe Islands, FRO
2.93078, 2008, Mar Average, Faroe Islands, FRO
4.82057, 2008, Apr Average, Faroe Islands, FRO
8.54658, 2008, May Average, Faroe Islands, FRO
9.18392, 2008, Jun Average, Faroe Islands, FRO
11.3268, 2008, Jul Average, Faroe Islands, FRO
11.5029, 2008, Aug Average, Faroe Islands, FRO
10.6616, 2008, Sep Average, Faroe Islands, FRO
6.21386, 2008, Oct Average, Faroe Islands, FRO
5.09903, 2008, Nov Average, Faroe Islands, FRO
4.25284, 2008, Dec Average, Faroe Islands, FRO
4.59553, 2009, Jan Average, Faroe Islands, FRO
3.32057, 2009, Feb Average, Faroe Islands, FRO
4.21523, 2009, Mar Average, Faroe Islands, FRO
6.78392, 2009, Apr Average, Faroe Islands, FRO
8.2459, 2009, May Average, Faroe Islands, FRO
9.48392, 2009, Jun Average, Faroe Islands, FRO
11.2307, 2009, Jul Average, Faroe Islands, FRO
11.567, 2009, Aug Average, Faroe Islands, FRO
10.3934, 2009, Sep Average, Faroe Islands, FRO
7.73035, 2009, Oct Average, Faroe Islands, FRO
6.38882, 2009, Nov Average, Faroe Islands, FRO
3.63175, 2009, Dec Average, Faroe Islands, FRO
3.23039, 2010, Jan Average, Faroe Islands, FRO
1.59903, 2010, Feb Average, Faroe Islands, FRO
4.43637, 2010, Mar Average, Faroe Islands, FRO
4.59875, 2010, Apr Average, Faroe Islands, FRO
6.78883, 2010, May Average, Faroe Islands, FRO
9.80993, 2010, Jun Average, Faroe Islands, FRO
10.8465, 2010, Jul Average, Faroe Islands, FRO
10.8452, 2010, Aug Average, Faroe Islands, FRO
9.82504, 2010, Sep Average, Faroe Islands, FRO
7.59859, 2010, Oct Average, Faroe Islands, FRO
3.87861, 2010, Nov Average, Faroe Islands, FRO
1.87467, 2010, Dec Average, Faroe Islands, FRO
3.65217, 2011, Jan Average, Faroe Islands, FRO
4.59903, 2011, Feb Average, Faroe Islands, FRO
3.84167, 2011, Mar Average, Faroe Islands, FRO
7.30298, 2011, Apr Average, Faroe Islands, FRO
7.51455, 2011, May Average, Faroe Islands, FRO
8.70546, 2011, Jun Average, Faroe Islands, FRO
10.2465, 2011, Jul Average, Faroe Islands, FRO
10.5561, 2011, Aug Average, Faroe Islands, FRO
10.3561, 2011, Sep Average, Faroe Islands, FRO
8.12013, 2011, Oct Average, Faroe Islands, FRO
7.73637, 2011, Nov Average, Faroe Islands, FRO
2.59548, 2011, Dec Average, Faroe Islands, FRO
3.83637, 2012, Jan Average, Faroe Islands, FRO
5.36306, 2012, Feb Average, Faroe Islands, FRO
6.29412, 2012, Mar Average, Faroe Islands, FRO
4.07372, 2012, Apr Average, Faroe Islands, FRO
6.25679, 2012, May Average, Faroe Islands, FRO
8.09019, 2012, Jun Average, Faroe Islands, FRO
10.1356, 2012, Jul Average, Faroe Islands, FRO
11.0289, 2012, Aug Average, Faroe Islands, FRO
8.99345, 2012, Sep Average, Faroe Islands, FRO
6.14658, 2012, Oct Average, Faroe Islands, FRO
4.7459, 2012, Nov Average, Faroe Islands, FRO
3.39577, 2012, Dec Average, Faroe Islands, FRO
4.65751, 2013, Jan Average, Faroe Islands, FRO
4.34686, 2013, Feb Average, Faroe Islands, FRO
2.5526, 2013, Mar Average, Faroe Islands, FRO
3.6428, 2013, Apr Average, Faroe Islands, FRO
6.72966, 2013, May Average, Faroe Islands, FRO
9.96238, 2013, Jun Average, Faroe Islands, FRO
11.3676, 2013, Jul Average, Faroe Islands, FRO
11.1772, 2013, Aug Average, Faroe Islands, FRO
9.30434, 2013, Sep Average, Faroe Islands, FRO
7.77789, 2013, Oct Average, Faroe Islands, FRO
4.9459, 2013, Nov Average, Faroe Islands, FRO
4.51128, 2013, Dec Average, Faroe Islands, FRO
5.1684, 2014, Jan Average, Faroe Islands, FRO
4.50992, 2014, Feb Average, Faroe Islands, FRO
5.35679, 2014, Mar Average, Faroe Islands, FRO
6.35747, 2014, Apr Average, Faroe Islands, FRO
7.63987, 2014, May Average, Faroe Islands, FRO
10.4839, 2014, Jun Average, Faroe Islands, FRO
11.8574, 2014, Jul Average, Faroe Islands, FRO
11.2363, 2014, Aug Average, Faroe Islands, FRO
11.0261, 2014, Sep Average, Faroe Islands, FRO
8.04055, 2014, Oct Average, Faroe Islands, FRO
7.74172, 2014, Nov Average, Faroe Islands, FRO
3.70063, 2014, Dec Average, Faroe Islands, FRO
3.30992, 2015, Jan Average, Faroe Islands, FRO
3.83919, 2015, Feb Average, Faroe Islands, FRO
4.22057, 2015, Mar Average, Faroe Islands, FRO
5.22013, 2015, Apr Average, Faroe Islands, FRO
6.00434, 2015, May Average, Faroe Islands, FRO
8.32013, 2015, Jun Average, Faroe Islands, FRO
9.50502, 2015, Jul Average, Faroe Islands, FRO
11.1934, 2015, Aug Average, Faroe Islands, FRO
10.4508, 2015, Sep Average, Faroe Islands, FRO
8.90948, 2015, Oct Average, Faroe Islands, FRO
5.84658, 2015, Nov Average, Faroe Islands, FRO
4.94749, 2015, Dec Average, Faroe Islands, FRO
3.23637, 2016, Jan Average, Faroe Islands, FRO
2.52013, 2016, Feb Average, Faroe Islands, FRO
4.48323, 2016, Mar Average, Faroe Islands, FRO
4.47303, 2016, Apr Average, Faroe Islands, FRO
7.17721, 2016, May Average, Faroe Islands, FRO
9.86238, 2016, Jun Average, Faroe Islands, FRO
11.0737, 2016, Jul Average, Faroe Islands, FRO
11.2465, 2016, Aug Average, Faroe Islands, FRO
10.9301, 2016, Sep Average, Faroe Islands, FRO
9.04891, 2016, Oct Average, Faroe Islands, FRO
5.28488, 2016, Nov Average, Faroe Islands, FRO
6.50598, 2016, Dec Average, Faroe Islands, FRO
