Temperature - (Celsius), Year, Statistics, Country, ISO3
18.8079, 1997, Aug Average, Georgia, GEO
11.4188, 1997, Sep Average, Georgia, GEO
9.43296, 1997, Oct Average, Georgia, GEO
1.93889, 1997, Nov Average, Georgia, GEO
-3.005, 1997, Dec Average, Georgia, GEO
-6.6716, 1998, Jan Average, Georgia, GEO
-7.1427, 1998, Feb Average, Georgia, GEO
-0.3324, 1998, Mar Average, Georgia, GEO
8.70457, 1998, Apr Average, Georgia, GEO
12.2114, 1998, May Average, Georgia, GEO
17.7124, 1998, Jun Average, Georgia, GEO
18.9088, 1998, Jul Average, Georgia, GEO
19.6361, 1998, Aug Average, Georgia, GEO
14.3663, 1998, Sep Average, Georgia, GEO
9.30217, 1998, Oct Average, Georgia, GEO
4.28969, 1998, Nov Average, Georgia, GEO
-0.9898, 1998, Dec Average, Georgia, GEO
-3.3077, 1999, Jan Average, Georgia, GEO
-1.661, 1999, Feb Average, Georgia, GEO
0.89829, 1999, Mar Average, Georgia, GEO
6.9563, 1999, Apr Average, Georgia, GEO
10.9561, 1999, May Average, Georgia, GEO
16.0006, 1999, Jun Average, Georgia, GEO
18.9477, 1999, Jul Average, Georgia, GEO
20.3356, 1999, Aug Average, Georgia, GEO
13.7561, 1999, Sep Average, Georgia, GEO
8.85684, 1999, Oct Average, Georgia, GEO
1.35739, 1999, Nov Average, Georgia, GEO
-1.931, 1999, Dec Average, Georgia, GEO
-6.5008, 2000, Jan Average, Georgia, GEO
-5.4799, 2000, Feb Average, Georgia, GEO
-1.9072, 2000, Mar Average, Georgia, GEO
9.47479, 2000, Apr Average, Georgia, GEO
11.0235, 2000, May Average, Georgia, GEO
15.7027, 2000, Jun Average, Georgia, GEO
20.6957, 2000, Jul Average, Georgia, GEO
19.4578, 2000, Aug Average, Georgia, GEO
14.9292, 2000, Sep Average, Georgia, GEO
7.439, 2000, Oct Average, Georgia, GEO
1.99189, 2000, Nov Average, Georgia, GEO
-2.445, 2000, Dec Average, Georgia, GEO
-5.6106, 2001, Jan Average, Georgia, GEO
-2.3886, 2001, Feb Average, Georgia, GEO
4.24129, 2001, Mar Average, Georgia, GEO
8.13745, 2001, Apr Average, Georgia, GEO
10.7107, 2001, May Average, Georgia, GEO
16.0885, 2001, Jun Average, Georgia, GEO
19.4376, 2001, Jul Average, Georgia, GEO
19.7117, 2001, Aug Average, Georgia, GEO
15.3095, 2001, Sep Average, Georgia, GEO
7.86234, 2001, Oct Average, Georgia, GEO
1.33423, 2001, Nov Average, Georgia, GEO
-2.56, 2001, Dec Average, Georgia, GEO
-7.4681, 2002, Jan Average, Georgia, GEO
-2.3373, 2002, Feb Average, Georgia, GEO
2.18491, 2002, Mar Average, Georgia, GEO
5.22967, 2002, Apr Average, Georgia, GEO
10.3596, 2002, May Average, Georgia, GEO
15.0412, 2002, Jun Average, Georgia, GEO
19.0111, 2002, Jul Average, Georgia, GEO
17.7632, 2002, Aug Average, Georgia, GEO
15.6248, 2002, Sep Average, Georgia, GEO
9.912, 2002, Oct Average, Georgia, GEO
3.2977, 2002, Nov Average, Georgia, GEO
-8.4647, 2002, Dec Average, Georgia, GEO
-4.4221, 2003, Jan Average, Georgia, GEO
-4.89, 2003, Feb Average, Georgia, GEO
-3.2598, 2003, Mar Average, Georgia, GEO
5.15971, 2003, Apr Average, Georgia, GEO
12.4495, 2003, May Average, Georgia, GEO
14.5759, 2003, Jun Average, Georgia, GEO
17.998, 2003, Jul Average, Georgia, GEO
18.966, 2003, Aug Average, Georgia, GEO
13.7394, 2003, Sep Average, Georgia, GEO
10.2265, 2003, Oct Average, Georgia, GEO
1.80286, 2003, Nov Average, Georgia, GEO
-3.3639, 2003, Dec Average, Georgia, GEO
-4.8408, 2004, Jan Average, Georgia, GEO
-3.4618, 2004, Feb Average, Georgia, GEO
1.78573, 2004, Mar Average, Georgia, GEO
5.67686, 2004, Apr Average, Georgia, GEO
10.9095, 2004, May Average, Georgia, GEO
15.3156, 2004, Jun Average, Georgia, GEO
17.3959, 2004, Jul Average, Georgia, GEO
19.1902, 2004, Aug Average, Georgia, GEO
14.2742, 2004, Sep Average, Georgia, GEO
9.08541, 2004, Oct Average, Georgia, GEO
2.47651, 2004, Nov Average, Georgia, GEO
-5.9366, 2004, Dec Average, Georgia, GEO
-6.0051, 2005, Jan Average, Georgia, GEO
-6.164, 2005, Feb Average, Georgia, GEO
-0.3414, 2005, Mar Average, Georgia, GEO
7.39025, 2005, Apr Average, Georgia, GEO
11.8745, 2005, May Average, Georgia, GEO
14.6433, 2005, Jun Average, Georgia, GEO
19.6443, 2005, Jul Average, Georgia, GEO
19.4285, 2005, Aug Average, Georgia, GEO
14.7206, 2005, Sep Average, Georgia, GEO
7.92513, 2005, Oct Average, Georgia, GEO
2.51198, 2005, Nov Average, Georgia, GEO
-1.7786, 2005, Dec Average, Georgia, GEO
-8.301, 2006, Jan Average, Georgia, GEO
-5.0786, 2006, Feb Average, Georgia, GEO
1.64749, 2006, Mar Average, Georgia, GEO
7.42229, 2006, Apr Average, Georgia, GEO
11.7444, 2006, May Average, Georgia, GEO
17.8276, 2006, Jun Average, Georgia, GEO
18.0674, 2006, Jul Average, Georgia, GEO
21.2978, 2006, Aug Average, Georgia, GEO
14.6874, 2006, Sep Average, Georgia, GEO
9.55255, 2006, Oct Average, Georgia, GEO
1.65883, 2006, Nov Average, Georgia, GEO
-5.5585, 2006, Dec Average, Georgia, GEO
-6.9173, 2007, Jan Average, Georgia, GEO
-5.2007, 2007, Feb Average, Georgia, GEO
0.18615, 2007, Mar Average, Georgia, GEO
4.3154, 2007, Apr Average, Georgia, GEO
13.0793, 2007, May Average, Georgia, GEO
16.1872, 2007, Jun Average, Georgia, GEO
18.0037, 2007, Jul Average, Georgia, GEO
19.2182, 2007, Aug Average, Georgia, GEO
16.1967, 2007, Sep Average, Georgia, GEO
10.2913, 2007, Oct Average, Georgia, GEO
1.26981, 2007, Nov Average, Georgia, GEO
-4.3561, 2007, Dec Average, Georgia, GEO
-11.441, 2008, Jan Average, Georgia, GEO
-7.4977, 2008, Feb Average, Georgia, GEO
4.0728, 2008, Mar Average, Georgia, GEO
9.52263, 2008, Apr Average, Georgia, GEO
10.5977, 2008, May Average, Georgia, GEO
14.9936, 2008, Jun Average, Georgia, GEO
18.855, 2008, Jul Average, Georgia, GEO
19.8026, 2008, Aug Average, Georgia, GEO
14.9066, 2008, Sep Average, Georgia, GEO
9.08006, 2008, Oct Average, Georgia, GEO
3.23969, 2008, Nov Average, Georgia, GEO
-4.8892, 2008, Dec Average, Georgia, GEO
-7.0736, 2009, Jan Average, Georgia, GEO
-1.3589, 2009, Feb Average, Georgia, GEO
0.9256, 2009, Mar Average, Georgia, GEO
4.92408, 2009, Apr Average, Georgia, GEO
11.4528, 2009, May Average, Georgia, GEO
15.7594, 2009, Jun Average, Georgia, GEO
18.2638, 2009, Jul Average, Georgia, GEO
16.2377, 2009, Aug Average, Georgia, GEO
12.942, 2009, Sep Average, Georgia, GEO
10.1526, 2009, Oct Average, Georgia, GEO
3.28594, 2009, Nov Average, Georgia, GEO
-0.519, 2009, Dec Average, Georgia, GEO
-3.0086, 2010, Jan Average, Georgia, GEO
-1.3187, 2010, Feb Average, Georgia, GEO
2.31569, 2010, Mar Average, Georgia, GEO
6.57843, 2010, Apr Average, Georgia, GEO
11.7526, 2010, May Average, Georgia, GEO
17.8602, 2010, Jun Average, Georgia, GEO
20.2158, 2010, Jul Average, Georgia, GEO
20.1111, 2010, Aug Average, Georgia, GEO
16.1399, 2010, Sep Average, Georgia, GEO
9.18305, 2010, Oct Average, Georgia, GEO
4.01943, 2010, Nov Average, Georgia, GEO
0.45676, 2010, Dec Average, Georgia, GEO
-4.325, 2011, Jan Average, Georgia, GEO
-5.0709, 2011, Feb Average, Georgia, GEO
0.01621, 2011, Mar Average, Georgia, GEO
5.92204, 2011, Apr Average, Georgia, GEO
11.1746, 2011, May Average, Georgia, GEO
15.9884, 2011, Jun Average, Georgia, GEO
20.1743, 2011, Jul Average, Georgia, GEO
18.5683, 2011, Aug Average, Georgia, GEO
14.1377, 2011, Sep Average, Georgia, GEO
7.59727, 2011, Oct Average, Georgia, GEO
-2.3521, 2011, Nov Average, Georgia, GEO
-4.7976, 2011, Dec Average, Georgia, GEO
-5.5012, 2012, Jan Average, Georgia, GEO
-9.237, 2012, Feb Average, Georgia, GEO
-2.7714, 2012, Mar Average, Georgia, GEO
9.01158, 2012, Apr Average, Georgia, GEO
13.6349, 2012, May Average, Georgia, GEO
17.1556, 2012, Jun Average, Georgia, GEO
18.6025, 2012, Jul Average, Georgia, GEO
19.6767, 2012, Aug Average, Georgia, GEO
15.2862, 2012, Sep Average, Georgia, GEO
11.1771, 2012, Oct Average, Georgia, GEO
4.57256, 2012, Nov Average, Georgia, GEO
-3.1659, 2012, Dec Average, Georgia, GEO
-4.6407, 2013, Jan Average, Georgia, GEO
-2.0279, 2013, Feb Average, Georgia, GEO
1.79553, 2013, Mar Average, Georgia, GEO
7.98918, 2013, Apr Average, Georgia, GEO
13.2165, 2013, May Average, Georgia, GEO
16.9211, 2013, Jun Average, Georgia, GEO
17.8813, 2013, Jul Average, Georgia, GEO
18.1753, 2013, Aug Average, Georgia, GEO
13.8625, 2013, Sep Average, Georgia, GEO
6.91372, 2013, Oct Average, Georgia, GEO
2.91441, 2013, Nov Average, Georgia, GEO
-7.1382, 2013, Dec Average, Georgia, GEO
-5.5222, 2014, Jan Average, Georgia, GEO
-3.3767, 2014, Feb Average, Georgia, GEO
2.81452, 2014, Mar Average, Georgia, GEO
7.87578, 2014, Apr Average, Georgia, GEO
13.3913, 2014, May Average, Georgia, GEO
16.3463, 2014, Jun Average, Georgia, GEO
19.3565, 2014, Jul Average, Georgia, GEO
20.8787, 2014, Aug Average, Georgia, GEO
15.0919, 2014, Sep Average, Georgia, GEO
8.72412, 2014, Oct Average, Georgia, GEO
2.03779, 2014, Nov Average, Georgia, GEO
-1.1036, 2014, Dec Average, Georgia, GEO
-4.8472, 2015, Jan Average, Georgia, GEO
-2.8015, 2015, Feb Average, Georgia, GEO
0.49543, 2015, Mar Average, Georgia, GEO
6.51219, 2015, Apr Average, Georgia, GEO
11.7028, 2015, May Average, Georgia, GEO
16.6789, 2015, Jun Average, Georgia, GEO
19.6036, 2015, Jul Average, Georgia, GEO
19.4785, 2015, Aug Average, Georgia, GEO
16.9607, 2015, Sep Average, Georgia, GEO
8.69129, 2015, Oct Average, Georgia, GEO
2.78483, 2015, Nov Average, Georgia, GEO
-3.8901, 2015, Dec Average, Georgia, GEO
-5.6613, 2016, Jan Average, Georgia, GEO
-1.1769, 2016, Feb Average, Georgia, GEO
2.0339, 2016, Mar Average, Georgia, GEO
8.75168, 2016, Apr Average, Georgia, GEO
12.2074, 2016, May Average, Georgia, GEO
15.9746, 2016, Jun Average, Georgia, GEO
18.6884, 2016, Jul Average, Georgia, GEO
20.6827, 2016, Aug Average, Georgia, GEO
13.8101, 2016, Sep Average, Georgia, GEO
7.62358, 2016, Oct Average, Georgia, GEO
0.73823, 2016, Nov Average, Georgia, GEO
-6.6422, 2016, Dec Average, Georgia, GEO
