Temperature - (Celsius), Year, Statistics, Country, ISO3
27.2923, 1948, Aug Average, Kiribati, KIR
27.2, 1948, Sep Average, Kiribati, KIR
27.3, 1948, Oct Average, Kiribati, KIR
27.5, 1948, Nov Average, Kiribati, KIR
27.6, 1948, Dec Average, Kiribati, KIR
27.4923, 1949, Jan Average, Kiribati, KIR
27.5461, 1949, Feb Average, Kiribati, KIR
27.748, 1949, Mar Average, Kiribati, KIR
27.7961, 1949, Apr Average, Kiribati, KIR
27.7538, 1949, May Average, Kiribati, KIR
27.5461, 1949, Jun Average, Kiribati, KIR
27.2942, 1949, Jul Average, Kiribati, KIR
27.2923, 1949, Aug Average, Kiribati, KIR
27.2, 1949, Sep Average, Kiribati, KIR
27.3, 1949, Oct Average, Kiribati, KIR
27.5, 1949, Nov Average, Kiribati, KIR
27.6, 1949, Dec Average, Kiribati, KIR
27.4923, 1950, Jan Average, Kiribati, KIR
27.5461, 1950, Feb Average, Kiribati, KIR
27.748, 1950, Mar Average, Kiribati, KIR
27.7961, 1950, Apr Average, Kiribati, KIR
27.7538, 1950, May Average, Kiribati, KIR
27.5461, 1950, Jun Average, Kiribati, KIR
27.2942, 1950, Jul Average, Kiribati, KIR
27.2923, 1950, Aug Average, Kiribati, KIR
27.2, 1950, Sep Average, Kiribati, KIR
27.3, 1950, Oct Average, Kiribati, KIR
27.5, 1950, Nov Average, Kiribati, KIR
27.6, 1950, Dec Average, Kiribati, KIR
27.5923, 1951, Jan Average, Kiribati, KIR
27.7461, 1951, Feb Average, Kiribati, KIR
27.848, 1951, Mar Average, Kiribati, KIR
27.8961, 1951, Apr Average, Kiribati, KIR
27.6538, 1951, May Average, Kiribati, KIR
27.2461, 1951, Jun Average, Kiribati, KIR
27.1942, 1951, Jul Average, Kiribati, KIR
26.9923, 1951, Aug Average, Kiribati, KIR
27.3, 1951, Sep Average, Kiribati, KIR
27.8, 1951, Oct Average, Kiribati, KIR
27.6, 1951, Nov Average, Kiribati, KIR
27.7, 1951, Dec Average, Kiribati, KIR
27.7923, 1952, Jan Average, Kiribati, KIR
27.5461, 1952, Feb Average, Kiribati, KIR
27.448, 1952, Mar Average, Kiribati, KIR
27.3961, 1952, Apr Average, Kiribati, KIR
27.3538, 1952, May Average, Kiribati, KIR
27.0461, 1952, Jun Average, Kiribati, KIR
27.0942, 1952, Jul Average, Kiribati, KIR
26.8923, 1952, Aug Average, Kiribati, KIR
26, 1952, Sep Average, Kiribati, KIR
27.2, 1952, Oct Average, Kiribati, KIR
26.6, 1952, Nov Average, Kiribati, KIR
26.2, 1952, Dec Average, Kiribati, KIR
26.4923, 1953, Jan Average, Kiribati, KIR
26.2461, 1953, Feb Average, Kiribati, KIR
26.748, 1953, Mar Average, Kiribati, KIR
27.7961, 1953, Apr Average, Kiribati, KIR
27.7538, 1953, May Average, Kiribati, KIR
26.4461, 1953, Jun Average, Kiribati, KIR
27.6942, 1953, Jul Average, Kiribati, KIR
26.5923, 1953, Aug Average, Kiribati, KIR
26, 1953, Sep Average, Kiribati, KIR
26.2, 1953, Oct Average, Kiribati, KIR
26, 1953, Nov Average, Kiribati, KIR
26, 1953, Dec Average, Kiribati, KIR
25.8923, 1954, Jan Average, Kiribati, KIR
27.5461, 1954, Feb Average, Kiribati, KIR
26.248, 1954, Mar Average, Kiribati, KIR
27.7961, 1954, Apr Average, Kiribati, KIR
27.7538, 1954, May Average, Kiribati, KIR
27.5461, 1954, Jun Average, Kiribati, KIR
27.2942, 1954, Jul Average, Kiribati, KIR
26.5923, 1954, Aug Average, Kiribati, KIR
26.2, 1954, Sep Average, Kiribati, KIR
26.5, 1954, Oct Average, Kiribati, KIR
26.6, 1954, Nov Average, Kiribati, KIR
26.5, 1954, Dec Average, Kiribati, KIR
26.3923, 1955, Jan Average, Kiribati, KIR
26.3461, 1955, Feb Average, Kiribati, KIR
26.748, 1955, Mar Average, Kiribati, KIR
27.7961, 1955, Apr Average, Kiribati, KIR
26.7538, 1955, May Average, Kiribati, KIR
27.5461, 1955, Jun Average, Kiribati, KIR
27.2942, 1955, Jul Average, Kiribati, KIR
27.2923, 1955, Aug Average, Kiribati, KIR
27.2, 1955, Sep Average, Kiribati, KIR
27.3, 1955, Oct Average, Kiribati, KIR
27.5, 1955, Nov Average, Kiribati, KIR
27.6, 1955, Dec Average, Kiribati, KIR
27.4923, 1956, Jan Average, Kiribati, KIR
26.3461, 1956, Feb Average, Kiribati, KIR
27.748, 1956, Mar Average, Kiribati, KIR
27.7961, 1956, Apr Average, Kiribati, KIR
27.7538, 1956, May Average, Kiribati, KIR
27.5461, 1956, Jun Average, Kiribati, KIR
26.0942, 1956, Jul Average, Kiribati, KIR
27.2923, 1956, Aug Average, Kiribati, KIR
27.2, 1956, Sep Average, Kiribati, KIR
26, 1956, Oct Average, Kiribati, KIR
26.5, 1956, Nov Average, Kiribati, KIR
26.9, 1956, Dec Average, Kiribati, KIR
26.8923, 1957, Jan Average, Kiribati, KIR
27.5461, 1957, Feb Average, Kiribati, KIR
26.948, 1957, Mar Average, Kiribati, KIR
27.2961, 1957, Apr Average, Kiribati, KIR
27.3538, 1957, May Average, Kiribati, KIR
27.1461, 1957, Jun Average, Kiribati, KIR
26.8942, 1957, Jul Average, Kiribati, KIR
26.7923, 1957, Aug Average, Kiribati, KIR
26.4, 1957, Sep Average, Kiribati, KIR
26.9, 1957, Oct Average, Kiribati, KIR
27.3, 1957, Nov Average, Kiribati, KIR
27, 1957, Dec Average, Kiribati, KIR
27.1923, 1958, Jan Average, Kiribati, KIR
27.8461, 1958, Feb Average, Kiribati, KIR
27.448, 1958, Mar Average, Kiribati, KIR
26.8961, 1958, Apr Average, Kiribati, KIR
27.2538, 1958, May Average, Kiribati, KIR
27.5461, 1958, Jun Average, Kiribati, KIR
27.2942, 1958, Jul Average, Kiribati, KIR
27.2923, 1958, Aug Average, Kiribati, KIR
27.2, 1958, Sep Average, Kiribati, KIR
27.3, 1958, Oct Average, Kiribati, KIR
27.5, 1958, Nov Average, Kiribati, KIR
27.6, 1958, Dec Average, Kiribati, KIR
27.4923, 1959, Jan Average, Kiribati, KIR
27.5461, 1959, Feb Average, Kiribati, KIR
27.748, 1959, Mar Average, Kiribati, KIR
27.7961, 1959, Apr Average, Kiribati, KIR
27.7538, 1959, May Average, Kiribati, KIR
27.5461, 1959, Jun Average, Kiribati, KIR
27.2942, 1959, Jul Average, Kiribati, KIR
27.2923, 1959, Aug Average, Kiribati, KIR
27.2, 1959, Sep Average, Kiribati, KIR
27.3, 1959, Oct Average, Kiribati, KIR
27.5, 1959, Nov Average, Kiribati, KIR
27.6, 1959, Dec Average, Kiribati, KIR
27.4923, 1960, Jan Average, Kiribati, KIR
27.5461, 1960, Feb Average, Kiribati, KIR
27.748, 1960, Mar Average, Kiribati, KIR
27.7961, 1960, Apr Average, Kiribati, KIR
27.7538, 1960, May Average, Kiribati, KIR
27.5461, 1960, Jun Average, Kiribati, KIR
27.2942, 1960, Jul Average, Kiribati, KIR
27.2923, 1960, Aug Average, Kiribati, KIR
27.2, 1960, Sep Average, Kiribati, KIR
27.3, 1960, Oct Average, Kiribati, KIR
27.5, 1960, Nov Average, Kiribati, KIR
27.6, 1960, Dec Average, Kiribati, KIR
27.4923, 1961, Jan Average, Kiribati, KIR
27.5461, 1961, Feb Average, Kiribati, KIR
27.748, 1961, Mar Average, Kiribati, KIR
27.7961, 1961, Apr Average, Kiribati, KIR
27.7538, 1961, May Average, Kiribati, KIR
27.5461, 1961, Jun Average, Kiribati, KIR
27.2942, 1961, Jul Average, Kiribati, KIR
27.2923, 1961, Aug Average, Kiribati, KIR
27.2, 1961, Sep Average, Kiribati, KIR
27.3, 1961, Oct Average, Kiribati, KIR
27.5, 1961, Nov Average, Kiribati, KIR
27.6, 1961, Dec Average, Kiribati, KIR
27.4923, 1962, Jan Average, Kiribati, KIR
27.5461, 1962, Feb Average, Kiribati, KIR
27.748, 1962, Mar Average, Kiribati, KIR
27.7961, 1962, Apr Average, Kiribati, KIR
27.7538, 1962, May Average, Kiribati, KIR
27.5461, 1962, Jun Average, Kiribati, KIR
27.2942, 1962, Jul Average, Kiribati, KIR
27.2923, 1962, Aug Average, Kiribati, KIR
27.2, 1962, Sep Average, Kiribati, KIR
27.3, 1962, Oct Average, Kiribati, KIR
27.5, 1962, Nov Average, Kiribati, KIR
27.6, 1962, Dec Average, Kiribati, KIR
27.4923, 1963, Jan Average, Kiribati, KIR
28.1461, 1963, Feb Average, Kiribati, KIR
27.848, 1963, Mar Average, Kiribati, KIR
27.8961, 1963, Apr Average, Kiribati, KIR
28.2538, 1963, May Average, Kiribati, KIR
27.5461, 1963, Jun Average, Kiribati, KIR
27.3942, 1963, Jul Average, Kiribati, KIR
27.6923, 1963, Aug Average, Kiribati, KIR
27.1, 1963, Sep Average, Kiribati, KIR
27.6, 1963, Oct Average, Kiribati, KIR
28.1, 1963, Nov Average, Kiribati, KIR
28.7, 1963, Dec Average, Kiribati, KIR
27.4923, 1964, Jan Average, Kiribati, KIR
27.5461, 1964, Feb Average, Kiribati, KIR
27.748, 1964, Mar Average, Kiribati, KIR
27.7961, 1964, Apr Average, Kiribati, KIR
27.7538, 1964, May Average, Kiribati, KIR
27.5461, 1964, Jun Average, Kiribati, KIR
27.2942, 1964, Jul Average, Kiribati, KIR
27.2923, 1964, Aug Average, Kiribati, KIR
27.2, 1964, Sep Average, Kiribati, KIR
27.3, 1964, Oct Average, Kiribati, KIR
27.5, 1964, Nov Average, Kiribati, KIR
27.6, 1964, Dec Average, Kiribati, KIR
27.4923, 1965, Jan Average, Kiribati, KIR
27.5461, 1965, Feb Average, Kiribati, KIR
27.748, 1965, Mar Average, Kiribati, KIR
27.7961, 1965, Apr Average, Kiribati, KIR
27.7538, 1965, May Average, Kiribati, KIR
27.5461, 1965, Jun Average, Kiribati, KIR
27.2942, 1965, Jul Average, Kiribati, KIR
27.2923, 1965, Aug Average, Kiribati, KIR
27.2, 1965, Sep Average, Kiribati, KIR
27.3, 1965, Oct Average, Kiribati, KIR
27.5, 1965, Nov Average, Kiribati, KIR
27.6, 1965, Dec Average, Kiribati, KIR
27.4923, 1966, Jan Average, Kiribati, KIR
27.5461, 1966, Feb Average, Kiribati, KIR
27.748, 1966, Mar Average, Kiribati, KIR
27.7961, 1966, Apr Average, Kiribati, KIR
27.7538, 1966, May Average, Kiribati, KIR
27.5461, 1966, Jun Average, Kiribati, KIR
27.2942, 1966, Jul Average, Kiribati, KIR
27.2923, 1966, Aug Average, Kiribati, KIR
27.2, 1966, Sep Average, Kiribati, KIR
27.3, 1966, Oct Average, Kiribati, KIR
27.5, 1966, Nov Average, Kiribati, KIR
27.6, 1966, Dec Average, Kiribati, KIR
27.3923, 1967, Jan Average, Kiribati, KIR
27.4461, 1967, Feb Average, Kiribati, KIR
27.948, 1967, Mar Average, Kiribati, KIR
27.8961, 1967, Apr Average, Kiribati, KIR
27.9538, 1967, May Average, Kiribati, KIR
27.6461, 1967, Jun Average, Kiribati, KIR
27.2942, 1967, Jul Average, Kiribati, KIR
27.4923, 1967, Aug Average, Kiribati, KIR
27.1, 1967, Sep Average, Kiribati, KIR
27.3, 1967, Oct Average, Kiribati, KIR
27.4, 1967, Nov Average, Kiribati, KIR
27.6, 1967, Dec Average, Kiribati, KIR
27.4923, 1968, Jan Average, Kiribati, KIR
27.3461, 1968, Feb Average, Kiribati, KIR
27.748, 1968, Mar Average, Kiribati, KIR
27.9961, 1968, Apr Average, Kiribati, KIR
27.5538, 1968, May Average, Kiribati, KIR
27.5461, 1968, Jun Average, Kiribati, KIR
27.1942, 1968, Jul Average, Kiribati, KIR
27.1923, 1968, Aug Average, Kiribati, KIR
27, 1968, Sep Average, Kiribati, KIR
27.5, 1968, Oct Average, Kiribati, KIR
27.3, 1968, Nov Average, Kiribati, KIR
28.2, 1968, Dec Average, Kiribati, KIR
28.2923, 1969, Jan Average, Kiribati, KIR
28.2461, 1969, Feb Average, Kiribati, KIR
28.348, 1969, Mar Average, Kiribati, KIR
28.2961, 1969, Apr Average, Kiribati, KIR
28.1538, 1969, May Average, Kiribati, KIR
27.8461, 1969, Jun Average, Kiribati, KIR
27.7942, 1969, Jul Average, Kiribati, KIR
27.2923, 1969, Aug Average, Kiribati, KIR
27.1, 1969, Sep Average, Kiribati, KIR
27.5, 1969, Oct Average, Kiribati, KIR
27.9, 1969, Nov Average, Kiribati, KIR
27.7, 1969, Dec Average, Kiribati, KIR
28.1923, 1970, Jan Average, Kiribati, KIR
28.2461, 1970, Feb Average, Kiribati, KIR
26.848, 1970, Mar Average, Kiribati, KIR
27.6961, 1970, Apr Average, Kiribati, KIR
27.5538, 1970, May Average, Kiribati, KIR
27.9461, 1970, Jun Average, Kiribati, KIR
27.2942, 1970, Jul Average, Kiribati, KIR
26.8923, 1970, Aug Average, Kiribati, KIR
26.6, 1970, Sep Average, Kiribati, KIR
26.7, 1970, Oct Average, Kiribati, KIR
26.9, 1970, Nov Average, Kiribati, KIR
26.9, 1970, Dec Average, Kiribati, KIR
26.7923, 1971, Jan Average, Kiribati, KIR
26.7461, 1971, Feb Average, Kiribati, KIR
26.748, 1971, Mar Average, Kiribati, KIR
26.8961, 1971, Apr Average, Kiribati, KIR
27.0538, 1971, May Average, Kiribati, KIR
26.7461, 1971, Jun Average, Kiribati, KIR
26.5942, 1971, Jul Average, Kiribati, KIR
26.4923, 1971, Aug Average, Kiribati, KIR
26.5, 1971, Sep Average, Kiribati, KIR
26.5, 1971, Oct Average, Kiribati, KIR
27, 1971, Nov Average, Kiribati, KIR
26.7, 1971, Dec Average, Kiribati, KIR
26.6923, 1972, Jan Average, Kiribati, KIR
26.8461, 1972, Feb Average, Kiribati, KIR
27.548, 1972, Mar Average, Kiribati, KIR
27.5961, 1972, Apr Average, Kiribati, KIR
27.8538, 1972, May Average, Kiribati, KIR
27.5461, 1972, Jun Average, Kiribati, KIR
27.2942, 1972, Jul Average, Kiribati, KIR
27.2923, 1972, Aug Average, Kiribati, KIR
27.2, 1972, Sep Average, Kiribati, KIR
27.3, 1972, Oct Average, Kiribati, KIR
27.9, 1972, Nov Average, Kiribati, KIR
28.2, 1972, Dec Average, Kiribati, KIR
27.8923, 1973, Jan Average, Kiribati, KIR
27.7461, 1973, Feb Average, Kiribati, KIR
27.748, 1973, Mar Average, Kiribati, KIR
27.3961, 1973, Apr Average, Kiribati, KIR
27.6538, 1973, May Average, Kiribati, KIR
27.1461, 1973, Jun Average, Kiribati, KIR
26.3942, 1973, Jul Average, Kiribati, KIR
26.5923, 1973, Aug Average, Kiribati, KIR
26.4, 1973, Sep Average, Kiribati, KIR
25.9, 1973, Oct Average, Kiribati, KIR
26.5, 1973, Nov Average, Kiribati, KIR
26.8, 1973, Dec Average, Kiribati, KIR
26.4923, 1974, Jan Average, Kiribati, KIR
26.4461, 1974, Feb Average, Kiribati, KIR
27.448, 1974, Mar Average, Kiribati, KIR
27.4961, 1974, Apr Average, Kiribati, KIR
27.7538, 1974, May Average, Kiribati, KIR
27.3461, 1974, Jun Average, Kiribati, KIR
27.0942, 1974, Jul Average, Kiribati, KIR
27.0923, 1974, Aug Average, Kiribati, KIR
27.2, 1974, Sep Average, Kiribati, KIR
27.3, 1974, Oct Average, Kiribati, KIR
27.4, 1974, Nov Average, Kiribati, KIR
27.4, 1974, Dec Average, Kiribati, KIR
27.4923, 1975, Jan Average, Kiribati, KIR
27.3461, 1975, Feb Average, Kiribati, KIR
26.848, 1975, Mar Average, Kiribati, KIR
27.0961, 1975, Apr Average, Kiribati, KIR
27.0538, 1975, May Average, Kiribati, KIR
27.5461, 1975, Jun Average, Kiribati, KIR
26.8942, 1975, Jul Average, Kiribati, KIR
26.5923, 1975, Aug Average, Kiribati, KIR
26.6, 1975, Sep Average, Kiribati, KIR
26.9, 1975, Oct Average, Kiribati, KIR
26.7, 1975, Nov Average, Kiribati, KIR
26.7, 1975, Dec Average, Kiribati, KIR
26.6923, 1976, Jan Average, Kiribati, KIR
26.9461, 1976, Feb Average, Kiribati, KIR
27.448, 1976, Mar Average, Kiribati, KIR
26.9961, 1976, Apr Average, Kiribati, KIR
27.1538, 1976, May Average, Kiribati, KIR
26.7461, 1976, Jun Average, Kiribati, KIR
27.0942, 1976, Jul Average, Kiribati, KIR
27.1923, 1976, Aug Average, Kiribati, KIR
27.2, 1976, Sep Average, Kiribati, KIR
27.3, 1976, Oct Average, Kiribati, KIR
27.6, 1976, Nov Average, Kiribati, KIR
28, 1976, Dec Average, Kiribati, KIR
27.4923, 1977, Jan Average, Kiribati, KIR
27.5461, 1977, Feb Average, Kiribati, KIR
27.748, 1977, Mar Average, Kiribati, KIR
28.1961, 1977, Apr Average, Kiribati, KIR
28.0538, 1977, May Average, Kiribati, KIR
27.8461, 1977, Jun Average, Kiribati, KIR
27.9942, 1977, Jul Average, Kiribati, KIR
27.7923, 1977, Aug Average, Kiribati, KIR
27.3, 1977, Sep Average, Kiribati, KIR
28.1, 1977, Oct Average, Kiribati, KIR
28, 1977, Nov Average, Kiribati, KIR
28.4, 1977, Dec Average, Kiribati, KIR
28.0923, 1978, Jan Average, Kiribati, KIR
27.9461, 1978, Feb Average, Kiribati, KIR
27.948, 1978, Mar Average, Kiribati, KIR
27.6961, 1978, Apr Average, Kiribati, KIR
27.9538, 1978, May Average, Kiribati, KIR
27.5461, 1978, Jun Average, Kiribati, KIR
27.2942, 1978, Jul Average, Kiribati, KIR
26.9923, 1978, Aug Average, Kiribati, KIR
27, 1978, Sep Average, Kiribati, KIR
27.1, 1978, Oct Average, Kiribati, KIR
27.5, 1978, Nov Average, Kiribati, KIR
27.8, 1978, Dec Average, Kiribati, KIR
27.7923, 1979, Jan Average, Kiribati, KIR
27.8461, 1979, Feb Average, Kiribati, KIR
27.548, 1979, Mar Average, Kiribati, KIR
27.8961, 1979, Apr Average, Kiribati, KIR
27.5538, 1979, May Average, Kiribati, KIR
28.0461, 1979, Jun Average, Kiribati, KIR
27.3942, 1979, Jul Average, Kiribati, KIR
26.9923, 1979, Aug Average, Kiribati, KIR
27.2, 1979, Sep Average, Kiribati, KIR
27.6, 1979, Oct Average, Kiribati, KIR
28, 1979, Nov Average, Kiribati, KIR
28, 1979, Dec Average, Kiribati, KIR
27.9923, 1980, Jan Average, Kiribati, KIR
27.8461, 1980, Feb Average, Kiribati, KIR
28.248, 1980, Mar Average, Kiribati, KIR
28.1961, 1980, Apr Average, Kiribati, KIR
28.2538, 1980, May Average, Kiribati, KIR
28.1461, 1980, Jun Average, Kiribati, KIR
27.7942, 1980, Jul Average, Kiribati, KIR
27.7923, 1980, Aug Average, Kiribati, KIR
27.4, 1980, Sep Average, Kiribati, KIR
27.8, 1980, Oct Average, Kiribati, KIR
27.3, 1980, Nov Average, Kiribati, KIR
27.6, 1980, Dec Average, Kiribati, KIR
27.4923, 1981, Jan Average, Kiribati, KIR
27.2461, 1981, Feb Average, Kiribati, KIR
27.948, 1981, Mar Average, Kiribati, KIR
27.4961, 1981, Apr Average, Kiribati, KIR
27.7538, 1981, May Average, Kiribati, KIR
27.2461, 1981, Jun Average, Kiribati, KIR
27.2942, 1981, Jul Average, Kiribati, KIR
27.2923, 1981, Aug Average, Kiribati, KIR
27.4, 1981, Sep Average, Kiribati, KIR
27, 1981, Oct Average, Kiribati, KIR
27.6, 1981, Nov Average, Kiribati, KIR
27.8, 1981, Dec Average, Kiribati, KIR
27.5923, 1982, Jan Average, Kiribati, KIR
27.8461, 1982, Feb Average, Kiribati, KIR
28.148, 1982, Mar Average, Kiribati, KIR
27.7961, 1982, Apr Average, Kiribati, KIR
28.1538, 1982, May Average, Kiribati, KIR
28.1461, 1982, Jun Average, Kiribati, KIR
27.7942, 1982, Jul Average, Kiribati, KIR
27.5923, 1982, Aug Average, Kiribati, KIR
27.7, 1982, Sep Average, Kiribati, KIR
27.9, 1982, Oct Average, Kiribati, KIR
27.9, 1982, Nov Average, Kiribati, KIR
28.1, 1982, Dec Average, Kiribati, KIR
27.9923, 1983, Jan Average, Kiribati, KIR
28.3461, 1983, Feb Average, Kiribati, KIR
29.048, 1983, Mar Average, Kiribati, KIR
28.5961, 1983, Apr Average, Kiribati, KIR
27.9538, 1983, May Average, Kiribati, KIR
27.5461, 1983, Jun Average, Kiribati, KIR
27.6942, 1983, Jul Average, Kiribati, KIR
27.5923, 1983, Aug Average, Kiribati, KIR
27.3, 1983, Sep Average, Kiribati, KIR
27.4, 1983, Oct Average, Kiribati, KIR
27.4, 1983, Nov Average, Kiribati, KIR
27, 1983, Dec Average, Kiribati, KIR
27.1923, 1984, Jan Average, Kiribati, KIR
27.3461, 1984, Feb Average, Kiribati, KIR
27.748, 1984, Mar Average, Kiribati, KIR
27.2961, 1984, Apr Average, Kiribati, KIR
27.3538, 1984, May Average, Kiribati, KIR
27.0461, 1984, Jun Average, Kiribati, KIR
27.1942, 1984, Jul Average, Kiribati, KIR
27.4923, 1984, Aug Average, Kiribati, KIR
27.3, 1984, Sep Average, Kiribati, KIR
27.4, 1984, Oct Average, Kiribati, KIR
27.2, 1984, Nov Average, Kiribati, KIR
27.3, 1984, Dec Average, Kiribati, KIR
26.7923, 1985, Jan Average, Kiribati, KIR
27.0461, 1985, Feb Average, Kiribati, KIR
27.548, 1985, Mar Average, Kiribati, KIR
27.8961, 1985, Apr Average, Kiribati, KIR
27.8538, 1985, May Average, Kiribati, KIR
27.2461, 1985, Jun Average, Kiribati, KIR
27.2942, 1985, Jul Average, Kiribati, KIR
27.2923, 1985, Aug Average, Kiribati, KIR
27.1, 1985, Sep Average, Kiribati, KIR
27.5, 1985, Oct Average, Kiribati, KIR
28, 1985, Nov Average, Kiribati, KIR
27.9, 1985, Dec Average, Kiribati, KIR
27.3923, 1986, Jan Average, Kiribati, KIR
27.3461, 1986, Feb Average, Kiribati, KIR
27.648, 1986, Mar Average, Kiribati, KIR
28.0961, 1986, Apr Average, Kiribati, KIR
27.4538, 1986, May Average, Kiribati, KIR
27.4461, 1986, Jun Average, Kiribati, KIR
27.3942, 1986, Jul Average, Kiribati, KIR
27.2923, 1986, Aug Average, Kiribati, KIR
28.2, 1986, Sep Average, Kiribati, KIR
27.7, 1986, Oct Average, Kiribati, KIR
28.1, 1986, Nov Average, Kiribati, KIR
28.4, 1986, Dec Average, Kiribati, KIR
27.3923, 1987, Jan Average, Kiribati, KIR
27.8461, 1987, Feb Average, Kiribati, KIR
28.248, 1987, Mar Average, Kiribati, KIR
28.2961, 1987, Apr Average, Kiribati, KIR
28.4538, 1987, May Average, Kiribati, KIR
28.2461, 1987, Jun Average, Kiribati, KIR
27.9942, 1987, Jul Average, Kiribati, KIR
28.1923, 1987, Aug Average, Kiribati, KIR
27.9, 1987, Sep Average, Kiribati, KIR
28, 1987, Oct Average, Kiribati, KIR
28.4, 1987, Nov Average, Kiribati, KIR
28.6, 1987, Dec Average, Kiribati, KIR
28.2923, 1988, Jan Average, Kiribati, KIR
28.6461, 1988, Feb Average, Kiribati, KIR
28.248, 1988, Mar Average, Kiribati, KIR
27.9961, 1988, Apr Average, Kiribati, KIR
27.9538, 1988, May Average, Kiribati, KIR
28.1461, 1988, Jun Average, Kiribati, KIR
27.5942, 1988, Jul Average, Kiribati, KIR
26.7923, 1988, Aug Average, Kiribati, KIR
26.8, 1988, Sep Average, Kiribati, KIR
26.1, 1988, Oct Average, Kiribati, KIR
26.5, 1988, Nov Average, Kiribati, KIR
26.6, 1988, Dec Average, Kiribati, KIR
26.3923, 1989, Jan Average, Kiribati, KIR
27.0461, 1989, Feb Average, Kiribati, KIR
27.348, 1989, Mar Average, Kiribati, KIR
27.2961, 1989, Apr Average, Kiribati, KIR
27.4538, 1989, May Average, Kiribati, KIR
27.2461, 1989, Jun Average, Kiribati, KIR
26.6942, 1989, Jul Average, Kiribati, KIR
26.7923, 1989, Aug Average, Kiribati, KIR
27, 1989, Sep Average, Kiribati, KIR
27.4, 1989, Oct Average, Kiribati, KIR
27.4, 1989, Nov Average, Kiribati, KIR
27.5, 1989, Dec Average, Kiribati, KIR
27.5923, 1990, Jan Average, Kiribati, KIR
27.7461, 1990, Feb Average, Kiribati, KIR
27.548, 1990, Mar Average, Kiribati, KIR
27.8961, 1990, Apr Average, Kiribati, KIR
27.6538, 1990, May Average, Kiribati, KIR
27.5461, 1990, Jun Average, Kiribati, KIR
27.2942, 1990, Jul Average, Kiribati, KIR
27.6923, 1990, Aug Average, Kiribati, KIR
27.6, 1990, Sep Average, Kiribati, KIR
27.4, 1990, Oct Average, Kiribati, KIR
27.2, 1990, Nov Average, Kiribati, KIR
27.3, 1990, Dec Average, Kiribati, KIR
27.4923, 1991, Jan Average, Kiribati, KIR
27.5461, 1991, Feb Average, Kiribati, KIR
27.748, 1991, Mar Average, Kiribati, KIR
27.7961, 1991, Apr Average, Kiribati, KIR
27.7538, 1991, May Average, Kiribati, KIR
27.5461, 1991, Jun Average, Kiribati, KIR
27.2942, 1991, Jul Average, Kiribati, KIR
27.2923, 1991, Aug Average, Kiribati, KIR
27.2, 1991, Sep Average, Kiribati, KIR
27.3, 1991, Oct Average, Kiribati, KIR
27.5, 1991, Nov Average, Kiribati, KIR
27.6, 1991, Dec Average, Kiribati, KIR
27.4923, 1992, Jan Average, Kiribati, KIR
27.5461, 1992, Feb Average, Kiribati, KIR
27.748, 1992, Mar Average, Kiribati, KIR
27.7961, 1992, Apr Average, Kiribati, KIR
27.7538, 1992, May Average, Kiribati, KIR
27.5461, 1992, Jun Average, Kiribati, KIR
27.2942, 1992, Jul Average, Kiribati, KIR
27.2923, 1992, Aug Average, Kiribati, KIR
27.2, 1992, Sep Average, Kiribati, KIR
27.3, 1992, Oct Average, Kiribati, KIR
27.5, 1992, Nov Average, Kiribati, KIR
27.6, 1992, Dec Average, Kiribati, KIR
27.4923, 1993, Jan Average, Kiribati, KIR
27.5461, 1993, Feb Average, Kiribati, KIR
27.748, 1993, Mar Average, Kiribati, KIR
27.7961, 1993, Apr Average, Kiribati, KIR
27.7538, 1993, May Average, Kiribati, KIR
27.5461, 1993, Jun Average, Kiribati, KIR
27.2942, 1993, Jul Average, Kiribati, KIR
27.2923, 1993, Aug Average, Kiribati, KIR
27.2, 1993, Sep Average, Kiribati, KIR
27.3, 1993, Oct Average, Kiribati, KIR
27.5, 1993, Nov Average, Kiribati, KIR
27.6, 1993, Dec Average, Kiribati, KIR
27.4923, 1994, Jan Average, Kiribati, KIR
27.5461, 1994, Feb Average, Kiribati, KIR
27.748, 1994, Mar Average, Kiribati, KIR
27.7961, 1994, Apr Average, Kiribati, KIR
27.7538, 1994, May Average, Kiribati, KIR
27.5461, 1994, Jun Average, Kiribati, KIR
27.2942, 1994, Jul Average, Kiribati, KIR
27.2923, 1994, Aug Average, Kiribati, KIR
27.2, 1994, Sep Average, Kiribati, KIR
27.3, 1994, Oct Average, Kiribati, KIR
27.5, 1994, Nov Average, Kiribati, KIR
27.6, 1994, Dec Average, Kiribati, KIR
27.4923, 1995, Jan Average, Kiribati, KIR
27.5461, 1995, Feb Average, Kiribati, KIR
27.748, 1995, Mar Average, Kiribati, KIR
27.7961, 1995, Apr Average, Kiribati, KIR
27.7538, 1995, May Average, Kiribati, KIR
27.5461, 1995, Jun Average, Kiribati, KIR
27.2942, 1995, Jul Average, Kiribati, KIR
27.2923, 1995, Aug Average, Kiribati, KIR
27.2, 1995, Sep Average, Kiribati, KIR
27.3, 1995, Oct Average, Kiribati, KIR
27.5, 1995, Nov Average, Kiribati, KIR
27.6, 1995, Dec Average, Kiribati, KIR
27.4923, 1996, Jan Average, Kiribati, KIR
27.5461, 1996, Feb Average, Kiribati, KIR
27.748, 1996, Mar Average, Kiribati, KIR
27.7961, 1996, Apr Average, Kiribati, KIR
