Temperature - (Celsius), Year, Statistics, Country, ISO3
13.8693, 1947, Dec Average, Cyprus, CYP
13.0121, 1948, Jan Average, Cyprus, CYP
10.8541, 1948, Feb Average, Cyprus, CYP
10.0468, 1948, Mar Average, Cyprus, CYP
15.3244, 1948, Apr Average, Cyprus, CYP
20.598, 1948, May Average, Cyprus, CYP
23.6342, 1948, Jun Average, Cyprus, CYP
27.159, 1948, Jul Average, Cyprus, CYP
27.2387, 1948, Aug Average, Cyprus, CYP
24.4234, 1948, Sep Average, Cyprus, CYP
20.5447, 1948, Oct Average, Cyprus, CYP
15.286, 1948, Nov Average, Cyprus, CYP
9.7364, 1948, Dec Average, Cyprus, CYP
9.14086, 1949, Jan Average, Cyprus, CYP
8.13687, 1949, Feb Average, Cyprus, CYP
11.2489, 1949, Mar Average, Cyprus, CYP
13.6955, 1949, Apr Average, Cyprus, CYP
21.8731, 1949, May Average, Cyprus, CYP
24.4709, 1949, Jun Average, Cyprus, CYP
26.3827, 1949, Jul Average, Cyprus, CYP
26.5417, 1949, Aug Average, Cyprus, CYP
22.815, 1949, Sep Average, Cyprus, CYP
20.7698, 1949, Oct Average, Cyprus, CYP
18.1879, 1949, Nov Average, Cyprus, CYP
12.8547, 1949, Dec Average, Cyprus, CYP
8.12495, 1950, Jan Average, Cyprus, CYP
9.42414, 1950, Feb Average, Cyprus, CYP
12.7068, 1950, Mar Average, Cyprus, CYP
18.2079, 1950, Apr Average, Cyprus, CYP
20.0563, 1950, May Average, Cyprus, CYP
24.2464, 1950, Jun Average, Cyprus, CYP
27.377, 1950, Jul Average, Cyprus, CYP
27.3575, 1950, Aug Average, Cyprus, CYP
24.9461, 1950, Sep Average, Cyprus, CYP
20.0122, 1950, Oct Average, Cyprus, CYP
16.6062, 1950, Nov Average, Cyprus, CYP
14.1503, 1950, Dec Average, Cyprus, CYP
11.6757, 1951, Jan Average, Cyprus, CYP
12.2592, 1951, Feb Average, Cyprus, CYP
15.1985, 1951, Mar Average, Cyprus, CYP
17.7908, 1951, Apr Average, Cyprus, CYP
21.4614, 1951, May Average, Cyprus, CYP
24.6141, 1951, Jun Average, Cyprus, CYP
27.3752, 1951, Jul Average, Cyprus, CYP
28.2095, 1951, Aug Average, Cyprus, CYP
25.2674, 1951, Sep Average, Cyprus, CYP
19.6883, 1951, Oct Average, Cyprus, CYP
16.1978, 1951, Nov Average, Cyprus, CYP
10.4646, 1951, Dec Average, Cyprus, CYP
10.8645, 1952, Jan Average, Cyprus, CYP
11.4846, 1952, Feb Average, Cyprus, CYP
11.961, 1952, Mar Average, Cyprus, CYP
16.8575, 1952, Apr Average, Cyprus, CYP
20.1988, 1952, May Average, Cyprus, CYP
24.192, 1952, Jun Average, Cyprus, CYP
26.5247, 1952, Jul Average, Cyprus, CYP
28.3338, 1952, Aug Average, Cyprus, CYP
27.1937, 1952, Sep Average, Cyprus, CYP
22.6266, 1952, Oct Average, Cyprus, CYP
16.3954, 1952, Nov Average, Cyprus, CYP
14.141, 1952, Dec Average, Cyprus, CYP
11.6696, 1953, Jan Average, Cyprus, CYP
11.6685, 1953, Feb Average, Cyprus, CYP
9.95655, 1953, Mar Average, Cyprus, CYP
16.3016, 1953, Apr Average, Cyprus, CYP
19.9671, 1953, May Average, Cyprus, CYP
24.0719, 1953, Jun Average, Cyprus, CYP
27.6115, 1953, Jul Average, Cyprus, CYP
27.6856, 1953, Aug Average, Cyprus, CYP
24.392, 1953, Sep Average, Cyprus, CYP
21.4077, 1953, Oct Average, Cyprus, CYP
13.7698, 1953, Nov Average, Cyprus, CYP
8.99198, 1953, Dec Average, Cyprus, CYP
9.51536, 1954, Jan Average, Cyprus, CYP
11.0543, 1954, Feb Average, Cyprus, CYP
14.083, 1954, Mar Average, Cyprus, CYP
15.2533, 1954, Apr Average, Cyprus, CYP
20.3242, 1954, May Average, Cyprus, CYP
24.9276, 1954, Jun Average, Cyprus, CYP
28.3529, 1954, Jul Average, Cyprus, CYP
28.7215, 1954, Aug Average, Cyprus, CYP
25.5726, 1954, Sep Average, Cyprus, CYP
21.5689, 1954, Oct Average, Cyprus, CYP
16.83, 1954, Nov Average, Cyprus, CYP
12.9127, 1954, Dec Average, Cyprus, CYP
12.4766, 1955, Jan Average, Cyprus, CYP
14.2242, 1955, Feb Average, Cyprus, CYP
13.8688, 1955, Mar Average, Cyprus, CYP
16.7069, 1955, Apr Average, Cyprus, CYP
20.9001, 1955, May Average, Cyprus, CYP
26.0488, 1955, Jun Average, Cyprus, CYP
27.3126, 1955, Jul Average, Cyprus, CYP
26.7885, 1955, Aug Average, Cyprus, CYP
24.8721, 1955, Sep Average, Cyprus, CYP
23.0796, 1955, Oct Average, Cyprus, CYP
16.8543, 1955, Nov Average, Cyprus, CYP
12.7837, 1955, Dec Average, Cyprus, CYP
11.0636, 1956, Jan Average, Cyprus, CYP
11.7136, 1956, Feb Average, Cyprus, CYP
10.9688, 1956, Mar Average, Cyprus, CYP
16.1515, 1956, Apr Average, Cyprus, CYP
19.2617, 1956, May Average, Cyprus, CYP
24.8093, 1956, Jun Average, Cyprus, CYP
27.9776, 1956, Jul Average, Cyprus, CYP
28.728, 1956, Aug Average, Cyprus, CYP
24.2797, 1956, Sep Average, Cyprus, CYP
19.5433, 1956, Oct Average, Cyprus, CYP
15.6595, 1956, Nov Average, Cyprus, CYP
10.6403, 1956, Dec Average, Cyprus, CYP
8.90947, 1957, Jan Average, Cyprus, CYP
11.1107, 1957, Feb Average, Cyprus, CYP
13.7964, 1957, Mar Average, Cyprus, CYP
17.432, 1957, Apr Average, Cyprus, CYP
19.8092, 1957, May Average, Cyprus, CYP
24.7332, 1957, Jun Average, Cyprus, CYP
27.234, 1957, Jul Average, Cyprus, CYP
28.3638, 1957, Aug Average, Cyprus, CYP
25.174, 1957, Sep Average, Cyprus, CYP
22.3992, 1957, Oct Average, Cyprus, CYP
15.9926, 1957, Nov Average, Cyprus, CYP
11.9015, 1957, Dec Average, Cyprus, CYP
11.3886, 1958, Jan Average, Cyprus, CYP
12.0126, 1958, Feb Average, Cyprus, CYP
14.5044, 1958, Mar Average, Cyprus, CYP
17.1177, 1958, Apr Average, Cyprus, CYP
20.9398, 1958, May Average, Cyprus, CYP
24.4765, 1958, Jun Average, Cyprus, CYP
26.2742, 1958, Jul Average, Cyprus, CYP
28.3429, 1958, Aug Average, Cyprus, CYP
24.3306, 1958, Sep Average, Cyprus, CYP
19.959, 1958, Oct Average, Cyprus, CYP
16.3993, 1958, Nov Average, Cyprus, CYP
13.4705, 1958, Dec Average, Cyprus, CYP
11.9134, 1959, Jan Average, Cyprus, CYP
6.79826, 1959, Feb Average, Cyprus, CYP
11.8804, 1959, Mar Average, Cyprus, CYP
17.5301, 1959, Apr Average, Cyprus, CYP
20.4371, 1959, May Average, Cyprus, CYP
24.293, 1959, Jun Average, Cyprus, CYP
26.0672, 1959, Jul Average, Cyprus, CYP
26.6799, 1959, Aug Average, Cyprus, CYP
23.2472, 1959, Sep Average, Cyprus, CYP
19.4543, 1959, Oct Average, Cyprus, CYP
16.3776, 1959, Nov Average, Cyprus, CYP
13.5447, 1959, Dec Average, Cyprus, CYP
11.7229, 1960, Jan Average, Cyprus, CYP
12.0624, 1960, Feb Average, Cyprus, CYP
12.9549, 1960, Mar Average, Cyprus, CYP
16.439, 1960, Apr Average, Cyprus, CYP
22.4735, 1960, May Average, Cyprus, CYP
24.2689, 1960, Jun Average, Cyprus, CYP
26.9805, 1960, Jul Average, Cyprus, CYP
27.2273, 1960, Aug Average, Cyprus, CYP
25.1436, 1960, Sep Average, Cyprus, CYP
22.7007, 1960, Oct Average, Cyprus, CYP
18.0474, 1960, Nov Average, Cyprus, CYP
14.7352, 1960, Dec Average, Cyprus, CYP
10.4019, 1961, Jan Average, Cyprus, CYP
10.3118, 1961, Feb Average, Cyprus, CYP
11.8486, 1961, Mar Average, Cyprus, CYP
17.0243, 1961, Apr Average, Cyprus, CYP
21.7186, 1961, May Average, Cyprus, CYP
24.7816, 1961, Jun Average, Cyprus, CYP
27.8457, 1961, Jul Average, Cyprus, CYP
27.7179, 1961, Aug Average, Cyprus, CYP
23.1393, 1961, Sep Average, Cyprus, CYP
20.3822, 1961, Oct Average, Cyprus, CYP
15.326, 1961, Nov Average, Cyprus, CYP
13.8555, 1961, Dec Average, Cyprus, CYP
11.7351, 1962, Jan Average, Cyprus, CYP
10.2739, 1962, Feb Average, Cyprus, CYP
15.6939, 1962, Mar Average, Cyprus, CYP
16.072, 1962, Apr Average, Cyprus, CYP
20.8324, 1962, May Average, Cyprus, CYP
25.0581, 1962, Jun Average, Cyprus, CYP
27.1565, 1962, Jul Average, Cyprus, CYP
28.8172, 1962, Aug Average, Cyprus, CYP
25.8135, 1962, Sep Average, Cyprus, CYP
21.9481, 1962, Oct Average, Cyprus, CYP
19.6326, 1962, Nov Average, Cyprus, CYP
14.0705, 1962, Dec Average, Cyprus, CYP
13.0628, 1963, Jan Average, Cyprus, CYP
13.2209, 1963, Feb Average, Cyprus, CYP
11.5565, 1963, Mar Average, Cyprus, CYP
16.4474, 1963, Apr Average, Cyprus, CYP
19.1525, 1963, May Average, Cyprus, CYP
24.5573, 1963, Jun Average, Cyprus, CYP
27.2841, 1963, Jul Average, Cyprus, CYP
28.4487, 1963, Aug Average, Cyprus, CYP
25.6896, 1963, Sep Average, Cyprus, CYP
21.8493, 1963, Oct Average, Cyprus, CYP
17.0259, 1963, Nov Average, Cyprus, CYP
12.5312, 1963, Dec Average, Cyprus, CYP
7.03231, 1964, Jan Average, Cyprus, CYP
10.6432, 1964, Feb Average, Cyprus, CYP
14.2378, 1964, Mar Average, Cyprus, CYP
16.2226, 1964, Apr Average, Cyprus, CYP
20.1515, 1964, May Average, Cyprus, CYP
24.3945, 1964, Jun Average, Cyprus, CYP
26.7503, 1964, Jul Average, Cyprus, CYP
26.6884, 1964, Aug Average, Cyprus, CYP
23.9064, 1964, Sep Average, Cyprus, CYP
21.7553, 1964, Oct Average, Cyprus, CYP
16.9042, 1964, Nov Average, Cyprus, CYP
12.5307, 1964, Dec Average, Cyprus, CYP
10.64, 1965, Jan Average, Cyprus, CYP
11.6398, 1965, Feb Average, Cyprus, CYP
13.7563, 1965, Mar Average, Cyprus, CYP
15.7458, 1965, Apr Average, Cyprus, CYP
20.1013, 1965, May Average, Cyprus, CYP
26.1921, 1965, Jun Average, Cyprus, CYP
27.2563, 1965, Jul Average, Cyprus, CYP
27.2373, 1965, Aug Average, Cyprus, CYP
25.0524, 1965, Sep Average, Cyprus, CYP
18.9767, 1965, Oct Average, Cyprus, CYP
15.4962, 1965, Nov Average, Cyprus, CYP
12.8222, 1965, Dec Average, Cyprus, CYP
12.3695, 1966, Jan Average, Cyprus, CYP
13.4488, 1966, Feb Average, Cyprus, CYP
13.4677, 1966, Mar Average, Cyprus, CYP
17.7181, 1966, Apr Average, Cyprus, CYP
20.1728, 1966, May Average, Cyprus, CYP
25.753, 1966, Jun Average, Cyprus, CYP
27.7304, 1966, Jul Average, Cyprus, CYP
27.9643, 1966, Aug Average, Cyprus, CYP
24.2976, 1966, Sep Average, Cyprus, CYP
22.3025, 1966, Oct Average, Cyprus, CYP
19.9655, 1966, Nov Average, Cyprus, CYP
12.813, 1966, Dec Average, Cyprus, CYP
10.3758, 1967, Jan Average, Cyprus, CYP
8.21927, 1967, Feb Average, Cyprus, CYP
11.1434, 1967, Mar Average, Cyprus, CYP
15.4878, 1967, Apr Average, Cyprus, CYP
20.2679, 1967, May Average, Cyprus, CYP
24.2256, 1967, Jun Average, Cyprus, CYP
26.8857, 1967, Jul Average, Cyprus, CYP
27.4411, 1967, Aug Average, Cyprus, CYP
24.5237, 1967, Sep Average, Cyprus, CYP
20.7804, 1967, Oct Average, Cyprus, CYP
15.0499, 1967, Nov Average, Cyprus, CYP
12.2827, 1967, Dec Average, Cyprus, CYP
9.54114, 1968, Jan Average, Cyprus, CYP
10.5133, 1968, Feb Average, Cyprus, CYP
12.1608, 1968, Mar Average, Cyprus, CYP
18.4898, 1968, Apr Average, Cyprus, CYP
22.5257, 1968, May Average, Cyprus, CYP
25.2793, 1968, Jun Average, Cyprus, CYP
28.3163, 1968, Jul Average, Cyprus, CYP
26.2042, 1968, Aug Average, Cyprus, CYP
24.7349, 1968, Sep Average, Cyprus, CYP
21.282, 1968, Oct Average, Cyprus, CYP
17.0032, 1968, Nov Average, Cyprus, CYP
13.4479, 1968, Dec Average, Cyprus, CYP
10.5105, 1969, Jan Average, Cyprus, CYP
11.8249, 1969, Feb Average, Cyprus, CYP
14.5305, 1969, Mar Average, Cyprus, CYP
15.259, 1969, Apr Average, Cyprus, CYP
21.9518, 1969, May Average, Cyprus, CYP
26.7693, 1969, Jun Average, Cyprus, CYP
26.3018, 1969, Jul Average, Cyprus, CYP
27.4121, 1969, Aug Average, Cyprus, CYP
25.8988, 1969, Sep Average, Cyprus, CYP
20.9848, 1969, Oct Average, Cyprus, CYP
16.2471, 1969, Nov Average, Cyprus, CYP
13.4242, 1969, Dec Average, Cyprus, CYP
12.1952, 1970, Jan Average, Cyprus, CYP
12.8717, 1970, Feb Average, Cyprus, CYP
14.9221, 1970, Mar Average, Cyprus, CYP
19.327, 1970, Apr Average, Cyprus, CYP
20.6916, 1970, May Average, Cyprus, CYP
24.6645, 1970, Jun Average, Cyprus, CYP
26.8813, 1970, Jul Average, Cyprus, CYP
27.3825, 1970, Aug Average, Cyprus, CYP
24.6029, 1970, Sep Average, Cyprus, CYP
20.1693, 1970, Oct Average, Cyprus, CYP
17.6784, 1970, Nov Average, Cyprus, CYP
10.8528, 1970, Dec Average, Cyprus, CYP
13.4293, 1971, Jan Average, Cyprus, CYP
10.6171, 1971, Feb Average, Cyprus, CYP
13.3099, 1971, Mar Average, Cyprus, CYP
15.3168, 1971, Apr Average, Cyprus, CYP
21.5464, 1971, May Average, Cyprus, CYP
25.1038, 1971, Jun Average, Cyprus, CYP
26.4043, 1971, Jul Average, Cyprus, CYP
27.1723, 1971, Aug Average, Cyprus, CYP
25.18, 1971, Sep Average, Cyprus, CYP
19.6608, 1971, Oct Average, Cyprus, CYP
16.3075, 1971, Nov Average, Cyprus, CYP
11.1161, 1971, Dec Average, Cyprus, CYP
8.35902, 1972, Jan Average, Cyprus, CYP
8.64464, 1972, Feb Average, Cyprus, CYP
13.2873, 1972, Mar Average, Cyprus, CYP
17.9057, 1972, Apr Average, Cyprus, CYP
19.7028, 1972, May Average, Cyprus, CYP
24.0577, 1972, Jun Average, Cyprus, CYP
26.1641, 1972, Jul Average, Cyprus, CYP
27.0372, 1972, Aug Average, Cyprus, CYP
26.2161, 1972, Sep Average, Cyprus, CYP
21.9978, 1972, Oct Average, Cyprus, CYP
15.1441, 1972, Nov Average, Cyprus, CYP
10.5955, 1972, Dec Average, Cyprus, CYP
9.84877, 1973, Jan Average, Cyprus, CYP
13.2319, 1973, Feb Average, Cyprus, CYP
13.487, 1973, Mar Average, Cyprus, CYP
16.0387, 1973, Apr Average, Cyprus, CYP
20.9971, 1973, May Average, Cyprus, CYP
24.4571, 1973, Jun Average, Cyprus, CYP
27.833, 1973, Jul Average, Cyprus, CYP
27.5294, 1973, Aug Average, Cyprus, CYP
26.3846, 1973, Sep Average, Cyprus, CYP
21.9767, 1973, Oct Average, Cyprus, CYP
13.6968, 1973, Nov Average, Cyprus, CYP
12.29, 1973, Dec Average, Cyprus, CYP
8.63315, 1974, Jan Average, Cyprus, CYP
10.8697, 1974, Feb Average, Cyprus, CYP
14.355, 1974, Mar Average, Cyprus, CYP
15.9205, 1974, Apr Average, Cyprus, CYP
20.3437, 1974, May Average, Cyprus, CYP
24.983, 1974, Jun Average, Cyprus, CYP
27.4065, 1974, Jul Average, Cyprus, CYP
27.1373, 1974, Aug Average, Cyprus, CYP
24.3726, 1974, Sep Average, Cyprus, CYP
23.125, 1974, Oct Average, Cyprus, CYP
16.9852, 1974, Nov Average, Cyprus, CYP
11.8039, 1974, Dec Average, Cyprus, CYP
10.3702, 1975, Jan Average, Cyprus, CYP
9.64224, 1975, Feb Average, Cyprus, CYP
14.5057, 1975, Mar Average, Cyprus, CYP
18.383, 1975, Apr Average, Cyprus, CYP
19.6963, 1975, May Average, Cyprus, CYP
24.1236, 1975, Jun Average, Cyprus, CYP
27.0344, 1975, Jul Average, Cyprus, CYP
26.5248, 1975, Aug Average, Cyprus, CYP
24.7265, 1975, Sep Average, Cyprus, CYP
20.4098, 1975, Oct Average, Cyprus, CYP
15.1667, 1975, Nov Average, Cyprus, CYP
10.0031, 1975, Dec Average, Cyprus, CYP
10.4815, 1976, Jan Average, Cyprus, CYP
8.43286, 1976, Feb Average, Cyprus, CYP
11.9477, 1976, Mar Average, Cyprus, CYP
16.6871, 1976, Apr Average, Cyprus, CYP
20.4128, 1976, May Average, Cyprus, CYP
23.4765, 1976, Jun Average, Cyprus, CYP
25.6636, 1976, Jul Average, Cyprus, CYP
25.6529, 1976, Aug Average, Cyprus, CYP
23.1581, 1976, Sep Average, Cyprus, CYP
20.9316, 1976, Oct Average, Cyprus, CYP
17.1024, 1976, Nov Average, Cyprus, CYP
12.9219, 1976, Dec Average, Cyprus, CYP
8.70948, 1977, Jan Average, Cyprus, CYP
13.5303, 1977, Feb Average, Cyprus, CYP
12.7889, 1977, Mar Average, Cyprus, CYP
15.7926, 1977, Apr Average, Cyprus, CYP
20.3621, 1977, May Average, Cyprus, CYP
24.3592, 1977, Jun Average, Cyprus, CYP
27.5913, 1977, Jul Average, Cyprus, CYP
28.1017, 1977, Aug Average, Cyprus, CYP
24.525, 1977, Sep Average, Cyprus, CYP
19.0597, 1977, Oct Average, Cyprus, CYP
16.6427, 1977, Nov Average, Cyprus, CYP
11.2725, 1977, Dec Average, Cyprus, CYP
12.0356, 1978, Jan Average, Cyprus, CYP
12.9196, 1978, Feb Average, Cyprus, CYP
13.6487, 1978, Mar Average, Cyprus, CYP
16.2093, 1978, Apr Average, Cyprus, CYP
21.3871, 1978, May Average, Cyprus, CYP
23.9638, 1978, Jun Average, Cyprus, CYP
28.8237, 1978, Jul Average, Cyprus, CYP
26.4473, 1978, Aug Average, Cyprus, CYP
23.6949, 1978, Sep Average, Cyprus, CYP
21.6812, 1978, Oct Average, Cyprus, CYP
13.9614, 1978, Nov Average, Cyprus, CYP
12.9372, 1978, Dec Average, Cyprus, CYP
11.754, 1979, Jan Average, Cyprus, CYP
13.1566, 1979, Feb Average, Cyprus, CYP
13.8213, 1979, Mar Average, Cyprus, CYP
17.5673, 1979, Apr Average, Cyprus, CYP
20.0974, 1979, May Average, Cyprus, CYP
24.9606, 1979, Jun Average, Cyprus, CYP
26.9929, 1979, Jul Average, Cyprus, CYP
26.9481, 1979, Aug Average, Cyprus, CYP
25.8137, 1979, Sep Average, Cyprus, CYP
21.0878, 1979, Oct Average, Cyprus, CYP
17.5109, 1979, Nov Average, Cyprus, CYP
10.8785, 1979, Dec Average, Cyprus, CYP
8.90334, 1980, Jan Average, Cyprus, CYP
9.55558, 1980, Feb Average, Cyprus, CYP
12.2495, 1980, Mar Average, Cyprus, CYP
15.4919, 1980, Apr Average, Cyprus, CYP
20.6475, 1980, May Average, Cyprus, CYP
24.5421, 1980, Jun Average, Cyprus, CYP
27.6177, 1980, Jul Average, Cyprus, CYP
27.3908, 1980, Aug Average, Cyprus, CYP
23.8722, 1980, Sep Average, Cyprus, CYP
21.2843, 1980, Oct Average, Cyprus, CYP
16.2683, 1980, Nov Average, Cyprus, CYP
12.7437, 1980, Dec Average, Cyprus, CYP
10.8005, 1981, Jan Average, Cyprus, CYP
11.1812, 1981, Feb Average, Cyprus, CYP
14.7845, 1981, Mar Average, Cyprus, CYP
16.0174, 1981, Apr Average, Cyprus, CYP
19.4911, 1981, May Average, Cyprus, CYP
24.9812, 1981, Jun Average, Cyprus, CYP
27.5461, 1981, Jul Average, Cyprus, CYP
27.2413, 1981, Aug Average, Cyprus, CYP
25.9609, 1981, Sep Average, Cyprus, CYP
22.0787, 1981, Oct Average, Cyprus, CYP
14.4565, 1981, Nov Average, Cyprus, CYP
14.1008, 1981, Dec Average, Cyprus, CYP
11.1949, 1982, Jan Average, Cyprus, CYP
9.3093, 1982, Feb Average, Cyprus, CYP
11.334, 1982, Mar Average, Cyprus, CYP
17.167, 1982, Apr Average, Cyprus, CYP
20.1702, 1982, May Average, Cyprus, CYP
24.2115, 1982, Jun Average, Cyprus, CYP
26.1675, 1982, Jul Average, Cyprus, CYP
26.8269, 1982, Aug Average, Cyprus, CYP
25.1488, 1982, Sep Average, Cyprus, CYP
20.6655, 1982, Oct Average, Cyprus, CYP
13.6329, 1982, Nov Average, Cyprus, CYP
10.6603, 1982, Dec Average, Cyprus, CYP
7.94195, 1983, Jan Average, Cyprus, CYP
8.82646, 1983, Feb Average, Cyprus, CYP
12.0927, 1983, Mar Average, Cyprus, CYP
16.2747, 1983, Apr Average, Cyprus, CYP
20.2682, 1983, May Average, Cyprus, CYP
23.7961, 1983, Jun Average, Cyprus, CYP
28.122, 1983, Jul Average, Cyprus, CYP
26.4995, 1983, Aug Average, Cyprus, CYP
23.9797, 1983, Sep Average, Cyprus, CYP
19.8368, 1983, Oct Average, Cyprus, CYP
18.0944, 1983, Nov Average, Cyprus, CYP
13.1494, 1983, Dec Average, Cyprus, CYP
11.9962, 1984, Jan Average, Cyprus, CYP
12.3062, 1984, Feb Average, Cyprus, CYP
13.4158, 1984, Mar Average, Cyprus, CYP
15.8499, 1984, Apr Average, Cyprus, CYP
21.3362, 1984, May Average, Cyprus, CYP
23.8296, 1984, Jun Average, Cyprus, CYP
26.3856, 1984, Jul Average, Cyprus, CYP
25.6247, 1984, Aug Average, Cyprus, CYP
25.3209, 1984, Sep Average, Cyprus, CYP
20.8241, 1984, Oct Average, Cyprus, CYP
14.7205, 1984, Nov Average, Cyprus, CYP
9.88201, 1984, Dec Average, Cyprus, CYP
12.2823, 1985, Jan Average, Cyprus, CYP
8.76862, 1985, Feb Average, Cyprus, CYP
11.5896, 1985, Mar Average, Cyprus, CYP
17.3538, 1985, Apr Average, Cyprus, CYP
21.299, 1985, May Average, Cyprus, CYP
24.9289, 1985, Jun Average, Cyprus, CYP
27.2355, 1985, Jul Average, Cyprus, CYP
28.8209, 1985, Aug Average, Cyprus, CYP
25.2577, 1985, Sep Average, Cyprus, CYP
19.3696, 1985, Oct Average, Cyprus, CYP
16.9112, 1985, Nov Average, Cyprus, CYP
12.5088, 1985, Dec Average, Cyprus, CYP
11.1204, 1986, Jan Average, Cyprus, CYP
12.6935, 1986, Feb Average, Cyprus, CYP
14.0718, 1986, Mar Average, Cyprus, CYP
18.4028, 1986, Apr Average, Cyprus, CYP
18.7741, 1986, May Average, Cyprus, CYP
24.4643, 1986, Jun Average, Cyprus, CYP
27.0319, 1986, Jul Average, Cyprus, CYP
27.8287, 1986, Aug Average, Cyprus, CYP
26.3217, 1986, Sep Average, Cyprus, CYP
20.6004, 1986, Oct Average, Cyprus, CYP
13.9266, 1986, Nov Average, Cyprus, CYP
11.4151, 1986, Dec Average, Cyprus, CYP
12.3, 1987, Jan Average, Cyprus, CYP
12.8941, 1987, Feb Average, Cyprus, CYP
10.0603, 1987, Mar Average, Cyprus, CYP
15.0437, 1987, Apr Average, Cyprus, CYP
20.0483, 1987, May Average, Cyprus, CYP
23.9211, 1987, Jun Average, Cyprus, CYP
27.6843, 1987, Jul Average, Cyprus, CYP
28.1632, 1987, Aug Average, Cyprus, CYP
24.9699, 1987, Sep Average, Cyprus, CYP
20.0647, 1987, Oct Average, Cyprus, CYP
15.2414, 1987, Nov Average, Cyprus, CYP
11.8655, 1987, Dec Average, Cyprus, CYP
10.7625, 1988, Jan Average, Cyprus, CYP
10.3719, 1988, Feb Average, Cyprus, CYP
11.6686, 1988, Mar Average, Cyprus, CYP
16.1517, 1988, Apr Average, Cyprus, CYP
21.846, 1988, May Average, Cyprus, CYP
24.8539, 1988, Jun Average, Cyprus, CYP
28.3719, 1988, Jul Average, Cyprus, CYP
27.4754, 1988, Aug Average, Cyprus, CYP
25.4364, 1988, Sep Average, Cyprus, CYP
19.8296, 1988, Oct Average, Cyprus, CYP
13.0169, 1988, Nov Average, Cyprus, CYP
11.6774, 1988, Dec Average, Cyprus, CYP
7.46547, 1989, Jan Average, Cyprus, CYP
9.70666, 1989, Feb Average, Cyprus, CYP
13.6268, 1989, Mar Average, Cyprus, CYP
19.7951, 1989, Apr Average, Cyprus, CYP
21.745, 1989, May Average, Cyprus, CYP
24.2415, 1989, Jun Average, Cyprus, CYP
27.6478, 1989, Jul Average, Cyprus, CYP
27.2222, 1989, Aug Average, Cyprus, CYP
24.9055, 1989, Sep Average, Cyprus, CYP
19.6024, 1989, Oct Average, Cyprus, CYP
16.2201, 1989, Nov Average, Cyprus, CYP
11.335, 1989, Dec Average, Cyprus, CYP
8.61394, 1990, Jan Average, Cyprus, CYP
9.95808, 1990, Feb Average, Cyprus, CYP
12.4739, 1990, Mar Average, Cyprus, CYP
16.7431, 1990, Apr Average, Cyprus, CYP
20.7284, 1990, May Average, Cyprus, CYP
24.166, 1990, Jun Average, Cyprus, CYP
27.0934, 1990, Jul Average, Cyprus, CYP
27.1734, 1990, Aug Average, Cyprus, CYP
24.3954, 1990, Sep Average, Cyprus, CYP
21.8681, 1990, Oct Average, Cyprus, CYP
17.9418, 1990, Nov Average, Cyprus, CYP
13.3038, 1990, Dec Average, Cyprus, CYP
10.5054, 1991, Jan Average, Cyprus, CYP
10.0697, 1991, Feb Average, Cyprus, CYP
14.5646, 1991, Mar Average, Cyprus, CYP
17.5513, 1991, Apr Average, Cyprus, CYP
19.3912, 1991, May Average, Cyprus, CYP
23.7504, 1991, Jun Average, Cyprus, CYP
26.6552, 1991, Jul Average, Cyprus, CYP
26.9378, 1991, Aug Average, Cyprus, CYP
25.3231, 1991, Sep Average, Cyprus, CYP
22.6213, 1991, Oct Average, Cyprus, CYP
16.3479, 1991, Nov Average, Cyprus, CYP
10.3878, 1991, Dec Average, Cyprus, CYP
7.98508, 1992, Jan Average, Cyprus, CYP
7.19042, 1992, Feb Average, Cyprus, CYP
11.1397, 1992, Mar Average, Cyprus, CYP
16.0671, 1992, Apr Average, Cyprus, CYP
19.9453, 1992, May Average, Cyprus, CYP
23.7257, 1992, Jun Average, Cyprus, CYP
25.8431, 1992, Jul Average, Cyprus, CYP
28.0369, 1992, Aug Average, Cyprus, CYP
24.1465, 1992, Sep Average, Cyprus, CYP
22.5625, 1992, Oct Average, Cyprus, CYP
15.988, 1992, Nov Average, Cyprus, CYP
9.08786, 1992, Dec Average, Cyprus, CYP
9.19447, 1993, Jan Average, Cyprus, CYP
9.06163, 1993, Feb Average, Cyprus, CYP
13.0316, 1993, Mar Average, Cyprus, CYP
17.2426, 1993, Apr Average, Cyprus, CYP
18.9672, 1993, May Average, Cyprus, CYP
25.8088, 1993, Jun Average, Cyprus, CYP
27.6429, 1993, Jul Average, Cyprus, CYP
28.0819, 1993, Aug Average, Cyprus, CYP
24.7262, 1993, Sep Average, Cyprus, CYP
22.918, 1993, Oct Average, Cyprus, CYP
14.0307, 1993, Nov Average, Cyprus, CYP
12.5055, 1993, Dec Average, Cyprus, CYP
13.0294, 1994, Jan Average, Cyprus, CYP
10.975, 1994, Feb Average, Cyprus, CYP
12.8853, 1994, Mar Average, Cyprus, CYP
18.9309, 1994, Apr Average, Cyprus, CYP
21.788, 1994, May Average, Cyprus, CYP
24.6801, 1994, Jun Average, Cyprus, CYP
26.9961, 1994, Jul Average, Cyprus, CYP
28.042, 1994, Aug Average, Cyprus, CYP
27.4937, 1994, Sep Average, Cyprus, CYP
23.7206, 1994, Oct Average, Cyprus, CYP
15.9944, 1994, Nov Average, Cyprus, CYP
