Temperature - (Celsius), Year, Statistics, Country, ISO3
1.79743, 1952, Jan Average, Andorra, AND
2.84367, 1952, Feb Average, Andorra, AND
8.84666, 1952, Mar Average, Andorra, AND
10.0928, 1952, Apr Average, Andorra, AND
14.2492, 1952, May Average, Andorra, AND
19.0746, 1952, Jun Average, Andorra, AND
20.8243, 1952, Jul Average, Andorra, AND
20.0467, 1952, Aug Average, Andorra, AND
14.9794, 1952, Sep Average, Andorra, AND
12.6206, 1952, Oct Average, Andorra, AND
6.62687, 1952, Nov Average, Andorra, AND
4.34458, 1952, Dec Average, Andorra, AND
0.4339, 1953, Jan Average, Andorra, AND
2.1737, 1953, Feb Average, Andorra, AND
6.67652, 1953, Mar Average, Andorra, AND
9.36679, 1953, Apr Average, Andorra, AND
14.8844, 1953, May Average, Andorra, AND
14.9621, 1953, Jun Average, Andorra, AND
18.8117, 1953, Jul Average, Andorra, AND
20.1442, 1953, Aug Average, Andorra, AND
17.0946, 1953, Sep Average, Andorra, AND
12.2191, 1953, Oct Average, Andorra, AND
7.23046, 1953, Nov Average, Andorra, AND
7.59982, 1953, Dec Average, Andorra, AND
1.77745, 1954, Jan Average, Andorra, AND
2.23823, 1954, Feb Average, Andorra, AND
7.16786, 1954, Mar Average, Andorra, AND
8.16333, 1954, Apr Average, Andorra, AND
11.7928, 1954, May Average, Andorra, AND
16.2676, 1954, Jun Average, Andorra, AND
17.6213, 1954, Jul Average, Andorra, AND
17.8587, 1954, Aug Average, Andorra, AND
16.6361, 1954, Sep Average, Andorra, AND
12.5114, 1954, Oct Average, Andorra, AND
8.68056, 1954, Nov Average, Andorra, AND
5.60794, 1954, Dec Average, Andorra, AND
6.47941, 1955, Jan Average, Andorra, AND
4.48992, 1955, Feb Average, Andorra, AND
5.36606, 1955, Mar Average, Andorra, AND
10.263, 1955, Apr Average, Andorra, AND
13.3155, 1955, May Average, Andorra, AND
16.6746, 1955, Jun Average, Andorra, AND
20.0938, 1955, Jul Average, Andorra, AND
19.9302, 1955, Aug Average, Andorra, AND
16.4521, 1955, Sep Average, Andorra, AND
11.0386, 1955, Oct Average, Andorra, AND
6.2992, 1955, Nov Average, Andorra, AND
6.13606, 1955, Dec Average, Andorra, AND
4.35875, 1956, Jan Average, Andorra, AND
-0.0847, 1956, Feb Average, Andorra, AND
6.65571, 1956, Mar Average, Andorra, AND
8.04789, 1956, Apr Average, Andorra, AND
13.4246, 1956, May Average, Andorra, AND
14.7974, 1956, Jun Average, Andorra, AND
18.6428, 1956, Jul Average, Andorra, AND
18.4276, 1956, Aug Average, Andorra, AND
17.1716, 1956, Sep Average, Andorra, AND
11.0067, 1956, Oct Average, Andorra, AND
4.79057, 1956, Nov Average, Andorra, AND
3.7473, 1956, Dec Average, Andorra, AND
2.02022, 1957, Jan Average, Andorra, AND
6.52175, 1957, Feb Average, Andorra, AND
8.93469, 1957, Mar Average, Andorra, AND
8.75783, 1957, Apr Average, Andorra, AND
11.2948, 1957, May Average, Andorra, AND
15.4448, 1957, Jun Average, Andorra, AND
18.9508, 1957, Jul Average, Andorra, AND
18.6688, 1957, Aug Average, Andorra, AND
16.3347, 1957, Sep Average, Andorra, AND
11.5406, 1957, Oct Average, Andorra, AND
5.97342, 1957, Nov Average, Andorra, AND
3.58723, 1957, Dec Average, Andorra, AND
3.31359, 1958, Jan Average, Andorra, AND
5.50397, 1958, Feb Average, Andorra, AND
6.39616, 1958, Mar Average, Andorra, AND
7.78093, 1958, Apr Average, Andorra, AND
13.7777, 1958, May Average, Andorra, AND
16.0435, 1958, Jun Average, Andorra, AND
18.615, 1958, Jul Average, Andorra, AND
19.4392, 1958, Aug Average, Andorra, AND
18.7465, 1958, Sep Average, Andorra, AND
11.7855, 1958, Oct Average, Andorra, AND
6.84599, 1958, Nov Average, Andorra, AND
5.41569, 1958, Dec Average, Andorra, AND
3.42133, 1959, Jan Average, Andorra, AND
4.70762, 1959, Feb Average, Andorra, AND
8.15552, 1959, Mar Average, Andorra, AND
9.4633, 1959, Apr Average, Andorra, AND
12.7197, 1959, May Average, Andorra, AND
16.7983, 1959, Jun Average, Andorra, AND
20.6276, 1959, Jul Average, Andorra, AND
19.3166, 1959, Aug Average, Andorra, AND
16.8424, 1959, Sep Average, Andorra, AND
11.8428, 1959, Oct Average, Andorra, AND
6.63769, 1959, Nov Average, Andorra, AND
5.57712, 1959, Dec Average, Andorra, AND
3.11602, 1960, Jan Average, Andorra, AND
4.94054, 1960, Feb Average, Andorra, AND
8.0056, 1960, Mar Average, Andorra, AND
9.26149, 1960, Apr Average, Andorra, AND
14.539, 1960, May Average, Andorra, AND
17.9326, 1960, Jun Average, Andorra, AND
18.2942, 1960, Jul Average, Andorra, AND
18.4428, 1960, Aug Average, Andorra, AND
15.339, 1960, Sep Average, Andorra, AND
10.9712, 1960, Oct Average, Andorra, AND
7.71219, 1960, Nov Average, Andorra, AND
2.5436, 1960, Dec Average, Andorra, AND
2.93911, 1961, Jan Average, Andorra, AND
7.03441, 1961, Feb Average, Andorra, AND
7.82947, 1961, Mar Average, Andorra, AND
11.117, 1961, Apr Average, Andorra, AND
13.3353, 1961, May Average, Andorra, AND
17.2116, 1961, Jun Average, Andorra, AND
19.3054, 1961, Jul Average, Andorra, AND
18.7096, 1961, Aug Average, Andorra, AND
18.7138, 1961, Sep Average, Andorra, AND
12.4862, 1961, Oct Average, Andorra, AND
6.80253, 1961, Nov Average, Andorra, AND
5.23474, 1961, Dec Average, Andorra, AND
4.81749, 1962, Jan Average, Andorra, AND
3.53245, 1962, Feb Average, Andorra, AND
4.93667, 1962, Mar Average, Andorra, AND
8.76575, 1962, Apr Average, Andorra, AND
11.9612, 1962, May Average, Andorra, AND
16.2346, 1962, Jun Average, Andorra, AND
19.2294, 1962, Jul Average, Andorra, AND
20.3318, 1962, Aug Average, Andorra, AND
17.0069, 1962, Sep Average, Andorra, AND
12.7507, 1962, Oct Average, Andorra, AND
4.97139, 1962, Nov Average, Andorra, AND
1.9647, 1962, Dec Average, Andorra, AND
0.66449, 1963, Jan Average, Andorra, AND
0.87523, 1963, Feb Average, Andorra, AND
6.7061, 1963, Mar Average, Andorra, AND
9.03618, 1963, Apr Average, Andorra, AND
12.2578, 1963, May Average, Andorra, AND
16.1438, 1963, Jun Average, Andorra, AND
19.9275, 1963, Jul Average, Andorra, AND
17.5011, 1963, Aug Average, Andorra, AND
15.3511, 1963, Sep Average, Andorra, AND
12.0563, 1963, Oct Average, Andorra, AND
8.94067, 1963, Nov Average, Andorra, AND
2.2442, 1963, Dec Average, Andorra, AND
1.43388, 1964, Jan Average, Andorra, AND
5.02278, 1964, Feb Average, Andorra, AND
6.13523, 1964, Mar Average, Andorra, AND
9.10297, 1964, Apr Average, Andorra, AND
14.7972, 1964, May Average, Andorra, AND
17.4377, 1964, Jun Average, Andorra, AND
20.8163, 1964, Jul Average, Andorra, AND
19.3168, 1964, Aug Average, Andorra, AND
17.9511, 1964, Sep Average, Andorra, AND
10.3447, 1964, Oct Average, Andorra, AND
6.78549, 1964, Nov Average, Andorra, AND
3.11614, 1964, Dec Average, Andorra, AND
3.12337, 1965, Jan Average, Andorra, AND
1.30896, 1965, Feb Average, Andorra, AND
6.81844, 1965, Mar Average, Andorra, AND
8.90019, 1965, Apr Average, Andorra, AND
13.1865, 1965, May Average, Andorra, AND
16.9148, 1965, Jun Average, Andorra, AND
18.5991, 1965, Jul Average, Andorra, AND
18.5078, 1965, Aug Average, Andorra, AND
14.3597, 1965, Sep Average, Andorra, AND
13.2032, 1965, Oct Average, Andorra, AND
7.19862, 1965, Nov Average, Andorra, AND
5.72237, 1965, Dec Average, Andorra, AND
4.01602, 1966, Jan Average, Andorra, AND
7.40523, 1966, Feb Average, Andorra, AND
6.2327, 1966, Mar Average, Andorra, AND
10.1628, 1966, Apr Average, Andorra, AND
12.9887, 1966, May Average, Andorra, AND
17.0698, 1966, Jun Average, Andorra, AND
17.8356, 1966, Jul Average, Andorra, AND
18.408, 1966, Aug Average, Andorra, AND
17.6346, 1966, Sep Average, Andorra, AND
12.5391, 1966, Oct Average, Andorra, AND
5.27184, 1966, Nov Average, Andorra, AND
5.38884, 1966, Dec Average, Andorra, AND
2.85737, 1967, Jan Average, Andorra, AND
4.84528, 1967, Feb Average, Andorra, AND
8.01895, 1967, Mar Average, Andorra, AND
8.78911, 1967, Apr Average, Andorra, AND
12.3805, 1967, May Average, Andorra, AND
15.5986, 1967, Jun Average, Andorra, AND
20.92, 1967, Jul Average, Andorra, AND
19.5904, 1967, Aug Average, Andorra, AND
16.3979, 1967, Sep Average, Andorra, AND
14.0858, 1967, Oct Average, Andorra, AND
8.27484, 1967, Nov Average, Andorra, AND
2.46065, 1967, Dec Average, Andorra, AND
3.68311, 1968, Jan Average, Andorra, AND
4.80314, 1968, Feb Average, Andorra, AND
6.33006, 1968, Mar Average, Andorra, AND
9.53583, 1968, Apr Average, Andorra, AND
11.9318, 1968, May Average, Andorra, AND
16.0059, 1968, Jun Average, Andorra, AND
18.997, 1968, Jul Average, Andorra, AND
18.2062, 1968, Aug Average, Andorra, AND
16.2639, 1968, Sep Average, Andorra, AND
13.9482, 1968, Oct Average, Andorra, AND
7.57233, 1968, Nov Average, Andorra, AND
4.79188, 1968, Dec Average, Andorra, AND
4.32814, 1969, Jan Average, Andorra, AND
2.45823, 1969, Feb Average, Andorra, AND
6.64967, 1969, Mar Average, Andorra, AND
9.02748, 1969, Apr Average, Andorra, AND
12.757, 1969, May Average, Andorra, AND
14.7657, 1969, Jun Average, Andorra, AND
19.6499, 1969, Jul Average, Andorra, AND
19.1914, 1969, Aug Average, Andorra, AND
15.3819, 1969, Sep Average, Andorra, AND
12.7981, 1969, Oct Average, Andorra, AND
6.6598, 1969, Nov Average, Andorra, AND
2.20331, 1969, Dec Average, Andorra, AND
4.77095, 1970, Jan Average, Andorra, AND
5.0207, 1970, Feb Average, Andorra, AND
4.58927, 1970, Mar Average, Andorra, AND
8.00729, 1970, Apr Average, Andorra, AND
12.4207, 1970, May Average, Andorra, AND
17.7371, 1970, Jun Average, Andorra, AND
19.4451, 1970, Jul Average, Andorra, AND
19.2716, 1970, Aug Average, Andorra, AND
17.9403, 1970, Sep Average, Andorra, AND
11.4315, 1970, Oct Average, Andorra, AND
8.96403, 1970, Nov Average, Andorra, AND
2.24548, 1970, Dec Average, Andorra, AND
3.29865, 1971, Jan Average, Andorra, AND
4.22252, 1971, Feb Average, Andorra, AND
3.6396, 1971, Mar Average, Andorra, AND
10.057, 1971, Apr Average, Andorra, AND
12.6203, 1971, May Average, Andorra, AND
15.4791, 1971, Jun Average, Andorra, AND
20.1863, 1971, Jul Average, Andorra, AND
20.3355, 1971, Aug Average, Andorra, AND
16.8449, 1971, Sep Average, Andorra, AND
12.948, 1971, Oct Average, Andorra, AND
4.9764, 1971, Nov Average, Andorra, AND
4.57184, 1971, Dec Average, Andorra, AND
3.56593, 1972, Jan Average, Andorra, AND
5.58492, 1972, Feb Average, Andorra, AND
7.44472, 1972, Mar Average, Andorra, AND
8.39181, 1972, Apr Average, Andorra, AND
11.4455, 1972, May Average, Andorra, AND
14.6246, 1972, Jun Average, Andorra, AND
19.0208, 1972, Jul Average, Andorra, AND
17.5998, 1972, Aug Average, Andorra, AND
13.7824, 1972, Sep Average, Andorra, AND
11.4377, 1972, Oct Average, Andorra, AND
8.19746, 1972, Nov Average, Andorra, AND
4.45771, 1972, Dec Average, Andorra, AND
3.16262, 1973, Jan Average, Andorra, AND
3.31788, 1973, Feb Average, Andorra, AND
5.45844, 1973, Mar Average, Andorra, AND
7.78519, 1973, Apr Average, Andorra, AND
13.6585, 1973, May Average, Andorra, AND
16.9465, 1973, Jun Average, Andorra, AND
19.5219, 1973, Jul Average, Andorra, AND
20.7291, 1973, Aug Average, Andorra, AND
17.2188, 1973, Sep Average, Andorra, AND
10.7155, 1973, Oct Average, Andorra, AND
7.19852, 1973, Nov Average, Andorra, AND
3.94767, 1973, Dec Average, Andorra, AND
5.53306, 1974, Jan Average, Andorra, AND
4.74952, 1974, Feb Average, Andorra, AND
6.93815, 1974, Mar Average, Andorra, AND
8.23061, 1974, Apr Average, Andorra, AND
12.5394, 1974, May Average, Andorra, AND
16.411, 1974, Jun Average, Andorra, AND
18.9898, 1974, Jul Average, Andorra, AND
19.2394, 1974, Aug Average, Andorra, AND
15.2962, 1974, Sep Average, Andorra, AND
8.22891, 1974, Oct Average, Andorra, AND
7.47344, 1974, Nov Average, Andorra, AND
5.79984, 1974, Dec Average, Andorra, AND
5.3703, 1975, Jan Average, Andorra, AND
5.61716, 1975, Feb Average, Andorra, AND
5.1833, 1975, Mar Average, Andorra, AND
8.62073, 1975, Apr Average, Andorra, AND
11.9612, 1975, May Average, Andorra, AND
15.9584, 1975, Jun Average, Andorra, AND
20.2026, 1975, Jul Average, Andorra, AND
20.2136, 1975, Aug Average, Andorra, AND
16.1061, 1975, Sep Average, Andorra, AND
11.2895, 1975, Oct Average, Andorra, AND
6.66008, 1975, Nov Average, Andorra, AND
2.81877, 1975, Dec Average, Andorra, AND
3.29607, 1976, Jan Average, Andorra, AND
5.00531, 1976, Feb Average, Andorra, AND
6.6055, 1976, Mar Average, Andorra, AND
8.12676, 1976, Apr Average, Andorra, AND
13.2352, 1976, May Average, Andorra, AND
19.2359, 1976, Jun Average, Andorra, AND
20.1862, 1976, Jul Average, Andorra, AND
19.1608, 1976, Aug Average, Andorra, AND
15.318, 1976, Sep Average, Andorra, AND
11.1947, 1976, Oct Average, Andorra, AND
5.66608, 1976, Nov Average, Andorra, AND
4.66154, 1976, Dec Average, Andorra, AND
3.69124, 1977, Jan Average, Andorra, AND
6.75776, 1977, Feb Average, Andorra, AND
7.96906, 1977, Mar Average, Andorra, AND
8.77419, 1977, Apr Average, Andorra, AND
11.1539, 1977, May Average, Andorra, AND
14.8492, 1977, Jun Average, Andorra, AND
17.6495, 1977, Jul Average, Andorra, AND
17.4509, 1977, Aug Average, Andorra, AND
15.823, 1977, Sep Average, Andorra, AND
13.5607, 1977, Oct Average, Andorra, AND
6.88125, 1977, Nov Average, Andorra, AND
5.39643, 1977, Dec Average, Andorra, AND
2.79794, 1978, Jan Average, Andorra, AND
5.23771, 1978, Feb Average, Andorra, AND
7.31225, 1978, Mar Average, Andorra, AND
7.43007, 1978, Apr Average, Andorra, AND
11.5783, 1978, May Average, Andorra, AND
14.9481, 1978, Jun Average, Andorra, AND
18.1727, 1978, Jul Average, Andorra, AND
18.8117, 1978, Aug Average, Andorra, AND
17.2005, 1978, Sep Average, Andorra, AND
11.5605, 1978, Oct Average, Andorra, AND
6.48474, 1978, Nov Average, Andorra, AND
5.73497, 1978, Dec Average, Andorra, AND
3.33026, 1979, Jan Average, Andorra, AND
4.86324, 1979, Feb Average, Andorra, AND
7.15522, 1979, Mar Average, Andorra, AND
7.87122, 1979, Apr Average, Andorra, AND
12.4226, 1979, May Average, Andorra, AND
16.9628, 1979, Jun Average, Andorra, AND
19.9543, 1979, Jul Average, Andorra, AND
18.5456, 1979, Aug Average, Andorra, AND
16.2237, 1979, Sep Average, Andorra, AND
12.5991, 1979, Oct Average, Andorra, AND
6.02015, 1979, Nov Average, Andorra, AND
4.78632, 1979, Dec Average, Andorra, AND
2.78903, 1980, Jan Average, Andorra, AND
6.15504, 1980, Feb Average, Andorra, AND
6.30295, 1980, Mar Average, Andorra, AND
7.80386, 1980, Apr Average, Andorra, AND
11.2384, 1980, May Average, Andorra, AND
14.9455, 1980, Jun Average, Andorra, AND
17.5218, 1980, Jul Average, Andorra, AND
19.9998, 1980, Aug Average, Andorra, AND
17.5995, 1980, Sep Average, Andorra, AND
11.4206, 1980, Oct Average, Andorra, AND
5.9531, 1980, Nov Average, Andorra, AND
2.34711, 1980, Dec Average, Andorra, AND
3.36365, 1981, Jan Average, Andorra, AND
2.74687, 1981, Feb Average, Andorra, AND
8.50576, 1981, Mar Average, Andorra, AND
9.4955, 1981, Apr Average, Andorra, AND
11.7793, 1981, May Average, Andorra, AND
16.9403, 1981, Jun Average, Andorra, AND
18.0004, 1981, Jul Average, Andorra, AND
19.8046, 1981, Aug Average, Andorra, AND
17.2246, 1981, Sep Average, Andorra, AND
12.4451, 1981, Oct Average, Andorra, AND
7.1336, 1981, Nov Average, Andorra, AND
5.59228, 1981, Dec Average, Andorra, AND
6.28094, 1982, Jan Average, Andorra, AND
5.33973, 1982, Feb Average, Andorra, AND
6.15111, 1982, Mar Average, Andorra, AND
9.42773, 1982, Apr Average, Andorra, AND
12.906, 1982, May Average, Andorra, AND
18.0765, 1982, Jun Average, Andorra, AND
21.48, 1982, Jul Average, Andorra, AND
18.8656, 1982, Aug Average, Andorra, AND
17.713, 1982, Sep Average, Andorra, AND
11.7383, 1982, Oct Average, Andorra, AND
8.23563, 1982, Nov Average, Andorra, AND
4.81772, 1982, Dec Average, Andorra, AND
4.10392, 1983, Jan Average, Andorra, AND
2.39714, 1983, Feb Average, Andorra, AND
7.02928, 1983, Mar Average, Andorra, AND
8.95988, 1983, Apr Average, Andorra, AND
11.8974, 1983, May Average, Andorra, AND
16.9994, 1983, Jun Average, Andorra, AND
22.1345, 1983, Jul Average, Andorra, AND
19.5038, 1983, Aug Average, Andorra, AND
17.5757, 1983, Sep Average, Andorra, AND
12.6391, 1983, Oct Average, Andorra, AND
9.06121, 1983, Nov Average, Andorra, AND
4.34899, 1983, Dec Average, Andorra, AND
4.12358, 1984, Jan Average, Andorra, AND
3.39192, 1984, Feb Average, Andorra, AND
5.23017, 1984, Mar Average, Andorra, AND
9.12406, 1984, Apr Average, Andorra, AND
9.93033, 1984, May Average, Andorra, AND
15.8412, 1984, Jun Average, Andorra, AND
19.8845, 1984, Jul Average, Andorra, AND
18.6341, 1984, Aug Average, Andorra, AND
15.2891, 1984, Sep Average, Andorra, AND
11.5654, 1984, Oct Average, Andorra, AND
9.10378, 1984, Nov Average, Andorra, AND
4.06318, 1984, Dec Average, Andorra, AND
-0.5628, 1985, Jan Average, Andorra, AND
5.73325, 1985, Feb Average, Andorra, AND
5.27964, 1985, Mar Average, Andorra, AND
9.74496, 1985, Apr Average, Andorra, AND
11.3303, 1985, May Average, Andorra, AND
15.9914, 1985, Jun Average, Andorra, AND
20.6323, 1985, Jul Average, Andorra, AND
18.7342, 1985, Aug Average, Andorra, AND
18.4551, 1985, Sep Average, Andorra, AND
13.3811, 1985, Oct Average, Andorra, AND
4.66576, 1985, Nov Average, Andorra, AND
4.61761, 1985, Dec Average, Andorra, AND
3.85033, 1986, Jan Average, Andorra, AND
1.85025, 1986, Feb Average, Andorra, AND
6.5856, 1986, Mar Average, Andorra, AND
6.50146, 1986, Apr Average, Andorra, AND
13.6939, 1986, May Average, Andorra, AND
16.8268, 1986, Jun Average, Andorra, AND
19.9377, 1986, Jul Average, Andorra, AND
19.3824, 1986, Aug Average, Andorra, AND
17.3447, 1986, Sep Average, Andorra, AND
13.5391, 1986, Oct Average, Andorra, AND
7.58132, 1986, Nov Average, Andorra, AND
4.7757, 1986, Dec Average, Andorra, AND
0.14435, 1987, Jan Average, Andorra, AND
4.2845, 1987, Feb Average, Andorra, AND
5.83709, 1987, Mar Average, Andorra, AND
10.257, 1987, Apr Average, Andorra, AND
11.3638, 1987, May Average, Andorra, AND
15.7584, 1987, Jun Average, Andorra, AND
19.6854, 1987, Jul Average, Andorra, AND
19.8934, 1987, Aug Average, Andorra, AND
18.9268, 1987, Sep Average, Andorra, AND
13.3887, 1987, Oct Average, Andorra, AND
7.13073, 1987, Nov Average, Andorra, AND
5.69208, 1987, Dec Average, Andorra, AND
6.39957, 1988, Jan Average, Andorra, AND
4.57976, 1988, Feb Average, Andorra, AND
6.65336, 1988, Mar Average, Andorra, AND
9.60223, 1988, Apr Average, Andorra, AND
13.113, 1988, May Average, Andorra, AND
16.2306, 1988, Jun Average, Andorra, AND
19.1718, 1988, Jul Average, Andorra, AND
19.8349, 1988, Aug Average, Andorra, AND
16.3862, 1988, Sep Average, Andorra, AND
13.4562, 1988, Oct Average, Andorra, AND
6.8668, 1988, Nov Average, Andorra, AND
4.45876, 1988, Dec Average, Andorra, AND
3.56601, 1989, Jan Average, Andorra, AND
5.20917, 1989, Feb Average, Andorra, AND
8.61115, 1989, Mar Average, Andorra, AND
8.02291, 1989, Apr Average, Andorra, AND
14.7983, 1989, May Average, Andorra, AND
17.6851, 1989, Jun Average, Andorra, AND
21.3874, 1989, Jul Average, Andorra, AND
20.9018, 1989, Aug Average, Andorra, AND
16.62, 1989, Sep Average, Andorra, AND
12.9108, 1989, Oct Average, Andorra, AND
8.47063, 1989, Nov Average, Andorra, AND
7.05765, 1989, Dec Average, Andorra, AND
4.15682, 1990, Jan Average, Andorra, AND
8.65536, 1990, Feb Average, Andorra, AND
8.32327, 1990, Mar Average, Andorra, AND
8.49319, 1990, Apr Average, Andorra, AND
14.8857, 1990, May Average, Andorra, AND
16.7826, 1990, Jun Average, Andorra, AND
20.8278, 1990, Jul Average, Andorra, AND
21.2519, 1990, Aug Average, Andorra, AND
17.5687, 1990, Sep Average, Andorra, AND
13.6279, 1990, Oct Average, Andorra, AND
7.40716, 1990, Nov Average, Andorra, AND
2.09935, 1990, Dec Average, Andorra, AND
3.36496, 1991, Jan Average, Andorra, AND
3.13989, 1991, Feb Average, Andorra, AND
8.76644, 1991, Mar Average, Andorra, AND
8.05893, 1991, Apr Average, Andorra, AND
11.2563, 1991, May Average, Andorra, AND
15.8692, 1991, Jun Average, Andorra, AND
20.6905, 1991, Jul Average, Andorra, AND
22.0007, 1991, Aug Average, Andorra, AND
18.8519, 1991, Sep Average, Andorra, AND
10.973, 1991, Oct Average, Andorra, AND
7.18712, 1991, Nov Average, Andorra, AND
4.09884, 1991, Dec Average, Andorra, AND
1.9777, 1992, Jan Average, Andorra, AND
4.28948, 1992, Feb Average, Andorra, AND
7.44052, 1992, Mar Average, Andorra, AND
9.33709, 1992, Apr Average, Andorra, AND
14.6209, 1992, May Average, Andorra, AND
14.8229, 1992, Jun Average, Andorra, AND
19.7125, 1992, Jul Average, Andorra, AND
20.951, 1992, Aug Average, Andorra, AND
16.3627, 1992, Sep Average, Andorra, AND
10.5296, 1992, Oct Average, Andorra, AND
8.98237, 1992, Nov Average, Andorra, AND
5.68433, 1992, Dec Average, Andorra, AND
4.37755, 1993, Jan Average, Andorra, AND
3.81661, 1993, Feb Average, Andorra, AND
6.7751, 1993, Mar Average, Andorra, AND
9.17695, 1993, Apr Average, Andorra, AND
13.5841, 1993, May Average, Andorra, AND
17.5026, 1993, Jun Average, Andorra, AND
18.5911, 1993, Jul Average, Andorra, AND
20.1632, 1993, Aug Average, Andorra, AND
15.6339, 1993, Sep Average, Andorra, AND
11.024, 1993, Oct Average, Andorra, AND
5.91718, 1993, Nov Average, Andorra, AND
6.06624, 1993, Dec Average, Andorra, AND
4.68107, 1994, Jan Average, Andorra, AND
5.32177, 1994, Feb Average, Andorra, AND
9.31058, 1994, Mar Average, Andorra, AND
8.0734, 1994, Apr Average, Andorra, AND
13.7909, 1994, May Average, Andorra, AND
17.6342, 1994, Jun Average, Andorra, AND
21.999, 1994, Jul Average, Andorra, AND
21.7064, 1994, Aug Average, Andorra, AND
15.7129, 1994, Sep Average, Andorra, AND
12.6313, 1994, Oct Average, Andorra, AND
10.124, 1994, Nov Average, Andorra, AND
6.1707, 1994, Dec Average, Andorra, AND
4.17847, 1995, Jan Average, Andorra, AND
7.10782, 1995, Feb Average, Andorra, AND
6.70102, 1995, Mar Average, Andorra, AND
9.65078, 1995, Apr Average, Andorra, AND
13.4129, 1995, May Average, Andorra, AND
16.8448, 1995, Jun Average, Andorra, AND
21.8814, 1995, Jul Average, Andorra, AND
20.8194, 1995, Aug Average, Andorra, AND
15.2115, 1995, Sep Average, Andorra, AND
14.9812, 1995, Oct Average, Andorra, AND
8.0749, 1995, Nov Average, Andorra, AND
5.39462, 1995, Dec Average, Andorra, AND
6.81812, 1996, Jan Average, Andorra, AND
3.45245, 1996, Feb Average, Andorra, AND
6.67787, 1996, Mar Average, Andorra, AND
9.96331, 1996, Apr Average, Andorra, AND
12.9256, 1996, May Average, Andorra, AND
18.2863, 1996, Jun Average, Andorra, AND
20.1112, 1996, Jul Average, Andorra, AND
19.187, 1996, Aug Average, Andorra, AND
14.964, 1996, Sep Average, Andorra, AND
12.1981, 1996, Oct Average, Andorra, AND
7.33235, 1996, Nov Average, Andorra, AND
5.15813, 1996, Dec Average, Andorra, AND
4.12697, 1997, Jan Average, Andorra, AND
7.03727, 1997, Feb Average, Andorra, AND
9.73074, 1997, Mar Average, Andorra, AND
10.7338, 1997, Apr Average, Andorra, AND
14.433, 1997, May Average, Andorra, AND
16.6656, 1997, Jun Average, Andorra, AND
19.4782, 1997, Jul Average, Andorra, AND
21.6994, 1997, Aug Average, Andorra, AND
18.282, 1997, Sep Average, Andorra, AND
14.1017, 1997, Oct Average, Andorra, AND
8.79826, 1997, Nov Average, Andorra, AND
5.51502, 1997, Dec Average, Andorra, AND
5.1935, 1998, Jan Average, Andorra, AND
6.0847, 1998, Feb Average, Andorra, AND
8.40844, 1998, Mar Average, Andorra, AND
8.69633, 1998, Apr Average, Andorra, AND
14.4049, 1998, May Average, Andorra, AND
17.7149, 1998, Jun Average, Andorra, AND
20.5485, 1998, Jul Average, Andorra, AND
21.0402, 1998, Aug Average, Andorra, AND
16.9287, 1998, Sep Average, Andorra, AND
11.9882, 1998, Oct Average, Andorra, AND
5.63565, 1998, Nov Average, Andorra, AND
4.12055, 1998, Dec Average, Andorra, AND
4.89775, 1999, Jan Average, Andorra, AND
4.26865, 1999, Feb Average, Andorra, AND
8.1129, 1999, Mar Average, Andorra, AND
9.97338, 1999, Apr Average, Andorra, AND
14.9712, 1999, May Average, Andorra, AND
17.2894, 1999, Jun Average, Andorra, AND
20.9913, 1999, Jul Average, Andorra, AND
20.976, 1999, Aug Average, Andorra, AND
18.5347, 1999, Sep Average, Andorra, AND
13.1279, 1999, Oct Average, Andorra, AND
5.93201, 1999, Nov Average, Andorra, AND
4.56118, 1999, Dec Average, Andorra, AND
3.04662, 2000, Jan Average, Andorra, AND
6.84787, 2000, Feb Average, Andorra, AND
8.04336, 2000, Mar Average, Andorra, AND
9.64708, 2000, Apr Average, Andorra, AND
14.9963, 2000, May Average, Andorra, AND
18.1287, 2000, Jun Average, Andorra, AND
18.9911, 2000, Jul Average, Andorra, AND
20.8513, 2000, Aug Average, Andorra, AND
17.7943, 2000, Sep Average, Andorra, AND
12.5308, 2000, Oct Average, Andorra, AND
8.06032, 2000, Nov Average, Andorra, AND
7.29924, 2000, Dec Average, Andorra, AND
5.66614, 2001, Jan Average, Andorra, AND
5.35915, 2001, Feb Average, Andorra, AND
9.59106, 2001, Mar Average, Andorra, AND
9.24475, 2001, Apr Average, Andorra, AND
14.3968, 2001, May Average, Andorra, AND
18.126, 2001, Jun Average, Andorra, AND
20.1999, 2001, Jul Average, Andorra, AND
21.2486, 2001, Aug Average, Andorra, AND
15.6574, 2001, Sep Average, Andorra, AND
15.1505, 2001, Oct Average, Andorra, AND
6.05273, 2001, Nov Average, Andorra, AND
2.13281, 2001, Dec Average, Andorra, AND
4.6031, 2002, Jan Average, Andorra, AND
6.72951, 2002, Feb Average, Andorra, AND
8.97247, 2002, Mar Average, Andorra, AND
10.4523, 2002, Apr Average, Andorra, AND
12.644, 2002, May Average, Andorra, AND
18.0893, 2002, Jun Average, Andorra, AND
19.3393, 2002, Jul Average, Andorra, AND
19.046, 2002, Aug Average, Andorra, AND
16.4958, 2002, Sep Average, Andorra, AND
13.1776, 2002, Oct Average, Andorra, AND
9.04208, 2002, Nov Average, Andorra, AND
6.65946, 2002, Dec Average, Andorra, AND
3.12121, 2003, Jan Average, Andorra, AND
