Temperature - (Celsius), Year, Statistics, Country, ISO3
25.2322, 1949, Dec Average, Gabon, GAB
25.988, 1950, Jan Average, Gabon, GAB
25.8534, 1950, Feb Average, Gabon, GAB
26.5612, 1950, Mar Average, Gabon, GAB
26.465, 1950, Apr Average, Gabon, GAB
26.0991, 1950, May Average, Gabon, GAB
25.4363, 1950, Jun Average, Gabon, GAB
23.3128, 1950, Jul Average, Gabon, GAB
23.3903, 1950, Aug Average, Gabon, GAB
24.178, 1950, Sep Average, Gabon, GAB
25.261, 1950, Oct Average, Gabon, GAB
25.2485, 1950, Nov Average, Gabon, GAB
25.3646, 1950, Dec Average, Gabon, GAB
25.8271, 1951, Jan Average, Gabon, GAB
25.9409, 1951, Feb Average, Gabon, GAB
26.3755, 1951, Mar Average, Gabon, GAB
26.7803, 1951, Apr Average, Gabon, GAB
26.1815, 1951, May Average, Gabon, GAB
24.4247, 1951, Jun Average, Gabon, GAB
23.477, 1951, Jul Average, Gabon, GAB
23.753, 1951, Aug Average, Gabon, GAB
24.8789, 1951, Sep Average, Gabon, GAB
25.5988, 1951, Oct Average, Gabon, GAB
25.4294, 1951, Nov Average, Gabon, GAB
25.558, 1951, Dec Average, Gabon, GAB
26.3461, 1952, Jan Average, Gabon, GAB
26.3923, 1952, Feb Average, Gabon, GAB
26.5192, 1952, Mar Average, Gabon, GAB
26.6241, 1952, Apr Average, Gabon, GAB
25.9293, 1952, May Average, Gabon, GAB
24.3417, 1952, Jun Average, Gabon, GAB
22.7485, 1952, Jul Average, Gabon, GAB
23.2366, 1952, Aug Average, Gabon, GAB
24.6436, 1952, Sep Average, Gabon, GAB
25.5616, 1952, Oct Average, Gabon, GAB
25.378, 1952, Nov Average, Gabon, GAB
25.145, 1952, Dec Average, Gabon, GAB
25.8612, 1953, Jan Average, Gabon, GAB
25.9122, 1953, Feb Average, Gabon, GAB
26.2275, 1953, Mar Average, Gabon, GAB
26.6196, 1953, Apr Average, Gabon, GAB
26.0189, 1953, May Average, Gabon, GAB
24.4882, 1953, Jun Average, Gabon, GAB
23.3835, 1953, Jul Average, Gabon, GAB
23.1802, 1953, Aug Average, Gabon, GAB
24.6932, 1953, Sep Average, Gabon, GAB
25.3996, 1953, Oct Average, Gabon, GAB
25.4519, 1953, Nov Average, Gabon, GAB
25.4863, 1953, Dec Average, Gabon, GAB
26.1052, 1954, Jan Average, Gabon, GAB
25.3809, 1954, Feb Average, Gabon, GAB
26.3331, 1954, Mar Average, Gabon, GAB
26.3814, 1954, Apr Average, Gabon, GAB
25.5739, 1954, May Average, Gabon, GAB
23.7475, 1954, Jun Average, Gabon, GAB
22.1501, 1954, Jul Average, Gabon, GAB
22.8233, 1954, Aug Average, Gabon, GAB
24.652, 1954, Sep Average, Gabon, GAB
25.183, 1954, Oct Average, Gabon, GAB
24.9738, 1954, Nov Average, Gabon, GAB
25.1745, 1954, Dec Average, Gabon, GAB
25.6207, 1955, Jan Average, Gabon, GAB
26.0672, 1955, Feb Average, Gabon, GAB
26.1475, 1955, Mar Average, Gabon, GAB
26.1163, 1955, Apr Average, Gabon, GAB
26.0101, 1955, May Average, Gabon, GAB
24.2469, 1955, Jun Average, Gabon, GAB
22.8723, 1955, Jul Average, Gabon, GAB
23.101, 1955, Aug Average, Gabon, GAB
24.5003, 1955, Sep Average, Gabon, GAB
25.4268, 1955, Oct Average, Gabon, GAB
25.4127, 1955, Nov Average, Gabon, GAB
24.8449, 1955, Dec Average, Gabon, GAB
25.6364, 1956, Jan Average, Gabon, GAB
26.037, 1956, Feb Average, Gabon, GAB
26.0716, 1956, Mar Average, Gabon, GAB
26.2303, 1956, Apr Average, Gabon, GAB
25.7082, 1956, May Average, Gabon, GAB
24.1832, 1956, Jun Average, Gabon, GAB
22.5547, 1956, Jul Average, Gabon, GAB
22.7273, 1956, Aug Average, Gabon, GAB
24.6504, 1956, Sep Average, Gabon, GAB
25.2337, 1956, Oct Average, Gabon, GAB
25.3589, 1956, Nov Average, Gabon, GAB
24.9608, 1956, Dec Average, Gabon, GAB
25.4697, 1957, Jan Average, Gabon, GAB
26.1423, 1957, Feb Average, Gabon, GAB
26.074, 1957, Mar Average, Gabon, GAB
26.4802, 1957, Apr Average, Gabon, GAB
26.5054, 1957, May Average, Gabon, GAB
24.3415, 1957, Jun Average, Gabon, GAB
23.0084, 1957, Jul Average, Gabon, GAB
23.5768, 1957, Aug Average, Gabon, GAB
24.622, 1957, Sep Average, Gabon, GAB
25.369, 1957, Oct Average, Gabon, GAB
25.7962, 1957, Nov Average, Gabon, GAB
25.6352, 1957, Dec Average, Gabon, GAB
26.5601, 1958, Jan Average, Gabon, GAB
26.5289, 1958, Feb Average, Gabon, GAB
26.7044, 1958, Mar Average, Gabon, GAB
26.6448, 1958, Apr Average, Gabon, GAB
25.1373, 1958, May Average, Gabon, GAB
23.2286, 1958, Jun Average, Gabon, GAB
22.4804, 1958, Jul Average, Gabon, GAB
22.9106, 1958, Aug Average, Gabon, GAB
24.5681, 1958, Sep Average, Gabon, GAB
25.6794, 1958, Oct Average, Gabon, GAB
25.5107, 1958, Nov Average, Gabon, GAB
25.5888, 1958, Dec Average, Gabon, GAB
26.1, 1959, Jan Average, Gabon, GAB
26.2971, 1959, Feb Average, Gabon, GAB
26.6407, 1959, Mar Average, Gabon, GAB
26.199, 1959, Apr Average, Gabon, GAB
25.791, 1959, May Average, Gabon, GAB
23.8076, 1959, Jun Average, Gabon, GAB
23.096, 1959, Jul Average, Gabon, GAB
23.5963, 1959, Aug Average, Gabon, GAB
24.7244, 1959, Sep Average, Gabon, GAB
25.4892, 1959, Oct Average, Gabon, GAB
25.361, 1959, Nov Average, Gabon, GAB
25.4799, 1959, Dec Average, Gabon, GAB
26.0932, 1960, Jan Average, Gabon, GAB
25.8492, 1960, Feb Average, Gabon, GAB
26.4977, 1960, Mar Average, Gabon, GAB
26.2737, 1960, Apr Average, Gabon, GAB
25.9366, 1960, May Average, Gabon, GAB
24.237, 1960, Jun Average, Gabon, GAB
23.376, 1960, Jul Average, Gabon, GAB
23.8965, 1960, Aug Average, Gabon, GAB
24.818, 1960, Sep Average, Gabon, GAB
25.7206, 1960, Oct Average, Gabon, GAB
25.5103, 1960, Nov Average, Gabon, GAB
25.6393, 1960, Dec Average, Gabon, GAB
25.882, 1961, Jan Average, Gabon, GAB
25.6207, 1961, Feb Average, Gabon, GAB
26.445, 1961, Mar Average, Gabon, GAB
26.4214, 1961, Apr Average, Gabon, GAB
25.9772, 1961, May Average, Gabon, GAB
23.5245, 1961, Jun Average, Gabon, GAB
22.8023, 1961, Jul Average, Gabon, GAB
23.0401, 1961, Aug Average, Gabon, GAB
24.6313, 1961, Sep Average, Gabon, GAB
25.2466, 1961, Oct Average, Gabon, GAB
24.9428, 1961, Nov Average, Gabon, GAB
25.1211, 1961, Dec Average, Gabon, GAB
25.6019, 1962, Jan Average, Gabon, GAB
26.0306, 1962, Feb Average, Gabon, GAB
26.017, 1962, Mar Average, Gabon, GAB
26.3162, 1962, Apr Average, Gabon, GAB
25.9357, 1962, May Average, Gabon, GAB
23.883, 1962, Jun Average, Gabon, GAB
22.9995, 1962, Jul Average, Gabon, GAB
23.2216, 1962, Aug Average, Gabon, GAB
24.6412, 1962, Sep Average, Gabon, GAB
25.5533, 1962, Oct Average, Gabon, GAB
25.3804, 1962, Nov Average, Gabon, GAB
25.3629, 1962, Dec Average, Gabon, GAB
25.5299, 1963, Jan Average, Gabon, GAB
25.7957, 1963, Feb Average, Gabon, GAB
26.0358, 1963, Mar Average, Gabon, GAB
26.3041, 1963, Apr Average, Gabon, GAB
26.2501, 1963, May Average, Gabon, GAB
25.1775, 1963, Jun Average, Gabon, GAB
23.7509, 1963, Jul Average, Gabon, GAB
23.8196, 1963, Aug Average, Gabon, GAB
25.3238, 1963, Sep Average, Gabon, GAB
25.52, 1963, Oct Average, Gabon, GAB
25.4098, 1963, Nov Average, Gabon, GAB
25.1477, 1963, Dec Average, Gabon, GAB
26.3757, 1964, Jan Average, Gabon, GAB
26.3573, 1964, Feb Average, Gabon, GAB
26.6535, 1964, Mar Average, Gabon, GAB
26.2453, 1964, Apr Average, Gabon, GAB
26.0222, 1964, May Average, Gabon, GAB
24.0296, 1964, Jun Average, Gabon, GAB
22.8226, 1964, Jul Average, Gabon, GAB
22.956, 1964, Aug Average, Gabon, GAB
24.4073, 1964, Sep Average, Gabon, GAB
24.9875, 1964, Oct Average, Gabon, GAB
25.1031, 1964, Nov Average, Gabon, GAB
24.7926, 1964, Dec Average, Gabon, GAB
25.6528, 1965, Jan Average, Gabon, GAB
25.731, 1965, Feb Average, Gabon, GAB
25.9744, 1965, Mar Average, Gabon, GAB
25.9829, 1965, Apr Average, Gabon, GAB
26.1511, 1965, May Average, Gabon, GAB
24.3647, 1965, Jun Average, Gabon, GAB
22.829, 1965, Jul Average, Gabon, GAB
23.3587, 1965, Aug Average, Gabon, GAB
24.5423, 1965, Sep Average, Gabon, GAB
25.5024, 1965, Oct Average, Gabon, GAB
25.2997, 1965, Nov Average, Gabon, GAB
24.9363, 1965, Dec Average, Gabon, GAB
25.9693, 1966, Jan Average, Gabon, GAB
26.1413, 1966, Feb Average, Gabon, GAB
26.7265, 1966, Mar Average, Gabon, GAB
26.204, 1966, Apr Average, Gabon, GAB
26.2623, 1966, May Average, Gabon, GAB
24.9839, 1966, Jun Average, Gabon, GAB
23.6327, 1966, Jul Average, Gabon, GAB
23.7849, 1966, Aug Average, Gabon, GAB
24.5206, 1966, Sep Average, Gabon, GAB
25.6103, 1966, Oct Average, Gabon, GAB
25.4194, 1966, Nov Average, Gabon, GAB
25.2329, 1966, Dec Average, Gabon, GAB
25.829, 1967, Jan Average, Gabon, GAB
26.0474, 1967, Feb Average, Gabon, GAB
26.2361, 1967, Mar Average, Gabon, GAB
26.4588, 1967, Apr Average, Gabon, GAB
25.7418, 1967, May Average, Gabon, GAB
24.2158, 1967, Jun Average, Gabon, GAB
22.5533, 1967, Jul Average, Gabon, GAB
23.2862, 1967, Aug Average, Gabon, GAB
24.4079, 1967, Sep Average, Gabon, GAB
25.2335, 1967, Oct Average, Gabon, GAB
25.364, 1967, Nov Average, Gabon, GAB
25.3983, 1967, Dec Average, Gabon, GAB
25.5535, 1968, Jan Average, Gabon, GAB
26.0412, 1968, Feb Average, Gabon, GAB
26.0529, 1968, Mar Average, Gabon, GAB
26.2481, 1968, Apr Average, Gabon, GAB
25.5734, 1968, May Average, Gabon, GAB
23.9542, 1968, Jun Average, Gabon, GAB
22.996, 1968, Jul Average, Gabon, GAB
23.622, 1968, Aug Average, Gabon, GAB
24.4276, 1968, Sep Average, Gabon, GAB
25.5031, 1968, Oct Average, Gabon, GAB
25.4224, 1968, Nov Average, Gabon, GAB
25.1838, 1968, Dec Average, Gabon, GAB
25.6297, 1969, Jan Average, Gabon, GAB
26.4788, 1969, Feb Average, Gabon, GAB
26.8697, 1969, Mar Average, Gabon, GAB
26.8263, 1969, Apr Average, Gabon, GAB
26.4502, 1969, May Average, Gabon, GAB
24.1059, 1969, Jun Average, Gabon, GAB
22.7694, 1969, Jul Average, Gabon, GAB
23.582, 1969, Aug Average, Gabon, GAB
24.6718, 1969, Sep Average, Gabon, GAB
25.4346, 1969, Oct Average, Gabon, GAB
25.3833, 1969, Nov Average, Gabon, GAB
25.5371, 1969, Dec Average, Gabon, GAB
25.9246, 1970, Jan Average, Gabon, GAB
26.4341, 1970, Feb Average, Gabon, GAB
26.475, 1970, Mar Average, Gabon, GAB
26.7061, 1970, Apr Average, Gabon, GAB
25.9693, 1970, May Average, Gabon, GAB
24.163, 1970, Jun Average, Gabon, GAB
22.8022, 1970, Jul Average, Gabon, GAB
23.627, 1970, Aug Average, Gabon, GAB
24.5573, 1970, Sep Average, Gabon, GAB
25.2344, 1970, Oct Average, Gabon, GAB
25.165, 1970, Nov Average, Gabon, GAB
25.0845, 1970, Dec Average, Gabon, GAB
25.464, 1971, Jan Average, Gabon, GAB
25.7922, 1971, Feb Average, Gabon, GAB
25.8685, 1971, Mar Average, Gabon, GAB
25.711, 1971, Apr Average, Gabon, GAB
25.4833, 1971, May Average, Gabon, GAB
24.484, 1971, Jun Average, Gabon, GAB
23.1007, 1971, Jul Average, Gabon, GAB
23.1532, 1971, Aug Average, Gabon, GAB
24.6217, 1971, Sep Average, Gabon, GAB
24.9769, 1971, Oct Average, Gabon, GAB
24.501, 1971, Nov Average, Gabon, GAB
24.2442, 1971, Dec Average, Gabon, GAB
25.5617, 1972, Jan Average, Gabon, GAB
25.6913, 1972, Feb Average, Gabon, GAB
25.6572, 1972, Mar Average, Gabon, GAB
25.516, 1972, Apr Average, Gabon, GAB
25.5102, 1972, May Average, Gabon, GAB
23.4051, 1972, Jun Average, Gabon, GAB
23.0126, 1972, Jul Average, Gabon, GAB
23.0384, 1972, Aug Average, Gabon, GAB
24.3475, 1972, Sep Average, Gabon, GAB
25.0003, 1972, Oct Average, Gabon, GAB
24.9113, 1972, Nov Average, Gabon, GAB
25.3106, 1972, Dec Average, Gabon, GAB
25.909, 1973, Jan Average, Gabon, GAB
26.4769, 1973, Feb Average, Gabon, GAB
26.2464, 1973, Mar Average, Gabon, GAB
25.9685, 1973, Apr Average, Gabon, GAB
25.4319, 1973, May Average, Gabon, GAB
24.2154, 1973, Jun Average, Gabon, GAB
23.4426, 1973, Jul Average, Gabon, GAB
23.3704, 1973, Aug Average, Gabon, GAB
24.432, 1973, Sep Average, Gabon, GAB
24.8903, 1973, Oct Average, Gabon, GAB
24.8993, 1973, Nov Average, Gabon, GAB
24.4441, 1973, Dec Average, Gabon, GAB
24.9518, 1974, Jan Average, Gabon, GAB
25.2177, 1974, Feb Average, Gabon, GAB
25.3798, 1974, Mar Average, Gabon, GAB
25.6666, 1974, Apr Average, Gabon, GAB
25.2016, 1974, May Average, Gabon, GAB
24.172, 1974, Jun Average, Gabon, GAB
22.9159, 1974, Jul Average, Gabon, GAB
23.0567, 1974, Aug Average, Gabon, GAB
23.9372, 1974, Sep Average, Gabon, GAB
24.7367, 1974, Oct Average, Gabon, GAB
24.5204, 1974, Nov Average, Gabon, GAB
24.0919, 1974, Dec Average, Gabon, GAB
25.2996, 1975, Jan Average, Gabon, GAB
25.4422, 1975, Feb Average, Gabon, GAB
25.6121, 1975, Mar Average, Gabon, GAB
25.7345, 1975, Apr Average, Gabon, GAB
25.4258, 1975, May Average, Gabon, GAB
24.0774, 1975, Jun Average, Gabon, GAB
22.7258, 1975, Jul Average, Gabon, GAB
22.7323, 1975, Aug Average, Gabon, GAB
24.1512, 1975, Sep Average, Gabon, GAB
24.4709, 1975, Oct Average, Gabon, GAB
24.4294, 1975, Nov Average, Gabon, GAB
24.3437, 1975, Dec Average, Gabon, GAB
25.0857, 1976, Jan Average, Gabon, GAB
24.9899, 1976, Feb Average, Gabon, GAB
25.5045, 1976, Mar Average, Gabon, GAB
25.2907, 1976, Apr Average, Gabon, GAB
25.0171, 1976, May Average, Gabon, GAB
23.2538, 1976, Jun Average, Gabon, GAB
22.128, 1976, Jul Average, Gabon, GAB
22.5041, 1976, Aug Average, Gabon, GAB
24.118, 1976, Sep Average, Gabon, GAB
24.5131, 1976, Oct Average, Gabon, GAB
24.3272, 1976, Nov Average, Gabon, GAB
24.2607, 1976, Dec Average, Gabon, GAB
25.3212, 1977, Jan Average, Gabon, GAB
25.6053, 1977, Feb Average, Gabon, GAB
25.8246, 1977, Mar Average, Gabon, GAB
26.1404, 1977, Apr Average, Gabon, GAB
25.5062, 1977, May Average, Gabon, GAB
23.4838, 1977, Jun Average, Gabon, GAB
22.478, 1977, Jul Average, Gabon, GAB
23.3029, 1977, Aug Average, Gabon, GAB
24.4734, 1977, Sep Average, Gabon, GAB
24.9808, 1977, Oct Average, Gabon, GAB
24.868, 1977, Nov Average, Gabon, GAB
24.745, 1977, Dec Average, Gabon, GAB
25.5878, 1978, Jan Average, Gabon, GAB
26.0059, 1978, Feb Average, Gabon, GAB
26.0836, 1978, Mar Average, Gabon, GAB
25.387, 1978, Apr Average, Gabon, GAB
24.9697, 1978, May Average, Gabon, GAB
23.4373, 1978, Jun Average, Gabon, GAB
22.6115, 1978, Jul Average, Gabon, GAB
22.9704, 1978, Aug Average, Gabon, GAB
24.056, 1978, Sep Average, Gabon, GAB
24.8627, 1978, Oct Average, Gabon, GAB
24.5899, 1978, Nov Average, Gabon, GAB
24.9577, 1978, Dec Average, Gabon, GAB
25.929, 1979, Jan Average, Gabon, GAB
26.1048, 1979, Feb Average, Gabon, GAB
26.1328, 1979, Mar Average, Gabon, GAB
25.9782, 1979, Apr Average, Gabon, GAB
25.6465, 1979, May Average, Gabon, GAB
24.2054, 1979, Jun Average, Gabon, GAB
23.7191, 1979, Jul Average, Gabon, GAB
22.9924, 1979, Aug Average, Gabon, GAB
24.5726, 1979, Sep Average, Gabon, GAB
25.4035, 1979, Oct Average, Gabon, GAB
25.4355, 1979, Nov Average, Gabon, GAB
25.4281, 1979, Dec Average, Gabon, GAB
25.792, 1980, Jan Average, Gabon, GAB
26.0184, 1980, Feb Average, Gabon, GAB
26.2711, 1980, Mar Average, Gabon, GAB
26.5151, 1980, Apr Average, Gabon, GAB
26.0011, 1980, May Average, Gabon, GAB
23.8182, 1980, Jun Average, Gabon, GAB
22.8027, 1980, Jul Average, Gabon, GAB
23.1854, 1980, Aug Average, Gabon, GAB
24.711, 1980, Sep Average, Gabon, GAB
25.045, 1980, Oct Average, Gabon, GAB
25.3818, 1980, Nov Average, Gabon, GAB
25.0958, 1980, Dec Average, Gabon, GAB
25.5581, 1981, Jan Average, Gabon, GAB
26.206, 1981, Feb Average, Gabon, GAB
25.8285, 1981, Mar Average, Gabon, GAB
26.1481, 1981, Apr Average, Gabon, GAB
25.3154, 1981, May Average, Gabon, GAB
24.157, 1981, Jun Average, Gabon, GAB
22.9592, 1981, Jul Average, Gabon, GAB
23.3603, 1981, Aug Average, Gabon, GAB
24.5696, 1981, Sep Average, Gabon, GAB
25.2513, 1981, Oct Average, Gabon, GAB
24.8632, 1981, Nov Average, Gabon, GAB
24.7326, 1981, Dec Average, Gabon, GAB
25.6609, 1982, Jan Average, Gabon, GAB
25.798, 1982, Feb Average, Gabon, GAB
25.9248, 1982, Mar Average, Gabon, GAB
25.7273, 1982, Apr Average, Gabon, GAB
25.1192, 1982, May Average, Gabon, GAB
23.3426, 1982, Jun Average, Gabon, GAB
22.4965, 1982, Jul Average, Gabon, GAB
22.9566, 1982, Aug Average, Gabon, GAB
24.0018, 1982, Sep Average, Gabon, GAB
24.8414, 1982, Oct Average, Gabon, GAB
24.9408, 1982, Nov Average, Gabon, GAB
25.2935, 1982, Dec Average, Gabon, GAB
26.262, 1983, Jan Average, Gabon, GAB
26.577, 1983, Feb Average, Gabon, GAB
27.0178, 1983, Mar Average, Gabon, GAB
26.719, 1983, Apr Average, Gabon, GAB
26.1512, 1983, May Average, Gabon, GAB
23.4896, 1983, Jun Average, Gabon, GAB
22.9225, 1983, Jul Average, Gabon, GAB
22.6992, 1983, Aug Average, Gabon, GAB
25.0001, 1983, Sep Average, Gabon, GAB
24.7833, 1983, Oct Average, Gabon, GAB
25.0808, 1983, Nov Average, Gabon, GAB
24.9694, 1983, Dec Average, Gabon, GAB
25.4783, 1984, Jan Average, Gabon, GAB
25.9473, 1984, Feb Average, Gabon, GAB
25.8596, 1984, Mar Average, Gabon, GAB
25.998, 1984, Apr Average, Gabon, GAB
25.6708, 1984, May Average, Gabon, GAB
24.7513, 1984, Jun Average, Gabon, GAB
23.7441, 1984, Jul Average, Gabon, GAB
24.2083, 1984, Aug Average, Gabon, GAB
24.95, 1984, Sep Average, Gabon, GAB
25.7058, 1984, Oct Average, Gabon, GAB
24.9494, 1984, Nov Average, Gabon, GAB
25.0661, 1984, Dec Average, Gabon, GAB
25.5269, 1985, Jan Average, Gabon, GAB
25.6015, 1985, Feb Average, Gabon, GAB
26.0201, 1985, Mar Average, Gabon, GAB
25.593, 1985, Apr Average, Gabon, GAB
25.2735, 1985, May Average, Gabon, GAB
23.9676, 1985, Jun Average, Gabon, GAB
23.1166, 1985, Jul Average, Gabon, GAB
23.7038, 1985, Aug Average, Gabon, GAB
24.5192, 1985, Sep Average, Gabon, GAB
25.0206, 1985, Oct Average, Gabon, GAB
24.9407, 1985, Nov Average, Gabon, GAB
24.9878, 1985, Dec Average, Gabon, GAB
25.6462, 1986, Jan Average, Gabon, GAB
25.4509, 1986, Feb Average, Gabon, GAB
25.4658, 1986, Mar Average, Gabon, GAB
25.921, 1986, Apr Average, Gabon, GAB
25.7717, 1986, May Average, Gabon, GAB
24.087, 1986, Jun Average, Gabon, GAB
22.921, 1986, Jul Average, Gabon, GAB
23.3966, 1986, Aug Average, Gabon, GAB
24.6983, 1986, Sep Average, Gabon, GAB
24.6442, 1986, Oct Average, Gabon, GAB
24.8062, 1986, Nov Average, Gabon, GAB
24.7531, 1986, Dec Average, Gabon, GAB
26.1257, 1987, Jan Average, Gabon, GAB
25.9167, 1987, Feb Average, Gabon, GAB
26.3714, 1987, Mar Average, Gabon, GAB
26.3494, 1987, Apr Average, Gabon, GAB
26.2792, 1987, May Average, Gabon, GAB
24.8629, 1987, Jun Average, Gabon, GAB
23.8901, 1987, Jul Average, Gabon, GAB
23.915, 1987, Aug Average, Gabon, GAB
24.5926, 1987, Sep Average, Gabon, GAB
25.2877, 1987, Oct Average, Gabon, GAB
25.4664, 1987, Nov Average, Gabon, GAB
25.4052, 1987, Dec Average, Gabon, GAB
25.9918, 1988, Jan Average, Gabon, GAB
26.3006, 1988, Feb Average, Gabon, GAB
26.5138, 1988, Mar Average, Gabon, GAB
26.1995, 1988, Apr Average, Gabon, GAB
26.244, 1988, May Average, Gabon, GAB
24.4588, 1988, Jun Average, Gabon, GAB
23.3766, 1988, Jul Average, Gabon, GAB
23.9305, 1988, Aug Average, Gabon, GAB
24.5618, 1988, Sep Average, Gabon, GAB
25.1606, 1988, Oct Average, Gabon, GAB
25.073, 1988, Nov Average, Gabon, GAB
24.6101, 1988, Dec Average, Gabon, GAB
25.4506, 1989, Jan Average, Gabon, GAB
25.8341, 1989, Feb Average, Gabon, GAB
25.7187, 1989, Mar Average, Gabon, GAB
25.9612, 1989, Apr Average, Gabon, GAB
25.2163, 1989, May Average, Gabon, GAB
24.393, 1989, Jun Average, Gabon, GAB
23.1362, 1989, Jul Average, Gabon, GAB
23.985, 1989, Aug Average, Gabon, GAB
25.0375, 1989, Sep Average, Gabon, GAB
25.6495, 1989, Oct Average, Gabon, GAB
25.4494, 1989, Nov Average, Gabon, GAB
25.4161, 1989, Dec Average, Gabon, GAB
26.2036, 1990, Jan Average, Gabon, GAB
26.0883, 1990, Feb Average, Gabon, GAB
26.5807, 1990, Mar Average, Gabon, GAB
26.1177, 1990, Apr Average, Gabon, GAB
25.7127, 1990, May Average, Gabon, GAB
24.5331, 1990, Jun Average, Gabon, GAB
23.0804, 1990, Jul Average, Gabon, GAB
23.4654, 1990, Aug Average, Gabon, GAB
24.5051, 1990, Sep Average, Gabon, GAB
25.6824, 1990, Oct Average, Gabon, GAB
25.346, 1990, Nov Average, Gabon, GAB
25.4246, 1990, Dec Average, Gabon, GAB
25.5251, 1991, Jan Average, Gabon, GAB
26.0194, 1991, Feb Average, Gabon, GAB
26.3484, 1991, Mar Average, Gabon, GAB
25.9439, 1991, Apr Average, Gabon, GAB
25.9766, 1991, May Average, Gabon, GAB
24.6556, 1991, Jun Average, Gabon, GAB
23.3304, 1991, Jul Average, Gabon, GAB
23.3378, 1991, Aug Average, Gabon, GAB
24.6722, 1991, Sep Average, Gabon, GAB
24.8189, 1991, Oct Average, Gabon, GAB
24.9321, 1991, Nov Average, Gabon, GAB
25.0117, 1991, Dec Average, Gabon, GAB
25.4565, 1992, Jan Average, Gabon, GAB
26.1663, 1992, Feb Average, Gabon, GAB
26.3675, 1992, Mar Average, Gabon, GAB
26.1709, 1992, Apr Average, Gabon, GAB
25.612, 1992, May Average, Gabon, GAB
23.6041, 1992, Jun Average, Gabon, GAB
22.4846, 1992, Jul Average, Gabon, GAB
22.6839, 1992, Aug Average, Gabon, GAB
24.3425, 1992, Sep Average, Gabon, GAB
25.0096, 1992, Oct Average, Gabon, GAB
24.8997, 1992, Nov Average, Gabon, GAB
24.799, 1992, Dec Average, Gabon, GAB
25.4808, 1993, Jan Average, Gabon, GAB
25.6379, 1993, Feb Average, Gabon, GAB
25.9063, 1993, Mar Average, Gabon, GAB
26.0057, 1993, Apr Average, Gabon, GAB
25.7295, 1993, May Average, Gabon, GAB
24.186, 1993, Jun Average, Gabon, GAB
23.7042, 1993, Jul Average, Gabon, GAB
23.4208, 1993, Aug Average, Gabon, GAB
24.3679, 1993, Sep Average, Gabon, GAB
25.4141, 1993, Oct Average, Gabon, GAB
25.0764, 1993, Nov Average, Gabon, GAB
25.127, 1993, Dec Average, Gabon, GAB
25.5167, 1994, Jan Average, Gabon, GAB
26.0237, 1994, Feb Average, Gabon, GAB
26.009, 1994, Mar Average, Gabon, GAB
26.0087, 1994, Apr Average, Gabon, GAB
25.5656, 1994, May Average, Gabon, GAB
23.9576, 1994, Jun Average, Gabon, GAB
22.9273, 1994, Jul Average, Gabon, GAB
23.4619, 1994, Aug Average, Gabon, GAB
24.6733, 1994, Sep Average, Gabon, GAB
25.0185, 1994, Oct Average, Gabon, GAB
25.1692, 1994, Nov Average, Gabon, GAB
25.1585, 1994, Dec Average, Gabon, GAB
25.9561, 1995, Jan Average, Gabon, GAB
25.7267, 1995, Feb Average, Gabon, GAB
26.0959, 1995, Mar Average, Gabon, GAB
26.2974, 1995, Apr Average, Gabon, GAB
25.9164, 1995, May Average, Gabon, GAB
24.2218, 1995, Jun Average, Gabon, GAB
23.6768, 1995, Jul Average, Gabon, GAB
23.8549, 1995, Aug Average, Gabon, GAB
24.8799, 1995, Sep Average, Gabon, GAB
25.4678, 1995, Oct Average, Gabon, GAB
25.3379, 1995, Nov Average, Gabon, GAB
25.0346, 1995, Dec Average, Gabon, GAB
25.6135, 1996, Jan Average, Gabon, GAB
25.8789, 1996, Feb Average, Gabon, GAB
25.8278, 1996, Mar Average, Gabon, GAB
25.996, 1996, Apr Average, Gabon, GAB
25.5502, 1996, May Average, Gabon, GAB
24.1256, 1996, Jun Average, Gabon, GAB
23.2587, 1996, Jul Average, Gabon, GAB
23.2734, 1996, Aug Average, Gabon, GAB
24.6817, 1996, Sep Average, Gabon, GAB
25.0537, 1996, Oct Average, Gabon, GAB
24.8729, 1996, Nov Average, Gabon, GAB
24.637, 1996, Dec Average, Gabon, GAB
25.4106, 1997, Jan Average, Gabon, GAB
25.6732, 1997, Feb Average, Gabon, GAB
25.9777, 1997, Mar Average, Gabon, GAB
25.7823, 1997, Apr Average, Gabon, GAB
25.0523, 1997, May Average, Gabon, GAB
23.6067, 1997, Jun Average, Gabon, GAB
23.4164, 1997, Jul Average, Gabon, GAB
23.3221, 1997, Aug Average, Gabon, GAB
24.968, 1997, Sep Average, Gabon, GAB
25.6124, 1997, Oct Average, Gabon, GAB
25.4498, 1997, Nov Average, Gabon, GAB
25.4509, 1997, Dec Average, Gabon, GAB
26.3747, 1998, Jan Average, Gabon, GAB
27.2981, 1998, Feb Average, Gabon, GAB
27.0664, 1998, Mar Average, Gabon, GAB
27.0193, 1998, Apr Average, Gabon, GAB
26.2556, 1998, May Average, Gabon, GAB
24.8312, 1998, Jun Average, Gabon, GAB
23.9949, 1998, Jul Average, Gabon, GAB
23.942, 1998, Aug Average, Gabon, GAB
25.3265, 1998, Sep Average, Gabon, GAB
25.7522, 1998, Oct Average, Gabon, GAB
25.8838, 1998, Nov Average, Gabon, GAB
25.1502, 1998, Dec Average, Gabon, GAB
