Temperature - (Celsius), Year, Statistics, Country, ISO3
25.3272, 1940, Jan Average, Trinidad and Tobago, TTO
25.4969, 1940, Feb Average, Trinidad and Tobago, TTO
25.941, 1940, Mar Average, Trinidad and Tobago, TTO
26.9922, 1940, Apr Average, Trinidad and Tobago, TTO
27.5493, 1940, May Average, Trinidad and Tobago, TTO
26.7267, 1940, Jun Average, Trinidad and Tobago, TTO
26.7071, 1940, Jul Average, Trinidad and Tobago, TTO
26.6673, 1940, Aug Average, Trinidad and Tobago, TTO
27.4721, 1940, Sep Average, Trinidad and Tobago, TTO
27.1229, 1940, Oct Average, Trinidad and Tobago, TTO
26.5065, 1940, Nov Average, Trinidad and Tobago, TTO
25.4765, 1940, Dec Average, Trinidad and Tobago, TTO
25.5917, 1941, Jan Average, Trinidad and Tobago, TTO
26.0525, 1941, Feb Average, Trinidad and Tobago, TTO
26.4514, 1941, Mar Average, Trinidad and Tobago, TTO
27.3949, 1941, Apr Average, Trinidad and Tobago, TTO
27.7579, 1941, May Average, Trinidad and Tobago, TTO
26.618, 1941, Jun Average, Trinidad and Tobago, TTO
26.5808, 1941, Jul Average, Trinidad and Tobago, TTO
26.953, 1941, Aug Average, Trinidad and Tobago, TTO
27.0932, 1941, Sep Average, Trinidad and Tobago, TTO
27.1175, 1941, Oct Average, Trinidad and Tobago, TTO
26.605, 1941, Nov Average, Trinidad and Tobago, TTO
25.5645, 1941, Dec Average, Trinidad and Tobago, TTO
25.732, 1942, Jan Average, Trinidad and Tobago, TTO
26.1656, 1942, Feb Average, Trinidad and Tobago, TTO
26.0499, 1942, Mar Average, Trinidad and Tobago, TTO
26.8251, 1942, Apr Average, Trinidad and Tobago, TTO
27.0442, 1942, May Average, Trinidad and Tobago, TTO
26.8494, 1942, Jun Average, Trinidad and Tobago, TTO
26.2581, 1942, Jul Average, Trinidad and Tobago, TTO
26.7602, 1942, Aug Average, Trinidad and Tobago, TTO
27.0602, 1942, Sep Average, Trinidad and Tobago, TTO
27.1221, 1942, Oct Average, Trinidad and Tobago, TTO
26.9415, 1942, Nov Average, Trinidad and Tobago, TTO
25.4665, 1942, Dec Average, Trinidad and Tobago, TTO
25.0532, 1943, Jan Average, Trinidad and Tobago, TTO
25.1933, 1943, Feb Average, Trinidad and Tobago, TTO
25.2271, 1943, Mar Average, Trinidad and Tobago, TTO
26.3754, 1943, Apr Average, Trinidad and Tobago, TTO
26.0306, 1943, May Average, Trinidad and Tobago, TTO
26.4029, 1943, Jun Average, Trinidad and Tobago, TTO
26.0887, 1943, Jul Average, Trinidad and Tobago, TTO
26.2965, 1943, Aug Average, Trinidad and Tobago, TTO
27.0908, 1943, Sep Average, Trinidad and Tobago, TTO
26.8217, 1943, Oct Average, Trinidad and Tobago, TTO
26.3129, 1943, Nov Average, Trinidad and Tobago, TTO
25.6044, 1943, Dec Average, Trinidad and Tobago, TTO
25.1117, 1944, Jan Average, Trinidad and Tobago, TTO
25.2358, 1944, Feb Average, Trinidad and Tobago, TTO
25.4526, 1944, Mar Average, Trinidad and Tobago, TTO
26.3802, 1944, Apr Average, Trinidad and Tobago, TTO
26.7378, 1944, May Average, Trinidad and Tobago, TTO
26.1364, 1944, Jun Average, Trinidad and Tobago, TTO
26.3826, 1944, Jul Average, Trinidad and Tobago, TTO
27.0732, 1944, Aug Average, Trinidad and Tobago, TTO
26.8242, 1944, Sep Average, Trinidad and Tobago, TTO
27.2691, 1944, Oct Average, Trinidad and Tobago, TTO
26.7166, 1944, Nov Average, Trinidad and Tobago, TTO
25.7041, 1944, Dec Average, Trinidad and Tobago, TTO
24.7676, 1945, Jan Average, Trinidad and Tobago, TTO
24.7744, 1945, Feb Average, Trinidad and Tobago, TTO
25.4029, 1945, Mar Average, Trinidad and Tobago, TTO
26.0602, 1945, Apr Average, Trinidad and Tobago, TTO
26.8206, 1945, May Average, Trinidad and Tobago, TTO
26.3168, 1945, Jun Average, Trinidad and Tobago, TTO
26.3667, 1945, Jul Average, Trinidad and Tobago, TTO
26.7185, 1945, Aug Average, Trinidad and Tobago, TTO
26.8242, 1945, Sep Average, Trinidad and Tobago, TTO
26.5565, 1945, Oct Average, Trinidad and Tobago, TTO
26.2068, 1945, Nov Average, Trinidad and Tobago, TTO
25.4192, 1945, Dec Average, Trinidad and Tobago, TTO
24.891, 1946, Jan Average, Trinidad and Tobago, TTO
24.699, 1946, Feb Average, Trinidad and Tobago, TTO
25.2769, 1946, Mar Average, Trinidad and Tobago, TTO
26.092, 1946, Apr Average, Trinidad and Tobago, TTO
26.105, 1946, May Average, Trinidad and Tobago, TTO
26.3328, 1946, Jun Average, Trinidad and Tobago, TTO
26.1448, 1946, Jul Average, Trinidad and Tobago, TTO
26.2849, 1946, Aug Average, Trinidad and Tobago, TTO
26.8199, 1946, Sep Average, Trinidad and Tobago, TTO
26.7977, 1946, Oct Average, Trinidad and Tobago, TTO
26.4826, 1946, Nov Average, Trinidad and Tobago, TTO
25.8587, 1946, Dec Average, Trinidad and Tobago, TTO
24.7292, 1947, Jan Average, Trinidad and Tobago, TTO
25.5056, 1947, Feb Average, Trinidad and Tobago, TTO
25.7499, 1947, Mar Average, Trinidad and Tobago, TTO
26.2901, 1947, Apr Average, Trinidad and Tobago, TTO
26.9805, 1947, May Average, Trinidad and Tobago, TTO
26.6659, 1947, Jun Average, Trinidad and Tobago, TTO
26.1436, 1947, Jul Average, Trinidad and Tobago, TTO
26.6827, 1947, Aug Average, Trinidad and Tobago, TTO
26.9644, 1947, Sep Average, Trinidad and Tobago, TTO
26.8575, 1947, Oct Average, Trinidad and Tobago, TTO
26.3798, 1947, Nov Average, Trinidad and Tobago, TTO
25.5895, 1947, Dec Average, Trinidad and Tobago, TTO
25.3247, 1948, Jan Average, Trinidad and Tobago, TTO
24.8949, 1948, Feb Average, Trinidad and Tobago, TTO
25.2514, 1948, Mar Average, Trinidad and Tobago, TTO
25.9797, 1948, Apr Average, Trinidad and Tobago, TTO
27.2448, 1948, May Average, Trinidad and Tobago, TTO
26.5722, 1948, Jun Average, Trinidad and Tobago, TTO
26.1246, 1948, Jul Average, Trinidad and Tobago, TTO
26.3022, 1948, Aug Average, Trinidad and Tobago, TTO
26.4987, 1948, Sep Average, Trinidad and Tobago, TTO
26.556, 1948, Oct Average, Trinidad and Tobago, TTO
26.1701, 1948, Nov Average, Trinidad and Tobago, TTO
25.1792, 1948, Dec Average, Trinidad and Tobago, TTO
24.227, 1949, Jan Average, Trinidad and Tobago, TTO
24.5575, 1949, Feb Average, Trinidad and Tobago, TTO
25.4402, 1949, Mar Average, Trinidad and Tobago, TTO
26.2701, 1949, Apr Average, Trinidad and Tobago, TTO
26.9224, 1949, May Average, Trinidad and Tobago, TTO
26.2209, 1949, Jun Average, Trinidad and Tobago, TTO
25.9832, 1949, Jul Average, Trinidad and Tobago, TTO
26.3573, 1949, Aug Average, Trinidad and Tobago, TTO
26.5254, 1949, Sep Average, Trinidad and Tobago, TTO
26.3672, 1949, Oct Average, Trinidad and Tobago, TTO
25.9441, 1949, Nov Average, Trinidad and Tobago, TTO
24.8505, 1949, Dec Average, Trinidad and Tobago, TTO
23.9243, 1950, Jan Average, Trinidad and Tobago, TTO
24.663, 1950, Feb Average, Trinidad and Tobago, TTO
24.9267, 1950, Mar Average, Trinidad and Tobago, TTO
25.9863, 1950, Apr Average, Trinidad and Tobago, TTO
26.176, 1950, May Average, Trinidad and Tobago, TTO
25.7785, 1950, Jun Average, Trinidad and Tobago, TTO
25.8356, 1950, Jul Average, Trinidad and Tobago, TTO
26.1276, 1950, Aug Average, Trinidad and Tobago, TTO
26.5945, 1950, Sep Average, Trinidad and Tobago, TTO
26.1555, 1950, Oct Average, Trinidad and Tobago, TTO
26.0732, 1950, Nov Average, Trinidad and Tobago, TTO
25.1584, 1950, Dec Average, Trinidad and Tobago, TTO
24.3062, 1951, Jan Average, Trinidad and Tobago, TTO
24.6144, 1951, Feb Average, Trinidad and Tobago, TTO
25.1338, 1951, Mar Average, Trinidad and Tobago, TTO
26.2047, 1951, Apr Average, Trinidad and Tobago, TTO
26.6933, 1951, May Average, Trinidad and Tobago, TTO
26.2658, 1951, Jun Average, Trinidad and Tobago, TTO
26.273, 1951, Jul Average, Trinidad and Tobago, TTO
26.5695, 1951, Aug Average, Trinidad and Tobago, TTO
26.7096, 1951, Sep Average, Trinidad and Tobago, TTO
26.6499, 1951, Oct Average, Trinidad and Tobago, TTO
26.2262, 1951, Nov Average, Trinidad and Tobago, TTO
25.4843, 1951, Dec Average, Trinidad and Tobago, TTO
25.0098, 1952, Jan Average, Trinidad and Tobago, TTO
25.1081, 1952, Feb Average, Trinidad and Tobago, TTO
25.9895, 1952, Mar Average, Trinidad and Tobago, TTO
26.9379, 1952, Apr Average, Trinidad and Tobago, TTO
27.3296, 1952, May Average, Trinidad and Tobago, TTO
26.3378, 1952, Jun Average, Trinidad and Tobago, TTO
26.1069, 1952, Jul Average, Trinidad and Tobago, TTO
26.4397, 1952, Aug Average, Trinidad and Tobago, TTO
26.683, 1952, Sep Average, Trinidad and Tobago, TTO
26.7486, 1952, Oct Average, Trinidad and Tobago, TTO
26.01, 1952, Nov Average, Trinidad and Tobago, TTO
25.3544, 1952, Dec Average, Trinidad and Tobago, TTO
24.8717, 1953, Jan Average, Trinidad and Tobago, TTO
24.7611, 1953, Feb Average, Trinidad and Tobago, TTO
25.2417, 1953, Mar Average, Trinidad and Tobago, TTO
26.5029, 1953, Apr Average, Trinidad and Tobago, TTO
26.0926, 1953, May Average, Trinidad and Tobago, TTO
26.4482, 1953, Jun Average, Trinidad and Tobago, TTO
26.1939, 1953, Jul Average, Trinidad and Tobago, TTO
26.5504, 1953, Aug Average, Trinidad and Tobago, TTO
26.6787, 1953, Sep Average, Trinidad and Tobago, TTO
26.5297, 1953, Oct Average, Trinidad and Tobago, TTO
26.3508, 1953, Nov Average, Trinidad and Tobago, TTO
25.31, 1953, Dec Average, Trinidad and Tobago, TTO
24.5323, 1954, Jan Average, Trinidad and Tobago, TTO
24.7006, 1954, Feb Average, Trinidad and Tobago, TTO
25.3407, 1954, Mar Average, Trinidad and Tobago, TTO
25.6284, 1954, Apr Average, Trinidad and Tobago, TTO
26.435, 1954, May Average, Trinidad and Tobago, TTO
26.051, 1954, Jun Average, Trinidad and Tobago, TTO
25.7131, 1954, Jul Average, Trinidad and Tobago, TTO
26.0686, 1954, Aug Average, Trinidad and Tobago, TTO
26.1096, 1954, Sep Average, Trinidad and Tobago, TTO
25.8567, 1954, Oct Average, Trinidad and Tobago, TTO
25.3489, 1954, Nov Average, Trinidad and Tobago, TTO
24.7016, 1954, Dec Average, Trinidad and Tobago, TTO
24.3429, 1955, Jan Average, Trinidad and Tobago, TTO
24.698, 1955, Feb Average, Trinidad and Tobago, TTO
24.6826, 1955, Mar Average, Trinidad and Tobago, TTO
25.6266, 1955, Apr Average, Trinidad and Tobago, TTO
26.464, 1955, May Average, Trinidad and Tobago, TTO
26.0846, 1955, Jun Average, Trinidad and Tobago, TTO
25.984, 1955, Jul Average, Trinidad and Tobago, TTO
26.4226, 1955, Aug Average, Trinidad and Tobago, TTO
26.0813, 1955, Sep Average, Trinidad and Tobago, TTO
26.6015, 1955, Oct Average, Trinidad and Tobago, TTO
25.9971, 1955, Nov Average, Trinidad and Tobago, TTO
25.197, 1955, Dec Average, Trinidad and Tobago, TTO
24.9708, 1956, Jan Average, Trinidad and Tobago, TTO
24.7121, 1956, Feb Average, Trinidad and Tobago, TTO
24.9993, 1956, Mar Average, Trinidad and Tobago, TTO
26.1291, 1956, Apr Average, Trinidad and Tobago, TTO
25.9552, 1956, May Average, Trinidad and Tobago, TTO
25.9089, 1956, Jun Average, Trinidad and Tobago, TTO
26.054, 1956, Jul Average, Trinidad and Tobago, TTO
25.9604, 1956, Aug Average, Trinidad and Tobago, TTO
26.1936, 1956, Sep Average, Trinidad and Tobago, TTO
26.1157, 1956, Oct Average, Trinidad and Tobago, TTO
25.9333, 1956, Nov Average, Trinidad and Tobago, TTO
24.9052, 1956, Dec Average, Trinidad and Tobago, TTO
24.2253, 1957, Jan Average, Trinidad and Tobago, TTO
24.4789, 1957, Feb Average, Trinidad and Tobago, TTO
25.2474, 1957, Mar Average, Trinidad and Tobago, TTO
25.8214, 1957, Apr Average, Trinidad and Tobago, TTO
26.4201, 1957, May Average, Trinidad and Tobago, TTO
26.2868, 1957, Jun Average, Trinidad and Tobago, TTO
26.2147, 1957, Jul Average, Trinidad and Tobago, TTO
26.7833, 1957, Aug Average, Trinidad and Tobago, TTO
27.2462, 1957, Sep Average, Trinidad and Tobago, TTO
27.0723, 1957, Oct Average, Trinidad and Tobago, TTO
26.0332, 1957, Nov Average, Trinidad and Tobago, TTO
25.2692, 1957, Dec Average, Trinidad and Tobago, TTO
25.0344, 1958, Jan Average, Trinidad and Tobago, TTO
25.1911, 1958, Feb Average, Trinidad and Tobago, TTO
26.6485, 1958, Mar Average, Trinidad and Tobago, TTO
27.129, 1958, Apr Average, Trinidad and Tobago, TTO
27.0259, 1958, May Average, Trinidad and Tobago, TTO
26.6698, 1958, Jun Average, Trinidad and Tobago, TTO
26.3483, 1958, Jul Average, Trinidad and Tobago, TTO
26.7258, 1958, Aug Average, Trinidad and Tobago, TTO
27.2815, 1958, Sep Average, Trinidad and Tobago, TTO
26.7241, 1958, Oct Average, Trinidad and Tobago, TTO
26.2029, 1958, Nov Average, Trinidad and Tobago, TTO
25.6079, 1958, Dec Average, Trinidad and Tobago, TTO
25.149, 1959, Jan Average, Trinidad and Tobago, TTO
25.115, 1959, Feb Average, Trinidad and Tobago, TTO
25.8362, 1959, Mar Average, Trinidad and Tobago, TTO
26.7609, 1959, Apr Average, Trinidad and Tobago, TTO
26.9559, 1959, May Average, Trinidad and Tobago, TTO
26.2442, 1959, Jun Average, Trinidad and Tobago, TTO
26.2196, 1959, Jul Average, Trinidad and Tobago, TTO
26.3937, 1959, Aug Average, Trinidad and Tobago, TTO
26.7862, 1959, Sep Average, Trinidad and Tobago, TTO
26.2277, 1959, Oct Average, Trinidad and Tobago, TTO
25.9169, 1959, Nov Average, Trinidad and Tobago, TTO
25.8006, 1959, Dec Average, Trinidad and Tobago, TTO
25.0159, 1960, Jan Average, Trinidad and Tobago, TTO
25.329, 1960, Feb Average, Trinidad and Tobago, TTO
25.7787, 1960, Mar Average, Trinidad and Tobago, TTO
26.378, 1960, Apr Average, Trinidad and Tobago, TTO
27.1038, 1960, May Average, Trinidad and Tobago, TTO
26.4374, 1960, Jun Average, Trinidad and Tobago, TTO
26.2952, 1960, Jul Average, Trinidad and Tobago, TTO
26.5226, 1960, Aug Average, Trinidad and Tobago, TTO
26.8273, 1960, Sep Average, Trinidad and Tobago, TTO
26.728, 1960, Oct Average, Trinidad and Tobago, TTO
26.2904, 1960, Nov Average, Trinidad and Tobago, TTO
25.4185, 1960, Dec Average, Trinidad and Tobago, TTO
25.2175, 1961, Jan Average, Trinidad and Tobago, TTO
25.0382, 1961, Feb Average, Trinidad and Tobago, TTO
25.955, 1961, Mar Average, Trinidad and Tobago, TTO
26.7712, 1961, Apr Average, Trinidad and Tobago, TTO
27.1502, 1961, May Average, Trinidad and Tobago, TTO
26.5577, 1961, Jun Average, Trinidad and Tobago, TTO
26.3325, 1961, Jul Average, Trinidad and Tobago, TTO
26.6411, 1961, Aug Average, Trinidad and Tobago, TTO
26.5309, 1961, Sep Average, Trinidad and Tobago, TTO
26.5599, 1961, Oct Average, Trinidad and Tobago, TTO
25.8573, 1961, Nov Average, Trinidad and Tobago, TTO
25.2826, 1961, Dec Average, Trinidad and Tobago, TTO
24.7574, 1962, Jan Average, Trinidad and Tobago, TTO
24.5817, 1962, Feb Average, Trinidad and Tobago, TTO
25.7369, 1962, Mar Average, Trinidad and Tobago, TTO
26.5143, 1962, Apr Average, Trinidad and Tobago, TTO
27.2247, 1962, May Average, Trinidad and Tobago, TTO
26.033, 1962, Jun Average, Trinidad and Tobago, TTO
25.8848, 1962, Jul Average, Trinidad and Tobago, TTO
26.0781, 1962, Aug Average, Trinidad and Tobago, TTO
26.5178, 1962, Sep Average, Trinidad and Tobago, TTO
26.8178, 1962, Oct Average, Trinidad and Tobago, TTO
26.4044, 1962, Nov Average, Trinidad and Tobago, TTO
25.4041, 1962, Dec Average, Trinidad and Tobago, TTO
25.0852, 1963, Jan Average, Trinidad and Tobago, TTO
25.295, 1963, Feb Average, Trinidad and Tobago, TTO
25.5062, 1963, Mar Average, Trinidad and Tobago, TTO
26.5431, 1963, Apr Average, Trinidad and Tobago, TTO
26.3452, 1963, May Average, Trinidad and Tobago, TTO
26.3834, 1963, Jun Average, Trinidad and Tobago, TTO
26.3288, 1963, Jul Average, Trinidad and Tobago, TTO
27.0954, 1963, Aug Average, Trinidad and Tobago, TTO
26.9442, 1963, Sep Average, Trinidad and Tobago, TTO
27.2099, 1963, Oct Average, Trinidad and Tobago, TTO
26.2828, 1963, Nov Average, Trinidad and Tobago, TTO
25.4686, 1963, Dec Average, Trinidad and Tobago, TTO
24.5838, 1964, Jan Average, Trinidad and Tobago, TTO
25.2551, 1964, Feb Average, Trinidad and Tobago, TTO
25.8923, 1964, Mar Average, Trinidad and Tobago, TTO
26.3484, 1964, Apr Average, Trinidad and Tobago, TTO
26.7267, 1964, May Average, Trinidad and Tobago, TTO
26.169, 1964, Jun Average, Trinidad and Tobago, TTO
25.786, 1964, Jul Average, Trinidad and Tobago, TTO
26.3616, 1964, Aug Average, Trinidad and Tobago, TTO
26.5893, 1964, Sep Average, Trinidad and Tobago, TTO
26.1714, 1964, Oct Average, Trinidad and Tobago, TTO
25.811, 1964, Nov Average, Trinidad and Tobago, TTO
24.5803, 1964, Dec Average, Trinidad and Tobago, TTO
24.6707, 1965, Jan Average, Trinidad and Tobago, TTO
24.2346, 1965, Feb Average, Trinidad and Tobago, TTO
25.2936, 1965, Mar Average, Trinidad and Tobago, TTO
25.9638, 1965, Apr Average, Trinidad and Tobago, TTO
26.4335, 1965, May Average, Trinidad and Tobago, TTO
25.7904, 1965, Jun Average, Trinidad and Tobago, TTO
26.323, 1965, Jul Average, Trinidad and Tobago, TTO
26.3012, 1965, Aug Average, Trinidad and Tobago, TTO
26.712, 1965, Sep Average, Trinidad and Tobago, TTO
26.6635, 1965, Oct Average, Trinidad and Tobago, TTO
26.3086, 1965, Nov Average, Trinidad and Tobago, TTO
25.7807, 1965, Dec Average, Trinidad and Tobago, TTO
25.5113, 1966, Jan Average, Trinidad and Tobago, TTO
25.1427, 1966, Feb Average, Trinidad and Tobago, TTO
25.8551, 1966, Mar Average, Trinidad and Tobago, TTO
26.5266, 1966, Apr Average, Trinidad and Tobago, TTO
26.838, 1966, May Average, Trinidad and Tobago, TTO
26.1482, 1966, Jun Average, Trinidad and Tobago, TTO
26.0996, 1966, Jul Average, Trinidad and Tobago, TTO
26.3634, 1966, Aug Average, Trinidad and Tobago, TTO
26.2982, 1966, Sep Average, Trinidad and Tobago, TTO
26.598, 1966, Oct Average, Trinidad and Tobago, TTO
26.3737, 1966, Nov Average, Trinidad and Tobago, TTO
25.4313, 1966, Dec Average, Trinidad and Tobago, TTO
25.1498, 1967, Jan Average, Trinidad and Tobago, TTO
24.9057, 1967, Feb Average, Trinidad and Tobago, TTO
24.9537, 1967, Mar Average, Trinidad and Tobago, TTO
25.9263, 1967, Apr Average, Trinidad and Tobago, TTO
26.2657, 1967, May Average, Trinidad and Tobago, TTO
26.2219, 1967, Jun Average, Trinidad and Tobago, TTO
25.7185, 1967, Jul Average, Trinidad and Tobago, TTO
26.064, 1967, Aug Average, Trinidad and Tobago, TTO
26.5826, 1967, Sep Average, Trinidad and Tobago, TTO
26.4197, 1967, Oct Average, Trinidad and Tobago, TTO
25.8589, 1967, Nov Average, Trinidad and Tobago, TTO
25.0423, 1967, Dec Average, Trinidad and Tobago, TTO
24.5493, 1968, Jan Average, Trinidad and Tobago, TTO
24.7996, 1968, Feb Average, Trinidad and Tobago, TTO
25.3377, 1968, Mar Average, Trinidad and Tobago, TTO
26.1043, 1968, Apr Average, Trinidad and Tobago, TTO
26.3268, 1968, May Average, Trinidad and Tobago, TTO
26.0606, 1968, Jun Average, Trinidad and Tobago, TTO
25.8936, 1968, Jul Average, Trinidad and Tobago, TTO
26.1939, 1968, Aug Average, Trinidad and Tobago, TTO
26.4053, 1968, Sep Average, Trinidad and Tobago, TTO
26.5281, 1968, Oct Average, Trinidad and Tobago, TTO
25.976, 1968, Nov Average, Trinidad and Tobago, TTO
25.3729, 1968, Dec Average, Trinidad and Tobago, TTO
24.9281, 1969, Jan Average, Trinidad and Tobago, TTO
25.4355, 1969, Feb Average, Trinidad and Tobago, TTO
26.6635, 1969, Mar Average, Trinidad and Tobago, TTO
27.199, 1969, Apr Average, Trinidad and Tobago, TTO
27.8324, 1969, May Average, Trinidad and Tobago, TTO
26.8886, 1969, Jun Average, Trinidad and Tobago, TTO
26.6665, 1969, Jul Average, Trinidad and Tobago, TTO
26.5516, 1969, Aug Average, Trinidad and Tobago, TTO
27.0421, 1969, Sep Average, Trinidad and Tobago, TTO
26.5662, 1969, Oct Average, Trinidad and Tobago, TTO
26.6962, 1969, Nov Average, Trinidad and Tobago, TTO
26.1795, 1969, Dec Average, Trinidad and Tobago, TTO
25.2529, 1970, Jan Average, Trinidad and Tobago, TTO
25.5165, 1970, Feb Average, Trinidad and Tobago, TTO
25.9395, 1970, Mar Average, Trinidad and Tobago, TTO
26.4672, 1970, Apr Average, Trinidad and Tobago, TTO
27.0886, 1970, May Average, Trinidad and Tobago, TTO
26.3394, 1970, Jun Average, Trinidad and Tobago, TTO
25.8796, 1970, Jul Average, Trinidad and Tobago, TTO
26.0991, 1970, Aug Average, Trinidad and Tobago, TTO
26.2103, 1970, Sep Average, Trinidad and Tobago, TTO
26.8872, 1970, Oct Average, Trinidad and Tobago, TTO
25.8698, 1970, Nov Average, Trinidad and Tobago, TTO
25.4783, 1970, Dec Average, Trinidad and Tobago, TTO
24.5635, 1971, Jan Average, Trinidad and Tobago, TTO
24.8654, 1971, Feb Average, Trinidad and Tobago, TTO
25.3354, 1971, Mar Average, Trinidad and Tobago, TTO
25.9686, 1971, Apr Average, Trinidad and Tobago, TTO
26.1223, 1971, May Average, Trinidad and Tobago, TTO
26.1558, 1971, Jun Average, Trinidad and Tobago, TTO
25.9627, 1971, Jul Average, Trinidad and Tobago, TTO
25.9013, 1971, Aug Average, Trinidad and Tobago, TTO
26.3014, 1971, Sep Average, Trinidad and Tobago, TTO
25.7207, 1971, Oct Average, Trinidad and Tobago, TTO
25.5837, 1971, Nov Average, Trinidad and Tobago, TTO
24.9065, 1971, Dec Average, Trinidad and Tobago, TTO
24.382, 1972, Jan Average, Trinidad and Tobago, TTO
24.6265, 1972, Feb Average, Trinidad and Tobago, TTO
25.3999, 1972, Mar Average, Trinidad and Tobago, TTO
25.7314, 1972, Apr Average, Trinidad and Tobago, TTO
26.033, 1972, May Average, Trinidad and Tobago, TTO
26.4926, 1972, Jun Average, Trinidad and Tobago, TTO
26.2652, 1972, Jul Average, Trinidad and Tobago, TTO
26.4545, 1972, Aug Average, Trinidad and Tobago, TTO
26.9328, 1972, Sep Average, Trinidad and Tobago, TTO
26.9266, 1972, Oct Average, Trinidad and Tobago, TTO
26.0717, 1972, Nov Average, Trinidad and Tobago, TTO
25.5864, 1972, Dec Average, Trinidad and Tobago, TTO
25.4808, 1973, Jan Average, Trinidad and Tobago, TTO
25.7127, 1973, Feb Average, Trinidad and Tobago, TTO
26.0685, 1973, Mar Average, Trinidad and Tobago, TTO
26.8189, 1973, Apr Average, Trinidad and Tobago, TTO
27.0626, 1973, May Average, Trinidad and Tobago, TTO
26.7245, 1973, Jun Average, Trinidad and Tobago, TTO
26.8482, 1973, Jul Average, Trinidad and Tobago, TTO
26.4257, 1973, Aug Average, Trinidad and Tobago, TTO
26.5137, 1973, Sep Average, Trinidad and Tobago, TTO
26.399, 1973, Oct Average, Trinidad and Tobago, TTO
26.0499, 1973, Nov Average, Trinidad and Tobago, TTO
24.675, 1973, Dec Average, Trinidad and Tobago, TTO
24.6626, 1974, Jan Average, Trinidad and Tobago, TTO
25.1078, 1974, Feb Average, Trinidad and Tobago, TTO
25.1812, 1974, Mar Average, Trinidad and Tobago, TTO
25.5194, 1974, Apr Average, Trinidad and Tobago, TTO
26.5939, 1974, May Average, Trinidad and Tobago, TTO
26.4505, 1974, Jun Average, Trinidad and Tobago, TTO
26.1342, 1974, Jul Average, Trinidad and Tobago, TTO
26.1195, 1974, Aug Average, Trinidad and Tobago, TTO
26.3257, 1974, Sep Average, Trinidad and Tobago, TTO
26.3541, 1974, Oct Average, Trinidad and Tobago, TTO
26.1701, 1974, Nov Average, Trinidad and Tobago, TTO
25.0413, 1974, Dec Average, Trinidad and Tobago, TTO
24.4827, 1975, Jan Average, Trinidad and Tobago, TTO
24.8324, 1975, Feb Average, Trinidad and Tobago, TTO
25.5821, 1975, Mar Average, Trinidad and Tobago, TTO
25.9291, 1975, Apr Average, Trinidad and Tobago, TTO
26.6876, 1975, May Average, Trinidad and Tobago, TTO
26.4562, 1975, Jun Average, Trinidad and Tobago, TTO
26.1343, 1975, Jul Average, Trinidad and Tobago, TTO
26.4464, 1975, Aug Average, Trinidad and Tobago, TTO
26.6963, 1975, Sep Average, Trinidad and Tobago, TTO
25.9915, 1975, Oct Average, Trinidad and Tobago, TTO
25.9274, 1975, Nov Average, Trinidad and Tobago, TTO
24.7659, 1975, Dec Average, Trinidad and Tobago, TTO
24.1893, 1976, Jan Average, Trinidad and Tobago, TTO
24.4057, 1976, Feb Average, Trinidad and Tobago, TTO
24.4726, 1976, Mar Average, Trinidad and Tobago, TTO
25.7408, 1976, Apr Average, Trinidad and Tobago, TTO
26.3753, 1976, May Average, Trinidad and Tobago, TTO
25.7671, 1976, Jun Average, Trinidad and Tobago, TTO
25.8773, 1976, Jul Average, Trinidad and Tobago, TTO
26.6428, 1976, Aug Average, Trinidad and Tobago, TTO
27.1484, 1976, Sep Average, Trinidad and Tobago, TTO
27.4913, 1976, Oct Average, Trinidad and Tobago, TTO
26.5461, 1976, Nov Average, Trinidad and Tobago, TTO
25.1331, 1976, Dec Average, Trinidad and Tobago, TTO
25.1277, 1977, Jan Average, Trinidad and Tobago, TTO
25.206, 1977, Feb Average, Trinidad and Tobago, TTO
25.8232, 1977, Mar Average, Trinidad and Tobago, TTO
26.207, 1977, Apr Average, Trinidad and Tobago, TTO
27.1258, 1977, May Average, Trinidad and Tobago, TTO
26.4612, 1977, Jun Average, Trinidad and Tobago, TTO
26.2742, 1977, Jul Average, Trinidad and Tobago, TTO
26.9869, 1977, Aug Average, Trinidad and Tobago, TTO
27.0923, 1977, Sep Average, Trinidad and Tobago, TTO
27.0117, 1977, Oct Average, Trinidad and Tobago, TTO
26.6001, 1977, Nov Average, Trinidad and Tobago, TTO
25.354, 1977, Dec Average, Trinidad and Tobago, TTO
25.1139, 1978, Jan Average, Trinidad and Tobago, TTO
25.6507, 1978, Feb Average, Trinidad and Tobago, TTO
26.1976, 1978, Mar Average, Trinidad and Tobago, TTO
27.2002, 1978, Apr Average, Trinidad and Tobago, TTO
26.9629, 1978, May Average, Trinidad and Tobago, TTO
26.3868, 1978, Jun Average, Trinidad and Tobago, TTO
26.4082, 1978, Jul Average, Trinidad and Tobago, TTO
26.3446, 1978, Aug Average, Trinidad and Tobago, TTO
27.0276, 1978, Sep Average, Trinidad and Tobago, TTO
26.9541, 1978, Oct Average, Trinidad and Tobago, TTO
26.6935, 1978, Nov Average, Trinidad and Tobago, TTO
25.3759, 1978, Dec Average, Trinidad and Tobago, TTO
24.9622, 1979, Jan Average, Trinidad and Tobago, TTO
25.4648, 1979, Feb Average, Trinidad and Tobago, TTO
