Temperature - (Celsius), Year, Statistics, Country, ISO3
28.3263, 1946, Feb Average, Tuvalu, TUV
27.8263, 1946, Mar Average, Tuvalu, TUV
28.1211, 1946, Apr Average, Tuvalu, TUV
28.3777, 1946, May Average, Tuvalu, TUV
28.1566, 1946, Jun Average, Tuvalu, TUV
27.5566, 1946, Jul Average, Tuvalu, TUV
27.9725, 1946, Aug Average, Tuvalu, TUV
27.9566, 1946, Sep Average, Tuvalu, TUV
27.9513, 1946, Oct Average, Tuvalu, TUV
28.2211, 1946, Nov Average, Tuvalu, TUV
28.7566, 1946, Dec Average, Tuvalu, TUV
28.3566, 1947, Jan Average, Tuvalu, TUV
28.6264, 1947, Feb Average, Tuvalu, TUV
28.5264, 1947, Mar Average, Tuvalu, TUV
28.9211, 1947, Apr Average, Tuvalu, TUV
28.4777, 1947, May Average, Tuvalu, TUV
28.5566, 1947, Jun Average, Tuvalu, TUV
28.6566, 1947, Jul Average, Tuvalu, TUV
28.2725, 1947, Aug Average, Tuvalu, TUV
27.9566, 1947, Sep Average, Tuvalu, TUV
27.7461, 1947, Oct Average, Tuvalu, TUV
28.0211, 1947, Nov Average, Tuvalu, TUV
27.9566, 1947, Dec Average, Tuvalu, TUV
27.8566, 1948, Jan Average, Tuvalu, TUV
27.7264, 1948, Feb Average, Tuvalu, TUV
28.2264, 1948, Mar Average, Tuvalu, TUV
27.8211, 1948, Apr Average, Tuvalu, TUV
28.3777, 1948, May Average, Tuvalu, TUV
27.8566, 1948, Jun Average, Tuvalu, TUV
27.2566, 1948, Jul Average, Tuvalu, TUV
27.3211, 1948, Aug Average, Tuvalu, TUV
27.6566, 1948, Sep Average, Tuvalu, TUV
27.9513, 1948, Oct Average, Tuvalu, TUV
28.3211, 1948, Nov Average, Tuvalu, TUV
28.6566, 1948, Dec Average, Tuvalu, TUV
28.7566, 1949, Jan Average, Tuvalu, TUV
28.5211, 1949, Feb Average, Tuvalu, TUV
28.2264, 1949, Mar Average, Tuvalu, TUV
28.6211, 1949, Apr Average, Tuvalu, TUV
28.5777, 1949, May Average, Tuvalu, TUV
27.7566, 1949, Jun Average, Tuvalu, TUV
27.3619, 1949, Jul Average, Tuvalu, TUV
27.5725, 1949, Aug Average, Tuvalu, TUV
27.6777, 1949, Sep Average, Tuvalu, TUV
27.5513, 1949, Oct Average, Tuvalu, TUV
28.4211, 1949, Nov Average, Tuvalu, TUV
27.9566, 1949, Dec Average, Tuvalu, TUV
28.1566, 1950, Jan Average, Tuvalu, TUV
28.2475, 1950, Feb Average, Tuvalu, TUV
28.2264, 1950, Mar Average, Tuvalu, TUV
27.7211, 1950, Apr Average, Tuvalu, TUV
27.9566, 1950, May Average, Tuvalu, TUV
27.7777, 1950, Jun Average, Tuvalu, TUV
27.2566, 1950, Jul Average, Tuvalu, TUV
27.8725, 1950, Aug Average, Tuvalu, TUV
28.0566, 1950, Sep Average, Tuvalu, TUV
28.3513, 1950, Oct Average, Tuvalu, TUV
28.5211, 1950, Nov Average, Tuvalu, TUV
27.7566, 1950, Dec Average, Tuvalu, TUV
28.3566, 1951, Jan Average, Tuvalu, TUV
28.0264, 1951, Feb Average, Tuvalu, TUV
28.4263, 1951, Mar Average, Tuvalu, TUV
28.2211, 1951, Apr Average, Tuvalu, TUV
28.2777, 1951, May Average, Tuvalu, TUV
28.1869, 1951, Jun Average, Tuvalu, TUV
27.3566, 1951, Jul Average, Tuvalu, TUV
27.9725, 1951, Aug Average, Tuvalu, TUV
28.1566, 1951, Sep Average, Tuvalu, TUV
28.0513, 1951, Oct Average, Tuvalu, TUV
28.2264, 1951, Nov Average, Tuvalu, TUV
28.5566, 1951, Dec Average, Tuvalu, TUV
28.3566, 1952, Jan Average, Tuvalu, TUV
28.5264, 1952, Feb Average, Tuvalu, TUV
28.3211, 1952, Mar Average, Tuvalu, TUV
27.9211, 1952, Apr Average, Tuvalu, TUV
28.2777, 1952, May Average, Tuvalu, TUV
27.8566, 1952, Jun Average, Tuvalu, TUV
27.7105, 1952, Jul Average, Tuvalu, TUV
27.7936, 1952, Aug Average, Tuvalu, TUV
28.1566, 1952, Sep Average, Tuvalu, TUV
28.0513, 1952, Oct Average, Tuvalu, TUV
28.8211, 1952, Nov Average, Tuvalu, TUV
28.3777, 1952, Dec Average, Tuvalu, TUV
28.9355, 1953, Jan Average, Tuvalu, TUV
28.5264, 1953, Feb Average, Tuvalu, TUV
28.1052, 1953, Mar Average, Tuvalu, TUV
28.8158, 1953, Apr Average, Tuvalu, TUV
27.9263, 1953, May Average, Tuvalu, TUV
27.7566, 1953, Jun Average, Tuvalu, TUV
27.5566, 1953, Jul Average, Tuvalu, TUV
26.9725, 1953, Aug Average, Tuvalu, TUV
27.4566, 1953, Sep Average, Tuvalu, TUV
27.7514, 1953, Oct Average, Tuvalu, TUV
28.3263, 1953, Nov Average, Tuvalu, TUV
28.2566, 1953, Dec Average, Tuvalu, TUV
28.2869, 1954, Jan Average, Tuvalu, TUV
28.1264, 1954, Feb Average, Tuvalu, TUV
27.8263, 1954, Mar Average, Tuvalu, TUV
27.9211, 1954, Apr Average, Tuvalu, TUV
28.0777, 1954, May Average, Tuvalu, TUV
28.0566, 1954, Jun Average, Tuvalu, TUV
27.5566, 1954, Jul Average, Tuvalu, TUV
27.8027, 1954, Aug Average, Tuvalu, TUV
27.9619, 1954, Sep Average, Tuvalu, TUV
27.8725, 1954, Oct Average, Tuvalu, TUV
27.8211, 1954, Nov Average, Tuvalu, TUV
27.7566, 1954, Dec Average, Tuvalu, TUV
27.5566, 1955, Jan Average, Tuvalu, TUV
27.7316, 1955, Feb Average, Tuvalu, TUV
27.4777, 1955, Mar Average, Tuvalu, TUV
27.6211, 1955, Apr Average, Tuvalu, TUV
27.7475, 1955, May Average, Tuvalu, TUV
27.808, 1955, Jun Average, Tuvalu, TUV
27.7566, 1955, Jul Average, Tuvalu, TUV
27.6936, 1955, Aug Average, Tuvalu, TUV
27.9566, 1955, Sep Average, Tuvalu, TUV
27.7514, 1955, Oct Average, Tuvalu, TUV
27.8211, 1955, Nov Average, Tuvalu, TUV
27.5566, 1955, Dec Average, Tuvalu, TUV
28.0566, 1956, Jan Average, Tuvalu, TUV
27.8263, 1956, Feb Average, Tuvalu, TUV
27.9263, 1956, Mar Average, Tuvalu, TUV
28.1211, 1956, Apr Average, Tuvalu, TUV
28.2777, 1956, May Average, Tuvalu, TUV
27.7566, 1956, Jun Average, Tuvalu, TUV
27.5264, 1956, Jul Average, Tuvalu, TUV
28.1725, 1956, Aug Average, Tuvalu, TUV
28.1566, 1956, Sep Average, Tuvalu, TUV
28.1725, 1956, Oct Average, Tuvalu, TUV
28.3211, 1956, Nov Average, Tuvalu, TUV
28.1777, 1956, Dec Average, Tuvalu, TUV
28.2566, 1957, Jan Average, Tuvalu, TUV
27.9263, 1957, Feb Average, Tuvalu, TUV
28.2264, 1957, Mar Average, Tuvalu, TUV
28.1697, 1957, Apr Average, Tuvalu, TUV
28.6777, 1957, May Average, Tuvalu, TUV
28.1619, 1957, Jun Average, Tuvalu, TUV
28.1355, 1957, Jul Average, Tuvalu, TUV
27.9725, 1957, Aug Average, Tuvalu, TUV
28.2566, 1957, Sep Average, Tuvalu, TUV
28.5302, 1957, Oct Average, Tuvalu, TUV
28.2211, 1957, Nov Average, Tuvalu, TUV
28.8355, 1957, Dec Average, Tuvalu, TUV
28.7566, 1958, Jan Average, Tuvalu, TUV
29.1211, 1958, Feb Average, Tuvalu, TUV
28.775, 1958, Mar Average, Tuvalu, TUV
28.9158, 1958, Apr Average, Tuvalu, TUV
28.6566, 1958, May Average, Tuvalu, TUV
28.1566, 1958, Jun Average, Tuvalu, TUV
27.6777, 1958, Jul Average, Tuvalu, TUV
27.7936, 1958, Aug Average, Tuvalu, TUV
28.0566, 1958, Sep Average, Tuvalu, TUV
28.3513, 1958, Oct Average, Tuvalu, TUV
28.5211, 1958, Nov Average, Tuvalu, TUV
28.4355, 1958, Dec Average, Tuvalu, TUV
28.3566, 1959, Jan Average, Tuvalu, TUV
28.8052, 1959, Feb Average, Tuvalu, TUV
28.7264, 1959, Mar Average, Tuvalu, TUV
28.7, 1959, Apr Average, Tuvalu, TUV
28.8263, 1959, May Average, Tuvalu, TUV
28.4355, 1959, Jun Average, Tuvalu, TUV
27.7052, 1959, Jul Average, Tuvalu, TUV
27.9725, 1959, Aug Average, Tuvalu, TUV
28.2566, 1959, Sep Average, Tuvalu, TUV
28.6514, 1959, Oct Average, Tuvalu, TUV
27.9211, 1959, Nov Average, Tuvalu, TUV
28.2566, 1959, Dec Average, Tuvalu, TUV
28.0566, 1960, Jan Average, Tuvalu, TUV
28.4052, 1960, Feb Average, Tuvalu, TUV
28.1052, 1960, Mar Average, Tuvalu, TUV
28.2697, 1960, Apr Average, Tuvalu, TUV
28.4566, 1960, May Average, Tuvalu, TUV
28.1869, 1960, Jun Average, Tuvalu, TUV
27.9566, 1960, Jul Average, Tuvalu, TUV
27.7725, 1960, Aug Average, Tuvalu, TUV
28.2566, 1960, Sep Average, Tuvalu, TUV
27.9513, 1960, Oct Average, Tuvalu, TUV
28.3211, 1960, Nov Average, Tuvalu, TUV
28.3566, 1960, Dec Average, Tuvalu, TUV
28.0566, 1961, Jan Average, Tuvalu, TUV
27.9263, 1961, Feb Average, Tuvalu, TUV
27.475, 1961, Mar Average, Tuvalu, TUV
28.2211, 1961, Apr Average, Tuvalu, TUV
28.3566, 1961, May Average, Tuvalu, TUV
28.1566, 1961, Jun Average, Tuvalu, TUV
27.9052, 1961, Jul Average, Tuvalu, TUV
28.008, 1961, Aug Average, Tuvalu, TUV
27.8566, 1961, Sep Average, Tuvalu, TUV
27.7302, 1961, Oct Average, Tuvalu, TUV
27.6211, 1961, Nov Average, Tuvalu, TUV
27.9566, 1961, Dec Average, Tuvalu, TUV
28.3566, 1962, Jan Average, Tuvalu, TUV
28.2264, 1962, Feb Average, Tuvalu, TUV
28.2264, 1962, Mar Average, Tuvalu, TUV
28.3211, 1962, Apr Average, Tuvalu, TUV
28.6566, 1962, May Average, Tuvalu, TUV
28.0869, 1962, Jun Average, Tuvalu, TUV
27.8566, 1962, Jul Average, Tuvalu, TUV
27.6725, 1962, Aug Average, Tuvalu, TUV
28.1566, 1962, Sep Average, Tuvalu, TUV
27.7514, 1962, Oct Average, Tuvalu, TUV
28, 1962, Nov Average, Tuvalu, TUV
27.8355, 1962, Dec Average, Tuvalu, TUV
27.8566, 1963, Jan Average, Tuvalu, TUV
27.9052, 1963, Feb Average, Tuvalu, TUV
27.9566, 1963, Mar Average, Tuvalu, TUV
27.9211, 1963, Apr Average, Tuvalu, TUV
28.2777, 1963, May Average, Tuvalu, TUV
28.0355, 1963, Jun Average, Tuvalu, TUV
27.9052, 1963, Jul Average, Tuvalu, TUV
27.7725, 1963, Aug Average, Tuvalu, TUV
28.1566, 1963, Sep Average, Tuvalu, TUV
28.2302, 1963, Oct Average, Tuvalu, TUV
27.9211, 1963, Nov Average, Tuvalu, TUV
28.4355, 1963, Dec Average, Tuvalu, TUV
28.4566, 1964, Jan Average, Tuvalu, TUV
28.2264, 1964, Feb Average, Tuvalu, TUV
28.6052, 1964, Mar Average, Tuvalu, TUV
28.3211, 1964, Apr Average, Tuvalu, TUV
27.9777, 1964, May Average, Tuvalu, TUV
27.7566, 1964, Jun Average, Tuvalu, TUV
27.5566, 1964, Jul Average, Tuvalu, TUV
27.8725, 1964, Aug Average, Tuvalu, TUV
27.7566, 1964, Sep Average, Tuvalu, TUV
27.6514, 1964, Oct Average, Tuvalu, TUV
27.7, 1964, Nov Average, Tuvalu, TUV
27.0566, 1964, Dec Average, Tuvalu, TUV
27.5566, 1965, Jan Average, Tuvalu, TUV
28.0052, 1965, Feb Average, Tuvalu, TUV
27.8052, 1965, Mar Average, Tuvalu, TUV
27.6211, 1965, Apr Average, Tuvalu, TUV
27.9777, 1965, May Average, Tuvalu, TUV
27.8566, 1965, Jun Average, Tuvalu, TUV
28.0566, 1965, Jul Average, Tuvalu, TUV
27.5725, 1965, Aug Average, Tuvalu, TUV
27.6355, 1965, Sep Average, Tuvalu, TUV
27.7514, 1965, Oct Average, Tuvalu, TUV
27.7, 1965, Nov Average, Tuvalu, TUV
28.2355, 1965, Dec Average, Tuvalu, TUV
28.0869, 1966, Jan Average, Tuvalu, TUV
28.3052, 1966, Feb Average, Tuvalu, TUV
28.2264, 1966, Mar Average, Tuvalu, TUV
28.2, 1966, Apr Average, Tuvalu, TUV
28.2619, 1966, May Average, Tuvalu, TUV
27.9566, 1966, Jun Average, Tuvalu, TUV
27.9777, 1966, Jul Average, Tuvalu, TUV
27.3936, 1966, Aug Average, Tuvalu, TUV
28.5355, 1966, Sep Average, Tuvalu, TUV
27.8513, 1966, Oct Average, Tuvalu, TUV
27.8211, 1966, Nov Average, Tuvalu, TUV
27.7777, 1966, Dec Average, Tuvalu, TUV
28.0869, 1967, Jan Average, Tuvalu, TUV
27.7264, 1967, Feb Average, Tuvalu, TUV
27.8777, 1967, Mar Average, Tuvalu, TUV
27.4211, 1967, Apr Average, Tuvalu, TUV
27.9777, 1967, May Average, Tuvalu, TUV
27.7566, 1967, Jun Average, Tuvalu, TUV
27.6566, 1967, Jul Average, Tuvalu, TUV
27.6725, 1967, Aug Average, Tuvalu, TUV
27.5619, 1967, Sep Average, Tuvalu, TUV
27.6514, 1967, Oct Average, Tuvalu, TUV
27.3211, 1967, Nov Average, Tuvalu, TUV
28.0566, 1967, Dec Average, Tuvalu, TUV
28.5566, 1968, Jan Average, Tuvalu, TUV
28.0264, 1968, Feb Average, Tuvalu, TUV
28.0264, 1968, Mar Average, Tuvalu, TUV
27.6211, 1968, Apr Average, Tuvalu, TUV
27.8777, 1968, May Average, Tuvalu, TUV
27.8566, 1968, Jun Average, Tuvalu, TUV
28.0619, 1968, Jul Average, Tuvalu, TUV
27.7422, 1968, Aug Average, Tuvalu, TUV
27.5566, 1968, Sep Average, Tuvalu, TUV
27.9513, 1968, Oct Average, Tuvalu, TUV
27.8211, 1968, Nov Average, Tuvalu, TUV
28.4566, 1968, Dec Average, Tuvalu, TUV
28.5355, 1969, Jan Average, Tuvalu, TUV
28.3052, 1969, Feb Average, Tuvalu, TUV
28.6052, 1969, Mar Average, Tuvalu, TUV
28.2697, 1969, Apr Average, Tuvalu, TUV
28.3777, 1969, May Average, Tuvalu, TUV
28.5869, 1969, Jun Average, Tuvalu, TUV
27.8355, 1969, Jul Average, Tuvalu, TUV
27.5936, 1969, Aug Average, Tuvalu, TUV
28.0566, 1969, Sep Average, Tuvalu, TUV
28.1816, 1969, Oct Average, Tuvalu, TUV
28.8211, 1969, Nov Average, Tuvalu, TUV
28.1566, 1969, Dec Average, Tuvalu, TUV
28.4566, 1970, Jan Average, Tuvalu, TUV
27.5264, 1970, Feb Average, Tuvalu, TUV
28.1264, 1970, Mar Average, Tuvalu, TUV
28.1, 1970, Apr Average, Tuvalu, TUV
28.4777, 1970, May Average, Tuvalu, TUV
28.1566, 1970, Jun Average, Tuvalu, TUV
28.0566, 1970, Jul Average, Tuvalu, TUV
27.7514, 1970, Aug Average, Tuvalu, TUV
27.6566, 1970, Sep Average, Tuvalu, TUV
27.2514, 1970, Oct Average, Tuvalu, TUV
27.2264, 1970, Nov Average, Tuvalu, TUV
27.0566, 1970, Dec Average, Tuvalu, TUV
27.4566, 1971, Jan Average, Tuvalu, TUV
27.4052, 1971, Feb Average, Tuvalu, TUV
27.4263, 1971, Mar Average, Tuvalu, TUV
28.0211, 1971, Apr Average, Tuvalu, TUV
29.4052, 1971, May Average, Tuvalu, TUV
27.8566, 1971, Jun Average, Tuvalu, TUV
26.9566, 1971, Jul Average, Tuvalu, TUV
27.7672, 1971, Aug Average, Tuvalu, TUV
27.4566, 1971, Sep Average, Tuvalu, TUV
27.4513, 1971, Oct Average, Tuvalu, TUV
27.7211, 1971, Nov Average, Tuvalu, TUV
27.7566, 1971, Dec Average, Tuvalu, TUV
27.6566, 1972, Jan Average, Tuvalu, TUV
28.0264, 1972, Feb Average, Tuvalu, TUV
27.9263, 1972, Mar Average, Tuvalu, TUV
27.7211, 1972, Apr Average, Tuvalu, TUV
28.1777, 1972, May Average, Tuvalu, TUV
28.3566, 1972, Jun Average, Tuvalu, TUV
27.8566, 1972, Jul Average, Tuvalu, TUV
27.8672, 1972, Aug Average, Tuvalu, TUV
27.8566, 1972, Sep Average, Tuvalu, TUV
28.0302, 1972, Oct Average, Tuvalu, TUV
28.2211, 1972, Nov Average, Tuvalu, TUV
28.4566, 1972, Dec Average, Tuvalu, TUV
28.3566, 1973, Jan Average, Tuvalu, TUV
28.1264, 1973, Feb Average, Tuvalu, TUV
28.575, 1973, Mar Average, Tuvalu, TUV
28.2, 1973, Apr Average, Tuvalu, TUV
28.1777, 1973, May Average, Tuvalu, TUV
27.8777, 1973, Jun Average, Tuvalu, TUV
27.7052, 1973, Jul Average, Tuvalu, TUV
27.9936, 1973, Aug Average, Tuvalu, TUV
28.0566, 1973, Sep Average, Tuvalu, TUV
27.3513, 1973, Oct Average, Tuvalu, TUV
27.3211, 1973, Nov Average, Tuvalu, TUV
27.2566, 1973, Dec Average, Tuvalu, TUV
27.1566, 1974, Jan Average, Tuvalu, TUV
27.5264, 1974, Feb Average, Tuvalu, TUV
27.5264, 1974, Mar Average, Tuvalu, TUV
27.9211, 1974, Apr Average, Tuvalu, TUV
27.8936, 1974, May Average, Tuvalu, TUV
27.9566, 1974, Jun Average, Tuvalu, TUV
28.0052, 1974, Jul Average, Tuvalu, TUV
27.5725, 1974, Aug Average, Tuvalu, TUV
28.0566, 1974, Sep Average, Tuvalu, TUV
27.7514, 1974, Oct Average, Tuvalu, TUV
27.7369, 1974, Nov Average, Tuvalu, TUV
27.6777, 1974, Dec Average, Tuvalu, TUV
27.8566, 1975, Jan Average, Tuvalu, TUV
28.1264, 1975, Feb Average, Tuvalu, TUV
28.1264, 1975, Mar Average, Tuvalu, TUV
28.1211, 1975, Apr Average, Tuvalu, TUV
28.1566, 1975, May Average, Tuvalu, TUV
27.8566, 1975, Jun Average, Tuvalu, TUV
27.7566, 1975, Jul Average, Tuvalu, TUV
27.4725, 1975, Aug Average, Tuvalu, TUV
27.7566, 1975, Sep Average, Tuvalu, TUV
27.7514, 1975, Oct Average, Tuvalu, TUV
27.5211, 1975, Nov Average, Tuvalu, TUV
27.4566, 1975, Dec Average, Tuvalu, TUV
27.4777, 1976, Jan Average, Tuvalu, TUV
27.4475, 1976, Feb Average, Tuvalu, TUV
27.5264, 1976, Mar Average, Tuvalu, TUV
27.9697, 1976, Apr Average, Tuvalu, TUV
27.9777, 1976, May Average, Tuvalu, TUV
27.9566, 1976, Jun Average, Tuvalu, TUV
27.8513, 1976, Jul Average, Tuvalu, TUV
27.8513, 1976, Aug Average, Tuvalu, TUV
28.1566, 1976, Sep Average, Tuvalu, TUV
28.4513, 1976, Oct Average, Tuvalu, TUV
28.6211, 1976, Nov Average, Tuvalu, TUV
27.9566, 1976, Dec Average, Tuvalu, TUV
28.2355, 1977, Jan Average, Tuvalu, TUV
28.4263, 1977, Feb Average, Tuvalu, TUV
27.7316, 1977, Mar Average, Tuvalu, TUV
28.2211, 1977, Apr Average, Tuvalu, TUV
27.9422, 1977, May Average, Tuvalu, TUV
27.7566, 1977, Jun Average, Tuvalu, TUV
27.6777, 1977, Jul Average, Tuvalu, TUV
27.7777, 1977, Aug Average, Tuvalu, TUV
27.9566, 1977, Sep Average, Tuvalu, TUV
27.9513, 1977, Oct Average, Tuvalu, TUV
28.0211, 1977, Nov Average, Tuvalu, TUV
28.8566, 1977, Dec Average, Tuvalu, TUV
28.2566, 1978, Jan Average, Tuvalu, TUV
27.9475, 1978, Feb Average, Tuvalu, TUV
27.9263, 1978, Mar Average, Tuvalu, TUV
27.9211, 1978, Apr Average, Tuvalu, TUV
28.1777, 1978, May Average, Tuvalu, TUV
27.7264, 1978, Jun Average, Tuvalu, TUV
28.1566, 1978, Jul Average, Tuvalu, TUV
27.5936, 1978, Aug Average, Tuvalu, TUV
27.8566, 1978, Sep Average, Tuvalu, TUV
28.0513, 1978, Oct Average, Tuvalu, TUV
27.8211, 1978, Nov Average, Tuvalu, TUV
28.2566, 1978, Dec Average, Tuvalu, TUV
28.0566, 1979, Jan Average, Tuvalu, TUV
28.7264, 1979, Feb Average, Tuvalu, TUV
28.4263, 1979, Mar Average, Tuvalu, TUV
28.2211, 1979, Apr Average, Tuvalu, TUV
28.4777, 1979, May Average, Tuvalu, TUV
28.2566, 1979, Jun Average, Tuvalu, TUV
27.8777, 1979, Jul Average, Tuvalu, TUV
28.0725, 1979, Aug Average, Tuvalu, TUV
28.1566, 1979, Sep Average, Tuvalu, TUV
28.2514, 1979, Oct Average, Tuvalu, TUV
28.0211, 1979, Nov Average, Tuvalu, TUV
27.8869, 1979, Dec Average, Tuvalu, TUV
28.3566, 1980, Jan Average, Tuvalu, TUV
28.4263, 1980, Feb Average, Tuvalu, TUV
28.4263, 1980, Mar Average, Tuvalu, TUV
28.6211, 1980, Apr Average, Tuvalu, TUV
28.2566, 1980, May Average, Tuvalu, TUV
28.3355, 1980, Jun Average, Tuvalu, TUV
28.1566, 1980, Jul Average, Tuvalu, TUV
27.7514, 1980, Aug Average, Tuvalu, TUV
28.008, 1980, Sep Average, Tuvalu, TUV
28.1566, 1980, Oct Average, Tuvalu, TUV
27.8211, 1980, Nov Average, Tuvalu, TUV
28.5566, 1980, Dec Average, Tuvalu, TUV
28.8566, 1981, Jan Average, Tuvalu, TUV
28.1264, 1981, Feb Average, Tuvalu, TUV
28.475, 1981, Mar Average, Tuvalu, TUV
28.3211, 1981, Apr Average, Tuvalu, TUV
28.6777, 1981, May Average, Tuvalu, TUV
28.6566, 1981, Jun Average, Tuvalu, TUV
27.8566, 1981, Jul Average, Tuvalu, TUV
27.6725, 1981, Aug Average, Tuvalu, TUV
28.3566, 1981, Sep Average, Tuvalu, TUV
28.1514, 1981, Oct Average, Tuvalu, TUV
28.2422, 1981, Nov Average, Tuvalu, TUV
28.1264, 1981, Dec Average, Tuvalu, TUV
28.1777, 1982, Jan Average, Tuvalu, TUV
27.8475, 1982, Feb Average, Tuvalu, TUV
28.6475, 1982, Mar Average, Tuvalu, TUV
28.7211, 1982, Apr Average, Tuvalu, TUV
28.8291, 1982, May Average, Tuvalu, TUV
28.7355, 1982, Jun Average, Tuvalu, TUV
28.408, 1982, Jul Average, Tuvalu, TUV
27.6725, 1982, Aug Average, Tuvalu, TUV
27.3869, 1982, Sep Average, Tuvalu, TUV
27.7514, 1982, Oct Average, Tuvalu, TUV
27.7, 1982, Nov Average, Tuvalu, TUV
28.1566, 1982, Dec Average, Tuvalu, TUV
27.7619, 1983, Jan Average, Tuvalu, TUV
27.7264, 1983, Feb Average, Tuvalu, TUV
27.7264, 1983, Mar Average, Tuvalu, TUV
28.2908, 1983, Apr Average, Tuvalu, TUV
28.3777, 1983, May Average, Tuvalu, TUV
28.3052, 1983, Jun Average, Tuvalu, TUV
27.8619, 1983, Jul Average, Tuvalu, TUV
27.6422, 1983, Aug Average, Tuvalu, TUV
28.1566, 1983, Sep Average, Tuvalu, TUV
28.1, 1983, Oct Average, Tuvalu, TUV
28.0211, 1983, Nov Average, Tuvalu, TUV
27.9566, 1983, Dec Average, Tuvalu, TUV
28.0566, 1984, Jan Average, Tuvalu, TUV
28.1264, 1984, Feb Average, Tuvalu, TUV
27.9263, 1984, Mar Average, Tuvalu, TUV
28.3725, 1984, Apr Average, Tuvalu, TUV
28.4777, 1984, May Average, Tuvalu, TUV
27.9566, 1984, Jun Average, Tuvalu, TUV
27.7566, 1984, Jul Average, Tuvalu, TUV
27.6725, 1984, Aug Average, Tuvalu, TUV
27.7566, 1984, Sep Average, Tuvalu, TUV
27.7514, 1984, Oct Average, Tuvalu, TUV
28.1211, 1984, Nov Average, Tuvalu, TUV
27.8263, 1984, Dec Average, Tuvalu, TUV
27.8566, 1985, Jan Average, Tuvalu, TUV
28.4263, 1985, Feb Average, Tuvalu, TUV
27.7475, 1985, Mar Average, Tuvalu, TUV
28.3211, 1985, Apr Average, Tuvalu, TUV
28.1777, 1985, May Average, Tuvalu, TUV
28.3566, 1985, Jun Average, Tuvalu, TUV
27.8566, 1985, Jul Average, Tuvalu, TUV
28.1725, 1985, Aug Average, Tuvalu, TUV
28.2566, 1985, Sep Average, Tuvalu, TUV
28.5513, 1985, Oct Average, Tuvalu, TUV
28.6211, 1985, Nov Average, Tuvalu, TUV
28.6566, 1985, Dec Average, Tuvalu, TUV
28.2566, 1986, Jan Average, Tuvalu, TUV
28.2961, 1986, Feb Average, Tuvalu, TUV
28.5264, 1986, Mar Average, Tuvalu, TUV
28.1211, 1986, Apr Average, Tuvalu, TUV
28.2777, 1986, May Average, Tuvalu, TUV
28.3566, 1986, Jun Average, Tuvalu, TUV
27.908, 1986, Jul Average, Tuvalu, TUV
27.9725, 1986, Aug Average, Tuvalu, TUV
28.8355, 1986, Sep Average, Tuvalu, TUV
28.6514, 1986, Oct Average, Tuvalu, TUV
28.7, 1986, Nov Average, Tuvalu, TUV
28.4355, 1986, Dec Average, Tuvalu, TUV
28.2566, 1987, Jan Average, Tuvalu, TUV
28.3263, 1987, Feb Average, Tuvalu, TUV
28.0316, 1987, Mar Average, Tuvalu, TUV
28.2211, 1987, Apr Average, Tuvalu, TUV
27.8777, 1987, May Average, Tuvalu, TUV
27.608, 1987, Jun Average, Tuvalu, TUV
27.5566, 1987, Jul Average, Tuvalu, TUV
27.6725, 1987, Aug Average, Tuvalu, TUV
27.6566, 1987, Sep Average, Tuvalu, TUV
28.2816, 1987, Oct Average, Tuvalu, TUV
28.6211, 1987, Nov Average, Tuvalu, TUV
28.6566, 1987, Dec Average, Tuvalu, TUV
28.3566, 1988, Jan Average, Tuvalu, TUV
28.3263, 1988, Feb Average, Tuvalu, TUV
28.6264, 1988, Mar Average, Tuvalu, TUV
27.7422, 1988, Apr Average, Tuvalu, TUV
28.3316, 1988, May Average, Tuvalu, TUV
27.8566, 1988, Jun Average, Tuvalu, TUV
27.4619, 1988, Jul Average, Tuvalu, TUV
27.8725, 1988, Aug Average, Tuvalu, TUV
28.2566, 1988, Sep Average, Tuvalu, TUV
27.7566, 1988, Oct Average, Tuvalu, TUV
27.9211, 1988, Nov Average, Tuvalu, TUV
27.7777, 1988, Dec Average, Tuvalu, TUV
27.5566, 1989, Jan Average, Tuvalu, TUV
27.6475, 1989, Feb Average, Tuvalu, TUV
27.6475, 1989, Mar Average, Tuvalu, TUV
27.9422, 1989, Apr Average, Tuvalu, TUV
28.1777, 1989, May Average, Tuvalu, TUV
28.0566, 1989, Jun Average, Tuvalu, TUV
27.9777, 1989, Jul Average, Tuvalu, TUV
28.0725, 1989, Aug Average, Tuvalu, TUV
27.9566, 1989, Sep Average, Tuvalu, TUV
28.3725, 1989, Oct Average, Tuvalu, TUV
28.2422, 1989, Nov Average, Tuvalu, TUV
28.3355, 1989, Dec Average, Tuvalu, TUV
28.4566, 1990, Jan Average, Tuvalu, TUV
28.1264, 1990, Feb Average, Tuvalu, TUV
28.1264, 1990, Mar Average, Tuvalu, TUV
28.3211, 1990, Apr Average, Tuvalu, TUV
28.9989, 1990, May Average, Tuvalu, TUV
28.6566, 1990, Jun Average, Tuvalu, TUV
28.4777, 1990, Jul Average, Tuvalu, TUV
28.2725, 1990, Aug Average, Tuvalu, TUV
28.7566, 1990, Sep Average, Tuvalu, TUV
28.9513, 1990, Oct Average, Tuvalu, TUV
28.5422, 1990, Nov Average, Tuvalu, TUV
28.5566, 1990, Dec Average, Tuvalu, TUV
28.6355, 1991, Jan Average, Tuvalu, TUV
28.6264, 1991, Feb Average, Tuvalu, TUV
