Temperature - (Celsius), Year, Statistics, Country, ISO3
24.1222, 1946, Mar Average, St. Lucia, LCA
24.7666, 1946, Apr Average, St. Lucia, LCA
25.3, 1946, May Average, St. Lucia, LCA
25.9555, 1946, Jun Average, St. Lucia, LCA
26.0111, 1946, Jul Average, St. Lucia, LCA
26.4111, 1946, Aug Average, St. Lucia, LCA
26.4111, 1946, Sep Average, St. Lucia, LCA
26.5, 1946, Oct Average, St. Lucia, LCA
26.1, 1946, Nov Average, St. Lucia, LCA
25.2333, 1946, Dec Average, St. Lucia, LCA
23.9555, 1947, Jan Average, St. Lucia, LCA
24.6333, 1947, Feb Average, St. Lucia, LCA
24.9111, 1947, Mar Average, St. Lucia, LCA
25.0666, 1947, Apr Average, St. Lucia, LCA
26.0444, 1947, May Average, St. Lucia, LCA
26.5888, 1947, Jun Average, St. Lucia, LCA
26.0333, 1947, Jul Average, St. Lucia, LCA
26.5555, 1947, Aug Average, St. Lucia, LCA
26.6111, 1947, Sep Average, St. Lucia, LCA
26.7444, 1947, Oct Average, St. Lucia, LCA
26.1, 1947, Nov Average, St. Lucia, LCA
25.1333, 1947, Dec Average, St. Lucia, LCA
24.6444, 1948, Jan Average, St. Lucia, LCA
24.1444, 1948, Feb Average, St. Lucia, LCA
24.3222, 1948, Mar Average, St. Lucia, LCA
24.8888, 1948, Apr Average, St. Lucia, LCA
26.8888, 1948, May Average, St. Lucia, LCA
26.8111, 1948, Jun Average, St. Lucia, LCA
26.2111, 1948, Jul Average, St. Lucia, LCA
26.4666, 1948, Aug Average, St. Lucia, LCA
26.4222, 1948, Sep Average, St. Lucia, LCA
26.2666, 1948, Oct Average, St. Lucia, LCA
25.8222, 1948, Nov Average, St. Lucia, LCA
24.7555, 1948, Dec Average, St. Lucia, LCA
23.6222, 1949, Jan Average, St. Lucia, LCA
23.5333, 1949, Feb Average, St. Lucia, LCA
24.3222, 1949, Mar Average, St. Lucia, LCA
25.1, 1949, Apr Average, St. Lucia, LCA
26.4, 1949, May Average, St. Lucia, LCA
26.2888, 1949, Jun Average, St. Lucia, LCA
26.0111, 1949, Jul Average, St. Lucia, LCA
26.8666, 1949, Aug Average, St. Lucia, LCA
26.5333, 1949, Sep Average, St. Lucia, LCA
26.1333, 1949, Oct Average, St. Lucia, LCA
25.7111, 1949, Nov Average, St. Lucia, LCA
24.4555, 1949, Dec Average, St. Lucia, LCA
23.3555, 1950, Jan Average, St. Lucia, LCA
23.8111, 1950, Feb Average, St. Lucia, LCA
23.7555, 1950, Mar Average, St. Lucia, LCA
24.7333, 1950, Apr Average, St. Lucia, LCA
25.4666, 1950, May Average, St. Lucia, LCA
25.9444, 1950, Jun Average, St. Lucia, LCA
26.0555, 1950, Jul Average, St. Lucia, LCA
26.4666, 1950, Aug Average, St. Lucia, LCA
26.5333, 1950, Sep Average, St. Lucia, LCA
26.1555, 1950, Oct Average, St. Lucia, LCA
25.8222, 1950, Nov Average, St. Lucia, LCA
24.6444, 1950, Dec Average, St. Lucia, LCA
23.5666, 1951, Jan Average, St. Lucia, LCA
23.4777, 1951, Feb Average, St. Lucia, LCA
23.8222, 1951, Mar Average, St. Lucia, LCA
25.1, 1951, Apr Average, St. Lucia, LCA
26.0555, 1951, May Average, St. Lucia, LCA
26.2222, 1951, Jun Average, St. Lucia, LCA
26.2111, 1951, Jul Average, St. Lucia, LCA
26.4777, 1951, Aug Average, St. Lucia, LCA
26.2444, 1951, Sep Average, St. Lucia, LCA
26.1555, 1951, Oct Average, St. Lucia, LCA
25.7333, 1951, Nov Average, St. Lucia, LCA
24.7666, 1951, Dec Average, St. Lucia, LCA
23.9444, 1952, Jan Average, St. Lucia, LCA
23.9555, 1952, Feb Average, St. Lucia, LCA
24.6111, 1952, Mar Average, St. Lucia, LCA
25.4777, 1952, Apr Average, St. Lucia, LCA
26.5111, 1952, May Average, St. Lucia, LCA
26.5111, 1952, Jun Average, St. Lucia, LCA
25.9222, 1952, Jul Average, St. Lucia, LCA
26.3888, 1952, Aug Average, St. Lucia, LCA
26.1222, 1952, Sep Average, St. Lucia, LCA
26.2444, 1952, Oct Average, St. Lucia, LCA
25.4111, 1952, Nov Average, St. Lucia, LCA
24.3222, 1952, Dec Average, St. Lucia, LCA
23.8444, 1953, Jan Average, St. Lucia, LCA
23.5555, 1953, Feb Average, St. Lucia, LCA
24.1222, 1953, Mar Average, St. Lucia, LCA
25.2666, 1953, Apr Average, St. Lucia, LCA
25.6222, 1953, May Average, St. Lucia, LCA
26.3333, 1953, Jun Average, St. Lucia, LCA
26.4222, 1953, Jul Average, St. Lucia, LCA
26.5666, 1953, Aug Average, St. Lucia, LCA
26.3444, 1953, Sep Average, St. Lucia, LCA
25.9555, 1953, Oct Average, St. Lucia, LCA
25.6555, 1953, Nov Average, St. Lucia, LCA
24.6333, 1953, Dec Average, St. Lucia, LCA
23.7666, 1954, Jan Average, St. Lucia, LCA
23.7444, 1954, Feb Average, St. Lucia, LCA
24.4666, 1954, Mar Average, St. Lucia, LCA
24.5888, 1954, Apr Average, St. Lucia, LCA
25.9111, 1954, May Average, St. Lucia, LCA
26.2, 1954, Jun Average, St. Lucia, LCA
25.9666, 1954, Jul Average, St. Lucia, LCA
26.1666, 1954, Aug Average, St. Lucia, LCA
25.7777, 1954, Sep Average, St. Lucia, LCA
25.2666, 1954, Oct Average, St. Lucia, LCA
24.8222, 1954, Nov Average, St. Lucia, LCA
23.9666, 1954, Dec Average, St. Lucia, LCA
23.6444, 1955, Jan Average, St. Lucia, LCA
23.5777, 1955, Feb Average, St. Lucia, LCA
23.8222, 1955, Mar Average, St. Lucia, LCA
24.6333, 1955, Apr Average, St. Lucia, LCA
25.8222, 1955, May Average, St. Lucia, LCA
26.0222, 1955, Jun Average, St. Lucia, LCA
25.8333, 1955, Jul Average, St. Lucia, LCA
26.3777, 1955, Aug Average, St. Lucia, LCA
25.8333, 1955, Sep Average, St. Lucia, LCA
25.8777, 1955, Oct Average, St. Lucia, LCA
25.4444, 1955, Nov Average, St. Lucia, LCA
24.6444, 1955, Dec Average, St. Lucia, LCA
24.1333, 1956, Jan Average, St. Lucia, LCA
23.6555, 1956, Feb Average, St. Lucia, LCA
24.1777, 1956, Mar Average, St. Lucia, LCA
25.0111, 1956, Apr Average, St. Lucia, LCA
25.5111, 1956, May Average, St. Lucia, LCA
25.9111, 1956, Jun Average, St. Lucia, LCA
25.8333, 1956, Jul Average, St. Lucia, LCA
25.8555, 1956, Aug Average, St. Lucia, LCA
25.9333, 1956, Sep Average, St. Lucia, LCA
25.5777, 1956, Oct Average, St. Lucia, LCA
25.2333, 1956, Nov Average, St. Lucia, LCA
24.2666, 1956, Dec Average, St. Lucia, LCA
23.5555, 1957, Jan Average, St. Lucia, LCA
23.4666, 1957, Feb Average, St. Lucia, LCA
24.0333, 1957, Mar Average, St. Lucia, LCA
24.4888, 1957, Apr Average, St. Lucia, LCA
25.6333, 1957, May Average, St. Lucia, LCA
26.1111, 1957, Jun Average, St. Lucia, LCA
26.3222, 1957, Jul Average, St. Lucia, LCA
26.4666, 1957, Aug Average, St. Lucia, LCA
26.4888, 1957, Sep Average, St. Lucia, LCA
26.0666, 1957, Oct Average, St. Lucia, LCA
25.5222, 1957, Nov Average, St. Lucia, LCA
24.6555, 1957, Dec Average, St. Lucia, LCA
24.0333, 1958, Jan Average, St. Lucia, LCA
24.0222, 1958, Feb Average, St. Lucia, LCA
25.5333, 1958, Mar Average, St. Lucia, LCA
26.2444, 1958, Apr Average, St. Lucia, LCA
26.3888, 1958, May Average, St. Lucia, LCA
26.6222, 1958, Jun Average, St. Lucia, LCA
26.3333, 1958, Jul Average, St. Lucia, LCA
26.6777, 1958, Aug Average, St. Lucia, LCA
26.5888, 1958, Sep Average, St. Lucia, LCA
26.0444, 1958, Oct Average, St. Lucia, LCA
25.5222, 1958, Nov Average, St. Lucia, LCA
24.8666, 1958, Dec Average, St. Lucia, LCA
24.2666, 1959, Jan Average, St. Lucia, LCA
23.9444, 1959, Feb Average, St. Lucia, LCA
24.6555, 1959, Mar Average, St. Lucia, LCA
25.3888, 1959, Apr Average, St. Lucia, LCA
25.6222, 1959, May Average, St. Lucia, LCA
26.1777, 1959, Jun Average, St. Lucia, LCA
26.1333, 1959, Jul Average, St. Lucia, LCA
26.3777, 1959, Aug Average, St. Lucia, LCA
26.5333, 1959, Sep Average, St. Lucia, LCA
25.8555, 1959, Oct Average, St. Lucia, LCA
25.5, 1959, Nov Average, St. Lucia, LCA
25.2999, 1959, Dec Average, St. Lucia, LCA
24.3555, 1960, Jan Average, St. Lucia, LCA
24.2555, 1960, Feb Average, St. Lucia, LCA
24.6666, 1960, Mar Average, St. Lucia, LCA
25.1888, 1960, Apr Average, St. Lucia, LCA
26.4333, 1960, May Average, St. Lucia, LCA
26.6111, 1960, Jun Average, St. Lucia, LCA
26.2333, 1960, Jul Average, St. Lucia, LCA
26.3777, 1960, Aug Average, St. Lucia, LCA
26.2222, 1960, Sep Average, St. Lucia, LCA
26.1555, 1960, Oct Average, St. Lucia, LCA
25.7333, 1960, Nov Average, St. Lucia, LCA
24.6555, 1960, Dec Average, St. Lucia, LCA
24.4666, 1961, Jan Average, St. Lucia, LCA
24.0444, 1961, Feb Average, St. Lucia, LCA
24.6, 1961, Mar Average, St. Lucia, LCA
25.3222, 1961, Apr Average, St. Lucia, LCA
26.1222, 1961, May Average, St. Lucia, LCA
26.4, 1961, Jun Average, St. Lucia, LCA
26.0222, 1961, Jul Average, St. Lucia, LCA
26.4222, 1961, Aug Average, St. Lucia, LCA
26.4333, 1961, Sep Average, St. Lucia, LCA
25.7555, 1961, Oct Average, St. Lucia, LCA
25.2999, 1961, Nov Average, St. Lucia, LCA
24.8111, 1961, Dec Average, St. Lucia, LCA
24.0555, 1962, Jan Average, St. Lucia, LCA
23.5444, 1962, Feb Average, St. Lucia, LCA
24.5222, 1962, Mar Average, St. Lucia, LCA
25.1777, 1962, Apr Average, St. Lucia, LCA
26.4, 1962, May Average, St. Lucia, LCA
26.3111, 1962, Jun Average, St. Lucia, LCA
26.2222, 1962, Jul Average, St. Lucia, LCA
26.2555, 1962, Aug Average, St. Lucia, LCA
26.2333, 1962, Sep Average, St. Lucia, LCA
26.1777, 1962, Oct Average, St. Lucia, LCA
25.7111, 1962, Nov Average, St. Lucia, LCA
24.8555, 1962, Dec Average, St. Lucia, LCA
24.5555, 1963, Jan Average, St. Lucia, LCA
24.2444, 1963, Feb Average, St. Lucia, LCA
24.5222, 1963, Mar Average, St. Lucia, LCA
25.2777, 1963, Apr Average, St. Lucia, LCA
25.7666, 1963, May Average, St. Lucia, LCA
26.4888, 1963, Jun Average, St. Lucia, LCA
26.3111, 1963, Jul Average, St. Lucia, LCA
26.9666, 1963, Aug Average, St. Lucia, LCA
26.5222, 1963, Sep Average, St. Lucia, LCA
26.5, 1963, Oct Average, St. Lucia, LCA
25.8222, 1963, Nov Average, St. Lucia, LCA
25.2111, 1963, Dec Average, St. Lucia, LCA
24, 1964, Jan Average, St. Lucia, LCA
24.4555, 1964, Feb Average, St. Lucia, LCA
24.8555, 1964, Mar Average, St. Lucia, LCA
25.0777, 1964, Apr Average, St. Lucia, LCA
26.0222, 1964, May Average, St. Lucia, LCA
26.2111, 1964, Jun Average, St. Lucia, LCA
25.9222, 1964, Jul Average, St. Lucia, LCA
26.2555, 1964, Aug Average, St. Lucia, LCA
26.1444, 1964, Sep Average, St. Lucia, LCA
25.6777, 1964, Oct Average, St. Lucia, LCA
25.4333, 1964, Nov Average, St. Lucia, LCA
23.7444, 1964, Dec Average, St. Lucia, LCA
23.7666, 1965, Jan Average, St. Lucia, LCA
23.5333, 1965, Feb Average, St. Lucia, LCA
24.5333, 1965, Mar Average, St. Lucia, LCA
24.6888, 1965, Apr Average, St. Lucia, LCA
26.0222, 1965, May Average, St. Lucia, LCA
26.1111, 1965, Jun Average, St. Lucia, LCA
26.2333, 1965, Jul Average, St. Lucia, LCA
26.3555, 1965, Aug Average, St. Lucia, LCA
26.2444, 1965, Sep Average, St. Lucia, LCA
26.0555, 1965, Oct Average, St. Lucia, LCA
26.0111, 1965, Nov Average, St. Lucia, LCA
25.1666, 1965, Dec Average, St. Lucia, LCA
24.8444, 1966, Jan Average, St. Lucia, LCA
24.0666, 1966, Feb Average, St. Lucia, LCA
24.7222, 1966, Mar Average, St. Lucia, LCA
25.2888, 1966, Apr Average, St. Lucia, LCA
25.9333, 1966, May Average, St. Lucia, LCA
26.2222, 1966, Jun Average, St. Lucia, LCA
26.1222, 1966, Jul Average, St. Lucia, LCA
26.2444, 1966, Aug Average, St. Lucia, LCA
26.0222, 1966, Sep Average, St. Lucia, LCA
26.1666, 1966, Oct Average, St. Lucia, LCA
25.8333, 1966, Nov Average, St. Lucia, LCA
24.8555, 1966, Dec Average, St. Lucia, LCA
24.3666, 1967, Jan Average, St. Lucia, LCA
24.0555, 1967, Feb Average, St. Lucia, LCA
23.8666, 1967, Mar Average, St. Lucia, LCA
24.6666, 1967, Apr Average, St. Lucia, LCA
25.6333, 1967, May Average, St. Lucia, LCA
26.4, 1967, Jun Average, St. Lucia, LCA
26.0222, 1967, Jul Average, St. Lucia, LCA
26.1777, 1967, Aug Average, St. Lucia, LCA
26.2, 1967, Sep Average, St. Lucia, LCA
25.9888, 1967, Oct Average, St. Lucia, LCA
25.4777, 1967, Nov Average, St. Lucia, LCA
24.4444, 1967, Dec Average, St. Lucia, LCA
23.6555, 1968, Jan Average, St. Lucia, LCA
23.8444, 1968, Feb Average, St. Lucia, LCA
24.2111, 1968, Mar Average, St. Lucia, LCA
24.7777, 1968, Apr Average, St. Lucia, LCA
25.9111, 1968, May Average, St. Lucia, LCA
26.1222, 1968, Jun Average, St. Lucia, LCA
26.2111, 1968, Jul Average, St. Lucia, LCA
26.3777, 1968, Aug Average, St. Lucia, LCA
26.2555, 1968, Sep Average, St. Lucia, LCA
26.0666, 1968, Oct Average, St. Lucia, LCA
25.7111, 1968, Nov Average, St. Lucia, LCA
24.7666, 1968, Dec Average, St. Lucia, LCA
24.0666, 1969, Jan Average, St. Lucia, LCA
24.1333, 1969, Feb Average, St. Lucia, LCA
25.5333, 1969, Mar Average, St. Lucia, LCA
26.1888, 1969, Apr Average, St. Lucia, LCA
27.1333, 1969, May Average, St. Lucia, LCA
26.9222, 1969, Jun Average, St. Lucia, LCA
26.6111, 1969, Jul Average, St. Lucia, LCA
26.5777, 1969, Aug Average, St. Lucia, LCA
26.4777, 1969, Sep Average, St. Lucia, LCA
26.0888, 1969, Oct Average, St. Lucia, LCA
26.1222, 1969, Nov Average, St. Lucia, LCA
25.2555, 1969, Dec Average, St. Lucia, LCA
24.7444, 1970, Jan Average, St. Lucia, LCA
24.2666, 1970, Feb Average, St. Lucia, LCA
24.6333, 1970, Mar Average, St. Lucia, LCA
25.6444, 1970, Apr Average, St. Lucia, LCA
26.6111, 1970, May Average, St. Lucia, LCA
26.5111, 1970, Jun Average, St. Lucia, LCA
26.0222, 1970, Jul Average, St. Lucia, LCA
26.3333, 1970, Aug Average, St. Lucia, LCA
26.1888, 1970, Sep Average, St. Lucia, LCA
26.1555, 1970, Oct Average, St. Lucia, LCA
25.4777, 1970, Nov Average, St. Lucia, LCA
25.0111, 1970, Dec Average, St. Lucia, LCA
24.1888, 1971, Jan Average, St. Lucia, LCA
23.7555, 1971, Feb Average, St. Lucia, LCA
24.2777, 1971, Mar Average, St. Lucia, LCA
24.9111, 1971, Apr Average, St. Lucia, LCA
25.5222, 1971, May Average, St. Lucia, LCA
26.3222, 1971, Jun Average, St. Lucia, LCA
26.1666, 1971, Jul Average, St. Lucia, LCA
25.9777, 1971, Aug Average, St. Lucia, LCA
26.0444, 1971, Sep Average, St. Lucia, LCA
25.5666, 1971, Oct Average, St. Lucia, LCA
25.2222, 1971, Nov Average, St. Lucia, LCA
24.2555, 1971, Dec Average, St. Lucia, LCA
23.7555, 1972, Jan Average, St. Lucia, LCA
23.6444, 1972, Feb Average, St. Lucia, LCA
24.4222, 1972, Mar Average, St. Lucia, LCA
24.8111, 1972, Apr Average, St. Lucia, LCA
25.6666, 1972, May Average, St. Lucia, LCA
26.5222, 1972, Jun Average, St. Lucia, LCA
26.3333, 1972, Jul Average, St. Lucia, LCA
26.3888, 1972, Aug Average, St. Lucia, LCA
26.4222, 1972, Sep Average, St. Lucia, LCA
26.3444, 1972, Oct Average, St. Lucia, LCA
25.6666, 1972, Nov Average, St. Lucia, LCA
24.8333, 1972, Dec Average, St. Lucia, LCA
24.5666, 1973, Jan Average, St. Lucia, LCA
24.2555, 1973, Feb Average, St. Lucia, LCA
24.8333, 1973, Mar Average, St. Lucia, LCA
25.4111, 1973, Apr Average, St. Lucia, LCA
26.3444, 1973, May Average, St. Lucia, LCA
26.7222, 1973, Jun Average, St. Lucia, LCA
26.8333, 1973, Jul Average, St. Lucia, LCA
26.6777, 1973, Aug Average, St. Lucia, LCA
26.3333, 1973, Sep Average, St. Lucia, LCA
26.0777, 1973, Oct Average, St. Lucia, LCA
25.5555, 1973, Nov Average, St. Lucia, LCA
24.0555, 1973, Dec Average, St. Lucia, LCA
24.0555, 1974, Jan Average, St. Lucia, LCA
24.0333, 1974, Feb Average, St. Lucia, LCA
24.1222, 1974, Mar Average, St. Lucia, LCA
24.3888, 1974, Apr Average, St. Lucia, LCA
25.7111, 1974, May Average, St. Lucia, LCA
26.3333, 1974, Jun Average, St. Lucia, LCA
26.2333, 1974, Jul Average, St. Lucia, LCA
26.3666, 1974, Aug Average, St. Lucia, LCA
26.0111, 1974, Sep Average, St. Lucia, LCA
25.8444, 1974, Oct Average, St. Lucia, LCA
25.7222, 1974, Nov Average, St. Lucia, LCA
24.3444, 1974, Dec Average, St. Lucia, LCA
23.6666, 1975, Jan Average, St. Lucia, LCA
23.8222, 1975, Feb Average, St. Lucia, LCA
24.3333, 1975, Mar Average, St. Lucia, LCA
24.8, 1975, Apr Average, St. Lucia, LCA
25.9111, 1975, May Average, St. Lucia, LCA
26.7, 1975, Jun Average, St. Lucia, LCA
26.5222, 1975, Jul Average, St. Lucia, LCA
26.4888, 1975, Aug Average, St. Lucia, LCA
26.4222, 1975, Sep Average, St. Lucia, LCA
25.5666, 1975, Oct Average, St. Lucia, LCA
25.2222, 1975, Nov Average, St. Lucia, LCA
24.0444, 1975, Dec Average, St. Lucia, LCA
23.3555, 1976, Jan Average, St. Lucia, LCA
23.1888, 1976, Feb Average, St. Lucia, LCA
23.4222, 1976, Mar Average, St. Lucia, LCA
24.6888, 1976, Apr Average, St. Lucia, LCA
25.7222, 1976, May Average, St. Lucia, LCA
26.0888, 1976, Jun Average, St. Lucia, LCA
26.0333, 1976, Jul Average, St. Lucia, LCA
26.5777, 1976, Aug Average, St. Lucia, LCA
26.6333, 1976, Sep Average, St. Lucia, LCA
26.4666, 1976, Oct Average, St. Lucia, LCA
26.0222, 1976, Nov Average, St. Lucia, LCA
24.4222, 1976, Dec Average, St. Lucia, LCA
24.2666, 1977, Jan Average, St. Lucia, LCA
24.2888, 1977, Feb Average, St. Lucia, LCA
24.8222, 1977, Mar Average, St. Lucia, LCA
24.9888, 1977, Apr Average, St. Lucia, LCA
26.2333, 1977, May Average, St. Lucia, LCA
26.7333, 1977, Jun Average, St. Lucia, LCA
26.5222, 1977, Jul Average, St. Lucia, LCA
26.5777, 1977, Aug Average, St. Lucia, LCA
26.5444, 1977, Sep Average, St. Lucia, LCA
26.2555, 1977, Oct Average, St. Lucia, LCA
26.0222, 1977, Nov Average, St. Lucia, LCA
25, 1977, Dec Average, St. Lucia, LCA
24.2, 1978, Jan Average, St. Lucia, LCA
24.6333, 1978, Feb Average, St. Lucia, LCA
25.0111, 1978, Mar Average, St. Lucia, LCA
25.8, 1978, Apr Average, St. Lucia, LCA
26.5222, 1978, May Average, St. Lucia, LCA
26.6111, 1978, Jun Average, St. Lucia, LCA
26.4222, 1978, Jul Average, St. Lucia, LCA
26.4888, 1978, Aug Average, St. Lucia, LCA
26.7333, 1978, Sep Average, St. Lucia, LCA
26.3777, 1978, Oct Average, St. Lucia, LCA
26.0333, 1978, Nov Average, St. Lucia, LCA
25.1, 1978, Dec Average, St. Lucia, LCA
24.0666, 1979, Jan Average, St. Lucia, LCA
24.5888, 1979, Feb Average, St. Lucia, LCA
24.8333, 1979, Mar Average, St. Lucia, LCA
25.6888, 1979, Apr Average, St. Lucia, LCA
26.7666, 1979, May Average, St. Lucia, LCA
26.9777, 1979, Jun Average, St. Lucia, LCA
26.6444, 1979, Jul Average, St. Lucia, LCA
26.8888, 1979, Aug Average, St. Lucia, LCA
26.4444, 1979, Sep Average, St. Lucia, LCA
26.6666, 1979, Oct Average, St. Lucia, LCA
26.3333, 1979, Nov Average, St. Lucia, LCA
25.4, 1979, Dec Average, St. Lucia, LCA
24.8555, 1980, Jan Average, St. Lucia, LCA
24.7999, 1980, Feb Average, St. Lucia, LCA
24.9333, 1980, Mar Average, St. Lucia, LCA
25.7888, 1980, Apr Average, St. Lucia, LCA
27.0888, 1980, May Average, St. Lucia, LCA
27.3111, 1980, Jun Average, St. Lucia, LCA
26.8333, 1980, Jul Average, St. Lucia, LCA
26.9777, 1980, Aug Average, St. Lucia, LCA
26.9444, 1980, Sep Average, St. Lucia, LCA
26.4888, 1980, Oct Average, St. Lucia, LCA
26.0444, 1980, Nov Average, St. Lucia, LCA
25.2222, 1980, Dec Average, St. Lucia, LCA
25.0666, 1981, Jan Average, St. Lucia, LCA
25.2999, 1981, Feb Average, St. Lucia, LCA
25.7222, 1981, Mar Average, St. Lucia, LCA
25.7444, 1981, Apr Average, St. Lucia, LCA
26.9333, 1981, May Average, St. Lucia, LCA
27, 1981, Jun Average, St. Lucia, LCA
26.7222, 1981, Jul Average, St. Lucia, LCA
26.8666, 1981, Aug Average, St. Lucia, LCA
26.3444, 1981, Sep Average, St. Lucia, LCA
26.4555, 1981, Oct Average, St. Lucia, LCA
26.4222, 1981, Nov Average, St. Lucia, LCA
25.6666, 1981, Dec Average, St. Lucia, LCA
24.7666, 1982, Jan Average, St. Lucia, LCA
24.6555, 1982, Feb Average, St. Lucia, LCA
24.9111, 1982, Mar Average, St. Lucia, LCA
25.5111, 1982, Apr Average, St. Lucia, LCA
26.6333, 1982, May Average, St. Lucia, LCA
27.0666, 1982, Jun Average, St. Lucia, LCA
26.7222, 1982, Jul Average, St. Lucia, LCA
26.7222, 1982, Aug Average, St. Lucia, LCA
26.6333, 1982, Sep Average, St. Lucia, LCA
26.2666, 1982, Oct Average, St. Lucia, LCA
25.9222, 1982, Nov Average, St. Lucia, LCA
25.0666, 1982, Dec Average, St. Lucia, LCA
24.8444, 1983, Jan Average, St. Lucia, LCA
24.7, 1983, Feb Average, St. Lucia, LCA
25.8333, 1983, Mar Average, St. Lucia, LCA
26.1888, 1983, Apr Average, St. Lucia, LCA
26.8333, 1983, May Average, St. Lucia, LCA
27.4333, 1983, Jun Average, St. Lucia, LCA
27.1222, 1983, Jul Average, St. Lucia, LCA
27.1888, 1983, Aug Average, St. Lucia, LCA
27.1333, 1983, Sep Average, St. Lucia, LCA
26.3111, 1983, Oct Average, St. Lucia, LCA
26.2222, 1983, Nov Average, St. Lucia, LCA
25.4777, 1983, Dec Average, St. Lucia, LCA
24.6111, 1984, Jan Average, St. Lucia, LCA
24.7333, 1984, Feb Average, St. Lucia, LCA
24.9111, 1984, Mar Average, St. Lucia, LCA
25.5777, 1984, Apr Average, St. Lucia, LCA
26.2444, 1984, May Average, St. Lucia, LCA
26.9111, 1984, Jun Average, St. Lucia, LCA
26.6111, 1984, Jul Average, St. Lucia, LCA
26.9555, 1984, Aug Average, St. Lucia, LCA
26.4444, 1984, Sep Average, St. Lucia, LCA
26.0555, 1984, Oct Average, St. Lucia, LCA
25.6333, 1984, Nov Average, St. Lucia, LCA
24.8444, 1984, Dec Average, St. Lucia, LCA
24.0555, 1985, Jan Average, St. Lucia, LCA
24.1, 1985, Feb Average, St. Lucia, LCA
24.5333, 1985, Mar Average, St. Lucia, LCA
25.1777, 1985, Apr Average, St. Lucia, LCA
26.4111, 1985, May Average, St. Lucia, LCA
27.0888, 1985, Jun Average, St. Lucia, LCA
26.9222, 1985, Jul Average, St. Lucia, LCA
26.9777, 1985, Aug Average, St. Lucia, LCA
26.6444, 1985, Sep Average, St. Lucia, LCA
26.0777, 1985, Oct Average, St. Lucia, LCA
25.8333, 1985, Nov Average, St. Lucia, LCA
25.1444, 1985, Dec Average, St. Lucia, LCA
24.4333, 1986, Jan Average, St. Lucia, LCA
23.9333, 1986, Feb Average, St. Lucia, LCA
24.7222, 1986, Mar Average, St. Lucia, LCA
25.8, 1986, Apr Average, St. Lucia, LCA
26.5111, 1986, May Average, St. Lucia, LCA
26.8888, 1986, Jun Average, St. Lucia, LCA
26.8222, 1986, Jul Average, St. Lucia, LCA
27.0777, 1986, Aug Average, St. Lucia, LCA
26.8333, 1986, Sep Average, St. Lucia, LCA
26.6444, 1986, Oct Average, St. Lucia, LCA
25.8111, 1986, Nov Average, St. Lucia, LCA
25.1333, 1986, Dec Average, St. Lucia, LCA
24.6444, 1987, Jan Average, St. Lucia, LCA
24.7333, 1987, Feb Average, St. Lucia, LCA
25.4222, 1987, Mar Average, St. Lucia, LCA
26.8444, 1987, Apr Average, St. Lucia, LCA
27.3111, 1987, May Average, St. Lucia, LCA
27.7444, 1987, Jun Average, St. Lucia, LCA
27.5444, 1987, Jul Average, St. Lucia, LCA
27.9111, 1987, Aug Average, St. Lucia, LCA
27.5222, 1987, Sep Average, St. Lucia, LCA
27.3111, 1987, Oct Average, St. Lucia, LCA
26.7777, 1987, Nov Average, St. Lucia, LCA
26.4555, 1987, Dec Average, St. Lucia, LCA
25.2555, 1988, Jan Average, St. Lucia, LCA
25.0777, 1988, Feb Average, St. Lucia, LCA
25.4222, 1988, Mar Average, St. Lucia, LCA
26.1333, 1988, Apr Average, St. Lucia, LCA
27.1333, 1988, May Average, St. Lucia, LCA
27.6111, 1988, Jun Average, St. Lucia, LCA
27.4555, 1988, Jul Average, St. Lucia, LCA
27.1666, 1988, Aug Average, St. Lucia, LCA
27.1222, 1988, Sep Average, St. Lucia, LCA
26.6555, 1988, Oct Average, St. Lucia, LCA
26.5111, 1988, Nov Average, St. Lucia, LCA
25.3, 1988, Dec Average, St. Lucia, LCA
24.5222, 1989, Jan Average, St. Lucia, LCA
25.0333, 1989, Feb Average, St. Lucia, LCA
24.6333, 1989, Mar Average, St. Lucia, LCA
25.1111, 1989, Apr Average, St. Lucia, LCA
26.3111, 1989, May Average, St. Lucia, LCA
26.6, 1989, Jun Average, St. Lucia, LCA
27.2111, 1989, Jul Average, St. Lucia, LCA
27.2111, 1989, Aug Average, St. Lucia, LCA
26.9444, 1989, Sep Average, St. Lucia, LCA
26.9555, 1989, Oct Average, St. Lucia, LCA
25.5, 1989, Nov Average, St. Lucia, LCA
25.5777, 1989, Dec Average, St. Lucia, LCA
24.7666, 1990, Jan Average, St. Lucia, LCA
24.1222, 1990, Feb Average, St. Lucia, LCA
24.6444, 1990, Mar Average, St. Lucia, LCA
25.9888, 1990, Apr Average, St. Lucia, LCA
27.0333, 1990, May Average, St. Lucia, LCA
27.5111, 1990, Jun Average, St. Lucia, LCA
27.3222, 1990, Jul Average, St. Lucia, LCA
27.4888, 1990, Aug Average, St. Lucia, LCA
27.5444, 1990, Sep Average, St. Lucia, LCA
27.0888, 1990, Oct Average, St. Lucia, LCA
26.6555, 1990, Nov Average, St. Lucia, LCA
25.6666, 1990, Dec Average, St. Lucia, LCA
25.0555, 1991, Jan Average, St. Lucia, LCA
24.9555, 1991, Feb Average, St. Lucia, LCA
25.5333, 1991, Mar Average, St. Lucia, LCA
25.9777, 1991, Apr Average, St. Lucia, LCA
