Temperature - (Celsius), Year, Statistics, Country, ISO3
24.1461, 1948, Jan Average, Nigeria, NGA
26.9921, 1948, Feb Average, Nigeria, NGA
27.5872, 1948, Mar Average, Nigeria, NGA
29.3464, 1948, Apr Average, Nigeria, NGA
28.7957, 1948, May Average, Nigeria, NGA
26.305, 1948, Jun Average, Nigeria, NGA
25.7517, 1948, Jul Average, Nigeria, NGA
24.9927, 1948, Aug Average, Nigeria, NGA
26.0876, 1948, Sep Average, Nigeria, NGA
26.5711, 1948, Oct Average, Nigeria, NGA
25.5906, 1948, Nov Average, Nigeria, NGA
24.2664, 1948, Dec Average, Nigeria, NGA
24.8739, 1949, Jan Average, Nigeria, NGA
26.4119, 1949, Feb Average, Nigeria, NGA
30.0262, 1949, Mar Average, Nigeria, NGA
30.1008, 1949, Apr Average, Nigeria, NGA
29.2056, 1949, May Average, Nigeria, NGA
27.74, 1949, Jun Average, Nigeria, NGA
26.1844, 1949, Jul Average, Nigeria, NGA
25.0826, 1949, Aug Average, Nigeria, NGA
26.2874, 1949, Sep Average, Nigeria, NGA
27.5177, 1949, Oct Average, Nigeria, NGA
27.1786, 1949, Nov Average, Nigeria, NGA
24.5985, 1949, Dec Average, Nigeria, NGA
25.1958, 1950, Jan Average, Nigeria, NGA
25.7905, 1950, Feb Average, Nigeria, NGA
28.2169, 1950, Mar Average, Nigeria, NGA
29.016, 1950, Apr Average, Nigeria, NGA
28.9135, 1950, May Average, Nigeria, NGA
28.0154, 1950, Jun Average, Nigeria, NGA
25.4279, 1950, Jul Average, Nigeria, NGA
24.2615, 1950, Aug Average, Nigeria, NGA
25.1619, 1950, Sep Average, Nigeria, NGA
26.4021, 1950, Oct Average, Nigeria, NGA
25.6421, 1950, Nov Average, Nigeria, NGA
24.992, 1950, Dec Average, Nigeria, NGA
25.1846, 1951, Jan Average, Nigeria, NGA
27.0541, 1951, Feb Average, Nigeria, NGA
29.6501, 1951, Mar Average, Nigeria, NGA
29.6713, 1951, Apr Average, Nigeria, NGA
28.8039, 1951, May Average, Nigeria, NGA
27.766, 1951, Jun Average, Nigeria, NGA
26.0702, 1951, Jul Average, Nigeria, NGA
25.2886, 1951, Aug Average, Nigeria, NGA
25.6378, 1951, Sep Average, Nigeria, NGA
26.8755, 1951, Oct Average, Nigeria, NGA
25.6396, 1951, Nov Average, Nigeria, NGA
23.8386, 1951, Dec Average, Nigeria, NGA
25.3883, 1952, Jan Average, Nigeria, NGA
26.5557, 1952, Feb Average, Nigeria, NGA
28.876, 1952, Mar Average, Nigeria, NGA
30.228, 1952, Apr Average, Nigeria, NGA
29.0529, 1952, May Average, Nigeria, NGA
27.603, 1952, Jun Average, Nigeria, NGA
25.8525, 1952, Jul Average, Nigeria, NGA
24.476, 1952, Aug Average, Nigeria, NGA
25.0179, 1952, Sep Average, Nigeria, NGA
26.2536, 1952, Oct Average, Nigeria, NGA
25.5461, 1952, Nov Average, Nigeria, NGA
24.6035, 1952, Dec Average, Nigeria, NGA
25.4548, 1953, Jan Average, Nigeria, NGA
27.6622, 1953, Feb Average, Nigeria, NGA
29.567, 1953, Mar Average, Nigeria, NGA
28.9493, 1953, Apr Average, Nigeria, NGA
27.8731, 1953, May Average, Nigeria, NGA
26.2593, 1953, Jun Average, Nigeria, NGA
25.0598, 1953, Jul Average, Nigeria, NGA
24.8044, 1953, Aug Average, Nigeria, NGA
25.8638, 1953, Sep Average, Nigeria, NGA
26.6464, 1953, Oct Average, Nigeria, NGA
25.9165, 1953, Nov Average, Nigeria, NGA
23.905, 1953, Dec Average, Nigeria, NGA
24.8944, 1954, Jan Average, Nigeria, NGA
27.8204, 1954, Feb Average, Nigeria, NGA
29.4883, 1954, Mar Average, Nigeria, NGA
29.7689, 1954, Apr Average, Nigeria, NGA
28.0329, 1954, May Average, Nigeria, NGA
26.6749, 1954, Jun Average, Nigeria, NGA
24.7516, 1954, Jul Average, Nigeria, NGA
24.0316, 1954, Aug Average, Nigeria, NGA
25.6358, 1954, Sep Average, Nigeria, NGA
26.1795, 1954, Oct Average, Nigeria, NGA
26.4137, 1954, Nov Average, Nigeria, NGA
24.9133, 1954, Dec Average, Nigeria, NGA
25.0098, 1955, Jan Average, Nigeria, NGA
27.0939, 1955, Feb Average, Nigeria, NGA
29.0362, 1955, Mar Average, Nigeria, NGA
29.2803, 1955, Apr Average, Nigeria, NGA
28.5161, 1955, May Average, Nigeria, NGA
26.4861, 1955, Jun Average, Nigeria, NGA
25.2461, 1955, Jul Average, Nigeria, NGA
24.8046, 1955, Aug Average, Nigeria, NGA
25.1948, 1955, Sep Average, Nigeria, NGA
26.3983, 1955, Oct Average, Nigeria, NGA
25.5884, 1955, Nov Average, Nigeria, NGA
24.1652, 1955, Dec Average, Nigeria, NGA
24.1446, 1956, Jan Average, Nigeria, NGA
28.1527, 1956, Feb Average, Nigeria, NGA
29.44, 1956, Mar Average, Nigeria, NGA
29.3244, 1956, Apr Average, Nigeria, NGA
28.8232, 1956, May Average, Nigeria, NGA
27.0374, 1956, Jun Average, Nigeria, NGA
24.7528, 1956, Jul Average, Nigeria, NGA
24.2945, 1956, Aug Average, Nigeria, NGA
25.3663, 1956, Sep Average, Nigeria, NGA
25.8092, 1956, Oct Average, Nigeria, NGA
26.136, 1956, Nov Average, Nigeria, NGA
24.4516, 1956, Dec Average, Nigeria, NGA
24.0009, 1957, Jan Average, Nigeria, NGA
25.9347, 1957, Feb Average, Nigeria, NGA
28.3887, 1957, Mar Average, Nigeria, NGA
29.5075, 1957, Apr Average, Nigeria, NGA
28.3517, 1957, May Average, Nigeria, NGA
26.7663, 1957, Jun Average, Nigeria, NGA
25.5639, 1957, Jul Average, Nigeria, NGA
25.2189, 1957, Aug Average, Nigeria, NGA
25.6769, 1957, Sep Average, Nigeria, NGA
26.5854, 1957, Oct Average, Nigeria, NGA
27.0266, 1957, Nov Average, Nigeria, NGA
25.7071, 1957, Dec Average, Nigeria, NGA
25.9836, 1958, Jan Average, Nigeria, NGA
26.2882, 1958, Feb Average, Nigeria, NGA
29.6668, 1958, Mar Average, Nigeria, NGA
30.1587, 1958, Apr Average, Nigeria, NGA
28.8006, 1958, May Average, Nigeria, NGA
26.7308, 1958, Jun Average, Nigeria, NGA
24.8143, 1958, Jul Average, Nigeria, NGA
24.9244, 1958, Aug Average, Nigeria, NGA
25.8129, 1958, Sep Average, Nigeria, NGA
26.6042, 1958, Oct Average, Nigeria, NGA
26.9038, 1958, Nov Average, Nigeria, NGA
25.8321, 1958, Dec Average, Nigeria, NGA
25.0235, 1959, Jan Average, Nigeria, NGA
26.8003, 1959, Feb Average, Nigeria, NGA
29.2521, 1959, Mar Average, Nigeria, NGA
29.737, 1959, Apr Average, Nigeria, NGA
28.7553, 1959, May Average, Nigeria, NGA
27.5452, 1959, Jun Average, Nigeria, NGA
26.2525, 1959, Jul Average, Nigeria, NGA
24.6132, 1959, Aug Average, Nigeria, NGA
25.3588, 1959, Sep Average, Nigeria, NGA
26.3118, 1959, Oct Average, Nigeria, NGA
26.0746, 1959, Nov Average, Nigeria, NGA
24.5061, 1959, Dec Average, Nigeria, NGA
24.7408, 1960, Jan Average, Nigeria, NGA
26.9546, 1960, Feb Average, Nigeria, NGA
28.8712, 1960, Mar Average, Nigeria, NGA
29.5879, 1960, Apr Average, Nigeria, NGA
28.5763, 1960, May Average, Nigeria, NGA
27.3006, 1960, Jun Average, Nigeria, NGA
25.3184, 1960, Jul Average, Nigeria, NGA
25.6547, 1960, Aug Average, Nigeria, NGA
25.9046, 1960, Sep Average, Nigeria, NGA
26.8075, 1960, Oct Average, Nigeria, NGA
25.7247, 1960, Nov Average, Nigeria, NGA
26.2619, 1960, Dec Average, Nigeria, NGA
25.2401, 1961, Jan Average, Nigeria, NGA
25.3091, 1961, Feb Average, Nigeria, NGA
28.1284, 1961, Mar Average, Nigeria, NGA
29.4697, 1961, Apr Average, Nigeria, NGA
28.8975, 1961, May Average, Nigeria, NGA
27.1506, 1961, Jun Average, Nigeria, NGA
25.0863, 1961, Jul Average, Nigeria, NGA
24.7546, 1961, Aug Average, Nigeria, NGA
25.4263, 1961, Sep Average, Nigeria, NGA
26.2484, 1961, Oct Average, Nigeria, NGA
25.1225, 1961, Nov Average, Nigeria, NGA
23.3169, 1961, Dec Average, Nigeria, NGA
23.7301, 1962, Jan Average, Nigeria, NGA
26.6126, 1962, Feb Average, Nigeria, NGA
29.2272, 1962, Mar Average, Nigeria, NGA
29.4853, 1962, Apr Average, Nigeria, NGA
28.601, 1962, May Average, Nigeria, NGA
26.6076, 1962, Jun Average, Nigeria, NGA
25.7952, 1962, Jul Average, Nigeria, NGA
24.654, 1962, Aug Average, Nigeria, NGA
25.6705, 1962, Sep Average, Nigeria, NGA
26.7255, 1962, Oct Average, Nigeria, NGA
26.9295, 1962, Nov Average, Nigeria, NGA
25.3262, 1962, Dec Average, Nigeria, NGA
25.3011, 1963, Jan Average, Nigeria, NGA
28.7435, 1963, Feb Average, Nigeria, NGA
28.423, 1963, Mar Average, Nigeria, NGA
29.4972, 1963, Apr Average, Nigeria, NGA
28.8872, 1963, May Average, Nigeria, NGA
27.4647, 1963, Jun Average, Nigeria, NGA
25.9553, 1963, Jul Average, Nigeria, NGA
25.5334, 1963, Aug Average, Nigeria, NGA
26.5637, 1963, Sep Average, Nigeria, NGA
26.8678, 1963, Oct Average, Nigeria, NGA
25.4408, 1963, Nov Average, Nigeria, NGA
24.9098, 1963, Dec Average, Nigeria, NGA
25.1729, 1964, Jan Average, Nigeria, NGA
26.563, 1964, Feb Average, Nigeria, NGA
29.5801, 1964, Mar Average, Nigeria, NGA
30.0957, 1964, Apr Average, Nigeria, NGA
28.7494, 1964, May Average, Nigeria, NGA
26.8291, 1964, Jun Average, Nigeria, NGA
25.3934, 1964, Jul Average, Nigeria, NGA
24.383, 1964, Aug Average, Nigeria, NGA
25.4108, 1964, Sep Average, Nigeria, NGA
26.2103, 1964, Oct Average, Nigeria, NGA
25.4018, 1964, Nov Average, Nigeria, NGA
25.1637, 1964, Dec Average, Nigeria, NGA
25.6492, 1965, Jan Average, Nigeria, NGA
27.1522, 1965, Feb Average, Nigeria, NGA
28.2755, 1965, Mar Average, Nigeria, NGA
29.1734, 1965, Apr Average, Nigeria, NGA
28.8225, 1965, May Average, Nigeria, NGA
26.7695, 1965, Jun Average, Nigeria, NGA
25.6879, 1965, Jul Average, Nigeria, NGA
24.9429, 1965, Aug Average, Nigeria, NGA
25.8745, 1965, Sep Average, Nigeria, NGA
26.7025, 1965, Oct Average, Nigeria, NGA
25.1154, 1965, Nov Average, Nigeria, NGA
23.8834, 1965, Dec Average, Nigeria, NGA
24.9878, 1966, Jan Average, Nigeria, NGA
26.2485, 1966, Feb Average, Nigeria, NGA
29.1185, 1966, Mar Average, Nigeria, NGA
29.5161, 1966, Apr Average, Nigeria, NGA
28.6747, 1966, May Average, Nigeria, NGA
26.9786, 1966, Jun Average, Nigeria, NGA
26.7279, 1966, Jul Average, Nigeria, NGA
25.506, 1966, Aug Average, Nigeria, NGA
25.7303, 1966, Sep Average, Nigeria, NGA
26.5968, 1966, Oct Average, Nigeria, NGA
25.9668, 1966, Nov Average, Nigeria, NGA
24.7136, 1966, Dec Average, Nigeria, NGA
23.6544, 1967, Jan Average, Nigeria, NGA
27.246, 1967, Feb Average, Nigeria, NGA
28.498, 1967, Mar Average, Nigeria, NGA
29.8821, 1967, Apr Average, Nigeria, NGA
28.8392, 1967, May Average, Nigeria, NGA
27.0597, 1967, Jun Average, Nigeria, NGA
25.6437, 1967, Jul Average, Nigeria, NGA
24.8895, 1967, Aug Average, Nigeria, NGA
25.3414, 1967, Sep Average, Nigeria, NGA
26.1063, 1967, Oct Average, Nigeria, NGA
25.2864, 1967, Nov Average, Nigeria, NGA
25.2676, 1967, Dec Average, Nigeria, NGA
24.0717, 1968, Jan Average, Nigeria, NGA
27.0551, 1968, Feb Average, Nigeria, NGA
28.9526, 1968, Mar Average, Nigeria, NGA
28.7794, 1968, Apr Average, Nigeria, NGA
28.1336, 1968, May Average, Nigeria, NGA
26.5264, 1968, Jun Average, Nigeria, NGA
25.6306, 1968, Jul Average, Nigeria, NGA
26.2004, 1968, Aug Average, Nigeria, NGA
26.2125, 1968, Sep Average, Nigeria, NGA
27.0252, 1968, Oct Average, Nigeria, NGA
25.989, 1968, Nov Average, Nigeria, NGA
25.8416, 1968, Dec Average, Nigeria, NGA
24.5647, 1969, Jan Average, Nigeria, NGA
28.0512, 1969, Feb Average, Nigeria, NGA
30.2192, 1969, Mar Average, Nigeria, NGA
30.56, 1969, Apr Average, Nigeria, NGA
29.3286, 1969, May Average, Nigeria, NGA
27.7279, 1969, Jun Average, Nigeria, NGA
26.0517, 1969, Jul Average, Nigeria, NGA
25.4931, 1969, Aug Average, Nigeria, NGA
26.0867, 1969, Sep Average, Nigeria, NGA
27.047, 1969, Oct Average, Nigeria, NGA
25.9236, 1969, Nov Average, Nigeria, NGA
25.9314, 1969, Dec Average, Nigeria, NGA
25.6709, 1970, Jan Average, Nigeria, NGA
27.0301, 1970, Feb Average, Nigeria, NGA
28.9197, 1970, Mar Average, Nigeria, NGA
30.1507, 1970, Apr Average, Nigeria, NGA
29.0522, 1970, May Average, Nigeria, NGA
27.9239, 1970, Jun Average, Nigeria, NGA
25.9425, 1970, Jul Average, Nigeria, NGA
25.3308, 1970, Aug Average, Nigeria, NGA
25.7056, 1970, Sep Average, Nigeria, NGA
26.5587, 1970, Oct Average, Nigeria, NGA
25.6957, 1970, Nov Average, Nigeria, NGA
24.2295, 1970, Dec Average, Nigeria, NGA
23.6486, 1971, Jan Average, Nigeria, NGA
26.9531, 1971, Feb Average, Nigeria, NGA
29.695, 1971, Mar Average, Nigeria, NGA
29.4429, 1971, Apr Average, Nigeria, NGA
28.693, 1971, May Average, Nigeria, NGA
27.3586, 1971, Jun Average, Nigeria, NGA
25.5632, 1971, Jul Average, Nigeria, NGA
24.3108, 1971, Aug Average, Nigeria, NGA
25.1785, 1971, Sep Average, Nigeria, NGA
26.1302, 1971, Oct Average, Nigeria, NGA
25.4326, 1971, Nov Average, Nigeria, NGA
24.0729, 1971, Dec Average, Nigeria, NGA
24.6359, 1972, Jan Average, Nigeria, NGA
27.2537, 1972, Feb Average, Nigeria, NGA
29.3075, 1972, Mar Average, Nigeria, NGA
29.372, 1972, Apr Average, Nigeria, NGA
28.5014, 1972, May Average, Nigeria, NGA
26.6382, 1972, Jun Average, Nigeria, NGA
26.4907, 1972, Jul Average, Nigeria, NGA
25.6056, 1972, Aug Average, Nigeria, NGA
26.4367, 1972, Sep Average, Nigeria, NGA
26.9497, 1972, Oct Average, Nigeria, NGA
25.1417, 1972, Nov Average, Nigeria, NGA
24.965, 1972, Dec Average, Nigeria, NGA
25.5347, 1973, Jan Average, Nigeria, NGA
28.1599, 1973, Feb Average, Nigeria, NGA
29.2051, 1973, Mar Average, Nigeria, NGA
30.341, 1973, Apr Average, Nigeria, NGA
29.1017, 1973, May Average, Nigeria, NGA
28.0532, 1973, Jun Average, Nigeria, NGA
26.5167, 1973, Jul Average, Nigeria, NGA
25.5515, 1973, Aug Average, Nigeria, NGA
26.1441, 1973, Sep Average, Nigeria, NGA
26.9781, 1973, Oct Average, Nigeria, NGA
25.136, 1973, Nov Average, Nigeria, NGA
25.1759, 1973, Dec Average, Nigeria, NGA
23.7589, 1974, Jan Average, Nigeria, NGA
26.4071, 1974, Feb Average, Nigeria, NGA
29.0971, 1974, Mar Average, Nigeria, NGA
30.0696, 1974, Apr Average, Nigeria, NGA
28.3189, 1974, May Average, Nigeria, NGA
27.4883, 1974, Jun Average, Nigeria, NGA
25.1155, 1974, Jul Average, Nigeria, NGA
24.8943, 1974, Aug Average, Nigeria, NGA
25.0288, 1974, Sep Average, Nigeria, NGA
26.2188, 1974, Oct Average, Nigeria, NGA
25.3989, 1974, Nov Average, Nigeria, NGA
23.2295, 1974, Dec Average, Nigeria, NGA
22.9159, 1975, Jan Average, Nigeria, NGA
26.3893, 1975, Feb Average, Nigeria, NGA
28.8256, 1975, Mar Average, Nigeria, NGA
29.6638, 1975, Apr Average, Nigeria, NGA
28.3547, 1975, May Average, Nigeria, NGA
27.18, 1975, Jun Average, Nigeria, NGA
25.1796, 1975, Jul Average, Nigeria, NGA
24.6729, 1975, Aug Average, Nigeria, NGA
24.955, 1975, Sep Average, Nigeria, NGA
26.0208, 1975, Oct Average, Nigeria, NGA
25.8131, 1975, Nov Average, Nigeria, NGA
24.3653, 1975, Dec Average, Nigeria, NGA
24.1583, 1976, Jan Average, Nigeria, NGA
27.0484, 1976, Feb Average, Nigeria, NGA
28.2691, 1976, Mar Average, Nigeria, NGA
29.3396, 1976, Apr Average, Nigeria, NGA
28.5995, 1976, May Average, Nigeria, NGA
26.4572, 1976, Jun Average, Nigeria, NGA
25.4208, 1976, Jul Average, Nigeria, NGA
24.9232, 1976, Aug Average, Nigeria, NGA
25.5863, 1976, Sep Average, Nigeria, NGA
26.2371, 1976, Oct Average, Nigeria, NGA
25.5463, 1976, Nov Average, Nigeria, NGA
24.7772, 1976, Dec Average, Nigeria, NGA
24.982, 1977, Jan Average, Nigeria, NGA
26.2999, 1977, Feb Average, Nigeria, NGA
28.2659, 1977, Mar Average, Nigeria, NGA
29.6159, 1977, Apr Average, Nigeria, NGA
29.0358, 1977, May Average, Nigeria, NGA
27.3997, 1977, Jun Average, Nigeria, NGA
25.8829, 1977, Jul Average, Nigeria, NGA
24.7421, 1977, Aug Average, Nigeria, NGA
25.8552, 1977, Sep Average, Nigeria, NGA
26.4544, 1977, Oct Average, Nigeria, NGA
25.3486, 1977, Nov Average, Nigeria, NGA
23.7147, 1977, Dec Average, Nigeria, NGA
24.545, 1978, Jan Average, Nigeria, NGA
27.5448, 1978, Feb Average, Nigeria, NGA
29.0651, 1978, Mar Average, Nigeria, NGA
29.4713, 1978, Apr Average, Nigeria, NGA
28.495, 1978, May Average, Nigeria, NGA
26.6002, 1978, Jun Average, Nigeria, NGA
24.8637, 1978, Jul Average, Nigeria, NGA
25.2607, 1978, Aug Average, Nigeria, NGA
25.4518, 1978, Sep Average, Nigeria, NGA
26.598, 1978, Oct Average, Nigeria, NGA
25.3776, 1978, Nov Average, Nigeria, NGA
24.9544, 1978, Dec Average, Nigeria, NGA
25.412, 1979, Jan Average, Nigeria, NGA
27.2009, 1979, Feb Average, Nigeria, NGA
29.7174, 1979, Mar Average, Nigeria, NGA
29.5653, 1979, Apr Average, Nigeria, NGA
28.6409, 1979, May Average, Nigeria, NGA
26.526, 1979, Jun Average, Nigeria, NGA
25.5805, 1979, Jul Average, Nigeria, NGA
25.4861, 1979, Aug Average, Nigeria, NGA
26.1147, 1979, Sep Average, Nigeria, NGA
27.1092, 1979, Oct Average, Nigeria, NGA
26.8079, 1979, Nov Average, Nigeria, NGA
23.7497, 1979, Dec Average, Nigeria, NGA
25.7601, 1980, Jan Average, Nigeria, NGA
27.2892, 1980, Feb Average, Nigeria, NGA
29.2565, 1980, Mar Average, Nigeria, NGA
30.141, 1980, Apr Average, Nigeria, NGA
28.9078, 1980, May Average, Nigeria, NGA
27.075, 1980, Jun Average, Nigeria, NGA
25.438, 1980, Jul Average, Nigeria, NGA
25.1594, 1980, Aug Average, Nigeria, NGA
26.385, 1980, Sep Average, Nigeria, NGA
26.8978, 1980, Oct Average, Nigeria, NGA
26.2664, 1980, Nov Average, Nigeria, NGA
23.6508, 1980, Dec Average, Nigeria, NGA
23.2828, 1981, Jan Average, Nigeria, NGA
27.2194, 1981, Feb Average, Nigeria, NGA
29.4599, 1981, Mar Average, Nigeria, NGA
30.1885, 1981, Apr Average, Nigeria, NGA
28.8955, 1981, May Average, Nigeria, NGA
27.5198, 1981, Jun Average, Nigeria, NGA
25.4891, 1981, Jul Average, Nigeria, NGA
25.7095, 1981, Aug Average, Nigeria, NGA
26.2733, 1981, Sep Average, Nigeria, NGA
27.3351, 1981, Oct Average, Nigeria, NGA
25.4428, 1981, Nov Average, Nigeria, NGA
25.0769, 1981, Dec Average, Nigeria, NGA
24.9381, 1982, Jan Average, Nigeria, NGA
26.5487, 1982, Feb Average, Nigeria, NGA
29.1946, 1982, Mar Average, Nigeria, NGA
30.4852, 1982, Apr Average, Nigeria, NGA
29.0344, 1982, May Average, Nigeria, NGA
27.643, 1982, Jun Average, Nigeria, NGA
26.4108, 1982, Jul Average, Nigeria, NGA
25.2187, 1982, Aug Average, Nigeria, NGA
26.5474, 1982, Sep Average, Nigeria, NGA
27.1566, 1982, Oct Average, Nigeria, NGA
25.1618, 1982, Nov Average, Nigeria, NGA
24.8252, 1982, Dec Average, Nigeria, NGA
22.2631, 1983, Jan Average, Nigeria, NGA
27.7829, 1983, Feb Average, Nigeria, NGA
28.6051, 1983, Mar Average, Nigeria, NGA
30.9182, 1983, Apr Average, Nigeria, NGA
30.2348, 1983, May Average, Nigeria, NGA
27.6667, 1983, Jun Average, Nigeria, NGA
26.4656, 1983, Jul Average, Nigeria, NGA
25.9089, 1983, Aug Average, Nigeria, NGA
26.4093, 1983, Sep Average, Nigeria, NGA
26.9798, 1983, Oct Average, Nigeria, NGA
26.3295, 1983, Nov Average, Nigeria, NGA
25.2525, 1983, Dec Average, Nigeria, NGA
24.2489, 1984, Jan Average, Nigeria, NGA
26.8502, 1984, Feb Average, Nigeria, NGA
29.8041, 1984, Mar Average, Nigeria, NGA
30.3119, 1984, Apr Average, Nigeria, NGA
29.2732, 1984, May Average, Nigeria, NGA
27.718, 1984, Jun Average, Nigeria, NGA
26.4905, 1984, Jul Average, Nigeria, NGA
27.0125, 1984, Aug Average, Nigeria, NGA
26.4515, 1984, Sep Average, Nigeria, NGA
27.4027, 1984, Oct Average, Nigeria, NGA
26.5525, 1984, Nov Average, Nigeria, NGA
23.8501, 1984, Dec Average, Nigeria, NGA
25.9295, 1985, Jan Average, Nigeria, NGA
26.1633, 1985, Feb Average, Nigeria, NGA
30.1895, 1985, Mar Average, Nigeria, NGA
29.2724, 1985, Apr Average, Nigeria, NGA
29.3713, 1985, May Average, Nigeria, NGA
27.6026, 1985, Jun Average, Nigeria, NGA
25.7586, 1985, Jul Average, Nigeria, NGA
25.7917, 1985, Aug Average, Nigeria, NGA
25.8675, 1985, Sep Average, Nigeria, NGA
27.1156, 1985, Oct Average, Nigeria, NGA
26.4903, 1985, Nov Average, Nigeria, NGA
23.8294, 1985, Dec Average, Nigeria, NGA
24.4614, 1986, Jan Average, Nigeria, NGA
28.1669, 1986, Feb Average, Nigeria, NGA
29.8202, 1986, Mar Average, Nigeria, NGA
31.0597, 1986, Apr Average, Nigeria, NGA
29.3964, 1986, May Average, Nigeria, NGA
27.8607, 1986, Jun Average, Nigeria, NGA
25.4076, 1986, Jul Average, Nigeria, NGA
25.4512, 1986, Aug Average, Nigeria, NGA
25.724, 1986, Sep Average, Nigeria, NGA
26.9271, 1986, Oct Average, Nigeria, NGA
26.1055, 1986, Nov Average, Nigeria, NGA
23.5189, 1986, Dec Average, Nigeria, NGA
25.2649, 1987, Jan Average, Nigeria, NGA
27.7888, 1987, Feb Average, Nigeria, NGA
29.3984, 1987, Mar Average, Nigeria, NGA
29.941, 1987, Apr Average, Nigeria, NGA
29.9589, 1987, May Average, Nigeria, NGA
28.1311, 1987, Jun Average, Nigeria, NGA
27.7048, 1987, Jul Average, Nigeria, NGA
26.5471, 1987, Aug Average, Nigeria, NGA
26.8746, 1987, Sep Average, Nigeria, NGA
27.3848, 1987, Oct Average, Nigeria, NGA
26.7348, 1987, Nov Average, Nigeria, NGA
25.0722, 1987, Dec Average, Nigeria, NGA
24.9414, 1988, Jan Average, Nigeria, NGA
27.4297, 1988, Feb Average, Nigeria, NGA
29.6749, 1988, Mar Average, Nigeria, NGA
30.6777, 1988, Apr Average, Nigeria, NGA
29.8366, 1988, May Average, Nigeria, NGA
27.7415, 1988, Jun Average, Nigeria, NGA
25.8953, 1988, Jul Average, Nigeria, NGA
25.0455, 1988, Aug Average, Nigeria, NGA
25.9691, 1988, Sep Average, Nigeria, NGA
26.8246, 1988, Oct Average, Nigeria, NGA
26.253, 1988, Nov Average, Nigeria, NGA
23.9792, 1988, Dec Average, Nigeria, NGA
22.8308, 1989, Jan Average, Nigeria, NGA
25.2283, 1989, Feb Average, Nigeria, NGA
28.5162, 1989, Mar Average, Nigeria, NGA
29.9873, 1989, Apr Average, Nigeria, NGA
28.8329, 1989, May Average, Nigeria, NGA
27.7202, 1989, Jun Average, Nigeria, NGA
26.0743, 1989, Jul Average, Nigeria, NGA
25.4556, 1989, Aug Average, Nigeria, NGA
26.2092, 1989, Sep Average, Nigeria, NGA
26.5866, 1989, Oct Average, Nigeria, NGA
26.2406, 1989, Nov Average, Nigeria, NGA
24.5087, 1989, Dec Average, Nigeria, NGA
25.9197, 1990, Jan Average, Nigeria, NGA
26.0214, 1990, Feb Average, Nigeria, NGA
28.4799, 1990, Mar Average, Nigeria, NGA
30.7339, 1990, Apr Average, Nigeria, NGA
29.3211, 1990, May Average, Nigeria, NGA
28.3885, 1990, Jun Average, Nigeria, NGA
25.7933, 1990, Jul Average, Nigeria, NGA
26.0932, 1990, Aug Average, Nigeria, NGA
26.7213, 1990, Sep Average, Nigeria, NGA
27.5562, 1990, Oct Average, Nigeria, NGA
27.0947, 1990, Nov Average, Nigeria, NGA
26.6854, 1990, Dec Average, Nigeria, NGA
24.9948, 1991, Jan Average, Nigeria, NGA
28.6961, 1991, Feb Average, Nigeria, NGA
29.5042, 1991, Mar Average, Nigeria, NGA
30.1381, 1991, Apr Average, Nigeria, NGA
28.0787, 1991, May Average, Nigeria, NGA
27.6726, 1991, Jun Average, Nigeria, NGA
25.8279, 1991, Jul Average, Nigeria, NGA
25.2416, 1991, Aug Average, Nigeria, NGA
26.702, 1991, Sep Average, Nigeria, NGA
26.5974, 1991, Oct Average, Nigeria, NGA
25.8654, 1991, Nov Average, Nigeria, NGA
23.9801, 1991, Dec Average, Nigeria, NGA
23.6641, 1992, Jan Average, Nigeria, NGA
26.2045, 1992, Feb Average, Nigeria, NGA
29.7989, 1992, Mar Average, Nigeria, NGA
30.411, 1992, Apr Average, Nigeria, NGA
28.6929, 1992, May Average, Nigeria, NGA
27.5518, 1992, Jun Average, Nigeria, NGA
25.5017, 1992, Jul Average, Nigeria, NGA
25.2586, 1992, Aug Average, Nigeria, NGA
25.9055, 1992, Sep Average, Nigeria, NGA
26.7684, 1992, Oct Average, Nigeria, NGA
25.437, 1992, Nov Average, Nigeria, NGA
24.6184, 1992, Dec Average, Nigeria, NGA
23.309, 1993, Jan Average, Nigeria, NGA
26.8365, 1993, Feb Average, Nigeria, NGA
29.1637, 1993, Mar Average, Nigeria, NGA
30.0743, 1993, Apr Average, Nigeria, NGA
29.4693, 1993, May Average, Nigeria, NGA
27.7457, 1993, Jun Average, Nigeria, NGA
26.3184, 1993, Jul Average, Nigeria, NGA
25.5769, 1993, Aug Average, Nigeria, NGA
26.1786, 1993, Sep Average, Nigeria, NGA
27.4178, 1993, Oct Average, Nigeria, NGA
27.2195, 1993, Nov Average, Nigeria, NGA
24.7239, 1993, Dec Average, Nigeria, NGA
24.7673, 1994, Jan Average, Nigeria, NGA
26.6876, 1994, Feb Average, Nigeria, NGA
30.1695, 1994, Mar Average, Nigeria, NGA
30.2471, 1994, Apr Average, Nigeria, NGA
29.2066, 1994, May Average, Nigeria, NGA
27.4826, 1994, Jun Average, Nigeria, NGA
25.6702, 1994, Jul Average, Nigeria, NGA
24.7694, 1994, Aug Average, Nigeria, NGA
25.5161, 1994, Sep Average, Nigeria, NGA
26.738, 1994, Oct Average, Nigeria, NGA
25.6612, 1994, Nov Average, Nigeria, NGA
23.5902, 1994, Dec Average, Nigeria, NGA
