Temperature - (Celsius), Year, Statistics, Country, ISO3
26.9797, 1987, Dec Average, Solomon Islands, SLB
26.6145, 1988, Jan Average, Solomon Islands, SLB
26.3644, 1988, Feb Average, Solomon Islands, SLB
26.2035, 1988, Mar Average, Solomon Islands, SLB
26.1942, 1988, Apr Average, Solomon Islands, SLB
26.1169, 1988, May Average, Solomon Islands, SLB
25.6469, 1988, Jun Average, Solomon Islands, SLB
25.0307, 1988, Jul Average, Solomon Islands, SLB
25.8234, 1988, Aug Average, Solomon Islands, SLB
25.9207, 1988, Sep Average, Solomon Islands, SLB
26.0967, 1988, Oct Average, Solomon Islands, SLB
26.1525, 1988, Nov Average, Solomon Islands, SLB
25.8962, 1988, Dec Average, Solomon Islands, SLB
25.8382, 1989, Jan Average, Solomon Islands, SLB
25.6183, 1989, Feb Average, Solomon Islands, SLB
25.7712, 1989, Mar Average, Solomon Islands, SLB
25.8073, 1989, Apr Average, Solomon Islands, SLB
25.4612, 1989, May Average, Solomon Islands, SLB
25.5, 1989, Jun Average, Solomon Islands, SLB
25.4867, 1989, Jul Average, Solomon Islands, SLB
25.7063, 1989, Aug Average, Solomon Islands, SLB
26.1268, 1989, Sep Average, Solomon Islands, SLB
26.7062, 1989, Oct Average, Solomon Islands, SLB
25.9086, 1989, Nov Average, Solomon Islands, SLB
26.7593, 1989, Dec Average, Solomon Islands, SLB
26.887, 1990, Jan Average, Solomon Islands, SLB
26.4935, 1990, Feb Average, Solomon Islands, SLB
26.5022, 1990, Mar Average, Solomon Islands, SLB
26.329, 1990, Apr Average, Solomon Islands, SLB
26.1998, 1990, May Average, Solomon Islands, SLB
25.7547, 1990, Jun Average, Solomon Islands, SLB
25.2173, 1990, Jul Average, Solomon Islands, SLB
25.6768, 1990, Aug Average, Solomon Islands, SLB
26.1551, 1990, Sep Average, Solomon Islands, SLB
26.8993, 1990, Oct Average, Solomon Islands, SLB
26.6634, 1990, Nov Average, Solomon Islands, SLB
26.8329, 1990, Dec Average, Solomon Islands, SLB
26.1998, 1991, Jan Average, Solomon Islands, SLB
25.8966, 1991, Feb Average, Solomon Islands, SLB
25.837, 1991, Mar Average, Solomon Islands, SLB
26.1618, 1991, Apr Average, Solomon Islands, SLB
25.7967, 1991, May Average, Solomon Islands, SLB
25.654, 1991, Jun Average, Solomon Islands, SLB
25.1114, 1991, Jul Average, Solomon Islands, SLB
25.4524, 1991, Aug Average, Solomon Islands, SLB
25.098, 1991, Sep Average, Solomon Islands, SLB
25.3664, 1991, Oct Average, Solomon Islands, SLB
25.82, 1991, Nov Average, Solomon Islands, SLB
26.1549, 1991, Dec Average, Solomon Islands, SLB
25.655, 1992, Jan Average, Solomon Islands, SLB
26.0802, 1992, Feb Average, Solomon Islands, SLB
25.7728, 1992, Mar Average, Solomon Islands, SLB
25.443, 1992, Apr Average, Solomon Islands, SLB
25.7358, 1992, May Average, Solomon Islands, SLB
25.6173, 1992, Jun Average, Solomon Islands, SLB
25.2592, 1992, Jul Average, Solomon Islands, SLB
24.8575, 1992, Aug Average, Solomon Islands, SLB
25.3278, 1992, Sep Average, Solomon Islands, SLB
25.8354, 1992, Oct Average, Solomon Islands, SLB
26.3309, 1992, Nov Average, Solomon Islands, SLB
26.1827, 1992, Dec Average, Solomon Islands, SLB
25.8862, 1993, Jan Average, Solomon Islands, SLB
25.8145, 1993, Feb Average, Solomon Islands, SLB
25.4755, 1993, Mar Average, Solomon Islands, SLB
25.3627, 1993, Apr Average, Solomon Islands, SLB
25.7378, 1993, May Average, Solomon Islands, SLB
25.0031, 1993, Jun Average, Solomon Islands, SLB
25.0535, 1993, Jul Average, Solomon Islands, SLB
24.6427, 1993, Aug Average, Solomon Islands, SLB
25.3408, 1993, Sep Average, Solomon Islands, SLB
25.9673, 1993, Oct Average, Solomon Islands, SLB
26.0229, 1993, Nov Average, Solomon Islands, SLB
26.7501, 1993, Dec Average, Solomon Islands, SLB
26.63, 1994, Jan Average, Solomon Islands, SLB
25.8906, 1994, Feb Average, Solomon Islands, SLB
26.1867, 1994, Mar Average, Solomon Islands, SLB
25.8513, 1994, Apr Average, Solomon Islands, SLB
25.7562, 1994, May Average, Solomon Islands, SLB
25.0245, 1994, Jun Average, Solomon Islands, SLB
24.5241, 1994, Jul Average, Solomon Islands, SLB
24.9396, 1994, Aug Average, Solomon Islands, SLB
24.6821, 1994, Sep Average, Solomon Islands, SLB
25.2604, 1994, Oct Average, Solomon Islands, SLB
25.8811, 1994, Nov Average, Solomon Islands, SLB
26.0672, 1994, Dec Average, Solomon Islands, SLB
26.5758, 1995, Jan Average, Solomon Islands, SLB
25.8528, 1995, Feb Average, Solomon Islands, SLB
26.0671, 1995, Mar Average, Solomon Islands, SLB
26.2126, 1995, Apr Average, Solomon Islands, SLB
25.4008, 1995, May Average, Solomon Islands, SLB
25.0419, 1995, Jun Average, Solomon Islands, SLB
25.1577, 1995, Jul Average, Solomon Islands, SLB
25.4478, 1995, Aug Average, Solomon Islands, SLB
25.8679, 1995, Sep Average, Solomon Islands, SLB
25.7952, 1995, Oct Average, Solomon Islands, SLB
26.2952, 1995, Nov Average, Solomon Islands, SLB
27.0061, 1995, Dec Average, Solomon Islands, SLB
26.0396, 1996, Jan Average, Solomon Islands, SLB
26.2445, 1996, Feb Average, Solomon Islands, SLB
25.9748, 1996, Mar Average, Solomon Islands, SLB
26.0831, 1996, Apr Average, Solomon Islands, SLB
25.1872, 1996, May Average, Solomon Islands, SLB
25.1794, 1996, Jun Average, Solomon Islands, SLB
24.9978, 1996, Jul Average, Solomon Islands, SLB
25.2508, 1996, Aug Average, Solomon Islands, SLB
25.9466, 1996, Sep Average, Solomon Islands, SLB
26.2088, 1996, Oct Average, Solomon Islands, SLB
25.9904, 1996, Nov Average, Solomon Islands, SLB
26.5313, 1996, Dec Average, Solomon Islands, SLB
26.1612, 1997, Jan Average, Solomon Islands, SLB
25.8925, 1997, Feb Average, Solomon Islands, SLB
25.8156, 1997, Mar Average, Solomon Islands, SLB
25.5552, 1997, Apr Average, Solomon Islands, SLB
25.5046, 1997, May Average, Solomon Islands, SLB
25.1059, 1997, Jun Average, Solomon Islands, SLB
24.5824, 1997, Jul Average, Solomon Islands, SLB
24.7319, 1997, Aug Average, Solomon Islands, SLB
25.3973, 1997, Sep Average, Solomon Islands, SLB
25.7472, 1997, Oct Average, Solomon Islands, SLB
26.0355, 1997, Nov Average, Solomon Islands, SLB
26.3001, 1997, Dec Average, Solomon Islands, SLB
26.6419, 1998, Jan Average, Solomon Islands, SLB
26.3615, 1998, Feb Average, Solomon Islands, SLB
26.3606, 1998, Mar Average, Solomon Islands, SLB
26.241, 1998, Apr Average, Solomon Islands, SLB
25.9515, 1998, May Average, Solomon Islands, SLB
25.3321, 1998, Jun Average, Solomon Islands, SLB
24.9548, 1998, Jul Average, Solomon Islands, SLB
25.6663, 1998, Aug Average, Solomon Islands, SLB
25.8661, 1998, Sep Average, Solomon Islands, SLB
26.4353, 1998, Oct Average, Solomon Islands, SLB
26.596, 1998, Nov Average, Solomon Islands, SLB
26.6619, 1998, Dec Average, Solomon Islands, SLB
26.4808, 1999, Jan Average, Solomon Islands, SLB
26.0128, 1999, Feb Average, Solomon Islands, SLB
26.1781, 1999, Mar Average, Solomon Islands, SLB
26.0342, 1999, Apr Average, Solomon Islands, SLB
25.6578, 1999, May Average, Solomon Islands, SLB
25.6132, 1999, Jun Average, Solomon Islands, SLB
25.3909, 1999, Jul Average, Solomon Islands, SLB
25.4283, 1999, Aug Average, Solomon Islands, SLB
26.0918, 1999, Sep Average, Solomon Islands, SLB
26.5776, 1999, Oct Average, Solomon Islands, SLB
26.4741, 1999, Nov Average, Solomon Islands, SLB
26.2418, 1999, Dec Average, Solomon Islands, SLB
26.5101, 2000, Jan Average, Solomon Islands, SLB
26.1055, 2000, Feb Average, Solomon Islands, SLB
25.9733, 2000, Mar Average, Solomon Islands, SLB
25.9228, 2000, Apr Average, Solomon Islands, SLB
25.9977, 2000, May Average, Solomon Islands, SLB
25.8113, 2000, Jun Average, Solomon Islands, SLB
25.0116, 2000, Jul Average, Solomon Islands, SLB
25.7329, 2000, Aug Average, Solomon Islands, SLB
26.2184, 2000, Sep Average, Solomon Islands, SLB
26.6894, 2000, Oct Average, Solomon Islands, SLB
26.0248, 2000, Nov Average, Solomon Islands, SLB
26.1503, 2000, Dec Average, Solomon Islands, SLB
26.2215, 2001, Jan Average, Solomon Islands, SLB
25.8907, 2001, Feb Average, Solomon Islands, SLB
25.8723, 2001, Mar Average, Solomon Islands, SLB
25.6242, 2001, Apr Average, Solomon Islands, SLB
25.4758, 2001, May Average, Solomon Islands, SLB
25.0969, 2001, Jun Average, Solomon Islands, SLB
24.6535, 2001, Jul Average, Solomon Islands, SLB
24.8829, 2001, Aug Average, Solomon Islands, SLB
25.4849, 2001, Sep Average, Solomon Islands, SLB
25.961, 2001, Oct Average, Solomon Islands, SLB
26.1151, 2001, Nov Average, Solomon Islands, SLB
26.3037, 2001, Dec Average, Solomon Islands, SLB
26.3489, 2002, Jan Average, Solomon Islands, SLB
26.0089, 2002, Feb Average, Solomon Islands, SLB
25.8048, 2002, Mar Average, Solomon Islands, SLB
25.6603, 2002, Apr Average, Solomon Islands, SLB
25.4876, 2002, May Average, Solomon Islands, SLB
25.2458, 2002, Jun Average, Solomon Islands, SLB
24.6129, 2002, Jul Average, Solomon Islands, SLB
24.8941, 2002, Aug Average, Solomon Islands, SLB
25.707, 2002, Sep Average, Solomon Islands, SLB
25.8621, 2002, Oct Average, Solomon Islands, SLB
26.2901, 2002, Nov Average, Solomon Islands, SLB
26.7293, 2002, Dec Average, Solomon Islands, SLB
26.5306, 2003, Jan Average, Solomon Islands, SLB
25.9479, 2003, Feb Average, Solomon Islands, SLB
25.8534, 2003, Mar Average, Solomon Islands, SLB
25.6414, 2003, Apr Average, Solomon Islands, SLB
25.5834, 2003, May Average, Solomon Islands, SLB
25.6898, 2003, Jun Average, Solomon Islands, SLB
24.6691, 2003, Jul Average, Solomon Islands, SLB
24.8265, 2003, Aug Average, Solomon Islands, SLB
25.148, 2003, Sep Average, Solomon Islands, SLB
26.0338, 2003, Oct Average, Solomon Islands, SLB
26.4071, 2003, Nov Average, Solomon Islands, SLB
27.0566, 2003, Dec Average, Solomon Islands, SLB
26.5737, 2004, Jan Average, Solomon Islands, SLB
25.9169, 2004, Feb Average, Solomon Islands, SLB
26.1163, 2004, Mar Average, Solomon Islands, SLB
26.0127, 2004, Apr Average, Solomon Islands, SLB
26.5085, 2004, May Average, Solomon Islands, SLB
25.6607, 2004, Jun Average, Solomon Islands, SLB
25.0351, 2004, Jul Average, Solomon Islands, SLB
25.3372, 2004, Aug Average, Solomon Islands, SLB
25.8173, 2004, Sep Average, Solomon Islands, SLB
25.8946, 2004, Oct Average, Solomon Islands, SLB
26.1366, 2004, Nov Average, Solomon Islands, SLB
26.7163, 2004, Dec Average, Solomon Islands, SLB
26.331, 2005, Jan Average, Solomon Islands, SLB
26.021, 2005, Feb Average, Solomon Islands, SLB
26.2606, 2005, Mar Average, Solomon Islands, SLB
26.067, 2005, Apr Average, Solomon Islands, SLB
26.1611, 2005, May Average, Solomon Islands, SLB
26.1031, 2005, Jun Average, Solomon Islands, SLB
24.7655, 2005, Jul Average, Solomon Islands, SLB
24.7797, 2005, Aug Average, Solomon Islands, SLB
25.4491, 2005, Sep Average, Solomon Islands, SLB
26.4515, 2005, Oct Average, Solomon Islands, SLB
25.9873, 2005, Nov Average, Solomon Islands, SLB
26.2556, 2005, Dec Average, Solomon Islands, SLB
26.2746, 2006, Jan Average, Solomon Islands, SLB
26.1107, 2006, Feb Average, Solomon Islands, SLB
26.2812, 2006, Mar Average, Solomon Islands, SLB
25.6077, 2006, Apr Average, Solomon Islands, SLB
26.5565, 2006, May Average, Solomon Islands, SLB
25.4319, 2006, Jun Average, Solomon Islands, SLB
24.5965, 2006, Jul Average, Solomon Islands, SLB
24.9826, 2006, Aug Average, Solomon Islands, SLB
26.0111, 2006, Sep Average, Solomon Islands, SLB
25.7625, 2006, Oct Average, Solomon Islands, SLB
26.0116, 2006, Nov Average, Solomon Islands, SLB
26.1574, 2006, Dec Average, Solomon Islands, SLB
26.1953, 2007, Jan Average, Solomon Islands, SLB
25.9402, 2007, Feb Average, Solomon Islands, SLB
25.8178, 2007, Mar Average, Solomon Islands, SLB
25.6196, 2007, Apr Average, Solomon Islands, SLB
25.5058, 2007, May Average, Solomon Islands, SLB
25.3389, 2007, Jun Average, Solomon Islands, SLB
24.6113, 2007, Jul Average, Solomon Islands, SLB
24.9929, 2007, Aug Average, Solomon Islands, SLB
26.266, 2007, Sep Average, Solomon Islands, SLB
25.9562, 2007, Oct Average, Solomon Islands, SLB
26.7594, 2007, Nov Average, Solomon Islands, SLB
26.2515, 2007, Dec Average, Solomon Islands, SLB
26.2914, 2008, Jan Average, Solomon Islands, SLB
25.9697, 2008, Feb Average, Solomon Islands, SLB
25.8012, 2008, Mar Average, Solomon Islands, SLB
25.6588, 2008, Apr Average, Solomon Islands, SLB
25.2985, 2008, May Average, Solomon Islands, SLB
25.0878, 2008, Jun Average, Solomon Islands, SLB
24.7846, 2008, Jul Average, Solomon Islands, SLB
24.9199, 2008, Aug Average, Solomon Islands, SLB
25.5216, 2008, Sep Average, Solomon Islands, SLB
25.863, 2008, Oct Average, Solomon Islands, SLB
26.0961, 2008, Nov Average, Solomon Islands, SLB
26.2895, 2008, Dec Average, Solomon Islands, SLB
26.2439, 2009, Jan Average, Solomon Islands, SLB
25.9805, 2009, Feb Average, Solomon Islands, SLB
26.2235, 2009, Mar Average, Solomon Islands, SLB
25.8148, 2009, Apr Average, Solomon Islands, SLB
25.9345, 2009, May Average, Solomon Islands, SLB
25.6288, 2009, Jun Average, Solomon Islands, SLB
24.6707, 2009, Jul Average, Solomon Islands, SLB
25.5171, 2009, Aug Average, Solomon Islands, SLB
25.5276, 2009, Sep Average, Solomon Islands, SLB
25.8594, 2009, Oct Average, Solomon Islands, SLB
26.521, 2009, Nov Average, Solomon Islands, SLB
26.675, 2009, Dec Average, Solomon Islands, SLB
26.9571, 2010, Jan Average, Solomon Islands, SLB
25.8959, 2010, Feb Average, Solomon Islands, SLB
25.786, 2010, Mar Average, Solomon Islands, SLB
26.2107, 2010, Apr Average, Solomon Islands, SLB
26.4823, 2010, May Average, Solomon Islands, SLB
26.2644, 2010, Jun Average, Solomon Islands, SLB
25.5754, 2010, Jul Average, Solomon Islands, SLB
26.0743, 2010, Aug Average, Solomon Islands, SLB
25.4207, 2010, Sep Average, Solomon Islands, SLB
26.0229, 2010, Oct Average, Solomon Islands, SLB
27.2054, 2010, Nov Average, Solomon Islands, SLB
26.2821, 2010, Dec Average, Solomon Islands, SLB
26.2462, 2011, Jan Average, Solomon Islands, SLB
25.9464, 2011, Feb Average, Solomon Islands, SLB
25.8376, 2011, Mar Average, Solomon Islands, SLB
25.6663, 2011, Apr Average, Solomon Islands, SLB
25.4109, 2011, May Average, Solomon Islands, SLB
25.1475, 2011, Jun Average, Solomon Islands, SLB
24.6928, 2011, Jul Average, Solomon Islands, SLB
24.9015, 2011, Aug Average, Solomon Islands, SLB
25.3809, 2011, Sep Average, Solomon Islands, SLB
25.8931, 2011, Oct Average, Solomon Islands, SLB
26.0282, 2011, Nov Average, Solomon Islands, SLB
26.2558, 2011, Dec Average, Solomon Islands, SLB
26.2212, 2012, Jan Average, Solomon Islands, SLB
25.924, 2012, Feb Average, Solomon Islands, SLB
25.8201, 2012, Mar Average, Solomon Islands, SLB
25.6621, 2012, Apr Average, Solomon Islands, SLB
25.4683, 2012, May Average, Solomon Islands, SLB
25.1674, 2012, Jun Average, Solomon Islands, SLB
24.7028, 2012, Jul Average, Solomon Islands, SLB
24.7797, 2012, Aug Average, Solomon Islands, SLB
25.3983, 2012, Sep Average, Solomon Islands, SLB
25.8502, 2012, Oct Average, Solomon Islands, SLB
25.8918, 2012, Nov Average, Solomon Islands, SLB
26.1974, 2012, Dec Average, Solomon Islands, SLB
26.1473, 2013, Jan Average, Solomon Islands, SLB
25.8849, 2013, Feb Average, Solomon Islands, SLB
25.786, 2013, Mar Average, Solomon Islands, SLB
25.6851, 2013, Apr Average, Solomon Islands, SLB
25.3972, 2013, May Average, Solomon Islands, SLB
25.1157, 2013, Jun Average, Solomon Islands, SLB
24.7382, 2013, Jul Average, Solomon Islands, SLB
24.8568, 2013, Aug Average, Solomon Islands, SLB
25.4843, 2013, Sep Average, Solomon Islands, SLB
25.9149, 2013, Oct Average, Solomon Islands, SLB
26.0298, 2013, Nov Average, Solomon Islands, SLB
26.1838, 2013, Dec Average, Solomon Islands, SLB
26.2265, 2014, Jan Average, Solomon Islands, SLB
25.8363, 2014, Feb Average, Solomon Islands, SLB
25.7742, 2014, Mar Average, Solomon Islands, SLB
25.7099, 2014, Apr Average, Solomon Islands, SLB
25.4549, 2014, May Average, Solomon Islands, SLB
25.1922, 2014, Jun Average, Solomon Islands, SLB
24.604, 2014, Jul Average, Solomon Islands, SLB
24.9891, 2014, Aug Average, Solomon Islands, SLB
25.4203, 2014, Sep Average, Solomon Islands, SLB
25.8104, 2014, Oct Average, Solomon Islands, SLB
25.9657, 2014, Nov Average, Solomon Islands, SLB
26.2551, 2014, Dec Average, Solomon Islands, SLB
26.2461, 2015, Jan Average, Solomon Islands, SLB
26.004, 2015, Feb Average, Solomon Islands, SLB
25.8282, 2015, Mar Average, Solomon Islands, SLB
25.6775, 2015, Apr Average, Solomon Islands, SLB
25.4706, 2015, May Average, Solomon Islands, SLB
25.1045, 2015, Jun Average, Solomon Islands, SLB
24.7126, 2015, Jul Average, Solomon Islands, SLB
24.844, 2015, Aug Average, Solomon Islands, SLB
25.4155, 2015, Sep Average, Solomon Islands, SLB
25.7975, 2015, Oct Average, Solomon Islands, SLB
25.9903, 2015, Nov Average, Solomon Islands, SLB
26.1721, 2015, Dec Average, Solomon Islands, SLB
26.2602, 2016, Jan Average, Solomon Islands, SLB
26.0977, 2016, Feb Average, Solomon Islands, SLB
25.8987, 2016, Mar Average, Solomon Islands, SLB
25.7674, 2016, Apr Average, Solomon Islands, SLB
25.6313, 2016, May Average, Solomon Islands, SLB
25.2269, 2016, Jun Average, Solomon Islands, SLB
24.8056, 2016, Jul Average, Solomon Islands, SLB
24.9178, 2016, Aug Average, Solomon Islands, SLB
25.5548, 2016, Sep Average, Solomon Islands, SLB
25.9293, 2016, Oct Average, Solomon Islands, SLB
26.0824, 2016, Nov Average, Solomon Islands, SLB
26.1754, 2016, Dec Average, Solomon Islands, SLB
