Temperature - (Celsius), Year, Statistics, Country, ISO3
26.7192, 2003, May Average, Panama, PAN
25.341, 2003, Jun Average, Panama, PAN
25.922, 2003, Jul Average, Panama, PAN
25.5921, 2003, Aug Average, Panama, PAN
25.3251, 2003, Sep Average, Panama, PAN
25.1701, 2003, Oct Average, Panama, PAN
24.7265, 2003, Nov Average, Panama, PAN
24.7925, 2003, Dec Average, Panama, PAN
25.0406, 2004, Jan Average, Panama, PAN
25.5215, 2004, Feb Average, Panama, PAN
26.3109, 2004, Mar Average, Panama, PAN
26.5653, 2004, Apr Average, Panama, PAN
26.1879, 2004, May Average, Panama, PAN
25.9227, 2004, Jun Average, Panama, PAN
25.6386, 2004, Jul Average, Panama, PAN
25.6523, 2004, Aug Average, Panama, PAN
24.8464, 2004, Sep Average, Panama, PAN
25.2761, 2004, Oct Average, Panama, PAN
24.1112, 2004, Nov Average, Panama, PAN
24.4562, 2004, Dec Average, Panama, PAN
24.9151, 2005, Jan Average, Panama, PAN
24.9035, 2005, Feb Average, Panama, PAN
26.7591, 2005, Mar Average, Panama, PAN
26.8443, 2005, Apr Average, Panama, PAN
26.3927, 2005, May Average, Panama, PAN
25.8205, 2005, Jun Average, Panama, PAN
26.2714, 2005, Jul Average, Panama, PAN
25.6648, 2005, Aug Average, Panama, PAN
25.447, 2005, Sep Average, Panama, PAN
24.638, 2005, Oct Average, Panama, PAN
23.9486, 2005, Nov Average, Panama, PAN
24.4541, 2005, Dec Average, Panama, PAN
25.0337, 2006, Jan Average, Panama, PAN
25.1847, 2006, Feb Average, Panama, PAN
25.8361, 2006, Mar Average, Panama, PAN
26.2553, 2006, Apr Average, Panama, PAN
26.2267, 2006, May Average, Panama, PAN
25.6092, 2006, Jun Average, Panama, PAN
26.0573, 2006, Jul Average, Panama, PAN
25.8434, 2006, Aug Average, Panama, PAN
25.4859, 2006, Sep Average, Panama, PAN
25.6135, 2006, Oct Average, Panama, PAN
24.5286, 2006, Nov Average, Panama, PAN
25.0291, 2006, Dec Average, Panama, PAN
25.2218, 2007, Jan Average, Panama, PAN
25.5305, 2007, Feb Average, Panama, PAN
26.3101, 2007, Mar Average, Panama, PAN
26.5764, 2007, Apr Average, Panama, PAN
26.1011, 2007, May Average, Panama, PAN
25.693, 2007, Jun Average, Panama, PAN
25.9636, 2007, Jul Average, Panama, PAN
25.1032, 2007, Aug Average, Panama, PAN
25.0129, 2007, Sep Average, Panama, PAN
24.5879, 2007, Oct Average, Panama, PAN
24.3349, 2007, Nov Average, Panama, PAN
24.4282, 2007, Dec Average, Panama, PAN
24.9056, 2008, Jan Average, Panama, PAN
25.1177, 2008, Feb Average, Panama, PAN
25.7949, 2008, Mar Average, Panama, PAN
26.2114, 2008, Apr Average, Panama, PAN
25.7653, 2008, May Average, Panama, PAN
25.3813, 2008, Jun Average, Panama, PAN
25.3507, 2008, Jul Average, Panama, PAN
24.9802, 2008, Aug Average, Panama, PAN
25.0704, 2008, Sep Average, Panama, PAN
24.8245, 2008, Oct Average, Panama, PAN
24.2398, 2008, Nov Average, Panama, PAN
24.4018, 2008, Dec Average, Panama, PAN
24.9894, 2009, Jan Average, Panama, PAN
24.9495, 2009, Feb Average, Panama, PAN
25.3771, 2009, Mar Average, Panama, PAN
26.5083, 2009, Apr Average, Panama, PAN
26.2281, 2009, May Average, Panama, PAN
25.5893, 2009, Jun Average, Panama, PAN
26.2575, 2009, Jul Average, Panama, PAN
25.9506, 2009, Aug Average, Panama, PAN
26.0383, 2009, Sep Average, Panama, PAN
25.5238, 2009, Oct Average, Panama, PAN
25.1867, 2009, Nov Average, Panama, PAN
25.649, 2009, Dec Average, Panama, PAN
25.7841, 2010, Jan Average, Panama, PAN
26.2667, 2010, Feb Average, Panama, PAN
27.3101, 2010, Mar Average, Panama, PAN
27.372, 2010, Apr Average, Panama, PAN
26.875, 2010, May Average, Panama, PAN
25.7736, 2010, Jun Average, Panama, PAN
25.639, 2010, Jul Average, Panama, PAN
25.3161, 2010, Aug Average, Panama, PAN
24.9187, 2010, Sep Average, Panama, PAN
25.1062, 2010, Oct Average, Panama, PAN
24.1367, 2010, Nov Average, Panama, PAN
23.9741, 2010, Dec Average, Panama, PAN
25.1388, 2011, Jan Average, Panama, PAN
25.313, 2011, Feb Average, Panama, PAN
25.7474, 2011, Mar Average, Panama, PAN
26.2162, 2011, Apr Average, Panama, PAN
26.328, 2011, May Average, Panama, PAN
25.8107, 2011, Jun Average, Panama, PAN
25.8344, 2011, Jul Average, Panama, PAN
25.7495, 2011, Aug Average, Panama, PAN
25.4719, 2011, Sep Average, Panama, PAN
24.6359, 2011, Oct Average, Panama, PAN
24.3445, 2011, Nov Average, Panama, PAN
24.6363, 2011, Dec Average, Panama, PAN
25.1981, 2012, Jan Average, Panama, PAN
25.2209, 2012, Feb Average, Panama, PAN
26.0199, 2012, Mar Average, Panama, PAN
26.1495, 2012, Apr Average, Panama, PAN
26.4169, 2012, May Average, Panama, PAN
26.0467, 2012, Jun Average, Panama, PAN
26.4094, 2012, Jul Average, Panama, PAN
25.6538, 2012, Aug Average, Panama, PAN
25.7889, 2012, Sep Average, Panama, PAN
25.3857, 2012, Oct Average, Panama, PAN
24.5434, 2012, Nov Average, Panama, PAN
25.2523, 2012, Dec Average, Panama, PAN
25.8195, 2013, Jan Average, Panama, PAN
25.6352, 2013, Feb Average, Panama, PAN
26.55, 2013, Mar Average, Panama, PAN
27.0435, 2013, Apr Average, Panama, PAN
26.2804, 2013, May Average, Panama, PAN
26.0384, 2013, Jun Average, Panama, PAN
26.2757, 2013, Jul Average, Panama, PAN
25.5864, 2013, Aug Average, Panama, PAN
25.4337, 2013, Sep Average, Panama, PAN
25.5042, 2013, Oct Average, Panama, PAN
25.0724, 2013, Nov Average, Panama, PAN
25.1531, 2013, Dec Average, Panama, PAN
25.4912, 2014, Jan Average, Panama, PAN
25.7384, 2014, Feb Average, Panama, PAN
26.5453, 2014, Mar Average, Panama, PAN
27.0624, 2014, Apr Average, Panama, PAN
26.5049, 2014, May Average, Panama, PAN
26.37, 2014, Jun Average, Panama, PAN
26.7667, 2014, Jul Average, Panama, PAN
26.0126, 2014, Aug Average, Panama, PAN
25.5655, 2014, Sep Average, Panama, PAN
25.4183, 2014, Oct Average, Panama, PAN
25.1227, 2014, Nov Average, Panama, PAN
25.1629, 2014, Dec Average, Panama, PAN
25.5811, 2015, Jan Average, Panama, PAN
25.8649, 2015, Feb Average, Panama, PAN
26.129, 2015, Mar Average, Panama, PAN
26.8611, 2015, Apr Average, Panama, PAN
26.585, 2015, May Average, Panama, PAN
26.0583, 2015, Jun Average, Panama, PAN
26.4305, 2015, Jul Average, Panama, PAN
26.4707, 2015, Aug Average, Panama, PAN
25.9775, 2015, Sep Average, Panama, PAN
25.9542, 2015, Oct Average, Panama, PAN
25.6394, 2015, Nov Average, Panama, PAN
26.0948, 2015, Dec Average, Panama, PAN
26.1576, 2016, Jan Average, Panama, PAN
26.174, 2016, Feb Average, Panama, PAN
27.0841, 2016, Mar Average, Panama, PAN
27.0483, 2016, Apr Average, Panama, PAN
27.2197, 2016, May Average, Panama, PAN
26.3862, 2016, Jun Average, Panama, PAN
26.4406, 2016, Jul Average, Panama, PAN
26.4094, 2016, Aug Average, Panama, PAN
25.6788, 2016, Sep Average, Panama, PAN
25.5948, 2016, Oct Average, Panama, PAN
24.6856, 2016, Nov Average, Panama, PAN
25.0037, 2016, Dec Average, Panama, PAN
