Temperature - (Celsius), Year, Statistics, Country, ISO3
24.9869, 1949, Dec Average, Somalia, SOM
24.6479, 1950, Jan Average, Somalia, SOM
25.0439, 1950, Feb Average, Somalia, SOM
27.2888, 1950, Mar Average, Somalia, SOM
28.2483, 1950, Apr Average, Somalia, SOM
28.215, 1950, May Average, Somalia, SOM
27.0799, 1950, Jun Average, Somalia, SOM
26.5007, 1950, Jul Average, Somalia, SOM
26.7754, 1950, Aug Average, Somalia, SOM
27.4632, 1950, Sep Average, Somalia, SOM
26.4102, 1950, Oct Average, Somalia, SOM
25.0544, 1950, Nov Average, Somalia, SOM
24.7899, 1950, Dec Average, Somalia, SOM
24.615, 1951, Jan Average, Somalia, SOM
25.5841, 1951, Feb Average, Somalia, SOM
27.5201, 1951, Mar Average, Somalia, SOM
27.9482, 1951, Apr Average, Somalia, SOM
28.3937, 1951, May Average, Somalia, SOM
27.9751, 1951, Jun Average, Somalia, SOM
27.1969, 1951, Jul Average, Somalia, SOM
26.6773, 1951, Aug Average, Somalia, SOM
27.8377, 1951, Sep Average, Somalia, SOM
27.6744, 1951, Oct Average, Somalia, SOM
26.8696, 1951, Nov Average, Somalia, SOM
25.657, 1951, Dec Average, Somalia, SOM
24.8251, 1952, Jan Average, Somalia, SOM
25.7611, 1952, Feb Average, Somalia, SOM
28.5743, 1952, Mar Average, Somalia, SOM
28.4047, 1952, Apr Average, Somalia, SOM
28.8612, 1952, May Average, Somalia, SOM
28.0395, 1952, Jun Average, Somalia, SOM
26.7502, 1952, Jul Average, Somalia, SOM
26.7856, 1952, Aug Average, Somalia, SOM
27.8126, 1952, Sep Average, Somalia, SOM
26.9153, 1952, Oct Average, Somalia, SOM
26.1527, 1952, Nov Average, Somalia, SOM
25.2699, 1952, Dec Average, Somalia, SOM
25.082, 1953, Jan Average, Somalia, SOM
26.4631, 1953, Feb Average, Somalia, SOM
27.7948, 1953, Mar Average, Somalia, SOM
28.4774, 1953, Apr Average, Somalia, SOM
28.9128, 1953, May Average, Somalia, SOM
28.1719, 1953, Jun Average, Somalia, SOM
26.5107, 1953, Jul Average, Somalia, SOM
26.6933, 1953, Aug Average, Somalia, SOM
27.5974, 1953, Sep Average, Somalia, SOM
26.8341, 1953, Oct Average, Somalia, SOM
26.5145, 1953, Nov Average, Somalia, SOM
25.7434, 1953, Dec Average, Somalia, SOM
25.2262, 1954, Jan Average, Somalia, SOM
26.5097, 1954, Feb Average, Somalia, SOM
27.6136, 1954, Mar Average, Somalia, SOM
28.8466, 1954, Apr Average, Somalia, SOM
28.9801, 1954, May Average, Somalia, SOM
28.0843, 1954, Jun Average, Somalia, SOM
26.3915, 1954, Jul Average, Somalia, SOM
26.3937, 1954, Aug Average, Somalia, SOM
27.8032, 1954, Sep Average, Somalia, SOM
26.6306, 1954, Oct Average, Somalia, SOM
26.393, 1954, Nov Average, Somalia, SOM
25.5402, 1954, Dec Average, Somalia, SOM
25.3855, 1955, Jan Average, Somalia, SOM
25.8307, 1955, Feb Average, Somalia, SOM
27.8674, 1955, Mar Average, Somalia, SOM
28.7541, 1955, Apr Average, Somalia, SOM
29.0688, 1955, May Average, Somalia, SOM
27.8927, 1955, Jun Average, Somalia, SOM
26.9689, 1955, Jul Average, Somalia, SOM
26.7242, 1955, Aug Average, Somalia, SOM
27.9446, 1955, Sep Average, Somalia, SOM
26.7178, 1955, Oct Average, Somalia, SOM
25.9808, 1955, Nov Average, Somalia, SOM
25.6073, 1955, Dec Average, Somalia, SOM
24.6748, 1956, Jan Average, Somalia, SOM
25.6187, 1956, Feb Average, Somalia, SOM
28.2022, 1956, Mar Average, Somalia, SOM
27.9682, 1956, Apr Average, Somalia, SOM
28.6603, 1956, May Average, Somalia, SOM
27.5069, 1956, Jun Average, Somalia, SOM
26.0959, 1956, Jul Average, Somalia, SOM
26.2428, 1956, Aug Average, Somalia, SOM
27.5657, 1956, Sep Average, Somalia, SOM
26.9303, 1956, Oct Average, Somalia, SOM
25.7549, 1956, Nov Average, Somalia, SOM
25.0831, 1956, Dec Average, Somalia, SOM
24.8375, 1957, Jan Average, Somalia, SOM
24.9454, 1957, Feb Average, Somalia, SOM
26.5416, 1957, Mar Average, Somalia, SOM
27.9514, 1957, Apr Average, Somalia, SOM
28.1887, 1957, May Average, Somalia, SOM
27.8993, 1957, Jun Average, Somalia, SOM
26.4924, 1957, Jul Average, Somalia, SOM
26.8978, 1957, Aug Average, Somalia, SOM
27.4977, 1957, Sep Average, Somalia, SOM
27.1088, 1957, Oct Average, Somalia, SOM
26.4407, 1957, Nov Average, Somalia, SOM
25.2393, 1957, Dec Average, Somalia, SOM
25.1789, 1958, Jan Average, Somalia, SOM
25.6466, 1958, Feb Average, Somalia, SOM
27.3561, 1958, Mar Average, Somalia, SOM
28.5173, 1958, Apr Average, Somalia, SOM
28.7806, 1958, May Average, Somalia, SOM
27.6961, 1958, Jun Average, Somalia, SOM
26.7738, 1958, Jul Average, Somalia, SOM
26.8936, 1958, Aug Average, Somalia, SOM
28.1036, 1958, Sep Average, Somalia, SOM
27.1968, 1958, Oct Average, Somalia, SOM
26.1901, 1958, Nov Average, Somalia, SOM
25.4655, 1958, Dec Average, Somalia, SOM
25.583, 1959, Jan Average, Somalia, SOM
26.4458, 1959, Feb Average, Somalia, SOM
27.0487, 1959, Mar Average, Somalia, SOM
28.6184, 1959, Apr Average, Somalia, SOM
28.6152, 1959, May Average, Somalia, SOM
28.0688, 1959, Jun Average, Somalia, SOM
26.3899, 1959, Jul Average, Somalia, SOM
26.2612, 1959, Aug Average, Somalia, SOM
27.6443, 1959, Sep Average, Somalia, SOM
27.1327, 1959, Oct Average, Somalia, SOM
26.221, 1959, Nov Average, Somalia, SOM
25.0629, 1959, Dec Average, Somalia, SOM
25.0505, 1960, Jan Average, Somalia, SOM
25.7353, 1960, Feb Average, Somalia, SOM
26.9037, 1960, Mar Average, Somalia, SOM
27.7189, 1960, Apr Average, Somalia, SOM
27.6775, 1960, May Average, Somalia, SOM
27.3503, 1960, Jun Average, Somalia, SOM
26.3723, 1960, Jul Average, Somalia, SOM
26.7136, 1960, Aug Average, Somalia, SOM
27.6926, 1960, Sep Average, Somalia, SOM
26.5364, 1960, Oct Average, Somalia, SOM
25.9352, 1960, Nov Average, Somalia, SOM
25.4624, 1960, Dec Average, Somalia, SOM
25.2672, 1961, Jan Average, Somalia, SOM
26.1283, 1961, Feb Average, Somalia, SOM
27.1513, 1961, Mar Average, Somalia, SOM
28.2838, 1961, Apr Average, Somalia, SOM
28.8872, 1961, May Average, Somalia, SOM
27.8169, 1961, Jun Average, Somalia, SOM
26.4854, 1961, Jul Average, Somalia, SOM
26.573, 1961, Aug Average, Somalia, SOM
27.6736, 1961, Sep Average, Somalia, SOM
26.6378, 1961, Oct Average, Somalia, SOM
25.2199, 1961, Nov Average, Somalia, SOM
24.9384, 1961, Dec Average, Somalia, SOM
24.6373, 1962, Jan Average, Somalia, SOM
25.6511, 1962, Feb Average, Somalia, SOM
27.4778, 1962, Mar Average, Somalia, SOM
28.3521, 1962, Apr Average, Somalia, SOM
27.6791, 1962, May Average, Somalia, SOM
27.1747, 1962, Jun Average, Somalia, SOM
26.7789, 1962, Jul Average, Somalia, SOM
26.7714, 1962, Aug Average, Somalia, SOM
28.1247, 1962, Sep Average, Somalia, SOM
26.675, 1962, Oct Average, Somalia, SOM
26.2008, 1962, Nov Average, Somalia, SOM
25.1486, 1962, Dec Average, Somalia, SOM
24.7145, 1963, Jan Average, Somalia, SOM
25.9967, 1963, Feb Average, Somalia, SOM
27.4833, 1963, Mar Average, Somalia, SOM
27.4315, 1963, Apr Average, Somalia, SOM
27.4579, 1963, May Average, Somalia, SOM
26.973, 1963, Jun Average, Somalia, SOM
26.4434, 1963, Jul Average, Somalia, SOM
26.534, 1963, Aug Average, Somalia, SOM
26.9403, 1963, Sep Average, Somalia, SOM
26.8538, 1963, Oct Average, Somalia, SOM
25.9304, 1963, Nov Average, Somalia, SOM
25.056, 1963, Dec Average, Somalia, SOM
24.7041, 1964, Jan Average, Somalia, SOM
25.5727, 1964, Feb Average, Somalia, SOM
27.2967, 1964, Mar Average, Somalia, SOM
27.8043, 1964, Apr Average, Somalia, SOM
27.6845, 1964, May Average, Somalia, SOM
27.2048, 1964, Jun Average, Somalia, SOM
25.8407, 1964, Jul Average, Somalia, SOM
25.9159, 1964, Aug Average, Somalia, SOM
27.1065, 1964, Sep Average, Somalia, SOM
25.9009, 1964, Oct Average, Somalia, SOM
24.9991, 1964, Nov Average, Somalia, SOM
24.1175, 1964, Dec Average, Somalia, SOM
24.3343, 1965, Jan Average, Somalia, SOM
25.4718, 1965, Feb Average, Somalia, SOM
26.7156, 1965, Mar Average, Somalia, SOM
27.7686, 1965, Apr Average, Somalia, SOM
28.0122, 1965, May Average, Somalia, SOM
27.2855, 1965, Jun Average, Somalia, SOM
26.3843, 1965, Jul Average, Somalia, SOM
26.5038, 1965, Aug Average, Somalia, SOM
27.5952, 1965, Sep Average, Somalia, SOM
26.3568, 1965, Oct Average, Somalia, SOM
25.465, 1965, Nov Average, Somalia, SOM
24.851, 1965, Dec Average, Somalia, SOM
24.9109, 1966, Jan Average, Somalia, SOM
26.1598, 1966, Feb Average, Somalia, SOM
27.2174, 1966, Mar Average, Somalia, SOM
27.3444, 1966, Apr Average, Somalia, SOM
28.3593, 1966, May Average, Somalia, SOM
27.6403, 1966, Jun Average, Somalia, SOM
27.3263, 1966, Jul Average, Somalia, SOM
27.2495, 1966, Aug Average, Somalia, SOM
27.6769, 1966, Sep Average, Somalia, SOM
26.7578, 1966, Oct Average, Somalia, SOM
25.4661, 1966, Nov Average, Somalia, SOM
24.5166, 1966, Dec Average, Somalia, SOM
24.5295, 1967, Jan Average, Somalia, SOM
25.9925, 1967, Feb Average, Somalia, SOM
27.25, 1967, Mar Average, Somalia, SOM
27.7255, 1967, Apr Average, Somalia, SOM
27.7484, 1967, May Average, Somalia, SOM
27.5409, 1967, Jun Average, Somalia, SOM
26.6747, 1967, Jul Average, Somalia, SOM
26.6722, 1967, Aug Average, Somalia, SOM
27.2721, 1967, Sep Average, Somalia, SOM
26.3046, 1967, Oct Average, Somalia, SOM
25.0003, 1967, Nov Average, Somalia, SOM
24.3613, 1967, Dec Average, Somalia, SOM
24.0694, 1968, Jan Average, Somalia, SOM
24.8899, 1968, Feb Average, Somalia, SOM
26.2773, 1968, Mar Average, Somalia, SOM
26.8566, 1968, Apr Average, Somalia, SOM
27.4406, 1968, May Average, Somalia, SOM
27.2223, 1968, Jun Average, Somalia, SOM
26.5311, 1968, Jul Average, Somalia, SOM
26.6131, 1968, Aug Average, Somalia, SOM
27.6714, 1968, Sep Average, Somalia, SOM
26.6735, 1968, Oct Average, Somalia, SOM
25.2751, 1968, Nov Average, Somalia, SOM
25.1069, 1968, Dec Average, Somalia, SOM
25.6729, 1969, Jan Average, Somalia, SOM
25.5279, 1969, Feb Average, Somalia, SOM
27.4496, 1969, Mar Average, Somalia, SOM
28.7694, 1969, Apr Average, Somalia, SOM
28.2283, 1969, May Average, Somalia, SOM
28.1173, 1969, Jun Average, Somalia, SOM
27.3886, 1969, Jul Average, Somalia, SOM
26.9213, 1969, Aug Average, Somalia, SOM
27.8978, 1969, Sep Average, Somalia, SOM
27.2506, 1969, Oct Average, Somalia, SOM
26.5513, 1969, Nov Average, Somalia, SOM
25.7293, 1969, Dec Average, Somalia, SOM
25.852, 1970, Jan Average, Somalia, SOM
26.7118, 1970, Feb Average, Somalia, SOM
27.4034, 1970, Mar Average, Somalia, SOM
28.3616, 1970, Apr Average, Somalia, SOM
28.9312, 1970, May Average, Somalia, SOM
28.3039, 1970, Jun Average, Somalia, SOM
27.2481, 1970, Jul Average, Somalia, SOM
27.3166, 1970, Aug Average, Somalia, SOM
27.936, 1970, Sep Average, Somalia, SOM
27.1369, 1970, Oct Average, Somalia, SOM
25.8014, 1970, Nov Average, Somalia, SOM
25.2659, 1970, Dec Average, Somalia, SOM
25.144, 1971, Jan Average, Somalia, SOM
25.7256, 1971, Feb Average, Somalia, SOM
26.9233, 1971, Mar Average, Somalia, SOM
28.4976, 1971, Apr Average, Somalia, SOM
27.6336, 1971, May Average, Somalia, SOM
27.5576, 1971, Jun Average, Somalia, SOM
26.8145, 1971, Jul Average, Somalia, SOM
26.9613, 1971, Aug Average, Somalia, SOM
27.0966, 1971, Sep Average, Somalia, SOM
26.3397, 1971, Oct Average, Somalia, SOM
25.3871, 1971, Nov Average, Somalia, SOM
24.8305, 1971, Dec Average, Somalia, SOM
25.0931, 1972, Jan Average, Somalia, SOM
25.4907, 1972, Feb Average, Somalia, SOM
26.9844, 1972, Mar Average, Somalia, SOM
27.9309, 1972, Apr Average, Somalia, SOM
28.1117, 1972, May Average, Somalia, SOM
27.7585, 1972, Jun Average, Somalia, SOM
27.1796, 1972, Jul Average, Somalia, SOM
27.1835, 1972, Aug Average, Somalia, SOM
27.8918, 1972, Sep Average, Somalia, SOM
26.9372, 1972, Oct Average, Somalia, SOM
26.0908, 1972, Nov Average, Somalia, SOM
25.6388, 1972, Dec Average, Somalia, SOM
25.5035, 1973, Jan Average, Somalia, SOM
26.3896, 1973, Feb Average, Somalia, SOM
28.2948, 1973, Mar Average, Somalia, SOM
29.38, 1973, Apr Average, Somalia, SOM
28.5298, 1973, May Average, Somalia, SOM
28.0669, 1973, Jun Average, Somalia, SOM
27.1459, 1973, Jul Average, Somalia, SOM
27.0651, 1973, Aug Average, Somalia, SOM
27.3668, 1973, Sep Average, Somalia, SOM
27.0378, 1973, Oct Average, Somalia, SOM
25.7593, 1973, Nov Average, Somalia, SOM
24.5393, 1973, Dec Average, Somalia, SOM
25.5076, 1974, Jan Average, Somalia, SOM
25.262, 1974, Feb Average, Somalia, SOM
26.4964, 1974, Mar Average, Somalia, SOM
28.0643, 1974, Apr Average, Somalia, SOM
27.9694, 1974, May Average, Somalia, SOM
27.8062, 1974, Jun Average, Somalia, SOM
27.5396, 1974, Jul Average, Somalia, SOM
26.9387, 1974, Aug Average, Somalia, SOM
27.1392, 1974, Sep Average, Somalia, SOM
26.7696, 1974, Oct Average, Somalia, SOM
25.3812, 1974, Nov Average, Somalia, SOM
25.1943, 1974, Dec Average, Somalia, SOM
25.0376, 1975, Jan Average, Somalia, SOM
26.1501, 1975, Feb Average, Somalia, SOM
27.2262, 1975, Mar Average, Somalia, SOM
27.8394, 1975, Apr Average, Somalia, SOM
28.5125, 1975, May Average, Somalia, SOM
27.7137, 1975, Jun Average, Somalia, SOM
26.8912, 1975, Jul Average, Somalia, SOM
26.3185, 1975, Aug Average, Somalia, SOM
27.2977, 1975, Sep Average, Somalia, SOM
26.8258, 1975, Oct Average, Somalia, SOM
25.2609, 1975, Nov Average, Somalia, SOM
24.9293, 1975, Dec Average, Somalia, SOM
25.1877, 1976, Jan Average, Somalia, SOM
26.5648, 1976, Feb Average, Somalia, SOM
27.4703, 1976, Mar Average, Somalia, SOM
28.029, 1976, Apr Average, Somalia, SOM
27.9745, 1976, May Average, Somalia, SOM
27.8169, 1976, Jun Average, Somalia, SOM
26.9274, 1976, Jul Average, Somalia, SOM
27.0132, 1976, Aug Average, Somalia, SOM
27.5886, 1976, Sep Average, Somalia, SOM
26.8104, 1976, Oct Average, Somalia, SOM
25.9165, 1976, Nov Average, Somalia, SOM
25.8139, 1976, Dec Average, Somalia, SOM
25.6216, 1977, Jan Average, Somalia, SOM
25.7891, 1977, Feb Average, Somalia, SOM
27.3631, 1977, Mar Average, Somalia, SOM
28.0239, 1977, Apr Average, Somalia, SOM
28.182, 1977, May Average, Somalia, SOM
28.239, 1977, Jun Average, Somalia, SOM
27.3768, 1977, Jul Average, Somalia, SOM
26.8564, 1977, Aug Average, Somalia, SOM
27.7272, 1977, Sep Average, Somalia, SOM
26.5798, 1977, Oct Average, Somalia, SOM
25.4618, 1977, Nov Average, Somalia, SOM
25.341, 1977, Dec Average, Somalia, SOM
25.5494, 1978, Jan Average, Somalia, SOM
26.0439, 1978, Feb Average, Somalia, SOM
27.193, 1978, Mar Average, Somalia, SOM
28.4031, 1978, Apr Average, Somalia, SOM
28.119, 1978, May Average, Somalia, SOM
28.1935, 1978, Jun Average, Somalia, SOM
26.7167, 1978, Jul Average, Somalia, SOM
27.3617, 1978, Aug Average, Somalia, SOM
27.7734, 1978, Sep Average, Somalia, SOM
26.5848, 1978, Oct Average, Somalia, SOM
26.0494, 1978, Nov Average, Somalia, SOM
25.2509, 1978, Dec Average, Somalia, SOM
25.0004, 1979, Jan Average, Somalia, SOM
26.0765, 1979, Feb Average, Somalia, SOM
27.0605, 1979, Mar Average, Somalia, SOM
28.5497, 1979, Apr Average, Somalia, SOM
28.0135, 1979, May Average, Somalia, SOM
27.428, 1979, Jun Average, Somalia, SOM
26.966, 1979, Jul Average, Somalia, SOM
26.9317, 1979, Aug Average, Somalia, SOM
27.8707, 1979, Sep Average, Somalia, SOM
26.8838, 1979, Oct Average, Somalia, SOM
25.9394, 1979, Nov Average, Somalia, SOM
25.761, 1979, Dec Average, Somalia, SOM
25.4057, 1980, Jan Average, Somalia, SOM
26.6598, 1980, Feb Average, Somalia, SOM
27.9436, 1980, Mar Average, Somalia, SOM
28.629, 1980, Apr Average, Somalia, SOM
28.6336, 1980, May Average, Somalia, SOM
28.0596, 1980, Jun Average, Somalia, SOM
27.0241, 1980, Jul Average, Somalia, SOM
27.0461, 1980, Aug Average, Somalia, SOM
27.8295, 1980, Sep Average, Somalia, SOM
27.0369, 1980, Oct Average, Somalia, SOM
26.6196, 1980, Nov Average, Somalia, SOM
25.2641, 1980, Dec Average, Somalia, SOM
25.7402, 1981, Jan Average, Somalia, SOM
25.9267, 1981, Feb Average, Somalia, SOM
26.8355, 1981, Mar Average, Somalia, SOM
27.5625, 1981, Apr Average, Somalia, SOM
28.1482, 1981, May Average, Somalia, SOM
28.0892, 1981, Jun Average, Somalia, SOM
26.8824, 1981, Jul Average, Somalia, SOM
27.3646, 1981, Aug Average, Somalia, SOM
27.7532, 1981, Sep Average, Somalia, SOM
26.4519, 1981, Oct Average, Somalia, SOM
25.8006, 1981, Nov Average, Somalia, SOM
24.8298, 1981, Dec Average, Somalia, SOM
25.4845, 1982, Jan Average, Somalia, SOM
26.5026, 1982, Feb Average, Somalia, SOM
27.4028, 1982, Mar Average, Somalia, SOM
27.5498, 1982, Apr Average, Somalia, SOM
27.4801, 1982, May Average, Somalia, SOM
27.6854, 1982, Jun Average, Somalia, SOM
27.4041, 1982, Jul Average, Somalia, SOM
27.1647, 1982, Aug Average, Somalia, SOM
27.7479, 1982, Sep Average, Somalia, SOM
25.699, 1982, Oct Average, Somalia, SOM
25.8075, 1982, Nov Average, Somalia, SOM
25.3831, 1982, Dec Average, Somalia, SOM
24.933, 1983, Jan Average, Somalia, SOM
26.0697, 1983, Feb Average, Somalia, SOM
27.7272, 1983, Mar Average, Somalia, SOM
28.4662, 1983, Apr Average, Somalia, SOM
27.9691, 1983, May Average, Somalia, SOM
28.0091, 1983, Jun Average, Somalia, SOM
27.9293, 1983, Jul Average, Somalia, SOM
27.8708, 1983, Aug Average, Somalia, SOM
28.0734, 1983, Sep Average, Somalia, SOM
26.913, 1983, Oct Average, Somalia, SOM
25.655, 1983, Nov Average, Somalia, SOM
24.8313, 1983, Dec Average, Somalia, SOM
24.4633, 1984, Jan Average, Somalia, SOM
24.5557, 1984, Feb Average, Somalia, SOM
27.2766, 1984, Mar Average, Somalia, SOM
28.6995, 1984, Apr Average, Somalia, SOM
27.8094, 1984, May Average, Somalia, SOM
27.5971, 1984, Jun Average, Somalia, SOM
26.991, 1984, Jul Average, Somalia, SOM
27.2356, 1984, Aug Average, Somalia, SOM
27.2222, 1984, Sep Average, Somalia, SOM
26.1906, 1984, Oct Average, Somalia, SOM
25.2934, 1984, Nov Average, Somalia, SOM
24.6188, 1984, Dec Average, Somalia, SOM
25.3213, 1985, Jan Average, Somalia, SOM
25.3155, 1985, Feb Average, Somalia, SOM
26.7038, 1985, Mar Average, Somalia, SOM
27.867, 1985, Apr Average, Somalia, SOM
27.868, 1985, May Average, Somalia, SOM
27.731, 1985, Jun Average, Somalia, SOM
27.0381, 1985, Jul Average, Somalia, SOM
27.4846, 1985, Aug Average, Somalia, SOM
27.6143, 1985, Sep Average, Somalia, SOM
26.7694, 1985, Oct Average, Somalia, SOM
26.1236, 1985, Nov Average, Somalia, SOM
24.8623, 1985, Dec Average, Somalia, SOM
24.6597, 1986, Jan Average, Somalia, SOM
26.4419, 1986, Feb Average, Somalia, SOM
27.286, 1986, Mar Average, Somalia, SOM
27.6304, 1986, Apr Average, Somalia, SOM
27.9031, 1986, May Average, Somalia, SOM
28.2589, 1986, Jun Average, Somalia, SOM
27.6103, 1986, Jul Average, Somalia, SOM
27.2531, 1986, Aug Average, Somalia, SOM
27.7487, 1986, Sep Average, Somalia, SOM
27.0035, 1986, Oct Average, Somalia, SOM
26.3547, 1986, Nov Average, Somalia, SOM
24.922, 1986, Dec Average, Somalia, SOM
24.9776, 1987, Jan Average, Somalia, SOM
26.1086, 1987, Feb Average, Somalia, SOM
27.5151, 1987, Mar Average, Somalia, SOM
27.9702, 1987, Apr Average, Somalia, SOM
27.7528, 1987, May Average, Somalia, SOM
27.8031, 1987, Jun Average, Somalia, SOM
27.7285, 1987, Jul Average, Somalia, SOM
28.0784, 1987, Aug Average, Somalia, SOM
28.6532, 1987, Sep Average, Somalia, SOM
27.4592, 1987, Oct Average, Somalia, SOM
26.2166, 1987, Nov Average, Somalia, SOM
25.7475, 1987, Dec Average, Somalia, SOM
25.9533, 1988, Jan Average, Somalia, SOM
27.2555, 1988, Feb Average, Somalia, SOM
27.8891, 1988, Mar Average, Somalia, SOM
28.4886, 1988, Apr Average, Somalia, SOM
28.6203, 1988, May Average, Somalia, SOM
28.3909, 1988, Jun Average, Somalia, SOM
27.3972, 1988, Jul Average, Somalia, SOM
27.4644, 1988, Aug Average, Somalia, SOM
28.0791, 1988, Sep Average, Somalia, SOM
26.8337, 1988, Oct Average, Somalia, SOM
24.9432, 1988, Nov Average, Somalia, SOM
24.7221, 1988, Dec Average, Somalia, SOM
24.8732, 1989, Jan Average, Somalia, SOM
25.6555, 1989, Feb Average, Somalia, SOM
27.0466, 1989, Mar Average, Somalia, SOM
26.7348, 1989, Apr Average, Somalia, SOM
27.6412, 1989, May Average, Somalia, SOM
27.5766, 1989, Jun Average, Somalia, SOM
26.9866, 1989, Jul Average, Somalia, SOM
27.2747, 1989, Aug Average, Somalia, SOM
27.861, 1989, Sep Average, Somalia, SOM
26.8189, 1989, Oct Average, Somalia, SOM
25.656, 1989, Nov Average, Somalia, SOM
25.6149, 1989, Dec Average, Somalia, SOM
25.1983, 1990, Jan Average, Somalia, SOM
26.5307, 1990, Feb Average, Somalia, SOM
26.9478, 1990, Mar Average, Somalia, SOM
27.7959, 1990, Apr Average, Somalia, SOM
28.9018, 1990, May Average, Somalia, SOM
28.0601, 1990, Jun Average, Somalia, SOM
27.2652, 1990, Jul Average, Somalia, SOM
27.477, 1990, Aug Average, Somalia, SOM
28.2584, 1990, Sep Average, Somalia, SOM
26.8855, 1990, Oct Average, Somalia, SOM
26.1572, 1990, Nov Average, Somalia, SOM
24.8923, 1990, Dec Average, Somalia, SOM
25.9529, 1991, Jan Average, Somalia, SOM
26.6285, 1991, Feb Average, Somalia, SOM
27.3426, 1991, Mar Average, Somalia, SOM
28.6574, 1991, Apr Average, Somalia, SOM
28.273, 1991, May Average, Somalia, SOM
28.171, 1991, Jun Average, Somalia, SOM
27.3306, 1991, Jul Average, Somalia, SOM
27.4596, 1991, Aug Average, Somalia, SOM
27.2762, 1991, Sep Average, Somalia, SOM
26.9617, 1991, Oct Average, Somalia, SOM
25.5721, 1991, Nov Average, Somalia, SOM
25.4181, 1991, Dec Average, Somalia, SOM
24.2763, 1992, Jan Average, Somalia, SOM
25.9342, 1992, Feb Average, Somalia, SOM
27.64, 1992, Mar Average, Somalia, SOM
28.6438, 1992, Apr Average, Somalia, SOM
28.7748, 1992, May Average, Somalia, SOM
28.4749, 1992, Jun Average, Somalia, SOM
27.3349, 1992, Jul Average, Somalia, SOM
26.7967, 1992, Aug Average, Somalia, SOM
27.3539, 1992, Sep Average, Somalia, SOM
26.529, 1992, Oct Average, Somalia, SOM
25.7364, 1992, Nov Average, Somalia, SOM
25.4249, 1992, Dec Average, Somalia, SOM
25.112, 1993, Jan Average, Somalia, SOM
25.3008, 1993, Feb Average, Somalia, SOM
27.4051, 1993, Mar Average, Somalia, SOM
28.0018, 1993, Apr Average, Somalia, SOM
27.9462, 1993, May Average, Somalia, SOM
28.0185, 1993, Jun Average, Somalia, SOM
26.8735, 1993, Jul Average, Somalia, SOM
26.782, 1993, Aug Average, Somalia, SOM
27.8588, 1993, Sep Average, Somalia, SOM
26.7033, 1993, Oct Average, Somalia, SOM
25.9066, 1993, Nov Average, Somalia, SOM
24.769, 1993, Dec Average, Somalia, SOM
24.9957, 1994, Jan Average, Somalia, SOM
25.8087, 1994, Feb Average, Somalia, SOM
27.5661, 1994, Mar Average, Somalia, SOM
28.9741, 1994, Apr Average, Somalia, SOM
28.4613, 1994, May Average, Somalia, SOM
28.5357, 1994, Jun Average, Somalia, SOM
27.083, 1994, Jul Average, Somalia, SOM
27.0694, 1994, Aug Average, Somalia, SOM
27.3299, 1994, Sep Average, Somalia, SOM
26.3831, 1994, Oct Average, Somalia, SOM
24.9563, 1994, Nov Average, Somalia, SOM
24.8439, 1994, Dec Average, Somalia, SOM
24.8519, 1995, Jan Average, Somalia, SOM
26.4298, 1995, Feb Average, Somalia, SOM
27.3196, 1995, Mar Average, Somalia, SOM
28.3619, 1995, Apr Average, Somalia, SOM
28.6616, 1995, May Average, Somalia, SOM
27.9877, 1995, Jun Average, Somalia, SOM
27.4127, 1995, Jul Average, Somalia, SOM
27.4554, 1995, Aug Average, Somalia, SOM
28.2693, 1995, Sep Average, Somalia, SOM
27.248, 1995, Oct Average, Somalia, SOM
26.061, 1995, Nov Average, Somalia, SOM
25.9288, 1995, Dec Average, Somalia, SOM
25.9594, 1996, Jan Average, Somalia, SOM
26.6282, 1996, Feb Average, Somalia, SOM
27.7678, 1996, Mar Average, Somalia, SOM
29.5343, 1996, Apr Average, Somalia, SOM
28.1285, 1996, May Average, Somalia, SOM
27.2416, 1996, Jun Average, Somalia, SOM
27.1983, 1996, Jul Average, Somalia, SOM
27.1245, 1996, Aug Average, Somalia, SOM
28.0657, 1996, Sep Average, Somalia, SOM
26.7844, 1996, Oct Average, Somalia, SOM
25.5625, 1996, Nov Average, Somalia, SOM
25.1099, 1996, Dec Average, Somalia, SOM
25.4404, 1997, Jan Average, Somalia, SOM
25.8013, 1997, Feb Average, Somalia, SOM
27.5196, 1997, Mar Average, Somalia, SOM
27.74, 1997, Apr Average, Somalia, SOM
28.2879, 1997, May Average, Somalia, SOM
27.8525, 1997, Jun Average, Somalia, SOM
27.8203, 1997, Jul Average, Somalia, SOM
27.7833, 1997, Aug Average, Somalia, SOM
28.3399, 1997, Sep Average, Somalia, SOM
26.5344, 1997, Oct Average, Somalia, SOM
26.0021, 1997, Nov Average, Somalia, SOM
25.0273, 1997, Dec Average, Somalia, SOM
25.8794, 1998, Jan Average, Somalia, SOM
26.9784, 1998, Feb Average, Somalia, SOM
28.1291, 1998, Mar Average, Somalia, SOM
29.3119, 1998, Apr Average, Somalia, SOM
28.8971, 1998, May Average, Somalia, SOM
29.1047, 1998, Jun Average, Somalia, SOM
27.6333, 1998, Jul Average, Somalia, SOM
27.3798, 1998, Aug Average, Somalia, SOM
28.0408, 1998, Sep Average, Somalia, SOM
27.4214, 1998, Oct Average, Somalia, SOM
25.6976, 1998, Nov Average, Somalia, SOM
