Temperature - (Celsius), Year, Statistics, Country, ISO3
24.7689, 1949, Dec Average, Philippines, PHL
24.5066, 1950, Jan Average, Philippines, PHL
24.4052, 1950, Feb Average, Philippines, PHL
24.9766, 1950, Mar Average, Philippines, PHL
26.032, 1950, Apr Average, Philippines, PHL
26.4212, 1950, May Average, Philippines, PHL
26.025, 1950, Jun Average, Philippines, PHL
25.6537, 1950, Jul Average, Philippines, PHL
25.7196, 1950, Aug Average, Philippines, PHL
25.5294, 1950, Sep Average, Philippines, PHL
25.1808, 1950, Oct Average, Philippines, PHL
24.7977, 1950, Nov Average, Philippines, PHL
23.6967, 1950, Dec Average, Philippines, PHL
24.3881, 1951, Jan Average, Philippines, PHL
24.4172, 1951, Feb Average, Philippines, PHL
25.0077, 1951, Mar Average, Philippines, PHL
26.3301, 1951, Apr Average, Philippines, PHL
26.049, 1951, May Average, Philippines, PHL
25.7932, 1951, Jun Average, Philippines, PHL
25.6914, 1951, Jul Average, Philippines, PHL
25.7105, 1951, Aug Average, Philippines, PHL
25.6736, 1951, Sep Average, Philippines, PHL
25.8776, 1951, Oct Average, Philippines, PHL
25.3425, 1951, Nov Average, Philippines, PHL
24.788, 1951, Dec Average, Philippines, PHL
24.563, 1952, Jan Average, Philippines, PHL
24.8293, 1952, Feb Average, Philippines, PHL
25.4046, 1952, Mar Average, Philippines, PHL
26.2571, 1952, Apr Average, Philippines, PHL
26.8541, 1952, May Average, Philippines, PHL
26.1227, 1952, Jun Average, Philippines, PHL
25.8861, 1952, Jul Average, Philippines, PHL
25.2257, 1952, Aug Average, Philippines, PHL
25.3571, 1952, Sep Average, Philippines, PHL
25.5623, 1952, Oct Average, Philippines, PHL
25.2382, 1952, Nov Average, Philippines, PHL
24.5825, 1952, Dec Average, Philippines, PHL
24.0135, 1953, Jan Average, Philippines, PHL
24.484, 1953, Feb Average, Philippines, PHL
25.4991, 1953, Mar Average, Philippines, PHL
26.2741, 1953, Apr Average, Philippines, PHL
26.6, 1953, May Average, Philippines, PHL
26.0019, 1953, Jun Average, Philippines, PHL
25.6382, 1953, Jul Average, Philippines, PHL
25.6026, 1953, Aug Average, Philippines, PHL
25.6854, 1953, Sep Average, Philippines, PHL
25.7996, 1953, Oct Average, Philippines, PHL
25.3442, 1953, Nov Average, Philippines, PHL
24.6393, 1953, Dec Average, Philippines, PHL
24.711, 1954, Jan Average, Philippines, PHL
24.8304, 1954, Feb Average, Philippines, PHL
24.9953, 1954, Mar Average, Philippines, PHL
26.3637, 1954, Apr Average, Philippines, PHL
26.5849, 1954, May Average, Philippines, PHL
26.2179, 1954, Jun Average, Philippines, PHL
25.9085, 1954, Jul Average, Philippines, PHL
25.6269, 1954, Aug Average, Philippines, PHL
25.428, 1954, Sep Average, Philippines, PHL
25.2549, 1954, Oct Average, Philippines, PHL
24.5396, 1954, Nov Average, Philippines, PHL
24.1032, 1954, Dec Average, Philippines, PHL
23.7882, 1955, Jan Average, Philippines, PHL
24.2141, 1955, Feb Average, Philippines, PHL
24.8504, 1955, Mar Average, Philippines, PHL
25.9721, 1955, Apr Average, Philippines, PHL
26.4725, 1955, May Average, Philippines, PHL
25.7408, 1955, Jun Average, Philippines, PHL
25.558, 1955, Jul Average, Philippines, PHL
25.6255, 1955, Aug Average, Philippines, PHL
25.8075, 1955, Sep Average, Philippines, PHL
25.4515, 1955, Oct Average, Philippines, PHL
24.7817, 1955, Nov Average, Philippines, PHL
23.6192, 1955, Dec Average, Philippines, PHL
23.8494, 1956, Jan Average, Philippines, PHL
24.3953, 1956, Feb Average, Philippines, PHL
24.9768, 1956, Mar Average, Philippines, PHL
25.6249, 1956, Apr Average, Philippines, PHL
25.8979, 1956, May Average, Philippines, PHL
25.9465, 1956, Jun Average, Philippines, PHL
25.6539, 1956, Jul Average, Philippines, PHL
25.3732, 1956, Aug Average, Philippines, PHL
25.1591, 1956, Sep Average, Philippines, PHL
25.3647, 1956, Oct Average, Philippines, PHL
24.9103, 1956, Nov Average, Philippines, PHL
24.2371, 1956, Dec Average, Philippines, PHL
24.2252, 1957, Jan Average, Philippines, PHL
23.9774, 1957, Feb Average, Philippines, PHL
25.3491, 1957, Mar Average, Philippines, PHL
25.9466, 1957, Apr Average, Philippines, PHL
26.7121, 1957, May Average, Philippines, PHL
26.2497, 1957, Jun Average, Philippines, PHL
25.6998, 1957, Jul Average, Philippines, PHL
25.7853, 1957, Aug Average, Philippines, PHL
25.6135, 1957, Sep Average, Philippines, PHL
25.5292, 1957, Oct Average, Philippines, PHL
24.9547, 1957, Nov Average, Philippines, PHL
25.217, 1957, Dec Average, Philippines, PHL
24.5788, 1958, Jan Average, Philippines, PHL
24.5049, 1958, Feb Average, Philippines, PHL
25.338, 1958, Mar Average, Philippines, PHL
25.9576, 1958, Apr Average, Philippines, PHL
26.9159, 1958, May Average, Philippines, PHL
26.241, 1958, Jun Average, Philippines, PHL
25.8581, 1958, Jul Average, Philippines, PHL
25.7143, 1958, Aug Average, Philippines, PHL
25.6366, 1958, Sep Average, Philippines, PHL
25.4568, 1958, Oct Average, Philippines, PHL
24.7061, 1958, Nov Average, Philippines, PHL
24.2854, 1958, Dec Average, Philippines, PHL
23.8912, 1959, Jan Average, Philippines, PHL
24.7084, 1959, Feb Average, Philippines, PHL
25.0528, 1959, Mar Average, Philippines, PHL
25.9962, 1959, Apr Average, Philippines, PHL
26.4062, 1959, May Average, Philippines, PHL
26.7254, 1959, Jun Average, Philippines, PHL
25.7963, 1959, Jul Average, Philippines, PHL
25.4379, 1959, Aug Average, Philippines, PHL
25.7, 1959, Sep Average, Philippines, PHL
25.4358, 1959, Oct Average, Philippines, PHL
25.0826, 1959, Nov Average, Philippines, PHL
24.7618, 1959, Dec Average, Philippines, PHL
24.5152, 1960, Jan Average, Philippines, PHL
24.3872, 1960, Feb Average, Philippines, PHL
25.4499, 1960, Mar Average, Philippines, PHL
26.0963, 1960, Apr Average, Philippines, PHL
26.5528, 1960, May Average, Philippines, PHL
25.9573, 1960, Jun Average, Philippines, PHL
26.1388, 1960, Jul Average, Philippines, PHL
25.9516, 1960, Aug Average, Philippines, PHL
25.5485, 1960, Sep Average, Philippines, PHL
25.3218, 1960, Oct Average, Philippines, PHL
25.1138, 1960, Nov Average, Philippines, PHL
24.4111, 1960, Dec Average, Philippines, PHL
23.3768, 1961, Jan Average, Philippines, PHL
24.5259, 1961, Feb Average, Philippines, PHL
25.5328, 1961, Mar Average, Philippines, PHL
26.3946, 1961, Apr Average, Philippines, PHL
26.5785, 1961, May Average, Philippines, PHL
25.9403, 1961, Jun Average, Philippines, PHL
25.3709, 1961, Jul Average, Philippines, PHL
25.4072, 1961, Aug Average, Philippines, PHL
25.5786, 1961, Sep Average, Philippines, PHL
25.1778, 1961, Oct Average, Philippines, PHL
25.0089, 1961, Nov Average, Philippines, PHL
24.6194, 1961, Dec Average, Philippines, PHL
23.6413, 1962, Jan Average, Philippines, PHL
23.5755, 1962, Feb Average, Philippines, PHL
25.0619, 1962, Mar Average, Philippines, PHL
25.9933, 1962, Apr Average, Philippines, PHL
26.6104, 1962, May Average, Philippines, PHL
26.2008, 1962, Jun Average, Philippines, PHL
25.4389, 1962, Jul Average, Philippines, PHL
25.5004, 1962, Aug Average, Philippines, PHL
25.1546, 1962, Sep Average, Philippines, PHL
25.8392, 1962, Oct Average, Philippines, PHL
24.932, 1962, Nov Average, Philippines, PHL
24.2855, 1962, Dec Average, Philippines, PHL
22.8054, 1963, Jan Average, Philippines, PHL
22.9659, 1963, Feb Average, Philippines, PHL
24.1661, 1963, Mar Average, Philippines, PHL
25.2911, 1963, Apr Average, Philippines, PHL
26.7259, 1963, May Average, Philippines, PHL
25.9153, 1963, Jun Average, Philippines, PHL
25.7106, 1963, Jul Average, Philippines, PHL
25.5809, 1963, Aug Average, Philippines, PHL
25.6615, 1963, Sep Average, Philippines, PHL
25.4306, 1963, Oct Average, Philippines, PHL
25.2797, 1963, Nov Average, Philippines, PHL
24.7368, 1963, Dec Average, Philippines, PHL
24.7844, 1964, Jan Average, Philippines, PHL
24.2408, 1964, Feb Average, Philippines, PHL
25.0524, 1964, Mar Average, Philippines, PHL
26.1449, 1964, Apr Average, Philippines, PHL
26.4745, 1964, May Average, Philippines, PHL
25.9159, 1964, Jun Average, Philippines, PHL
25.7021, 1964, Jul Average, Philippines, PHL
25.6818, 1964, Aug Average, Philippines, PHL
25.6709, 1964, Sep Average, Philippines, PHL
25.5005, 1964, Oct Average, Philippines, PHL
24.746, 1964, Nov Average, Philippines, PHL
24.1664, 1964, Dec Average, Philippines, PHL
23.5116, 1965, Jan Average, Philippines, PHL
24.1435, 1965, Feb Average, Philippines, PHL
24.5255, 1965, Mar Average, Philippines, PHL
25.8304, 1965, Apr Average, Philippines, PHL
26.1359, 1965, May Average, Philippines, PHL
25.5785, 1965, Jun Average, Philippines, PHL
25.0543, 1965, Jul Average, Philippines, PHL
25.64, 1965, Aug Average, Philippines, PHL
25.5376, 1965, Sep Average, Philippines, PHL
25.5858, 1965, Oct Average, Philippines, PHL
25.4583, 1965, Nov Average, Philippines, PHL
24.8688, 1965, Dec Average, Philippines, PHL
24.6029, 1966, Jan Average, Philippines, PHL
24.8931, 1966, Feb Average, Philippines, PHL
25.5333, 1966, Mar Average, Philippines, PHL
26.6432, 1966, Apr Average, Philippines, PHL
26.1014, 1966, May Average, Philippines, PHL
26.3633, 1966, Jun Average, Philippines, PHL
25.7613, 1966, Jul Average, Philippines, PHL
26.0002, 1966, Aug Average, Philippines, PHL
25.6307, 1966, Sep Average, Philippines, PHL
25.5681, 1966, Oct Average, Philippines, PHL
25.3201, 1966, Nov Average, Philippines, PHL
25.0802, 1966, Dec Average, Philippines, PHL
23.835, 1967, Jan Average, Philippines, PHL
23.7817, 1967, Feb Average, Philippines, PHL
24.4856, 1967, Mar Average, Philippines, PHL
25.7435, 1967, Apr Average, Philippines, PHL
26.7447, 1967, May Average, Philippines, PHL
26.0411, 1967, Jun Average, Philippines, PHL
25.6946, 1967, Jul Average, Philippines, PHL
25.3526, 1967, Aug Average, Philippines, PHL
25.4947, 1967, Sep Average, Philippines, PHL
25.165, 1967, Oct Average, Philippines, PHL
24.7346, 1967, Nov Average, Philippines, PHL
23.6906, 1967, Dec Average, Philippines, PHL
23.6897, 1968, Jan Average, Philippines, PHL
23.4379, 1968, Feb Average, Philippines, PHL
25.0432, 1968, Mar Average, Philippines, PHL
25.6536, 1968, Apr Average, Philippines, PHL
26.8497, 1968, May Average, Philippines, PHL
26.6972, 1968, Jun Average, Philippines, PHL
26.3749, 1968, Jul Average, Philippines, PHL
25.7336, 1968, Aug Average, Philippines, PHL
25.7964, 1968, Sep Average, Philippines, PHL
25.1513, 1968, Oct Average, Philippines, PHL
24.167, 1968, Nov Average, Philippines, PHL
24.3586, 1968, Dec Average, Philippines, PHL
24.4617, 1969, Jan Average, Philippines, PHL
24.0922, 1969, Feb Average, Philippines, PHL
25.2997, 1969, Mar Average, Philippines, PHL
26.3459, 1969, Apr Average, Philippines, PHL
27.2993, 1969, May Average, Philippines, PHL
26.5425, 1969, Jun Average, Philippines, PHL
25.8492, 1969, Jul Average, Philippines, PHL
25.9103, 1969, Aug Average, Philippines, PHL
25.7325, 1969, Sep Average, Philippines, PHL
25.5852, 1969, Oct Average, Philippines, PHL
24.9202, 1969, Nov Average, Philippines, PHL
24.6462, 1969, Dec Average, Philippines, PHL
24.3598, 1970, Jan Average, Philippines, PHL
24.3879, 1970, Feb Average, Philippines, PHL
25.6341, 1970, Mar Average, Philippines, PHL
26.4322, 1970, Apr Average, Philippines, PHL
27.0989, 1970, May Average, Philippines, PHL
26.3278, 1970, Jun Average, Philippines, PHL
26.0068, 1970, Jul Average, Philippines, PHL
25.6242, 1970, Aug Average, Philippines, PHL
25.7302, 1970, Sep Average, Philippines, PHL
25.6678, 1970, Oct Average, Philippines, PHL
25.3411, 1970, Nov Average, Philippines, PHL
25.2977, 1970, Dec Average, Philippines, PHL
23.4911, 1971, Jan Average, Philippines, PHL
24.2748, 1971, Feb Average, Philippines, PHL
24.2589, 1971, Mar Average, Philippines, PHL
25.4348, 1971, Apr Average, Philippines, PHL
26.0936, 1971, May Average, Philippines, PHL
25.4643, 1971, Jun Average, Philippines, PHL
25.323, 1971, Jul Average, Philippines, PHL
25.5907, 1971, Aug Average, Philippines, PHL
25.6689, 1971, Sep Average, Philippines, PHL
25.0602, 1971, Oct Average, Philippines, PHL
24.724, 1971, Nov Average, Philippines, PHL
24.6398, 1971, Dec Average, Philippines, PHL
23.7354, 1972, Jan Average, Philippines, PHL
24.5886, 1972, Feb Average, Philippines, PHL
24.2134, 1972, Mar Average, Philippines, PHL
25.6301, 1972, Apr Average, Philippines, PHL
26.2943, 1972, May Average, Philippines, PHL
26.0139, 1972, Jun Average, Philippines, PHL
25.7965, 1972, Jul Average, Philippines, PHL
25.2804, 1972, Aug Average, Philippines, PHL
25.6904, 1972, Sep Average, Philippines, PHL
25.9461, 1972, Oct Average, Philippines, PHL
25.5185, 1972, Nov Average, Philippines, PHL
24.9553, 1972, Dec Average, Philippines, PHL
24.562, 1973, Jan Average, Philippines, PHL
24.8459, 1973, Feb Average, Philippines, PHL
25.3739, 1973, Mar Average, Philippines, PHL
26.716, 1973, Apr Average, Philippines, PHL
27.2911, 1973, May Average, Philippines, PHL
26.7443, 1973, Jun Average, Philippines, PHL
26.0464, 1973, Jul Average, Philippines, PHL
25.6824, 1973, Aug Average, Philippines, PHL
25.777, 1973, Sep Average, Philippines, PHL
25.3777, 1973, Oct Average, Philippines, PHL
24.6197, 1973, Nov Average, Philippines, PHL
24.1336, 1973, Dec Average, Philippines, PHL
23.738, 1974, Jan Average, Philippines, PHL
24.2873, 1974, Feb Average, Philippines, PHL
25.0283, 1974, Mar Average, Philippines, PHL
26.2634, 1974, Apr Average, Philippines, PHL
26.5801, 1974, May Average, Philippines, PHL
25.742, 1974, Jun Average, Philippines, PHL
25.809, 1974, Jul Average, Philippines, PHL
25.8132, 1974, Aug Average, Philippines, PHL
26.0911, 1974, Sep Average, Philippines, PHL
25.3466, 1974, Oct Average, Philippines, PHL
24.9582, 1974, Nov Average, Philippines, PHL
24.7662, 1974, Dec Average, Philippines, PHL
24.1309, 1975, Jan Average, Philippines, PHL
24.4496, 1975, Feb Average, Philippines, PHL
25.265, 1975, Mar Average, Philippines, PHL
25.916, 1975, Apr Average, Philippines, PHL
26.6774, 1975, May Average, Philippines, PHL
25.9227, 1975, Jun Average, Philippines, PHL
25.7824, 1975, Jul Average, Philippines, PHL
25.571, 1975, Aug Average, Philippines, PHL
25.4592, 1975, Sep Average, Philippines, PHL
25.6412, 1975, Oct Average, Philippines, PHL
25.0437, 1975, Nov Average, Philippines, PHL
24.0826, 1975, Dec Average, Philippines, PHL
23.6987, 1976, Jan Average, Philippines, PHL
23.9918, 1976, Feb Average, Philippines, PHL
25.0305, 1976, Mar Average, Philippines, PHL
26.0651, 1976, Apr Average, Philippines, PHL
25.6828, 1976, May Average, Philippines, PHL
25.5332, 1976, Jun Average, Philippines, PHL
25.5614, 1976, Jul Average, Philippines, PHL
25.3153, 1976, Aug Average, Philippines, PHL
25.4283, 1976, Sep Average, Philippines, PHL
25.8939, 1976, Oct Average, Philippines, PHL
25.1055, 1976, Nov Average, Philippines, PHL
24.5973, 1976, Dec Average, Philippines, PHL
24.8626, 1977, Jan Average, Philippines, PHL
24.1234, 1977, Feb Average, Philippines, PHL
24.9382, 1977, Mar Average, Philippines, PHL
26.5094, 1977, Apr Average, Philippines, PHL
27.0547, 1977, May Average, Philippines, PHL
26.5856, 1977, Jun Average, Philippines, PHL
25.888, 1977, Jul Average, Philippines, PHL
25.6178, 1977, Aug Average, Philippines, PHL
25.6118, 1977, Sep Average, Philippines, PHL
26.06, 1977, Oct Average, Philippines, PHL
24.7974, 1977, Nov Average, Philippines, PHL
24.2348, 1977, Dec Average, Philippines, PHL
24.151, 1978, Jan Average, Philippines, PHL
24.1861, 1978, Feb Average, Philippines, PHL
25.7504, 1978, Mar Average, Philippines, PHL
26.5812, 1978, Apr Average, Philippines, PHL
26.9561, 1978, May Average, Philippines, PHL
26.4571, 1978, Jun Average, Philippines, PHL
26.1897, 1978, Jul Average, Philippines, PHL
25.6634, 1978, Aug Average, Philippines, PHL
25.3682, 1978, Sep Average, Philippines, PHL
25.3008, 1978, Oct Average, Philippines, PHL
24.8467, 1978, Nov Average, Philippines, PHL
25.0273, 1978, Dec Average, Philippines, PHL
24.4739, 1979, Jan Average, Philippines, PHL
25.3977, 1979, Feb Average, Philippines, PHL
25.6768, 1979, Mar Average, Philippines, PHL
26.6214, 1979, Apr Average, Philippines, PHL
26.3378, 1979, May Average, Philippines, PHL
26.253, 1979, Jun Average, Philippines, PHL
26.0343, 1979, Jul Average, Philippines, PHL
26.0322, 1979, Aug Average, Philippines, PHL
25.9804, 1979, Sep Average, Philippines, PHL
25.4352, 1979, Oct Average, Philippines, PHL
25.4383, 1979, Nov Average, Philippines, PHL
24.3043, 1979, Dec Average, Philippines, PHL
24.514, 1980, Jan Average, Philippines, PHL
24.4421, 1980, Feb Average, Philippines, PHL
25.6483, 1980, Mar Average, Philippines, PHL
26.4434, 1980, Apr Average, Philippines, PHL
27.0283, 1980, May Average, Philippines, PHL
26.5001, 1980, Jun Average, Philippines, PHL
25.8573, 1980, Jul Average, Philippines, PHL
25.8378, 1980, Aug Average, Philippines, PHL
25.8813, 1980, Sep Average, Philippines, PHL
25.6772, 1980, Oct Average, Philippines, PHL
25.661, 1980, Nov Average, Philippines, PHL
25.0881, 1980, Dec Average, Philippines, PHL
23.2698, 1981, Jan Average, Philippines, PHL
24.1356, 1981, Feb Average, Philippines, PHL
25.2321, 1981, Mar Average, Philippines, PHL
26.5381, 1981, Apr Average, Philippines, PHL
26.6524, 1981, May Average, Philippines, PHL
26.0272, 1981, Jun Average, Philippines, PHL
25.4704, 1981, Jul Average, Philippines, PHL
25.9044, 1981, Aug Average, Philippines, PHL
25.8675, 1981, Sep Average, Philippines, PHL
25.3892, 1981, Oct Average, Philippines, PHL
25.1822, 1981, Nov Average, Philippines, PHL
24.2278, 1981, Dec Average, Philippines, PHL
23.7159, 1982, Jan Average, Philippines, PHL
24.2921, 1982, Feb Average, Philippines, PHL
25.2674, 1982, Mar Average, Philippines, PHL
26.0603, 1982, Apr Average, Philippines, PHL
26.6746, 1982, May Average, Philippines, PHL
26.4502, 1982, Jun Average, Philippines, PHL
25.5192, 1982, Jul Average, Philippines, PHL
25.5872, 1982, Aug Average, Philippines, PHL
25.5599, 1982, Sep Average, Philippines, PHL
25.6728, 1982, Oct Average, Philippines, PHL
25.5451, 1982, Nov Average, Philippines, PHL
25.0787, 1982, Dec Average, Philippines, PHL
24.6617, 1983, Jan Average, Philippines, PHL
24.6726, 1983, Feb Average, Philippines, PHL
25.8169, 1983, Mar Average, Philippines, PHL
26.8146, 1983, Apr Average, Philippines, PHL
27.1906, 1983, May Average, Philippines, PHL
27.241, 1983, Jun Average, Philippines, PHL
26.2787, 1983, Jul Average, Philippines, PHL
26.2663, 1983, Aug Average, Philippines, PHL
26.1099, 1983, Sep Average, Philippines, PHL
25.827, 1983, Oct Average, Philippines, PHL
24.9963, 1983, Nov Average, Philippines, PHL
24.2499, 1983, Dec Average, Philippines, PHL
24.4474, 1984, Jan Average, Philippines, PHL
24.7999, 1984, Feb Average, Philippines, PHL
25.8602, 1984, Mar Average, Philippines, PHL
26.6178, 1984, Apr Average, Philippines, PHL
26.3921, 1984, May Average, Philippines, PHL
25.936, 1984, Jun Average, Philippines, PHL
25.8835, 1984, Jul Average, Philippines, PHL
25.6999, 1984, Aug Average, Philippines, PHL
25.9249, 1984, Sep Average, Philippines, PHL
25.3957, 1984, Oct Average, Philippines, PHL
25.4756, 1984, Nov Average, Philippines, PHL
24.897, 1984, Dec Average, Philippines, PHL
24.014, 1985, Jan Average, Philippines, PHL
25.7775, 1985, Feb Average, Philippines, PHL
26.0388, 1985, Mar Average, Philippines, PHL
26.3589, 1985, Apr Average, Philippines, PHL
26.8598, 1985, May Average, Philippines, PHL
26.1867, 1985, Jun Average, Philippines, PHL
25.6807, 1985, Jul Average, Philippines, PHL
25.8341, 1985, Aug Average, Philippines, PHL
25.5288, 1985, Sep Average, Philippines, PHL
25.6255, 1985, Oct Average, Philippines, PHL
25.8111, 1985, Nov Average, Philippines, PHL
24.932, 1985, Dec Average, Philippines, PHL
24.0568, 1986, Jan Average, Philippines, PHL
24.2707, 1986, Feb Average, Philippines, PHL
25.2377, 1986, Mar Average, Philippines, PHL
26.4762, 1986, Apr Average, Philippines, PHL
26.865, 1986, May Average, Philippines, PHL
26.4085, 1986, Jun Average, Philippines, PHL
25.9783, 1986, Jul Average, Philippines, PHL
25.8292, 1986, Aug Average, Philippines, PHL
25.8151, 1986, Sep Average, Philippines, PHL
25.7873, 1986, Oct Average, Philippines, PHL
25.6711, 1986, Nov Average, Philippines, PHL
24.7817, 1986, Dec Average, Philippines, PHL
24.2833, 1987, Jan Average, Philippines, PHL
24.1767, 1987, Feb Average, Philippines, PHL
25.9478, 1987, Mar Average, Philippines, PHL
27.2339, 1987, Apr Average, Philippines, PHL
27.9554, 1987, May Average, Philippines, PHL
27.1566, 1987, Jun Average, Philippines, PHL
26.1245, 1987, Jul Average, Philippines, PHL
26.4183, 1987, Aug Average, Philippines, PHL
26.3686, 1987, Sep Average, Philippines, PHL
26.6221, 1987, Oct Average, Philippines, PHL
26.0502, 1987, Nov Average, Philippines, PHL
25.4592, 1987, Dec Average, Philippines, PHL
25.6578, 1988, Jan Average, Philippines, PHL
25.731, 1988, Feb Average, Philippines, PHL
26.5485, 1988, Mar Average, Philippines, PHL
27.1736, 1988, Apr Average, Philippines, PHL
27.5551, 1988, May Average, Philippines, PHL
26.5435, 1988, Jun Average, Philippines, PHL
26.1917, 1988, Jul Average, Philippines, PHL
26.429, 1988, Aug Average, Philippines, PHL
26.4289, 1988, Sep Average, Philippines, PHL
25.6575, 1988, Oct Average, Philippines, PHL
25.273, 1988, Nov Average, Philippines, PHL
24.0538, 1988, Dec Average, Philippines, PHL
25.1214, 1989, Jan Average, Philippines, PHL
24.624, 1989, Feb Average, Philippines, PHL
25.2485, 1989, Mar Average, Philippines, PHL
26.6499, 1989, Apr Average, Philippines, PHL
26.7598, 1989, May Average, Philippines, PHL
26.3242, 1989, Jun Average, Philippines, PHL
26.1707, 1989, Jul Average, Philippines, PHL
25.9538, 1989, Aug Average, Philippines, PHL
26.1181, 1989, Sep Average, Philippines, PHL
26.001, 1989, Oct Average, Philippines, PHL
25.5318, 1989, Nov Average, Philippines, PHL
24.3436, 1989, Dec Average, Philippines, PHL
24.8576, 1990, Jan Average, Philippines, PHL
25.5412, 1990, Feb Average, Philippines, PHL
25.684, 1990, Mar Average, Philippines, PHL
27.1398, 1990, Apr Average, Philippines, PHL
26.8208, 1990, May Average, Philippines, PHL
26.1519, 1990, Jun Average, Philippines, PHL
26.1104, 1990, Jul Average, Philippines, PHL
26.1024, 1990, Aug Average, Philippines, PHL
25.9704, 1990, Sep Average, Philippines, PHL
25.855, 1990, Oct Average, Philippines, PHL
25.5261, 1990, Nov Average, Philippines, PHL
25.1792, 1990, Dec Average, Philippines, PHL
24.9838, 1991, Jan Average, Philippines, PHL
25.0137, 1991, Feb Average, Philippines, PHL
25.6778, 1991, Mar Average, Philippines, PHL
26.5307, 1991, Apr Average, Philippines, PHL
27.3006, 1991, May Average, Philippines, PHL
26.8474, 1991, Jun Average, Philippines, PHL
26.4064, 1991, Jul Average, Philippines, PHL
26.1697, 1991, Aug Average, Philippines, PHL
25.9614, 1991, Sep Average, Philippines, PHL
25.7698, 1991, Oct Average, Philippines, PHL
24.8539, 1991, Nov Average, Philippines, PHL
24.6773, 1991, Dec Average, Philippines, PHL
24.261, 1992, Jan Average, Philippines, PHL
24.3322, 1992, Feb Average, Philippines, PHL
25.9344, 1992, Mar Average, Philippines, PHL
26.4722, 1992, Apr Average, Philippines, PHL
27.1158, 1992, May Average, Philippines, PHL
26.6814, 1992, Jun Average, Philippines, PHL
25.8034, 1992, Jul Average, Philippines, PHL
26.1926, 1992, Aug Average, Philippines, PHL
26.0278, 1992, Sep Average, Philippines, PHL
25.8685, 1992, Oct Average, Philippines, PHL
25.0592, 1992, Nov Average, Philippines, PHL
24.9094, 1992, Dec Average, Philippines, PHL
24.3001, 1993, Jan Average, Philippines, PHL
24.4567, 1993, Feb Average, Philippines, PHL
25.1516, 1993, Mar Average, Philippines, PHL
26.5211, 1993, Apr Average, Philippines, PHL
27.2386, 1993, May Average, Philippines, PHL
27.076, 1993, Jun Average, Philippines, PHL
26.2959, 1993, Jul Average, Philippines, PHL
25.9924, 1993, Aug Average, Philippines, PHL
25.8792, 1993, Sep Average, Philippines, PHL
25.7746, 1993, Oct Average, Philippines, PHL
25.9454, 1993, Nov Average, Philippines, PHL
25.1392, 1993, Dec Average, Philippines, PHL
25.0307, 1994, Jan Average, Philippines, PHL
25.1696, 1994, Feb Average, Philippines, PHL
25.7953, 1994, Mar Average, Philippines, PHL
26.8001, 1994, Apr Average, Philippines, PHL
27.2597, 1994, May Average, Philippines, PHL
26.5148, 1994, Jun Average, Philippines, PHL
25.7935, 1994, Jul Average, Philippines, PHL
25.9539, 1994, Aug Average, Philippines, PHL
25.8671, 1994, Sep Average, Philippines, PHL
25.9298, 1994, Oct Average, Philippines, PHL
25.5355, 1994, Nov Average, Philippines, PHL
25.384, 1994, Dec Average, Philippines, PHL
24.7987, 1995, Jan Average, Philippines, PHL
24.6848, 1995, Feb Average, Philippines, PHL
25.5549, 1995, Mar Average, Philippines, PHL
26.5835, 1995, Apr Average, Philippines, PHL
27.1194, 1995, May Average, Philippines, PHL
26.8314, 1995, Jun Average, Philippines, PHL
25.9629, 1995, Jul Average, Philippines, PHL
25.8919, 1995, Aug Average, Philippines, PHL
25.7907, 1995, Sep Average, Philippines, PHL
26.0323, 1995, Oct Average, Philippines, PHL
25.708, 1995, Nov Average, Philippines, PHL
24.7496, 1995, Dec Average, Philippines, PHL
24.3297, 1996, Jan Average, Philippines, PHL
24.2334, 1996, Feb Average, Philippines, PHL
25.8934, 1996, Mar Average, Philippines, PHL
26.0937, 1996, Apr Average, Philippines, PHL
26.6406, 1996, May Average, Philippines, PHL
26.636, 1996, Jun Average, Philippines, PHL
26.1184, 1996, Jul Average, Philippines, PHL
25.9667, 1996, Aug Average, Philippines, PHL
26.0514, 1996, Sep Average, Philippines, PHL
26.2301, 1996, Oct Average, Philippines, PHL
25.3921, 1996, Nov Average, Philippines, PHL
24.6137, 1996, Dec Average, Philippines, PHL
23.8521, 1997, Jan Average, Philippines, PHL
24.6679, 1997, Feb Average, Philippines, PHL
25.0151, 1997, Mar Average, Philippines, PHL
26.2967, 1997, Apr Average, Philippines, PHL
26.836, 1997, May Average, Philippines, PHL
26.4243, 1997, Jun Average, Philippines, PHL
26.0652, 1997, Jul Average, Philippines, PHL
26.2996, 1997, Aug Average, Philippines, PHL
25.9744, 1997, Sep Average, Philippines, PHL
26.1976, 1997, Oct Average, Philippines, PHL
26.0905, 1997, Nov Average, Philippines, PHL
25.5418, 1997, Dec Average, Philippines, PHL
25.2355, 1998, Jan Average, Philippines, PHL
25.6835, 1998, Feb Average, Philippines, PHL
26.2433, 1998, Mar Average, Philippines, PHL
27.3123, 1998, Apr Average, Philippines, PHL
27.5901, 1998, May Average, Philippines, PHL
27.1007, 1998, Jun Average, Philippines, PHL
26.8018, 1998, Jul Average, Philippines, PHL
26.8456, 1998, Aug Average, Philippines, PHL
26.2101, 1998, Sep Average, Philippines, PHL
26.24, 1998, Oct Average, Philippines, PHL
26.3151, 1998, Nov Average, Philippines, PHL
