Temperature - (Celsius), Year, Statistics, Country, ISO3
27.8, 1952, May Average, Maldives, MDV
27.5, 1952, Jun Average, Maldives, MDV
27.6, 1952, Jul Average, Maldives, MDV
27.6, 1952, Aug Average, Maldives, MDV
27.7, 1952, Sep Average, Maldives, MDV
26.9, 1952, Oct Average, Maldives, MDV
27, 1952, Nov Average, Maldives, MDV
26.7, 1952, Dec Average, Maldives, MDV
27, 1953, Jan Average, Maldives, MDV
27.3, 1953, Feb Average, Maldives, MDV
28, 1953, Mar Average, Maldives, MDV
27.7, 1953, Apr Average, Maldives, MDV
28.8, 1953, May Average, Maldives, MDV
28.5, 1953, Jun Average, Maldives, MDV
26.5, 1953, Jul Average, Maldives, MDV
27.8, 1953, Aug Average, Maldives, MDV
27.3, 1953, Sep Average, Maldives, MDV
26.9, 1953, Oct Average, Maldives, MDV
26.9, 1953, Nov Average, Maldives, MDV
26.9, 1953, Dec Average, Maldives, MDV
27.2, 1954, Jan Average, Maldives, MDV
27.8, 1954, Feb Average, Maldives, MDV
27.5, 1954, Mar Average, Maldives, MDV
28, 1954, Apr Average, Maldives, MDV
27.8, 1954, May Average, Maldives, MDV
27.7, 1954, Jun Average, Maldives, MDV
27, 1954, Jul Average, Maldives, MDV
26.9, 1954, Aug Average, Maldives, MDV
27, 1954, Sep Average, Maldives, MDV
26.4, 1954, Oct Average, Maldives, MDV
27, 1954, Nov Average, Maldives, MDV
26.8, 1954, Dec Average, Maldives, MDV
27.6, 1955, Jan Average, Maldives, MDV
27.8, 1955, Feb Average, Maldives, MDV
27.6, 1955, Mar Average, Maldives, MDV
27.8, 1955, Apr Average, Maldives, MDV
27, 1955, May Average, Maldives, MDV
26.6, 1955, Jun Average, Maldives, MDV
26.8, 1955, Jul Average, Maldives, MDV
27.4, 1955, Aug Average, Maldives, MDV
26.9, 1955, Sep Average, Maldives, MDV
27, 1955, Oct Average, Maldives, MDV
26.7, 1955, Nov Average, Maldives, MDV
26.8, 1955, Dec Average, Maldives, MDV
26.9, 1956, Jan Average, Maldives, MDV
27.5, 1956, Feb Average, Maldives, MDV
27.6, 1956, Mar Average, Maldives, MDV
28, 1956, Apr Average, Maldives, MDV
27.2, 1956, May Average, Maldives, MDV
26.8, 1956, Jun Average, Maldives, MDV
26.9, 1956, Jul Average, Maldives, MDV
26.7, 1956, Aug Average, Maldives, MDV
26.9, 1956, Sep Average, Maldives, MDV
26.5, 1956, Oct Average, Maldives, MDV
27.2, 1956, Nov Average, Maldives, MDV
27.1, 1956, Dec Average, Maldives, MDV
27.3, 1957, Jan Average, Maldives, MDV
27.8, 1957, Feb Average, Maldives, MDV
27.8, 1957, Mar Average, Maldives, MDV
28.1, 1957, Apr Average, Maldives, MDV
28, 1957, May Average, Maldives, MDV
27.6, 1957, Jun Average, Maldives, MDV
27.3, 1957, Jul Average, Maldives, MDV
27.4, 1957, Aug Average, Maldives, MDV
27.3, 1957, Sep Average, Maldives, MDV
27.1, 1957, Oct Average, Maldives, MDV
27.6, 1957, Nov Average, Maldives, MDV
27.6, 1957, Dec Average, Maldives, MDV
27.5, 1958, Jan Average, Maldives, MDV
28.5, 1958, Feb Average, Maldives, MDV
28.3, 1958, Mar Average, Maldives, MDV
28.4, 1958, Apr Average, Maldives, MDV
28.2, 1958, May Average, Maldives, MDV
27.9, 1958, Jun Average, Maldives, MDV
27.8, 1958, Jul Average, Maldives, MDV
27.3, 1958, Aug Average, Maldives, MDV
27.3, 1958, Sep Average, Maldives, MDV
27, 1958, Oct Average, Maldives, MDV
27.4, 1958, Nov Average, Maldives, MDV
27.5, 1958, Dec Average, Maldives, MDV
28, 1959, Jan Average, Maldives, MDV
28.4, 1959, Feb Average, Maldives, MDV
28, 1959, Mar Average, Maldives, MDV
28.3, 1959, Apr Average, Maldives, MDV
28.1, 1959, May Average, Maldives, MDV
27.5, 1959, Jun Average, Maldives, MDV
27.4, 1959, Jul Average, Maldives, MDV
27.4, 1959, Aug Average, Maldives, MDV
27.4, 1959, Sep Average, Maldives, MDV
27.4, 1959, Oct Average, Maldives, MDV
27.6, 1959, Nov Average, Maldives, MDV
27.4, 1959, Dec Average, Maldives, MDV
27.8, 1960, Jan Average, Maldives, MDV
28.1, 1960, Feb Average, Maldives, MDV
27.8, 1960, Mar Average, Maldives, MDV
27.8, 1960, Apr Average, Maldives, MDV
27.4, 1960, May Average, Maldives, MDV
27.7, 1960, Jun Average, Maldives, MDV
26.8, 1960, Jul Average, Maldives, MDV
27.1, 1960, Aug Average, Maldives, MDV
26.9, 1960, Sep Average, Maldives, MDV
26.7, 1960, Oct Average, Maldives, MDV
26.6, 1960, Nov Average, Maldives, MDV
27.3, 1960, Dec Average, Maldives, MDV
27.7, 1961, Jan Average, Maldives, MDV
27.8, 1961, Feb Average, Maldives, MDV
27.7, 1961, Mar Average, Maldives, MDV
28, 1961, Apr Average, Maldives, MDV
27.5, 1961, May Average, Maldives, MDV
27.6, 1961, Jun Average, Maldives, MDV
27.5, 1961, Jul Average, Maldives, MDV
27.4, 1961, Aug Average, Maldives, MDV
27.4, 1961, Sep Average, Maldives, MDV
27.6, 1961, Oct Average, Maldives, MDV
28.4, 1961, Nov Average, Maldives, MDV
27.7, 1961, Dec Average, Maldives, MDV
27.6, 1962, Jan Average, Maldives, MDV
28.1, 1962, Feb Average, Maldives, MDV
27.9, 1962, Mar Average, Maldives, MDV
28, 1962, Apr Average, Maldives, MDV
28, 1962, May Average, Maldives, MDV
28, 1962, Jun Average, Maldives, MDV
27.4, 1962, Jul Average, Maldives, MDV
27.4, 1962, Aug Average, Maldives, MDV
27.3, 1962, Sep Average, Maldives, MDV
27.2, 1962, Oct Average, Maldives, MDV
27.6, 1962, Nov Average, Maldives, MDV
27.7, 1962, Dec Average, Maldives, MDV
27.3, 1963, Jan Average, Maldives, MDV
28.2, 1963, Feb Average, Maldives, MDV
27.7, 1963, Mar Average, Maldives, MDV
28.3, 1963, Apr Average, Maldives, MDV
28, 1963, May Average, Maldives, MDV
28, 1963, Jun Average, Maldives, MDV
27.4, 1963, Jul Average, Maldives, MDV
27.9, 1963, Aug Average, Maldives, MDV
27.5, 1963, Sep Average, Maldives, MDV
27.6, 1963, Oct Average, Maldives, MDV
27.7, 1963, Nov Average, Maldives, MDV
27.3, 1963, Dec Average, Maldives, MDV
27.6, 1964, Jan Average, Maldives, MDV
28, 1964, Feb Average, Maldives, MDV
28.1, 1964, Mar Average, Maldives, MDV
28.3, 1964, Apr Average, Maldives, MDV
28.1, 1964, May Average, Maldives, MDV
27.5, 1964, Jun Average, Maldives, MDV
26.9, 1964, Jul Average, Maldives, MDV
27, 1964, Aug Average, Maldives, MDV
26.8, 1964, Sep Average, Maldives, MDV
26.7, 1964, Oct Average, Maldives, MDV
26.7, 1964, Nov Average, Maldives, MDV
26.5, 1964, Dec Average, Maldives, MDV
27.1, 1965, Jan Average, Maldives, MDV
27.6, 1965, Feb Average, Maldives, MDV
27.4, 1965, Mar Average, Maldives, MDV
27.8, 1965, Apr Average, Maldives, MDV
27.4, 1965, May Average, Maldives, MDV
27.6, 1965, Jun Average, Maldives, MDV
27.3, 1965, Jul Average, Maldives, MDV
27, 1965, Aug Average, Maldives, MDV
27, 1965, Sep Average, Maldives, MDV
26.8, 1965, Oct Average, Maldives, MDV
27.3, 1965, Nov Average, Maldives, MDV
27, 1965, Dec Average, Maldives, MDV
27.6, 1966, Jan Average, Maldives, MDV
28.3, 1966, Feb Average, Maldives, MDV
27.9, 1966, Mar Average, Maldives, MDV
27.9, 1966, Apr Average, Maldives, MDV
28, 1966, May Average, Maldives, MDV
27.7, 1966, Jun Average, Maldives, MDV
27.4, 1966, Jul Average, Maldives, MDV
27.7, 1966, Aug Average, Maldives, MDV
27.4, 1966, Sep Average, Maldives, MDV
27.1, 1966, Oct Average, Maldives, MDV
27.4, 1966, Nov Average, Maldives, MDV
26.9, 1966, Dec Average, Maldives, MDV
27, 1967, Jan Average, Maldives, MDV
27.7, 1967, Feb Average, Maldives, MDV
27.5, 1967, Mar Average, Maldives, MDV
28.2, 1967, Apr Average, Maldives, MDV
27.8, 1967, May Average, Maldives, MDV
27.7, 1967, Jun Average, Maldives, MDV
27.3, 1967, Jul Average, Maldives, MDV
27.2, 1967, Aug Average, Maldives, MDV
26.9, 1967, Sep Average, Maldives, MDV
27.2, 1967, Oct Average, Maldives, MDV
27.4, 1967, Nov Average, Maldives, MDV
26.8, 1967, Dec Average, Maldives, MDV
27, 1968, Jan Average, Maldives, MDV
27.6, 1968, Feb Average, Maldives, MDV
27.5, 1968, Mar Average, Maldives, MDV
27.7, 1968, Apr Average, Maldives, MDV
27.7, 1968, May Average, Maldives, MDV
27.4, 1968, Jun Average, Maldives, MDV
26.6, 1968, Jul Average, Maldives, MDV
27, 1968, Aug Average, Maldives, MDV
26.8, 1968, Sep Average, Maldives, MDV
26.8, 1968, Oct Average, Maldives, MDV
27, 1968, Nov Average, Maldives, MDV
26.8, 1968, Dec Average, Maldives, MDV
27.3, 1969, Jan Average, Maldives, MDV
28, 1969, Feb Average, Maldives, MDV
27.8, 1969, Mar Average, Maldives, MDV
28.4, 1969, Apr Average, Maldives, MDV
27.8, 1969, May Average, Maldives, MDV
27.5, 1969, Jun Average, Maldives, MDV
27.4, 1969, Jul Average, Maldives, MDV
27.5, 1969, Aug Average, Maldives, MDV
27.4, 1969, Sep Average, Maldives, MDV
26.9, 1969, Oct Average, Maldives, MDV
27.2, 1969, Nov Average, Maldives, MDV
27.1, 1969, Dec Average, Maldives, MDV
27.4, 1970, Jan Average, Maldives, MDV
28.3, 1970, Feb Average, Maldives, MDV
28, 1970, Mar Average, Maldives, MDV
28.1, 1970, Apr Average, Maldives, MDV
27.7, 1970, May Average, Maldives, MDV
27.8, 1970, Jun Average, Maldives, MDV
27.2, 1970, Jul Average, Maldives, MDV
27, 1970, Aug Average, Maldives, MDV
26.8, 1970, Sep Average, Maldives, MDV
26.6, 1970, Oct Average, Maldives, MDV
27, 1970, Nov Average, Maldives, MDV
26.4, 1970, Dec Average, Maldives, MDV
26.8, 1971, Jan Average, Maldives, MDV
27.4, 1971, Feb Average, Maldives, MDV
27, 1971, Mar Average, Maldives, MDV
27.4, 1971, Apr Average, Maldives, MDV
27.3, 1971, May Average, Maldives, MDV
27.1, 1971, Jun Average, Maldives, MDV
26.8, 1971, Jul Average, Maldives, MDV
26.6, 1971, Aug Average, Maldives, MDV
26.5, 1971, Sep Average, Maldives, MDV
26.5, 1971, Oct Average, Maldives, MDV
26.3, 1971, Nov Average, Maldives, MDV
26.1, 1971, Dec Average, Maldives, MDV
27.1, 1972, Jan Average, Maldives, MDV
27.6, 1972, Feb Average, Maldives, MDV
27.4, 1972, Mar Average, Maldives, MDV
28.1, 1972, Apr Average, Maldives, MDV
27.7, 1972, May Average, Maldives, MDV
27.9, 1972, Jun Average, Maldives, MDV
27.5, 1972, Jul Average, Maldives, MDV
27.7, 1972, Aug Average, Maldives, MDV
27.5, 1972, Sep Average, Maldives, MDV
27.5, 1972, Oct Average, Maldives, MDV
28, 1972, Nov Average, Maldives, MDV
27.9, 1972, Dec Average, Maldives, MDV
27.7, 1973, Jan Average, Maldives, MDV
29, 1973, Feb Average, Maldives, MDV
28.1, 1973, Mar Average, Maldives, MDV
28.8, 1973, Apr Average, Maldives, MDV
28.3, 1973, May Average, Maldives, MDV
27.9, 1973, Jun Average, Maldives, MDV
27.4, 1973, Jul Average, Maldives, MDV
27.4, 1973, Aug Average, Maldives, MDV
27.5, 1973, Sep Average, Maldives, MDV
27.1, 1973, Oct Average, Maldives, MDV
27, 1973, Nov Average, Maldives, MDV
26.5, 1973, Dec Average, Maldives, MDV
26.7, 1974, Jan Average, Maldives, MDV
27.2, 1974, Feb Average, Maldives, MDV
27.3, 1974, Mar Average, Maldives, MDV
27.3, 1974, Apr Average, Maldives, MDV
27.1, 1974, May Average, Maldives, MDV
27.5, 1974, Jun Average, Maldives, MDV
27.4, 1974, Jul Average, Maldives, MDV
26.8, 1974, Aug Average, Maldives, MDV
27.1, 1974, Sep Average, Maldives, MDV
27.8, 1974, Oct Average, Maldives, MDV
27.1, 1974, Nov Average, Maldives, MDV
26.5, 1974, Dec Average, Maldives, MDV
27, 1975, Jan Average, Maldives, MDV
27.9, 1975, Feb Average, Maldives, MDV
27.6, 1975, Mar Average, Maldives, MDV
27.4, 1975, Apr Average, Maldives, MDV
27, 1975, May Average, Maldives, MDV
27, 1975, Jun Average, Maldives, MDV
26.6, 1975, Jul Average, Maldives, MDV
27.2, 1975, Aug Average, Maldives, MDV
27.3, 1975, Sep Average, Maldives, MDV
26.6, 1975, Oct Average, Maldives, MDV
26.9, 1975, Nov Average, Maldives, MDV
26.6, 1975, Dec Average, Maldives, MDV
26.9, 1976, Jan Average, Maldives, MDV
27.7, 1976, Feb Average, Maldives, MDV
27.7, 1976, Mar Average, Maldives, MDV
27.9, 1976, Apr Average, Maldives, MDV
28.4, 1976, May Average, Maldives, MDV
28.3, 1976, Jun Average, Maldives, MDV
27.7, 1976, Jul Average, Maldives, MDV
27.5, 1976, Aug Average, Maldives, MDV
27.8, 1976, Sep Average, Maldives, MDV
27.3, 1976, Oct Average, Maldives, MDV
27.5, 1976, Nov Average, Maldives, MDV
27.4, 1976, Dec Average, Maldives, MDV
27.3, 1977, Jan Average, Maldives, MDV
28.2, 1977, Feb Average, Maldives, MDV
28.1, 1977, Mar Average, Maldives, MDV
28.4, 1977, Apr Average, Maldives, MDV
27.9, 1977, May Average, Maldives, MDV
28.3, 1977, Jun Average, Maldives, MDV
27.5, 1977, Jul Average, Maldives, MDV
27.6, 1977, Aug Average, Maldives, MDV
27.8, 1977, Sep Average, Maldives, MDV
27.1, 1977, Oct Average, Maldives, MDV
27.5, 1977, Nov Average, Maldives, MDV
27.5, 1977, Dec Average, Maldives, MDV
27.2, 1978, Jan Average, Maldives, MDV
28.9, 1978, Feb Average, Maldives, MDV
28.6, 1978, Mar Average, Maldives, MDV
28.4, 1978, Apr Average, Maldives, MDV
28.2, 1978, May Average, Maldives, MDV
27.7, 1978, Jun Average, Maldives, MDV
27.3, 1978, Jul Average, Maldives, MDV
27.2, 1978, Aug Average, Maldives, MDV
27.2, 1978, Sep Average, Maldives, MDV
27.2, 1978, Oct Average, Maldives, MDV
27.1, 1978, Nov Average, Maldives, MDV
27, 1978, Dec Average, Maldives, MDV
27.6, 1979, Jan Average, Maldives, MDV
28.5, 1979, Feb Average, Maldives, MDV
27.8, 1979, Mar Average, Maldives, MDV
28.6, 1979, Apr Average, Maldives, MDV
28.5, 1979, May Average, Maldives, MDV
28.3, 1979, Jun Average, Maldives, MDV
27.8, 1979, Jul Average, Maldives, MDV
27.5, 1979, Aug Average, Maldives, MDV
27.1, 1979, Sep Average, Maldives, MDV
27.6, 1979, Oct Average, Maldives, MDV
27.3, 1979, Nov Average, Maldives, MDV
27.3, 1979, Dec Average, Maldives, MDV
27.4, 1980, Jan Average, Maldives, MDV
28.4, 1980, Feb Average, Maldives, MDV
28.1, 1980, Mar Average, Maldives, MDV
28.7, 1980, Apr Average, Maldives, MDV
28.5, 1980, May Average, Maldives, MDV
28.4, 1980, Jun Average, Maldives, MDV
27.4, 1980, Jul Average, Maldives, MDV
27.4, 1980, Aug Average, Maldives, MDV
27.8, 1980, Sep Average, Maldives, MDV
27.3, 1980, Oct Average, Maldives, MDV
27.5, 1980, Nov Average, Maldives, MDV
27.6, 1980, Dec Average, Maldives, MDV
27.3, 1981, Jan Average, Maldives, MDV
27.9, 1981, Feb Average, Maldives, MDV
28.3, 1981, Mar Average, Maldives, MDV
28.4, 1981, Apr Average, Maldives, MDV
28.3, 1981, May Average, Maldives, MDV
28.2, 1981, Jun Average, Maldives, MDV
28.5, 1981, Jul Average, Maldives, MDV
27.9, 1981, Aug Average, Maldives, MDV
27.4, 1981, Sep Average, Maldives, MDV
27.2, 1981, Oct Average, Maldives, MDV
27.4, 1981, Nov Average, Maldives, MDV
27, 1981, Dec Average, Maldives, MDV
27.2, 1982, Jan Average, Maldives, MDV
28, 1982, Feb Average, Maldives, MDV
28.2, 1982, Mar Average, Maldives, MDV
28.8, 1982, Apr Average, Maldives, MDV
28.5, 1982, May Average, Maldives, MDV
28.1, 1982, Jun Average, Maldives, MDV
27.5, 1982, Jul Average, Maldives, MDV
27.6, 1982, Aug Average, Maldives, MDV
27.7, 1982, Sep Average, Maldives, MDV
27.5, 1982, Oct Average, Maldives, MDV
27.7, 1982, Nov Average, Maldives, MDV
27.6, 1982, Dec Average, Maldives, MDV
28.1, 1983, Jan Average, Maldives, MDV
28.9, 1983, Feb Average, Maldives, MDV
29.1, 1983, Mar Average, Maldives, MDV
29, 1983, Apr Average, Maldives, MDV
28.4, 1983, May Average, Maldives, MDV
28.6, 1983, Jun Average, Maldives, MDV
28, 1983, Jul Average, Maldives, MDV
27.8, 1983, Aug Average, Maldives, MDV
27.6, 1983, Sep Average, Maldives, MDV
27.7, 1983, Oct Average, Maldives, MDV
27.7, 1983, Nov Average, Maldives, MDV
27.7, 1983, Dec Average, Maldives, MDV
27.5, 1984, Jan Average, Maldives, MDV
28, 1984, Feb Average, Maldives, MDV
28.3, 1984, Mar Average, Maldives, MDV
28.2, 1984, Apr Average, Maldives, MDV
28.2, 1984, May Average, Maldives, MDV
27.7, 1984, Jun Average, Maldives, MDV
27, 1984, Jul Average, Maldives, MDV
27.5, 1984, Aug Average, Maldives, MDV
27.4, 1984, Sep Average, Maldives, MDV
27, 1984, Oct Average, Maldives, MDV
27.6, 1984, Nov Average, Maldives, MDV
27.2, 1984, Dec Average, Maldives, MDV
27.8, 1985, Jan Average, Maldives, MDV
28.1, 1985, Feb Average, Maldives, MDV
28.4, 1985, Mar Average, Maldives, MDV
28.8, 1985, Apr Average, Maldives, MDV
28, 1985, May Average, Maldives, MDV
27.2, 1985, Jun Average, Maldives, MDV
27.4, 1985, Jul Average, Maldives, MDV
27.3, 1985, Aug Average, Maldives, MDV
27.4, 1985, Sep Average, Maldives, MDV
27.4, 1985, Oct Average, Maldives, MDV
27.2, 1985, Nov Average, Maldives, MDV
27.5, 1985, Dec Average, Maldives, MDV
27.4, 1986, Jan Average, Maldives, MDV
27.9, 1986, Feb Average, Maldives, MDV
27.9, 1986, Mar Average, Maldives, MDV
28.5, 1986, Apr Average, Maldives, MDV
28.2, 1986, May Average, Maldives, MDV
28, 1986, Jun Average, Maldives, MDV
27.5, 1986, Jul Average, Maldives, MDV
27.2, 1986, Aug Average, Maldives, MDV
27.1, 1986, Sep Average, Maldives, MDV
27.1, 1986, Oct Average, Maldives, MDV
27.4, 1986, Nov Average, Maldives, MDV
27.9, 1986, Dec Average, Maldives, MDV
28, 1987, Jan Average, Maldives, MDV
28.5, 1987, Feb Average, Maldives, MDV
28.5, 1987, Mar Average, Maldives, MDV
28.8, 1987, Apr Average, Maldives, MDV
28.7, 1987, May Average, Maldives, MDV
28.3, 1987, Jun Average, Maldives, MDV
28.3, 1987, Jul Average, Maldives, MDV
27.7, 1987, Aug Average, Maldives, MDV
28.1, 1987, Sep Average, Maldives, MDV
27.7, 1987, Oct Average, Maldives, MDV
28.2, 1987, Nov Average, Maldives, MDV
27.8, 1987, Dec Average, Maldives, MDV
28.1, 1988, Jan Average, Maldives, MDV
29.1, 1988, Feb Average, Maldives, MDV
29, 1988, Mar Average, Maldives, MDV
28.9, 1988, Apr Average, Maldives, MDV
28.5, 1988, May Average, Maldives, MDV
27.9, 1988, Jun Average, Maldives, MDV
27.7, 1988, Jul Average, Maldives, MDV
27.8, 1988, Aug Average, Maldives, MDV
27.4, 1988, Sep Average, Maldives, MDV
27.6, 1988, Oct Average, Maldives, MDV
27.6, 1988, Nov Average, Maldives, MDV
27.9, 1988, Dec Average, Maldives, MDV
27.4, 1989, Jan Average, Maldives, MDV
27.7, 1989, Feb Average, Maldives, MDV
28, 1989, Mar Average, Maldives, MDV
28.5, 1989, Apr Average, Maldives, MDV
28.1, 1989, May Average, Maldives, MDV
27.2, 1989, Jun Average, Maldives, MDV
26.9, 1989, Jul Average, Maldives, MDV
27.4, 1989, Aug Average, Maldives, MDV
27.3, 1989, Sep Average, Maldives, MDV
27.4, 1989, Oct Average, Maldives, MDV
27.9, 1989, Nov Average, Maldives, MDV
27.8, 1989, Dec Average, Maldives, MDV
27.6, 1990, Jan Average, Maldives, MDV
28.8, 1990, Feb Average, Maldives, MDV
28.7, 1990, Mar Average, Maldives, MDV
29, 1990, Apr Average, Maldives, MDV
28.3, 1990, May Average, Maldives, MDV
28, 1990, Jun Average, Maldives, MDV
27.6, 1990, Jul Average, Maldives, MDV
27.8, 1990, Aug Average, Maldives, MDV
27.4, 1990, Sep Average, Maldives, MDV
27.4, 1990, Oct Average, Maldives, MDV
27.6, 1990, Nov Average, Maldives, MDV
27.8, 1990, Dec Average, Maldives, MDV
27.9, 1991, Jan Average, Maldives, MDV
28.7, 1991, Feb Average, Maldives, MDV
28.8, 1991, Mar Average, Maldives, MDV
29.1, 1991, Apr Average, Maldives, MDV
29.1, 1991, May Average, Maldives, MDV
28.4, 1991, Jun Average, Maldives, MDV
28.3, 1991, Jul Average, Maldives, MDV
28.1, 1991, Aug Average, Maldives, MDV
28.2, 1991, Sep Average, Maldives, MDV
27.3, 1991, Oct Average, Maldives, MDV
27.7, 1991, Nov Average, Maldives, MDV
27.5, 1991, Dec Average, Maldives, MDV
28, 1992, Jan Average, Maldives, MDV
28.2, 1992, Feb Average, Maldives, MDV
28.6, 1992, Mar Average, Maldives, MDV
29.3, 1992, Apr Average, Maldives, MDV
28.3, 1992, May Average, Maldives, MDV
28.2, 1992, Jun Average, Maldives, MDV
27.7, 1992, Jul Average, Maldives, MDV
27.6, 1992, Aug Average, Maldives, MDV
27.6, 1992, Sep Average, Maldives, MDV
27.4, 1992, Oct Average, Maldives, MDV
27.8, 1992, Nov Average, Maldives, MDV
27.6, 1992, Dec Average, Maldives, MDV
27.8, 1993, Jan Average, Maldives, MDV
28.6, 1993, Feb Average, Maldives, MDV
28.7, 1993, Mar Average, Maldives, MDV
28.8, 1993, Apr Average, Maldives, MDV
28.4, 1993, May Average, Maldives, MDV
28.3, 1993, Jun Average, Maldives, MDV
27.1, 1993, Jul Average, Maldives, MDV
27.7, 1993, Aug Average, Maldives, MDV
27.6, 1993, Sep Average, Maldives, MDV
27.3, 1993, Oct Average, Maldives, MDV
27.6, 1993, Nov Average, Maldives, MDV
27.5, 1993, Dec Average, Maldives, MDV
27.9, 1994, Jan Average, Maldives, MDV
28.2, 1994, Feb Average, Maldives, MDV
27.8, 1994, Mar Average, Maldives, MDV
28.4, 1994, Apr Average, Maldives, MDV
28.5, 1994, May Average, Maldives, MDV
28.3, 1994, Jun Average, Maldives, MDV
27.4, 1994, Jul Average, Maldives, MDV
27.3, 1994, Aug Average, Maldives, MDV
28.1, 1994, Sep Average, Maldives, MDV
27.8, 1994, Oct Average, Maldives, MDV
28.1, 1994, Nov Average, Maldives, MDV
28.1, 1994, Dec Average, Maldives, MDV
28.2, 1995, Jan Average, Maldives, MDV
28.7, 1995, Feb Average, Maldives, MDV
28.3, 1995, Mar Average, Maldives, MDV
28.9, 1995, Apr Average, Maldives, MDV
28.6, 1995, May Average, Maldives, MDV
28.2, 1995, Jun Average, Maldives, MDV
28.2, 1995, Jul Average, Maldives, MDV
27.8, 1995, Aug Average, Maldives, MDV
28.1, 1995, Sep Average, Maldives, MDV
27.8, 1995, Oct Average, Maldives, MDV
28.1, 1995, Nov Average, Maldives, MDV
28, 1995, Dec Average, Maldives, MDV
27.8, 1996, Jan Average, Maldives, MDV
28.5, 1996, Feb Average, Maldives, MDV
28.6, 1996, Mar Average, Maldives, MDV
28.6, 1996, Apr Average, Maldives, MDV
29, 1996, May Average, Maldives, MDV
27.9, 1996, Jun Average, Maldives, MDV
27.4, 1996, Jul Average, Maldives, MDV
27.9, 1996, Aug Average, Maldives, MDV
27.5, 1996, Sep Average, Maldives, MDV
27.6, 1996, Oct Average, Maldives, MDV
27.7, 1996, Nov Average, Maldives, MDV
27.2, 1996, Dec Average, Maldives, MDV
28.1, 1997, Jan Average, Maldives, MDV
28.3, 1997, Feb Average, Maldives, MDV
28.7, 1997, Mar Average, Maldives, MDV
29, 1997, Apr Average, Maldives, MDV
28.7, 1997, May Average, Maldives, MDV
28.3, 1997, Jun Average, Maldives, MDV
28.1, 1997, Jul Average, Maldives, MDV
28.1, 1997, Aug Average, Maldives, MDV
28.1, 1997, Sep Average, Maldives, MDV
27.7, 1997, Oct Average, Maldives, MDV
28, 1997, Nov Average, Maldives, MDV
28.6, 1997, Dec Average, Maldives, MDV
28.9, 1998, Jan Average, Maldives, MDV
29.6, 1998, Feb Average, Maldives, MDV
29.6, 1998, Mar Average, Maldives, MDV
29.7, 1998, Apr Average, Maldives, MDV
29.2, 1998, May Average, Maldives, MDV
28.4, 1998, Jun Average, Maldives, MDV
28, 1998, Jul Average, Maldives, MDV
28, 1998, Aug Average, Maldives, MDV
28.2, 1998, Sep Average, Maldives, MDV
28, 1998, Oct Average, Maldives, MDV
27.9, 1998, Nov Average, Maldives, MDV
27.8, 1998, Dec Average, Maldives, MDV
27.7, 1999, Jan Average, Maldives, MDV
29, 1999, Feb Average, Maldives, MDV
28.9, 1999, Mar Average, Maldives, MDV
28.8, 1999, Apr Average, Maldives, MDV
27.5, 1999, May Average, Maldives, MDV
27.8, 1999, Jun Average, Maldives, MDV
27.9, 1999, Jul Average, Maldives, MDV
28.1, 1999, Aug Average, Maldives, MDV
27.9, 1999, Sep Average, Maldives, MDV
27.5, 1999, Oct Average, Maldives, MDV
28.4, 1999, Nov Average, Maldives, MDV
28.3, 1999, Dec Average, Maldives, MDV
27.8, 2000, Jan Average, Maldives, MDV
28.4, 2000, Feb Average, Maldives, MDV
28.5, 2000, Mar Average, Maldives, MDV
28.7, 2000, Apr Average, Maldives, MDV
28.7, 2000, May Average, Maldives, MDV
28, 2000, Jun Average, Maldives, MDV
28, 2000, Jul Average, Maldives, MDV
27.4, 2000, Aug Average, Maldives, MDV
27.4, 2000, Sep Average, Maldives, MDV
27.8, 2000, Oct Average, Maldives, MDV
28.1, 2000, Nov Average, Maldives, MDV
27.7, 2000, Dec Average, Maldives, MDV
28.2, 2001, Jan Average, Maldives, MDV
28.6, 2001, Feb Average, Maldives, MDV
28.6, 2001, Mar Average, Maldives, MDV
28.3, 2001, Apr Average, Maldives, MDV
28.2, 2001, May Average, Maldives, MDV
28.4, 2001, Jun Average, Maldives, MDV
27.9, 2001, Jul Average, Maldives, MDV
28, 2001, Aug Average, Maldives, MDV
28, 2001, Sep Average, Maldives, MDV
27.7, 2001, Oct Average, Maldives, MDV
28.1, 2001, Nov Average, Maldives, MDV
28, 2001, Dec Average, Maldives, MDV
27.9, 2002, Jan Average, Maldives, MDV
28.7, 2002, Feb Average, Maldives, MDV
28.5, 2002, Mar Average, Maldives, MDV
28.7, 2002, Apr Average, Maldives, MDV
28.5, 2002, May Average, Maldives, MDV
28.3, 2002, Jun Average, Maldives, MDV
28, 2002, Jul Average, Maldives, MDV
27.9, 2002, Aug Average, Maldives, MDV
28.3, 2002, Sep Average, Maldives, MDV
28.2, 2002, Oct Average, Maldives, MDV
27.7, 2002, Nov Average, Maldives, MDV
27.6, 2002, Dec Average, Maldives, MDV
28.2, 2003, Jan Average, Maldives, MDV
29.1, 2003, Feb Average, Maldives, MDV
28.7, 2003, Mar Average, Maldives, MDV
28.9, 2003, Apr Average, Maldives, MDV
28.9, 2003, May Average, Maldives, MDV
28.7, 2003, Jun Average, Maldives, MDV
28.1, 2003, Jul Average, Maldives, MDV
28.4, 2003, Aug Average, Maldives, MDV
28.5, 2003, Sep Average, Maldives, MDV
27.8, 2003, Oct Average, Maldives, MDV
