Temperature - (Celsius), Year, Statistics, Country, ISO3
20.4552, 1947, Dec Average, Vietnam, VNM
19.6669, 1948, Jan Average, Vietnam, VNM
21.6792, 1948, Feb Average, Vietnam, VNM
22.744, 1948, Mar Average, Vietnam, VNM
24.9696, 1948, Apr Average, Vietnam, VNM
26.3717, 1948, May Average, Vietnam, VNM
27.2908, 1948, Jun Average, Vietnam, VNM
26.7136, 1948, Jul Average, Vietnam, VNM
26.9623, 1948, Aug Average, Vietnam, VNM
26.3215, 1948, Sep Average, Vietnam, VNM
24.5849, 1948, Oct Average, Vietnam, VNM
21.0891, 1948, Nov Average, Vietnam, VNM
21.8195, 1948, Dec Average, Vietnam, VNM
18.9119, 1949, Jan Average, Vietnam, VNM
21.2089, 1949, Feb Average, Vietnam, VNM
22.7495, 1949, Mar Average, Vietnam, VNM
24.9526, 1949, Apr Average, Vietnam, VNM
26.9965, 1949, May Average, Vietnam, VNM
27.4626, 1949, Jun Average, Vietnam, VNM
27.1775, 1949, Jul Average, Vietnam, VNM
26.9665, 1949, Aug Average, Vietnam, VNM
26.5807, 1949, Sep Average, Vietnam, VNM
24.9247, 1949, Oct Average, Vietnam, VNM
22.7406, 1949, Nov Average, Vietnam, VNM
21.3626, 1949, Dec Average, Vietnam, VNM
20.6115, 1950, Jan Average, Vietnam, VNM
20.0953, 1950, Feb Average, Vietnam, VNM
22.748, 1950, Mar Average, Vietnam, VNM
24.9965, 1950, Apr Average, Vietnam, VNM
26.7338, 1950, May Average, Vietnam, VNM
26.7427, 1950, Jun Average, Vietnam, VNM
26.9541, 1950, Jul Average, Vietnam, VNM
26.7789, 1950, Aug Average, Vietnam, VNM
25.9653, 1950, Sep Average, Vietnam, VNM
24.6037, 1950, Oct Average, Vietnam, VNM
22.6104, 1950, Nov Average, Vietnam, VNM
19.1158, 1950, Dec Average, Vietnam, VNM
19.0253, 1951, Jan Average, Vietnam, VNM
20.7545, 1951, Feb Average, Vietnam, VNM
21.3441, 1951, Mar Average, Vietnam, VNM
25.2017, 1951, Apr Average, Vietnam, VNM
26.5221, 1951, May Average, Vietnam, VNM
26.3592, 1951, Jun Average, Vietnam, VNM
26.7946, 1951, Jul Average, Vietnam, VNM
26.8634, 1951, Aug Average, Vietnam, VNM
25.9848, 1951, Sep Average, Vietnam, VNM
24.6188, 1951, Oct Average, Vietnam, VNM
22.6878, 1951, Nov Average, Vietnam, VNM
20.6415, 1951, Dec Average, Vietnam, VNM
20.0057, 1952, Jan Average, Vietnam, VNM
21.5916, 1952, Feb Average, Vietnam, VNM
22.6158, 1952, Mar Average, Vietnam, VNM
25.4534, 1952, Apr Average, Vietnam, VNM
27.5413, 1952, May Average, Vietnam, VNM
27.1017, 1952, Jun Average, Vietnam, VNM
26.9918, 1952, Jul Average, Vietnam, VNM
26.4561, 1952, Aug Average, Vietnam, VNM
25.8545, 1952, Sep Average, Vietnam, VNM
24.452, 1952, Oct Average, Vietnam, VNM
23.095, 1952, Nov Average, Vietnam, VNM
18.8862, 1952, Dec Average, Vietnam, VNM
19.8681, 1953, Jan Average, Vietnam, VNM
20.6556, 1953, Feb Average, Vietnam, VNM
22.4964, 1953, Mar Average, Vietnam, VNM
24.4471, 1953, Apr Average, Vietnam, VNM
26.4141, 1953, May Average, Vietnam, VNM
26.8779, 1953, Jun Average, Vietnam, VNM
27.2385, 1953, Jul Average, Vietnam, VNM
27.145, 1953, Aug Average, Vietnam, VNM
25.6391, 1953, Sep Average, Vietnam, VNM
25.4285, 1953, Oct Average, Vietnam, VNM
22.8256, 1953, Nov Average, Vietnam, VNM
20.5062, 1953, Dec Average, Vietnam, VNM
21.0814, 1954, Jan Average, Vietnam, VNM
21.033, 1954, Feb Average, Vietnam, VNM
20.6997, 1954, Mar Average, Vietnam, VNM
25.7205, 1954, Apr Average, Vietnam, VNM
26.7411, 1954, May Average, Vietnam, VNM
27.1227, 1954, Jun Average, Vietnam, VNM
27.4851, 1954, Jul Average, Vietnam, VNM
26.7272, 1954, Aug Average, Vietnam, VNM
25.7972, 1954, Sep Average, Vietnam, VNM
24.1463, 1954, Oct Average, Vietnam, VNM
22.388, 1954, Nov Average, Vietnam, VNM
19.0941, 1954, Dec Average, Vietnam, VNM
17.5218, 1955, Jan Average, Vietnam, VNM
21.4139, 1955, Feb Average, Vietnam, VNM
22.6256, 1955, Mar Average, Vietnam, VNM
24.6052, 1955, Apr Average, Vietnam, VNM
27.0339, 1955, May Average, Vietnam, VNM
26.5157, 1955, Jun Average, Vietnam, VNM
26.8653, 1955, Jul Average, Vietnam, VNM
26.4293, 1955, Aug Average, Vietnam, VNM
26.4397, 1955, Sep Average, Vietnam, VNM
24.2706, 1955, Oct Average, Vietnam, VNM
20.9201, 1955, Nov Average, Vietnam, VNM
19.7837, 1955, Dec Average, Vietnam, VNM
17.8614, 1956, Jan Average, Vietnam, VNM
21.1638, 1956, Feb Average, Vietnam, VNM
22.4554, 1956, Mar Average, Vietnam, VNM
25.4176, 1956, Apr Average, Vietnam, VNM
26.0036, 1956, May Average, Vietnam, VNM
26.7842, 1956, Jun Average, Vietnam, VNM
26.7793, 1956, Jul Average, Vietnam, VNM
26.3642, 1956, Aug Average, Vietnam, VNM
25.9263, 1956, Sep Average, Vietnam, VNM
24.2685, 1956, Oct Average, Vietnam, VNM
21.1033, 1956, Nov Average, Vietnam, VNM
19.4458, 1956, Dec Average, Vietnam, VNM
19.8843, 1957, Jan Average, Vietnam, VNM
18.9571, 1957, Feb Average, Vietnam, VNM
21.4663, 1957, Mar Average, Vietnam, VNM
25.2071, 1957, Apr Average, Vietnam, VNM
27.2469, 1957, May Average, Vietnam, VNM
26.6105, 1957, Jun Average, Vietnam, VNM
26.9652, 1957, Jul Average, Vietnam, VNM
26.841, 1957, Aug Average, Vietnam, VNM
25.9479, 1957, Sep Average, Vietnam, VNM
23.9499, 1957, Oct Average, Vietnam, VNM
23.0575, 1957, Nov Average, Vietnam, VNM
21.46, 1957, Dec Average, Vietnam, VNM
19.6817, 1958, Jan Average, Vietnam, VNM
19.5789, 1958, Feb Average, Vietnam, VNM
23.6083, 1958, Mar Average, Vietnam, VNM
26.5419, 1958, Apr Average, Vietnam, VNM
28.009, 1958, May Average, Vietnam, VNM
27.2574, 1958, Jun Average, Vietnam, VNM
26.935, 1958, Jul Average, Vietnam, VNM
26.5418, 1958, Aug Average, Vietnam, VNM
25.8313, 1958, Sep Average, Vietnam, VNM
23.9747, 1958, Oct Average, Vietnam, VNM
21.4916, 1958, Nov Average, Vietnam, VNM
20.1151, 1958, Dec Average, Vietnam, VNM
19.0115, 1959, Jan Average, Vietnam, VNM
21.164, 1959, Feb Average, Vietnam, VNM
21.3054, 1959, Mar Average, Vietnam, VNM
25.8312, 1959, Apr Average, Vietnam, VNM
26.6006, 1959, May Average, Vietnam, VNM
27.6326, 1959, Jun Average, Vietnam, VNM
26.7328, 1959, Jul Average, Vietnam, VNM
26.6951, 1959, Aug Average, Vietnam, VNM
25.6372, 1959, Sep Average, Vietnam, VNM
24.3833, 1959, Oct Average, Vietnam, VNM
22.9716, 1959, Nov Average, Vietnam, VNM
21.6901, 1959, Dec Average, Vietnam, VNM
19.9003, 1960, Jan Average, Vietnam, VNM
20.8222, 1960, Feb Average, Vietnam, VNM
23.5912, 1960, Mar Average, Vietnam, VNM
25.3897, 1960, Apr Average, Vietnam, VNM
26.7423, 1960, May Average, Vietnam, VNM
27.4199, 1960, Jun Average, Vietnam, VNM
26.7359, 1960, Jul Average, Vietnam, VNM
26.9957, 1960, Aug Average, Vietnam, VNM
25.9891, 1960, Sep Average, Vietnam, VNM
24.2565, 1960, Oct Average, Vietnam, VNM
23.0704, 1960, Nov Average, Vietnam, VNM
19.8293, 1960, Dec Average, Vietnam, VNM
18.9304, 1961, Jan Average, Vietnam, VNM
20.22, 1961, Feb Average, Vietnam, VNM
22.2813, 1961, Mar Average, Vietnam, VNM
25.4945, 1961, Apr Average, Vietnam, VNM
26.5416, 1961, May Average, Vietnam, VNM
27.2012, 1961, Jun Average, Vietnam, VNM
27.0913, 1961, Jul Average, Vietnam, VNM
26.7727, 1961, Aug Average, Vietnam, VNM
25.8684, 1961, Sep Average, Vietnam, VNM
24.7577, 1961, Oct Average, Vietnam, VNM
22.7956, 1961, Nov Average, Vietnam, VNM
20.9882, 1961, Dec Average, Vietnam, VNM
17.8553, 1962, Jan Average, Vietnam, VNM
20.1865, 1962, Feb Average, Vietnam, VNM
21.679, 1962, Mar Average, Vietnam, VNM
25.0324, 1962, Apr Average, Vietnam, VNM
27.0009, 1962, May Average, Vietnam, VNM
26.782, 1962, Jun Average, Vietnam, VNM
27.1545, 1962, Jul Average, Vietnam, VNM
26.6789, 1962, Aug Average, Vietnam, VNM
25.9326, 1962, Sep Average, Vietnam, VNM
24.5669, 1962, Oct Average, Vietnam, VNM
21.9157, 1962, Nov Average, Vietnam, VNM
20.1698, 1962, Dec Average, Vietnam, VNM
16.9691, 1963, Jan Average, Vietnam, VNM
19.6657, 1963, Feb Average, Vietnam, VNM
21.5696, 1963, Mar Average, Vietnam, VNM
25.1338, 1963, Apr Average, Vietnam, VNM
27.7736, 1963, May Average, Vietnam, VNM
27.0007, 1963, Jun Average, Vietnam, VNM
26.6164, 1963, Jul Average, Vietnam, VNM
26.7989, 1963, Aug Average, Vietnam, VNM
26.6777, 1963, Sep Average, Vietnam, VNM
24.3811, 1963, Oct Average, Vietnam, VNM
23.4663, 1963, Nov Average, Vietnam, VNM
20.4053, 1963, Dec Average, Vietnam, VNM
19.96, 1964, Jan Average, Vietnam, VNM
19.5412, 1964, Feb Average, Vietnam, VNM
21.9959, 1964, Mar Average, Vietnam, VNM
26.1587, 1964, Apr Average, Vietnam, VNM
26.33, 1964, May Average, Vietnam, VNM
26.8772, 1964, Jun Average, Vietnam, VNM
27.1726, 1964, Jul Average, Vietnam, VNM
26.8452, 1964, Aug Average, Vietnam, VNM
26.206, 1964, Sep Average, Vietnam, VNM
25.0819, 1964, Oct Average, Vietnam, VNM
21.5358, 1964, Nov Average, Vietnam, VNM
19.3515, 1964, Dec Average, Vietnam, VNM
18.9723, 1965, Jan Average, Vietnam, VNM
21.5513, 1965, Feb Average, Vietnam, VNM
21.6425, 1965, Mar Average, Vietnam, VNM
25.2237, 1965, Apr Average, Vietnam, VNM
26.5901, 1965, May Average, Vietnam, VNM
26.3768, 1965, Jun Average, Vietnam, VNM
26.9557, 1965, Jul Average, Vietnam, VNM
26.6748, 1965, Aug Average, Vietnam, VNM
25.5913, 1965, Sep Average, Vietnam, VNM
24.9046, 1965, Oct Average, Vietnam, VNM
22.9627, 1965, Nov Average, Vietnam, VNM
21.2187, 1965, Dec Average, Vietnam, VNM
21.1804, 1966, Jan Average, Vietnam, VNM
22.2017, 1966, Feb Average, Vietnam, VNM
23.2652, 1966, Mar Average, Vietnam, VNM
25.9375, 1966, Apr Average, Vietnam, VNM
26.0332, 1966, May Average, Vietnam, VNM
26.6728, 1966, Jun Average, Vietnam, VNM
27.0393, 1966, Jul Average, Vietnam, VNM
26.6321, 1966, Aug Average, Vietnam, VNM
25.4387, 1966, Sep Average, Vietnam, VNM
24.927, 1966, Oct Average, Vietnam, VNM
22.8058, 1966, Nov Average, Vietnam, VNM
21.5722, 1966, Dec Average, Vietnam, VNM
18.4382, 1967, Jan Average, Vietnam, VNM
19.2723, 1967, Feb Average, Vietnam, VNM
22.0513, 1967, Mar Average, Vietnam, VNM
24.676, 1967, Apr Average, Vietnam, VNM
27.1979, 1967, May Average, Vietnam, VNM
27.317, 1967, Jun Average, Vietnam, VNM
27.2129, 1967, Jul Average, Vietnam, VNM
26.8426, 1967, Aug Average, Vietnam, VNM
25.5661, 1967, Sep Average, Vietnam, VNM
23.7588, 1967, Oct Average, Vietnam, VNM
22.6006, 1967, Nov Average, Vietnam, VNM
18.9173, 1967, Dec Average, Vietnam, VNM
19.5771, 1968, Jan Average, Vietnam, VNM
18.1167, 1968, Feb Average, Vietnam, VNM
22.0504, 1968, Mar Average, Vietnam, VNM
23.8924, 1968, Apr Average, Vietnam, VNM
26.489, 1968, May Average, Vietnam, VNM
26.6662, 1968, Jun Average, Vietnam, VNM
27.3094, 1968, Jul Average, Vietnam, VNM
26.8969, 1968, Aug Average, Vietnam, VNM
26.1282, 1968, Sep Average, Vietnam, VNM
24.3747, 1968, Oct Average, Vietnam, VNM
23.5401, 1968, Nov Average, Vietnam, VNM
22.6384, 1968, Dec Average, Vietnam, VNM
21.0132, 1969, Jan Average, Vietnam, VNM
20.3883, 1969, Feb Average, Vietnam, VNM
22.4944, 1969, Mar Average, Vietnam, VNM
25.4847, 1969, Apr Average, Vietnam, VNM
27.6978, 1969, May Average, Vietnam, VNM
27.1159, 1969, Jun Average, Vietnam, VNM
26.9938, 1969, Jul Average, Vietnam, VNM
26.7565, 1969, Aug Average, Vietnam, VNM
26.169, 1969, Sep Average, Vietnam, VNM
25.0235, 1969, Oct Average, Vietnam, VNM
21.4112, 1969, Nov Average, Vietnam, VNM
19.6013, 1969, Dec Average, Vietnam, VNM
19.4039, 1970, Jan Average, Vietnam, VNM
21.3362, 1970, Feb Average, Vietnam, VNM
21.7958, 1970, Mar Average, Vietnam, VNM
24.5282, 1970, Apr Average, Vietnam, VNM
26.8539, 1970, May Average, Vietnam, VNM
26.7913, 1970, Jun Average, Vietnam, VNM
26.9106, 1970, Jul Average, Vietnam, VNM
26.5621, 1970, Aug Average, Vietnam, VNM
26.0025, 1970, Sep Average, Vietnam, VNM
23.9481, 1970, Oct Average, Vietnam, VNM
21.9942, 1970, Nov Average, Vietnam, VNM
21.2025, 1970, Dec Average, Vietnam, VNM
18.0882, 1971, Jan Average, Vietnam, VNM
19.79, 1971, Feb Average, Vietnam, VNM
21.48, 1971, Mar Average, Vietnam, VNM
25.3684, 1971, Apr Average, Vietnam, VNM
26.4314, 1971, May Average, Vietnam, VNM
26.7861, 1971, Jun Average, Vietnam, VNM
26.5642, 1971, Jul Average, Vietnam, VNM
26.1431, 1971, Aug Average, Vietnam, VNM
26.2801, 1971, Sep Average, Vietnam, VNM
23.4172, 1971, Oct Average, Vietnam, VNM
21.0086, 1971, Nov Average, Vietnam, VNM
20.2849, 1971, Dec Average, Vietnam, VNM
18.7886, 1972, Jan Average, Vietnam, VNM
20.3353, 1972, Feb Average, Vietnam, VNM
21.8462, 1972, Mar Average, Vietnam, VNM
23.7817, 1972, Apr Average, Vietnam, VNM
27.5139, 1972, May Average, Vietnam, VNM
27.2128, 1972, Jun Average, Vietnam, VNM
27.1802, 1972, Jul Average, Vietnam, VNM
26.4943, 1972, Aug Average, Vietnam, VNM
25.9444, 1972, Sep Average, Vietnam, VNM
25.3521, 1972, Oct Average, Vietnam, VNM
23.1879, 1972, Nov Average, Vietnam, VNM
20.9613, 1972, Dec Average, Vietnam, VNM
19.761, 1973, Jan Average, Vietnam, VNM
22.9338, 1973, Feb Average, Vietnam, VNM
23.4707, 1973, Mar Average, Vietnam, VNM
26.5466, 1973, Apr Average, Vietnam, VNM
27.35, 1973, May Average, Vietnam, VNM
27.414, 1973, Jun Average, Vietnam, VNM
27.046, 1973, Jul Average, Vietnam, VNM
26.7145, 1973, Aug Average, Vietnam, VNM
26.0011, 1973, Sep Average, Vietnam, VNM
24.2877, 1973, Oct Average, Vietnam, VNM
21.6042, 1973, Nov Average, Vietnam, VNM
19.2124, 1973, Dec Average, Vietnam, VNM
18.815, 1974, Jan Average, Vietnam, VNM
19.2934, 1974, Feb Average, Vietnam, VNM
20.8961, 1974, Mar Average, Vietnam, VNM
24.4784, 1974, Apr Average, Vietnam, VNM
26.6704, 1974, May Average, Vietnam, VNM
26.8031, 1974, Jun Average, Vietnam, VNM
26.9334, 1974, Jul Average, Vietnam, VNM
26.4462, 1974, Aug Average, Vietnam, VNM
26.3345, 1974, Sep Average, Vietnam, VNM
24.7145, 1974, Oct Average, Vietnam, VNM
22.6422, 1974, Nov Average, Vietnam, VNM
20.3836, 1974, Dec Average, Vietnam, VNM
19.964, 1975, Jan Average, Vietnam, VNM
21.3699, 1975, Feb Average, Vietnam, VNM
22.9725, 1975, Mar Average, Vietnam, VNM
26.0659, 1975, Apr Average, Vietnam, VNM
26.7324, 1975, May Average, Vietnam, VNM
26.8312, 1975, Jun Average, Vietnam, VNM
26.9647, 1975, Jul Average, Vietnam, VNM
26.5681, 1975, Aug Average, Vietnam, VNM
26.3661, 1975, Sep Average, Vietnam, VNM
24.6807, 1975, Oct Average, Vietnam, VNM
21.5845, 1975, Nov Average, Vietnam, VNM
17.873, 1975, Dec Average, Vietnam, VNM
18.8641, 1976, Jan Average, Vietnam, VNM
21.4349, 1976, Feb Average, Vietnam, VNM
21.4146, 1976, Mar Average, Vietnam, VNM
24.8475, 1976, Apr Average, Vietnam, VNM
26.3756, 1976, May Average, Vietnam, VNM
26.9157, 1976, Jun Average, Vietnam, VNM
26.8233, 1976, Jul Average, Vietnam, VNM
26.4697, 1976, Aug Average, Vietnam, VNM
25.8591, 1976, Sep Average, Vietnam, VNM
24.7386, 1976, Oct Average, Vietnam, VNM
20.6424, 1976, Nov Average, Vietnam, VNM
20.4753, 1976, Dec Average, Vietnam, VNM
18.713, 1977, Jan Average, Vietnam, VNM
18.7526, 1977, Feb Average, Vietnam, VNM
22.0339, 1977, Mar Average, Vietnam, VNM
25.4118, 1977, Apr Average, Vietnam, VNM
27.2668, 1977, May Average, Vietnam, VNM
28.0196, 1977, Jun Average, Vietnam, VNM
27.2019, 1977, Jul Average, Vietnam, VNM
27.1209, 1977, Aug Average, Vietnam, VNM
25.8166, 1977, Sep Average, Vietnam, VNM
25.0204, 1977, Oct Average, Vietnam, VNM
21.9493, 1977, Nov Average, Vietnam, VNM
21.5271, 1977, Dec Average, Vietnam, VNM
20.2473, 1978, Jan Average, Vietnam, VNM
20.5601, 1978, Feb Average, Vietnam, VNM
22.9805, 1978, Mar Average, Vietnam, VNM
25.3711, 1978, Apr Average, Vietnam, VNM
26.4589, 1978, May Average, Vietnam, VNM
27.1693, 1978, Jun Average, Vietnam, VNM
27.1005, 1978, Jul Average, Vietnam, VNM
26.8172, 1978, Aug Average, Vietnam, VNM
25.5275, 1978, Sep Average, Vietnam, VNM
24.2448, 1978, Oct Average, Vietnam, VNM
22.4651, 1978, Nov Average, Vietnam, VNM
21.3108, 1978, Dec Average, Vietnam, VNM
21.2868, 1979, Jan Average, Vietnam, VNM
22.4956, 1979, Feb Average, Vietnam, VNM
23.4026, 1979, Mar Average, Vietnam, VNM
25.5945, 1979, Apr Average, Vietnam, VNM
26.733, 1979, May Average, Vietnam, VNM
27.0182, 1979, Jun Average, Vietnam, VNM
27.7241, 1979, Jul Average, Vietnam, VNM
26.9992, 1979, Aug Average, Vietnam, VNM
26.1646, 1979, Sep Average, Vietnam, VNM
24.0708, 1979, Oct Average, Vietnam, VNM
21.7236, 1979, Nov Average, Vietnam, VNM
21.2954, 1979, Dec Average, Vietnam, VNM
20.3279, 1980, Jan Average, Vietnam, VNM
20.263, 1980, Feb Average, Vietnam, VNM
23.563, 1980, Mar Average, Vietnam, VNM
26.0426, 1980, Apr Average, Vietnam, VNM
27.2447, 1980, May Average, Vietnam, VNM
27.1845, 1980, Jun Average, Vietnam, VNM
27.3634, 1980, Jul Average, Vietnam, VNM
26.8893, 1980, Aug Average, Vietnam, VNM
25.7409, 1980, Sep Average, Vietnam, VNM
25.0563, 1980, Oct Average, Vietnam, VNM
23.6288, 1980, Nov Average, Vietnam, VNM
20.9288, 1980, Dec Average, Vietnam, VNM
19.3597, 1981, Jan Average, Vietnam, VNM
21.4759, 1981, Feb Average, Vietnam, VNM
23.0783, 1981, Mar Average, Vietnam, VNM
25.4883, 1981, Apr Average, Vietnam, VNM
25.9182, 1981, May Average, Vietnam, VNM
26.7099, 1981, Jun Average, Vietnam, VNM
26.6788, 1981, Jul Average, Vietnam, VNM
27.3366, 1981, Aug Average, Vietnam, VNM
26.4938, 1981, Sep Average, Vietnam, VNM
24.5746, 1981, Oct Average, Vietnam, VNM
22.4621, 1981, Nov Average, Vietnam, VNM
19.1907, 1981, Dec Average, Vietnam, VNM
19.8612, 1982, Jan Average, Vietnam, VNM
20.722, 1982, Feb Average, Vietnam, VNM
22.9345, 1982, Mar Average, Vietnam, VNM
24.0107, 1982, Apr Average, Vietnam, VNM
26.8089, 1982, May Average, Vietnam, VNM
26.7973, 1982, Jun Average, Vietnam, VNM
27.0808, 1982, Jul Average, Vietnam, VNM
26.6664, 1982, Aug Average, Vietnam, VNM
25.6841, 1982, Sep Average, Vietnam, VNM
25.2327, 1982, Oct Average, Vietnam, VNM
23.3914, 1982, Nov Average, Vietnam, VNM
18.738, 1982, Dec Average, Vietnam, VNM
18.519, 1983, Jan Average, Vietnam, VNM
20.6505, 1983, Feb Average, Vietnam, VNM
21.5255, 1983, Mar Average, Vietnam, VNM
26.5143, 1983, Apr Average, Vietnam, VNM
27.6631, 1983, May Average, Vietnam, VNM
27.6255, 1983, Jun Average, Vietnam, VNM
27.862, 1983, Jul Average, Vietnam, VNM
26.987, 1983, Aug Average, Vietnam, VNM
26.5915, 1983, Sep Average, Vietnam, VNM
24.9249, 1983, Oct Average, Vietnam, VNM
21.7351, 1983, Nov Average, Vietnam, VNM
19.391, 1983, Dec Average, Vietnam, VNM
18.124, 1984, Jan Average, Vietnam, VNM
20.1568, 1984, Feb Average, Vietnam, VNM
21.9815, 1984, Mar Average, Vietnam, VNM
25.899, 1984, Apr Average, Vietnam, VNM
26.1104, 1984, May Average, Vietnam, VNM
26.8492, 1984, Jun Average, Vietnam, VNM
26.9226, 1984, Jul Average, Vietnam, VNM
26.7935, 1984, Aug Average, Vietnam, VNM
25.6535, 1984, Sep Average, Vietnam, VNM
23.9509, 1984, Oct Average, Vietnam, VNM
23.055, 1984, Nov Average, Vietnam, VNM
20.473, 1984, Dec Average, Vietnam, VNM
19.5647, 1985, Jan Average, Vietnam, VNM
21.2165, 1985, Feb Average, Vietnam, VNM
20.8511, 1985, Mar Average, Vietnam, VNM
24.3149, 1985, Apr Average, Vietnam, VNM
26.5525, 1985, May Average, Vietnam, VNM
26.9079, 1985, Jun Average, Vietnam, VNM
26.6591, 1985, Jul Average, Vietnam, VNM
26.7993, 1985, Aug Average, Vietnam, VNM
25.5312, 1985, Sep Average, Vietnam, VNM
24.6226, 1985, Oct Average, Vietnam, VNM
23.1234, 1985, Nov Average, Vietnam, VNM
20.2919, 1985, Dec Average, Vietnam, VNM
19.1514, 1986, Jan Average, Vietnam, VNM
20.5141, 1986, Feb Average, Vietnam, VNM
21.823, 1986, Mar Average, Vietnam, VNM
25.4291, 1986, Apr Average, Vietnam, VNM
26.3757, 1986, May Average, Vietnam, VNM
27.243, 1986, Jun Average, Vietnam, VNM
26.8147, 1986, Jul Average, Vietnam, VNM
27.0685, 1986, Aug Average, Vietnam, VNM
26.0644, 1986, Sep Average, Vietnam, VNM
24.3622, 1986, Oct Average, Vietnam, VNM
22.2432, 1986, Nov Average, Vietnam, VNM
21.0576, 1986, Dec Average, Vietnam, VNM
20.6275, 1987, Jan Average, Vietnam, VNM
21.9042, 1987, Feb Average, Vietnam, VNM
23.3471, 1987, Mar Average, Vietnam, VNM
25.5385, 1987, Apr Average, Vietnam, VNM
27.4781, 1987, May Average, Vietnam, VNM
27.5022, 1987, Jun Average, Vietnam, VNM
27.6193, 1987, Jul Average, Vietnam, VNM
27.1822, 1987, Aug Average, Vietnam, VNM
26.0826, 1987, Sep Average, Vietnam, VNM
25.4817, 1987, Oct Average, Vietnam, VNM
23.4291, 1987, Nov Average, Vietnam, VNM
18.9591, 1987, Dec Average, Vietnam, VNM
20.8958, 1988, Jan Average, Vietnam, VNM
21.2347, 1988, Feb Average, Vietnam, VNM
21.8624, 1988, Mar Average, Vietnam, VNM
24.6277, 1988, Apr Average, Vietnam, VNM
27.0688, 1988, May Average, Vietnam, VNM
27.382, 1988, Jun Average, Vietnam, VNM
27.3232, 1988, Jul Average, Vietnam, VNM
26.7529, 1988, Aug Average, Vietnam, VNM
26.2638, 1988, Sep Average, Vietnam, VNM
24.1283, 1988, Oct Average, Vietnam, VNM
21.6577, 1988, Nov Average, Vietnam, VNM
20.6531, 1988, Dec Average, Vietnam, VNM
20.0021, 1989, Jan Average, Vietnam, VNM
20.3244, 1989, Feb Average, Vietnam, VNM
21.403, 1989, Mar Average, Vietnam, VNM
25.7913, 1989, Apr Average, Vietnam, VNM
26.4624, 1989, May Average, Vietnam, VNM
26.9655, 1989, Jun Average, Vietnam, VNM
27.1566, 1989, Jul Average, Vietnam, VNM
27.0107, 1989, Aug Average, Vietnam, VNM
26.4333, 1989, Sep Average, Vietnam, VNM
24.7546, 1989, Oct Average, Vietnam, VNM
22.7253, 1989, Nov Average, Vietnam, VNM
20.3705, 1989, Dec Average, Vietnam, VNM
20.7126, 1990, Jan Average, Vietnam, VNM
21.231, 1990, Feb Average, Vietnam, VNM
21.7648, 1990, Mar Average, Vietnam, VNM
25.5924, 1990, Apr Average, Vietnam, VNM
25.9891, 1990, May Average, Vietnam, VNM
27.1483, 1990, Jun Average, Vietnam, VNM
26.9799, 1990, Jul Average, Vietnam, VNM
27.5121, 1990, Aug Average, Vietnam, VNM
26.4585, 1990, Sep Average, Vietnam, VNM
24.8111, 1990, Oct Average, Vietnam, VNM
23.3784, 1990, Nov Average, Vietnam, VNM
21.3122, 1990, Dec Average, Vietnam, VNM
21.2273, 1991, Jan Average, Vietnam, VNM
21.6544, 1991, Feb Average, Vietnam, VNM
23.8754, 1991, Mar Average, Vietnam, VNM
26.1502, 1991, Apr Average, Vietnam, VNM
27.3938, 1991, May Average, Vietnam, VNM
27.5189, 1991, Jun Average, Vietnam, VNM
27.3454, 1991, Jul Average, Vietnam, VNM
26.8707, 1991, Aug Average, Vietnam, VNM
26.6773, 1991, Sep Average, Vietnam, VNM
24.7122, 1991, Oct Average, Vietnam, VNM
22.4578, 1991, Nov Average, Vietnam, VNM
21.3028, 1991, Dec Average, Vietnam, VNM
18.908, 1992, Jan Average, Vietnam, VNM
20.328, 1992, Feb Average, Vietnam, VNM
22.5879, 1992, Mar Average, Vietnam, VNM
26.6464, 1992, Apr Average, Vietnam, VNM
27.7148, 1992, May Average, Vietnam, VNM
27.4897, 1992, Jun Average, Vietnam, VNM
26.9955, 1992, Jul Average, Vietnam, VNM
27.3819, 1992, Aug Average, Vietnam, VNM
26.7549, 1992, Sep Average, Vietnam, VNM
23.8152, 1992, Oct Average, Vietnam, VNM
21.6572, 1992, Nov Average, Vietnam, VNM
21.3708, 1992, Dec Average, Vietnam, VNM
19.0468, 1993, Jan Average, Vietnam, VNM
21.1561, 1993, Feb Average, Vietnam, VNM
22.6378, 1993, Mar Average, Vietnam, VNM
25.4547, 1993, Apr Average, Vietnam, VNM
27.1778, 1993, May Average, Vietnam, VNM
27.9623, 1993, Jun Average, Vietnam, VNM
27.7808, 1993, Jul Average, Vietnam, VNM
27.0975, 1993, Aug Average, Vietnam, VNM
26.452, 1993, Sep Average, Vietnam, VNM
24.4148, 1993, Oct Average, Vietnam, VNM
22.9434, 1993, Nov Average, Vietnam, VNM
20.2363, 1993, Dec Average, Vietnam, VNM
20.9358, 1994, Jan Average, Vietnam, VNM
22.3489, 1994, Feb Average, Vietnam, VNM
21.2142, 1994, Mar Average, Vietnam, VNM
26.7231, 1994, Apr Average, Vietnam, VNM
27.4476, 1994, May Average, Vietnam, VNM
26.9345, 1994, Jun Average, Vietnam, VNM
26.9406, 1994, Jul Average, Vietnam, VNM
26.9123, 1994, Aug Average, Vietnam, VNM
26.2878, 1994, Sep Average, Vietnam, VNM
24.2498, 1994, Oct Average, Vietnam, VNM
23.2759, 1994, Nov Average, Vietnam, VNM
