Rainfall - (MM), Year, Statistics, Country, ISO3
222.023, 1940, Dec Average, Northern Mariana Islands, MNP
286.736, 1941, Jan Average, Northern Mariana Islands, MNP
247.229, 1941, Feb Average, Northern Mariana Islands, MNP
237.031, 1941, Mar Average, Northern Mariana Islands, MNP
309.004, 1941, Apr Average, Northern Mariana Islands, MNP
460.09, 1941, May Average, Northern Mariana Islands, MNP
512.233, 1941, Jun Average, Northern Mariana Islands, MNP
784.421, 1941, Jul Average, Northern Mariana Islands, MNP
1090.75, 1941, Aug Average, Northern Mariana Islands, MNP
1041.49, 1941, Sep Average, Northern Mariana Islands, MNP
916.467, 1941, Oct Average, Northern Mariana Islands, MNP
656.701, 1941, Nov Average, Northern Mariana Islands, MNP
441.133, 1941, Dec Average, Northern Mariana Islands, MNP
286.736, 1942, Jan Average, Northern Mariana Islands, MNP
247.229, 1942, Feb Average, Northern Mariana Islands, MNP
237.031, 1942, Mar Average, Northern Mariana Islands, MNP
309.004, 1942, Apr Average, Northern Mariana Islands, MNP
460.09, 1942, May Average, Northern Mariana Islands, MNP
512.233, 1942, Jun Average, Northern Mariana Islands, MNP
784.421, 1942, Jul Average, Northern Mariana Islands, MNP
1090.75, 1942, Aug Average, Northern Mariana Islands, MNP
1041.49, 1942, Sep Average, Northern Mariana Islands, MNP
916.467, 1942, Oct Average, Northern Mariana Islands, MNP
656.701, 1942, Nov Average, Northern Mariana Islands, MNP
441.133, 1942, Dec Average, Northern Mariana Islands, MNP
286.736, 1943, Jan Average, Northern Mariana Islands, MNP
247.229, 1943, Feb Average, Northern Mariana Islands, MNP
237.031, 1943, Mar Average, Northern Mariana Islands, MNP
309.004, 1943, Apr Average, Northern Mariana Islands, MNP
460.09, 1943, May Average, Northern Mariana Islands, MNP
512.233, 1943, Jun Average, Northern Mariana Islands, MNP
784.421, 1943, Jul Average, Northern Mariana Islands, MNP
1090.75, 1943, Aug Average, Northern Mariana Islands, MNP
1041.49, 1943, Sep Average, Northern Mariana Islands, MNP
916.467, 1943, Oct Average, Northern Mariana Islands, MNP
656.701, 1943, Nov Average, Northern Mariana Islands, MNP
441.133, 1943, Dec Average, Northern Mariana Islands, MNP
286.736, 1944, Jan Average, Northern Mariana Islands, MNP
247.229, 1944, Feb Average, Northern Mariana Islands, MNP
237.031, 1944, Mar Average, Northern Mariana Islands, MNP
309.004, 1944, Apr Average, Northern Mariana Islands, MNP
460.09, 1944, May Average, Northern Mariana Islands, MNP
512.233, 1944, Jun Average, Northern Mariana Islands, MNP
784.421, 1944, Jul Average, Northern Mariana Islands, MNP
1090.75, 1944, Aug Average, Northern Mariana Islands, MNP
1041.49, 1944, Sep Average, Northern Mariana Islands, MNP
916.467, 1944, Oct Average, Northern Mariana Islands, MNP
656.701, 1944, Nov Average, Northern Mariana Islands, MNP
441.133, 1944, Dec Average, Northern Mariana Islands, MNP
278.168, 1945, Jan Average, Northern Mariana Islands, MNP
58.891, 1945, Feb Average, Northern Mariana Islands, MNP
480.067, 1945, Mar Average, Northern Mariana Islands, MNP
508.336, 1945, Apr Average, Northern Mariana Islands, MNP
313.209, 1945, May Average, Northern Mariana Islands, MNP
512.233, 1945, Jun Average, Northern Mariana Islands, MNP
784.421, 1945, Jul Average, Northern Mariana Islands, MNP
1090.75, 1945, Aug Average, Northern Mariana Islands, MNP
1149.61, 1945, Sep Average, Northern Mariana Islands, MNP
857.373, 1945, Oct Average, Northern Mariana Islands, MNP
210.245, 1945, Nov Average, Northern Mariana Islands, MNP
362.473, 1945, Dec Average, Northern Mariana Islands, MNP
245.282, 1946, Jan Average, Northern Mariana Islands, MNP
60.6756, 1946, Feb Average, Northern Mariana Islands, MNP
237.031, 1946, Mar Average, Northern Mariana Islands, MNP
309.004, 1946, Apr Average, Northern Mariana Islands, MNP
460.09, 1946, May Average, Northern Mariana Islands, MNP
512.233, 1946, Jun Average, Northern Mariana Islands, MNP
784.421, 1946, Jul Average, Northern Mariana Islands, MNP
1090.75, 1946, Aug Average, Northern Mariana Islands, MNP
1041.49, 1946, Sep Average, Northern Mariana Islands, MNP
916.467, 1946, Oct Average, Northern Mariana Islands, MNP
656.701, 1946, Nov Average, Northern Mariana Islands, MNP
441.133, 1946, Dec Average, Northern Mariana Islands, MNP
286.736, 1947, Jan Average, Northern Mariana Islands, MNP
247.229, 1947, Feb Average, Northern Mariana Islands, MNP
237.031, 1947, Mar Average, Northern Mariana Islands, MNP
309.004, 1947, Apr Average, Northern Mariana Islands, MNP
678.697, 1947, May Average, Northern Mariana Islands, MNP
259.629, 1947, Jun Average, Northern Mariana Islands, MNP
625.352, 1947, Jul Average, Northern Mariana Islands, MNP
787.719, 1947, Aug Average, Northern Mariana Islands, MNP
826.417, 1947, Sep Average, Northern Mariana Islands, MNP
1095.36, 1947, Oct Average, Northern Mariana Islands, MNP
894.674, 1947, Nov Average, Northern Mariana Islands, MNP
440.833, 1947, Dec Average, Northern Mariana Islands, MNP
510.027, 1948, Jan Average, Northern Mariana Islands, MNP
100.876, 1948, Feb Average, Northern Mariana Islands, MNP
16.1424, 1948, Mar Average, Northern Mariana Islands, MNP
426.208, 1948, Apr Average, Northern Mariana Islands, MNP
319.807, 1948, May Average, Northern Mariana Islands, MNP
642.122, 1948, Jun Average, Northern Mariana Islands, MNP
365.033, 1948, Jul Average, Northern Mariana Islands, MNP
1014.53, 1948, Aug Average, Northern Mariana Islands, MNP
717.52, 1948, Sep Average, Northern Mariana Islands, MNP
996.406, 1948, Oct Average, Northern Mariana Islands, MNP
1027.04, 1948, Nov Average, Northern Mariana Islands, MNP
452.335, 1948, Dec Average, Northern Mariana Islands, MNP
229.987, 1949, Jan Average, Northern Mariana Islands, MNP
145.231, 1949, Feb Average, Northern Mariana Islands, MNP
167.223, 1949, Mar Average, Northern Mariana Islands, MNP
128.364, 1949, Apr Average, Northern Mariana Islands, MNP
101.428, 1949, May Average, Northern Mariana Islands, MNP
242.799, 1949, Jun Average, Northern Mariana Islands, MNP
607.533, 1949, Jul Average, Northern Mariana Islands, MNP
914.466, 1949, Aug Average, Northern Mariana Islands, MNP
969.604, 1949, Sep Average, Northern Mariana Islands, MNP
773.972, 1949, Oct Average, Northern Mariana Islands, MNP
335.314, 1949, Nov Average, Northern Mariana Islands, MNP
177.934, 1949, Dec Average, Northern Mariana Islands, MNP
89.821, 1950, Jan Average, Northern Mariana Islands, MNP
84.3792, 1950, Feb Average, Northern Mariana Islands, MNP
158.068, 1950, Mar Average, Northern Mariana Islands, MNP
69.0547, 1950, Apr Average, Northern Mariana Islands, MNP
592.367, 1950, May Average, Northern Mariana Islands, MNP
677.79, 1950, Jun Average, Northern Mariana Islands, MNP
772.023, 1950, Jul Average, Northern Mariana Islands, MNP
916.516, 1950, Aug Average, Northern Mariana Islands, MNP
1431.93, 1950, Sep Average, Northern Mariana Islands, MNP
1158.8, 1950, Oct Average, Northern Mariana Islands, MNP
599.061, 1950, Nov Average, Northern Mariana Islands, MNP
469.233, 1950, Dec Average, Northern Mariana Islands, MNP
374.155, 1951, Jan Average, Northern Mariana Islands, MNP
346.003, 1951, Feb Average, Northern Mariana Islands, MNP
310.379, 1951, Mar Average, Northern Mariana Islands, MNP
404.173, 1951, Apr Average, Northern Mariana Islands, MNP
64.4683, 1951, May Average, Northern Mariana Islands, MNP
124.356, 1951, Jun Average, Northern Mariana Islands, MNP
542.669, 1951, Jul Average, Northern Mariana Islands, MNP
1351.24, 1951, Aug Average, Northern Mariana Islands, MNP
375.814, 1951, Sep Average, Northern Mariana Islands, MNP
961.438, 1951, Oct Average, Northern Mariana Islands, MNP
612.185, 1951, Nov Average, Northern Mariana Islands, MNP
586.488, 1951, Dec Average, Northern Mariana Islands, MNP
112.651, 1952, Jan Average, Northern Mariana Islands, MNP
58.9035, 1952, Feb Average, Northern Mariana Islands, MNP
85.4488, 1952, Mar Average, Northern Mariana Islands, MNP
95.1578, 1952, Apr Average, Northern Mariana Islands, MNP
325.796, 1952, May Average, Northern Mariana Islands, MNP
218.844, 1952, Jun Average, Northern Mariana Islands, MNP
590.347, 1952, Jul Average, Northern Mariana Islands, MNP
802.091, 1952, Aug Average, Northern Mariana Islands, MNP
1038.47, 1952, Sep Average, Northern Mariana Islands, MNP
939.988, 1952, Oct Average, Northern Mariana Islands, MNP
978.259, 1952, Nov Average, Northern Mariana Islands, MNP
545.579, 1952, Dec Average, Northern Mariana Islands, MNP
95.359, 1953, Jan Average, Northern Mariana Islands, MNP
599.977, 1953, Feb Average, Northern Mariana Islands, MNP
128.242, 1953, Mar Average, Northern Mariana Islands, MNP
65.0035, 1953, Apr Average, Northern Mariana Islands, MNP
167.509, 1953, May Average, Northern Mariana Islands, MNP
126.279, 1953, Jun Average, Northern Mariana Islands, MNP
475.269, 1953, Jul Average, Northern Mariana Islands, MNP
2038.54, 1953, Aug Average, Northern Mariana Islands, MNP
712.408, 1953, Sep Average, Northern Mariana Islands, MNP
1979.28, 1953, Oct Average, Northern Mariana Islands, MNP
800.415, 1953, Nov Average, Northern Mariana Islands, MNP
527.461, 1953, Dec Average, Northern Mariana Islands, MNP
276.739, 1954, Jan Average, Northern Mariana Islands, MNP
134.107, 1954, Feb Average, Northern Mariana Islands, MNP
121.033, 1954, Mar Average, Northern Mariana Islands, MNP
164.983, 1954, Apr Average, Northern Mariana Islands, MNP
151.582, 1954, May Average, Northern Mariana Islands, MNP
307.02, 1954, Jun Average, Northern Mariana Islands, MNP
283.296, 1954, Jul Average, Northern Mariana Islands, MNP
886.42, 1954, Aug Average, Northern Mariana Islands, MNP
1642.68, 1954, Sep Average, Northern Mariana Islands, MNP
888.954, 1954, Oct Average, Northern Mariana Islands, MNP
727.182, 1954, Nov Average, Northern Mariana Islands, MNP
229.815, 1954, Dec Average, Northern Mariana Islands, MNP
362.371, 1955, Jan Average, Northern Mariana Islands, MNP
160.008, 1955, Feb Average, Northern Mariana Islands, MNP
161.675, 1955, Mar Average, Northern Mariana Islands, MNP
235.201, 1955, Apr Average, Northern Mariana Islands, MNP
197.622, 1955, May Average, Northern Mariana Islands, MNP
364.17, 1955, Jun Average, Northern Mariana Islands, MNP
905.506, 1955, Jul Average, Northern Mariana Islands, MNP
560.86, 1955, Aug Average, Northern Mariana Islands, MNP
1326.12, 1955, Sep Average, Northern Mariana Islands, MNP
664.016, 1955, Oct Average, Northern Mariana Islands, MNP
381.959, 1955, Nov Average, Northern Mariana Islands, MNP
327.173, 1955, Dec Average, Northern Mariana Islands, MNP
142.497, 1956, Jan Average, Northern Mariana Islands, MNP
186.01, 1956, Feb Average, Northern Mariana Islands, MNP
130.602, 1956, Mar Average, Northern Mariana Islands, MNP
127.291, 1956, Apr Average, Northern Mariana Islands, MNP
303.526, 1956, May Average, Northern Mariana Islands, MNP
221.957, 1956, Jun Average, Northern Mariana Islands, MNP
658.052, 1956, Jul Average, Northern Mariana Islands, MNP
517.437, 1956, Aug Average, Northern Mariana Islands, MNP
1111.04, 1956, Sep Average, Northern Mariana Islands, MNP
558.377, 1956, Oct Average, Northern Mariana Islands, MNP
861.601, 1956, Nov Average, Northern Mariana Islands, MNP
611.697, 1956, Dec Average, Northern Mariana Islands, MNP
229.994, 1957, Jan Average, Northern Mariana Islands, MNP
140.951, 1957, Feb Average, Northern Mariana Islands, MNP
146.395, 1957, Mar Average, Northern Mariana Islands, MNP
185.13, 1957, Apr Average, Northern Mariana Islands, MNP
128.041, 1957, May Average, Northern Mariana Islands, MNP
272.338, 1957, Jun Average, Northern Mariana Islands, MNP
289.232, 1957, Jul Average, Northern Mariana Islands, MNP
886.08, 1957, Aug Average, Northern Mariana Islands, MNP
860.523, 1957, Sep Average, Northern Mariana Islands, MNP
1285.49, 1957, Oct Average, Northern Mariana Islands, MNP
1054.9, 1957, Nov Average, Northern Mariana Islands, MNP
179.123, 1957, Dec Average, Northern Mariana Islands, MNP
355.132, 1958, Jan Average, Northern Mariana Islands, MNP
91.551, 1958, Feb Average, Northern Mariana Islands, MNP
67.1867, 1958, Mar Average, Northern Mariana Islands, MNP
148.999, 1958, Apr Average, Northern Mariana Islands, MNP
247.925, 1958, May Average, Northern Mariana Islands, MNP
755.423, 1958, Jun Average, Northern Mariana Islands, MNP
833.47, 1958, Jul Average, Northern Mariana Islands, MNP
760.093, 1958, Aug Average, Northern Mariana Islands, MNP
1055.37, 1958, Sep Average, Northern Mariana Islands, MNP
748.54, 1958, Oct Average, Northern Mariana Islands, MNP
421.023, 1958, Nov Average, Northern Mariana Islands, MNP
316.489, 1958, Dec Average, Northern Mariana Islands, MNP
150.679, 1959, Jan Average, Northern Mariana Islands, MNP
90.2535, 1959, Feb Average, Northern Mariana Islands, MNP
107.59, 1959, Mar Average, Northern Mariana Islands, MNP
188.66, 1959, Apr Average, Northern Mariana Islands, MNP
70.7938, 1959, May Average, Northern Mariana Islands, MNP
143.621, 1959, Jun Average, Northern Mariana Islands, MNP
407.574, 1959, Jul Average, Northern Mariana Islands, MNP
886.851, 1959, Aug Average, Northern Mariana Islands, MNP
1346.08, 1959, Sep Average, Northern Mariana Islands, MNP
679.766, 1959, Oct Average, Northern Mariana Islands, MNP
674.144, 1959, Nov Average, Northern Mariana Islands, MNP
413.67, 1959, Dec Average, Northern Mariana Islands, MNP
151.904, 1960, Jan Average, Northern Mariana Islands, MNP
29.3722, 1960, Feb Average, Northern Mariana Islands, MNP
99.8185, 1960, Mar Average, Northern Mariana Islands, MNP
75.9983, 1960, Apr Average, Northern Mariana Islands, MNP
415.847, 1960, May Average, Northern Mariana Islands, MNP
489.056, 1960, Jun Average, Northern Mariana Islands, MNP
526.014, 1960, Jul Average, Northern Mariana Islands, MNP
1110.17, 1960, Aug Average, Northern Mariana Islands, MNP
686.763, 1960, Sep Average, Northern Mariana Islands, MNP
894.674, 1960, Oct Average, Northern Mariana Islands, MNP
803.688, 1960, Nov Average, Northern Mariana Islands, MNP
473.283, 1960, Dec Average, Northern Mariana Islands, MNP
346.558, 1961, Jan Average, Northern Mariana Islands, MNP
148.079, 1961, Feb Average, Northern Mariana Islands, MNP
281.894, 1961, Mar Average, Northern Mariana Islands, MNP
307.241, 1961, Apr Average, Northern Mariana Islands, MNP
405.242, 1961, May Average, Northern Mariana Islands, MNP
429.228, 1961, Jun Average, Northern Mariana Islands, MNP
495.863, 1961, Jul Average, Northern Mariana Islands, MNP
1242.95, 1961, Aug Average, Northern Mariana Islands, MNP
1101.19, 1961, Sep Average, Northern Mariana Islands, MNP
1299.75, 1961, Oct Average, Northern Mariana Islands, MNP
446.813, 1961, Nov Average, Northern Mariana Islands, MNP
341.145, 1961, Dec Average, Northern Mariana Islands, MNP
101.471, 1962, Jan Average, Northern Mariana Islands, MNP
389.998, 1962, Feb Average, Northern Mariana Islands, MNP
95.4551, 1962, Mar Average, Northern Mariana Islands, MNP
575.895, 1962, Apr Average, Northern Mariana Islands, MNP
461.5, 1962, May Average, Northern Mariana Islands, MNP
627.427, 1962, Jun Average, Northern Mariana Islands, MNP
1051.08, 1962, Jul Average, Northern Mariana Islands, MNP
1118.26, 1962, Aug Average, Northern Mariana Islands, MNP
1313.37, 1962, Sep Average, Northern Mariana Islands, MNP
1104.13, 1962, Oct Average, Northern Mariana Islands, MNP
944.763, 1962, Nov Average, Northern Mariana Islands, MNP
841.769, 1962, Dec Average, Northern Mariana Islands, MNP
540.04, 1963, Jan Average, Northern Mariana Islands, MNP
477.652, 1963, Feb Average, Northern Mariana Islands, MNP
155.282, 1963, Mar Average, Northern Mariana Islands, MNP
1348.46, 1963, Apr Average, Northern Mariana Islands, MNP
1000.74, 1963, May Average, Northern Mariana Islands, MNP
531.826, 1963, Jun Average, Northern Mariana Islands, MNP
775.713, 1963, Jul Average, Northern Mariana Islands, MNP
813.499, 1963, Aug Average, Northern Mariana Islands, MNP
936.333, 1963, Sep Average, Northern Mariana Islands, MNP
1302.32, 1963, Oct Average, Northern Mariana Islands, MNP
486.585, 1963, Nov Average, Northern Mariana Islands, MNP
1020.03, 1963, Dec Average, Northern Mariana Islands, MNP
111.65, 1964, Jan Average, Northern Mariana Islands, MNP
187.719, 1964, Feb Average, Northern Mariana Islands, MNP
194.871, 1964, Mar Average, Northern Mariana Islands, MNP
532.277, 1964, Apr Average, Northern Mariana Islands, MNP
1515.67, 1964, May Average, Northern Mariana Islands, MNP
505.893, 1964, Jun Average, Northern Mariana Islands, MNP
551.888, 1964, Jul Average, Northern Mariana Islands, MNP
782.059, 1964, Aug Average, Northern Mariana Islands, MNP
1112.71, 1964, Sep Average, Northern Mariana Islands, MNP
875.77, 1964, Oct Average, Northern Mariana Islands, MNP
392.642, 1964, Nov Average, Northern Mariana Islands, MNP
436.995, 1964, Dec Average, Northern Mariana Islands, MNP
549.382, 1965, Jan Average, Northern Mariana Islands, MNP
58.1124, 1965, Feb Average, Northern Mariana Islands, MNP
35.7979, 1965, Mar Average, Northern Mariana Islands, MNP
43.3217, 1965, Apr Average, Northern Mariana Islands, MNP
118.052, 1965, May Average, Northern Mariana Islands, MNP
422.46, 1965, Jun Average, Northern Mariana Islands, MNP
1083.02, 1965, Jul Average, Northern Mariana Islands, MNP
304.745, 1965, Aug Average, Northern Mariana Islands, MNP
1466.72, 1965, Sep Average, Northern Mariana Islands, MNP
470.427, 1965, Oct Average, Northern Mariana Islands, MNP
522.508, 1965, Nov Average, Northern Mariana Islands, MNP
219.859, 1965, Dec Average, Northern Mariana Islands, MNP
110.708, 1966, Jan Average, Northern Mariana Islands, MNP
74.1547, 1966, Feb Average, Northern Mariana Islands, MNP
91.8633, 1966, Mar Average, Northern Mariana Islands, MNP
67.4754, 1966, Apr Average, Northern Mariana Islands, MNP
171.514, 1966, May Average, Northern Mariana Islands, MNP
435.515, 1966, Jun Average, Northern Mariana Islands, MNP
463.753, 1966, Jul Average, Northern Mariana Islands, MNP
905.203, 1966, Aug Average, Northern Mariana Islands, MNP
1554.49, 1966, Sep Average, Northern Mariana Islands, MNP
535.95, 1966, Oct Average, Northern Mariana Islands, MNP
540.51, 1966, Nov Average, Northern Mariana Islands, MNP
298.825, 1966, Dec Average, Northern Mariana Islands, MNP
274.614, 1967, Jan Average, Northern Mariana Islands, MNP
201.107, 1967, Feb Average, Northern Mariana Islands, MNP
599.939, 1967, Mar Average, Northern Mariana Islands, MNP
579.655, 1967, Apr Average, Northern Mariana Islands, MNP
275.486, 1967, May Average, Northern Mariana Islands, MNP
694.367, 1967, Jun Average, Northern Mariana Islands, MNP
915.47, 1967, Jul Average, Northern Mariana Islands, MNP
1586.04, 1967, Aug Average, Northern Mariana Islands, MNP
1530.35, 1967, Sep Average, Northern Mariana Islands, MNP
984.877, 1967, Oct Average, Northern Mariana Islands, MNP
802.916, 1967, Nov Average, Northern Mariana Islands, MNP
164.536, 1967, Dec Average, Northern Mariana Islands, MNP
284.403, 1968, Jan Average, Northern Mariana Islands, MNP
422.643, 1968, Feb Average, Northern Mariana Islands, MNP
211.2, 1968, Mar Average, Northern Mariana Islands, MNP
150.509, 1968, Apr Average, Northern Mariana Islands, MNP
208.64, 1968, May Average, Northern Mariana Islands, MNP
469.157, 1968, Jun Average, Northern Mariana Islands, MNP
853.086, 1968, Jul Average, Northern Mariana Islands, MNP
1098.86, 1968, Aug Average, Northern Mariana Islands, MNP
909.252, 1968, Sep Average, Northern Mariana Islands, MNP
1020.23, 1968, Oct Average, Northern Mariana Islands, MNP
843.071, 1968, Nov Average, Northern Mariana Islands, MNP
205.949, 1968, Dec Average, Northern Mariana Islands, MNP
133.1, 1969, Jan Average, Northern Mariana Islands, MNP
72.7437, 1969, Feb Average, Northern Mariana Islands, MNP
97.5416, 1969, Mar Average, Northern Mariana Islands, MNP
118.733, 1969, Apr Average, Northern Mariana Islands, MNP
213.624, 1969, May Average, Northern Mariana Islands, MNP
138.658, 1969, Jun Average, Northern Mariana Islands, MNP
848.726, 1969, Jul Average, Northern Mariana Islands, MNP
715.96, 1969, Aug Average, Northern Mariana Islands, MNP
558.442, 1969, Sep Average, Northern Mariana Islands, MNP
1720.09, 1969, Oct Average, Northern Mariana Islands, MNP
665.017, 1969, Nov Average, Northern Mariana Islands, MNP
628.014, 1969, Dec Average, Northern Mariana Islands, MNP
631.223, 1970, Jan Average, Northern Mariana Islands, MNP
176.497, 1970, Feb Average, Northern Mariana Islands, MNP
143.2, 1970, Mar Average, Northern Mariana Islands, MNP
83.0674, 1970, Apr Average, Northern Mariana Islands, MNP
174.986, 1970, May Average, Northern Mariana Islands, MNP
413.81, 1970, Jun Average, Northern Mariana Islands, MNP
559.858, 1970, Jul Average, Northern Mariana Islands, MNP
721.069, 1970, Aug Average, Northern Mariana Islands, MNP
895.832, 1970, Sep Average, Northern Mariana Islands, MNP
733.872, 1970, Oct Average, Northern Mariana Islands, MNP
616.214, 1970, Nov Average, Northern Mariana Islands, MNP
360.902, 1970, Dec Average, Northern Mariana Islands, MNP
273.572, 1971, Jan Average, Northern Mariana Islands, MNP
285.269, 1971, Feb Average, Northern Mariana Islands, MNP
813.297, 1971, Mar Average, Northern Mariana Islands, MNP
335.967, 1971, Apr Average, Northern Mariana Islands, MNP
1477.12, 1971, May Average, Northern Mariana Islands, MNP
414.748, 1971, Jun Average, Northern Mariana Islands, MNP
1079.71, 1971, Jul Average, Northern Mariana Islands, MNP
1401.62, 1971, Aug Average, Northern Mariana Islands, MNP
843.661, 1971, Sep Average, Northern Mariana Islands, MNP
580.356, 1971, Oct Average, Northern Mariana Islands, MNP
569.94, 1971, Nov Average, Northern Mariana Islands, MNP
203.017, 1971, Dec Average, Northern Mariana Islands, MNP
230.32, 1972, Jan Average, Northern Mariana Islands, MNP
284.053, 1972, Feb Average, Northern Mariana Islands, MNP
575.881, 1972, Mar Average, Northern Mariana Islands, MNP
202.129, 1972, Apr Average, Northern Mariana Islands, MNP
223.163, 1972, May Average, Northern Mariana Islands, MNP
566.617, 1972, Jun Average, Northern Mariana Islands, MNP
1161.9, 1972, Jul Average, Northern Mariana Islands, MNP
1293.7, 1972, Aug Average, Northern Mariana Islands, MNP
1060.13, 1972, Sep Average, Northern Mariana Islands, MNP
414.832, 1972, Oct Average, Northern Mariana Islands, MNP
308.73, 1972, Nov Average, Northern Mariana Islands, MNP
385.161, 1972, Dec Average, Northern Mariana Islands, MNP
89.5306, 1973, Jan Average, Northern Mariana Islands, MNP
131.528, 1973, Feb Average, Northern Mariana Islands, MNP
92.8828, 1973, Mar Average, Northern Mariana Islands, MNP
111.94, 1973, Apr Average, Northern Mariana Islands, MNP
204.01, 1973, May Average, Northern Mariana Islands, MNP
340.457, 1973, Jun Average, Northern Mariana Islands, MNP
608.634, 1973, Jul Average, Northern Mariana Islands, MNP
730.836, 1973, Aug Average, Northern Mariana Islands, MNP
686.467, 1973, Sep Average, Northern Mariana Islands, MNP
1282.16, 1973, Oct Average, Northern Mariana Islands, MNP
198.14, 1973, Nov Average, Northern Mariana Islands, MNP
430.709, 1973, Dec Average, Northern Mariana Islands, MNP
217.94, 1974, Jan Average, Northern Mariana Islands, MNP
140.538, 1974, Feb Average, Northern Mariana Islands, MNP
682.216, 1974, Mar Average, Northern Mariana Islands, MNP
947.841, 1974, Apr Average, Northern Mariana Islands, MNP
880.75, 1974, May Average, Northern Mariana Islands, MNP
694.102, 1974, Jun Average, Northern Mariana Islands, MNP
707.888, 1974, Jul Average, Northern Mariana Islands, MNP
1844.68, 1974, Aug Average, Northern Mariana Islands, MNP
576.546, 1974, Sep Average, Northern Mariana Islands, MNP
769.797, 1974, Oct Average, Northern Mariana Islands, MNP
545.133, 1974, Nov Average, Northern Mariana Islands, MNP
401.691, 1974, Dec Average, Northern Mariana Islands, MNP
450.569, 1975, Jan Average, Northern Mariana Islands, MNP
45.7204, 1975, Feb Average, Northern Mariana Islands, MNP
130.465, 1975, Mar Average, Northern Mariana Islands, MNP
217.966, 1975, Apr Average, Northern Mariana Islands, MNP
111.878, 1975, May Average, Northern Mariana Islands, MNP
195.877, 1975, Jun Average, Northern Mariana Islands, MNP
760.609, 1975, Jul Average, Northern Mariana Islands, MNP
1620.27, 1975, Aug Average, Northern Mariana Islands, MNP
691.601, 1975, Sep Average, Northern Mariana Islands, MNP
785.796, 1975, Oct Average, Northern Mariana Islands, MNP
970.711, 1975, Nov Average, Northern Mariana Islands, MNP
377.058, 1975, Dec Average, Northern Mariana Islands, MNP
982.584, 1976, Jan Average, Northern Mariana Islands, MNP
602.87, 1976, Feb Average, Northern Mariana Islands, MNP
499.181, 1976, Mar Average, Northern Mariana Islands, MNP
308.529, 1976, Apr Average, Northern Mariana Islands, MNP
1083.54, 1976, May Average, Northern Mariana Islands, MNP
477.224, 1976, Jun Average, Northern Mariana Islands, MNP
892.92, 1976, Jul Average, Northern Mariana Islands, MNP
1682.94, 1976, Aug Average, Northern Mariana Islands, MNP
811.835, 1976, Sep Average, Northern Mariana Islands, MNP
487.22, 1976, Oct Average, Northern Mariana Islands, MNP
628.697, 1976, Nov Average, Northern Mariana Islands, MNP
596.544, 1976, Dec Average, Northern Mariana Islands, MNP
151.266, 1977, Jan Average, Northern Mariana Islands, MNP
142.821, 1977, Feb Average, Northern Mariana Islands, MNP
268.315, 1977, Mar Average, Northern Mariana Islands, MNP
139.696, 1977, Apr Average, Northern Mariana Islands, MNP
395.555, 1977, May Average, Northern Mariana Islands, MNP
446.75, 1977, Jun Average, Northern Mariana Islands, MNP
462.214, 1977, Jul Average, Northern Mariana Islands, MNP
414.576, 1977, Aug Average, Northern Mariana Islands, MNP
1192.44, 1977, Sep Average, Northern Mariana Islands, MNP
1098.69, 1977, Oct Average, Northern Mariana Islands, MNP
828.673, 1977, Nov Average, Northern Mariana Islands, MNP
132.771, 1977, Dec Average, Northern Mariana Islands, MNP
104.058, 1978, Jan Average, Northern Mariana Islands, MNP
217.376, 1978, Feb Average, Northern Mariana Islands, MNP
43.6892, 1978, Mar Average, Northern Mariana Islands, MNP
193.625, 1978, Apr Average, Northern Mariana Islands, MNP
248.886, 1978, May Average, Northern Mariana Islands, MNP
739.1, 1978, Jun Average, Northern Mariana Islands, MNP
638.837, 1978, Jul Average, Northern Mariana Islands, MNP
1436.34, 1978, Aug Average, Northern Mariana Islands, MNP
764.345, 1978, Sep Average, Northern Mariana Islands, MNP
723.634, 1978, Oct Average, Northern Mariana Islands, MNP
1173.26, 1978, Nov Average, Northern Mariana Islands, MNP
334.376, 1978, Dec Average, Northern Mariana Islands, MNP
246.842, 1979, Jan Average, Northern Mariana Islands, MNP
127.886, 1979, Feb Average, Northern Mariana Islands, MNP
246.047, 1979, Mar Average, Northern Mariana Islands, MNP
127.049, 1979, Apr Average, Northern Mariana Islands, MNP
148.2, 1979, May Average, Northern Mariana Islands, MNP
252.704, 1979, Jun Average, Northern Mariana Islands, MNP
754.528, 1979, Jul Average, Northern Mariana Islands, MNP
958.281, 1979, Aug Average, Northern Mariana Islands, MNP
718.081, 1979, Sep Average, Northern Mariana Islands, MNP
1934.31, 1979, Oct Average, Northern Mariana Islands, MNP
580.745, 1979, Nov Average, Northern Mariana Islands, MNP
432.065, 1979, Dec Average, Northern Mariana Islands, MNP
85.7306, 1980, Jan Average, Northern Mariana Islands, MNP
807.591, 1980, Feb Average, Northern Mariana Islands, MNP
186.439, 1980, Mar Average, Northern Mariana Islands, MNP
225.449, 1980, Apr Average, Northern Mariana Islands, MNP
831.146, 1980, May Average, Northern Mariana Islands, MNP
715.596, 1980, Jun Average, Northern Mariana Islands, MNP
777.373, 1980, Jul Average, Northern Mariana Islands, MNP
784.301, 1980, Aug Average, Northern Mariana Islands, MNP
1943.65, 1980, Sep Average, Northern Mariana Islands, MNP
801.118, 1980, Oct Average, Northern Mariana Islands, MNP
545.614, 1980, Nov Average, Northern Mariana Islands, MNP
483.651, 1980, Dec Average, Northern Mariana Islands, MNP
