Rainfall - (MM), Year, Statistics, Country, ISO3
286.456, 1951, Jul Average, Philippines, PHL
306.479, 1951, Aug Average, Philippines, PHL
301.626, 1951, Sep Average, Philippines, PHL
176.193, 1951, Oct Average, Philippines, PHL
298.34, 1951, Nov Average, Philippines, PHL
245.818, 1951, Dec Average, Philippines, PHL
88.2618, 1952, Jan Average, Philippines, PHL
91.187, 1952, Feb Average, Philippines, PHL
74.0408, 1952, Mar Average, Philippines, PHL
94.0177, 1952, Apr Average, Philippines, PHL
203.252, 1952, May Average, Philippines, PHL
287.813, 1952, Jun Average, Philippines, PHL
228.3, 1952, Jul Average, Philippines, PHL
427.905, 1952, Aug Average, Philippines, PHL
248.643, 1952, Sep Average, Philippines, PHL
360.226, 1952, Oct Average, Philippines, PHL
170.96, 1952, Nov Average, Philippines, PHL
336.201, 1952, Dec Average, Philippines, PHL
131.466, 1953, Jan Average, Philippines, PHL
115.098, 1953, Feb Average, Philippines, PHL
69.7, 1953, Mar Average, Philippines, PHL
72.7621, 1953, Apr Average, Philippines, PHL
164.46, 1953, May Average, Philippines, PHL
317.847, 1953, Jun Average, Philippines, PHL
269.89, 1953, Jul Average, Philippines, PHL
335.102, 1953, Aug Average, Philippines, PHL
205.476, 1953, Sep Average, Philippines, PHL
229.136, 1953, Oct Average, Philippines, PHL
340.113, 1953, Nov Average, Philippines, PHL
258.133, 1953, Dec Average, Philippines, PHL
70.0477, 1954, Jan Average, Philippines, PHL
82.6039, 1954, Feb Average, Philippines, PHL
178.668, 1954, Mar Average, Philippines, PHL
66.3831, 1954, Apr Average, Philippines, PHL
191.472, 1954, May Average, Philippines, PHL
217.836, 1954, Jun Average, Philippines, PHL
248.484, 1954, Jul Average, Philippines, PHL
311.481, 1954, Aug Average, Philippines, PHL
255.658, 1954, Sep Average, Philippines, PHL
225.173, 1954, Oct Average, Philippines, PHL
260.115, 1954, Nov Average, Philippines, PHL
237.345, 1954, Dec Average, Philippines, PHL
273.342, 1955, Jan Average, Philippines, PHL
57.6678, 1955, Feb Average, Philippines, PHL
73.5285, 1955, Mar Average, Philippines, PHL
85.9282, 1955, Apr Average, Philippines, PHL
158.387, 1955, May Average, Philippines, PHL
278.103, 1955, Jun Average, Philippines, PHL
214.781, 1955, Jul Average, Philippines, PHL
230.637, 1955, Aug Average, Philippines, PHL
231.403, 1955, Sep Average, Philippines, PHL
273.267, 1955, Oct Average, Philippines, PHL
305.144, 1955, Nov Average, Philippines, PHL
138.934, 1955, Dec Average, Philippines, PHL
148.894, 1956, Jan Average, Philippines, PHL
126.265, 1956, Feb Average, Philippines, PHL
101.674, 1956, Mar Average, Philippines, PHL
228.116, 1956, Apr Average, Philippines, PHL
271.324, 1956, May Average, Philippines, PHL
203.1, 1956, Jun Average, Philippines, PHL
235.349, 1956, Jul Average, Philippines, PHL
465.227, 1956, Aug Average, Philippines, PHL
341.175, 1956, Sep Average, Philippines, PHL
241.229, 1956, Oct Average, Philippines, PHL
257.574, 1956, Nov Average, Philippines, PHL
346.388, 1956, Dec Average, Philippines, PHL
155.65, 1957, Jan Average, Philippines, PHL
82.8469, 1957, Feb Average, Philippines, PHL
101.378, 1957, Mar Average, Philippines, PHL
105.696, 1957, Apr Average, Philippines, PHL
89.2888, 1957, May Average, Philippines, PHL
265.113, 1957, Jun Average, Philippines, PHL
241.92, 1957, Jul Average, Philippines, PHL
301.256, 1957, Aug Average, Philippines, PHL
262.356, 1957, Sep Average, Philippines, PHL
201.987, 1957, Oct Average, Philippines, PHL
185.583, 1957, Nov Average, Philippines, PHL
77.3636, 1957, Dec Average, Philippines, PHL
102.644, 1958, Jan Average, Philippines, PHL
80.785, 1958, Feb Average, Philippines, PHL
55.7261, 1958, Mar Average, Philippines, PHL
64.8455, 1958, Apr Average, Philippines, PHL
129.04, 1958, May Average, Philippines, PHL
228.765, 1958, Jun Average, Philippines, PHL
259.506, 1958, Jul Average, Philippines, PHL
315.386, 1958, Aug Average, Philippines, PHL
241.362, 1958, Sep Average, Philippines, PHL
290.172, 1958, Oct Average, Philippines, PHL
234.597, 1958, Nov Average, Philippines, PHL
97.4262, 1958, Dec Average, Philippines, PHL
109.08, 1959, Jan Average, Philippines, PHL
61.8739, 1959, Feb Average, Philippines, PHL
136.768, 1959, Mar Average, Philippines, PHL
53.0357, 1959, Apr Average, Philippines, PHL
216.766, 1959, May Average, Philippines, PHL
161.684, 1959, Jun Average, Philippines, PHL
269.871, 1959, Jul Average, Philippines, PHL
305.736, 1959, Aug Average, Philippines, PHL
205.622, 1959, Sep Average, Philippines, PHL
211.397, 1959, Oct Average, Philippines, PHL
294.319, 1959, Nov Average, Philippines, PHL
195.577, 1959, Dec Average, Philippines, PHL
120.123, 1960, Jan Average, Philippines, PHL
130.355, 1960, Feb Average, Philippines, PHL
82.0567, 1960, Mar Average, Philippines, PHL
139.662, 1960, Apr Average, Philippines, PHL
209.617, 1960, May Average, Philippines, PHL
264.813, 1960, Jun Average, Philippines, PHL
283.627, 1960, Jul Average, Philippines, PHL
294.807, 1960, Aug Average, Philippines, PHL
294.417, 1960, Sep Average, Philippines, PHL
333.241, 1960, Oct Average, Philippines, PHL
195.747, 1960, Nov Average, Philippines, PHL
121.27, 1960, Dec Average, Philippines, PHL
114.764, 1961, Jan Average, Philippines, PHL
82.1165, 1961, Feb Average, Philippines, PHL
91.9307, 1961, Mar Average, Philippines, PHL
103.102, 1961, Apr Average, Philippines, PHL
228.235, 1961, May Average, Philippines, PHL
343.535, 1961, Jun Average, Philippines, PHL
272.138, 1961, Jul Average, Philippines, PHL
359.989, 1961, Aug Average, Philippines, PHL
211.833, 1961, Sep Average, Philippines, PHL
256.313, 1961, Oct Average, Philippines, PHL
199.031, 1961, Nov Average, Philippines, PHL
134.792, 1961, Dec Average, Philippines, PHL
136.502, 1962, Jan Average, Philippines, PHL
134.864, 1962, Feb Average, Philippines, PHL
105.92, 1962, Mar Average, Philippines, PHL
83.2686, 1962, Apr Average, Philippines, PHL
222.594, 1962, May Average, Philippines, PHL
302.319, 1962, Jun Average, Philippines, PHL
375.759, 1962, Jul Average, Philippines, PHL
340.423, 1962, Aug Average, Philippines, PHL
390.251, 1962, Sep Average, Philippines, PHL
155.078, 1962, Oct Average, Philippines, PHL
226.935, 1962, Nov Average, Philippines, PHL
111.566, 1962, Dec Average, Philippines, PHL
130.931, 1963, Jan Average, Philippines, PHL
104.203, 1963, Feb Average, Philippines, PHL
87.7391, 1963, Mar Average, Philippines, PHL
50.3954, 1963, Apr Average, Philippines, PHL
187.285, 1963, May Average, Philippines, PHL
233.731, 1963, Jun Average, Philippines, PHL
237.705, 1963, Jul Average, Philippines, PHL
340.11, 1963, Aug Average, Philippines, PHL
302.253, 1963, Sep Average, Philippines, PHL
157.77, 1963, Oct Average, Philippines, PHL
137.384, 1963, Nov Average, Philippines, PHL
188.649, 1963, Dec Average, Philippines, PHL
83.0313, 1964, Jan Average, Philippines, PHL
145.86, 1964, Feb Average, Philippines, PHL
63.0533, 1964, Mar Average, Philippines, PHL
135.221, 1964, Apr Average, Philippines, PHL
218.643, 1964, May Average, Philippines, PHL
261.426, 1964, Jun Average, Philippines, PHL
260.668, 1964, Jul Average, Philippines, PHL
278.918, 1964, Aug Average, Philippines, PHL
283.269, 1964, Sep Average, Philippines, PHL
318.013, 1964, Oct Average, Philippines, PHL
384.39, 1964, Nov Average, Philippines, PHL
224.211, 1964, Dec Average, Philippines, PHL
185.24, 1965, Jan Average, Philippines, PHL
102.129, 1965, Feb Average, Philippines, PHL
131.826, 1965, Mar Average, Philippines, PHL
122.772, 1965, Apr Average, Philippines, PHL
189.117, 1965, May Average, Philippines, PHL
280.27, 1965, Jun Average, Philippines, PHL
301.161, 1965, Jul Average, Philippines, PHL
262.98, 1965, Aug Average, Philippines, PHL
248.86, 1965, Sep Average, Philippines, PHL
192.171, 1965, Oct Average, Philippines, PHL
184.09, 1965, Nov Average, Philippines, PHL
161.463, 1965, Dec Average, Philippines, PHL
102.042, 1966, Jan Average, Philippines, PHL
56.0005, 1966, Feb Average, Philippines, PHL
53.9561, 1966, Mar Average, Philippines, PHL
64.6573, 1966, Apr Average, Philippines, PHL
364.833, 1966, May Average, Philippines, PHL
145.074, 1966, Jun Average, Philippines, PHL
332.946, 1966, Jul Average, Philippines, PHL
283.151, 1966, Aug Average, Philippines, PHL
286.438, 1966, Sep Average, Philippines, PHL
243.093, 1966, Oct Average, Philippines, PHL
330.123, 1966, Nov Average, Philippines, PHL
236.652, 1966, Dec Average, Philippines, PHL
215.927, 1967, Jan Average, Philippines, PHL
107.351, 1967, Feb Average, Philippines, PHL
81.5463, 1967, Mar Average, Philippines, PHL
87.815, 1967, Apr Average, Philippines, PHL
127.887, 1967, May Average, Philippines, PHL
272.294, 1967, Jun Average, Philippines, PHL
271.417, 1967, Jul Average, Philippines, PHL
346.479, 1967, Aug Average, Philippines, PHL
207.669, 1967, Sep Average, Philippines, PHL
287.196, 1967, Oct Average, Philippines, PHL
217.822, 1967, Nov Average, Philippines, PHL
82.0877, 1967, Dec Average, Philippines, PHL
117.426, 1968, Jan Average, Philippines, PHL
62.6073, 1968, Feb Average, Philippines, PHL
49.3053, 1968, Mar Average, Philippines, PHL
49.6016, 1968, Apr Average, Philippines, PHL
100.994, 1968, May Average, Philippines, PHL
179.002, 1968, Jun Average, Philippines, PHL
342.434, 1968, Jul Average, Philippines, PHL
429.564, 1968, Aug Average, Philippines, PHL
276.394, 1968, Sep Average, Philippines, PHL
162.832, 1968, Oct Average, Philippines, PHL
131.777, 1968, Nov Average, Philippines, PHL
115.844, 1968, Dec Average, Philippines, PHL
61.3583, 1969, Jan Average, Philippines, PHL
24.7725, 1969, Feb Average, Philippines, PHL
37.2969, 1969, Mar Average, Philippines, PHL
62.5047, 1969, Apr Average, Philippines, PHL
126.692, 1969, May Average, Philippines, PHL
261.683, 1969, Jun Average, Philippines, PHL
312.425, 1969, Jul Average, Philippines, PHL
263.839, 1969, Aug Average, Philippines, PHL
269.932, 1969, Sep Average, Philippines, PHL
189.247, 1969, Oct Average, Philippines, PHL
167.373, 1969, Nov Average, Philippines, PHL
197.73, 1969, Dec Average, Philippines, PHL
111.005, 1970, Jan Average, Philippines, PHL
100.178, 1970, Feb Average, Philippines, PHL
96.9374, 1970, Mar Average, Philippines, PHL
59.2809, 1970, Apr Average, Philippines, PHL
131.602, 1970, May Average, Philippines, PHL
290.991, 1970, Jun Average, Philippines, PHL
246.711, 1970, Jul Average, Philippines, PHL
302.387, 1970, Aug Average, Philippines, PHL
285.926, 1970, Sep Average, Philippines, PHL
365.19, 1970, Oct Average, Philippines, PHL
290.516, 1970, Nov Average, Philippines, PHL
218.084, 1970, Dec Average, Philippines, PHL
135.384, 1971, Jan Average, Philippines, PHL
144.229, 1971, Feb Average, Philippines, PHL
130.311, 1971, Mar Average, Philippines, PHL
90.7782, 1971, Apr Average, Philippines, PHL
238.084, 1971, May Average, Philippines, PHL
348.575, 1971, Jun Average, Philippines, PHL
322.406, 1971, Jul Average, Philippines, PHL
241.684, 1971, Aug Average, Philippines, PHL
217.395, 1971, Sep Average, Philippines, PHL
442.431, 1971, Oct Average, Philippines, PHL
332.338, 1971, Nov Average, Philippines, PHL
248.769, 1971, Dec Average, Philippines, PHL
226.887, 1972, Jan Average, Philippines, PHL
74.0335, 1972, Feb Average, Philippines, PHL
150.356, 1972, Mar Average, Philippines, PHL
75.3498, 1972, Apr Average, Philippines, PHL
173.618, 1972, May Average, Philippines, PHL
376.408, 1972, Jun Average, Philippines, PHL
382.58, 1972, Jul Average, Philippines, PHL
336.033, 1972, Aug Average, Philippines, PHL
234.258, 1972, Sep Average, Philippines, PHL
118.323, 1972, Oct Average, Philippines, PHL
197.67, 1972, Nov Average, Philippines, PHL
144.708, 1972, Dec Average, Philippines, PHL
31.9339, 1973, Jan Average, Philippines, PHL
40.5936, 1973, Feb Average, Philippines, PHL
35.3519, 1973, Mar Average, Philippines, PHL
55.9089, 1973, Apr Average, Philippines, PHL
105.826, 1973, May Average, Philippines, PHL
175.37, 1973, Jun Average, Philippines, PHL
286.687, 1973, Jul Average, Philippines, PHL
320.164, 1973, Aug Average, Philippines, PHL
294.2, 1973, Sep Average, Philippines, PHL
389.236, 1973, Oct Average, Philippines, PHL
414.368, 1973, Nov Average, Philippines, PHL
220.393, 1973, Dec Average, Philippines, PHL
102.643, 1974, Jan Average, Philippines, PHL
115.492, 1974, Feb Average, Philippines, PHL
69.1067, 1974, Mar Average, Philippines, PHL
114.663, 1974, Apr Average, Philippines, PHL
167.469, 1974, May Average, Philippines, PHL
260.711, 1974, Jun Average, Philippines, PHL
315.252, 1974, Jul Average, Philippines, PHL
248.86, 1974, Aug Average, Philippines, PHL
147.965, 1974, Sep Average, Philippines, PHL
424.943, 1974, Oct Average, Philippines, PHL
308.34, 1974, Nov Average, Philippines, PHL
269.8, 1974, Dec Average, Philippines, PHL
182.91, 1975, Jan Average, Philippines, PHL
76.3101, 1975, Feb Average, Philippines, PHL
80.3729, 1975, Mar Average, Philippines, PHL
168.572, 1975, Apr Average, Philippines, PHL
144.469, 1975, May Average, Philippines, PHL
252.838, 1975, Jun Average, Philippines, PHL
220.525, 1975, Jul Average, Philippines, PHL
270.073, 1975, Aug Average, Philippines, PHL
236.832, 1975, Sep Average, Philippines, PHL
280.621, 1975, Oct Average, Philippines, PHL
169.493, 1975, Nov Average, Philippines, PHL
293.775, 1975, Dec Average, Philippines, PHL
168.8, 1976, Jan Average, Philippines, PHL
74.7575, 1976, Feb Average, Philippines, PHL
80.2674, 1976, Mar Average, Philippines, PHL
51.5648, 1976, Apr Average, Philippines, PHL
293.996, 1976, May Average, Philippines, PHL
261.354, 1976, Jun Average, Philippines, PHL
166.106, 1976, Jul Average, Philippines, PHL
318.819, 1976, Aug Average, Philippines, PHL
235.991, 1976, Sep Average, Philippines, PHL
199.011, 1976, Oct Average, Philippines, PHL
231.577, 1976, Nov Average, Philippines, PHL
171.504, 1976, Dec Average, Philippines, PHL
149.164, 1977, Jan Average, Philippines, PHL
154.874, 1977, Feb Average, Philippines, PHL
64.9845, 1977, Mar Average, Philippines, PHL
35.4916, 1977, Apr Average, Philippines, PHL
118.581, 1977, May Average, Philippines, PHL
197.527, 1977, Jun Average, Philippines, PHL
371.302, 1977, Jul Average, Philippines, PHL
390.51, 1977, Aug Average, Philippines, PHL
340.815, 1977, Sep Average, Philippines, PHL
130.167, 1977, Oct Average, Philippines, PHL
231.271, 1977, Nov Average, Philippines, PHL
56.6558, 1977, Dec Average, Philippines, PHL
79.6474, 1978, Jan Average, Philippines, PHL
84.9328, 1978, Feb Average, Philippines, PHL
72.5592, 1978, Mar Average, Philippines, PHL
120.601, 1978, Apr Average, Philippines, PHL
173.457, 1978, May Average, Philippines, PHL
192.955, 1978, Jun Average, Philippines, PHL
266.796, 1978, Jul Average, Philippines, PHL
315.858, 1978, Aug Average, Philippines, PHL
306.238, 1978, Sep Average, Philippines, PHL
288.359, 1978, Oct Average, Philippines, PHL
159.062, 1978, Nov Average, Philippines, PHL
192.345, 1978, Dec Average, Philippines, PHL
75.2544, 1979, Jan Average, Philippines, PHL
47.9504, 1979, Feb Average, Philippines, PHL
43.4667, 1979, Mar Average, Philippines, PHL
119.821, 1979, Apr Average, Philippines, PHL
220.309, 1979, May Average, Philippines, PHL
262.268, 1979, Jun Average, Philippines, PHL
303.241, 1979, Jul Average, Philippines, PHL
245.604, 1979, Aug Average, Philippines, PHL
214.337, 1979, Sep Average, Philippines, PHL
250.622, 1979, Oct Average, Philippines, PHL
162.334, 1979, Nov Average, Philippines, PHL
146.3, 1979, Dec Average, Philippines, PHL
148.163, 1980, Jan Average, Philippines, PHL
86.3798, 1980, Feb Average, Philippines, PHL
103.251, 1980, Mar Average, Philippines, PHL
67.5258, 1980, Apr Average, Philippines, PHL
131.5, 1980, May Average, Philippines, PHL
327.387, 1980, Jun Average, Philippines, PHL
296.257, 1980, Jul Average, Philippines, PHL
255.723, 1980, Aug Average, Philippines, PHL
223.6, 1980, Sep Average, Philippines, PHL
320.696, 1980, Oct Average, Philippines, PHL
309.569, 1980, Nov Average, Philippines, PHL
181.893, 1980, Dec Average, Philippines, PHL
190.115, 1981, Jan Average, Philippines, PHL
64.4608, 1981, Feb Average, Philippines, PHL
36.0505, 1981, Mar Average, Philippines, PHL
56.3232, 1981, Apr Average, Philippines, PHL
147.219, 1981, May Average, Philippines, PHL
271.059, 1981, Jun Average, Philippines, PHL
321.091, 1981, Jul Average, Philippines, PHL
173.579, 1981, Aug Average, Philippines, PHL
262.071, 1981, Sep Average, Philippines, PHL
254.722, 1981, Oct Average, Philippines, PHL
294.804, 1981, Nov Average, Philippines, PHL
145.395, 1981, Dec Average, Philippines, PHL
109.467, 1982, Jan Average, Philippines, PHL
105.057, 1982, Feb Average, Philippines, PHL
113.567, 1982, Mar Average, Philippines, PHL
86.9578, 1982, Apr Average, Philippines, PHL
143.639, 1982, May Average, Philippines, PHL
219.39, 1982, Jun Average, Philippines, PHL
273.057, 1982, Jul Average, Philippines, PHL
327.064, 1982, Aug Average, Philippines, PHL
208.669, 1982, Sep Average, Philippines, PHL
171.882, 1982, Oct Average, Philippines, PHL
151.511, 1982, Nov Average, Philippines, PHL
158.289, 1982, Dec Average, Philippines, PHL
87.2612, 1983, Jan Average, Philippines, PHL
14.3558, 1983, Feb Average, Philippines, PHL
33.7426, 1983, Mar Average, Philippines, PHL
15.5767, 1983, Apr Average, Philippines, PHL
61.9844, 1983, May Average, Philippines, PHL
157.113, 1983, Jun Average, Philippines, PHL
342.444, 1983, Jul Average, Philippines, PHL
320.17, 1983, Aug Average, Philippines, PHL
316.663, 1983, Sep Average, Philippines, PHL
308.313, 1983, Oct Average, Philippines, PHL
193.19, 1983, Nov Average, Philippines, PHL
172.737, 1983, Dec Average, Philippines, PHL
153.944, 1984, Jan Average, Philippines, PHL
114.904, 1984, Feb Average, Philippines, PHL
111.542, 1984, Mar Average, Philippines, PHL
137.882, 1984, Apr Average, Philippines, PHL
185.86, 1984, May Average, Philippines, PHL
326.076, 1984, Jun Average, Philippines, PHL
264.034, 1984, Jul Average, Philippines, PHL
282.488, 1984, Aug Average, Philippines, PHL
348.669, 1984, Sep Average, Philippines, PHL
304.616, 1984, Oct Average, Philippines, PHL
186.397, 1984, Nov Average, Philippines, PHL
146.041, 1984, Dec Average, Philippines, PHL
131.805, 1985, Jan Average, Philippines, PHL
77.1957, 1985, Feb Average, Philippines, PHL
76.314, 1985, Mar Average, Philippines, PHL
179.579, 1985, Apr Average, Philippines, PHL
218.774, 1985, May Average, Philippines, PHL
293.728, 1985, Jun Average, Philippines, PHL
364.984, 1985, Jul Average, Philippines, PHL
166.275, 1985, Aug Average, Philippines, PHL
334.803, 1985, Sep Average, Philippines, PHL
374.224, 1985, Oct Average, Philippines, PHL
204.16, 1985, Nov Average, Philippines, PHL
147.633, 1985, Dec Average, Philippines, PHL
202.577, 1986, Jan Average, Philippines, PHL
76.9338, 1986, Feb Average, Philippines, PHL
78.7692, 1986, Mar Average, Philippines, PHL
86.4733, 1986, Apr Average, Philippines, PHL
153.135, 1986, May Average, Philippines, PHL
203.224, 1986, Jun Average, Philippines, PHL
462.652, 1986, Jul Average, Philippines, PHL
356.205, 1986, Aug Average, Philippines, PHL
368.085, 1986, Sep Average, Philippines, PHL
351.087, 1986, Oct Average, Philippines, PHL
278.665, 1986, Nov Average, Philippines, PHL
114.506, 1986, Dec Average, Philippines, PHL
65.7248, 1987, Jan Average, Philippines, PHL
67.9661, 1987, Feb Average, Philippines, PHL
33.572, 1987, Mar Average, Philippines, PHL
23.7742, 1987, Apr Average, Philippines, PHL
80.9043, 1987, May Average, Philippines, PHL
191.862, 1987, Jun Average, Philippines, PHL
226.066, 1987, Jul Average, Philippines, PHL
309.998, 1987, Aug Average, Philippines, PHL
205.248, 1987, Sep Average, Philippines, PHL
242.614, 1987, Oct Average, Philippines, PHL
241.411, 1987, Nov Average, Philippines, PHL
203.181, 1987, Dec Average, Philippines, PHL
106.406, 1988, Jan Average, Philippines, PHL
109.533, 1988, Feb Average, Philippines, PHL
63.1487, 1988, Mar Average, Philippines, PHL
137.165, 1988, Apr Average, Philippines, PHL
170.952, 1988, May Average, Philippines, PHL
252.912, 1988, Jun Average, Philippines, PHL
257.129, 1988, Jul Average, Philippines, PHL
217.756, 1988, Aug Average, Philippines, PHL
261.969, 1988, Sep Average, Philippines, PHL
443.377, 1988, Oct Average, Philippines, PHL
318.555, 1988, Nov Average, Philippines, PHL
148.538, 1988, Dec Average, Philippines, PHL
184.194, 1989, Jan Average, Philippines, PHL
143.517, 1989, Feb Average, Philippines, PHL
182.99, 1989, Mar Average, Philippines, PHL
105.651, 1989, Apr Average, Philippines, PHL
271.153, 1989, May Average, Philippines, PHL
292.854, 1989, Jun Average, Philippines, PHL
286.771, 1989, Jul Average, Philippines, PHL
384.275, 1989, Aug Average, Philippines, PHL
250.181, 1989, Sep Average, Philippines, PHL
250.747, 1989, Oct Average, Philippines, PHL
154.442, 1989, Nov Average, Philippines, PHL
78.9538, 1989, Dec Average, Philippines, PHL
86.0684, 1990, Jan Average, Philippines, PHL
31.1862, 1990, Feb Average, Philippines, PHL
41.0529, 1990, Mar Average, Philippines, PHL
55.8129, 1990, Apr Average, Philippines, PHL
295.485, 1990, May Average, Philippines, PHL
316.879, 1990, Jun Average, Philippines, PHL
307.199, 1990, Jul Average, Philippines, PHL
325.214, 1990, Aug Average, Philippines, PHL
304.361, 1990, Sep Average, Philippines, PHL
246.126, 1990, Oct Average, Philippines, PHL
291.175, 1990, Nov Average, Philippines, PHL
119.258, 1990, Dec Average, Philippines, PHL
84.3706, 1991, Jan Average, Philippines, PHL
83.6896, 1991, Feb Average, Philippines, PHL
87.7454, 1991, Mar Average, Philippines, PHL
95.9104, 1991, Apr Average, Philippines, PHL
120.533, 1991, May Average, Philippines, PHL
207.943, 1991, Jun Average, Philippines, PHL
320.326, 1991, Jul Average, Philippines, PHL
342.481, 1991, Aug Average, Philippines, PHL
177.951, 1991, Sep Average, Philippines, PHL
227.965, 1991, Oct Average, Philippines, PHL
180.768, 1991, Nov Average, Philippines, PHL
96.2073, 1991, Dec Average, Philippines, PHL
66.4652, 1992, Jan Average, Philippines, PHL
24.4988, 1992, Feb Average, Philippines, PHL
21.3685, 1992, Mar Average, Philippines, PHL
33.9054, 1992, Apr Average, Philippines, PHL
109.229, 1992, May Average, Philippines, PHL
221.456, 1992, Jun Average, Philippines, PHL
350.105, 1992, Jul Average, Philippines, PHL
337.328, 1992, Aug Average, Philippines, PHL
274.296, 1992, Sep Average, Philippines, PHL
254.352, 1992, Oct Average, Philippines, PHL
160.388, 1992, Nov Average, Philippines, PHL
108.019, 1992, Dec Average, Philippines, PHL
72.5875, 1993, Jan Average, Philippines, PHL
102.534, 1993, Feb Average, Philippines, PHL
67.2379, 1993, Mar Average, Philippines, PHL
76.4378, 1993, Apr Average, Philippines, PHL
96.3544, 1993, May Average, Philippines, PHL
152.298, 1993, Jun Average, Philippines, PHL
276.069, 1993, Jul Average, Philippines, PHL
301.246, 1993, Aug Average, Philippines, PHL
239.919, 1993, Sep Average, Philippines, PHL
309.591, 1993, Oct Average, Philippines, PHL
279.036, 1993, Nov Average, Philippines, PHL
295.486, 1993, Dec Average, Philippines, PHL
141.423, 1994, Jan Average, Philippines, PHL
77.8492, 1994, Feb Average, Philippines, PHL
103.927, 1994, Mar Average, Philippines, PHL
142.495, 1994, Apr Average, Philippines, PHL
172.473, 1994, May Average, Philippines, PHL
353.524, 1994, Jun Average, Philippines, PHL
258.177, 1994, Jul Average, Philippines, PHL
274.738, 1994, Aug Average, Philippines, PHL
278.252, 1994, Sep Average, Philippines, PHL
147.658, 1994, Oct Average, Philippines, PHL
93.4185, 1994, Nov Average, Philippines, PHL
154.586, 1994, Dec Average, Philippines, PHL
105.104, 1995, Jan Average, Philippines, PHL
69.2191, 1995, Feb Average, Philippines, PHL
63.7294, 1995, Mar Average, Philippines, PHL
45.2464, 1995, Apr Average, Philippines, PHL
148.194, 1995, May Average, Philippines, PHL
227.343, 1995, Jun Average, Philippines, PHL
314.005, 1995, Jul Average, Philippines, PHL
314.794, 1995, Aug Average, Philippines, PHL
391.083, 1995, Sep Average, Philippines, PHL
302.741, 1995, Oct Average, Philippines, PHL
281.521, 1995, Nov Average, Philippines, PHL
310.23, 1995, Dec Average, Philippines, PHL
196.475, 1996, Jan Average, Philippines, PHL
111.259, 1996, Feb Average, Philippines, PHL
89.8635, 1996, Mar Average, Philippines, PHL
158.981, 1996, Apr Average, Philippines, PHL
168.571, 1996, May Average, Philippines, PHL
238.886, 1996, Jun Average, Philippines, PHL
242.367, 1996, Jul Average, Philippines, PHL
224.445, 1996, Aug Average, Philippines, PHL
279.928, 1996, Sep Average, Philippines, PHL
260.593, 1996, Oct Average, Philippines, PHL
327.257, 1996, Nov Average, Philippines, PHL
136.418, 1996, Dec Average, Philippines, PHL
113.564, 1997, Jan Average, Philippines, PHL
130.71, 1997, Feb Average, Philippines, PHL
73.8469, 1997, Mar Average, Philippines, PHL
63.6382, 1997, Apr Average, Philippines, PHL
226.483, 1997, May Average, Philippines, PHL
154.454, 1997, Jun Average, Philippines, PHL
328.204, 1997, Jul Average, Philippines, PHL
236.029, 1997, Aug Average, Philippines, PHL
209.911, 1997, Sep Average, Philippines, PHL
228.517, 1997, Oct Average, Philippines, PHL
104.875, 1997, Nov Average, Philippines, PHL
81.588, 1997, Dec Average, Philippines, PHL
41.1729, 1998, Jan Average, Philippines, PHL
18.9611, 1998, Feb Average, Philippines, PHL
28.6533, 1998, Mar Average, Philippines, PHL
32.6937, 1998, Apr Average, Philippines, PHL
146.097, 1998, May Average, Philippines, PHL
180.207, 1998, Jun Average, Philippines, PHL
141.347, 1998, Jul Average, Philippines, PHL
318.316, 1998, Aug Average, Philippines, PHL
223.119, 1998, Sep Average, Philippines, PHL
379.164, 1998, Oct Average, Philippines, PHL
369.614, 1998, Nov Average, Philippines, PHL
268.367, 1998, Dec Average, Philippines, PHL
255.689, 1999, Jan Average, Philippines, PHL
152.637, 1999, Feb Average, Philippines, PHL
243.992, 1999, Mar Average, Philippines, PHL
190.031, 1999, Apr Average, Philippines, PHL
195.563, 1999, May Average, Philippines, PHL
288.134, 1999, Jun Average, Philippines, PHL
368.283, 1999, Jul Average, Philippines, PHL
386.335, 1999, Aug Average, Philippines, PHL
290.332, 1999, Sep Average, Philippines, PHL
328.156, 1999, Oct Average, Philippines, PHL
268.211, 1999, Nov Average, Philippines, PHL
290.892, 1999, Dec Average, Philippines, PHL
163.777, 2000, Jan Average, Philippines, PHL
192.274, 2000, Feb Average, Philippines, PHL
190.03, 2000, Mar Average, Philippines, PHL
148.543, 2000, Apr Average, Philippines, PHL
253.578, 2000, May Average, Philippines, PHL
275.665, 2000, Jun Average, Philippines, PHL
272.336, 2000, Jul Average, Philippines, PHL
247.421, 2000, Aug Average, Philippines, PHL
242.125, 2000, Sep Average, Philippines, PHL
450.972, 2000, Oct Average, Philippines, PHL
294.536, 2000, Nov Average, Philippines, PHL
282.558, 2000, Dec Average, Philippines, PHL
172.509, 2001, Jan Average, Philippines, PHL
166.517, 2001, Feb Average, Philippines, PHL
178.533, 2001, Mar Average, Philippines, PHL
117.856, 2001, Apr Average, Philippines, PHL
178.173, 2001, May Average, Philippines, PHL
314.094, 2001, Jun Average, Philippines, PHL
365.725, 2001, Jul Average, Philippines, PHL
404.651, 2001, Aug Average, Philippines, PHL
208.917, 2001, Sep Average, Philippines, PHL
287.498, 2001, Oct Average, Philippines, PHL
292.858, 2001, Nov Average, Philippines, PHL
276.816, 2001, Dec Average, Philippines, PHL
108.515, 2002, Jan Average, Philippines, PHL
