Rainfall - (MM), Year, Statistics, Country, ISO3
34.4713, 1947, Apr Average, Nicaragua, NIC
101.898, 1947, May Average, Nicaragua, NIC
409.142, 1947, Jun Average, Nicaragua, NIC
398.067, 1947, Jul Average, Nicaragua, NIC
222.865, 1947, Aug Average, Nicaragua, NIC
283.092, 1947, Sep Average, Nicaragua, NIC
320.837, 1947, Oct Average, Nicaragua, NIC
237.392, 1947, Nov Average, Nicaragua, NIC
269.155, 1947, Dec Average, Nicaragua, NIC
227.694, 1948, Jan Average, Nicaragua, NIC
80.4114, 1948, Feb Average, Nicaragua, NIC
33.4123, 1948, Mar Average, Nicaragua, NIC
15.8411, 1948, Apr Average, Nicaragua, NIC
256.771, 1948, May Average, Nicaragua, NIC
322.62, 1948, Jun Average, Nicaragua, NIC
481.583, 1948, Jul Average, Nicaragua, NIC
230.596, 1948, Aug Average, Nicaragua, NIC
279.827, 1948, Sep Average, Nicaragua, NIC
311.017, 1948, Oct Average, Nicaragua, NIC
259.524, 1948, Nov Average, Nicaragua, NIC
139.398, 1948, Dec Average, Nicaragua, NIC
46.1962, 1949, Jan Average, Nicaragua, NIC
16.8112, 1949, Feb Average, Nicaragua, NIC
9.20451, 1949, Mar Average, Nicaragua, NIC
22.5588, 1949, Apr Average, Nicaragua, NIC
174.42, 1949, May Average, Nicaragua, NIC
390.727, 1949, Jun Average, Nicaragua, NIC
389.234, 1949, Jul Average, Nicaragua, NIC
292.186, 1949, Aug Average, Nicaragua, NIC
316.089, 1949, Sep Average, Nicaragua, NIC
342.343, 1949, Oct Average, Nicaragua, NIC
256.157, 1949, Nov Average, Nicaragua, NIC
279.65, 1949, Dec Average, Nicaragua, NIC
70.6291, 1950, Jan Average, Nicaragua, NIC
53.0997, 1950, Feb Average, Nicaragua, NIC
32.9495, 1950, Mar Average, Nicaragua, NIC
22.8696, 1950, Apr Average, Nicaragua, NIC
168.414, 1950, May Average, Nicaragua, NIC
480.614, 1950, Jun Average, Nicaragua, NIC
332.009, 1950, Jul Average, Nicaragua, NIC
326.251, 1950, Aug Average, Nicaragua, NIC
314.261, 1950, Sep Average, Nicaragua, NIC
412.869, 1950, Oct Average, Nicaragua, NIC
235.069, 1950, Nov Average, Nicaragua, NIC
271.773, 1950, Dec Average, Nicaragua, NIC
86.6392, 1951, Jan Average, Nicaragua, NIC
60.3646, 1951, Feb Average, Nicaragua, NIC
35.6289, 1951, Mar Average, Nicaragua, NIC
24.4831, 1951, Apr Average, Nicaragua, NIC
154.309, 1951, May Average, Nicaragua, NIC
321.983, 1951, Jun Average, Nicaragua, NIC
378.942, 1951, Jul Average, Nicaragua, NIC
230.202, 1951, Aug Average, Nicaragua, NIC
324.22, 1951, Sep Average, Nicaragua, NIC
266.003, 1951, Oct Average, Nicaragua, NIC
163.684, 1951, Nov Average, Nicaragua, NIC
80.1889, 1951, Dec Average, Nicaragua, NIC
64.5757, 1952, Jan Average, Nicaragua, NIC
49.6275, 1952, Feb Average, Nicaragua, NIC
49.2075, 1952, Mar Average, Nicaragua, NIC
63.1801, 1952, Apr Average, Nicaragua, NIC
223.577, 1952, May Average, Nicaragua, NIC
451.8, 1952, Jun Average, Nicaragua, NIC
404.002, 1952, Jul Average, Nicaragua, NIC
238.106, 1952, Aug Average, Nicaragua, NIC
330.024, 1952, Sep Average, Nicaragua, NIC
299.978, 1952, Oct Average, Nicaragua, NIC
129.033, 1952, Nov Average, Nicaragua, NIC
147.376, 1952, Dec Average, Nicaragua, NIC
172.044, 1953, Jan Average, Nicaragua, NIC
24.1844, 1953, Feb Average, Nicaragua, NIC
13.6616, 1953, Mar Average, Nicaragua, NIC
68.7546, 1953, Apr Average, Nicaragua, NIC
381.963, 1953, May Average, Nicaragua, NIC
291.015, 1953, Jun Average, Nicaragua, NIC
320.456, 1953, Jul Average, Nicaragua, NIC
211.6, 1953, Aug Average, Nicaragua, NIC
269.898, 1953, Sep Average, Nicaragua, NIC
224.584, 1953, Oct Average, Nicaragua, NIC
145.467, 1953, Nov Average, Nicaragua, NIC
229.972, 1953, Dec Average, Nicaragua, NIC
94.7469, 1954, Jan Average, Nicaragua, NIC
67.5241, 1954, Feb Average, Nicaragua, NIC
35.2469, 1954, Mar Average, Nicaragua, NIC
77.5353, 1954, Apr Average, Nicaragua, NIC
311.461, 1954, May Average, Nicaragua, NIC
536.267, 1954, Jun Average, Nicaragua, NIC
337.412, 1954, Jul Average, Nicaragua, NIC
285.466, 1954, Aug Average, Nicaragua, NIC
399.129, 1954, Sep Average, Nicaragua, NIC
471.42, 1954, Oct Average, Nicaragua, NIC
140.636, 1954, Nov Average, Nicaragua, NIC
140.179, 1954, Dec Average, Nicaragua, NIC
72.3899, 1955, Jan Average, Nicaragua, NIC
59.7123, 1955, Feb Average, Nicaragua, NIC
17.3343, 1955, Mar Average, Nicaragua, NIC
17.9482, 1955, Apr Average, Nicaragua, NIC
102.071, 1955, May Average, Nicaragua, NIC
343.753, 1955, Jun Average, Nicaragua, NIC
637.231, 1955, Jul Average, Nicaragua, NIC
408.76, 1955, Aug Average, Nicaragua, NIC
331.302, 1955, Sep Average, Nicaragua, NIC
403.141, 1955, Oct Average, Nicaragua, NIC
154.86, 1955, Nov Average, Nicaragua, NIC
209.27, 1955, Dec Average, Nicaragua, NIC
129.973, 1956, Jan Average, Nicaragua, NIC
46.5751, 1956, Feb Average, Nicaragua, NIC
22.6654, 1956, Mar Average, Nicaragua, NIC
30.7289, 1956, Apr Average, Nicaragua, NIC
272.845, 1956, May Average, Nicaragua, NIC
346.36, 1956, Jun Average, Nicaragua, NIC
342.95, 1956, Jul Average, Nicaragua, NIC
220.328, 1956, Aug Average, Nicaragua, NIC
301.569, 1956, Sep Average, Nicaragua, NIC
315.061, 1956, Oct Average, Nicaragua, NIC
248.004, 1956, Nov Average, Nicaragua, NIC
183.096, 1956, Dec Average, Nicaragua, NIC
69.7651, 1957, Jan Average, Nicaragua, NIC
44.036, 1957, Feb Average, Nicaragua, NIC
83.7759, 1957, Mar Average, Nicaragua, NIC
26.7391, 1957, Apr Average, Nicaragua, NIC
293.701, 1957, May Average, Nicaragua, NIC
228.14, 1957, Jun Average, Nicaragua, NIC
373.053, 1957, Jul Average, Nicaragua, NIC
267.168, 1957, Aug Average, Nicaragua, NIC
282.366, 1957, Sep Average, Nicaragua, NIC
222.25, 1957, Oct Average, Nicaragua, NIC
82.7953, 1957, Nov Average, Nicaragua, NIC
156.187, 1957, Dec Average, Nicaragua, NIC
104.499, 1958, Jan Average, Nicaragua, NIC
106.56, 1958, Feb Average, Nicaragua, NIC
41.7011, 1958, Mar Average, Nicaragua, NIC
10.6873, 1958, Apr Average, Nicaragua, NIC
240.609, 1958, May Average, Nicaragua, NIC
390.146, 1958, Jun Average, Nicaragua, NIC
383.831, 1958, Jul Average, Nicaragua, NIC
212.886, 1958, Aug Average, Nicaragua, NIC
250.999, 1958, Sep Average, Nicaragua, NIC
296.029, 1958, Oct Average, Nicaragua, NIC
111.726, 1958, Nov Average, Nicaragua, NIC
104.181, 1958, Dec Average, Nicaragua, NIC
86.9431, 1959, Jan Average, Nicaragua, NIC
14.9748, 1959, Feb Average, Nicaragua, NIC
16.4138, 1959, Mar Average, Nicaragua, NIC
44.6823, 1959, Apr Average, Nicaragua, NIC
153.781, 1959, May Average, Nicaragua, NIC
319.113, 1959, Jun Average, Nicaragua, NIC
218.946, 1959, Jul Average, Nicaragua, NIC
230.85, 1959, Aug Average, Nicaragua, NIC
205.99, 1959, Sep Average, Nicaragua, NIC
332.594, 1959, Oct Average, Nicaragua, NIC
179.556, 1959, Nov Average, Nicaragua, NIC
114.382, 1959, Dec Average, Nicaragua, NIC
128.851, 1960, Jan Average, Nicaragua, NIC
87.6882, 1960, Feb Average, Nicaragua, NIC
95.1368, 1960, Mar Average, Nicaragua, NIC
67.7066, 1960, Apr Average, Nicaragua, NIC
209.795, 1960, May Average, Nicaragua, NIC
332.027, 1960, Jun Average, Nicaragua, NIC
395.498, 1960, Jul Average, Nicaragua, NIC
378.177, 1960, Aug Average, Nicaragua, NIC
253.248, 1960, Sep Average, Nicaragua, NIC
414.178, 1960, Oct Average, Nicaragua, NIC
164.063, 1960, Nov Average, Nicaragua, NIC
180.002, 1960, Dec Average, Nicaragua, NIC
97.0834, 1961, Jan Average, Nicaragua, NIC
51.1683, 1961, Feb Average, Nicaragua, NIC
34.0951, 1961, Mar Average, Nicaragua, NIC
27.208, 1961, Apr Average, Nicaragua, NIC
130.077, 1961, May Average, Nicaragua, NIC
309.24, 1961, Jun Average, Nicaragua, NIC
440.134, 1961, Jul Average, Nicaragua, NIC
211.8, 1961, Aug Average, Nicaragua, NIC
280.878, 1961, Sep Average, Nicaragua, NIC
288.734, 1961, Oct Average, Nicaragua, NIC
234.058, 1961, Nov Average, Nicaragua, NIC
142.312, 1961, Dec Average, Nicaragua, NIC
174.439, 1962, Jan Average, Nicaragua, NIC
20.3114, 1962, Feb Average, Nicaragua, NIC
53.1566, 1962, Mar Average, Nicaragua, NIC
41.2151, 1962, Apr Average, Nicaragua, NIC
223.005, 1962, May Average, Nicaragua, NIC
440.411, 1962, Jun Average, Nicaragua, NIC
317.143, 1962, Jul Average, Nicaragua, NIC
275.966, 1962, Aug Average, Nicaragua, NIC
285.421, 1962, Sep Average, Nicaragua, NIC
378.875, 1962, Oct Average, Nicaragua, NIC
138.273, 1962, Nov Average, Nicaragua, NIC
200.536, 1962, Dec Average, Nicaragua, NIC
121.082, 1963, Jan Average, Nicaragua, NIC
59.0237, 1963, Feb Average, Nicaragua, NIC
50.2223, 1963, Mar Average, Nicaragua, NIC
88.2908, 1963, Apr Average, Nicaragua, NIC
177.294, 1963, May Average, Nicaragua, NIC
374.245, 1963, Jun Average, Nicaragua, NIC
331.338, 1963, Jul Average, Nicaragua, NIC
202.988, 1963, Aug Average, Nicaragua, NIC
305.758, 1963, Sep Average, Nicaragua, NIC
271.531, 1963, Oct Average, Nicaragua, NIC
369.693, 1963, Nov Average, Nicaragua, NIC
148.77, 1963, Dec Average, Nicaragua, NIC
59.4401, 1964, Jan Average, Nicaragua, NIC
20.1802, 1964, Feb Average, Nicaragua, NIC
18.1551, 1964, Mar Average, Nicaragua, NIC
40.8588, 1964, Apr Average, Nicaragua, NIC
129.093, 1964, May Average, Nicaragua, NIC
449.661, 1964, Jun Average, Nicaragua, NIC
510.817, 1964, Jul Average, Nicaragua, NIC
320.129, 1964, Aug Average, Nicaragua, NIC
282.147, 1964, Sep Average, Nicaragua, NIC
324.363, 1964, Oct Average, Nicaragua, NIC
144.238, 1964, Nov Average, Nicaragua, NIC
117.09, 1964, Dec Average, Nicaragua, NIC
130.618, 1965, Jan Average, Nicaragua, NIC
58.444, 1965, Feb Average, Nicaragua, NIC
58.9305, 1965, Mar Average, Nicaragua, NIC
8.36655, 1965, Apr Average, Nicaragua, NIC
171.189, 1965, May Average, Nicaragua, NIC
272.446, 1965, Jun Average, Nicaragua, NIC
239.35, 1965, Jul Average, Nicaragua, NIC
198.1, 1965, Aug Average, Nicaragua, NIC
337.669, 1965, Sep Average, Nicaragua, NIC
262.393, 1965, Oct Average, Nicaragua, NIC
175.076, 1965, Nov Average, Nicaragua, NIC
146.253, 1965, Dec Average, Nicaragua, NIC
232.662, 1966, Jan Average, Nicaragua, NIC
102.44, 1966, Feb Average, Nicaragua, NIC
86.9718, 1966, Mar Average, Nicaragua, NIC
55.9247, 1966, Apr Average, Nicaragua, NIC
328.924, 1966, May Average, Nicaragua, NIC
489.733, 1966, Jun Average, Nicaragua, NIC
406.831, 1966, Jul Average, Nicaragua, NIC
301.351, 1966, Aug Average, Nicaragua, NIC
270.367, 1966, Sep Average, Nicaragua, NIC
329.752, 1966, Oct Average, Nicaragua, NIC
151.647, 1966, Nov Average, Nicaragua, NIC
201.406, 1966, Dec Average, Nicaragua, NIC
141.16, 1967, Jan Average, Nicaragua, NIC
58.623, 1967, Feb Average, Nicaragua, NIC
46.4537, 1967, Mar Average, Nicaragua, NIC
108.122, 1967, Apr Average, Nicaragua, NIC
107.032, 1967, May Average, Nicaragua, NIC
338.932, 1967, Jun Average, Nicaragua, NIC
272.035, 1967, Jul Average, Nicaragua, NIC
309.285, 1967, Aug Average, Nicaragua, NIC
279.086, 1967, Sep Average, Nicaragua, NIC
280.877, 1967, Oct Average, Nicaragua, NIC
180.064, 1967, Nov Average, Nicaragua, NIC
145.237, 1967, Dec Average, Nicaragua, NIC
162.134, 1968, Jan Average, Nicaragua, NIC
69.8069, 1968, Feb Average, Nicaragua, NIC
67.5026, 1968, Mar Average, Nicaragua, NIC
34.1856, 1968, Apr Average, Nicaragua, NIC
313.987, 1968, May Average, Nicaragua, NIC
408.718, 1968, Jun Average, Nicaragua, NIC
314.139, 1968, Jul Average, Nicaragua, NIC
267.071, 1968, Aug Average, Nicaragua, NIC
325.622, 1968, Sep Average, Nicaragua, NIC
325.006, 1968, Oct Average, Nicaragua, NIC
222.994, 1968, Nov Average, Nicaragua, NIC
186.434, 1968, Dec Average, Nicaragua, NIC
154.555, 1969, Jan Average, Nicaragua, NIC
29.0913, 1969, Feb Average, Nicaragua, NIC
38.4976, 1969, Mar Average, Nicaragua, NIC
45.9222, 1969, Apr Average, Nicaragua, NIC
225.127, 1969, May Average, Nicaragua, NIC
354.825, 1969, Jun Average, Nicaragua, NIC
331.288, 1969, Jul Average, Nicaragua, NIC
352.406, 1969, Aug Average, Nicaragua, NIC
352.866, 1969, Sep Average, Nicaragua, NIC
416.855, 1969, Oct Average, Nicaragua, NIC
267.797, 1969, Nov Average, Nicaragua, NIC
155.903, 1969, Dec Average, Nicaragua, NIC
113.141, 1970, Jan Average, Nicaragua, NIC
133.15, 1970, Feb Average, Nicaragua, NIC
67.5811, 1970, Mar Average, Nicaragua, NIC
91.9126, 1970, Apr Average, Nicaragua, NIC
238.025, 1970, May Average, Nicaragua, NIC
338.605, 1970, Jun Average, Nicaragua, NIC
439.522, 1970, Jul Average, Nicaragua, NIC
310.523, 1970, Aug Average, Nicaragua, NIC
324.297, 1970, Sep Average, Nicaragua, NIC
271.535, 1970, Oct Average, Nicaragua, NIC
213.503, 1970, Nov Average, Nicaragua, NIC
211.206, 1970, Dec Average, Nicaragua, NIC
141.285, 1971, Jan Average, Nicaragua, NIC
62.0476, 1971, Feb Average, Nicaragua, NIC
30.7236, 1971, Mar Average, Nicaragua, NIC
87.7393, 1971, Apr Average, Nicaragua, NIC
183.595, 1971, May Average, Nicaragua, NIC
261.148, 1971, Jun Average, Nicaragua, NIC
313.1, 1971, Jul Average, Nicaragua, NIC
267.205, 1971, Aug Average, Nicaragua, NIC
327.572, 1971, Sep Average, Nicaragua, NIC
311.949, 1971, Oct Average, Nicaragua, NIC
137.144, 1971, Nov Average, Nicaragua, NIC
94.9949, 1971, Dec Average, Nicaragua, NIC
155.51, 1972, Jan Average, Nicaragua, NIC
57.0948, 1972, Feb Average, Nicaragua, NIC
22.0336, 1972, Mar Average, Nicaragua, NIC
36.2572, 1972, Apr Average, Nicaragua, NIC
215.304, 1972, May Average, Nicaragua, NIC
231.586, 1972, Jun Average, Nicaragua, NIC
299.379, 1972, Jul Average, Nicaragua, NIC
255.988, 1972, Aug Average, Nicaragua, NIC
234.474, 1972, Sep Average, Nicaragua, NIC
224.267, 1972, Oct Average, Nicaragua, NIC
168.702, 1972, Nov Average, Nicaragua, NIC
161.157, 1972, Dec Average, Nicaragua, NIC
67.7656, 1973, Jan Average, Nicaragua, NIC
36.1474, 1973, Feb Average, Nicaragua, NIC
20.1287, 1973, Mar Average, Nicaragua, NIC
29.4017, 1973, Apr Average, Nicaragua, NIC
222.29, 1973, May Average, Nicaragua, NIC
349.053, 1973, Jun Average, Nicaragua, NIC
347.548, 1973, Jul Average, Nicaragua, NIC
353.187, 1973, Aug Average, Nicaragua, NIC
274.531, 1973, Sep Average, Nicaragua, NIC
388.44, 1973, Oct Average, Nicaragua, NIC
191.129, 1973, Nov Average, Nicaragua, NIC
131.323, 1973, Dec Average, Nicaragua, NIC
85.9321, 1974, Jan Average, Nicaragua, NIC
56.4576, 1974, Feb Average, Nicaragua, NIC
34.5469, 1974, Mar Average, Nicaragua, NIC
38.116, 1974, Apr Average, Nicaragua, NIC
229.797, 1974, May Average, Nicaragua, NIC
334.877, 1974, Jun Average, Nicaragua, NIC
270.197, 1974, Jul Average, Nicaragua, NIC
251.644, 1974, Aug Average, Nicaragua, NIC
355.798, 1974, Sep Average, Nicaragua, NIC
334.113, 1974, Oct Average, Nicaragua, NIC
116.311, 1974, Nov Average, Nicaragua, NIC
133.361, 1974, Dec Average, Nicaragua, NIC
74.5288, 1975, Jan Average, Nicaragua, NIC
15.288, 1975, Feb Average, Nicaragua, NIC
20.1434, 1975, Mar Average, Nicaragua, NIC
16.0625, 1975, Apr Average, Nicaragua, NIC
127.518, 1975, May Average, Nicaragua, NIC
211.43, 1975, Jun Average, Nicaragua, NIC
282.916, 1975, Jul Average, Nicaragua, NIC
307.81, 1975, Aug Average, Nicaragua, NIC
389.786, 1975, Sep Average, Nicaragua, NIC
358.598, 1975, Oct Average, Nicaragua, NIC
329.965, 1975, Nov Average, Nicaragua, NIC
131.927, 1975, Dec Average, Nicaragua, NIC
97.0046, 1976, Jan Average, Nicaragua, NIC
60.6495, 1976, Feb Average, Nicaragua, NIC
15.2901, 1976, Mar Average, Nicaragua, NIC
52.751, 1976, Apr Average, Nicaragua, NIC
147.61, 1976, May Average, Nicaragua, NIC
441.694, 1976, Jun Average, Nicaragua, NIC
303.399, 1976, Jul Average, Nicaragua, NIC
169.654, 1976, Aug Average, Nicaragua, NIC
195.108, 1976, Sep Average, Nicaragua, NIC
221.745, 1976, Oct Average, Nicaragua, NIC
185.543, 1976, Nov Average, Nicaragua, NIC
107.223, 1976, Dec Average, Nicaragua, NIC
52.6917, 1977, Jan Average, Nicaragua, NIC
34.2517, 1977, Feb Average, Nicaragua, NIC
24.4488, 1977, Mar Average, Nicaragua, NIC
42.0836, 1977, Apr Average, Nicaragua, NIC
147.704, 1977, May Average, Nicaragua, NIC
419.52, 1977, Jun Average, Nicaragua, NIC
251.46, 1977, Jul Average, Nicaragua, NIC
272.745, 1977, Aug Average, Nicaragua, NIC
233.195, 1977, Sep Average, Nicaragua, NIC
209.737, 1977, Oct Average, Nicaragua, NIC
212.123, 1977, Nov Average, Nicaragua, NIC
105.676, 1977, Dec Average, Nicaragua, NIC
79.3016, 1978, Jan Average, Nicaragua, NIC
64.3627, 1978, Feb Average, Nicaragua, NIC
48.941, 1978, Mar Average, Nicaragua, NIC
39.6597, 1978, Apr Average, Nicaragua, NIC
281.647, 1978, May Average, Nicaragua, NIC
286.784, 1978, Jun Average, Nicaragua, NIC
476.926, 1978, Jul Average, Nicaragua, NIC
287.984, 1978, Aug Average, Nicaragua, NIC
315.453, 1978, Sep Average, Nicaragua, NIC
252.532, 1978, Oct Average, Nicaragua, NIC
172.16, 1978, Nov Average, Nicaragua, NIC
235.565, 1978, Dec Average, Nicaragua, NIC
36.225, 1979, Jan Average, Nicaragua, NIC
64.8896, 1979, Feb Average, Nicaragua, NIC
41.9003, 1979, Mar Average, Nicaragua, NIC
156.464, 1979, Apr Average, Nicaragua, NIC
156.748, 1979, May Average, Nicaragua, NIC
466.904, 1979, Jun Average, Nicaragua, NIC
391.525, 1979, Jul Average, Nicaragua, NIC
422.635, 1979, Aug Average, Nicaragua, NIC
301.227, 1979, Sep Average, Nicaragua, NIC
319.472, 1979, Oct Average, Nicaragua, NIC
256.734, 1979, Nov Average, Nicaragua, NIC
202.505, 1979, Dec Average, Nicaragua, NIC
123.437, 1980, Jan Average, Nicaragua, NIC
67.5147, 1980, Feb Average, Nicaragua, NIC
27.8205, 1980, Mar Average, Nicaragua, NIC
54.8339, 1980, Apr Average, Nicaragua, NIC
214.149, 1980, May Average, Nicaragua, NIC
422.139, 1980, Jun Average, Nicaragua, NIC
406.617, 1980, Jul Average, Nicaragua, NIC
272.468, 1980, Aug Average, Nicaragua, NIC
374.626, 1980, Sep Average, Nicaragua, NIC
383.78, 1980, Oct Average, Nicaragua, NIC
209.685, 1980, Nov Average, Nicaragua, NIC
179.83, 1980, Dec Average, Nicaragua, NIC
95.8893, 1981, Jan Average, Nicaragua, NIC
72.7805, 1981, Feb Average, Nicaragua, NIC
62.0876, 1981, Mar Average, Nicaragua, NIC
105.193, 1981, Apr Average, Nicaragua, NIC
312.393, 1981, May Average, Nicaragua, NIC
494.815, 1981, Jun Average, Nicaragua, NIC
410.812, 1981, Jul Average, Nicaragua, NIC
420.359, 1981, Aug Average, Nicaragua, NIC
305.102, 1981, Sep Average, Nicaragua, NIC
349.929, 1981, Oct Average, Nicaragua, NIC
207.942, 1981, Nov Average, Nicaragua, NIC
207.973, 1981, Dec Average, Nicaragua, NIC
137.419, 1982, Jan Average, Nicaragua, NIC
77.6382, 1982, Feb Average, Nicaragua, NIC
25.7496, 1982, Mar Average, Nicaragua, NIC
41.3648, 1982, Apr Average, Nicaragua, NIC
379.107, 1982, May Average, Nicaragua, NIC
379.273, 1982, Jun Average, Nicaragua, NIC
402.554, 1982, Jul Average, Nicaragua, NIC
241.954, 1982, Aug Average, Nicaragua, NIC
273.603, 1982, Sep Average, Nicaragua, NIC
294.176, 1982, Oct Average, Nicaragua, NIC
114.386, 1982, Nov Average, Nicaragua, NIC
126.973, 1982, Dec Average, Nicaragua, NIC
135.58, 1983, Jan Average, Nicaragua, NIC
87.8513, 1983, Feb Average, Nicaragua, NIC
54.848, 1983, Mar Average, Nicaragua, NIC
13.1861, 1983, Apr Average, Nicaragua, NIC
122.427, 1983, May Average, Nicaragua, NIC
260.661, 1983, Jun Average, Nicaragua, NIC
274.296, 1983, Jul Average, Nicaragua, NIC
289.953, 1983, Aug Average, Nicaragua, NIC
310.955, 1983, Sep Average, Nicaragua, NIC
355.607, 1983, Oct Average, Nicaragua, NIC
189.764, 1983, Nov Average, Nicaragua, NIC
133.72, 1983, Dec Average, Nicaragua, NIC
115.694, 1984, Jan Average, Nicaragua, NIC
128.522, 1984, Feb Average, Nicaragua, NIC
29.4819, 1984, Mar Average, Nicaragua, NIC
21.6109, 1984, Apr Average, Nicaragua, NIC
158.143, 1984, May Average, Nicaragua, NIC
286.177, 1984, Jun Average, Nicaragua, NIC
441.122, 1984, Jul Average, Nicaragua, NIC
329.919, 1984, Aug Average, Nicaragua, NIC
350.023, 1984, Sep Average, Nicaragua, NIC
312.152, 1984, Oct Average, Nicaragua, NIC
149.495, 1984, Nov Average, Nicaragua, NIC
109.256, 1984, Dec Average, Nicaragua, NIC
88.5639, 1985, Jan Average, Nicaragua, NIC
69.6645, 1985, Feb Average, Nicaragua, NIC
40.718, 1985, Mar Average, Nicaragua, NIC
53.1171, 1985, Apr Average, Nicaragua, NIC
112.858, 1985, May Average, Nicaragua, NIC
296.728, 1985, Jun Average, Nicaragua, NIC
314.295, 1985, Jul Average, Nicaragua, NIC
229.999, 1985, Aug Average, Nicaragua, NIC
192.873, 1985, Sep Average, Nicaragua, NIC
302.875, 1985, Oct Average, Nicaragua, NIC
151.288, 1985, Nov Average, Nicaragua, NIC
73.3709, 1985, Dec Average, Nicaragua, NIC
86.6799, 1986, Jan Average, Nicaragua, NIC
43.0434, 1986, Feb Average, Nicaragua, NIC
58.1638, 1986, Mar Average, Nicaragua, NIC
24.2811, 1986, Apr Average, Nicaragua, NIC
262.843, 1986, May Average, Nicaragua, NIC
359.503, 1986, Jun Average, Nicaragua, NIC
259.939, 1986, Jul Average, Nicaragua, NIC
237.78, 1986, Aug Average, Nicaragua, NIC
272.444, 1986, Sep Average, Nicaragua, NIC
277.224, 1986, Oct Average, Nicaragua, NIC
136.86, 1986, Nov Average, Nicaragua, NIC
107.265, 1986, Dec Average, Nicaragua, NIC
70.6642, 1987, Jan Average, Nicaragua, NIC
15.4972, 1987, Feb Average, Nicaragua, NIC
33.7107, 1987, Mar Average, Nicaragua, NIC
33.0413, 1987, Apr Average, Nicaragua, NIC
135.399, 1987, May Average, Nicaragua, NIC
331.842, 1987, Jun Average, Nicaragua, NIC
440.615, 1987, Jul Average, Nicaragua, NIC
288.983, 1987, Aug Average, Nicaragua, NIC
258.406, 1987, Sep Average, Nicaragua, NIC
223.651, 1987, Oct Average, Nicaragua, NIC
85.4043, 1987, Nov Average, Nicaragua, NIC
149.991, 1987, Dec Average, Nicaragua, NIC
136.576, 1988, Jan Average, Nicaragua, NIC
51.7644, 1988, Feb Average, Nicaragua, NIC
38.738, 1988, Mar Average, Nicaragua, NIC
26.4293, 1988, Apr Average, Nicaragua, NIC
183.208, 1988, May Average, Nicaragua, NIC
320.998, 1988, Jun Average, Nicaragua, NIC
358.311, 1988, Jul Average, Nicaragua, NIC
495.016, 1988, Aug Average, Nicaragua, NIC
346.828, 1988, Sep Average, Nicaragua, NIC
366.149, 1988, Oct Average, Nicaragua, NIC
138.942, 1988, Nov Average, Nicaragua, NIC
123.06, 1988, Dec Average, Nicaragua, NIC
77.0668, 1989, Jan Average, Nicaragua, NIC
44.4052, 1989, Feb Average, Nicaragua, NIC
34.7542, 1989, Mar Average, Nicaragua, NIC
33.6413, 1989, Apr Average, Nicaragua, NIC
138.917, 1989, May Average, Nicaragua, NIC
296.165, 1989, Jun Average, Nicaragua, NIC
277.203, 1989, Jul Average, Nicaragua, NIC
290.362, 1989, Aug Average, Nicaragua, NIC
352.367, 1989, Sep Average, Nicaragua, NIC
275.88, 1989, Oct Average, Nicaragua, NIC
183.271, 1989, Nov Average, Nicaragua, NIC
168.298, 1989, Dec Average, Nicaragua, NIC
87.0955, 1990, Jan Average, Nicaragua, NIC
28.704, 1990, Feb Average, Nicaragua, NIC
43.1417, 1990, Mar Average, Nicaragua, NIC
49.3892, 1990, Apr Average, Nicaragua, NIC
232.33, 1990, May Average, Nicaragua, NIC
295.987, 1990, Jun Average, Nicaragua, NIC
281.907, 1990, Jul Average, Nicaragua, NIC
258.855, 1990, Aug Average, Nicaragua, NIC
220.203, 1990, Sep Average, Nicaragua, NIC
243.277, 1990, Oct Average, Nicaragua, NIC
272.344, 1990, Nov Average, Nicaragua, NIC
151.351, 1990, Dec Average, Nicaragua, NIC
50.356, 1991, Jan Average, Nicaragua, NIC
43.6822, 1991, Feb Average, Nicaragua, NIC
18.7258, 1991, Mar Average, Nicaragua, NIC
26.1786, 1991, Apr Average, Nicaragua, NIC
239.286, 1991, May Average, Nicaragua, NIC
291.615, 1991, Jun Average, Nicaragua, NIC
278.809, 1991, Jul Average, Nicaragua, NIC
279.127, 1991, Aug Average, Nicaragua, NIC
317.8, 1991, Sep Average, Nicaragua, NIC
245.962, 1991, Oct Average, Nicaragua, NIC
153.616, 1991, Nov Average, Nicaragua, NIC
163.706, 1991, Dec Average, Nicaragua, NIC
32.2662, 1992, Jan Average, Nicaragua, NIC
32.4436, 1992, Feb Average, Nicaragua, NIC
33.8531, 1992, Mar Average, Nicaragua, NIC
41.4656, 1992, Apr Average, Nicaragua, NIC
123.072, 1992, May Average, Nicaragua, NIC
318.152, 1992, Jun Average, Nicaragua, NIC
394.816, 1992, Jul Average, Nicaragua, NIC
209.361, 1992, Aug Average, Nicaragua, NIC
266.216, 1992, Sep Average, Nicaragua, NIC
326.654, 1992, Oct Average, Nicaragua, NIC
95.3709, 1992, Nov Average, Nicaragua, NIC
130.374, 1992, Dec Average, Nicaragua, NIC
171.32, 1993, Jan Average, Nicaragua, NIC
31.3173, 1993, Feb Average, Nicaragua, NIC
74.777, 1993, Mar Average, Nicaragua, NIC
33.3643, 1993, Apr Average, Nicaragua, NIC
292.44, 1993, May Average, Nicaragua, NIC
444.065, 1993, Jun Average, Nicaragua, NIC
318.753, 1993, Jul Average, Nicaragua, NIC
