Rainfall - (MM), Year, Statistics, Country, ISO3
104.636, 1950, May Average, Portugal, PRT
39.1264, 1950, Jun Average, Portugal, PRT
15.5751, 1950, Jul Average, Portugal, PRT
5.47985, 1950, Aug Average, Portugal, PRT
25.4314, 1950, Sep Average, Portugal, PRT
45.4515, 1950, Oct Average, Portugal, PRT
54.8747, 1950, Nov Average, Portugal, PRT
122.955, 1950, Dec Average, Portugal, PRT
134.338, 1951, Jan Average, Portugal, PRT
152.403, 1951, Feb Average, Portugal, PRT
131.998, 1951, Mar Average, Portugal, PRT
53.8443, 1951, Apr Average, Portugal, PRT
46.5455, 1951, May Average, Portugal, PRT
43.086, 1951, Jun Average, Portugal, PRT
10.3477, 1951, Jul Average, Portugal, PRT
10.4573, 1951, Aug Average, Portugal, PRT
34.3451, 1951, Sep Average, Portugal, PRT
49.6247, 1951, Oct Average, Portugal, PRT
218.566, 1951, Nov Average, Portugal, PRT
55.3255, 1951, Dec Average, Portugal, PRT
84.5528, 1952, Jan Average, Portugal, PRT
35.8322, 1952, Feb Average, Portugal, PRT
186.755, 1952, Mar Average, Portugal, PRT
48.5968, 1952, Apr Average, Portugal, PRT
110.108, 1952, May Average, Portugal, PRT
56.3201, 1952, Jun Average, Portugal, PRT
18.6855, 1952, Jul Average, Portugal, PRT
12.0079, 1952, Aug Average, Portugal, PRT
60.6277, 1952, Sep Average, Portugal, PRT
76.6708, 1952, Oct Average, Portugal, PRT
67.2976, 1952, Nov Average, Portugal, PRT
82.6768, 1952, Dec Average, Portugal, PRT
64.394, 1953, Jan Average, Portugal, PRT
54.7993, 1953, Feb Average, Portugal, PRT
53.5916, 1953, Mar Average, Portugal, PRT
99.3544, 1953, Apr Average, Portugal, PRT
16.9963, 1953, May Average, Portugal, PRT
32.4539, 1953, Jun Average, Portugal, PRT
10.0928, 1953, Jul Average, Portugal, PRT
1.7638, 1953, Aug Average, Portugal, PRT
44.6497, 1953, Sep Average, Portugal, PRT
145.171, 1953, Oct Average, Portugal, PRT
36.7721, 1953, Nov Average, Portugal, PRT
125.612, 1953, Dec Average, Portugal, PRT
37.9111, 1954, Jan Average, Portugal, PRT
44.0708, 1954, Feb Average, Portugal, PRT
133.286, 1954, Mar Average, Portugal, PRT
46.4928, 1954, Apr Average, Portugal, PRT
26.5406, 1954, May Average, Portugal, PRT
19.8394, 1954, Jun Average, Portugal, PRT
3.98457, 1954, Jul Average, Portugal, PRT
11.0138, 1954, Aug Average, Portugal, PRT
7.88214, 1954, Sep Average, Portugal, PRT
29.7942, 1954, Oct Average, Portugal, PRT
124.319, 1954, Nov Average, Portugal, PRT
45.7892, 1954, Dec Average, Portugal, PRT
232.208, 1955, Jan Average, Portugal, PRT
180.593, 1955, Feb Average, Portugal, PRT
95.2942, 1955, Mar Average, Portugal, PRT
25.4759, 1955, Apr Average, Portugal, PRT
52.0162, 1955, May Average, Portugal, PRT
33.4269, 1955, Jun Average, Portugal, PRT
6.39351, 1955, Jul Average, Portugal, PRT
15.6212, 1955, Aug Average, Portugal, PRT
12.0272, 1955, Sep Average, Portugal, PRT
85.4384, 1955, Oct Average, Portugal, PRT
156.147, 1955, Nov Average, Portugal, PRT
218.897, 1955, Dec Average, Portugal, PRT
144.739, 1956, Jan Average, Portugal, PRT
65.0559, 1956, Feb Average, Portugal, PRT
206.792, 1956, Mar Average, Portugal, PRT
94.7157, 1956, Apr Average, Portugal, PRT
42.3158, 1956, May Average, Portugal, PRT
7.36895, 1956, Jun Average, Portugal, PRT
6.14754, 1956, Jul Average, Portugal, PRT
28.8846, 1956, Aug Average, Portugal, PRT
71.8438, 1956, Sep Average, Portugal, PRT
75.1153, 1956, Oct Average, Portugal, PRT
33.6247, 1956, Nov Average, Portugal, PRT
62.7418, 1956, Dec Average, Portugal, PRT
30.6401, 1957, Jan Average, Portugal, PRT
97.8623, 1957, Feb Average, Portugal, PRT
61.7339, 1957, Mar Average, Portugal, PRT
61.3657, 1957, Apr Average, Portugal, PRT
78.5127, 1957, May Average, Portugal, PRT
48.2095, 1957, Jun Average, Portugal, PRT
3.24213, 1957, Jul Average, Portugal, PRT
4.20322, 1957, Aug Average, Portugal, PRT
58.5744, 1957, Sep Average, Portugal, PRT
33.9041, 1957, Oct Average, Portugal, PRT
69.1595, 1957, Nov Average, Portugal, PRT
75.5259, 1957, Dec Average, Portugal, PRT
123.448, 1958, Jan Average, Portugal, PRT
66.0865, 1958, Feb Average, Portugal, PRT
127.29, 1958, Mar Average, Portugal, PRT
36.2151, 1958, Apr Average, Portugal, PRT
42.4043, 1958, May Average, Portugal, PRT
32.0654, 1958, Jun Average, Portugal, PRT
7.7159, 1958, Jul Average, Portugal, PRT
15.3755, 1958, Aug Average, Portugal, PRT
20.0188, 1958, Sep Average, Portugal, PRT
63.2777, 1958, Oct Average, Portugal, PRT
16.8597, 1958, Nov Average, Portugal, PRT
286.192, 1958, Dec Average, Portugal, PRT
120.58, 1959, Jan Average, Portugal, PRT
59.304, 1959, Feb Average, Portugal, PRT
128.496, 1959, Mar Average, Portugal, PRT
57.7308, 1959, Apr Average, Portugal, PRT
86.7523, 1959, May Average, Portugal, PRT
23.0938, 1959, Jun Average, Portugal, PRT
11.3356, 1959, Jul Average, Portugal, PRT
17.6252, 1959, Aug Average, Portugal, PRT
85.5466, 1959, Sep Average, Portugal, PRT
93.9934, 1959, Oct Average, Portugal, PRT
120.905, 1959, Nov Average, Portugal, PRT
163.631, 1959, Dec Average, Portugal, PRT
121.083, 1960, Jan Average, Portugal, PRT
196.196, 1960, Feb Average, Portugal, PRT
160.157, 1960, Mar Average, Portugal, PRT
45.7607, 1960, Apr Average, Portugal, PRT
94.7393, 1960, May Average, Portugal, PRT
27.9618, 1960, Jun Average, Portugal, PRT
9.98956, 1960, Jul Average, Portugal, PRT
12.6153, 1960, Aug Average, Portugal, PRT
41.7239, 1960, Sep Average, Portugal, PRT
226.228, 1960, Oct Average, Portugal, PRT
127.319, 1960, Nov Average, Portugal, PRT
124.155, 1960, Dec Average, Portugal, PRT
75.6268, 1961, Jan Average, Portugal, PRT
32.1091, 1961, Feb Average, Portugal, PRT
48.3614, 1961, Mar Average, Portugal, PRT
90.7516, 1961, Apr Average, Portugal, PRT
96.1853, 1961, May Average, Portugal, PRT
45.5083, 1961, Jun Average, Portugal, PRT
26.5024, 1961, Jul Average, Portugal, PRT
2.79289, 1961, Aug Average, Portugal, PRT
50.2517, 1961, Sep Average, Portugal, PRT
79.06, 1961, Oct Average, Portugal, PRT
169.972, 1961, Nov Average, Portugal, PRT
167.697, 1961, Dec Average, Portugal, PRT
108.405, 1962, Jan Average, Portugal, PRT
41.2966, 1962, Feb Average, Portugal, PRT
193.336, 1962, Mar Average, Portugal, PRT
50.297, 1962, Apr Average, Portugal, PRT
21.7613, 1962, May Average, Portugal, PRT
26.3761, 1962, Jun Average, Portugal, PRT
6.32464, 1962, Jul Average, Portugal, PRT
0.91114, 1962, Aug Average, Portugal, PRT
42.75, 1962, Sep Average, Portugal, PRT
97.9941, 1962, Oct Average, Portugal, PRT
78.8674, 1962, Nov Average, Portugal, PRT
83.024, 1962, Dec Average, Portugal, PRT
219.151, 1963, Jan Average, Portugal, PRT
189.796, 1963, Feb Average, Portugal, PRT
102.08, 1963, Mar Average, Portugal, PRT
108.895, 1963, Apr Average, Portugal, PRT
36.3062, 1963, May Average, Portugal, PRT
47.6337, 1963, Jun Average, Portugal, PRT
3.66463, 1963, Jul Average, Portugal, PRT
4.04976, 1963, Aug Average, Portugal, PRT
33.0189, 1963, Sep Average, Portugal, PRT
47.701, 1963, Oct Average, Portugal, PRT
260.585, 1963, Nov Average, Portugal, PRT
201.207, 1963, Dec Average, Portugal, PRT
43.1715, 1964, Jan Average, Portugal, PRT
195.335, 1964, Feb Average, Portugal, PRT
149.266, 1964, Mar Average, Portugal, PRT
42.4663, 1964, Apr Average, Portugal, PRT
23.1008, 1964, May Average, Portugal, PRT
53.681, 1964, Jun Average, Portugal, PRT
8.75786, 1964, Jul Average, Portugal, PRT
5.40312, 1964, Aug Average, Portugal, PRT
38.4562, 1964, Sep Average, Portugal, PRT
36.4186, 1964, Oct Average, Portugal, PRT
38.2954, 1964, Nov Average, Portugal, PRT
54.2585, 1964, Dec Average, Portugal, PRT
101.998, 1965, Jan Average, Portugal, PRT
77.285, 1965, Feb Average, Portugal, PRT
127.676, 1965, Mar Average, Portugal, PRT
13.13, 1965, Apr Average, Portugal, PRT
16.9575, 1965, May Average, Portugal, PRT
18.0131, 1965, Jun Average, Portugal, PRT
4.51604, 1965, Jul Average, Portugal, PRT
3.36783, 1965, Aug Average, Portugal, PRT
110.71, 1965, Sep Average, Portugal, PRT
176.728, 1965, Oct Average, Portugal, PRT
159.782, 1965, Nov Average, Portugal, PRT
112.604, 1965, Dec Average, Portugal, PRT
200.616, 1966, Jan Average, Portugal, PRT
249.006, 1966, Feb Average, Portugal, PRT
4.37585, 1966, Mar Average, Portugal, PRT
170.971, 1966, Apr Average, Portugal, PRT
19.1309, 1966, May Average, Portugal, PRT
39.9854, 1966, Jun Average, Portugal, PRT
1.89017, 1966, Jul Average, Portugal, PRT
20.4359, 1966, Aug Average, Portugal, PRT
26.146, 1966, Sep Average, Portugal, PRT
150.692, 1966, Oct Average, Portugal, PRT
73.5166, 1966, Nov Average, Portugal, PRT
31.1904, 1966, Dec Average, Portugal, PRT
80.5612, 1967, Jan Average, Portugal, PRT
102.456, 1967, Feb Average, Portugal, PRT
58.9307, 1967, Mar Average, Portugal, PRT
40.9773, 1967, Apr Average, Portugal, PRT
77.716, 1967, May Average, Portugal, PRT
25.9076, 1967, Jun Average, Portugal, PRT
0.57515, 1967, Jul Average, Portugal, PRT
13.0721, 1967, Aug Average, Portugal, PRT
22.9897, 1967, Sep Average, Portugal, PRT
68.1045, 1967, Oct Average, Portugal, PRT
130.365, 1967, Nov Average, Portugal, PRT
19.392, 1967, Dec Average, Portugal, PRT
7.24004, 1968, Jan Average, Portugal, PRT
206.814, 1968, Feb Average, Portugal, PRT
75.1451, 1968, Mar Average, Portugal, PRT
79.6444, 1968, Apr Average, Portugal, PRT
55.8967, 1968, May Average, Portugal, PRT
11.7748, 1968, Jun Average, Portugal, PRT
1.53513, 1968, Jul Average, Portugal, PRT
15.1135, 1968, Aug Average, Portugal, PRT
43.7304, 1968, Sep Average, Portugal, PRT
61.8948, 1968, Oct Average, Portugal, PRT
172.791, 1968, Nov Average, Portugal, PRT
129.534, 1968, Dec Average, Portugal, PRT
153.4, 1969, Jan Average, Portugal, PRT
156.634, 1969, Feb Average, Portugal, PRT
214.591, 1969, Mar Average, Portugal, PRT
52.1015, 1969, Apr Average, Portugal, PRT
93.3676, 1969, May Average, Portugal, PRT
46.4464, 1969, Jun Average, Portugal, PRT
6.45003, 1969, Jul Average, Portugal, PRT
2.40602, 1969, Aug Average, Portugal, PRT
86.5431, 1969, Sep Average, Portugal, PRT
69.338, 1969, Oct Average, Portugal, PRT
115.113, 1969, Nov Average, Portugal, PRT
58.465, 1969, Dec Average, Portugal, PRT
330.826, 1970, Jan Average, Portugal, PRT
34.0387, 1970, Feb Average, Portugal, PRT
37.305, 1970, Mar Average, Portugal, PRT
18.7855, 1970, Apr Average, Portugal, PRT
89.9924, 1970, May Average, Portugal, PRT
77.4723, 1970, Jun Average, Portugal, PRT
3.56127, 1970, Jul Average, Portugal, PRT
12.5228, 1970, Aug Average, Portugal, PRT
5.33454, 1970, Sep Average, Portugal, PRT
9.26626, 1970, Oct Average, Portugal, PRT
88.3383, 1970, Nov Average, Portugal, PRT
47.8913, 1970, Dec Average, Portugal, PRT
183.156, 1971, Jan Average, Portugal, PRT
18.9397, 1971, Feb Average, Portugal, PRT
69.7404, 1971, Mar Average, Portugal, PRT
141.484, 1971, Apr Average, Portugal, PRT
114.368, 1971, May Average, Portugal, PRT
81.2908, 1971, Jun Average, Portugal, PRT
37.3055, 1971, Jul Average, Portugal, PRT
23.8692, 1971, Aug Average, Portugal, PRT
4.31177, 1971, Sep Average, Portugal, PRT
22.1484, 1971, Oct Average, Portugal, PRT
20.1991, 1971, Nov Average, Portugal, PRT
53.4446, 1971, Dec Average, Portugal, PRT
145.929, 1972, Jan Average, Portugal, PRT
198.445, 1972, Feb Average, Portugal, PRT
109.223, 1972, Mar Average, Portugal, PRT
26.1646, 1972, Apr Average, Portugal, PRT
42.4718, 1972, May Average, Portugal, PRT
14.8211, 1972, Jun Average, Portugal, PRT
17.3668, 1972, Jul Average, Portugal, PRT
6.03864, 1972, Aug Average, Portugal, PRT
53.5484, 1972, Sep Average, Portugal, PRT
161.206, 1972, Oct Average, Portugal, PRT
65.1291, 1972, Nov Average, Portugal, PRT
128.043, 1972, Dec Average, Portugal, PRT
112.832, 1973, Jan Average, Portugal, PRT
27.6338, 1973, Feb Average, Portugal, PRT
36.5579, 1973, Mar Average, Portugal, PRT
24.6223, 1973, Apr Average, Portugal, PRT
120.269, 1973, May Average, Portugal, PRT
29.8288, 1973, Jun Average, Portugal, PRT
20.9633, 1973, Jul Average, Portugal, PRT
2.64958, 1973, Aug Average, Portugal, PRT
30.8464, 1973, Sep Average, Portugal, PRT
57.6432, 1973, Oct Average, Portugal, PRT
56.6325, 1973, Nov Average, Portugal, PRT
86.8096, 1973, Dec Average, Portugal, PRT
140.478, 1974, Jan Average, Portugal, PRT
105.442, 1974, Feb Average, Portugal, PRT
65.2005, 1974, Mar Average, Portugal, PRT
58.9661, 1974, Apr Average, Portugal, PRT
45.843, 1974, May Average, Portugal, PRT
94.0482, 1974, Jun Average, Portugal, PRT
3.30325, 1974, Jul Average, Portugal, PRT
2.07091, 1974, Aug Average, Portugal, PRT
14.4445, 1974, Sep Average, Portugal, PRT
9.88369, 1974, Oct Average, Portugal, PRT
93.4894, 1974, Nov Average, Portugal, PRT
22.3097, 1974, Dec Average, Portugal, PRT
91.433, 1975, Jan Average, Portugal, PRT
105.016, 1975, Feb Average, Portugal, PRT
157.509, 1975, Mar Average, Portugal, PRT
34.0278, 1975, Apr Average, Portugal, PRT
57.2454, 1975, May Average, Portugal, PRT
21.182, 1975, Jun Average, Portugal, PRT
2.93253, 1975, Jul Average, Portugal, PRT
5.33063, 1975, Aug Average, Portugal, PRT
54.9523, 1975, Sep Average, Portugal, PRT
36.1058, 1975, Oct Average, Portugal, PRT
51.0368, 1975, Nov Average, Portugal, PRT
78.9772, 1975, Dec Average, Portugal, PRT
44.4483, 1976, Jan Average, Portugal, PRT
69.2306, 1976, Feb Average, Portugal, PRT
53.2471, 1976, Mar Average, Portugal, PRT
84.3654, 1976, Apr Average, Portugal, PRT
18.219, 1976, May Average, Portugal, PRT
21.9019, 1976, Jun Average, Portugal, PRT
19.5748, 1976, Jul Average, Portugal, PRT
37.6031, 1976, Aug Average, Portugal, PRT
97.8608, 1976, Sep Average, Portugal, PRT
156.296, 1976, Oct Average, Portugal, PRT
104.178, 1976, Nov Average, Portugal, PRT
184.359, 1976, Dec Average, Portugal, PRT
179.417, 1977, Jan Average, Portugal, PRT
199.773, 1977, Feb Average, Portugal, PRT
46.4321, 1977, Mar Average, Portugal, PRT
30.5533, 1977, Apr Average, Portugal, PRT
38.0135, 1977, May Average, Portugal, PRT
63.9584, 1977, Jun Average, Portugal, PRT
20.8942, 1977, Jul Average, Portugal, PRT
23.3639, 1977, Aug Average, Portugal, PRT
24.6278, 1977, Sep Average, Portugal, PRT
129.584, 1977, Oct Average, Portugal, PRT
94.3482, 1977, Nov Average, Portugal, PRT
206.263, 1977, Dec Average, Portugal, PRT
85.2051, 1978, Jan Average, Portugal, PRT
197.497, 1978, Feb Average, Portugal, PRT
83.48, 1978, Mar Average, Portugal, PRT
98.3631, 1978, Apr Average, Portugal, PRT
65.3598, 1978, May Average, Portugal, PRT
39.6998, 1978, Jun Average, Portugal, PRT
0.69487, 1978, Jul Average, Portugal, PRT
1.84613, 1978, Aug Average, Portugal, PRT
15.5279, 1978, Sep Average, Portugal, PRT
51.478, 1978, Oct Average, Portugal, PRT
56.4543, 1978, Nov Average, Portugal, PRT
321.646, 1978, Dec Average, Portugal, PRT
154.86, 1979, Jan Average, Portugal, PRT
249.524, 1979, Feb Average, Portugal, PRT
126.966, 1979, Mar Average, Portugal, PRT
82.8596, 1979, Apr Average, Portugal, PRT
33.0523, 1979, May Average, Portugal, PRT
23.6181, 1979, Jun Average, Portugal, PRT
20.4496, 1979, Jul Average, Portugal, PRT
2.08724, 1979, Aug Average, Portugal, PRT
13.6596, 1979, Sep Average, Portugal, PRT
226.147, 1979, Oct Average, Portugal, PRT
38.0466, 1979, Nov Average, Portugal, PRT
66.5952, 1979, Dec Average, Portugal, PRT
60.1271, 1980, Jan Average, Portugal, PRT
75.1025, 1980, Feb Average, Portugal, PRT
92.3563, 1980, Mar Average, Portugal, PRT
46.8852, 1980, Apr Average, Portugal, PRT
77.5955, 1980, May Average, Portugal, PRT
19.0993, 1980, Jun Average, Portugal, PRT
11.485, 1980, Jul Average, Portugal, PRT
17.3159, 1980, Aug Average, Portugal, PRT
25.4049, 1980, Sep Average, Portugal, PRT
68.1532, 1980, Oct Average, Portugal, PRT
84.0318, 1980, Nov Average, Portugal, PRT
21.5429, 1980, Dec Average, Portugal, PRT
4.76327, 1981, Jan Average, Portugal, PRT
47.8958, 1981, Feb Average, Portugal, PRT
80.0706, 1981, Mar Average, Portugal, PRT
85.4321, 1981, Apr Average, Portugal, PRT
61.3712, 1981, May Average, Portugal, PRT
12.1379, 1981, Jun Average, Portugal, PRT
4.79328, 1981, Jul Average, Portugal, PRT
8.11875, 1981, Aug Average, Portugal, PRT
58.9592, 1981, Sep Average, Portugal, PRT
60.3951, 1981, Oct Average, Portugal, PRT
2.60039, 1981, Nov Average, Portugal, PRT
270.161, 1981, Dec Average, Portugal, PRT
84.4733, 1982, Jan Average, Portugal, PRT
74.2203, 1982, Feb Average, Portugal, PRT
26.3292, 1982, Mar Average, Portugal, PRT
41.7395, 1982, Apr Average, Portugal, PRT
30.6459, 1982, May Average, Portugal, PRT
21.2371, 1982, Jun Average, Portugal, PRT
14.4831, 1982, Jul Average, Portugal, PRT
17.807, 1982, Aug Average, Portugal, PRT
84.1175, 1982, Sep Average, Portugal, PRT
45.319, 1982, Oct Average, Portugal, PRT
121.055, 1982, Nov Average, Portugal, PRT
71.707, 1982, Dec Average, Portugal, PRT
6.85053, 1983, Jan Average, Portugal, PRT
65.1249, 1983, Feb Average, Portugal, PRT
11.616, 1983, Mar Average, Portugal, PRT
133.936, 1983, Apr Average, Portugal, PRT
78.3525, 1983, May Average, Portugal, PRT
19.2652, 1983, Jun Average, Portugal, PRT
9.98485, 1983, Jul Average, Portugal, PRT
20.9816, 1983, Aug Average, Portugal, PRT
14.8758, 1983, Sep Average, Portugal, PRT
47.3231, 1983, Oct Average, Portugal, PRT
238.927, 1983, Nov Average, Portugal, PRT
136.731, 1983, Dec Average, Portugal, PRT
81.6905, 1984, Jan Average, Portugal, PRT
28.3342, 1984, Feb Average, Portugal, PRT
109.168, 1984, Mar Average, Portugal, PRT
80.0893, 1984, Apr Average, Portugal, PRT
84.8821, 1984, May Average, Portugal, PRT
62.6838, 1984, Jun Average, Portugal, PRT
7.69985, 1984, Jul Average, Portugal, PRT
13.3742, 1984, Aug Average, Portugal, PRT
18.0936, 1984, Sep Average, Portugal, PRT
99.5458, 1984, Oct Average, Portugal, PRT
195.071, 1984, Nov Average, Portugal, PRT
80.63, 1984, Dec Average, Portugal, PRT
176.952, 1985, Jan Average, Portugal, PRT
167.21, 1985, Feb Average, Portugal, PRT
48.8639, 1985, Mar Average, Portugal, PRT
99.8431, 1985, Apr Average, Portugal, PRT
54.9914, 1985, May Average, Portugal, PRT
29.236, 1985, Jun Average, Portugal, PRT
8.47205, 1985, Jul Average, Portugal, PRT
2.112, 1985, Aug Average, Portugal, PRT
5.86422, 1985, Sep Average, Portugal, PRT
8.33619, 1985, Oct Average, Portugal, PRT
114.281, 1985, Nov Average, Portugal, PRT
134.634, 1985, Dec Average, Portugal, PRT
91.1367, 1986, Jan Average, Portugal, PRT
168.863, 1986, Feb Average, Portugal, PRT
37.9519, 1986, Mar Average, Portugal, PRT
65.1645, 1986, Apr Average, Portugal, PRT
26.6406, 1986, May Average, Portugal, PRT
11.3279, 1986, Jun Average, Portugal, PRT
0.6423, 1986, Jul Average, Portugal, PRT
8.94449, 1986, Aug Average, Portugal, PRT
92.9562, 1986, Sep Average, Portugal, PRT
48.3071, 1986, Oct Average, Portugal, PRT
75.1877, 1986, Nov Average, Portugal, PRT
58.2869, 1986, Dec Average, Portugal, PRT
128.147, 1987, Jan Average, Portugal, PRT
127.288, 1987, Feb Average, Portugal, PRT
40.6499, 1987, Mar Average, Portugal, PRT
89.3273, 1987, Apr Average, Portugal, PRT
10.7461, 1987, May Average, Portugal, PRT
21.3873, 1987, Jun Average, Portugal, PRT
25.4253, 1987, Jul Average, Portugal, PRT
25.7513, 1987, Aug Average, Portugal, PRT
69.1006, 1987, Sep Average, Portugal, PRT
167.079, 1987, Oct Average, Portugal, PRT
66.4581, 1987, Nov Average, Portugal, PRT
169.386, 1987, Dec Average, Portugal, PRT
160.398, 1988, Jan Average, Portugal, PRT
65.275, 1988, Feb Average, Portugal, PRT
13.5029, 1988, Mar Average, Portugal, PRT
83.6703, 1988, Apr Average, Portugal, PRT
96.0242, 1988, May Average, Portugal, PRT
107.505, 1988, Jun Average, Portugal, PRT
43.202, 1988, Jul Average, Portugal, PRT
1.16729, 1988, Aug Average, Portugal, PRT
7.24188, 1988, Sep Average, Portugal, PRT
100.042, 1988, Oct Average, Portugal, PRT
100.114, 1988, Nov Average, Portugal, PRT
16.0468, 1988, Dec Average, Portugal, PRT
42.2949, 1989, Jan Average, Portugal, PRT
86.6563, 1989, Feb Average, Portugal, PRT
46.1907, 1989, Mar Average, Portugal, PRT
99.6135, 1989, Apr Average, Portugal, PRT
73.7272, 1989, May Average, Portugal, PRT
18.2923, 1989, Jun Average, Portugal, PRT
3.48902, 1989, Jul Average, Portugal, PRT
16.4037, 1989, Aug Average, Portugal, PRT
30.4563, 1989, Sep Average, Portugal, PRT
112.429, 1989, Oct Average, Portugal, PRT
220.925, 1989, Nov Average, Portugal, PRT
312.18, 1989, Dec Average, Portugal, PRT
84.039, 1990, Jan Average, Portugal, PRT
31.0526, 1990, Feb Average, Portugal, PRT
31.1221, 1990, Mar Average, Portugal, PRT
98.1066, 1990, Apr Average, Portugal, PRT
22.4319, 1990, May Average, Portugal, PRT
12.8062, 1990, Jun Average, Portugal, PRT
8.09737, 1990, Jul Average, Portugal, PRT
13.3229, 1990, Aug Average, Portugal, PRT
28.7078, 1990, Sep Average, Portugal, PRT
176.496, 1990, Oct Average, Portugal, PRT
87.2911, 1990, Nov Average, Portugal, PRT
64.0176, 1990, Dec Average, Portugal, PRT
72.6169, 1991, Jan Average, Portugal, PRT
121.69, 1991, Feb Average, Portugal, PRT
133.083, 1991, Mar Average, Portugal, PRT
36.1949, 1991, Apr Average, Portugal, PRT
7.64806, 1991, May Average, Portugal, PRT
18.344, 1991, Jun Average, Portugal, PRT
10.9706, 1991, Jul Average, Portugal, PRT
8.84016, 1991, Aug Average, Portugal, PRT
44.5528, 1991, Sep Average, Portugal, PRT
75.9908, 1991, Oct Average, Portugal, PRT
65.3396, 1991, Nov Average, Portugal, PRT
51.6476, 1991, Dec Average, Portugal, PRT
44.9197, 1992, Jan Average, Portugal, PRT
30.4619, 1992, Feb Average, Portugal, PRT
30.2294, 1992, Mar Average, Portugal, PRT
66.067, 1992, Apr Average, Portugal, PRT
53.2496, 1992, May Average, Portugal, PRT
49.6555, 1992, Jun Average, Portugal, PRT
2.21751, 1992, Jul Average, Portugal, PRT
32.6046, 1992, Aug Average, Portugal, PRT
38.3228, 1992, Sep Average, Portugal, PRT
97.3749, 1992, Oct Average, Portugal, PRT
23.7257, 1992, Nov Average, Portugal, PRT
118.917, 1992, Dec Average, Portugal, PRT
31.4159, 1993, Jan Average, Portugal, PRT
32.1553, 1993, Feb Average, Portugal, PRT
44.1541, 1993, Mar Average, Portugal, PRT
90.8236, 1993, Apr Average, Portugal, PRT
120.647, 1993, May Average, Portugal, PRT
28.3017, 1993, Jun Average, Portugal, PRT
2.70049, 1993, Jul Average, Portugal, PRT
9.11811, 1993, Aug Average, Portugal, PRT
75.1414, 1993, Sep Average, Portugal, PRT
200.624, 1993, Oct Average, Portugal, PRT
123.049, 1993, Nov Average, Portugal, PRT
30.1119, 1993, Dec Average, Portugal, PRT
109.063, 1994, Jan Average, Portugal, PRT
120.078, 1994, Feb Average, Portugal, PRT
11.5734, 1994, Mar Average, Portugal, PRT
34.4313, 1994, Apr Average, Portugal, PRT
134.703, 1994, May Average, Portugal, PRT
9.61744, 1994, Jun Average, Portugal, PRT
6.64106, 1994, Jul Average, Portugal, PRT
11.5699, 1994, Aug Average, Portugal, PRT
20.5604, 1994, Sep Average, Portugal, PRT
82.2577, 1994, Oct Average, Portugal, PRT
91.693, 1994, Nov Average, Portugal, PRT
58.7475, 1994, Dec Average, Portugal, PRT
82.4209, 1995, Jan Average, Portugal, PRT
91.7152, 1995, Feb Average, Portugal, PRT
33.2386, 1995, Mar Average, Portugal, PRT
37.3199, 1995, Apr Average, Portugal, PRT
48.8457, 1995, May Average, Portugal, PRT
24.0874, 1995, Jun Average, Portugal, PRT
15.6373, 1995, Jul Average, Portugal, PRT
2.99372, 1995, Aug Average, Portugal, PRT
43.3891, 1995, Sep Average, Portugal, PRT
33.8584, 1995, Oct Average, Portugal, PRT
159.906, 1995, Nov Average, Portugal, PRT
246.666, 1995, Dec Average, Portugal, PRT
308.424, 1996, Jan Average, Portugal, PRT
100.902, 1996, Feb Average, Portugal, PRT
82.8558, 1996, Mar Average, Portugal, PRT
50.413, 1996, Apr Average, Portugal, PRT
122.176, 1996, May Average, Portugal, PRT
8.35207, 1996, Jun Average, Portugal, PRT
8.09512, 1996, Jul Average, Portugal, PRT
9.41786, 1996, Aug Average, Portugal, PRT
62.423, 1996, Sep Average, Portugal, PRT
51.9709, 1996, Oct Average, Portugal, PRT
89.1016, 1996, Nov Average, Portugal, PRT
256.569, 1996, Dec Average, Portugal, PRT
153.099, 1997, Jan Average, Portugal, PRT
11.5465, 1997, Feb Average, Portugal, PRT
0.6366, 1997, Mar Average, Portugal, PRT
39.5846, 1997, Apr Average, Portugal, PRT
112.759, 1997, May Average, Portugal, PRT
60.1461, 1997, Jun Average, Portugal, PRT
24.5032, 1997, Jul Average, Portugal, PRT
27.3219, 1997, Aug Average, Portugal, PRT
29.6296, 1997, Sep Average, Portugal, PRT
124.828, 1997, Oct Average, Portugal, PRT
293.494, 1997, Nov Average, Portugal, PRT
173.247, 1997, Dec Average, Portugal, PRT
79.5525, 1998, Jan Average, Portugal, PRT
69.8187, 1998, Feb Average, Portugal, PRT
29.4196, 1998, Mar Average, Portugal, PRT
99.6084, 1998, Apr Average, Portugal, PRT
100.926, 1998, May Average, Portugal, PRT
27.7861, 1998, Jun Average, Portugal, PRT
5.63181, 1998, Jul Average, Portugal, PRT
4.52716, 1998, Aug Average, Portugal, PRT
94.9266, 1998, Sep Average, Portugal, PRT
26.077, 1998, Oct Average, Portugal, PRT
38.7297, 1998, Nov Average, Portugal, PRT
54.3248, 1998, Dec Average, Portugal, PRT
83.4174, 1999, Jan Average, Portugal, PRT
19.9808, 1999, Feb Average, Portugal, PRT
86.351, 1999, Mar Average, Portugal, PRT
59.2867, 1999, Apr Average, Portugal, PRT
68.1578, 1999, May Average, Portugal, PRT
8.54152, 1999, Jun Average, Portugal, PRT
9.76538, 1999, Jul Average, Portugal, PRT
29.7248, 1999, Aug Average, Portugal, PRT
114.554, 1999, Sep Average, Portugal, PRT
