Rainfall - (MM), Year, Statistics, Country, ISO3
35.8672, 1952, Jan Average, Syria, SYR
84.8578, 1952, Feb Average, Syria, SYR
54.5182, 1952, Mar Average, Syria, SYR
20.8126, 1952, Apr Average, Syria, SYR
9.71175, 1952, May Average, Syria, SYR
2.38081, 1952, Jun Average, Syria, SYR
0.21663, 1952, Jul Average, Syria, SYR
0.27545, 1952, Aug Average, Syria, SYR
0.38528, 1952, Sep Average, Syria, SYR
5.95373, 1952, Oct Average, Syria, SYR
34.1039, 1952, Nov Average, Syria, SYR
49.259, 1952, Dec Average, Syria, SYR
68.1485, 1953, Jan Average, Syria, SYR
87.7373, 1953, Feb Average, Syria, SYR
88.0755, 1953, Mar Average, Syria, SYR
42.2449, 1953, Apr Average, Syria, SYR
3.89791, 1953, May Average, Syria, SYR
0.98758, 1953, Jun Average, Syria, SYR
0.20548, 1953, Jul Average, Syria, SYR
0.36811, 1953, Aug Average, Syria, SYR
0.95145, 1953, Sep Average, Syria, SYR
9.20925, 1953, Oct Average, Syria, SYR
42.3478, 1953, Nov Average, Syria, SYR
60.3684, 1953, Dec Average, Syria, SYR
81.955, 1954, Jan Average, Syria, SYR
81.0097, 1954, Feb Average, Syria, SYR
41.9752, 1954, Mar Average, Syria, SYR
73.3304, 1954, Apr Average, Syria, SYR
9.28677, 1954, May Average, Syria, SYR
0.31794, 1954, Jun Average, Syria, SYR
0.1593, 1954, Jul Average, Syria, SYR
0.51939, 1954, Aug Average, Syria, SYR
0.94517, 1954, Sep Average, Syria, SYR
8.30769, 1954, Oct Average, Syria, SYR
43.5722, 1954, Nov Average, Syria, SYR
64.3722, 1954, Dec Average, Syria, SYR
16.3604, 1955, Jan Average, Syria, SYR
27.8913, 1955, Feb Average, Syria, SYR
33.3159, 1955, Mar Average, Syria, SYR
20.8138, 1955, Apr Average, Syria, SYR
14.33, 1955, May Average, Syria, SYR
0.05377, 1955, Jun Average, Syria, SYR
0.16301, 1955, Jul Average, Syria, SYR
0.24653, 1955, Aug Average, Syria, SYR
1.49186, 1955, Sep Average, Syria, SYR
4.56409, 1955, Oct Average, Syria, SYR
53.9792, 1955, Nov Average, Syria, SYR
72.9887, 1955, Dec Average, Syria, SYR
58.8644, 1956, Jan Average, Syria, SYR
48.6376, 1956, Feb Average, Syria, SYR
38.1662, 1956, Mar Average, Syria, SYR
19.7607, 1956, Apr Average, Syria, SYR
15.1407, 1956, May Average, Syria, SYR
0.76299, 1956, Jun Average, Syria, SYR
0.00256, 1956, Jul Average, Syria, SYR
0.85041, 1956, Aug Average, Syria, SYR
0.72168, 1956, Sep Average, Syria, SYR
3.1017, 1956, Oct Average, Syria, SYR
14.406, 1956, Nov Average, Syria, SYR
62.2093, 1956, Dec Average, Syria, SYR
50.996, 1957, Jan Average, Syria, SYR
37.3167, 1957, Feb Average, Syria, SYR
55.9415, 1957, Mar Average, Syria, SYR
39.364, 1957, Apr Average, Syria, SYR
41.5649, 1957, May Average, Syria, SYR
4.43213, 1957, Jun Average, Syria, SYR
0.05191, 1957, Jul Average, Syria, SYR
0.06249, 1957, Aug Average, Syria, SYR
1.41315, 1957, Sep Average, Syria, SYR
7.66562, 1957, Oct Average, Syria, SYR
32.3785, 1957, Nov Average, Syria, SYR
53.4299, 1957, Dec Average, Syria, SYR
81.8514, 1958, Jan Average, Syria, SYR
15.8007, 1958, Feb Average, Syria, SYR
21.6232, 1958, Mar Average, Syria, SYR
11.1931, 1958, Apr Average, Syria, SYR
10.2755, 1958, May Average, Syria, SYR
3.84927, 1958, Jun Average, Syria, SYR
0.04474, 1958, Jul Average, Syria, SYR
0.04781, 1958, Aug Average, Syria, SYR
1.21268, 1958, Sep Average, Syria, SYR
6.03219, 1958, Oct Average, Syria, SYR
10.3943, 1958, Nov Average, Syria, SYR
35.7497, 1958, Dec Average, Syria, SYR
46.1297, 1959, Jan Average, Syria, SYR
38.7393, 1959, Feb Average, Syria, SYR
39.1407, 1959, Mar Average, Syria, SYR
15.7667, 1959, Apr Average, Syria, SYR
17.9377, 1959, May Average, Syria, SYR
4.47038, 1959, Jun Average, Syria, SYR
0.54862, 1959, Jul Average, Syria, SYR
0.23315, 1959, Aug Average, Syria, SYR
2.13518, 1959, Sep Average, Syria, SYR
11.9481, 1959, Oct Average, Syria, SYR
17.7191, 1959, Nov Average, Syria, SYR
23.0415, 1959, Dec Average, Syria, SYR
47.5486, 1960, Jan Average, Syria, SYR
12.5535, 1960, Feb Average, Syria, SYR
35.9638, 1960, Mar Average, Syria, SYR
30.691, 1960, Apr Average, Syria, SYR
5.9168, 1960, May Average, Syria, SYR
0.88088, 1960, Jun Average, Syria, SYR
0.11305, 1960, Jul Average, Syria, SYR
0.1107, 1960, Aug Average, Syria, SYR
0.59858, 1960, Sep Average, Syria, SYR
3.19058, 1960, Oct Average, Syria, SYR
27.7296, 1960, Nov Average, Syria, SYR
21.8858, 1960, Dec Average, Syria, SYR
47.4402, 1961, Jan Average, Syria, SYR
53.6784, 1961, Feb Average, Syria, SYR
25.2621, 1961, Mar Average, Syria, SYR
31.5818, 1961, Apr Average, Syria, SYR
14.3465, 1961, May Average, Syria, SYR
1.0656, 1961, Jun Average, Syria, SYR
0.01381, 1961, Jul Average, Syria, SYR
0.07262, 1961, Aug Average, Syria, SYR
3.38878, 1961, Sep Average, Syria, SYR
9.26193, 1961, Oct Average, Syria, SYR
37.7347, 1961, Nov Average, Syria, SYR
84.0583, 1961, Dec Average, Syria, SYR
46.7235, 1962, Jan Average, Syria, SYR
53.2453, 1962, Feb Average, Syria, SYR
13.8328, 1962, Mar Average, Syria, SYR
42.0308, 1962, Apr Average, Syria, SYR
6.11035, 1962, May Average, Syria, SYR
0.0733, 1962, Jun Average, Syria, SYR
0.15986, 1962, Jul Average, Syria, SYR
0.08518, 1962, Aug Average, Syria, SYR
0.11474, 1962, Sep Average, Syria, SYR
14.1969, 1962, Oct Average, Syria, SYR
4.63597, 1962, Nov Average, Syria, SYR
57.3873, 1962, Dec Average, Syria, SYR
71.6051, 1963, Jan Average, Syria, SYR
60.6536, 1963, Feb Average, Syria, SYR
39.996, 1963, Mar Average, Syria, SYR
73.9666, 1963, Apr Average, Syria, SYR
50.565, 1963, May Average, Syria, SYR
2.72822, 1963, Jun Average, Syria, SYR
0.9693, 1963, Jul Average, Syria, SYR
0.02308, 1963, Aug Average, Syria, SYR
2.76259, 1963, Sep Average, Syria, SYR
31.3893, 1963, Oct Average, Syria, SYR
17.9718, 1963, Nov Average, Syria, SYR
44.722, 1963, Dec Average, Syria, SYR
30.9935, 1964, Jan Average, Syria, SYR
71.2221, 1964, Feb Average, Syria, SYR
57.3538, 1964, Mar Average, Syria, SYR
22.1077, 1964, Apr Average, Syria, SYR
7.02518, 1964, May Average, Syria, SYR
0.88021, 1964, Jun Average, Syria, SYR
0.11422, 1964, Jul Average, Syria, SYR
0.09524, 1964, Aug Average, Syria, SYR
0.80994, 1964, Sep Average, Syria, SYR
1.40602, 1964, Oct Average, Syria, SYR
46.8129, 1964, Nov Average, Syria, SYR
38.6013, 1964, Dec Average, Syria, SYR
81.0921, 1965, Jan Average, Syria, SYR
58.3732, 1965, Feb Average, Syria, SYR
36.3292, 1965, Mar Average, Syria, SYR
43.8824, 1965, Apr Average, Syria, SYR
4.19581, 1965, May Average, Syria, SYR
3.09334, 1965, Jun Average, Syria, SYR
0.40803, 1965, Jul Average, Syria, SYR
0.48005, 1965, Aug Average, Syria, SYR
0.7696, 1965, Sep Average, Syria, SYR
34.7569, 1965, Oct Average, Syria, SYR
17.1969, 1965, Nov Average, Syria, SYR
39.8497, 1965, Dec Average, Syria, SYR
65.2434, 1966, Jan Average, Syria, SYR
31.8952, 1966, Feb Average, Syria, SYR
30.6286, 1966, Mar Average, Syria, SYR
13.9015, 1966, Apr Average, Syria, SYR
6.79895, 1966, May Average, Syria, SYR
0.29807, 1966, Jun Average, Syria, SYR
0.08109, 1966, Jul Average, Syria, SYR
0.2016, 1966, Aug Average, Syria, SYR
5.40381, 1966, Sep Average, Syria, SYR
17.3212, 1966, Oct Average, Syria, SYR
23.1378, 1966, Nov Average, Syria, SYR
70.8384, 1966, Dec Average, Syria, SYR
56.3654, 1967, Jan Average, Syria, SYR
67.9454, 1967, Feb Average, Syria, SYR
60.3895, 1967, Mar Average, Syria, SYR
30.1039, 1967, Apr Average, Syria, SYR
43.6623, 1967, May Average, Syria, SYR
0.43647, 1967, Jun Average, Syria, SYR
0.64679, 1967, Jul Average, Syria, SYR
0.13519, 1967, Aug Average, Syria, SYR
1.23999, 1967, Sep Average, Syria, SYR
35.6094, 1967, Oct Average, Syria, SYR
43.7396, 1967, Nov Average, Syria, SYR
63.0043, 1967, Dec Average, Syria, SYR
86.2236, 1968, Jan Average, Syria, SYR
26.4656, 1968, Feb Average, Syria, SYR
27.5116, 1968, Mar Average, Syria, SYR
24.3197, 1968, Apr Average, Syria, SYR
33.623, 1968, May Average, Syria, SYR
2.51372, 1968, Jun Average, Syria, SYR
0.17738, 1968, Jul Average, Syria, SYR
1.60666, 1968, Aug Average, Syria, SYR
1.60312, 1968, Sep Average, Syria, SYR
14.7976, 1968, Oct Average, Syria, SYR
50.4931, 1968, Nov Average, Syria, SYR
111.429, 1968, Dec Average, Syria, SYR
128.401, 1969, Jan Average, Syria, SYR
21.5762, 1969, Feb Average, Syria, SYR
77.8059, 1969, Mar Average, Syria, SYR
34.2144, 1969, Apr Average, Syria, SYR
15.9534, 1969, May Average, Syria, SYR
1.58613, 1969, Jun Average, Syria, SYR
0.06363, 1969, Jul Average, Syria, SYR
0.12844, 1969, Aug Average, Syria, SYR
1.17889, 1969, Sep Average, Syria, SYR
38.7435, 1969, Oct Average, Syria, SYR
23.3741, 1969, Nov Average, Syria, SYR
36.1754, 1969, Dec Average, Syria, SYR
49.5452, 1970, Jan Average, Syria, SYR
21.6374, 1970, Feb Average, Syria, SYR
43.1215, 1970, Mar Average, Syria, SYR
11.4558, 1970, Apr Average, Syria, SYR
4.50647, 1970, May Average, Syria, SYR
0.23093, 1970, Jun Average, Syria, SYR
0.71632, 1970, Jul Average, Syria, SYR
0.67892, 1970, Aug Average, Syria, SYR
0.951, 1970, Sep Average, Syria, SYR
9.56791, 1970, Oct Average, Syria, SYR
29.9229, 1970, Nov Average, Syria, SYR
41.3688, 1970, Dec Average, Syria, SYR
20.6451, 1971, Jan Average, Syria, SYR
42.9189, 1971, Feb Average, Syria, SYR
43.9963, 1971, Mar Average, Syria, SYR
102.275, 1971, Apr Average, Syria, SYR
4.95899, 1971, May Average, Syria, SYR
0.853, 1971, Jun Average, Syria, SYR
0.39488, 1971, Jul Average, Syria, SYR
1.01956, 1971, Aug Average, Syria, SYR
0.06167, 1971, Sep Average, Syria, SYR
13.3538, 1971, Oct Average, Syria, SYR
31.4762, 1971, Nov Average, Syria, SYR
70.1899, 1971, Dec Average, Syria, SYR
35.7101, 1972, Jan Average, Syria, SYR
41.1162, 1972, Feb Average, Syria, SYR
64.6537, 1972, Mar Average, Syria, SYR
64.3463, 1972, Apr Average, Syria, SYR
39.96, 1972, May Average, Syria, SYR
8.05822, 1972, Jun Average, Syria, SYR
0.433, 1972, Jul Average, Syria, SYR
0.65097, 1972, Aug Average, Syria, SYR
1.07169, 1972, Sep Average, Syria, SYR
10.1191, 1972, Oct Average, Syria, SYR
21.8996, 1972, Nov Average, Syria, SYR
7.18969, 1972, Dec Average, Syria, SYR
37.6722, 1973, Jan Average, Syria, SYR
20.4365, 1973, Feb Average, Syria, SYR
26.6755, 1973, Mar Average, Syria, SYR
21.7236, 1973, Apr Average, Syria, SYR
5.11156, 1973, May Average, Syria, SYR
2.70764, 1973, Jun Average, Syria, SYR
0.11233, 1973, Jul Average, Syria, SYR
0.0246, 1973, Aug Average, Syria, SYR
0.4965, 1973, Sep Average, Syria, SYR
7.52246, 1973, Oct Average, Syria, SYR
34.2309, 1973, Nov Average, Syria, SYR
30.7002, 1973, Dec Average, Syria, SYR
83.4089, 1974, Jan Average, Syria, SYR
53.9815, 1974, Feb Average, Syria, SYR
95.6802, 1974, Mar Average, Syria, SYR
24.8382, 1974, Apr Average, Syria, SYR
1.64284, 1974, May Average, Syria, SYR
0.19479, 1974, Jun Average, Syria, SYR
0.0533, 1974, Jul Average, Syria, SYR
1.36017, 1974, Aug Average, Syria, SYR
2.50532, 1974, Sep Average, Syria, SYR
5.18118, 1974, Oct Average, Syria, SYR
33.3654, 1974, Nov Average, Syria, SYR
60.0175, 1974, Dec Average, Syria, SYR
36.9654, 1975, Jan Average, Syria, SYR
86.8954, 1975, Feb Average, Syria, SYR
18.5206, 1975, Mar Average, Syria, SYR
37.0262, 1975, Apr Average, Syria, SYR
11.8987, 1975, May Average, Syria, SYR
0.82768, 1975, Jun Average, Syria, SYR
0.84629, 1975, Jul Average, Syria, SYR
0.23342, 1975, Aug Average, Syria, SYR
1.58504, 1975, Sep Average, Syria, SYR
3.78525, 1975, Oct Average, Syria, SYR
34.3395, 1975, Nov Average, Syria, SYR
64.7571, 1975, Dec Average, Syria, SYR
48.409, 1976, Jan Average, Syria, SYR
57.9789, 1976, Feb Average, Syria, SYR
60.0774, 1976, Mar Average, Syria, SYR
51.6782, 1976, Apr Average, Syria, SYR
41.1153, 1976, May Average, Syria, SYR
0.66738, 1976, Jun Average, Syria, SYR
0.53699, 1976, Jul Average, Syria, SYR
0.2426, 1976, Aug Average, Syria, SYR
1.79657, 1976, Sep Average, Syria, SYR
27.1767, 1976, Oct Average, Syria, SYR
28.0785, 1976, Nov Average, Syria, SYR
44.5982, 1976, Dec Average, Syria, SYR
35.942, 1977, Jan Average, Syria, SYR
29.2462, 1977, Feb Average, Syria, SYR
40.8434, 1977, Mar Average, Syria, SYR
50.3288, 1977, Apr Average, Syria, SYR
15.5078, 1977, May Average, Syria, SYR
1.66969, 1977, Jun Average, Syria, SYR
0.12641, 1977, Jul Average, Syria, SYR
0.02318, 1977, Aug Average, Syria, SYR
0.74299, 1977, Sep Average, Syria, SYR
20.7516, 1977, Oct Average, Syria, SYR
11.0056, 1977, Nov Average, Syria, SYR
80.1374, 1977, Dec Average, Syria, SYR
68.0592, 1978, Jan Average, Syria, SYR
53.3034, 1978, Feb Average, Syria, SYR
40.4456, 1978, Mar Average, Syria, SYR
14.5646, 1978, Apr Average, Syria, SYR
3.81437, 1978, May Average, Syria, SYR
4.22015, 1978, Jun Average, Syria, SYR
0.00523, 1978, Jul Average, Syria, SYR
0.00636, 1978, Aug Average, Syria, SYR
0.9326, 1978, Sep Average, Syria, SYR
16.9384, 1978, Oct Average, Syria, SYR
4.51562, 1978, Nov Average, Syria, SYR
52.9759, 1978, Dec Average, Syria, SYR
70.7859, 1979, Jan Average, Syria, SYR
26.1666, 1979, Feb Average, Syria, SYR
28.6972, 1979, Mar Average, Syria, SYR
15.4851, 1979, Apr Average, Syria, SYR
5.95467, 1979, May Average, Syria, SYR
2.0387, 1979, Jun Average, Syria, SYR
1.23674, 1979, Jul Average, Syria, SYR
0.45859, 1979, Aug Average, Syria, SYR
0.20771, 1979, Sep Average, Syria, SYR
41.2416, 1979, Oct Average, Syria, SYR
51.6789, 1979, Nov Average, Syria, SYR
59.7236, 1979, Dec Average, Syria, SYR
47.1054, 1980, Jan Average, Syria, SYR
60.8548, 1980, Feb Average, Syria, SYR
63.4085, 1980, Mar Average, Syria, SYR
38.9298, 1980, Apr Average, Syria, SYR
7.94591, 1980, May Average, Syria, SYR
0.55417, 1980, Jun Average, Syria, SYR
0.2797, 1980, Jul Average, Syria, SYR
0.38891, 1980, Aug Average, Syria, SYR
0.33253, 1980, Sep Average, Syria, SYR
12.203, 1980, Oct Average, Syria, SYR
17.5393, 1980, Nov Average, Syria, SYR
79.5409, 1980, Dec Average, Syria, SYR
62.0138, 1981, Jan Average, Syria, SYR
58.4819, 1981, Feb Average, Syria, SYR
65.3903, 1981, Mar Average, Syria, SYR
31.048, 1981, Apr Average, Syria, SYR
22.4775, 1981, May Average, Syria, SYR
6.7358, 1981, Jun Average, Syria, SYR
0.5698, 1981, Jul Average, Syria, SYR
0.27898, 1981, Aug Average, Syria, SYR
0.441, 1981, Sep Average, Syria, SYR
5.27174, 1981, Oct Average, Syria, SYR
49.3204, 1981, Nov Average, Syria, SYR
41.9336, 1981, Dec Average, Syria, SYR
52.9354, 1982, Jan Average, Syria, SYR
35.7254, 1982, Feb Average, Syria, SYR
34.3844, 1982, Mar Average, Syria, SYR
40.8799, 1982, Apr Average, Syria, SYR
30.2453, 1982, May Average, Syria, SYR
1.94612, 1982, Jun Average, Syria, SYR
1.2551, 1982, Jul Average, Syria, SYR
0.40188, 1982, Aug Average, Syria, SYR
2.1394, 1982, Sep Average, Syria, SYR
21.6632, 1982, Oct Average, Syria, SYR
43.8109, 1982, Nov Average, Syria, SYR
36.7517, 1982, Dec Average, Syria, SYR
36.1563, 1983, Jan Average, Syria, SYR
66.1168, 1983, Feb Average, Syria, SYR
48.5807, 1983, Mar Average, Syria, SYR
24.1988, 1983, Apr Average, Syria, SYR
27.2396, 1983, May Average, Syria, SYR
3.69617, 1983, Jun Average, Syria, SYR
0.37391, 1983, Jul Average, Syria, SYR
0.19772, 1983, Aug Average, Syria, SYR
1.09545, 1983, Sep Average, Syria, SYR
7.8866, 1983, Oct Average, Syria, SYR
42.3425, 1983, Nov Average, Syria, SYR
30.6943, 1983, Dec Average, Syria, SYR
39.0753, 1984, Jan Average, Syria, SYR
19.145, 1984, Feb Average, Syria, SYR
59.3468, 1984, Mar Average, Syria, SYR
33.733, 1984, Apr Average, Syria, SYR
3.48077, 1984, May Average, Syria, SYR
0.33458, 1984, Jun Average, Syria, SYR
0.31956, 1984, Jul Average, Syria, SYR
0.35996, 1984, Aug Average, Syria, SYR
0.01506, 1984, Sep Average, Syria, SYR
20.6316, 1984, Oct Average, Syria, SYR
54.3043, 1984, Nov Average, Syria, SYR
35.4151, 1984, Dec Average, Syria, SYR
51.5575, 1985, Jan Average, Syria, SYR
56.8049, 1985, Feb Average, Syria, SYR
31.2802, 1985, Mar Average, Syria, SYR
22.9645, 1985, Apr Average, Syria, SYR
5.31408, 1985, May Average, Syria, SYR
0.5542, 1985, Jun Average, Syria, SYR
0.0587, 1985, Jul Average, Syria, SYR
0.04527, 1985, Aug Average, Syria, SYR
0.58861, 1985, Sep Average, Syria, SYR
17.1765, 1985, Oct Average, Syria, SYR
28.9155, 1985, Nov Average, Syria, SYR
37.841, 1985, Dec Average, Syria, SYR
45.3628, 1986, Jan Average, Syria, SYR
58.2782, 1986, Feb Average, Syria, SYR
18.523, 1986, Mar Average, Syria, SYR
23.119, 1986, Apr Average, Syria, SYR
25.1843, 1986, May Average, Syria, SYR
3.22144, 1986, Jun Average, Syria, SYR
0.06085, 1986, Jul Average, Syria, SYR
0.1359, 1986, Aug Average, Syria, SYR
1.34126, 1986, Sep Average, Syria, SYR
18.9283, 1986, Oct Average, Syria, SYR
48.9678, 1986, Nov Average, Syria, SYR
40.4826, 1986, Dec Average, Syria, SYR
55.8284, 1987, Jan Average, Syria, SYR
31.2802, 1987, Feb Average, Syria, SYR
76.7927, 1987, Mar Average, Syria, SYR
10.6569, 1987, Apr Average, Syria, SYR
2.05631, 1987, May Average, Syria, SYR
1.06085, 1987, Jun Average, Syria, SYR
0.86476, 1987, Jul Average, Syria, SYR
0.44959, 1987, Aug Average, Syria, SYR
0.1726, 1987, Sep Average, Syria, SYR
48.0313, 1987, Oct Average, Syria, SYR
28.2591, 1987, Nov Average, Syria, SYR
71.7354, 1987, Dec Average, Syria, SYR
80.9631, 1988, Jan Average, Syria, SYR
69.272, 1988, Feb Average, Syria, SYR
70.658, 1988, Mar Average, Syria, SYR
62.2499, 1988, Apr Average, Syria, SYR
8.53913, 1988, May Average, Syria, SYR
7.24647, 1988, Jun Average, Syria, SYR
0.37021, 1988, Jul Average, Syria, SYR
0.46325, 1988, Aug Average, Syria, SYR
0.63617, 1988, Sep Average, Syria, SYR
34.7361, 1988, Oct Average, Syria, SYR
34.5811, 1988, Nov Average, Syria, SYR
64.8271, 1988, Dec Average, Syria, SYR
18.3627, 1989, Jan Average, Syria, SYR
9.23832, 1989, Feb Average, Syria, SYR
36.7486, 1989, Mar Average, Syria, SYR
1.90013, 1989, Apr Average, Syria, SYR
3.28187, 1989, May Average, Syria, SYR
1.04896, 1989, Jun Average, Syria, SYR
0.00402, 1989, Jul Average, Syria, SYR
0.4458, 1989, Aug Average, Syria, SYR
0.86294, 1989, Sep Average, Syria, SYR
23.2275, 1989, Oct Average, Syria, SYR
41.4509, 1989, Nov Average, Syria, SYR
31.1006, 1989, Dec Average, Syria, SYR
30.1011, 1990, Jan Average, Syria, SYR
51.8161, 1990, Feb Average, Syria, SYR
21.3666, 1990, Mar Average, Syria, SYR
29.2429, 1990, Apr Average, Syria, SYR
8.08084, 1990, May Average, Syria, SYR
1.58387, 1990, Jun Average, Syria, SYR
0.38153, 1990, Jul Average, Syria, SYR
0.62766, 1990, Aug Average, Syria, SYR
0.85436, 1990, Sep Average, Syria, SYR
8.10074, 1990, Oct Average, Syria, SYR
18.5673, 1990, Nov Average, Syria, SYR
16.8004, 1990, Dec Average, Syria, SYR
45.0042, 1991, Jan Average, Syria, SYR
35.0709, 1991, Feb Average, Syria, SYR
80.6506, 1991, Mar Average, Syria, SYR
25.5478, 1991, Apr Average, Syria, SYR
14.2958, 1991, May Average, Syria, SYR
0.31748, 1991, Jun Average, Syria, SYR
0.05064, 1991, Jul Average, Syria, SYR
0.04181, 1991, Aug Average, Syria, SYR
0.25785, 1991, Sep Average, Syria, SYR
17.142, 1991, Oct Average, Syria, SYR
28.8916, 1991, Nov Average, Syria, SYR
71.0142, 1991, Dec Average, Syria, SYR
50.2381, 1992, Jan Average, Syria, SYR
85.524, 1992, Feb Average, Syria, SYR
18.5491, 1992, Mar Average, Syria, SYR
7.81684, 1992, Apr Average, Syria, SYR
22.2141, 1992, May Average, Syria, SYR
9.62178, 1992, Jun Average, Syria, SYR
0.08264, 1992, Jul Average, Syria, SYR
0.0878, 1992, Aug Average, Syria, SYR
2.98844, 1992, Sep Average, Syria, SYR
0.64295, 1992, Oct Average, Syria, SYR
55.4072, 1992, Nov Average, Syria, SYR
51.4156, 1992, Dec Average, Syria, SYR
44.4722, 1993, Jan Average, Syria, SYR
45.593, 1993, Feb Average, Syria, SYR
33.7251, 1993, Mar Average, Syria, SYR
23.7079, 1993, Apr Average, Syria, SYR
51.199, 1993, May Average, Syria, SYR
2.62579, 1993, Jun Average, Syria, SYR
0.07031, 1993, Jul Average, Syria, SYR
0.09435, 1993, Aug Average, Syria, SYR
0.5137, 1993, Sep Average, Syria, SYR
9.28872, 1993, Oct Average, Syria, SYR
33.9448, 1993, Nov Average, Syria, SYR
20.0196, 1993, Dec Average, Syria, SYR
74.0784, 1994, Jan Average, Syria, SYR
53.6356, 1994, Feb Average, Syria, SYR
34.057, 1994, Mar Average, Syria, SYR
14.7215, 1994, Apr Average, Syria, SYR
11.3266, 1994, May Average, Syria, SYR
0.67917, 1994, Jun Average, Syria, SYR
0.18781, 1994, Jul Average, Syria, SYR
0.3545, 1994, Aug Average, Syria, SYR
1.20496, 1994, Sep Average, Syria, SYR
22.8123, 1994, Oct Average, Syria, SYR
81.8061, 1994, Nov Average, Syria, SYR
57.8478, 1994, Dec Average, Syria, SYR
29.6539, 1995, Jan Average, Syria, SYR
30.9178, 1995, Feb Average, Syria, SYR
25.2428, 1995, Mar Average, Syria, SYR
29.4623, 1995, Apr Average, Syria, SYR
11.3511, 1995, May Average, Syria, SYR
2.68332, 1995, Jun Average, Syria, SYR
0.39802, 1995, Jul Average, Syria, SYR
0.02662, 1995, Aug Average, Syria, SYR
0.97327, 1995, Sep Average, Syria, SYR
5.41791, 1995, Oct Average, Syria, SYR
36.5827, 1995, Nov Average, Syria, SYR
17.0751, 1995, Dec Average, Syria, SYR
80.2764, 1996, Jan Average, Syria, SYR
37.3009, 1996, Feb Average, Syria, SYR
81.069, 1996, Mar Average, Syria, SYR
23.6555, 1996, Apr Average, Syria, SYR
9.4595, 1996, May Average, Syria, SYR
0.40991, 1996, Jun Average, Syria, SYR
0.32385, 1996, Jul Average, Syria, SYR
0.16312, 1996, Aug Average, Syria, SYR
3.12205, 1996, Sep Average, Syria, SYR
25.3771, 1996, Oct Average, Syria, SYR
19.988, 1996, Nov Average, Syria, SYR
78.7171, 1996, Dec Average, Syria, SYR
35.9266, 1997, Jan Average, Syria, SYR
47.7048, 1997, Feb Average, Syria, SYR
48.7581, 1997, Mar Average, Syria, SYR
33.8284, 1997, Apr Average, Syria, SYR
9.43967, 1997, May Average, Syria, SYR
0.77298, 1997, Jun Average, Syria, SYR
0.02905, 1997, Jul Average, Syria, SYR
0.44517, 1997, Aug Average, Syria, SYR
4.63153, 1997, Sep Average, Syria, SYR
31.5877, 1997, Oct Average, Syria, SYR
46.0457, 1997, Nov Average, Syria, SYR
47.5567, 1997, Dec Average, Syria, SYR
65.3411, 1998, Jan Average, Syria, SYR
28.9619, 1998, Feb Average, Syria, SYR
56.4616, 1998, Mar Average, Syria, SYR
25.2864, 1998, Apr Average, Syria, SYR
14.5669, 1998, May Average, Syria, SYR
0.72301, 1998, Jun Average, Syria, SYR
0.11031, 1998, Jul Average, Syria, SYR
0.03363, 1998, Aug Average, Syria, SYR
0.69725, 1998, Sep Average, Syria, SYR
1.55691, 1998, Oct Average, Syria, SYR
12.07, 1998, Nov Average, Syria, SYR
40.5052, 1998, Dec Average, Syria, SYR
29.793, 1999, Jan Average, Syria, SYR
26.9912, 1999, Feb Average, Syria, SYR
32.885, 1999, Mar Average, Syria, SYR
22.0964, 1999, Apr Average, Syria, SYR
1.00023, 1999, May Average, Syria, SYR
1.31289, 1999, Jun Average, Syria, SYR
0.43788, 1999, Jul Average, Syria, SYR
0.32572, 1999, Aug Average, Syria, SYR
1.26523, 1999, Sep Average, Syria, SYR
13.0808, 1999, Oct Average, Syria, SYR
4.5456, 1999, Nov Average, Syria, SYR
16.5987, 1999, Dec Average, Syria, SYR
73.4661, 2000, Jan Average, Syria, SYR
26.1639, 2000, Feb Average, Syria, SYR
30.0829, 2000, Mar Average, Syria, SYR
21.5887, 2000, Apr Average, Syria, SYR
3.06348, 2000, May Average, Syria, SYR
0.58955, 2000, Jun Average, Syria, SYR
0.00316, 2000, Jul Average, Syria, SYR
1.21806, 2000, Aug Average, Syria, SYR
3.02259, 2000, Sep Average, Syria, SYR
19.2044, 2000, Oct Average, Syria, SYR
21.1323, 2000, Nov Average, Syria, SYR
66.9595, 2000, Dec Average, Syria, SYR
31.4553, 2001, Jan Average, Syria, SYR
59.1765, 2001, Feb Average, Syria, SYR
34.3078, 2001, Mar Average, Syria, SYR
41.1549, 2001, Apr Average, Syria, SYR
31.5802, 2001, May Average, Syria, SYR
0.04097, 2001, Jun Average, Syria, SYR
0.21668, 2001, Jul Average, Syria, SYR
0.19969, 2001, Aug Average, Syria, SYR
0.15828, 2001, Sep Average, Syria, SYR
18.0979, 2001, Oct Average, Syria, SYR
29.7109, 2001, Nov Average, Syria, SYR
65.6722, 2001, Dec Average, Syria, SYR
52.1385, 2002, Jan Average, Syria, SYR
26.9386, 2002, Feb Average, Syria, SYR
43.187, 2002, Mar Average, Syria, SYR
38.4018, 2002, Apr Average, Syria, SYR
14.9207, 2002, May Average, Syria, SYR
0.49693, 2002, Jun Average, Syria, SYR
0.68351, 2002, Jul Average, Syria, SYR
0.78943, 2002, Aug Average, Syria, SYR
2.45524, 2002, Sep Average, Syria, SYR
9.20372, 2002, Oct Average, Syria, SYR
41.0614, 2002, Nov Average, Syria, SYR
63.6119, 2002, Dec Average, Syria, SYR
54.831, 2003, Jan Average, Syria, SYR
