Rainfall - (MM), Year, Statistics, Country, ISO3
40.7497, 1948, Dec Average, Slovenia, SVN
69.7055, 1949, Jan Average, Slovenia, SVN
7.2786, 1949, Feb Average, Slovenia, SVN
18.1086, 1949, Mar Average, Slovenia, SVN
62.6095, 1949, Apr Average, Slovenia, SVN
137.712, 1949, May Average, Slovenia, SVN
103.98, 1949, Jun Average, Slovenia, SVN
104.303, 1949, Jul Average, Slovenia, SVN
129.087, 1949, Aug Average, Slovenia, SVN
75.5209, 1949, Sep Average, Slovenia, SVN
67.8321, 1949, Oct Average, Slovenia, SVN
265.755, 1949, Nov Average, Slovenia, SVN
78.424, 1949, Dec Average, Slovenia, SVN
78.5504, 1950, Jan Average, Slovenia, SVN
90.3717, 1950, Feb Average, Slovenia, SVN
21.0046, 1950, Mar Average, Slovenia, SVN
162.835, 1950, Apr Average, Slovenia, SVN
51.2879, 1950, May Average, Slovenia, SVN
73.975, 1950, Jun Average, Slovenia, SVN
96.541, 1950, Jul Average, Slovenia, SVN
98.7142, 1950, Aug Average, Slovenia, SVN
147.368, 1950, Sep Average, Slovenia, SVN
139.977, 1950, Oct Average, Slovenia, SVN
204.934, 1950, Nov Average, Slovenia, SVN
220.751, 1950, Dec Average, Slovenia, SVN
148.489, 1951, Jan Average, Slovenia, SVN
156.176, 1951, Feb Average, Slovenia, SVN
168.972, 1951, Mar Average, Slovenia, SVN
98.3835, 1951, Apr Average, Slovenia, SVN
127.792, 1951, May Average, Slovenia, SVN
134.022, 1951, Jun Average, Slovenia, SVN
165.962, 1951, Jul Average, Slovenia, SVN
57.0033, 1951, Aug Average, Slovenia, SVN
184.244, 1951, Sep Average, Slovenia, SVN
53.3787, 1951, Oct Average, Slovenia, SVN
175.515, 1951, Nov Average, Slovenia, SVN
87.3923, 1951, Dec Average, Slovenia, SVN
141.049, 1952, Jan Average, Slovenia, SVN
126.456, 1952, Feb Average, Slovenia, SVN
39.9188, 1952, Mar Average, Slovenia, SVN
64.9139, 1952, Apr Average, Slovenia, SVN
53.1157, 1952, May Average, Slovenia, SVN
102.104, 1952, Jun Average, Slovenia, SVN
107.293, 1952, Jul Average, Slovenia, SVN
120.754, 1952, Aug Average, Slovenia, SVN
182.139, 1952, Sep Average, Slovenia, SVN
246.54, 1952, Oct Average, Slovenia, SVN
93.9532, 1952, Nov Average, Slovenia, SVN
163.298, 1952, Dec Average, Slovenia, SVN
76.5851, 1953, Jan Average, Slovenia, SVN
50.8035, 1953, Feb Average, Slovenia, SVN
9.99066, 1953, Mar Average, Slovenia, SVN
100.1, 1953, Apr Average, Slovenia, SVN
126.721, 1953, May Average, Slovenia, SVN
138.625, 1953, Jun Average, Slovenia, SVN
128.282, 1953, Jul Average, Slovenia, SVN
166.358, 1953, Aug Average, Slovenia, SVN
139.785, 1953, Sep Average, Slovenia, SVN
130.548, 1953, Oct Average, Slovenia, SVN
41.1197, 1953, Nov Average, Slovenia, SVN
68.0933, 1953, Dec Average, Slovenia, SVN
72.0209, 1954, Jan Average, Slovenia, SVN
52.8823, 1954, Feb Average, Slovenia, SVN
112.533, 1954, Mar Average, Slovenia, SVN
92.0209, 1954, Apr Average, Slovenia, SVN
188.29, 1954, May Average, Slovenia, SVN
178.627, 1954, Jun Average, Slovenia, SVN
150.574, 1954, Jul Average, Slovenia, SVN
106.536, 1954, Aug Average, Slovenia, SVN
146.686, 1954, Sep Average, Slovenia, SVN
89.8378, 1954, Oct Average, Slovenia, SVN
122.976, 1954, Nov Average, Slovenia, SVN
108.727, 1954, Dec Average, Slovenia, SVN
60.5475, 1955, Jan Average, Slovenia, SVN
165.55, 1955, Feb Average, Slovenia, SVN
116.954, 1955, Mar Average, Slovenia, SVN
31.2019, 1955, Apr Average, Slovenia, SVN
184.992, 1955, May Average, Slovenia, SVN
120.551, 1955, Jun Average, Slovenia, SVN
151.552, 1955, Jul Average, Slovenia, SVN
123.298, 1955, Aug Average, Slovenia, SVN
136.149, 1955, Sep Average, Slovenia, SVN
201.707, 1955, Oct Average, Slovenia, SVN
87.926, 1955, Nov Average, Slovenia, SVN
80.2239, 1955, Dec Average, Slovenia, SVN
67.399, 1956, Jan Average, Slovenia, SVN
46.7558, 1956, Feb Average, Slovenia, SVN
51.0921, 1956, Mar Average, Slovenia, SVN
182.717, 1956, Apr Average, Slovenia, SVN
118.922, 1956, May Average, Slovenia, SVN
225.789, 1956, Jun Average, Slovenia, SVN
97.7871, 1956, Jul Average, Slovenia, SVN
110.305, 1956, Aug Average, Slovenia, SVN
56.9803, 1956, Sep Average, Slovenia, SVN
193.479, 1956, Oct Average, Slovenia, SVN
129.5, 1956, Nov Average, Slovenia, SVN
40.4562, 1956, Dec Average, Slovenia, SVN
52.5886, 1957, Jan Average, Slovenia, SVN
111.043, 1957, Feb Average, Slovenia, SVN
32.3561, 1957, Mar Average, Slovenia, SVN
164.545, 1957, Apr Average, Slovenia, SVN
139.767, 1957, May Average, Slovenia, SVN
92.592, 1957, Jun Average, Slovenia, SVN
217.959, 1957, Jul Average, Slovenia, SVN
117.996, 1957, Aug Average, Slovenia, SVN
102.493, 1957, Sep Average, Slovenia, SVN
77.0033, 1957, Oct Average, Slovenia, SVN
67.2382, 1957, Nov Average, Slovenia, SVN
65.6375, 1957, Dec Average, Slovenia, SVN
128.406, 1958, Jan Average, Slovenia, SVN
113.514, 1958, Feb Average, Slovenia, SVN
83.6511, 1958, Mar Average, Slovenia, SVN
116.042, 1958, Apr Average, Slovenia, SVN
26.0288, 1958, May Average, Slovenia, SVN
198.247, 1958, Jun Average, Slovenia, SVN
115.157, 1958, Jul Average, Slovenia, SVN
119.476, 1958, Aug Average, Slovenia, SVN
110.163, 1958, Sep Average, Slovenia, SVN
132.348, 1958, Oct Average, Slovenia, SVN
154.071, 1958, Nov Average, Slovenia, SVN
150.386, 1958, Dec Average, Slovenia, SVN
62.1798, 1959, Jan Average, Slovenia, SVN
11.8157, 1959, Feb Average, Slovenia, SVN
75.5677, 1959, Mar Average, Slovenia, SVN
142.002, 1959, Apr Average, Slovenia, SVN
159.122, 1959, May Average, Slovenia, SVN
188.843, 1959, Jun Average, Slovenia, SVN
108.649, 1959, Jul Average, Slovenia, SVN
147.307, 1959, Aug Average, Slovenia, SVN
64.79, 1959, Sep Average, Slovenia, SVN
96.7367, 1959, Oct Average, Slovenia, SVN
134.09, 1959, Nov Average, Slovenia, SVN
227.673, 1959, Dec Average, Slovenia, SVN
67.9294, 1960, Jan Average, Slovenia, SVN
117.89, 1960, Feb Average, Slovenia, SVN
130.967, 1960, Mar Average, Slovenia, SVN
78.093, 1960, Apr Average, Slovenia, SVN
56.2892, 1960, May Average, Slovenia, SVN
134.018, 1960, Jun Average, Slovenia, SVN
178.027, 1960, Jul Average, Slovenia, SVN
123.543, 1960, Aug Average, Slovenia, SVN
228.023, 1960, Sep Average, Slovenia, SVN
215.152, 1960, Oct Average, Slovenia, SVN
194.087, 1960, Nov Average, Slovenia, SVN
163.131, 1960, Dec Average, Slovenia, SVN
90.9847, 1961, Jan Average, Slovenia, SVN
37.2826, 1961, Feb Average, Slovenia, SVN
51.7336, 1961, Mar Average, Slovenia, SVN
104.285, 1961, Apr Average, Slovenia, SVN
135.407, 1961, May Average, Slovenia, SVN
142.432, 1961, Jun Average, Slovenia, SVN
197.96, 1961, Jul Average, Slovenia, SVN
66.2538, 1961, Aug Average, Slovenia, SVN
43.2948, 1961, Sep Average, Slovenia, SVN
184.414, 1961, Oct Average, Slovenia, SVN
173.241, 1961, Nov Average, Slovenia, SVN
104.203, 1961, Dec Average, Slovenia, SVN
115.9, 1962, Jan Average, Slovenia, SVN
53.0125, 1962, Feb Average, Slovenia, SVN
119.487, 1962, Mar Average, Slovenia, SVN
141.549, 1962, Apr Average, Slovenia, SVN
181.201, 1962, May Average, Slovenia, SVN
123.576, 1962, Jun Average, Slovenia, SVN
165.601, 1962, Jul Average, Slovenia, SVN
41.6023, 1962, Aug Average, Slovenia, SVN
146.691, 1962, Sep Average, Slovenia, SVN
78.7927, 1962, Oct Average, Slovenia, SVN
259.982, 1962, Nov Average, Slovenia, SVN
79.9518, 1962, Dec Average, Slovenia, SVN
113.103, 1963, Jan Average, Slovenia, SVN
88.1971, 1963, Feb Average, Slovenia, SVN
89.7739, 1963, Mar Average, Slovenia, SVN
78.8554, 1963, Apr Average, Slovenia, SVN
118.666, 1963, May Average, Slovenia, SVN
125.839, 1963, Jun Average, Slovenia, SVN
90.1463, 1963, Jul Average, Slovenia, SVN
208.641, 1963, Aug Average, Slovenia, SVN
137.033, 1963, Sep Average, Slovenia, SVN
70.7493, 1963, Oct Average, Slovenia, SVN
181.827, 1963, Nov Average, Slovenia, SVN
90.7885, 1963, Dec Average, Slovenia, SVN
4.50441, 1964, Jan Average, Slovenia, SVN
35.1059, 1964, Feb Average, Slovenia, SVN
125.82, 1964, Mar Average, Slovenia, SVN
122.062, 1964, Apr Average, Slovenia, SVN
114.764, 1964, May Average, Slovenia, SVN
115.061, 1964, Jun Average, Slovenia, SVN
120.03, 1964, Jul Average, Slovenia, SVN
142.103, 1964, Aug Average, Slovenia, SVN
97.1793, 1964, Sep Average, Slovenia, SVN
322.678, 1964, Oct Average, Slovenia, SVN
80.8473, 1964, Nov Average, Slovenia, SVN
148.575, 1964, Dec Average, Slovenia, SVN
149.417, 1965, Jan Average, Slovenia, SVN
27.107, 1965, Feb Average, Slovenia, SVN
116.439, 1965, Mar Average, Slovenia, SVN
168.8, 1965, Apr Average, Slovenia, SVN
142.275, 1965, May Average, Slovenia, SVN
136.599, 1965, Jun Average, Slovenia, SVN
205.363, 1965, Jul Average, Slovenia, SVN
137.715, 1965, Aug Average, Slovenia, SVN
223.783, 1965, Sep Average, Slovenia, SVN
3.23945, 1965, Oct Average, Slovenia, SVN
219.637, 1965, Nov Average, Slovenia, SVN
161.007, 1965, Dec Average, Slovenia, SVN
50.8642, 1966, Jan Average, Slovenia, SVN
80.4334, 1966, Feb Average, Slovenia, SVN
75.1642, 1966, Mar Average, Slovenia, SVN
97.0884, 1966, Apr Average, Slovenia, SVN
105.709, 1966, May Average, Slovenia, SVN
136.007, 1966, Jun Average, Slovenia, SVN
168.33, 1966, Jul Average, Slovenia, SVN
183.358, 1966, Aug Average, Slovenia, SVN
61.8744, 1966, Sep Average, Slovenia, SVN
175.156, 1966, Oct Average, Slovenia, SVN
221.4, 1966, Nov Average, Slovenia, SVN
104.489, 1966, Dec Average, Slovenia, SVN
62.9811, 1967, Jan Average, Slovenia, SVN
53.7515, 1967, Feb Average, Slovenia, SVN
89.9698, 1967, Mar Average, Slovenia, SVN
128.9, 1967, Apr Average, Slovenia, SVN
100.338, 1967, May Average, Slovenia, SVN
101.113, 1967, Jun Average, Slovenia, SVN
94.7695, 1967, Jul Average, Slovenia, SVN
74.759, 1967, Aug Average, Slovenia, SVN
180.967, 1967, Sep Average, Slovenia, SVN
94.7365, 1967, Oct Average, Slovenia, SVN
144, 1967, Nov Average, Slovenia, SVN
81.9149, 1967, Dec Average, Slovenia, SVN
68.3449, 1968, Jan Average, Slovenia, SVN
115.438, 1968, Feb Average, Slovenia, SVN
26.3886, 1968, Mar Average, Slovenia, SVN
56.0545, 1968, Apr Average, Slovenia, SVN
111.642, 1968, May Average, Slovenia, SVN
146.358, 1968, Jun Average, Slovenia, SVN
116.806, 1968, Jul Average, Slovenia, SVN
183.529, 1968, Aug Average, Slovenia, SVN
172.774, 1968, Sep Average, Slovenia, SVN
36.0732, 1968, Oct Average, Slovenia, SVN
157.988, 1968, Nov Average, Slovenia, SVN
94.7694, 1968, Dec Average, Slovenia, SVN
91.8045, 1969, Jan Average, Slovenia, SVN
163.819, 1969, Feb Average, Slovenia, SVN
67.7269, 1969, Mar Average, Slovenia, SVN
80.0275, 1969, Apr Average, Slovenia, SVN
108.729, 1969, May Average, Slovenia, SVN
153.597, 1969, Jun Average, Slovenia, SVN
95.7314, 1969, Jul Average, Slovenia, SVN
234.118, 1969, Aug Average, Slovenia, SVN
101.899, 1969, Sep Average, Slovenia, SVN
26.336, 1969, Oct Average, Slovenia, SVN
181.246, 1969, Nov Average, Slovenia, SVN
81.7685, 1969, Dec Average, Slovenia, SVN
85.399, 1970, Jan Average, Slovenia, SVN
95.9763, 1970, Feb Average, Slovenia, SVN
168.614, 1970, Mar Average, Slovenia, SVN
182.545, 1970, Apr Average, Slovenia, SVN
87.0392, 1970, May Average, Slovenia, SVN
104.441, 1970, Jun Average, Slovenia, SVN
131.239, 1970, Jul Average, Slovenia, SVN
181.472, 1970, Aug Average, Slovenia, SVN
42.2055, 1970, Sep Average, Slovenia, SVN
86.2099, 1970, Oct Average, Slovenia, SVN
106.163, 1970, Nov Average, Slovenia, SVN
92.3694, 1970, Dec Average, Slovenia, SVN
90.9359, 1971, Jan Average, Slovenia, SVN
50.4763, 1971, Feb Average, Slovenia, SVN
89.514, 1971, Mar Average, Slovenia, SVN
91.0085, 1971, Apr Average, Slovenia, SVN
85.1454, 1971, May Average, Slovenia, SVN
109.404, 1971, Jun Average, Slovenia, SVN
77.6914, 1971, Jul Average, Slovenia, SVN
118.152, 1971, Aug Average, Slovenia, SVN
66.7882, 1971, Sep Average, Slovenia, SVN
46.4211, 1971, Oct Average, Slovenia, SVN
155.869, 1971, Nov Average, Slovenia, SVN
54.0685, 1971, Dec Average, Slovenia, SVN
79.3544, 1972, Jan Average, Slovenia, SVN
113.417, 1972, Feb Average, Slovenia, SVN
76.6226, 1972, Mar Average, Slovenia, SVN
195.412, 1972, Apr Average, Slovenia, SVN
199.771, 1972, May Average, Slovenia, SVN
124.997, 1972, Jun Average, Slovenia, SVN
197.347, 1972, Jul Average, Slovenia, SVN
102.713, 1972, Aug Average, Slovenia, SVN
115.131, 1972, Sep Average, Slovenia, SVN
60.2542, 1972, Oct Average, Slovenia, SVN
163.845, 1972, Nov Average, Slovenia, SVN
58.9195, 1972, Dec Average, Slovenia, SVN
66.6549, 1973, Jan Average, Slovenia, SVN
85.1386, 1973, Feb Average, Slovenia, SVN
18.5599, 1973, Mar Average, Slovenia, SVN
128.972, 1973, Apr Average, Slovenia, SVN
45.7692, 1973, May Average, Slovenia, SVN
164.111, 1973, Jun Average, Slovenia, SVN
120.232, 1973, Jul Average, Slovenia, SVN
54.9916, 1973, Aug Average, Slovenia, SVN
227.776, 1973, Sep Average, Slovenia, SVN
91.4481, 1973, Oct Average, Slovenia, SVN
88.2708, 1973, Nov Average, Slovenia, SVN
73.3749, 1973, Dec Average, Slovenia, SVN
48.2395, 1974, Jan Average, Slovenia, SVN
61.7629, 1974, Feb Average, Slovenia, SVN
88.5285, 1974, Mar Average, Slovenia, SVN
77.5127, 1974, Apr Average, Slovenia, SVN
121.869, 1974, May Average, Slovenia, SVN
192.654, 1974, Jun Average, Slovenia, SVN
99.5847, 1974, Jul Average, Slovenia, SVN
151.346, 1974, Aug Average, Slovenia, SVN
168.985, 1974, Sep Average, Slovenia, SVN
231.341, 1974, Oct Average, Slovenia, SVN
87.2073, 1974, Nov Average, Slovenia, SVN
34.7241, 1974, Dec Average, Slovenia, SVN
29.0299, 1975, Jan Average, Slovenia, SVN
18.627, 1975, Feb Average, Slovenia, SVN
201.365, 1975, Mar Average, Slovenia, SVN
102.93, 1975, Apr Average, Slovenia, SVN
131.585, 1975, May Average, Slovenia, SVN
187.171, 1975, Jun Average, Slovenia, SVN
165.099, 1975, Jul Average, Slovenia, SVN
129.589, 1975, Aug Average, Slovenia, SVN
76.4247, 1975, Sep Average, Slovenia, SVN
109.313, 1975, Oct Average, Slovenia, SVN
106.749, 1975, Nov Average, Slovenia, SVN
73.6122, 1975, Dec Average, Slovenia, SVN
25.8784, 1976, Jan Average, Slovenia, SVN
69.4908, 1976, Feb Average, Slovenia, SVN
56.4982, 1976, Mar Average, Slovenia, SVN
129.511, 1976, Apr Average, Slovenia, SVN
99.7594, 1976, May Average, Slovenia, SVN
85.6543, 1976, Jun Average, Slovenia, SVN
133.098, 1976, Jul Average, Slovenia, SVN
98.9302, 1976, Aug Average, Slovenia, SVN
158.334, 1976, Sep Average, Slovenia, SVN
150.271, 1976, Oct Average, Slovenia, SVN
117.792, 1976, Nov Average, Slovenia, SVN
196.18, 1976, Dec Average, Slovenia, SVN
163.074, 1977, Jan Average, Slovenia, SVN
136.941, 1977, Feb Average, Slovenia, SVN
70.0746, 1977, Mar Average, Slovenia, SVN
113.94, 1977, Apr Average, Slovenia, SVN
87.5641, 1977, May Average, Slovenia, SVN
71.1315, 1977, Jun Average, Slovenia, SVN
151.832, 1977, Jul Average, Slovenia, SVN
161.48, 1977, Aug Average, Slovenia, SVN
75.1951, 1977, Sep Average, Slovenia, SVN
40.1668, 1977, Oct Average, Slovenia, SVN
126.36, 1977, Nov Average, Slovenia, SVN
70.7782, 1977, Dec Average, Slovenia, SVN
117.82, 1978, Jan Average, Slovenia, SVN
75.8356, 1978, Feb Average, Slovenia, SVN
89.9966, 1978, Mar Average, Slovenia, SVN
130.571, 1978, Apr Average, Slovenia, SVN
147.141, 1978, May Average, Slovenia, SVN
132.388, 1978, Jun Average, Slovenia, SVN
136.755, 1978, Jul Average, Slovenia, SVN
98.26, 1978, Aug Average, Slovenia, SVN
126.778, 1978, Sep Average, Slovenia, SVN
90.6387, 1978, Oct Average, Slovenia, SVN
62.5027, 1978, Nov Average, Slovenia, SVN
103.683, 1978, Dec Average, Slovenia, SVN
173.635, 1979, Jan Average, Slovenia, SVN
111.252, 1979, Feb Average, Slovenia, SVN
131.834, 1979, Mar Average, Slovenia, SVN
104.265, 1979, Apr Average, Slovenia, SVN
54.2217, 1979, May Average, Slovenia, SVN
159.605, 1979, Jun Average, Slovenia, SVN
138.903, 1979, Jul Average, Slovenia, SVN
129.62, 1979, Aug Average, Slovenia, SVN
118.579, 1979, Sep Average, Slovenia, SVN
89.4677, 1979, Oct Average, Slovenia, SVN
191.995, 1979, Nov Average, Slovenia, SVN
117.499, 1979, Dec Average, Slovenia, SVN
66.4319, 1980, Jan Average, Slovenia, SVN
30.5371, 1980, Feb Average, Slovenia, SVN
85.7062, 1980, Mar Average, Slovenia, SVN
92.9079, 1980, Apr Average, Slovenia, SVN
88.7921, 1980, May Average, Slovenia, SVN
150.747, 1980, Jun Average, Slovenia, SVN
118.736, 1980, Jul Average, Slovenia, SVN
106.495, 1980, Aug Average, Slovenia, SVN
89.0455, 1980, Sep Average, Slovenia, SVN
264.552, 1980, Oct Average, Slovenia, SVN
205.2, 1980, Nov Average, Slovenia, SVN
96.7237, 1980, Dec Average, Slovenia, SVN
38.796, 1981, Jan Average, Slovenia, SVN
56.4534, 1981, Feb Average, Slovenia, SVN
81.1568, 1981, Mar Average, Slovenia, SVN
47.3832, 1981, Apr Average, Slovenia, SVN
142.796, 1981, May Average, Slovenia, SVN
170.525, 1981, Jun Average, Slovenia, SVN
106.005, 1981, Jul Average, Slovenia, SVN
110.959, 1981, Aug Average, Slovenia, SVN
181.424, 1981, Sep Average, Slovenia, SVN
132.896, 1981, Oct Average, Slovenia, SVN
34.0022, 1981, Nov Average, Slovenia, SVN
185.625, 1981, Dec Average, Slovenia, SVN
52.082, 1982, Jan Average, Slovenia, SVN
17.4569, 1982, Feb Average, Slovenia, SVN
90.9771, 1982, Mar Average, Slovenia, SVN
41.5184, 1982, Apr Average, Slovenia, SVN
133.88, 1982, May Average, Slovenia, SVN
158.731, 1982, Jun Average, Slovenia, SVN
79.6361, 1982, Jul Average, Slovenia, SVN
156.979, 1982, Aug Average, Slovenia, SVN
90.3702, 1982, Sep Average, Slovenia, SVN
207.991, 1982, Oct Average, Slovenia, SVN
129.196, 1982, Nov Average, Slovenia, SVN
170.704, 1982, Dec Average, Slovenia, SVN
34.7442, 1983, Jan Average, Slovenia, SVN
90.9587, 1983, Feb Average, Slovenia, SVN
102.59, 1983, Mar Average, Slovenia, SVN
48.7962, 1983, Apr Average, Slovenia, SVN
138.021, 1983, May Average, Slovenia, SVN
111.52, 1983, Jun Average, Slovenia, SVN
48.6853, 1983, Jul Average, Slovenia, SVN
112.795, 1983, Aug Average, Slovenia, SVN
113.069, 1983, Sep Average, Slovenia, SVN
115.788, 1983, Oct Average, Slovenia, SVN
31.7068, 1983, Nov Average, Slovenia, SVN
98.282, 1983, Dec Average, Slovenia, SVN
146.993, 1984, Jan Average, Slovenia, SVN
121.304, 1984, Feb Average, Slovenia, SVN
71.5616, 1984, Mar Average, Slovenia, SVN
91.323, 1984, Apr Average, Slovenia, SVN
144.794, 1984, May Average, Slovenia, SVN
108.281, 1984, Jun Average, Slovenia, SVN
108.106, 1984, Jul Average, Slovenia, SVN
104.953, 1984, Aug Average, Slovenia, SVN
191.231, 1984, Sep Average, Slovenia, SVN
128.155, 1984, Oct Average, Slovenia, SVN
75.0367, 1984, Nov Average, Slovenia, SVN
73.1659, 1984, Dec Average, Slovenia, SVN
95.5222, 1985, Jan Average, Slovenia, SVN
45.187, 1985, Feb Average, Slovenia, SVN
153.875, 1985, Mar Average, Slovenia, SVN
130.709, 1985, Apr Average, Slovenia, SVN
113.183, 1985, May Average, Slovenia, SVN
186.315, 1985, Jun Average, Slovenia, SVN
77.7562, 1985, Jul Average, Slovenia, SVN
123.425, 1985, Aug Average, Slovenia, SVN
43.2027, 1985, Sep Average, Slovenia, SVN
30.7987, 1985, Oct Average, Slovenia, SVN
186.994, 1985, Nov Average, Slovenia, SVN
98.1061, 1985, Dec Average, Slovenia, SVN
83.4154, 1986, Jan Average, Slovenia, SVN
107.665, 1986, Feb Average, Slovenia, SVN
96.9743, 1986, Mar Average, Slovenia, SVN
101.214, 1986, Apr Average, Slovenia, SVN
108.968, 1986, May Average, Slovenia, SVN
180.413, 1986, Jun Average, Slovenia, SVN
84.5439, 1986, Jul Average, Slovenia, SVN
162.152, 1986, Aug Average, Slovenia, SVN
79.5997, 1986, Sep Average, Slovenia, SVN
99.4907, 1986, Oct Average, Slovenia, SVN
73.4183, 1986, Nov Average, Slovenia, SVN
60.3589, 1986, Dec Average, Slovenia, SVN
104.651, 1987, Jan Average, Slovenia, SVN
126.926, 1987, Feb Average, Slovenia, SVN
81.3284, 1987, Mar Average, Slovenia, SVN
73.1884, 1987, Apr Average, Slovenia, SVN
150.199, 1987, May Average, Slovenia, SVN
112.412, 1987, Jun Average, Slovenia, SVN
125.105, 1987, Jul Average, Slovenia, SVN
119.537, 1987, Aug Average, Slovenia, SVN
121.001, 1987, Sep Average, Slovenia, SVN
146.504, 1987, Oct Average, Slovenia, SVN
210.194, 1987, Nov Average, Slovenia, SVN
36.4319, 1987, Dec Average, Slovenia, SVN
93.9351, 1988, Jan Average, Slovenia, SVN
107.137, 1988, Feb Average, Slovenia, SVN
97.655, 1988, Mar Average, Slovenia, SVN
90.6072, 1988, Apr Average, Slovenia, SVN
95.2124, 1988, May Average, Slovenia, SVN
139.727, 1988, Jun Average, Slovenia, SVN
76.6273, 1988, Jul Average, Slovenia, SVN
146.71, 1988, Aug Average, Slovenia, SVN
135.354, 1988, Sep Average, Slovenia, SVN
113.525, 1988, Oct Average, Slovenia, SVN
28.1135, 1988, Nov Average, Slovenia, SVN
51.2929, 1988, Dec Average, Slovenia, SVN
4.06854, 1989, Jan Average, Slovenia, SVN
58.2655, 1989, Feb Average, Slovenia, SVN
84.6754, 1989, Mar Average, Slovenia, SVN
161.646, 1989, Apr Average, Slovenia, SVN
104.006, 1989, May Average, Slovenia, SVN
158.13, 1989, Jun Average, Slovenia, SVN
160.809, 1989, Jul Average, Slovenia, SVN
202.454, 1989, Aug Average, Slovenia, SVN
122.974, 1989, Sep Average, Slovenia, SVN
28.8182, 1989, Oct Average, Slovenia, SVN
97.1793, 1989, Nov Average, Slovenia, SVN
47.0309, 1989, Dec Average, Slovenia, SVN
35.6153, 1990, Jan Average, Slovenia, SVN
39.194, 1990, Feb Average, Slovenia, SVN
79.2916, 1990, Mar Average, Slovenia, SVN
126.392, 1990, Apr Average, Slovenia, SVN
56.7625, 1990, May Average, Slovenia, SVN
153.303, 1990, Jun Average, Slovenia, SVN
121.115, 1990, Jul Average, Slovenia, SVN
83.983, 1990, Aug Average, Slovenia, SVN
138.489, 1990, Sep Average, Slovenia, SVN
193.59, 1990, Oct Average, Slovenia, SVN
167.279, 1990, Nov Average, Slovenia, SVN
88.276, 1990, Dec Average, Slovenia, SVN
53.093, 1991, Jan Average, Slovenia, SVN
58.1158, 1991, Feb Average, Slovenia, SVN
61.029, 1991, Mar Average, Slovenia, SVN
68.5558, 1991, Apr Average, Slovenia, SVN
182.959, 1991, May Average, Slovenia, SVN
132.579, 1991, Jun Average, Slovenia, SVN
137.044, 1991, Jul Average, Slovenia, SVN
86.5756, 1991, Aug Average, Slovenia, SVN
96.0849, 1991, Sep Average, Slovenia, SVN
138.999, 1991, Oct Average, Slovenia, SVN
244.576, 1991, Nov Average, Slovenia, SVN
31.7748, 1991, Dec Average, Slovenia, SVN
25.8724, 1992, Jan Average, Slovenia, SVN
35.6203, 1992, Feb Average, Slovenia, SVN
127.021, 1992, Mar Average, Slovenia, SVN
113.328, 1992, Apr Average, Slovenia, SVN
42.7612, 1992, May Average, Slovenia, SVN
141.151, 1992, Jun Average, Slovenia, SVN
101.783, 1992, Jul Average, Slovenia, SVN
52.1961, 1992, Aug Average, Slovenia, SVN
95.1634, 1992, Sep Average, Slovenia, SVN
332.575, 1992, Oct Average, Slovenia, SVN
137.078, 1992, Nov Average, Slovenia, SVN
131.327, 1992, Dec Average, Slovenia, SVN
11.048, 1993, Jan Average, Slovenia, SVN
6.48779, 1993, Feb Average, Slovenia, SVN
50.464, 1993, Mar Average, Slovenia, SVN
73.0964, 1993, Apr Average, Slovenia, SVN
41.6664, 1993, May Average, Slovenia, SVN
126.358, 1993, Jun Average, Slovenia, SVN
93.9142, 1993, Jul Average, Slovenia, SVN
118.423, 1993, Aug Average, Slovenia, SVN
182.097, 1993, Sep Average, Slovenia, SVN
294.873, 1993, Oct Average, Slovenia, SVN
143.949, 1993, Nov Average, Slovenia, SVN
133.906, 1993, Dec Average, Slovenia, SVN
71.92, 1994, Jan Average, Slovenia, SVN
43.8967, 1994, Feb Average, Slovenia, SVN
40.1195, 1994, Mar Average, Slovenia, SVN
174.097, 1994, Apr Average, Slovenia, SVN
93.3948, 1994, May Average, Slovenia, SVN
136.406, 1994, Jun Average, Slovenia, SVN
81.1156, 1994, Jul Average, Slovenia, SVN
176.112, 1994, Aug Average, Slovenia, SVN
138.021, 1994, Sep Average, Slovenia, SVN
169.319, 1994, Oct Average, Slovenia, SVN
84.3084, 1994, Nov Average, Slovenia, SVN
94.5447, 1994, Dec Average, Slovenia, SVN
86.2888, 1995, Jan Average, Slovenia, SVN
139.217, 1995, Feb Average, Slovenia, SVN
139.837, 1995, Mar Average, Slovenia, SVN
48.5297, 1995, Apr Average, Slovenia, SVN
132.808, 1995, May Average, Slovenia, SVN
180.11, 1995, Jun Average, Slovenia, SVN
88.395, 1995, Jul Average, Slovenia, SVN
178.838, 1995, Aug Average, Slovenia, SVN
210.846, 1995, Sep Average, Slovenia, SVN
20.607, 1995, Oct Average, Slovenia, SVN
64.6347, 1995, Nov Average, Slovenia, SVN
148.747, 1995, Dec Average, Slovenia, SVN
82.9511, 1996, Jan Average, Slovenia, SVN
83.3764, 1996, Feb Average, Slovenia, SVN
21.3021, 1996, Mar Average, Slovenia, SVN
132.367, 1996, Apr Average, Slovenia, SVN
155.635, 1996, May Average, Slovenia, SVN
137.71, 1996, Jun Average, Slovenia, SVN
113.686, 1996, Jul Average, Slovenia, SVN
153.325, 1996, Aug Average, Slovenia, SVN
163.399, 1996, Sep Average, Slovenia, SVN
177.026, 1996, Oct Average, Slovenia, SVN
179.846, 1996, Nov Average, Slovenia, SVN
