Rainfall - (MM), Year, Statistics, Country, ISO3
156.942, 1950, Sep Average, Nepal, NPL
11.1307, 1950, Oct Average, Nepal, NPL
0.57284, 1950, Nov Average, Nepal, NPL
5.43652, 1950, Dec Average, Nepal, NPL
15.9653, 1951, Jan Average, Nepal, NPL
20.6444, 1951, Feb Average, Nepal, NPL
38.8677, 1951, Mar Average, Nepal, NPL
26.5267, 1951, Apr Average, Nepal, NPL
61.0716, 1951, May Average, Nepal, NPL
170.242, 1951, Jun Average, Nepal, NPL
340.033, 1951, Jul Average, Nepal, NPL
353.776, 1951, Aug Average, Nepal, NPL
139.153, 1951, Sep Average, Nepal, NPL
35.6633, 1951, Oct Average, Nepal, NPL
22.5572, 1951, Nov Average, Nepal, NPL
0.26667, 1951, Dec Average, Nepal, NPL
8.13237, 1952, Jan Average, Nepal, NPL
24.0188, 1952, Feb Average, Nepal, NPL
67.9097, 1952, Mar Average, Nepal, NPL
41.234, 1952, Apr Average, Nepal, NPL
94.8662, 1952, May Average, Nepal, NPL
221.746, 1952, Jun Average, Nepal, NPL
310.447, 1952, Jul Average, Nepal, NPL
310.219, 1952, Aug Average, Nepal, NPL
217.173, 1952, Sep Average, Nepal, NPL
7.68956, 1952, Oct Average, Nepal, NPL
8.29735, 1952, Nov Average, Nepal, NPL
6.81291, 1952, Dec Average, Nepal, NPL
34.6673, 1953, Jan Average, Nepal, NPL
6.81509, 1953, Feb Average, Nepal, NPL
45.1238, 1953, Mar Average, Nepal, NPL
36.4108, 1953, Apr Average, Nepal, NPL
52.8263, 1953, May Average, Nepal, NPL
190.703, 1953, Jun Average, Nepal, NPL
456.142, 1953, Jul Average, Nepal, NPL
252.102, 1953, Aug Average, Nepal, NPL
228.089, 1953, Sep Average, Nepal, NPL
19.9694, 1953, Oct Average, Nepal, NPL
2.34377, 1953, Nov Average, Nepal, NPL
2.07569, 1953, Dec Average, Nepal, NPL
21.0845, 1954, Jan Average, Nepal, NPL
49.8514, 1954, Feb Average, Nepal, NPL
11.3043, 1954, Mar Average, Nepal, NPL
13.6363, 1954, Apr Average, Nepal, NPL
58.2813, 1954, May Average, Nepal, NPL
211.224, 1954, Jun Average, Nepal, NPL
430.199, 1954, Jul Average, Nepal, NPL
385.52, 1954, Aug Average, Nepal, NPL
164.22, 1954, Sep Average, Nepal, NPL
25.8539, 1954, Oct Average, Nepal, NPL
0.13349, 1954, Nov Average, Nepal, NPL
10.9921, 1954, Dec Average, Nepal, NPL
22.3579, 1955, Jan Average, Nepal, NPL
7.84852, 1955, Feb Average, Nepal, NPL
19.6863, 1955, Mar Average, Nepal, NPL
52.8816, 1955, Apr Average, Nepal, NPL
44.8043, 1955, May Average, Nepal, NPL
208.896, 1955, Jun Average, Nepal, NPL
419.325, 1955, Jul Average, Nepal, NPL
350.32, 1955, Aug Average, Nepal, NPL
185.931, 1955, Sep Average, Nepal, NPL
72.2212, 1955, Oct Average, Nepal, NPL
1.1349, 1955, Nov Average, Nepal, NPL
3.35536, 1955, Dec Average, Nepal, NPL
27.762, 1956, Jan Average, Nepal, NPL
17.8347, 1956, Feb Average, Nepal, NPL
32.573, 1956, Mar Average, Nepal, NPL
23.5699, 1956, Apr Average, Nepal, NPL
153.24, 1956, May Average, Nepal, NPL
332.174, 1956, Jun Average, Nepal, NPL
244.395, 1956, Jul Average, Nepal, NPL
266.407, 1956, Aug Average, Nepal, NPL
178.702, 1956, Sep Average, Nepal, NPL
137.782, 1956, Oct Average, Nepal, NPL
16.7994, 1956, Nov Average, Nepal, NPL
8.36596, 1956, Dec Average, Nepal, NPL
66.1834, 1957, Jan Average, Nepal, NPL
2.11133, 1957, Feb Average, Nepal, NPL
33.5382, 1957, Mar Average, Nepal, NPL
18.7343, 1957, Apr Average, Nepal, NPL
29.0242, 1957, May Average, Nepal, NPL
98.6869, 1957, Jun Average, Nepal, NPL
376.047, 1957, Jul Average, Nepal, NPL
301.495, 1957, Aug Average, Nepal, NPL
109.882, 1957, Sep Average, Nepal, NPL
26.3358, 1957, Oct Average, Nepal, NPL
5.19175, 1957, Nov Average, Nepal, NPL
31.6736, 1957, Dec Average, Nepal, NPL
31.6381, 1958, Jan Average, Nepal, NPL
7.05216, 1958, Feb Average, Nepal, NPL
17.9925, 1958, Mar Average, Nepal, NPL
41.7257, 1958, Apr Average, Nepal, NPL
42.317, 1958, May Average, Nepal, NPL
105.183, 1958, Jun Average, Nepal, NPL
291.641, 1958, Jul Average, Nepal, NPL
415.352, 1958, Aug Average, Nepal, NPL
138.021, 1958, Sep Average, Nepal, NPL
70.1105, 1958, Oct Average, Nepal, NPL
1.23259, 1958, Nov Average, Nepal, NPL
11.593, 1958, Dec Average, Nepal, NPL
49.9267, 1959, Jan Average, Nepal, NPL
16.4198, 1959, Feb Average, Nepal, NPL
38.174, 1959, Mar Average, Nepal, NPL
30.786, 1959, Apr Average, Nepal, NPL
67.6729, 1959, May Average, Nepal, NPL
182.7, 1959, Jun Average, Nepal, NPL
270.412, 1959, Jul Average, Nepal, NPL
256.963, 1959, Aug Average, Nepal, NPL
214.395, 1959, Sep Average, Nepal, NPL
103.98, 1959, Oct Average, Nepal, NPL
5.58707, 1959, Nov Average, Nepal, NPL
0.00075, 1959, Dec Average, Nepal, NPL
7.87752, 1960, Jan Average, Nepal, NPL
4.86364, 1960, Feb Average, Nepal, NPL
57.9798, 1960, Mar Average, Nepal, NPL
28.8937, 1960, Apr Average, Nepal, NPL
93.7767, 1960, May Average, Nepal, NPL
151.264, 1960, Jun Average, Nepal, NPL
345.467, 1960, Jul Average, Nepal, NPL
239.033, 1960, Aug Average, Nepal, NPL
166.373, 1960, Sep Average, Nepal, NPL
67.5851, 1960, Oct Average, Nepal, NPL
3.05699, 1960, Nov Average, Nepal, NPL
1.82467, 1960, Dec Average, Nepal, NPL
37.0288, 1961, Jan Average, Nepal, NPL
54.0827, 1961, Feb Average, Nepal, NPL
20.8301, 1961, Mar Average, Nepal, NPL
19.6581, 1961, Apr Average, Nepal, NPL
55.728, 1961, May Average, Nepal, NPL
259.125, 1961, Jun Average, Nepal, NPL
277.765, 1961, Jul Average, Nepal, NPL
380.034, 1961, Aug Average, Nepal, NPL
162.731, 1961, Sep Average, Nepal, NPL
128.112, 1961, Oct Average, Nepal, NPL
4.58961, 1961, Nov Average, Nepal, NPL
19.8666, 1961, Dec Average, Nepal, NPL
52.9707, 1962, Jan Average, Nepal, NPL
51.2716, 1962, Feb Average, Nepal, NPL
45.3449, 1962, Mar Average, Nepal, NPL
64.8142, 1962, Apr Average, Nepal, NPL
77.9797, 1962, May Average, Nepal, NPL
247.136, 1962, Jun Average, Nepal, NPL
396.254, 1962, Jul Average, Nepal, NPL
387.556, 1962, Aug Average, Nepal, NPL
227.303, 1962, Sep Average, Nepal, NPL
16.2311, 1962, Oct Average, Nepal, NPL
0.46834, 1962, Nov Average, Nepal, NPL
8.58677, 1962, Dec Average, Nepal, NPL
7.54233, 1963, Jan Average, Nepal, NPL
13.3464, 1963, Feb Average, Nepal, NPL
81.9416, 1963, Mar Average, Nepal, NPL
60.2516, 1963, Apr Average, Nepal, NPL
83.412, 1963, May Average, Nepal, NPL
197.846, 1963, Jun Average, Nepal, NPL
370.476, 1963, Jul Average, Nepal, NPL
338.669, 1963, Aug Average, Nepal, NPL
203.129, 1963, Sep Average, Nepal, NPL
52.9927, 1963, Oct Average, Nepal, NPL
34.588, 1963, Nov Average, Nepal, NPL
12.2385, 1963, Dec Average, Nepal, NPL
5.78682, 1964, Jan Average, Nepal, NPL
8.50407, 1964, Feb Average, Nepal, NPL
13.8155, 1964, Mar Average, Nepal, NPL
54.6818, 1964, Apr Average, Nepal, NPL
90.1653, 1964, May Average, Nepal, NPL
128.622, 1964, Jun Average, Nepal, NPL
488.691, 1964, Jul Average, Nepal, NPL
246.926, 1964, Aug Average, Nepal, NPL
204.32, 1964, Sep Average, Nepal, NPL
27.5028, 1964, Oct Average, Nepal, NPL
1.91792, 1964, Nov Average, Nepal, NPL
11.5474, 1964, Dec Average, Nepal, NPL
11.9782, 1965, Jan Average, Nepal, NPL
26.511, 1965, Feb Average, Nepal, NPL
49.8688, 1965, Mar Average, Nepal, NPL
30.5536, 1965, Apr Average, Nepal, NPL
34.9365, 1965, May Average, Nepal, NPL
167.443, 1965, Jun Average, Nepal, NPL
395.254, 1965, Jul Average, Nepal, NPL
332.511, 1965, Aug Average, Nepal, NPL
114.383, 1965, Sep Average, Nepal, NPL
52.0306, 1965, Oct Average, Nepal, NPL
25.613, 1965, Nov Average, Nepal, NPL
0.62235, 1965, Dec Average, Nepal, NPL
26.288, 1966, Jan Average, Nepal, NPL
30.5568, 1966, Feb Average, Nepal, NPL
2.47482, 1966, Mar Average, Nepal, NPL
12.7137, 1966, Apr Average, Nepal, NPL
62.2013, 1966, May Average, Nepal, NPL
139.03, 1966, Jun Average, Nepal, NPL
379.707, 1966, Jul Average, Nepal, NPL
325.504, 1966, Aug Average, Nepal, NPL
111.12, 1966, Sep Average, Nepal, NPL
20.6316, 1966, Oct Average, Nepal, NPL
5.24829, 1966, Nov Average, Nepal, NPL
10.6024, 1966, Dec Average, Nepal, NPL
19.4361, 1967, Jan Average, Nepal, NPL
13.6249, 1967, Feb Average, Nepal, NPL
47.7941, 1967, Mar Average, Nepal, NPL
44.5551, 1967, Apr Average, Nepal, NPL
56.0759, 1967, May Average, Nepal, NPL
148.729, 1967, Jun Average, Nepal, NPL
294.148, 1967, Jul Average, Nepal, NPL
320.088, 1967, Aug Average, Nepal, NPL
210.286, 1967, Sep Average, Nepal, NPL
18.3059, 1967, Oct Average, Nepal, NPL
1.84491, 1967, Nov Average, Nepal, NPL
6.53767, 1967, Dec Average, Nepal, NPL
46.9587, 1968, Jan Average, Nepal, NPL
13.9618, 1968, Feb Average, Nepal, NPL
49.8372, 1968, Mar Average, Nepal, NPL
33.6715, 1968, Apr Average, Nepal, NPL
36.7535, 1968, May Average, Nepal, NPL
244.781, 1968, Jun Average, Nepal, NPL
321.935, 1968, Jul Average, Nepal, NPL
285.244, 1968, Aug Average, Nepal, NPL
187.334, 1968, Sep Average, Nepal, NPL
114.805, 1968, Oct Average, Nepal, NPL
4.28899, 1968, Nov Average, Nepal, NPL
6.728, 1968, Dec Average, Nepal, NPL
8.73096, 1969, Jan Average, Nepal, NPL
6.61627, 1969, Feb Average, Nepal, NPL
46.3989, 1969, Mar Average, Nepal, NPL
69.3025, 1969, Apr Average, Nepal, NPL
47.6921, 1969, May Average, Nepal, NPL
163.453, 1969, Jun Average, Nepal, NPL
377.781, 1969, Jul Average, Nepal, NPL
241.947, 1969, Aug Average, Nepal, NPL
193.529, 1969, Sep Average, Nepal, NPL
10.5944, 1969, Oct Average, Nepal, NPL
7.08501, 1969, Nov Average, Nepal, NPL
5.44318, 1969, Dec Average, Nepal, NPL
29.8129, 1970, Jan Average, Nepal, NPL
40.3779, 1970, Feb Average, Nepal, NPL
26.0596, 1970, Mar Average, Nepal, NPL
18.1116, 1970, Apr Average, Nepal, NPL
114.523, 1970, May Average, Nepal, NPL
243.629, 1970, Jun Average, Nepal, NPL
363.459, 1970, Jul Average, Nepal, NPL
283.039, 1970, Aug Average, Nepal, NPL
202.658, 1970, Sep Average, Nepal, NPL
43.9481, 1970, Oct Average, Nepal, NPL
2.18377, 1970, Nov Average, Nepal, NPL
0.06219, 1970, Dec Average, Nepal, NPL
11.5596, 1971, Jan Average, Nepal, NPL
27.1606, 1971, Feb Average, Nepal, NPL
27.1499, 1971, Mar Average, Nepal, NPL
147.712, 1971, Apr Average, Nepal, NPL
127.646, 1971, May Average, Nepal, NPL
339.591, 1971, Jun Average, Nepal, NPL
293.787, 1971, Jul Average, Nepal, NPL
302.047, 1971, Aug Average, Nepal, NPL
167.38, 1971, Sep Average, Nepal, NPL
137.157, 1971, Oct Average, Nepal, NPL
14.0498, 1971, Nov Average, Nepal, NPL
0.22551, 1971, Dec Average, Nepal, NPL
7.02999, 1972, Jan Average, Nepal, NPL
42.0625, 1972, Feb Average, Nepal, NPL
28.2926, 1972, Mar Average, Nepal, NPL
36.4171, 1972, Apr Average, Nepal, NPL
52.3856, 1972, May Average, Nepal, NPL
194.005, 1972, Jun Average, Nepal, NPL
298.588, 1972, Jul Average, Nepal, NPL
201.891, 1972, Aug Average, Nepal, NPL
255.469, 1972, Sep Average, Nepal, NPL
54.001, 1972, Oct Average, Nepal, NPL
17.6836, 1972, Nov Average, Nepal, NPL
2.04377, 1972, Dec Average, Nepal, NPL
49.7085, 1973, Jan Average, Nepal, NPL
46.0145, 1973, Feb Average, Nepal, NPL
39.2374, 1973, Mar Average, Nepal, NPL
18.316, 1973, Apr Average, Nepal, NPL
104.22, 1973, May Average, Nepal, NPL
310.878, 1973, Jun Average, Nepal, NPL
242.139, 1973, Jul Average, Nepal, NPL
290.795, 1973, Aug Average, Nepal, NPL
238.42, 1973, Sep Average, Nepal, NPL
191.003, 1973, Oct Average, Nepal, NPL
12.9727, 1973, Nov Average, Nepal, NPL
0.07815, 1973, Dec Average, Nepal, NPL
18.6658, 1974, Jan Average, Nepal, NPL
14.3949, 1974, Feb Average, Nepal, NPL
31.8735, 1974, Mar Average, Nepal, NPL
38.2949, 1974, Apr Average, Nepal, NPL
83.1392, 1974, May Average, Nepal, NPL
171.06, 1974, Jun Average, Nepal, NPL
413.245, 1974, Jul Average, Nepal, NPL
337.845, 1974, Aug Average, Nepal, NPL
188.618, 1974, Sep Average, Nepal, NPL
49.8879, 1974, Oct Average, Nepal, NPL
1.27975, 1974, Nov Average, Nepal, NPL
14.731, 1974, Dec Average, Nepal, NPL
40.2282, 1975, Jan Average, Nepal, NPL
33.2986, 1975, Feb Average, Nepal, NPL
29.9725, 1975, Mar Average, Nepal, NPL
23.6098, 1975, Apr Average, Nepal, NPL
83.5345, 1975, May Average, Nepal, NPL
320.045, 1975, Jun Average, Nepal, NPL
327.192, 1975, Jul Average, Nepal, NPL
270.118, 1975, Aug Average, Nepal, NPL
292.246, 1975, Sep Average, Nepal, NPL
65.4546, 1975, Oct Average, Nepal, NPL
0.00095, 1975, Nov Average, Nepal, NPL
0.40613, 1975, Dec Average, Nepal, NPL
15.6268, 1976, Jan Average, Nepal, NPL
29.9739, 1976, Feb Average, Nepal, NPL
5.20734, 1976, Mar Average, Nepal, NPL
44.1442, 1976, Apr Average, Nepal, NPL
115.049, 1976, May Average, Nepal, NPL
230.582, 1976, Jun Average, Nepal, NPL
291.798, 1976, Jul Average, Nepal, NPL
324.319, 1976, Aug Average, Nepal, NPL
174.486, 1976, Sep Average, Nepal, NPL
28.5166, 1976, Oct Average, Nepal, NPL
0.25295, 1976, Nov Average, Nepal, NPL
0.91617, 1976, Dec Average, Nepal, NPL
17.0193, 1977, Jan Average, Nepal, NPL
11.5373, 1977, Feb Average, Nepal, NPL
12.4516, 1977, Mar Average, Nepal, NPL
90.7087, 1977, Apr Average, Nepal, NPL
123.046, 1977, May Average, Nepal, NPL
121.237, 1977, Jun Average, Nepal, NPL
301.45, 1977, Jul Average, Nepal, NPL
288.032, 1977, Aug Average, Nepal, NPL
119.158, 1977, Sep Average, Nepal, NPL
67.6999, 1977, Oct Average, Nepal, NPL
16.8252, 1977, Nov Average, Nepal, NPL
36.355, 1977, Dec Average, Nepal, NPL
11.8155, 1978, Jan Average, Nepal, NPL
39.7884, 1978, Feb Average, Nepal, NPL
75.5491, 1978, Mar Average, Nepal, NPL
70.4463, 1978, Apr Average, Nepal, NPL
126.421, 1978, May Average, Nepal, NPL
263.541, 1978, Jun Average, Nepal, NPL
335.035, 1978, Jul Average, Nepal, NPL
258.223, 1978, Aug Average, Nepal, NPL
190.858, 1978, Sep Average, Nepal, NPL
46.3105, 1978, Oct Average, Nepal, NPL
27.5297, 1978, Nov Average, Nepal, NPL
9.59933, 1978, Dec Average, Nepal, NPL
15.0629, 1979, Jan Average, Nepal, NPL
50.6208, 1979, Feb Average, Nepal, NPL
12.3304, 1979, Mar Average, Nepal, NPL
60.9103, 1979, Apr Average, Nepal, NPL
72.2337, 1979, May Average, Nepal, NPL
173.877, 1979, Jun Average, Nepal, NPL
345.755, 1979, Jul Average, Nepal, NPL
293.235, 1979, Aug Average, Nepal, NPL
109.144, 1979, Sep Average, Nepal, NPL
63.7273, 1979, Oct Average, Nepal, NPL
25.3704, 1979, Nov Average, Nepal, NPL
51.3467, 1979, Dec Average, Nepal, NPL
7.06017, 1980, Jan Average, Nepal, NPL
24.1109, 1980, Feb Average, Nepal, NPL
51.8726, 1980, Mar Average, Nepal, NPL
16.5244, 1980, Apr Average, Nepal, NPL
110.818, 1980, May Average, Nepal, NPL
213.9, 1980, Jun Average, Nepal, NPL
365.207, 1980, Jul Average, Nepal, NPL
295.968, 1980, Aug Average, Nepal, NPL
208.252, 1980, Sep Average, Nepal, NPL
33.6345, 1980, Oct Average, Nepal, NPL
1.43618, 1980, Nov Average, Nepal, NPL
4.7733, 1980, Dec Average, Nepal, NPL
28.8223, 1981, Jan Average, Nepal, NPL
12.1203, 1981, Feb Average, Nepal, NPL
65.1012, 1981, Mar Average, Nepal, NPL
68.4493, 1981, Apr Average, Nepal, NPL
111.39, 1981, May Average, Nepal, NPL
155.451, 1981, Jun Average, Nepal, NPL
359.998, 1981, Jul Average, Nepal, NPL
289.298, 1981, Aug Average, Nepal, NPL
210.806, 1981, Sep Average, Nepal, NPL
2.03503, 1981, Oct Average, Nepal, NPL
37.884, 1981, Nov Average, Nepal, NPL
6.90102, 1981, Dec Average, Nepal, NPL
33.7044, 1982, Jan Average, Nepal, NPL
30.9018, 1982, Feb Average, Nepal, NPL
77.0727, 1982, Mar Average, Nepal, NPL
60.1253, 1982, Apr Average, Nepal, NPL
76.0895, 1982, May Average, Nepal, NPL
158.446, 1982, Jun Average, Nepal, NPL
263.704, 1982, Jul Average, Nepal, NPL
257.103, 1982, Aug Average, Nepal, NPL
176.459, 1982, Sep Average, Nepal, NPL
24.1194, 1982, Oct Average, Nepal, NPL
24.5823, 1982, Nov Average, Nepal, NPL
11.9263, 1982, Dec Average, Nepal, NPL
34.3535, 1983, Jan Average, Nepal, NPL
14.5412, 1983, Feb Average, Nepal, NPL
23.7445, 1983, Mar Average, Nepal, NPL
75.5302, 1983, Apr Average, Nepal, NPL
150.444, 1983, May Average, Nepal, NPL
115.336, 1983, Jun Average, Nepal, NPL
348.714, 1983, Jul Average, Nepal, NPL
266.442, 1983, Aug Average, Nepal, NPL
280.762, 1983, Sep Average, Nepal, NPL
120.446, 1983, Oct Average, Nepal, NPL
8.49295, 1983, Nov Average, Nepal, NPL
28.0055, 1983, Dec Average, Nepal, NPL
26.3567, 1984, Jan Average, Nepal, NPL
29.023, 1984, Feb Average, Nepal, NPL
12.4231, 1984, Mar Average, Nepal, NPL
48.4422, 1984, Apr Average, Nepal, NPL
107.929, 1984, May Average, Nepal, NPL
247.04, 1984, Jun Average, Nepal, NPL
375.446, 1984, Jul Average, Nepal, NPL
222, 1984, Aug Average, Nepal, NPL
278.549, 1984, Sep Average, Nepal, NPL
18.2256, 1984, Oct Average, Nepal, NPL
0.70761, 1984, Nov Average, Nepal, NPL
11.2838, 1984, Dec Average, Nepal, NPL
17.0506, 1985, Jan Average, Nepal, NPL
7.63672, 1985, Feb Average, Nepal, NPL
9.31475, 1985, Mar Average, Nepal, NPL
37.6382, 1985, Apr Average, Nepal, NPL
110.364, 1985, May Average, Nepal, NPL
149.965, 1985, Jun Average, Nepal, NPL
406.317, 1985, Jul Average, Nepal, NPL
271.483, 1985, Aug Average, Nepal, NPL
292.931, 1985, Sep Average, Nepal, NPL
152.013, 1985, Oct Average, Nepal, NPL
2.86206, 1985, Nov Average, Nepal, NPL
60.6042, 1985, Dec Average, Nepal, NPL
1.92725, 1986, Jan Average, Nepal, NPL
26.1601, 1986, Feb Average, Nepal, NPL
28.0593, 1986, Mar Average, Nepal, NPL
73.3106, 1986, Apr Average, Nepal, NPL
120.102, 1986, May Average, Nepal, NPL
174.427, 1986, Jun Average, Nepal, NPL
297.132, 1986, Jul Average, Nepal, NPL
262.161, 1986, Aug Average, Nepal, NPL
210.614, 1986, Sep Average, Nepal, NPL
66.0067, 1986, Oct Average, Nepal, NPL
8.78987, 1986, Nov Average, Nepal, NPL
55.6137, 1986, Dec Average, Nepal, NPL
8.24445, 1987, Jan Average, Nepal, NPL
33.9912, 1987, Feb Average, Nepal, NPL
42.1229, 1987, Mar Average, Nepal, NPL
66.6936, 1987, Apr Average, Nepal, NPL
79.2217, 1987, May Average, Nepal, NPL
130.959, 1987, Jun Average, Nepal, NPL
395.905, 1987, Jul Average, Nepal, NPL
335.748, 1987, Aug Average, Nepal, NPL
184.311, 1987, Sep Average, Nepal, NPL
97.1639, 1987, Oct Average, Nepal, NPL
0.96392, 1987, Nov Average, Nepal, NPL
18.9158, 1987, Dec Average, Nepal, NPL
5.93376, 1988, Jan Average, Nepal, NPL
36.9981, 1988, Feb Average, Nepal, NPL
71.0881, 1988, Mar Average, Nepal, NPL
67.7152, 1988, Apr Average, Nepal, NPL
96.1995, 1988, May Average, Nepal, NPL
155.582, 1988, Jun Average, Nepal, NPL
408.825, 1988, Jul Average, Nepal, NPL
352.785, 1988, Aug Average, Nepal, NPL
137.373, 1988, Sep Average, Nepal, NPL
8.18505, 1988, Oct Average, Nepal, NPL
7.82582, 1988, Nov Average, Nepal, NPL
59.2297, 1988, Dec Average, Nepal, NPL
58.736, 1989, Jan Average, Nepal, NPL
20.0807, 1989, Feb Average, Nepal, NPL
26.0516, 1989, Mar Average, Nepal, NPL
7.34137, 1989, Apr Average, Nepal, NPL
113.853, 1989, May Average, Nepal, NPL
154.544, 1989, Jun Average, Nepal, NPL
355.093, 1989, Jul Average, Nepal, NPL
266.373, 1989, Aug Average, Nepal, NPL
230.132, 1989, Sep Average, Nepal, NPL
21.6544, 1989, Oct Average, Nepal, NPL
17.21, 1989, Nov Average, Nepal, NPL
5.1839, 1989, Dec Average, Nepal, NPL
2.06231, 1990, Jan Average, Nepal, NPL
76.1686, 1990, Feb Average, Nepal, NPL
81.4422, 1990, Mar Average, Nepal, NPL
53.6746, 1990, Apr Average, Nepal, NPL
142.871, 1990, May Average, Nepal, NPL
191.881, 1990, Jun Average, Nepal, NPL
360.411, 1990, Jul Average, Nepal, NPL
268.13, 1990, Aug Average, Nepal, NPL
183.789, 1990, Sep Average, Nepal, NPL
44.34, 1990, Oct Average, Nepal, NPL
1.93301, 1990, Nov Average, Nepal, NPL
20.0839, 1990, Dec Average, Nepal, NPL
24.6078, 1991, Jan Average, Nepal, NPL
20.5367, 1991, Feb Average, Nepal, NPL
38.5681, 1991, Mar Average, Nepal, NPL
60.345, 1991, Apr Average, Nepal, NPL
78.534, 1991, May Average, Nepal, NPL
220.54, 1991, Jun Average, Nepal, NPL
167.458, 1991, Jul Average, Nepal, NPL
336.513, 1991, Aug Average, Nepal, NPL
171.607, 1991, Sep Average, Nepal, NPL
2.81719, 1991, Oct Average, Nepal, NPL
13.0593, 1991, Nov Average, Nepal, NPL
23.0142, 1991, Dec Average, Nepal, NPL
22.9484, 1992, Jan Average, Nepal, NPL
20.9099, 1992, Feb Average, Nepal, NPL
15.3734, 1992, Mar Average, Nepal, NPL
33.6637, 1992, Apr Average, Nepal, NPL
81.0346, 1992, May Average, Nepal, NPL
110.615, 1992, Jun Average, Nepal, NPL
264.611, 1992, Jul Average, Nepal, NPL
245.068, 1992, Aug Average, Nepal, NPL
150.131, 1992, Sep Average, Nepal, NPL
38.0935, 1992, Oct Average, Nepal, NPL
16.3157, 1992, Nov Average, Nepal, NPL
2.91919, 1992, Dec Average, Nepal, NPL
23.4321, 1993, Jan Average, Nepal, NPL
19.2255, 1993, Feb Average, Nepal, NPL
50.3463, 1993, Mar Average, Nepal, NPL
54.3282, 1993, Apr Average, Nepal, NPL
118.856, 1993, May Average, Nepal, NPL
154.402, 1993, Jun Average, Nepal, NPL
237.448, 1993, Jul Average, Nepal, NPL
207.291, 1993, Aug Average, Nepal, NPL
245.864, 1993, Sep Average, Nepal, NPL
6.50553, 1993, Oct Average, Nepal, NPL
1.88698, 1993, Nov Average, Nepal, NPL
7.0E-5, 1993, Dec Average, Nepal, NPL
36.331, 1994, Jan Average, Nepal, NPL
46.3919, 1994, Feb Average, Nepal, NPL
9.93114, 1994, Mar Average, Nepal, NPL
40.5766, 1994, Apr Average, Nepal, NPL
83.5328, 1994, May Average, Nepal, NPL
192.862, 1994, Jun Average, Nepal, NPL
291.061, 1994, Jul Average, Nepal, NPL
303.333, 1994, Aug Average, Nepal, NPL
156.089, 1994, Sep Average, Nepal, NPL
5.04538, 1994, Oct Average, Nepal, NPL
14.375, 1994, Nov Average, Nepal, NPL
0.65857, 1994, Dec Average, Nepal, NPL
41.3874, 1995, Jan Average, Nepal, NPL
43.7682, 1995, Feb Average, Nepal, NPL
28.7164, 1995, Mar Average, Nepal, NPL
30.6816, 1995, Apr Average, Nepal, NPL
43.3937, 1995, May Average, Nepal, NPL
200.33, 1995, Jun Average, Nepal, NPL
260.326, 1995, Jul Average, Nepal, NPL
339.401, 1995, Aug Average, Nepal, NPL
193.015, 1995, Sep Average, Nepal, NPL
12.0745, 1995, Oct Average, Nepal, NPL
28.848, 1995, Nov Average, Nepal, NPL
10.7472, 1995, Dec Average, Nepal, NPL
61.9005, 1996, Jan Average, Nepal, NPL
37.8847, 1996, Feb Average, Nepal, NPL
19.8294, 1996, Mar Average, Nepal, NPL
39.5438, 1996, Apr Average, Nepal, NPL
40.6213, 1996, May Average, Nepal, NPL
229.845, 1996, Jun Average, Nepal, NPL
260.981, 1996, Jul Average, Nepal, NPL
309.594, 1996, Aug Average, Nepal, NPL
156.671, 1996, Sep Average, Nepal, NPL
70.6682, 1996, Oct Average, Nepal, NPL
0.0203, 1996, Nov Average, Nepal, NPL
0, 1996, Dec Average, Nepal, NPL
25.8333, 1997, Jan Average, Nepal, NPL
7.90162, 1997, Feb Average, Nepal, NPL
23.6828, 1997, Mar Average, Nepal, NPL
132.38, 1997, Apr Average, Nepal, NPL
102.143, 1997, May Average, Nepal, NPL
185.276, 1997, Jun Average, Nepal, NPL
333.582, 1997, Jul Average, Nepal, NPL
264.471, 1997, Aug Average, Nepal, NPL
204.127, 1997, Sep Average, Nepal, NPL
30.6759, 1997, Oct Average, Nepal, NPL
19.8728, 1997, Nov Average, Nepal, NPL
108.636, 1997, Dec Average, Nepal, NPL
0.66576, 1998, Jan Average, Nepal, NPL
22.8776, 1998, Feb Average, Nepal, NPL
74.0283, 1998, Mar Average, Nepal, NPL
70.5583, 1998, Apr Average, Nepal, NPL
59.6672, 1998, May Average, Nepal, NPL
210.703, 1998, Jun Average, Nepal, NPL
375.851, 1998, Jul Average, Nepal, NPL
371.068, 1998, Aug Average, Nepal, NPL
204.172, 1998, Sep Average, Nepal, NPL
103.786, 1998, Oct Average, Nepal, NPL
14.8228, 1998, Nov Average, Nepal, NPL
0.31439, 1998, Dec Average, Nepal, NPL
15.6044, 1999, Jan Average, Nepal, NPL
8.58867, 1999, Feb Average, Nepal, NPL
1.46266, 1999, Mar Average, Nepal, NPL
15.0861, 1999, Apr Average, Nepal, NPL
128.514, 1999, May Average, Nepal, NPL
224.505, 1999, Jun Average, Nepal, NPL
469.679, 1999, Jul Average, Nepal, NPL
304.482, 1999, Aug Average, Nepal, NPL
264.028, 1999, Sep Average, Nepal, NPL
99.2308, 1999, Oct Average, Nepal, NPL
0.85569, 1999, Nov Average, Nepal, NPL
7.08385, 1999, Dec Average, Nepal, NPL
10.0191, 2000, Jan Average, Nepal, NPL
31.2508, 2000, Feb Average, Nepal, NPL
25.33, 2000, Mar Average, Nepal, NPL
51.9889, 2000, Apr Average, Nepal, NPL
211.04, 2000, May Average, Nepal, NPL
