Rainfall - (MM), Year, Statistics, Country, ISO3
92.1139, 1950, Jun Average, Mexico, MEX
143.807, 1950, Jul Average, Mexico, MEX
93.63, 1950, Aug Average, Mexico, MEX
109.874, 1950, Sep Average, Mexico, MEX
81.2514, 1950, Oct Average, Mexico, MEX
6.05989, 1950, Nov Average, Mexico, MEX
4.20589, 1950, Dec Average, Mexico, MEX
10.9485, 1951, Jan Average, Mexico, MEX
4.94205, 1951, Feb Average, Mexico, MEX
21.7621, 1951, Mar Average, Mexico, MEX
8.12224, 1951, Apr Average, Mexico, MEX
49.4596, 1951, May Average, Mexico, MEX
87.7859, 1951, Jun Average, Mexico, MEX
127.219, 1951, Jul Average, Mexico, MEX
114.02, 1951, Aug Average, Mexico, MEX
140.174, 1951, Sep Average, Mexico, MEX
69.4047, 1951, Oct Average, Mexico, MEX
22.5617, 1951, Nov Average, Mexico, MEX
19.1174, 1951, Dec Average, Mexico, MEX
8.56826, 1952, Jan Average, Mexico, MEX
9.42581, 1952, Feb Average, Mexico, MEX
18.9924, 1952, Mar Average, Mexico, MEX
31.3104, 1952, Apr Average, Mexico, MEX
50.0438, 1952, May Average, Mexico, MEX
134.986, 1952, Jun Average, Mexico, MEX
126.61, 1952, Jul Average, Mexico, MEX
120.591, 1952, Aug Average, Mexico, MEX
135.024, 1952, Sep Average, Mexico, MEX
49.2065, 1952, Oct Average, Mexico, MEX
32.9274, 1952, Nov Average, Mexico, MEX
20.7282, 1952, Dec Average, Mexico, MEX
3.22727, 1953, Jan Average, Mexico, MEX
16.361, 1953, Feb Average, Mexico, MEX
10.5139, 1953, Mar Average, Mexico, MEX
11.306, 1953, Apr Average, Mexico, MEX
27.7965, 1953, May Average, Mexico, MEX
78.6272, 1953, Jun Average, Mexico, MEX
117.513, 1953, Jul Average, Mexico, MEX
120.491, 1953, Aug Average, Mexico, MEX
84.3004, 1953, Sep Average, Mexico, MEX
98.6196, 1953, Oct Average, Mexico, MEX
22.6496, 1953, Nov Average, Mexico, MEX
22.9302, 1953, Dec Average, Mexico, MEX
17.2241, 1954, Jan Average, Mexico, MEX
9.15496, 1954, Feb Average, Mexico, MEX
9.10499, 1954, Mar Average, Mexico, MEX
25.6424, 1954, Apr Average, Mexico, MEX
54.3778, 1954, May Average, Mexico, MEX
116.336, 1954, Jun Average, Mexico, MEX
129.384, 1954, Jul Average, Mexico, MEX
123.002, 1954, Aug Average, Mexico, MEX
134.179, 1954, Sep Average, Mexico, MEX
96.9715, 1954, Oct Average, Mexico, MEX
12.9666, 1954, Nov Average, Mexico, MEX
6.67699, 1954, Dec Average, Mexico, MEX
29.4622, 1955, Jan Average, Mexico, MEX
11.1834, 1955, Feb Average, Mexico, MEX
4.02732, 1955, Mar Average, Mexico, MEX
4.7259, 1955, Apr Average, Mexico, MEX
19.5103, 1955, May Average, Mexico, MEX
72.6092, 1955, Jun Average, Mexico, MEX
185.641, 1955, Jul Average, Mexico, MEX
156.99, 1955, Aug Average, Mexico, MEX
167.435, 1955, Sep Average, Mexico, MEX
100.468, 1955, Oct Average, Mexico, MEX
26.9785, 1955, Nov Average, Mexico, MEX
20.9624, 1955, Dec Average, Mexico, MEX
13.6765, 1956, Jan Average, Mexico, MEX
9.35434, 1956, Feb Average, Mexico, MEX
6.53442, 1956, Mar Average, Mexico, MEX
17.3667, 1956, Apr Average, Mexico, MEX
70.9952, 1956, May Average, Mexico, MEX
123.216, 1956, Jun Average, Mexico, MEX
120.231, 1956, Jul Average, Mexico, MEX
91.5591, 1956, Aug Average, Mexico, MEX
119.226, 1956, Sep Average, Mexico, MEX
42.7062, 1956, Oct Average, Mexico, MEX
21.4684, 1956, Nov Average, Mexico, MEX
11.684, 1956, Dec Average, Mexico, MEX
24.6653, 1957, Jan Average, Mexico, MEX
23.9837, 1957, Feb Average, Mexico, MEX
26.047, 1957, Mar Average, Mexico, MEX
20.7574, 1957, Apr Average, Mexico, MEX
35.7273, 1957, May Average, Mexico, MEX
77.8903, 1957, Jun Average, Mexico, MEX
96.9738, 1957, Jul Average, Mexico, MEX
103.346, 1957, Aug Average, Mexico, MEX
124.48, 1957, Sep Average, Mexico, MEX
64.9588, 1957, Oct Average, Mexico, MEX
17.7604, 1957, Nov Average, Mexico, MEX
13.477, 1957, Dec Average, Mexico, MEX
37.6828, 1958, Jan Average, Mexico, MEX
24.5883, 1958, Feb Average, Mexico, MEX
21.854, 1958, Mar Average, Mexico, MEX
10.5276, 1958, Apr Average, Mexico, MEX
45.4673, 1958, May Average, Mexico, MEX
148.358, 1958, Jun Average, Mexico, MEX
151.508, 1958, Jul Average, Mexico, MEX
123.349, 1958, Aug Average, Mexico, MEX
199.886, 1958, Sep Average, Mexico, MEX
129.953, 1958, Oct Average, Mexico, MEX
54.0101, 1958, Nov Average, Mexico, MEX
26.5341, 1958, Dec Average, Mexico, MEX
15.2526, 1959, Jan Average, Mexico, MEX
18.1252, 1959, Feb Average, Mexico, MEX
8.59992, 1959, Mar Average, Mexico, MEX
33.3665, 1959, Apr Average, Mexico, MEX
35.5967, 1959, May Average, Mexico, MEX
119.468, 1959, Jun Average, Mexico, MEX
120.741, 1959, Jul Average, Mexico, MEX
137.505, 1959, Aug Average, Mexico, MEX
84.9934, 1959, Sep Average, Mexico, MEX
125.576, 1959, Oct Average, Mexico, MEX
30.1439, 1959, Nov Average, Mexico, MEX
23.0067, 1959, Dec Average, Mexico, MEX
34.8876, 1960, Jan Average, Mexico, MEX
7.30052, 1960, Feb Average, Mexico, MEX
5.1719, 1960, Mar Average, Mexico, MEX
16.0961, 1960, Apr Average, Mexico, MEX
26.8264, 1960, May Average, Mexico, MEX
71.8029, 1960, Jun Average, Mexico, MEX
146.827, 1960, Jul Average, Mexico, MEX
151.484, 1960, Aug Average, Mexico, MEX
101.552, 1960, Sep Average, Mexico, MEX
91.7317, 1960, Oct Average, Mexico, MEX
24.9585, 1960, Nov Average, Mexico, MEX
24.06, 1960, Dec Average, Mexico, MEX
45.1875, 1961, Jan Average, Mexico, MEX
9.68158, 1961, Feb Average, Mexico, MEX
14.0563, 1961, Mar Average, Mexico, MEX
13.8398, 1961, Apr Average, Mexico, MEX
26.1548, 1961, May Average, Mexico, MEX
138.889, 1961, Jun Average, Mexico, MEX
147.366, 1961, Jul Average, Mexico, MEX
105.717, 1961, Aug Average, Mexico, MEX
112.994, 1961, Sep Average, Mexico, MEX
58.2055, 1961, Oct Average, Mexico, MEX
45.473, 1961, Nov Average, Mexico, MEX
20.3014, 1961, Dec Average, Mexico, MEX
16.9566, 1962, Jan Average, Mexico, MEX
4.42326, 1962, Feb Average, Mexico, MEX
9.14313, 1962, Mar Average, Mexico, MEX
27.8703, 1962, Apr Average, Mexico, MEX
21.3473, 1962, May Average, Mexico, MEX
109.518, 1962, Jun Average, Mexico, MEX
99.9558, 1962, Jul Average, Mexico, MEX
97.198, 1962, Aug Average, Mexico, MEX
144.755, 1962, Sep Average, Mexico, MEX
80.5116, 1962, Oct Average, Mexico, MEX
20.7336, 1962, Nov Average, Mexico, MEX
18.7624, 1962, Dec Average, Mexico, MEX
10.5164, 1963, Jan Average, Mexico, MEX
16.1368, 1963, Feb Average, Mexico, MEX
12.6243, 1963, Mar Average, Mexico, MEX
10.9742, 1963, Apr Average, Mexico, MEX
32.3534, 1963, May Average, Mexico, MEX
89.6543, 1963, Jun Average, Mexico, MEX
164.721, 1963, Jul Average, Mexico, MEX
112.764, 1963, Aug Average, Mexico, MEX
141.57, 1963, Sep Average, Mexico, MEX
51.3829, 1963, Oct Average, Mexico, MEX
35.8668, 1963, Nov Average, Mexico, MEX
33.6947, 1963, Dec Average, Mexico, MEX
16.824, 1964, Jan Average, Mexico, MEX
5.49168, 1964, Feb Average, Mexico, MEX
15.9546, 1964, Mar Average, Mexico, MEX
11.0264, 1964, Apr Average, Mexico, MEX
52.6412, 1964, May Average, Mexico, MEX
100.355, 1964, Jun Average, Mexico, MEX
120.206, 1964, Jul Average, Mexico, MEX
96.8647, 1964, Aug Average, Mexico, MEX
143.562, 1964, Sep Average, Mexico, MEX
50.3574, 1964, Oct Average, Mexico, MEX
29.0979, 1964, Nov Average, Mexico, MEX
28.6778, 1964, Dec Average, Mexico, MEX
18.9468, 1965, Jan Average, Mexico, MEX
26.8601, 1965, Feb Average, Mexico, MEX
10.015, 1965, Mar Average, Mexico, MEX
16.8054, 1965, Apr Average, Mexico, MEX
30.0504, 1965, May Average, Mexico, MEX
82.6223, 1965, Jun Average, Mexico, MEX
104.08, 1965, Jul Average, Mexico, MEX
146.547, 1965, Aug Average, Mexico, MEX
113.055, 1965, Sep Average, Mexico, MEX
87.7397, 1965, Oct Average, Mexico, MEX
23.0057, 1965, Nov Average, Mexico, MEX
54.7474, 1965, Dec Average, Mexico, MEX
23.5087, 1966, Jan Average, Mexico, MEX
23.8132, 1966, Feb Average, Mexico, MEX
17.9975, 1966, Mar Average, Mexico, MEX
32.5001, 1966, Apr Average, Mexico, MEX
55.8087, 1966, May Average, Mexico, MEX
125.41, 1966, Jun Average, Mexico, MEX
123.495, 1966, Jul Average, Mexico, MEX
148.012, 1966, Aug Average, Mexico, MEX
122.979, 1966, Sep Average, Mexico, MEX
95.6229, 1966, Oct Average, Mexico, MEX
11.8715, 1966, Nov Average, Mexico, MEX
10.8004, 1966, Dec Average, Mexico, MEX
29.7926, 1967, Jan Average, Mexico, MEX
10.152, 1967, Feb Average, Mexico, MEX
16.7212, 1967, Mar Average, Mexico, MEX
23.1563, 1967, Apr Average, Mexico, MEX
25.7289, 1967, May Average, Mexico, MEX
103.536, 1967, Jun Average, Mexico, MEX
90.078, 1967, Jul Average, Mexico, MEX
171.171, 1967, Aug Average, Mexico, MEX
172.61, 1967, Sep Average, Mexico, MEX
83.8744, 1967, Oct Average, Mexico, MEX
26.8347, 1967, Nov Average, Mexico, MEX
41.3913, 1967, Dec Average, Mexico, MEX
29.7509, 1968, Jan Average, Mexico, MEX
29.6051, 1968, Feb Average, Mexico, MEX
28.1843, 1968, Mar Average, Mexico, MEX
25.0384, 1968, Apr Average, Mexico, MEX
50.4121, 1968, May Average, Mexico, MEX
97.6816, 1968, Jun Average, Mexico, MEX
136.34, 1968, Jul Average, Mexico, MEX
120.717, 1968, Aug Average, Mexico, MEX
130.975, 1968, Sep Average, Mexico, MEX
77.5473, 1968, Oct Average, Mexico, MEX
29.5368, 1968, Nov Average, Mexico, MEX
24.7507, 1968, Dec Average, Mexico, MEX
19.0868, 1969, Jan Average, Mexico, MEX
13.0926, 1969, Feb Average, Mexico, MEX
11.8671, 1969, Mar Average, Mexico, MEX
16.8199, 1969, Apr Average, Mexico, MEX
31.2622, 1969, May Average, Mexico, MEX
61.0992, 1969, Jun Average, Mexico, MEX
155.216, 1969, Jul Average, Mexico, MEX
188.27, 1969, Aug Average, Mexico, MEX
141.995, 1969, Sep Average, Mexico, MEX
73.5179, 1969, Oct Average, Mexico, MEX
25.0428, 1969, Nov Average, Mexico, MEX
23.4635, 1969, Dec Average, Mexico, MEX
14.3192, 1970, Jan Average, Mexico, MEX
21.3578, 1970, Feb Average, Mexico, MEX
11.2451, 1970, Mar Average, Mexico, MEX
7.55236, 1970, Apr Average, Mexico, MEX
23.1958, 1970, May Average, Mexico, MEX
122.522, 1970, Jun Average, Mexico, MEX
139.567, 1970, Jul Average, Mexico, MEX
134.882, 1970, Aug Average, Mexico, MEX
185.871, 1970, Sep Average, Mexico, MEX
47.1154, 1970, Oct Average, Mexico, MEX
15.1768, 1970, Nov Average, Mexico, MEX
7.87549, 1970, Dec Average, Mexico, MEX
9.57624, 1971, Jan Average, Mexico, MEX
5.77147, 1971, Feb Average, Mexico, MEX
8.36628, 1971, Mar Average, Mexico, MEX
9.17787, 1971, Apr Average, Mexico, MEX
32.5194, 1971, May Average, Mexico, MEX
115.601, 1971, Jun Average, Mexico, MEX
107.053, 1971, Jul Average, Mexico, MEX
161.986, 1971, Aug Average, Mexico, MEX
151.893, 1971, Sep Average, Mexico, MEX
113.204, 1971, Oct Average, Mexico, MEX
28.5041, 1971, Nov Average, Mexico, MEX
19.0798, 1971, Dec Average, Mexico, MEX
24.5757, 1972, Jan Average, Mexico, MEX
7.00209, 1972, Feb Average, Mexico, MEX
15.1779, 1972, Mar Average, Mexico, MEX
14.2995, 1972, Apr Average, Mexico, MEX
56.6224, 1972, May Average, Mexico, MEX
136.186, 1972, Jun Average, Mexico, MEX
134.641, 1972, Jul Average, Mexico, MEX
112.877, 1972, Aug Average, Mexico, MEX
110.013, 1972, Sep Average, Mexico, MEX
65.7653, 1972, Oct Average, Mexico, MEX
57.0825, 1972, Nov Average, Mexico, MEX
23.3462, 1972, Dec Average, Mexico, MEX
20.0054, 1973, Jan Average, Mexico, MEX
37.0036, 1973, Feb Average, Mexico, MEX
8.66001, 1973, Mar Average, Mexico, MEX
14.6634, 1973, Apr Average, Mexico, MEX
39.8738, 1973, May Average, Mexico, MEX
116.656, 1973, Jun Average, Mexico, MEX
138.193, 1973, Jul Average, Mexico, MEX
196.841, 1973, Aug Average, Mexico, MEX
122.181, 1973, Sep Average, Mexico, MEX
95.1817, 1973, Oct Average, Mexico, MEX
20.2819, 1973, Nov Average, Mexico, MEX
15.7516, 1973, Dec Average, Mexico, MEX
20.8281, 1974, Jan Average, Mexico, MEX
6.82416, 1974, Feb Average, Mexico, MEX
17.8332, 1974, Mar Average, Mexico, MEX
15.3492, 1974, Apr Average, Mexico, MEX
44.5541, 1974, May Average, Mexico, MEX
110.341, 1974, Jun Average, Mexico, MEX
128.49, 1974, Jul Average, Mexico, MEX
103.864, 1974, Aug Average, Mexico, MEX
171.905, 1974, Sep Average, Mexico, MEX
39.6965, 1974, Oct Average, Mexico, MEX
28.3713, 1974, Nov Average, Mexico, MEX
19.9626, 1974, Dec Average, Mexico, MEX
25.7066, 1975, Jan Average, Mexico, MEX
10.4048, 1975, Feb Average, Mexico, MEX
6.96661, 1975, Mar Average, Mexico, MEX
4.55683, 1975, Apr Average, Mexico, MEX
43.4259, 1975, May Average, Mexico, MEX
73.0399, 1975, Jun Average, Mexico, MEX
165.982, 1975, Jul Average, Mexico, MEX
129.031, 1975, Aug Average, Mexico, MEX
130.038, 1975, Sep Average, Mexico, MEX
71.6232, 1975, Oct Average, Mexico, MEX
22.3168, 1975, Nov Average, Mexico, MEX
16.4665, 1975, Dec Average, Mexico, MEX
13.7926, 1976, Jan Average, Mexico, MEX
11.5486, 1976, Feb Average, Mexico, MEX
7.65587, 1976, Mar Average, Mexico, MEX
24.4394, 1976, Apr Average, Mexico, MEX
38.8456, 1976, May Average, Mexico, MEX
113.476, 1976, Jun Average, Mexico, MEX
177.468, 1976, Jul Average, Mexico, MEX
117.576, 1976, Aug Average, Mexico, MEX
136.946, 1976, Sep Average, Mexico, MEX
88.9328, 1976, Oct Average, Mexico, MEX
62.9291, 1976, Nov Average, Mexico, MEX
28.5537, 1976, Dec Average, Mexico, MEX
18.4333, 1977, Jan Average, Mexico, MEX
11.5168, 1977, Feb Average, Mexico, MEX
8.12748, 1977, Mar Average, Mexico, MEX
22.6246, 1977, Apr Average, Mexico, MEX
36.5097, 1977, May Average, Mexico, MEX
101.956, 1977, Jun Average, Mexico, MEX
100.631, 1977, Jul Average, Mexico, MEX
127.256, 1977, Aug Average, Mexico, MEX
103.122, 1977, Sep Average, Mexico, MEX
71.6372, 1977, Oct Average, Mexico, MEX
20.233, 1977, Nov Average, Mexico, MEX
22.3055, 1977, Dec Average, Mexico, MEX
19.6911, 1978, Jan Average, Mexico, MEX
23.4542, 1978, Feb Average, Mexico, MEX
22.3626, 1978, Mar Average, Mexico, MEX
8.83807, 1978, Apr Average, Mexico, MEX
51.4492, 1978, May Average, Mexico, MEX
100.754, 1978, Jun Average, Mexico, MEX
131.156, 1978, Jul Average, Mexico, MEX
126.318, 1978, Aug Average, Mexico, MEX
185.14, 1978, Sep Average, Mexico, MEX
92.8046, 1978, Oct Average, Mexico, MEX
24.5034, 1978, Nov Average, Mexico, MEX
36.0584, 1978, Dec Average, Mexico, MEX
34.2554, 1979, Jan Average, Mexico, MEX
15.3558, 1979, Feb Average, Mexico, MEX
14.0054, 1979, Mar Average, Mexico, MEX
27.1083, 1979, Apr Average, Mexico, MEX
33.2978, 1979, May Average, Mexico, MEX
81.0074, 1979, Jun Average, Mexico, MEX
124.501, 1979, Jul Average, Mexico, MEX
129.638, 1979, Aug Average, Mexico, MEX
124.266, 1979, Sep Average, Mexico, MEX
36.8487, 1979, Oct Average, Mexico, MEX
18.0907, 1979, Nov Average, Mexico, MEX
33.1143, 1979, Dec Average, Mexico, MEX
33.7047, 1980, Jan Average, Mexico, MEX
21.643, 1980, Feb Average, Mexico, MEX
6.88581, 1980, Mar Average, Mexico, MEX
16.7427, 1980, Apr Average, Mexico, MEX
28.6665, 1980, May Average, Mexico, MEX
67.2774, 1980, Jun Average, Mexico, MEX
108.258, 1980, Jul Average, Mexico, MEX
158.926, 1980, Aug Average, Mexico, MEX
148.949, 1980, Sep Average, Mexico, MEX
60.5361, 1980, Oct Average, Mexico, MEX
29.6333, 1980, Nov Average, Mexico, MEX
18.2017, 1980, Dec Average, Mexico, MEX
51.3193, 1981, Jan Average, Mexico, MEX
16.4305, 1981, Feb Average, Mexico, MEX
23.3263, 1981, Mar Average, Mexico, MEX
35.2208, 1981, Apr Average, Mexico, MEX
47.9556, 1981, May Average, Mexico, MEX
139.829, 1981, Jun Average, Mexico, MEX
159.292, 1981, Jul Average, Mexico, MEX
143.897, 1981, Aug Average, Mexico, MEX
116.155, 1981, Sep Average, Mexico, MEX
95.6131, 1981, Oct Average, Mexico, MEX
10.8779, 1981, Nov Average, Mexico, MEX
15.9538, 1981, Dec Average, Mexico, MEX
15.276, 1982, Jan Average, Mexico, MEX
18.0393, 1982, Feb Average, Mexico, MEX
11.6956, 1982, Mar Average, Mexico, MEX
24.0848, 1982, Apr Average, Mexico, MEX
55.5219, 1982, May Average, Mexico, MEX
57.3595, 1982, Jun Average, Mexico, MEX
100.338, 1982, Jul Average, Mexico, MEX
80.028, 1982, Aug Average, Mexico, MEX
110.474, 1982, Sep Average, Mexico, MEX
70.1137, 1982, Oct Average, Mexico, MEX
44.2645, 1982, Nov Average, Mexico, MEX
49.3389, 1982, Dec Average, Mexico, MEX
29.8378, 1983, Jan Average, Mexico, MEX
39.4193, 1983, Feb Average, Mexico, MEX
40.4402, 1983, Mar Average, Mexico, MEX
10.1803, 1983, Apr Average, Mexico, MEX
36.6823, 1983, May Average, Mexico, MEX
70.7417, 1983, Jun Average, Mexico, MEX
143.643, 1983, Jul Average, Mexico, MEX
136.472, 1983, Aug Average, Mexico, MEX
148.423, 1983, Sep Average, Mexico, MEX
74.1769, 1983, Oct Average, Mexico, MEX
39.0628, 1983, Nov Average, Mexico, MEX
23.4072, 1983, Dec Average, Mexico, MEX
44.0471, 1984, Jan Average, Mexico, MEX
9.6874, 1984, Feb Average, Mexico, MEX
7.10655, 1984, Mar Average, Mexico, MEX
4.22519, 1984, Apr Average, Mexico, MEX
80.3633, 1984, May Average, Mexico, MEX
133.063, 1984, Jun Average, Mexico, MEX
184.147, 1984, Jul Average, Mexico, MEX
134.667, 1984, Aug Average, Mexico, MEX
156.004, 1984, Sep Average, Mexico, MEX
43.4347, 1984, Oct Average, Mexico, MEX
19.0072, 1984, Nov Average, Mexico, MEX
48.8636, 1984, Dec Average, Mexico, MEX
30.5203, 1985, Jan Average, Mexico, MEX
13.2723, 1985, Feb Average, Mexico, MEX
13.3962, 1985, Mar Average, Mexico, MEX
37.6427, 1985, Apr Average, Mexico, MEX
37.8104, 1985, May Average, Mexico, MEX
134.848, 1985, Jun Average, Mexico, MEX
140.36, 1985, Jul Average, Mexico, MEX
122.158, 1985, Aug Average, Mexico, MEX
105.512, 1985, Sep Average, Mexico, MEX
76.8027, 1985, Oct Average, Mexico, MEX
30.8398, 1985, Nov Average, Mexico, MEX
21.8414, 1985, Dec Average, Mexico, MEX
18.6996, 1986, Jan Average, Mexico, MEX
14.2041, 1986, Feb Average, Mexico, MEX
9.74572, 1986, Mar Average, Mexico, MEX
18.9803, 1986, Apr Average, Mexico, MEX
67.6419, 1986, May Average, Mexico, MEX
115.732, 1986, Jun Average, Mexico, MEX
112.19, 1986, Jul Average, Mexico, MEX
104.784, 1986, Aug Average, Mexico, MEX
118.16, 1986, Sep Average, Mexico, MEX
79.0045, 1986, Oct Average, Mexico, MEX
32.6052, 1986, Nov Average, Mexico, MEX
32.1259, 1986, Dec Average, Mexico, MEX
16.5682, 1987, Jan Average, Mexico, MEX
18.6766, 1987, Feb Average, Mexico, MEX
13.5339, 1987, Mar Average, Mexico, MEX
17.3607, 1987, Apr Average, Mexico, MEX
36.0905, 1987, May Average, Mexico, MEX
100.224, 1987, Jun Average, Mexico, MEX
150.81, 1987, Jul Average, Mexico, MEX
111.483, 1987, Aug Average, Mexico, MEX
110.903, 1987, Sep Average, Mexico, MEX
20.1766, 1987, Oct Average, Mexico, MEX
17.6669, 1987, Nov Average, Mexico, MEX
22.8373, 1987, Dec Average, Mexico, MEX
23.3495, 1988, Jan Average, Mexico, MEX
9.22645, 1988, Feb Average, Mexico, MEX
13.1697, 1988, Mar Average, Mexico, MEX
13.4554, 1988, Apr Average, Mexico, MEX
19.9026, 1988, May Average, Mexico, MEX
124.781, 1988, Jun Average, Mexico, MEX
150.829, 1988, Jul Average, Mexico, MEX
180.049, 1988, Aug Average, Mexico, MEX
139.557, 1988, Sep Average, Mexico, MEX
47.0625, 1988, Oct Average, Mexico, MEX
11.1816, 1988, Nov Average, Mexico, MEX
16.2395, 1988, Dec Average, Mexico, MEX
21.1816, 1989, Jan Average, Mexico, MEX
19.7683, 1989, Feb Average, Mexico, MEX
8.01629, 1989, Mar Average, Mexico, MEX
18.014, 1989, Apr Average, Mexico, MEX
28.5505, 1989, May Average, Mexico, MEX
74.449, 1989, Jun Average, Mexico, MEX
115.519, 1989, Jul Average, Mexico, MEX
152.344, 1989, Aug Average, Mexico, MEX
132.621, 1989, Sep Average, Mexico, MEX
60.6137, 1989, Oct Average, Mexico, MEX
34.0425, 1989, Nov Average, Mexico, MEX
34.0645, 1989, Dec Average, Mexico, MEX
17.1487, 1990, Jan Average, Mexico, MEX
21.6718, 1990, Feb Average, Mexico, MEX
17.236, 1990, Mar Average, Mexico, MEX
23.7035, 1990, Apr Average, Mexico, MEX
43.3246, 1990, May Average, Mexico, MEX
95.5089, 1990, Jun Average, Mexico, MEX
171.134, 1990, Jul Average, Mexico, MEX
129.465, 1990, Aug Average, Mexico, MEX
132.223, 1990, Sep Average, Mexico, MEX
81.5123, 1990, Oct Average, Mexico, MEX
33.1325, 1990, Nov Average, Mexico, MEX
37.4345, 1990, Dec Average, Mexico, MEX
19.3818, 1991, Jan Average, Mexico, MEX
21.6079, 1991, Feb Average, Mexico, MEX
8.6092, 1991, Mar Average, Mexico, MEX
7.30267, 1991, Apr Average, Mexico, MEX
33.0832, 1991, May Average, Mexico, MEX
98.9277, 1991, Jun Average, Mexico, MEX
138.558, 1991, Jul Average, Mexico, MEX
105.655, 1991, Aug Average, Mexico, MEX
144.175, 1991, Sep Average, Mexico, MEX
74.0108, 1991, Oct Average, Mexico, MEX
33.1988, 1991, Nov Average, Mexico, MEX
56.6471, 1991, Dec Average, Mexico, MEX
53.1998, 1992, Jan Average, Mexico, MEX
27.1726, 1992, Feb Average, Mexico, MEX
22.9644, 1992, Mar Average, Mexico, MEX
25.2415, 1992, Apr Average, Mexico, MEX
56.9433, 1992, May Average, Mexico, MEX
72.8898, 1992, Jun Average, Mexico, MEX
140.025, 1992, Jul Average, Mexico, MEX
116.161, 1992, Aug Average, Mexico, MEX
108.563, 1992, Sep Average, Mexico, MEX
67.2127, 1992, Oct Average, Mexico, MEX
38.7164, 1992, Nov Average, Mexico, MEX
29.0819, 1992, Dec Average, Mexico, MEX
32.5159, 1993, Jan Average, Mexico, MEX
18.627, 1993, Feb Average, Mexico, MEX
9.33465, 1993, Mar Average, Mexico, MEX
14.9863, 1993, Apr Average, Mexico, MEX
33.4358, 1993, May Average, Mexico, MEX
149.326, 1993, Jun Average, Mexico, MEX
113.45, 1993, Jul Average, Mexico, MEX
123.753, 1993, Aug Average, Mexico, MEX
159.158, 1993, Sep Average, Mexico, MEX
56.1649, 1993, Oct Average, Mexico, MEX
27.0245, 1993, Nov Average, Mexico, MEX
11.7534, 1993, Dec Average, Mexico, MEX
21.8306, 1994, Jan Average, Mexico, MEX
13.5478, 1994, Feb Average, Mexico, MEX
13.9908, 1994, Mar Average, Mexico, MEX
14.5848, 1994, Apr Average, Mexico, MEX
32.0324, 1994, May Average, Mexico, MEX
87.5602, 1994, Jun Average, Mexico, MEX
81.2204, 1994, Jul Average, Mexico, MEX
126.339, 1994, Aug Average, Mexico, MEX
101.05, 1994, Sep Average, Mexico, MEX
75.316, 1994, Oct Average, Mexico, MEX
28.4977, 1994, Nov Average, Mexico, MEX
35.3106, 1994, Dec Average, Mexico, MEX
14.3864, 1995, Jan Average, Mexico, MEX
18.7635, 1995, Feb Average, Mexico, MEX
13.1374, 1995, Mar Average, Mexico, MEX
17.7593, 1995, Apr Average, Mexico, MEX
34.9718, 1995, May Average, Mexico, MEX
81.3112, 1995, Jun Average, Mexico, MEX
130.541, 1995, Jul Average, Mexico, MEX
172.258, 1995, Aug Average, Mexico, MEX
127.358, 1995, Sep Average, Mexico, MEX
68.0187, 1995, Oct Average, Mexico, MEX
22.3576, 1995, Nov Average, Mexico, MEX
25.0697, 1995, Dec Average, Mexico, MEX
12.0088, 1996, Jan Average, Mexico, MEX
6.80761, 1996, Feb Average, Mexico, MEX
8.80034, 1996, Mar Average, Mexico, MEX
18.8121, 1996, Apr Average, Mexico, MEX
33.7133, 1996, May Average, Mexico, MEX
114.191, 1996, Jun Average, Mexico, MEX
112.512, 1996, Jul Average, Mexico, MEX
159.826, 1996, Aug Average, Mexico, MEX
112.534, 1996, Sep Average, Mexico, MEX
79.4189, 1996, Oct Average, Mexico, MEX
25.4559, 1996, Nov Average, Mexico, MEX
10.5484, 1996, Dec Average, Mexico, MEX
16.8112, 1997, Jan Average, Mexico, MEX
15.953, 1997, Feb Average, Mexico, MEX
27.0638, 1997, Mar Average, Mexico, MEX
39.878, 1997, Apr Average, Mexico, MEX
48.6229, 1997, May Average, Mexico, MEX
86.4885, 1997, Jun Average, Mexico, MEX
94.3363, 1997, Jul Average, Mexico, MEX
92.1918, 1997, Aug Average, Mexico, MEX
114.347, 1997, Sep Average, Mexico, MEX
85.0916, 1997, Oct Average, Mexico, MEX
56.6182, 1997, Nov Average, Mexico, MEX
32.1462, 1997, Dec Average, Mexico, MEX
9.43575, 1998, Jan Average, Mexico, MEX
18.5928, 1998, Feb Average, Mexico, MEX
10.2564, 1998, Mar Average, Mexico, MEX
5.81997, 1998, Apr Average, Mexico, MEX
13.3413, 1998, May Average, Mexico, MEX
73.4987, 1998, Jun Average, Mexico, MEX
122.131, 1998, Jul Average, Mexico, MEX
135.67, 1998, Aug Average, Mexico, MEX
196.104, 1998, Sep Average, Mexico, MEX
103.966, 1998, Oct Average, Mexico, MEX
58.9935, 1998, Nov Average, Mexico, MEX
8.83849, 1998, Dec Average, Mexico, MEX
6.13914, 1999, Jan Average, Mexico, MEX
5.18115, 1999, Feb Average, Mexico, MEX
9.11543, 1999, Mar Average, Mexico, MEX
8.51514, 1999, Apr Average, Mexico, MEX
25.626, 1999, May Average, Mexico, MEX
137.27, 1999, Jun Average, Mexico, MEX
178.559, 1999, Jul Average, Mexico, MEX
135.156, 1999, Aug Average, Mexico, MEX
139.363, 1999, Sep Average, Mexico, MEX
82.7172, 1999, Oct Average, Mexico, MEX
17.2365, 1999, Nov Average, Mexico, MEX
